SCENE VII.	SCÈNE VII.
DOM PEDRE, FELICIAN CRISPIN.	DOM PEDRE, FELICIAN CRISPIN.
DOM PEDRE.	DOM PÉDRE.
S-tu veu noſtre abord?	S-tu vu notre abord?
CRISPIN.	CRISPIN.
Oüy Monſieus.	Oui Monsieus.
DOM PÉDRE.	DOM PDRE.
Que t’en ſemble?	Que t'en semble?
CRISPIN.	CRISPIN.
Ten fuis ſurpris, Monſieur, ie l'admire & itremble, Iſabelle a fort ry, ſon pere eſt ſatisfait, On ne peut faire mieux qu’Epheſtion a fait.	Ten fuis surpris, Monsieur, ie peutadmire et itremble, Isabelle a fort ri, son père est satisfait, On ne peut faire mieux qu'Éphestion a fait.
FELICIAN.	FELICIAN.
Ma foy ie n’en ſuis plus.	Ma foi quelque n'en suis plus.
DOM PEDRE.	DOM PÉDRE.
Tu m’as promis.	Tu m'as promis.
FELICIAN.	FELICIAN.
Tout paſſe, I'eſperois que Conſtance obtiendroit voſtre græce, Que nous pourrions ſans crainte icy faire les fous;	Tout passe, J'espérais que Constance obtiendrait votre græce, Que nous pourrions sans crainte ici faire les fous;
Mais enfin le coûteau n’attend plus qu’aprés vous, Et la corde apres moy, car ie portois l’eſpée, Qui du pauure Dom Lope a la trame coupée.	Mais enfin le coûteau n'attend plus qu'après -vous, Et la corde après moi, car ie mourais l'épée, Qui du pauvre Dom Lope à la trame coupée.
CRISPIN.	CRISPIN.
Ie ne vois point de mal plus ſenſible icy bas Que celuy de mourir quand on ne le veut pas;	Je ne vois point de mal plus sensible ici bas Que celui de mourir quand on ne le veut pas;
Iuyez-le, il vous menace & vous eſt fort contraire.	Juyez-le, il vous menace et vous est fort contraire.
DOM PEDRE.	DOM PÉDRE.
Moy quitter Iſabelle!	Moi quitter Isabelle!
helas!	hélas!
le puis-je faire?	le puis-je faire?
CRISPIN.	CRISPIN.
Le Couſin qu’elle attend vient pourtant d’arriuer, Ie vous l’ay dit, il monte & s’en va la trouuer.	Le Cousin qu'elle attend vient pourtant d'arriver, Je vous l'ai dit, il monte et s'en va la trouver.
DOM PEDRE.	DOM PÉDRE.
Il ſera mal receu de ſa belle Couſine.	Il sera mal reçu de sa belle Cousine.
CRISPIN.	CRISPIN.
Peut-eſtre, mais enfin il a fort bonne mine.	Peut-être, mais enfin il a fort bonne mine.
DOM PEDRE.	DOM PÉDRE.
S’il l’emmeine à Madrid j’y vais.	S'il l'emmeine à Madrid j'y vais.
CRISPIN.	CRISPIN.
A quelle fin?	À quelle fin?
DOM FEDRE.	DOM FÉDRE.
Tu l’ignores?	Tu l'ignores?
CRISPIN.	CRISPIN.
Non, non, ie voy voſtre deſſein, Voſtre portrait s’y fain& ie ſçay qu’il doit eſtre Dans vne grande place eſleué pour paroiſtre, Meſme il doit eſtre veu de tous les curieux, Comme il n’eſt que croqué, vous voulez qu’il ſoit mieux, Ie connois voſtre humeur, & vois que ſans rien craindre Vous allez à Madrid vous acheuer de peindre.	Non, non, je vois votre dessein, Votre portrait s'y fain , ie sais qu'il doit été Dans grande place élevé pour paraître, Même il doit être vu de tous les curieux, Comme il n'est que croqué, vous voulez qu'il soit mieux, Je connais votre humeur, et vois que sans rien craindre Vous allez à Madrid vous achever de peindre.
DOM PEDRE.	DOM PÉDRE.
Oüy, oüy, j’iray, deuſſay-je y trouuer le trépIe la ſuiuray par tout.	Oui, oui, j'irai, dussai-je y trouver le trépIe la suivrai par tout.
FELICIAN.	FELICIAN.
Moy, ie ne vous ſuy pas:	Moi, Seigneur ne vous suis pas:
Et la vie & l’hõneur vallent bien des maiſtreſſe,	Et la vie et l'honneur valent bien des maîtresse,
DOM PEDRE.	DOM PÉDRE.
I'entends du bruit, ſortõs & quitte ces foibleſſe Allons voir ce riual, quoy qu’il puiſſe arriues I’ay trop bien commencé pour ne pas acheue	J'entends du bruit, sortons et quitte cette faiblesse Allons voir ce rival, quoi qu'il puisse arrives J'ai trop bien commencé pour ne pas achève
SCENE VIII.	SCÈNE VIII.
RODOLPHE, LE QPOLI	RODOLPHE, LE QPOLI
RODOLPHE.	RODOLPHE.
On neueu, nos deux fous vont venir tos M alheure, L’Epheſtion ſur tout eſt bouffon, ou ie meure Ho des ſieges quelqu’vn, ils veulent eſtre aſſis	On neu, nos deux fous vont venir tos M alheure, L'Ephestion sur tout est bouffon, ou autre meure Ho des sièges quelqu'un, ils veulent être assis
SCENE IX.	SCÈNE IX.
RODOLPHE, LEOPOLDE, LAZARILLE.	RODOLPHE, LEOPOLDE, LAZARILLE.
LAZARILLE.	LAZARILLE.
Ombien vous en faut-il?	Ombien vous en faut-il?
RODOLPHE.	RODOLPHE.
Il en faut cinq ou ſix, L’Alexandre eſt vn fou qui ſe croit raiſonnable, Auec ſon ſerieux ie le trouue admirable;	Il en faut cinq ou six, L'Alexandre est un fou qui se croit raisonnable, Avec son sérieux ie le trouve admirable;
Mais il eſt deuenu voſtre riual, au moins, Il cajole ma fille & luy rend mille ſoins, Songez-y, mon neueu, s’il en fait ſa conqueſte.	Mais il est devenu votre rival, au moins, Il cajole ma fille et même rend mille soins, Songez-y, mon neu, s'il en fait sa conquête.
LEOPOLDE.	LEOPOLDE.
Ce riual ne me peut mettre martel en teſte, Il la peut librement cajoler deuant moy, Sans que j’en ſois jalous, Monſieur.	Ce rival ne me peut mettre martel en tête, Il la peut librement cajoler devant moi, Sans que j'en sois jalous, Monsieur.
RODOLPHE.	RODOLPHE.
Ah ie vous croy;	Ah ici vous crois;
I’auois hier fort tard eſcrit à Dom Alphonſe Touchant tout ce deſordre, en voicy la réponſe.	J'avais hier fort tard écrit à Dom Alphonse Touchant tout ce désordre, en voici la réponse.
LEOPOLDE.	LEOPOLDE.
Quoy voſtre homme eſt déja reuenu de Madrid!	Quoi votre homme est déjà revenu de Madrid!
Oüy.	Oui.
RODOLPHE.	RODOLPHE.
LEOPOLDE.	LEOPOLDE.
C’eſt fort bien aller.	C'est fort bien aller.
RODOLPHE.	RODOLPHE.
Voyez ce qu’il m’eſcrit.	Voyez ce qu'il m'écrit.
RODOLPHE lit.	RODOLPHE lit.
Vant que d'auoir leu la voſtre Hl'auois ſceu que voſtre accident Fut cauſé par vn imprudent Qui prit vn caroſſe pour l’autre;	Vant que d'avoir lu la vôtre Hl'avais su que votre accident Fut causé par un imprudent Qui prit un carosse pour l'autre;
Le mien auant midy ſera dans Ileſcas, Et moy ie ne manqueray pas Peu de temps apres de m’y rendre, Trois de ces eſtourdis ſont fort bleſſez icy, Ie ſuis ſur cette affaire amplement éclairo Et ſur vn' autre encor que j’iray vous apprendre.	Le mien avant midi sera dans Ilescas, Et moi ie ne manquerai pas Peu de temps après de m'y rendre, Trois de ces étourdis sont fort blessés ici, Je suis sur cette affaire amplement éclairo Et sur une autre encor que j'irai vous apprendre.
SCENE X.	SCÈNE X.
ISABELLE, DOM PEDRE, RODOLPHE, FELICIAN, LEOPOLDE, GLOSFEN.	ISABELLE, DOM PEDRE, RODOLPHE, FELICIAN, LEOPOLDE, GLOSFEN.
GLOSFEN.	GLOSFEN.
J Ous demeurez?	 Jus demeurez?
LEOPOLDE.	LEOPOLDE.
GLOSIEN.	GLOSIEN.
Moy ie prens congé de vous.	Moi quelque prends congé de vous.
Epheſtion.	Ephestion.
DOM PEDRE.	DOM PÉDRE.
FELICIAN.	FELICIAN.
Seigneur.	Seigneur.
RODOLPHE.	RODOLPHE.
Voicy venir nos fous.	Voici venir nos fous.
LEOPOLDE.	LEOPOLDE.
Demeure auprés de moy, Glosfen, tu n’es pas ſage.	Demeure auprès de moi, Glosfen, tu n'es pas sage.
GLOSFEN.	GLOSFEN.
Non, Monſieur, ie ne puis demeurer dauantage	Non, Monsieur, Madame ne puis demeurer davantage
DOM PEDRE.	DOM PÉDRE.
Voy cette fille, voy cette Diuinité.	Vois cette fille, vois cette Divinité.
FELICIAN.	FELICIAN.
Elle eſt encore fille?	Elle est encore fille?
ah!	ah!
l’inhumanité:	l'inhumanité:
üy vous eſtes à plaindre, & j’enrage, Madame, iauroit fait de vous vne fort belle femme,	Oui vous êtes à plaindre, et j'enrage, Madame, jaurait fait de vous une fort belle femme,
DOM PEDRE.	DOM PÉDRE.
Nous y trauaillerons vn jour auec ardeur.	Nous y travaillerons un jour avec ardeur.
FELICIAN.	FELICIAN.
Ie croy que le pluſtoſt ce ſeroit le meilleur, Songez-y donc, grand Prince.	Je crois que le plustost ce serait le meilleur, Songez-y donc, grand Prince.
DOM PEDRE.	DOM PÉDRE.
Elle a toute mon ame, Mais ſon cœur eſt de glace & le mien tout Hame.	Elle a toute mon âme, Mais son cœur est de glace et le mien tout Hame.
LEOPOLDE.	LEOPOLDE.
Quel eſt-il, ma Couſine) il ſent ſon grand Su gneur.	Quel est-il, ma Cousine) il sent son grand Su gneur.
DOM PEDRE.	DOM PÉDRE.
Vous eſtes Allemand volontiers?	Vous êtes Allemand volontiers?
Ie le ſuis.	Je le suis.
LEOPOLDE.	LEOPOLDE.
Oüy, Monſieur,	Oui, Monsieur,
DOM PEDRE.	DOM PÉDRE.
I’ay jugé que vous le deuiez eſtre, Il faut eſtre Allemand pour ne me pas conoiſta Demandez qui ie ſuis à tous les Lydiens, A tous les Cypriots, à tous les Phrigiens, Aux Medes, aux Perſans, aux Paphlagoniens, Seites & Bactriens & Babyloniens, A tous ceux dont le nom ſe termine en iens, Tous ces Peuples vaincus & ſoûmis à ma gloire Vous diront qui ie ſuis s’ils ont bonne memoirt Epheſtion.	J'ai jugé que vous le deviez rendre, Il faut être Allemand pour ne me pas conoista Demandez qui beau suis à tous les Lydiens, A y les Aypriots, à tous les Phrigiens, Aux Mèdes, aux Persans, aux Paphagoniens, Seites et Bactriens et Babyloniens, À tous ceux dont le nom se termine en yens, Tous ces Peuples vaincus et soumis à ma gloire Vous diront qui ie suis s'ils ont bonne mémoirt Ephestion.
FELICIAN.	FELICIAN.
Seigneur?	Seigneur?
DOM PEDRE.	DOM PÉDRE.
Ne m’abandonne pas, u.	Ne m'abandonne pas, .
eſt temps d’aſſieger de ſi puiſſans appas, eſloigne-toy, ie vais reconnoiſtre la place.	est temps d'assiéger de si puissants appas, éloigne-toi, tu vais reconnaître la place.
FELICIAN.	FELICIAN.
cet homme me déplaiſt, de grace qu’on le	cet homme me déplaît, de grâce qu'on le
RODOLPHE.	RODOLPHE.
eſt mon neuen.	est mon neuen.
FELICIAN.	FELICIAN.
Sa mine excite mon courroux, nous mange des yeux & ſe moque de nous, 'ous auez des neueux auſſi deſagreables.	Sa mine excite mon courroux, nous mange des yeux et se moque de nous, ' ous avez des neueux aussi désagréables.
RODOLPHE.	RODOLPHE.
s ſont vos ſeruiteurs.	s sont vos serviteurs.
FELICIAN.	FELICIAN.
Ils ſont inſupportables;	Ils sont insupportables;
Vous ne commandez tien, le ſiege eſt-il remis?	Vous ne commandez tien, le siège est-il remis?
DOM PEDRE.	DOM PÉDRE.
Le Gouuerneur du fort eſt de mes grands amis, Sans quelque point d’honneur j’entrerois dans la place.	Le Gouverneur du fort est de mes grands amis, Sans quelque point d'honneur j'entrerais dans la place.
RODOLPHE.	RODOLPHE.
Ah!	Ah!
que ma fille eſt aiſe.	que ma fille est aise.
LEOPOLDE.	LEOPOLDE.
Admirez ſa grimace.	Admirez sa grimace.
On ne vous entend point, Seigneur, vous parlez bas?	On ne vous entend point, Seigneur, vous parlez bas?
DOM PEDRE.	DOM PÉDRE.
Ie pretens bien auſſi qu’on ne m’entende pas.	Je prétends bien aussi qu'on ne m'entende pas.
LEOPOLDE.	LEOPOLDE.
Quelle affaire auez-vous?	Quelle affaire avez-vous?
DOM PEDRE.	DOM PÉDRE.
Vne importante affaire.	Une importante affaire.
ISABELLE.	ISABELLE.
Couſin laiſſez le faire, Ce diſcours n’eſt plaiſant qu’en ce qu’il eſt dit bas, s’il le diſoit tout haut il ne vous plairoit pas, Ie n’ay iamais oüy rien de plus agreable.	Cousin laissez le faire, Ce discours n'est plaisant qu'en ce qu'il est dit bas, s'il le disait tout haut il ne vous plairait pas, Je n'ai jamais oui rien de plus agréable.
DOM PEDRÉ.	DOM PÉDRÉ.
Ie n’ay iamais rien dit de plus conſiderable.	Je n'ai jamais rien dit de plus considérable.
RODOLPHE.	RODOLPHE.
Mais, Seigneur, qu’eſt-ce encor?	Mais, Seigneur, qu'est-ce encor?
enfin dites-le douar	enfin dites-le douar
DOM PEDRE.	DOM PÉDRE.
Ie luy dis que dans peu ie ſeray ſon eſpoux.	Je te dis que dans peu grande serai son époux.
LEGPOLDE.	LEGPOLDE.
Ha, Monſieur, qu’il eſt fou!	Ha, Monsieur, qu'il est fou!
RODOLPHE.	RODOLPHE.
Que ma fille eſt niaiſe!	Que ma fille est niaise!
ISABELLE.	ISABELLE.
Et moy ie luy reſpons que j’en ſeray fort aiſe.	Et mo ie ici réponds que j'en serai fort aise.
RODOLPHE.	RODOLPHE.
Elle luy fait beau jeu pour ſe diuertir mieux.	Elle avait fait beau jeu pour se divertir mieux.
LEOPOLDE.	LEOPOLDE.
Ah!	Ah!
qu’elle aime les fous, ie le voy dans ſes yeux.	qu'elle aime les fous, ie le vois dans ses yeux.
FELICIAN.	FELICIAN.
C’eſt voſtre fille?	C'est votre fille?
RODOLPHE.	RODOLPHE.
Oüy.	Oui.
FELICIAN.	FELICIAN.
La peſte qu’elle eſt belle!	La peste qu'elle est belle!
Comment la fiſtes-vous?	Comment la fîtes-vous?
auiez-vous vn modelle?	aviez-vous un modèle?
LEOPOLDE.	LEOPOLDE.
Modelle ou non, Seigneur, l’ouurage en eſt ſobeau.	Modèle ou non, Seigneur, l'ouvrage en est sobeau.
FELICIAN.	FELICIAN.
aiſez-vous, s’il vous plaiſt, Monſieur le Damoiſeau, Je faites qu’eſcouter, dans les choſes futures Nous voyons arriuer d’eſtranges auentures;	aisé-vous, s'il vous plaît, Monsieur le Damoiseau, Je faites qu'écouter, dans les choses futures Nous voyons arriver d'étranges auentures;
Car comme vn homme ſage a plus d’eſprit qu’vn fou, Vne tulipe eſt bien differente d’vn chou, Par la meſme raiſon quand l’erreur ſe diſſipe, n voit foit bié qu’vn chou n’eſt pas vne tulipe, ous m’auoüerez encor que l’on a veu depuis orage bien plus grand ſur mer que dans vn puits, ’eſt pourquoy nous voyons l’Eſté les hirondelIes.	Car comme un homme sage a plus d'esprit qu'un fou, Une tulipe est bien différente d'un chou, Par la même raison quand l'erreur se dissipe, n oit soit bié qu'un chou n'est pas une tulipe, ous m'auoüerez encor que l'on a vu depuis orage bien plus grand sur mer que dans un puits, est pourquoi nous voyons Esté les hirondelIes.
Oüy-da, ce ne ſont pas icy des bagatelles, qu’en dites-vous?	Oui-dà, ce ne sont pas ici des bagatelles, qu'en dites-vous?
LEOPOLDE.	LEOPOLDE.
Qui moy.	Qui moi.
FELICIAN.	FELICIAN.
Ne vous en mocquez pas, Neueu vous pourriez voir voſtre perruque bas.	Ne vous en moquez pas, Neu vous pourriez voir votre perruque bas.
RODOLPHE.	RODOLPHE.
Ce fou-cy, ce me ſemble, eſt d’humeur vn peu prompte, Auecque celuy-là trouuez vous voſtre conte, Ma fille?	Ce fou-cy, ce me semble, est d'humeur un peu prompte, Avec celui-là trouvez vous votre conte, Ma fille?
ISABELLE.	ISABELLE.
Tout à fait, il charme mes ennuis, I’y paſſerois ſans crainte & les jours & les nuits.	Tout à fait, il charme mes ennuis, J'y passerais sans crainte et les jours et les nuits.
DOM PEDRE.	DOM PÉDRE.
Mon cher Epheſtion, pour flatter mon martyre Et charmer cet objet joins ta voix à ta lyre.	Mon cher Ephestion, pour flatter mon martyre Et charmer cet objet joins ta voix à ta lyre.
FELICIAN.	FELICIAN.
Lazarille, mon Luth eſt ſur le potager, Cours viſte le querir.	Lazarille, mon Luth est sur le potager, Cours vite le quérir.
SCENE XI.	SCÈNE XI.
LAZARILLE, D.	LAZARILLE, D.
PEDRE, ISABELLE, LEOPOLDE, &c.	PÉDRE, ISABELLE, LEOPOLDE, etc.
LAZARILLE.	LAZARILLE.
IL eſt fort en danger, Le bois nous a manqué.	IL est fort en danger, Le bois nous a manqué.
FELICIAN.	FELICIAN.
I'ay la veine enjoüée, Mais ie trouue aujourd’huy ma voix fort enroüée.	J'ai la veine enjoüée, Mais a trouue aujourd'hui ma voix fort enrouée.
SCENE XII.	SCÈNE XII.
LAZARILLE, DOM PEDRE, RODOLPHE, &c	LAZARILLE, DOM PEDRE, RODOLPHE, etc
LAZARILLE.	LAZARILLE.
J Ous n’auiez plus de Luth tardant eneore vn peu, Car faute de fagot on l’alloit mettre au feu, Pour donner la couleur à deux oiſons.	 Jus n'aviez plus de Luth tardant eneore un peu, Car faute de fagot on l'allait mettre au feu, Pour donner la couleur à deux oisons.
FELICIAN.	FELICIAN.
Yurogne, At-tu perdu le ſens?	Yurogne, At-tu perdu le sens?
quoy des Luths de Boulougne Pour donner la couleur à deux oiſons!	quoi des Luths de Boulougne Pour donner la couleur à deux oisons!
parbleu La viande autoit couſté beaucoup moins que le feu.	parbleu La viande autait cousé beaucoup moins que le feu.
CHANSON.	CHANSON.
FELICIAN chante.	FELICIAN chante.
Ar tout comme dedans la Cour TOn maſque la nuit & le jour, Chaque paſſion ſe déguiſe, Mais quoy qu’on en die en ces lieux Pour vne burleſque entrepriſe, Ie trouue que l’amour ſe déguiſe le mieux.	Ar tout comme dedans la Cour TOn que la nuit et le jour, Chaque passion se déguise, Mais quoi qu'on en die en ces lieux Pour une burlesque entreprise, Je trouve que l'amour se déguise le mieux.
DOM PEDRE.	DOM PÉDRE.
Il pretend vous auoir:	Il prétend vous avoir:
non, non, pour vous tendre Il faut qu’il ait l’honneur de cõbatre Alexandy Ie ne vous ay point veu dans ces fameux haſa Où la gloire & la moit courent de toutes parQuand on n’a point de nom dans ces comb celebres, Il faut s’aller cacher dans l’horreur des tenebies	non, non, pour vous tendre Il faut qu'il ait l'honneur de combattre Alexandi Je ne vous ai point vu dans ces fameux hasa Où la gloire et la moit courent de toutes parQuand on n'a point de nom dans ces comb celebres, Il faut s'aller cacher dans l'horreur des ténébies
LEOPOLDE.	LEOPOLDE.
Seigneur, aſſcurément j’honorerois vos coups Et c’eſt eſtre vaillant qu’eſtte tué de vous.	Seigneur, assurément j'honorerais vos coups Et c'est été vaillant qu'estte tué de vous.
DOM PEDRE.	DOM PÉDRE.
Nen doutez point.	Nen doutez point.
ISABELLE.	ISABELLE.
Couſin laiſſez mon Alexandre, Vn ſang ſi precieux n’eſt pas fait pour répandr	Cousin laissez mon Alexandre, Un sang si précieux n'est pas fait pour répandr
DOM PEDRE.	DOM PÉDRE.
Le reſpandre!	Le répandre!
LEOPOLDE.	LEOPOLDE.
Non, non, nous reſterons amis.	Non, non, nous resterons amis.
SCENE XIII.	SCÈNE XIII.
RODOLPHE, ISABELLE, D.	RODOLPHE, ISABELLE, D.
PEDRE, LEOPOLDE, FELICIAN, LAZARILLE, PASQVETTE.	PEDRE, LEOPOLDE, FELICIAN, LAZARILLE, PASQUETTTE.
PASQVETTE.	PASQUETTE.
Onſieur, ſçauez-vous bien que le couuert I eſt mis?	Onsieur, Savez-vous bien que le couvert I est mis?
it quand il vous plaira qu’on ſeruira ſur table.	it quand il vous plaira qu’on seruira sur table.
RODOLPHE.	RODOLPHE.
Cette petite fille eſt tout à fait aimable.	Cette petite fille est tout à fait aimable.
Düy fort.	Dui fort.
PASQVETTE.	PASQUETTE.
LEOPOLDE.	LEOPOLDE.
Mais ces tetons ſont gros & bien placez.	Mais ces tétons sont gros et bien placés.
PASQVETTE.	PASQUETTE.
’y touchez pas, Monſieur, vous les applatiſſez.	O'y touchez pas, Monsieur, vous les applatissez.
dlignonne.	dlignonne.
LEOPOLDE.	LEOPOLDE.
PASQVETTE.	PASQUETTE.
Ha que de bruit!	Ha que de bruit!
LEOPOLDE.	LEOPOLDE.
Ah!	Ah!
treue de furie.	trouve de furie.
PASQVETTE.	PASQUETTE.
h!	h!
treue de tetons, Monſieur, ie vous en prie.	trouve de tétons, Monsieur, je vous en prie.
FELICIAN.	FELICIAN.
Ie les patineray pour moy.	Je les patinerai pour moi.
PASQVETTE.	PASQUETTE.
Tout doux, tout doux, Tredame, on ſe laira patiner par des fous?	Tout doux, tout doux, Tredame, on se laira patiner par des fous?
SCENE XIV.	SCÈNE XIV.
RODOLPHE, LEOPOLDE ISABELLE, DOM PEDRE.	RODOLPHE, LEOPOLDE ISABELLE, DOM PEDRE.
FELICIAN, LAZARILLE, PASQVETTE, CRISPIN.	FELICIAN, LAZARILLE, PASQUETTE, CRISPIN.
CRISPIN.	CRISPIN.
Eluy dont vous auez ce matin eu reſponſe CArriue & vient icy.	Elui dont vous avez ce matin eu réponse CArive et vient ici.
RODOLPHE.	RODOLPHE.
Comment!	Comment!
c’eſt Dom Alphonſe:	c'est Dom Alphonse:
Monſieur, venir vous-meſme & prendre tant e part.	Monsieur, venir vous-même et prendre tant e part.
SCENEXXV.	SCENEXXV.
ODOLPHE, ISABELLE.	ODOLPHE, ISABELLE.
DOM PEDRE, LEOPOLDE, FELICIAN, LAZARILLE, D.	DOM PEDRE, LEOPOLDE, FELICIAN, LAZARILE, D.
ALPHONSE, PASQVETTE, CRISPIN.	ALPHONSE, PASUQUETTE, CRISPIN.
DOM ALPHONSE.	DOM ALPHONSE.
Tnoy gan vonte afante, & ie viens de ſa part :	Tannoi gan vonte afante, et notre viens de sa part :
e demande audience, afin de vous apprendre es nouuautez icy qui poufront vous lurprendre, ailneIEn our parler du rencõtte, ou pluſtoſt du malheur ie vous couruſſes hiet, Monſieur en eſt lautheur.	Je demande audience, afin de vous apprendre es nouvautés ici qui poufront vous lurprendre, ailneIEn our parler du renconte, ou plutôt du malheur votre vous courusses hyet, Monsieur en est lauteur.
li ioqdenbauorl d asa	li ioqdenbauorl d asa
2RODOLPHE.	2RODOLPHÉE.
Ciel!	Ciel!
que dites-vous?	que dites-vous?
muol BOM ALPHONSE.	muol BOM ALPHONSE.
Il vous prit pour Gonſtance ui venoit vous montreZ cct eſenit d'importance, 441 renant voſtre caroſſe il creut prendre le ſien, Puelque Braue inconnu vous defendit ſi bien.	Il vous prit pour Gonstance Uai venoit vous montrez cct esenit d'importance, 441 renant votre carosse il crut prendre le sien, Puelque Brave inconnu vous défendit si bien.
e tiols qu’il a bleſſez en ont conté l’hiſtoire.	 Eiols qu'il a blessés en ont conté l'histoire.
RODOLPHE.	RODOLPHE.
ous dois-je croire, ô Dieux!	ô dois-je croire, ô Dieux!
auddaaii imasiot.	auddaaii imasiot.
LEOPOLDE.	LEOPOLDE.
Oüy, vous le deuez ctoire, Monſieur, cette promeſſe eſt ſans doute de moy Depuis trois ans Conſtance a mon cœur & n foy;	Oui, vous le devez ctoire, Monsieur, cette promesse est sans doute de moi Depuis trois ans Constance a mon cœur et n foi;
Le Ciel n’a pas permis.	Le Ciel n'a pas permis.
DOM ALPHONSE montrant la pre a Iſabeſs.	DOM ALPHONSE montrant la pré a Isabess.
Auec vn pareil pagd On pouuoit s’oppoſer à voſtre mariage.	Avec un pareil pagéd On pouvait s'opposer à votre mariage.
Sans doute.	Sans doute.
TSABELLE.	TSABELLE.
D.	D.
ALPHONSE a TAdIpbeCet eſcrit eſt ſigné de ſon ſang.	ALPHONSE a TAdIpeCet écrit est signé de son sang.
A Leopolde, Vous ſçauez que Cõſtance eſt d’vn illuſtren Son frete Dom Pedro qui ſe fait craindie Handre, Aux plus riches partis peut juſtemẽt preter Les puiſſans ennemis qui pourſuiuent ſa mai Depuis deux ou trois mois n’ont fait qu’rat effort.	À Léopolde, Vous savez que Cõstance est d'un illustren Son frère Dom Pedro qui se fait craindie Handre, Aux plus riches partis peut justement prêter Les qui ennemis qui poursuivent sa mai Depuis deux ou trois mois n'ont fait qu’ rat effort.
RODOLPHE.	RODOLPHE.
Ie ſçay qu’il a tué Dom Lope de Cardonnt.	Je sais qu'il a tué Dom Lope de Cardonnt.
A-t’il ſa grace?	A-t-il sa grâce?
DOM ALPHONSE.	DOM ALPHONSE.
Oüy.	Oui.
ISABELLE.	ISABELLE.
Le Courier part.	Le Courier part.
Oüy!	Oui!
Le Roy la loy de	Le Roi la loi de
CRISPIN.	CRISPIN.
Non, non, qu’il ne bouge d	Non, non, qu'il ne bouge d
DOM ALPHONSE.	DOM ALPHONSE.
Dom Pedre, en cet eſtat, la ſurpriſe eſt nouuelle!	Dom Pèdre, en cet état, la surprise est nouvelle!
ui vous amenc les;	Oui vous amenc les;
DOM PEDRE.	DOM PÉDRE.
La charmante Iſabelle.	La charmante Isabelle.
ISABELLE.	ISABELLE.
On ne peut trop payer ce qu’il a fait pour nous.	On ne peut trop payer ce qu'il a fait pour nous.
RODOLPHE.	RODOLPHE.
Vous diſiez bien vrayment que vous aimiez les fous.	Vous disiez bien vraiment que vous aimiez les fous.
DOM PEDRE.	DOM PÉDRE.
Conſtance eſtant ma ſœur, que pretendez-vous faire?	Constance étant ma sœur, que prétendez-vous faire?
LEOPOLDE.	LEOPOLDE.
Auoir demain l’hõneur d’eſtre voſtre beaufrere.	Avoir demain l'honneur d'être votre beaufre.
DOM ALPHONSE.	DOM ALPHONSE.
La Reine vous attend pour faire cet accord, Conſtance eſt en ſes mains.	La Reine vous attend pour faire cet accord, Constance est en ses mains.
LEOPOLDE.	LEOPOLDE.
I'en rends graces au ſort.	J'en rends grâces au sort.
DOM ALPHONSE.	DOM ALPHONSE.
Monſieur il faut ſonger à ce double hymenée.	Monsieur il faut songer à ce double hyménée.
RODOLPHE.	RODOLPHE.
Ce qu’a fait Dom Pedro rend mon ame eſtõnée, vous en ſerez ſurpris.	Ce qu'a fait Dom Pedro rend mon âme estõnée, vous en serez surpris.
DOM ALFHONSE, Donnez luy quelque eſpoir.	DOM ALFHONSE, Donnez lui quelque espoir.
RODOLPHE.	RODOLPHE.
Il faut gagner Madrid, ie feray mon deuoir;	Il faut gagner Madrid, je ferai mon devoir;
Dom Pedro vaut beaucoup, Iſabelle eſt ſenſible.	Dom Pedro vaut beaucoup, Isabelle est sensible.
ISABELLE aD.	ISABELLE aD.
m Pεδτεbα.	m Beau.
Ce mot eſt à mou ſens aſſez intelligible.	Ce mot est à mou sens assez intelligible.
DOM ALPHONSE.	DOM ALPHONSE.
Sortons tous d’lleſcas & nous en parlerons.	Sortons tous d'llescas et nous en parlerons.
RODOLPHE.	RODOLPHE.
Allons diſner, Meſſieurs, & puis nous partirons.	Allons dîner, Messieurs, et puis nous partirons.
FELICIAN.	FELICIAN.
Les fous ſont bien-heureux, & ie voy qu’aucc honte, Les morts, & les bleſſez en auront pour leyr conte.	Les fous sont bienheureux, et ainsi vois qu'aucc honte, Les morts, et les blessez en auront pour leyr compte.
DOM PEDRE.	DOM PÉDRE.
Vous auez fait les fous pour me ſeruir tous deux, Voſtre fortune eſt faite & vous ſerez heureux	Vous avez fait les fous pour me servir tous deux, Vostre fortune est faite et vous serez heureux
CRISPIN.	CRISPIN.
Vous voyez, la ſageſſe eſt ma foy trop cõmune Il faut faire les fous pour faire ſa fortune.	Vous voyez, la sagesse est ma foi trop commune Il faut faire les fous pour faire sa fortune.
