S’il apprend les emplois dont le Deſtin nous charge, Il nous en donnera tout du long & du large.	S'il apprend les emplois dont le Destin nous charge, Il nous en donnera tout du long et du large.
SEMENE.	SEMENE.
Roſette, ne crains rien, quand meſme il ſçauroit tout, Ie ne le crois pas Homme à nous pouſſer à bout;	Rosette, ne crains rien, quand même il saurait tout, Je ne le crois pas Homme à nous pousser à bout;
Et puis ne nomiant point, ſçait-on qui ce peut eſtre?	Et puis ne nomiant point, sais-on qui ce peut être?
ROSETIB.	ROSETIB.
Il nous dépeint ſi bien, qu’il nous fait bien conneſtre;	Il nous dépeint si bien, qu'il nous fait bien connaître;
Et le madré qu’il eſt, fait tant par ſon Eſprit, Que ſouuent le Rieur eſt celuy dont on rit.	Et le madré qu'il est, fait tant par son Esprit, Que souvent le Rieur est celui dont on rit.
CLIMENE.	CLIMENE.
Qu’importe.	Qu'importe.
Mais icy l’on nous pouroit ſurprẽdre.	Mais ici l'on nous pourrait surprendre.
Allons tout de ce pas nous offrir à Terſandre.	Allons tout de ce pas nous offrir à Tersandre.
SCENE III.	SCÈNE III.
CLARIMOND, RNGOIIN,	CLARIMOND, RNGOIN,
CLARIMOND.	CLARIMOND.
Agotin, eſt-il rien d’égal à mon malheur?	Agotin, est-il rien d'égal à mon malheur?
Nle n’y ſçaurois ſonger, ſans mourir de douleur.	Nle n'y saurais songer, sans mourir de douleur.
RAGOTIN.	RAGOTIN.
Vous ſeriez aſſez fou, d’abandonner la vie, Pourquoy donc, s’il vous plaiſt?	Vous seriez assez fou, d'abandonner la vie, Pourquoi donc, s'il vous plaît?
CLARIMOND.	CLARIMOND.
Tu connois bien lulie, Et ſçais que cet objet qui fait ma paſſion, Parut toûjours ſenſible à mon affection,	Tu connais bien lulie, Et sais que cet objet qui fait ma passion, Parut toujours sensible à mon affection,
RAGOTIN.	RAGOTIN.
Oüy, Monſieur, qu’en eſt-ilt	Oui, Monsieur, qu'en est-ilt
CLARIMOND.	CLARIMOND.
Apprens donc que ſon Pere, Loin de m'eſtre propice, eſt à mes vœux contra re:	Apprends donc que son Père, Loin de m'être propice, est à mes vœux contra re:
Le Pere de Tetſandre, & luy, ſont bons amis;	Le Père de Tetsandre, et Seigneur, sont bons amis;
De ſorte qu’en ſecret tous deux ſe ſont promis B iij De marier vn jour Iulie auec Terſandre.	De sorte qu'en secret tous deux se sont promis B ij à marier un jour Julie avec Tersandre.
Que faire là-deſſus?	Que faire là-dessus?
RAGOTIN.	RAGOTIN.
Il faut vous aller pendre.	Il faut vous aller pendre.
CLARIMOND.	CLARIMOND.
Eit-n temps de faſſler en Teſtat ou le luist	Éit-n temps de fassler en Testat où le luist
RAGOTIN.	RAGOTIN.
Ie ne vois que cela pour finir vos ennuis;	Je ne vois que cela pour finir vos ennuis;
Ouiſ dalis vul ſuoment tout ne vous eſt proſpere, La mort eſt juſtement en qui mon Maiſtre eſpere.	Ouis dal vul suoment tout ne vous est prospère, La mort est justement en qui mon Maître espère.
CLARIMOND.	CLARIMOND.
Qui ne la chercheroit au poinct où me voila?	Qui ne la chercherait au point où me voilà?
RAGOTIN.	RAGOTIN.
Aidons-nous, comme on dit, le Ciel nous aidera, Ie ſçais de bonne part que ce Riual Terſandre N’euſt iamais pour lulie en ſon ame aucun tendre, Et ie vous puis de meſme aiſeurer aujourd’huy Que Iulie en ſon cœur n’en a non plus pour luy;	Aidons-nous, comme on dit, le Ciel nous aidera, Je sais de bonne part que ce Riual Tersandre N'eût jamais pour lulie en son âme aucun tendre, Et grands vous puis de rendre aiseurer aujourd'hui Que Julie en son cœur n'en a non plus grande pour;
Que bien loin qu’elle ſoit le ſujet de ſa peine, Que ce Terſandre en tient pour certaine Climene, Dont le Pere auſſi-toſt qu’il apprit leur amour, La fit dans vn Conuent mettre par vn beau jour, Pour l’oſter promptement des yeux de ce Terſandre, De crainte qu’il ne fiſt à ſon honneur eſclandre.	Que bien loin qu'elle soit le sujet de sa peine, Que ce Tersandre en tient pour certaine Climène, Dont le Père aussitôt qu'il apprit leur amour, La fit dans un Convent mettre par un beau jour, Pour l'ôter promptement des yeux de ce Tersandre, De crainte qu'il ne fît à son honneur esclandre.
Terſandre de cela ſe ſentant enragé, Fut contraint malgré luy de prendre ſon congé, Et de s’en reuenir au logis de ſon Pere, Qui veut auec Iulie acheuer leur affaire;	Tersandre de cela se sentant enragé, Fut contraint malgré lui de prendre son congé, Et de s'en revenir au logis de son Père, Qui veut avec Julie achever leur affaire;
Mais Terſandre coëffé de ces autres amours, Au lieu de ſe haſter, veut reculer toûjours, Attendant que le Ciel inſpire dans ſon ame Vn moyen pour rauoir le ſujet de ſa flame.	Mais Tersandre coëffé de ces autres amours, Au lieu de se hâter, veut reculer toujours, Attendant que le Ciel inspire dans son âme Un moyen pour ravoir le sujet de sa flamme.
Donc puis que contre vous il ne s’auance rien, Vous deuez cependant auancer voſtre bien.	Donc puis que contre vous il ne s'avance rien, Vous devez cependant avancer votre bien.
Voila ce que ie puis la-dellus vous apprendre,	Voilà ce que ici puis la-dellus vous apprendre,
CLARIMOND.	CLARIMOND.
De qui ſçais-tu cela?	De qui sais-tu cela?
RAGOTIN.	RAGOTIN.
Du Valet de Terſandre, De Guillot, en beuuant chopine auecque luy;	Du Valet de Tersandre, De Guillot, en buant chopine avec lui;
Il m’a tout découuert de ſon Maiſtre l'ennuy;	Il m'a tout découvert de son Maître l'ennui;
La maiſon de Iulie, & la ſienne, & la noſtre, Eſtans viſon viſu, nous nous voyons l’vn l'autre;	La maison de Julie, et la sienne, et la vôtre, Étant vison visu, nous nous voyons l'un l'autre;
Ses Suiuantes, Guillot, nous nous diuertiſſons;	Ses Suivantes, Guillot, nous nous divertissons;
En ce lieu bien ſouuent nous diſons des Chanſons;	En ce lieu bien souvent nous disons des Chansons;
nt comme nous ryauons aues bien la Muſique, Nous fiſmes hyer vn Air où noſtre amour s’explique, Que nous deuons chanter icy dans vn moment.	nt comme nous riavons êtes bien la Musique, Nous fîmes hier un Air où notre amour s'explique, Que nous devons chanter ici dans un moment.
Ainſi ie Tçauray tout indubitablement.	Ainsi ici Taurai tout indubitablement.
CLARIMOND.	CLARIMOND.
Ie ſçauray de tes ſoins auſſi te ſatisfaire.	Je saurai de tes soins aussi te satisfaire.
RAGOTIN.	RAGOTIN.
Laiſſons les complimens, ſongeons à voſtre affaire;	Laissons les compliments, songeons à votre affaire;
B iiij Terſaudre ſe voyant par ſon Pere preſſer, Pouroit bien contre vous quelque choſe auancer?	 Bijà Tersaudre se voyant par son Père presser, Pourait bien contre vous quelque chose avancer?
Il vient icy, ſortons.	Il vient ici, sortons.
SCENE IV.	SCÈNE IV.
TERSAN DRE.	TERSAN DRE.
GVILLOT.	GUILOT.
GVILLOT.	GUILOT.
FIE bien, Monſieur mon Maiſtre, Par voſtre ſeule faute on nous enuoye paiſtre;	FIE bien, Monsieur mon Maître, Par votre seule faute on nous envoie paître;
Vous auez tant fait voir voſtre teſte à l’éuent, Qu'enfin vontle Gimene ele au lonasa vncouuent.	Vous avez tant fait voir votre tête à l'évent, Qu'enfin vontle Gimène éle au lonasa uncouvent.
Ah!	Ah!
ſi vous euſſiez fait voſtre amour en cachette, Comme faiſoit Guillot.	si vous eussiez fait votre amour en cachette, Comme faisait Guillot.
TERSANDRE.	TERSANDRE.
Mais quoy, la choſc eſt faite.	Mais quoi, la chosc est faite.
GVILLOT.	GUILOT.
De quele treuue cntor de trencen en celas C'eſt que voſtre Pater vous deſ-heritera, S’il apprend vne fois que voſtre amour vous lie Auec vn autre objet que la belle Iulie.	De quele trouve cntor de trencen en celas C'est que votre Pater vous des-héritera, S'il apprend ain si que votre amour vous lie Avec un autre objet que la belle Julie.
TERSANDRE.	TERSANDRE.
C’eſt là ce qui me force à me tendre chez luy:	C'est là ce qui me force à me tendre chez lui:
Helas!	Hélas!
que dois-je faire ence preſſant ennuy?	que dois-je faire ence pressant ennui?
GVILLOT.	GUILOT.
A Iulie il vous faut feindre fort bonte mine, De peur que le Vieillard contre vous ſe mutine, Entretenant ſi bien voſtre autre amour ſous maim aa nne iouspume ree Rrnnaemnaodenlii,	À Julie il vous faut feindre fort bonté mine, De peur que le Vieillard contre vous se mutine, Entretenant si bien votre autre amour sous maim a nne iouspume revée Rrnnaemnaodenlii,
TERSANDRE.	TERSANDRE.
Mais, Guillot, quand reuoir mon aimable Climenet	Mais, Guillot, quand revoir mon aimable Climenet
GVILLOT.	GUILOT.
Si vous euſſiez voulu, nous ſerions moins en peins.	Si vous eussiez voulu, nous serions moins en peins.
Voſtre Cliniene encor ſeroit aupres de vous, Au lieu qu’elle ſe voit dans la boëſte aux cailloux;	Votre Cliniene encor serait auprès de vous, Au lieu qu'elle se voit dans la boëste aux cailloux;
Ioint qu’il eſt difficile, où ſon ſort l’a ſceu mettre, De luy faire tenir le moindre mot de Lettre;	Joint qu'il est difficile, où son sort l'a su mettre, De lui faire tenir le moindre mot de Lettre;
Car ſi l’on appet çoit en ce lieu vos couleurs, On renuoyera vos gens auecque vos douceurs,	Car si l'on appet çoit en ce lieu vos couleurs, On renvoyera vos gens avec vos douceurs,
TERSANDRE.	TERSANDRE.
Ie dois prẽdre vn Laquais veſtu tel qu’il puiſſe eſtre, Ie ſçauray m’en ſeruir.	Je dois prendre un Laquais vou tel qu'il puisse être, Je saurai m'en servir.
OVIEDOT.	OUIEDOT.
Sans voſtre beau biſſeſtre Vous verriez voſtre objet, & moy le mien auſſi, Et nous ne ſerions pas, Monſieur, où nous voicy.	Sans votre beau bissêtre Vous verriez votre objet, et moi le mien aussi, Et nous ne serions pas, Monsieur, où nous voici.
TERSANDRE.	TERSANDRE.
Quoy, tu faiſois l’amour, ſeroit-il bien poſſible?	Quoi, tu faisais l'amour, serait-il bien possible?
B v	B vit
GVILLOT.	GUILOT.
Pour n'eſtre qu'vn Valet, en ſuis-je moins ſenſible?	Pour n'être qu'un Valet, en suis-je moins sensible?
Hé ne ſçauez-vous pas, auſſi bien comme moy, Qu'vn Berger n’eſt nõ plus exẽpt d’amourqu’vn Roy?	Hé ne savez-vous pas, aussi bien comme moi, Qu'un Berger n'est nõ plus exempt d'amourqu'un Roi?
Si cette paſſion en vous s’eſt fait paraiſtre, Ne puis-je pas aimer auſſi bien que mon Maiſtre?	Si cette passion en vous s'est fait paraître, Ne puis-je pas aimer aussi bien que mon Maître?
L’amour fut & ſera;	L'amour fut et sera;
donc n’ayant point de bout, Et ne voyant pas clair, il ſe ſoure par tout.	donc n'ayant point de bout, Et ne voyant pas clair, il se soure par tout.
Or comme il eſt aueugle, & qu’il lance ſa flame, Vn Valet, cõme vn Maiſtre, en peut auoir dãs l'ame:	Or comme il est aveugle, et qu'il lance sa flamme, V Valet, comme un Maître, en peut avoir dans l'âme:
orbren qu'eitus touodedapremo d un brurat traſport, Il eſt indubitable.	orbren qu'éitus touodedapremo d un brurat trasport, Il est indubitable.
Oüy, nous aimons bien fort.	Oui, nous aimons bien fort.
TERSANDRE.	TERSANDRE.
Quand ie ſouffre, Guillot, laiſſe l'extrauagance.	Quand ici souffre, Guillot, laisse l'extravagance.
OVADEOTO.	OUADEOTO.
Si vous ſouffrez, Monſieur, chacun a ſa ſouffrance.	Si vous souffrez, Monsieur, chacun a sa souffrance.
TERSANDRE.	TERSANDRE.
Me tiendras-tu toûjours des diſcours d’inſenſez?	Me tiendras-tu toujours des discours d'insensé?
GVILLOT.	GUILOT.
Hé ne nous moquons point, Monſieur, des opreſſez:	Hé ne nous moquons point, Monsieur, des opressez:
Dans toute ma folie au moins i’ay l’auantage, Si l’amour me rend fou, de vous voir bien peu ſage,	Dans toute ma folie au moins j'ai l'avantage, Si l'amour me rend ou, de vous voir bien peu sage,
SCENE V.	SCÈNE V.
TERSANDRE, GVILLOT, AOCDPII, & vn HOMME qui la vient prelenter.	TERSANDRE, GUILLOT, AOCDI, et un HOMME qui la vient prlenter.
TERSANDRE.	TERSANDRE.
Ve vois-je?	Ve vois-je?
ROSETTE mentrant Terſandre à l’Homme qui la vient preſenter.	ROSETTE mentrant Tersandre à l'Homme qui la vient présenter.
Le voila.	Le voilà.
L'HOMME.	L'HOMME.
I'allois chez vous, Monſieur, Auecque le deſſein de me donner l’honneur D’aller vous ſaluer, & vous rendant hommage, Vous prier d’accepter mon Fils pour voſtre Page.	J'allais chez vous, Monsieur, Avec le dessein de me donner l'honneur D'aller vous saluer, et vous rendant hommage, Vous prier d'accepter mon Fils pour votre Page.
TERSANDRE.	TERSANDRE.
Monſieur, ie le reçois, & vous ſuis obligé.	Monsieur, Seigneur le reçois, et vous suis obligé.
GVILLOT.	GUILOT.
Ne vous voila pas mal de vous voir empagé.	Ne vous voilà pas mal de vous voir empagé.
B	B
L'HOMME.	L'HOMME.
Sans l'heur d'eſtre connu de Monſieur voſtre Pere, Ie n’euſſe oſé iamais vn tel preſent vous faire:	Sans l'heur d'être connu de Monsieur votre Père, Je n'eusse osé jamais un tel présent vous faire:
Mais comme il euſt toûjours pour moy grãde bonté, Ce preſent dés long-temps vous fut premedité.	Mais comme il eût toujours pour moi grande bonté, Ce présent dès longtemps vous fut prémédité.
De peur que dans ce lieu ie ne vous einbaraſſe, I’iray de vos bontez chez vous vous rendre grace:	De peur que dans ce lieu ie ne vous einbarrasse, J'irai de vos bontés chez vous vous rendre grâce:
Monſieur, ie crains icy de vous importuner.	Monsieur, Seigneur crains ici de vous importuner.
TERSANDRE.	TERSANDRE.
Adi eu, Monſieur.	Adi eu, Monsieur.
GVILLOT au Page.	GUILOT au Page.
Enſin on vient de vous donner.	Ensin on vient de vous donner.
ROSETTE.	ROSETTE.
Oüy, Monſieur, & de plus moy-meſme ie me donne.	Oui, Monsieur, et de plus moi-même ie me donne.
GVILLOT.	GUILOT.
Page, n’auez-vous point l’humeur vn peu friponne?	Page, n'avez-vous point l'humeur un peu friponne?
Car ordinairement Meſſieurs les Culs d’oignons, Tant qu’ils ont cet habit, ſont de bons compagnons.	Car ordinairement Messieurs les Culs d'oignons, Tant qu'ils ont cet habit, sont de bons compagnons.
TERSANDRE.	TERSANDRE.
Si tu raiſonnes plus, ie joüeray de la cane.	Si tu raisonnes plus, Seigneur jouerai de la cane.
GVILLOT au Page.	GUILOT au Page.
Soufflez-vous bien des pois auec la Sarbatane?	Soufflez-vous bien des pois avec la Sarbatane?
ROSETTE.	ROSETTE.
Ie ne ſçay ce que c’eſt.	Je ne sais ce que c'est.
TERSANDRE, Vous taiter vous, Guillor?	TERSANDRE, Vous taiter vous, Guillor?
GVILLOT.	GUILOT.
dve vous planenvoue pemeo puenure au piots Mais qui vient m’aborder?	dve vous planenvoue pemeo puenure au piots Mais qui vient m'aborder?
CLIMENE à Guillot.	CLIMENE à Guillot.
Monlieur, daignez m’apprendre, S’il vous plaiſt, le logis où demeure Terſandre,	Monlieur, daignez m'apprendre, S'il vous plaît, le logis où demeure Tersandre,
GVILLOT.	GUILOT.
Le voila deuant vous en propre original;	Le voilà devant vous en propre original;
Vous luy pouuez parler, Il eſt doux animal;	Vous avait pouuez parler, Il est doux animal;
Moy ſon Hõme de Chambre, & vous voyez ſon Page, C’eſt tout ce que i’en ſçais, cherchez-en dauantage.	Moi son Homme de Chambre, et vous voyez son Page, C'est tout ce que j'en sais, cherchez-en davantage.
CLIMENE.	CLIMENE.
Monſieur, ayant appris qu’il vous faut vn Laquais, Et que de vous ſeruir ie fais tous mes ſouhaits, Ie viens vous ſupplier d’accepter mon ſeruice,	Monsieur, ayant appris qu'il vous faut un Laquais, Et que de vous servir personne fais tous mes souhaits, Je viens vous supplier d'accepter mon service,
TERSANDRE, Qu’il eſt joly!	TERSANDRE, Qu'il est joli!
Guillot.	Guillot.
GVILLOT.	GUILOT.
Il n’eſt pas ſans malice.	Il n'est pas sans malice.
TERSANDRE.	TERSANDRE.
Voy-tu qu’il a de l'air de qui ſçay me rauir?	Vois-tu qu'il a de l'air de qui sais me ravir?
Ce ſujet la tout ſeul m’oblige a m’en ſeruir.	Ce sujet la tout seul m'oblige a m'en servir.
GVILLOT.	GUILOT.
Si c’eſtoit la Beauté qui vous tient en ceruelle, A ce que ie puis von, vous vous ſeruiriez d’elle, Auez-vous répondant:	Si c'était la Beauté qui vous tient en cervelle, À ce que je puis von, vous vous serviriez d'elle, Avez-vous répondant:
CLIMENE:	CLIMENE:
Oüyda, Monſieur, fort bon:	Ouida, Monsieur, fort bon:
TERJANDRL.	TERJANDRL.
N’as-tu pas demeuré dans quelqu’autre maiſon?	N'as-tu pas demeuré dans quelqu'autre maison?
CLIMENE.	CLIMENE.
Oüy, Monſieur, i’ay déja ſeruy chez vne Dame.	Oui, Monsieur, j'ai déjà servi chez une Dame.
GVILLOT.	GUILOT.
C'eſt vn commencement pour eſtre bonne lame;	C'est un commencement pour être bonne lame;
Et cette Dame eſtoit quelqu’vne de nos Sœurs, Qui pour gagner ſa vie, accordoit des douceurs.	Et cette Dame était quelqu'une de nos Sœurs, Qui pour gagner sa vie, accordait des douceurs.
CLIMENE.	CLIMENE.
Ie ſuis Laquais d’hõneur, Monſieur, ie vous proteſte, Et vous luy faites tort.	Je suis Laquais d'honneur, Monsieur, je vous proteste, Et vous vous avez tort.
GVILLOT.	GUILOT.
Bonne petite peſte, Que vous a-t’elle fait pour.	Bonne petite peste, Que vous a-t-elle fait pour.
la quitter enfint	la quitter enfin
CLIMENE.	CLIMENE.
C'eſt que i'auois du mal comme vn petit Lutin A froter tous les jours les planchers de nos Chãbres:	C'est que j'avais du mal comme un petit Lutin À frotter tous les jours les planchers de nos Chãbres:
Si bien qu’on exerçoit en ce lieu tous mes membres;	Si bien qu'on exerçoit en ce lieu tous mes membres;
Et ce qui me faiſoit encore plus peſter, I’auois inceſſamment vne queuë à porter, D’abord qu’elle ſortoit.	Et ce qui me faisait encore plus pester, J'avais incessamment une queue à porter, D'abord qu'elle sortait.
Si iamais ie ſers Dame.	Si jamais Seigneur sers Dame.
OVIEEOT.	OUIEOT.
Vous aimez mieux ſeruir vn Hõme qu’vne Femme.	Vous aimez mieux servir un Homme qu'une Femme.
CLIMENE.	CLIMENE.
Vn Homme aſſeurément ſera bien mieux mon fait.	Un Homme assurément sera bien mieux mon fait.
GVILLOT.	GUILOT.
Ie vous croy tres-ſubtil à potter vn Poulet;	Je vous crois très-subtil à potter un Poulet;
Car vous auez la mine, ou ie veux qu’on me beree, D'eſtre fort bien ſtilé dans l'amoureux Commerce,	Car vous avez la mine, ou ainsi veux qu'on me berce, D'être fort bien stylé dans l'amoureux Commerce,
TERSANDRE.	TERSANDRE.
Laiſſe-le là, Guillot, tu fais trop le badin.	Laisse-le là, Guillot, tu fais trop le badin.
à climene.	à climène.
Comment t’appelle-t’on?	Comment t'appelle-t-on?
Pour vous ſeruir.	Pour vous servir.
CLIMENE.	CLIMENE.
Monſieur, c’eſt Calotin,	Monsieur, c'est Calotin,
TERSANDRE.	TERSANDRE.
Demeure.	Demeure.
GVILLOT.	GUILOT.
Ah!	Ah!
petite Calotte, Si vous ne ſeruez bien, ie ſçais bien cõme on frotte,	petite Calotte, Si vous ne servez bien, notre sais bien homme on frotte,
TERSANDRE.	TERSANDRE.
De quel païs es-tu?	De quel pays es-tu?
CLIMENE, ne lulo lelihoalala	CLIMENE, ne lulo lelhoalala
TERSANDRE.	TERSANDRE.
Tu marche donc fort bien.	Tu marche donc fort bien.
CLIMENE.	CLIMENE.
Ie ſais bient du cnemmus Lots qu’il en eſt beſoin, ie vay comme vn Tonnertes	Je sais bient du cnemmus Lots qu'il en est besoin, tu vais comme un Tonnertes
GVILLOT.	GUILOT.
Mais peut-eſtre auez-vous du Diable vn carastere.	Mais peut-être avez-vous du Diable un carastere.
CLIMENE.	CLIMENE.
Ie ſuis vn cucine qui va bien fans cela,	Je suis un cucine qui va bien fans cela,
GVILLOT.	GUILOT.
Il a la mine d’eſtre vn petit Maxima.	Il a la mine d'être un petit Maxima.
TERSANDRE.	TERSANDRE.
Chanteras-tu toûjours à tout le monde injure?	Chanteras-tu toujours à tout le monde injure?
GVILLOT.	GUILOT.
mit ce Piajunlet, que Pappener Mereurc?	mit ce Piajunlet, que Papener Mereurc?
Et pour luy n’eſt-ce pas vn titre glorieux, Que le nommer du nom du Meſſager des Dieux!	Et pour notre n'est-ce pas un titre glorieux, Que le nommer du nom du Messager des Dieux!
TERSANDRE.	TERSANDRE.
Page, & vous Calotin, il le faut laiſſer dire, C’eſt vne humeur gaillarde.	Page, et vous Calotin, il le faut laisser dire, C'est une humeur gaillarde.
GVILLOT.	GUILOT.
Il eſt vray, i'aime à rire.	Il est vrai, j'aime à rire.
TERSANDRE.	TERSANDRE.
Calotin, ſçais-tu bien le l'auxbourg ſaint Germain?	Calotin, sais-tu bien le l'auxbourg saint Germain?
CALOTIN.	CALOTIN.
Oüy, Monſieur.	Oui, Monsieur.
TERSANDRE.	TERSANDRE.
Viens donc prendre vn Billet de ma main, Et puis tu t’en iras aux Filles de Lorraine, Où tu demanderas à parler à Climene;	Viens donc prendre un Billet de ma main, Et puis tu t'en iras aux Filles de Lorraine, Où tu demanderas à parler à Climène;
Et ſi quelqu’vn de lá, par de fins entretiens, Te venoit demander de quelle part tu viens, Tu luy diras que c’eſt de la part de ſon Pere.	Et si quelqu'un de lá, par de fins entretiens, Te venait demander de quelle part tu viens, Tu jour diras que c'est de la part de son Père.
CLIMENE.	CLIMENE.
Ie ſuis aſſez inſtruit, Monſieur, laiſſez-moy faire;	Je suis assez instruit, Monsieur, laissez-moi faire;
D’abord que vous m’aurez donnc̃ voſtre Billet, Dites, Climene l’a, car c’eſt autant de fait.	D'abord que vous m'aurez donncole votre Billet, Dites, Climène l'a, car c'est autant de fait.
TLRSANDRE.	TLRSANDRE.
Mais il faut, s’il ſe peut, en auoir la réponſe.	Mais il faut, s'il se peut, en avoir la réponse.
CLIMENE.	CLIMENE.
Si ie ne l'ay, Monſieur, à ſeruir ie renonce.	Si ici ne l'ai, Monsieur, à servir notre renonce.
GVILLOT.	GUILOT.
A ce que ie puis voir, ce n’eſt pas le premier.	À ce que ici puis voir, ce n'est pas le premier.
Ah!	Ah!
que le petit traiſtre eſt Grec en ce meſtier!	que le petit traître est Grec en ce métier!
TERSANDRE.	TERSANDRE.
Viens prendre ce Billet, Calotin;	Viens prendre ce Billet, Calotin;
& vous, Page, Suiuez-moy pour aller autre-part en meſſage.	et vous, Page, Suivez-moi pour aller autre-part en message.
Pour Guillot, il n’aura qu’à m’attendre en ce lieu,	Pour Guillot, il n'aura qu'à m'attendre en ce lieu,
GVILLOT.	GUILOT.
Vous me faites plaiſir, & de bon cœur adieu.	Vous me faites plaisir, et de bon cœur adieu.
ſeul.	seul.
Depuis que ie me trouue éloigné de Roſette, Ie commence déja d’en tenir pour Liſette;	Depuis que je me trouve éloigné de Rosette, Je commence déjà d'en tenir pour Lisette;
Et puis que cet objet à mes yeux eſt preſent, Ie le veux par ma foy preferer à l’abſent:	Et puis que cet objet à mes yeux est présent, Je le veux par ma fo préférer absent:
Auſſi bieu voicy l’heure à peu pres, ce me ſemble, Que nous deuons icy nous rencontrer enſemble, Pour chanter la Chanſon coinpoſée entre nous.	Aussi bieu voici l'heure à peu pres, ce me semble, Que nous devons ici nous rencontrer ensemble, Pour chanter la Chants coinposée entre nous.
Ah!	Ah!
bon, bon, les voicy, ie les voy venir tous.	bon, bon, les voici, ie les vois venir tous.
Ragotin, Beatrix, & toy belle Liſette, Cà, taſchons d’exceller dans noſtre Chanſonnette:	Ragotin, Beatrix, et toi belle Lisette, Cà, tâchons d'exceller dans notre Chansonnette:
Mais Ii vous m’en croyez, pour iieux nous accorder, Auant que commencer, il nous faut préluder.	Mais Ii vous m'en croyez, pour jieux nous accorder, Avant que commencer, il nous faut préluder.
LISETTE.	LISETTE.
Guillot dit vray, car c’eſt l’ordinaire habitude De déburer toüjours par quelque beau prélude.	Guillot dit vrai, car c'est l'ordinaire habitude De déburer tendre par quelque beau prélude.
CHANSON.	CHANSON.
GVILLOT.	GUILOT.
de nuime rien ian que Liſette;	de nuime rien jan que Lisette;
RAGOTIN.	RAGOTIN.
Ny moy, rien tant que Beatrix.	Ni -moi, rien tant que Beatrix.
LISETTE.	LISETTE.
Ragot eſt ce que ie ſouhaite;	Ragot est ce que ici souhaite;
BEATRIX.	BEATRIX.
Et Guillot rend mon cœur épris.	Et Guillot rend mon cœur épris.
Tous enſemble.	Tous ensemble.
Puis que l'emour tous quatre enſemble Nous rend l’vn pour l’autre de feu:	Puis que l'emour tous quatre ensemble Nous rend l'un pour l'autre de feu:
Ci iumuu veymuu nous aſſemble, It croy que nom verrons beau jeu.	Ci iumuu veymuu nous assemble, It crois que nom verrons beau jeu.
LISETTE.	LISETTE.
Le bonbeur ne ſera pas moindre	Le bonbeur ne sera pas moindre
BEATRIX.	BEATRIX.
Que celuy des Dieux & des Rois,	Que celui des Dieux et des Rois,
GVILLOT.	GUILOT.
Alors que nous pourrons nous joindr?	Alors que nous pourrons -nous joindr?
RAGOIIN.	RAGOIN.
De nos corps comme de nos voix.	De nos corps comme de nos voix.
Tous enſemble.	Tous ensemble.
no s quei plaiſya do quel adice;	nô s quei plaisia do quel adice;
Quel extréme contentement!	Quel extrême contentement!
Si le Sort quelque jour propice Nous joint copulatiuement.	Si le Sort quelque jour propice Nous joint copulativement.
RAGOTIN.	RAGOTIN.
Hé bien, que dites-vous d’vne telle Muſique?	Hé bien, que dites-vous d'une telle Musique?
GVILLOT.	GUILOT.
Patetique, morbleu, du dernier patetique.	Patétique, morbleu, du dernier patétique.
LISETTE.	LISETTE.
Teſt vray que cet Air eſt tout a fait touchant.	Test vrai que cet Air est tout a fait touchant.
GVILLOT.	GUILOT.
Liſette, que pour toy ie me ſens de penchant!	Lisette, que pour toi On me sens de penchant!
BEATRIX.	BEATRIX.
Adieu, ſeparons nous, de peur qu’on ne nous crié,	Adieu, séparons -nous, de peur qu'on ne nous crié,
CVIN.	CVIN.
Beatrix, feras-tu venir icy Iulie?	Beatrix, feras-tu venir ici Julie?
BEAIRIX.	BEAIRIX.
Oüy, ie te le promets.	Oui, Seigneur te le promets.
IFAGOTIN.	IFFAGOTIN.
Bon;	Bon;
cependant, Guillot, Allons au Cabaret prendre vn doigt de piot.	cependant, Guillot, Allons au Cabaret prendre un doigt de piot.
GVILLOT.	GUILOT.
C’eſt foit bien auiſé.	C'est soit bien avisé.
SCENE VI.	SCÈNE VI.
CLIMENE ſeule.	CLIMENE seule.
peuvadouud cuuvo scvrsc, Voyons ce que Terſandre icy daigne m’écrire.	peuvadouud cuvo scUrsc, Voyons ce que Tersandre ici daigne m'écrire.
LETTRE DE TERSANDRE A CLIMENE, Dorable Climene, depuis que mon malbeureux Adeſtin m’a ſeparé de voſtre charmante perſonne, il faut que ie vous auouë que ie ſuis tellement accablé de triſteſſe, que rien au monde ne m’en ſçauroit tirer que voſtre aimable preſence:	LETTRE DE TERSANDRE A LIMENE, Dorable Clymène, depuis que mon malbeureux Adestin m'a séparé de votre charmante personne, il faut que ie vous avoue que je suis tellement accablé de tristesse, que rien au monde ne m'en saurait tirer que votre aimable présence:
Et en verité, ſi ie n’auois vne eſperance tout à fait grande de vous reuoir bien-toſt, il n’eſt point de moment que ie ne m’abandonnaſſe au deſeſpoir:	Et en vérité, si ici n'avais une espérance tout à fait grande de vous revoir bientôt, il n'est point de moment que ie ne m'abandonnasse au désespoir:
