GANES SEVL.	GANES SEUL.
Nſin traitre Roger, ta mort eſt aſſurće, Auant que le Soleil tombe en l’onde azurée, Que ce fer bornera tes deſſeins factieux, Et nous rendra purgez de tels ambitieux;	Nsin traître Roger, ta mort est assurée, Avant que le Soleil tombe en l'onde azurée, Que ce fer bornera tes desseins factieux, Et nous rendra purgez de tels ambitieux;
Qu'exemple aux etrangers tels que toy dãs la Frãce, Ils retiendront la bride a leur outrecuidance, Qui ialoux ſur autruy de l’honeu.	Qu'exemple aux étrangers tels que toi dans la France, Ils retiendront la bride à leur outrecuidance, Qui jaloux sur autrui de l'honeu.
& du bien, Auront peur ueprouuer vn tet ſort que le tien;	et du bien, Auront peur éprouver un tet sort que le tien;
Ces dragons, ces ſerpens, ces àmes corompues, Qui de meurtre, & de ſang ſe ſont toujours repeuës, Voilez d’vn beau pretexte, & d’vn cœur ſimulé, Cent hydres de malheurs au monde ont pululé;	Ces dragons, ces serpens, ces âmes corompues, Qui de montre, et de sang se sont toujours repues, Voilés d'un beau prétexte, et d'un cœur simulé, Cent hydres de malheurs au monde ont pululé;
Ce ſont eux, qui nous ont cauſé tant de deſaſtres, Ce ſont eux, dont les Roys ſe rendent idolãtres, Qui leur preſtent l’oreille, & ont deuant leurs yeux, A chaque pas qu’ils font ces ſpectres odieux:	Ce sont eux, qui nous ont causé tant de désastres, Ce sont eux, dont les Rois se rendent idolâtres, Qui leur prêtent l'oreille, et ont devant leurs yeux, À chaque pas qu'ils font ces spectres odieux:
Mais leur fard découuert biẽ ſouuẽt ces Monarques, En portent ſur le front de trop ſenſibles marques:	Mais leur fard découvert bien souvent ces Monarques, En portent sur le front de trop sensibles marques:
Il faut a cét efet en purger l'Vniuers, Qu’ils ont trop ofencé de leurs actes peruers, Il faut à tout iamais en perdre la memoire, Enuoyer leurs eſprits dans le cocyte boire, Il le faut, il le faut, & qu’au tombeau reclus, Leur nom s’euanoüiſſe, & qu’on n'en parle plus;	Il faut à cet éfet en purger l'Univers, Qu'ils ont trop offensé de leurs actes pervers, Il faut à tout jamais en perdre la mémoire, Envoyer leurs esprits dans le cocyte boire, Il le faut, il le faut, et qu'au tombeau reclus, Leur nom s'euanoüisse, et qu'on n'en parle plus;
Ha!	Ha!
qu’impatiemment ie t’atens temeraire, Pour doner à ta pene vn condigne ſalaire, Que ce fer enfoncé dans ton perfide flanc, Face place à ton ame aux deſpens de ton ſang Cependant compagnons tenez l’embuche preſte, Et qu'a charger ſur luy diligens on s'apreſte;	qu'impatiemment ie t'attends téméraire, Pour doner à ta pene un condigne salaire, Que ce fer enfoncé dans ton perfide flanc, Face place à ton âme aux dépens de ton sang Cependant compagnons tenez l'embûche prête, Et qu'a charger sur Ah diligents on s'apprête;
Qu'on ne l’epargne point, iuſqu’atant que du cors, L'eſprit ſoit enuoyé dans la plaine des morts, Le courier diligent a ſouhait nous l’amêne, Et du boys onle peut découuri par la plaine, C'eſt par neceſfauquuuon puſfammy, Reurons-nous pendant en ce fort obſcurcy.	Qu'on ne l'épargne point, jusqu'attant que du cors, L'esprit soit envoyé dans la plaine des morts, Le courier diligent a souhait nous l'amène, Et du bois onle peut découuri par la plaine, C'est par necesfauquuuon pufami, Reurons-nous pendant en ce fort obscurci.
S CENE II.	 SENE II.
ROGER, ET LE COVRIE!	ROGER, ET LE COURIE!
DH GAIES, IORIEVRDV PAQVET CONTREFAIT.	DH GAIES, JORIEURDV PAQUET CONTREFAIT.
5 El ROGER.	5 Él ROGER.
Lons ſans plus tarder, ſus Ro qu'on s'auance, Combatons, combatons pour n temerité, tre deliurance;	Lons sans plus tarder, sus Ro qu'on s'avance, Combatons, combattons pour n temerité, tre délivrance;
Alons montrer au Turc que a Nous pouuons guerdoner d’vn trépas merité:	Alons montrer au Turc que a Nous pouuons perdoner d'un trépas mérité:
Mais amy mêne moy par la plus courte voye Quiconduit a Paris, que ie ne me fouruoye.	Mais ami mêne moi par la plus courte voie Quiconduit à Paris, que personne ne me fourvoie.
COVRIER.	COURIER.
Nous ne pouuons manquer, nous ſomes au chemin.	Nous ne pouvons manquer, nous somes au chemin.
IANES na Jre y dsuaeila dncennpienenijai, Voicy, voicy Roger la borne du voyage.	IANES na Jre y dsuaeila dncennpienenijai, Voici, voici Roger la borne du voyage.
ROGLR.	ROGLR.
Quel brigand?	Quel brigand?
quel voleur m'aguette à ce paſſage:	quel voleur m'aguette à ce passage:
TANES.	TANES.
Roger il faut mourir, rien ne ſert ton éfort.	Roger il faut mourir, rien ne sert ton éfort.
Traitres vous mentirez ie vengeray ma mort, Le plus hardy de vous m’aborde à la malheure.	Traitres vous mentirez ie vengerai ma mort, Le plus hardi de vous m'aborde à la malheure.
JANES Sus auant compagnons, chargez-le ſans demeure, Ne redoutez ſonfer, la défence en eſt hors.	JANEZ Sus avant compagnons, chargez-le sans demeure, Ne redoutez sonfer, la défense en est hors.
ROGER.	ROGER.
O Cieux!	Ô Cieux!
vn coup mortel me trauerſe le cors.	Elle coup mortel me traverse le cors.
Boureaux acheuez moy, ne tardez dauantage, D’aſſouuir ſur mon cors l’éfort de votre rage, M’auois-tu ſi longtems gardé ce maltalent, Et couué malheureux ce poiſon violent?	Boureaux achevez moi, ne tardez davantage, D'assouvir sur mon cors l'éfort de votre rage, M'avais-tu si longtemps gardé ce maltalent, Et couvé malheureux ce poison violent?
Ce rancœur veneneux en ta pomine ’ofame:	Ce rancœur vénéneux en ta pomine 'ofâme:
ools coment deſormais ie m'en le rriarei ame,	ools compent désormais beau m'en le riarei âme,
E C’eſt fait, voila ſon cors inſenſible endormy, Me voila dépeſtré d’vn mortel ennen y, Qu'on le laiſſe en ces lieux priué de ſepulture, Aux corbeaux & aux laups qu’it ſaruede pâture, Pendant retirons nous, que le cas eueut?	E C'est fait, voilà son cors insensible endormi, Me voilà dépêtré d'Homme mortel ennen y, Qu'on le laisse en ces lieux privé de sépulture, Aux corbeaux et aux laups qu'it saruède pâture, Pendant retirons nous, que le cas eut?
́, Ne nous puiſſe aporter quelque incomodité.	, Ne nous puisse apporter quelque incommodité.
Dataſſic ou le lurcent défait.	Datassic ou le lurcent défait.
SCENE III.	SCÈNE III.
ROSEMONT ET SES GENS,  O Av d li Punann I.	ROSEMONT ET SES GENS, Ô li Punann I,
SOLDAT TVRC.	SOLDAT TURC.
ROSEMONT.	ROSEMONT.
Malheur des deſtins, engeance caſaniere, N12 Race indigne de Mars, vous Et reculez ariere?	Malheur des destins, engeance casanière, N12 Race indigne de Mars, vous Et reculez arière?
MN Vous tournez bride aux coups, votre nombre exceſſif, Abandone les murs, inhabile, & craintif.	MN Vous tournez bride aux coups, votre nombre excessif, Abandone les murs, inhabile, et craintif.
L’élite de nos gens au combat eſt périe, Et les plus vils ſe ſont ſauuez de la furie.	L'élite de nos gens au combat est périe, Et les plus vils se sont sauvez de la furie.
Tous nos chefs ſont occis, & ne reſte ſinon, Ceux qui n'ont ny valeur, ny force, ny renom, Alez ores, alez vanter votre victoire, Aiez dans le pays etaler votre gloire;	Tous nos chefs sont occis, et ne reste sinon, Ceux qui n'ont apprendre valeur, ni force, ni renom, Alez ores, al vanter votre victoire, Ajet dans le pays étaler votre gloire;
Alez lãches, alez pour y leuer le front, Vous n'en remporterez qu’vn vergogneux afront;	Alez langes, alez pour y le le front, Vous n'en remporterez qu'un vergogneux afront;
A cette heure agité de fureur, & de rage, Ie mettrois volontiers tout le reſte au carnage.	À cette heure agité de fureur, et de rage, Je mettrais volontiers tout le reste au carnage.
LIEVTENANT.	LIEUTENANT.
Sire, qu’y feriez vous?	Sire, qu'y feriez -vous?
on ne peut des deſtins Quoy qu’on face) euiter les efets clandeſtins;	on ne peut des destins Quoi qu'on face) éviter les efets clandestins;
Les lauriers ſont douteux, & fortune en ſa rouë:	Les lauriers sont douteux, et fortune en sa roue:
Ainſi come il luy plaiſt, des victoires ſe ioue.	Ainsi compe il avait plaît, des victoires se joue.
On nous a repouſſez, non faute de valeur;	On nous a repoussés, non faute de valeur;
Ains pour auoir eſté pourſuiuis du malheur, Qmuis quei brun ue labours.	Ain pour avoir été poursuivis du malheur, Qmuis que brun ue ours.
queut emeute aiumees Icy ſe fait vn cliquetis d’armes derriere le theatre.	queut émeute aiume Ici se fait un cliquetis d'armes derrière le théâtre.
SOLDAT TVRC.	SOLDAT TURC.
Sire, les Alemans détruiſent votre armée, Vn grand flot de ſecours rauage tout noſtre oſt, Vous eſtes en danger ſi vous n’eſquiuez toſt, Tout eſt mis en déroute, auiſez donc de prendre Vn lieu, pour loin du choc en ſeureté vous rendre.	Sire, les Allemands détruisent votre armée, Un grand flot de secours ravage tout notre ost, Vous êtes en danger si vous n'esquiuez tôt, Tout est mis en déroute, avez donc de prendre Un lieu, pour loin du choc en sûreté vous rendre.
ROSEMONT.	ROSEMONT.
O malheurs redoublez, abſentons ce pays	Ô malheurs redoublés, absentons ce pays
125 Puiſque de tous les Dieux nos deſſeins ſont trahis.	125 Puisque de tous les Dieux nos desseins sont trahis.
Icy les Turcs leuent le ſiege de deuant Paris.	Ici les Turcs lèvent le siège de devant Paris.
SCENE IV.	SCÈNE IV.
LE ROY CHARLES, ET L’ESPION.	LE ROY CHARLES, ET L'ESPION.
4 CHARLES.	4 CHARLES.
Ve les Turcs mis en route abandoneni le ſiege, Que les Germains venus des enui72 rons du Liege, (malheureux?	Ve les Turcs mis en route abandoni le siège, Que les Germains venus des envi72 rons du Liège, (malheureux?
MNous ayent garanty de leurs ceps O fauorable Ciel, ô iour cent fois heureux.	MNous aient garanti de leurs ceps Ô favorable Ciel, ô jour cent fois heureux.
L’ESPION.	L'ESPION.
Sire, montez aux tours, vous verrez leur armée Deſſur ces mécreaus viuement animée, En eclaircir les rangs, ainſi comme en Eſie, Nous voyons des moiſſons où la foudre a eté;	Sire, montez aux tours, vous verrez leur armée Dessur ces mécreaus vivement animée, En éclaircir les rangs, ainsi comme en Ésie, Nous voyons des moissons où la foudre a eté;
Si que leur Roy fuitif éguilloné de crainte S’eſt à pẽne ſauue du fort de cette ateinte:	Si que leur Roi fuitif éguilloné de crainte S'est à pendre sauve du fort de cette ateinte:
On n’entendoit que cris, & ne nomer ſinon Parmy ces Alemans les braues fils d’Aymon;	On n'entendait que cris, et ne nomer sinon Parmi ces Allemand les braves fils d'Aimon;
Bref, Sire (croyez moy) la ville eſt garantie Eiacainpumomciuele eimcaparla.	Bref, Sire (croyez moi) la ville est garantie Eiacainpumomciuele eimcaparla.
CHARLES.	CHARLES.
Architecte du monde, admirablle, & puiſſant, Pour te glorifier où prendray-it vn accent, Vne voix ſufiſante?	Architecte du monde, admirablle, et puissant, Pour te glorifier où prendrai-T accent, Une voix suffisante?
afin que ie reutre, Ton ſaincl nom glorieux iuſqu'à l’age derniere?	afin que ici revtre, Ton saincl nom glorieux jusqu'à l'age dernière?
Que!	Que!
diſcours ourdira ma langue aut efet?	discours ourdira ma langue aut éfet?
Tout ſage, tout-puiſſant, tout bon, & tout parfait, Quelles graces bon Dieu quelles digne louangé, Te rendrõs nous pecheurs faits de bouë, & de fage?	Tout sage, tout-puissant, tout bon, et tout parfait, Quelles grâces bon Dieu quelles digne louangé, Te rendrons nous pécheurs faits de boue, et de sage?
Inaignes de cét heur, indignes de cebien, Jndignes qu'en nos maux tu nous prẽtes la main;	Inaignes de cet heur, indignes de célien, Indignes qu'en nos maux tu nous prentes la main;
Donques ô Dieu des Dieux, influë.	Donc ô Dieu des Dieux, influe.
nous ta grace, E quereunemgraué dans nos cœurs ne s'eface;	nous ta grâce, E quereunemgravé dans nos cœurs ne s'eface;
Que nous te conoiſſions, & chantions à iamais, Le celeſte pouuoir de tes merueilleux faits.	Que nous te conaissions, et chantions à jamais, Le celeste pouvoir de tes merveilleux faits.
SCENE V.	SCÈNE V.
& O D A 3 On Roger tu n’es plus, ta belle ( ame rauie, Me priue a ſon depart de tout l’heur de ma vie, Ces beaux yeux ſont ternis, où mile Cupidons, Pour brûler les mortels alumoient leurs brandons;	et Ô D A 3 On Roger tu n'es plus, ta belle ( âme ravie, Me prive à son départ de tout l'heur de ma vie, Ces beaux yeux sont ternis, où mile Cupidons, Pour brûler les mortels alumaient leurs brandons;
Et de ce teint vermeil les agreables roſes, Dans vn hyuer glacé ſe ſont toutes rencloſes.	Et de ce teint vermeil les agréables roses, Dans un hiver glacé se sont toutes rencloses.
O mort, indigne mort, bourelle des humains, Deuois-tu ſur ſon cors ieter tes fieres mains?	Ô mort, indigne mort, bourelle des humains, Devais-tu sur son cors jeter tes fières mains?
Cors vrayment tout parfait, où le Dieu d'Jdalie, Ayant quité l’Olympe, aux graces ſe ralie;	Cors vraiment tout parfait, où le Dieu d'Jédalie, Ayant quité l'Olympe, aux grâces se ralie;
S CENE & derniere.	 CÈNE et Seigneur.
ALCINE SVR LE CORPS DE ROGER.	ALCYNE SUR LE CORPS DE ROGER.
Azile de beauté, vray refuge d’amour Jadis de mes deſirs lefanal, & le iour, L’adreſſe de mes vœux, ma douceur, mon idole, Ha!	Asile de beauté, vrai refuge d'amour Jadis de mes désirs lefanal, et le jour, L'adresse de mes vœux, ma douceur, mon idole, Ha!
ce reſſouuenir me coupe la parole;	ce ressouvenir me coupe la parole;
Combien de fois amour, ces deux corps aſſemblez As tu dedans vn lit d’heur ſemblable comblez:	Combien de fois amour, ces deux corps assemblés As tu dedans un lit d'heur semblable comblés:
As-tu de ſon nectar vne Alcine enyurée Priſoniere enſes bras, à pẽne deliurée?	As-tu de son nectar une Alcine enivrée Prisonière enses bras, à pienne délivrée?
Ie vous voy maintenant priué de mouuement, Ie ne vous verrayplus que dans le monument, O beau front glorieux, belle bouche, où foiſone, La douceur, & le miel, qu’vn baiſer ie vous done;	Je vous vois maintenant privé de mouvement, Je ne vous verraiplus que dans le monument, Ô beau front glorieux, belle bouche, où foisone, La douceur, et le miel, qu'un baiser Seigneur vous done;
Que ie vous baiſe donc, ô corailſouriant, Qui recelez enclos le nacre d’Orient, Que trois, & quatre fois mon cœur ie raſſaſie.	Que , vous baise donc, ô corailsouriant, Qui recelez enclos le nacre d'Orient, Que trois, et quatre fois mon cœur ie rassasie.
Sur ce vaiſſeau ren ply de manne, & d’ambroſie, Ha!	Sur ce vaisseau ren pli de manne, et d'ambrosie, Ha!
ie meurs, ce baiſer me tranſporte en des feux, Plus cuiſans & plus chaus que iamais ie n’en eus, Cette glace me brûle, & ces leures my-mortes, Des ardeurs dedans moy reſſuſcitent plus fortes.	Elle meurs, ce baiser me transporte en des feux, Plus cuisants et plus chaus que jamais grande n'en eus, Cette glace me brûle, et ces lèvres mi-mortes, Des ardeurs dedans moi ressuscitent plus fortes.
Roger, tu n'es pas mort, leue-toy mon Roger, Si ton âme en ce cors peut ercore loger;	Roger, tu n'es pas mort, lève-toi mon Roger, Si ton âme en ce cors peut ercore loger;
Vien d’Alcine aracher le cœur, & les entrailles, Vien ſur elle venger tes triſtes funerailles;	Viens d'Alcine archer le cœur, et les entrailles, Viens sur elle venger tes tristes funérailles;
O miſerable femme, hé!	Ô misérable femme, hé!
où étoit ton cœur, De procurer la mort de ce heros vaincœur?	où était ton cœur, De procurer la mort de ce héros vaincœur?
Inſenſee, abrutie, où étoit ton courage, De te laiſſer ainſi tranſporter à la rage?	Insensee, abrutie, où était ton courage, De te laisser ainsi transporter à la rage?
Mais (tardif repentir) c’en eſtfait, il eſt mort, Jlne peut repaſſer l’irremeable bord;	Mais (tardif repentir) c'en estfait, il est mort, Ilne peut repasser l'irremeable bord;
Et tout ce que ie puis à l’extrême luy rendre, C’eſt d’inhumer fon cors pour honorer ſa cendre.	Et tout ce que je puis à l'extrême lui rendre, C'est d'inhumer son cors pour honorer sa cendre.
FIN.	FIN.
LA MORT DE BRADAMANTE.	LA MORT DE BRADAMANTE.
RAGEDIE.	RAGEDIE.
Imitée de la ſuitte de l’Arioſte.	Imitée de la suitte de l'Ariôte.
SOMAIRE DE CETTE	SOMAIRE DE CETTE
Radamante fille d’Aymon, ayant apris la mort de Roger ſon mary, que Ganes & ſa parenté auoiẽt occis miſerablement, reſoût d’en prendre la vengeance ſur luy;	Radamante fille d'Aimon, ayant appris la mort de Roger son mari, que Ganes et sa parenté avaient occis misérablement, resoût d'en prendre la vengeance sur Ciel;
pour cét éfet elle va le chercher à Hauteriue, lieu qu’il auoit choiſy pour ſa retraite:	pour cet éfet elle va le chercher à Hauterive, lieu qu'il avait choisi pour sa retraite:
En y alant, elle le treuue par rencontre, égaré des ſiens, dans vne foreſt prochaine, où il étoit alé à la chaſſe, là, elle le contraint de mettre la main à l’épée, le ſurmonte, & le tuë.	En y alant, elle le trouve par rencontre, égaré des siens, dans une forêt prochaine, où il était alé à la chasse, là, elle le contraint de mettre la main à l'épée, le surmonte, et le tue.
Roland ſe bat contre Agrican, qu’il bleſſe mortellement, lequel ſe voyant vaincu, renonce à ſes faux Dieux, & prie Rolãd de luy doner le batême, ce que faiſant il meurt entre ſes bras.	Roland se bat contre Agrican, qu'il blesse mortellement, lequel se voyant vaincu, renonce à ses faux Dieux, et prie Roland de Madame doner le batme, ce que faisant il meurt entre ses bras.
Brandimart treuuant Marphiſe, luy ofre ſon ſeruice, & ſon ſecours, contre les ſoldats d’Angelique;	Brandimart trouvant Marphise, il offre son service, et son secours, contre les soldats d'Angelique;
les ayant mis en route, & les pourſuiuant, il eſt rencontré par Fleurdelis, qui l’arête, & le mêne dãs vn bois proche de là pour recueillir le fruit de leurs amours, où s’étant endormis, elle eſt enleuée par vn Hermite, des mains duquel étant échapée, elle eſt repriſe & emmenée par vn Sauuage.	les ayant mis en route, et les poursuivant, il est rencontré par Fleurdélis, qui l'arrête, et le mêne dans un bois proche de là pour recueillir le fruit de leurs amours, où s'étant endormis, elle est enlevée par un Hermite, des mains duquel étant échappée, elle est reprise et emmenée par un Sauvage.
Brandimart éueillé ne treuuant plus ſa Fleurdelis aupres de luy, la cherche par la foreſt, où il rencontre trois Geans, qui vouloient violer vne Damoiſelle;	Brandimart éveillé ne trouvant plus sa Fleurdélis auprès de reste, la cherche par la forêt, où il rencontre trois Géants, qui voulaient violer une Damoiselle;
il l’a déliure de leurs mains par l’aſſiſtance de Roland, qui y ſuruient inopinémẽt, puis ſe remet en queſte de Fleurdelis, qu’il treuue dans le bois atachée à vn arbre par le Sauuage, d’ou il l’a deliure, & s’en retournent contens.	il l'a délivre de leurs mains par l'assistance de Roland, qui y survient inopinémẽt, puis se remet en quête de Fleurdélis, qu'il trouve dans le bois atachée à un arbre par le Sauvage, d'ou il l'a délivre, et s'en retournent contents.
Bradamante apres s’eſtre conſomée en pleurs, ſur le tombeau de Roger, enfante dans la foreſt, où preſſée de triſteſſe, & de douleur, elle finit ſes iours de regret.	Bradamante après s'être consomée en pleurs, sur le tombeau de Roger, enfante dans la forêt, où pressée de tristesse, et de douleur, elle finit ses jours de regret.
LES ACTEVRS.	LES ACTEURS.
BRADAMANTE.	BRADAMANTE.
NOVRICE.	NOURICE.
AGRICAN.	AGRICAN.
RoBnas	RoBnas
PHOE.	PHOE.
FLEVRDELIS.	FLEURDELIS.
MARPHISE, & ſes gens.	MARPHISE, et ses gens.
BRANDIMART.	BRANDIMART.
SOLDAT d’Angelique.	SOLDAT d'Angélique.
GANES.	GANES.
L'HERMITE.	L'HÉRMITE.
TROIS GEANS.	TROIS GEANS.
LA MORT DE BRADAMANTE.	LA MORT DE BRADAMANTE.
TAAGEDIE.	TAGEDIE.
ACTE PREMIER.	ACTE PREMIER.
BRADAMANTE, NOVRICE, AGRICAN, ROLAND, ET SON PAGE.	BRADAMANTE, NOURICE, AGRICAN, ROLAND, ET SON PAGE.
SCENE I.	SCÈNE I.
BRADAMANTE, NOVRICE,	BRADAMANTE, NOURICE,
BRADAMANTE.	BRADAMANTE.
Euue de tout eſpoir, bute de tous malheurs, Miſerable Princeſſe, exhale tes douleurs;	Euve de tout espoir, bute de tous malheurs, Misérable Princesse, exhale tes douleurs;
pirs ordinaires.	pirs ordinaires.
Lâche la bonde aux pleurs, aux ſo	Lâche la bonde aux pleurs, aux so
Conuertis tes deux yeux en humides riuieres, Qui noyent deſormais les fleurs de ton eſté, Puiſque ton beau Soleil a perdu ſa clairté;	Convertis tes deux yeux en humides rivières, Qui noient désormais les fleurs de ton été, Puisque ton beau Soleil a perdu sa clairté;
Mon Roger, tu es donc le butin ae la parque, Tu as donques paſſe la Carontide barque;	Mon Roger, tu es donc le butin ae la parque, Tu as donc passe la Carontide barque;
Ton celeſte pourtrait eſt ſepare de moy, O aſtres colerez motifs de mon emoy;	Ton céleste pourtrait est sépare de moi, Ô astres colerez motifs de mon émoi;
Parques, tranchez le fil de ma trame funeſte Icy bas apres luy ne ſoufrez que ie reſle Apres auoir le cours de ſa vie arête, Auoir mis au tombeau l’amour & la beaute;	Parques, tranchez le fil de ma trame funeste Ici bas après avoir ne souffrez que ie resle Après avoir le cours de sa vie arête, Avoir mis au tombeau l'amour et la beauté;
Mais c’eſt trop lamẽter, c’eſt trop verſer de larmes, Laiſſons, la maintenant ces inutiles armes;	Mais c'est trop lamenter, c'est trop verser de larmes, Laissons, la maintenant ces inutiles armes;
Courage Bradamante, employe ton efort, Montre que ton Roger n'eſt pas encure mort, Ou s’il l’eſt, que ſa mort éterniſe ſa gloire.	Courage Bradamante, emploie ton efort, Montre que ton Roger n'est pas encure mort, Ou s'il l'est, que sa mort éternise sa gloire.
Qu'elle graue ſes faits au temple de memoire, Que tu vis en ſa cendre, & qu’vn bras indomté Puntra iuſt ment ſon meurtrier efronte;	Qu'elle grave ses faits au temple de mémoire, Que tu vis en sa cendre, et qu'un bras indomté Puntra just ment son meurtrier efronte;
Bras, qui ſçait ecarter d’vne Alcine les charmes.	Bras, qui sait écarter d'une Alcine les charmes.
Qui d’vn traitre aſſacin peut émouſſer les armes;	Qui d'un traître assacin peut émousser les armes;
Bras qui de ſes boureaux ſans crainte, &sãs reſpect Peut tout exterminer iuſqu’au moindre ſuſpect;	Bras qui de ses boureaux sans crainte, etsãs respect Peut tout exterminer jusqu'au moindre suspect;
O ſorciere execrable, abominable Circe, As tu bien pû tramer ſi danable malice?	Ô Sorcière exécrable, abominable Circe, As tu bien pu tramer si danable malice?
Enfermer au tombeau ſes iours préc ipitez Apres auoir ſoulé tes ſales voluptez Et toy monſtre odieux, abominable engeance, L’oprobre, & le mépris des Princes de la France, Ha!	Enfermer au tombeau ses jours préc ipitez Apres avoir soulé tes sales voluptés Et toi montre odieux, abominable engeance, L'oprobre, et le mépris des Princes de la France, Hâtez!
ie iure le ciel que ton crime impuny Ne demeurera pas, quoy que tu ſois bany;	Ne jure le ciel que ton crime impuni Ne demeurera pas, quoi que tu sois bani;
Ie t’ateindray par tout, & de ton ſangparjure, Ie te feray porter la pẽne auec vſure:	Je t'ateindrai par tout, et de ton sangparjure, Je te ferai porter la pẽne avec vsure:
Ha!	Ha!
le couroux m’ẽporte, ha!	le courroux m'enporte, ha!
Dieu ie n'ẽ puis plus;	Dieu quelque n'en puis plus;
NOVRICE.	NOURICE.
C’eſt trop ſe contriſter de diſcours ſuperflus;	C'est trop se contrister de discours superflus;
Madame, moderez quelque peu votre plainte, Retenez ces douleurs dont votre âme eſt ateinte:	Madame, modérez quelque peu votre plainte, Retenez ces douleurs dont votre âme est ateinte:
Que proufite vn couroux par trop demeſuré?	Que profite un courroux par trop démesuré?
Croyez-vous y treuuer vn remede aſſûré?	Croyez-vous y trouver un remède assuré?
»La conſtãce en tous maux nous doit ſeruir d’azile » C’eſt pour les ſurmonter le moyen plus facile,  Elle aporte au rancœur (qui notre ſang corompt » Et altere nos ſens) vn refrigere promt.	»La constance en tous maux nous doit servir d'asile " C'est pour les surmonter le moyen plus facile, Elle aporte au rancœur (qui notre sang corompt " Et altère nos sens) un refrigère promt.
Vous, qui des plus vaillans auez terny la gloire, Qui vous eſtes par tout inuincible fait croire,	Vous, qui des plus vaillants auez terni la gloire, Qui vous êtes par tout invincible fait croire,
En mile exploits fameux votre vie hazardant, A vn nombre infiny de ſoldats comandant;	En mile exploits fameux votre vie hasardant, A un nombre infini de soldats comandant;
Qui auez mile fois veu votre heure ſuprême, Vous ne vous pouuez or comander à vous, même Madame auec le tems toute choſe ſe fait, Il n’eſt rien ſi ſacheux qu'en fin il n’ait parfait, D'ailleurs propoſez vous que la rancœur celeſte.	Qui avez mile fois vu votre heure suprême, Vous ne vous pouvez or comander à vous, même Madame avec le temps toute chose se fait, Il n'est rien si sacheux qu'en fin il n'ait parfait, D'ailleurs proposez vous que la rancœur celeste.
Ne ſera pas long.	Ne sera pas long.
tems ſans tomber ſur ſa teſte;	tems sans tomber sur sa tête;
Ne courez volontaire aueugle à ce danger, Puiſqu'vn ſecond vous peut de ce faix aleger He!	Ne courez volontaire aveugle à ce danger, Puisqu'une second vous peut de ce faix aléger He!
de grace domtez, domtez cette furie, A votre enfantement repenſez ie vous prie En trauaux exceſſifs ne vous precipitez Il n’eſt forfait plus grand enuers les deitez Qu’vne mere expoſer ſon enfant à la biere, Auant luy faire voir la celeſtelumiere;	de grâce domptez, domptez cette furie, À votre enfantement repensez ie vous prie En travaux excessifs ne vous précipitez Il n'est forfait plus grand envers les déité Qu'une mère exposer son enfant à la bonne, Avant lui faire voir la célestelumière;
Lucine (ie le ſçay), vous promet vn enfant Qui doit alet vos pleurs deſormais etoufant, Qui non moins que le pere en vertus admirable, Rendra ſon nom fameux aux races perdurable;	Lucine (ie le sais), vous promet un enfant Qui doit alet vos pleurs désormais étouffant, Qui non moins que le père en vertus admirable, Rendra son nom fameux aux races perdurable;
PaAnfuia dangundpu 5'y AQuenumtes ſeux Ce petit, qui vous doit eſtre plus precieux;	PaAnfuia dangundu 5y AQuenumtes seux Ce petit, qui vous doit être plus précieux;
En l'vn l’eſpoir eſt mort, il n’en faut plus atendre, Et par l’autre vn ſoulas contente vous peut rendr.	En l'un l'espoir est mort, il n'en faut plus atendre, Et par l'autre un soûlas contente vous peut rendr.
BRADAMANTE.	BRADAMANTE.
Las!	Las!
c’eſt en quoy le ſort ſe montre plus cruel, C’eſt en quoy mon regret viura continuel, Qui m’aflige le plus, & pourquoy ie déteſte, Le deſtin rigoureux, de m'eſtre ſi funeſte;	c'est en quoi le sort se montre plus cruel, C'est en quoi mon regret vivra continuel, Qui m'aflige le plus, et pourquoi Madame déteste, Le destin rigoureux, de m'être si funeste;
Au lieu que ie penſois heureuſe voir vn iour Par ce rare preſent acroitre notre amour;	Au lieu que je pensais heureuse voir un jour Par ce rare présent acroitre notre amour;
Nous ſeruir de ſuport, il n’aura conoiſſance, D’où, ny de quel endroit il prendra ſa naiſſance;	Nous servir de supports, il n'aura conaissance, D'où, ni de quel endroit il prendra sa naissance;
Abandone d'amis, denué de parens Expoſe ſoufreteux aux malheurs aparens, Maudira la fortune, acuſera les aſtres, De l’auoir mis au monde auec tant de deſaſtres:	Abandone d'amis, denvé de parents Expose souffreteux aux malheurs apparents, Maudira la fortune, accusera les astres, De l'avoir mis au monde était tant de désastres:
Aux petits vipereaux comparera ſon ſort, Qui liurent leurs parens en naiſſant à la mort.	Aux petits vipéreaux comparera son sort, Qui livrent leurs parents en naissant à la mort.
ais où tournent ces vœux?	ais où tournent ces vœux?
où me porte cette ire?	où me porte cette ire?
Tels regrets ne ſçauroient aléger mon martyre Il faut penſer ſubtile à tramer les moyens, D’atirer mes haineux aux funebres liens, M’enquéter quel chemin il a pris, quelle route Afin le pourſuiuant de l’ateindre ſans doute;	Tels regrets ne sauraient aléger mon martyre Il faut penser subtile à tramer les moyens, D'atirer mes haineux aux funèbres liens, M'enquêter quel chemin il a pris, quelle route Afin le poursuivant de l'ateindre sans doute;
