Mais croy que mon eſprit te parle par ma voix, Ce cœur iadis ſi libre eſt reduit ſous tes loix, Vaincueur de tant d’obiets, il n’a pù ſe deffendre Des attraits innocens du triſte Celiandre Doux charmeur de mes ſens, ſouffre ma paſsion, Et romps pour ton repos ta reſolution.	Mais crois que mon esprit te parle par ma voix, Ce cœur jadis si libre est réduit sous tes lois, Vainueur de tant d'objets, il n'a puù se défendre Des attraits innocents du triste Céliandre Doux charmeur de mes sens, souffre ma passion, Et romps pour ton repos ta résolution.
CELIANDRE.	CELIANDRE.
Quoy qu’on doiue iuger de vostre ardeur nouuelle, En vn ſi beau ſuiet, vraye, ou feinte, elle est telle:	Quoi qu'on doive juger de votre ardeur nouvelle, En un si beau sujet, vraie, ou feinte, elle est telle:
Mais ny feinte, ny vraye, elle ne peut toucher, Vn malheureux qui perd tout ce qu’il a de cher:	Mais ici feinte, ni vraie, elle ne peut toucher, Un malheureux qui perd tout ce qu'il a de cher:
Rien ne plaiſt à mes yeux, la beauté m’épouuante, I'ignore ſi ie voy Celimene, ou Lyſante, Au pitoyable eſtat, où mes iours ſont reduits, Ie doute de l'endroit, & du temps où ie ſuis:	Rien ne plaît à mes yeux, la beauté m'épouvante, J'ignore si on vois Celimène, ou Lysante, Au pitoyable état, où mes jours sont réduits, Je doute de l'endroit, et du temps où je suis:
Et ſi ma triſte voix, de quelque ordre eſt conduite, Le haZard ſeulement en ageance la ſuite:	Et si ma triste voix, de quelque ordre est conduite, Le hasard seulement en ageance la suite:
Ie voy par tout Clorinde, & par tout ſes meſpris Combattent ma conſtance, & glacent mes eſprits:	Je vois par tout Clorinde, et par tout ses mépris Combattent ma constance, et glacent mes esprits:
Aymez, belle Lyſante, vn autre obiet qu’vne ombre Qui parmyles mortels ne ſert plus que de nombre Et ne ſouhaittez, point la conqueſte d’vn corps, Quiaont cone ſuieite al Empire desmoris;	Aimez, belle Lysante, un autre objet qu'une ombre Qui parmiles mortels ne sert plus que de nombre Et ne souhaitez, point la conquête d'être corps, Quiaont cône sujet al Empire désoris;
Et dont l’ame n’attend que l’arreſt de la parque Pour aller des enfers paſſer la triſte barque.	Et dont l'âme n'attend que l'arrêt de la parque Pour aller des enfers passer la triste barque.
ANTE.	ANTE.
Donc, à ma paſsion tout eſpoir est oſté, Et ie perdray mes vœux apres ma liberté, Et bien, i’accuſeray les dieux, & la nature Autant de mes deffauts, que de cette aduanture:	Donc, à ma passion tout espoir est ôté, Et beau perdrai mes vœux après ma liberté, Et bien, j'accuserai les dieux, et la nature Autant de mes défauts, que de cette aventure:
S’ils m’auoient departis de ces charmes vaincueurs, Qui meſme ſans deſſein aſſeruiſſent les cœurs, La loyde ton malheur ſeroit moins abſoluë I'aurois à mon deſſein ton ame reſoluë Et ſur toy ma victoire auroit ſuiuy de prés Les effets du pouuoir de tes rares attraits;	S'ils m'avaient départis de ces charmes vaincueurs, Qui même sans dessein asservissent les cœurs, La loide ton malheur serait moins absolue J'aurais à mon dessein ton âme résolue Et sur toi ma victoire aurait suivi de prés Les effets du pouvoir de tes rares attraits;
Les Dieux.	Les Dieux.
CELIANDRE.	CELIANDRE.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
LYSANTE, CELIANDRE, POLYDOR.	LYSANTE, CÉLIANDRE, POLYDOR.
POLY DOR tirant Celiandre à part.	POLI DOR tirant Céliandre à part.
Onſieur vn mot.	Onsieur un mot.
Que pretend cette IT belle Par celong entretien, ou que voulez vous d'elle?	Que prétend cette IT belle Par celong entretien, ou que voulez -vous d'elle?
I'ay deſſein de l’aymrroute ingrate qu’elle eſt, Et tout ce qui la touche est de mon intereſt.	J'ai dessein de l'aimroute ingrate qu'elle est, Et tout ce qui la touche est de mon intérêt.
	
CELIANDRE retourne, le laiſſant ſans luy dire mot.	CELIANDRE retourne, le laissant sans lui dire mot.
LYSANTE.	LYSANTE.
Poly-Que veut cét importun?	Poli-Que veut cet importun?
dor de meure court à les reCELIANDRE.	dor de meure court à les reCELIANDRE.
Sa demande inſenſee garder Prouue aſſeZ clairement que ſon ame eſt bleſſee, Ne l’interrogez point, & donnez ſeulement Quelque eſpoir d’allegeance à mon cruel tourment:	Sa demande insensée garder Prouve assez clairement que son âme est blessée, Ne l'interrogez point, et donnez seulement Quelque espoir d'allégeance à mon cruel tourment:
Doit elle de mes pleurs borner la longue courſe Et puis-ie à mon eſpoir chercher quelque reſource?	Doit elle de mes pleurs borner la longue course Et puis-je à mon espoir chercher quelque ressource?
Mon malheur à ma peine a ioint ma vanité, I'ay feint de n’aymer plus cette ingrate beauté:	Mon malheur à ma peine a joint ma vanité, J'ai feint de n'aimer plus cette ingrate beauté:
Et la neceßité de ſuiure cette feinte,	Et la necemité de suivre cette feinte,
Etouffe Etouffe mon eſpoir, & fait viure ma crainte;	Étouffe Étouffe mon espoir, et fait vivre ma crainte;
Ie ne me puis reſoudre à paſſer lâchement, De l’eſtat d’homme libre en l’estat d’vn amant;	Je ne me puis résoudre à passer lâchement, De l'état d'homme libre en l'état d'Homme amant;
Stuien que pourſuinani ma premienc entrepriſe, Il faut que ie luy plaiſe & que ie la meſpriſe.	Stuien que poursuinani ma premienc entreprise, Il faut que je cru plaise et que ici la méprise.
POLYDOR le tirant encor à part.	POLYDOR le tirant encor à part.
Où tendent ces diſcours?	Où tendent ces discours?
cét éclairciſſement A mon affection importe infiniment:	cet éclaircissement À mon affection importe infiniment:
Et ie pretends ſur elle vndroit trop legitime, Pour ſçauoir qu’on l’offence, & le ſouffrir ſans crime:	Et ici prétends sur elle undrait trop légitime, Pour savoir qu'on l'offense, et le souffrir sans crime:
Ces beaux lys effaceZ & ces yeux languiſſants, Prouuent que vos diſcours ont alteré ſes ſens.	Ces beaux lys effacés et ces yeux languissants, Provent que vos discours ont altéré ses sens.
Que luy demandeZ vous?	Que grande demandez -vous?
CELIANDRE étonné.	CELIANDRE étonné.
Si vostre extrauagance, Et vn maimur, entor vapavit d'auegeance;	Si votre extravagance, Et un maimur, entor vapavit d'augeance;
Mais nous deſeſperons de vostre gueriſon:	Mais nous désespérons de votre guérison:
Cognoiſſant quel effort trouble vostre raiſon.	Cognaissant quel effort trouble votre raison.
Dieux!	Dieux!
qu’vn mal furieux en altere l’vſage, Et que voſtre foibleſſe eſt peinte en ce viſage.	qu'un mal furieux en altère l'usage, Et que votre faiblesse est peinte en ce visage.
OLYDOR.	OLYDOR.
N'ayez ſoin que de vous;	N'ayez soin que de vous;
ie porte à ce coſté, Ce qui vous prouuera ma force & ma ſanté, Là pour les exercer, cette ingratte maiſtreſſe, M'aura dit quel ſajet fait naiſtre ſa triſteſſe, Puis-ie, diuin ſuiet de mes chaſtes deſirs, Punir quelque deſſein contraire à vos plaiſirs, Quelque outrage receu, quelque iniure ſoufferte, Me doit-elle expoſer au danger de ma perte.	Ce porte à ce côté, Ce qui vous prouvera ma force et ma santé, Là pour les exercer, cette ingrate maîtresse, M'aura dit quel sajet fait naître sa tristesse, Puis-je, divin sujet de mes chastes désirs, Punir quelque dessein contraire à vos plaisirs, Quelque outrage reçu, quelque injure soufferte, Me doit-elle exposer au danger de ma perte.
LYSANTE, en riant.	LYSANTE, en riant.
O fauorable ſort, qui m’offre mon amant, Contre cét ennemy de mon contentement;	Ô favorable sort, qui m'offre mon amant, Contre cet ennemi de mon contentement;
ſon eſ- Icy cher Polydor, ta paßion extréme, tegit!	son es- Ici cher Polydor, ta passion extrême, tegit!
Fera voir ſon excés par vn effect de meſme:	Fera voir son excès par un effet de même:
dãc Ce Fay moy rendre iuſtice, ou me priue du iour, Mon repos, ou ma mort prouueront ton amour.	dans Ton Fay moi rendre justice, ou me prive du jour, Mon repos, ou ma mort proveront ton amour.
POLIDOR.	POLIDOR.
Declarez ſeulement le ſuiet de vos plaintes Et ces mains außi toſt de ſon ſang ſeront teintes.	Declarez seulement le sujet de vos plaintes Et ces mains aussi tôt de son sang seront teintes.
LYSANTE.	LYSANTE.
Non, non, ſois diſpensé de cét acte inhumain, Ie ne demande pas le ſecours de ta main, Ie voudrois ſeulement que ta bouche eloquente Seruist, en ce beſoing, ma paßion naiſſante.	Non, non, sois dispensé de cet acte inhumain, Je ne demande pas le secours de ta main, Je voudrais seulement que ta bouche éloquente Servist, en ce besoin, ma passion naissante.
Ie ſouſpire d’amour, & l’autheur de mes feux, Eſt ſourd à ma priere & meſpriſe mes vœux;	Je soupire d'amour, et l'auteur de mes feux, Est sourd à ma prière et méprise mes vœux;
Celiandre est l’obiet des ennuis qui me preſſent, Et les ſoins de mon cœur ſur ma face paroiſſent:	Céliandre est l'objet des ennuis qui me pressent, Et les soins de mon cœur sur ma face paraissent:
Combats ſes cruauteZ, ſers mes chaſtes deſirs, Et rends ce beau vaincueur ſenſible à mes ſouſpirs.	Combats ses cruautés, sers mes chastes désirs, Et rends ce beau vaincueur sensible à mes soupirs.
OLYDOR.	OLYDOR.
Belle commißion, ou ſeruant, ie m'offence!	Belle commission, ou servant, on m'offense!
Et de qui mon malheur ſeroit la recompenſe.	Et de qui mon malheur serait la récompense.
Ne vous puis-ie ſeruir en autre occaſion, Qu’où voſtre bien dépend de maconfuſion:	Ne vous puis-je servir en autre occasion, Qu'où votre bien dépend de maconfusion:
Quelqu’autre vous rendra ce fauorable office Le ſort m’en veut aſſez, ſans que ie me trahiſſe, Miais toous ne ioueres pius onimporinnamant, Lauray deſſein ailleurs;	Quelqu'autre vous rendra ce favorable office Le sort m'en veut assez, sans que ici me trahisse, Miais toujours ne jouères pius onimporinnamant, Laurai dessein ailleurs;
LYSANTE en riant.	LYSANTE en riant.
O ſenſible tourment.	Ô sensible tourment.
Quoy ie perds Polydor?	Quo ie perds Polydor?
ôdeſeſpoir, ô rage!	ôdesespoir, ô rage!
O malheur!	Ô malheur!
POLYDOR retournant & la regardant par deſſus l’eſpaule.	POLYDOR retournant et la regardant par -dessus l'épaule.
Vn peu d’eau, madame perd courage;	Un peu d'eau, madame perd courage;
Ne traitteZ point le monde auec tant de meſpris;	Ne traitez point le monde avec tant de mépris;
Si vous valeZ beaucoup vn autre vaut ſon prix.	Si vous valez beaucoup un autre vaut son prix.
CELIANDRE.	CELIANDRE.
O le doux paſſe-temps!	Ô le doux passetemps!
L'YSANTE.	L'YSANTE.
Loing d’accorder vous meſme, Vos deſirs à mes vœux, vous m’osteZ ce qui m’ayme;	Loing d'accorder vous -même, Vos désirs à mes vœux, vous m'ôtez ce qui m'aime;
Pour ce que ie n’aypas, ie perds ce que i’ay pris, Cét aymable charmeur des yeux & des eſprits, IugeZ par ſa beauté, du pouuoir de mes charmes, Qui cent fois de ſes yeux ont fait tomber des larmes:	Pour ce que ici n'aipas, Seigneur perds ce que j'ai pris, Cet aimable charmeur des yeux et des esprits, Jugez par sa beauté, du pouvoir de mes charmes, Qui cent fois de ses yeux ont fait tomber des larmes:
Quel miracle d’amour n’euſt esté ſatisfaict, En la poſſeßion d’vn amant ſi parfaict.	Quel miracle d'amour n'eût été satisfait, En la possemion d'amour amant si parfait.
Il merite beaucoup:	Il mérite beaucoup:
mais Dieux qu’à cette veuë, De force & de conſeil mon ame eſt dépourueuëDois-ie quitter la place à cét aſtre charmant Qui pallit de cholere à me voir ſeulement?	mais Dieux qu'à cette vue, De force et de conseil mon âme est dépourueuëDois-je quitter la place à cet astre charmant Qui pallit de colère à me voir seulement?
SCENE QVATRIESME, CELIANDRE, LYSANTE, CLARIMOND, CLORINDE.	SCÈNE QUATRIÈME, CELIANDRE, LYSANTE, CLARIMOND, CLORINDE.
CLORINDE feignant de s’en vouloir aller, dit à Clarimond.	CLORINDE feignant de s'en vouloir aller, dit à Clarimond.
Ous m'obligeZ beaucoup:	Ous m'obligez beaucoup:
mais il falloit m’apprendre Me tirant de chez nous, ce que veut Celiandre:	mais il fallait m'apprendre Me tirant de chez nous, ce que veut Céliandre:
Efeuce par voprt aauis qu'u m'aiiena en celieus	Efeuce par voprît a qu' m'aimiena en celieus
CLARIMOND.	CLARIMOND.
Il ne m'a point parlé,	Il ne m'a point parlé,
CLORINDE.	CLORINDE.
I'ay quelque affaire, adieu:	J'ai quelque affaire, adieu:
LYSANTE court la retenir.	LYSANTE court la retenir.
Dieux!	Dieux!
quel malheur ſi toſt m’oſte voſtre preſence?	quel malheur si tôt m'ôte votre présence?
Que i’obtienne vn moment de voſtre complaiſance:	Que j'obtienne un moment de votre complaisance:
I’ay deux mots à vous dire,	J'ai deux mots à vous dire,
CLORINDE.	CLORINDE.
Adieu, quitteZ ma main,	Adieu, quittez ma main,
LYSANTE.	LYSANTE.
Ie ne vous quitte point.	Je ne vous quitte point.
CLORINDE.	CLORINDE.
Ie vous reuoy demain.	Je vous revois demain.
LYSANTE.	LYSANTE.
entrez ſi vous m'aymeZ, ou ce refus m’offence;	entrez si vous m'aimez, ou ce refus m'offense;
CLORINDE.	CLORINDE.
Il faut tout actoraer a voſtre vioience.	Il faut tout actoraer à votre vioience.
CELIANDRE.	CELIANDRE.
Adieu, uijpenſeZ moy,	Adieu, uipensez -moi,
Lro MmTmloIecenant.	Lro MmTTmloIecenant.
Quoy, vous prieray-ie auſsi?	Quoi, vous prierai-je aussi?
CLORINDE dedaigneuſement.	CLORINDE dédaigneusement.
Monſieur n’ira pas loing.	Monsieur n'ira pas loing.
CELIANDRE.	CELIANDRE.
Ie vous cherchois icy;	Je vous cherchais ici;
CLORINDE.	CLORINDE.
Il n'en faut point iurer:	Il n'en faut point jurer:
CELIANDRE.	CELIANDRE.
Et vous eſtes trop vaine, Pour ne le croire pas, auec fort peu de peine, Vos yeux ont ſur les cœurs vn abſolu pouuoir, Et ſi vous le vouleZ, ie bruſle de les voir.	Et vous êtes trop vaine, Pour ne le croire pas, avec fort peu de peine, Vos yeux ont sur les cœurs un absolu pouvoir, Et si vous le voulez, ie le de les voir.
LYSANTE les fait tous entrer.	LYSANTE les fait tous entrer.
Nous en allons parler;	Nous en allons parler;
entreZ;	entreZ;
Que leur ſurpriſe Fait iuger que l’amour engage leur franchiſe:	Que leur surprise Fait juger que l'amour engage leur franchise:
Et que ce doux vaincueur poſſede abſolument, Cét objet ſi contraire à mon contentement.	Et que ce doux vaincueur possède absolument, Cet objet si contraire à mon contentement.
SCENE CINQVIESME, CELIMANT ſeul.	SCÈNE CINQUIÈME, CELIMANT seul.
Aut il estre du nombre, aupres de Celiandre I Deſirer de paroiſtre eſt beaucoupentreprendre.	Aut il être du nombre, auprès de Céliandre I Désirer de paraître est beaucoupentreprendre.
Il attire les yeux de toutes ces beauteZ Et ſa diuine humeur tient leurs cœurs enchanteZ.	Il attire les yeux de toutes ces beautés Et sa divine humeur tient leurs cœurs enchanteZ.
SCENE SIXIESME.	SCÈNE SIXIÈME.
DORIMENE, CELIMANT.	DORIMENE, CÉLIMANT.
DORIMENE.	DORIMENE.
Ve faict là Celiante;	Ve fait la Céliante;
CELIMANT.	CELIMANT.
Preſt d’entrer cheZ Lyſante, Ou Celiandre va auecque ſon Amante Ie douté de luy plaire, aupres d’vn plus parfait,	Prêt d'entrer cheZ Lysante, Ou Céliandre va avec son Amante Je douté de lui plaire, auprès d'un plus parfait,
DORIMENE.	DORIMENE.
Et c’eſt le ſeul ſuiet, qui t'arreste, en effet?	Et c'est le seul sujet, qui t'arrête, en effet?
Dee aui ll lom C’eſt la ſeule raiſon,	De aujl lom C'est la seule raison,
DORIMENE.	DORIMENE.
Dieux!	Dieux!
que de modestie:	que de modestie:
Il eſt vray qu’il luy plaiſt, i’en ſuis bien aduertie:	Il est vrai qu'il lui plaît, j'en suis bien avertie:
Elle à de ton merite vn leger ſentiment, Et ie plains ton malheur d’aymer ſi lachement:	Elle à de ton mérite un léger sentiment, Et ie plains ton malheur d'aimer si lâchement:
Mais vn malheur pareil trauerſe mes annees, Vn aſtre infortuné regit mes destinees Et fait naiſtre en mon cœur vn amoureux ſoucy Pour cét aymableobiet, que Lyſante ayme außi:	Mais un malheur pareil traverse mes années, Un astre infortuné régit mes destinées Et fait naître en mon cœur un amoureux souci Pour cet aimableobjet, que Lysante aime aussi:
Rends vn leger office à mon amour extreme, Tu ne peux m’obliger ſans t’obliger toymeſme, Il quittera Lyſante & tu ferms aymé, Si ie plais à ſes yeux, dont mon cœur eſt charmé:	Rends un léger office à mon amour extrême, Tu ne peux m'obliger sans t'obliger toymesme, Il quittera Lysante et tu ferms aimé, Si tu plais à ses yeux, dont mon cœur est charmé:
Entre & l'enuoye icy par deux mots à l’oreille, Ie te rendray par tout vne faueur pareille:	Entre et l'envoie ici par deux mots à l'oreille, Je te rendrai par tout une faveur pareille:
Dy luy que ie l’attend:	Dis ainsi que tu l'attend:
CELIMANT.	CELIMANT.
Ie reuiens de ce pas,	Je reviens de ce pas,
DORIMENE.	DORIMENE.
Lyſante aura ſon change, & ne l’eſpere pas, Si ſon cœur ne dément, & ſes yeux, & ſa bouche Ie ne ſçaurois douter que mon mal ne le touche:	Lysante aura son yeux, et ne l'espère pas, Si son cœur ne dément, et ses yeux, et sa bouche Je ne saurais douter que mon mal ne le touche:
Et ſa ciuilité, s'il me conduit cheZ nous Donnera de l’ombrage à cét eſprit ialoux, On ouure le voicy Dieux!	Et sa civilité, s'il me conduit cheZ nous Donnera de l'ombrage à cet esprit jaloux, On ouvre le voici Dieux!
que ſur ſon viſage Ie voy d’vn triſte abord, l’infaillible preſage.	que sur son visage Je vois d'une triste abord, l'infaillible présage.
SCENE SEPTIESME, CELIANDRE, CELIMANT.	SCÈNE SEPTIÈME, CELIANDRE, CELIMANT.
LYSANTE, DORIMENE.	LYSANTE, DORIMENE.
CELIANDRE, froidement.	CELIANDRE, froidement.
N quoy vous ſuis-ie vtile, vſeZ moderément E Dvn temps qui m'eſt bien cher, ne m’oſteZ qu'vn moment.	 quoi vous suis-je voitile, usez modérément E Donc temps qui m'est bien cher, ne m'ôtez qu'un moment.
DORIMENE.	DORIMENE.
Puis-te tvninſantcneZ nous poſſeder ta preſence,	Puis-te tvninsantcneZ nous posséder ta présence,
CELIANDRE.	CELIANDRE.
O ne m’obligeZ point à tant de complaiſance, Vn ſuiet trop puiſſant me retient en ce lieu Ie prefere ſa veüe à l’entretien d’vn Dieu.	Ô ne m'obligez point à tant de complaisance, Un sujet trop puissant me retient en ce lieu Je préfère sa vue à l'entretien d'un Dieu.
DORIMENE.	DORIMENE.
Donc, tu m'as fait cruel des promeſſes friuoles, Et ton ſuperbe cœur demantoit tes paroles, Tu m'aymes inſenſible,, & nem' actordes pas La faueur ſeulement d’accompagner mes pas.	Donc, tu m'as fait cruel des promesses frivoles, Et ton superbe cœur demantait tes paroles, Tu m'aimes insensible, et nem' faites pas La faveur seulement d'accompagner mes pas.
CELIANDRE.	CELIANDRE.
CELIANDRE.	CELIANDRE.
Ie vous ayme, & comment?	Je vous aime, et comment?
deſſus quelle aſſeurance AueZ vous eſtably cette aueugle croyance;	dessus quelle assurance AueZ vous établi cette aveugle croyance;
CroyeZ vous que ma voix vous ouuriſt mon deſir Pour vous perſuader, ne faut-il qu’vn ſouſpir?	Croyez -vous que ma voix vous ouvrît mon désir Pour vous persuader, ne faut-il qu'un soupir?
TeneZ vous pour effet d’vne ardeur ſans ſeconde, Deux mots que ſans deſſein ie dis à tout le monde, Toutes vous partageZ mon inclination, Ie m’engage par tout, mais ſans intention, Ie ſuis à tout le monde autant qu’à Dorimene, Vne ſeule feiſt naiſtre, & fait durer ma peine;	TeneZ -vous pour effet d'une ardeur sans seconde, Deux mots que sans dessein ie dis à tout le monde, Toutes vous partagez mon inclination, Je m'engage par tout, mais sans intention, Je suis à tout le monde autant qu'à Dorimène, Votre seule feît re, et fait durer ma peine;
Ie me ſuis preſenté, ſans deſſein d’eſtre pris, Et plus pour diuertir, qu'engager mes eſprits;	Je me suis présenté, sans dessein d'être pris, Et plus pour divertir, qu'engager mes esprits;
DORIMENE, tout bas.	DORIMENE, tout bas.
Prononce au moins plus bas la ſentence fatale, Qui me deſobligeant, oblige ma riuale, Traiſtre, n’adiouſte point la honte à mes regrets, Et tien mes maux au moins, & tes crimes ſecrets;	Prononce au moins plus bas la sentence fatale, Qui me désobligeant, oblige ma rivale, Traître, n'ajoute point la honte à mes regrets, Et tien mes maux au moins, et tes crimes secrets;
CELIANDRE.	CELIANDRE.
En ce diſcours ſi libre, ou ma voix ſe diſpenſe, Ie croy ne point faillir, diſant ce que ie penſe:	En ce discours si libre, ou ma voix se dispense, Je crois ne point faillir, disant ce que ie pense:
Vn mot dit à l’oreille, engendre des ſoupçons, On conçoit de la flamme, ou l’on croit des glaçons;	Un mot dit à l'oreille, engendre des soupçons, On conçoit de la flamme, ou l'on croit des glaçons;
Tel que ſoit ce diſcours, on le croit d’importance, Et que ceux quile font, ont de l’intelligence;	Tel que soit ce discours, on le croit d'importance, Et que ceux quile font, ont de l'intelligence;
Pour moy, qui n'en ay point, qui vous vois ſans deſſein, Et qui dy ſeulement ce que i'ay dans le ſein;	Pour moi, qui n'en ai point, qui vous vois sans dessein, Et qui dis seulement ce que j'ai dans le sein;
I'ayme fort qu'on m'entende;	J'aime fort qu'on m'entende;
adieu, poür peu d’affaire, Vous me volez vn temps qui m’eſt bien neceſſaire, Et vous aurte & de moy ime peus ue naiſon, Si vous m’auies ſceu prendre en meilleure ſaiſoni	adieu, pouer peu d'affaire, Vous me volez un temps qui m'est bien nécessaire, Et vous aurte et de moi âme pus ue naison, Si vous m'aviez su prendre en meilleure saisoni
DORTMENE.	DORTMENE.
Lâche obiet de ma hayne, ame orgueilleuſe & feinte,	Lâche objet de ma haine, âme orgueilleuse et feinte,
CLETANDR D ſe détournant vn peu, & entrant.	CLÉTANDR D se détournant un peu, et entrant.
Ie ne ſuis point ſeuere, & ie permets la plainte;	Je ne suis point sévère, et Seigneur permets la plainte;
DORIMENE.	DORIMENE.
Indigne de l’honneur de toucher mes eſprits;	Indigne de l'honneur de toucher mes esprits;
LYSANTE.	LYSANTE.
TraicteZ vous voſtre amour, auec tant de meſpris?	Traitez -vous votre amour, avec tant de mépris?
DORIMENE.	DORIMENE.
Gouuernez voſtre eſprit, expliqueZ vos penſées, Et n’examineZ point mes ardeurs inſenſees Il vous eſt, comme à luy, libre de m’outrager, Mais l’ayant pù ſouffrir, ie m’en ſçauray vanger;	Gouvernez votre esprit, expliquez vos pensées, Et n'examinés point mes ardeurs insensées Il vous est, comme à notre, libre de m'outrager, Mais l'ayant pu souffrir, Seigneur m'en saurai venger;
LISANTE en riant.	LISANTE en riant.
Il voue à vos beautez l’empire de ſon ame, Mais il n’oze à mes yeux vous découurir ſa flame, Il ſçaura d’vn mot ſeul r’animer voſtre espoir, Attendez ſa ſortie, il s’en ira ce ſoir;	Il voue à vos beautés l'empire de son âme, Mais il n'ilse à mes yeux vous découvrir sa flamme, Il savoir d'un mot seul ranimer votre espoir, Attendez sa sortie, il s'en ira ce soir;
CELIMANT.	CELIMANT.
Ne puis-ie eſtre vn moment de voſtre intelligence?	Ne puis-je être un moment de votre intelligence?
E.	E.
Entre, & de ma pitié reçoy cette indulgence;	Entre, et de ma pitié reçois cette indulgence;
RIMENE ſeule.	RIMENE seule.
A quoy me reduiront en cette occaſion, L’amour, le deſespoir, & la confuſion:	À quoi me réduiront en cette occasion, L'amour, le désespoir, et la confusion:
Suiuons aueuglément les conſeils de la rage Transports, honte, fureurs, poſſedeZ mon courage:	Suivons aveuglément les conseils de la rage Transports, honte, fureurs, possédés mon courage:
8 ue mon propre malheur à ma perte ſoit ioint, PerdeZ moy pour la perdre, & ne m'épargneZ point.	8 ue mon propre malheur à ma perte soit joint, Perdez moi pour la perdre, et ne m'épargnez point.
AT DCBISDIADMIERE.	AT DCBISDIADMIERE.
CELIANDRE, CLORIMOND, LYSANTE.	CELIANDRE, CLORIMOND, LYSANTE.
CELIANDRE.	CELIANDRE.
ι Amais le deſespoir, depuis que ie ſouspire, E N'a poſſedé mes ſens auecque tant d’empire,  Et iamais malheureux n’a d’vn deſir ſi fort, Abandonné ſa vie au pouuoir de la mort.	À Amais le désespoir, depuis que je soupire, E N'a possédé mes sens que tant d'empire, Et jamais malheureux n'a d'un désir si fort, Abandonné sa vie au pouvoir de la mort.
Mes yeux entretenoient cette belle farouche, Et nymot, ny ſouspir n’eſt ſorty de ſa bouche, Elle m’a ſeulement lancé quelque regard, Mais que ie deuois moins au deſſein qu’au haZard:	Mes yeux entretenaient cette belle farouche, Et démot, ni souspir n'est sorti de sa bouche, Elle m'a seulement lancé quelque regard, Mais que je devais moins au dessein qu'au hasard:
Ie n’ay veu ny ſa voix, ny ſon hu meur forcees, Et cette liberté conſondoit mes penſees.	Je n'ai vu ici sa voix, Seigneur son hu meur forcées, Et cette liberté consondait mes pensées.
Ses yeux indifferents portoient de tous tostez Les rayons enflammez, de leurs douces clartez, Et ſon port, ſes regards, ſa parole, & ſon geſte, Ne m’ont que confirme ſon meſpris manifeſte.	Ses yeux indifférents portaient de tous tostez Les rayons enflammés, de leurs douces clartés, Et son port, ses regards, sa parole, et son geste, Ne m'ont que confirme son mépris manifeste.
LYSANTE.	LYSANTE.
Et tu cheris encor ce ſuiet de tes pleurs?	Et tu chéris encor ce sujet de tes pleurs?
CELIANDRE.	CELIANDRE.
Plus que le ciel, la terre enla ſaiſon des fleurs:	Plus que le ciel, la terre enla saison des fleurs:
Malgré tous mes efforts, cette belle inhumaine Fict croiſtre mon deſir, faiſant croiſtre mape ine.	Malgré tous mes efforts, cette belle inhumaine Fict croître mon désir, faisant croître mape .
YSANTE.	YSANTE.
Ie ne condamne plus ſes viſibles dédains, Puiſque tu n’aymes bien, qu’alors que tu te plains, Gut jenſibles rigueurs te rendant ſi fidelles, Ie luy vais conſeiller d’eſtre encor plus cruelle;	Je ne condamne plus ses visibles dédains, Puisque tu n'aimes bien, qu'alors que tu te plains, Gut jensibles rigueurs te rendant si fidèles, Je lui vais conseiller d'être encor plus cruelle;
Et de ioindre l’iniure, & l’outrage au meſpris, Puiſque c'eſt le moyen d’enflammer tès eſprits.	Et de joindre l'injure, et l'outrage au mépris, Puisque c'est le moyen d'enflammer tès esprits.
CELIANDRE.	CELIANDRE.
Diſpoſez ſon courage à la fin de ma vie, Et vous ſatisferez ſa hayne, & mon enuie:	Disposez son courage à la fin de ma vie, Et vous satisferez sa haine, et mon envie:
Elle s’affranchira d’vn importunamant, Qui luy pourroit encor rauir quelque moment;	Elle s'affranchira d'un importunamant, Qui lui pourroit encor ravir quelque moment;
Car d’éteindre iamais cette ardeur inſenſee, Et de pouuoir ailleurs engager ma penſee, C’eſt vn effet du ſort, que ie n’eſpere pas, Tant que l’aſtre du iour éclairera mes pas.	Car d'éteindre jamais cette ardeur insensée, Et de pouuoir ailleurs engager ma pensée, C'est un effet du sort, que je n'espère pas, Tant que l'astre du jour éclairera mes pas.
LYSANTE, en riant.	LYSANTE, en riant.
Ta rigueur peuplera le royaume des ombres, Et l’on m’attend deſia dans ces campagnes ſombres.	Ta rigueur peuplera le royaume des ombres, Et l'on m'attend déjà dans ces campagnes sombres.
Préts d’eſtre ſeparez du Soleil qui les fait,	Prêts d'être séparés du Soleil qui les fait,
H iij Mes yeux ſe vont couurir d’vne eternelle nuict;	H mer Se yeux se vont couvrir d'une éternelle nuit;
Au moins voyant l’effect du dueil qui me tranſporte, Tu diras en pleurant c’eſt pour moy qu'elle eſt morte, Qvtoncuem poigjera deſpna te monnment, Où mon corps ſera mis, vn ſouſpir ſeulement;	Au moins voyant l'effet du eil qui me transporte, Tu diras en pleurant c'est pour moi qu'elle est morte, Qvtoncuem poigjera dépna te monnmenta Te mon corps sera mis, un soupir seulement;
CELIANDRE.	CELIANDRE.
IoigneZ la raillerie au ſuiet de mes plaintes, De cette heureuſe humeur banniſſez les contraintes;	Joignez la raillerie au sujet de mes plaintes, De cette heureuse humeur bannissez les contraintes;
