ROSELIS.	ROSELIS.
rur ce uepoiſement quelque deſſein caché Nous ſera découuert.	rur ce uepoisement quelque dessein caché Nous sera découvert.
POLIANDRE.	POLYANDRE.
Ie ſuis bien empeſche A former vn ſuict poef faire ma harangue, Mercure aſſiſte moy de ta diuine langue.	Je suis bien empêche A former un sujet posef faire ma harangue, Mercure assiste moi de ta divine langue.
FLEVRIE.	FLEURIE.
Batelier viſtement, allez, retirez-vous, Il n’eſt pas de beſoin qu'on vous voye auec nous.	Batelier vite, allez, retirez-vous, Il n'est pas de besoin qu'on vous voie avec nous.
LE BATELIER.	LE BATELIER.
N’arreſtez-pas long-temps de peur qu’il ne m’ennuye	N'arrêtez-pas longtemps de peur qu'il ne m'ennuie
SILINDE.	SILINDE.
Voicy des Caualiers.	Voici des Cavaliers.
LE BATELIER SORTANT.	LE BATELIER SORTANT.
Nous aurons de la pluye.	Nous aurons de la pluie.
POLIANDRE.	POLYANDRE.
Meſſieurs excuſez-nous ſi l’importunité Nous faiſant oublier noſtte ciuilité, Force nos actions à paroiſtre inſolentes, Venans troubler l’accord de vos voix excellentes.	Messieurs excusez-nous si l'importunité Nous faisant oublier nostte civilité, Force nos actions à paraître insolentes, Venants troubler l'accord de vos voix excellentes.
Mais les rares beautez que nous voyons icy, La bonne compagnie, & la muſique auſſi Nous attirent à vous ſans autres artifices;	Mais les rares beautés que nous voyons ici, La bonne compagnie, et la musique aussi Nous attirent à vous sans autres artifices;
Sinon pour vous offrir nos tres-humbles ſeruices.	Sinon pour vous offrir nos très-humbles services.
Mr KAROLV.	Mr AROLU.
Nous vous auons, Meſſieurs, trop d’obligation:	Nous vous avons, Messieurs, trop d'obligation:
Mais vous venez trop tard pour la collation;	Mais vous venez trop tard pour la collation;
Il falloit vous haſter vn petit dauantage, Pour gouſter du paſté, du fruit & du breuuage Que l’on auoit exprés apportez en ces lieux.	Il fallait vous hâter un petit davantage, Pour goûter du pâté, du fruit et du breuage Que l'on avait exprès apportez en ces lieux.
FLEVRIE.	FLEURIE.
Filles diſcretement, gardez le ſerieux, Voila trois Caualiers de tres belle apparence.	Filles discrètement, gardez le sérieux, Voilà trois Cavaliers de très belle apparence.
RODEETO Mais, nous ne venons pas pour troubler voſtre dance Continuez, ou bien nous rebrouſſons chemin,	RODETO Mais, nous ne venons pas pour troubler votre dance Continuez, ou bien nous rebroussons chemin,
Mr KAROLV.	Mr AROLU.
Vous dancerez auſſ.	Vous dancerez aussi.
FLEVRIE.	FLEURIE.
Meſſieurs prenez la main,	Messieurs prenez la main,
42 Et pour vous mettre en train ie diray la premiete.	42 Et pour vous mettre en train ie dirai la premiète.
POLIANDRE.	POLYANDRE.
Et moy ie vous promets de dire la derniere.	Et moi ici vous promets de dire la dernière.
Chanſon de Fleurie.	Chanson de Fleurie.
I’ay bien le meilleur homme Qui ſoit dedans Paris, En tous lieux il me nomme Sa gentille Cloris.	J'ai bien le meilleur homme Qui soit dedans Paris, En tous lieux il me nomme Sa gentille Cloris.
Nous piſſons dans meſme pot, Nous nous baiſons à gogo, Nous chantons tan-tffe-li ra-lire Sans iamais nous dire mot.	Nous pissons dans même pot, Nous nous baisons à gogo, Nous chantons tan-tffe-li ra-lire Sans jamais nous dire mot.
Touſiours l’vn contre l’autre L’on void nos deux mentons, Et louuent nl te vcautre Deſſus mes blancs tetons.	Toujours l'un contre l'autre L'on voit nos deux mentons, Et lament nl te vécautre Dessus mes blancs tétons.
Nous piſſons, &c.	Nous pissons, etc.
Il décrote mes chauſſes, Mia cotte & mon pmron, Et fait de bonnes ſauſſes Tant à chair qu’à poiſſon.	Il décrote mes chausses, Mia cotte et mon penron, Et fait de bonnes sausses Tant à chair qu'à poisson.
Nous piſſons, &c.	Nous pissons, etc.
Tout le ménage il range Le ſoir & le matin, Et ſi ne boid ne mange Que quand ie n’ay plus faim.	Tout le ménage il range Le soir et le matin, Et si ne boyd ne mange Que quand quelque n'ai plus faim.
Nous piſſons, &c.	Nous pissons, etc.
BELANGE.	BÉLANGE.
L'excellente chanſon, que l'ait eit rauiſſant.	L'excellente chanson, que l'ait eit ravissant.
Mr KAROLV.	Mr AROLU.
oila comme l’on prend vn plaiſit innocent.	oilà comme l'on prend un plaisit innocent.
FLEVRIE.	FLEURIE.
Ne vous en moquez-pas, Clarille, dit la tienne Elle vaut pour le moins autant comme la mienne,	Ne vous en moquez-pas, Clarille, dit la tienne Elle vaut pour le moins autant comme la mienne,
CLARISTE.	CLARISTE.
a iinume queique peu m'empeiene de cnanter, Et ſi ie vous la dis c’eſt pour vous contenter.	a jinume queique peu m'empeiene de cnanter, Et si je vous la dis c'est pour vous contenter.
Chanſon de Clariſte.	Chanson de Clariste.
Que ſert de me prier de vous aimer Siluie?	Que sert de me prier de vous aimer Silvie?
Mon ame en verité n’en euſt iamais d’enuie:	Mon âme en vérité n'en eût jamais d'envie:
Ie ſçay bien que vos yeux ont de charmans appas, Mais ſur tout vous aimez, & moy ie n’aime pas A quoy ſeruent ces pleurs alors que l’on me baiſe?	Je sais bien que vos yeux ont de charmants appas, Mais sur tout vous aimés, et mo ie n'aime pas Aleurs servent ces pleurs alors que l'on me baise?
C’eſt ierter beaucoup d’eau deſſus vn peu de braiſe.	C'est jerter beaucoup d'eau dessus un peu de braise.
Ie ſçay bien que vos yeux, &c.	Je sais bien que vos yeux, etc.
A quoy bon ces ſoûpirs qui ſortent de voſtre ame, C’eſt du vent qui d’ameur veut éteindre ma flame:	À quoi bon ces soupirs qui sortent de votre âme, C'est du vent qui d'ameur veut éteindre ma flamme:
Ie ſçay bien que vos yeux, &c.	Je sais bien que vos yeux, etc.
ROSELIS.	ROSELIS.
Dicux, ia Donne cuanton.	Dicux, ja Donne cuanton.
POLIANDRE.	POLYANDRE.
Ie confeſſe à cetre heure Que ie n’en ay iamais entendu de meilleure.	Je confesse à cetre heure Que tu n'en ai jamais entendu de meilleure.
BELANGE.	BÉLANGE.
Ces Dames que voicy n’en diront elles pas?	Ces Dames que voici n'en diront elles pas?
RaE vRIE.	RaE vRIE.
Le temps nous preſſe trop, il faut doubler le pas;	Le temps nous presse trop, il faut doubler le pas;
Dites viſte la voſtre, & puis dans le cartoſſe, Nous allons remonter pour eſtre à vne nopce, Où nous ſommes ce ſoir obligez d’aſſiſter.	Dites vite la vôtre, et puis que le quartosse, Nous allons remonter pour être à une noce, Où nous sommes ce soir obligez d'assister.
POLIANDRE.	POLYANDRE.
Et bien, pour ootu iuui duuuiſues chanter.	Et bien, pour ootu iuui duuuisues chanter.
Chanſon de Poliandre.	Chanson de Poliandre.
Les loix que l’amour nous donne Ont de ſi charmans appas, Que qui ne les gouſte pas Me doit iamais voir perſonne:	Les lois que l'amour nous donne Ont de si charmants appas, Que qui ne les goûte pas Me doit jamais voir personne:
Pour obeir à l’amour Que chacun bane e'lontour.	Pour obéir à l'amour Que chacun bane elontour.
Cette ordonnance eſt ſi belle Que l’amant n’eſt pas courtois Qui ne la ſuit qu’vne fois Eſtant aupres ſa fidelle:	Cette ordonnance est si belle Que l'amant n'est pas courtois Qui ne la suit qu'une fois Étant auprès sa fidèle:
Pour obeir, &c.	Pour obéir, etc.
C’eſt contre luy faire vn crime, Puis que ce Dieu des Amans Veut qu’on baiſe à tous momens Pour ſon nom mettre en eſtime:	C'est contre deux faire un crime, Puis que ce Dieu des Amants Veut qu'on baise à tous moments Pour son nom mettre en estime:
Pour obeir, &c.	Pour obéir, etc.
FLEVRIE.	FLEURIE.
O ma fille, apres luy, il a tiré l’eſchelle!	Ô ma fille, après lui, il a tiré l'échelle!
La tienne maintenant ne me ſemble plus belle, S’il eſt auſſi courtois qu’il eſt prompt à baiſer, Autant de la chanton ſ'ne peut refuſer.	La tienne maintenant ne me semble plus belle, S'il est aussi courtois qu'il est prompt à baiser, Autant de la chanton s'ne peut refuser.
POLIANDRE.	POLYANDRE.
Cette obligation me ſemble trop petite Pour ſeruir des ſuiets de ſi rare merite,	Cette obligation me semble trop petite Pour servir des sujets de si rare mérite,
Mr KAROLV.	Mr AROLU.
C’eſt aſſez pour ce coup.	C'est assez pour ce coup.
POLIANDRE.	POLYANDRE.
Dites nous s’il vous plaiſt Le nom de voſtre Hoitei.	Dites nous s'il vous plaît Le nom de votre Hoitei.
Mr KAROLV.	Mr AROLU.
Au milieu du mareſt Demandez Karolu, c’eſt ainſi qu’on me nomme, On vous l’enſeignera.	Au milieu du marest Demandez Karolu, est ainsi on me nomme, On vous enseignera.
ROSELIS.	ROSELIS.
Vous eſtes vn braue homme Nous ne manquerons pas de nous donner l’honneu D'aller vous viſiter.	Vous êtes un brave homme Nous ne manquerons pas de nous donner l'honnu D'aller vous visiter.
Mr KAROLV.	Mr AROLU.
Ce nous ſera fau	Ce nous sera fau
ROSELIS, Cependant permettez que noſtre main vous meine Iuſqu’a voſtre carroſſe.	ROSELIS, Cependant permettez que notre main vous mène Jusqu'a votre carrosse.
FLEVRIE.	FLEURIE.
Ha!	Ha!
ſeroit trop de peine.	serait trop de peine.
Bien qu’vn méchant habit nous couure par effet, Ivous n'aouierons pas de l'honneur qu’on nous fait;	Bien qu'un méchant habit nous couvre par effet, Ivous n'aouierons pas de l'honneur qu'on nous fait;
Demeurez donc, Monſieur, auecques voſtre ſuitte.	Demeurez donc, Monsieur, avec votre suitte.
POLIANDRE.	POLYANDRE.
Ie baiſeray ſes mains auant que ie les quitte.	Je baiserai ses mains avant que ici les quitte.
SILINDE.	SILINDE.
Monſieurmamereir, ous rousmecmhodez.	Monsieurmamereir, ous rousmecmhodez.
POLIANDRE.	POLYANDRE.
Ie le veux, puis qu’ainſi vous me le commandez.	Je le veux, puis qu'ainsi vous me le commandez.
ROSELIS.	ROSELIS.
Madame, obligez-moy, cependant notre abſence D’auoir de Roſelis quelquesfois ſouuenance.	Madame, obligez-moi, cependant notre absence D'avoir de Roselis quelquefois souvenance.
CLARISIE.	CLARISIE.
Si ie vous puis ſeruir, par ce doux ſouuenir Croyez qu’il me viendra ſouuent entretenir.	Si ici vous puis servir, par ce doux souvenir Croyez qu'il me viendra souvent entretenir.
BELANGE.	BÉLANGE.
Madame, abſent de vous, Belange ne peut viure, S’il vous quitte de l’œil ſon eſprit vous veut ſuiure.	Madame, absent de vous, Bélange ne peut vivre, S'il vous quitte de l'œil son esprit vous veut suivre.
Bref, ſon bien ne dépend que de voſtre amitié.	Bref, son bien ne dépend que de votre amitié.
FLORIANE.	FLORIANE.
Peut-eſtre quelque iour en auray-ie pitié.	Peut-être quelque jour en aurai-je pitié.
FLEVRIE.	FLEURIE.
Bon ſoir, Meſſieurs, boutoii	Bon soir, Messieurs, boutoyi
FLORIANE.	FLORIANE.
I’ay des cartes ma mere.	J'ai des cartes ma mère.
FLEVRIE.	FLEURIE.
Tant mieux, dans le batteau, c’eſt pour ioüer vn here.	Tant mieux, dans le batteau, c'est pour jouer un hère.
Toutesfois il fait beau.	Toutefois il fait beau.
Mr KAROLV.	Mr AROLU.
Il ne faut craindre rien	Il ne faut craindre rien
FLEVRIE.	FLEURIE.
D’icy iuſques à Paris ie marcheray fort bien, Allons y doucement, c’eſt autant d’exercice.	D'ici jusques à Paris ie marcherai fort bien, Allons y doucement, c'est autant d'exercice.
Mr KAROLV.	Mr AROLU.
Ma faſſitude aum vous fera prejudice, I’ay bien peur que ce ſoir ie ne couche auec vous	Ma fassitude aum vous fera préjudice, J'ai bien peur que ce soir apprendre ne couche après vous
FLEVRIE.	FLEURIE.
Allons, allons cauſeur, ne faites pas le fou.	Allons, allons causeur, ne faites pas le fou.
Mr KAROLV.	Mr AROLU.
Et noſtre batelier on payra de la ſorte?	Et notre batelier on payra on la sorte?
TLEVRIE.	TLEURIE.
Ce bon Monſieur Marron loge contre ſa porte, Il nous obligera de luy porter l’argent.	Ce bon Monsieur Marron loge contre sa porte, Il nous obligera de lui porter l'argent.
Mr KAROLV.	Mr AROLU.
Allons, ie ne crains pas qu’il m’enuoye vn Sergent:	Allons, Seigneur ne crains pas qu'il m'envoie un Sergent:
Mais le pauure garçon aura beau nous attendre.	Mais le pauvre garçon aura beau nous attendre.
Il croira qu’on aura ſon gouſté voulu vendre.	Il croira qu'on aura son goûté voulu vendre.
JCLNLI	JCLNLI
LE BATELIER.	LE BATELIER.
Ncore que le iour commence à decliner, L le ne vois point mes gens deuers moy cheminet Ils n’apprehendent point de mauuaiſe fortune:	Ncore que le jour commence à décliner, L le ne vois point mes gens devers moi cheminet Ils n'appréhendent point de mauvaise fortune:
S’ils s’en eſtoient allez que i’en aurois bien d’vne, Ie ſerois bien payé de ma peine aujourd’huy, Iamais ie ne mettrois ma fiance en autruy, Touſiours argent contant auant que ie demare.	S'ils s'en étaient allés que j'en aurais bien d'une, Je serais bien payé de ma peine aujourd'hui, Jamais personne ne mettrais ma fiance en autrui, Tousiours ance en aut que ie demare.
Le monde maintenant me ſemble bien auare, Pour auoir beu deux coups, mangeant des reliquas Vn Loüis de trente ſols payera mon repas.	Le monde maintenant me semble bien avare, Pour avoir bu deux coups, mangeant des reliquas Ven Loüis de trente sols payera mon repas.
C’eſt vendre vn peu trop cher vne telle denrée:	C'est vendre un peu trop cher une telle denrée:
La campagne n’eſt plus du Soleil éclairée, Il s’en va toute nuict, ha ie ſuis attrapé!	La campagne n'est plus du Soleil éclairée, Il s'en va toute nuit, ha a suis attrapé!
Ils ont heureuſement de mes mains échapé.	Ils ont heureusement de mes mains échappé.
Que l’on void de méchans dans le temps où nous ſommes, Il faut que mon batteau ie remene aux Bons-hommes:	Que l'on voit de méchants dans le temps où nous sommes, Il faut que mon batteau toujours remène aux Bonshommes:
Peut-eſtre en m’en allant trouueray-ie quelqu’vn, A Paris, à Paris, allons vn ſol chacun.	Peut-être en m'en allant trouverai-je quelqu'un, À Paris, à Paris, allons un sol chacun.
SCENE V.	SCÈNE V.
BELANGE.	BÉLANGE.
POLIANDRE.	POLYANDRE.
ROSELIS.	ROSELIS.
BELANGE.	BÉLANGE.
E me le celez plus.	E me le celez plus.
POLIANDRE.	POLYANDRE.
Ie confeſſe Belange Que ie ſens dans mon ame vn mouuement étrange;	Je confesse Bélange Que ainsi sens dans mon âme un mouvement étrange;
L’amour iuſqu’aujourd’huy cedant à mes deſirs Vla pas eu le pouuoir de troubler mes plaiſirs.	L'amour jusqu'aujourd'hui cédant à mes désirs Vla pas eu le pouvoir de troubler mes plaisirs.
Mais depuis que Silinde a fait voir ſon viſage Auſſi beau qu’vn Soleil au ſortir d’vn nuage, La glace que mon cœur conſeruoit là dedans A perdu ſa froideur par diuers accidens.	Mais depuis que Silinde a fait voir son visage Aussi beau qu'un Soleil au sortir d'un nuage, La glace que mon cœur conservait là dedans À perdu sa froideur par divers accidents.
Mes deux yeux ont porté la chaleur dans mon ame, jes belles actions ont allumé la flame, Mon eſprit s’eſt flaté d’vn vain contentement, Et l’eſpoir a charmé mon diuertiſſement.	Mes deux yeux ont porté la chaleur dans mon âme, jes belles actions ont allumé la flamme, Mon esprit s'est flatté d'un vain contentement, Et l'espoir a charmé mon divertissement.
Mais puis que ie vous dis mon ſecret veritable, De me dire le voſtre il eſt bien raiſonnable.	Mais puis que je vous dis mon secret véritable, De me dire le vôtre il est bien raisonnable.
Confeſſez librement que Floriane auſſi I mis dans voſtre eſprit vnſemblable foucy.	Confessez librement que Floriane aussi I mis dans votre esprit mansemblable foucy.
Et Roſeſis apres auouëra que Clariſte, Luy a fait oublier ſa bergere Floriſte.	Et Rosesis après avouera que Clariste, Lui a fait oublier sa bergère Floriste.
BELANGE.	BÉLANGE.
De quoy me ſeruiroit de vous diſſimuler, Mes yeux trop clairement vous l’ont dit ſans parles.	De quoi me servirait de vous dissimuler, Mes yeux trop clairement vous l'ont dit sans parles.
Ie diray franchement que iamais nulle Dame N’a tant qu’elle gaigné de pouuoir ſur mon ame:	Je dirai franchement que jamais nulle Dame N'a tant qu'elle gagné de pouvoir sur mon âme:
Et puis que ie la vois ſortable a mon humeur, Ie defire l’auoir par les degrez d’honneur.	Et puis que ici la vois sortable a mon humeur, Je désire l'avoir par les degrés d'honneur.
ROSELIS.	ROSELIS.
Vne ſimple Bergere eſt plus qu’vne Princeſſe, Alors que la vertu s’eſt iointe à ſa baſſeſſe;	Une simple Bergère est plus qu'une Princesse, Alors que la vertu s'est jointe à sa bassesse;
Auſſi ma qualité qui flate mes eſprits Par l’eſpoir d’épouſer vne Dame de prix, Portoit mon iugement à quelque repugnance, Contre le plus bel œil qui ſoit dedans la France.	Aussi ma qualité qui flatte mes esprits Par l'espoir d'épouser une Dame de prix, Portait mon jugement à quelque répugnance, Contre le plus bel œil qui soit dedans la France.
Clariſte c’eſt le tien, dont l’extreme beauté Triomphe maintenant deſſus la vanité:	Clariste c'est le tien, dont l'extrême beauté Triomphe maintenant dessus la vanité:
Toutes tes actions luy ſont de qurs fartyres:	Toutes tes actions lui sont de qurs fartyres:
Elle void tes vertus au deſſus des Empires, Elle void dans tes feux les ſiens enſeuens:	Elle voit tes vertus au dessus des Empires, Elle voit dans tes feux les siens ensevens:
Bref, elle ne retient plus le cœur de Roſelis.	Bref, elle ne retient plus le cœur de Roselis.
POLIANDRE.	POLYANDRE.
Eitrange enret d'amour, admirable rencontre.	Étrange enret d'amour, admirable rencontre.
BELANGE.	BÉLANGE.
Pourueu qu’à nos deſſeins fauorable il ſe monſtre, Et que nos chers objects bruſſent de meſmes feux, Il aura fait ce iour ſix parfaits amoureux.	Pourvu qu'à nos desseins favorable il se montre, Et que nos chers objects brussent de mêmes feux, Il aura fait ce jour six parfaits amoureux.
POLIANDRE.	POLYANDRE.
Auiſons entre nous au moyen ſalutaire l faut pour ſagement conduire cette affaire.	Avisons entre nous au moyen salutaire l faut pour sagement conduire cette affaire.
ROSELIS.	ROSELIS.
Pour l’acheminement de cét heureux project, La chanſon à danſer ſeruira de ſuiet;	Pour l'acheminement de cet heureux project, La chanson à dans servira de sujet;
L’entrée de leur logis nous eſt deja permiſe, En leur allant porter voſtre chanſon promiſe, Et Belange auec moy vous accompagnera;	L'entrée de leur logis nous est déjà permise, En leur allant porter votre chanson promise, Et Bélange avec moi vous accompagnera;
Ainſi chacun de nous ſa maiſtreſſe verra.	Ainsi chacun de nous sa maîtresse verra.
POLIANDRE.	POLYANDRE.
Il faut s’apriuoiſer, & frequenter chez elles, Ie croy que c’eſt leur bien qui les fait Damoiſelles?	Il faut s'apriuoiser, et fréquenter chez elles, Je crois que c'est leur bien qui les fait Damoiselles?
Mais n’importe, chacune a des perfections Qui teleuent l’eſtat de leurs extractions.	Mais n'importe, chacune a des perfections Qui telèvent l'état de leurs extractions.
rortons-la nos deſſeins, & fa ſons voir au monde Que c’eſt ſur la vertu que noſtre eſprit ſe fonde.	rortons-la nos desseins, et fa sons voir au monde Que c'est sur la vertu que notre esprit se fonde.
BELANGE.	BÉLANGE.
Il faut noſtre viſite executer demain, Si le Roy ne va point coucher à ſaint Germain.	Il faut notre visite exécuter demain, Si le Roi ne va point coucher à saint Germain.
POLIANDRE.	POLYANDRE.
Sans doute il n’y va pas, car l’on tient chez la Reine Le voyage remis iulqu'a l’autre ſemaine.	Sans doute il n'y va pas, car l'on tient chez la Reine Le voyage remis jusqu'a l'autre semaine.
ROSELIS.	ROSELIS.
Le pluſtoſt vaut bien mieux de crainte d'vn riual,	Le plutôt vaut bien mieux de crainte d'un rival,
POLIANDRE.	POLYANDRE.
Allons-nous en tous trois remonter à cheual, Eu nous en retournant nous penſerons au reſte	Allons-nous en tous trois remonter à cheval, Eu nous en retournant nous penserons au reste
BELANGE.	BÉLANGE.
Pour moy ie ne croy pas qu’aucun me la conteſte.	Pour moi ici ne crois pas qu'aucun me la conteste.
ae  MAISTRE IEREMIE, KAROLV.	ae MAÎTRE JÉREMIE, KAROLV.
FLEVRIE.	FLEURIE.
Les aſſiſtans au Chariuaris.	Les assistants au Chariuaris.
M.	M.
IEREMIE, & ſes camarades.	JEREMIE, et ses camarades.
Areil à ſes hiboux qui ne vont que de nuit, Ie n’oſerois paroiſtre où le Soleil me luit.	Arreil à ses hiboux qui ne vont que de nuit, Je n'oserais paraître où le Soleil me luit.
Apres le mauuais tour que m’a ioüé Fleurie Il faut que ma raiſon cedant à ma furie,	Après le mauvais tour que m'a joué Fleurie Il faut que ma raison cédant à ma furie,
Pour vanger cét affront faſſe vn chariuaris, Dont iamais on ait fait le ſemblable à Paris.	Pour venger cet affront fasse un chariuaris, Dont jamais on ait fait le semblable à Paris.
Ie n’oſe me monſtrer où la gloire m’appelle, Qu’à l’inſtant mes amis ne m’entretiennent d’elle?	Je n'ose me montrer où la gloire m'appelle, Qu'à l'instant mes amis ne m'entretiennent d'elle?
L’vn dit que Karolu ſeul a cauſé ce mal, Qu’il a ſurpris l’eſprit de ce ſot animal;	L'un dit que Œarolu seul a causé ce mal, Qu'il a surpris l'esprit de ce sot animal;
Que ie meritois bien d’auoir la preference.	Que Elle méritais bien d'avoir la préférence.
L’autre s’offre ſecond ſi i’en veux la vengeance.	L'autre s'offre second si j'en veux la vengeance.
Enfin chacun pour moy veut porter le cartel, Et iuſques dans le ſein donner le coup mortel.	Enfin chacun pour moi veut porter le cartel, Et jusques dans le sein donner le coup mortel.
I’ay dans mon regiment quatre cent camarades, Qui s’en iroient chez luy faire mil algarades Deſſous l’authorité de mon conſentement:	J'ai dans mon régiment quatre cent camarades, Qui s'en iraient chez lui faire mil algarades Dessous l'autorité de mon consentement:
Mais i’ay trop de courage & trop de iugement;	Mais j'ai trop de courage et trop de jugement;
Ie ne veux point meſler perſonne en ma querelle, I’ay la force à la main & la raiſon pour elle;	Je ne veux point mêler personne en ma querelle, J'ai la force à la main et la raison pour elle;
Ioint qu’on m’accuſeroit d’vn crime d’aſſaſſin.	Joint qu'on m'accuserait d'un crime d'assassin.
Pourſuiuons ſeulement noſtre premier deſſein.	Poursuivons seulement notre premier dessein.
Or ſus donc, mes enfans, hardiment que l’on ſonne, Faiſons vn ſi grand bruit que Paris s’en eſtonne:	Or sus donc, mes enfants, hardiment que l'on sonne, Faisons un si grand bruit que Paris s'en étonne:
Faiſons que la rumeur de tous ces inſtrumens Aille auecque frayeur réueiller ces Amaus:	Faisons que la rumeur de tous ces instruments Aille auecque frayeur rueiller ces Amaus:
Mais à mon premier cry qu’auſſi-toſt chacun ceſſe:	Mais à mon premier cri qu'aussitôt chacun cesse:
C’a voila la maiſon, frappons, le temps nous preſſe.	C'a voilà la maison, frappons, le temps nous presse.
Ils font le Chariuaris, puis Ieremie dit:	Ils font le Chariaris, puis Jérémie dit:
Or écoutez petits & grands, d ut quaujuia nay dame Picalia A Karolu ſe remarie, Mrage de luraunte ce quinde alis;	Or écoutez petits et grands, d' ut quaujà né dame Picalia A Karolu se remarie, Mrage de luraunte ce quinde alis;
S’il ne luy peut faire d’enfans Ie ſuis bien d’auis qu’il m’en prie.	S'il ne ç rois faire d'enfants Ie qu' en fants il m'en prie.
Ils recommencent le Chariuaris, & Mr Karelu paroiſt à la feneſtre diſant:	Ils recommencent le Chariuaris, et Mr Arelu paraît à la fenêtre disant:
Qui ſont ces inſolens parlans ainſi la bas?	Qui sont ces insolents parlants ainsi la bas?
Sus, ſus, ma halebarde a uec mon couſtelas.	Sus, sus, ma halebarde a ec mon coûtelas.
COMEDIE.	COMÉDIE.
Mon piſtolet, mon caſque, allez ouurir la porte, Des pierres viſtement, depeſchons que ie ſorte.	Mon pistolet, mon casque, allez ouvrir la porte, Des pierres vitement, dépêchons que femme sorte.
FLEVRIE.	FLEURIE.
Ha Monſieur Karolu, vous ne ſortirez pas!	Ha Monsieur Arvolu, vous ne sortirez pas!
aul ll nlas vi Aux voleurs, aux voleurs.	aul as nlas vi Aux voleurs, aux voleurs.
M.	M.
IEREMIE.	JEREMIE.
Retournons ſur nos pas, De peur que la commune à preſent éueillée Ne nous vienne engager dedans vne meſlée,	Retournons sur nos pas, De peur que la commune à présent éveillée Ne nous vienne engager dedans une mêlée,
Mr.	Mr.
KAROLV.	VAROLV.
l veaniaurj pencatds:	l veaniaurais pencatds:
FLEVRIE.	FLEURIE.
Ie les aſſommeray.	Je les assommerai.
Mr KAROLV.	Mr AROLU.
Ie n’entends plus de bruit, chacun s’eſt retiré.	Je n'entends plus de bruit, chacun s'est retiré.
Que nous auons icy vn pauure voiſinage, Aucun n’a pas monſtré ſeulement ſon viſage.	Que nous avons ici un pauvre voisinage, Aucun n'a pas montré seulement son visage.
ELENRIL C’eſt parce qu’à la nopce ils n’ont eſté mandez.	ÉLENRIL C'est parce qu'à la noce ils n'ont été mandés.
Mr NAROLV.	Mr NAROLU.
Allons nous recoucher.	Allons nous recoucher.
FLEVRIE.	FLEURIE.
Ie vous prie attendez.	Je vous prie attendez.
M AnRoln Depeſchons viſtement.	M AnRoln Dépêchons vitement.
FLEVRIE.	FLEURIE.
Ie crains que ces beliſtres Ne reuiennent bien toſt caſſer toutes nos viſtres.	Je crains que ces bélîtres Ne reviennent bien tôt casser toutes nos vôtres.
Mr CAROLV.	Mr CAROLU.
Maudits ſoient les maraux, ſans ce bruit ſuruenu, I’aurois déja baſty vn petit Karolu, Mais ie m’eu vangeray, la choſe eſt tres-certaine, Et Maiſtre Ieremie en portera la peine.	Maudits soient les maraux, sans ce bruit survenu, J'aurais déjà bâti un petit Arolu, Mais On m'eu vengerai, la chose est très -certaine, Et Maître Jérémie en portera la peine.
Fin du troiſiéme Acte.	Fin du troisième Acte.
A C TE I	À Ç TE I
SCENE PREMIERE.	SCÈNE PREMIÈRE.
CLARISTE.	CLARISTE.
Vre neceſſité contraire à mon bon-heur, DQue vous tyranniſez le reſpect & l’honneur.	Vre nécessité contraire à mon bonheur, DQue vous tyrannisez le respect et l'honneur.
Le mortel captiué ſous voſtre triſte empire, N’oſe ouurir à ſon cœur ce que l’eſprit deſire, Le reſpect eſt à bas, & la grandeur le fuit, L’homme neceſſiteux void la peur qui le ſuit, Mil apprehenſions cherchent le miſerable, Alors qu’il veut cacher ſon eſtat deplorable, La triſteſſe eſt ſa mere, & ſon pere vn regret De n’oſer découurir à chacun ſon ſecret.	Le mortel captivé sous votre triste empire, N'ose ouvrir à son cœur ce que l'esprit désire, Le respect est à bas, et la grandeur le fuit, L'homme nécessiteux voit la peur qui le suit, Mil appréhensions cherchent le misérable, Alors qu'il veut cacher son état déplorable, La tristesse est sa mère, et son pereait regret De n'oser découvrir à chacun son secret.
Ce n’eſt pas ſans raiſon que ie tiens ce langage, On me fait prendre icy ce gentil equipage.	Ce n'est pas sans raison que ie tiens ce langage, On me fait prendre ici ce gentil équipage.
Et cependant mes ſœurs auſſi bien comme moy Pour aſpirer ſi haut n’ont pas aſſez dequoy.	Et cependant mes sœurs aussi bien comme moi Pour aspirer si haut n'ont pas assez dequoy.
Nous ne ſommes pourtant qu’enfans d’obeiſſance, Noſtre felicité dépend de l’eſperance.	Nous ne sommes pourtant qu'enfants d'obéissance, Notre félicité dépend de l'espérance.
Si le Ciel qui peut tout a pour nous de l’amour L’eſpoir que nous auons peut arriuer vn iour.	Si le Ciel qui peut tout à pour nous de l'amour L'espoir que nous avons peut arriver un jour.
C’eſt donc à luy qu’il faut faire noſtre priere, Suiuant le ſentiment de noſtre bonne mere, Afin que les effets fauoriſans nos vœux Donnent à nos deſſeins des ſuccez bien-heureux.	C'est donc à peine qu'il faut faire notre prière, Suivant le sentiment de notre bonne -mère, Afin que les effets favorisants nos vœux Donnent à nos desseins des succès bienheureux.
Helas!	Hélas!
ſi Roſelis ſçauoit combien ie l’aime, Combien pour le ſeruir mon delir eſt extreme;	si Roselis Savait combien Prince l'aime, Combien pour le servir mon délir est extrême;
Sans doute ſa raiſon me voudroit preferer A tontes les beautez qu’il pourroit adorer.	Sans doute sa raison me voudrait préférer A tontes les beautés qu'il pourrait adorer.
