Clarices Tes diſcours ſont bien froids, mais ils ne ſçauroiẽt pas Epeinart cene aratur qui mt meine du trepas.	Clarices Tes ours sont bien froids, mais ils ne sauraient pas Épeinart cène artur qui mt ine du trépas.
Elpin.	Élpin.
Si viennent ils d’vn cœur tout conſommé de flamme.	Si viennent ils d'ins cœur tout consommé de flamme.
Clarice.	Clarice.
Ha cruel!	Ha cruel!
c'eſt pourquoy tu te mets dans le blaſme;	c'est pourquoi tu te mets dans le blâme;
Puis que tu portes vn cœur ſuſceptiole d’amour Que ne m'ayme tu donc?	Puis que tu portes un cœur susceptiole d'amour Que ne m'aime tu donc?
Eipanle Cnais iu n'es pas mon jour.	Éipanle Cnais ju n'es pas mon jour.
Tu n’es pas cet object qui cet amour m'inſpire.	Tu n'es pas cet object qui cet amour m'inspire.
Clarice.	Clarice.
O cruel ſans pitié des plus cruels le pire, Cauſe de mon amour comme de mon ſoucy Qui meſme en te perdant taſche à me perdre außi.	Ô cruel sans pitié des plus cruels le pire, Causse de mon amour comme de mon souci Qui même en te perdant tâche à me perdre aussi.
Quel Genie te pouſſe à ce qui m'eſt contraire Qui peux te joutageant auſi me jarifarré e Car en laiſſant le ſoing qui te faict ſouſpirer, Tu baniras celuy qui me faict endurer.	Quel Génie te pousse à ce qui m'est contraire Qui peux te joutageant ausi me jarifarré e Car en laissant le soing qui te fait soupirer, Tu baniras celui qui me fait endurer.
Elpin.	Élpin.
Il faut flatter ſon feu par vne vaine attente.	Il faut flatter son feu par une vaine attente.
Bergere quelque jour tu te verras contente, Et l’amour compatible aux maux que tu reſſens, Afin de les finir me touchera les ſens:	Bergère quelque jour tu te verras contente, Et l'amour compatible aux maux que tu ressens, Afin de les finir me touchera les sens:
Amortiſſant en moy la flamme dont Feliſe, Obſtacle à ton deſir, captiue ma franchiſe.	Amortissant en moi la flamme dont Félise, Obstacle à ton désir, captive ma franchise.
Mais c'eſt auoir eſté trop long temps en ce lieu Retirons nous, ou bien je te vay dire Adieu.	Mais c'est avoir été trop long temps en ce lieu Retirons nous, ou bien je te vais dire Adieu.
Clarice.	Clarice.
Allons je ne me plais qu’au bon heur de te ſuiure	Allons je ne me plais qu'au bon heur de te suivre
ACTE TROISIESME SCENE IIII.	ACTE -TROISIÈME SCÈNE IIII.
ANS le reſſentiment du tourment qu’il me liure, Puis qu’il ſe mocque ainſi de mes feux innocents Ma voix fais éclatter tes plus triſtes accents Ce bocage außi bien deſert & ſolitaire, Me conuie à parler où je voy tout ce taire:	ANS le ressentiment du tourment qu'il me livre, Puis qu'il se moque ainsi de mes feux innocents Ma voix fais éclater tes plus tristes accents Ce bocage aussi bien désert et solitaire, Me convie à parler où je vois tout ce taire:
Et rien ne peut icy mes plaintes eſcoutter Dont l’eſprit médiſant les puiſſe rapporter.	Et rien ne peut ici mes plaintes écouter Dont l'esprit médisant les puisse rapporter.
Mais pourquoy doibs-je icy craindre d’eſtre entenduë N'importe je voudrois que ma voix fuſt renduë Par quelque Echo prochain iuſqu'au cœur de celuy, Dont la deſloyauté me cauſe cet ennuy:	Mais pourquoi doibs-je ici craindre d'être entendue N'importe je voudrais que ma voix fût rendue Par quelque Écho prochain jusqu'au cœur de celui, Dont la déloyauté me cause cet ennui:
Affin qu’il recogneust dedans ma repentance De l’auoir trop aymé, ſa faute, & ma conſtance.	Affin qu'il reconnut dedans ma repentance De l'avoir trop aimé, sa faute, et ma constance.
Helas!	Hélas!
qu’il me falloit vn iugement plus meur Que celuy qui guidoit mon innocente humeur Dans ſes diſcours ruſez;	qu'il me fallait un jugement plus meur Que celui qui guidait mon innocente humeur Dans ses discours rusés;
qui ſceurent ſi bien prendre Mon ame en leurs liens ſans ſe pouuoir deffendre.	qui scurent si bien prendre Mon âme en leurs liens sans se pouvoir défendre.
Eſtois-je ſans raiſon, ne pouuois-je iuger, Ce qui pouuoit venir d’vn eſprit ſi leger:	Étais-je sans raison, ne pouvais-je juger, Ce qui pouuoit venir d'un esprit si léger:
Ne pouuois- je iuger que uans jes vaints pratntts	Ne pouvais- je juger que ans juger vaints pratnts
Le deſloyal cachoit de veritables feintes.	Le déloyal cachait de véritables feintes.
Traiſtre, perfide, ingrat de quelle qualité Pourrois-je bien marquer ton infidelité Quels mots me ſuffiront pour exprimer l’outrage Que tu fais à ma foy par vn excez de rage?	Traître, perfide, ingrat de quelle qualité Pourrais-je bien marquer ton infidélité Quels mots me suffiront pour exprimer l'outrage Que tu fais à ma foi par un excès de rage?
Qui t’induit à changer l’effort de mes douceurs Par prodigalité de cent mille faueurs N'a-t’il eu le pouuoir de retenir ton ame Sans le crime du change eſclaue ſous ma flamme?	Qui t'induit à changer l'effort de mes douceurs Par prodigalité de cent mille faveurs N'a-t-il eu le pouvoir de retenir ton âme Sans le crime due change esclaue sous ma flamme?
Eſclaue, c’eſt mal dict;	Esclaue, c'est mal dit;
ton eſprit indompté N'euſt point dedans mes lacs perdu ſa liberté Puis que je te donnois la mienne pour eſchange:	ton esprit indompté N'eût point dedans mes lacs perdu sa liberté Puis que je te donnais la mienne pour échange:
Mais en changeant d’amour le mien außi ſe change En hayne & en meſpris, afin de t’exprimer Que je ſçais mieux hayr, que je ne ſçeus t’aymer.	Mais en changeant d'amour le mien aussi se change En haine et en mépris, afin de t'exprimer Que je sais mieux haïr, que je ne sçeus t'aimer.
Ce corps eſt le couuert d’vne ame genereuſe, Ie veux qu’on m’ayme außi ſi je ſuis amoureuſe;	Ce corps est le couvert d'une âme généreuse, Je veux qu'on m'aime aussi si je suis amoureuse;
Et mon eſprit picqué de quelque laſche tour Eſt ſenſible à l’affront beaucoup plus qu’à l’amour.	Et mon esprit piqué de quelque lâche tour Est sensible à l'affront beaucoup plus qu'à l'amour.
Celidã Mais qui vient, ha!	Celidand Mais qui vient, ha!
c’eſt luy, ha!	c'est autre, ha!
le voicy le traiſtre De quel front pourra-t’il deuummeu suun puraiſtre Son forfaict m’eſt certain il ne le peut celer, Il n’eſt plus de ſaiſon de le dißimuler, Rien ne luy peut ſeruir ſa ruſe couſtumiere	le voici le traître De quel front pourra-t-il devummu suun puraître Son forfait m'est certain il ne le peut celer, Il n'est plus de saison de le dissimuler, Rien ne le peut servir sa ruse coutumière
H	H
ACTE TROISIESME.	ACTE -TROISIÈME.
SCENE V.	SCÈNE V.
CELIDAN.	CELIDAN.
LVCIANE.	LUCIANE.
Celidan.	Celidan.
Ve j’ay long temps cherché l’aſtre de ma lumiere!	Ve j'ai long temps cherché l'astre de ma lumière!
Il me ſembloit desja priué de ſa clarté Estre auec les deffuncts ſous la lame arresté.	Il me semblait déjà privé de sa clarté Estre avec les défunts sous la re arresté.
Bergere enteque vopeer ut mu avute pensée, En qui mon ame vit heureuſement bleßée, Le Ciel verſe ſur toy tout ce qu'’il a de doux.	Bergère entèque vopeiner ut mu avute pensée, En qui mon âme vit heureusement blessée, Le Ciel verse sur toi tout ce qu'il a de doux.
Luciane.	Luciane.
Et que le Ciel ſur toy verſe tout ſon courroux.	Et que le Ciel sur toi verse tout son courroux.
Celidan.	Celidan.
Que j'aurois à ſouffrir vn penible martyre, ouivnveeut approuuvil te que iu viens de dire, Mais il te plaiſt ainſi de te mocquer de moy.	Que j'aurais à souffrir un pénible martyre, ouivnveeut approuvil te que ju viens de dire, Mais il te plaît ainsi de te moquer de moi.
Luciane.	Luciane.
Nullement, c’eſt pluſtoſt pour me venger de toy.	Nullement, c'est plutôt pour me venger de toi.
Celidan.	Celidan.
Ma Belle tu me perds, eſpargne vn tel langage, Tu ne t'en peux ſeruir qu’en me faiſant outrage	Ma Belle tu me perds, épargne un tel langage, Tu ne t'en peux servir qu'en me faisant outrage
Luciane.	Luciane.
Mais pour nem ontrager retire roy à iey.	Mais pour nemoi ontrager retire roi à demi.
Celidan.	Celidan.
Pourquoy me retenir ſi longtemps en ſoucy.	Pourquoi me retenir si longtemps en souci.
Beaux yeux dont les rayons humblement ie reclame Soyez moy plus benings, ou bien	Beaux yeux dont les rayons humblement on réclame Soyez moi plus bénings, ou bien
Luciane.	Luciane.
Va monſtre infame Retire toy de moy ton veneneux poiſon Fohrroll enter On boup iujeever ma raiſon.	Va montre infâme Retire toi de moi ton vénéneux poison Fohroll enter On boup jujeever ma raison.
Tout ce qui vient de toy deſormais je deteste.	Tout ce qui vient de toi désormais je déteste.
Celidan.	Celidan.
Que voꝰ peux je auoir faict Dieux!	Que voù peux je avoir fait Dieux!
je vous en atteſte Si Celidan n'eſt pas enuers elle innocent.	je vous en atteste Si Célidan n'est pas envers elle innocent.
Luciane.	Luciane.
Ouy principalement d’vn forfaict ſi recent, Tu reclames les Dieux qui prennent ma vengeance Et preparent ta peine auec mon allegeance.	Oui principalement d'une forfait si récent, Tu réclames les Dieux qui prennent ma vengeance Et préparent ta peine avec mon allégeance.
Adieu parjure, adieu, j’ay dans mon ſouuenir De quoy me ſoulager, & de quoy te punir.	Adieu parjure, adieu, j'ai dans mon souvenir De quoi me soulager, et de quoi te punir.
Celidan.	Celidan.
Et de quoy me punir;	Et de quoi me punir;
ſi l’entiere puiſſance Que tu tiens deſſus moy n’eſpargne l’innocence, Ie peux bien deſormais me reſouldre au trépas.	si l'entière puissance Que tu tiens dessus moi n'épargne l'innocence, Je peux bien désormais me résouldre au trépas.
Mais où vont ces diſcours elle ne m’entend pas, Elle eſt desja bien loing, ſa colere l’emporte Ha!	Mais où vont ces discours elle ne m'entend pas, Elle est déjà bien loin, sa colère l'emporte Ha!
cruelle faut-il me traitter de la ſorte.	cruelle faut-il me traiter de la sorte.
Failloit-il me promettre vn reciproque amour, Dont je prends à teſmoings les rochers d’alentour, Pour me tromper ainſi dedans mon eſperance	Faillait-il me promettre un reciproque amour, Dont je prends à témoings les rochers d'alentour, Pour me tromper ainsi dedans mon espérance
H.	H.
ij	ij
Laquelle je fondois ſur ta vaine aſſeurance, Ha!	Laquelle je fondais sur ta vaine assurance, Ha!
c’eſtoit bien cacher le poiſon ſous le miel Fauſſe, faulſe douceur d’vn veritable fiel:	c'était bien cacher le poison sous le miel Fausse, faulse douceur d'un véritable fiel:
Ton viſage riant qui taſchoit à me plaire, Couuroit bien au dedans vn cœur plain de colere:	Ton visage riant qui tâchait à me plaire, Couvrait bien au dedans un cœur plain de colère:
Ha!	Ha!
c'eſtoit bien me perdre & ſous vn faux accueil Me promettre la vie en creuſant mon cercueil.	c'était bien me perdre et sous un faux accueil Me promettre la vie en creusant mon cercueil.
Voulois tu dans l’effort d’vne nouuelle peine Pour me tourmenter plus eſtre plus inhumaine?	Voulais -tu dans l'effort d'une nouvelle peine Pour me tourmenter plus être plus inhumaine?
Tu l’eſtois bien aſſez l’excez de ta rigueur Auoit eſteint desja mes ſens & ma vigueur, Si ton eſprit rusé par tes douces amorces Ne m'euſt faict reuenir en mes premieres forces.	Tu l'étais bien assez l'excès de ta rigueur Avait éteint déjà mes sens et ma vigueur, Si ton esprit rusé par tes douces amorces Ne m'eût fait revenir en mes premières forces.
Mais, ha!	Mais, ha!
traiſtre deſſein de mon malheureux ſort, C’eſtoit pour me donner vne ſeconde mort.	traître dessein de mon malheureux sort, C'était pour me donner une seconde mort.
Hé bien, me voila preſt que la Parque s’aduance.	Hé bien, me voilà prêt que la Parque s'avance.
Non, non il faut plustoſt que ma main la deuance:	Non, non il faut plutôt que ma main la devance:
Comme autrefois peut estre en ne m’entendant pas, Elle augmentroit mes maux retardant mon trépas.	Comme autrefois peut être en ne m'entendant pas, Elle augment mes maux retardant mon trépas.
Au moins cruelle, au moins toy qui veux que ie meure, Donne moy ta preſence en ceſte derniere heure?	Au moins cruelle, au moins toi qui veux que de meure, Donne moi ta présence en cette dernière heure?
Ce n’eſt pas que j’en vueille attendre du ſecours:	Ce n'est pas que j'en veuille attendre du secours:
Vien apprendre pluſtoſt en ces derniers diſcours, Que ta rigueur m'inſpire, & que ma langue pouſſe:	Viens apprendre plutôt en ces derniers discours, Que ta rigueur m'inspire, et que ma langue pousse:
Qu’aupres de tes rigueurs je trouue la mort douce.	Qu'auprès de tes rigueurs je trouve la mort douce.
Retourne m’exprimer ce forfaict ſi recent Dont tu me fais coupable & je ſuis innocent?	Retourne m'exprimer ce forfait si récent Dont tu me fais coupable et je suis innocent?
Ie m’en excuſeray:	Je m'en excuserai:
mais auant qu’on s’excuſe, Il faut premier ſçauoir ce dont on nous accuſe.	mais avant qu'on s'excuse, Il faut premier sçauoir ce dont on nous accuse.
Mais comment m’excuſer ſi je n’ay rien commis, Dont l’erreur me rendiſt tes beaux yeux ennemis.	Mais comment m'excuser si je n'ai rien commis, Dont l'erreur me rendît tes beaux yeux ennemis.
Tu me veux tourmenter de double inquietude Et joindre ta rigueur à mon incertitude.	Tu me veux tourmenter de double inquiétude Et joindre ta rigueur à mon incertitude.
Mais j’apperçoy Feliſe elle vient droit icy.	Mais j'aperçois Félise elle vient droit ici.
ACTE TROISIESME.	ACTE -TROISIÈME.
SCENE VI.	SCÈNE VI.
Feliſe.	Félise.
DERGER ne cele point l’effort de ton ſoucy DTon viſage bleſmy m’en rend aſſez certaine?	DERGÈR ne cèle point l'effort de ton souci DTon visage blêmi m'en rend assez certaine?
Celidan.	Celidan.
Si je ſouffre du mal ne t’en mets point en peine.	Si je souffre du mal ne t'en mets point en peine.
Ie ſçauray bien tantoſt y treuuer vne fin;	Je saurai bien tôt y trouver une fin;
Adieu, tu ne ſçaurois estre mon Medecin.	Adieu, tu ne saurais être mon Médecin.
Feliſe.	Félise.
Tout va bien cet ennuy luy prouient de ma ruſe.	Tout va bien cet ennui mou rouient de ma ruse.
Luciane aura creu que Celidan l’abuſe:	Luciane aura cru que Celidan l'abuse:
Par là je le pourray tirer à mon deſſein, Et mettre ainſi faiſant mon amour en ſon ſein.	Par là je le pourrai tirer à mon dessein, Et mettre ainsi faisant mon amour en son sein.
ACTE TATRIESME.	ACTE TATRIESME.
SCENE I.	SCÈNE I.
CELIDAN ſeul.	CELIDAN seul.
E M 1 OV RONS ne viuons plus car il eſt impoßible De viure & qu’elle ſoit à mes pleurs inſenſible Recouurons aujourd’huy dans la perte du jour Pour finir ſa rigueur la fin de mon amour.	E M 1 OU RONS ne vivons plus car il est impossible De vivre et qu'elle soit à mes pleurs insensible Recouvrons aujourd'hui dans la perte du jour Pour finir sa rigueur la fin de mon amour.
Adjoustons à nos maux ce ſupréme remede, Puis que tout icy bas me nuiſt & rien ne m’ayde.	Ajoutons à nos maux ce suprême remède, Puis que tout ici bas me nuist et rien ne m'aide.
Recourons à la mort moins dure que ſon cœur, Puis que vaincu de luy d’elle je ſuis vainqueur.	Recourons à la mort moins dure que son cœur, Puis que vaincu de lui d'elle je suis vainqueur.
Et ſuiuant le Deſtin où ſa rigueur me meine, Sus mourons plus conſtant qu’elle n’eſt inhumaine.	Et suivant le Destin où sa rigueur me mène, Sus mourons plus constant qu'elle n'est inhumaine.
Ce Rocher, dont le faiſt eſleué dans les Cieux Semble d’vn front hardy faire la guerre aux Dieux:	Ce Rocher, dont le faist élevé dans les Cieux Semble d'une front hardi faire la guerre aux Dieux:
Plus ſenſible à mes maux que celle qui m’outrage.	Plus sensible à mes maux que celle qui m'outrage.
N'eſpargne ſon coſté pour m’offrir vn paſſage:	N'épargne son côté pour m'offrir un passage:
Et m'ouure des ſentiers, par leſquels il permet:	Et m'ouvre des sentiers, par lesquels il permet:
Que je me puiſſe rendre à ſon plas haut ſommet.	Que je me puisse rendre à son plas haut sommet.
Là ie doibs terminer d’vn proſpere ſupplice La ſuitte de mes maux dedans mon precipice.	Là grande dois terminer d'un prospère supplice La suitte de mes maux dedans mon précipice.
Là pendant la douleur d’vn ou de deux moments, Ie ſuis preſt d’éuiter des ſiecles de tourments.	Là pendant la douleur d'autre ou de deux moments, Je suis prêt d'éviter des siècles de tourments.
Sus donc monſtre à preſent ton ame genereuſe Celidan, ſi iamais elle fut amoureuſe.	Sus donc montre à présent ton âme généreuse Celidan, si jamais elle fut amoureuse.
Auance que l’horreur ne ſe gliſſe en ton ſein, Qui pourroit amortir ce genereux deſſein.	Avance que l'horreur ne se glisse en ton sein, Qui pourrait amortir ce généreux dessein.
Ie trouue ce Rocher beaucoup plus acceßible, Que celle qui pour moy ne fut iamais ſenſible.	Je trouve ce Rocher beaucoup plus accesible, Que celle qui pour moi ne fut jamais sensible.
Ha i’atteints le ſommet, m’y voyla paruenu, Ceux qui ſeroient là-bas m’auroient pour incogneu.	Ha j'atteints le sommet, m'y voilà parvenu, Ceux qui seraient là-bas m'auraient pour inconnu.
Mais i’apperçois quelqu'vn:	Mais j'aperçois quelqu'amour:
ou ma veuë confuſe Faict qu'inſenſiblement vn faux object m’abuſe.	ou ma vue confuse Fait qu'insensiblement un faux object m'abuse.
Deſcendons quelque peu pour le cognoiſtre mieux.	Descendons quelque peu pour le connaître mieux.
Ce ſont deux Caualiers;	Ce sont deux Cavaliers;
quel ſort injurieux, Leur met l’eſpée au poing, & les faict icy rendre Pour reciproquement ce duel entreprendre.	quel sort injurieux, Leur met l'épée au point, et les fait ici rendre Pour réciproquement ce duel entreprendre.
Auant qu’executer ce que veuſt mon malheur, Il faut premierement voir le ſuccez du leur.	Avant qu'exécuter ce que veust mon malheur, Il faut premièrement voir le succès du leur.
ACTE ATRIESME.	ACTE ATRIESME.
SCENE II.	SCÈNE II.
ARMIDAN.	ARMIDAN.
ERASIE.	ERASIE.
Armidan.	Armidan.
OMMENT tu voudrois donc d’vne action perfide Te monſtrer tout d’vn coup & traistre & homicide?	OMMENT tu voudrais donc d'une action perfide Te montrer tout d'un coup et traître et homicide?
Et violant les droicts de mon authorité, Tu la voudrois ſoubſmettre à ta temerité?	Et violant les droits de mon autorité, Tu la voudrais soubsmettre à ta témérité?
Tu te promets beaucoup dedans ton inſolence, Puis que tu veux paſſer juſqu'à la violence:	Tu te promets beaucoup dedans ton insolence, Puis que tu veux passer jusqu'à la violence:
Mais c’eſt trop ceſte eſpée aura bien le pouuoir, De te faire ranger aux termes du debuoir.	Mais c'est trop cette épée aura bien le pouvoir, De te faire ranger aux termes du débuoir.
Eraſte.	Eraste.
Ie ſçais que je vous doibs autant d’obeyſſance Qu'à celuy dont je tiens le bien de ma naiſſance:	Je sais que je vous doisbs autant d'obéissance Qu'à celui dont je tiens le bien de ma naissance:
Mais de mne commander d’amortir cet amour, C’eſt me vouloir priuer de la clarté du jour;	Mais de mune commander d'amortir cet amour, C'est me vouloir priver de la clarté du jour;
Mon ame eſt tellement en cet object rauie, Que pluſtoſt que le perdre, il faut perdre la vie.	Mon âme est tellement en cet object ravie, Que plutôt que le perdre, il faut perdre la vie.
Armidan.	Armidan.
Veux tu me diſputer vn bien qui n'eſt pas tien.	Veux tu me disputer un bien qui n'est pas tien.
Que c’eſt bien loing d’offrir ſon coſté pour le mien Des loyals c’eſt bien loing de te faire paraiſtre, En la fidelite du ſeruiteur au maiſtre.	Que c'est bien loing d'offrir son côté pour le mien Des loyals c'est bien loin de te faire paraître, En la fidélité du serviteur au maître.
Eraſte.	Eraste.
En vn pareil ſubject on ne me peut blaſmer.	En un pareil sujet on ne me peut blâmer.
Armidan.	Armidan.
En vn pareil ſubject c’eſt par trop m’animer.	En un pareil sujet c'est par trop m'animer.
Eraſte.	Eraste.
Ren pout rots uure autants tar mon ame bleßée Autant comme la voſtre, eſt autant offencée.	Ren pout rots ouvre autants tar mon âme blessée Autant comme la vôtre, est autant offensée.
Armidan.	Armidan.
Ne prends tu point de garde à mon extraction?	Ne prends tu point de garde à mon extraction?
Eraſte.	Eraste.
Mais vous jugez mon droict en mon affection.	Mais vous jugez mon droit en mon affection.
IAl iſſidalle Quel droict qu'vn ſeruiteur ſoit riual de ſon maiſtre:	IAl issidalle Quel droit qu'un serviteur soit rival de son maître:
Et qui plus eſt encor le faire ainſi paraiſtre.	Et qui plus est encor le faire ainsi paraître.
Eraſte.	Eraste.
Amour en ce ſubject vous oste le pouuoir Lequel vous eſt acquis ailleurs ſur mon debuoir:	Amour en ce sujet vous ôte le pouvoir Lequel vous est acquis ailleurs sur mon débuoir:
Il vous rend comme moy captif ſous ſon ſeruage, Et par vn meſme object eſmeut noſtre courage.	Il vous rend comme moi captif sous son servage, Et par un même object émut notre courage.
Si bien par ce moyen, que la diſtinction De noſtre ſang, ſe perd en noſtre affection.	Si bien par ce moyen, que la distinction De notre sang, se perd en notre affection.
Nous ſouſpirons liez de meſme ſeruitude, Deſſous vn meſme object la meſme inquietude.	Nous soupirons liés de même servitude, Dessous un même object la même inquiétude.
Ie l’ayme, vous l’aymez:	Je l'aime, vous l'aimez:
vn coup inopiné Nous a pour vn object deux amants deſtiné.	Hé coup inopiné Nous a pour un object deux amants destiné.
Ie me trouue à ſes traits autant que vous ſenſible,	Je me trouve à ses traits autant que vous sensible,
Il m’eſt de le ceder comme à vous impoßible.	Il m'est de le céder comme à vous imposible.
Mais croyez moy:	Mais croyez -moi:
reiglés d’vn jugement plus meur, Le feu trop violent de ceſte viue humeur, Effect de voſtre amour ainſi que de voſtre âge:	reiglés d'un jugement plus meur, Le feu trop violent de cette vive humeur, Effet de votre amour ainsi que de votre âge:
Et prenez auec moy quelque conſeil plus ſage.	Et prenez avec moi quelque conseil plus sage.
Celle, dont les beaux yeux aſtres de noſtre jour Cauſent noſtre debat ainſi que noſtre amour:	Celle, dont les beaux yeux astres de notre jour Causent notre débat ainsi que notre amour:
Ne ſçait encore pas que noſtre ame rauie En ſes puiſſants attraicts:	Ne sait encore pas que notre âme ravie En ses puissants attraits:
eſt ſous elle aſſeruie.	est sous elle asservie.
Il faut donc l’aborder, & voir qui de nous deux Sera le mieux reçeu pour luy dreſſer ſes vœux.	Il faut donc l'aborder, et voir qui de nous deux Sera le mieux reçu pour notre dresser ses vœux.
Taſchons à la gaigner;	Tâchons à la gagner;
ſi le Ciel fauoriſe Voſtre pretention:	si le Ciel favorise Votre prétention:
pour moy je l’authoriſe.	pour moi je l'autorise.
De meſme s’il me donne vn plus heureux abord, Cela ne doibt cauſer entre nous du diſcord.	De même s'il me donne un plus heureux abord, Cela ne doibt causer entre nous du discord.
Nos langues en cecy doibuent eſtre occupées:	Nos langues en ceci doibuent être occupées:
Nos careſſes, nos vœux:	Nos caresses, nos vœux:
& non pas nos eſpées L’amour ſe paiſt de pleurs & non pas dans le ſang:	et non pas nos épées L'amour se paît de pleurs et non pas dans le sang:
C’est aſſez que le cœur ſoit bleßé ſans le flanc.	C'est assez que le cœur soit blesié sans le flanc.
Armidan.	Armidan.
Ce aiſcours en ja tauje eſtant illegitime Ne faict rien qu’augmenter ma haine auec ton crime Et le reſſentiment d’vn ſi traistre deſſein Verſe de plus en plus la fureur dans mon ſein.	Ce aiscours en ja tavje étant illégitime Ne fait rien qu'augmenter ma haine avec ton crime Et le ressentiment d'un si traître dessein Verse de plus en plus la fureur dans mon sein.
Eraſte.	Eraste.
Ha vous me contraindrez?	Ha vous me contraindrez?
Armidan.	Armidan.
1u impore in ueffince Ne fera que ton ſang ne laue ton offence.	1u impore in éveffince Ne fera que ton sang ne laue ton offense.
Eraſte.	Eraste.
Entſent est a'et conp quit jaut puinert on mourir.	Entsent est à jet conp quit jaut puinert on mourir.
Armidan.	Armidan.
O Dieux!	Ô Dieux!
je ſuis bleßé, venez moy ſecourir.	je suis blesié, venez moi secourir.
Ie meurs, je n’en puis plus;	Je meurs, je n'en puis plus;
au moins faites paraiſtre Icy voſtre Iuſtice en puniſſant ce traiſtre.	au moins faites paraître Ici votre Justice en punissant ce traître.
Eraſte.	Eraste.
Le coup eſt faict;	Le coup est fait;
enfin ſon obſtination Qui luy cauſe la mort finiſt ſa paßion.	enfin son obstination Qui lui cause la mort finît sa passion.
Que ton pouuoir est grand, amour enuers les ames De ceux qui comme moy bruſlent dedãs tes flammes.	Que ton pouvoir est grand, amour envers les âmes De ceux qui comme moi brûlent dedans tes flammes.
Vn'eſprit que tu tiens captif deſſous ta loy Ne ſçauroit endurer d’autre maiſtre que toy:	Vn'esprit que tu tiens captif dessous ta loi Ne saurait endurer d'autre maître que toi:
Il refuſe le joug deſſous tout autre Empire, Et n’agist ſeulement qu’en ce que tu l’inſpire.	Il refuse le joug dessous tout autre Empire, Et n'agît seulement qu'en ce que tu l'inspire.
C’eſt ainſi qu'Armidan l’eſpreuue ce jourd’huy, Qui me penſoit tenir eſclaue deſſous lu y;	C'est ainsi qu'Armidan l'épreuve ce jourd'hui, Qui me pensait tenir esclaue dessous lu y;
Ne ſçachant que mettant mon ame en ta puiſſance Tu me rends enuers luy libre d’obeyſſance:	Ne sachant que mettant mon âme en ta puissance Tu me rends envers ton libre d'obéissance:
Afin que dans l’object dont tu me ſçeus rauir, Sans m’employer ailleurs je te peuſſe ſeruir.	Afin que dans l'object dont tu me sujet ravir, Sans m'employer ailleurs je te pusse servir.
Reçoy doncques mes vœux, amour, & rends propice Cét object, en lequel tu requiers mon ſeruice:	Reçois donc mes vœux, amour, et rends propice Cet object, en lequel tu requiers mon service:
Et fais que la Bergere où tu m’as ſi toſt pris, Me recepuant pour ſien ſoulage mes eſprits.	Et fais que la Bergère où tu m'as si tôt pris, Me recepuant pour sien soulage mes esprits.
Diſpoſe ſon humeur à recepuoir ma flamme, Ainſi que ſon viſage a ſçeu rauir mon ame:	Dispose son humeur à recepuoir ma flamme, Ainsi que son visage a su ravir mon âme:
Et ſi je la ſurpaſſe en ma condition, Au moins qu'elle me ſoit d’eſgale affection.	Et si je la surpasse en ma condition, Au moins qu'elle me soit d'égale affection.
I ij Mais quoy, c’est m’abuſer;	I ij Mais quoi, c'est m'abuser;
ma veuë menſongere Pour quelque Deité la prend vne Bergere.	ma vue mensongère Pour quelque Déité la prend une Bergère.
Ie ne me doibs fier à ce champeſtre habit, Elle a faict en mon cœur vn effort trop ſubit, Dont je doibs eſtimer la cauſe plus qu’humaine.	Je ne me dois fier à ce champêtre habit, Elle a fait en mon cœur homme effort trop subit, Dont je dois estimer la cause plus qu'humaine.
Mais il faut dedans peu ſortir de ceſte peine Et de ce pas chercher quelqu'vn.	Mais il faut dedans peu sortir de cette peine Et de ce pas chercher quelqu'un.
Mais j’aperçoy, çoit Ce Vn Berger ce me ſemble aprocher droict à moy.	Mais j'aperçois, çoit Ce Un Berger ce me semble approcher droit à moi.
ACTE Q VATRIESME.	ACTE Q VATRIESME.
SCENE III.	SCÈNE III.
ERASTE.	ERASTE.
CELIDAN.	CELIDAN.
Eraſte.	Eraste.
ERGER, je prie aux Dieux que la fertile pleine O ton puiſire ton troupeau ſoit touſiours d’herbe plaine Aproche tu me viens icy fort à propos Pour donner à mon ame vn deſiré repos.	ERGER, je prie aux Dieux que la fertile pleine Ô ton puisire ton troupeau soit toujours d'herbe plaine Aproche tu me viens ici fort à propos Pour donner à mon âme un désiré repos.
Celidan.	Celidan.
Caualier, que le Ciel vous ſoit touſiours propice:	Cavalier, que le Ciel vous soit toujours propice:
Vous pouuez diſpoſer de mon humble ſeruice Comme du voſtre meſme;	Vous pouvez disposer de mon humble service Comme du vôtre même;
auez vous quelque ſoin Qui dans ce lieu vous faſſe auoir de moy beſoing	avez vous quelque soin Qui dans ce lieu vous fasse avoir de moi besoing
Eraſte.	Eraste.
Ie deſire ſçauoir quelle eſt ceste contrée Où j’ay faict par hazard à ce matin entrée;	Je désire Savoir quelle est cette contrée Où j'ai fait par hasard à ce matin entrée;
Mets ſont tes navitans;	Mets sont tes navitants;
quel est le poſſeſſeur.	quel est le possesseur.
Celidan.	Celidan.
De cela je pourray vous rendre bien toſt ſeur.	De cela je pourrai vous rendre bien tôt sûr.
Vous eſtes dans ce lieu ſur les fins de la Friſe.	Vous êtes dans ce lieu sur les fins de la Frise.
Eraſte.	Eraste.
Et je trouue en ſes fins celle de ma franchiſe!	Et je trouve en ses fins celle de ma franchise!
Cendail.	Cendail.
