Eſclaue volontaire, außi vain que conſtant, Ie baiſeray ma chaine encore, en la portant, Et puis que mes tourments luy tournent à delices, Ie la veux obligerpar mes propres ſupplices.	Esclaue volontaire, aussi vain que constant, Je baiserai ma chaine encore, en la portant, Et puis que mes tourments il tournent à délices, Je la veux obligerpar mes propres supplices.
CLARIMAND.	CLARIMAND.
I'appreuue ce deſſein, quoy que fortrigoureux;	J'apreuve ce dessein, quoi que fortrigoureux;
C’eſt en vain, qu’à mourir on cerche d’eſtre heureux;	C'est en vain, qu'à mourir on cerche d'être heureux;
La mort me ſemble vn port de mauuaiſe retraite Le ſage la détourne, & le fou la ſouhaite;	La mort me semble un port de mauvaise retraite Le sage la détourne, et le fou la souhaite;
On abuſe du nom, le mal eſt bien diuers De mourir en effet, ou de mourir en vers;	On abuse du nom, le mal est bien divers De mourir en effet, ou de mourir en vers;
Les Poëtes, les Amans, quand l’ardeur les conuie Meurent tous, & iamais ils ne perdent la vie.	Les Poètes, les Amants, quand l'ardeur les convie Meurent tous, et jamais ils ne perdent la vie.
I1jemis onmonnement;	I1jémis onmonnement;
puume vient exciter D’entreprendre vn miracle à vous reſſuſciter, I'entends de vous remettre auec voſtre Maiſtreſſe;	pume vient exciter D'entreprendre un miracle à vous ressusciter, J'entends de vous remettre avec votre Maîtresse;
oit en ay teutſfemn, ten autay vien tuddreſſe.	oit en ai tutsfemn, ten autai vien tudresse.
LYZANTE.	LYZANTE.
Et comment amollir ce rocher endurci.	Et comment amollir ce rocher endurci.
CLARIMAND.	CLARIMAND.
Par vn moyen facile, en trois mots éclaircy.	Par un moyen facile, en trois mots éclairci.
Apprenez, que Clytie enfin vous eſt contraire Par les ſeuls mouuements que luy donne ſon Frere Que ce ieune éuenté luy ſigure à tous coups Les Poëtes ſans courage, & mi au rang des foux, Que leur ſoin, leur eſprit n’eſt qu’en la réuerie, Que l’art en eſt honteux, & le nom les décrie;	Apprenez, que Clytie enfin vous est contraire Par les seuls mouvements que lui mon son Frère Que ce jeune éventé sa sigure à tous coups Les Poètes sans courage, et mi au rang des foux, Que leur soin, leur esprit n'est qu'en la réuerie, Que l'art en est honteux, et le nom les décrie;
Et voila le ſuiet de tout ce traitement Qu’il a creu qu’on pouuoit vous faire impunément:	Et voilà le sujet de tout ce traitement Qu'il a cru qu'on pouvait vous faire impunément:
Chaſſez l’opinion dans ſon esprit emprainte, Montre Zvous courageux, donnez luy de la crainMenaſſez, parlez haut;	Chassez l'opinion dans son esprit emprainte, Montre Zvous courageux, donnez toujours de la crainMenassez, parlez haut;
ce Vaillant à demy, Pour eſtre en ſeureté ſe rendra voſtre Amy:	ce Vaillant à demi, Pour être en sûreté se rendra votre Ami:
Orie ſçay comme il faut commencer la briſée, Par vne occaſion heureuſe & ſort aiſée;	Orie sais comme il faut commencer la brisée, Par une occasion heureuse et sort aisée;
Amoureux de ma Sœur, il viendra ſur la nuict Luy parler dés la ruë, en ſecrêt, & ſans bruit;	Amoureux de ma Sœur, il viendra sur la nuit Lui parler dès la rue, en secrêt, et sans bruit;
Armez vous, & venez le ſurprendre ſans ſuitte, Außi toſt qu’attaque vous le mettez en fuitte.	Armez -vous, et venez le surprendre sans suite, Aussi tôt qu'attaque vous le mettez en fuite.
Mais.	Mais.
LYZANTE.	LYZANTE.
CLARIMAND.	CLARIMAND.
Qu’auez vous à craindre?	Qu'avez -vous à craindre?
LYZANTE.	LYZANTE.
A beauieu, beau retour.	A beauieu, beau retour.
CLARIMAND.	CLARIMAND.
Rieλ moins;	Rie seul;
il n’a de cœurqu'à paraître en amour.	il n'a de cœurqu'à paraître en amour.
LYZANTE.	LYZANTE.
Quoy?	Quoi?
s’il ne va iamais ſans vns longue brette?	s'il ne va jamais sans uns longue brette?
CLARIMAND Mon logis vous ſoutient, & vous ſert de retraite.	CLARIMAND Mon logis vous soutient, et vous sert de retraite.
Ah!	Ah!
qu’il eſt malaiſe d’animer vn poltron (B1.	qu'il est malaise d'animer un poltron (B1.
	
LILANIE.	LILANIE.
Prendray-ie pas l’écu du moins ou le plaſtron	Prendrai-je pas l'écu du moins ou le plastron
CLARIMAND.	CLARIMAND.
Ba*) Dieu!	Ba*) Dieu!
qu’vne infame peuren cét esprit domine!	qu'une infâme peuren cet esprit domine!
ni ne faut que l’epée, encore eſt ce parmine, Plus pour ſeruir d’eclat que pour autre beſoin.	ni ne faut que l'épée, encore est ce parmine, Plus pour servir d'éclat que pour autre besoin.
LYZANTE.	LYZANTE.
Uous m'atcompagnerez, ou ne ſereZ pas loin?	Uous m'atcompagnerez, ou ne serez pas loin?
AV I VATRIEME.	AU I VATRIEME.
TAILLEBRAS, CLARIMAND, LYZANTE.	TAILEBRAS, CLARIMAND, LYZANTE.
TAILLEBRAS.	TAILEBRAS.
Abosdandlepouee) Vez-vous fait ſuer Apollon, & les Muſes?	Abosdandlepouee) Vez-vous fait suer Apollon, et les Muses?
Leurs graces à ce coup vous ſont-elles  infuſes?	Leurs grâces à ce coup vous sont-elles infuses?
Le Parnaſſe a-t’il pù fourair à mon Cartel Des homicides vers, vn ſtile aſſez mortel?	Le Parnasse a-t-il pendant fourair à mon Cartel Des homicides vers, un style assez mortel?
L’oreille à chaque mot doit comme eſtre frappée D'vn coup de piſtollet, de mouſquét, ou d’epée, La rime ne porter que de taille & d’eſtoc, Niles lettres s’vnir qu'au ſon de chic, & chõc;	L'oreille à chaque mot doit comme être frappée D'un coup de pistolet, de mousquet, ou d'épée, La rime ne porter que de taille et d'étoc, Niles lettres s'unir qu'au son de chic, et chemc;
Que le poinct ſoit hardy, la virgule vaillante, Ne rendez, que de ſang voſtre veine coulante, Et pour ma gloire il faut, qu’honorant le métier, Vne peau de tambour vous ſerue de papier.	Que le point soit hardi, la virgule vaillante, Ne rendez, que de sang votre veine coulante, Et pour ma gloire il faut, qu'honorant le métier, eau de tambour vous serve de papier.
CLARIMAND.	CLARIMAND.
B40 Il fau piusuenan, qu'autant moins on en croye;	B40 Il fau piusvenan, qu'autant moins on en croie;
Son cœur tremble de peur, & ſa bouche foudroye.	Son cœur tremble de peur, et sa bouche foudroie.
LYZANTE.	LYZANTE.
Si vôtre bras eſt tel que ie l’ay figuré, Vous pouuez ſurmonter tout l’Enfer coniuré;	Si votre bras est tel que ici l'ai figuré, Vous pouvez surmonter tout l'Enfer conjuré;
Voyez ſi le Cartel vous plaira de la ſorte, Et ſii'ay bien ſuiuy l’ardeur qui vous emporté, Vos ſens l’appreuueront comme il eſt reſormé;	Voyez si le Cartel vous plaira de la sorte, Et sii'ai bien suivi l'ardeur qui vous emporté, Vos sens l'appreuueront comme il est résormé;
Beaurocher s’en verra d’vn ſeul mot allarmié;	Beaurocher s'en verra d'un seul mot alarmié;
Pour me vanger de luy i’ay formé ce tonnerre.	Pour me venger de belle j'ai formé ce tonnerre.
TAILLEBRAS.	TAILEBRAS.
I'y ſuis dépeint au moins comme vn foudre de guerre?	J'y suis dépeint au moins comme un foudre de guerre?
LYZANTE.	LYZANTE.
Ecoutez ſeulement.	Écoutez seulement.
L’Aleide.	L'Aleide.
TAILLEBRAS.	TAILEBRAS.
Arreſte to Chapeaubas, à genoux, tremble en parlant de moy.	Arrête tous Chapeaubas, à genoux, tremble en parlant de moi.
CARIEL.	CARIEL.
DV CATTTAN PAILLEBRAS Lyzaute le lley A BEAVROCHER.	DU CATTTAN PAILLEBRAS Lyzaute le li A BEAUROCHÉR.
BmhnAlcide Occidental, l'honneur des Pyrenées, La Parque des mortels, qui fait leurs deſtinées, Qui d’vn bras peut lancer la Terre dans les Cieux;	BmhnAlcide Occidental, l'honneur des Pyrénées, La Parque des mortels, qui fait leurs destinées, Qui d'un bras peut lancer la Terre dans les Cieux;
Pour perdre vn fmpudent qui deia n'eſt qu’vn Ombre Pouſſe d'vn coup de pied ſur la barbe des Dieux Le fait tomber de là dans le Royaume ſombre.	Pour perdre un fmpudent qui déjà n'est qu'un Ombre Pousse d'un coup de pied sur la barbe des Dieux Le fait tomber de là dans le Royaume sombre.
TAILLEBRAS.	TAILEBRAS.
Et voila ce qui dûſt faire trembler des Roys?	Et voilà ce qui dût faire trembler des Rois?
Il le faut reformer encore vne autreſois;	Il le faut réformer encore une autresois;
Quoy?	Quoi?
tu n’as point parlé de canons, de trompettes?	tu n'as point parlé de canons, de trompettes?
CLARIMAND.	CLARIMAND.
Sur vn ſi haut deſſein mélez-vous des ſornettes?	Sur un si haut dessein mélez-vous des sornettes?
atde ie Ce Cartel comprendtout:	atde ici Ce Cartel comprendtout:
vous le cachez envain, Ie m'offre u vous feii & vous préte la main	vous le cachez envain, Je m'offre u vous feji et vous préte la main
TAILLEBRAS.	TAILEBRAS.
La main?	La main?
ventre!	ventre!
CLARIMAND.	CLARIMAND.
Tout doux.	Tout doux.
TAILLEBRAS.	TAILEBRAS.
Et que diroit la mienne?	Et que dirait la mienne?
CLARIMAND.	CLARIMAND.
Ie verray Beaurocher, & ie feray qu’il vienne.	Je verrai Beaurocher, et Seigneur ferai qu'il vienne.
TAILLERRAS.	TAILERAS.
Parlez-vous de Second ?	Parlez-vous de Second ?
te prasn’eneut iamais.	te prân'enut jamais.
CLARIMAND.	CLARIMAND.
Non ie ne trouble point vosexploits & vos faits, Ie rendrayſeulement ce biûet en main ſeure.	Non ici ne trouble point vosexploits et vos faits, Je rendraiseulement ce biûet en main sûre.
TAILLEBRAS.	TAILEBRAS.
Que ma gloire n’en ait ni honte, ni bleſſeure:	Que ma gloire n'en ait ni honte, ni blessure:
Tenez, ie vous remets vn gage precieux.	Tenez, Seigneur vous remets un gage précieux.
CLARIMAND.	CLARIMAND.
S04riane) Qui me va mettre au Monde, et vous dedans les Cieux.	S04riane) Qui me va mettre au Monde, et vous dedans les Cieux.
TAILLEBRAS.	TAILEBRAS.
Dans deux heures au plus.	Dans deux heures au plus.
CLARIMAND.	CLARIMAND.
Ie l’amene, en la ruë.	Je l'amène, en la rue.
TAILLEBRAS.	TAILEBRAS.
Qu'il ne m’y laiſſe pat long temps faire la gruë.	Qu'il ne m'y laisse pat long temps faire la grue.
Et vous, de qui l’eſprit m’aßiſte en ce beſoin, Que ie rends de mes faicts le glorieux témoin, Riual ingenieux, cerchez dans ma puiſſance A voſtre courtoiſie vne reconnoiſſance;	Et vous, de qui l'esprit m'assiste en ce besoin, Que me rends de mes faits le glorieux témoin, Riual ingénieux, cerchez dans ma puissance À votre courtoisie une reconnaissance;
Ni ce bras ni ce ſer ne ſont iamais ingrats.	Ni ce bras ni ce ser ne sont jamais ingrats.
LYZANTE.	LYZANTE.
Ie demande l'épee, & vous laiſſe le bras;	Je demande l'épée, et vous laisse le bras;
Par elle ie tiendray ma victoire certaine, Elle peut cette nuict me faire Capitaine.	Par elle ie tiendrai ma victoire certaine, Elle peut cette nuit me faire Capitaine.
Ahlah!	Ahlah!
TAILLEBRAS.	TAILEBRAS.
LYZANTE N'en rieZ point.	LYZANTE N'en riz point.
TAILLEBRAS.	TAILEBRAS.
Il dit vray, s’il ne ment, On deuient genereux à me voir ſeulement Parlez, quoy?	Il dit vrai, s'il ne ment, On devient généreux à me voir seulement Parlez, quoi?
LYZANTE.	LYZANTE.
I'ay deſſein.	J'ai dessein.
TAILLEBRAS.	TAILEBRAS.
Sur quelqu'vn!	Sur quelqu'amour!
LYZANTE.	LYZANTE.
Dans vne heure	Dans une heure
1TEBRAS.	1TEBRAS.
Ie m'en vayde ce pas luy commander qu’il meure.	Je m'en vaisde ce pas même commander qu'il meure.
LYZANTE.	LYZANTE.
Autre que moy ne peut aller à ce deuoir.	Autre que moi ne peut aller à ce devoir.
T A ILLEBRAS.	 À ILLEBRAS.
Bien doncque, preneZ la, voila dequoy le voir;	Bien donc, prenez la, voilà dequoy le voir;
Mon duel proietté demande vne autre épee Cellecy ſut toûjours en Turquie occupée;	Mon duel proyetté demande une autre épee Celleci sut toujours en Turquie occupée;
Il faudroit pour conter tous ceux qu’elle a mis bas, Figurer mille aſſaux, vingt ſieges, cent combats;	Il faudrait pour conter tous ceux qu'elle a mis bas, Figurer mille assaux, vingt sièges, cent combats;
Du ſang qu'elle a verſe pour le Roy Catholique Lita fait vne merplus rouge qu'en Afrique:	Du sang qu'elle a verse pour le Roi Catholique Lita fait une merplus rouge qu'en Afrique:
Qu'eſt-ce?	Qu'est-ce?
met les pleds ſur la gardez LYZANT E.	met les pleds sur la gardez LIZANT E.
pourladta du fourstau ] Tous mes efforts n’ont pû la conuertir, Elle eſt opiniâtre, & ne veut point ſortir.	pourladta du fourstau ] Tous mes efforts n'ont pu la convertir, Elle est opiniâtre, et ne veut point sortir.
TATLLEBRA S.	TATLEBRA S.
Lamant.	Lamant.
Nouueau ſang tous les iours et latache, & laJonnte.	Nouveau sang tous les jours et latache, et laJonnte.
LYZANTE.	LYZANTE.
Lanegadam) Du ſang?	Lanégadam) Du sang?
qu’ileſtépais c'eſtde la fine rouille.	qu'ilestépais c'estde la fine rouille.
Que diſ-tu?	Que dis-tu?
TAILLEBRAS.	TAILEBRAS.
LYZANTE.	LYZANTE.
Qu'à l’éclit ie me ſents tout rauir.	Qu'à l'éclit . me sents tout ravir.
Puis que l’heure me preſſe, il men faudra ſeruir.	Puis que l'heure me presse, il men faudra servir.
IN N PI IEME ARIEDORCUONINDE	IN N PI JEME ARIEDORCUONINDE
Seui	Seui
Ve cette nuict eſtclaire, & qu’elle a peu de voiles!	Ve cette nuit estclaire, et qu'elle a pu de voiles!
Ma flame & mon amour allument les étoilles, Et la Lune à deſſein redouble ſes clartez, Pour mieux voir auec moy Clorinde, & ſes beautez.	Ma flamme et mon amour allument les étoilles, Et la Lune à dessein redouble ses clartés, Pour mieux voir avec moi Clorinde, et ses beautés.
Mille petits flambeaux qui ne ſont que de naiſtre Brillent dedans le Ciel, pourluire à ſa feneſtre, Et le voyant ietter tous ſes yeux deſſus nous Mi paßion les prend pour autant de ialoux.	Mille petits flambeaux qui ne sont que de naître Brillent dedans le Ciel, pourlvire à sa fenêtre, Et le voyant jeter tous ses yeux dessus nous Mi passion les prend pour autant de jaloux.
Da feneſue)	Da fenesue)
CLORINDE.	CLORINDE.
Ie reconnoy ſa voix, ſans doute c’eſt luy meſme.	Je reconnais sa voix, sans doute c'est lui mesme.
AMEDOR.	AMEDOR.
C’eſt vn, qui vient montrer à quel poinct il vous ayme;	C'est un, qui vient montrer à quel point il vous aime;
Que vous dûßieZ, Clorinde, aſſerui ſous vos loix Connaiſtre par le cœur plustost que par la voix:	Que vous dûssieZ, Clorinde, asservi sous vos lois Connaître par le cœur plutôt que par la voix:
CLORINTE.	CLORINTE.
L’vne me plaiſt autant comme i'eſtime l’autre.	L'une me plaît autant comme j'estime l'autre.
AMEDOR.	AMEDOR.
Egalement außi tous deux me diſent vôtre.	Également aussi tous deux me disent votre.
CLORINDE.	CLORINDE.
L’heure & la liberté de vous parler icy Vous diſent mieux pour moy mon amoureux ſoucy.	L'heure et la liberté de vous parler ici Vous disent mieux pour moi mon amoureux souci.
AMEDOR.	AMEDOR.
Cette faueur eſt grande, & ie ſuis ſurla place Moins pour la receuoir qu’aſin d’en rendre grace.	Cette faveur est grande, et ie suis surla place Moins pour la recevoir qu'asin d'en rendre grâce.
CLORINDE.	CLORINDE.
Donnez dans l’entretien quelque choſe à mes yeux:	Donnez dans l'entretien quelque chose à mes yeux:
Montez vn peu plus haut, & ie vous verray mieux.	Montez un peu plus haut, et ainsi vous verrai mieux.
* SCENE	* SCÈNE
S ENE SIXSIEME.	 SNE SIXSIEME.
CLARIMAND, AMEDOR, HHTE CLORINDE.	CLARIMAND, AMEDOR, HHTE CLORINDE.
CLARIMAND.	CLARIMAND.
g Evoila, ie vous laiſſe.	g Goilà, Elle vous laisse.
LYZANTE.	LYZANTE.
[algamc In juue fans eſcorte?	[algamc In juve sans escorte?
Et quoy?	Et quoi?
ſi Clarimand ne m’ouuroit point la porte;	si Clarimand ne m'ouvrait point la porte;
Tout maillé que ie ſuis, pouroiſ ie ſoutenir?	Tout maillé que ici suis, pourrais ie soutenir?
Dieu!	Dieu!
qu’il m’obligercit deja de reuenir!	qu'il m'obligercit déjà de revenir!
Ah!	Ah!
que i'entre a regret dedans cette carriere!	que j'entre a regret dedans cette carrière!
Je n’oſe allerauant, nitirer en arriere.	Je n'ose alleravant, nitirer en arrière.
CLORINDE.	CLORINDE.
JAmcdo l'ayant baiſee L’excez de mes faueurs vous en fait abuſer.	IAmcédo l'ayant baise L'excès de mes faveurs vous en fait abuser.
AMEDOR.	AMEDOR.
L'imite ce rayon qui ſemble vous baiſer.	L'imite ce rayon qui semble vous baiser.
CLORINDE.	CLORINDE.
Comme luy vous viendrez dedans ma chambre encore?	Comme Rome vous viendrez dedans ma chambre encore?
AMEDOR.	AMEDOR.
Ouy, porté du deſir vers l’obiét que i'adore;	Oui, porté du désir vers l'objet que j'adore;
Mais les aîles manquant, ie me ſents arrété;	Mais les âme manquant, je me sents arrêté;
I’ay bien aſſeZ de feux, non de legereté.	J'ai bien assez de feux, non de légèreté.
CLORINDE.	CLORINDE.
cieit Que cerche voſtre main deſſus mon ſein timide?	cieit Que cerche votre main dessus mon sein timide?
Mauuais, ce braſſelét luy ſeruira de bride.	Mauvais, ce brasselet avait servira de bride.
LYZANTE.	LYZANTE.
C’eſt trop tremblerenfin;	C'est trop tremblerenfin;
ſus, il faut commencer:	sus, il faut commencer:
Mon cœur retient mon pied, quand ie veux l’auancer.	Mon cœur retient mon pied, quand je veux l'avancer.
Cuine Crions donc** Aux volleurs:	Cuine Crions donc* Aux voleurs:
C’eſt trop bas, & la crainte, Qui me glace le ſang, tient ma voix en contrainAhI-.	C'est trop bas, et la crainte, Qui me glace le sang, tient ma voix en contrainAhI-.
Ie n’oſe:	Je n'ose:
il le faut.	il le faut.
* Ah!	* Ah!
traiſtres, fuyez lant vout?	traîtres, fuyez lant vout?
Croiriez-vous euiter & Lyzante & ſes coups?	Croiriez-vous éviter et Lyzante et ses coups?
A moy;	À moi;
tournez icy.	tournez ici.
SauueZ vous.	Sauvez -vous.
CLORINDE.	CLORINDE.
L’alarme eſt dans la ruë;	L'alarme est dans la rue;
LYZANTE.	LYZANTE.
Que i’ay peur!	Que j'ai peur!
mais pourtant crions ſTuë;	mais pourtant crions sTue;
Ah!	Ah!
i’en tiens déja l'vn.	j'en tiens déjà l'un.
AMEDOR.	AMEDOR.
Que veux-tu!	Que veux-tu!
Lyzante, où va ce bruit?	Lyzante, où va ce bruit?
LYZANTE:	LYZANTE:
T’enuoyer en l’eternelle nuict;	T'envoyer en l'éternelle nuit;
Aſſaßin, tu mourra	Assassin, tu mourra
AMEDOR.	AMEDOR.
fou paſſe à l'outrage.	fou passe à l'outrage.
LYZANTE.	LYZANTE.
Regardantſi Charſmandle l vent ſecourit.	Regardantsi Charsmandle l vent secourit.
Vient-il!	Vient-il!
s’il n’ouure toſt, ie n’ayplus de courage.	s'il n'ouvre tôt, Seigneur n'aiplus de courage.
Ci	Ci
Courage.	Courage.
CLARIMAND.	CLARIMAND.
Sonant Fepte)  en main	Sonant Fépte) en main
LYZANTE.	LYZANTE.
O doux Echo!	Ô doux Écho!
[Le vonaus	[Lée vonaus
CLARIMAND.	CLARIMAND.
Se portant contre Lynante.	Se portant contre Lynante.
Qu’il ne puiſſe échapper.	Qu'il ne puisse échapper.
LILANIE.	LILANIE.
Se voyant attaque ) ( par Clarimaud Loin de me ſecourir donc il me vient frapper?	Se voyant attaque ) ( par Clarimaud Loin de me secourir donc il me vient frapper?
Traiſtre, au moins au beſoin ie ſçauray faire gile.	Traître, au moins au besoin On sçauray faire gile.
CLARIMAND.	CLARIMAND.
Releuantrece) (da fayard.	Releuantrece) (dà fayard.
Receuez ſon épée!	Recez son épée!
& ce lieu pour Azile.	et ce lieu pour Azile.
AMEDOR.	AMEDOR.
C’eſt m’obliger au double.	C'est m'obliger au double.
381) CLARIMAND Auancez vous;	381) CLARIMAND Avancez -vous;
entrons:	entrons:
Que i'ay bien partage la pear a utnu poitrons!	Que j'ai bien partage la péar a utnu poitrons!
LIT MRIEEE NI TI TAILLEBRAS, BEAVRO CHER	LIT MRIEE NI TY TAILLEBRAS, BEAURO CHER
TAILLEBRAS (Seur) & Ouroit-on diſcerner cette épee à la Lune ?	TAILEBRAS (Seur) et Ourait-on discerner cette épée à la Lune ?
On diroit que le Ciel eclaire à ma fortune;	On dirait que le Ciel eclaire à ma fortune;
Les Aſtres, pour montrerla gloire qui me ſuit Me font vn ſecond iour au milieu de la nuict!	Les Astres, pour montrerla gloire qui me suit Me font un second jour au milieu de la nuit!
Toutefois la clarté m’eſticy dangereuſe, Le trop de iour reudroit ma ſourbe moins heureuſe Pour tromper vn Brutal, mon ieu le plus certain Luymet, au lieudepée, vn fleuret en la main;	Toutefois la clarté m'étici dangereuse, Le trop de jour reudroit ma sourbe moins heureuse Pour tromper un Brutal, mon jeu le plus certain Luymet, au lieudepée, un fleuret en la main;
è fer eſt ſans tranchant, ſa pointe eſt rabbatue, Ie pardonne ma mort à quivonque m'en tue;	Une fer est sans tranchant, sa pointe est rabatue, Je pardonne ma mort à quivonque m'en tue;
Fuſt-il Gladinteur, & le Roy des Filous, Ie le vay bien frotter de ſa lame aux vieux loups Ie l’entends:	Fût-il Gladinteur, et le Roi des Filous, Je le vais bien frotter de sa lame aux vieux loups Je l'entends:
choiſiſſons la meilleure poſture.	choisissons la meilleure posture.
BEAVROCHER.	BEAUROCHÉR.
A panter) Il n’aura pas oſé tenter cette aduenture;	À panter) Il n'aura pas osé tenter cette aventure;
Clarimand m’aura fait le cercherà credit;	Clarimand m'aura fait le cercherà crédit;
Son humeur m’en aſſeure, & le cœurme le dit.	Son humeur m'en assure, et le coeurme le dit.
Hop!	Hop!
fea!	fea!
TAILLEBRAS.	TAILEBRAS.
MER.	MER.
Toutefois ie le voy qui m’appelle, Et qui ſe tient deia ſur ſa garde mortelle:	Toutefois ie le vois qui m'appelle, Et qui se tient déjà sur sa garde mortelle:
Me voicy, Compagnon;	Me voici, Compagnon;
à l’approche.	à l'approche.
TAILLEBRAS.	TAILEBRAS.
[Levorantes ponture) Tout doux!	[Lèvorantes ponture) Tout doux!
1 ſe faut banntn fomme, Mmp, viſitons nous.	1 se faut banntn fomme, Mmp, visitons nous.
BEAVROCHER (Ietan ſoapourpoise) Ie n’ay que la chemiſe, & ce pourpoint qui vole;	BEAUROCHÉR (Iétan soapourpoise) Je n'ai que la chemise, et ce pourpoint qui vole;
Ie te laiſſe le buſque à la mode Eſpagnole.	Je te laisse le busque à la mode Espagnole.
Ca, diſons en trois mots, en deffenſe,	Ca, disons en trois mots, en défense,
TAILLEBRAS.	TAILEBRAS.
s.	s.
veyaupede) Tout beau!	veyppede) Tout beau!
Vous auez longue épée, & ie n’ay qu’vh couteau Amme egale, aubement.	Vous avez longue épée, et ainsi n'ai qu' couteau Amme égale, aubement.
BEAVROCHER.	BEAUROCHÉR.
Que panu juiua;	Que panu juiva;
peut eſtre?	peut être?
Poltron, donne le moy, ie te veux battre en Maiſtre.	Poltron, donne le moi, Seigneur te veux battre en Maître.
TAILLEBRAS.	TAILEBRAS.
Tenantliree delauue) C’eſt à ce coupenfin que ie ſuis triomphant:	Tenantliree délauve) C'est à ce coupenfin que je suis triomphant:
Mais quoy' doy-ie employer ce bras contre vn enſant?	Mais quo y-je employer ce bras contre un ensant?
rinlieelnen	rinlieelnen
BEAVROCHER.	BEAUROCHÉR.
ou ptun neſiſe auſer, e le nena intile.	ou ptun nésise aussier, e le nena intyle.
TAILLEBRAS.	TAILEBRAS.
C’eſt d’autant que ie ſuis de la race d’Achylle.	C'est d'autant que tu suis de la race d'Achylle.
BEAVROCHER.	BEAUROCHÉR.
Combats-ie point en ſonge?	Combats-je point en songe?
écartons ce ſommeil.	écartons ce sommeil.
TAILLEBRAS.	TAILEBRAS.
ayantbleſt.	ayantblêt.
Alexandre iamais n’eut le ſang plus vermeil.	Alexandre jamais n'eût le sang plus vermeil.
BEAVROCHER.	BEAUROCHÉR.
Rompons luy la meſure, allons, donnons de taille, Pouſſons à tour de bras.	Rompons mieux la mesure, allons, donnons de taille, Poussons à tour de bras.
TAILLEBRAS.	TAILEBRAS.
Comme Diable il chamaille!	Comme Diable il chamaille!
Cerchons vn autre gîte, il ſait icy trop chaud,	Cerchons un autre gîte, il sait ici trop chaud,
BEAVROCHER.	BEAUROCHÉR.
[Levoyamt fon Ah!	[Lèvoyamt son Ah!
le Poltron m'echappe, il a gaigné le haut;	le Poltron m'échappe, il a gagné le haut;
Il emporte d’vn coup mon ſang & mon pée Cellécy.	Il emporte d'un coup mon sang et mon pée Celléci.
Mais que voy-ie?	Mais que vois-je?
ô vaillance trompée!	ô vaillance trompée!
O malice du ſort (ô ſenſible regrett Et ie cerche du ſang ſur vn ſimple fleurét?	Ô malice du sort (ô sensible regrett Et ici cerche du sang sur un simple fleur?
L’inſame doit ſa vie à ſa lachete meſme:	L'insame doit sa vie à sa lâcheté même:
Ah!	Ah!
Clarimand ſans doute a fait le ſtratageme;	Clarimand sans doute a fait le stratagème;
Ie luy ſemsumfiiinent, afin de m'outrager:	Je avait semsumfiinent, afin de m'outrager:
Sus;	Sus;
il faut punir l’vn, de l’autre ſevanger.	il faut punir l'vn, de l'autre sévanger.
A e T CTV 22 PREMIERE.	À eu T TU 22 PREMIÈRE.
CLYTIE, AMEDOR, CLARIMAND.	CLYTIE, AMEDOR, CLARIMAND.
CLYTIE.	CLYTIE.
I matin?	I matin?
preſſeZ-vous les Dames de la nile.	pressez-vous les Dames de la nile.
Me chaſſer de mon lict, & faire que 22 i’enſorte?	Me chasser de mon lit, et faire que 22 j'ensorte?
Quand le Soleil, à peine en ſe leuant de l’eau, Tout endormi regarde encore ſon berceau.	Quand le Soleil, à peine en se levant de l'eau, Tout endormi regarde encore son berceau.
AMEDOR.	AMEDOR.
I’ay pris, ie le confeſſe, vne grande licence.	J'ai pris, Madame le confesse, une grande licence.
LYTIE.	LYTIE.
Qu'on ne peut comparer qu'à mon obeiſſance.	Qu'on ne peut comparer qu'à mon obéissance.
AMEDOR.	AMEDOR.
Importun ie t’oblige;	Importun Prince t'oblige;
ô l’aymable tourment, Qui t’ôte le ſommeil, et te donne vn Amant Uoicy qui rend ma faute & douce & legitime;	ô l'aimable tourment, Qui t'ôte le sommeil, et te donne un Amant Uoici qui rend ma faute et douce et légitime;
Sa veuë auprés de toy ne paſſe pas pour crime.	Sa vue auprès de toi ne passe pas pour crime.
CLARIMAND.	CLARIMAND.
Du moins ſuiſ-ie aſſeuré que mes yeux innocens, Pour la bleſſer, n’ont point de traits aſſez puiſſants	Du moins suis-je assuré que mes yeux innocents, Pour la blesser, n'ont point de traits assez puissants
CLYTIE.	CLYTIE.
C’eſtvn ſecrét, qui n’eſt que pour ma conſcience;	C'estvn secrêt, qui n'est que pour ma conscience;
Vous n'eſtes pas de ceux qui péchent ſans ſcience.	Vous n'êtes pas de ceux qui pèchent sans science.
AMEDOR.	AMEDOR.
Lay veſoinde repos ;	Lais vesoinde repos ;
aaieu, le reconnoy Qu'vn ſi libre entretien ſe feroit mieux ſans moy!	ajeu, le reconnais Qu'un si libre entretien se ferait mieux sans moi!
1 mini pounstrite au deſſus de l’enuie, Souuiens toy ſeulement que ie luy doy la vie;	1 mini pounstrite au dessus de l'envie, Souviens toi seulement que ielui air la vie;
Et contre ces Amants, auteurs de mon danger, Ie vous laiſſe à tous deux le ſoin de me vanger.	Et contre ces Amants, auteurs de mon danger, Je vous laisse à tous deux le soin de me venger.
CLYTIE.	CLYTIE.
L’effect ſuiura de prés en cela voſtre attente	L'effet suivra de près en cela vôtre attente
CLARIMAND (9as, & tandis que clytie, Geconduit lon Fiere.	CLARIMAND (9as, et tandis que clytie, Geconduit lon Fière.
