Ie merite la mort de meriter ſa haine, Auten oieus receuvir comme vn bien ſouuerain, Et l'Arreſt de ſa bouche, & le coup de ſa main,	Je mérite la mort de mériter sa haine, Auten ois receuvir coup de bien souverain, Et l'Arrest de sa bouche, et le coup de sa main,
ELVIRE.	ELVIRE.
Fuy plutoſt de ſes yeux, fuy de ſa violence, A ſes premiers tranſports deſrobe ta preſence;	Fui plutôt de ses yeux, fuis de sa violence, A ses premiers transports dérobe ta présence;
va, ne t’expoſe point aux premiers mouuemens que pounera l’ardeſir de ſes reſſentimens.	va, ne t'expose point aux premiers mouvements que pounera l'ardésir de ses ressentiments.
D.	D.
RODRIGVE.	RODRIGUE.
lon, non, ce cher objet à qui i’ay pû déplaire.	lon, non, ce cher objet à qui j'ai pu déplaire.
le peut pour mon ſuppſice auoir trop de colere, it d’vn neur falis pareil le ine velray combler ii pour mourir plutoſt ie la puis redoubler.	le peut pour mon supsice avoir trop de colère, it d'un neur salis pareil le ine velrai combler ji pour mourir plutôt Madame la puis redoubler.
ELVIRE, Chimene eſt au Palais de pleurs toute baignée, li n’en reuiendra point que bien accompagnée:	ELVIRE, Chimène est au Palais de pleurs toute baignée, li n'en reviendra point que bien accompagnée:
lodrigue, fuy de grace, oſte-moy de ſoucy, Que ne dira-on point ſi l’on te voit icy?	lodrigue, fuis de grâce, ôte-moi de souci, Que ne dira-on point si l'on te voit ici?
ieux-tu qu’vn mediſant l’accuſe en ſa miſere J’auoir receu chez ſoy l’aſſaſſin de ſon pere?	jeux-tu qu'un médisant l'accuse en sa misère J'avoir recev chez soi l'assassin de son père?
Elle va reuenir, elle vient, ie la voy, Du moins pour ſon honneur, Rodrigue cachetoy.	Elle va revenir, elle vient, je la vois, Du moins pour son honneur, Rodrigue cachetais.
I.	I.
Ximena eſta lerca Palacio, y vendra iccompañada.	Ximena esta lerca Palacio, y vendra iccompañada.
Ella vendra, ya viene.	Ella vendra, ya viene.
SCENE II.	SCÈNE II.
D.	D.
SANCHE, CHIMENE, ELVIRE.	SANCHE, CHIMENE, ÉLVIRE.
D.	D.
SANCHE.	SANCHÉ.
*, Madame, il vous faut de ſanglan„ tes victimes, Voſtre colere eſt iuſte, & vos pleurs legitimes, Et ie n’entreprend pas à force de parler Ny de vous adoucir, ny de vous conſoler.	*, Madame, il vous faut de sanglan„ tes victimes, Votre colère est juste, et vos pleurs légitimes, Et ici n'entreprend pas à force de parler Ni de vous adoucir, ni de vous consoler.
Mais ſi de vous ſeruir ie puis eſtre capable, Eiployez mon eſpet a punir le conpable, Employez mon amour à vanger cette mort, Sous vos commandemens mon bras ſera trot fort.	Mais si de vous servir le puis estre capable, Éployez mon espet a punir le conpable, Employez mon amour à venger cette mort, Sous vos commandements mon bras sera trot fort.
CHIMENE.	CHIMENE.
Malheureuſe!	Malheureuse!
D.	D.
SANCHE.	SANCHÉ.
Madame, acceptez mon ſeruice,	Madame, acceptez mon service,
CHIMENE.	CHIMENE.
I’offencerois le Roy qui m’a promis iuſtice,	J'offenserais le Roi qui m'a promis justice,
D.	D.
SANCHE.	SANCHÉ.
Vous ſçauez qu’elle marche auec tant de langueur, Que bien ſouuent le crime eſchappe à fa lonqueur, on cours lent & douteux fait trop perdre de larmes, ouffrez qu’vn Caualier vous vange par les armes, Projutuen pue ſeure, & plus prompte à punir,	Vous savez qu'elle marche avec tant de langueur, Que bien souvent le crime échappe à fa lonqueur, on cours lent et douteux fait trop perdre de larmes, ouffrez qu'un Cavalier vous venge par les armes, Projutuen pue sûre, et plus prompte à punir,
CHIMENE.	CHIMENE.
l'eſt le dernier remede, & s’il y faut venir, tt que de mes malheurs voſtre pitie vous dure, jous ſerez libre alors de vanger mon iniure,	l'est le dernier remède, et s'il y faut venir, tut que de mes malheurs votre pitié vous dure, jous serez libre alors de venger mon injure,
D.	D.
SANCHE.	SANCHÉ.
l'eſt l’vnique bon-heur où mon ame pretend, poudant l’eſperer ie m’en vay trop content.	l'est l'unique bonheur où mon âme prétend, poudant l'espérer Seigneur m'en vais trop content.
SCENE III.	SCÈNE III.
CHIMENE, ELVIRE,	CHIMENE, ÉLVIRE,
CHIMENE.	CHIMENE.
Nfin, ie me vois libre, & ie puis ſans Lcontrainte De mes viues douleurs te faire voir l’atteinte, le puis donner paſſage à mes triſtes ſouſpirs, le puis ouurir mon ame, & tous mes deſplaiſirs :	Nfin, Seigneur me vois libre, et ainsi puis sans Lécontrainte De mes vives douleurs te faire voir l'atteinte, le puis donner passage à mes tristes soupirs, le puis ouvrir mon âme, et tous mes déplaisirs :
Mon pere eſt mort, Eluire, & la premiere eſpée Dont s’eſt armé Rodrigue à ſa trame coupée, Pleurez, pleurez mes yeux, & fondez-vou en eau, I.	Mon père est mort, Elvire, et la première épée Dont s'est armé Rodrigue à sa trame coupée, Pleurez, pleurez mes yeux, et fondez-vou en eau, I.
La moitié de ma vie a mis l’autre au tom beau, 2.	La moitié de ma vie a mis l'autre au tom beau, 2.
Et m’oblige à vanger apres ce coup funeſte, Celle que ie n’ay plus ſur celle qui me roſte,	Et m'oblige à venger après ce coup funeste, Celle que je n'ai plus sur celle qui me roste,
LVIRE.	LVIRE.
3.	3.
RepoſeZ-vous, Madame.	Reposez-vous, Madame.
CHIMENE.	CHIMENE.
Ah!	Ah!
que mal à propos Ton aduis importun m’ordonne du repos!	que mal à propos Ton avis importun m'ordonne du repos!
4.	4.
Par où ſera iamais mon ame ſatisfaite, Si ie pleure ma perte, & la main qui l’a faite?	Par où sera jamais mon âme satisfaite, Si ici pleure ma perte, et la main qui l'a faite?
Eumo pamiſe elperer qu'’vn tourment eter nel, Si ie pourſuis vn crime armant le eriminel?	Eumo pamise élpérer qu'un tourment éter nel, Si je suis un crime armant le eriminel?
LVIRE.	LVIRE.
5.	5.
Il vous priue d’vn pere, & vons l’aime;	Il vous prive d'Han pere, et vons l'aime;
encore?	encore?
HIMENE.	HIMENE.
6.	6.
C’eſt peu de dire aimer, Eluire, ie l’adore Ma paſſion s’oppoſe à mon reſſentiment, Dedans mon ennemy ie trouue mon amant, Et ie ſens qu’en dépit de toute ma colere Rodrigue dans mon cœur combat encor mon pere, Il l’attaque, il le preſſe, il cede, il ſe defend, Tantoſt fort, tantoſt foible, & tantoit triomphant :	C'est peu de dire aimer, Elvire, où l'adore Ma passion s'oppose à mon ressentiment, Dedans mon ennemi nous trouve mon amant, Et quelque sens qu'en dépit de toute ma colère Rodrigue dans mon cœur combat encor mon père, Il l'attaque, il le presse, il cède, il se défend, Tantôt fort, tantôt faible, et tantoit triomphant :
Mais en ce dur combat de colere & de flame Il déchire mon cœur ſans partager mon ame, Et quoy que mon amour ait ſur moy de pouuoir Ie ne conſulte point pour ſuiure mon deuoir, Ie cours ſans balancer où mon honneur m’oblige;	Mais en ce dur combat de colère et de flamme Il déchire mon cœur sans partager mon âme, Et quoi que mon amour ait sur moi de pouvoir Je ne consulte point pour suivre mon devoir, Je cours sans balancer où mon honneur m'oblige;
Rodrigue m’eſt bien cher, ſon intereſt m’afflige.	Rodrigue m'est bien cher, son intérêt m'afflige.
Mon tour prend ſon party, mais contre leur effort le iģay mue le iuis mie;	Mon tour prend son parti, mais contre leur effort le jouai mue le juis mie;
ee que mon pere eſt mort.	Je que mon père est mort.
ELVIRE.	ELVIRE.
1.	1.
Penſez-vous le pourſuiure?	Pensez-vous le poursuivre?
CHIMENE.	CHIMENE.
Ah!	Ah!
cruelle penſée:	cruelle pensée:
Et cruelle pourſuite où ie me vois forcée!	Et cruelle poursuite où ie me vois forcée!
Ie demande ſa teſte, & crains de l’obtenir, Ma mort ſuiura la ſienne, & ie le veux punir.	Je demande sa tête, et crains de l'obtenir, Ma mort suivra la sienne, et toujours le veux punir.
1.	1.
Pienſas perſeguille?	Piensas perséguille?
ELVIRE.	ELVIRE.
Quittez, quittez, Madame, vn deſſein ſi traue, Ne vous impoſez point de loy n tyrrannique, CHIMENE.	Quittez, quittez, Madame, un dessein si trave, Ne vous imposez point de loi n yrrannique, CHIMENE.
Quoy?	Quoi?
j’auray veu mourir mon pere entre mes bras, Son ſang eriera vengeance & ie ne l’aufay pas!	j'aurai vu mourir mon père entre mes bras, Son sang era vengeance et apprendre ne l'aufai pas!
Mon cœur honteuſement ſurpris par d’autres charmes Ctoira ne luy deuoir que d’impuiſſantes larmes !	Mon cœur honteusement surpris par d'autres charmes Ctoira ne parler devoir que d'impuissantes larmes !
Et ie pourray ſouffrir qu’vn amour ſuborneur Dans vn laſche ſilence eſtouffe mon honneur?	Et ici pourrai souffrir qu'une amour suborneur Dans un lâche silence étouffe mon honneur?
ELVIRE.	ELVIRE.
Madame, croyez-moy, vous ſerez excuſable De conſeruer pour vous vn homme incomparable, Vn amant ſi chery;	Madame, croyez-moi, vous serez excusable De conserver pour vous un homme incomparable, Un amant si chéri;
vous auez aſſez fait, Vous uuen teu le Roy, n’en preſſez point d’effet, Ne vous obſtinez point en cette humeur eſtrange.	Vous avez assez fait, Vous ouven tu le Roi, n'en pressez point d'effet, Ne vous obstinez point en cette humeur étrange.
CHIMENE.	CHIMENE.
Il y va de ma gloire, il faut que ie me vange, Et de quoy que nous fate vn deſir amoureux, Ton excuſe eſt honteuſe aux eſprits genereux.	Il y va de ma gloire, il faut que je me venge, Et de quoi que nous fate int désir amoureux, Ton excuse est honteuse aux esprits généreux.
ELVIRE.	ELVIRE.
Mais vous aimez Rodrigue, il ne vous peut déplaire.	Mais vous aimez Rodrigue, il ne vous peut déplaire.
Ie l’aduoüe.	Je l'avoue.
CHIMENE,	CHIMENE,
ELVIRE.	ELVIRE.
1.	1.
Apres tout que penſez-vous donc faire?	Après tout que pensez-vous donc faire?
CHIMENE.	CHIMENE.
ur conſeruer ma gloire, & finir mon ennuy, 1.	ur conserver ma gloire, et finir mon ennui, 1.
Le pourpuiure, ie permey & mourir apres luy,	Le pourpuivre, Seigneur permei et mourir après lui,
SCENE IV.	SCÈNE IV.
D.	D.
RODRIGVE, CAIMEIE ELVIRE.	RODRIGUE, CAIMEIE ELVIRE.
D.	D.
RODRIGVE.	RODRIGUE.
E bien fans vous donner la peine l E pourfuiure, Saoulez-vous du plaiſir de m’empeſcher de vi	E bien fans vous donner la peine l ' pourfuiure, Saoulez-vous du plaisir de m'empêcher de vi
CHIMENE.	CHIMENE.
Eluire, où ſommes-nous?	Elvire, où sommes-nous?
& qu’eſt-ce que ie 105	et qu'est-ce que ainsi 105
I.	I.
Pues como haras?	Pues como haras?
2.	2.
Seguirele haſta vengarme, y haure de matar muriendo.	Séguirele hâta vengarme, y haure de matar muriendo.
3.	3.
Mejor es que mi amor firme con rendirme, te de el gusto de matarms ſin la pena de ſeguirme.	Méjor es que mat amor firme con rendirme, te de elle go de matarms sin la péna de séguirme.
I.	I.
Rodrigue en ma maiſon, Iourigue deuxut moy:	Rodrigue en ma maison, Jourigue deuxut moi:
D, RODRIGVE.	D, RODRIGUE.
N’eſpargnez point mon ſang, gouſtez ſans reſiſtance La douceur de ia perte & de voſtre vengeance.	N'épargnez point mon sang, goûtez sans résistance La douceur de ja perte et de votre vengeance.
Helas !	Hélas !
CHIMENE.	CHIMENE.
RODRIGVE, 2.	RODRIGUE, 2.
Eſcoute moy.	Écoute -moi.
CHIMENE.	CHIMENE.
Ie me meurs.	Je me meurs.
D.	D.
RODRIGVE.	RODRIGUE.
Vn moment.	Un moment.
CHIMENE.	CHIMENE.
va, laiſſe-moy mourir.	va, laisse-moi mourir.
D.	D.
RODRIGVE.	RODRIGUE.
4.	4.
Quatre mots ſeulement, Apatune me reſpons qu'auecque cette eſpée.	Quatre mots seulement, Apatune me réponds qu'avec cette épée.
HIMENE.	HIMENE.
oy?	oi?
du ſang de mon pere encor toute trempée?	du sang de mon père encor toute trempée?
Ma Chimene.	Ma Chimène.
RODRIGVE.	RODRIGUE.
CHIMENE.	CHIMENE.
Oſte-moy cet objet odieux Qui reproche ton crime & ta vie à mes yeux.	Oste-moi cet objet odieux Qui reproche ton crime et ta vie à mes yeux.
D.	D.
RODRIGVE.	RODRIGUE.
Regarde-le plutoſt pour exciter ta haine, Pour cromte tu coicre;	Regarde-le plutôt pour exciter ta haine, Pour cromte tu coicre;
& pour haſter ma peine :	et pour hâter ma peine :
CRTMENE.	CRTMENE.
Il eſt teint de mon ſang.	Il est teint de mon sang.
D.	D.
ROBRIGVE.	ROBRIGUE.
Plonge le dans le mien, Et fay luy perdre ainſi la teinture du tieh.	Plonge le dans le mien, Et fais avoir perdre ainsi la teinture du tieh.
CHIMENE.	CHIMENE.
Ah!	Ah!
quelle cruauté, qui tout en vn iour tuë, te pele par le rer, la fiſſe par la veue s Oſte-moy cét objet ie ne le puis ſouffrir, Tu veux que ie t’écoute & tu me fais mourir.	quelle cruauté, qui tout en un jour tue, te pèle par le rer, la fisse par la vue s Oste-moi cet objet ie ne le puis souffrir, Tu veux que ie t'écoute et tu me fais mourir.
D.	D.
RODRIGVE.	RODRIGUE.
le fay ce que tu veux, mais ſans quitter l’enuie De finir par tes mains ma deplorable vie;	le fais ce que tu veux, mais sans quitter l'envie De finir par tes mains ma déplorable vie;
Car enfin n’attends pas de mon affection Vn laſche repentir d’vne bonne action;	Car enfin n'attends pas de mon affection Un lâche repentir d'une bonne action;
I.	I.
De la main de ton perę vn coup irreparable Deshonoroit du mien la vieilleſſe honorable, palģais comme vn foimmet touche vn homme de cœur;	De la main de ton perę un coup irréparable Déshonorait du mien la vieillesse honorable, palais comme un faimet touche un homme de cœur;
1.	1.
Tu padre el Conde Loçano pusò en las canas del mio la atreuida iniuſta mano.	Tu padre elle Conde Loçano pusò en las canas dél io la atreuida injusta mano.
I’auois part à l’affront, i’en ay cherché l’a theur, Ie l’ay veu, j’ay vangé mon honneur & mo pere, Ie le ferois encor, ſi i’auois à le faire.	J'avais part à l'affront, j'en ai cherché l'a teur, Je l'ai vu, j'ai vengé mon honneur et mo père, Je le ferais encor, si j'avais à le faire.
1.	1.
Ce n’eſt pas qu’en effet contre mon pere moy Ma flame aſſeZ long-temps n’ait combattu pous t Iuge de ſon pouuoir dans vne telle offenſe I’ay peu douter encor ſi i’en prendrois vengeance, Reduit à te déplaire, ou ſouffrir vn affront, I’ay retenu ma main, i’ay creu mon bras troi prompt, Ie me ſuis accuſé de trop de violence:	Ce n'est pas qu'en effet contre mon père moi Ma flamme assez longtemps n'ait combattu pous t Iuge de son pouvoir dans une telle offense J'ai pu douter encor si j'en prendrais vengeance, Réduit à te déplaire, ou souffrir un affront, J'ai retenu ma main, j'ai cru mon bras troy prompt, Je me suis accusé de trop de violence:
2.	2.
Et ta beauté ſans doute emportoit la balance, Si ie n’euſſe oppoſé contre tous tes appas, Qvn homme ſans honneur ne te meritoit pas.	Et ta beauté sans doute emportait la balance, Si tu n'eusse opposé contre tous tes appas, Qvn homme sans honneur ne te méritait pas.
1.	1.
Y aunque me vi ſin honor, ſe mal logrò mi eſperanca en tal mudança, con tal fuerça que tu amor pusò en duda mi vengança.	Y aunque me vi in honor, se mal logrò mi espéranca en tal mudança, con tal fuerça que tu amor pus en duda mi vengança.
2.	2.
Y tu, Señora, vencieras, à no auer imaginado que afrentado, por infame abhorrecieras quien quiſiſte por honrado.	Y tu, Seora, vencieras, à nô aver imaginado que afrentado, por infâme abhorrecieras quyen quiste por honrado.
Qu'apres m’auoir chery quand ie viuois ſans blaſme Qui m’aima genereux, me haïroit infame, Qu’écouter ton amour, obeïr à ſa voix, C’eſtoit m’en rendre indigne & diffamer ton choix.	Qu'après m'avoir chéri quand ils vivais sans blâme Qui m'aima généreux, me haïrait infâme, Qu'écouter ton amour, obéir à sa voix, C'était m'en rendre indigne et mer ton choix.
Ie te le dis encore, & veux, tant que i’expire, Sans ceſſe le penſer, & ſans ceſſe le dire, Ie t’ay fait vne offenſe, & i’ay deu m’y porter, Pour effacer ma honte & pour te meriter, I.	Je te le dis encore, et veux, tant que j'expire, Sans cesse le penser, et sans cesse le dire, Je t'ai fait une offense, et j'ai dev m'y porter, Pour effacer ma honte et pour te mériter, I.
Mais quitte enuers l’honneur, & quitte enuers mon pere, C’eſt maintenant à toy que ie viens ſatisfaire, C’eſt pour t’offrir mon ſang qu’en ce lieu tu me vois, 2.	Mais quitte envers l'honneur, et quitte envers mon père, C'est maintenant à toi que femme viens satisfaire, C'est pour t'offrir mon sang qu'en ce lieu tu me vois, 2.
I’ay fait ce que i’ay deu, ie fais ce que ie dois.	J'ai fait ce que j'ai dev, je fais ce que ici dois.
Ie ſçay qu’vn pere mort t’arme contre mon crime, Ie ne t’ay pas voulu dérober ta victime, I.	Je sais qu'un père mort t'arme contre mon crime, Je ne t'ai pas voulu dérober ta victime, I.
Immole auec courage au ſang qu’il a perdu Celuy qui met ſa gloire à l’auoir répandu.	Immole avec courage au sang qu'il a perdu Celui qui met sa gloire à l'avoir répandu.
I.	I.
Cobre mi perdido honor, mas luego à tu amor rendido he venido.	Cobre mi perdido honor, mas lugo à tu amor rendido hé venido.
2.	2.
Porque no llames rigor lo que obligation ha ſido.	Porque nô lames rigor lo que obligation ha sido.
3.	3.
HaZ con brio la vengança de tu padre, como la hiZe del mio.	HaZ con brio la vengança de tu padre, como la hize dél mio.
CHIMENE.	CHIMENE.
Ah, Rodrigue!	Ah, Rodrigue!
il eſt vray, quoy que ton ennemie Ie ne te puis blaſmer d’auoir fuy l’infamie, Et de quelque façon qu’éclatent mes douleurs, I.	il est vrai, quoi que ton ennemie Je ne te puis blâmer d'avoir fui l'infamie, Et de quelque façon qu'éclatent mes douleurs, I.
Ie ne t’accuſe point, ie pleure mes malheurs.	Je ne t'accuse point, Seigneur pleure mes malheurs.
Ie ſçay ce que l’honneur apres vn tel outrage Demandoit à l’ardeur d’vn genereux courage, 2.	Je sais ce que l'honneur après un tel outrage Demandait à l'ardeur d ' Homme, 2.
Tu n’as fait le deuoir que d’vn homme de bien, Mais auſſi le faiſant tu m’as appris le mien, Ta funeſte valeur m’inſtruit par ta victoire;	Tu n'as fait le devoir que d'un homme de bien, Mais aussi le faisant tu m'as appris le mien, Ta funeste valeur m'instruit par ta victoire;
Elle a vangé ton pere & ſouſtenu ta gloire, Meſme ſoin me regarde, & j’ay pour m’affliger, Ma gloire à ſouſtenir, & mon pere à venger.	Elle a vengé ton père et soutenu ta gloire, Même soin me regarde, et j'ai pour m'affliger, Ma gloire à soutenir, et mon père à venger.
Helas!	Hélas!
ton intereſt icy me deſeſpere, Si quelque autre malheur m’auoit rauy mon pere, Mon ame auroit trouué dans le bien de te voir L’vnique allegement qu’elle euſt peu receuoir, Et contre ma douleur j’aurois ſenty des charmes Quand vne main ſi chere euſt eſſuyé mes larmes, Mais il me faut te perdre apres l’auoir perdu Et pour mieux tourmenter mon eſprit éperdu, luec tant de rigueur mon aſtre me domine, Qu’il me faut trauailler moy-meſme à ta ruyne Par enfin n’attends pas de mon affection De laſches ſentimens pour ta punition:	ton intérêt ici me désespère, Si quelque autre malheur m'avait ravi mon père, Mon âme aurait trouvé dans le bien de te voir L'vnique allégement qu'elle eût pu recevoir, Et contre ma douleur j'aurais senti des charmes Quand une main si chère eût essuyé mes larmes, Mais il me faut te perdre après l'avoir perdu Et pour mieux tourmenter mon esprit éperdu, luec tant de rigueur mon astre me domine, Qu'il me faut travailler moi-même à ta ruine Par enfin n'attends pas de mon affection De l' uni pour ta ion:
Dequoy qu’en ta faueur noſtre amour m’entretienne, la generoſité doit répondre à la tienne, iſt'es en m’offençant monſtre digne de moy, e me doy par ta mort monſtrer digne de toy.	De quoiqu'en ta faveur Seigne ur m'entretienne, la générosité doit répondre à la tienne, ist-es en m'offensant montre digne de moi, e me dois par ta mort montrer digne de toi.
D.	D.
RODRIGVE.	RODRIGUE.
le differe donc plus ce que l’honneur t’ordonne, demande ma teſte & ie te l’abandonne, ais-en vn ſacrifice à ce noble intereſt, e coup m’en ſera doux auſſi bien que l’arreſt.	le diffère donc plus ce que l'honneur t'ordonne, demande ma tête et et ma l'abandonne, ais-en un sacrifice à ce noble intérêt, e coup m'en sera doux aussi bien que l'arrêt.
ettendre apres mon crime vne lente iuſtice ’eſt reculer ta gloire autant que mon ſupplice e mourray trop heureux mourant d’vn coup ſi beau.	ettendre après mon crime une lente justice est reculer ta gloire autant que mon supplice mourrai trop heureux mourant coup si beau.
E	E
CHIMENE.	CHIMENE.
Va, ie ſuis ta partie & non pas ton bourreau :	Va, Seigneur suis ta partie et non pas ton bourreau :
i tu m’offres ta teſte, eſt-ce à moy de la prendre, e la dois attaquer, mais tu dois la deffendre, l'eſt d’vn autre que toy qu’il me faut l’obtenir,	y tu m'offres ta tête, est-ce à moi de la prendre, e la ois attaquer, mais tu dois la défendre, l'est d'un autre que toi qu'il me faut l'obtenir,
2 Mas ſoy parte, bara ſolo perſeguirte, lero no para matarte.	2 Mas soi parte, bara solo perséguirte, lero nô para matarte.
Et ie dois te pourſuiuté de non pas te punir,	Et ici dois te poursuiuté de non pas te punir,
D.	D.
RODRIGVE.	RODRIGUE.
Dequoy qu’en ma faueur noſtre amour s’entre tienne Ta generoſité doit reſpondre à la mienne.	Dequoy qu'en ma faveur notre amour s'entre tienne Ta générosité doit répondre à la mienne.
Et pour vanger vn pere emprunter d’autres bras, Ma Chimene, croy-moy, c’eſt n’y répondre pas:	Et pour venger un père emprunter d'autres bras, Ma Chimène, crois-moi, c'est n'y répondre pas:
Ma main ſeule du mien a ſçeu vanger l’offenſe, Ta main ſeule du tien doit prendre la vengeance.	Ma main seule du mien a su venger l'offense, Ta main seule du tien doit prendre la vengeance.
CHIMENE.	CHIMENE.
Cruel, à quel propos ſur ce point t’obſtiner?	Cruel, à quel propos sur ce point t'obstiner?
Tu t’es vangé ſans ayde & tu m’en veux donner :	Tu t'es vengé sans aide et tu m'en veux donner :
Ie ſuiuray ton exemple, & i’ay trop de courage Pour ſouffrir qu’auec toy ma gloire ſe partage, Mon pere & mon honneur ne veulent rien deuoir Aux traits de ton amour, ny de ton deſeſpoir.	Je suivrai ton exemple, et j'ai trop de courage Pour souffrir qu'avec toi ma gloire se partage, Mon père et mon honneur ne veulent rien devoir Aux traits de ton amour, ni de ton désespoir.
D.	D.
RODRIGVE.	RODRIGUE.
Rigoureux point d’honneur?	Rigoureux point d'honneur?
helas!	hélas!
quoy que ie faſſe Ne pourray-je à la fin obtenir cette grace?	quoi que ici fasse Ne pourrai-je à la fin obtenir cette grâce?
Au nom d’vn pere mort, ou de noſtre amitié, Puny-moy par vangeance ou du moins par pitié, Ton malheureux amant aura bien moins de peine mourir par ta main, qu’à viure auec ta haine.	Au nom d'un père mort, ou de notre amitié, Puni-moi par vengeance ou du moins par pitié, Ton malheureux amant aura bien moins de peine mourir par ta main, qu'à vivre avec ta haine.
CHIMENE.	CHIMENE.
, ie ne te hay point.	, Seigneur ne te hais point.
MRONRIOIL.	MRONRIOIL.
2.	2.
Tu le dois.	Tu le dois.
	
CHIMENE.	CHIMENE.
3.	3.
Ie ne puis.	Je ne puis.
D.	D.
RODRIGVE.	RODRIGUE.
rains-tu ſi peu le blaſme, & ſi peu les faux- bruits?	rains-tu si peu le blâme, et si peu les faux- bruits?
uand on ſçaura mon crime & que ta flame dure ue ne publieront point l'enuie & l’impoſture?	uand on saura mon crime et que ta flamme dure ue ne publieront point l'envie et l'imposture?
orce-les au ſilence, & ſans plus diſcourir, quue ta renommée en me faiſant mourir.	orée-les au silence, et sans plus discourir, quue ta renommée en me faisant mourir.
CIMIMENE.	CIMIMENE.
lle éclate bien mieux en te laiſſant en vie.	lle éclate bien mieux en te laissant en vie.
Et ie veux que la voix de la plus noire enuie, ſené au Ciel ma gloire, & plaigne mes ennuis	Et grande veux que la voix de la plus noire envie, sené au Ciel ma gloire, et plaigne mes ennuis
Conſidera Que el dexarme es la vengança, ue el matarme ne lo fueraMe abhorreces?	Considéra Que elle dexarme es la vengança, ue elle matarme ne lo fueraMe abhorreces?
No es poſſibile.	No es possibile.
.	.
Diſculpara mi decoro on quien pienſa que te adoro ſaber que te perſige.	Disculpara mi decoro on qui piensa que te adoro saber que te persige.
Scachant que ie t’adore & que ie te pourſuis.	Scachant que ici t'adore et que Rome te poursuis.
Va-t’en, ne monſtre plus à ma douleur e tréme, Ce qu’il faut que ie perde, encore que l’aime;	Va-t-en, ne montre plus à ma douleur est trême, Ce qu'il faut que ie perde, encore que aime.
1.	1.
Dans l’ombre de la nuict cache bien ton d part, 2.	Dans l'ombre de la nuit cache bien ton d part, 2.
Si l’on te voit ſortir, mon honneur court hi ard, La ſeule occaſion qu’aura la mediſance C’eſt de ſçauoir qu’icy i’ay ſouffert ta preſence Ne luy donne point lieu d’attaquer ma vertu	Si l'on te voit sortir, mon honneur court hi ard, La seule occasion qu'aura la médisance C'est de savoir qu'ici j'ai souffert ta présence Ne lui donne point lieu d'attaquer ma vertu
D.	D.
RODRIGVE.	RODRIGUE.
3.	3.
Que ie meure.	Que Elle meure.
CMIMENMO 4.	CMIMENMO 4.
Va-t'en.	Va-t'en.
D.	D.
RODRIGVE.	RODRIGUE.
5.	5.
A quoy ce reſous-tu	À quoi ce résous-tu
I.	I.
Vete, y mira à la ſalida	Vete, y mira à la salida
dun te voeuis.	dun te vœuis.
2.	2.
Es raZon	Es rason
ne quitarme la opinion.	ne quitarme la opinion.
j' Pues tu rigor que haZer quiere?	j' Pues tu rigor que haser quiere?
CHIMENE.	CHIMENE.
1.	1.
Malgré des feux ſi beaux qui rompent ma colere, Ie feray mon poſſible à bien vanger mon pere, Mis malgré la rigueur d’vn ſi cruel deuoir.	Malgré des feux si beaux qui rompent ma colère, Je ferai mon possible à bien venger mon père, Mis malgré la rigueur d'un si cruel devoir.
Mon vnique ſouhait eſt de ne rien pouuoir.	Mon unique souhait est de ne rien pouvoir.
D Rcos RxovEi O miracle d’amour!	D Rcos RovEi Ô miracle d'amour!
CHIMENE.	CHIMENE.
O comble de miſeres.	Ô comble de misères.
D.	D.
RODRIGVE.	RODRIGUE.
Que de maux & de pleurs nous couſteront nos peres !	Que de maux et de pleurs nous coûteront nos pères !
CHIMENE.	CHIMENE.
2.	2.
Roarigne, qui leuſt cren .	Roarigne, qui lut cren .
D.	D.
RODRIGVE.	RODRIGUE.
3.	3.
Chimene, qui l’euſt dit.	Chimène, qui l'eût dit.
CHIMENE.	CHIMENE.
4.	4.
Que noſtre heur fuſt ſi proche & ſi toſt ſe perdiſt !	Que notre heur fût si proche et si tôt se perdît !
D.	D.
RODRIGVE.	RODRIGUE.
Et que ſi prés du port, contre toure apparence, vni orage l'prompe ornait noſtre eſperance!	Et que si près du port, contre toure apparence, uni orage l'apprompe ornait notre espérance!
CHIMENE.	CHIMENE.
Ah, mortelles douleurs!	Ah, mortelles douleurs!
D.	D.
RODRIGVE.	RODRIGUE.
Ah, regrets ſuperflus.	Ah, regrets superflus.
C il l M A Rame Va-t’en, encore vn coup, ie ne t’écoute plus.	Ç il l ' A Rame Va-t-en, encore un coup, tu ne t'écoute plus.
D.	D.
RODRIGVE.	RODRIGUE.
ce Muieu.	ce Muiv.
ie va traiſner vne mourante vie, Tant que par ta pourſuite elle me ſoit rauie.	Ce va traîner une mourante vie, Tant que par ta poursuite elle me soit ravie.
CHIMENE.	CHIMENE.
Si i’en obtient l’effet, ie te donne ma foy, De ne reſpirer paortil ihoment apres toy.	Si j'en obtient l'effet, Elle te donne ma foi, De ne respirer paortil joment après toi.
Adieu, ſors, & ſur tout garde bien qu’on te voye,	Adieu, sors, et sur tout garde bien qu'on te voie,
ELVIRE.	ELVIRE.
Madame, quelque maux que le Ciel nous enuoye.	Madame, quelque maux que le Ciel nous envoie.
CHIMENE.	CHIMENE.
Ne m’importune plus, laiſſe-moy ſouſpirer, L enerene le mance, & la nuit pour pleurer.	Ne m'importune plus, laisse-moi soupirer, L enerene le mance, et la nuit pour pleurer.
