MASCARILLE.	MASCARILLE.
Attacuez un peu lur ces gands la reflexion de vô tre odorat.	Attacuez un peu lur ces gants la réflexion de vô tre odorat.
MAGDELON.	MAGDELON.
Ils ſentent terriblement bon.	Ils sentent terriblement bon.
da oni.	da oni.
Je n’ai jamais reſpiré une odeur mieux conditionnée.	Je n'ai jamais respiré une odeur mieux conditionnée.
MASCARILLE.	MASCARILLE.
Et celle-là?	Et celle-là?
MAGDELON.	MAGDELON.
Elle eſt tout à fait dequalité;	Elle est tout à fait dequalité;
le ſublime en eſt touché delicieuſement.	le sublime en est touché délicieusement.
MASCARILLE.	MASCARILLE.
Vous ne me dites rien de mes plumes, comment les trouvez-vous?	Vous ne me dites rien de mes plumes, comment les trouvez-vous?
ATHOS.	ATHOS.
Effroyablement belles.	Effroyablement belles.
MASCARILLE.	MASCARILLE.
Savez-vous que le brin me coûte un Loüisd'or?	Savez-vous que le brin me coûte un Louid'or?
Pour moi j'ai cette manie, de vouloir donner generalement ſur tout ce qu’il y a de plus beau,	Pour moi j'ai cette manie, de vouloir donner généralement sur tout ce qu'il y a de plus beau,
MAGDELON.	MAGDELON.
e vous aſſeure que nous ſimpathiſons vous & moi, j’ai une delicateſſe furieuſe pour tout ce que je porte;	Je vous assure que nous sympathisons vous et moi, j'ai une délicatesse furieuse pour tout ce que je porte;
& juſqu’à mes chauſſettes, je ne puis rien ſouffrir qui ne ſoit de la bonne ouvriere.	et jusqu'à mes chaussettes, je ne puis rien souffrir qui ne soit de la bonne ouvrière.
MASCARILLE, s’écriant bruſquement.	MASCARILLE, s'écriant brusquement.
Ahi, ahi, ahi, doucement;	Ahi, ahi, ahi, doucement;
Dieu me damne, MesDames, c’eſt fort mal en uſer;	Dieu me damne, MesDames, c'est fort mal en user;
j’ai à me plaindre de vôtre procedé;	j'ai à me plaindre de votre procédé;
cela n’eſt pas honnéte.	cela n'est pas honnête.
4 r H s.	4 r H s.
Qu’eſt-ce donc?	Qu'est-ce donc?
qu’avez-vous?	qu'avez-vous?
MASCARILLE.	MASCARILLE.
Quoi, toutes deux contre mon cœur, en même temps, mattaquer edroit & à gauche;	Quoi, toutes deux contre mon cœur, en même temps, mataquer édroit et à gauche;
ah!	ah!
c’eſt contre le droit des gens, la partie n’eſt pas égale, & je m’en vais crier au meutre.	c'est contre le droit des gens, la partie n'est pas égale, et je m'en vais crier au meutre.
1A 4 82 Il faut avoüer qu’il dit les choſes d’une maniere paruicuhere.	1A 4 82 Il faut avouer qu'il dit les choses d'une manière paruicuhere.
MAGDELON.	MAGDELON.
Ila un tour admirable dans l’eſprit.	Ila un tour admirable dans l'esprit.
ATE Vous avez plus de peur que de mal, & vôtre cœur orie avant qu’on l’écorche.	ATE Vous avez plus de peur que de mal, et votre cœur orie avant qu'on l'écorche.
MASCARILLE.	MASCARILLE.
Comment diable!	Comment diable!
il eſt écorché depuis la téte iuſqu’aux pieds.	il est écorché depuis la tête jusqu'aux pieds.
SCENE X.	SCÈNE X.
MAROTTE, MASCARILLE, CATHOS, MAGDELON.	MAROTTE, MASCARILLE, CATHOS, MAGDELON.
Qui ?	Qui ?
MAGDELON.	MAGDELON.
M ROT Le Vicomte de Jodelet.	M MOT Le Vicomte de Jodèlet.
FE	SE
MAROTTE.	MAROTTE.
Oui, Monſieur.	Oui, Monsieur.
ATIOS.	ATIOS.
Le connoiſſez-vous?	Le connaissez-vous?
EIET.	EIET.
C’eſt mon meilleur ami.	C'est mon meilleur ami.
MA GDELON.	MA GDELON.
Faites l’entrer vitement.	Faites l'entrer vitement.
CARI ee vicomte de joucler?	CARI ce vicomte de joucler?
L LE.	 LE.
MASCARILLE.	MASCARILLE.
Il y a quelque temps que nous ne nous ſomnes vûs, & je ſuis ravil de cette avanture.	Il y a quelque temps que nous ne nous somnes vus, et je suis ravil de cette aventure.
CATHOS.	CATHOS.
Le voici.	Le voici.
SCENE XI.	SCÈNE XI.
ODELET, MASCARILLE, CATHOS, MAGDELON, MAROTTE.	ODELET, MASCARILLE, CATHOS, MAGDELON, MAROTTE.
MASCARILLE.	MASCARILLE.
AH Vicomte!	AH Vicomte!
DELET, s'embraſſant l’un l’autre.	DELET, s'embrassant l'un l'autre.
dinMaiqule,	dinMaiqule,
MASCARILLE.	MASCARILLE.
I due jelan Macvx aa reucentler,	I due jelan Macvx a reventler,
DELET.	DÉLET.
Quej a de joyje de te voirici.	Quej a de joije de te voirici.
MASCARILLE.	MASCARILLE.
Baiſe-moi donc encore un peu, je te prie.	Baise-moi donc encore un peu, je te prie.
MA GDELON.	MA GDELON.
Ma toute Bonne, nous commençons d’être connuës, voilà le beau monde qui prend le chemin de nous venir voir.	Ma toute Bonne, nous commençons d'être connues, voilà le beau monde qui prend le chemin de nous venir voir.
MASCARILLE.	MASCARILLE.
Mes-Dames agréez que je vous preſente ce Gentil-homme ci.	Mes-Dames agréez que je vous présente ce Gentilhomme cy.
Sur ma parole, il eſt digne d’être conna de vous.	Sur ma parole, il est digne d'être conna de vous.
13	13
ELET.	ÉLÉT.
Il eſt juſte de venir vous rendre ce qu’on vous doit, & vos attraits exigent leuis droit.	Il est juste de venir vous rendre ce qu'on vous doit, et vos attraits exigent luis droit.
Seigneuriaux ſur toutes ſortes de perſonnes.	Seigneuriaux sur toutes sortes de personnes.
MAGDELON.	MAGDELON.
C’eſt pouſſer vos civilitez juſqu’aux derniers conains de flaterie.	C'est pousser vos civilités jusqu'aux derniers conains de flatterie.
ATHOS.	ATHOS.
Cette journée doit être marquée dans nôtre Almanach, comme une journée bienheureuſe.	Cette journée doit être marquée dans notre Almanach, comme une journée bienheureuse.
2 MAGDELON.	2 MAGDELON.
Allons, petit garçon, faut il toûjours vous repeter Ies choſes?	Allons, petit garçon, faut -il toujours vous répéter Ies choses?
voyez-vous pas qu’il faut le ſurcroît d’un fauteun ?	voyez-vous pas qu'il faut le surcroît d'un fauteun ?
MASCARILLE.	MASCARILLE.
Ne vous étonnez pas de voir le Vicomte de la ſorte, il ne fait que ſortir d’une maladie qui lur à rendu le viſage pale, comme vous le voyez.	Ne vous étonnez pas de voir le Vicomte de la sorte, il ne fait que sortir d'une maladie qui lur à rendu le visage pale, comme vous le voyez.
RLET.	RLET.
Ce ſont fruits des veilles de la Cour, & des fatigues de la guerre.	Ce sont fruits des veilles de la Cour, et des fatigues de la guerre.
MASCARILLE.	MASCARILLE.
Savez-vous mes Dames, que vous voyez dans le Vicomte un des vaillans hommes du ſiecle?	Savez-vous mes Dames, que vous voyez dans le Vicomte un des vaillants hommes du siècle?
c’eſt un brave à trois poils.	c'est un brave à trois poils.
ELET.	ÉLÉT.
Vous ne m’en devez rien, Marquis, & nous ſavons ce que vous ſavez faire auſſi.	Vous ne m'en devez rien, Marquis, et nous savons ce que vous savez faire aussi.
MASCARILLE.	MASCARILLE.
Il eſt vrai que nous nous loimes vus tous deux.	Il est vrai que nous lois voimes vus tous deux.
dans l’occaſion.	dans l'occasion.
ELET.	ÉLÉT.
Et uuns des lieux où il faiſoit fort chaud.	Et Uuns des lieux où il faisait fort chaud.
MASCARILLE, les regardant toutes deux.	MASCARILLE, les regardant toutes deux.
Oui, mais non pas ſi chaud qu’ici.	Oui, mais non pas si chaud qu'ici.
Hai, hai;	Hai, hai;
Hai.	Hai.
ODELET.	ODELET.
Nôtre connoiſſance s’eſt faite à l’armée, & la premiere fois que nous nous vîmes, il commandoir un Regiment de Cavalerie ſur les Galeres de Malthe.	Notre connaissance s'est faite à l'armée, et la première fois que nous nous vîmes, il commandoir un Régiment de Cavalerie sur les Galères de Malhe.
MASCARILLE.	MASCARILLE.
Il eſt vrai;	Il est vrai;
mais vous étiez pourtant dans l'imploi avant que j’y fuſſe, & je me ſouviens que je n’étois que petit Officier encore, que vous commaldlet ueuaillle ehexrurs	mais vous étiez pourtant dans l'imploi avant que j'y fusse, et je me souviens que je n'étais que petit Officier encore, que vous commaldlet uaillle ehexrs
ELET.	ÉLÉT.
La Guerre eſt une belle choſe;	La Guerre est une belle chose;
mais ma foi, la Cour récompenſe bien mal aujourd’hui les gens de fervice comme nous.	mais ma foi, la Cour récompense bien mal aujourd'hui les gens de service comme nous.
MASCARILLE.	MASCARILLE.
C’eſt ce qui fait que je veux penare l’épée au croc.	C'est ce qui fait que je veux pénare l'épée au croc.
CA THOS.	CA THOS.
Pour moi, j’ai un furieux tendre pour les hommes d’épée.	Pour moi, j'ai un furieux tendre pour les hommes d'épée.
4	4
au n dd o da Je les aime auſſi:	au n dd ô da Je les aime aussi:
mais je veux que l'eſprit aſſaiſonne la bravoure.	mais je veux que l'esprit assaisonne la bravoure.
MASCARILLE.	MASCARILLE.
Te ſouvient-il, Vicomte, de cette demi-lune, que nous emportâmes ſur les ennemis au Siege Panide .	Te souvient-il, Vicomte, de cette demi-lune, que nous emportâmes sur les ennemis au Siège Panide .
Que veux-tu une avet ta cemt lune!	Que veux-tu une avet ta cemt lune!
c etoit bien nne lune toute entiere.	ç était bien nne lune toute entière.
MASCARILLE.	MASCARILLE.
Je penſe que tu as raiſon.	Je pense que tu as raison.
ELET.	ÉLÉT.
Il m’en doit bien fouvenir, ma foi:	Il m'en doit bien souvenir, ma foi:
j'y fus bleſde à la jaide d'un cuup deplenddes dout je porte encore les marques.	j'y fus blesde à la jayde d'un cuup déplendes dout je porte encore les marques.
Tâtez un peu, de grace, vous ſentirez quel coup c’étoit là.	Tâtez un peu, de grâce, vous sentirez quel coup c'était là.
HOS.	HÔÔS.
Il eſt vrai que la cicatrice eſt grande.	Il est vrai que la cicatrice est grande.
MASCARILLE.	MASCARILLE.
Donnez-moi un peu vôtre main, & tâtez celui-ci:	Donnez-moi un peu votre main, et tâtez celui-cy:
là, juſtement au derriere de la teſte.	là, justement au derrière de la tête.
Y étasvous?	Y étasvous?
MAGDELON.	MAGDELON.
Oui, je lens queique chole	Oui, je lens que chole
MASCARILLE.	MASCARILLE.
C’eſt un coup de Mouſquet que je receus la derniere campagne que j’ai faite.	C'est un coup de Mousquet que je reçus la dernière campagne que j'ai faite.
LET.	LET.
nbier un coup qui me perga de parten pare à l'attaque de Graveline.	nébier un coup qui me perga de parten pare à l'attaque de Graveline.
MASGARILLE, mettant la main ſur le bouton de ſon haut de chauſſe.	MASGARILLE, mettant la main sur le bouton de son haut de chausse.
Je vais vous montrer une furieuſe playe.	Je vais vous montrer une furieuse plaie.
MAGDELON.	MAGDELON.
Il n’eſt pas neceſſaire, nous le croyons, ſans y regarder.	Il n'est pas nécessaire, nous le croyons, sans y regarder.
MISGARILLE.	MISGARILLE.
Ce ſont des marques honorables, qui font voir se qu’on eſt.	Ce sont des marques honorables, qui font voir se qu'on est.
A THOS.	À THOS.
Nous ne doutons point de ce que vous étes.	Nous ne doutons point de ce que vous êtes.
lis AS e A e dl Vicomte, is-tu là ton Caroſſe?	lis AS e À é l Vicomte, is-tu là ton Carosse?
Pourquoi?	Pourquoi?
DELET.	DÉLET.
MASCARILLE.	MASCARILLE.
Nous menerions promener ces Dames hors des Portes, & leur donnerions un cadeau.	Nous mènerions promener ces Dames hors des Portes, et leur donnerions un cadeau.
MAGDELON.	MAGDELON.
Rous ne lamiiunt Ma aaole n.	Rous ne lamiunt Ma aliaole n.
MASCARILLE.	MASCARILLE.
Ayons donc les violons pour dancer.	Ayons donc les violons pour dancer.
DILET.	DILÉT.
Mafoi c’eſt bien aviſé.	Mafoi c'est bien avisé.
MACDE LON.	MACDE LON.
Pour cela nous y conſentons;	Pour cela nous y consentons;
mais il faut donc quelque ſurcroit de compagnie.	mais il faut donc quelque surcroît de compagnie.
MASCARILLE.	MASCARILLE.
Hola Champagne, Picard, Bourguignon, Caſquaret, Baſque, la Verdure, Lorrain, Provençal, la Violette.	Hola Champagne, Picard, Bourguignon, Casquaret, Basque, la Verdure, Lorrain, Provençal, la Violette.
Au Diable ſoient tous les Laquais.	Au Diable soient tous les Laquais.
Je ne penſe pas qu’il y ait Gentil-homme en France plus mal tervr que mor.	Je ne pense pas qu'il y ait Gentilhomme en France plus mal tervr que mór.
Ces canaiſes me laiſent toûjours ſeul.	Ces canaises me laisent toujours seul.
MAGDELON.	MAGDELON.
Almanzor, dites aux gens de Monſieur, qu’ils aillent quemn des vioionsy ce nous ruites venir ces Meſſieurs, & ces Dames d’ici prés;	Almanzor, dites aux gens de Monsieur, qu'ils aillent quemn des vioyonsi ce nous ruites venir ces Messieurs, et ces Dames d'ici près;
pour peupler la ſolitude de nôtre bal.	pour peupler la solitude de notre bal.
MASCARILLE.	MASCARILLE.
vicomte, que dis tu de tes yeuni.	vicomte, que dis -tu de tes yeuni.
DELET.	DÉLET.
Mais toi-même, Marquis, que t’en ſemble.	Mais toi-même, Marquis, que t'en semble.
MASCARILLE.	MASCARILLE.
Moi, jedisy que hos fibertesharune pemne à fortir d’ici les brayes nettes.	Moi, jedisy que hos fibertesharune pemne à sortir d'ici les braies nettes.
Au moins, pour moi, je reçois d’étranges ſecoufſes, & mon cœur ne tient qu a un miet.	Au moins, pour moi, je reçois d'étranges secouffses, et mon cœur ne tient qu' à un miét.
MAGDELON.	MAGDELON.
Que tout ce qu’il dit eſt naturel !	Que tout ce qu'il dit est naturel !
il tourne les choſes le plus agreablement du monde,	il tourne les choses le plus agréablement du monde,
ATHOS.	ATHOS.
di ent vrar, qu'irait une lurieme uepenle en eſprit.	di ent vrar, qu'irait une lurième épenle en esprit.
MASCARILLE.	MASCARILLE.
Pour vous montrer que je ſuis veritable, je veux faire un impromptu là-deſſus.	Pour vous montrer que je suis véritable, je veux faire un impromptu là-dessus.
12	12
THOS.	THOS.
Eh!	Eh!
je vous en conjure, de toute la devotion de mon cœur;	je vous en conjure, de toute la dévotion de mon cœur;
que nous oyons quelque choſe qu’on ait fait pour nous.	que nous oyons quelque chose qu'on ait fait pour nous.
SLET.	SLET.
J’aurois envie d’en faire autant:	J'aurais envie d'en faire autant:
mais je me trouve un peu incommodé de la veine Poëtique, pour la quantite de laignees que j’y ai faites ces jours paſſez.	mais je me trouve un peu inommodé de la veine Poétique, pour la quantité de laigne que j'y ai faites ces jours passés.
MASCARILLE.	MASCARILLE.
Que diable eſt-ce-là?	Que diable est-ce-là?
je fais toûjours bien le premier Vers:	je fais toujours bien le premier Vers:
mais j’ai peine à faire les autres.	mais j'ai peine à faire les autres.
Ma foi, ceci eſt un peu trop preſſé, je vous ferai un impromptu à loiſir, que vous trouverez le plus beau du monde.	Ma foi, ceci est un peu trop pressé, je vous ferai un impromptu à loisir, que vous trouverez le plus beau du monde.
* BLET.	* BLET.
Madereimnasemme un dedions	Madreimnasemme un dédions
MAGDELON.	MAGDELON.
Et du galant, & du bien tourné.	Et du galant, et du bien tourné.
MASCARILLE.	MASCARILLE.
Vicomte, di-moi un peu, y a-t-il long-temps que tan ie rula comteſfe?	Vicomte, di-moi un peu, y a-t-il longtemps que tan apprendre rula comptée?
JODELET.	JODELT.
Il y a plus de trois ſemaines que je ne lui ai rendu viſite.	Il y a plus de trois semaines que je ne lui ai rendu visite.
MASCARILLE.	MASCARILLE.
Sais-tu bien que le Duc m’eſt venu voir ce matin, & m’a voulu mener à la campagne courir un Cerf avec lui?	Sais-tu bien que le Duc m'est venu voir ce matin, et m'a voulu mener à la campagne courir un Cerf avec lui?
MAGDZLON, Voici nos amies qui viennent.	MAGDZLON, Voici nos amies qui viennent.
SCENE XII.	SCÈNE XII.
ODELET, MASCARILLE, CATHOS, MAGDELON, AſROITE, EOOIEE.	ODELET, MASCARILLE, CATHOS, MAGDELON, AsROITE, EOIE.
MAGDELON.	MAGDELON.
On Dieu, mes cheres, nous vous demandons pardon.	On Dieu, mes chères, nous vous demandons pardon.
Ces Meſſieurs ont eu fantaiſie de nous donner les ames des pieds, & nous vous avons envoyé querir pour remplir les vuides de nôtre AſBaſisiaes,	Ces Messieurs ont eu fantaisie de nous donner les âmes des pieds, et nous vous avons envoyé quérir pour remplir les vides de notre AsBasisiaes,
UCILE.	UCILE.
Vous nous avez obligées ſans doute.	Vous nous avez obligées sans doute.
MASCARILLE.	MASCARILLE.
Ce n’eſt ici qu’un Bal à la hâte;	Ce n'est ici qu'un Bal à la hâte;
mais l’un de ces jours nous vous en donnerons un dans les formes.	mais l'un de ces jours nous vous en donnerons un dans les formes.
Les Violons ſont-ils venus	Les Violons sont-ils venus
di E a nr no n.	di E a nr nô n.
Oui, Monſieur, ils ſont ici.	Oui, Monsieur, ils sont ici.
ATHOS.	ATHOS.
Allons donc, mes cheres, prenez place.	Allons donc, mes chères, prenez place.
MASCARILLE, dançant lui ſeul comme par Prelude.	MASCARILLE, dançant lui seul comme par Prélude.
La, la, la, la, la, la, la, la.	La, la, la, la, la, la, la, la.
MAGDELON.	MAGDELON.
Il a tout à fait la taille élegante.	Il a tout à fait la taille élégante.
CATHOS.	CATHOS.
la mine de dancer proprement.	la mine de dancer proprement.
MASCARILLE, ayant pris Magdelon.	MASCARILLE, ayant pris Magédelon.
Ma franchiſe va dancer la courante auſſi bien que mes pieds.	Ma franchise va dancer la courante aussi bien que mes pieds.
En cadance, Violons, en cadance.	En cadance, Violons, en cadance.
O quels ignorans!	Ô quels ignorants!
il n’y a pas moyen de dancer avec oux.	il n'y a pas moyen de dancer avec oux.
Le Diable vous emporte, ne ſauriez-vous joüer joüer en meſure?	Le Diable vous emporte, ne sauriez-vous jouer jouer en mesure?
La, la, la, la, la, la, la, la ?	La, la, la, la, la, la, la, la ?
Ferme, o Violons de vihage.	Ferme, ô Violons de vihage.
2	2
DELET, dançant enſuite.	DELET, dançant ensuite.
Hola, ne preſſez pas ſi fort la cadance, je ne fais queſuren de maiauie.	Holà, ne pressez pas si fort la cadance, je ne fais quesuren de maiavie.
SCENE XIII.	SCÈNE XIII.
DU CROISI, LA GRANGE, MASCARILLE.	DU CROISY, LA GRANGE, MASCARILLE.
GRANGE.	GRANGE.
A, ah, coquins, que faites vous ici?	A, ah, coquins, que faites -vous ici?
il y a troie heures que nous vous cherchons	il y a troie heures que nous vous cherchons
MASCARILEE, ſe ſentant battre.	MASCARILE, se sentant battre.
Ahi, ahi, ahi, vous ne m’aviez pas dit que les coups en ſeroient auſfi.	Ahi, ahi, ahi, vous ne m'aviez pas dit que les coups en seraient aussi.
Ahi, ahi, ahi.	Ahi, ahi, ahi.
DELET.	DÉLET.
RANGE.	RANGE.
C’eſt bien à vous, infame que vous étes, à vouloir faire l’homme d’importance.	C'est bien à vous, infâme que vous êtes, à vouloir faire l'homme d'importance.
SE.	SE.
Voilà qui vous apprendra à vous connoître.	Voilà qui vous apprendra à vous connaître.
As ſortent,	As sortent,
SCE	SCE
CENE XIV.	CÈNE XIV.
MASCARILLE ODELET, CAPITODS MAGDELON.	MASCARILLE ODELT, CAPITODS MAGDELON.
Rr A GDELON.	Rr A GDELON.
Ue veut donc dire ceci?	Que veut donc dire ceci?
C’eſt une gageure.	C'est une gageure.
ELRT.	ÉLRT.
Quoi, vous laiſſer battre de la ſorte!	Quoi, vous laisser battre de la sorte!
M A CIRILLE.	M À CYRILLE.
Mon Dieu, je n’ai pas voulu faire ſemblant de rien:	Mon Dieu, je n'ai pas voulu faire semblant de rien:
car je ſuis violent, & je me ſerois emporté.	car je suis violent, et je me serais emporté.
A 4 E L o N.	À 4 E L ô N.
Endurer un affront comme celui-là, en nôtre preſence!	Endurer un affront comme celui-là, en notre présence!
MASCARILLE.	MASCARILLE.
Ce n’eſt rien, ne laiſſons pas d’achever.	Ce n'est rien, ne laissons pas d'achever.
Nous nous connoiſſons il y a long-temps, & entre amis on ne va pas ſe piquer pour ſi peu de choſe.	Nous nous connaissons il y a longtemps, et entre amis on ne va pas se piquer pour si peu de chose.
DU SCENE XV.	DU SCÈNE XV.
CROISI, LA GRANGE, MASCARILLE, JODELET, MAODELON, CAPHOS.	CROISY, LA GRANGE, MASCARILLE, JODELET, MAODELON, CAPHOS.
LA GRANGE.	LA GRANGE.
A foi, marauts, vous ne vous rirez pas de nous, je vous promets.	À foi, marauts, vous ne vous rirez pas de nous, je vous promets.
Entrez, vous autres.	Entrez, vous autres.
MIODETON.	MIODETON.
Quelle eſt donc cette audace, de venir nous troubler de la ſorte, dans nôtre maiſon.	Quelle est donc cette audace, de venir nous troubler de la sorte, dans notre maison.
CROISI.	CROISY.
Comment, mes-Dames, nous tuauicions que nos laquais ſoient mieux receûs que nous?	Comment, mes-Dames, nous tuavicions que nos quais soient mieux reçus que nous?
qu’ils viennent vous faire l’amour à nos depens, & vous donnent le Bal?	qu'ils viennent vous faire l'amour à nos dépens, et vous donnent le Bal?
MAGDELON.	MAGDELON.
Vos laquais?	Vos laquais?
LA GRANGE.	LA GRANGE.
Oui, nos laquais, & cela n’eſt ni beau ni honnête, de nous les débaucher, comme vous faites.	Oui, nos laquais, et cela n'est ni beau ni honnête, de nous les débaucher, comme vous faites.
MAGDELON.	MAGDELON.
O Ciel, quelle inſolence!	Ô Ciel, quelle insolence!
LA GRANGE.	LA GRANGE.
Mais il n’auront pas l’avantage de ſe ſervir de nos habits, pour vous donner dans la veuë;	Mais il n'auront pas l'avantage de se servir de nos habits, pour vous donner dans la vue;
& ſi vous les voulez aimer, ce ſera, ma foi, pour leurs beaux yeux.	et si vous les voulez aimer, ce sera, ma foi, pour leurs beaux yeux.
Vîte qu’on les dépouille ſur lo champ.	Vite qu'on les dépouille sur lo champ.
DELET.	DÉLET.
Adieu nôtre braverie.	Adieu notre braverie.
MASCARILLE.	MASCARILLE.
Voilà le Marquiſat & la Vicomté à bas.	Voilà le Marquisat et la Vicomté à bas.
CROISI.	CROISY.
Ha, ha, coquins, vous avez l’audace d’aller ſur nos briſées.	Ha, ha, coquins, vous avez l'audace d'aller sur nos brisées.
Vous irez chercher autre part de quoi vous rendre agreables eux yeux de vos belles, je vous en aſſeure.	Vous irez chercher autre part de quoi vous rendre agréables eux yeux de vos belles, je vous en assure.
LA GRANGE.	LA GRANGE.
e eit dup que de nous muppraneer, & de nous ſupplanter avec nos propres habits.	 eit dup que de nous mupprane, et de nous supplanter avec nos propres habits.
MASCARILLE.	MASCARILLE.
O fortune quelle eſt ton inconſtance!	Ô fortune quelle est ton inconstance!
Vite, qu’on leur ôte juſqu’à la moindre choſe.	Vite, qu'on leur ôte jusqu'à la moindre chose.
4	4
LA GRANGE.	LA GRANGE.
Qu’on emporte toutes ces hardes, dépeſchez.	Qu'on emporte toutes ces hardes, dépêchez.
Maintenant mes-Dames, en l’état qu’ils ſont, vous pouvez continuer vos amours avec eux tant qu'iltuue plana, nous vous laiſſerons toute ſorte de liberté pour cela, & nous vous proteſtons, Monnent de mors que nous men ſtrons aucunement jaloux.	Maintenant mes-Dames, en l'état qu'ils sont, vous pouvez continuer vos amours avec eux tant qu'iltuve plana, nous vous laisserons toute sorte de liberté pour cela, et nous vous protestons, Monnent de mors que nous men strons aucunement jaloux.
ATHOS.	ATHOS.
Ah quelle confuſion !	Ah quelle confusion !
MACDELON.	MACDELON.
Je creve de dépit.	Je crève de dépit.
o noMen du mafquii.	ô noMen du mafqui.
Qu’eſt-ce done que ceci?	Qu'est-ce done que ceci?
qui nous payera nont duues:	qui nous payera nont dues:
MASCARILLE.	MASCARILLE.
Demandez à Monſieur le Vicomte.	Demandez à Monsieur le Vicomte.
TOLONS, au Vicomte.	TOLONS, au Vicomte.
Qui eſt-ce, qui nous donnera de l’argent?	Qui est-ce, qui nous donnera de l'argent?
LET.	LET.
Demandez à Monſieur le Marquis.	Demandez à Monsieur le Marquis.
SCENE XVI.	SCÈNE XVI.
GORGIBUS, MASCHRILLE, MAGDELON.	GORGIBUS, MASCHRILLE, MAGDELON.
BIBUS.	BIBUS.
H!	H!
coquines que vous étes, vous nous mettez dans de beaux draps blancs, à ce que je voi, & je viens d’apprendre de belles affaires, vraiement, de ces Meſſieurs qui ſortent.	coquines que vous êtes, vous nous mettez dans de beaux draps blancs, à ce que je vois, et je viens d'apprendre de belles affaires, vraiement, de ces Messieurs qui sortent.
MAGDELON.	MAGDELON.
Ah!	Ah!
mon pere, c’eſt une piece ſanglante qu’ils nous ont faite.	mon père, c'est une pièce sanglante qu'ils nous ont faite.
BUS.	BUS.
Oui, c’eſt une piece ſanglante;	Oui, c'est une pièce sanglante;
mais qui eſt un effet de vôtre impertinence, infamtes.	mais qui est un effet de votre impertinence, infamtes.
lis ſe ſont reſſentis du traitement que vous leur avez fait;	lis se sont ressentis du traitement que vous leur avez fait;
& cependant.	et cependant.
malheureux que je ſuis, il faut que je boive l’affront.	malheureux que je suis, il faut que je boive l'affront.
MAGDELON.	MAGDELON.
Ah!	Ah!
je jure, que nous en ſerons vangées, ou que je mourrai en la peine.	je jure, que nous en serons vengées, ou que je mourrai en la peine.
Et vous marauts, oſez-vous vous tenir ici aprés vôtre inſolence?	Et vous marauts, osez-vous vous tenir ici après votre insolence?
CAAILLE.	CAILE.
Traiter comme cela un Marquis?	Traiter comme cela un Marquis?
Voilà ce que c’eſt que du monde, la moindre diſgrace nous fait mépriſer de ceux qui nous cheriſſoient.	Voilà ce que c'est que du monde, la moindre disgrâce nous fait mépriser de ceux qui nous chérissaient.
Allons, camarade, allons chercner fortune autre part;	Allons, camarade, allons chercner fortune autre part;
je vois bien qu’on n’aime ici que la vaine apparence, & qu’on n’y conſidere point la vertu toute nuë.	je vois bien qu'on n'aime ici que la vaine apparence, et qu'on n'y considère point la vertu toute nue.
Ils ſorteut tous deux,	Ils sorteut tous deux,
SCE	SCE
SCENE XVII.	SCÈNE XVII.
CORGIBUS, MAGDELON, CATHOS, VIOLONS.	CORGIBUS, MAGDELON, CATHOS, VIOLONS.
1 OLONS, Onſieur, nous entendons que vous nous contentiez à leur defaut, pour ce que nous avons joué ici.	1 1LONS, Onsieur, nous entendons que vous nous contentiez à leur défaut, pour ce que nous avons joué ici.
GORGIBUS, les battant.	GORGIBUS, les battant.
Oui, our, je vous vais contenter, & voici la monnoye dont je vous veux payer.	Oui, our, je vous vais contenter, et voici la monnaie dont je vous veux payer.
Et vous, pendardes, je ne ſai qui me tient que je ne vous en faſſe autant;	Et vous, pendardes, je ne sais qui me tient que je ne vous en fasse autant;
nous allons ſervir de fable & de riſée à tout le mome y ee vollà ce que vous vous étes attiré par vos extravagances.	nous allons servir de fable et de risée à tout le môme y ce vollà ce que vous vous êtes attiré par vos extravagances.
Allez vous cacher, vilaines, allez vous cacher pour jamais.	Allez -vous cacher, vilaines, allez -vous cacher pour jamais.
Et vous, qui étes cauſe de leur folie, ſottes billeveſées, pernicieux amuſemens des eſprits oififs, Romans, Vers, Chanſons, Sonnets & Sonnettei, puiſſez-vous être à tous les Diaples.	Et vous, qui êtes cause de leur folie, sottes billevesées, pernicieux amusements des esprits oisifs, Romans, Vers, Chansons, Sonnets et Sonnettei, puissez-vous être à tous les Diaples.
TIN.	TIN.
SCENE XVII.	SCÈNE XVII.
CORGIBUS, MAGDELON, CATHOS, VIOLONS.	CORGIBUS, MAGDELON, CATHOS, VIOLONS.
1 OLONS, Onſieur, nous entendons que vous nous contentiez à leur defaut, pour ce que nous avons joué ici.	1 1LONS, Onsieur, nous entendons que vous nous contentiez à leur défaut, pour ce que nous avons joué ici.
GORGIBUS, les battant.	GORGIBUS, les battant.
Oui, our, je vous vais contenter, & voici la monnoye dont je vous veux payer.	Oui, our, je vous vais contenter, et voici la monnaie dont je vous veux payer.
Et vous, pendardes, je ne ſai qui me tient que je ne vous en faſſe autant;	Et vous, pendardes, je ne sais qui me tient que je ne vous en fasse autant;
nous allons ſervir de fable & de riſée à tout le mome y ee vollà ce que vous vous étes attiré par vos extravagances.	nous allons servir de fable et de risée à tout le môme y ce vollà ce que vous vous êtes attiré par vos extravagances.
Allez vous cacher, vilaines, allez vous cacher pour jamais.	Allez -vous cacher, vilaines, allez -vous cacher pour jamais.
