Iamais de le reuoir ie n’eus ſi grande enuie, Pour ſçauoir ſi mon fils eſt ſorty de la vie, Oit ſi ſa diligence a preuenu ſa mort, S’il a peu l’aduertir qu'on veut borner ſon ſort.	Jamais de le revoir ici n'eus si grande envie, Pour savoir si mon fils est sorti de la vie, Oit si sa diligence à prévenu sa mort, S'il a pu l'avertir qu'on veut borner son sort.
Et luy faire ſcauoir cet Edit homicide, Auant qu’on ait commis vn ſi grand parricide, Et fait vn acte impie en cauſant ſon treſpas.	Et deux faire savoir cet Édit homicide, Avant qu'on ait commis un si grand parricide, Et fait un acte impie en causant son trépas.
PHILOCLEE.	PHILOCLE.
Ie crains pour Telephonte, & crains pour Amynthas, I'ay peur que mon malheur l’ait comblé de triſteſſe, I'eſtois toute ſaioye, & crains que ſa vieilleſſe N'ait pù ſouffrir ma perte, & mon rauiſſement, Sans qu'vne prompte mort l’ait mis au monumẽt.	Je crains pour Tèlephonte, et crains pour Aminthas, J'ai peur que mon malheur l'ait comblé de tristesse, J'étais toute soie, et crains que sa vieillesse N'ait pu souffrir ma perte, et mon ravissement, Sans qu'une prompte mort l'ait mis au monument.
MEROPE.	MEROPE.
Plustoſt pour vous rauoir il arme en Etolie, Il ſcait que vous viuez;	Plutôt pour vous ravoir il arme en Éolie, Il sait que vous vivez;
Mais que veut Cephalie?	Mais que veut Céphalie?
S LNEII CEPHALIE.	 SNEII CÉPHALIE.
MEROPE.	MEROPE.
PHILOCLEE.	PHILOCLE.
CETTIAEIE.	CETTIAEIE.
Leobule, Madame, eſt dedans ce Palais.	Leobule, Madame, est dedans ce Palais.
MEROPE.	MEROPE.
En fin le iuſte Ciel exauce nos ſouhaits.	En fin le juste Ciel exauce nos souhaits.
PHILOCLEE.	PHILOCLE.
Allons donc ſans tarder ſçauoir cette nouuelle;	Allons donc sans tarder sçauoir cette nouvelle;
Mais voicy Demochare, ah rencontre cruelle!	Mais voici Demochare, ah rencontre cruelle!
Ah reſpects importuns!	Ah respects importuns!
MEROPE.	MEROPE.
Souffrez ſon entretien, Tandis que i’aprendray voſtre ſort & le mien.	Souffrez son entretien, Tandis que j'apprendrai votre sort et le mien.
Plus il eſt inhumain, plus mõſtrez vous humaine, Et deuant ſon amour cachez bien voſtre haine.	Plus il est inhumain, plus montrez -vous humaine, Et devant son amour cachez bien votre haine.
PHILOCLEE.	PHILOCLE.
Ie ſçay ce que ie ſuis, comme ie doy parler, Vn magnanime cœur ne peut dißimuler.	Je sais ce que ie suis, comme ici dois parler, Un magnanime cœur ne peut dissimuler.
D ij	D ij
MATTI DEMOCHARE.	MATTI DEMOCHARE.
PHILOCLEE.	PHILOCLE.
DEMOCHARE.	DEMOCHARE.
Où naiſt cette douleur?	Où naît cette douleur?
Pourquoy, belle D Princeſſe, LiureZ-vous vos appas au dueil, à la triſteſſe?	Pourquoi, belle D Princesse, Livrez-vous vos appas au deuil, à la tristesse?
Ces ſoucis & ces pleurs n’auront-ils point de fin?	Ces soucis et ces pleurs n'auront-ils point de fin?
PHILOCLEE.	PHILOCLE.
Non, ſi le iuſte Ciel ne change mon deſtin.	Non, si le juste Ciel ne change mon destin.
DEMOCHARE.	DEMOCHARE.
Vous triomphez des cœurs & de la deſtinée, Vn bonheur ſans pareil ſuiura voſtre hymenée, Deuα ſot prres vons socueusen cerre tauſtre Cour;	Vous triomphez des cœurs et de la destinée, Un bonheur sans pareil suivra votre hyménée, Deus sot près vons socueusen cerre taustre Cour;
Celuy de la Fortune, & celuy de l’Amour.	Celui de la Fortune, et celui de l'Amour.
PHLLOCLEE.	PHLOCLEE.
O Ciel, ó iuſte Ciel!	Ô Ciel, Ô Ciel,
DEMOCHARE.	DEMOCHARE.
Vous changeZ de viſage.	Vous changez de visage.
Eſt-ce vous offenſer, & vous faire vn outrage, De cherir vos beauteZ & de les reuerer?	Est-ce vous offenser, et vous faire un outrage, De chérir vos beautés et de les révérer?
MeſpriſeZ-vous le Dieu qui vous fait adorer;	Mesprisez-vous le Dieu qui vous fait adorer;
Et fuyez-vou t'Amour.	Et fuyez-vou t'Amour.
PHILOCLEE.	PHILOCLE.
Ie le fuis comme vn vice.	Je le fuis comme un vice.
DEMOCHARE.	DEMOCHARE.
Puis qu’il veut qu’on vous ſerue il eſt plein de iuſtice.	Puis qu'il veut qu'on vous serve il est plein de justice.
Il inſpire la gloire en troublant le repos, Et des hommes ſouuent il en fait des Heros,	Il inspire la gloire en troublant le repos, Et des hommes souvent il en fait des Héros,
PHILOCLEE.	PHILOCLE.
Et des monſtres außi, des tygres ſanguinaires, De perfides ſujets, d’infames adulteres, Laſches vſurpateurs des thrônes de leurs Rois, Et qui foulont aux pieds toutes ſortes de loix;	Et des monstres aussi, des tigres sanguinaires, De perfides sujets, d'infâmes adultères, Lâches usurpateurs des trônes de leurs Rois, Et qui foulont aux pieds toutes sortes de lois;
Qui chaſſeroient les Dieux s’ils pouuoient, de leurs Temples, Ie n'irois pas bienloin pour en voir des exemples.	Qui chasseraient les Dieux s'ils pouvaient, de leurs Temples, Je n'irais pas bienloin pour en voir des exemples.
DEMOCHARE.	DEMOCHARE.
Ce diſcours me ſurprend, il eſt hors de ſaiſon, Pourquoy m'offenſez-vous ſans aucune raiſon.	Ce discours me surprend, il est hors de saison, Pourquoi m'offensez-vous sans aucune raison.
Qui vuus fait proferer ces mots inſapportables,	Qui vus fait proférer ces mots insapportables,
PHILOCLEE.	PHILOCLE.
C’eſt l’extreme pitié que i’ay de mes ſemblables,	C'est l'extrême pitié que j'ai de mes semblables,
D iij La peur qu'vn meſme ſort me comble vn iour & tim)3	 Dijà La peur qu'une même sort me comble un jour et tim)3
DEMOCHARE.	DEMOCHARE.
Mais laiſſant l’auenir, & l’intereſt d’autruy, Quelſu jet maintenant auez-vous de vous plaindre?	Mais laissant l'avenir, et l'intérêt d'autrui, Quelsu jet maintenant avez-vous de vous plaindre?
PHILOCLEE.	PHILOCLE.
C’eſt que ie naſquis libre, & l’on me veut contraindre.	C'est que ici nasquis libre, et l'on me veut contraindre.
DEMOCHARE.	DEMOCHARE.
Cette contrainte eſt douce, & facile à ſouffrir, Alors qu’à ſa captiue vn Prince vient s’offrir.	Cette contrainte est douce, et facile à souffrir, Alors qu'à sa captive un Prince vient s'offrir.
Que dans tous ſes Eptais ittarena ſouueraine, Que d’eſclaue qu’elle eſt, il en fait vne Reyne;	Que dans tous ses Éptais ittarena souveraine, Que d'esclave qu'elle est, il en fait une Reine;
Qu’il veut deſſus le thrône éleuer ſes beautez, Qu'il la comble de gloire & de felicitez.	Qu'il veut dessus le trône élever ses beautés, Qu'il la comble de gloire et de félicités.
PHILOCLEE.	PHILOCLE.
Dans le rang que ie tiens & que le ſang me donne, Ie ne ſçaurois manquer de ſceptre & de couronne;	Dans le rang que Seigneur tiens et que le sang me donne, Je ne saurais manquer de sceptre et de couronne;
Ie n’ay que des Heros & des Rois pour parens:	Je n'ai que des Héros et des Rois pour parents:
Sans allier ma race à celle des Tyrans, Sanseſtre leur eſpouſe & regner par le crime, Mon pere me conſérue vn thrône legitime.	Sans allier ma race à celle des Tyrans, Sansestre leur épouse et régner par le crime, Mon père me conserve un trône légitime.
Qui n’eſt point vſurpé, qu’il tient de ſes Ayeux, Et quen abuinu pomtmnnupence met oteux.	Qui n'est point usurpé, qu'il tient de ses Aïeux, Et quen abuinu pomtmnnupence met oteux.
DEMOCHARE.	DEMOCHARE.
Ah ne vantez point tant voſtre illuſtre origine, Les hommes naiſſent tels que le Ciel les deſtine.	Ah ne vantez point tant votre illustre origine, Les hommes naissent tels que le Ciel les destine.
Si mon pere n’eut pas des ſceptres en naiſſant, Il en eux par prudence & par ſon bras puiſſant;	Si mon père n'eut pas des sceptres en naissant, Il en eux par prudence et par son bras puissant;
Et ſi de quelque faute on l’eſtime cou pable, L'Amour la fit commettre, & la rend excule.	Et si de quelque faute on l'estime cou pable, L'Amour la fit commettre, et la rend excule.
Mais il regne, & ſon regne eſt de gloire ſuiuy.	Mais il règne, et son règne est de gloire suivi.
PHILOCLEE.	PHILOCLE.
S’il s’eſtoit deſpouïllé de ce qu’ila rauy, S’il rendoit ſes Eſtats à ſes Rois legitimes, Il ne luy reſteroit que la honte & les crimes.	S'il s'était despouïllé de ce qu'ila ravi, S'il rendait ses États à ses Rois légitimes, Il ne le resterait que la honte et les crimes.
DEMOCHARE.	DEMOCHARE.
Vous que couuropo uitmteepi ſierté, Le Ciel vous arauy iuſqu'ala liberté?	Vous que couvropo uitmteepi sierté, Le Ciel vous aravi jusqu'ala liberté?
PHILOCLEE.	PHILOCLE.
Il m’a laißé l’honneur.	Il m'a laisse l'honneur.
DEMOCHARE.	DEMOCHARE.
Il eſt enma puiſſance;	Il est enma puissance;
Songez quel eſt celuy que ce meſpris offence, Voyez voſtre fortune & les honneurs offers, mruſpuuoujenbuiguun &reprenez vos fers.	Songez quel est celui que ce mépris offense, Voyez votre fortune et les honneurs offerts, mruspuuoujenbuiguun etreprenez vos fers.
PHILOCLEE.	PHILOCLE.
Eſt-ce ainſi qu’on me traite?	Est-ce ainsi qu'on me traite?
DEMOCHARE.	DEMOCHARE.
Eſt-ce ainſi qu’on me braue?	Est-ce ainsi qu'on me brave?
Eialucanao Ah trop cruel Tyran!	Éjalucanao Ah trop cruel Tyran!
DEMOCHARE.	DEMOCHARE.
Trop orgueilleuſe eſclaue.	Trop orgueilleuse esclave.
PHILOCLEE.	PHILOCLE.
Ah vengeance!	Ah vengeance!
Ah mon pere!	Ah mon père!
Ah mes diuins Ayeus!	Ah mes divins Aieus!
DEMOCHARE.	DEMOCHARE.
Vous reclamez en vain les hommes & les Dieux,	Vous réclamés en vain les hommes et les Dieux,
RHILOCLEE.	RHILOCLE.
Ahiemourray pluſtoſt que me voir outragée, Si l’on voyoit ma mort on la verroit vangée.	Ahiemourrai plutôt que me voir outragée, Si l'on voyait ma mort on la verrait vengée.
Et le grand Amynthas armeroit à la fois Toutes les nations qu’ilrange ſous ſes loix:	Et le grand Amynthas armerait à la fois Toutes les nations qu'ilrange sous ses lois:
Les Dolopes fameux, les voiſins des Albanes, Inondans Inondans ces pays ainſi que des torrens, Des Eſtats vſurpez chaſſeroient les Tyrans, Et leur donnant la mort pour leurs dignes ſalaires, Remettroient mon Eſpoux au thrône de ſes Peres.	Les Dolopes fameux, les voisins des Albanes, Inondant Inondant ces pays ainsi que des torrents, Des États usurpés chasseraient les Tyrans, Et leur donnant la mort pour leurs dignes salaires, Remettraient mon Époux au trône de ses Pères.
DEMOCHARE.	DEMOCHARE.
Vous aue( vn Eſpoux, o Ciel qu'ay-je entendu!	Vous avait beau -je Espoux, ô Ciel qu'ai-je entendu!
Mais qui ſeroit-ce en fin?	Mais qui serait-ce en fin?
PHILOCLEE.	PHILOCLE.
Et i’ay tout deſcouuert.	Et j'ai tout découvert.
Helas!	Hélas!
tout est perdu.	tout est perdu.
DEMOCHARE.	DEMOCHARE.
Seroit-ce Telephonte?	Serait-ce Tèlephonte?
C’eſt luy-meſme, c’eſt luy, la fureur me ſurmonte, Tele phonte, ò bons Dieux!	C'est autre-même, c'est lui, la fureur me surmonte, Tèle phonte, bons Dieux!
mon ennemy mortel, L’horreur de tous les miens, ce brutal, ce cruel, Qui veut tremper ſes mains dans le ſang de mon Pere, Quoy, c’eſt ce furieux, c’eſt luy qu’on me prefere?	mon ennemi mortel, L'horreur de tous les miens, ce brutal, ce cruel, Qui veut tremper ses mains dans le sang de mon Père, Quoi, c'est ce furieux, c'est ce qu'on me préfère?
C’eſt luy qui cauſe donc ces dédains, ces froideurs, Qui vous fait meſpriſer ma gloire & mes grandeurs?	C'est lui qui cause donc ces dédains, ces froideurs, Qui vous fait mépriser ma gloire et mes grandeurs?
Ce fugitif ſans biens, ce Prince ſans couronne, Que la fortune laiſſe & le Ciel abandonne.	Ce fugitif sans biens, ce Prince sans couronne, Que la fortune laisse et le Ciel abandonne.
PHILOCLEE.	PHILOCLE.
Mais ſes hautes vertus ne l’habandonnent pas, Ne iemeſpriſez point & ſongez à Lycas.	Mais ses hautes vertus ne l'habandonnent pas, Ne iemesprisez point et songez à Lycas.
DEMOCHARE.	DEMOCHARE.
Quoy vous me menaceZ en parlant de la ſorte, L’aueugle paßion vous trouble & vous trãſporte, Et ce cœurſt pudique au jourd huy ſe dement, Et monſtre trop d’amour, louant trop ſon amant.	Quoi vous me menacez en parlant de la sorte, L'aveugle passion vous trouble et vous transporte, Et ce cœurst pudique au jourd hui se dément, Et montre trop d'amour, louant trop son amant.
PHILOCLEE.	PHILOCLE.
L’Amour n’eſt point honteux qui naiſt de l’Hyieniee, Tele phonte à ma ſoy, ie luy ſuis deſtinée, Et ma flame s’actorde auec l’honneſteté.	L'Amour n'est point honteux qui naît de l'Hyieniee, Tèle phonte à ma soi, une sec suis destinée, Et ma flamme s'actorde avec l'honnêteté.
DEMOCHARE.	DEMOCHARE.
Pour irriter vn cœur deſia trop irrité, Pourremplir mon eſprit d’vne fureur jalouſe, Vous feignez de l’aymer & d’eſtre ſon eſpouſe.	Pour irriter un cœur déjà trop irrité, Pourremplir mon esprit d'une fureur jalouse, Vous feignez de l'aimer et d'être son épouse.
Mais qu'il ſoit voſtre Eſpoux, & qu’il ait des appas, Le deſſein que i’ay fait ne ſe changera pas.	Mais qu'il soit votre Époux, et qu'il ait des appas, Le dessein que j'ai fait ne se changera pas.
Voicy mes volontez, & les loix de mon Pere, Démain dés que le iour luira ſur l’Hemyſphere Au Temple de Iunon ie veux eſtre auec vous, Là nous prendrons les noms & d'Eſpouſe d’Eſpoux.	Voici mes volontés, et les lois de mon Père, Démain dès que le jour luira sur l'Hémisphère Au Temple de Junon ie veux être avec vous, Là nous prendrons les noms et d'Espouse d'Espoux.
& Que nul de voſtre part ne choque monenuie:	et Que nul de votre part ne choque monenvie:
Car vn ſeulmot lâché luy couſteroit la vie.	Car un seulmot lâché avait coûterait la vie.
Vous y pourreZ ſonger tout le reſte du iour, Mais pourmon intereſt reſpecke Smonamour.	Vous y pourrez songer tout le reste du jour, Mais pourmon intérêt respece Smonamour.
PHILOCLEE.	PHILOCLE.
Ce cœur ne bruſlera que d’vne chaſte flame, Ie ſcais ce que ie dois, ie ſcais que ie ſuis femme, Ie ſcay à quoy m’oblige vn ſi ſacré lien;	Ce cœur ne brûlera que d'une chaste flamme, Je sais ce que ici dois, ie ncais que tu suis femme, Je sais à quoi m'oblige un si sacré lien;
Vn iniuſte pouuoir ſur moy' n'obtiendra rien.	Un injuste pouvoir sur moi n'obtiendra rien.
Ie feray ſans reſpect, ſans crainte de perſonne, Tout ce que veut l’hõneur, & que le Ciel ordonne.	Je ferai sans respect, sans crainte de personne, Tout ce que veut l'honneur, et que le Ciel ordonne.
9 N Beme --- 0i 2 F 1	9 N Eme -même - - 2 FEM1
DEMOCHARE ſeul.	DEMOCHARE seul.
Inhumaine s’enfuit le cœur plein de fierté, L L’audacieux eſprit, la ſu perbe beauté;	Inhumaine s'enfuit le cœur plein de fierté, L 'audacieux esprit, la su perbe beauté;
Elle ſcait que ie bruſle, elle ſcait que ie l’ayme, Que vouloir l’outrager, c’eſt m’outrager moymeſme;	Elle sait que Seigneur brûle, elle sait que personne l'aime, Que vouloir l'outrager, c'est m'outrager moymesme;
Elle ſcait qu'vn ſoù pir ſuffit pour m’eſmouuoir, Et ſon cœur en ſecret ſe rit de mon pouuotr.	Elle sait qu'un soù pir suffit pour m'esmouuoir, Et son cœur en secret se rit de mon pouvotr.
Ie veux l’humilier & punir ſon audace, Orgueilleuſe beauté n'eſpere plus de grace,	Je veux l'humilier et punir son audace, Orgueilleuse beauté n'espère plus de grâce,
L i Si demain ton eſprit ne reſpond à mes vœux, Si ta ſeuere humeur ne bruſle de mes feux, Et ſi tu ne conſens à l’Hymen où i’aſpire, Tu me nommes Tyran, mais ie deuiendray pire:	 Lois Si demain ton esprit ne répond à mes vœux, Si ta sûre humeur ne brûle de mes feux, Et si tu ne consens à l'Hymen où j'aspire, Tu me nommes Tyran, mais ie deviendrai pire:
Ie n’auray plus pour toy nul rayon de bonté, Ma fureur paſſeraiuſqu' à l’extremité.	Je n'aurai plus pour toi nul rayon de bonté, Ma fureur passeraiusqu' à l'extrémité.
Ie feray ſans reſpect, ſans crainte de perſonne, Ce qu'Hermocrate veut & que le Ciel ordonne.	Je ferai sans respect, sans crainte de personne, Ce qu'Hermocrate veut et que le Ciel ordonne.
Fin du ſecond Acte.	Fin du second Acte.
AOPE III.	APPE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
PHILOCLEE.	PHILOCLE.
ORPHISE.	ORPHISE.
PHILOCLEE.	PHILOCLE.
Trene pourroit ſeul me tirer deſoucy:	Trène pourrait seul me tirer désouci:
Mais ie n'ay pu le voir depuis qu'il eſt icy.	Mais ici n'ai pu le voir depuis qu'il est ici.
L'allois de Telephonte apprendre la fortune, Lors que de ſon Riual la rencontre importune, Comme tu ſcais, Orphiſe, empeſcha mon deſir:	L'allais de Telephonte apprendre la fortune, Lors que de son Rival la rencontre importune, Comme tu sais, Orhise, empêcha mon désir:
Mais il a bien payé ce cruel deſplaiſir.	Mais il a bien payé ce cruel déplaisir.
Par vn iuſte deſpit i'ay teſmoigné ma haine, Dés que ie l’ay quitté i’ay couru'chez la Reyne, Et m'enſuis ſe parée auecque grand regret, Mais ie n'ay iamais pù luy parler en ſecret.	Par un juste dépit j'ai témoigné ma haine, Dès que ie qu'ai quitté j'ai couruchez la Reine, Et m'ensuis se parée auecque grand regret, Mais tu n'ai jamais pu pu parler en secret.
Ny de ce qui me trouble apprendre la nouuelle:	Ni de ce qui me trouble apprendre la nouvelle:
Par malheur Hermocrate eſtoit lors auec elle, Et ne la quitta point tout le temps que i’yfus, La Reyne auoit l’eſprit inquiet & confus,	Par malheur Hermocrate était lors que elle, Et ne la quitta point tout le temps que j'yfus, La Reine avait l'esprit inquiet et confus,
E iii Et ſans qu’elle ait parlé, ſur ſon triſte viſage I'ay trop leu les effets d’vn malheureux meſſage.	 Et sans qu’elle ait parlé, sur son triste visage J'ai trop lu les effets d'un malheureux message.
ot mon ſaupponeſt oray, que feray-Jeo bos Dieuxs	ot mon saupponest orai, que ferai-Jeo bô Dieuxs
Raa ORPHISE.	Ra ORPHISE.
Banniſſez cette crainte;	Bannissez cette crainte;
eſpereZ tout des Cieux.	espérez tout des Cieux.
PHILOCLEE.	PHILOCLE.
Arn Epranosotoncont, otemoiſte cy m'en deliure, Vien dire à mon Amour qu’il faut mourir ou viure.	Arn Epranosoncont, otemaiste cy m'en délivre, Viens dire à mon Amour qu'il faut mourir ou vivre.
ORPHISEIl ſcait le triſte eſtat où vos iours ſont reduits Außi bien que vous-meſme, & connoiſt vos en.	ORPHISEIl sait le triste état où vos jours sont réduits Aussi bien que vous-même, et connaît vos en.
180019 e Vos craintes, vos deſirs, voſtre amour, voſtre haine:	180019 e Os craintes, vos désirs, votre amour, votre haine:
Mais il'vtendrabien-toſt pour vous tirer de peiné.	Mais il'attendrabien-tôt pour vous tirer de peiné.
PHILOCLEE.	PHILOCLE.
Ie ne puis ſupporter ce longretardement, Ie crois attendre vn ſiecle attendant vn moment.	Je ne puis supporter ce longretardement, Je crois attendre un siècle attendant un moment.
Mon eſprit inquiet me met à la torture, Ie brufle de ſçaisoir quelle eſt ſon auanture, Tyrene le ſcait bien, & ne me l’apprend pas.	Mon esprit inquiet me met à la torture, Je brûle de saisoir quelle est son aventure, Tyrène le sait bien, et ne me l'apprend pas.
ORPHISE.	ORPHISE.
En cent lieux differens vous conduiſez vos pas, Cõme vous le cherchez il vous cherche peut-eſtre, Dans voſtre appartement quelqu'vn l’a veu paraitre Vous eſtiechez la Reyne.	En cent lieux différents vous conduisez vos pas, Comme vous le cherchez il vous cherche peut-être, Dans votre appartement quelqu'un l'a vu paraître Vous étiez la Reine.
PHILOCLEE.	PHILOCLE.
Ah ſans doute il me fuit, Il craint de m’anoncer le malheur qui me ſuit, Et d’affliger encor vn eſprit qui ſoupire, Scachant mon infortune il me la deuroit dire.	Ah sans doute il me fuit, Il craint de m'anoncer le malheur qui me suit, Et d'affliger encor esprit qui soupire, Scachant mon infortune il me la devrait dire.
Il ſcait bien que la crainte augmente le ſoucy, Et qu'aprehendant tout, ie ſouffre tout außi.	Il sait bien que la crainte augmente le souci, Et qu'appréhendant tout, toujours souffre tout aussi.
Nul tourment n’eſt égal à mon inquietude, Si i’en ſçauois la cauſe il me ſeroit moins rude.	Nul tourment n'est égal à mon inquiétude, Si j'en savais la cause il me serait moins rude.
Mais Demochare vient pour me perſecuter, Fuions.	Mais Demochare vient pour me persécuter, Fuyons.
ORPHISE.	ORPHISE.
Il faut l’attendre & ne pas l’irriter.	Il faut l'attendre et ne pas l'irriter.
PHILOCLEE.	PHILOCLE.
Ah ce mauuais Genie eſt touſiours à maſuitte, Quelle eſt ma deſtinée, où me voy-je reduite?	Ah ce mauvais Génie est toujours à masuite, Quelle est ma destinée, où me vois-je réduite?
Il agite ma vie, & trouble monrepos Ie ne ſcaurois ſouffrir ces inſolens propos, Vn genereux meſpris eſt icy neceſſaire, C’eſt l’vnique moyen qui m'en pourra deffaire.	Il agite ma vie, et trouble monrepos Je ne saurais souffrir ces insolents propos, V généreux mépris est ici nécessaire, C'est l'unique moyen qui m'en pourra défaire.
SCENE IV DEMOCHARE, PHILOCLEE.	SCÈNE IV DEMOCHARE, PHILOCLE.
DEMQCHARE.	DEMQCHARE.
N chagrin eternelaccompagne vos iours.	N chagrin éternelaccompagne vos jours.
THILOCLEE.	THILOCLE.
Außi quelque importun m’aſſaßine touſiours.	Aussi quelque importun m'assassine toujours.
DEMOCHARE.	DEMOCHARE.
Sans en auoir ſujet on vous oit touſiours plaindre.	Sans en avoir sujet on vous oit toujours plaindre.
PHILOCLEE.	PHILOCLE.
Ie ſouffre aſſez de maux ſans qu’il m’en faille feindre.	Je souffre assez de maux sans qu'il m'en faille feindre.
DEMOCHARE.	DEMOCHARE.
Sivous auez beaucoup d’ennuis & de ſoucy, La fortune en eſt cauſe.	Sivous avez beaucoup d'ennuis et de souci, La fortune en est cause.
PHILOCLEE.	PHILOCLE.
Et les Tyrans außi.	Et les Tyrans aussi.
DEMO	DÉMO
TRAGI-COMEDIE,	TRAGI-COMÉDIE,
DEMOCHARE.	DEMOCHARE.
Voſtre eſprit querelleux eſt ſans ceſſe en colere.	Votre esprit querelleux est sans cesse en colère.
PHILOCLEE.	PHILOCLE.
C eſt que l'on pred plaiſir ſans ceſſe a me deſplaire,	Ç est que l'on préd plaisir sans cesse a me déplaire,
DEMOCHARE.	DEMOCHARE.
Ie n’eus iamais deſſein de vous deſobliger, Croyez qu'auec regret ie viens vous affliger.	Je n'eus jamais dessein de vous désobliger, Croyez qu'avec regret ie viens vous affliger.
Iviais te deſin te eut & mna foniune eſt telle, Qu'il faut que ie vous die vne triſte nouuelle.	Juiais te désin te eut et mna foniune est telle, Qu'il faut que donne vous die une triste nouvelle.
PHILOCLEE.	PHILOCLE.
Cecy n’eſt point nouueau, voſtre abord m’eſt fatal, Vous ne m'auez iamais annoncé que du mal.	Ceci n'est point nouveau, votre abord m'est fatal, Vous ne m'avez jamais annoncé que du mal.
DEMOCHARE.	DEMOCHARE.
Ie vous parle auec crainte, & plains voſtre martyre.	Je vous parle a crainte, et plains votre martyre.
PHILOCLEE.	PHILOCLE.
Qui tauſe mes matneurs, craint-il de me les dire?	Qui tause mes matneurs, craint-il de me les dire?
AcheueZ, acheuez.	Achevez, achevez.
DEMOCHARE.	DEMOCHARE.
Cecy vient de Chalcis.	Ceci vient de Chalcis.
Dieux!	Dieux!
PHILOCLEE.	PHILOCLE.
DEMOCHARE.	DEMOCHARE.
Demot feuement augmente vos ſoucis.	Demot feuement augmente vos soucis.
PHILOCLEE.	PHILOCLE.
En fin declarez-moy quel est cette auenture.	En fin déclarez-moi quel est cette aventure.
DEMOCHARE.	DEMOCHARE.
Scachez que Tele phonte est dans la ſe pulture.	Scachez que Tèle phonte est dans la se culture.
PHILOCLEE.	PHILOCLE.
v ous croyez ſans raiſon que vous m'eſtonnereZ, Vous dites ſeulement ce que vous deſirez, Et non la verité.	 vous croyez sans raison que vous m'étonnez, Vous dites seulement ce que vous désirez, Et non la vérité.
DEMOCHARE.	DEMOCHARE.
N'en douteZ point Madame, Axbio japerve Ramat en piisa renui t amt, Mon pere s’eſt vangé par vn iuste treſpas, Vous ſcaurés qu’il n’eſt ple à la Cour d’Amynthas Qu'il eſt ſorty du monde, & nous laiſſe l’Empire,	N'en doutez point Madame, Axbio japerve Ramat en piisa renvia renvi, Mon père s'est vengé par un juste trépas, Vous saurez qu'il n'est ple à la Cour d'Aminthas Qu'il est sorti du monde, et nous laisse l'Empire,
A iliad ense, Comment l’auriez-vous ſceu?	À iliad ense, Comment l'auriez-vous su?
qui vous l’auroit peu dire?	qui vous l'aurait peu dire?
Aux voſtres dans ces lieux nul accez n'eſt permis, Reſpondez donc?	Aux vôtres dans ces lieux nul accès n'est permis, Répondez donc?
DEMOCHARE, Les Rois ont par lout des amis.	DEMOCHARE, Les Rois ont par lout des amis.
On ne peut rien cacher aux yeux des ſages Princes, F’ay de bons eſpions dans toutes vos Prouinces.	On ne peut rien cacher aux yeux des sages Princes, S'ai de bons épions dans toutes vos Provinces.
Et t'eſt à eux que t'ay ſetu la mort de mon Riual.	Et t'est à eux que t'ai setu la mort de mon Rival.
PHILOCLEE.	PHILOCLE.
Helas s’il diſoit vray!	Hélas s'il disait vrai!
DEMOCHARE.	DEMOCHARE.
Ce coup vous eſt fatal.	Ce coup vous est fatal.
PIILOCLEL.	PIILOCLEL.
Tele phonte eſt viuant.	Tèle phonte est vivant.
DEMOCHARE.	DEMOCHARE.
Il eſt dedans la Tombe.	Il est dedans la Tombe.
PHILOCLEE.	PHILOCLE.
Le Ciel ne permet par que la vertu ſuccombe, Il eſt trop equitable & veille ſur les Rois,	Le Ciel ne permet par que la vertu succombe, Il est trop équitable et veille sur les Rois,
DEMOCHARE.	DEMOCHARE.
Vous ne le croyez pas, & pleurez toutesfois.	Vous ne le croyez pas, et pleurez toutefois.
PHILOCLEE.	PHILOCLE.
Parmy mes ennemis ſeroy-je ſans alarmes.	Parmi mes ennemis serai-je sans alarmes.
DEMOCHARE.	DEMOCHARE.
Ie viens, ie viens icy pour eſſuier vos larmes.	Je viens, Seigneur viens ici pour essuyer vos larmes.
Puis que vous eſtes veufue & n’auez plus d’eſpoux, Ie viens prendre ſa place, & viens m'offrir à vous, En perdant vn mary vous en gagnez vn autre, Rien n'empeſche u'preſent que ie ne ſois ie voſtre.	Puis que vous êtes veuve et n'avez plus d'époux, Je viens prendre sa place, et viens m'offrir à vous, En perdant un mari vous en gagnez un autre, Rien n'empêche uprésent que je ne sois ie vostre.
PHILOCLEE.	PHILOCLE.
Qe vous ne te foye Stomment, parquelle loye Ie ſuis à Telephonte, & i’ay donné ma foy.	Que vous ne te foie Stomment, parquelle loie Je suis à Tèlephonte, et j'ai donné ma foi.
DEMOCHARIE, Si durant qu’il viuoit mon Amour fut vn crimes.	DEMOCHARIE, Si durant qu'il vivait mon Amour fut un crimes.
A preſent qu’il eſt mort ma flame eſt legitime.	À présent qu'il est mort ma flamme est légitime.
PHILOCLEE.	PHILOCLE.
I’ignore iuſqu'icy quel eſt ſon triſte fort, Ie ne ſçay pas encor s’il eſt viuant, ou mort.	J'ignore jusqu'ici quel est son triste fort, Je ne sais pas encor s'il est vivant, ou mort.
En quelaue lieu qu'il ſoit, ſeul ilregne en mõ ame, N'eſperez donc iamais que ie fois voſtre femme.	En quele lieu qu'il soit, seul ilregne en mon âme, N'espérez donc iamais que ie fois que femme.
