De grandes véritez vous vont bien toſt ſurprendre, Si vous me concedez de les vouloir apprendre.	De grandes vérité -vous vont bien tôt surprendre, Si vous me concédez de les vouloir apprendre.
ACANTE Je le croy, car déia je me trouve ſurpris	ACANTE Je le crois, car déjà je me trouve surpris
MASCARILLE.	MASCARILLE.
Je ne balance point à vous dire la choſe, Monsr.	Je ne balance point à vous dire la chose, Monsieur.
prenez voſtre aiſe & liſez ceute proſe, C'eſt le tilte honoraire, avec le billet doux Dun rimeer que pre end de s'aflier à vous.	prenez votre aise et lisez cute prose, C'est le titte honoraire, avec le billet doux Dun rimeer que pré end de s'aflier à vous.
je l’ay mis en trançois, eſtanc lon Imierprete.	je l'ai mis en trançois, étanc lon Imierprète.
ACANTE.	ACANTE.
C'eſt avec trop d'honneur que ee Prince me craite.	C'est avec trop d'honneur que ce Prince me craite.
LE GRAND SULTAN ALY BASSA TABULISPA SUPREME SOOVERTN DE MONO MOTIPA;	LE GRAND SULTAN ALI BASSA TABULISPA SUPRÊME SOOVERTN DE MONO TYPA;
Comme quoy ce grand Prince a-t’il pû me connoiſtret	Comme quoi ce grand Prince a-t-il pu me connaître
MASCARTELE.	MASCARTELE.
Il vous connoiſt, & ceux de qui veus tenez l'eſtrei Et ſur tout il connoiſt la parſaite beuté Qui nent l'eſtre de vous.	Il vous connaît, et ceux de qui veux tenez l'êtrei Et sur tout il connaît la parte beauté Qui nent l'être de vous.
de ſlli Eftrange nouveanté;	de slli Étrange nouveanté;
Ce grand Roy ſçait-il bien comment elle s’appelle?	Ce grand Roy sçait-il bien comment elle s'appelle?
MASCARIBRE.	MASCARIBRE.
Son cœur trop amoureux n'adore qu’Iſabelle.	Son cœur trop amoureux n'adore qu'Isabelle.
Mais hſez le billet que je vous ay donné, Ceſt pour vous allier d'un Prince cuuronné.	Mais hsez le billet que je vous ai donné, Cest pour vous allier d'un Prince cuvronné.
ACANTE.	ACANTE.
e lis avec reſpect ce ſaçré caractére Qui ne m’eſt pas venu ſans cauſe, & fans miſtére.	Je lis avec respect ce saçré caractère Qui ne m'est pas venu sans cause, et sans mystère.
LET.	LET.
Mon trus-cher & trer-honore Monir.	Mon trus-cher et trer-honore Monir.
Acante, Le renom de la beaute & de la vertu de voſtre incomparable fide eſtant venu juſqu'à mes oreilles, il m’a eſté impoiſible de m’empeſcher d’en avoir la peinture, d’ont l'éeſat m’a tellement ſurpru & charme, qu’il faut à quelque prix que ce puiſſe eſtre que vous me faſſiez la grace de me mettre en poſſeſſion de l'original.	Acante, Le renom de la beauté et de la vertu de votre incomparable fidèle étant venu jusqu'à mes oreilles, il m'a été impoisible de m'empêcher d'en avoir la peinture, d'ont l'éesat m'a tellement surpru et charme, qu'il faut à quelque prix que ce puisse être que vous me fassiez la grâce de me mettre en possession de l'original.
Les grandeurs & les piaiſirs que je luy prépare, & les digniez que je vous deſtine me perſuadent que vous tratterez facilement de toutes choſes avec mon Ambaſſadeur, vous avez trop d’ambition & de courage pour ne vousloir pas que je me uiout toui men cœur voſtre cendre & bon amy, Le grand Sulian Aly Baſſa Tabalipa, ſupréme Souverain de Monomopata.	Les grandeurs et les piaisirs que je lui prépare, et les digniez que je vous destine me persuadent que vous traiterez facilement de toutes choses avec mon Ambassadeur, vous avez trop d'ambition et de courage pour ne vousloir pas que je me uiout toui cœur vôtre cendre et bon amy, Le grand Sulian Bassa Tabalipa, supréme Souverain de Monomopata.
Monſieur, j'avne dcojr appris par ui oracle Ce qui ſemble aujourd’huy m’arriver par miracle, Mais voſtre Ambaſſadeur eſt-il bien l’oin d’icy?	Monsieur, j'aune dcojr appris par oracle Ce qui semble aujourd'hui m'arriver par miracle, Mais votre Ambassadeur est-il bien loin d'ici?
ma Aconnrune.	ma Acconnrune.
Non, il me ſuit de preſt, mais, Monſieur, le voicy.	Non, il me suit de prêt, mais, Monsieur, le voici.
ACANTE.	ACANTE.
Il le faut arreſter un moment dans ma ſalle;	Il le faut arrêter un moment dans ma salle;
Que n’ay je une maiſon grande comme une halle, Je ferois aſſembler icy tous mes parens, Ou ne ſçavroit jamais trop honorer les Grands, Ne luy feray je pas quelques mots de harangue?	Que n'ai je une maison grande comme une halle, Je ferais assembler ici tous mes parents, Ou ne saurait jamais trop honorer les Grands, Ne lui ferai je pas quelques mots de harangue?
MASCARILLE.	MASCARILLE.
* Non, cét Ambaſſadeut n’entend pas voſtre langue, Il ne vous parlera que par ſes actions Faites-luy ſeulement trois génuflections;	* Non, cet Ambassadeut n'entend pas votre langue, Il ne vous parlera que par ses actions Faites-lui seulement trois génuflections;
Bas, bas;	Bas, bas;
qu'il ne vous donne un coup de cimetére, Il ſe faut laiſſer choir les deux genoüils en terre, Et puis ſe relever trois fois ſoudainement.	qu'il ne vous donne un coup de cimetère, Il se faut laisser choir les deux genouils en terre, Et puis se relever trois fois soudainement.
J’ay la goute.	J'ai la goute.
ACANTE.	ACANTE.
MASCARILLE.	MASCARILLE.
On ne peut l'honorer autremem.	On ne peut l'honorer autremem.
Bon, joignez les deux mains ſur voſtre conſcience, Et de bien ſalüer vous auren la iclence, Achevez promptement.	Bon, joignez les deux mains sur votre conscience, Et de bien saluer vous auren la iclence, Achevez promptement.
ACANTE.	ACANTE.
Je me romps les genoux	Je me romps les genoux
MASCARILLE.	MASCARILLE.
C’eſt un mal néceſſaire, il le faut trouver doux:	C'est un mal nécessaire, il le faut trouver doux:
Voſtre ſalut eſt fait, ſongeons à l’autre affaire.	Votre salut est fait, songeons à l'autre affaire.
Nous avons avec nous un habille Notaire Comme il ſçait voſtre langue & la noſtre, il a fait Tout ce qui peut remplir de mon Roy le ſouhait.	Nous avons avec nous un habille Notaire Comme il sait votre langue et la vôtre, il a fait Tout ce qui peut remplir de mon Roi le souhait.
OGMMEEEAV.	OGMEEAU.
ACANTE, NOTAIRE, MASCARILLE.	ACANTE, NOTAIRE, MASCARILLE.
NOTAIRE.	NOTAIRE.
Salut, j’ay préparé toute voſtre Eſeriture, Monsr m’ayant appris toute voſtre avanture, Et que voſtre Iſabelle eſpouſeroit ſon Roy;	Salut, j'ai préparé toute votre Esériture, Monsieur m'ayant appris toute votre aventure, Et que votre Isabelle épouserait son Roy;
j’apporte ce Contract preſt à ſigner, ſur moy, Le Le voilà, j'en feray devant vous la lecture, Il n’y faut adjouter que voſtre ſignature.	j'apporte ce Contrat prêt à signer, sur moi, Le Le voilà, j'en ferai devant vous la lecture, Il n'y faut ajouter que votre signature.
ACAATE.	ACATE.
vuus des piecayaute	vus des piecaiaute
MASCARILLE.	MASCARILLE.
Tout-roule ſous mon ſoin, Mais d’avoir Iſabelle il eſt icy beſoin, Allez faire venir voſtre adomble fille, N'oubliez pas Lizette, elle eſt de la famille.	Tout-roule sous mon soin, Mais d'avoir Isabelle il est ici besoin, Allez faire venir votre adomble fille, N'oubliez pas Lizette, elle est de la famille.
ACANTE.	ACANTE.
Vous ſçavez tous les noms.	Vous savez tous les noms.
MASCARILLE.	MASCARILLE.
Riguuie de rien.	Riguie de rien.
ſçay juſques au nom de voſtre petit chien, Il s’appelle bruſquet.	sais jusques au nom de votre petit chien, Il s'appelle brusquet.
ACANTE.	ACANTE.
C'eſt une choſe eſtrange!	C'est une chose étrange!
MASCARILLE.	MASCARILLE.
Monsr, envoyez-nous du jus de la vendange, Il faut du vin d’eſpagne à noſtre Ambaſſadeur, On n’en boit jamais d’autre avecque ſa Grandeur.	Monsieur, envoyez-nous du jus de la vendange, Il faut du vin d'espagne à notre Ambassadeur, On n'en boit jamais d'autre avec sa Grandeur.
ACANTE.	ACANTE.
e vais vous envoyer quatre grandes bouteilles, Et piéparer ma fille.	 vais vous envoyer quatre grandes bouteilles, Et piéparer ma fille.
SCE	SCE
SCENE XV.	SCÈNE XV.
MASCARIDEEJ EIDINDRE.	MASCARIDEJE EIDINDRE.
MASCARILLE.	MASCARILLE.
Il raiſonne à merveilles.	Il raisonne à merveilles.
Voila le vieux reſveur, dame, dans le paneau, Mais pour la fiençuille avons-nous un anneau?	Voilà le vieux rêveur, dame, dans le paneau, Mais pour la fienceville avons-nous un anneau?
LIZANDRE.	LIZANDRE.
Ma bague ſera bonne.	Ma bague sera bonne.
MASCARILLE.	MASCARILLE.
Elle eſt aſſez folie, Fut-on jamais coiffé de pareille foltt Il en tient le bon-homme, ha!	Elle est assez folie, Fut-on jamais coiffé de pareille folt Il en tient le bon-homme, ha!
voicy noſtre vin	voici notre vin
SCENE XVI.	SCÈNE XVI.
MASCARILLE, LIZANDRE, VALET.	MASCARILLE, LIZANDRE, VALET.
MASCARILLE.	MASCARILLE.
Donnez-moy que j’en goute, il eſt morbleu du fin.	Donnez-moi que j'en goute, il est morblu du fin.
Avez-vous des biſcuits?	Avez-vous des biscuits?
VALET.	VALET.
ouy.	oui.
Mas	Mas
Bonne intelligence.	Bonne intelligence.
Allez dire à Monsr, qu’il face diligence, Beuvons en attendant, & nous tenons joyeux, Jamais noſtre deſſein ne pouvoit aller mieux.	Allez dire à Monsieur, qu'il face diligence, Beuvons en attendant, et nous tenons joyeux, Jamais notre dessein ne pouvait aller mieux.
Monsr.	Monsieur.
beuvez un peu la ſanté d’Iſabelle.	buvez un peu la santé d'Isabelle.
LIZANDRE.	LIZANDRE.
Je meurs d’impatience, attendant cette belle.	Je meurs d'impatience, attendant cette belle.
MASCARILLE.	MASCARILLE.
Vous ne ſçauriez mourir, car vous tenez en main Concre les maux de cœur un reméde certain Mais on va de la ſalle au jardin, il me ſemble Que nous y debvrions faire un petit tour enſemble, On vient.	Vous ne sauriez mourir, car vous tenez en main Concre les maux de cœur un reméde certain Mais on va de la salle au jardin, il me semble Que nous y debvrions faire un petit tour ensemble, On vient.
SCENE XVII.	SCÈNE XVII.
ACANTE, ISABELLE, LIZET.	ACANTE, ISABELLE, LIZET.
TE.	TE.
ACANTE.	ACANTE.
Ils ſont paſſez de la ſalle au jardin, Ma fille, il faut donner le cœur avec la main Ne penſez pas tromper un grand Roy qui vous ayme, Vous aurez bonne mine avec le diadéme, Mon tireur d’horoſcope a dit la vérité, Vous ne vous plaindrez plus de ma ſévérité.	Ils sont passez de la salle au jardin, Ma fille, il faut donner le cœur avec la main Ne pensez pas tromper un grand Roi qui vous aime, Vous aurez bonne mine avec le diadème, Mon tireur d'horoscope a dit la vérité, Vous ne vous plaindrez plus de ma sévérité.
Quand je vous deſtournois de l’amour de Lizandre, Je ſçavois la fortune où vous deviez prétendre.	Quand je vous détournais de l'amour de Lisandre, Je sçavois la fortune où vous deviez prétendre.
1SAMon pere c’eſt beaucoup, que d'eſpouſer un Roy, Mais il eſt dangereux de violer ſa toy:	1SAMon père c'est beaucoup, que d'épouser un Roi, Mais il est dangereux de violer sa toi:
D'un amour violent & ſaintement promiſe On ne ſe deffait pas comme d’une chemiſe, e ſais ce que m’ordonne une injuſte rigueur Mais ſans-doute, Lizandre aura tousjours mon cœut;	D'un amour violent et sainte promise On ne se défait pas comme d'une chemise, e sais ce que m'ordonne une injuste rigueur Mais sans-doute, Lizandre aura toujours mon cœut;
Quelque pays ou j’aille, à qui que l’on me donne Je n’aimeray jamais que ſa ſeule perſonne.	Quelque pays ou j'aille, à qui que l'on me donne Je n'aimerai jamais que sa seule personne.
ACANTE.	ACANTE.
Quand tu ſeras paſſée en Monomotapa Entre les bras d’Aly Baſſa Tabalipa Il ne te ſouviendra jamais de ton Lizandre.	Quand tu seras passée en Monomotapa Entre les bras d'Ali Bassa Tabalipa Il ne te souviendra jamais de ton Lisandre.
LIZETTE.	LIZETTE.
je ciuy qu’à vos raiſons elle ſe debvroit rendre, Mais ſi je la dois ſuivre en ce patipata Je ne trouveray point de Maſcarille là?	je civi qu'à vos raisons elle se debvroit rendre, Mais si je la dois suivre en ce patipata Je ne trouverai point de Mascarille là?
ACANTE.	ACANTE.
Il s'en trouvera cent, & ton ſot Maſcarille N’eſt qu’un pauvre boufon, & qu’un malheureux drille.	Il s'en trouvera cent, et ton sot Mascarille N'est qu'un pauvre bouffon, et qu'un malheureux drille.
Suivante de la Reine & des mieux à la cour, Des Marquis, pour le moins, te parleront d’amour, Et ce ne ſeront point de tes Marquis de balle, Mais noſtre Ambaſſadeur retourne dans la ſalle, Prépare toy ma fille, à le bien recevoir.	Suivante de la Reine et des mieux à la cour, Des Marquis, pour le moins, te parleront d'amour, Et ce ne seront point de tes Marquis de balle, Mais quelque Ambassadeur retourne dans la salle, Prépare toi ma fille, à le bien recevoir.
ISARELLE.	ISARELLE.
Plus que vous ne voudrez je feray mon devoir.	Plus que vous ne voudrez je ferai mon devoir.
ACAN	ACAN
montr.	montr.
à m'obcir ma fille eſt préparée, vous vojen pous nuadien domme je nay parde.	à m'obcir ma fille est préparée, vous vojen pous nuadien domme je nay parde.
MASCARILEL Elle peut s'approcher de noſtre Ambaſſadeur, Et ſans céiémonie embraſſer ſa Grandeur.	MASCARILEL Elle peut s'approcher de notre Ambassadeur, Et sans céiémonie embrasser sa Grandeur.
ACANFE.	ACANFE.
Eſt ce là parmy vous comme on recoit les filles?	Est -ce là parmi vous comme on reçoit les filles?
MASCARILLE.	MASCARILLE.
C'eſt de ll’honneur qu’on rend aux illuſtres familles, Des peres à genoux il ſe ſait adorer, Et puis en leurs enfans il les ſçait honnorer.	C'est de l'honneur qu'on rend aux illustres familles, Des pères à genoux il se sait adorer, Et puis en leurs enfants il les sait honorer.
NOTAIRE.	NOTAIRE.
Monsr.	Monsieur.
de ce Contract prendrez-vous la lecture?	de ce Contrat prendrez-vous la lecture?
AeAtre.	AéAtre.
e ne puis ſans lunette en lire l'eſcriture, En bonne conſcience, il eſt bien en effect.	Je ne puis sans lunette en lire l'écriture, En bonne conscience, il est bien en effet.
NOTAIRE.	NOTAIRE.
De pius juite de memeur je u ti ay jamais fait.	De pius juite de mémeur je ty ai jamais fait.
ACANTE.	ACANTE.
Je le figneray donc deſſus voſtre parolle.	Je le signerai donc dessus votre parole.
MASCARILLE.	MASCARILLE.
Madame, c’eſt à vous d’achever voſtre Rolle.	Madame, c'est à vous d'achever votre Rolle.
ISA	ISA
Signeray-je mon pere?	Signerai-je mon père?
ACANTE.	ACANTE.
Ouy, ſans plus façonner.	Oui, sans plus façonner.
ISABELLE.	ISABELLE.
J’auray bien de la peine.	J'aurai bien de la peine.
ACANTE.	ACANTE.
Allez, ſans raiſonner.	Allez, sans raisonner.
Tan dEd dE Je vais donc obéir du meilleur de mon ame.	Tan dEd dE Je vais donc obéir du meilleur de mon âme.
ACANTE.	ACANTE.
Enfin pour me complaire elle change de game.	Enfin pour me complaire elle change de game.
LIZANDRE.	LIZANDRE.
Je veux figner auſſy.	Je veux signer aussi.
ACANTE.	ACANTE.
Il parle bon François, Et je fuis bien trompé ſi je n'entends ſa voix J’entre dans le ſoupçon de quelque ſtratagéme, C’eſt Lizandre ſans doute.	Il parle bon Français, Et je fuis bien trompé si je n'entends sa voix J'entre dans le soupçon de quelque stratagème, C'est Lizandre sans doute.
LIZANDRE.	LIZANDRE.
Il eſt vray, c’eſt luy-meſme.	Il est vrai, c'est lui-même.
Belle Reine, acceptez ce gage de ma foy, C’eſt le premier preſent que vous amez de moy.	Belle Reine, acceptez ce gage de ma foi, C'est le premier présent que vous amez de moi.
Quel miracle!	Quel miracle!
LILANDRE.	LILANDRE.
Monſieur, excuſez mon audate.	Monsieur, excusez mon audate.
ISABELLE.	ISABELLE.
Mon pere, à vos genbor je cemande la grace, vous m avez quriget a ngner, inaigré moy, Et J’ay receu Lizandre en la place d’un Roy.	Mon père, à vos genbor je cérande la grâce, vous m avez quriget a nègner, inaigré moi, Et J'ai reçu Lisandre en la place d'un Roi.
MASCARILLE.	MASCARILLE.
Monsr.	Monsieur.
de bonne grace excuſez l’Interpréte.	de bonne grâce excusez l'Interprête.
ACANTE.	ACANTE.
Il faut tout advoüer, puiſque la faute eſt faite.	Il faut tout advouer, puisque la faute est faite.
Mais je vous avertis que je m’en vengeray, Voſtre mere ſe meurt, je me remariray.	Mais je vous avertis que je m'en vengerai, Votre mère se meurt, je me remarirai.
SCENE XVIII.	SCÈNE XVIII.
LIZANDRE, MASCARILLE, ISABELLE, LIZETTE, ROIAIRE.	LIZANDRE, MASCARILLE, ISABELLE, LIZETTE, ROIAIRE.
ISABELLE.	ISABELLE.
Mon pere, à vos deſirs perſonne ne s’oppoſe.	Mon père, à vos désirs personne ne s'oppose.
NOTAIRE.	NOTAIRE.
Ne faut-il point encor eſcrire quelque choſe?	Ne faut-il point encore écrire quelque chose?
MASMASCARILLE.	MASMASCARILLE.
Ouy, Lizette, avec moy te veux-tu marier?	Oui, Lizette, avec moi te veux-tu marier?
LIZETTE.	LIZETTE.
Je ne me feray pas fort longuement prier.	Je ne me ferai pas fort longuement prier.
MASCARILLE.	MASCARILLE.
Dis-moy ſi quelque jour en venant de me battre Dans la chaleur du vin j’arnivois a te battre, Sans pitié, n’y regret, me ferois-tu cornard?	Dis-moi si quelque jour en venant de me battre Dans la chaleur du vin j'arnivais a te battre, Sans pitié, n'y regret, me ferais-tu cornard?
LIZETTE.	LIZETTE.
Sur ce chapitre-là tu fais le goguenard, Mais dis, ſi tu me veux ſans t’amuſer à rire.	Sur ce chapitre-là tu fais le goguenard, Mais dis, si tu me veux sans t'amuser à rire.
En pleine liberté j’oſe bien te le dire, Bien que l’adveu s’en face à ma confuſion, Quelque choſe m’oblige à la concluſion, Je ſuis d’âge à porter le joug du mariage.	En pleine liberté j'ose bien te le dire, Bien que l'aveu s'en face à ma confusion, Quelque chose m'oblige à la conclusion, Je suis d'âge à porter le joug du mariage.
MASCARILLE.	MASCARILLE.
Et moy, je ne ſçaurois différer d’avantage, Tu n’as qu’à me donner un baiſer & ta foy.	Et moi, je ne saurais différer d'avantage, Tu n'as qu'à me donner un baiser et ta foi.
LILETTE.	LILETTE.
Si Madame le veut, je te reipond de moyt	Si Madame le veut, je te répond de moit
ISABELLE.	ISABELLE.
J’y conſens de bon cœur.	J'y consens de bon cœur.
MASCARILLE.	MASCARILLE.
Viens, qu’à cela ne tienne, Je te donne ma foy	Viens, qu'à cela ne tienne, Je te donne ma foi
LIZETTE.	LIZETTE.
Je te donne la mienne.	Je te donne la mienne.
LIZANDRE.	LIZANDRE.
Allons, on eſerira le Contract à loiſir, Puiſque tout a finy ſelon noſtre deſir.	Allons, on esérira le Contrat à loisir, Puisque tout a fini selon notre désir.
taasevia 2.	taasevia 2.
4 * Man D „4 d' UI * P.	4 * Man D „4 d' VI * P.
.	.
1.	1.
4h.	4.
.	.
.	.
0.	0.
VA.	VA.
.	.
.	.
AM .	AM .
voi 1o booïyt vi oi cious ni prabeu l2	voi 1o booïyt vi oi cious ni prabu l2
JHESI2I aumo pod se lams	JHÉSI2I aumo pod se lams
I *1.	I J*1.
24 0 .	24 0 .
2 t4 αἐν lς n	2 αἐν 2 t4
