mais enfin ma fierté a baißé l’oreille, & vous auez vne traïtreſſe qui m’a rendu plus doux qu’vn Agneau:	mais enfin ma fierté a baissé l'oreille, et vous avez une traïtresse qui m'a rendu plus doux qu'un Agneau:
Apres cela on ne doit plus faire aucun ſcrupule d’aymer, & puiſque j'ay bien paßé par là, il peut bien y en paſſer d’autres.	Après cela on ne doit plus faire aucun scrupule d'aimer, et puisque j'ai bien passé par là, il peut bien y en passer d'autres.
CINTHIE.	CINTHIE.
Quoy?	Quoi?
Moron ſe meſle d’aymer?	Moron se mêle d'aimer?
Fort bien.	Fort bien.
MORON.	MORON.
THIE.	THIE.
Et de vouloir eſtre aymé?	Et de vouloir être aimé?
a i	a y
* MORON.	* MORON.
Et pourquoy non?	Et pourquoi non?
Eſt-ce qu'on n'eſt pas aſſez bien fait pour tetas Re penſe que ce oiſage eſt aſſeZ paſſable, & que pour le bel air, dieu merçy, nous ne le cedons à perſonne.	Est-ce qu'on n'est pas assez bien fait pour tétas Re pense que ce oisage est assez passable, et que pour le bel air, dieu merçi, nous ne le cédons à personne.
CINTHIE.	CINTHIE.
dám dent en amon lenaa	dm dent en amon lena
SCENE TROISIESME.	SCÈNE -TROISIÈME.
4 LYCAS, LA PRINCESSE, AGLANTE, CINTHIE, PHILIS, MORON.	4 LYCAS, LA PRINCESSE, AGLANTE, CINTHIE, PHILIS, MORON.
DG IINC IuO	DG IINC JuO
1(I N9Wsl9LYCAS, 10ue 2 Adame, le Prince voſtre Pere vient vous trouuer icy, N& conduit auec luy les Princes de Pyle, & d’Ithaque, & celuy de Meſſene.	16I N9sl9LYCAS, 10ue 2 Adame, le Prince votre Père vient vous trouver ici, NOTRE conduit avec lui es Princes de Pyle, et d'Ithaque, et celui de Messène.
NIT9 4 LA PRINCESSE.	NIT9 4 LA PRINCESSE.
O ptove que prereni u fauro on me tes amenant?	Ô ptove que préreni fauro on me tes amenant?
Auroit-il reſolu ma perte, & voudroit-il bien me forcer au choix de quelqu'vn d’eux?	Aurait-il résolu ma perte, et voudrait-il bien me forcer au choix de quelqu' eux?
SENDQMIEMADOME.	SENDQMIEMADOME.
LE PRINCE, EVRIALE, ARISTOMENE, THEOCLE, LA PRINCESSE, AGLANTE, CINTHIE, PHILIS, MORON.	LE PRINCE, EURIALE, ARISTOMENE, THÉEOCLE, LA PRINCESSE, AGLANTE, CINTHIE, PHILIS, MORON.
LA PRINCEESSE.	LA PRINCEESSE.
Eigneur, je vous demande la licence de preuenir par deux Oparoles la declaration des penſées que vous pouuez auoir.	Eigneur, je vous demande la licence de prévenir par deux Oparoles la déclaration des pensées que vous pouvez avoir.
Il y a deux veriteZ, Seigneur, außi conſtantes l’vne que l’autre, & dont je puis vous aſſeurer également:	Il y a deux vérité, Seigneur, aussi constantes l'une que l'autre, et dont je puis vous assurer également:
L’vne que vous auez vn abſolu pouuoir ſur moy, & que vous ne ſçaurieZ m'ordonner rien ou je ne reſponde außt-toſt par vne obeïſſance aueugle.	L'une que vous avez un absolu pouvoir sur moi, et que vous ne sauriez m'ordonner rien ou je ne réponde aussi-tôt par une obéissance aveugle.
L’autre que je regarde l’Hymenée ainſi que le treſpas, & qu’il m’eſt impoßible de forcer cette auerſion naturelle:	L'autre que je regarde l'Hyménée ainsi que le trépas, et qu'il m'est impossible de forcer cette aversion naturelle:
Me donner vn Mary, & me donner la mort c'eſt vne meſme choſe;	Me donner un Mari, et me donner la mort c'est un même chose;
mais voſtre volonté va la premiere, & mon obeïſſance meſ vien pus tnere que ma voue.	mais votre volonté va la première, et mon obéissance mes vien pus tnere que ma voue.
Apres cela parteZ, Seigneur, prononceZ librement ce que vous vouleZ.	Après cela partez, Seigneur, prononcez librement ce que vous voulez.
LE PRINCE.	LE PRINCE.
R° NINOD ANN Ma Fille, tu at tort de prendre de telles allarmes, & je me plains de toy, qui peux mettre dans ta penſée que je ſois aſſeZ mauuais Pere pour vouloir faire violence à tes ſentimens, & me ſeruir tiranniquement de la puiſſance que le Ciel me donne ſur toy.	ROIS NINOD ANN Ma Fille, tu at tort de prendre de telles alarmes, et je me plains de toi, qui peux mettre dans ta pensée que je sois assez mauvais Père pour vouloir faire violence à tes sentiments, et me servir tyranniquement de la puissance que le Ciel me donne sur toi.
Ie ſouhaite à la verité que ton cœur puiſſe aymer qu'elqu'vn:	Je souhaite à la vérité que ton cœur puisse aimer qu'ellequ'un:
Tous mes vœux ſeroient ſatisfaits ſi cela pouuoit arriuer, & je n’ay propoſé les Feſtes & les Jeux que je fais celebrer icy, qu’afin d’y pouuoir attirer tout ce que la Grece a d’illuſtre;	Tous mes vœux seraient satisfaits si cela pouvait arriver, et je n'ai proposé les Fêtes et les Jeux que je fais célébrer ici, qu'afin d'y pouvoir attirer tout ce que la Grèce à d'illustre;
& que parmy cette noble jeuneſſe, tu puiſſe enfin rencontrer ou arreſter tes yeux & determiner tes penſées.	et que parmi cette noble jeunesse, tu puisse enfin rencontrer ou arrêter tes yeux et déterminer tes pensées.
Ie ne demande, dy-je, au Ciel autre bonheur que celuy de te voir vn eſpoux:	Je ne demande, dis-je, au Ciel autre bonheur que celui de te voir un époux:
J'ay pour obtenir cette grace fait encor ce matin vn ſacrifice à Venus;	J'ai pour obtenir cette grâce fait encor ce matin un sacrifice à Venus;
& ſi je ſçais bien expliquer le langage des Dieux, elle m’a promis vn miracle:	et si je sais bien expliquer le langage des Dieux, elle m'a promis un miracle:
mais quoy qu’il en ſoit je veux en vſer auec toy en Pere, qui cherit ſa Fille:	mais quoi qu’il en soit je veux en user avec toi en Père, qui chérit sa Fille:
Si tu trouue ou attacher tes vœux, ton choix ſera le mien, & je ne conſidereray ny intereſts d'eſtat, ny auantages d’alliance.	Si tu trouve ou attacher tes vœux, ton choix sera le mien, et je ne considérerai toujours intérêts d'état, ni avantages d'alliance.
Si ton cœur demeure infenfioie, je nentreprenaray point de te forter.	Si ton cœur demeure infensioie, je nentreprenarai point de te forter.
Miuis au moins ſois complaiſante aux ciuilitez qu’on te rend, & ne m’oblige.	Mivis au moins sois complaisante aux civilités qu'on te rend, et ne m'oblige.
point à faire les excuſes de ta froideur:	point à faire les excuses de ta froideur:
Traite ces Princes auec l'eſtime que tu leur dois, reçois auec reconnoiſſance les teſmoignages de leur Sete, & viens voir teute Courſe ou ienraurtie va paroiſtre.	Traite ces Princes avec l'estime que tu leur dois, reçois était reconnaissance les témoignages de leur Sete, et viens voir tute Course ou ienraurtie va paraître.
THEOCLE.	THÉCLE.
Tout le monde va faire des efforts pour remporter le prix de cette Courſe;	Tout le monde va faire des efforts pour remporter le prix de cette Course;
mais à vous dire vray j’ay peu d’ardeur pour la victoire, puiſque ce n’eſt pas voſtre cœur qu’on y doit diſputer.	mais à vous dire vrai j'ai peu d'ardeur pour la victoire, puisque ce n'est pas votre cœur qu'on y doit disputer.
8 TOMENE.	8 TOMENE.
Pour moy, Madame, vous eſtes le ſeul prix que je me propoſe par tout:	Pour moi, Madame, vous êtes le seul prix que je me propose par tout:
C’eſt vous que je croy diſputer dans ces combats d’adreſſe, & je n’aſpire maintenant à remporter l’honneur de cent Courfe, que pour ourenn on uegre us gloire qui m'approche de voſtre cœur.	C'est vous que je crois disputer dans ces combats d'adresse, et je n'aspire maintenant à remporter l'honneur de cent Courfe, que pour ourenn on uegre us gloire qui m'approche de votre cœur.
2	2
EVRIALE.	EURIALE.
Pour moy, Madame, je n’y vais point du tout auec cette penſée:	Pour moi, Madame, je n'y vais point du tout avec cette pensée:
Comme j’ay fait toute ma vie profeßion de ne rien aymer, tous les ſoins que je prens ne vont point ou tendent les autres:	Comme j'ai fait toute ma vie profession de ne rien aimer, tous les soins que je prends ne vont point ou tendent les autres:
Ie n’ay aucune pretention ſur voſtre cœur, & le ſeul honneur de la Courſe eſt tout l’auantage où j’aſpire.	Je n'ai aucune prétention sur votre cœur, et le seul honneur de la Course est tout l'avantage où j'aspire.
LA PRINCESSE.	LA PRINCESSE.
D'où ſort cette fierté ou l'on ne s’attendoit point?	D'où sort cette fierté ou l'on ne s'attendait point?
Princeſſes, que dites-vous de ce jeune Prince?	Princesses, que dites-vous de ce jeune Prince?
aueZ-voüs remarqué de quel ion il la pniss	avez-voüs remarqué de quel ion il la péniss
AGLANTE.	AGLANTE.
n'et dray que cela eſt vn peu ſer.	n'est drai que cela est un peu ser.
MORON.	MORON.
Ah!	Ah!
qu'elle braue botte il vient là de luy porter!	qu'elle brave botte il vient là de lui porter!
LA PRINCESSE.	LA PRINCESSE.
Ne trouuez-vous pas qu’il y auroit plaiſir d’abaiſſer ſon orgueil, & de ſoûmettre vn peu ce cœur qui tranche tant du braue?	Ne trouvez-vous pas qu'il y aurait plaisir d'abaisser son orgueil, et de soumettre un peu ce cœur qui tranche tant du brave?
CINTHIE.	CINTHIE.
Comme vous eſtes accouſtumée à ne jamais receuoir que des hommages & des adorations de tout le monde, vn compliment pareil au ſien doit vous ſurprendre à la verité.	Comme vous êtes accoutumée à ne jamais recevoir que des hommages et des adorations de tout le monde, un compliment pareil au sien doit vous surprendre à la vérité.
LA PRINCESSE.	LA PRINCESSE.
Ie vous auouë que cela m’a donné de l’émotion, & que je ſouhaiterois fort de trouuer les moyens de chaſtier cette hauteur.	Je vous avoue que cela m'a donné de l'émotion, et que je souhaiterais fort de trouver les moyens de châtier cette hauteur.
Ie nauois pas veautoup u enuie de me trouuer a cette Courſe;	Je navais pas veautoup u envie de me trouver à cette Course;
mais j’y veux aller expres, & employer toute choſe pour luy donner de l’amour.	mais j'y veux aller exprès, et employer toute chose pour lui donner de l'amour.
IE.	JE.
PreneZ garde, Madame, l’entrepriſe eſt perilleuſe, & lors qu’on veut donner de l’amour, on court riſque d’en receuoir.	Prenez garde, Madame, l'entreprise est périlleuse, et lors qu'on veut donner de l'amour, on court risque d'en recevoir.
LA PRINCESSE.	LA PRINCESSE.
Ah!	Ah!
n’aprehendeZ rien, je vous prie, allons je vous reſpons de moy.	n'aprehendeZ rien, je vous prie, allons je vous réponds de moi.
Fin du deuxieſme Acte.	Fin du deuxième Acte.
de l’Iſle Enchantée.	de l'Île Enchantée.
TROISIESME INTERMEDE.	TROISIÈME INTERMÈDE.
CENE PREMIERE.	CÈNE PREMIÈRE.
MORON, PHILIS.	MORON, PHILIS.
8	8
MORON.	MORON.
THilis demeure icy?	THilis demeure ici?
PHILIS.	PHILIS.
Non laiſſe-moy ſuiure les autres.	Non laisse-moi suivre les autres.
MORON.	MORON.
Ah!	Ah!
cruelle, ſi c’eſtoit Tircis qui t'en priaſt, tu demeurerois bien viſte.	cruelle, si c'était Tircis qui t'en priât, tu demeurerais bien vite.
PHILIS.	PHILIS.
Cela ſe pourroit faire, & je demeure d'accord que je trouue bien mieux mon conte auec l’vn qu’auec l’autre;	Cela se pourrait faire, et je demeure d'accord que je trouve bien mieux mon conte avec l 'avec l'autre;
car il me diuertit auec ſa voix, & toy tu m’estourdis de ton cacquet.	car il me divertit avec sa voix, et toi tu m'étourdis de ton cacquet.
Bors que tu chanteras auſt bien que luy, je te promets de t’écouter.	Bors que tu chanteras aust bien que lu, je te promets de t'écouter.
MORON.	MORON.
Eh!	Eh!
demeure vn peu?	demeure un peu?
quoyan fe ne ſçaurois.	quoian se ne saurais.
PHILIS.	PHILIS.
De Sraces MORON	De Srâces MORON
Point te disſe.	Point te disse.
HILIIS.	HILIIS.
MORON.	MORON.
Ie ne te laiſſeray point aller.	Je ne te laisserai point aller.
S	S
Ah!	Ah!
que de façons.	que de façons.
HIL.	HIL.
0 10 S	0 10 S
MO RON.	MO RON.
2 28 Ie ne te demande qu’vn moment à eſtre auec toy?	2 28 Je ne te demande qu'un moment à être apprendre toi?
PHILIS.	PHILIS.
Et tn:	Et tn:
ouys;	ouïs;
jy aamtantrhy, pourueu que tu me promette vne choſe?	ji alamtantrhi, pourvu que tu me promette un chose?
Et qu'elle?	Et qu'elle?
MORON.	MORON.
PHILIS.	PHILIS.
De ne me point parler du tout.	De ne me point parler du tout.
Eh!	Eh!
Philis?	Philis?
MORON.	MORON.
PHILIS.	PHILIS.
A moins que de cela je ne demeureray point auec toy.	À moins que de cela je ne demeurerai point avec toi.
Teux-lame.	Teux-lame.
MORON.	MORON.
Laiſſe-moy aller?	Laisse-moi aller?
PHILIS.	PHILIS.
MORON.	MORON.
Et bien, ouy, demeure, je ne diray mot.	Et bien, oui, demeure, je ne dirai mot.
H Prens-y bien garde au moins;	H Prens-y bien garde au moins;
car à la moindre parole je prends la fuitte.	car à la moindre parole je prends la fuite.
MORON.	MORON.
Soit.	Soit.
Ah!	Ah!
Philis.	Philis.
Eh.	Eh.
Elle s’enfuit, & je ne ſçaurois l’atrapper.	Elle s'enfuit, et je ne saurais l'atraper.
Voyla ce que c’eſt, ſi je ſçauois chanter j’en ferois bien mieux mes affaires.	Voilà ce que c'est, si je sçauois chanter j'en ferais bien mieux mes affaires.
La plus part des Femmes aujourd’huy ſe laiſſent prendre par les oreilles:	La plus part des Femmes aujourd'hui se laissent prendre par les oreilles:
Elles ſont cauſe que tout le monde ſe meſle de Muſique, & l’on ne reüßit aupres d’elles, que par les petites chanſons, & les petits vers qu’on leur fait entendre.	Elles sont cause que tout le monde se mêle de Musique, et l'on ne réussit auprès d'elles, que par les petites chansons, et les petits vers qu'on leur fait entendre.
Il faut que j’aprenne à chanter pour faire comme les autres.	Il faut que j'apprenne à chanter pour faire comme les autres.
Bon voicy juſtement mon homme.	Bon voici justement mon homme.
de l’Iſle Enchantée.	de l'Île Enchantée.
LAul.	LAul.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
SATYRE, MORON.	SATYRE, MORON.
A (RE.	À (RE.
M O R o N.	M Ô R ô N.
Ah!	Ah!
Satyre mon amy, tu ſçais bien ce que tu m'as promis il y a long-temps, aprens moy à chanter, je te prie?	Satire mon ami, tu sais bien ce que tu m'as promis il y a longtemps, après moi à chanter, je te prie?
Je le veux;	Je le veux;
mais auparauant eſcoute vne chanſon que je viens de faire.	mais auparavant écoute une chanson que je viens de faire.
MORO N.	MORO N.
* Jl eſt ſi accouſtumé à chanter qu’il ne ſçauroit parler d'autre façon.	* Jl est si accoutumé à chanter qu'il ne saurait parler d'autre façon.
Allons chante, jeſcoute.	Allons chante, jescoute.
Je portois.	Je portais.
RE.	RE.
MORON.	MORON.
Vne chanſon, dis-tu?	Une chanson, dis-tu?
Je port.	Je port.
21 E.	21 E.
MORON.	MORON.
Une chanſon à chanter?	Une chanson à chanter?
Je port.	Je port.
A YRE.	À IRE.
V Chanſon amoureuſe, peſte.	V Chants amoureuse, peste.
ON.	ON.
E portois dans vne cage E.	E portais dans une cage E.
IDeux moyneaux que j'auois pris;	IDeux -moineaux que j'avais pris;
4 Lors que la jeune Cloris Fit dans vn ſombre boccage Briller, à mes yeux ſurpris, Les fleürs de ſon beau viſage:	4 Lors que la jeune Cloris Fit dans un sombre boutage Briller, à mes yeux surpris, Les fleürs de son beau visage:
Helas!	Hélas!
dis-je aux moyneaux, en receuant les coups, De ſes yeux ſi ſçauans à faire des conqueſtes, Conjolez-dou, pauura peintes vento, 2101A Celuy qui vous a pris eſt bien plus pris que vous.	dis-je aux moineaux, en recevant les coups, De ses yeux si savants à faire des conquêtes, Conjours-dou, pauvra peintes vento, 2101A Celui qui vous a pris est bien plus pris que vous.
Moron ne fut pas ſatisfait de cette Chanſon, quoy qu’il la trouuait jone, men demanda vne prus pamnonnée, & priant le Satyre de luy dire celle qu’il luy auoit ouy chanter quelques jours auparauant, il continua ainſi.	Moron ne fut pas satisfait de cette Chanson, quoi qu'il la trouva ainsi. men demanda assez prus pamnonnée, et priant le Satire de lui dire celle qu'il lui avait ouï chanter quelques jours auparavant, il continua ainsi.
ul ioux Ans vos chants ſi doux, l nol IChanteZ à ma belle, linpRoOyſeaux, chanteZ tous 1819 n1 Ma peine mortelle:	ul youx Ans vos chants si doux, l ol IChantez à ma belle, linpRoOiseaux, chantez tous 1819 Ma peine mortelle:
e  IInO Mais ſi la cruelle Se met en courroux – Au recit fidelle aibiboiar ol stt uir I Des maux que je ſens pour elle;	 IInO Mais si la cruelle Se met en courroux Au récit fidelle aibiboiar I Des maux que Je sens pour elle;
Oyſeaux, taiſeZ-vous.	Oiseaux, taisez-vous.
MADE 11 Oyſeaux, tatfez o.	MADE 11 Oiseaux, tatfez ô.
2 1umnmn d Cette ſeconde Chanſon ayant touché Moron fort ſenſiblement, il pria le Satyre de luy apprendre à chanter;	2 1umn Elle seconde Chanson ayant touché Moron fort sensiblement, il pria le Satyre de Ma apprendre à chanter;
& luy dit An qu'elle eſt belle!	et avait dit An qu'elle est belle!
apprens là moy?	apprends là moi?
oleue euee.	olève eue.
La, la, la, la.	La, la, la, la.
La, la, la, la.	La, la, la, la.
1215 Fa, Fa, Fa, Fa.	1215 Fa, Fa, Fa, Fa.
S Saub yoe ab	 Saub yoe ab
MORO N, OVE (Ad MESDIME DS.	MORO N, OVE (Ad MÊDIME DS.
Fa, toy-meſme.	Fa, toi-même.
TePI)MIM MILe Satyre s’en mit en colere, & peu à peu ſe mettant en poſture d’en venir à des coups de poing, les Violons reprirent vn Air ſur lequel ils danſerent vne plaiſante entrée.	TePI)MIM MILe Satire s'en mit en colère, et peu à peu se mettant en posture d'en venir à des coups de poing, les Violons reprirent un Air sur lequel ils dansèrent une plaisante entrée.
ACTE TROISIESME ARGVMENT.	ACTE -TROISIÈME ARGUMENT.
A Princeſſe d’Elide eſtoit cependant dans d’eſtranges.	A Princesse d'Élide était cependant dans d'étranges.
L inquietudes:	L inquiétudes:
le Prince d’Ithaque auoit gagné le prix des Courſes, elle auoit dans la ſuite de ce diuertiſſement fait des merueilles à chanter & à la danſe, ſans qu’il paruſt que les dons de la nature & de l’art euſſent eſté quaſi remarquez par le Prince d’Ithaque;	le Prince d'Ithaque avait gagné le prix des Courses, elle avait dans la suite de ce divertissement fait des merveilles à chanter et à la danse, sans qu'il parut que les dons de la nature et de l'art eussent été quasi remarqués par le Prince d'Ithaque;
elle en fit de grandes plaintes à la Princeſſe ſa parente;	elle en fit de grandes plaintes à la Princesse sa parente;
elle en parla à Moron, qui fit paſſer cét inſenſible pour vn brutal:	elle en parla à Moron, qui fit passer cet insensible pour un brutal:
Et enfin le voyant arriuer luymeſme, elle ne pût s’empeſcher de luy en toucher fort ſerieuſement quelque choſe:	Et enfin le voyant arriver luymesme, elle ne pût s'empêcher de lui en toucher fort sérieusement quelque chose:
Il luy reſpondit ingenument qu’il n’aymoit rien, & qu’hors l’amour de ſa liberté, & les plaiſirs qu’elle trouuoit ſi agreables de la ſolitude & de la Chaſſe rien ne le touchoit.	Il avait répondit ingénument qu'il n'aimait rien, et qu'hors l'amour de sa liberté, et les plaisirs qu'elle trouvait si agréables de la solitude et de la Chasse rien ne le touchait.
, 8e u 37	, 38e 37
SCENE PREMIERE.	SCÈNE PREMIÈRE.
LA PRINCESSE, AGLANTE, CINTHIE.	LA PRINCESSE, AGLANTE, CINTHIE.
HIOI 4OIMPAH IL I S.	HIOI 4OIMPAH AL I S.
O bGOSSI QDOD	Ô bGOSI QDOD
Iby BCINTHIe.	Ibi BCINTHIe.
e Hnotaold L eſt vray, Madame, que ce jeune Prince à fait voir vne Tadreſſe non commune, & que l’air dont il a paru à eſté quelque enope ut furprenunt.	Je Hannotaold LEN est vrai, Madame, que ce jeune Prince à fait voir une Tadresse non commune, et que l'air dont il a paru à été quelque enope ut furprenunt.
Ji fort couinqueur ut cette courſe;	Ji fort couinqueur ut cette course;
mais je doute fort qu’il en ſorte auec le meſme cœur qu’il y a porté.	mais je doute fort qu'il en sorte avec le même cœur qu'il y a porté.
Car enfin, vous luy auez tiré des traits dont il eſt dificille de ſe deffendre, & ſans parler de tout le reſte, la grace de voſtre danſe, & la douceur de voſtre voix ont eu des charmes aujourd’huy à toucher les plus inſenſibles.	Car enfin, vous lui avez tiré des traits dont il est dificille de se défendre, et sans parler de tout le reste, la grâce de votre danse, et la douceur de vôtre voix ont eu des charmes aujourd'hui à toucher les plus insensibles.
LA PRINCESSE.	LA PRINCESSE.
Le voicy qui s’entretient auec Moron;	Le voici qui s'entretient avec Moron;
nous ſçaurons vn peu dequoy il luy parle:	nous saurons un peu dequoy il avait parle:
Ne rompons point encore leur entretien, & prenons cette route pour reuenin à leur rencontre,	Ne rompons point encore leur entretien, et prenons cette route pour revenin à leur rencontre,
Les Piaillis	Les Piaillis
TSCENE DEVXIESME.	TSCENE DEUXIÈME.
EVRIALE, MORON, ARBATE.	EURIALE, MORON, ARBATE.
44 ut V V RIALE.	44 ut V V RIALE.
1800 H!	1800 H!
Moron, je te l'auoüe, j'ay eſté enchanté, & jaAmais tant de charmes n’ont frappé tout enſemble mes yeux & mes oreilles.	Moron, je te l'avoue, j'a esté enchanté, et jaAmais tant de charmes n'ont frappé tout ensemble mes yeux et mes oreilles.
Elle eſt adorable en tout temps, il eſt vray:	Elle est adorable en tout temps, il est vrai:
mais ce moment l’a emporté ſur tous les autres, & des graces nouuelles ont redoublé l'éclat de ſes beauteZ.	mais ce moment l'a emporté sur tous les autres, et des grâces nouvelles ont redoublé l'éclat de ses beautés.
Iamais ſon viſage ne s’eſt paré de plus viues couleurs, ny ſes yeux ne ſe ſe ſont armeZ de traits plus vifs & plus perçans.	Jamais son visage ne s'est paré de plus vives couleurs, ni ses yeux ne se se ont armés de traits plus vifs et plus perçans.
La douceur de ſa voix à voulu ſe faire paroiſtre dans vn air tout charmant qu'elle a daigné chanter, & les ſons merueilleux qu'elle formoit paſſoient juſqu’au fond de mon ame, & tenoient tous mes ſens dans vn rauiſſement à ne pouuoir en reuenir.	La douceur de sa voix à voulu se faire paraître dans un air tout charmant qu'elle a daigné chanter, et les sons merveilleux qu'elle formait passaient jusqu'au fond de mon âme, et tenaient tous mes sens dans un ravissement à ne pouvoir en revenir.
Elle a fait éclater en ſuite vne diſpoſition toute diuine, & ſes piez amoureux ſur l’émail d’vn tendre gazon traçoient d’aymables caracteres qui m'enleuoient hors de moy-meſme, & m’attachoient par des nœuds inuainſibles aux doux & juſtes mouuemens dont tout ſon corps ſuiuoit les mouuemens de l’harmonie.	Elle a fait éclater en suite int disposition toute divine, et ses pie amoureux sur l'émail d'Han tendre on traçaient d'aimables caractères qui m'enleuaient hors de moi-même, et m'attachaient par des nœuds inuainsibles aux doux et justes mouvements dont tout son corps suivait les mouvements de l'harmonie.
Enfin jamais ame n’a eu de plus puiſſantes émotions que la mienne, & j'ay penſé plus de vingt fois oublier ma reſolution pour me jetter à ſes pieds, & luy faire vn aueu ſincere de l’ardeur que je ſens pour elle.	Enfin jamais âme n'a eu de plus puissantes émotions que la mienne, et j'ai pensé plus de vingt fois oublier ma résolution pour me jeter à ses pieds, et lui faire un aveu sincere de l'ardeur que je sens pour elle.
MORON.	MORON.
11 Donnez-vous en bien de garde, Seigneur, ſi vous m’en voulez croire.	11 Donnez-vous en bien de garde, Seigneur, si vous m'en voulez croire.
Vous aueZ trouué la meilleure inuention du monde, & je me trompe fort ſi elle ne vous reußit.	Vous avez trouvé la meilleure invention du monde, et je me trompe fort si elle ne vous revit.
Les femmes ſont des animaux d’vn naturel biz arre, nous les gaſtons par nos douceurs, & je croy tout de bon que nous les verrions nous courir, ſans tous ces respects, & ces ſoûmißions où les hommes les acoquinent.	Les femmes sont des animaux d'un naturel biz arre, nous les gâtons par nos douceurs, et je crois tout de bon que nous les verrions nous courir, sans tous ces respects, et ces soûmissions hommes les hommes les acoquinent.
AR BATE.	AR BÂTE.
Seigneur voicy la Princeſſe qui s’eſt un peu eloignée de ſa	Seigneur voici la Princesse qui s'est un peu éloignée de sa
ſuite.	suite.
de IIlIe Euenantee.	de IIlIe Euenante.
MORON.	MORON.
*.	*.
DemeureZ ferme, au moins, dans le chemin que vous auez pris.	Demeurez ferme, au moins, dans le chemin que vous avez pris.
Ie m’en vais voir ce qu'elle me dira:	Je m'en vais voir ce qu'elle me dira:
cependant promeneZ- vous icy dans ces petites routes ſans faire aucun ſemblant d’auoir enuie de la joindre, & ſi vous l’abordeZ, demeurez auec elle le motns qu'te vous feimn popiote.	cependant promeneZ- vous ici dans ces petites routes sans faire aucun semblant d'avoir envie de la joindre, et si vous l'abordez, demeurez avec elle le motns qu'te vous feimn popiote.
C 9 V	Ç 9 V
SCENE TROISIESME.	SCÈNE -TROISIÈME.
ob No mlouno io;	ob No mlouno jo;
LA PRINCESSE, MORON.	LA PRINCESSE, MORON.
0L 0d 1u9I MI LA PRINCESSE.	U0L 0 19I MI LA PRINCESSE.
*5tN I0) 3 TV as donc familiarité, Moron, auec le Prince d'I thaque?	*5N I0) 3 TU as donc familiarité, Moron, avec le Prince d'I thaque?
Onq Honto	Onq Honto
md MORON.	méd MORON.
2 Ah!	2 Ah!
Madame il y a long-temps que nous nous connoiſſons.	Madame il y a longtemps que nous nous connaissons.
MR LA PRINCESSE.	MR LA PRINCESSE.
D'où vient qu’il n'eſt pas venu jusqu'icy, & qu'il a pris cette anint romt quunt n ma ceut.	D'où vient qu'il n'est pas venu jusqu'ici, et qu'il a pris cette anint rompt quunt n ma ceut.
4 Ne) mol mon	4 Ne) mol mon
MMORON.	MORON.
901 C'eſt vn homme bizare qui ne ſe plaiſt qu'à entretenir ſes penſées.	901 C'est un homme bizare qui ne se plaît qu'à entretenir ses pensées.
LA PRINCESSL.	LA PRINCESSL.
Eſtois-tu tantoſt au compliment qu’il m’a fait?	Étais-tu tantôt au compliment qu'il m'a fait?
MORON.	MORON.
Ouy, Madame, j'y eſtois, & je l’ay trouué vn peu impertinent, n'en deplaiſe à ſa Principauté.	Oui, Madame, j'y étais, et je l'ai trouvé un peu impertinent, n'en déplaise à sa Principauté.
LA PRINCESSE.	LA PRINCESSE.
Pour moy je le confeſſe, Moron, cette fuite ma choquée, & j'ay toutes les enuies du monde de l’engager pour rabattre vn peu ſon orgueil.	Pour moi je le confesse, Moron, cette fuite ma choquée, et j'ai toutes les envies du monde de l'engager pour rabattre un peu son orgueil.
MORON.	MORON.
Ma foy, Madame, vous ne ferieZ pas mal, il le meriteroit bien:	Ma foi, Madame, vous ne feriez pas mal, il le mériterait bien:
mais à vous dire vrays je doute fort que vous y puiſiez reüßir.	mais à vous dire vrais je doute fort que vous y puisiez reüssir.
Comment!	Comment!
Les Plaiſirs LA PRINCESSE.	Les Plaisirs LA PRINCESSE.
mm--- 4M MMRONM92 Comment!	mens-moi 4M MURONM92 Comment!
c'eſt le plus orgueilleux petit vilain que vous ayeZ jamais veu.	c'est le plus orgueilleux petit vil que vous ayeZ jamais vu.
Il luy ſemble qu’il n'y a perſonne au monde qui le merite, & que la terre n’eſt pas digne de le porter.	Il avait semble qu'il n'y a personne au monde qui le mérite, et que la terre n'est pas digne de le porter.
LA PRINCESSE.	LA PRINCESSE.
Mais encore, ne t’a-t'il point parlé de moy.	Mais encore, ne t'a-t'-il point parlé de moi.
24N go 12 Biy s ilcex MORON.	24N go 12 Biii s ilcex MORON.
LA PRINCESSE.	LA PRINCESSE.
Il ne l'a rien dit de ma voix, y de madanſe?	Il ne l'a rien dit de ma voix, y de madanse?
MORON.	MORON.
QEQS& Pas le moindre mot.	QEQSet Pas le moindre mot.
LA PRINCESSE.	LA PRINCESSE.
Certes ce meſpris eſt choquant, & je ne puis ſouffrir cette hauteur eſtrange de ne rien eſtimer.	Certes ce mépris est choquant, et je ne puis souffrir cette hauteur étrange de ne rien estimer.
Il n'eſtime, & n'ayme que luy.	Il n'estime, et n'aime que Rome.
5N ( 5*SIN LA PRINCESSE.	5N ( 5*SIN LA PRINCESSE.
Il n’y a rien que je ne faſſe, pour le ſoûmettre comme il faut.	Il n'y a rien que je ne fasse, pour le soumettre comme il faut.
8 9 6M	8 9 6M
