Voyez, que d'vn clein d'æil il m’inuue à me tant.	Voyez, que d'un clein d'æil il m'inue à me tant.
3	3
MENECHME rauy.	MENCHME ravi.
Que dit tet inſenſé?	Que dit tet insensé?
ERGASTE.	ÉRGASTE.
Queie ſuis ſarisf it, H’eſtant ſi bien vangé du tour que tu m’as fait;	Que suis sarisf it, H'étant si bien vengé du tour que tu m'as fait;
Exalte maintenant cette fourbe ſubtile, Va ſaire ced ſcours à tous ceux de cette iſte;	Exalte maintenant cette fourbe subtile, Va zaïre céd scours à tous ceux de cette iste;
Va te vanter par tout de m’auoir fait ieuſner, Ieiure maintenant de te le pardonner, Tu n’en diras point tant que ie ne le confeſſe, I'entiray lepremier, quelque faim qui treſſe.	Va te vanter par tout de m'avoir fait jeûner, Jeivre maintenant de te le pardonner, Tu n'en diras point tant que je ne le confesse, J'entirai lepremier, quelque faim qui tresse.
MENECHME rauy, Dieux!	MENECHME ravi, Dieux!
que puir-ie comprendre à de ſi vains propos, Et qui porte cesgens à troubler mon repos?	que puir-je comprendre à de si vains propos, Et qui porte cesgents à troubler mon repos?
ERGASTE.	ÉRGASTE.
Me croyoir-tu d’humeur à ſouffrir cel outrage?	Me croyoir-tu d'humeur à souffrir cel outrage?
Eſtimois tu qu'Ergaſte eut ſi peu de courage?	Estimais -tu qu'Érgaste eut si peu de courage?
Croy que de quelque ſoifque ie ſois embraſé.	Crois que de quelque soifque je sois embrasé.
I'ay bien de quoy l’éteindre, & ie t’euſſeexeuſe;	J'ai bien de quoi l'éteindre, et Elle t'eusseexeuse;
Mais turis.	Mais turis.
& tu ſeins de ne mepascognoiſtre.	et tu seins de ne mepascognoistre.
Quand tu i’es enyuré tu m’accuſes de l’être, Et ie me pourrois taire, eſtant ainſi raillé?	Quand tu j'es enivré tu m'accuses de l'être, Et personne me pourrais taire, étant ainsi raillé?
Il n’eſt ſi patient qui mel euſt conſeillé;	Il n'est si patient qui mel eût conseillé;
I’ay parle comme il faut de ton mauais ménage, Et ſans que que reſped i'en dirois d'auantege.	J'ai parle comme il faut de ton mavais ménage, Et sans que que respéd j'en dirais d'auantege.
ORAZIE.	ORAZIE.
Traiſtre!	Traître!
qui m'eſtois chez plus qu’on ne peut penſer.	qui m'étais chez plus qu'on ne peut penser.
Tu me rauis mon bien aſin de m’oſfenſer?	Tu me ravis mon bien asin de m'osfenser?
Il faut que ie te ſerue à çagner tes maiſtreſſes.	Il faut que Seigneur te serve à çagner tes maîtresses.
De ce qui m appartient, tu leur faite des lar.	De ce qui m appartient, tu leur faite des lar.
geſſes, Ie verray mes ioyaux leur ſeruir d’ornement;	gesses, Je verrai mes joyaux leur servir d'ornement;
C’eſt là trahirſa ſemme aſſez ouuertement.	C'est là trahirsa semme assez ouuertement.
Ne dois ie point außi faire ton Amboſſade, Ne deſire-tu point que ie les perſuade?	Ne dois Seigneur point aussi faire ton Ambossade, Ne désire-tu point que ici les persuade?
Ouy ie veux eſpargner les pas de les vaiett, Et ie leur porteray moy méme tes poulets;	Ou ie était épargner les pas de les vaiett, Et tu leur porterai moi -même tes poulets;
Ie declare la guerre à leur humeur farouche, Ie prendray le ſoucy de les mettre en ta couche, Apres, i’iray par tout publier ta vertu :	Je déclare la guerre à leur humeur farouche, Je prendrai le souci de les mettre en ta couche, Après, j'irai par tout publier ta vertu :
Eſt ce aſſez t’obliger s'm eu remertieras.	Est -ce assez t'obliger s'm eu remertieras.
.	.
tu.	tu.
MENECHME rauy.	MENCHME ravi.
Erfin c’eſt troplong temps choquer ma patienPa leplus c’airement, ou garde le ſilence:	Erfin c'est troplong temps choquer ma patienPa leplus c'airement, ou garde le silence:
¶et ay-iefatt	¶et ai-jefatt
ORAZIE.	ORAZIE.
Ta m'as,	Ta m'as,
MENECHME rauy.	MENCHME ravi.
294	294
ORAZIE.	ORAZIE.
Volimon poinfon.	Volimon poinfon.
MENECHME rauy.	MENCHME ravi.
Eroie en veut vn de la meſme facon, Et renuoyrale tien au plus tard das vne heure.	Eroie en veut un de la même façon, Et renvoirale tien au plus tard das une heure.
ORAZIE.	ORAZIE.
Pouuoit ilrencontrer vne excuſe meilleure?	Pou vrencontrer une excuse meilleure?
Pourquoyl as-tu porté ſans m’en donner aduist Ie ne m'ingere point de preſter tes habits, Ie cheris ce que i’ay, i en vſe, i’en diſpoſe, Et croyne teuoir point me meſler d’autre thoſe, Quene vis-tu de meſme?	Pourquoil as-tu porté sans m'en donner avist Je ne m'ingère point de prêter tes habits, Je chéris ce que j'ai, y en use, j'en dispose, Et croine toir point me mêler d'autre those, Quène vis-tu de rendre?
MENECHME rauy.	MENCHME ravi.
A quey tant deſony?	A quei tant désoni?
De sepas ſi tu veux ie lerapportei y.	De sepas si tu veux ici leraportei y.
ORAZIE.	ORAZIE.
C’eſt parler ſarement, & ſi tu ne l’apportes, Tu rentrerai bien tard, ou tu rompras lesportes.	C'est parler sarement, et si tu ne l'apportes, Tu rentrerai bien tard, ou tu rompras lesportes.
MENECHME rauy, entre chez Erotie.	MENCHME ravi, entre chez Erotie.
Ie reuins, attend moy.	Je revins, attend moi.
ERGASTE.	ÉRGASTE.
Madame, de quelprix Recompenſeret-vous leſou.	Madame, de quelprix Rompenseret-vous lesou.
y quei' ay vris Laiſſez vous ſaniloyer va ſi digne ſeruice?	y quei' ai vris Laissez vous saniloyer va si digne service?
ORAZIE.	ORAZIE.
Ie te recognoiſtray par vn ſemblable office, Et te redray le bien qu’auiourd huy tu meſaiſ, St ie puis deſcouurir qu’on t vn ei tmus.	Je te reconnaîtrai par un semblable office, Et te redrai le bien qu'aujourd' au tu mesais, St ie puis découvrir qu'on t un ei mus.
Elle s’en va.	Elle s'en va.
ERGASTE.	ÉRGASTE.
Te ſuis dont en danger de longuement attendre, Car ne poſſedantrien, que me pourroit en prendre?	Te suis dont en danger de longuement attendre, Car ne possédantrien, que me pourrait en prendre?
Il faudroit relener d’une ſeuere loy, Pour mourird vn larcin qu’on auroit fait chez moy.	Il faudrait relener d'une sévère loi, Pour mourird un larcin qu'on aurait fait chez moi.
Où faut-il mainten unt que mon eſpoir ſe foude, Ie ſuis à cette fois leplis confus du monde;	Où faut-il mainten unt que mon espoir se foude, Je suis à cette fois leplis confus du monde;
Que puis-ie, malheureux, eſptrer deſormais?	Que puis-je, malheureux, esptrer désormais?
Menechme n’iſt pathommi à me traitter ialMnn.	Menechme n'ist pathommi à me traiter jalMn.
I’auois tort dirriter vn eſprit ſi ſenſible, A des gens qui n’ont rien, la vengean t el nuiſible.	J'avais tort dirriter un esprit si sensible, À des gens qui n'ont rien, la vengean t el nuisible.
La faim eſt bien plus dure à porter qu’vn affront, Et ie deuois bien plus à mes dents, qu’à mon front.	La faim est bien plus dure à porter qu'un affront, Et tu devais bien plus à mes dents, qu'à mon front.
Adieu, cheremsiſon, zdieutoute maioye, RLaison ouure, c’eſt luy, paſiõs qu’il ne me voyé,	Adieu, cheremsison, zdieutoute maie, RLaison ouvre, c'est toujours, pasions qu'il ne me voyé,
SCENE VI EROTIE.	SCÈNE VI EROTIE.
MENECHME rauy.	MENCHME ravi.
MENECHME rauy.	MENCHME ravi.
Vez de moy, Madame vn meilleur ſenti  meut, L’amour n'a pai ſi ſort treublé mon iugemeut, S’il me deuoit reduire à ce pont de manie, Ie me dégagerois de ſa force inſinie;	Vez de moi, Madame un meilleur senti meut, L'amour n'a pai si sort treublé mon jugement, S'il me devait réduire à ce pont de manie, Je me dégagerais de sa force insinie;
Mairi ay desyeux encore pour voir ce que ie faits, Ie ſçay que de ce pas i'arriue dupalais:	Mairi ai desyeux encore pour voir ce que ie faits, Je sais que de ce pas j'arrive dupalais:
On ſe propoſe en vain de tromper ma memoire, Ce que ie n’ay point fait, ie ue le ſpaureis croire.	On se propose en vain de tromper ma mémoire, Ce que tu n'ai point fait, en ue le spaureis croire.
EROTIE.	EROTIE.
Vous nil auex paspris pour le ſaire émaillert	Vous nil auex paspris pour le zaïre émaillert
MENECHME rauy Que vouefeiſtauonteen l'art de vous railler, Si vous auez porté la qualue d'lpouſe, Figurez-vous l’humeur d’une ſemme ialouſe, Et que ſi ie nerends ce poinçon que i'ay pris, La mienne tout letiourt m'étourdira de cris;	MENCHME rav Que vouefeistavonteen l'art de vous railler, Si vous avez porté la qualue d'Eouse, Figurez-vous l'humeur d'une semme jalouse, Et que si ie rends ce poinçon que j'ai pris, La mienne tout letiourt m'étourdira de cris;
Exemptez-moy des bruits de cette femme Lauare, Ie vous en prometi vn, plus exquis, & plus rare.	Exemptez-moi des bruits de cette femme Lavare, Je vous en prometi un, plus exquis, et plus rare.
EROTIE.	EROTIE.
Monſieur ien'entends rien à ces ieux deſplaiſans, Re m'importunez plus, & gardez vos preſinn Voſtre ioyeuſe hum u t'eſt aſſez exereée, D'autre, ſoins maintenant m’occuppeni li pen, Adieu.	Monsieur yen attends rien à ces jeux déplaisants, Re m'importunés plus, et gardez vos présinn Votre joyeuse humenu t'est assez exereée, D'autre, soins maintenant m'occuppeni li pen, Adieu.
le.	le.
MENECHME rauy.	MENCHME ravi.
Madame, vn mot, ô rigoureux deſtin!	Madame, un mot, ô rigoureux destin!
Qu’vn aſtre inferiuné m'eſclaire ce matin;	Qu'un astre infériuné m'éclaire ce matin;
O Ciel!	Ô Ciel!
que nous deuons reuerer ta iuſtice, Et que tu me punis d’vn ſeuere ſupplice:	que nous devons révérer ta justice, Et que tu me punis d'âme sévère supplice:
Où me dois je adreſſer?	Où me dois je adresser?
que dois je deuenir?	que dois je devenir?
Quel aduis ſaut ilpredre, & quel el emin tenir?	Quel avis saut ilpredre, et quel él emin tenir?
Chatun me traite en ſou, tout le monde me vame, On me ferme la porte enquelque part que i’ailTout couſpire à venger le velque i’ay commit, Ilme faut la deſſus eenſulier met amys.	Chatun me traite en sou, tout le monde me vame, On me ferme la porte enquelque part que j'ailTout couire à venger le velque j'ai commit, Ilme faut la dessus éensulier met amis.
ACTE IV.	ACTE IV.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
MENECHMEſoſicle, ORAZIE.	MENCHMEsosicle, ORAZIE.
MENECHME ſoſicle.	MENCHME sosicle.
NOmbien ie perds de pasà cherther MoſſeD nie, Il n’arien en horreur tant que ma compagnie, Il ne i'eſtime ſerf qu’alors qu’il ſuit mespas;	NOmbien Dieu perds de pasà cherther MosseD nie, Il n'arien en horreur tant que ma compagnie, Il ne j'estime serf qu'alors qu'il suit mespas;
Il eſt en liberté quand il ne me void pas, Il ſçait tout, il a tout, & i’ay peu de prudence, D’honorer vn captif de tant de co fidence, Ie cognoisſou humeur, & ſuis mauais deuin, S’il ne i’enſeuelit maintenant dans le uin.	Il est en liberté quand il ne me void pas, Il sait tout, il a tout, et j'ai peu de prudence, D'honorer un captif de tant de co fidence, Je connaissou humeur, et suis mauais devin, S'il ne j'ensévelit maintenant dans le uin.
ORAZIE vient à ſa porte, & le voyant Il reuient, ie l'auiſe,	ORAZIE vient à sa porte, et le voyant Il revient, jusqu'avise,
MENEGEIME ſoſicle.	MENEGEIME sosicle.
Anparauart qu’ilſorts.	Anparavart qu'ilsorts.
ORAZIE.	ORAZIE.
Et ie dois à mes cris ce pointon qu’il rapporte,	Et ici dois à mes cris ce pointon qu'il rapporte,
MENECHME.	MENCHME.
Eesobiets doubleront, il vecra deux ſoleils, En moy ſeul il vcrra deux Menechmes pareili Il pert entre lespotstout ſoucy de me ſuiure, Ily paſſeletiours, & n’ex ſort iamais qu’y ure.	Eésobjets doubleront, il vecra deux soleils, En moi seul il vcra deux Menechmes pareili Il pert entre lespottout souci de me suivre, Ily passeletours, et n'ex sort jamais qu'y ure.
ORAZIE.	ORAZIE.
Homme le plus brutalqui reſpire en ces lieuu?	Homme le plus brutalqui respire en ces lieuu?
Oſei-tu deſormais te monſtrer à mes yeux?	Osei-tu désormais te montrer à mes yeux?
Ma plainte, déloyal, eſt elle legitime, Mainteuant que tu tiens la preuus de 1on crime!	Ma plainte, déloyal, est elle légitime, Mainteuant que tu tiens la prévus de 1on crime!
MENECHME.	MENCHME.
Quel erime!	Quel erime!
que veux-tu?	que veux-tu?
ORAZIE.	ORAZIE.
Qu'il parle effrontímintt Le tonfeſſera-il, tourit-iſeulement?	Qu'il parle effrontímintt Le tonfessera-il, tourit-iseulement?
MENECHME.	MENCHME.
De quy m’actuſes tu?	De qui m'actuses tu?
ORAZIE.	ORAZIE.
Dieux!	Dieux!
l'impudenee extr-d I’ay bien tort, & ie ſuisle ſeul obiet cil ayz me.	l'impudence extrand J'ai bien tort, et tu suisle seul objet c' ils me.
MENFCHME.	MENFHME.
S’il eſt vray que mon cœur bruſle pour tes appas, C’eſt d'un braſier ſi doux que iene le ſeus pas.	S'il est vrai que mon cœur brûle pour tes appas, C'est d'un brasier si doux que iene le zeus pas.
ORAZIE.	ORAZIE.
Ie te crey, ſans iurer, traiſtre, infame, adultere, Il faut nerien valoir pour ne te pas deſplaire;	Je te créi, sans jurer, traître, infâme, adultère, Il faut nérien valoir pour ne te pas déplaire;
La vertun’aiamais ton eſprit arreſté, Ta haine eſt vne preune à mon honneſteté;	La vertun'aiamais ton esprit arrêté, Ta haine est une preune à mon honnêteté;
Et ſi ie te cauſois quelqu’amoureuſe enuis, Ie m’examinerois, i’accuſeroit ma vie;	Et si ici te causais quelqu'amoureuse envis, Je m'examinerais, j'accuserait ma vie;
Mon honneur te me ſomble auroit quelque defaut, Ie ne me croirois pascomporter comme il faus.	Mon honneur te me somble aurait quelque défaut, Je ne me croirais pascomporter comme il faus.
MENECHME.	MENCHME.
Quel monſtre de folie en eette iſte preſi de!	Quel montre de folie en cette ôte presi de!
Qu’il auroit fait de peine à la valeur d’Alcide!	Qu'il aurait fait de peine à la valeur d'Alcide!
Qu’il l’euſt bien empeſché d’eterniſer ſon nom, Et qu’ileuſt obligé la haine de Iunon :	Qu'il l'eût bien empêché d'éterniser son nom, Et qu'ileust obligé la haine de Junon :
Qu’on trouue icy de fous, que cet Hydre à teſtes, 3 Et que i’auray de mal à vaincre tant de beſtus,	Qu'on trouve ici de fous, que cet Hydre à têtes, 3 Et que j'aurai de mal à vaincre tant de bétus,
ORAZIE.	ORAZIE.
It me dois aſ-anchir de ſemblables tourmens, Et i’ay trop endure de tes deportemens, I’abhorre cet Hymen, & ſouhaite vn veſua Qui te mette en repos & m’oſte de ſeruage;	It me dois as-anchir de semblables tourments, Et j'ai trop endure de tes déportements, J'abhorre cet Hymen, et souhaite un vesua Qui te mette en repos et m'ôte de servage;
Lors ie ne pourray plus trauerſer tes plaiſirs, Si i’obtiens ce bon-heur, ſay te ſalles deſirs, De monlid, chaſte, & ſaind, faits vne cout cheiname, Donne à qui te plaira la place deta femme;	Lorsque ne pourrai plus traverser tes plaisirs, Si j'obtiens ce bonheur, sai te salles désirs, De monlid, chaste, et saind, faits un coût cheiname, Donne à qui te plaira la place déta femme;
Tu pourras en repos gouſter ſes priuautez, Ie ne troubleray point tes ſalles voluptez, Rien ne t'empeſchera d'obliger vne amante, Tu ſcras bien-heureux, & ieſeray contente.	Tu pourras en repos goûter ses privautés, Je ne troublerai point tes salles volupté, Rien ne t'empêchera d'obliger une amante, Tu scras bienheureux, et jéserai contente.
MENECHME.	MENCHME.
Adieu, tn m’eſtourdis des contes que tu faits, Ie ne te tegnoy point, & ne te vy iamais.	Adieu, t 'étourdis des contes que tu faits, Je ne te tegnoy point, et ne te vi jamais.
ORAZIE.	ORAZIE.
O Dieux!	Ô Dieux!
quand ſinira le couride ma miſert, Preſſe le pas.	quand sinira le couride ma misert, Presse le pas.
Detie, at pelleicy monpere, Quilentexde maplainte, de quelle Cacon, Il ſeint eſire inſenſe, four n'eſter ce pomfou	Detie, at pelleici monpère, Quilentexde maplainte, de quelle Cacon, Il seint éire insensé, four n'ester ce pomfou
MENECHME.	MENCHME.
Coy cepoincon eſt tier	Coi cepoincon est tier
ORAZIE.	ORAZIE.
Ouy que peux-tureſpondre.	Oui que peux-turespondre.
Et quils teſmoins faus-il afin de te tonfondre?	Et quils témoins faus-il afin de te tonfondre?
MENECHME.	MENCHME.
Nul, que la verité.	Nul, que la vérité.
ORAZIE.	ORAZIE.
Comme il eſt aſſeurt́!	Comme il est assurt!
Ton larein n’eſt donc pas aſſez bien aueré?	Ton larein n'est donc pas assez bien avéré?
Hal ſi ie m'affrauchis d’vne loy ſi fatale, Qu’au ſejour des damnez viuante ie deuale, Si tamais ſous l’Hymen meu cœur eſt arreſté, Si iamais ſous te ioug ie rends ma liberté.	Hal si ici m'affrauchis d'une loi si fatale, Qu'au séjour des damnés vivante vertu deval, Si tamais sous l'Hymen meu cœur est arrêté, Si jamais sous te joug ie rends ma liberté.
MINECHME.	MINECHME.
Qoy ie ſuis ton mary?	Qo ie suis ton mari?
que ie plains ta maniel	que ici plains ta maniel
ORAZIE.	ORAZIE.
Voyez de ce gauſſeur l’impudence infinie.	Voyez de ce gausseur l'impudence infinie.
Il ne me cos noit pas!	Il ne me cos noit pas!
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Nenſi ie me conng.	Nensi belle me conng.
OIRAZIE.	ÔIRAZIE.
Et ce vieillard qui vient!	Et ce vieillard qui vient!
MENECHME.	MENCHME.
Auſſi peu comme toy.	Aussi peu comme toi.
SCENE II.	SCÈNE II.
LE VIEILLARD, MENECHME Soſicle, ORAZIE.	LE VIEILLARD, MENCHHE Sosicle, ORAZIE.
LE VIEILLARD.	LE VIEILLARD.
L faut donc que touſiours les importunesſia,  mes De la diſſenſion des vniſſent vos ames?	L faut donc que toujours les importunessia, mes De la dissension des unissent vos âmes?
Ne verra t’on iamais vos eſprits ſatisfaits?	Ne verra t'on jamais vos esprits satisfaits?
Ne goûterez-vouspoint les douceuri de la paix?	Ne goûterez-vouspoint les douceuri de la paix?
Ne reſpectez-vous point le nœud qui vous aſſemble?	Ne respectez-vous point le nœud qui vous assemble?
Et ſerez vous touſiours deux ennemis enſemble?	Et serez -vous toujours deux ennemis ensemble?
Iadis vous teſmoigniez tant de conformitez, Lors qu’vn vœumutuel ioignit vos libertez, Quel ſuiet maintenant cauſe cette diſcorde?	Jadis vous témoigniez tant de conformités, Lors qu'un vœumutuel joignit vos libertés, Quel sujet maintenant cause cette discorde?
Deſſus quel accidet faut il qu’on vous accorde!	Dessus quel accidet faut -il qu'on vous accorde!
ORAZIE.	ORAZIE.
Helaslretirez-moy de l'iniuſte pounoir B'vn mary que i’abhorre, & queie nepuis voir3 Le plus indigne eſpoux duſeiour où nousſommnes, L’opprobre de ceslieux, & la peſte des hommes:	Helaslretirez-moi de l'injuste pounoir B'un mari que j'abhorre, et queie nepuis voir3 Le plus indigne époux duseiour où noussommnes, L'opprobre de cette, et la peste des hommes:
Ie ne puis plus ſouſfrir ces meſpris apparens,	Je ne puis plus soufrir ces mépris apparents,
Vous eſt il arriué de nouueaux differends?	Vous est il arrivé de nouveaux différends?
Dois-ie de vos diſcords eſtre le ſeul arbitre, Vn autre ne peut il ſe charger de ce titre?	Dois-je de vos discords être le seul arbitre, Un autre ne peut il se charger de ce titre?
Et ne deuſſiez vous pas eſpargner mes vieux iours Dont vos diſſenſionsprecipitent le tours?	Et ne dussiez -vous pas épargner mes vieux jours Dont vos dissensionsprecipitent le tours?
ORAZIE.	ORAZIE.
Relus qui doit que voui quand ce traitre m'ofſence, Aſſißter voſtre fille, & prendre ſa deſfence?	Relus qui doit que voui quand ce traître m'ofsence, Assisster votre fille, et prendre sa défense?
LE VIEILLARD.	LE VIEILLARD.
Ne t’oppoſe iamais à ſes intentions, Auctoriſe touſiours ſes reſolutions, Et ceſſe d'expliquer ſespas, & ſes penſees, Comme tu me promis aux querelles paſſées, Preſente à ſes regords vn viſage plus doux, Ne luy teſmoigne point vn eſprit ſi ialoux, Euite letſujeti d’extiter ſa colere, Et qu’à tous ſes deſſeint ta volonté deſere, Entretieaiſon amour par des moyens ſi forts, Alors rien nepourra vous c auſer ces diſcords, Rinne trauerſera veſtre heureux mariage,	Ne t'oppose jamais à ses intentions, Auctorise toujours ses résolutions, Et cesse d'expliquer sespas, et ses pensées, Comme tu me promis aux querelles passées, Presente à ses regords un visage plus doux, Ne quelque témoigne point un esprit si jaloux, Euite letsujet d'extériter sa colère, Et qu'à tous ses desseint ta volonté desere, Entretieaison amour par des moyens si forts, Alors rien nepourra vous ç ôter ces discords, Rinne traversera vête heureux mariage,
ORAZIE.	ORAZIE.
Depuisque cesbeautez ont touchéſes eſprits, Ie ne ſuis qu’vn objet d’affronts & de meſprit, Il y perd tout ſon temps, il leur rit illas uante;	Depuisque cesbeautez ont touchés esprits, Je ne suis qu'un objet d'affronts et de méprit, Il y perd tout son temps, il leur rit illas uante;
Et ne me tient chez luy qu'en titre de ſeruaute, Mais qu’il craigne vn malheur, ſi mesſoupirs ſont vains Et ſi vous ne voulez me tirer de ſes maint.	Et ne me tient chez teint qu'en titre de servaute, Mais qu'il craigne un malheur, si messoupirs sont vains Et si vous ne voulez me tirer de ses maint.
LE VIEILLARD.	LE VIEILLARD.
Souſfre vn peu cette ardeur dont ſon ame eſt atteinte, Ctoy tu que par tes pleurs elle puiſſe eſtre eſteinte Feinti de ne la voir pas, cache tesdeſplaiſirs, Quand ſon amour deſcroiſt, aug mente tes deſirs;	Sousfre un peu cette ardeur dont son âme est atteinte, Ctoi tu que par tes pleurs elle puisse être éteinte Feinti de ne la voir pas, cache tesdesplaisirs, Quand son amour décroît, aug mente tes désirs;
Teſmoigne plus de ſeux, quaud les ſiens s’allentiſſent, Rechauffe tes baiſers quand lesſiens refroidiſſent, Careſſe le de l’œil.	Témoigne plus de seux, quaud les siens s'allentissent, Rechauffe tes baisers quand lessiens refroidissent, Caresse le de l'œil.
& du nom le plus doux Dont la ſemme peut voir, & nommer ſan époux, Parais touſiours contente, & touſiours enflammee;	et du nom le plus doux Dont la semme peut voir, et nommer san époux, Parais toujours contente, et toujours enflammée;
En fiu ay me le lien, & tu ſeras aymee:	En siv ai me le lien, et tu seras aimée:
Letpreuues d’amitié ſont de puiſſaus appas, Et quin eſt poit aymeſaus doute n’apms pai	Letpreues d'amitié sont de puissaus appas, Et quin est poit aimesaus doute n'apms pai
ORAZIE.	ORAZIE.
Que me proſitera d'uſer dorepartis, Mon Aduocat m’aceuſe, & deſſend ma panis	Que me prositera d'user dorepartis, Mon Aduocat m'aceuse, et dessend ma panis
LE VIEILLARD.	LE VIEILLARD.
En quoy recognoit-tuſes mauuais traittemens Ne t’accorde t’il pas d'honne tes veſtemens?	En quoi reconnaît-tuses mauuais traitements Ne t'accorde t'il pas d'honne tes vêtements?
En ai-tu dans te lieu, veu quelqu’vns qui purVn habit plus ſortable à celles de ta ſortet Vis tu d’vne faton qu'il n’auctoriſe pail Et ie reproche-il tesieux, ou tes repas?	En ai-tu dans te lieu, veu quelqu'uns qui purUn habit plus sortable à celles de ta sortet Vis tu d'une faton qu'il n'autorise pail Et Seigneur reproche-il tesieux, ou tes repas?
Te manque il de gens pour ſoulager ta pein?	Te manque il de gens pour soulager ta pein?
Ne te fournit il pas de chanvre, de la laine?	Ne te fournit -il pas de chanvre, de la laine?
Surqu yt a-il faſches?	Surqu y a-il fâches?
Et qu'ai-tu demandé, Qe c'il a deu lefa re, il ne ast accordé:	Et qu'ai-tu demandé, Qe c'il a dev lefa re, il ne ast accordé:
ORAZIE.	ORAZIE.
O Dieux!	Ô Dieux!
les vains diſcours dont vous ſlat tez ſon vice;	les vains discours dont vous slat té son vice;
Il ne me do nerien qu’apres il ne rauiſſe, Ce que i'ay le matin, leſoirille pro net, Il paye de mon bien les affronts qu’il me fait.	Il ne me do nérien qu'après il ne ravisse, Ce que j'ai le matin, lesoirille pro net, Il paye de mon bien les affronts qu'il me fait.
Ce pointon luy gagnoit une de ſes Maiſtreſſes!	Ce pointon lui gagnait une de ses Maîtresses!
Voyez ſi i’ay raiſon de blaſmer ſes largeſſes, Et deteſter le nœud dent nousſommes unis, Puis qu'il me fait ſouffrir des affront infinis.	Voyez si j'ai raison de blâmer ses largesses, Et détester le nœud dent noussommes unis, Puis qu'il me fait souffrir des affront infinis.
LE VIEILLARD.	LE VIEILLARD.
Mon fili ce nœudſatre qui ioint vos deſtineet, Vous doit faire autrement employer vos annees, Et la neceſſité d’eſtre vnis à iamais Doit eſtablir chez vous le reſpect, & la paix;	Mon fili ce nœudsatre qui joint vos destineet, Vous doit faire autrement employer vos anères, Et la nécessité d'être unis à jamais Doit établir chez vous le respect, et la paix;
Son bien vous touche plus que l’intereſt d’vns autre, Quand vous le diſſpez, vous diſſipez le voſtre:	Son bien vous touche plus que l'intérêt d'uns autre, Quand vous le disspez, vous dissipez le vôtre:
Vous releuez d’Himendont les ſacrez arreſts Comme ils ioignent vos corps, ioignent vos intereſts.	Vous relevez d'Hymendont les sacrez arrêts Comme ils joignent vos corps, joignent vos intérêts.
MENECHME:	MENCHME:
Qui que tu ſois (Vieillard) ie te iure, & i'atteſte Les diuers habitans de la voute celeſte,	Qui que tu sois (Villard) Seigneur te jure, et j'atteste Les divers habitants de la voute celeste,
LEVIEILLARD.	LEUIEILLARD.
Dequoy?	Dequoy?
MENECHME.	MENCHME.
Que ta folie eſt ſans comparaiſon.	Que ta folie est sans comparaison.
Et qu’vn eſtrange effort a troubléta raiſou,	Et qu'un étrange effort a troubléta raisou,
LE VIEILLARD.	LE VIEILLARD.
A quoy leiuges-veur?	À quoi lejuges-veur?
T---	T-
MENECHME.	MENCHME.
Dieux quelle extrauagance!	Dieux quelle extravagance!
Et quedois-iereſpondre au propos qu’il m’auance?	Et quedais-ierespondre au propos qu'il m'avance?
LE VIEILLARD.	LE VIEILLARD.
Ceſſez de metenir ces mots iniurieux, Ou ie ſp̧auray calmor voſtre eſprit furieux;	Cessez de métenir ces mots injurieux, Ou vain spaurai calmor vôtre esprit furieux;
N’irritez pas l’humeur où la voſtre me porte, Rendiz-moy cepoinfon, & viuez d'autre ſorte.	N'irritez pas l'humeur où la vôtre me porte, Rendis-moi cepoinfon, et vivez d'autre sorte.
HIDOHME.	HIDOHME.
Comme ce bon ſVieillard a les ſens hebetuz!	Comme ce bon sVieillard a les sens hébétuz!
L’aage traiſne apres ſoy ces incommoditez, Son torps s'affoibliſſant, ſon eſprit fait de méme, Et ie dois pardonner à ſa folie extreme.	L'âge traîne après soi ces incommodités, Son torps s'affaiblissant, son esprit fait de même, Et enfin dois pardonner à sa folie extrême.
Que voulez vous de moy?	Que voulez -vous de moi?
que i’expire à vos jeux Si ie connus iamais perſonne de cetlieux;	que j'expire à vos jeux Si tu connus jamais personne de cetlieux;
S’il m’arriua iamais d’entrer ex cette porte, Et ſi ie vous ay pris ce poincon que it porte.	S'il m'arriva jamais d'entrer ex cette porte, Et si je vous ai pris ce point que porte.
Vne ohaſte beauté n’a prie pres d’icy De le faire émailler.	Une ohâte beauté n'a prie pres d'ici De le faire émailler.
& i’en prends le ſoucy.	et j'en prends le souci.
Adieu diſpenſez moy d’vne vaine audiance, Et ne m’obligez plus à tant de patience.	Adieu dispensez -moi d'une vaine audience, Et ne m'obligez plus à tant de patience.
Que la terre m’entende, & s’ouure deſſous moy fiie vous visiamais, & ſi ie vous connoy.	Que la terre m'entende, et s'ouvre dessous moi fiie vous visiamais, et si ie vous connais.
LEVIEILLARD.	LEUIEILLARD.
O Diux qu’entonds-ie icyt puis-ie apresce langage Croire que ſa raiſon conſerue ſon vſage, Qu'amour cauſe de trouble au terueaus leplus ſam!	Ô Ojux qu'entonds-je ici puis-je appresce langage Croire que sa raison conserve son usage, Qu'amour cause de trouble au terueaus leplus sam!
Ilue me cognoiſtpas.	Ilue me cognoistpas.
MENECHME.	MENCHME.
Et n'en ay pardeſſein.	Et n'en ai pardessein.
LE VIEILLARD.	LE VIEILLARD.
