Grace à ce changement qu’à produit ſon erreur:	Grâce à ce changement qu'à produit son erreur:
Ces nouuelles amours dégagent ma parole:	Ces nouvelles amours dégagent ma parole:
Si mon orgueil o enprarlt,mo amours eicõſole.	Si mon orgueil ô enprarlt,mo amours eicõsole.
Ah!	Ah!
quel plaiſir d’aymer, quand ſans riẽ ménager.	quel plaisir d'aimer, quand sans rienne ménager.
D’vne flâme contrainte on ſe peut dégager.	D'une flamme contrainte on se peut dégager.
Admire mon bon-heur.	Admire mon bonheur.
DORINDE.	DORINDE.
Ah!	Ah!
ſi i’oſois, Mucime.	si j'osais, Mucime.
GALATE’E.	GALATÉE.
Quoy, Dorinde, parlez, vous connoiſſez ma flâme.	Quoi, Dorinde, parlez, vous connaissez ma flamme.
Expliquez-vous enfin, Dorinde ie le veux.	Expliquez-vous enfin, Dorinde ie le veux.
DORINDE.	DORINDE.
Pour vne autre que vous i’approuuerois ces feux:	Pour une autre que vous j'approuverais ces feux:
Beandre a de l’eſprit & merite qu’on l’ayme;	Beandre a de l'esprit et mérite qu'on l'aime;
Ireſt galant, uheret, beau comme l’amour meſme.	Irest galant, hèret, beau comme l'amour même.
GALATE’E.	GALATÉE.
A tout ce que tu dis ay-je pû reſiſter?	À tout ce que tu dis ai-je pu résister?
DORINDE.	DORINDE.
Des Nimphes cõme moy s’en pourroiẽt cõtenter.	Des Nymphes comme moi s'en pourraient comtenter.
Mais, vous dont la fierté deſeſpera Timante, Le genereux Tarſis, l’illuſtre Celimante, Vous que tant de Heros.	Mais, vous dont la fierté désespéra Timante, Le généreux Tars, l'illustre Celimante, Vous que tant de Héros.
GALATE’E.	GALATÉE.
L’amour les veut vanger Ces illuſtres Amans par la main d’vn Berger.	L'amour les veut venger Ces illustres Amants par la main d'un Berger.
Tu m’as veüe en ces lieux, Dorinde, où chacun ayme, Haïr tout de l’amour & juſqu’au nom meſme:	Tu m'as vue en ces lieux, Dorinde, où chacun aime, Haïr tout de l'amour et jusqu'au nom même:
Les tendres habitans de ce galant ſejour S’offençoient de l’horreur, que j’auois pour l’amour.	Les tendres habitants de ce galant séjour S'offensaient de l'horreur, que j'avais pour l'amour.
Ce nom s’eſt radoucy prés du Berger Leandre, Il m’eſt doux d’y penſer, de le dire, & l’entendre;	Ce nom s'est radouci prés du Berger Léandre, Il m'est doux d'y penser, de le dire, et l'entendre;
Iuge par là combien cét heur eſt grand pour moy, D’auoir vn beau pretexte à dégager ma foy:	Juge par là combien cet heur est grand pour moi, D'avoir un beau prétexte à dégager ma foi:
Alcidon d’vn Riual ſe fait vne Maiſtreſſe;	Alcidon d'Han Nival se fait une Maîtresse;
Pouſſons juſques au bout l’erreur de ſa tendreſſe.	Poussons jusques au bout l'erreur de sa tendresse.
Ie l’ay veu dans ce bois:	Je l'ai vu dans ce bois:
honteux de ſon amour, Il ſemble qu’il veut fuïr & le monde & le iour.	honteux de son amour, Il semble qu'il veut fuir et le monde et le jour.
Cherchons-le.	Cherchons-le.
ALCIDON, ACANTE.	ÀLCIDON, ACANTE.
C’Eſt en vain que tu parles contre elle Cruel perſecuteur d'vne hanie i berle, Laiſſe-moy, cher Acante, auec mes ſeuls deſirs Exaler en repos mes amoureux ſouſpirs.	C'Est en vain que tu parles contre elle Cruel persécuteur d'une hanie j' berle, Laisse-moi, cher Cante, avec mes seuls désirs Exaler en repos mes amoureux soupirs.
ACANTE.	ACANTE.
Vn moment a-il pû produire tant de flâme?	Un moment a-il pu produire tant de flamme?
La Nimphe qui le voit en triomphe dans l’ame.	La Nymphe qui le voit en triomphe dans l'âme.
Contre Philis & vous on debite tout bas Certains diſcours confus que ie ne comprens pas.	Contre Philis et vous on débite tout bas Certains discours confus que personne ne comprends pas.
Cét habit vous fait-il aymer vne Bergere?	Cet habit vous fait-il aimer une Bergère?
Reprenez promptement voſtre éclat ordinaire.	Reprenez promptement votre éclat ordinaire.
ALCIDON.	ÀLCIDON.
Ce n’eſt pas d’aujourd’huy que cét amour eſt né;	Ce n'est pas d'aujourd'hui que cet amour est né;
En me donnant le iour le Ciel me l’a donné:	En me donnant le jour le Ciel me l'a donné:
C’eſt vn aueugle inſtinct, vne ſource de flâme, Vn feu qui viẽt du Ciel auſſi-toſt que noſtié ame.	C'est un aveugle instinct, une source de flamme, Un feu qui vient du Ciel aussitôt que nostié âme.
Qui ne ſe fait ſentir qu’en rencontrant ces traits, Que pour toucher nos cœurs, les Dieux ont fait exprés.	Qui ne se fait sentir qu'en rencontrant ces traits, Que pour toucher nos cœurs, les Dieux ont fait exprès.
Quand par ce doux penchant noſtre deſtin nous meine, Ou pluſtoſt quand ſa main mal-gré nous nous entraiſne.	Quand par ce doux penchant notre destin nous mène, Ou plutôt quand sa main mal-gré nous nous entraîne.
Luy peut-on reſiſter, & doit-on s’arracher Aux charmes d’vn amour qu’on ne peut empeſcher?	Lui peut-on résister, et doit-on s'arracher Aux charmes d'un amour qu'on ne peut empêcher?
Ce n’eſtoit pas aſſez que Philis fut ſi belle, Et que pour me contraindre à ſouſpirer pour elle Le Ciel mit dãs ſes yeux tout ce qui peut charmer;	Ce n'était pas assez que Philis fut si belle, Et que pour me contraindre à soupirer pour elle Le Ciel mit dans ses yeux tout ce qui peut charmer;
Il a mis dans mon cœur tout ce qui fait aymer.	Il a mis dans mon cœur tout ce qui fait aimer.
ACANTE.	ACANTE.
C’eſt auec ces raiſons qu’on flatte la roibleſſe;	C'est avec ces raisons qu'on flatte la roiblesse;
Mais enfin la raiſon eſt toûjours la maiſtreſſe.	Mais enfin la raison est toujours la maîtresse.
ALCIDON.	ÀLCIDON.
Acante connoy mieux la forte impreſſion, L’empire ſouuerain de l’inclination.	Acante connoi mieux la forte impression, L'empire souverain de l'inclination.
Ce charmę imperieux, dont la ſecrette flâme S’empare tout d’vn coup des puiſſances de l’ame, Vſurpe ſur nos cœurs cõme vn vainqueur jaloux, Tout ce que la raiſon peut pretendre ſur nous:	Ce charmée impérieux, dont la secrète flamme S'empare tout d'un coup des puissances de l'âme, Ue sur nos cœurs cõme un vainqueur jaloux, Tout ce que la raison peut prétendre sur nous:
La raiſon, qui voudroit s’y faire reconnoiſtre, Venant trop tard chez nous y trouue vn autre maiſtre;	La raison, qui voudrait s'y faire reconnaître, Venant trop tard chez nous y trouve un autre maître;
Elle a beau luy vanter ſes droits & ſon pouuoir;	Elle a beau lui vanter ses droits et son pouvoir;
Cét inſtinct tout puiſſant ne la veut receuoir, Que comme ſon amie, ou comme ſon eſclaue:	Cet instinct tout puissant ne la veut recevoir, Que comme son amie, ou comme son esclave:
Ce fer Vſurpateur la corrompt, ou la braue, Et la raiſon enfin ſans force & ſans appuy, Ou cede à ſon Tyran, ou s’entend auec luy.	Ce fer Vsurpateur la corrompt, ou la brave, Et la raison enfin sans force et sans appui, Ou cede à son Tyran, ou s'entend avec lui.
ACANTE.	ACANTE.
De ce ſecret inſtinct ie connois la puiſſance;	De ce secret instinct ion connais la puissance;
Mais pour en arreſter toute la violence Euitez la beauté, qui vient de l’exciter:	Mais pour en arrêter toute la violence Euités la beauté, qui vient de l'exciter:
Fuyez-la, c’eſt ainſi qu’il faut la ſurmonter.	Fuyez-la, c'est ainsi qu'il faut la surmonter.
ALCIDON.	ÀLCIDON.
Mais helas!	Mais hélas!
ie l’ay veüe, Acante, & c’eſt tout dire:	Il l'ai vue, Acante, et c'est tout dire:
Mes yeux comme mon cœur aſſurent ſon empire, Et le Ciel m’euſt toûjours empeſché de la voir, S’il euſt deu ſans effet laiſſer ce grand pouuoir.	Mes yeux comme mon cœur assurent son empire, Et le Ciel m'eût toujours empêché de la voir, S'il eût dev sans effet laisser ce grand pouvoir.
Apres m’auoir donné par vn charme inuiſible Vers vn objet ſi beau ce penchant inuincible, Il vouloit que ce feu qu’il cacha dans mon cœur Puſt allumer ſa flâme aux yeux de ſon Vainqueur:	Après m'avoir donné par un charme invisible Vers un objet si beau ce penchant invincible, Il voulait que ce feu qu'il cacha dans mon cœur Pût allumer sa flamme aux yeux de son Vainqueur:
Il me les a fait voir ces yeux ſi pleins de charmes, Ces beaux yeux où l’amour a mis toutes ſes armes, Et ſi ie l’oſe croire, vn charmant entretien M’a fait voir dans ſon ame vn feu comme le miẽ.	Il me les a fait voir ces yeux si pleins de charmes, Ces beaux yeux où l'amour a mis toutes ses armes, Et si grande l'ose croire, un charmant entretien M'a fait voir dans son âme un feu comme le mieurs.
Les Dieux vont acheuer par cette reſſemblance Ce qu’ils ont commencé pour noſtre intelligence:	Les Dieux vont achever par cette ressemblance Ce qu'ils ont commencé pour notre intelligence:
Ce que pour moy le Ciel a verſé dans ſon cœur M’a ſemblé s’émouuoir aupres de mon ardeur, Et ie penſe auoir veu briller en dépit d’elle De cette ſimpathie vne foible eſtincelle;	Ce que pour moi le Ciel a versé dans son cœur M'a semblé s'émouuoir auprès de mon ardeur, Et te pense avoir vu briller en dépit d'elle De cette sympathie une faible étincelle;
Quelques truits ennaiiez, pour ferrer nos liens.	Quelques truits ennaiiés, pour ferrer nos liens.
Sortoient à meſme temps de ſes yeux & des miẽs, Et ce commerce ardent de mutuelles flâmes Sembloient meſler nos cœurs & confondre nos ames.	Sortaient à même temps de ses yeux et des miends, Et ce commerce ardent de mutuelles flammes Semblaient mêler nos cœurs et confondre nos âmes.
ACANTE.	ACANTE.
Ie crois que voſtre cœur ayme ſincerement;	Je crois que votre cœur aime sincèrement;
Mais la Bergere enfin peut aymer autrement:	Mais la Bergère enfin peut aimer autrement:
Pour répondre à l’honneur que vous luy voulez faire, Ses ſoins intereſſez s’empreſſent pour vous plaire:	Pour répondre à l'honneur que vous lui voulez faire, Ses soins intéressez s'empressent pour vous plaire:
Mais c’eſt moins vn rapport d’eſprit & de deſirs, Qu'vn iom amonieun uuireller vos ſouſpirs.	Mais c'est moins un rapport d'esprit et de désirs, Qu'un jom amonieun uireller vos soupirs.
ALCIDON.	ÀLCIDON.
Ah!	Ah!
que tu connois mal le noble caractere, Et les beaux ſentimens d’vne illuſtre Bergere.	que tu connais mal le noble caractère, Et les beaux sentiments d'une illustre Bergère.
Apprens, que c’eſt icy l’agreable ſejour De la pure tendreſſe & du fidelle amour.	Apprends, que c'est ici l'agréable séjour De la pure tendresse et du fidèle amour.
Ce ſejour amoureux & toute la contrée Prend ſon nom de Venus en ces lieux adorée;	Ce jour amoureux et toute la contrée Prend son nom de Venus en ces lieux adorée;
I’entend cette Venus, qui ne veut de l’encens Que de fidelles mains & des cœurs innocens, Et qui fait en ces lieux à l’amour veritable Contre le faux amour vn azile agreable.	J'entend cette Venus, qui ne veut de l'encens Que de fidèles mains et des cœurs innocents, Et qui fait en ces lieux à l'amour véritable Contre le faux amour un asile agréable.
Dans nos Villes l’amour n’eſt qu’vn honteux employ;	Dans nos Villes l'amour n'est qu'un honteux emploi;
Chacun n’y fait ſa Cour & n’ayme que pour ſoy;	Chacun n'y fait sa Cour et n'aime que pour soi;
Ce n’eſt plus vn amour, c’eſt vn deſir de plaire, C’eſt vn amuſement tranquile & volontaire, Vn commerce galant, vn eſtude, vn meſtier:	Ce n'est plus un amour, c'est un désir de plaire, C'est un amusement tranquille et volontaire, Un commerce galant, un étude, un métier:
On n’y voit point de cœur ſe donner tout entier;	On n'y voit point de cœur se donner tout entier;
La nature chez nous perd tous ſes auantages;	La nature chez nous perd tous ses avantages;
On y farde les cœurs ainſi que les viſages, Et l’on void cent mortels vieillir dans noſtre Cour, Qui n’ont iamais connu la nature & l’amour.	On y farde les cœurs ainsi que les visages, Et l'on voit cent mortels vieillir dans notre Cour, Qui n'ont jamais connu la nature et l'amour.
C’eſt icy que l’amour regne ſans artifice, Sans infidelité, ſans honte, & ſans malice:	C'est ici que l'amour règne sans artifice, Sans infidélité, sans honte, et sans malice:
C’eſt icy qu’ennemy de l’éclat emprunté, Il ayme à ſe parer de ſa propre beauté:	C'est ici qu'ennemi de l'éclat emprunté, Il aime à se parer de sa propre beauté:
C’eſt icy que l’amour pour ſe faire connoiſtre Se montre ce qu’il eſt & tout ce qu’il veut eſtre:	C'est ici que l'amour pour se faire connaître Se montre ce qu'il est et tout ce qu'il veut été:
s’il ſouſpire il eſt crû ſur la foy d’vn ſouſpir;	s'il soupire il est cru sur la foi d'un soupir;
9 C’eſt vn enfant bien né qui ne ſçauroit mentir;	9 C'est un enfant bien né qui ne saurait mentir;
Mais tout enfant qu’il eſt, auec tant d’innocence Il n’a nul des deffauts qu’on reproche à l’enfancez La foy ſeule eſt icy ſon plus riche treſor;	Mais tout enfant qu'il est, avec tant d'innocence Il n'a nul des défauts qu'on reproche à l'enfoncés La foi seule est ici son plus riche trésor;
Il n’y frappe les cœurs qu’auec des fleſches d’or, Et comme de ſes feux la flâme eſt toute pure, Nul ne craint d’en monſtrer l’honorable bleſſure.	Il n'y frappe les cœurs qu'avec des flèches d'or, Et comme de ses feux la flamme est toute pure, Nul ne craint d'en montrer l'honorable blessure.
C’eſt ainſi que Philis m’a fait voir dans ſon cœur Ce que la main des Dieux y mit en ma faueur.	C'est ainsi que Philis m'a fait voir dans son cœur Ce que la main des Dieux y mit en ma faveur.
Si l’amour parmy nous, auec tant de contrainte On ſe cache de honte, oire carle par la crainte, Son lilence ou la peur marque quelque deffaut;	Si l'amour parmi nous, avec tant de contrainte On se cache de honte, oyre carle par la crainte, Son lilence ou la peur marque quelque défaut;
S’il eſtoit innocent, il parleroit tout haut.	S'il était innocent, il parlerait tout haut.
ACANTE.	ACANTE.
Ainſi vous vous croyez aymé de la Bergere:	Ainsi vous vous croyez aimé de la Bergère:
Vous le pouuez, Seigneur, ſans eſtre temeraire.	Vous le pouvez, Seigneur, sans être téméraire.
Mais que prétendel-vous?	Mais que prétendel-vous?
ALCIDON.	ÀLCIDON.
L’aymer.	L'aimer.
ACANTE.	ACANTE.
Que la Nimphe.	Que la Nymphe.
Quoy ſans ſonger,	Quoi sans songer,
ALCIDON.	ÀLCIDON.
Ie ſçay qu’elle eſt preſte à changer.	Je sais qu'elle est prête à changer.
D’ailleurs l’ordre du Ciel m’attache à la plus belle Et i’ay plus de reſpect pour le Ciel que pour elle.	D'ailleurs l'ordre du Ciel m'attache à la plus belle Et j'ai plus de respect pour le Ciel que pour elle.
ACANTE.	ACANTE.
Mais elle a voſtre foy.	Mais elle a votre foi.
C iij	Ç Cijà
ALCIDON.	ÀLCIDON.
Pour dégager ma main Tu ſçais que noſtre hymen eſt encore incertain;	Pour dégager ma main Tu sais que notre hymen est encore incertain;
Que par des vœux ſecrets la Nimphe balancée Vers quelqu’autre party veut tourner ſa penſée.	Que par des vœux secrets la Nymphe balancée Vers quelque autre parti veut tourner sa pensée.
Meſme il ſemble aujourd’huy que naturellement Nos cœurs d’vn pas égal courent au changement, Et que par des froideurs qui ſemblent mutuelles, Ils s’entre-aydẽt l’vn l’autre à ſe rendre infidelles.	Même il semble aujourd'hui que naturellement Nos cœurs d'un pas égal courent au changement, Et que par des froideurs qui semblent mutuelles, Ils s'entre-de l autre à se rendre infidèles.
Ie la voy.	Je la vois.
SCENE III.	SCÈNE III.
GALATEE, ALCIDON, DORINDE, ACANTE.	GALATE, ALCIDON, DORINDE, ACANTE.
GALATE’E.	GALATÉE.
’Eſt luy-meſme, aprochons.	Est Je-même, approchons.
Quoy, Seigneur, Nous vous voyons encore cét habit de Paſteur?	Quoi, Seigneur, Nous vous voyons encore cet habit de Pasteur?
ALCIDON.	ÀLCIDON.
I’y trouue ie ne ſçay quelle grace nouuelle Qui ſurpaſſe à mes yeux la pompe la plus belle.	J'y trouve main ne sais quelle grâce nouvelle Qui surpasse à mes yeux la pompe la plus belle.
Le plus riche ornement doit ceder en beauté A l’éclat naturel de tant de propreté.	Le plus riche ornement doit céder en beauté À l'éclat naturel de tant de propreté.
Cét innocent éclat renouuelle l’image De tout ce qui faiſoit l’honneur du premier âge;	Cet innocent éclat renouvelle l'image De tout ce qui faisait l'honneur du premier âge;
Enfin ie trouue en tout vos Bergers ſi charmans Que i’en ayme l’habit comme les ſentimens.	Enfin ici trouve en tout vos Bergers si charmants Que j'en aime l'habit comme les sentiments.
GALATE’E.	GALATÉE.
Cét habit tant vanté cache quelque myſtere:	Cet habit tant vanté cache quelque mystère:
Mais auec cét habit il faut eſtre ſincere, Parlez, vous vous troublez:	Mais avec cet habit -il faut être sincère, Parlez, vous vous troublez:
cette prõpte rougeur Me fait voir.	cette prompte rougeur Me fait voir.
ALCIDON.	ÀLCIDON.
Ie veux bien vous découurir mon cœur.	Je veux bien vous découvrir mon cœur.
mars poul virter lecier promettez-in'en vn autre:	mars poul virter lecier promettez-in'en un autre:
Le mien n’oſe éclater ſans le ſecours du voſtre.	Le mien n'ose éclater sans le secours du vôtre.
GALATE’E.	GALATÉE.
Expliquez-vous enfin, ne me déguiſez rien;	Expliquez-vous enfin, ne me déguisez rien;
Dites voſtre ſecret & vous ſçaurez le mien.	Dites votre secret et vous saurez le mien.
ALCIDON.	ÀLCIDON.
Puis que vous le voulez, ie vous diray, Madame, Que voyant voſtre cœur inſenſible à ma flâme, M’oſter tout mon eſpoir, & depuis mon retour S’armer d’vne froideur qui glace mon amour, Ie veux ſous cét habit ménager l’auantage De rendre à ces beaux yeux vn eternel hommage, Ie veux dans vn ſejour ſi charmant & ſi doux, Me conſeruer l’honneur de viure auprés de vous;	Puis que vous le voulez, votre vous dirai, Madame, Que voyant votre cœur insensible à ma flamme, M'ôter tout mon espoir, et depuis mon retour S'armer d'une froideur qui glace mon amour, Je veux sous cet habit ménager l'avantage De rendre à ces beaux yeux un éternel hommage, Je veux dans un séjour si charmant et si doux, Me conserver l'honneur de vivre auprès de vous;
Seruir voſtre beauté ſans rien exiger d’elle, Et reduit aux reſpects d’vn eſclaue fidelle, Sans pouſſer plus auant l'orgueil de mes projets, Eſtre ſous cét habit au rang de vos Sujets.	Servir votre beauté sans rien exiger d'elle, Et réduit aux respects d'un esclaue fidèle, Sans pousser plus avant l'orgueil de mes projets, Être sous cet habit au rang de vos Sujets.
C niij	Ç Cijà
GALATE’E.	GALATÉE.
Ainſi ſous cette adroitte & fauſſe modeſtie On cache du ſecret la meilleure partie.	Ainsi sous cette adroitte et fausse modestie On cache du secret la meilleure partie.
Mais on ne peut tromper des yeux intereſſez;	Mais on ne peut tromper des yeux intéressez;
On ſçait tout, Alcidon, & vous en rougiſſez.	On sais tout. Alcidon, et vous en rougissez.
Quelques traits malgré vous échapez de voſtre ame, Quelques regards meſlez de langueur & de flâme, Obſeruez par des yeux vn peu trop éclairez, Ont découuert l’objet pour qui vous ſouſpirez.	Quelques traits malgré vous échappez de votre âme, Quelques regards mêlez de langueur et de flamme, Observez par des yeux un peu trop éclairez, Ont découvert l'objet pour qui vous soupirez.
Ie l’auois bien preueû, qu’vn choix iuſte & fidelle Attacheroit enfin vos vœux à la plus belle;	Je l'avais bien preueû, qu'un choix juste et fidèle Atacherait enfin vos vœux à la plus belle;
Et puis qu’il faut enfin nommer voſtre vainqueur, I’ay bien dit qu’il auroit & la pomme & le cœur.	Et puis qu'il faut enfin nommer votre vainqueur, J'ai bien dit qu'il aurait et la pomme et le cœur.
ALCIDON.	ÀLCIDON.
Quoy me ſoupçonnez-vous d’aymer vneBergere?	Quoi me soupçonnez-vous d'aimer uneBergère?
GALATE’E.	GALATÉE.
Vous pouuez l’aduoüer, Seigneur, ſãs me déplaire.	Vous pouvez l'avouer, Seigneur, sans me déplaire.
ALCIDON.	ÀLCIDON.
Quoy i’aduoüerois, Madame.	Quoi j'avouerais, Madame.
GALATE’E.	GALATÉE.
Alcidon c’eſt aſſez, On ſçait voſtre ſecret mieux que vous ne penſez.	Alcidon c'est assez, On sçait votre secret mieux que vous ne pensez.
Ie voy bien qu’il a peine à ſe faire connoiſtre;	Je vois bien qu'il a peine à se faire connaître;
Pour l’ayder à ſortir le mien s’en va paroiſtre.	Pour l'aider à sortir le mien s'en va paraître.
Vous ſçauez quel eſtoit l’ordre de nos parens, Ou pour mieux s’expliquer la loy de nos Tyrans:	Vous savez quel était l'ordre de nos parents, Ou pour mieux s'expliquer la loi de nos Tyrans:
Quoy que celle du Ciel n’euſt pas fait l'vn pour l’autre, Ils vouloiẽt malgré nous vnir mon ſort au voſtre, Et leur intelligence auoit marqué ce jour Pour donner l’vn à l’autre en deſpit de l’amour:	Quoi que celle du Ciel n'eût pas fait l'vn ce jour, Ils voulaient malgré nous unir mon sort avait été, Et leur intelligence avait marqué ce jour Pour donner l'un à l'autre en dépit de l'amour:
Mais mon pere accablé d’vne vieilleſſe extrême.	Mais mon père accablé d'une vieillesse extrême.
Et le voſtre en mourant vous laiſſant à vousmeſme, Nous diſpenſene tous ueux à ſuiure d’autres loix, Et pour tout dire enfin i’ay fait vn autre choix.	Et le vôtre en mourant vous laissant à vousmesme, Nous dispensène tous ueux à suivre d'autres lois, Et pour tout dire enfin j'ai fait un autre choix.
Quoy déja.	Quoi déjà.
ALCIDON.	ÀLCIDON.
GALATE’E.	GALATÉE.
Quelques ſoins que voſtre cœur employe:	Quelques soins que votre cœur emploie:
A cacher ſes tranſports & retenir ſa joye, Aduoüez qu’il n’eſt rien de ſi doux à nos cœurs Que de ſe dégager quand ils ayment ailleurs.	A cacher ses transports et retenir sa joie, Aduoüez qu'il n'est rien de si doux à nos cœurs Que de se dégager quand ils a ailleurs.
Ne nous déguiſez plus l’amour d’vne Bergere:	Ne nous déguisez plus l'amour d'une Bergère:
Voſtre orgueil de ce choix fait vn trop long myſtere, Il peze à voſtre cœur, & pour l’en ſoulager Ie veux bien aduoüer que j’adore vn Berger.	Votre orgueil de ce choix fait un trop long mystère, Il pèse à votre cœur, et pour l'en soulager Je veux bien avouer que j'adore un Berger.
ALCIDON.	ÀLCIDON.
Vous aymez vn Berger?	Vous aimez un Berger?
m’eſt-il permis de croire.	m'est-il permis de croire.
GALATE’E.	GALATÉE.
Quoy vous allarmez-vous, Alcidon, pour ma gloire?	Quoi vous alarmez-vous, Alcidon, pour ma gloire?
C v	Ç vit
ALCIDON.	ÀLCIDON.
Non, mon exemple enfin vous doit juſtifier, I’imite voſtre amour, ie ne le puis nier.	Non, mon exemple enfin vous doit justifier, J'imite votre amour, je ne le puis nier.
Vous aymez vn berger, & i’ayme vne Bergere:	Vous aimez un berger, et j'aime une Bergère:
Mais ma perte eſt trop grande & la voſtre eſt legere;	Mais ma perte est trop grande et la vôtre est légère;
Ie ne puis regarder qu’auec vn œil jaloux Celuy que voſtre choix eſſeue juſqu’à vous:	Je ne puis regarder qu'avec un œil jaloux Celui que votre choix esseve jusqu'à vous:
Le peu que vous perdez peut conſoler vôtre ame;	Le peu que vous perdez peut consoler votre âme;
Vn autre peut vanger la perte de ma flâme:	Un autre peut venger la perte de ma flamme:
Mais quand ie vois le prix du bon-heur que ie perds, Rien ne peut conſoler la honte de mes fers.	Mais quand ici vois le prix du bonheur que sans perds, Rien ne peut consoler la honte de mes fers.
GALATE’E.	GALATÉE.
Ne vous repentez-pas d’vn choix ſi raiſonnable, On me peut preferer cet objet adorable;	Ne vous repentez-pas d'être choix si raisonnable, On me peut préférer cet objet adorable;
Des beautez de Philis tous les yeux ſont charmez, Et moy-meſme ie l’ayme autãt que vous l’aymez.	Des beautés de Philis tous les yeux sont charmés, Et moi-même ie l'aime autant que vous l'aimez.
ALCIDON.	ÀLCIDON.
Ie reus grace aux pontez que vous auen pour elle;	Je reus grâce aux pontés que vous avez pour elle;
Elle en eſt à mes yeux plus aymable & plus belle, Et voſtre adueu conſole vn mal-heureux Amant De la honte u'aymer vn peu trop banement.	Elle en est à mes yeux plus aimable et plus belle, Et votre aveu console int malheureux Amant De la honte aimer peu trop banement.
GALATE’E.	GALATÉE.
Ce n’eſt pas ſur ce point que vous êtes à plaindre.	Ce n'est pas sur ce point que vous êtes à plaindre.
Ie crains pour voſtre amour.	Je crains pour votre amour.
ALCIDON.	ÀLCIDON.
Quel mal-heur ay-je à craindre?	Quel malheur ai-je à craindre?
GALATE’E.	GALATÉE.
Ayant receu le prix, eſtrangere en ces lieux, 119 seic tout dvi coup deropée anos yeux.	Ayant reçu le prix, étrangère en ces lieux, 119 seic tout dû coup deropée anos yeux.
ALCIDON.	ÀLCIDON.
Quoy l’ingratte.	Quoi l'ingratte.
Ah!	Ah!
ſouffrez que ie coure apres elle:	souffrez que personne coure après elle:
Mais pour ſuiurorerpas quer guide anez fidelle.	Mais pour suiurorerpas quer guide anez fidèle.
Vous ſçauez en quel lieu.	Vous savez en quel lieu.
GALATEE.	GALATE.
Ie l’ignore, Alcidon.	Je l'ignore, Alcidon.
ALCIDON.	ÀLCIDON.
N’importe c’eſt aſſez que ie ſçache ſon nomIl n’eſt point de retraite en cette ſolitude, Il n’eſt rien qui la cache à mon inquietude:	N'importe c'est assez que femme sache son nomIl n'est point de retraite en cette solitude, Il n'est rien qui la cache à mon inquiétude:
Ces beaux yeux peuuent-ils nous cacher leur ſejour, S’ils ſement en tous lieux tant d’éclat & d’amour?	Ces beaux yeux peuvent-ils nous cacher leur séjour, S'ils sèment en tous lieux tant d'éclat et d'amour?
GALATE’E.	GALATÉE.
Pour vous en oelanen fairons ren neamdre.	Pour vous en oélanen fairons ren neamdre.
ALCIDON.	ÀLCIDON.
Ce Leandre ſçait-il.	Ce Léandre sçait-il.
GALATE’E.	GALATÉE.
Il nous peut tout apprendre.	Il nous peut tout apprendre.
ALCIDON.	ÀLCIDON.
Arelas:	Arélas:
n mon atnour n'eit bienatort celaircy.	n mon atnour n'éit bienatort celairci.
GALATE’E.	GALATÉE.
Ie viens de voir Leandre, il n’eſt pas loin d’icy.	Je viens de voir Léandre, il n'est pas loin d'ici.
ALCIDON.	ÀLCIDON.
A mon cœur, à mes yeux, rendra-il ce que i’ayme?	À mon cœur, à mes yeux, rendra-il ce que j'aime?
GALATE’E.	GALATÉE.
C’eſt l’amy de Philis, c’eſt vn autre elle-meſme.	C'est l'ami de Philis, c'est un autre elle-même.
ALCIDON.	ÀLCIDON.
Vous me rendez ma joye, & mon plus doux eſpoir.	Vous me rendez ma joie, et mon plus doux espoir.
GALATE’E.	GALATÉE.
Pour retrouuer Philis vous n’auez qu’à le voir.	Pour retrouver Philis vous n'avez qu'à le voir.
Le voicy.	Le voici.
SCENE IV.	SCÈNE IV.
ALCIDON, GALATE’E, DIOTIME ſous le nom de Leandre.	ÀLCIDON, GALATE, DITIME sous le nom de Léandre.
ALCIDON.	ÀLCIDON.
C’Eſt Philis en Berger déguiſée.	C'Est Philis en Berger déguisée.
Ah!	Ah!
qu’agreablement ma flâme eſt abuſée!	qu'agréablement ma flamme est abusée!
En vain vous vous cachez ſous ce déguiſement, Rien ne vous peut cacher aux yeux de voſtre Amant.	En vain vous vous cachez sous ce déguisement, Rien ne vous peut cacher aux yeux de votre Amant.
vous vounez donc, Madame, allarmer ma tendreſſe, Et vous vanger ainſi de mon trop de foibleſſe.	vous vounez donc, Madame, alarmer ma tendresse, Et vous venger ainsi de mon trop de faiblesse.
GALATE’E.	GALATÉE.
Non, ie vois voſtre amour ſans trouble & ſans courroux, Et c’eſt aſſez de luy pour me vanger de vous.	Non, Seigneur vois votre amour sans trouble et sans courroux, Et c'est assez de lu pour me venger de vous.
Ie vous ay fait venir, Berger, pour voſtre gloire, Pour vanter à vos yeux leur derniere victoire.	Je vous ai fait venir, Berger, pour votre gloire, Pour vanter à vos yeux leur dernière victoire.
Voyez, ſous quelque habit que vous vous faſſiez voir, Iuſques où vos appas eſtendent leur pouuoir.	Voyez, sous quelque habit que vous vous fassiez voir, Jusques où vos appas étendent leur pouvoir.
Vous auez aujourd’huy, tout Berger que vous eſtes, Deſſous l’habit de fille augmenté yos conqueſtes.	Vous avez aujourd'hui, tout Berger que vous êtes, Dessous l'habit de fille augmenté yos conquêtes.
