Que la haine d’auoir troublé mon entretien.	Que la haine d'avoir troublé mon entretien.
FLORIDON.	FLORIDON.
Ny faueur ny baiſer ny parolle agreable,	Ni faveur ici baiser ni parole agréable,
{IMTANIEIE.	§IMTANIEIE.
Ces fruits estans trop doux ie me rendrois Dlaſmable.	Ces fruits étants trop doux Seigneur me rendrais Dlamable.
FLORIDON.	FLORIDON.
I’aymerois donc autant n'eſtre point marié,	J'aimerais donc autant n'être point marié,
AMARILLE.	AMARILLE.
Tu le peux ſi tu veux ie net'en ay prié.	Tu le peux si tu veux ici net'en ai prié.
FLORIDON.	FLORIDON.
Noſtre Hymẽ à rendu nos cœurs inſeparables Amat	Notre Hymen à rendu nos cœurs inséparables Amat
AMARILLE.	AMARILLE.
Ie fguy oit quert mit fainue toin tts seblables,	Je fais oit quert mit fainue toin toits seblables,
FLORIDON.	FLORIDON.
I'elle haine touſiours ne ſçauroit pas durer,	J'elle haine toujours ne saurait pas durer,
AMARILLE.	AMARILLE.
Autant que l’on verra le ſoleil eſclairer:	Autant que l'on verra le soleil éclairer:
FLORIDON.	FLORIDON.
Ce bel aſtre ce ſoir vaincra donc ta malice,	Ce bel astre ce soir vaincra donc ta malice,
MMARILLE.	MARILLE.
Iamais comme i'entend tu n’y verras d’éclipſe.	Jamais comme j'entend tu n'y verras d'éclipse.
FLORIDON.	FLORIDON.
Le temps dißipera cette faſcheuſe humeur,	Le temps dissipera cette fâcheuse humeur,
AMARILLE.	AMARILLE.
Ie croy que de la mort depẽd tout ton bõ heur.	Je crois que de la mort dépend tout ton bien heur.
FLORIDON.	FLORIDON.
Il faut que mon deſtin la patience attrappe,	Il faut que mon destin la patience attrape,
AMARILLE.	AMARILLE.
Lors que tu la tiendras garde bien qu’elle eſchappe.	Lors que tu la tiendras garde bien qu'elle échappe.
FLORIDON.	FLORIDON.
Ie n’auray donc ſi toſt le fruict de monamour,	Je n'aurai donc si tôt le fruit de monamour,
AMARILLE.	AMARILLE.
Alors que nous verrons le ſoleil ſans le jour:	Alors que nous verrons le soleil sans le jour:
FLORIDON.	FLORIDON.
e ruiment te m en plainaray tameſt a voſtie	eu ruiment te m en plainarai tamêt à vostie
pere, AMARILLE.	père, AMARILLE.
Tãt plus on m’importune & plus ie ſuis ſeuere.	Tant plus on m'importune et plus je suis sévère.
Va va retire toy Spectre, phantoſme hideux.	Va va retire toi Spectre, phantôme hideux.
Ta preſence me donne encor plus d’effroy qu'eux.	Ta présence me donne encor plus d'effroi qu'eux.
Si Polydas teſmoigne enuers moy ſa constance Et qu’il me tire vn iour de deſſous ta puiſſance Ie feray dans peu veoir à tes yeux clairement, Qu’il ne faut marier les filles forcement.	Si Polydas témoigne envers moi sa constance Et qu'il me tire un jour de dessous ta puissance Je ferai dans peu voir à tes yeux clairement, Qu'il ne faut marier les filles forcement.
Peres mal aduiſez ſur moy preneZ exemple, Que chacun des mortels mõ deſaſtre contẽple?	Pères mal avisez sur moi preneZ exemple, Que chacun des mortels mon désastre contẽple?
Voyez où m'a reduit le paternel pouuoir, Vne plus miſerable on ne peut iamais veoir.	Voyez où m'a réduit le paternel pouvoir, Une plus misérable on ne peut jamais voir.
Le ſoucy, la douleur, la ialouſe manie, Ont troblé tout à coup de mes ſens l’armonie Helas que deuiẽdray-ie apres tãt de trauaux, Peut eſtre que le Ciel adoucira mes maux.	Le souci, la douleur, la jalouse manie, Ont troblé tout à coup de mes sens l'armonie Hélas que deviendrai-je appres tendre de travaux, Peut chang que le Ciel adoucira mes maux.
Lors qu’il contemplera auec quelle conſtance, Suportant mes en nuis ie luy fais reſiſtance:	Lors qu'il contemplera avec quelle constance, Suportant mes en nuis ie luy fais résistance:
Ie veux tous les malheurs rendre à la fin laſD’auoir deſſus mon chef tant de tourmens verſez:	Je veux tous les malheurs rendre à la fin lasD'avoir dessus mon chef tant de tourments versez:
Celuy qui patient ſouffre de l’iniustice, Force ſon ennemy a luy eſtre propice.	Celui qui patient souffre de l'injustice, Force son ennemi a lui jours propice.
SCENE TROISIESME, LVCIANE, IANCRACE.	SCÈNE -TROISIÈME, LUCIANE, IANCRACE.
LVCIANE.	LUCIANE.
Ve l’indiſeretion fait naiſtre de tourment, A ceux dont les enfans viuent trop librement:	Ve l'indisèretion fait naître de tourment, À ceux dont les enfants vivent trop librement:
l’approuuois fort les loix des antiques familles Dont l’extreme rigueur ne permetioit aux filles:	l'approuvais fort les lois des antiques familles Dont l'extrême rigueur ne permetiait aux filles:
De veoir, ny d’eſcouter, meſme de s’enquerir, Des points dequoy l’honneur peut du blaſme encourir:	De voir, ni eécouter, même de s'enquérir, Des points dequoy l'honneur peut du blâme encourir:
A l’aage de vingt ans nulle d’esprit parfaitte, N'euſt ſceu dire commẽt elle auoit eſte faitte.	À l'apage de vingt ans nulle d'esprit parfaite, N'eût su dire commẽt elle avait este faitte.
L’amour ne les troubloit en leur contentement - -- -  -M Ne ſachant que c’eſtoit d’amante ny d’amant, Mais helas maintenant on fait gloire du vice.	L'amour ne les troublait en leur contentement -moi -à- - M Ne chant que c'était d'amante personne d'amant, Mais hélas maintenant on fait gloire du vice.
Vne fille à douZe ans ſçait autant de malice Que celle qui iamais n'a fait d’autre meſtier, Que de ſuiure d’amour le penible ſentier:	Une fille à douze ans sait autant de malice Que celle qui jamais n'a fait d'autre métier, Que de suivre d'amour le pénible sentier:
Le plus ardent deſir qui poſſede leur ame, Eſt de leur veoir changer le nom de fille, en femme:	Le plus ardent désir qui possède leur âme, Est de leur voir changer le nom de fille, en femme:
Il n’ya plus d’enfance à ce que ie puis veoir, O que ma Lidiane à trompé mon eſpoir.	Il n'ya plus d'enfance à ce que je puis voir, Ô que ma Lidiane trompé mon espoir.
Pancrace mon amy il faut que ie vous die, Que ſi vne autre euſt veu cette action hardie:	Pancrace mon ami il faut que je vous die, Que si ici autre eût vu cette action hardie:
Me le venant conter ie ne l’euſſe pas creu, Mais c'eſt vn fait certain que mes deux yeux O15V Perr.	Me le venant conter On ne l'eusse pas cru, Mais c'est fait certain que mes deux yeux O15U Perr.
Vn berger la baiſa aupres de noſtre porte, Dont alors de regret i’eſtois à demy morte.	Un berger la baisa auprès de notre porte, Dont alors de regret j'étais à demi morte.
PANCRACE.	PANCRACE.
Ie ne trouue point là dequoy vous tourmenter, C’eſt vn ieune appetit qui ſe veut contenter:	Je ne trouve point là dequoy vous tourmenter, C'est un jeune appétit qui se veut contenter:
On eſt impatient d’auoir ce qu’on deſire,	On est impatient d'avoir ce qu'on désire,
LVCIANE.	LUCIANE.
rire, Vous eſtes vn railleur, vraiment vous voulez le qprauenmecenfeler jun et juu important,	rire, Vous êtes un railleur, vraiment vous voulez le qpraumecenfeler jun et ju important,
PANCRACE.	PANCRACE.
Vous en auez bien fait autrefois tout autant.	Vous en avez bien fait autrefois tout autant.
Quãd i’eſtois en l’ardeur de ma verte ieun eſſe Ie fuſſe mort cẽt fois pour baiſer ma maiſtreſſe,	Quand j'étais en l'ardeur de ma verte jeun esse Je fusse mort comt fois pour baiser ma maîtresse,
LVCIANE.	LUCIANE.
Ne dittes pas cela, car ma mere en ious lieux, Conduiſant mon troupeau ne me perdoit des yeux, Et tamais vn berger ſi cen est par ſurpriſe, N’emportaſt de ma bouche vn baiſer de franPANCRACE.	Ne dites pas cela, car ma mère en jous lieux, Conduisant mon troupeau ne me perdait des yeux, Et tamais un berger si cen est par prise, N'emportât de ma bouche un baiser de franPANCRACE.
chiſe.	chize.
Si ſçay ie bien pourtãt que Philin bõ garçon, Vous baiſa quatre fois à l’õbre d'vn buiſſon.	Si sais ici bien pourtant que Philin bien garçon, Vous baisa quatre fois à l'ombre d' buisson.
EVCIARE.	EUCIARE.
Ha ha malicieux, vous ſçaueZ des nouuelles Autant que la Gazette:	Ha ha malicieux, vous savez des nouvelles Autant que la Gazette:
PANCRACE.	PANCRACE.
O la Royne des belles, Quãd ie vois de vos yeux les rauiſſans attraits Ie vois de ma moitié viure en vous les portraits	Ô la Royne des belles, Quand on vois de vos yeux les ravissants attraits Je vois de ma moitié vivre en vous les portraits
LVCIANE.	LUCIANE.
A d’autre à d’autre, amy,	À d'autre à d'autre, ami,
PANCRACE.	PANCRACE.
Faſchez vous, ſoyeZ aiſe, St faut-it toutesfois que ma bouche vous baiſe.	Fâchez -vous, soyeZ aise, St faut-it toutefois que ma bouche vous baise.
LVCIANE.	LUCIANE.
Mais voyez vn petit vraymẽt vous eſtes fous	Mais voyez un petit vraiment vous êtes fous
PANCRACE.	PANCRACE.
Du moins voſtre mary n'en ſera point ialoux	Du moins votre mari n'en sera point jaloux
LVCIANE.	LUCIANE.
Tra ne mi ſaitite point venturt ja memoire Vous me fereZ pleurer.	Tra ne mi sait point venturt ja mémoire Vous me ferez pleurer.
PANCRACE.	PANCRACE.
Si vous me voulez croire, Pour acheuer contans le reſte de nos iours, Nous ferons vn Hymẽ de nos vieilles amours	Si vous me voulez croire, Pour achever contants le reste de nos jours, Nous ferons un Hymence de nos vieilles amours
LVCIANE.	LUCIANE.
Dieux dequoy parleZ vous.	Dieux dequoy parlez -vous.
PANCRACE.	PANCRACE.
Que i’ay beaucoup de force, Et qu’encore au f’iſil ſe trouue de l’amorce.	Que j'ai beaucoup de force, Et qu'encore au fisil se trouve de l'amorce.
LVCIANF.	LUCIANF.
Quand le pot eſt couuert c'eſt ſigne, ce dit-on, Que le feu en eſt loing & la chair ſe morfond.	Quand le pot est couvert c'est signe, ce dit-on, Que le feu en est loin et la chair se morfond.
PANCRACE.	PANCRACE.
Ma callote vous fait parler de telle ſorte, Man chacu teune foux par biẽ ſeance en porte:	Ma callote vous fait parler de telle sorte, Man chacu teune foux par bien séance en porte:
LVCIANE.	LUCIANE.
Vous vous riez touſiours,	Vous vous riez toujours,
PANCRACE.	PANCRACE.
Mignonne croyez hioy, Sur toutes les beautez ie vous ayme, ma foy:	Mignonne croyez hioy, Sur toutes les beautés après vous aime, ma foi:
EVCIANE.	EUCIANE.
Nevous pẽſez mocquer, autrefois i’eſtois belle	Nevous pensez moquer, autrefois j'étais belle
PANCRACE.	PANCRACE.
A qui le dittes vous i’eſtois voſtre fidelle:	À qui le dites -vous j'étais votre fidèle:
Si nos proches parens euſſent eſte amis Ne nous eſtions nous pas mariage promis?	Si nos proches parents eussent este amis Ne nous étions nous pas mariage promis?
LVCIANE.	LUCIANE.
Helas ie m’en ſouuiens, vne telle hardieſſe M’a bien depuis ce temps causé de la triſteſſe Encor que l’action ne touchast à l’honneur, Mais celle de ma fille eſt à ſon deshonneur.	Hélasprit m'en souviens, une telle hardiesse M'a bien depuis ce temps causé de la tristesse Encor que l'action ne touchât à l'honneur, Mais celle de ma fille est à son déshonneur.
Se laiſſant ſuborner d’vne ieune ceruelle, De lignage incogneu.	Se laissant suborner d'une jeune cervelle, De lignage inconnu.
PANCRACE.	PANCRACE.
Dittes comme il s’appelle:	Dittes comme il s'appelle:
I’ay vn ardent deſir de courir de ce pas L’aſſommeriout a in coup,	J'ai un ardent désir de courir de ce pas L'assommeriout a in coup,
LVCIANE.	LUCIANE.
Lt voicy	Lt voici
PANCRACE.	PANCRACE.
Parlons bas,	Parlons bas,
LVCIANE.	LUCIANE.
Vous eſtes trop hardy,	Vous êtes trop hardi,
PANCRACE.	PANCRACE.
Quoy?	Quoi?
c’eſt ce ieune drolle, Qui nos filles cajolle & tout chacun controlle Ie le veux enuoyer la bas faire l’amour.	c'est ce jeune drolle, Qui nos filles cajolle et tout chacun controlle Je le veux envoyer la bas faire l'amour.
LVCIANE.	LUCIANE.
Tout beau ce n'eſt pas luy,	Tout beau ce n'est pas rien,
PANCRACE.	PANCRACE.
C’eſt Pyſandre, m’amour, Afanl quil ſoit icy regaignons le village Vne collation de fruicts & de laitage:	C'est Pysandre, m'amour, Afanl quil soit ici régagnons le village V collation de fruits et de laitage:
Nous attend au logis, haſtons nous d’y aller.	Nous attend au logis, hâtons nous d'y aller.
LVCIANE.	LUCIANE.
Ie reçois trop d’honneur,	Je reçois trop d'honneur,
PANCRACE.	PANCRACE.
Il n’en faut point parler.	Il n'en faut point parler.
SCENE	SCÈNE
SCENE (ATRIESME.	SCÈNE (ATRIESME.
FISANDRE, DIDIANE.	FISANDRE, DIDIANE.
PYSANDRE.	PYSANDRE.
Amitié d’vn amy oblige à l’impoſſible, Il faudroit eſtre ingrat, mais plutoſt inſenſible, Pour ne le pas ſeruir apres que par effet, Il vous a teſmoigné ſon courage parfaict, Pour ſeruir Polydas mon amy plus inthime, I’offrirois à la mort mon ame pour victime, Ie n’ay rien de plus cher que ſa felicité, Außi de ſes amours fidelle deputé, Ie vais faire tomber ce mot à Lidiane, I’ay crainte de trouuer au logis Luciane.	Amitié d'un ami oblige à l'impossible, Il faudrait être ingrat, mais plutôt insensible, Pour ne le pas servir après que par effet, Il vous a témoigné son courage parfait, Pour servir Polydas mon ami plus inthime, J'offrirais à la mort mon âme pour victime, Je n'ai rien de plus cher que sa félicité, Aussi de ses amours fidèle député, Je vais faire tomber ce mot à Lidiane, J'ai crainte de trouver au logis Luciane;
Hazard i’ay prou desprit pour ſçauoir deguiſer, Et diſcourant de loin ſa prunelle abuſer:	Hasard j'ai prou déprit pour savoir déguiser, Et discourant de loin sa prunelle abuser:
te Ie veux tout doucement du pied frapper la porIe n’oſerois quaſi, toutesfois, il n'importe:	te Je veux tout doucement du pied frapper la porIe n'oserais quasi, toutefois, il n'importe:
Puiſque de ce deſſein nul ne ſe doute pas, Holla ho.	Puisque de ce dessein nul ne se doute pas, Holà ho.
Lidiane à la feneſtre.	Lidiane à la fenêtre.
On y va, parlez, qui eſt la bas	On y va, parlez, qui est la bas
Pyſandre, PYSANDRE.	Pysandre, PYSANDRE.
LI DIANE.	LI DIANE.
Excuſez-moy, cardt peur que ie ſorte Ma mere a emporté la clef de noſtre porte.	Excusez-moi, card peur que ici sorte Ma mère a emporté la clef de notre porte.
PYSANDRE.	PYSANDRE.
Bõs Dieux qui l’a contraint à ſi grãde rigueur	Bons Dieux qui l'a contraint à si grands rigueur
LIDIANE.	LIDIANE.
1o puuuasinque apunu inmenfonge trompeur:	1o puvasinque apunu inmenfonge trompeur:
Elle dit auoir veu au trauers la feneſtre, v notigerme paiſer, mgeZ silce peut eſtre.	Elle dit avoir vu au travers la fenêtre, v otigerme paiser, mgeZ silce peut être.
PYSANDRE.	PYSANDRE.
Ha c’est pour ce ſubiect trop de ſeuerité,	Ha c'est pour ce sujet trop de sévérité,
LIDIANE.	LIDIANE.
Le ciel puiſſe punir telle inhumanité:	Le ciel puisse punir telle inhumanité:
Couſin le cœur me fend,	Cousin le cœur me fend,
PYSANDRE.	PYSANDRE.
N'y penſe plus Couſins.	N'y pense plus Cousins.
Le berger Polydas;	Le berger Polydas;
LIDIANE.	LIDIANE.
Gardez que la voiſine:	Gardez que la voisine:
N enende vos diſcohrs,	N enende vos discohrs,
PYSANDRE.	PYSANDRE.
Reçois donc cet eſcript, 1I Pour veoir en quel eſtat i’ay laiße ſon eſprit:	Reçois donc cet écript, 1I Pour voir en quel état j'ai laisse son esprit:
ieueNe t’aflige point tant de ſemblables choleres, A bien coniectvrer ne peuuent durer guieres, He bien a il raiſon a-il le cœur Loyal,	jeueNe t'aflige point tant de semblables cholères, À bien conjectivrer ne peuvent durer guières, He bien à il raison a-il le cœur Loyal,
LIDIANE lit la lettre tout bas puis dît.	LIDIANE lit la lettre tout bas puis dît.
Ie ne merite pas qu’il ſouffre tant de mal, Cher couſin dites luy que ce qui plus m’afflige C’eſt qu’auec trop d’ardeur ſon hõneur il oblige Que d’vn ſi grand deſſein ie crains l’euenemẽt Et quil ne reuſsiſſe à ſon contentement, Pourtant aſſeureZ le ſans craindre la tẽpeſte Que pour luy obeyr ie ſeray touſiours preſte.	Je ne mérite pas qu'il souffre tant de mal, Cher cousin dites deux que ce qui plus m'afflige C'est qu'avec trop d'ardeur son honneur il oblige Que d'un si grand dessein ie crains euenemẽt Et quil ne réussisse son contentement, Pourtant asseureZ le sans craindre la tẽpeste Que pour lui obéir ie serai tousiours preste:
PYSANDRE.	PYSANDRE.
Adieu ie me retire afin qu'en deuiſans Nous ne ſoyons ouis de quelques mediſans:	Adieu ie me retire afin qu'en devisans Nous ne soyons ouïs de quelques médisants:
Iugez ſi ie vous puis ſeruir en quelque choſe, K ij	Jugez si ici vous puis servir en quelque chose, 
L DIANE.	 LIANE.
Pyſandre entre vos mains mon honneur ie de.	Pysandre entre vos mains mon honneur ici de.
poſe:	pose:
ſubjet, Que le Ciel puiſſe vn iour faire naiſtre vn De vous pouuoir ſeruir en quelque bõ projet:	sujet, Que le Ciel puisse un jour faire naître un De vous pouvoir servir en quelque bien projet:
Dieux qu’il me tardera que la nuict ſoit venue Il me ſemble deſia que mon mal diminuë:	Dieux qu'il me tardera que la nuit soit venue Il me semble déjà que mon mal diminue:
Puiſque mon cher amant me doit it ir d’icy, Ie m'en vais m'apreſter, & mon bagage auſsy	Puisque mon cher amant me doit it ir d'ici, Je m'en vais m'apprêter, et mon bagage aussi
SCENE CINQVIESME.	SCÈNE CINQUIÈME.
LVCIANE, PANCRACE, POLYDAS, PYSANDRE.	LUCIANE, PANCRACE, POLYDAS, PYSANDRE.
LVCIANE.	LUCIANE.
Ancrace en verité vous eſtes vn prodigue Le ſubiect ne vaut pas la peine & la fatigue:	Ancrace en vérité vous êtes un prodigue Le sujet ne vaut pas la peine et la fatigue:
Que vous prenez pour luy, car ie iure ma foy:	Que vous prenez pour rien, car ainsi jure ma foi:
Qu'vn ſi riche feſtin mertioit mitua que moy.	Qu'un si riche festin mertiait mitua que moi.
PANCRACE.	PANCRACE.
Ha ne vous mocquez point i'ay aſſez de courage, Pour à voſtre ſubiect faire encor d’auantage.	Ha ne vous moquez point j'ai assez de courage, Pour à votre sujet faire encor d'avantage.
LVCIANE.	LUCIANE.
Vrayment vous ne ſçauriez,	Vraiment vous ne sauriez,
PANCRACE.	PANCRACE.
ExcuſeZ ſeulement, Si ie ne vous ay faict vn meilleur traittement.	Excusez seulement, Si ici ne vous ai fait un meilleur traitement.
Mais quoy le bon accueil paſſe la bonne chere, Cette collation eſtoit vn peulegere:	Mais quoi le bon accueil passe la bonne chère, Cette collation était un peulegère:
Mamie priez Dieu donc, pour les mal traitez Car vous ne l’eſtes pas comme vous meritez.	Mamie priez Dieu donc, pour les mal traités Car vous ne l'êtes pas comme vous méritez.
LVCIANE.	LUCIANE.
Mon-dieu pardonnez moy, c’eſt trop d’honneur Fancrace, (L0.	Mon-dieu pardonnez -moi, c'est trop d'honneur Fancrace, (L0.
Tenez moy, s’il vous plaiſt en voſtre bõne graAdieu iuſqu’au reuoir,	Tenez moi, s'il vous plaît en votre bonne graAdieu jusqu'au revoir,
PANCRACE.	PANCRACE.
Ie vous veux remener Mais qui ſont ces bergers que ie vois cheminer reſſent?	Je vous veux remener Mais qui sont ces bergers que ie vois cheminer ressent?
Labas dedans ce pré proche de ces logettes.	Labas dedans ce pré che de ces logettes.
X iij	X iijà
LVCIANE.	LUCIANE.
Attẽdez, s’il vous plaiſt que i’aye mes lunette?	Attendez, s'il vous plaît que j'aie mes lunette?
C'est ceienne galland qui ſçaut ſi vten baiſer	C'est ce gallant qui Saut si uten baiser
PANCRACE.	PANCRACE.
Pyſandre eſt auec luy, eſcoutons les cauſer, Ie veux tout deuant vous faire vne reprimande A ce ieune incensé que tout le monde entende	Pysandre est auecjours, écoutons les causer, Je veux tout devant vous faire une reprimande A ce jeune incensé que tout le monde entende
POLYDAS.	POLYDAS.
En fin mon cher amy ma Nimphe t’a promis O dieux que i'ay bien faict quand ie me ſuis remis, Deſſus ta vigillance à nulle autre commune, Ie tiendray deſormais de toy ſeul ma fortune.	En fin mon cher ami ma Nymphe t'a promis Ô dieux que j'ai bien fait quand ie me suis remis, Dessus ta vigillance à nulle autre commune, Je tiendrai désormais de toi seul ma fortune.
Et ſi en recompence il faut pour ton ſubiet, Paire queique neſſein far pnrainin coicei.	Et si en récompense il faut pour ton sujet, Paire queique nessein far painrainin coicei.
Tien ſeur que Polydas vouë tout ſon ſeruice, Pour te remercier par quelque bon office.	Tiens sûr que Polydas voue tout son service, Pour te remercier par quelque bon office.
PYSANDRE.	PYSANDRE.
Ie n’ay pas merité vne telle faueur Ioint que de vous ſeruir c’eſt mon plus grand honneur.	Je n'ai pas mérité une telle faveur Joint que de vous servir c'est mon plus grand honneur.
POLYDAS.	POLYDAS.
Fidelle confident de mes amours ſecrettes,	Fidèle confident de mes amours secrètes,
PANCRACE.	PANCRACE.
VeneZ-sa vene Zça bedu baiſeur de fillettes.	VeneZ-la vene Zça bédu baiseur de fillettes.
POLYDAS.	POLYDAS.
Eſt-ce à moy que l’on parle?	Est-ce à moi que l'on parle?
LVCIANE.	LUCIANE.
Ouy	Oui
POLYDAS.	POLYDAS.
v ous pons meprenea, Pancrace & Luciane à d’autres cheminez,	 vous pons méprènea, Pancrace et Luciane à d'autres cheminez,
LVCIANE.	LUCIANE.
le ne me trompe point i’ay encor bonne veuë.	le ne me trompe point j'ai encor bonne vue.
Ce fut vous qui baiſa ma fille dans la ruë.	Ce fut vous qui baisa ma fille dans la rue.
PANCRACE.	PANCRACE.
ll eſt vray ſur ma foy,	ll est vrai sur ma foi,
POLYDAS.	POLYDAS.
Ha vous m’importunez, Paſſez voſtre chemin,	Ha vous m'importunez, Passez votre chemin,
PANCRACE.	PANCRACE.
Vous auez ſur le nez, S’il vous arriue plus de baiſer Lidiane.	Vous avez sur le nez, S'il vous arrive plus de baiser Lidiane.
POLYDAS.	POLYDAS.
lene vous crains non plus que ie faits Luciane.	lene vous crains non plus que sans faits Luciane.
Vous eſt- vn bel homme.	Vous est-m vn bel homme.
PANCRACE.	PANCRACE.
Ha, ne m'offence pas, Que tout preſentement tu n'aye le trepas.	Ha, ne m'offense pas, Que tout présentement tu n'aie le trépas.
POLYDAS.	POLYDAS.
Evemt partiis à vousnt me ſeroittut crainte	Évemt partiis à vousnt me seraitut crainte
PANCRACE.	PANCRACE.
Hole hardy ſoldat pour combatre vne pinte.	Hole hardi soldat pour combattre une pinte.
Ie te voudrois bien veoir vne espee à la main, Sans doute on te prendroit pour gueſteur de chemin.	Je te voudrais bien voir espee à la main, Sans doute on te prendrait pour guesteur de chemin.
POLYDAS.	POLYDAS.
Telle comparaiſon à vous ſeul ce refere.	Telle comparaison à vous seul ce refère.
PANCRACE.	PANCRACE.
Incongneu de maiſon, de nõ, de pere, & mere, Pour qui te peut-on prendre auec tes beaux habits, Car tu n'as pas vaillant ſeulement deux brebis	Incongnu de maison, de notre, de père, et mère, Pour qui te peut-on prendre avec tes beaux habits, Car tu n'as pas vaillant seulement deux brebis
POLYDAS.	POLYDAS.
Pour tel que ie puis eſtre,	Pour tel que personne puis être,
PANCRACE.	PANCRACE.
Il a raiſon ie jure, Champignõ d’vne nuict il vint à l’aduanture –--- .	Il a raison ici jure, Champignõ d'une nuit il vint à l'aventure - .
Polydas.	Polydas.
POLYDAS.	POLYDAS.
l'dy pius das te pais que vous n'aureZiamais,	l'di pius das te pais que vous n'aureZiamais,
PANCRACE.	PANCRACE.
Telle rodomontade eſt l’eſpoir d’vn niais;	Telle rodomontade est l'espoir d'un niais;
O le grand amballeur!	Ô le grand amballeur!
LYCIANE.	LYCIANE.
DunmmDpiuner paagarde, C’eſt vn ieune euenté,	DunmDpiuner payagarde, C'est un jeune éventé,
PANCRACE.	PANCRACE.
Ou eſt ma hallebarde?	Ou est ma hallebarde?
Ie mettrois tout d’vn coup ſa teſte par morceaux.	Je mettrais tout d'ins coup sa tête par morceaux.
POLYDAS.	POLYDAS.
mofanoumocuneoup puuramsomei des veaux,	mouffanoumocuneoup puuramsomei des veaux,
ANCRACE.	ANCRACE.
Qui te reſſembleroient,	Qui te ressembleraient,
POLYDAS.	POLYDAS.
Il fait tãt du vaillãt & plus foible qu’vn linge Ne ſe peut ſouſtenir,	Il fait tant du vaillant et plus faible qu'un linge Ne se peut soutenir,
PANCRACE.	PANCRACE.
Tu te trompe bien fort, I'ay aſſeZ de vigueur pour te donner la mors.	Tu te trompe bien fort, J'ai assez de vigueur pour te donner la mors.
POLYDAS.	POLYDAS.
Oit grandenampion, aieuxtome as eſuertue	Oit grandénampion, aieuxtome as évertue
PANCRACE.	PANCRACE.
Mon amour tenez moy de peur que ie le tuë.	Mon amour tenez moi de peur que je le tue.
Ie ſuis trop en cholere, il y aura malheur.	Je suis trop en colère, il y aura malheur.
LVCIANE.	LUCIANE.
Dtuuuou ujauiorle gardez voſtre baleur Pour quelque occaſiõ qui ſoit vn peu meilleure,	Dtuuuou ujauiorle gardez votre baleur Pour quelque occasion qui soit un peu meilleure,
Nargue, i'en ay bien veu deux mille cõme toy,	Nargue, j'en ai bien vu deux mille cõme toi,
TOLTDAS.	TOLTDAS.
Le bon homme mourroit auant demy quart d'heure.	Le bon homme mourrait avant demi quart d'heure.
PANCRACE.	PANCRACE.
Qui n'ont iamais fait peur a ſix pareils à moy	Qui n'ont jamais fait peur a six pareils à moi
POLIDAS.	POLIDAS.
Vous n’auiez pas peut eſtre ensẽble de querelle	Vous n'aviez pas peut être ensemble de querelle
TANCRACE.	TANCRACE.
O Dieux où eſt le temps que i’eſtois ſentinelle Dedãs noſtre clocher pour deſcouurir de loing?	Ô Dieux où est le temps que j'étais sentinelle Dedãs notre clocher pour découvrir de loin?
POLYDAS.	POLYDAS.
Pour prouuer ſa valeur voila vn bõ teſmoing Pyſandre qu'en dis-tu,	Pour prouver sa valeur voilà un beau témoing Pysandre qu'en dis-tu,
PYSANDRE.	PYSANDRE.
Certes ie meurs de rire, -	Certes beau meurs de rire, -
LVCIANE.	LUCIANE.
l’atract alons nons-en, à quoy jent de tât dire?	l'atract alons nons-en, à quoi jent de tât dire?
POLYDAS.	POLYDAS.
Cela fait voirement eſchauffer le cerueau,	Cela fait voirement échauffer le cerveau,
PANCRACE.	PANCRACE.
A Dieu ieune badin, adieu goguelureau, Crois que tu dois la vie aux yeux de Lueiane,	À Dieu jeune badin, adieu goguelureau, Crois que tu dois la vie aux yeux de Lueiane,
LVCIANE.	LUCIANE.
it voi priemarenons, tayidiſt Lidtiane Toute ſeule au logis,	it voi priemarenons, tayidist Lidtiane Toute seule au logis,
POLYDAS.	POLYDAS.
Adieu vieil eſcargot, Compagnon de Silene engence de Magot.	Adieu vieil escargot, Compagnon de Silène engence de Magot.
PANCRACE.	PANCRACE.
Apprends à deuenir vne autrefois plus ſage.	Apprends à devenir une autrefois plus sage.
POLYDAS.	POLYDAS.
Pyſandre il s'en va tard, retournos au village.	Pysandre il s'en va tard, retournos au village.
Nous nous verrons demain dedans ce meſme lieu	Nous nous verrons demain dedans ce même lieu
PYSANDRE.	PYSANDRE.
Ie n’y failliray pas, & cependant adieu,	Je n'y faillirai pas, et cependant adieu,
SCENE SIXIESME.	SCÈNE SIXIÈME.
PANCRACE ſeul vne halebarde à la main.	PANCRACE seul une halebarde à la main.
Ve ſont-ils deuenus, certes ils n’auoient garde, De m'attẽdre au retour, i’euſſe dõné nazarde, A ce fol indiſcret, qui preſume eſtre tel (tel, Que pour le pouuoir vaincre il faut vn immorLuy faiſant veoir à l’œil qu’il n'eſt que la vieilleſſe, Pour dans l'occaſion monſtrer de la proüeſſe.	Ve sont-ils devenus, certes ils n'avaient garde, De m'attendre au retour, j'eusse dõné nazarde, À ce fol indiscret, qui présume être tel (tel, Que pour le pouvoir vaincre il faut un immorLui faisant voir à l'œil quil 'est que la vieillesse, Pour dans l'occasion montrer de la prounesse.
O qu’il euſt esté mis viſte ſur le carreau, Il n'eut non plus duré qu'vn petit lapreau:	Ô qu'il eût été mis vite sur le carreau, Il n'eut non plus duré qu'un petit lapreau:
