mais d’vn œil furieur Son viſage rougit, & ie vis dans ſes yeux Son eſprit mediter vne rude réponſe, Sa colere la dicte & ſon depit l’annonce, Et quoy, in’a-t’elle dit, d’vn ton plein de ſiertét Hé d’où vous vient Nabal cette remerité D’oſer iuſques à moy porrer voſtre eſperance?	mais d'un oeil furieur Son visage rougit, et je vis dans ses yeux Son esprit méditer une rude réponse, Sa colère la dicte et son dépit l'annonce, Et quoi, ina-elle dit, d'un ton plein de siertét Hé d'où vous vient Nabal cette remérité D'oser jusques à moi porrer votre espérance?
D’où vous vient cet orgueil!	D'où vous vient cet orgueil!
d’où naiſt cetre licence?	d'où naît cetre licence?
Qu'vn ſujet de roon pere, va homme de bas lieu, Il e puiſlõ impanement dereindre icy ſon feu.	Qu'un sujet de roon père, va homme de bas lieu, Il eûl grande impanement dereindre ici son feu.
Ce rauz que vous tenez vous fait-il mecognolſtſe Cét éclat de ſauear od l'on vous voit paroiſtre?	Ce ravz que vous tenez vous fait-il mecognolstse Cét éclat de sauear l'on vous voit paroistre?
Voſtre ſortune en in au faiſte du bon-heur Vous fait-elle eſr-rer d’atteindre à ma grandeur;	Votre sortune en in au faîte du bonheur Vous fait-elle ér-rer d'atteindre à ma grandeur;
Vous rend-elle ſi vain que vous puiſſiez pretendre Quę le ſang de vos Roys ſe reſolue à deſcendre?	Vous rend-elle si vain que vous puissiez prétendre Quel le sang de vos Rois se résolue à descendre?
Nou, non, ne croyez pas qu’on reproche à ce ſang Que rour ajrva accion de tet Mulme rang Sans doure elle eût pouſſe ſon diſcours dauantage, Mais la Reine arriuant on changea de langnge, Ie demeuré ſurpris & mon eſprit confus, Auant que de repondre a connu ſon refus.	Nou, non, ne croyez pas qu'on reproche à ce sang Que rour ajrva accion de Mulme rang Sans doure elle eût pousse son discours dauantage, Mais la Reine arriuant on changea de langnge, Ie demeuré surpris et mon esprit confus, Auant que de répondre a connu son refus.
LE ROY.	LE ROY.
Et quoy certe Princeſſe a donc aſſez d’andacs Pour meſpriſer va choix que ie veux qu’elle facel e uus dn disla sscuasomomi	Et quoi certte Princesse a donc assez d'andacs Pour mépriser va choix que personne veux qu'elle facel e u disla sscuasomomi
NABAL.	NABAL.
Tay dccouciemon ſeuia lay mlerdevos.	Tais doncouciemon seuia lay mêlerdevos.
LE ROY.	LE ROY.
l’iray, j’iray moy-meſme apprendre à cette ſiere, Qu’elle doit à mon choix ſe rendre la premiere:	l'irai, j'irai moi-même apprendre à cette sière, Qu'elle doit à mon choix se rendre la première:
Tu ne dois pas auſſi r’eſpouuanter ſi fort, La colere en amour ne m’eſſied pas d’abord, Vne ſille à ces mors de ſoupirs & de ſlarame, Ie languis, ie me meura, ie gemis & ie paſme, S’emporte quelque fois iuſqu’au reſſentiment, C’eſt la ſurpriſe alors qui mal-traite vn Amant;	Tu ne dois pas aussi r’ espouuanter si fort, La colère en amour ne m'essied pas d'abord, Une sille à ces mors de soupirs et de slarme, Je languis, Seigneur me meura, ie gémis et ie me, S'emporte quelque fois jusqu'au ressentiment, C'est la surprise alors qui maltraite un Amant;
Mais qu’elle eut pour mon choix la moindre repugnance, CeECemena, carder de cernnes, Non, non, c’eſt de ce choix qu’elle attend vn Eſpoux, Et mon commandement calmera ſon courroux.	Mais qu'elle eut pour mon choix la moindre répugnance, CeECemena, carder de cernes, Non, non, c'est de ce choix qu'elle attend un Époux, Et mon commandement calmera son courroux.
NABAL.	NABAL.
Mais l’Eſpoux qu’elle attend eſt né pour la Couronne, Il doit eſtre né Prince, & c’eſt ce qui m’eſtonne.	Mais l'Époux qu'elle attend est né pour la Couronne, Il doit être né Prince, et c'est ce qui m'étonne.
LE ROY.	LE ROY.
Ne crains rien, il ſuſſit, la puiſſance des Rois N’eſtant point limitée, eſt touſiours dans les dioits De mettre vn Fauory dans vn degré ſupreme, N’en diſtinguer le rang que par le Diadéme, La qualité de Prince au Troſne peur monrer, Mais iuſques là ta place eſt plus à ſouhairer, Ne partage-tu pas auec moy ma puiſſance?	Ne crains rien, il sussit, la puissance des Rois N'étant point limitée, est toujours dans les dioits De mettre un Favori dans un degré suprême, N'en distinguer le rang que par le Diadème, La qualité de Prince au Trône peur monrer, Mais jusques là ta place est plus à souhairer, Ne partage-tu pas avec moi ma puissance?
C’eſt de ce haut degré d’où vient la dependance, Et l’inégalité de ſon rang & du tien, Qui pour en triompher poſſede tour le mien:	C'est de ce haut degré d'où vient la dépendance, Et l'inégalité de son rang et du tien, Qui pour en triompher possède tour le mien:
Apres cét auantage as-tu plus rien à craindre?	Après cet avantage as-tu plus rien à craindre?
Crois-tu que la Princeſle ait ſujet de ſe plaindre?	Crois-tu que la Prêle ait sujet de se plaindre?
NABAL.	NABAL.
Tant de bontez Seigneur me rendent tout conſus, L’amour promet beaucoup, vous donnez encor plus:	Tant de bontés Seigneur me rendent tout consus, L'amour promet beaucoup, vous donnez encor plus:
Que ne vous dois-je points	Que ne vous dois-je points
LE ROY.	LE ROY.
Eſpere en ma promeſſe, Mais nous perdons du temps, voyons cette Princeſſe Milira.	Espère en ma promesse, Mais nous perdons du temps, voyons cette Princesse Milira.
birrsceruhitshi	birrscervhitshi
SCENE IV.	SCÈNE IV.
DOEG, SIPHAX.	DOG, SIPHAX.
SIPHAX.	SIPHAX.
E Roy paſſe Seigneur.	E Roi passe Seigneur.
DOEG.	DOG.
Tirons-nous à coſté.	Tirons-nous à côté.
SIPHAX, reprenant ſon diſcours.	SIPHAX, reprenant son discours.
I'eſtois donc à la porte, où i’ay tout eſcouté:	J'étais donc à la porte, où j'ai tout écouté:
Le Noj Iaus aieles piomet celte Iimence, De l’accomplir ce iour ſa parole eſt donnée.	Le Noj Àus aièles piomet celte Iimence, De l'accomplir ce jour sa parole est donnée.
DOEG.	DOG.
Sa parole eſt donnce.	Sa parole est donnée.
SIPHAX.	SIPHAX.
Ouy Seigneur par ſerment, dRensd dspe.	Oui Seigneur par serment, dRend spe.
DOEG.	DOG.
Par quel conſentement?	Par quel consentement?
Luy ſeul.	Lui seul.
SIPHAX.	SIPHAX.
DOEG.	DOG.
O juſte Cieſ!	Ô juste Cies!
quelle eſt ſa tirannie!	quelle est sa tyrannie!
Que ie ſouffre Siphax, ma peine eſt infinie?	Que ici souffre Siphax, ma peine est infinie?
Amour, Amour, reſpect, vengeance, où me reduiſez-vous?	Amour, Amour, respect, vengeance, où me réduisez-vous?
Faut-il me voir contraint à perir ſous vos coups?	Faut-il me voir contraint à périr sous vos coups?
Ne portez-vous mon cœur apres vn tel outrage, Qu’à pouſſer des ſouhaits ſans oſer dauantage?	Ne portez-vous mon cœur après un tel outrage, Qu'à pousser des souhaits sans oser davantage?
Faites-vous trois partis dans mon mal-heureux ſort, Pour me reudre ou vainqueur, ou vaincu du plus fort, Importunes raiſons qui ſuſpendez mon ame, Ne me combattez plus, ou me laiſſez ſans ſlamme, Ah reſolurion accours à mon ſecours!	Faites-vous trois partis dans mon malheureux sort, Pour me revdre ou vainqueur, ou vaincu du plus fort, Importunes raisons qui suspendez mon âme, Ne me combattez plus, ou me laissez sans slamme, Ah résolurion accours à mon secours!
Prend Tun des trois partis, & Ie pourluis touſiours;	Prend Tun des trois partis, et Je pourrluis toujours;
Dans l’eſtat où ie ſuis dis moy que dois-je faire?	Dans l'état où je suis dis moi que dois-je faire?
SIPHAX.	SIPHAX.
Courir au plus certain & ſans plus vous le taire, Chercher dans voſtre bras le ſecours aſſeuré, N’attendez que de luy de vous voir preferé:	Courir au plus certain et sans plus vous le taire, Chercher dans votre bras le secours assuré, N'attendez que de lui de vous voir préféré:
A la faueur du Roy Nabal ſur vous l’emporte, Pour changer voſtre ſort ſa perte vous importe:	À la faveur du Roi Nabal sur vous l'emporte, Pour changer votre sort sa perte vous importe:
Ce ſeul ſecours vous reſte, il faut que dans ce iour, Vous perdiez vn Riual, & vangiez voſtre amour:	Ce seul secours vous reste, il faut que dans ce jour, Vous perdiez un Rival, et vengiez votre amour:
La Princeſſe contre elle au bruit d’vne menace, Peut manquer de courage, & craignant la diſgrace, N’oſera reſiſter aux volontez du Roy, Et ſe verra contrainte à vous manquer de ſoy:	La Princesse contre elle au bruit d'une menace, Peut manquer de courage, et craignant la disgrâce, N'osera résister aux volontés du Roi, Et se verra contrainte à vous manquer de soi:
Car ne preſumez pas que iamais la Princeſſe, Contre l'obelſſance inſiſte s’il la preſſe:	Car ne présumez pas que jamais la Princesse, Contre l'obelssance insiste s'il la presse:
Le Roy par ſa parole engagé comme il eſt, Vent que ſa volonté ſerue aujourd’huy d’arreſt:	Le Roi par sa parole engagé comme il est, Vent que sa volonté serve aujourd'hui d'arrêt:
Iugez par ces raiſons ce que peut ſa puiſſance;	Jugez par ces raisons ce que peut sa puissance;
Mais ſan tant balancer courez à la vengeance:	Mais san tant balancer courez à la vengeance:
Voſtre Riual à bas, eſperez tout pour vous, Si l'amour doit regner, voſtre bras doit des coups Seigneur le temps me preſſe, Adieu ie me retire.	Votre Rival à bas, espérez tout pour vous, Si l'amour doit régner, votre bras doit des coups Seigneur le temps me presse, Adieu ie me retire.
SCENE do LeJu.	SCÈNE do LeJEu.
V.	V.
DOEG.	DOG.
Voy Nabal tu pretens où mon amour aſpire?	Vois Nabal tu prétends où mon amour aspire?
TTu prerens aujourd’huy r’emporter deſlus moj Le fruict de ma conqueſte à la faueur du Roy?	TTu prends aujourd'hui rapporter délus modic Le fruit de ma conquête à la faveur du Roi?
Ceſſe de te ſlater de ra vaine eſperante, Ne crois pas que mon bras cedẽe à ton iuſolence, Animé de colere, & pouſſé par l’amour, Il faut que de mes coups tu ſois priué du iour;	Cesse de te slatter de ra vaine espérante, Ne crois pas que mon bras cédée à ton jusolence, Animé de colère, et poussé par l'amour, Il faut que de mes coups tu sois privé du jour;
Tu ne peux eſchapper à na juſte vengeance, Il ſaut que dam ton ſang iè laue ton oſſence;	Tu ne peux échapper à na juste vengeance, Il saut que dam ton sang jè laue ton ossence;
Mais il ſ'int que l’addreſſe en cette occaſion, Conduiſe les moyens de ta punition:	Mais il s'int que l'adresse en cette occasion, Conduise les moyens de ta punition:
Il fant diſtimuler pour faire dlauantage, Que dans quelque diicourz de ſoy-melme il s’enpoge, Sous des mots ambigus il ſe ſente poüſſé, Et faſſe vne reſponce ou ie ſois oſſenct:	Il fant distimuler pour faire davantage, Que dans quelque diicours de soi-melme il s'enpoge, Sous des mots ambigus il se sente poüssé, Et fasse une réponse ou ainsi sois ossenct:
Ainſi dans vn combat engage par ſa faure, Ie recouure en ſa mort le prix que le Roy m’oſte.	Ainsi dans un combat engage par sa faure, Je recouvre en sa mort le prix que le Roi m'ôte.
Honneur, Muiſtrelle, Amour, partiſans de mon ſort, Ne vourelloignez pas, ſeruez-moy de ſuppoit:	Honneur, Muistrelle, Amour, partisans de mon sort, Ne vourelloignez pas, servez-moi de supait:
Redoublez vdο cnoiu pour auuner mon ame, A l'ardeur qui m'auime aujouſtez voſtre Ilame, A l’enuy donnez-moy des mouuemens preſſans, Et me vengez des maux que pour vous ie reſſens.	Redoublez vdο cnoiu pour avouer mon âme, À l'ardeur qui m'auime aujoutez votre Ilame, A l'ennui donnez-moi des mouvements pressants, Et me vengez des maux que pour vous ie ressens.
RoIi SCENE III.	RoIi SCÈNE III.
I.	I.
LE ROY BALTAZAE, MISIA.	LE ROY BALTAZAE, MISIA.
LE ROY.	LE ROY.
aMouu auas, TI’en ay fait vn ſerment, ie vexx cetre Himente;	aMouu avas, TI'en ai fait un serment, Elle vex cet Cimente;
Quelles ſont vos raiſons pour zefuſer ce choix?	Quelles sont vos raisons pour zefuser ce choix?
MISIA.	MISIA.
Nabal eſt ſans Naiſſance, & moy du ſang des Roys, Apres cette raiſon, en ſaut-il dauantage?	Nabal est sans Naissance, et moi du sang des Rois, Après cette raison, en saut-il davantage?
Pourrois-je m’abaiſſer ſans me ſaire vn outrage?	Pourrais-je m'abaisser sans me zaïre un outrage?
Pourrois-je ſans meſpris deſroner à mon ſang?	Pourrais-je sans mépris déroner à mon sang?
Acheuer ſa fortune aux deſpena de mon rang?	Achever sa fortune aux dépena de mon rang?
Mon,e tnſeysMa eapeudre Vos ſouhaits & les ſiens ailleurs doiuent prerendre, Il eſt d’autres partis d’vn ſang plus qu’il ne vaut, M’abaiſſans iuſqu'à luy, is tombe de trop haut,	Mon, tnseysMa eappeudre Vos souhaits et les siens ailleurs doivent prêtre, Il est d'autres partis d'un sang plus qu'il ne vaut, M'abaissants jusqu'à lui,ois tombe de trop haut,
Source gallica.	Source galica.
bnt.	bnt.
fr (Bibliothèque nationale de France	fr (Bibliothèque nationale de France
LE ROY.	LE ROY.
Miſia vos fiertez eueitent ma colere, Ie puis ſur vors comame Oncle autarz que voſtic Pero:	Misia vos fierté eueitent ma colère, Je puis sur vors commé Oncle autarz que vostic Pero:
Quand Euilmero dach, à qui i’ay ſuccoal 3 Malgré les vœux pul lies ſoudain ſus decode, Ne m’a-t’il pas lailé a’ayant que vous de fills, Le ſoin de vous garder, vous ioindrs à ma ſamiller De verabien eſteuer, d’auoir lea yeuxſur vous?	Quand Euilmero dach, à qui j'ai succoutal 3 Malgré les vœux pul lies soudain savoir décode, Ne m'a-t-il pas lailé a'ayant que vous de fills, Le soin de vous garder, vous joindrs à ma samiller De vérabien éteuer, d'avoir le yeuxsur vous?
Damva au plamenr vam chaiſi va Eſost C ij Auec des yeux de Pere, enfin tenir la bride A vos intentions pour en eſtre le guide?	Damva au plamenr vam chaisi va Esôt Ç ij Auec des yeux de Père, enfin tenir la bride À vos intentions pour en être le guide?
Se ſont ſes derniers mots,dans ſes derniers ſoupirs, Ce n’eſt donc qu’à moy ſeul à regler vos defirs:	Se sont ses derniers mots,dans ses derniers soupirs, Ce n'est donc qu'à moi seul à régler vos désirs:
A vous aueug lement d’obeyr ſans reſpondre.	À vous aveug lement d'obéir sans répondre.
MISIA.	MISIA.
Mõ cœur chaſſc vn reſpect qui me laiſſe cõfondre.	Motre cœur chassc un respect qui me laisse commfondre.
Dai.	Dai.
LE ROY.	LE ROY.
Nabal eſt ſans deſfauts, homme dont les exploits Ont porté ſon merite à s’eſgaller aux Roys, Il a foret cent ſois, cent rempara, cent murailles, Combattu comme vn Mars aumilieu des batailles, Fait redouter mon nom au bruit de ſes combats, De Prouince en Prouince eſtendu mes Eſtars, Il doit à ce merite & non à ſa naiſſance, Son eſclat & ſon rang qu’il tient pour recompence.	Nabal est sans défauts, homme dont les exploits Ont porté son mérite à s'égaller aux Rois, Il a foret cent sois, cent rempara, cent murailles, Combattu comme un Mars aumilieu des batailles, Fait redouter mon nom au bruit de ses combats, De Province en Province étendu mes Étars, Il doit à ce mérite et non à sa naissance, Son éclat et son rang qu'il tient pour recompence.
Son bras par ſon courage a ſceu vainere ſon ſort, Les vns l'ont de naiſſance, & lay brauant la mort.	Son bras par son courage a su vainere son sort, Les uns l'ont de naissance, et la bravant la mort.
Qui doit mieux en ce genre auoir le plus d’eſtime Celuy que la nature a fait naiſtre ſublime;	Qui doit mieux en ce genre avoir le plus d'estime Celui que la nature a fait naître sublime;
ul lue leulemame aMaude lalaideur, Pour ne deuoir qu’à ſoy ſa gloire & ſon honneur?	ul lue leeulemme aMaude lalaideur, Pour ne devoir qu'à soi sa gloire et son honneur?
lugez par ſes hauu faicts l’Ronneur &·l’auantage Que ie choiſis pour vous.	lugez par ses hauu faits l'Ronneur et·l’avantage Que ie choisis pour vous.
MISIA.	MISIA.
Mon cœur reprend coutage,bas.	Mon cœur reprend coutage,bas.
Cette haute vertu Seigneur que vous vantez, Ce courage inuincible, & tant de qualitez, Croyez vous que Nabal ſoit ſeul qui les poſſede?	Cette haute vertu Seigneur que vous vantez, Ce courage invincible, et tant de qualités, Croyez vous que Nabal soit seul qui les possède?
Et peuſez vous qu’vn Prince en courage luy cede?	Et peusez -vous qu'un Prince en courage vient cède?
Il en eſt aujourd’huy dont les fameux exploicts Font redourer leur nom, & reuerer vos Loix:	Il en est aujourd'hui dont les fameux exploits Font redourer leur nom, et révérer vos Lois:
Tous les peuples vnis par leurs bras à l’Empire Sont des teſinoins certains qu’on ne peur contredire:	Tous les peuples unis par leurs bras à l'Empire Sont des téminoins certains qu'on ne peur contredire:
Ie rourois adjouſter eurs glorieux combatt, La perte d’Arſarade, en gaimaant ſts Eſtats;	Je rourais ajouter eurs glorieux combatt, La perte d'Arsarade, en gagna sts Estats;
Mais la comparaiſon ſait rort à leurs conqueſtes, C’eſt ſleirir Ica lauriers qui eouronnent leurs reſteus Il ſuluit donc pour moy d’eſtre du ſang Royal, Pour porter mes deſſcins au deſſus de Nabal:	Mais la comparaison sait rort à leurs conquêtes, C'est sleir Ica lauriers qui eouronnent leurs resteus Il suluit donc pour moi d'être du sang Royal, Pour porter mes desscins au dessus de Nabal:
Ie ſçay ce que ie dois, mais cerre dilſerence Attend vn autre choix digne de ma naiſſance?	Je sais ce que vertu dois, mais cerre dilsérence Attend un autre choix digne de ma naissance?
maouia ameaualesendume le neneno.	maouia âmeavalesendume le neno.
A de plus haurs parrya ma naiſſance pretend.	À de plus haurs parria ma naissance prétend.
LE ROY.	LE ROY.
Moy ie pretens auſſii pour luy qu’on m’obeiſſe, Si ie rompe mon ſerment, que le Ciel m'en puniſſe.	Moi quelque prétends aussi pour lui qu'on m'obéisse, Si tu rompe mon serment, que le Ciel m'en punisse.
Ie donne à vous reſoudre encor iuſqu’à demain;	Je donne à vous résoudre encor jusqu'à demain;
Aaume se deney Ie vncsenoxeus vimse Ie ſçauray vous puuirſi voſtre humeur s’obſtine A refuſer l’eſpour que ma main vous deſtine.	Aaume se dèney Je uncsenoxeus vimse Je saurai vous puvirsi votre humeur s'obstine A fuser l'espour que ma main vous destine.
Le Ciel diſpoſera mieuxs que vous de mon ſort, Tel eſt maiſtre de luy, qui ne craint point en s’en allaus la mort.	Le Ciel disposera mieuxs que vous de mon sort, Tel est maître de lui, qui ne craint point en s'en allaus la mort.
LE ROY.	LE ROY.
Nous verrons de nous deux qui doit cedez à l’autre, Et ſi ma voloite le le peld A voſde.	Nous verrons de nous deux qui doit cédés à l'autre, Et si ma volote le le peld A vosde.
uraratamtaunmranatml Al	uraratamtaunmranataml Al
SCENE II.	SCÈNE II.
LE ROY, NAFAI naba caibe eſcectant par l’ordre du Ro	LE ROY, NAFAI naba caibe écectant par l'ordre du Ro
LE ROY, As-tutont enten du	LE ROY, As-tutont enten du
NABAL.	NABAL.
Seigneur c’eſt ma douleur, I'apprends de ſon refus iuſqu’où va mon mal-heur:	Seigneur c'est ma douleur, J'apprends de son refus jusqu'où va mon malheur:
Voſtre amitié combat, mais ſa ſierté l’emporte, Contre voſtre puiſſance elle deuient plus forte, Et loing d’aprehender voſtre iuſte courroux, Se condamne elle meſme à tomber ſous ſes coups.	Votre amitié combat, mais sa sierté l'emporte, Contre votre puissance elle devient plus forte, Et loin d'appréhender votre juste courroux, Se condamne elle -même à tomber sous ses coups.
Iugez par là Seigneur de l’excez de ma peine.	Jugez par là Seigneur de l'excès de ma peine.
LE ROY.	LE ROY.
Ne t’eſpouuante pas de ſon humeur haucaine, Ie ſçauray la ſlechir, repoſe toy ſur moy, Eſpere en ma parole & laiſſe agir con Roy:	Ne t'épouvante pas de son humeur haucaine, Je saurai la slechir, repose toi sur moi, Espère en ma parole et laisse agir con Roi:
Mais que nous veut siphax:	Mais que nous veut siphax:
MO IBA0 LE ROY, NAFAL, SIPHAX.	MO IBA0 LE ROY, NAFAL, SIPHAX.
SIPHAX.	SIPHAX.
LEigoeur ie viens d'apprendre;	LEigoeur Dieux viens d'apprendre;
Par vn muis certainque l’on veut vous ſurprendre:	Par un muis certainque l'on veut vous surprendre:
Par vn complor deux Iuiſi ſont ſortis ce matin, Pour aduertir-Cyrus que la ville en feſtin Donnoit occaſion ce ſoir à la ſurprendre;	Par un complor deux Juisi sont sortis ce matin, Pour avertir-Cyrus que la ville en festin Donnait occasion ce soir à la surprendre;
La deſſus i’ay maudé les chefi pour les entendre, Sçauoir les conjurez de cette trahiſon, I'en ay fait mal-traiter, i’en ay mis en priſon;	La dessus j'ai maudé les chefi pour les entendre, Savoir les conjurés de cette trahison, J'en ai fait mal-traiter, j'en ai mis en prison;
En rous ie n’ay connu que ruſe & que deffaite, Et ſur leur attentat leur bouche eſtoit muerte;	En rous ici n'ai connu que ruse et que défaite, Et sur leur attentat leur bouche était muerte;
Ie les ay fort preſſez, redoublé leur tourment, Et touaont reſpondu par des cris ſeulement.	Je les ai fort pressez, redoublé leur tourment, Et touaont répondu par des cris seulement.
LE ROY.	LE ROY.
Il ſalloir que la mort à ſorce de ſuplices, Contraignit lin de chelt à nomuer Ieuis couplieca;	Il sallait que la mort à sorce de suplices, Contraignit lin de chelt à nomver Jeuis couplieuca;
SIPHAX.	SIPHAX.
Vn d’eux intimidé par l’horreur du tourment S’eſforça de parles à mon commandement, Il me ſit vn recit de quelques propheties, Ne tendant qu’à cacher leurs laſches perfidies;	Un d'eux intimidé par l'horreur du tourment S'efforça de parles à mon commandement, Il me sit un récit de quelques prophéties, Ne tendant qu'à cacher leurs lâches perfidies;
Dans ces predictions ſondoit leurs liberrez, Et dans leur ſotce erreur cherchoit des verirez:	Dans ces prédictions sondait leurs liberrez, Et dans leur sotce erreur cherchait des vérirés:
Les autres eſtonnez qui gardoient le filence, Reprirent la parole à eette extrauagance, Il eſt vray, dirent-ile s’il faut le declarer, Par vne propherie oa nous ſair eſperer;	Les autres étonnés qui gardaient le silence, Reprirent la parole à cette extravagance, Il est vrai, dirent-île s'il faut le déclarer, Par une propherie oa nous sair espérer;
Qu'aujourd'huy noua deuoni ſortir de l’eſclauagd;	Qu'aujourd'hui noua déoni sortir de l'esclavagd;
Que le tempi eſt venu de repreudre courage;	Que le tempi est venu de repreudre courage;
Que noſtre liberté finira noe mal-heure;	Que notre liberté finira noe malheure;
Et la joye en ſa place appaiſant nos douleurs, Priſera les liens ſous qui la race Iuiſue Voit depuis ſi long-temps ſa nation captiue:	Et la joie en sa place apaisant nos douleurs, Prisera les liens sous qui la race Juisue Voit depuis si longtemps sa nation captive:
euuusdo dadra dsrase Trouuent leurs libertez, mais ce n'eſt qu’en eſcrit:	euuusdo dadra dsrase Tramèrent leurs libertés, mais ce n'est qu'en écrit:
NABAL.	NABAL.
L’acranagalce eſt grande,	L'acranagalce est grande,
SIPHAX.	SIPHAX.
Encor plus ridicule De ſe croire eſtre libre alors qu'on eſt credule.	Encor plus ridicule De se croire être libre alors qu'on est crédule.
LE ROY.	LE ROY.
maus cuacun du comiploes en-n bien deſtendu?	maus cuacun du comiploes en-n bien détendu?
Sçauoient-ils la ſortie, & qu’ont-ile reſpondut?	Savaient-ils la sortie, et qu'ont-île répond?
SIPHAX.	SIPHAX.
I'ay fait de vains efforts pour ſçauoir dauantage;	J'ai fait de vains efforts pour savoir davantage;
Sur cette queſtion il changeoit de langage.	Sur cette question il changeait de langage.
LE ROY.	LE ROY.
Quoy laſche nation briguer contre ton Roy?	Quoi lâche nation briguer contre ton Roi?
Trahir ton Souuerain, & t’attaquer à moy!	Trahir ton Souverain, et t'attaquer à moi!
Tu ſçauras deſormais iuſques oà va ma vengeance;	Tu sçauras désormais jusques oà va ma vengeance;
Mon courroux dans ton ſang lauera ton oſſence:	Mon courroux dans ton sang lauera ton ossence:
Eſclaues vous ſçaurez à force de tourmens, Iuſques où va ma rigueur dans mes reſſentimens:	Esclaues vous saurez à force de tourments, Jusques où va ma rigueur dans mes ressentiments:
Ie vous détni aeray de l’vſage des crimes Par vn iuſte iurcroiſt de peines legitimes:	Je vous détni aérai de l'usage des crimes Par un juste iurcroist de peines légitimes:
Que par la mort les chefs de cette nation, ſi touruant Trouue demain le fruit de leur predictiõ:	Que par la mort les chefs de cette nation, si tourvant Trouve demain le fruit de leur prédictions:
vers Sipbax Tous les iours ſaus pitie que queſqu'vn au ſupplice Satisſace à l’Arreſt qu’exige ma luſtice:	vers Sipbax Tous les jours saus pitié que quéqu'un au supplice Satissace à l'Arrest qu'exige ma lustice:
NABAL.	NABAL.
Il eſt plein d’équité:	Il est plein d'équité:
mais quel eſt leur pouuoir:	mais quel est leur pouvoir:
Pour quitter vos plaifirs & vous en eſmouuoir?	Pour quitter vos plaisirs et vous en émouvoir?
Babilone, Seigneur,ſeroit-elle alarmée Pour vne narion ſi vile & deſarmée?	Babilone, Seigneur,serait-elle alarmée Pour notre narion si vile et désarmée?
Les bleds pour nous nourrir dont nous auons amas, Tant dedans que dehors monſtre qu’on ne craint pas Vos magazins fournis pour plus de vingt années, Nous mettent à couuert de ces foibles menées, Et puis Semiramis a baſty des rempars Qui nous tiennent aſſez à l’abry des hazars.	Les bleds pour nous nourrir dont nous avons amas, Tant dedans que dehors montre qu'on ne craint pas Vos magazins fournis pour plus de vingt années, Nous mettent à couvert de ces faibles menées, Et puis Sémiramis a bâti des rempars Qui nous tiennent assez à l'abri des hasards.
LE ROY.	LE ROY.
Non, ce qui me ſurprend n'eſt que leur perſidieIe ſçay que leur pouuoir ne paſſe pas l’enuie:	Non, ce qui me surprend n'est que leur persidieIe sais que leur pouvoir ne passe pas l'envie:
A nos plaiſirs auſſi ie veux donner ce iour;	À nos plaisirs aussi rien veux donner ce jour;
Mais apres ie ſçauray les punir à leur tour.	Mais après grands sçauray les punir à leur tour.
Qu'à la joye vn chacun.	Qu'à la joie un chacun.
Mais que nous veut la Reyne.	Mais que nous veut la Reine.
SCENE SVS LE ROI, LA REINE, DOLOS NABAL.	SCÈNE SUS LE ROI, LA REINE, DOLOS NABAL.
M Mdds.	M Méds.
Vel ſujet donc Madame en ce lieu vous ameine?	Vel sujet donc Madame en ce lieu vous âmeine?
LA REYNE.	LA REINE.
Vn bruit qui court, Seigneur, qu’vne prediction Que deux Iuiſs.	Un bruit qui court, Seigneur, qu'une prédiction Que deux Juiss.
LE ROY.	LE ROY.
Ie ſçay tout, & leur ſedition;	Je sais tout, et leur sédition;
Mais ie crains peu Madame à l’abry de mes armes, Ma force elt audemus de ces vaines diaimes, Ie ſçauray m’en venger auec tant de rigueur, Que le ſiecle à venir en aura de l’horreur;	Mais le crains peu Madame à l'abri de mes armes, Ma force ellet audemus de ces vaines diaimes, Je saurai m'en venger avec tant de rigueur, Que le siècle à venir en aura de l'horreur;
LA REYNE.	LA REINE.
Pour éniter Seigneur vn mal-heur qui s’auance, Quand on court au deuant on court à l'aſſeurance:	Pour éniter Seigneur un malheur qui s'avance, Quand on court au devant on court à l'assurance:
Il faut donc employer ce qui depend de nous, Pour repouſſer le bras dont on preuoit les coups:	Il faut donc employer ce qui dépend de nous, Pour repousser le bras dont on prévoit les coups:
Et ſe mettre en eſtat ſçachant leurs entrepriſes, De chaſſer le danger nous gardant de ſurpriſes:	Et se mettre en état séchant leurs entreprises, De chasser le danger nous gardant de surprises:
Et preuenant la ruſe où vont nos ennemis, N’en eſtre pas deçeus pour s’eſtre trop promis:	Et prévenant la ruse où vont nos ennemis, N'en être pas deçeus pour s'être trop promis:
C’eſt éuiter par là les maux qu’ils nous prediſent, Et ſe deſſiant d’eux empeſcher qu’ils ne nuiſent, Voila mon ſentiment, ne le negligez pas, Seigneur il aduertit d’eſuiter vn faux pas, Il aduertit encor de redoubler la garde, Et qu’en eraignant vn peu iamais on ne hazarde, Il aduertit de plus que pendant des feſtins, Vn ennemy ruſé peut aller à ſes ſins.	C'est éviter par là les maux qu'ils nous prédisent, Et se dessiant d'eux empêcher qu'ils ne nuisent, Voilà mon sentiment, ne le négligez pas, Seigneur il avertit d'éviter un faux pas, Il avertit encor de redoubler la garde, Et qu'en eraignant un peu jamais on ne hasarde, Il avertit de plus que pendant des festins, Un ennemi rusé peut aller à ses sins.
LE ROY.	LE ROY.
