La Terre s’ouvre, ils y ſont engloutis;	La Terre s'ouvre, ils y sont engloutis;
& cet effet du pouvoir de Glaucus ne laiſſant plus de bornes à la fureur de Circé, elle commande aux Statuës qui ſoûtiennent le Berceau du lardin, de s’animer pour prendre ſa querelle.	et cet effet du pouvoir de Glaucus ne laissant plus de bornes à la fureur de Circé, elle commande aux Statues qui soutiennent le Berceau du lardin, de s'animer pour prendre sa querelle.
On eſt ſurpris de la promptitude de leur mouvement, qui ne ſert qu’à relever la gloire de Glaucus.	On est surpris de la promptitude de leur mouvement, qui ne sert qu'à relever la gloire de Glaucus.
Il ne leur a pas plutoſt ordonné de ſe perdre en l’air, que toutes ces Statuës s’envolent dans tous les coſtez du Theatre.	Il ne leur a pas plutôt ordonné de se perdre en l'air, que toutes ces Statues s'envolent dans tous les côtés du Théâtre.
Les Grenoüilles ſautent hors du Baſſin où on les a veuës.	Les Grenouilles sautent hors du Bassin où on les a vues.
& s’enfonçant dans la terre, laiſſent Circé dans une telle confuſion d’avoir trouvé un pouvoir plus fort que le ſien, que pour ſe vanger de Glaucus, elle ſe réſout de ne plus rien epargner, & ſort dans le deſſein de ſe porter contre luy aux dernieres extré	et s'enfonçant dans la terre, laissent Circé dans une telle confusion d'avoir trouvé un pouvoir plus fort que le sien, que pour se venger de Glaucus, elle se résout de ne plus rien épargner, et sort dans le dessein de se porter contre lui aux dernières extré
Xx Q RE ERE	Xx Q RE ÈRE
A 8 E magnifique lardin qui a ſervy de Décoration à l’Acte précedent, fait place à un ſuperbe Palais, dont l’Architecture eſt d’Ordre Corintien avec les Friſes & Corniches.	À 8 E magnifique lardin qui a servi de Décoration à l'Acte précédent, fait place à un superbe Palais, dont l'Architecture est d'Ordre Corintien avec les Frises et Corniches.
Les Pilaſtres ſont de lapis veine d’or.	Les Pilastres sont de lapis veine d'or.
Une Baluſtrade regne au deſſus en forme d’Atique.	Une Balustrade règne au dessus en forme d'Atique.
La maſſe du Palais eſt toute de marbre blanc, avec les chapiteaux des Pilaſtres & les baſes dor On voit ſur des Pieds-d’eſtaux qui ſortent en ſaillie, des Vaſes d’or, de lapis, & de marbre;	La masse du Palais est toute de marbre blanc, avec les chapiteaux des Pilastres et les bases dor On voit sur des Pieds-d'étaux qui sortent en saillie, des Vases d'or, de lapis, et de marbre;
& au bout de ce Palais, on découvre un lardin, avec ſes ornemens d’Arbres, de Fleurs, de lets d’eau, & de Fontaines.	et au bout de ce Palais, on découvre un lardin, avec ses ornements d'Arbres, de Fleurs, de lets d'eau, et de Fontaines.
Mélicerte déplore ſon infortune ſur le changeallorie de Giee en prerenco dixiceries ia plusjeune;	Mélicerte déplore son infortune sur le changealorie de Giène en prenco dixiceries ja plusjeune;
de ſes Nymphes, qui ſuivant ſon caractere enjoüé, 34 dans la paſſion qui luy fait préferer Sylla à la gloire d’eſtre aimé de Circé.	de ses Nymphes, qui suivant son caractère enjoué, 34 dans la passion qui avait fait préférer Sylla à la gloire d'être aimé de Circé.
Palémon porte ſi loin le mépris qu’il fait de ſes menaces, qu’Aſtérie ne peut s’empeſcher de luy dire qu’il doit prendre garde qu’on ne l’outrage pas impunement.	Palémon porte si loin le mépris qu'il fait de ses menaces, qu'Astérie ne peut s'empêcher de seule dire qu'il doit prendre garde qu'on ne l'outrage pas impunément.
Elle luy en donne pour exemple un de ſes Amans, qui paroiſt ſous la figure d’un Singe, & qu’elle luy dit n’avoir eſte ainſi metamorphoſé que parce qu’il l’avoit aimée au préjudice de Circé, qui s’en eſtant apperçeuë, luy avoit impoſé cette peine, auſſi-bien qu’à quelques Pages qu’il avoit amenez avec luy, pour le punird’une paſſi ondont elle s’eſt oit offencée.	Elle avait en donne pour exemple un de ses Amants, qui paraît sous la figure d'un Singe, et qu'elle avait dit n'avoir este ainsi métamorphosé que parce qu'il l'avait aimée au préjudice de Circé, qui s'en étant aperçue, lui avait imposé cette peine, aussi-bien qu'à quelques Pages qu'il avait amenez avec lui, pour le punird'une passy ondont elle s'est ait offensée.
Aſtérie adjoüte que ces Singes prenoient ſoin tous les jours de la venir divertir par divers ſauts où ils s’eſtoient etudiez pour luy plaire, & elle en donne le plaiſir à Palémon, qui ſe retire voyant arriver Circé.	Astérie ajoute que ces Singes prenaient soin tous les jours de la venir divertir par divers sauts où ils s'étaient étudiés pour lui plaire, et elle en donne le plaisir à Palémon, qui se retire voyant arriver Circé.
Cette Amante indignée de la maniere dont elle a eſté bravée par Glaucus, ſe réſout de le perdre par la force du Poiſon, puis que ſes Charmes ne peuvent rien pour changer ſon cœur;	Cette Amante indignée de la manière dont elle a été bravée par Glaucus, se résout de le perdre par la force du Poison, puis que ses Charmes ne peuvent rien pour changer son cœur;
& afin de n’eſtre plus expoſée aux importunes plaintes de Mélicerte, elle donne à Aſtérie un Anneau enchanté à luy porter, par le moyen duquel il doit oublier qu’il s’eſt veu aimé d’elle, & reprendre ſon premier amour pour Sylla.	et afin de n'être plus exposée aux importunes plaintes de Mélicerte, elle donne à Astérie un Anneau enchanté à lui porter, par le moyen duquel il doit oublier qu'il s'est vu aimé d'elle, et reprendre son premier amour pour Scylla.
On reçoit en meſme temps la nouvelle que cette malheureuſe Rivale demande a non ſeulement elle l’aſſure de la fidelité de Méli certe, mais elle s’ofre à le luy faire voir.	On reçoit en même temps la nouvelle que cette malheureuse Rivale demande a non seulement elle l'assure de la fidélité de Meli certe, mais elle s'ofre à le lui faire voir.
Dans l’inſ tant qu’elles ſe préparent à ſortir pour l’aller cher cher, Glaucus arreſte Sylla, qui toute ſurpriſe de l voir dans un lieu où elle ne l’attendoit point, n ſçait que répondre aux tendres proteſtations qu’i luy renouvelle de ſon amour.	Dans l'ins tant qu'elles se préparent à sortir pour l'aller cher cher, Glaucus arrête Scylla, qui toute surprise de l voir dans un lieu où elle ne l'attendait point, n sçait que répondre aux tendres protestations qu'y nous renouvelle de son amour.
C’eſt là que Circé qui ſe voit entierement bravée, s’abandonne à tou ce que la fureur luy peut inſpirer;	C'est là que Circé qui se voit entièrement bravée, s'abandonne à tou ce que la fureur homme peut inspirer;
& apres quelque inutiles ſouhaits qu’elle fait pour la perte de l’Aman de ſa Rivale, elle voit deſcendre pluſieurs Nuages qui s’eſtant ramaſſez pour l’enfermêr avec Svlla leur donne lieu à l’une & à l’autre de ſe dérober au;	et après quelque inutiles souhaits qu'elle fait pour la perte de l'Aman de sa Rivale, elle voit descendre plusieurs Nuages qui s'étant ramassez pour l'enfermêtr avec Sulla leur donne lieu à l'une et à l'autre de se dérober au;
yeux de Glaucus.	yeux de Glaucus.
Le Nuage s’ouvre apres qu’elle ſe ſont échapées, & ſe diſſipant des deux coſtez di Theatre, laiſſe Glaucus dans une extréme ſurpriſ de ce qui vient d’arriver.	Le Nuage s'ouvre après qu'elle se sont échappées, et se dissipant des deux côtés di Theatre, laisse Glaucus dans une extrême surpris de ce qui vient d'arriver.
Il ne doute point que c ne ſoit un ſecours que le Soleil a bien voulu preſte à Circé;	Il ne doute point que ç ne soit un secours que le Soleil a bien voulu prête à Circé;
& pour en eſtre entierement éclaircy,  s’adreſſe à Vénus qui paroiſt dans ſon Palais, don l’Architecture eſt compoſée, & ornée de quantit d’Amours qui ſoûtiennent la Corniche.	et pour en être entièrement éclairci, s'adresse à Venus qui paraît dans son Palais, donc l'Architecture est composée, et ornée de quantit d'Amours qui soutiennent la Corniche.
Ils ſont d marbre blanc juſqu’au milieu du corps, dont le ba ſe forme en Fleurons der, ce le teriie ch Con ſoles enrichies d’ornemens auſſi d’or.	Ils sont d marbre blanc jusqu'au milieu du corps, dont le ba se forme en Fleurons der, ce le teriie ch On soles enrichies d'ornements aussi d'or.
Ils porten ſur leurs teſtes des Paniers de Fleurs d’où penden de grands Feſtons qu’ils retiemſent avee ſeurs mains 30 den ſorte qu’ils retombent entre les feüillages de deurs queuës, & font une chute ſur la Conſole.	Ils porten sur leurs têtes des Paniers de Fleurs d'où penden de grands Festons qu'ils retiemsent ave sûrs mains 30 den sorte qu'ils retombent entre les feuillages de urs queus, et font une chute sur la Console.
Le mPied d’eſtal ſe trouve directement deſſous, orné de pPaneaux d’azur veiné d’or.	Le mPied d'étal se trouve directement dessous, orné de pPaneaux d'azur veiné d'or.
De grands Feſtons de gFleurs tombent du milieu des Friſes, dans leſquelles lid’eſpace en eſpace ſont peints des Cœurs percez de pFleches, avec des Carquois & d’autres ornemens.	De grands Festons de gLeurs tombent du milieu des Frises, dans lesquelles lidace en espace sont peints des Cœurs percés de pLeches, avec des Carquois et d'autres ornements.
nL’Optique repreſente deux Amours de meſme ſyl’metrie que les autres, avec un Berceau ſoütenu par aquatre Amours en forme de Termes qui le ſuporqtent.	nL’Optique représente deux Amours de même syl'metrie que les autres, avec un Berceau soutenu par aquatre Amours en forme de Termes qui le suporquetent.
Il eſt forme de Feüillages & de Iaſmins, au ponilieu deſquels on voit une Table de marbre blanc.	Il est forme de Feüillages et de Jasmins, au ponieu desquels on voit une Table de marbre blanc.
ceemplie de Corbeilles de Fleurs & de Vaſes.	ceemplie de Corbeilles de Fleurs et de Vases.
lno	Ino
to Venus n’a pas plutoſt ouvert ce magnifique opalais, que Glaucus la conjure de luy découvrir où dCircé peut avoir enlevé Sylla Vénus luy promet ride le tirer au plutoſt de l’inquiétude qui le tourdenente;	to Venus n'a pas plutôt ouvert ce magnifique opalais, que Glaucus la conjure de lui découvrir où dCircé peut avoir enlevé Scylla Venus avait promet de l' tirer au plutôt de l'inquiétude qui le tourdenente;
& pour en venir à bout, elle commande à pelouze Amours de ſe ſéparer, & d’épier ſi bien tout nete que fera Circé, qu’ils puiſſent venir rendre comn’ote à Glaucus du lieu où elle aura caché Sylla.	et pour en venir à bout, elle commande à pelouze Amours de se séparer, et d'épier si bien tout nette que fera Circé, qu'ils puissent venir rendre comn'ote à Glaucus du lieu où elle aura caché Sylla.
Ces licA mours partent dans le meſme inſtant;	Ces licA mours partent dans le Seigneur instant;
& la plûà bart d’eux ayant volé preſque juſque ſur terre, ſe u’elevent tout d’un coup par un mouvement extraamrdinaire, pour ſe perdre dans les airs.	et la pluà bart d'eux ayant volé presque jusque sur terre, se dansélèvent tout d'un coup par un mouvement extraamrdinaire, pour se perdre dans les airs.
LI EE	LI CE
L 2 ET Acte qui ſe paſſe dans le lieu le plus deſert du Palais de Circé, a pour Décoration de grands Arbres toufus qui forment un Bois dont l’épaiſſeur ſemble eſtre impénetrable à la clarté du Soleil.	 2 ET Acte qui se passe dans le lieu le plus désert du Palais de Circé, a pour Décoration de grands Arbres toufus qui forment un Bois dont l'épaisseur semble était impénétrable à la clarté du Soleil.
C’eſt là que Palémon fait une Scene d’enjoüement avec Aſtérie, qui vient y chercher Mélicerte, qu’elle n’a pû trouver ailleurs, pour luy donner l’Anneau qu’elle a reçeu de Circé.	C'est là que Palémon fait une Scène d'enjouement avec Astérie, qui vient y chercher Mélicerte, qu'elle n'a pu trouver ailleurs, pour lui donner l'Anneau qu'elle a reçu de Circé.
Cet Amant qui eſtoit venu déplorer ſon infortune dans ce Bois, touche à peine cet Anneau enchanté, qu’il retombe dans ſa premiere paſſion pour Sylla, ſans ſe ſouvenir qu’il ait jamais offert des vœux à Circe;	Cet Amant qui était venu déplorer son infortune dans ce Bois, touche à peine cet Anneau enchanté, qu'il retombe dans sa première passion pour Sylla, sans se souvenir qu'il ait jamais offert des vœux à Circe;
& dans l’empreſſement qu’il a de la voir, ſur ce qu’il a ſçeu qu’elle devoit arriver au Palais;	et dans l'empressement qu'il a de la voir, sur ce qu'il a su qu'elle devait arriver au Palais;
il quitte Aſtérie qui raille Floriſe, autre Nymphe de Cirée, rur fon fiumeur prude, qui luy fait condamner l’entretien qu’elle vient d’avoir avec Mélicerte dans un lieu auſſy inhabité que le Bois où elle l’a ſurpriſe avec luy.	il quitte Astérie qui raille Florise, autre Nymphe de Cirée, rur son fiumeur prude, qui avait fait condamner l'entretien qu'elle vient d'avoir avec Mélicerte dans un lieu aussi inhabité que le Bois où elle l'a surprise avec lui.
Toutes les deux recoivent ordre de Circé d’amener cet Amant à Svlla, qui conſent à la propoſition que luy fait Circé de demeurer quelque temps dans ce lieu deſert, pour ſe cacher à Glaucus, avec aſſurance qu’elle y ſera la maiſtreſſe des divertiſſemens qu’elle voudra choiſir.	Toutes les deux reçoivent ordre de Circé d'amener cet Amant à Sulla, qui consent à la proposition que sans fait Circé de demeurer quelque temps dans ce lieu désert, pour se cacher à Glaucus, avec assurance qu'elle y sera la maîtresse des divertissements qu'elle voudra choisir.
On entend dans le meſme temps la voix d’une Dryade, que Circé convie, auſſi-bien que deux Faunes qui l’accompagnent, de domter a Syna uir chay du piaiſli qu’eſle ſe peue promettre de leurs Concerts.	On entend dans le même temps la voix d'une Dryade, que Circé convie, aussi-bien que deux Faunes qui l'accompagnent, de dompter à Syna uir chai du piaisli qu'esle se peue promettre de leurs Concerts.
CHANSON DE LA DRYADE.	CHANSON DE LA DRYADE.
TOus étonnez-vous 7 D'un peu de martyre?	TOut étonnez-vous 7 D'un peu de martyre?
C’eſt quand on ſoûpire.	C'est quand on soupire.
Que l'amour eſt doux.	Que l'amour est doux.
Eu prus uone omnnne Ne ſçauroit charmer, Si l’on n'a de la peine A ſe faire aimer.	Eu prus one omnne Ne saurait charmer, Si l'on n'a de la peine A se faire aimer.
I’aime les plaiſirs Qu'on me fait attendre;	J'aime les plaisirs Qu'on me fait attendre;
Un Objet trop tendre Eteint les deſirs.	Un Objet trop tendre Éteint les désirs.
La plus grande gloire Qu'on trouve en aimant, C’eſt lors que la Uictoire Coûte un long tourment.	La plus grande gloire Qu'on trouve en aimant, C'est lors que la Uictoire Coute un long tourment.
4 Cette Chanſon eſt ſuivie de ces partuts, qui ſont chantées par deux Faunes, & par la meſme Dryade.	4 Cette Chanson est suivie de ces partuts, qui sont chantées par deux Faunes, et par la même Dryade.
I.	I.
FAUNE.	FAUNE.
Il n'eſt rien de ſi doux que de changer ſans ceſſe;	Il n'est rien de si doux que de changer sans cesse;
L Amour pour les cœurs inconſtans Ne peut avoir que d’heureux temps;	L Amour pour les cœurs inconstants Ne peut avoir que d'heureux temps;
Toûjours plaiſirs nouveaux, & jamais de triſteſſe, Jl n’eſt rien de ſi doux que de changer ſans ceſſe.	Toujours plaisirs nouveaux, et jamais de tristesse, Il n'est rien de si doux que de changer sans cesse.
LA DRIADE L’inconſtance détruit les douceurs de l’Amour;	LA DRYADE L'inconstance détruit les douceurs de l'Amour;
Pour eſtimer un bien, il faut qu'il ſoit durable.	Pour estimer un bien, il faut qu'il soit durable.
2.	2.
FAUNE.	FAUNE.
L'Amour qui dure trop, eſt un mat Oeritable;	L'Amour qui dure trop, est un mat Ôéritable;
Pour aimer ſans chagrin, il faut n’aimer qu’un jour.	Pour aimer sans chagrin, il faut n'aimer qu'un jour.
Ridicule folie!	Ridicule folie!
LA DRYADE.	LA DRYADE.
I.	I.
FAUNE.	FAUNE.
Incommode ſageſſe!	Incommode sagesse!
Il n’eſt rien de ſi doux que de changer ſans ceſſe.	Il n'est rien de si doux que de changer sans cesse.
Ridicule folie!	Ridicule folie!
I.	I.
FAUNE.	FAUNE.
Incommode ſageſſe!	Incommode sagesse!
LA DRYADE.	LA DRYADE.
Il n’eſt rien de ſi doux qu’une longué tendreſſe.	Il n'est rien de si doux qu'une longué tendresse.
2.	2.
FAUNE.	FAUNE.
A cent Objets divers on doit faire ſa cour:	À cent Objets divers on doit faire sa cour:
LES DEVX FAUNES.	LES DEUX FAUNES.
Incommode ſageſſe!	Incommode sagesse!
Les deux Faunes.	Les deux Faunes.
Tous les trois enſemble.	Tous les trois ensemble.
Il n’eſt rien de ſi doux que de changer ſans ceſſe.	Il n'est rien de si doux que de changer sans cesse.
La Dryade.	La Dryade.
Il n'eſt rien de ſi doux qu’une longue tendreſſe.	Il n'est rien de si doux qu'une longue tendresse.
Les deux Faunes & la Dryade ont à peine ceſſé de chanter, que Circé ſe trouve expoſée à de nouvelles alarmes du pouvoir de Glaucus, qu’elle ne connoiſt pas encor pour un Dieu.	Les deux Faunes et la Dryade ont à peine cessé de chanter, que Circé se trouve exposée à de nouvelles alarmes du pouvoir de Glaucus, qu'elle ne connaît pas encor pour un Dieu.
Elle apprend de Dorine 41 Dorine qu’il a eſté averty par les Amours du lie où elle tient Sylla cachée, & que l’un d’eux s’eſt chargé du ſoin de l’y conduire.	Elle apprend de Dorine 41 Dorine qu'il a été averti par les Amours du lie où elle tient Syra cachée, et que l'un d'eux s'est chargé du soin de l'y conduire.
Sylla ſe trouble à cette nouvelle;	Sylla se trouble à cette nouvelle;
& Circé qui en prend un nouveau ſujet d’indignation, luy propoſe de ſoufrir qu’elle la faſſe porter par les airs juſques dans Thebes, où Mélicerte qui en eſt Prince, la pourra aiſément garantir des importunes pourſuites d’un Amant qui ne luy plaiſt pas.	et Circé qui en prend un nouveau sujet d'indignation, tu propose de soufrir qu'elle la fasse porter par les airs jusqu ' Hebes, où Mélicerte qui en est Prince, la pourra aisément garantir des importunes poursuites d'un Amant qui ne lui plaît pas.
Sylla y conſent, & elle n’eſt pas ſi-toſt au milieu de l’air, ſoûtenue de quatre Eſprits qui l’emportent par l’ordre de Circé, que quatre des Amours que Vénus a diſperſez autour du Palais, viennent a ſa rencontre, & apres un combat en l’air où les Eſprits ſont forcez de ceder, ils font changer de route à Sylla, & l’enlevent aux yeux de Circé.	Sylla y consent, et elle n'est pas sitôt au milieu de l'air, soutenue de quatre Esprits qui l'emportent par l'ordre de Circé, que quatre des Amours que Venus a dispersez autour du Palais, viennent à sa rencontre, et après un combat en l'air où les Esprits sont forcés de céder, ils font changer de route à Scylla, et l'enlèvent aux yeux de Circé.
C’eſt dans ce combat, où l’on ne ſçauroit aſſez admirer l’incomparable Génie de celuy qui a daigné donner ſes ſoins à trouver les moyens de l’executer:	C'est dans ce combat, où l'on ne saurait assez admirer l'incomparable Génie de celui qui a daigné donner ses soins à trouver les moyens de l'exécuter:
on l’avoit propoſé d’abord comme impoſſible, & il a fait voir que rien ne le ſçauroit eſtre à ſes moindres applications.	on l'avait proposé d'abord comme impossible, et il a fait voir que rien ne le saurait été à ses moindres applications.
Circé ſur priſe de ce qu’elle voit, entre dans une nouvelle fureur, qui luy fait évoquer des Enfers la Terreur, la Rage, le Deſeſpoir, & tout ce qu’ils renferment de plus ennemy des Hommes.	Circé sur prise de ce qu'elle voit, entre dans une nouvelle fureur, qui lui fait évoquer des Enfers la Terreur, la Rage, le Désespoir, et tout ce qu'ils renferment de plus ennemi des Hommes.
Il ſe fait icy une Scene toute extraordinaire:	Il se fait ici une Scène toute extraordinaire:
Ces noires Divinitez paroiſſent, & par leurs diférentes actions elles font voir qu’elles entrent dans tous les ſentimens de Circé;	Ces noires Divinités paraissent, et par leurs diférentes actions elles font voir qu'elles entrent dans tous les sentiments de Circé;
mais quand elle leur commande d’aller répandre leurs plus mortels poiſons dans le cœur du Prince de Thrace, elles demeurent immobiles, & luy font connoiſtre que le Ciel ne leur permet pas de l’en vanger.	mais quand elle leur commande d'aller répandre leurs plus mortels poisons dans le cœur du Prince de Thrace, elles demeurent immobiles, et lui font connaître que le Ciel ne leur permet pas de l'en venger.
Circé, que cette impuiſſance irrite, ne ſçauroit plus ſoufrir leur preſence;	Circé, que cette impuissance irrite, ne saurait plus souffrir leur présence;
& dans le meſme temps qu’elle les chaſſe, elle voit le Soleil qui ſe montre dans ſon Palais.	et dans le même temps qu'elle les chasse, elle voit le Soleil qui se montre dans son Palais.
Il eſt d’or, compoſé, avec des Colomnes torſes d’or poly;	Il est d'or, composé, avec des Colomnes torses d'or poli;
elles ſont reveſtuës de branches de Laurier qui les environnent, de couleur naturelle.	elles sont revêtues de branches de Laurier qui les environnent, de couleur naturelle.
Les chapiteaux ſont d’or fin cizelè, & les baſes des Colomnes de meſme maniere, auſſi bien que la friſe & la corniche.	Les chapiteaux sont d'or fin cizelè, et les bases des Colomnes de même manière, aussi bien que la frise et la corniche.
Le corps du maſſif de ce Palais eſt de Pierres prétieuſes, & tous les Pieds-d’eſtaux de marbre blanc, au milieu deſquels on voit de gros Rubis;	Le corps du massif de ce Palais est de Pierres prétieuses, et tous les Pieds-d'étaux de marbre blanc, au milieu desquels on voit de gros Rubis;
Les Paneaux ſont enrichis de veines d’or ſur un fond de lapis.	Les Paneaux sont enrichis de veines d'or sur un fond de lapis.
Au deſſus de la Corniche on voit, dans une eſpece de petit Attique d’où naiſſent les Cintres, des Lyres d’or, avec pluſieurs ornemens;	Au dessus de la Corniche on voit, dans une espèce de petit Attique d'où naissent les Cintres, des Lyres d'or, avec plusieurs ornements;
& dans le milieu des Voûtes ſont peints de grands Soleils d’or poly, avec quantité d’autres ornemens.	et dans le milieu des Voûtes sont peints de grands Soleils d'or poli, avec quantité d'autres ornements.
L’Optique de ce Palais eſt toute tranſparante, & jette un éclat qui ébloüit.	L'Optique de ce Palais est toute transparante, et jette un éclat qui éblouit.
Circé écoute le Soleil, & apprend de luy que 43 c’eſt en vain qu’elle luy reproche de n’eſtre point ſenſible aux outragés qu’elle reçoit, puis que celuy dont elle voudroit eſtre vangee eſt Glaucus, qui s’eſt caché ſous le viſage & le nom du Prince de Thrace.	Circé écoute le Soleil, et apprend de Seigneur que 43 c'est en vain qu'elle avait reproche de n'être point sensible aux outragés qu'elle reçoit, puis que celui dont elle voudrait être venge est Glaucus, qui s'est caché sous le visage et le nom du Prince de Thrace.
Cette nouvelle fait prendre d’autres meſures à Circé, qui déguiſe ſon reſſentiment, & ſe contente de ſe plaindre à Glaucus qui ſurvient, amenẽ par un des Amours qui s’envole en ſuite, de ce qu’il ne l’a pas aſſez eſtimée pour luy dècouvrir luy-meſme ce qu’il a falu que le Soleil luy ait appris.	Cette nouvelle fait prendre d'autres mesures à Circé, qui déguise son ressentiment, et se contente de se plaindre à Glaucus qui survient, amenẽ par un des Amours qui s'envole en suite, de ce qu'il ne l'a pas assez estimée pour M dècouvrir avoir-même ce qu'il a fallu que le Soleil luitaît appris.
Les excuſes qu’il luy en fait ſont interrompuës par l’arrivée de Palemon, qui luy vient dire que les Amours ont ramené Sylla dans le Palais, & qu’ils retiennent Mélicerte qui fait tous ſes efforts pour s’approcher d’elle.	Les excuses qu'il lui en fait sont interrompues par l'arrivée de Palemon, qui luitaît dire que les Amours ont ramené Sylla dans le Palais, et qu'ils retiennent Mélicerte qui fait tous ses efforts pour s'approcher d'elle.
Glaucus y court apres que Circé luy a promis d’employer tous ſes Charmes pour ſe faire aimer de cette Nymphe.	Glaucus y court après que Circé lui a promis d'employer tous ses Charmes pour se faire aimer de cette Nymphe.
Dorine s’étonne de ce changement, qui luy paroiſt trop prompt pour ne luy eſtre pas ſuſpect.	Dorine s'étonne de ce changement, qui lui paraît trop prompt pour ne par estre pas suspect.
Circe s’explique, & luy découvre que ne pouvant faire ſoufrir Glaucus en luy-meſme, parce qu’il eſt Dieu, elle vetit le faire ſoufrir en ce qu’il aime;	Circe s'explique, et lui découvre que ne pouvant faire souffrir Glaucus en lui-même, parce qu'il est Dieu, elle vetit le faire soufrir en ce qu'il aime;
& que la vangeance qu’elle prépare, ne le toucheroit pas aſſez, ſi elle ne le faiſoit aimer de Sylla avant que de la réduire dans l’état épouvantable où elle doit la faire paroiſtre.	et que la vengeance qu'elle prépare, ne le toucherait pas assez, si elle ne le faisait aimer de Scylla avant que de la réduire dans l'état épouvantable où elle doit la faire paraître.
A L ECEAI A Décoration de cet Acte repreſente une longue Allée de Cypres fort hauts, dont la perſpective eſt tres-agreable à la veuë Sylla s’y trouve avec Floriſe & Aſtérie;	À LY ECEAI AI Décoration de cet Acte représente une longue Allée de Cypres fort hauts, dont la perspective est très -agréable à la vue Sylla s'y trouve avec Florise et Astérie;
& par l’effet du Charme que Circe vient d’employer pour la rendre favorable à Glaucus, elle leur fait connoiſtre l’impatience qu’elle a de trevoir ce nouvel Amant à qui elle a déja découvert le changement qui eſt arrivé pour luy dans ſon cœur.	et par l'effet du Charme que Circe vient d'employer pour la rendre favorable à Glaucus, elle leur fait connaître l'impatience qu'elle a de trévoir ce nouvel Amant à qui elle a déjà découvert le changement qui est arrivé pour lui dans son cœur.
Mélicerte ſurvient, qui tâche inutilement, par ſes reproches, à l’obliger de ſe repentir de ſon infidelite:	Mélicerte survient, qui tâche inutilement, par ses reproches, à l'obliger de se repentir de son infidélité:
Elle s’en juſtifie ſur le conſeil que luy ont donnè les Amours de renoncer à ſa premiere paſſion;	Elle s'en justifie sur le conseil que deux ont donné les Amours de renoncer à sa première passion;
& ayant appris de Palémon que Glaucus entretient Circé dans celuy de ſes lardins dont les murs ſont batus des flots de la Mer, elle ſort avec.	et ayant appris de Palémon que Glaucus entretient Circé dans celui de ses lardins dont les murs sont batus des flots de la Mer, elle sort avec.
précipitation pour l’aller rejoindre.	précipitation pour l'aller rejoindre.
Mélicerte la ſuit, & laiſſe Floriſe & Aſtérie raiſonner avec Palémon ſur la prètenduë Magie de ſon Maiſtre, dont 45 elles ne ſçauroient aſſez admirer le pouvoir qui a toujours eſté plus fort que tous les Charmes que Circé a mis en uſage contre luy.	Mélicerte la suit, et laisse Florise et Astérie raisonner avec Palémon sur la prétendue Magie de son Maître, dont 45 elles ne sauraient assez admirer le pouvoir qui a toujours été plus fort que tous les Charmes que Circé a mis en usage contre tu.
Palémon s’élance tout-a coup dans les airs, & par ce vol inopiné ſe derobant à leurs yeux, les confirme dans la penſée où elles eſtoient déja qu’il y avoit de la Divinité dans cette avanture.	Palémon s'élance tout-a coup dans les airs, et par ce vol inopiné se dérobant à leurs yeux, les confirme dans la pensée où elles étaient déjà qu'il y avait de la Divinité dans cette aventure.
Dorine leur en vient expliquer le ſecret, & apres leur avoir appris le déguiſement de Glaucus, elle leur raconte la vangeance que Circé a priſe de ſes dédains par le changement effroyable qui vient d’arriver dans la perſonne de Sylla, apres qu’elle a métamorphoſé Mélicerte en Arbre, pour le punir des plaintes qu’il oſoit luy faire de ſes injuſtices.	Dorine leur en vient expliquer le secret, et après leur avoir appris le déguisement de Glaucus, elle leur raconte la vengeance que Circé a prise de ses dédains par le changement effroyable qui vient d'arriver dans la personne de Sylla, après qu'elle a métamorphosé Mélicerte en Arbre, pour le punir des plaintes qu'il osait lui même de ses injustices.
La Fable nous repreſente cette Sylla environnée de Chiens qui l’effrayoient par des aboyemens épouvantables:	La Fable nous représente cette Sylla environnée de Chiens qui l'effrayaient par des aboiements épouvantables:
Ce terme de Chien, eſt ſi rude & ſi mal-propre à noſtre Poëſie, que j’ay crû le pouvoir changer en celuy de Monſtres.	Ce terme de Chien, est si rude et si mal-propre à notre Poésie, que j'ai cru le pouvoir changer en celui de Monstres.
Circé s’applaudit avec Dorine du triomphe qu’elle a enfin remporte ſur Glaucus, qui fait d’inutiles efforts pour adoucir la colere de Circe en faveur de cette déplorable Nymphe dont le changement luy fait horreur.	Circé s'applaudit avec Dorine du triomphe qu'elle a enfin remporte sur Glaucus, qui fait d'inutiles efforts pour adoucir la colère de Circe en faveur de cette déplorable Nymphe dont le changement lui fait horreur.
Circé demeure inéxorable;	Circé demeure inéxorable;
& ravie d’avoir trouve les moyens de faire ſoufrir Glaucus, elle ſent redoubler ſa joye par le plaiſir qu’elle a de joüir de la peine de ce Dieu, uand Palémon leur vient apprendre le deſeſpoir de Sylla, qui l’a portée à ſe précipiter dans la Mer pour ſe delivrer d’un ſuplice qui luy eſtoit inſuportable.	et ravie d'avoir trouve les moyens de faire souffrir Glaucus, elle sent redoubler sa joie par le plaisir qu'elle a de jouir de la peine de ce Dieu, and Palémon leur vient apprendre le désespoir de Sylla, qui l'a portée à se précipiter dans la Mer pour se délivrer d'un suplice qui lui était insupportable.
