Mais dans mes cruautez ie leur feray conneſtre que i’eus des mon exil toute Rome en horreur;	Mais dans mes cruautés grande leur ferai connaître que j'eus des mon exil toute Rome en horreur;
que ie la fis l'obret de toute ma fureur, t que le Ciel deuoit me fournir vne foudre ui dans vne heure ou deux la va reduire en poudre.	que ici la fis l'obret de toute ma fureur, t que le Ciel devait me fournir ton foudre ui re en poudre ou deux la va réduire en poudre.
dau 5	dau 5
6L MS DI SCENE PREMIERE.	6L MS DI SCÈNE PREMIÈRE.
4 M 2 D CORIOLAN dans ſon Camp leuant ſa fame qui eſt à genoux, 2 ADAME en cét eſtat ie ne puis vous parler VERGINIE Mais aurai-ie autrement dequoy me conſoler?	4 M 2 D ORIOLAN dans son Camp luant sa famé qui est à genoux, 2 ADAME en cet état endre ne puis vous parler VERGINIE Mais aurai-je autrement dequoy me consoler?
CORIOLAN.	CORIOLAN.
Eſperez tout de moy, conſiderez, Madame, Dans ces confuſions que vous eſtes ma fame?	Espérez tout de moi, considérez, Madame, Dans ces confusions que vous êtes ma famé?
I’ay velcu nuit & iour dans vne égale ardeur, Et dedans ma baſſeſſe, & dedans ma grandeur.	J'ai velcu nuit et jour dans une égale ardeur, Et dedans ma bassesse, et dedans ma grandeur.
Dans la peur que i’auois qu’on fiſt perir vos charmes.	Dans la peur que j'avais qu'on fît périr vos charmes.
I’ay pouſſé des ſoupirs, & i’ay verſé des larmes, Et vous ſeule autre-fois auez pù dans ce cœur Imprimer pour iamais & l’amour & la peur.	J'ai poussé des soupirs, et j'ai versé des larmes, Et vous seule autre-fois avez pù dans ce cœur Imprimer pour jamais et l'amour et la peur.
Non mon ame, celuy qui détruit toutes choſes Et qui cauſe chez nous tant de metamorphoſes;	Non mon âme, celui qui détruit toutes choses Et qui cause chez nous tant de métamorphoses;
Le tẽps qui peut changer les plus fermes eſprits N’a pû changer l’ardeur dont ie me ſens épris.	Le temps qui peut changer les plus fermes esprits N'a pu changer l'ardeur dont ie me sens épris.
Mon mal ne fut pas grand eſtant bany de Rome:	Mon mal ne fut pas grand étant bani de Rome:
Mais chere Verginie au feu qui me conſo me Ie treuuay que mon ſort ne pouuoit eſtre dous;	Mais chère Verginie au feu qui me conso me Ie trouvai que mon sort ne pouvait être dous;
Car m’éloignant de Rome on m’éloignoit de vo Dans ce départ ſanglant i’eus mille fois enuie De finir par le fer ma miſerable vie Si l’amour qui conſole, & qui garde vn Amant Ne m’euſt fait eſperer quelque contentemant.	Car m'éloignant de Rome on m'éloignait de vo Dans ce départ sanglant j'eus mille fois envie De finir par le fer ma misérable vie Si l'amour qui console, et qui garde un Amant Ne m'eût fait espérer quelque contentemant.
Ie me flattois ainſi dans ceſte douce attente Afin qu’en ce mal-heur mon ame fuſt contente, Et que mes cèplaiſirs fuſſent tous enchantez Par l’eſpoir ſeulement de reuoir vos beautez.	Je me flattais ainsi dans cette douce attente Afin qu'en ce malheur mon âme fût contente, Et que mes cèplaisirs fussent tous enchantez Par l'espoir seulement de revoir vos beautés.
Maintenãt que le Ciel ſoufrant que ie voꝰ voy Diſſipe ma triſteſſe, & me comble de ioye, Ie doy m’imaginer que c’eſt bien à ptopos Que ie vous dois chercher deſormais du repos.	Maintenant que le Ciel soufrant que je voù vois Dissipe ma tristesse, et me comble de joie, Je dois m'imaginer que c'est bien à ptop Que je vous dois chercher désormais du repos.
Parlez donc librement mais auant que i’entende Dé voſtre propre bouche vne telle demande, Aſſeurez vous d’auoir de ma tendre amitié	Parlez donc librement mais avant que j'entende Dé votre propre bouche une telle demande, Assurez vous d'avoir de ma tendre amitié
Tous les bons ſentimens qu’on doit à la pitié;	Tous les bons sentiments qu'on doit à la pitié;
Pourueu que l’intereſt de la race Romaine Ne ſe confonde point auecque voſtre péine.	Pourvu que l'intérêt de la race Romaine Ne se confonde point avec votre péine.
VERGINIE.	VERGINIE.
Pour qui croyez vous donc que ie puiſſe parler?	Pour qui croyez vous donc que ainsi puisse parler?
Hé quoy noſtre intereſt doit-il pas ſe meſler?	Hé quoi notre intérêt doit-il pas se mêler?
Verroi-ie mes parens prés de la ſepulture Endurer des tourmens qu’abhorre la Nature, Sçachant que leur eſprit eſt tout preſt de ſortit Sans ſoulager leurs maux, ou ſans y compâtir.	Verrois-je mes parents près de la sépulture Endurer des tourments qu'abhorre la Nature, Sachant que leur esprit est tout prêt de sortit Sans soulager leurs maux, ou sans y compatir.
Lors qu'on fera de Rome vne ville deſerte Voulez vous que ie fois inſenſible à ſa perte?	Lors qu'on fera de Rome une ville déserte Voulez -vous que je fois insensible à sa perte?
Et que pour vn ſerment fatal & ſolennel L’innocent ſolt puny comme le criminel?	Et que pour un serment fatal et solennel L'innocent solt puni comme le criminel?
O Cielloú treuuez vous ces iniuſtes maximes, Qu’il faille reparer vn afront par des crimes?	Ô Cielloù trouvez -vous ces injustes maximes, Qu'il faille réparer un afront par des crimes?
S’en prendre ſur ſon ſang, maſſacrer ſes amis, Et violer la foy que l’on leur a promis:	S'en prendre sur son sang, massacrer ses amis, Et violer la foi que l'on leur a promis:
Ruiner ſon païs, craindre de s’en diſtraire, Et prendre contre nous noſtre party contraire.	Ruiner son pays, craindre de s'en distraire, Et prendre contre nous notre parti contraire.
Mon cher Coriolan.	Mon cher Coriolan.
tant de meres en dueil Verront-elles ſans pleurs leurs maris au cercueil Et les pauures enfãs qui ſõt dãs leurs entrailles Y doiuent-ils ainſi faite leurs funerailles?	tant de mères en deuil Verront-elles sans pleurs leurs maris au cercueil Et les pauvres enfants qui sont dans leurs entrailles Y doivent-ils ainsi faite leurs funérailles?
Leur refuſerez vous le moindre acte d’amour?	Leur refuserez -vous le moindre acte d'amour?
Mourrõt-ils par vos mains sãs auoir veu le iour?	Mourront-ils par vos mains sans avoir vu le jour?
Et maſſacrerez vous dans cette horrible enuie Ceux qui peut-eſtte encor n’ont pas receu la vie Conſeruerez vous biẽ ce penſer plein d’horreur Sans étoufer dés l’heure vne telle fureur?	Et massacrerez -vous dans cette horrible envie Ceux qui peut-estte encor n'ont pas reçu la vie Conserverez -vous bien ce penser plein d'horreur Sans étouffer dès l'heure une telle fureur?
Mon tout qu’eſt deuenu ce loüable cout age?	Mon tout qu'est devenu ce louable coût age?
Peut-il bien demeurer oú prefide la rage?	Peut-il bien demeurer oú préside la rage?
Et la raiſon qui fait que nous craignõs les Dieux Peut-elle s’acorder auec les furieux?	Et la raison qui fait que nous craignons les Dieux Peut-elle s'acorder avec les furieux?
Dequoy m’acuſez vous?	Dequoy m'acusez -vous?
de quelle ingratitude Pour me faire ſentir vn traittement ſi rude?	de quelle ingratitude Pour me faire sentir un traitement si rude?
Et que vous ay-ie fait pour me reduire au point De craindre tout de vous & de n’eſperer point Peut-eſtre croyez voꝰ que parmy tãt de plaintes Ie pouſſe des ſoupirs qui ſont meſlez de feintes;	Et que vous ai-je fait pour me réduire au point De craindre tout de vous et de n'espérer point Peut-être croyez vo que parmi tendre de plaintes Je pousse des soupirs qui sont mêlez de feintes;
Que i’ay fauorisé voſtre baniſſement Sans auoir ſoupiré de cét éloignement.	Que j'ai favorisé votre banissement Sans avoir soupiré de cet éloignement.
CORIOIAN.	CORIOIAN.
Ah!	Ah!
Madame, ce mot me met à la torture, Vous auez ſoupitè dans ma triſte auanture, Et ie iuge aisément par tout ce que ie voy Que vous auez ſoufert du moins autãt que moy.	Madame, ce mot me met à la torture, Vous avez soupitète dans ma triste aventure, Et ie iuge aisément par tout ce que je vois Que vous avez souffert du moins autant que moi.
maplaihocnbomnue pleuisaont le ſiequet uſage Vous a noyé les yeux, & changé le viſage:	maplaihocbomnue pleuisaont le sièquet usage Vous a noyé les yeux, et changé le visage:
Et ie ſuis ſi confus de cauſer vos douleurs Qu’á peine deuãt vous retiendray-ie mes pleurs.	Et ici suis si confus de causer vos douleurs Qu'elle peine devant vous retiendrai-je mes pleurs.
VELVMNIE.	VELUMNIE.
senſible cruauté, fatale deſtinée!	sensible cruauté, fatale destinée!
le demande la vie à qui ie l’ay donnée, et par vn accident que ie ne connois pas Celuy que i’ay fait naſſtré auance tuon acpas.	le demande la vie à qui on l'ai donnée, et par un accident que je ne connais pas Celui que j'ai fait nasstré avance tuon acpas.
CORIOLAN.	CORIOLAN.
O Dieux!	Ô Dieux!
n’acheuez poĩt;	n'achevez poQît;
quelque choſe qu’õ die Ie ne ſçaurois tremper dans cette perfidie;	quelque chose qu'on die Je ne saurais tremper dans cette perfidie;
La Nature & le Ciel m’impoſent cette Loy De vous rendre ce bien puis que ie vous le doy;	La Nature et le Ciel m'imposent cette Loi De vous rendre ce bien puis que je vous le dois;
Seroit-ce vne faueur dont ie deuſſe eſtre auare?	Serait-ce une faveur dont ici deusse être avare?
Madame, croyez vous que ie ſois vn Barbare?	Madame, croyez -vous que ie croyez un Barbare?
Et que ce cœut pour vous ne garde deſormais Les meilleurs ſentimens qu’il gardera iamais?	Et que ce cœur pour vous ne garde désormais Les meilleurs sentiments qu'il gardera jamais?
Ay-ie oublié les ſoins qu’vn fils doit à ſa mere?	Ai-je oublié les soins qu'un fils doit à sa mère?
Eſt-ce moy qui vous rend la fortune contraire?	Est-ce moi qui vous rend la fortune contraire?
Hé iugez-en Madame, autrement s’il vous plaiſt Conſiderez touſiours la choſe comme elle eſt.	Hé jugez-en Madame, autrement s'il vous plaît Considérez toujours la chose comme elle est.
Si i’ay tantoſt failly vous me pouuez reprendre:	Si j'ai tantôt failli vous me pouvez reprendre:
Mais ne me blâ nez pas auant que de m’entẽdre.	Mais ne me blâ nez pas avant que de m'entendre.
Voyez que mon exil eſt encor tout recent;	Voyez que mon exil est encor tout récent;
Que par là mon païs ne peut eſtre inocent, Et que me pronoſant vne fin miſerable Il s’eſt fait criminel en me rendant coupable.	Que par là mon pays ne peut être inocent, Et que me pronosant une fin misérable Il s'est fait criminel en me rendant coupable.
Ne l’ayant point forcé de me deſobliger, Son mauuais traittement me force à me vanger.	Ne l'ayant point forcé de me désobliger, Son mauvais traitement me force à me venger.
En ce cas I’ay voulu chercher vne retraitre Chez ceux de qui i’auois commencé la déf aitte;	En ce cas J'ai voulu chercher une retraitre Chez ceux de qui j'avais commencé la déf aite;
Si bien qu’ils m’ont dõné pour finir mon ennuy Ce que dãs mon mal-heur ie n’obtins pas de luy	Si bien qu'ils m'ont donner pour finir mon ennui Ce que dans mon mal-heur afin n'obtins pas de Seigneur
VELVMNIE.	VELUMNIE.
On ne vous peut loüer de ceſte tyrannie Dont l’effet vous aporte vne ioye infinie.	On ne vous peut louer de cette tyrannie Dont l'effet vous aporte une joie infinie.
Es Quand voꝰ aurez détruit tous ces lieux d’alẽtour Que tous les Citoyens ſeront priuez du iour, Et qu’on aura forcè tant de Dames Romaines, Serez vous plus vangé qu’en finiſſant nos peines	Es Quand voꝰ aurez détruit tous ces lieux d'alẽtour Que tous les Citoyens seront privés du jour, Et qu'on aura forcé tant de Dames Romaines, Serez -vous plus vengé qu'en finissant nos peines
VERGINIE.	VERGINIE.
Commẽt!	Commêt!
verriez vous biẽ des Volſques triõphãs D’vn païs d’vne mere & de vos chers enfans ?	verriez -vous bien des Volsques triomphants D'une pays d'une mère et de vos chers enfants ?
Le ſoufririez vous biẽ & qu’au de la du Tybre On me trainaſt eſclaue & que vous fuſſiez libre Que ie vinſſe prier ces barbares eſprits Dont ie ſerois peut-eſtre, & l’amour & le prix?	Le soufririez -vous bien et qu'au de la du Tibre On me trainât esclaue et que vous fussiez libre Que tu vinsse prier ces barbares esprits Dont pu serais peut-être, et l'amour et le prix?
Que ſans conſiderer mon rang ny ma naiſſance Le vice par la forcs oprimaſt l’innocence?	Que sans considérer mon ranggez ma naissance Le vice par la forcs oprimât l'innocence?
Et pour le dernier trait de mõ mal-heureux ſort Que i’euſſe de Luereſſe & la honte & la mort?	Et pour le dernier trait de mon malheureux sort Que j'eusse de Luéresse et la honte et la mort?
Si vous reſtez ingrat de quoy que ie vous prie, Ie ne ſuruiuray pas à ma triſte Patrie.	Si vous restez ingrat de quoi que je vous prie, Je ne surviurai pas à ma triste Patrie.
Ainſi i’auray moy-meſme à moy-meſme recours Ils n’auront pas l'honneur de terminer mes iours Cette main préuiendra leur furieuſe enuie, le les contenteray par la fin de ma vie:	Ainsi j'aurai moi-même à moi-même recours Ils n'auront pas l'honneur de terminer mes jours Cette main préviendra leur furieuse envie, le les contenterai par la fin de ma vie:
coriolan la ſailit par la mal & luy oite le poignard Ce fer leur aprendra que ie ne fuyois pas Les plus rudes chemins qui meinent au trépas.	corolan la sailit par la mal et lui oite le poignard Ce fer leur apprendra que sans ne fuyais pas Les plus rudes chemins qui meinent au trépas.
Ma mort eſt vn exemple.	Ma mort est un exemple.
CORIOLAN.	CORIOLAN.
Ah, Madame ie tremble!	Ah, Madame Seigneur tremble!
VELVMNIE.	VELUMNIE.
Mon fils que de mal-heurs vous cauſerez enſẽble	Mon fils que de malheurs vous causerez ensemble
VERGINIE.	VERGINIE.
C’eſt par là ſeulement qu’il ſe faut ſecourir, Ie ſçay cõme on doit viure, & comme on peut mourir, Et ie ne puis manquer dans ce deſſein tragique, Voꝰ me prétez la maĩ pour le mettre en pratique Ou ſi vous deſirez qu’on ſçache à l’auenir Que voſtre tendre amour m’en a pû retenir, Voyez noſtre païs ſans deſſein de luy nuire, Ne le détruiſez pas de peur de me détruite, Pour ne me rien nier acordez luy ce bien, Et ſoulagez ſon mal pour apaiſer le mien.	C'est par là seulement qu'il se faut secourir, Je sais cõme on doit vivre, et comme on peut mourir, Et ie ne puis manquer dans ce dessein tragique, Voù me prêtez la ma pr leomettre en pratique Ou si vous désirez qu'on sache à l'avenir Que votre tendre amour m'en a pu retenir, Voyez notre païs sans dessein de jours nuire, Ne le détruisez pas de peur de me détruite, Pour ne me rien nier acordez lui ce bien, Et soulagez son mal pour apaiser le mien.
Au nõ de tous les Dieux au nom de voſtre fame Et d’vne mere en pleurs dõt voꝰ arrachez l’ame, Eſtoufez maintenant voſtre premier projet, Quittez cette fureur dont nous ſommes l’obiet;	Au nom de tous les Dieux au nom de votre famé Et d'une mère en pleurs dont voût arrachez l'âme, Étouffez maintenant votre premier projet, Quittez cette fureur dont nous sommes l'objet;
Et ſans nous arreſter prononcez de bõne heure Qu'il faut que Rome dure;	Et sans nous arrêter prononcez de bonne heure Qu'il faut que Rome dure;
où quifaut que ie meure;	où quifaut que Seigneur meure;
Car vous deuez ſçauoir que mon deſtin eſt tel Qu’on ne luy donne coup qui ne me ſoit mortel	Car vous devez savoir que mon destin est tel Qu'on ne lui donne coup qui ne me soit mortel
CORIOLAN Vos propos tout d’vn coup viẽnẽt de me cõfõdre Et dedans cét eſtat ie ne vous puis répondre.	CORIOLAN Vos propos tout d'un coup viẽnẽt de me cõfõdre Et dedans cet état esprit ne vous puis répondre.
Mon eſprit eſt confus dans cét eſtonnement;	Mon esprit est confus dans cet étonnement;
Madame accordez moy s’il voꝰ plaiſt vn momẽt:	Madame accordez moi s'il voù plaît un moment:
Donnez ce peu de temps à cette grande afaire Car ie n’ay de penſers que pour vous ſatisfaire Et ſi quelque raiſon me preuuent deſormais Que l’iniuſtice regne en tout ce que ie fais;	Donnez ce peu de temps à cette grande afaire Car je n'ai de pensers que pour vous satisfaire Et si quelque raison me preuent désormais Que l'injustice règne en tout ce que je fais;
Ie feray mes efforts pour vous rendre contente Et contre l’aparence, & contre voſtre atente.	Je ferai mes efforts pour vous rendre contente Et contre l'apparence, et contre votre atente.
VERGINIE.	VERGINIE.
Durant ce peu de temps ie vais prier les Dieux Qu’ils veillent vo' ouurir & l’eſprit & les y eux	Durant ce peu de temps ie vais prier les Dieux Qu'ils veillent v ouurir et l'esprit et les y eux
SCENE II.	SCÈNE II.
AVFIDIE.	AUFIDIE.
ANCINE i’ay biẽ peur qu’ẽ fin tãt de paroles O Ne rẽdẽt tout d’vn coup mes attẽtes friuoles;	ANCINE j'ai bien peur qu'ai fin tãt de paroles Ô Ne rẽdẽt tout coup mes de paroles;
S’il ſe donne long temps le ſoin de l’écouter, Sçiche que ſon pouuoir eſt bien à redouter.	S'il se donne long temps le soin de l'écouter, Siche que son pouvoir est bien à redouter.
Ie n’ay point de party qui ne luy ſoit contraire Puis qu’il a maintenant à combatre vne mere;	Je n'ai point de parti qui ne lui porte contraire Puis qu'il a maintenant à combattre une mère;
Sa fame en ce deſſein peut ſi bien l’émouuoir Que ie crains de tenter ce que ie veux ſçauoir.	Sa famé en ce dessein peut si bien l'émouvoir Que tu crains de tenter ce que Ne veux savoir.
Ouy ded ans ce momẽt ie voy tomber ſes armes Auſſi toſt qu’il verra leurs veritables larmes.	Oui ded ans ce moment moments voit tomber ses armes Aussi tôt qu'il verra leurs véritables larmes.
Si ce fameux Guerrier combatu de pitié Fait ſucceder la grace à ſon inimitié, Nos afaires vont mal:	Si ce fameux Guerrier combattu de pitié Fait succéder la grâce à son inimitié, Nos afaires vont mal:
pour moy i’en deſeſpere, Puis qu’il a maintenant à combatte vne mere.	pour moi j'en désespère, Puis qu'il a maintenant à combatte une mère.
Et ſans doute il eraindra de noꝰ voir triomphãs e remettant aux yeux ſa fame & ſes enfans.	Et sans doute il eraindra de noñ voir triomphants é mettant aux yeux sa famé et ses enfants.
l eſt pourtant encore à vanger ſa querelle, l doit exterminer cette race infidelle;	l est pourtant encore à venger sa querelle, l doit exterminer cette race infidèle;
Toute noſtre entrepriſe eſt proche de ſa fin, Nous ne ſçaurions perit ny changer de deſtin, Et bien toſt i’en aurois tout ce que i’en eſpere:	Toute notre entreprise est proche de sa fin, Nous ne saurions peritrés changer de destin, Et bien tôt j'en aurais tout ce que j'en espère:
Mais il a toute-fois à combatre vne mere.	Mais il a toutefois à combattre une mère.
Il me ſemble la voir embraſſer ſes genoux, Pouſſer mille ſanglots pour fléchir ſon courroux Noyer ſes yeux de pleurs & ſe ietter par terre Pour luy faire abhorrer cette derniere guerre;	Il me semble la voir embrasser ses genoux, Pousser mille sanglots pour fléchir son courroux Noyer ses yeux de pleurs et se jeter par terre Pour avait faire abhorrer cette dernière guerre;
Et puis luy propoſer mille conditions our changer en vnrien tes inennations :	Et puis deux proposer mille conditions our changer en unrien tes inennations :
’ay biẽ peur que le ſort ne noꝰ ſoit pas prôpere Car ie voy des enfans, vne fame, vne mere.	Ç'ai bon peur que le sort ne noù soit pas prôpere Car je vois des enfants, une famé, une mère.
SANCINE.	SANCINE.
Non non dãs ce deſſein Rome doit ſuccomber, Coriolan ſçait bien qu’elle eſt preſte à tomber, Ny païs ny parens ne le peuuent contraindre Dedifferer lesmaux qu'elle auoit droit de craĩdre Puis qu’il la doit punir auec iuſte raiſon Ne le ſoupçonnez point d’aucune trahiſon :	Non non dans ce dessein Rome doit succomber, Coriolan sait bien qu'elle est prête à tomber, Ni pays ni parent contraindre le peuuent avait Droit lesmaux Puisqu'elle avait droit de craĩdre Puis qu'il la doit punir ainsi juste raison Ne le soupçonnés point d'aucune trahison :
le l’ay tenté ſouuent pour le mettre en balance;	le l'ai tenté souvent pour le mettre en balance;
Mais il ne veut agir que dans la violence, Et ie croy que leurs pleurs y ſeruiront ſi peu Qu’il ne leur parlera que de ſang & de feu.	Mais il ne veut agir que dans la violence, Et tu crois que leurs pleurs y serviront si peu Qu'il ne leur parlera que de sang et de feu.
AVFIDIE.	AUFIDIE.
Contente moy Sancine & pour m’oſter la erainte Forme luy de ma part quelque ſuiet de plainte Va le voir de ce pas & pour tout compliment Dy luy que ie l’attens qu’il vienne prontement qn’il differe long temps à vanger ſon outrage;	Contente moi Sancine et pour m'ôter la erainte Forme parler de ma part quelque sujet de plainte Va le voir de ce pas et pour tout compliment Dis ainsi que je l'attends qu'il vienne prontement qn'il diffère long temps vanger son outrage;
Et que tout noſtre bien dépend de ſon courage Que ie ne puis attendre & que dans cette nuit Il faut que ſon pais ſoſt tout à fait detruit.	Et que tout notre bien dépend de son courage Que je ne puis attendre et que dans cette nuit Il faut que son pais sitôt tout à fait détruit.
SCENE III.	SCÈNE III.
CORIOLAN ſeul dans ſon Camp.	CORIOLAN seul dans son Camp.
NSAT IABLE faim de gloire Parens qui flattez ma memoire Dans l’eſpoir de vous ſoulager;	NSAT IABLE faim de gloire Parents qui flattez ma mémoire Dans l'espoir de vous soulager;
Quand eeſſerez vous ces contraintes?	Quand cesserez -vous ces contraintes?
Mon deſſein ſe doit-il changer.	Mon dessein se doit-il changer.
En faueur de vos iuſtes plaintes?	En faveur de vos justes plaintes?
Ne me doy-ie iamais vanger De peur d’entretenir vos craintes?	Ne me dois-je jamais venger De peur d'entretenir vos craintes?
Et ne ſçaurois-ie pas dedans vn meſme iour Conſeruer mon honneur ny garder mon amour?	Et ne saurais-je pas dedans un autre jour Conserver mon honneur ni garder mon amour?
Traiſtres Traiſtres Tyrans de ma pensée	Traîtres Traîtres Tyrans de ma pensée
Qui rendez mon ame inſensée Quand vous venez m’entretenit, Dans cette funeſte auanture Si ie taſche à vous retenir Ie fais horreur à la Nature;	Qui rendez mon âme insensée Quand vous venez m'entretenit, Dans cette funeste aventure Si for tâche à vous retenir Je fais horreur à la Nature;
Païs honneur, reſſouuenir Qui me mettez à la torture Sentiray-ie touſiours mille nouueaux trépas En ſuiuant vos aduis ou ne les ſuiuant pas?	Pays honneur, ressouvenir Qui me mettez à la torture Sentirai-je toujours mille nouveaux trépas En suivant vos avis ou ne les suivant pas?
215 Ie treuue vne mere affligèe Qui ne peut eſtre ſoulagée Que par moy qui la doy guerir:	215 Je trouve une mère affligeène Qui ne peut être soulagée Que par moi qui la dois guérir:
Mais ſi ma rage eſt aſſouuie Quand ie croiray la ſecourir Le ſort punira mon enuie;	Mais si ma rage est assouuie Quand Je croirai la secourir Le sort punira mon envie;
Les conques me rerune mmourir Si ie luy veux donner la vie:	Les conques me rerune mémourir Si ie tu veux donner la vie:
Et dedans ce deſſe in que ie treuue ſi beau, Ie ne puis y courir qu’en courant au tombeau.	Et dedans ce desse in que après trouve si beau, Je ne puis y courir qu'en courant au tombeau.
Helas!	Hélas!
ſi ie me rends contraire Aux vœux d’vne ſi bonne mere Ie me ſens indigne du iour;	si personne me rends contraire Aux vœux d'une si bonne mère Je me sens indigne du jour;
Eb aueus eitoufant ma rage Que ie témoigne de l’amour A qui m’a fait vn tel outrage, Que Rome, & les lieux d’alentour Ne maudiſſent point mon courage;	Éb aveus éitoufant ma rage Que ie témoigne de l'amour À qui m'a fait un tel outrage, Que Rome, et les lieux d'alentour Ne maudissent point mon courage;
Et qu’en fin ſon païs apres mes maux ſoufers Meurent dedans la gloire & ſon fils dans les fers	Et qu'en fin son pays après mes maux soufferts Meurent dedans la gloire et son fils dans les fers
Ce deſſein eſt-il legitime?	Ce dessein est-il légitime?
Et peut-elle bien par vn crime Conſeruer ces gens mal-heureux?	Et peut-elle bien par un crime Conserver ces gens malheureux?
Le mien eſt-il digne de blâme?	Le mien est-il digne de blâme?
Auiourd’huy ie me vange d’eux Pour m’auoir priué de mon ame:	Aujourd'hui apprendre me venge d'eux Pour m'avoir privé de mon âme:
O Ciel !	Ô Ciel !
ôdeſtins rigoureux!	ôdestins rigoureux!
Chere mere que ie reclame.	Chère mère que personne réclame.
Sõgez dans ces trãſports que par tout voꝰ ſuiuez Que ie vo?	Somme dans ces transports que par tout voù suivez Que personne vo?
doy le iour mais que vo9 m’en priuez 10 Maudite, & coupable Patrie Faut-il encor que ie te prie De pardonner mes mouuemens?	dois le jour mais que vous m'en privez 10 Maudite, et coupable Patrie Faut-il encor que de te prie De pardonner mes mouvements?
Recouureras-tu tes delices?	Recouvreras-tu tes délices?
Et pour de rudes châtimens Dont on doit punir tes complices;	Et pour de rudes châtiments Dont on doit punir tes complices;
Oubliray-ie tous mes tourmens?	Oublirai-je tous mes tourments?
Retarderay-ie tes ſuplices?	Retarderai-je tes suplices?
Et erois-tu depuis peu m’auoir feicta.	Et erais-tu depuis peu m'avoir feicta.
i’j biens que pour brizer tes Ris Pamne loiger les mens?	yjens biens que pour briser tes Ris Pamne loisger les mens?
Race ingratte & dénaturée Qui n’as qu’vn moment de durée, La mort finira ta douleur;	Race ingrate et dénaturée Qui n'as qu'un moment de durée, La mort finira ta douleur;
Ta ville doit eſtre deſerte.	Ta ville doit être déserte.
Auſſi bien apres ce mal-heur Et la peine que i’ay ſouferte, L’honneur oblige ma valeur De ne plus diferer ta perte, Puis qu’il me reſſouuient que tu m’as pû banit le te rendraj rhordouuuciuueiesà venir.	Aussi bien après ce malheur Et la peine que j'ai soufferte, L'honneur oblige ma valeur De ne plus diérer ta perte, Puis qu'il me ressouvient que tu m'as pu banit le te rendraj rhordouuuciuueiesà venir.
Sancine vient icy que luy pourray-ie dire!	Sancine vient ici que lui pourrai-je dire!
SCENE IV.	SCÈNE IV.
CORIOLAN.	CORIOLAN.
IL ſe peut cher amy, ſoulage mon martir SEt taſche à conſoler mon eſprit abatu, Où bien par tes bontez, ou bien par ta vertu.	IL se peut cher ami, soulage mon martyr SEt tâche à consoler mon esprit abattu, Où bien par tes bontés, ou bien par ta vertu.
1e de la puis eciern raut que le tedle Qu’vne mere, vne fame, & ſur tout Aufidie L iurent à mon eſprit de ſi puiſſans combats Que ie n’ore accordet ny finir leur debats.	1e de la puis eciern raut que le tedle Qu'une mère, une famé, et sur tout Aufidie L urent à mon esprit de si puissants combats Que tu n'ore accordet ni finir leur débats.
SANCINE.	SANCINE.
Quoy vous ſuiuez encore vne route incert ain Ce dernier procedé nous a tous mis en peine;	Quoi vous suivez encore une route incert ain Ce dernier procédé nous a tous mis en peine;
Nous auons contre nous de puiſſans ennemis Si nous ne leur tenons ce qu’on leur a promis.	Nous avons contre nous de puissants ennemis Si nous ne leur tenons ce qu'on leur a promis.
2 6 E i' Ils parlent déja mal voyant bien qu’on retarde Mais ne balancez plus la choſe vous regarde.	2 6 E j' Ils parlent déjà mal voyant bien qu'on retarde Mais ne balancez plus la chose vous regarde.
N’allez plus opoſer, ny païs ny parens, Vous eſtes obligé de punir ces Tyrans;	N'allez plus oposer, ni pays ni parents, Vous êtes obligé de punir ces Tyrans;
Il y va de la vie, & ſur tout d’vne gloire Gunnen ſuenquuibar romnement ue laſitoire;	Il y va de la vie, et sur tout d'une gloire Gunnen suenquuibar romnement élue lasitoire;
que pouuez vous réuer?	que pouvez -vous réuer?
CORIOLAN.	CORIOLAN.
Non, ie ne rèue plus;	Non, Seigneur ne rèue plus;
Car ces empeſchemens ſeront tous ſuperflus, Ie ſuiurois de bon cœur leur legitime enuie:	Car ces empêchements seront tous superflus, Je suivrais de bon cœur leur légitime envie:
Mais ie doy conſeruer mon honneur & iha vie, ainono, le veun vier d en pouuon ablolu, Les Romains periront i’y ſuis trop réſolu.	Mais était dois conserver mon honneur et iha vie, ainon, le veun vier d en pouvon ablolu, Les Romains périront j'y suis trop résolu.
IIV TD A SCENE PREMIERE.	IIV TD A SCÈNE PREMIÈRE.
AVFIDIE.	AUFIDIE.
l’Esr ainſi qu’il faut prẽdre vn ſi bel auãt age,  Pour nous faire loüer vôtre noble courage.	l'Esr ainsi qu'il faut prendre un si bel avant age, Pour nous faire louer votre noble courage.
Je vous laiſſez dõc pas emporter à leuts pleurs;	Je vous laissez domme pas emporter à lut pleurs;
õſeruez vôtre gloire & plaignez leurs mal-heurs uittez ces mouuemens combatez ces chimeres t sõgez que l’hõneur noꝰ eſt pl9 que nos meres.	õseruez votre gloire et plaignez leurs malheurs uités ces mouvements combattez ces chimères t sõgez que l'honneur noù est pleur que nos mères.
es Romaïs n’õt qu’vne heure à reſpirer le iour t no’leur produiriõsquelques marquesd’amour.	es Romaïs n'ont qu'une heure à respirer le jour t' ôleur produiriõsquelques marquesd’amour.
