Vne mere m’appelle.	Une m 'appelle.
DORIMANT.	DORIMANT.
Adieu, beſle Hyppolite.	Adieu, bêle Hypolite.
Adieu, ſouuenez-vous.	Adieu, souvenez-vous.
TIIIOLIIL.	TIIIOLIIL.
muis vous, u’y ſongez plus.	muis vous, y songez plus.
SCENE III.	SCÈNE III.
LYSANDRE, DORIMANT.	LYSANDRE, DORIMANT.
LYSANDRE.	LYSANDRE.
Voy, Dorimant, ce mot t’a rendu tout confus!	Vois, Dorimant, ce mot t'a rendu tout confus!
DORIMANT.	DORIMANT.
Ce mot à mes deſirs laiſſe peu d’eſperance.	Ce mot à mes désirs laisse peu d'espérance.
LYSANDRE.	LYSANDRE.
Tu ne la vois encor qu’auec indifference?	Tu ne la vois encor qu'avec indifférence?
DORIMANT.	DORIMANT.
Comme toy Celidée.	Comme toi Celidée.
LYSANDRE.	LYSANDRE.
Elle eut donc chez Daphnis Hier dans ſon entretien des charmes infinis?	Elle eut donc chez Daphnis Hier dans son entretien des charmes infinis?
Ie te l’auois bien dit que ton ame à ſa veuë Demeureroit ou priſe, ou puiſſamment émeuë.	Je te l'avais bien dit que ton âme à sa vue Demeurerait ou prise, ou puissamment émue.
Mais tu n’as pas ſi-toſt oublié la beauté Qui fit naiſtre au Palais ta curioſité?	Mais tu n'as pas sitôt oublié la beauté Qui fit naître au Palais ta curiosité?
Du moins ces deux ſujets balancent ton courage?	Du moins ces deux sujets balancent ton courage?
DORIMANT.	DORIMANT.
Sçais-tu bien que c’eſt là iuſtement mon viſage Celuy que i’auois veu le matin au Palais?	Sais-tu bien que c'est là justement mon visage Celui que j'avais vu le matin au Palais?
LYGOHIDRE.	LYGOHIDRE.
A ce conte.	À ce conte.
D’ORIMANT.	D'ORIMANT.
E LOARDRE.	E LOARDRE.
C’eſt conſentir bien-toſt à perdre ta franchiſe.	C'est consentir bientôt à perdre ta franchise.
DONIMANT.	DONIMANT.
C’eſt rendre vn prompt hommage aux yeux qui me	C'est rendre un prompt hommage aux yeux qui me
LYSANDRE.	LYSANDRE.
l’ont priſe.	l'ont prise.
Puiſque tu les connois, ie ne plartis prus ton mal.	Puisque tu les connais, ie ne plartis prus ton mal.
DORIMANT.	DORIMANT.
Leur coup, pour les cõnoiſtre, en eſt-il moins fatall lier	Leur coup, pour les cõnoistre, en est-il moins fatall lier
LYSANDRE.	LYSANDRE.
Non pas, mars tu n’as plus l’eſprit à la torture De voir tes vœux forcez d’aller à l’auanture, Et cette belle humeur de l’objet qui t’a pris.	Non pas, mars tu n'as plus l'esprit à la torture De voir tes vœux forcés d'aller à l'aventure, Et cette belle humeur de l'objet qui t'a pris.
DORIMANT.	DORIMANT.
Sous vn accueil riant cache vn ſubtil mépris, Ah!	Sous un accueil riant cache un subtil mépris, Ah!
que tu ne ſçais pas de quel air on me traite.	que tu ne sais pas de quel air on me traite.
LISANDRE.	LISANDRE.
Ie t’en auois iugé l’ame fort ſatisfaite, Et vous voyant tous deux ſi gays à mon abord, Ie vous croyois du moins preſts à tomber d’accord.	Je t'en avais jugé l'âme fort satisfaite, Et vous voyant tous deux si gais à mon abord, Je vous croyais du moins prêts à tomber d'accord.
DORIMANT.	DORIMANT.
Cette belle de vray, quoy que toute de glace, Meſle dans ſes froideurs ie ne ſçay quelle grace, Par où tout de nouueau ie me laiſſe gagner, Et conſens, peu s’en faut, à me voir dédaigner.	Cette belle de vrai, quoi que toute de glace, Mêle dans ses froideurs homme ne sais quelle grâce, Par où tout de nouveau je me laisse gagner, Et consens, peu s'en faut, à me voir dédaigner.
Loin de s’en affoiblir mon amour s’en augmente, Ie demeure charmé de ce qui me tourmente, Ie pourrois de toute autre eſtre le poneſſeur Que ſa poſſeſſion auroit moins de douceur, Ie ne ſuis plus à moy quand ie vois Hyppolite Rejettant ma loüange aduoüer ſon merite, Negliger mon ardeur enſemble, & l’approuuer, Me remplir tout d’vn tẽps d’eſpoir, & m'en priuer, Me refuſer ſon cœur en acceptant mon ame, Faire eſtat de mon choix en mépriſant ma flame, Helas !	Loin de s'en affaiblir mon amour s'en augmente, Je demeure charmé de ce qui me tourmente, Je pourrais de toute autre être le ponesseur Que sa possession aurait moins de douceur, Je ne suis plus à moi quand je vois Hypolite Rejettant ma louange avouer son mérite, Négliger mon ardeur ensemble, et l'approuver, Me remplir tout d'un temps d'espoir, et m'en priver, Me refuser son cœur en acceptant mon âme, Faire état de mon choix en méprisant ma flamme, Hélas !
en voila trop, le moindre de ces traits A pour me retenir de trop puiſſants attraits, Eiitole trop heureux que ſa froideur extréme Conſent que ie la ſerue & ſouffre que ie l’ayme.	en voilà trop, le moindre de ces traits A pour me retenir de trop puissants attraits, Éjitole trop heureux que sa froideur extrême Consent que je la serve et souffre que je l'aime.
LYSANDRE.	LYSANDRE.
von ndieu toutetois te denena dy lonper, Et ce commandement t’en deuroit dégager.	von nieu toutettais te dena dis lonper, Et ce commandement t'en devrait dégager.
DORIMANT.	DORIMANT.
Qu’vn plus capricieux d’vn tel Adieu s’offence, il me donne vn conſeil pluſtoſt qu’vne deffence, Et par ce mot d’aduis ſon cœur ſans amitié Du temps que i’y perdray monſtre quelque pitié.	Qu'un plus capricieux d'un tel Adieu s'offense, il me donne un conseil plutôt qu'une défense, Et par ce mot d'avis son cœur sans amitié Du temps que j'y perdrai montre quelque pitié.
LYSANDRE.	LYSANDRE.
Soit deffence ou conſeil, de rien ne deſeſpere, Ie te reſponds deſia de l’eſprit de la mere, Pleirante ſon voiſin luy parlera pour toy, Il peut beaucoup ſur elle & fera tout pour moy, Tu ſçais qu’il m’a donné ſa fille pour maiſtreſſe;	Soit défense ou conseil, de rien ne désespère, Je te réponds déjà de l'esprit de la mère, Plirante son voisin lui parlera pour toi, Il peut beaucoup sur elle et fera tout pour moi, Tu sais qu'il m'a donné sa fille pour maîtresse;
Taſche à vaincre Hyppolite auec vn peu d’adreſſe, Ie ne preſume pas qu’il en faille beaucoup, Tu verras ſa froideur ſe perdre tout d’vn coup;	Tâche à vaincre Hypolite avec un peu d'adresse, Je ne présume pas qu'il en faille beaucoup, Tu verras sa froideur se perdre tout d'un coup;
Son humeur ſe maintient dans cette indifference Tant qu’vne mere donne vne entiere aſſeurance, Et cachant par reſpect ſon propte mouuement, Elle ne veut aymer que par commandement.	Son humeur se maintient dans cette indifférence Tant qu'une mère donne entière assurance, Et cachant par respect son propte mouvement, Elle ne veut aimer que par commandement.
DORIMANT.	DORIMANT.
Tame natres, amy, dvne attente iliuole.	Tame natres, ami, dune attente ilivole.
LYSANDRE.	LYSANDRE.
L'effet ſuiura de prés.	L'effet suivra de près.
DORIMANT.	DORIMANT.
Doncques ſur ta parole Mon eſprit ſe reſout à viure plus content.	Donc sur ta parole Mon esprit se résout à vivre plus content.
LYSANDRE.	LYSANDRE.
Il ſe peut aſſeurer du bon-heur qu’il pretend, l’y donneray bon ordre.	Il se peut assurer du bonheur qu'il prétend, l'y donnerai bon ordre.
Adieu, le temps me preſſe, Et ie viens de ſortir d’auecque ma maiſtreſſe, Quelques commiſſions dont elle ma chargé M’obligent maintenant à prendre ce congé.	Adieu, le temps me presse, Et ainsi viens de sortir d'avec ma maîtresse, Quelques commissions dont elle ma chargé M'obligent maintenant à prendre ce congé.
SCENE IV.	SCÈNE IV.
DORIMANT, FLORICE.	DORIMANT, FLORICE.
DORIMANT ſeul.	DORIMANT seul.
Ieux, qu’il eſt mal-aiſé qu’vne ame bien atEy teinte Conçoiue de l’eſpoir qu’auec vn peu de crainte!	Jeux, qu'il est mal-aisé qu'une âme bien atEi teinte Conçoive de l'espoir qu'avec un peu de crainte!
Ie dois toute croyance à la foy d’vn amy, Et n’oſe cependant m'y ſer qu’à demy.	Je dois toute croyance à la foi d'un ami, Et n'ose cependant m'y ser qu'à demi.
Hyppolite d’vn mot chaſſeroit ce caprice.	Hypolite d'un mot chasserait ce caprice.
Eſt-eſle encor en haut?	Est-mêle encor en haut?
FLORICE.	FLORICE.
Encor.	Encor.
DORIMANT.	DORIMANT.
Nous la verrons demain.	Nous la verrons demain.
Irdieu Piorice,	Jrdieu Piorice,
SCENEV.	SCENEU.
HYPPOLITE, FLORICE.	HYPOLITE, FLORICE.
Sortez.	Sortez.
HYPPOLITE.	HYPPOLITE.
Mais falloit-il ainſi me rappeller Par des commandemens ſuppoſez d’vne mere?	Mais fallait-il ainsi me rappeler Par des commandements supposez d'une mère?
Sans mentir contre toy i’en ſuis toute en colere, A peine ay-ie attiré mon Lyſandre au diſcours, Que tu viens par plaiſir en arreſter le cours.	Sans mentir contre toi j'en suis toute en colère, À peine ai-je attiré mon Lysandre au discours, Que tu viens par plaisir en arrêter le cours.
FLORICE.	FLORICE.
Et bien, prenez-vous-en à mon impatience De vous communiquer vn trait de ma ſcience, Cet aduis important tombé dans mon eſprit mentore fadumtom uyppolite l’apprit.	Et bien, prenez-vous-en à mon impatience De vous communiquer un trait de ma science, Cet avis important tombé dans mon esprit mentore fadumtom uipolite l'apprit.
Ie m’en vay de ce pas y diſpoſer Aronte.	Je m'en vais de ce pas y disposer Aronte.
TIIEGERIE.	TIIÉGERIE.
Et que m’en promets-tu?	Et que m'en promets-tu?
FLORICE.	FLORICE.
Qu’enfin au bout du conte Cette heure d’entretien dérobée à vos feux Vous mettra pour iamais au comble de vos vœux.	Qu'enfin au bout du compte Cette heure d'entretien dérobée à vos feux Vous mettra pour jamais au comble de vos vœux.
Mais de voſtre coſté conduiſez bien la ruſe.	Mais de votre côté conduisez bien la ruse.
HYPPOLITE.	HYPPOLITE.
Il ne faut point par là te preparer d’excuſe, Va, ſuiuant le ſuccez ie veux à l’aduenir Du mal que tu m’as fait, perdre le ſouuenir.	Il ne faut point par là te préparer d'excuse, Va, suivant le succès sans veux à l'avenir Du mal que tu m'as fait, perdre le souvenir.
Celidée, il eſt vray, ie te ſuis déloy ale, Tu me trors ton amle, & le luis ta nuaie, Si ie te puis reſoudre à ſuiure mon conſeil, Ie t’enleue, & me donne vn bon-heur ſans pareil.	Celidée, il est vrai, Seigneur te suis déloy ale, Tu me trors ton amle, et le luis ta nuaie, Si ie te puis résoudre à suivre mon conseil, Je t'enlève, et me donne un bonheur sans pareil.
SCENEVT.	SCENEUT.
HYPPOLITE, CELIDEE.	HYPOLITE, CÉLIDEE.
HYPPOLITE frappant à la porte de Celidée.	HYPPOLITE frappant à la porte de Celidée.
NElidée, es-tu là?	NElidée, es-tu là?
CELIDEE.	CELIDE.
Que me veut Hyppolite?	Que me veut Hypolite?
HYPPOLITE.	HYPPOLITE.
Délaſſer mon eſprit vne heure en ta viſite.	Délacer mon esprit une heure en ta visite.
Que i’ay depuis vn iour vn importun amant!	Que j'ai depuis un jour un importun amant!
Et que pour mon malheur ie plais à Dorimant!	Et que pour mon malheur ici plais à Dorimant!
CELIDEE.	CELIDE.
Ma ſœur, que me dis-tu?	Ma sœur, que me dis-tu?
Dorimant t’importune?	Dorimant t'importune?
Quoy?	Quoi?
j’enuiois deſia ton heureuſe fortune.	j'ennuyais déjà ton heureuse fortune.
Et deſia dans l’eſprit ie ſentois de l’ennuy D’auoir connu Lyſandre auparauant que luy.	Et déjà dans l'esprit apprendre sentais de l'ennui D'avoir connu Lysandre auparavant que tu.
HYPPOLITE.	HYPPOLITE.
Arir.	Arir.
ne mie farrſe point, Lyiandre qui t’engage Eſt le plus accomply des hommes de ſon aage.	ne mie farrse point, Lyandre qui t'engage Est le plus accompli des hommes de son âge.
CELIDEE.	CELIDE.
Ie te iure, à mes yeux l’autre l’eſt bien autant, Mon cœur a de la peine à demeurer conſtant.	Je te jure, à mes yeux l'autre l'est bien autant, Mon cœur a de la peine à demeurer constant.
Et pour te découurir iuſqu’au fonds de mon ame Ce n’eſt plus que ma foy qui conſérue ma flame, Lyſandre me déplaiſt de me vouloir du bien?	Et pour te découvrir jusqu'au fond de mon âme Ce n'est plus que ma foi qui conserve ma flamme, Lysandre me déplaît de me vouloir du bien?
Pleuſt à Dieu que ſon change authoriſaſt le mien Ou qu’il vſaſt vers moy de tant de negligence Que ma legereté ſe pûſt nommer vangeance, Si i’auois vn pretexte à me mécontenter Tu me verrois bien-toſt reſoudre à le quitter.	Plût à Dieu que son change autorisât le mien Ou qu'il vsast vers moi de tant de négligence Que ma légèreté se put nommer vengeance, Si j'avais un prétexte à me mécontenter Tu me verrais bientôt résoudre à le quitter.
HYPPOLITE.	HYPPOLITE.
dimple, preruimes tu qu'I ueuleme volage, Luy, qui voit tant d’amour ſur vn ſi beau viſage?	dimple, preruimes tu qu'I ueuleme volage, Lui, qui voit tant d'amour sur un si beau visage?
Ta flame trop viſible entretient ſes ferueurs, Et ſes feux dureront autant que tes faueurs.	Ta flamme trop visible entretient ses ferveurs, Et ses feux dureront autant que tes faveurs.
CELIDEE.	CELIDE.
A ce conte tu crois que cette ardeur extréme Ne le bruſle pour moy qu’à cauſe que ie l’ayme?	À ce conte tu crois que cette ardeur extrême Ne le brûle pour moi qu'à cause que ie l'aime?
HYPPOLITE.	HYPPOLITE.
Que ſçay-ie?	Que sais-je?
il n’a iamais éprouué tes rigueurs, L’amour en meſme tẽps ſçeut embraſer vos cœurs, Et meſme i’oſe dire apres beaucoup de monde Que ſa flame vers toy ne fut que la ſeconde, Il ſe vit accepter auant que de s’offrir, Il ne vit rien à craindre, & n’eut rien à ſouffrir, Il vit ſa recompenſe acquiſe auant la peine, Et deuant le combat ſa victoire certaine.	il n'a jamais éprouvé tes rigueurs, L'amour en même tẽps sçeut embraser vos cœurs, Et même j'ose dire après beaucoup de monde Que sa flamme vers toi ne fut que la seconde, Il se vit accepter avant que de s'offrir, Il ne vit rien à craindre, et n'eut rien à souffrir, Il vit sa récompense acquise avant la peine, Et devant le combat sa victoire certaine.
Vn homme eſt bien cruel quand il ne donne pas Vn cœur qu’on luy demauue auecque tant d'appas, Qu’à ce prix la conſtance eſt vne choſe aiſée!	Un homme est bien cruel quand il ne donne pas Un cœur qu'on lui semauve avec tant d'appas, Qu'à ce prix la constance est une chose aisée!
Et qu’autrefois par là ie me vis abuſée!	Et qu'autrefois par là ie me vis abusée!
Alcidor que mes yeux auoient ſi fort épris Me quitta cependant dés le moindre mépris.	Alcidor que mes yeux avaient si fort épris Me quitta cependant dès le moindre mépris.
La force de l’amour paroiſt dans la ſouffrance, le le tiens fort douteux s’il a tant d’aſſeurance, pu un en voit le lacner pour vn peu de ongueur;	La force de l'amour paraît dans la souffrance, le le tiens fort douteux s'il a tant d'assurance, pu un en voit le lacner pour un peu de ongueur;
Et qu’on en voit mourir pour vn peu de rigueur!	Et qu'on en voit mourir pour un peu de rigueur!
CELIDEE.	CELIDE.
le connoy mon Lyſandre, & ſa flame eſt trop forte Pour tomber en ſoupçon qu’il m’ayme de la ſorte:	le connais mon Lysandre, et sa flamme est trop forte Pour tomber en soupçon qu'il m'aime de la sorte:
Toutefois vn dédain éprouuera ſes feux, Ainſi, quoy qu’il en ſoit, i’auray ce que ie veux, Il me rendra conſtante, ou me fera volage, S’il m’ayme, il me retient, s’il change, il me dégage, Suiuant ce qu’il aura d’amour ou de froideur, le ſuiuray ma nouuelle ou ma premiere ardeur.	Toutefois un dédain éprouvera ses feux, Ainsi, quoi qu'il en soit, j'aurai ce que pr veux, Il me rendra constante, ou me fera volage, S'il m'aime, il me retient, s'il change, il me dégage, Suivant ce qu'il aura d'amour ou de froideur, le suivrai ma nouvelle ou ma première ardeur.
HYPPOLITE.	HYPPOLITE.
en tain tu ty ferous, ton ame vu peu contrainte Au trauers de tes yeux luy trahira ta feinte, L’vn d’eux dédira l’autre, & touſiours vn ſoûris Luy fera voir aſſez combien tu le cheris.	en tain tu ty ferous, ton âme vu peu contrainte Au travers de tes yeux même trahira toujours feinte, L'un d'eux dédira l'autre, et toujours un souris Lui fera voir assez combien tu le chéris.
CELIDEE.	CELIDE.
Ce n’eſt qu’vn faux ſoupçon qui te le perſuade, I'armeray de rigueurs iuſqu’à la moindre œillade.	Ce n'est qu'un faux soupçon qui te le persuade, J'armerai de rigueurs jusqu'à la moindre œillade.
Et regleray ſi bien toutes mes actions Qu’il ne pourra iuger de mes intentions.	Et réglerai si bien toutes mes actions Qu'il ne pourra juger de mes intentions.
HIPPOLIIE.	HIPOLIIE.
Pour le moins auſſi-toſt que par cette conduite Tu ſeras de ſon cœur ſuffiſamment inſtruite, S'il demeure conſtant, l’amour & la pitié Auant que dire Adieu renoüeront l’amitié?	Pour le moins aussitôt que par cette conduite Tu seras de son cœur suffisamment instruite, S'il demeure constant, l'amour et la pitié Avant que dire Adieu renoüeront l'amitié?
CELIDEE.	CELIDE.
Il va bien-toſt venir, va-t’en, & ſois certaine De ne voir d’aujourd’huy Lyſandre hors de peine.	Il va bientôt venir, va-t-en, et sois certaine De ne voir d'aujourd'hui Lysandre hors de peine.
Et demain?	Et demain?
HYPPOLITE.	HYPPOLITE.
CELIDEE.	CELIDE.
Ie t’iray conter ſes mouuemens Et touchant l’aduenir prendre tes ſentimens.	Je t'irai conter ses mouvements Et touchant l'avenir prendre tes sentiments.
O Dieux!	Ô Dieux!
ſi ie pouuois changer ſans infamie!	si ici pouvais changer sans infamie!
HYPPOLITE.	HYPPOLITE.
anuiou, nepargne en ren ta pius ndelſe amie.	anvier, nepargne en ren ta pius nelsse amie.
9 CENE VII CELIDEE.	9 CÈNE VII CÉLIDEE.
Vel eſtrange combat!	Vel étrange combat!
ie meurs de le quitter Et mon reſte d’amour ne le peut maltraiter, De quelque doux eſpoir que le change me flate.	Ce meurs de le quitter Et mon reste d'amour ne le peut maltraiter, De quelque doux espoir que le change me flatte.
Ie redoute les noms de perfide & d’ingrate, En adorant l’effet i’en hay les qualitez, Tant mon eſprit confus a d’inégalitez:	Je redoute les noms de perfide et d'ingrate, En adorant l'effet j'en hai les qualités, Tant mon esprit confus a d'inégalités:
Mon ame veut & n’oſe, & bien que refroidie N’aura trait de meſpris ſi ie ne l’eſtudie, Tout ce que mon Lyſandre a de perfections Vient s’offrir à la foule à mes affections, Ie vois mieux ce qu’il vaut lors que ie l’abandõne Et deſia la grandeur de ma perte m’eſtonne.	Mon âme veut et n'ose, et bien que refroidie N'aura trait de mépris si ie ne l'étudie, Tout ce que mon Lysandre a de perfections Vient s'offrir à la foule à mes affections, Je vois mieux ce qu'il vaut lors que ie san Et desya l' grandeur de ma perte étonne.
Pour regler ſur ce point mon eſprit balancé, I’attends ſes mouuemens ſur mon dédain forcé, Ma feinte eſprouuera ſi ſon amour eſt vraye.	Pour régler sur ce point mon esprit balancé, J'attends ses mouvements sur mon dédain forcé, Ma feinte éprouvera si son amour est vraie.
Helas!	Hélas!
ſes yeux me font vne nouuelle playe, Prepare-toy, mon cœur, & laiſſe à mes diſcours Aſſez de liberté pour trahir mes amours.	ses yeux me font rien nouvelle plaie, Prépare-toi, mon cœur, et laisse à mes discours Assez de liberté pour trahir mes amours.
SCENE VIII.	SCÈNE VIII.
CAGRMDRS, CLEIDELe	CAGRMDRS, CLEIDELe
CELIDEE.	CELIDE.
Voy?	Vois?
i’auray donc de vous encore vne viſite!	j'aurai donc de vous encore con dite!
Vrayment pour auiourd huy ie m’en eſtimois MROIIROEH (quitte.	Vraiment pour aujourd' en estimais m'en estimais MROIROEH (quitte.
Vne par iour ſuffit, ſi tu veux endurer Qu’autant comme le iour ie la faſſe durer.	Une par jour suffit, si tu veux endurer Qu'autant comme le jour assez la fasse durer.
CELIDEE.	CELIDE.
Quelque forte que ſoit l’ardeur qui nous cõſomme, On s’ennuye ais ément de voir touſiours vn hõme.	Quelque forte que soit l'ardeur qui nous consomme, On s'ennuie ais ément de voir toujours un homme.
LYSANDRE.	LYSANDRE.
Au lieu de me donner ces apprehenſions, ppren ee que lay lait lur tes commimons.	Au lieu de me donner ces appréhensions, ppren ce que la lait lur tes commimons.
CELIDEE.	CELIDE.
le ne vous en charge ay qu’afin de me deffaire D'vn entretien fâcheux qui ne me pouuoit plaire.	le ne vous en charge ai qu'afin de me défaire D'un entretien fâcheux qui ne me pouvait plaire.
LYSANDRE.	LYSANDRE.
Depuis quand dõnez-vous ces quailtez aux miens?	Depuis quand dõnez-vous ces quailtez aux miens?
CELIDEE.	CELIDE.
C’eſt depuis que mõ cœur n’eſt plus dãs vos liens.	C'est depuis que mon cœur n'est plus dans vos liens.
LYSANDRE.	LYSANDRE.
Elete donc par gageure, ou par galanterie?	Élète donc par gageure, ou par galanterie?
CELIDEE.	CELIDE.
Ne vous flatez point tant que ce ſoit raillerie, Ce que i’ay dans l’eſprit, ie ne le puis celer, Et ne ſuis pas d’humeur à rien diſſimuler.	Ne vous flattez point tant que ce soit raillerie, Ce que j'ai dans l'esprit, toujours ne le puis celer, Et ne suis pas d'humeur à rien dissimuler.
LYSANDRE.	LYSANDRE.
grace?	grâce?
Quoy?	Quoi?
que vous ay-je fait?	que vous ai-je fait?
d’où prouient ma diſQuel ſujet auez-vous de m’eſtre ainſi de glace?	d'où provient ma disQuel sujet avez-vous de m'être ainsi de glace?
I je manqué de ſoins?	I je manqué de soins?
ay-je m'anqué de feux?	ai-je m'anqué de feux?
Vous ay-je deſrobé le moindre de mes vœux?	Vous ai-je dérobé le moindre de mes vœux?
Ay-je trop peu cherché voſtre chere preſence?	Ai-je trop peu cherché votre chère présence?
Ay-je eu pour d’autres yeux la moindre complai	Ai-je eu pour d'autres yeux la moindre complai
CELIDEE.	CELIDE.
ſance) qu Tout cela n’eſt qu’autant de propos ſuperflus.	sance) qu ' elle n'est qu'autant de propos superflus.
Ie voulus vous aymer & ie ne le veux plus, nen ieu rut falis farfon, llla giace l’eſt de meſme ve Si l’vn fut exceſſif, ie rendray l’aut re extréme.	Je voulus vous aimer et ie ne le veux plus, nen jeu rut salis farfon, llla giace l'est de même ve Si l'un fut excessif, Seigneur rendrai l'aut ré extréme.
LISANDRE.	LISANDRE.
Par ces extremitez vous auancez ma mort.	Par ces extrémités -vous avancez ma mort.
CELIDEE.	CELIDE.
Il m’importe fort peu quel ſera voſtre ſort.	Il m'importe fort peu quel sera votre sort.
LYSANDRE.	LYSANDRE.
Ma chere ame, mon tout, aucc que lle iniuſtice Pouuez-vous rejetter mon fidelle ſeruice?	Ma chère âme, mon tout, aucc que lle injustice Pouvez-vous rejetter mon fidèle service?
Voſtre ſerment iadis me receut pour époux.	Votre serment jadis me reçut pour époux.
CELIDEE.	CELIDE.
I’en perds le ſouuenir auſſi bien que de vous.	J'en perds le souvenir aussi bien que de vous.
LYSANDRE.	LYSANDRE.
Euitez-en la honte, & fuyez-en le blâme.	Euitez-en la honte, et fuyez-en le blâme.
CEDADDL.	CÉDADL.
Ie les veux accepter pour peines de ma flame.	Je les veux accepter pour peines de ma flamme.
LYSANDAE.	LYSANDAE.
Vn reproche eternel ſuit ce trait inconſtant.	Un reproche éternel suit ce trait inconstant.
CELIDEE.	CELIDE.
Si vous me voulez plaire, il en faut faire autant.	Si vous me voulez plaire, il en faut faire autant.
LYSANDRE.	LYSANDRE.
mun loucy, d’vn ieul pomt oongez mon enuie, Finiſſez vos mépris, ou m’arrachez la vie.	mun louci, d'Hommes jeul pompt oongez mon envie, Finissez vos mépris, ou m'arrachez la vie.
CELIDEE.	CELIDE.
Et bien, ſoit d’vn Adieu ie m’en vay les finir, Ie ſuis laſſe auſſi-bien de vous entretenir.	Et bien, soit d'un Adieu Seigneur m'en vais les finir, Je suis lasse aussi-bien de vous entretenir.
LYSANDRE.	LYSANDRE.
Ah, redouble pluſtoſt ce dédain qui me tuë, Et laiſſe-moy le bien d’expirer à ta veuë, Que i’adore tes yeux tous cruels qu’ils me ſont, Qu’ils reçoiuent mes vœux pour le mal qu’ils me font, Inuente à me gêner quelque rigueur nouuelle, Traite, ſi tu le veux, mon ame en criminelle, Dy que ie ſuis ingrat, appelle-moy le ger Impute à mes amours la honte de changer, Dedans mon deſeſpoir fais éclatter ta ioye, Et tout me ſera doux pourueu que ie te voye:	Ah, redouble plutôt ce dédain qui me tue, Et laisse-moi le bien d'expirer à ta vue, Que j'adore tes yeux tous cruels qu'ils me sont, Qu'ils reçoivent mes vœux pour le mal qu'ils me font, Inuente à me gêner quelque rigueur nouvelle, Traite, si tu le veux, mon âme en criminelle, Dis que ie suis ingrat, appelle-moi le ger Impute à mes amours la honte de changer, Dedans mon désespoir fais éclater ta joie, Et tout me sera doux pourvu que ie te voise:
Tu verras tes mépris n’ébranler point ma foy, Et mes derniers ſoûpirs ne parler que de toy.	Tu verras tes mépris n'ébranler point ma foi, Et mes derniers soupirs ne parler que de toi.
Ne crains point de ma part de reproche, ou d’Iniure, Ie ne t’appelleray ny lâche ny parjure, Mon feu ſupprimera ces titres odieux, Mes douleurs cederont au pounoir de tes yeux, Et mon fidelle amour malgré leur viue atteinte Pour t’adorer encor étoufrera ma plainte.	Ne crains point de ma part de reproche, ou d'Injure, Je ne t'appellerai ni lâche ni parjure, Mon feu supprimera ces titres odieux, Mes douleurs céderont au pounoir de tes yeux, Et mon fidèle amour malgré leur vive atteinte Pour t'adorer encor étoufrera ma plainte.
CELIDEE.	CELIDE.
Rdieu, quelques encens que tu vue illes m’offrir, le ne me ſçaurois plus retouure a les louirrir.	Rédieu, quelques encens que tu vue íllés m'offrir, le ne me saurais plus retouvre a les louirrir.
SCENE IA.	SCÈNE IA.
LYSANDRE.	LYSANDRE.
Elidée, ah tu fuis!	Élidée, ah tu fuis!
tu fuis donc, & tu n’oſes UFaire tes yeux témoins d’vn trépas que tu l'on eſprit inſenſible à mes feux innocens (cauſes, Craint de ne l’eſtre pas aux douleurs que ie ſens, Iu crains que la pitié qui ſe gliſſe en ton ame y rejette vn rayon de ta premiere flame, Redoute les aſſauts de la compaſſion:	tu fuis donc, et tu n'oses UFaire tes yeux témoins d'un trépas que tu l'on esprit insensible à mes feux innocents (causes, Craint de ne l'être pas aux douleurs que je sens, Ju crains que la pitié qui se glisse en ton âme y rejet un rayon de ta première flamme, Redoute les assauts de la compassion:
Nien ne t’en de ffend plus qu’vne ſoudaine abſéce, Mon aſpect te dit trop quelle eſt mon innocence, Et contre ton deſſein te donne vn ſouuenir contre qui ta froideur ne ſçauroit plus tenir.	Niens ne t'en de ffend plus qu'une soudaine absèce, Mon aspect te dit trop quelle est mon innocence, Et contre ton dessein te donne un souvenir contre qui ta froideur ne saurait plus tenir.
Pans la confuſion qui deſia te ſurmonte,	Dans la confusion qui déjà te surmonte,
Augmentant mon amour ie redouble ta Honte.	Augmentant mon amour ici redouble ta Honte.
Vn mouuement forcé t’arrache vn repentir Où ton cruel orgueil ne ſçauroit conſentir.	Un mouvement forcé t'arrache un repentir Où ton cruel orgueil ne saurait consentir.
Tu vois qu’vn deſeſpoir deſſus mõ front exprime En mille traits de feu mon ardeur & ton crime, Mon viſage t’accuſe, & tu vois dans mes yeux Vn portrait que mon cœur conſerue beaucoup mieux.	Tu vois qu'un désespoir dessus mon front exprime En mille traits de feu mon ardeur et ton crime, Mon visage t'accuse, et tu vois dans mes yeux Un portrait que mon cœur conserve beaucoup mieux.
{1 Tous mes ſoins, tu le ſçais, furent pour Celidée, La nuict ne m’a iamais retracé d’autre idée, Et tout ce que Paris a d’obiets rauiſſants N’a iamais ébranlé le moindre de mes ſens, Ton exemple à changer en vain me ſolicite, Dans ta volage humeur i’adore ton merite, Et mon amour plus fort que mes reſſentimens Conſerue ſa vigueur au milieu des tourmens.	Çà -moi mes soins, tu le sais, furent pour Celidée, La nuit ne m'autre jamais retracé d'autre idée, Et tout ce que Paris a d'objets ravissants N'a jamais ébranlé le moindre de mes sens, Ton exemple à changer en vain me solicite, Dans ta volage humeur j'adore ton mérite, Et mon amour plus fort que mes ressentiments Conserve sa vigueur au milieu des tourments.
