Comme il m’écoutoit!	Comme il m'écoutait!
Par combien de détours L’inſenſible a long-temps éludé mes diſcours!	Par combien de détours L'insensible a longtemps éludé mes discours!
Comme il ne reſpiroit qu’une retraite pronte!	Comme il ne respirait qu'une retraite prompte!
Et combien ſa rougeur a redoublé ma honte!	Et combien sa rougeur a redoublé ma honte!
Pourquoy détournois-tu mon funeſte deſſein?	Pourquoi détournais-tu mon funeste dessein?
Helas!	Hélas!
Quand ſon épée alloit chercher mon ſein, A-t-il pâſi pour moy?	Quand son épée allait chercher mon sein, A-t-il pâsi pour moi?
Me l’a-t-il arrachée!	Me l'a-t-il arrachée!
Il ſuffit que ma main l’ait une fois touchée, Je l’ay renduë horrible à ſes yeux inhumains.	Il suffit que ma main l'ait une fois touchée, Je l'ai rendue horrible à ses yeux inhumains.
Et ce fer malheureux profaneroit ſes mains.	Et ce fer malheureux profanerait ses mains.
OENONE.	ONONE.
Ainſi dans vos malheurs ne ſongeant qu’à vous plaindre, Vous nourriſſez un feu, qu’il vous faudroit éteindre.	Ainsi dans vos malheurs ne songeant qu'à vous plaindre, Vous nourrissez un feu, qu'il vous faudrait éteindre.
Ne vaudroit-il pas mieux, digne ſang de Minos, Dans de plus nobles ſoins chercher voſtre repos, Contre un Ingrat qui plaiſt recourir à la fuite, Regner, & de l’Eſtat embraſſer la conduite !	Ne vaudrait-il pas mieux, digne sang de Minos, Dans de plus nobles soins chercher votre repos, Contre un Ingrat qui plaît recourir à la fuite, Règner, et de l'Estat embrasser la conduite !
PHEDRE.	PHÉDRE.
Moy regner!	Moi régner!
Moy ranger un Eſtat ſous ma loy !	Moi ranger un État sous ma loi !
Quand ma foible raiſon ne regne plus ſur moy, Lors que j’ay de mes ſens abandonné l’empire, Quand ſous un joug honteux à-peine je reſpire, Quand je me meurs.	Quand ma faible raison ne règne plus sur moi, Lors que j'ai de mes sens abandonné l'empire, Quand sous un joug honteux à-peine je respire, Quand je me meurs.
OERON E.	OERON E.
Fuyez.	Fuyez.
PHEDRE.	PHÉDRE.
Je ne le puis quitter.	Je ne le puis quitter.
.	.
OENONE.	ONONE.
Vous l’oſaſtes bannir, vous n’oſez l’éviter.	Vous l'osâtes bannir, vous n'osez l'éviter.
PHEDRE.	PHÉDRE.
Il n’eſt plus temps.	Il n'est plus temps.
Il ſçait mes ardeurs inſenſées, De l’auſtere pudeur les bornes ſont paſſées.	Il sais mes ardeurs insensées, De l'austère pudeur les bornes sont passées.
J’ay declaré ma honte aux yeux de mon Vainqueur, Et l’eſpoir malgré moy s’eſt gliſſé dans mon cœur.	J'ai déclaré ma honte aux yeux de mon Vainqueur, Et l'espoir malgré moi s'est glissé dans mon cœur.
Toy-meſme rappellant ma force défaillante, Et mon ame deja ſur mes levres errante, Por tes conſeils flatteurs tu m’as fetu rammer.	Toi-même rappelant ma force défaillante, Et mon âme déjà sur mes lèvres errante, Por tes conseils flatteurs tu m'as fétu rammer.
Yu m'as lalt etievon que je pouvois l'aimner.	Yu m'as lalt étievon que je pouvais l'aimner.
OENONE.	ONONE.
Helas!	Hélas!
De vos malheurs innocente ou coupable, De quoy pour vous ſauver n’eſtois-je point capable?	De vos malheurs innocente ou coupable, De quoi pour vous sauver n'étais-je point capable?
Mais ſi jamais l’offenſe irrita vos eſprits, Pouvez-vous d’un ſuperbe oublier les mépris?	Mais si jamais l'offense irrita vos esprits, Pouvez-vous d'un superbe oublier les mépris?
Avec quels yeux cruels ſa rigueur obſtinée Vous laiſſoit à ſes pieds peu s’en faut proſternée!	Avec quels yeux cruels sa rigueur obstinée Vous laissait à ses pieds peu s'en faut prosternée!
Que ſon farouche orgueil le rendoit odieux!	Que son farouche orgueil le rendait odieux!
Que Phedre en ce moment n’avoit-elle mes yeux?	Que Phedre en ce moment n'avait-elle mes yeux?
PHEDRE.	PHÉDRE.
Oenone, il peut quitter cet orgueil qui te bleſſe.	Oénone, il peut quitter cet orgueil qui te blesse.
Nourri dans les foreſts, il en a la rudeſſe.	Nourri dans les forêts, il en a la rudesse.
Hippolyte endurci par de ſauvages lois Entend parler d’amour pour la premiere fois.	Hippolyte endurci par de sauvages lois Entend parler d'amour pour la première fois.
Peuteſtre ſa ſurpriſe a causé ſon ſilence, Et nos plaintes peuteſtre ont tiop de violence.	Peutêtre sa surprise a causé son silence, Et nos plaintes peutestre ont tiop de violence.
OENONE.	ONONE.
Songez qu’une Barbare en ſon ſein l’a formé.	Songez qu'une Barbare en son sein l'a formé.
PHEDRE.	PHÉDRE.
Quoy que Scythe & Barbare, elle a pourtant aimé.	Quoi que Scythe et Barbare, elle a pourtant aimé.
OENONE.	ONONE.
na foul teurle dene dde ſaile latale.	na foul teurle dene dde saile latale.
PHEDRE.	PHÉDRE.
Je ne me verray point préferer de Rlvale.	Je ne me verrai point préférer de Rlvalale.
Enfin, tous tes conſeils ne ſont plus de ſaiſon.	Enfin, tous tes conseils ne sont plus de saison.
Sers ma fureur, Oenone, & non point ma raiſon.	Sers ma fureur, Oénone, et non point ma raison.
Il oppoſe à l’amour un cœur inacceſſible.	Il oppose à l'amour un cœur inaccessible.
Cherchons pour l’attaquer quelque endroit plus ſenſible.	Cherchons pour l'attaquer quelque endroit plus sensible.
Les charmes d’un Empire ont paru le toucher.	Les charmes d'un Empire ont paru le toucher.
Athenes l’attiroit, il n’a pû s’en cacher.	Athène l'attirait, il n'a pu s'en cacher.
Déja de ſes vaiſſeaux la pointe eſtoit tournée, Et la voiie flottoit aux vents abandonnée.	Déjà de ses vaisseaux la pointe était tournée, Et la voiie flottait aux vents abandonnée.
Va trouver de ma part ce jeune ambitieux, Oenone.	Va trouver de ma part ce jeune ambitieux, Oénone.
Fay briller la couronne à ſes yeux.	Fais briller la couronne à ses yeux.
Qu’il mette ſur ſon front le ſacré diadéme.	Qu'il mette sur son front le sacré diadème.
Je ne veux que l’honneur de l’attacher moy-meſme.	Je ne veux que l'honneur de l'attacher moi-même.
Cedons-lui ce pouvoir que je ne puis garder.	Cédons-lui ce pouvoir que je ne puis garder.
Il inſtruira mon Fils dans l’art de commander.	Il instruira mon Fils dans l'art de commander.
Peuteſtre il voudra bien lui tenir lieu de Pere.	Peutestre il voudra bien lui tenir lieu de Père.
Je mets ſous ſon pouvoir & le Fils & la Mere.	Je mets sous son pouvoir et le Fils et la Mère.
Pour le fléchir enfin tente tous les moyens.	Pour le fléchir enfin tente tous les moyens.
Tes diſcours trouveront plus d’accez que les miens.	Tes discours trouveront plus d'accès que les miens.
Preſſe, pleure, gemy, peins luy Phedre mourante.	Presse, pleure, gémi, peins lui Phedre mourante.
Ne rougy point de prendre une voix ſuppliante.	Ne rougi point de prendre une voix suppliante.
Je t’avoûray de tout, je n’eſpere qu’en toy.	Je t'avouerai de tout, je n'espère qu'en toi.
Va, j’attens ton retour pour diſpoſer de moy.	Va, j'attends ton retour pour disposer de moi.
SCENE II.	SCÈNE II.
PHEDRE ſeule.	PHÉDRE seule.
Toy!	Toi!
qui vois la honte où je ſuis deſcenduë, O Implacable Venus, ſuis-je aſſez confonduë?	qui vois la honte où je suis descendue, Ô Implacable Venus, suis-je assez confondue?
Tu ne ſçaurois plus loin pouſſer ta cruauté.	Tu ne saurais plus loin pousser ta cruauté.
Ton triomphe eſt parfait, tous tes traits ont porté.	Ton triomphe est parfait, tous tes traits ont porté.
Cruelle, ſi tu veux une gloire nouvelle, Attaque un Ennemy qui te ſoit plus rebelle.	Cruelle, si tu veux une gloire nouvelle, Attaque un Ennemi qui te soit plus rebelle.
Hippolyte te fuit, & bravant ton courroux, Jamais à tes Autels n’a fléchi les genoux.	Hippolyte te fuit, et bravant ton courroux, Jamais à tes Autels n'a fléchi les genoux.
Ton nom ſemble offenſer ſes ſuperbes oreilles.	Ton nom semble offenser ses superbes oreilles.
Déeſſe, vange-toy, nos cauſes ſont pareilles.	Déesse, venge-toi, nos causes sont pareilles.
Qu’il aime.	Qu'il aime.
Mais déja tu reviens ſur tes pas;	Mais déjà tu reviens sur tes pas;
Oenone?	Oénone?
On me déteſte, on ne t’écoute pas.	On me déteste, on ne t'écoute pas.
SCENE III.	SCÈNE III.
PHEDRE, OENONE.	PHÉDRE, ŒNONE.
OENONE.	ONONE.
I faut d’un vain amour étouffer la penſée, IMadame.	I faut d'un vain amour étouffer la pensée, JMadame.
Rappellez voſtre vertu paſſée.	Rappelez votre vertu passée.
Le Roy, qu’on a cru mort, va paroiſtre à vos yeux, Theſée eſt arrivé.	Le Roi, qu'on a cru mort, va paraître à vos yeux, Thesée est arrivé.
Theſée eſt en ces lieux.	Thesée est en ces lieux.
D iij Le Peuple, pour le voir, court & ſe precipite.	 Dij Le Peuple, pour le voir, court et se précipite.
Je ſortois par voſtre ordre, & cherchois Hippolyte, on que juiques au cier mle clis ciancez.	Je sortais par votre ordre, et cherchais Hippolyte, on que juiques au cier mle clis ciancez.
PHEDRE.	PHÉDRE.
Mon Epoux eſt vivant, Oenone, c’eſt aſſez.	Mon Époux est vivant, Oenone, c'est assez.
J’ay fait l’indigne aveu d’un amour qui l’outrage.	J'ai fait l'indigne aveu d'un amour qui l'outrage.
Il vit.	Il vit.
Je ne veux pas en ſçavoir davantage.	Je ne veux pas en savoir davantage.
Quoy?	Quoi?
OENONE.	ONONE.
PHEDRE.	PHÉDRE.
Je te l’ay prédit, mais tu n’as pas voulu.	Je te l'ai prédit, mais tu n'as pas voulu.
Sur mes juſtes remors tes pleurs ont prévalu.	Sur mes justes remors tes pleurs ont prévalu.
Je mourois ce matin digne d’eſtre pleurée.	Je mourais ce matin digne d'être pleurée.
J’ay ſuivi tes conſeils, je meurs deshonnorée.	J'ai suivi tes conseils, je meurs déshonorée.
Vous mourez?	Vous mourez?
OENONE.	ONONE.
PHEDRE.	PHÉDRE.
Juſte Ciel!	Juste Ciel!
Qu’ay-je fait aujourd’hui!	Qu'ai-je fait aujourd'hui!
Mõn Epoux va paroiſtre, & ſon Fils avec lui.	Mõn Époux va paraître, et son Fils avec lui.
Je verray le témoin de ma flâme adultere Obſerver de quel front j’oſe aborder ſon Pere, Le cœur gros de ſoûpirs, qu’il n’a point écoutez, L’œil humide de pleurs, par l’Ingrat rebuttez.	Je verrai le témoin de ma flamme adultère Observer de quel front j'ose aborder son Père, Le cœur gros de soupirs, qu'il n'a point écoutez, L'œil humide de pleurs, par l'Ingrat rebutés.
Penſes-tu que ſenſible à l’honneur de Theſée, Il lui cache l’ardeur dont je ſuis embraſée?	Penses-tu que sensible à l'honneur de Thesée, Il lui cache l'ardeur dont je suis embrasée?
Laiſſera-t-il trahir & ſon Pere & ſon Roy?	Laissera-t-il trahir et son Père et son Roi?
Pourra-t-il contenir l’horreur qu’il a pour moy?	Pourra-t-il contenir l'horreur qu'il a pour moi?
Il ſe tairoit en vain.	Il se taierait en vain.
Je ſçay mes perfidies, Oenone, & ne ſuis point de ces Femmes hardies, Qui gouſtant dans le crime une tranquille paix, Ont ſceû ſe faire un front qui ne rougit jamais.	Je sais mes perfidies, Oenone, et ne suis point de ces Femmes hardies, Qui goûtant dans le crime une tranquille paix, Ont su se faire un front qui ne rougit jamais.
Je connoy mes fureurs, je les rappelle toutes.	Je connais mes fureurs, je les rappelle toutes.
Il me ſemble déja que ces murs, que ces voutes Vont prendre la parole, & preſts à m’accuſer Attendent mon Epoux, pour le deſabuſer.	Il me semble déjà que ces murs, que ces voutes Vont prendre la parole, et prêts à m'accuser Attendent mon Époux, pour le désabuser.
Mourons.	Mourons.
De tant d’horreurs qu’un trépas me délivre.	De tant d'horreurs qu'un trépas me délivre.
Eſ-ce un malheur ſi grand que de ceſſer de vivre?	Est-ce un malheur si grand que de cesser de vivre?
La mort aux malheureux ne cauſe point d’effroy.	La mort aux malheureux ne cause point d'effroi.
Je ne crains que le nom que je laiſſe aprés moy.	Je ne crains que le nom que je laisse après moi.
Pour mes triſtes Enfans quel affreux heritage!	Pour mes tristes Enfants quel affreux héritage!
Le ſang de Juppiter doit enfler leur courage.	Le sang de Jupiter doit enfler leur courage.
Mais quelque juſte orguoil qu’inſpire un ſang ſi beau, Le crime d’une Mere eſt un peſant fardeau.	Mais quelque juste orguoil qu'inspire un sang si beau, Le crime d'une Mère est un pesant fardeau.
Je tremble qu’un diſcours helas!	Je tremble qu'un discours hélas!
trop veritable Un jour ne leur reproche une Mere coupable.	trop véritable Un jour ne leur reproche une Mère coupable.
Je tremble qu’opprimez de ce poids odieux L’un ny l’autre jamais n’oſe lever les yeux.	Je tremble qu'opprimez de ce poids odieux L'un homme l'autre jamais n'ose lever les yeux.
OENONE.	ONONE.
Il n’en faut point douter, je les plains l’un & l’autre.	Il n'en faut point douter, je les plains l'un et l'autre.
Jamais crainte ne fut plus juſte que la voſtre.	Jamais crainte ne fut plus juste que la vôtre.
Mais à de tels affronts pourquoy les expoſer?	Mais à de tels affronts pourquoi les exposer?
Pourquoy contre vous-meſme allez-vous dépoſer?	Pourquoi contre vous-même allez-vous déposer?
C’en eſt fait.	C'en est fait.
On dira que Phedre trop coupable De ſon Epoux trahi fuit l’aſpect redoutable.	On dira que Phedre trop coupable De son Époux trahi fuit l'aspect redoutable.
Hippolyte eſt heureux qu’aux dépens de vos jours Vous-meſme en expirant appuyez ſes diſcours.	Hippolyte est heureux qu'aux dépens de vos jours Vous-même en expirant appuyez ses discours.
A voſtre Accuſateur que pourray-je répondre?	À votre Accusateur que pourrai-je répondre?
Je ſeray devant luy trop facile à confondre.	Je serai devant Seigneur trop facile à confondre.
De ſon triomphe affreux je le verray joüir, Et conter voſtre honte à qui voudra l’oüir.	De son triomphe affreux je le verrai jouir, Et conter votre honte à qui voudra l'ouïr.
Ah!	Ah!
que pluſtoſt du Ciel la flâme me dévore!	que plutôt du Ciel la flamme me dévore!
Mais ne me trompez point, vous eſt-il cher encore;	Mais ne me trompez point, vous est-il cher encore;
De quel œil voyez-vous ce Prince audacieux?	De quel œil voyez-vous ce Prince audacieux?
PHEDRE.	PHÉDRE.
je ne tofcomme un mrontie eno jable à mes yeux.	je ne tofomme un mrontie eno jable à mes yeux.
OENONE.	ONONE.
Pourquoy donc lui ceder une victoire entiere?	Pourquoi donc lui céder une victoire entière?
Vous le craignez.	Vous le craignez.
Oſez l’accuſer la premiere Du crime dont il peut vous charger aujourd’hui.	Osez l'accuser la première Du crime dont il peut vous charger aujourd'hui.
Qui vous démentira?	Qui vous démentira?
Tout parle contre lui.	Tout parle contre lui.
Son épée en vos mains heureuſement laiſſée, Voſtre trouble préſent, voſtre douleur paſſée, Son Pere par vos cris des long-temps prévenu, Et deja ſon exil par vous-meſme obtenu.	Son épée en vos mains heureusement laissée, Votre trouble présent, votre douleur passée, Son Père par vos cris des longtemps prévenu, Et déjà son exil par vous-même obtenu.
PHEDRE.	PHÉDRE.
Moy, que j’oſe opprimer & noircir l’innocence?	Moi, que j'ose opprimer et noircir l'innocence?
OENONE.	ONONE.
Mon zele n’a beſoin que de voſtre ſilence.	Mon zèle n'a besoin que de votre silence.
Tremblante comme vous j’en ſens quelques remors.	Tremblante comme vous j'en sens quelques remors.
Vous me verriez plus pronte affronter mille morts.	Vous me verriez plus prompte affronter mille morts.
Mais puiſque je vous perds ſans ce triſte remede, Voſtre vie eſt pour moy d’un prix à qui tout cede.	Mais puisque je vous perds sans ce triste remède, Votre vie est pour moi d'un prix à qui tout cède.
Je parleray.	Je parlerai.
Theſée aigri par mes avis Bornera ſa vangeance à l’exil de ſon Fils.	Thesée aigri par mes avis Bornera sa vengeance à l'exil de son Fils.
Un Pere en puniſſant, Madame, eſt toujours Pere.	Un Père en punissant, Madame, est toujours Père.
Un ſupplice leger ſuffit à ſa colere.	Un supplice léger suffit à sa colère.
Mais le ſang innocent duſt-il eſtre verſé, Que ne demande point voſtre honneur menaſſé?	Mais le sang innocent dût-il être versé, Que ne demande point votre honneur menacé?
C’eſt un treſor trop cher pour oſer le commettre.	C'est un trésor trop cher pour oser le commettre.
Quelque loy qu’il vous dicte il faut vous y ſoûmetsre, Madame, & pour ſauver noſtre Honneur combattu, Il faut immoler tout, & meſme la Vertu.	Quelque loi qu'il vous dicte il faut vous y soumetsre, Madame, et pour sauver notre Honneur combattu, Il faut immoler tout, et même la Vertu.
On vient, je voy Theſée.	On vient, je vois Thesée.
PHEDRE.	PHÉDRE.
Ah!	Ah!
je vois Hippolyte.	je vois Hippolyte.
Dans ſes yeux inſolens je voy ma perte écrite.	Dans ses yeux insolents je vois ma perte écrite.
Fay ce que tu voudras, je m’abandonne à toy.	Fais ce que tu voudras, je m'abandonne à toi.
M Dans le trouble où je ſuis je ne puis rien pour moy.	M Dans le trouble où je suis je ne puis rien pour moi.
SCENE IV.	SCÈNE IV.
A IESLE, fIITTOLIIE, YTIEDRE, OENONE, THERAMENE.	À JÉSLE, fIITTOLIE, YTIÉDRE, NONE, THÉRAMENE.
THESE’E.	THÉSE'E.
A fortune à mes vœux ceſſe d’eſtre oppoſet, LMadame, & dans vos bras met.	À fortune à mes vœux cesse d'être opposet, LMadame, et dans vos bras met.
PHEDRE.	PHÉDRE.
Arreſtez, Theſée;	Arrêtez, Thesée;
Et ne profanez point des tranſports ſi charmans.	Et ne profanez point des transports si charmants.
Je ne merite plus ces doux empreſſemens.	Je ne mérite plus ces doux empressements.
Vous eſtes offenſé.	Vous êtes offensé.
La fortune jalouſe N’a pas en voſtre abſence épargné voſtre Epouſe.	La fortune jalouse N'a pas en votre absence épargné votre Épouse.
Indigne de vous plaire, & de vous approcher, Je ne doy deſormais ſonger qu’à me cacher.	Indigne de vous plaire, et de vous approcher, Je ne dois désormais songer qu'à me cacher.
SCENE V.	SCÈNE V.
THESE’E, HIPPOLYTE, THERAMENE.	THÉSE'E, HIPPOLYTE, THÉRAMENE.
THESE’E.	THÉSE'E.
oer en letlange ateuen qu’on lait à voitre Pere;	oer en letlange atven qu'on lait à voitre Père;
Mon Fils?	Mon Fils?
HIPPOLYTE.	HIPPOLYTE.
Phedre peut ſeule expliquer ce myſtere.	Phedre peut seule expliquer ce mystère.
Mais ſi mes vœux ardans vous peuvent émouvoir, Permettez-moy, Seigneur, de ne la plus revoir.	Mais si mes vœux ardans vous peuvent émouvoir, Permettez-moi, Seigneur, de ne la plus revoir.
Souffrez que pour jamais le tremblant Hippolyte Diſparoiſſe des lieux que voſtre Epouſe habite.	Souffrez que pour jamais le tremblant Hippolyte Disparoisse des lieux que votre Épouse habite.
THESEE.	THESEE.
Vous, mon Fils, me quitter?	Vous, mon Fils, me quitter?
HIPPOIYTE.	HIPOIITE.
Je ne la cherchois pas.	Je ne la cherchais pas.
C’eſt vous qui ſur ces bords conduiſiſtes ſes pas.	C'est vous qui sur ces bords conduisîtes ses pas.
Vous daignaſtes, Seigneur, aux rives de Trézene Confier en partant Aricie, & la Reine.	Vous daignâtes, Seigneur, aux rives de Trézene Confier en partant Aricie, et la Reine.
Je fus meſme chargé du ſoin de les garder.	Je fus même chargé du soin de les garder.
Mais quels ſoins deſormais peuvent me retarder?	Mais quels soins désormais peuvent me retarder?
Aſſez dans les foreſts mon oiſive jeuneſſe Sur de vils ennemis a montré ſon adreſſe.	Assez dans les forêts mon oisive jeunesse Sur de vils ennemis a montré son adresse.
Ne pourray-je, en fuyant un indigne repos, D’un ſang plus glorieux teindre mes javelots?	Ne pourrai-je, en fuyant un indigne repos, D'un sang plus glorieux teindre mes javels?
Vous n’aviez pas encore atteint l’âge où je touche, Déja plus d’un Tyran, plus d’un Monſtre farouche Avoit de voſtre bras ſenti la peſanteur.	Vous n'aviez pas encore atteint l'âge où je touche, Déjà plus d'un Tyran, plus d'un Monstre farouche Avait de votre bras senti la pesanteur.
Déja de l’Inſolence heureux perſecuteur Vous aviez des deux Mers aſſuré les rivages, Le libre voyageur ne craignoit plus d’outrages.	Déjà de l'Insolence heureux persécuteur Vous aviez des deux Mers assuré les rivages, Le libre voyageur ne craignait plus d'outrages.
Hercule reſpirant ſur le bruit de vos coups Déja de ſon travail ſe repoſoit ſur vous.	Hercule respirant sur le bruit de vos coups Déjà de son travail se reposait sur vous.
Et moy, Fils inconnu d’un ſi glorieux Pere, Je ſuis meſme encor loin des traces de ma Mere.	Et moi, Fils inconnu d'un si glorieux Père, Je suis même encor loin des traces de ma Mère.
Souffrez que mon courage oſe enfin s’occuper.	Souffrez que mon courage ose enfin s'occuper.
Souffrez, ſi quelque Monſtre a pû vous échaper, Que j’apporte à vos piez ſa dépoüille honorable;	Souffrez, si quelque Monstre a pu vous échapper, Que j'apporte à vos pieds sa dépouille honorable;
Ou que d’un beau trépas la memoire durable Eterniſant des jours ſi noblement finis, Prouve à tout l’Avenir que j’eſtois voſtre Fils.	Ou que d'un beau trépas la mémoire durable Éternisant des jours si noblement finis, Prouve à tout l'Avenir que j'étais votre Fils.
THESEE.	THESEE.
Que vois-je?	Que vois-je?
Quelle horreur dans ces lieux répanduë Fait fuyr devant mes yeux ma Famille éperduë?	Quelle horreur dans ces lieux répandue Fait fuir devant mes yeux ma Famille éperdue?
Si je reviens ſi craint, & ſi peu deſiré, O Ciel!	Si je reviens si craint, et si peu désiré, Ô Ciel!
de ma priſon pourquoy m’as-tu tiré?	de ma prison pourquoi m'as-tu tiré?
Je n’avois qu’un Ami.	Je n'avais qu'un Ami.
Son imprudente flâme Du Tyran de l’Epire alloit ravir la Femme.	Son imprudente flamme Du Tyran de l'Epire allait ravir la Femme.
Je ſervois à-regret ſes deſſeins amoureux.	Je servais à-regret ses desseins amoureux.
Mais le ſort irrité nous aveugloit tous deux.	Mais le sort irrité nous aveuglait tous deux.
Le Tyran m’a ſurpris ſans défenſe & ſans armes.	Le Tyran m'a surpris sans défense et sans armes.
J’ay veu Pirithoüs, triſte objet de mes larmes, Livré par ce Barbare à des monſtres cruels, Qu'il nourriſſoit du ſang des malheureux mortels.	J'ai vu Pyrithous, triste objet de mes larmes, Livré par ce Barbare à des monstres cruels, Qu'il nourrissait du sang des malheureux mortels.
Moy-meſme il m’enferma dans des Cavernes ſombres, Lieux profonds, & voiſins de l’Empire des Ombres.	Moi-même il m'enferma dans des Cavernes sombres, Lieux profonds, et voisins de l'Empire des Ombres.
Les Dieux aprés ſix mois enfin m’ont regardé.	Les Dieux après six mois enfin m'ont regardé.
J’ay ſceu tromper les yeux par qui j’eſtois gardé.	J'ai su tromper les yeux par qui j'étais gardé.
D’un perfide Ennemi j’ay purgé la Nature.	D'un perfide Ennemi j'ai purgé la Nature.
A ſes monſtres lui-meſme a ſervi de pâture.	À ses monstres lui-même a servi de pâture.
Et lors qu’avec tranſport je penſe m’approcher De tout ce que les Dieux m’ont laiſſé de plus cher;	Et lors qu'avec transports je pense m'approcher De tout ce que les Dieux m'ont laissé de plus cher;
Que dis-je?	Que dis-je?
Quand mon ame à ſoy-meſme renduë Vient ſe raſſaſier d’une ſi chere veuë;	Quand mon âme à soi-même rendue Vient se rassasier d'une si chère vue;
Je n’ay pour tout accueil que des fremiſſemens.	Je n'ai pour tout accueil que des frémissements.
Tout fuit, tout ſe refuſe à mes embraſſemens.	Tout fuit, tout se refuse à mes embrassements.
Et moy-meſme éprouvant la terreur que j’inſpire, Je voudrois eſtre encor dans les priſons d’Epire.	Et moi-même éprouvant la terreur que j'inspire, Je voudrais être encor dans les prisons d'Epire.
Parlez.	Parlez.
Phedre ſe plaint que je ſuis outragé.	Phedre se plaint que je suis outragé.
Qui m’a trahi?	Qui m'a trahi?
Pourquoy ne ſuis-je pas vangé!	Pourquoi ne suis-je pas vengé!
La Grece, à qui mon bras fut tant de fois utile, A-t-elle au Criminel accordé quelque azile?	La Grèce, à qui mon bras fut tant de fois utile, A-t-elle au Criminel accordé quelque asile?
Vous ne répondez point.	Vous ne répondez point.
Mon Fils, mon propre Fils Eſtvir d'intelligence avec mes Ennemis?	Mon Fils, mon propre Fils Étvir d'intelligence avec mes Ennemis?
Entrons.	Entrons.
C’eſt trop garder un doute qui m’accable.	C'est trop garder un doute qui m'accable.
Connoiſſons à la fois le crime & le coupable.	Connaissons à la fois le crime et le coupable.
Que Phedre explique enfin le trouble où je la voy:	Que Phedre explique enfin le trouble où je la vois:
SCENEVI.	SCENEVI.
AITPOLIIE, THERAMENE.	AITPOLIIE, THÉRAMENE.
HIPPOLYTE.	HIPPOLYTE.
Oy tendoit ce diſcours qui m’a glacé d'effroy?	Oi tendait ce discours qui m'a glacé d'effroi?
Phedre toujours en proye à ſa fureur extréme Veut-elle s’accuſer & ſe perdre elle-meſme?	Phedre toujours en proie à sa fureur extrême Veut-elle s'accuser et se perdre elle-même?
Dieux!	Dieux!
que dira le Roy?	que dira le Roi?
Quel funeſte poiſon L’amour a répandu ſur toute ſa Maiſon!	Quel funeste poison L'amour a répandu sur toute sa Maison!
Moy-meſme plein d’un feu que ſa haine reprouye, Quel il m’a veû jadis, & quel il me retrouve!	Moi-même plein d'un feu que sa haine reprouie, Quel il m'a vu jadis, et quel il me retrouve!
De noirs preſſentimens viennent m’épouvanter.	De noirs pressentiments viennent m'épouvanter.
Mais l’Innocence enfin n’a rien à redouter.	Mais l'Innocence enfin n'a rien à redouter.
Allons, cherchons ailleurs par quelle heureuſe adreſſe Je pourray de mon pere emouvoir la tendreſſe, Et luy dire un amour qu’il peut vouloir troubler.	Allons, cherchons ailleurs par quelle heureuse adresse Je pourrai de mon père émouvoir la tendresse, Et deux dire un amour qu'il peut vouloir troubler.
Mais que tout ſon pouvoir ne ſçauroit ébranler.	Mais que tout son pouvoir ne saurait ébranler.
Fin du troiſiéme Acte.	Fin du troisième Acte.
ACTE IV.	ACTE IV.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
THESEE, OENONE.	THESEE, ŒNONE.
THESEE.	THESEE.
H!	H!
Qu’eſt-ce que j’entens!	Qu'est-ce que j'entends!
Un Traiſtre, un TeA meraire Preparoit cet outrage à l’honneur de ſon Pere?	Un Traître, un TeA méraire Préparait cet outrage à l'honneur de son Père?
Avec quelle rigueur, Deſtin, tu me pourſuis!	Avec quelle rigueur, Destin, tu me poursuis!
Je ne ſçais où je vas, je ne ſçais où je ſuis.	Je ne sais où je vais, je ne sais où je suis.
O tendreſſe!	Ô tendresse!
O bonté trop mal recompenſée!	Ô bonté trop mal récompensée!
Projet audacieux!	Projet audacieux!
Déteſtable penſée!	Détestable pensée!
Pour parvenir au but de ſes noires amours L’inſolent de la force empruntoit le ſecours.	Pour parvenir au but de ses noires amours L'insolent de la force empruntait le secours.
J’ay reconnu le fer, inſtrument de ſa rage;	J'ai reconnu le fer, instrument de sa rage;
Ce ler dont je l'armay pour an pius ſoble uſage.	Ce ler dont je l'armai pour an pius souble usage.
Tous les liens du ſang n’ont pû le retenir?	Tous les liens du sang n'ont pu le retenir?
Et Phedre differoit à le faire punir?	Et Phedre différait à le faire punir?
Le ſilence de Phedre épargnoit le Coupable?	Le silence de Phedre épargnait le Coupable?
OENONE.	ONONE.
Phedre épargnoit pluſtoſt un Pere déplorable.	Phedre épargnait plutôt un Père déplorable.
Et du feu criminel qu’il a pris dans ſes yeux, Phedre mouroit, Seigneur, & ſa main meurtriere Eteignoit de ſes yeux l’innocente lumiere.	Et du feu criminel qu'il a pris dans ses yeux, Phedre mourait, Seigneur, et sa main meurtrière Éteignait de ses yeux l'innocente lumière.
J’ay veû lever le bras, j’ay couru la ſauver.	J'ai vu lever le bras, j'ai couru la sauver.
Moy ſeule à voſtre amour j’ay ſceû la conſerver.	Moi seule à votre amour j'ai su la conserver.
Dt plaignant à la fois ſon trouble & vos allarmes, J’ay ſervl illaigie hioy d 'mcerprete a les iarmes.	Dt plaignant à la fois son trouble et vos alarmes, J'ai servl illaigie hioi d 'amcerprète a les jarmes.
THESEE.	THESEE.
Le perfide!	Le perfide!
Il n’a pû s'empeſchet de pâlir.	Il n'a pu s'empêchet de pâlir.
