C’eit ce qui rend Cephiſe à mes yeux plus charmante D'autre coſté Corinne à l’humeur plus galante, Elle a milies attraits pour r’allumer mes feux, Ie les veux ſi ie puis, conſeruer toutes deux, Et s’il faut faire vn choix, ie veux ſuiure les traces De celle qu’aujourd’huy vont couronner les Graces Mais mon Riual paroiſt, écoutons ce jaloux, Sans auoir contre luy, ny haine, ny couroux.	C'éit ce qui rend Céphise à mes yeux plus charmante D'autre côte Corinne à l'humeur plus galante, Elle a milies attraits pour rallumer mes feux, Je les veux si tu puis, conserver toutes deux, Et s'il faut faire un choix, sans veux suivre les traces De celle qu'aujourd'hui vont couronner les Grâces Mais mon Rival paraît, écoutons ce jaloux, Sans avoir contre lui, ni haine, ni courroux.
SCENE IV.	SCÈNE IV.
HYACITHE, OVIDE.	HYACITHÉ, OVIDÉ.
OVIDE.	OVIDÉ.
na vonte uee uncouis en de cource duice;	na vonte ée uncouis en de cource duice;
Mais lors qu’on fait deſſein de rompre auec moy, Il eſt juſte du moins qu’on me diſe pourquoy.	Mais lors qu'on fait dessein de rompre avec moi, Il est juste du moins qu'on me dise pourquoi.
HYACINTHE.	HYACINTHE.
De ce que l’on a fait, l’on garde la memoire, L’intrigue du portrait n’eſt pas à voſtre gloire marammneenu donne tont Pecidleinemnente	De ce que l'on a fait, l'on garde la mémoire, L'intrigue du portrait n'est pas à votre gloire marammenu donne tont Pecidèleinemnente
OVIDE.	OVIDÉ.
Et vous le croyez donc?	Et vous le croyez donc?
HYACINTHE.	HYACINTHE.
N’en doutez nullement,	N'en doutez nullement,
OVIDE.	OVIDÉ.
Si ie perds vn amy pour auoir trop d’adreſſe, I’iray m’en conſoler auprés de ma Maiſtreſſe, Sans que cét accident me cauſe aucun ſoucy.	Si ici perds un ami pour avoir trop d'adresse, J'irai m'en consoler auprès de ma Maîtresse, Sans que cet accident me cause aucun souci.
HYACINTHE.	HYACINTHE.
Et j’hay comme vous, me confoler auiſie	Et j'hai comme vous, me consoler avisie
OVIDE.	OVIDÉ.
Puis-je encore vous parler auec quelque franchiſe?	Puis-je encore vous parler était quelque franchise?
Vous perdez voſtre temps de penſer à Cephiſe, Ie plains voſtre malheur de m’auoir pour Riual,	Vous perdez votre temps de penser à Céphise, Je plains votre malheur de m'avoir pour Rival,
HYACINTHE.	HYACINTHE.
Mais vous-meſme craignez que ie vous ſois fatal.	Mais vous-même craignez que je vous sois fatal.
OVIDE.	OVIDÉ.
Si mes Eſcrits dans Roine euſeignent l'art de plaire.	Si mes Écrits dans Roine euseignent l'art de plaire.
Mna dnpucerenecur e en eide tameralluo	Mna dnpucérénecur e en ide tameralluo
HYACINTHE.	HYACINTHE.
Ie ſçay que l’art d’aimer fait bruit de toutes pars, Et qu’il vous rend fameux à la Cour des Cezars, Mais l'on doit auoüer, à moins que d’eſtre injuſſe Que la Cour de Venus vaut bien celle d’Auguſte, L’air qu’on reſpire en Cyprè eſt ſi pur, ſi charmant, Qu'on n’y peut eſtre vn iour ſans deuenir Amant, Et ſelon voſtre aueu;	Je sais que l'art d'aimer fait bruit de toutes pars, Et qu'il vous rend fameux à la Cour des Césars, Mais l'on doit auoüer, à moins que d'être injusse Que la Cour de Venus vaut bien celle d'Auguste, L'air qu'on respire en Cyprême est si pur, si charmant, Qu'on n'y peut être un jour sans devenir Amant, Et selon votre aveu;
cette Iſle a l’auantage:	cette Île à l'avantage:
Des Dieux au bord du Tybre on ne voit que l'image Au lieu que nous voyons dans cét heureux ſejour Conuerſer parmy nous les Graces & l’Amour.	Des Dieux au bord du Tibre on ne voit que l'image Au lieu que nous voyons dans cet heureux séjour Converser parmi nous les Grâces et l'Amour.
Enfin ce doux Climat ne voit point naiſtre d’homme.	Enfin ce doux Climat ne voit point naître d'homme.
ui ne ne dus lecunc au plus zatand de Rmme;	Oui ne ne dus lecunc au plus zatand de Rmme;
Les dances & le chant, la coiffure & le fard, Au lieu de la vertu font preſque tout voſtre Art,	Les dances et le chant, la coiffure et le fard, Au lieu de la vertu font presque tout votre Art,
OVLDE.	OULDE.
1220 C’eſt eſtre peu galand, ſçauoir peu l’art de plaire, Que d’apprendre à ce ſexe à ſe montrer ſeuere;	1220 C'est être peu galant, Savoir peu l'art de plaire, Que d'apprendre à ce sexe à se montrer sévère;
Qui luy veut enſeigner la vertu qui nous nuit, Aux miſteres d’amour eſt aſſez mal inſtruit:	Qui lui veut enseigner la vertu qui nous nuit, Aux misères d'amour est assez mal instruit:
Il faut deuant ce Dieu que les ſages ſe taiſent Il n’eſt point Philoſophe, & les erreurs luy plaiſent, Il inſpire toûjours d’agreables deſirs,  Et bannit la raiſon qui bannit les plaiſie:	Il faut devant ce Dieu que les sages se taisent Il n'est point Philosophe, et les erreurs Seigneur plaisent, Il inspire toujours d'agréables désirs, Et bannit la raison qui bannit les plaisie:
De meſme que l’Amour chacun ſçair que les belles Craignent cette raiſon qui n’eſt iamais pour elles;	De même que l'Amour chacun sçair que les belles Craignent cette raison qui n'est jamais pour elles;
Et pour en triompher par leurs attraits puiſſans, Elles ſçauent vſer de l’adreſſe des ſens, Elles mettent leurs ſoins & toute leur eſtude A cauſer des ſoncis & de l’inquietude, Leurs ſouris affectez, leurs regards ſeducteurs, Sont pour neus engager d’aimables impoſteurs, Leur accueil leurs nedains, leurs amoureuſes plaintes, I eurs reproches ſecrets & leurs coleres feintes, Et ce ie ne ſçay quoy qu’on ne peut exprimer, De ce leſe galana compmient larc daimer.	Et pour en triompher par leurs attraits puissants, Elles sauvent user de l'adresse des sens, Elles mettent leurs soins et toute leur étude A causer des soncis et de l'inquiétude, Leurs souris affectez, leurs regards séducteurs, Sont pour nus engager d'aimables imposteurs, Leur accueil leurs nedains, leurs amoureuses plaintes, I eurs reproches secrets et leurs colères feintes, Et ce monde ne sais quoi 'on ne peut exprimer, De ce les galana compmient larc daimer.
HYACINTHE Ces maximes d’Amour & ces jolis preceptes, Ne ſont que pour Quide, & que pour les Coquetres, Et vous faites grand tort à ce ſexe charmant, De luy vouloir rauir ſon plus rare ornement, Vous le faites combatre auec de foibles armes;	HYACINTHE Ces maximes d'Amour et ces jolis préceptes, Ne sont que pour Quide, et que pour les Coquetres, Et vous faites grand tort à ce sexe charmant, De tu vouloir ravir son plus rare ornement, Vous le faites combattre avec de faibles armes;
Sans l’éclat des vertus la beauté perd ſes charmes, Et qui veut retenir tous les cœurs eu priſon Doit accorder les ſens auec la raiſon.	Sans l'éclat des vertus la beauté perd ses charmes, Et qui veut retenir tous les cœurs eu prison Doit accorder les sens auec la raison.
OVIDE.	OVIDÉ.
Lors que vous baniſſez l’amour da cœur des belles.	Lors que vous banissez l'amour da cœur des belles.
Que vous leur enſe gnez à paraître cruelles C’eſt faire à leurs Amans negliger leurs apnas, Puis qu’on les aime en vain, quand elles n’aiment pas.	Que vous leur ense gagnés à paraître cruelles C'est faire à leurs Amans négliger leurs apnas, Puis qu'on les aime en vain, quand elles n'aiment pas.
Par l’éclat dangereux de vos raiſons ſubtiles Les charmes de leurs yeux deuiennent inutiles;	Par l'éclat dangereux de vos raisons subtiles Les charmes de leurs yeux deviennent inutiles;
Rendre vn Amante ingrate eſt la vouloir trahir, Ce n’eſt pas l’art d’aimer, mais c’eſt l’art de hayr.	Rendre un Amante ingrate est la vouloir trahir, Ce n'est pas l'art d'aimer, mais c'est l'art de haïr.
HYACINTHE.	HYACINTHE.
Les faueurs bien iouuent ne ront qu’vn infic elle.	Les faveurs bien jouvent ne ront qu'un infic elle.
Mais la vertu retient ceux qu’vn bel œil appelle, Et ce ſexe ſçauant à troubler le repos En fuyant ſeulement ſçait vainere les Heros.	Mais la vertu retient ceux qu'ainsi bel œil appelle, Et ce sexe savant à troubler le repos En fuyant seulement sait vainere les Héros.
OVIDE.	OVIDÉ.
Auez-vous enſeigné ce bel art à Cephiſe?	Avez-vous enseigné ce bel art à Céphise?
i helcrllu Elle n’a pas beſoin que perſonne l’inſtruiſe.	y helcru Elle n'a pas besoin que personne l'instruise.
OVIDE.	OVIDÉ.
Vous me mettez vous-méme au rãg des demy-Dieux Quand vous oſez ſeruir cét objet glorieux.	Vous me mettez vous-même au rang des demi-Dieux Quand vous osez servir cet objet glorieux.
HYACINTHE.	HYACINTHE.
Ie puis bien aſpirer à cét honneur inſigne.	Je puis bien aspirer à cet honneur insigne.
Quand ie vois vn Riual qui n’en eſt pas plus digne.	Quand ici vois un Rival qui n'en est pas plus digne.
OVIDE.	OVIDÉ.
L Vn Cheualier Romain n’eſt pas à refuſer.	 Vn Chevalier Romain n'est pas à refuser.
HYACINTHE, Et le ſang des Heros n'eſt pas à mépriſer;	HYACINTHE, Et le sang des Héros n'est pas à mépriser;
Et ſi vous vous vantez d’eſtre aimé des Princeſſes, Ceux de ma race ſont fauoris des Déeſſes.	Et si vous vous vantez d'être aimé des Princesses, Ceux de ma race sont favoris des Déesses.
OVIDE.	OVIDÉ.
H Les Amours d’Adonis me ſont aſſez connus:	H Les Amours d'Adonis me sont assez connus:
Mais il ne s’agit pas des Amans de Venus, Il j'agre leuiement de la bene Cepmie, mr ai aiui Et vous faites pour elle vne vaine entrepriſe.	Mais il ne s'agit pas des Amants de Venus, Il j'agre leviement de la bene Cépie, mr ai aivi Et vous faites pour elle une vaine entreprise.
1 11	1 11
HYACINTHE.	HYACINTHE.
13 2n Pour ſçauoir qui de nous la merite le mieux, Voyons ce que demain ordonneront les Dieur.	13 2n Pour savoir qui de nous la mérite le mieux, Voyons ce que demain ordonneront les Dieur.
Iuſques-là le reſpect nous oblige à nous taire, Aprés au mécontent on pourra ſatisfaire.	Jusqu'là le respect nous oblige à nous taire, Après au mécontent on pourra satisfaire.
OVIDE.	OVIDÉ.
Ie vous ſatisferay lors que j’auray le prix, Nos maiſtreſſes en vain irritent nos eſprits.	Je vous satisferai lors que j'aurai le prix, Nos maîtresses en vain irritent nos esprits.
Si noſtre ſort dépend du deſtin de ces belles, Il faut auparauant en ſçauoir des nouuelles.	Si notre sort dépend du destin de ces belles, Il faut auparavant en savoir des nouvelles.
APTEINTHE.	APTEINTHÉ.
OH S’il m’euſt eſté permis d'aſſiſter à ces jeux, On n’euſt point vû languir mes deſirs curieux, Et l'on n’euſt pas donné le prix en mon abſence.	OH S'il m'eût été permis d'assister à ces jeux, On n'eût point vu languir mes désirs curieux, Et l'on n'eût pas donné le prix en mon absence.
OVTDL.	OUTDL.
Moy j’eſtois fort tanté, malgré cette défence, D’aller ouyr l’Arreſt qu’on deuoit prononcer.	Moi j'étais fort tanté, malgré cette défense, D'aller ouïr Arrest qu'on devait prononcer.
SCENE VOVIDE, HYACINTHE, MAXIME.	SCÈNE VOUIDE, HYACINTHE, MAXIME.
OVIDE.	OVIDÉ.
Ais Maxime paroiſt qui vient nous l’annoncer;	Ais Maxime paraît qui vient nous l'annoncer;
IV Corinne pourroit bien auoir tu l'atantage.	IV Corinne pourrait bien avoir tu l'atantage.
HYACINTHE.	HYACINTHE.
A Cephiſe vaincu, irez-vous rendre hommage?	A Aphise vaincu, irez-vous rendre hommage?
OVIDE.	OVIDÉ.
Il eſt d’vn vray Romain, & d’vn cœur genereux, D’eſtre pour les vaincus, & pour les malheureux.	Il est d'un vrai Romain, et d'un cœur généreux, D'être pour les vaincus, et pour les malheureux.
Et bien Maxime, & bien, qui remporte la pomme?	Et bien Maxime, et bien, qui remporte la pomme?
Eſt-ce Cypre & Cephiſe, ou bien Corinne & Rome?	Est-ce Cypre et Céphise, ou bien Corinne et Rome?
Parle?	Parle?
MAXIME.	MAXIME.
L’Arreſt n’eſt pas encore prononcé, Mais ie vay vous conter tout ce qui s’eſt paſſé, Car ie viens d’aſſiſter à la ceremonie, Où de gens curieux vne foule infinie.	L'Arrêt n'est pas encore prononcé, Mais je vais vous conter tout ce qui s'est passé, Car ie viens d'assister à la cérémonie, Où de gens curieux une foule infinie.
Dans la place des jeux ſe rend de tous coſtez, Pour y voir diſputer le prix à ces beautez.	Dans la place des jeux se rend de tous côtés, Pour y voir disputer le prix à ces beautés.
Iamais Rome, iamais dans ſes plus grandes feſtes, Lors qu’elle a triomphé pour d’illuſtres conqueſtes, N’a fait voir à la fois tant de peuples diuers.	Jamais Rome, jamais dans ses plus grandes fêtes, Lors qu'elle a triomphé pour d'illustres conquêtes, N'a fait voir à la fois tant de peuples divers.
Il ſemble que l’on ait aſſemblé l’Vniuers, Afin de decider dans cette douce guerre, A qui demeurera l’Empire de la Terre.	Il semble que l'on ait assemblé l'Univers, Afin de décider dans cette douce guerre, À qui demeurera l'Empire de la Terre.
Vn ſi grand bruit s’épand dans cét heureux ſejour, Que l’on oit retentir les Echos d’alentour:	Un si grand bruit s'épand dans cet heureux séjour, Que l'on oit retentir les Échos d'alentour:
Mais dés qu’on apperçoit, & Cephiſe & Corinne, Ces deux charmans objets dont la grace eſt diuine, Qui comme deux Soleils deſcendent de leurs Chars, Le ſilence ſuccede au bruit de toutes parts.	Mais dès qu'on aperçoit, et Céphise et Corinne, Ces deux charmants objets dont la grâce est divine, Qui comme deux Soleils descendent de leurs Chars, Le silence succède au bruit de toutes parts.
Ce grand peuple rauy de ces rares meruoilles, N’eſt plus qu’vn corps plein d’yeux, ſans voix, & ſans Que dãs ces lieux à peine on entẽd reſpirer, (oreilles, Et qui ne fait plus rien que voir & qu’admirer.	Ce grand peuple ravi de ces rares mervoilles, N'est plus qu'un corps plein d'yeux, sans voix, et sans Que dans ces lieux à peine on entend respirer, (oreilles, Et qui ne fait plus rien que voir et qu'admirer.
Sur vn haut Tribunal les Graces éleuées, D'vn ſouris negligeant les ayant ſaluées, Pour mieux conſiderer leur viſage & ſes traits, Elles font approcher ces Nymphes de plus prés.	Sur un haut Tribunal les Grâces élevées, D'un souris négligeant les ayant saluées, Pour mieux considérer leur visage et ses traits, Elles font approcher ces Nymphes de plus près.
Lors d’vn ſecret dépit leur grande ame ſaiſie, Ne peut voir tant d’appas ſans quelque jalouſie;	Lors d'un secret dépit leur grande âme saisie, Ne peut voir tant d'appas sans quelque jalousie;
Et la viue couleur qui paroiſt ſur leur tein, Découure ce dépit qu’elles cachent en vain.	Et la vive couleur qui paraît sur leur tein, Découvre ce dépit qu'elles cachent en vain.
Pour ſes deux ſœurs Thalie ayant pris la parole D'vn air ciuil pourtant leur parle & les cajolle;	Pour ses deux sœurs Thalie ayant pris la parole D'un air civil pourtant leur parle et les cajolle;
Mais pour diminuer vn peu de leur orgueil, Aprés leur auoir fait vn fauorable accueil, Elle dit hautement à ces belies Riuales;	Mais pour diminuer un peu de leur orgueil, Après leur avoir fait un favorable accueil, Elle dit hautement à ces bêliez Rivales;
Que bien que leurs attraits les rendent ſans égales, Que leur charme puiſſant dont leurs yeux ſont ſurpris, Ne ſuffit pas encor pour remporter le prix.	Que bien que leurs attraits les rendent sans égales, Que leur charme puissant dont leurs yeux sont surpris, Ne suffit pas encor pour remporter le prix.
Ny pour voir de ſa main leur Teſte couronnée Si de quelqu’autre don leur beauté n’eſt ornée.	Ni pour voir de sa main leur Tête couronnée Si de quelque autre don leur beauté n'est ornée.
Elle ordonne auſſi-toſt que pour le meriter, L’vn & l’autre ait le ſoin de le fairé éclater.	Elle ordonne aussitôt que pour le mériter, L'un et l'autre ait le soin de le fairé éclater.
Et pour rendre leur gloire ou leur honte publique, T'halie enm enomt la Dame & la Muſique.	Et pour rendre leur gloire ou leur honte publique, T'halie enm enompt la Dame et la Musique.
2 E „	2 E „
OVIDE.	OVIDÉ.
des Ars en ce heau ſexe ont beaucoup d’agrément.	des Ars en ce heau sexe ont beaucoup d'agrément.
HYACINTHE Et Thalié en fait choix auee grand jugement.	HYACINTHE Et Thalié en fait choix aue grand jugement.
MAXIME.	MAXIME.
Par ſon ordre Cephiſe en meſme temps s’auance, ur vn riche Tapis preparé pour la Danſe, lux yeux des ſpectateurs cette illuſtre Beauté traiſt à ſa démarche vne Diuinité.	Par son ordre Céphise en même temps s'avance, ur un riche Tapis préparé pour la Danse, lux yeux des spectateurs cette illustre Beauté traît à sa démarche une Divinité.
e jeune Iphidamas que lans Cypre on admire, je ſa ſçauante main touche ſa douce Lire, t'répand dans les airs vn ſon melo dieux bont l’agreable bruir monce juſques aux Cieux, a Nimphe qui fait voir vne grace infinie, our accorder ſes pas auec cette harmonie 'vn mouuement leger du Tapis fait le tour, t trace de ſon pied mille chiffres d’amour out le monde loüant ſa merueilleuſe adreſſe, 'vne victoire ſeure elle flatte la Grece qui penſe voir bien-toſt couronner ſes deſſeïns lais vn reſte d'eſpoir flate encore les Romains,	eu jeune Iphidamas que lans Cypre on admire, je sa savante main touche sa douce Lire, t'répand dans les airs un son mélo dieux bont l'agréable bruir monce jusques aux Cieux, a Nimphe qui fait voir une grâce infinie, our accorder ses pas avec cette harmonie ' ord mouvement léger du Tapis fait le tour, t race de son pied mille chiffres d'amour out le monde loüant sa merveilleuse adresse, ' victoire sèvre elle flatte la Grece qui pense voir bien-tôt couronner a desseïns lais reste d'espoir flate encore les Romains,
HYACINTHE.	HYACINTHE.
Chacun auec raiſon peur ſon pays incline.	Chacun Roi raison peur son pays incline.
1010 M14 MAXIME.	1010 M14 MAXIME.
Les Graces cependant font auancer Corinne Qui diſpute le prix à Cephiſe à ſon tour, Et le diſputeroit à la mere d’Amour.	Les Grâces cependant font avancer Corinne Qui dispute le prix à Céphise à son tour, Et le disputerait à la mère d'Amour.
Le noble orgueil qu’au front cette Romaine étale Fait voir qu’elle craint peu ſa ſuperbe Riuale, Pour faire triompher ſes glorieux appas Cette Beautó ſçauante en l’art d’Iphidamas, Chante d'vff ſon plaintif ſut ſa Lire dorée Les amours d’Adonis brûlant pour Citherés Par ſa voix rauiſſanté.	Le noble orgueil qu'au front cette Romaine étale Fait voir qu'elle craint peu sa superbe Rival, Pour faire triompher ses glorieux appas Cette Beaut sçauante en l'art d'Iphidamas, Chante d'une son plaintif sut sa Lire dorée Les amours d'Adonis brûlant pour Citherés Par sa voix ravissanté.
& ſes diuins accords 2 Elle exprime ſi bien ſa gloire & ſes tranſports Que tous les aſſiſtans charmez par les oreilles Sentent dans leuis eſprits des paſſiont pareilles Elle fait plaindre l’air auec tant de douceur.	et ses divins accords 2 Elle exprime si bien sa gloire et ses transports Que tous les assistants charmés par les oreilles Sent dans levis esprits des passiont pareilles Elle fait plaindre l'air ages tant de douceur.
Qu'on croit ouy rencor cét afflcureux Chaſſeur, Qui brauant le deſtin meurt pour vnc In mortelle Et Corinne en Venus rendda douleur ſi belle, Quene cacite eneilacun les mames gepadihrs :	Qu'on croit oui rencor cet afflcureux Chasseur, Qui bravant le destin meurt pour un In mortelle Et Corinne en Venus rendda douleur si belle, Quène cacite enilacun les mames géadihrs :
Et fait de tous lés cœurs vn concert de ſeûpirs.	Et fait de tous lés cœurs un concert de seûpirs.
2	2
211 DVIDE.	211 DVIDE.
Ainſi Corinne, ainſi charme au ſon de ſa Lire.	Ainsi Corinne, ainsi charme au son de sa Lire.
MAXIME.	MAXIME.
C'eſt vn enchantement que j’ay peine à décrire, Et ſi de l’aſſemblée eut dépendu le choix, Da vola meioulenle eut aen foutes les voix.	C'est un enchantement que j'ai peine à décrire, Et si de l'assemblée eut dépendu le choix, Da vola meioulenle eut aen foutes les voix.
OVIDE.	OVIDÉ.
Que penſe à ce recit le conſtant Hyacinthe?	Que pense à ce récit le constant Hyacinthe?
Pour la belle Cephiſe a-t’il pas quelque crainte?	Pour la belle Céphise a-t-il pas quelque crainte?
Car Corinne fera couronner ſes appas.	Car Corinne fera couronner ses appas.
HYACINTHE.	HYACINTHE.
Il faut attendre encore, pour ne ſe tromper pas.	Il faut attendre encore, pour ne se tromper pas.
OVIDE.	OVIDÉ.
2 Nous euſſions, comme toy, veu la ceremonie;	2 Nous eussions, comme toi, vu la cérémonie;
Si noſtre paſſion n’en eût eſté bannie;	Si notre passion n'en eût été bannie;
Mais nous n’ignorons pas que dans ces jeux ſacrez, On ne ſouffre iamais les Amans declarez, (ſe, De crainte que l’amour qu’ils ont pour leur MaiſtreſNe perdit le reſpect que l’on doit aux Déeſſes, Et ne s’accordât pas auec leur jugement.	Mais nous n'ignorons pas que dans ces jeux sacrés, On ne souffre jamais les Amants déclarés, (se, De crainte que l'amour qu'ils ont pour leur MaîtresNe perdit le respect que l'on doit aux Déesses, Et ne s'accordât pas avec leur jugement.
HYACINTHE.	HYACINTHE.
Les Intendans des jeux agiſſent prudemment.	Les Intends des jeux agissent prudemment.
Mais Daphnis vient icy, qui paroiſt hors d’haleine.	Mais Daphnis vient ici, qui paraît hors d'haleine.
SCENE VI.	SCÈNE VI.
DAPHNIS, HYACINTHE, OVIDE, MAXIME	DAPHNIS, HYACINTHE, OVIDÉ, MAXIME
DALHNTO.	DALHNTO.
Yacinthe, ie viens pour vous tirer de peine, TI La diuine Cephiſe a remporté le prix.	Yacinthe, votre viens pour vous tirer de peine, TY La divine Céphise a remporté le prix.
HYACINTHE.	HYACINTHE.
Ah!	Ah!
que j’en ay de joye!	que j'en ai de joie!
OVIDE.	OVIDÉ.
Ah, que j’en ſuis ſurpris!	Ah, que j'en suis surpris!
HYACINTHE.	HYACINTHE.
Cepme à thomplle de Corine & de Rome!	Comme à thomplle de Corine et de Rome!
DAPHNIS.	DAPHNIS.
2 Ouy, la belle Cephiſe a remporté la pomme, Et tous les ſpectateurs en ſont d’aize rauis.	2 Oui, la belle Céphise a remporté la pomme, Et tous les spectateurs en sont d'aize ravis.
MAXIME.	MAXIME.
Ces eſprits inconſtans ont donc changé d’auis.	Ces esprits inconstants ont donc changé d'avis.
DAPHNIS.	DAPHNIS.
Ils ont changé d’auis auſſi-toſt qu’ils l’ont veüe Dans vn Char triomphans de mille attraits pourueüe La Po mme d’or en main.	Ils ont chargé d'avis aussitôt qu'ils l'ont vue Dans un Char triomphants de mille attraits pourvue La Po me d'or en main.
le front orné de fleurs, Et le teint éclatant des plus viues bouleurs, Qu’vne ſage pudeur aprés cette victoire, Faiſoit naiſtre à propos pour crolitie encoreſa gloire.	le front orné de fleurs, Et le teint éclatant des plus vives bouleurs, Qu'une sage pudeur après cette victoire, Faisait naître à propos pour crolitie encores gloire.
HYACINTHE.	HYACINTHE.
Mais que diſoit Corinne aprés vn tel affront!	Mais que disait Corinne après un tel affront!
N’a-t on point veu monter la rougeur iur ion front?	N'a-t on point vu monter la rougeur jur ion front?
DAPHNIS.	DAPHNIS.
Cette fiere beauté n’en auoit nulle honte, Et de ce jugement elle fait peu de conte:	Cette fière beauté n'en avait nulle honte, Et de ce jugement elle fait peu de conte:
Dit que de ſes appas les charmes ſont connus.	Dit que de ses appas les charmes sont connus.
Et ne veut receuoir pour Iuge que Venus.	Et ne veut recevoir pour Juge que Venus.
Cephiſe cependant en Triomphe eſt menée, ba ſuperbe beaute dans Cypre eſt couronnée, Et l’on fait retentir ſon beau nom juſqu’aux Cieux.	Céphise cependant en Triomphe est menée, ba superbe beauté dans Cypre est couronnée, Et l'on fait retentir son beau nom jusqu'aux Cieux.
OVIDE.	OVIDÉ.
Puiſque Cephiſe emporte vn pris ſi glorieux.	Puisque Céphise emporte un pris si glorieux.
Allons donc rendre hommage à ſa beaute diuine.	Allons donc rendre hommage à sa beauté divine.
HYACINTHE.	HYACINTHE.
Avon, non, allez piutoit pour coiſoier Corinine.	Avon, non, allez piutait pour coiser Corinine.
Il eſt d’vn vray Romain & d’vn cœur genereux, D’eſtre pour les vaincus & pour les malheureux.	Il est d'un vrai Romain et d'un cœur généreux, D'être pour les vaincus et pour les malheureux.
OVIDE.	OVIDÉ.
.	.
Il eſt d’vn vray Romain, d’vne ame genereuſe, D'amer ia pius parraite & la plus giorieule * e Et tout homme galand malgré vos feux conſtans, Veut ce que veut l’amour & s’accommode au temps.	Il est d'un vrai Romain, d'une âme généreuse, D'amer ja pius parraite et la plus giorieule * e St tout homme galant malgré vos feux constant, Veut ce que veut l'amour et s'accommode au temps.
IICIIL R	IICIIL R
SCENE PREMIERE.	SCÈNE PREMIÈRE.
M CORINNE, CEPHISE.	M CORINNE, CÉPHISE.
CORINNE.	CORINE.
E ne viens pas vous voir ainſi qu’vne Riuale, Dont la nouuelle gloire à la miẽne eſt fatale, (fait.	E ne viens pas vous voir ainsi qu'une Rivale, Dont la nouvelle gloire à la mienne est fatale, (fait.
Car j’ay veu de mes yeux l’honneur qu'on vous à Sans vous porter euuie, & ſans aucun regret;	Car j'ai vu de mes yeux l'honneur qu'on vous à Sans vous porter euie, et sans aucun regret;
Sans témoigner auſſi du chagrin ny de honte re vous vois triompher dans les murs d’Amathonte.	Sans témoigner aussi du chagrin rien de honte re vous vois triompher dans les murs d'Amathonte.
CEPHISE.	CÉPHISE.
Si vous ſçauez ſi bien l’art de diſſimuler, Vous m’épargnez le ſoin de vous en conſoler.	Si vous savez si bien l'art de dissimuler, Vous m'épargnez le soin de vous en consoler.
CORINNE.	CORINE.
ne vondis dans ces neux vous conſoler vous-meſme Vous donner vn aduis d’vne importance extrême.	ne vondis dans ces neux vous consoler vous-même Vous donner un avis d'une importance extrême.
CEPHISE.	CÉPHISE.
Les gens conſeillent mal qui ſont intereſſez.	Les gens conseillent mal qui sont intéressez.
CORINNE.	CORINE.
3.	3.
9t Ah!	9t Ah!
vous n’en eſtes pas encore où vous penſez.	vous n'en êtes pas encore où vous pensez.
Lors que pour décider noſtre illuſtre querelle, Thalie eût ordonné que l’on s’approcha d’elle, Et que ce vif éclat que nous tenons des Cieux, De tous les ſpectateurs eut attiré les yeux, Dites n'auez-vous pas obſerue que les Graces, Comme l’ont remarqué ceux qui ſuiuoient nos traces.	Lors que pour décider notre illustre querelle, Thalie eût ordonné que l'on s'approcha d'elle, Et que ce vif éclat les nous ceux qui Cieux, De tous les spectateurs eut attiré les yeux, Dites n'avez-vous pas observe que les Grâces, Comme l'ont remarqué ceux qui suivaient nos traces.
N’ont pû nous regarder ſans dépit, ſans douleur?	N'ont pu nous regarder sans dépit, sans douleur?
CEPHISE.	CÉPHISE.
Ouy, fay veu que leur tein a changé de couleur.	Oui, fais vu que leur tein a changé de couleur.
CORINNE.	CORINE.
L’on ſçait que leur dépit n’eſtoit que trop viſible Et que nous leur canſions vn déplaiſir ſenſible.	L'on sait que leur dépit n'était que trop visible Et que nous leur cansions un déplaisir sensible.
CEPHISE.	CÉPHISE.
Quand les Graces auroient vn ſentiment jaloux, Leur dépit pourroit-il deſcendre juſqu’à nous?	Quand les Grâces auraient un sentiment jaloux, Leur dépit pourrait-il descendre jusqu'à nous?
CORINNE.	CORINE.
Leur indignation, leur colere diuine, Ne va pas juſqu’à vous, & s’arreſte à Corinne?	Leur indignation, leur colère divine, Ne va pas jusqu'à vous, et s'arrête à Corinne?
On ne fait pas du bien à qui l’on veut du mal, C’eſt à moy ſeulement que l’Arreſt eſt fatal;	On ne fait pas du bien à qui l'on veut du mal, C'est à moi seulement que l'Arrest est fatal;
Et leur jaloux dépit vous ayant negligée, Contre moy ſeulement leur beauté s’eſt vangée;	Et leur jaloux dépit vous ayant négligée, Contre moi seulement leur beauté s'est vengée;
M’oſtant la Pomme d’or qu’on me deuoit donner, Elles vous dédaignoient vous faiſaut couronner;	M'ôtant la Pomme d'or qu'on me devait donner, Elles vous dédaignaient vous faisaut couronner;
Ainſi quand vous penſiez me rauir la victoire, Vous en auiez la honte & moy ſaule la gloire.	Ainsi quand vous pensiez me ravir la victoire, Vous en aviez la honte et moi saule la gloire.
CEPHIGE.	CÉPHIGE.
Vous eſtes ſatisfaite, & ie la ſuis auſſi;	Vous êtes satisfaite, et Seigneur la suis aussi;
Mais rendez ſur vn point mon eſprir éclaircy.	Mais rendez sur un point mon éprir éclairci.
Puiſque vous pretendez eſtre victorieuſe, De quoy vous plaignez-vous ſi vous eſtes heureuſe?	Puisque vous prétendez être victorieuse, De quoi vous plaignez-vous si vous êtes heureuse?
