Puiſque vous deſirez de ſçauoir promptement L’ordre que i’ay receu de cet obiet charmant, Ie vous diray.	Puisque vous désirez de savoir promptement L'ordre que j'ai reçu de cet objet charmant, Je vous dirai.
Ma foy, ſans vous vanter mon zele, I’ay bien fait du chemin, pour trouuer cette belle, Et ſi.	Ma foi, sans vous vanter mon zèle, J'ai bien fait du chemin, pour trouver cette belle, Et si.
EROIL.	EROIL.
Peſte ſoit fait de tes digreſſions.	Peste soit fait de tes digressions.
LA MONTAGNE.	LA MONTAGNE.
Ah!	Ah!
il faut moderer vn peu ſes paſſions, Et Seneque.	il faut modérer ainsi peu ses passions, Et Sénèque.
ERASTE.	ERASTE.
Seneque eſt vn ſot dans ta bouche, Puis qu’il ne me dit rien de tout ce qui me touche.	Sénèque est un sot dans ta bouche, Puis qu'il ne me dit rien de tout ce qui me touche.
Dy-moy ton ordre, toſt.	Dis-moi ton ordre, tôt.
LA MONTAGNE.	LA MONTAGNE.
Pour contenter vos vœux, vontle Oipmit.	Pour contenter vos vœux, vontle Oipmit.
vne beſte eſt là dans vos cheveux.	Un bête est là dans vos cheveux.
Laiſſe.	Laisse.
ERASTE.	ERASTE.
LA MONTAGNE.	LA MONTAGNE.
Cette beauté de ſa part vous fait dire.	Cette beauté de sa part vous fait dire.
Quoy!	Quoi!
ERASTE.	ERASTE.
LA MONTAGNE.	LA MONTAGNE.
Deuinez.	Devinez.
ERASTE.	ERASTE.
Sçais-tu que ie ne veux pas rire?	Sais-tu que Madame ne veux pas rire?
LA MONTAGNE.	LA MONTAGNE.
Son ordre eſt qu’en ce lieu vous deuez vous tenir, Aſſeuré que dans peu vous l’y verrez venir, Lors qu’elle aura quitté quelques prouinciales, Aux perſonnes de Cour fâcheuſes animales.	Son ordre est qu'en ce lieu vous devez vous tenir, Assuré que dans peu vous l'y verrez venir, Lors qu'elle aura quitté quelques provinciales, Aux personnes de Cour fâcheuses animales.
D ij	D ij
ERASSTE.	ERASTE.
Tenons-nous donc au lieu qu’elle a voulu choiſir?	Tenons-nous donc au lieu qu'elle a voulu choisir?
Mais, puiſque l’ordre icy m’offre quelque loiſir, Laiſſe moy mediter, i’ay deſſein de luy faire Quelques vers, ſur vn air, ou tolu rojlu plaire.	Mais, puisque l'ordre ici m'offre quelque loisir, Laisse moi méditer, j'ai dessein de donner faire Quelques vers, sur un air, ou tolu rojlu plaire.
Il ſe promene en reſuant.	Il se promène en rêvant.
SCENE IV ORANTE, CLIMENE, ERASTE.	SCÈNE IV ORANTE, CLIMENE, ERASTE.
ORANTE.	ORANTE.
I Out le monde ſera de mon opinion.	I Out le monde sera de mon opinion.
CLIMENE.	CLIMENE.
Croyez-vous l’emporter par obſtination?	Croyez-vous l'emporter par obstination?
ORANTE.	ORANTE.
Ie penſe mes raiſons meilleures que les voſtres.	Je pense mes raisons meilleures que les vôtres.
CLIMENE.	CLIMENE.
Ie voudrois qu’on ouyſt les vnes & les autres.	Je voudrais qu'on ouïst les unes et les autres.
ORANTE.	ORANTE.
I’auiſe vn homme icy qui n’eſt pas ignorant;	J'avise un homme ici qui n'est pas ignorant;
Il pourra nous iuger ſur noſtre different.	Il pourra nous juger sur notre différent.
Marquis, de grace, vn mot:	Marquis, de grâce, un mot:
Souffrez qu’on vous appelle, Pour eſtre, entre nous deux, iuge d’vne querelle, D’vn debat, qu’ont émeu nos diuers ſentimens, Sur ce qui peut marquer les plus parfaits Amares.	Souffrez qu'on vous appelle, Pour être, entre nous deux, juge d'une querelle, D'un débat, qu'ont ému nos divers sentiments, Sur ce qui peut marquer les plus parfaits Amares.
D iij	 Dijà
ERASTE.	ERASTE.
C’eſt vne queſtion à vuider difficile, Et vous deuez chercher vn Iuge plus habile	C'est assez question à vider difficile, Et vous devez chercher un Juge plus habile
ORANTE.	ORANTE.
Non, vous nous dites-là d’inutiles chanſons:	Non, vous nous dites-là d'inutiles chansons:
Voſtre eſprit fait du bruit, & nous vous cõnoiſſons;	Votre esprit fait du bruit, et nous vous cõnoissons;
Nous ſçauons que chacun vous dõne à iuſte titre.	Nous sçauons que chacun vous donne à juste titre.
Hé de grace,.	Hé de grâce,.
ERASTE.	ERASTE.
ORANTE.	ORANTE.
En vn mot vout ſerez noſtre arbitre, Et ce ſont deux momẽs qu’il vous faut nous dõner.	En un mot vout serez notre arbitre, Et ce sont deux moments qu'il vous faut nous donner.
CLIMENE.	CLIMENE.
Vous retenez icy qui vous doit condamner:	Vous retenez ici qui vous doit condamner:
Car enfin, s’il eſt vray ce que i’en oſe croire, Monſieur, à mes raiſons, donnera la victoire.	Car enfin, s'il est vrai ce que j'en ose croire, Monsieur, à mes raisons, donnera la victoire.
a la Ma l ai ue ne puis-ie à mon traiſtre inſpirer le ſoucy, D’inuenter quelque choſe a me tirer d’icy!	à la Ma l ai ue ne puis-je à mon traître inspirer le souci, D'inventer quelque chose à me tirer d'ici!
ORANTE.	ORANTE.
Pour moy de ſon eſprit i’ay trop bon témoignage, Pour craindre qu’il prononce à mon deſauantage, Enfin ce grand debat qui s’allume entre nous, Eſt de ſçauoir s’il faut qu’vn Amant ſoit ialoux.	Pour moi de son esprit j'ai trop bon témoignage, Pour craindre qu'il prononce à mon désavantage, Enfin ce grand débat qui s'allume entre nous, Est de savoir s'il faut qu'un Amant soit jaloux.
CLIMENE.	CLIMENE.
Ou, pour mieux expliquer ma penſée & la voſtre, Lequer dont plane plus d’vn laloux ou d'’vn autre.	Ou, pour mieux expliquer ma pensée et la vôtre, Léquer dont plane plus d'Un laloux ou d'un autre.
ORANTE.	ORANTE.
Pour moy, ſans contredit, ie ſuis pour le dernier.	Pour moi, sans contredit, je suis pour le dernier.
CLIMERE.	CLIMERE.
Et dans mon ſentiment ie tiens pour le premier.	Et dans mon sentiment belle tiens pour le premier.
ORANTE.	ORANTE.
Ie croy que noſtre cœur doit donner ſon ſuffrage, A qui fait éclater du reſpect dauantage.	Je crois que notre cœur doit donner son suffrage, À qui fait éclater du respect davantage.
CLIMENE.	CLIMENE.
Et moy, que ſi nos vœux doiuent paroiſtre au iour, C’eſt pour celuy qui fait éclater plus d’amour.	Et moi, que si nos vœux doivent paraître au jour, C'est pour celui qui fait éclater plus d'amour.
ORARIE.	ORARIE.
Ouy, mais on voit l’ardeur dont vne ame eſt ſaiſie.	Oui, mais on voit l'ardeur dont une âme est saisie.
Bien mieux dans le reſpect, que dans la ialouſie.	Bien mieux dans le respect, que dans la jalousie.
CLIMENE.	CLIMENE.
Et c’eſt mon ſentiment, que qui s’attache à nous, Nous ayme d’autant plus, qu’il ſe monſtre ialous.	Et c'est mon sentiment, que qui s'attache à nous, Nous aime d'autant plus, qu'il se montre jalous.
D iiij	 Dijà
ORANTE.	ORANTE.
Fi ne me parlez point, pour eſtre Amans, Climene, De ces gens dont l’amour eſt fait comme la haine, Et qui, pour tous reſpects, & toute offre de vœux, Ne s’appliquent iamais, qu’à ſe rendre Faſcheux;	Fi ne me parlez point, pour être Amants, Climène, De ces gens dont l'amour est fait comme la haine, Et qui, pour tous respects, et toute offre de vœux, Ne s'appliquent jamais, qu'à se rendre Fâcheux;
Dont l’ame, que ſans ceſſe vn noir tranſport anime, Des moindres actiõs cherche à nous faire vn crime;	Dont l'âme, que sans cesse un noir transport anime, Des moindres actions cherche à nous faire un crime;
En ſoûmet l’innocence à ſon aueuglement, Et veut, ſur vn coup d’œil, vn éclairciſſement:	En soumet l'innocence à son aveuglement, Et veut, sur un coup d'œil, un éclaircissement:
Qui de quelque chagrin nous voyant l’apparence, Se plaignent auſſi-toſt, qu’il naiſt de leur preſence;	Qui de quelque chagrin nous voyant l'apparence, Se plaignent aussitôt, qu'il naît de leur présence;
Et lors que dans nos yeux brille vn peu d’enioûmẽt, Veulent que leurs Riuaux en ſoient le fondement:	Et lors que dans nos yeux brille un peu d'enioûmẽt, Veulent que leurs Rivaux en soient le fondement:
Enfin, qui prenant droit des fureurs de leur zele, Ne vous parlent iamais, que pour faire querelle;	Enfin, qui prenant droit des fureurs de leur zèle, Ne vous parlent jamais, que pour faire querelle;
Oſent deffendre à tous l’approche de nos cœurs, De le ront feu epiuno de leuis plopres vanqueurs.	Osent défendre à tous l'approche de nos cœurs, De le ront feu épiuno de leuis plopres vanqueurs.
Moy ie veux des Amans que le reſpect inſpire;	Mo ie était des Amants que le respect inspire;
Et leur ſoûmiſſion marque mieux noſtre empire.	Et leur soumission marque mieux notre empire.
CLIMENE.	CLIMENE.
Fi ne me parlez point, pour eſtre vrais Amans, De ces gens, qui pour nous n’ont nuls emportemẽts;	Fi ne me parlez point, pour être vrais Amants, De ces gens, qui pour nous n'ont nuls emportements;
De ces tiedes Galans, de qui les cœurs paiſibles, Tiennent deſia pour eux les choſes infaillibles;	De ces tièdes Galants, de qui les cœurs paisibles, Tiennent déjà pour eux les choses infaillibles;
N’ont point peur de nous perdre, & laiſſent chaque Sur trop de confiance endormir leur amour;	N'ont point peur de nous perdre, et laissent chaque Sur trop de confiance endormir leur amour;
iour, Sont auec leurs Riuaux en bonne intelligence, Et laiſſent vn champ libre à leur perſeuerance.	jour, Sont avec leurs Rivaux en bonne intelligence, Et laissent un champ libre à leur persévérance.
Vn amour ſi tranquille excite mon courroux.	Un amour si tranquille excite mon courroux.
C’eſt aimer froidement que n’eſtre point ialoux;	C'est aimer froidement que n'être point jaloux;
Et ie veuxqu’vn Amant, pour me prouuer ſa flâme, Sur d’eternels ſoupçons laiſſe flotter ſon ame, Et par de prõpts tranſports, dõne vn ſigne éclatant De l’eſtime qu’il fait de celle qu’il pretend.	Et grands veuxqu'un Amant, pour me prouver sa flamme, Sur d'éternels soupçons laisse flotter son âme, Et par de prompts transports, donne int signe éclatant De l'estime qu'il fait de celle qu'il prétend.
On s’applaudit alors de ſon inquietude, Et s’il nous fait par fois vn traitement trop rude, Le plaiſir de le voir ſoûmis à nos genous, S’excuſer de l’éclat qu’il a fait contre nous, Ses pleurs, ſon deſeſpoir d’auoir pû nous déplaire, Eſt vn charme à calmer toute noſtte colere.	On s'applaudit alors de son inquiétude, Et s’ à nous fait par fois un traitement trop rude, Le plaisir de le voir soumis à nos genous, S'excuser de l'éclat qu'il a fait contre nous, Ses pleurs, son désespoir d'avoir pu nous déplaire, Est un charme à calmer toute nostte colère.
ORANTE.	ORANTE.
Si pour vous plaire il faut beaucoup d’emportemẽt, Ie ſçais qui vous pourroit donner contentement;	Si pour vous plaire il faut beaucoup d'emportement, Je sais qui vous pourrait donner contentement;
Et ie connois des gens dans Paris plus de quatre, Qui, cõme ils le font voir, aiment iuſques à batre.	Et petit connais des gens dans Paris plus de quatre, Qui, cõme ils le font voir, aiment jusques à battre.
CLIMENE.	CLIMENE.
Si pour vous plaire il faut n’eſtre iamais ialous, Ie ſçais certaines gens fort commodes pour vous;	Si pour vous plaire il faut n'être jamais jalous, Je sais certaines gens fort commodes pour vous;
Des hommes en amour d’vne humeur ſi ſouffrante, Qu’ils vous verroient ſans peine entre les bras de trente.	Des hommes en amour d'une humeur si souffrante, Qu'ils vous verraient sans peine entre les bras de trente.
CMANII.	CMANII.
Enfin, par voſtre arreſt vous deuez déclarer, Celuy de qui l’amour vous ſemble à preferer.	Enfin, par votre arrêt vous devez déclarer, Celui de qui l'amour vous semble à préférer.
ERASTE.	ERASTE.
Puiſqu’à moins d’vn arreſt ie ne m’en puis deffaire, Toutes deux à la fois ie vous veux ſatisfaire;	Puisqu'à moins d'en Un arrêtés ne m'en puis défaire, Toutes deux à la fois ie vous veux satisfaire;
Et pour ne point blaſmer ce qui plaiſt à vos yeux, Le ialoux aime plus, & l’autre aime bien mieux.	Et pour ne point blâmer ce qui plaît à vos yeux, Le jaloux aime plus, et l'autre aime bien mieux.
CLIMENE.	CLIMENE.
L anentea pleindeipiit;	 Lanentea pleindeipiit;
inais.	inais.
ERASTE.	ERASTE.
Suffit, i’en ſuis quitte.	Suffit, j'en suis quitte.
Aprés ce que i’ay dit, ſouffrez que ie vous quitte.	Après ce que j'ai dit, souffrez que je vous quitte.
SCENE V SRTHISES ERASTE,	SCÈNE V RTHISES ERASTE,
ERASTE.	ERASTE.
ve vous tardez, Madame, & que i’eſprouue bien.	ve vous tardez, Madame, et que j'éprouve bien.
ORPHISE.	ORPHISE.
Reon;	Reon;
non, ne quittez pas vnn doux entretien.	non, ne quittez pas unn doux entretien.
A tort vous m’accuſez d’eſtre trop tard venuë, Et vous auez dequoy vous paſſer de ma veuë.	A tort vous m'accusez d'être trop tard venue, Et vous avez dequoy vous passer de ma vue.
ERASTE.	ERASTE.
Sans ſujet contre moy voulez-vous vous aigrir, Et me reprochez-vous ce qu’on me fait ſoufrir?	Sans sujet contre moi voulez-vous vous aigrir, Et me reprochez-vous ce qu'on me fait souffrir?
Ha!	Ha!
de grace attendez.	de grâce attendez.
ORPHISE.	ORPHISE.
Laiſſez-moy, ie vous prie, Et courez vous rejoindre à voſtre compagnie.	Laissez-moi, votre vous prie, Et courez -vous rejoindre à votre compagnie.
Elle ſort.	Elle sort.
ERASTE.	ERASTE.
Ciel, faut-il qu’aujourd’huy Fâcheuſes, & Fâcheux, Conſpirent à troubler les plus chers de mes veux!	Ciel, faut-il qu'aujourd'hui Fâcheuses, et Fâcheux, Conspirent à troubler les plus chers de mes veux!
Mais allons ſur ſes pas, malgré ſa reſiſtance, Et faiſons à ſes yeux briller noſtre innocence.	Mais allons sur ses pas, malgré sa résistance, Et faisons à ses yeux briller notre innocence.
SCENE VI DORANTE, ERASIE.	SCÈNE VI DORANTE, ERASIE.
DORANTE.	DORANTE.
A Marquis que l’on voit de Faſcheux tous les H iours, Venir de nos plaiſirs interrompre le cours!	À Marquis que l'on voit de Fâcheux tous les H ours, Venir de nos plaisirs interrompre le cours!
Tu me vois enragé d’vne aſſez belle chaſſe, Qu'vn fat.	Tu me vois enragé d'une assez belle chasse, Qu'un fat.
C’eſt vn recit qu’il faut que ie te faſſe.	C'est un récit qu'il faut que Ne te fasse.
ERASTE.	ERASTE.
Ie cherche icy quelqu’vn, & ne puis m’arreſter.	Je cherche ici quelqu'vn, et ne puis m'arrêter.
DORANTE le retenant.	DORANTE le retenant.
Parbleu chemin faiſant ie te le veux conter.	Parbleu chemin faisant ie te le veux conter.
Nous eſtions vne troupe, aſſez bien aſſortie, Qui pour courir vn Cerf auions hier fait partie;	Nous étions un troupe, assez bien assortie, Qui pour courir un Cerf avions hier fait partie;
Et nous fuſmes coucher ſur le pays exprés, C’eſt à dire, mon cher, en fin fond de forets.	Et nous fûmes coucher sur le pays exprès, C'est à dire, mon cher, en fin fond de forets.
Comme cét exercice eſt mon plaiſir ſupréme, Ie voulus, pour bien faire, aller au bois moy-meſme;	Comme cet exercice est mon plaisir suprême, Je voulus, pour bien faire, aller au bois moi-même;
Et nous concluſmes tous d’attacher nos efforts, Sur vn Cerf, qu’vn chacun nous diſoit Cerf dix-cors;	Et nous conclûmes tous d'attacher nos efforts, Sur un Cerf, qu'un chacun nous disait Cerf dix-cors;
Mais moy, mon iugement, ſans qu’aux marques i’arreſte, Fut qu’il n’eſtoit que Cerf à ſa ſeconde teſte:	Mais moi, mon jugement, sans qu'aux marques j'arrête, Fut qu'il n'était que Cerf à sa seconde tête:
Nous auions, comme il faut, ſeparé nos relais, Et desjeunions en haſte, auec quelques œufs frais;	Nous avions, comme il faut, séparé nos relais, Et déjeunions en hâte, avec quelques œufs frais;
Lors qu’vn franc Campagnard, auec longue rapiere, Montant ſuperbement ſa Iument pouliniere, Qu’il honoroit du nom de ſa bonne Iument, S’en eſt venu nous faire vn mauuais compliment, Nous preſentant auſſi, pour ſurcroiſt de colere, Vn grand beneſt de fils, auſſi ſot que ſon pere.	Lors qu'un franc Campagnard, avec longue rapière, Montant superbement sa Jument poulinière, Qu'il honorait du nom de sa bonne Jument, S'en est venu nous faire un mauvais compliment, Nous présentant aussi, pour surcroît de colère, Un grand benest de fils, aussi sot que son père.
Il s’eſt dit grand Chaſſeur, & nous a priés tous, Qu’il puſt auoir le bien de courir auec nous.	Il s'est dit grand Chasseur, et nous a priés tous, Qu'il pût avoir le bien de courir avec nous.
Dieu preſerue, en chaſſant, toute ſage perſonne, D'vn porteur de huchet, qui mal à propos ſonne;	Dieu preserve, en chassant, toute sage personne, D'un porteur de huchet, qui mal à propos sonne;
De ces gens, qui ſuiuis de dix Hourets galeux Diſent ma meute, & font les chaſſeurs merueilleux.	De ces gens, qui suivis de dix Hourets galeux Disent ma meute, et font les chasseurs merveilleux.
Sa demande receuë, & ſes vertus priſées, Nous auons eſté tous frapper à nos briſées.	Sa demande reçue, et ses vertus prisées, Nous avons été tous frapper à nos brisées.
A trois longueurs de trait, tayaut;	À trois longueurs de trait, taiaut;
voila d’abord Le Cerf donné aux chiens.	voilà d'abord Le Cerf donné aux chiens.
I’appuye, & ſonne fort.	J'appuie, et sonne fort.
Mon Cerf débuche, & paſſe vne aſſez longue pleine Et mes chiens aprés luy;	Mon Cerf débuche, et passe une assez longue pleine Et mes chiens après femme;
mais ſi bien en haleine, Qu’on les auroit couuerts tous d’vn ſeul iuſte-aucorps.	mais si bien en haleine, Qu'on les aurait couverts tous d'un seul juste-aucorps.
anhamt a la Porenultous luy domons à lors La vieille meute;	anhamt a la Porénultous lui domons à lors La vieille meute;
& moy, ie prens en diligence Mon Cheual Allezan.	et moi, je prends en diligence Mon Cheval Allezan.
Tu l’as veu?	Tu l'as vu?
ERASTE.	ERASTE.
Non ie penſe.	Nonche pense.
D’ORANTE.	D'ORANTE.
Commen?	Commen?
c’eſt vn Cheual auſſi bon qu’il eſt beau, Et que ces iours paſſez, i’achetay de Gaueau.	c'est un Cheval aussi bon qu'il est beau, Et que ces jours passés, j'achetai de Gaveau.
* * Marchand de Cheuaux celebre à la Cour.	* * Marchand de Chevaux célèbre à la Cour.
Ie te laiſſe à penſer, ſi, ſur cette matiere, Il voudroit me tromper, luy qui me conſidere:	Je te laisse à penser, si, sur cette matière, Il voudrait me tromper, Seigneur qui me considère:
Auſſi ie m’en contente, & iamais, en effet, Il n’a vendu Cheual, ny meilleur, ny mieux fait.	Aussi ici m'en contente, et jamais, en effet, Il n'a vendu Cheval, Seigneur meilleur, ni mieux fait.
Vne teſte de Barbe, auec l’Eſtoile nette;	Une tête de Barbe, avec l'Étoile nette;
L’encolure d’vn Signe, effilée, & bien droite;	L'encolure d'Han Signe, effilée, et bien droite;
Point d’eſpaules non plus qu’vn Liévres court-iointé, Et qui fait dans ſon port voir ſa viuacité.	Point d'épaules non plus qu'un Lièvres court-iointé, Et qui fait dans son port voir sa vivacité.
Des piez, morbleu, des piez!	Des pieds, morbleu, des pieds!
le rein double:	le rein double:
à vray dire, I’ay trouué le moyen, moy ſeul, de le reduire, Et ſur luy, quoy qu’aux yeux il montraſt beau ſemblant, Petit Iean de Gaueau ne montoit qu’en tremblant.	à vrai dire, J'ai trouvé le moyen, moi seul, de le réduire, Et sur notre, quoi qu’aux yeux il montrât beau semblant, Petit -Jean de Gaveau ne montait qu'en tremblant.
Vne croupe, en largeur, à nulle autre pareille;	Une croupe, en largeur, à nulle autre pareille;
Et des gigots, Dieu ſçait!	Et des gigots, Dieu sait!
bref c’eſt vne merueille, Et i’en ay refuſé cent piſtoles, croy moy, Au retour d’vn cheual amené pour le Roy.	bref c'est une merveille, Et j'en ai refusé cent pistoles, crois moi, Au retour d'un cheval amené pour le Roi.
Ie monte donc deſſus, & ma ioye eſtoit pleine, De voir filer de loin les coupeurs dans la plaine;	Je monte donc dessus, et ma joie était pleine, De voir filer de loin les coupeurs dans la plaine;
Ie pouſſe, & ie me trouue en vn fort à l’eſcart, A la queuë de nos chiens moy ſeul auec Drecar.	Je pousse, et apprendre me trouve en un fort à l'écart, À la queue de nos chiens moi seul avec Drecar.
* * Piqueur renonmé.	* * Piqueur renonmé.
I’ay trouué l’action tellement hors d’vſage, Que i’ay donné des deux a mon chedal, de rage, A finaut à finaut:	J'ai trouvé l'action tellement hors d'usage, Que j'ai donné des deux a mon chédal, de rage, A finaut à finaut:
i’en reuois à plaiſir, Sur vne taupiniere, & reſſonne à loiſir.	j'en rêvais à plaisir, Sur ton taupinière, et résonne à loisir.
Quelques chiens reuenoient à moy, quand pour diſgrace, Le ieune Cerf, Marquis, à mon Campagnard paſſeMon étourdy ſe met à ſonner comme il faut, Et crie à pleine voix, tayaut, tayaut, tayaut.	Quelques chiens revenaient à moi, quand pour disgrâce, Le jeune Cerf, Marquis, à mon Campagnard passeMon étourdi se met à sonner comme il faut, Et crie à pleine voix, taiaut, taiaut, taiaut.
Mes chiens me quittent tous, & vont à ma pecore, I’y pouſſe & i’en reuois dans le chemin encore;	Mes chiens me quittent tous, et vont à ma pécore, J'y pousse et j'en rêvais dans le chemin encore;
Mais à terre, mon cher, ie n’eus pas ietté l’œil, Quę ie connus le change, & ſentis vn grand dueil.	Mais à terre, mon cher, je n'eus pas jeté l'œil, Qu ' eus le change, et sentis un grand deuil.
I’ay beau luy faire voir toutes les differences, Des pinces de mon Cerf, & de ſes connoiſſances;	J'ai beau lui faire voir toutes les différences, Des pinces de mon Cerf, et de ses connaissances;
Il me ſouſtient touſiours, en Chaſſeur ignorant, Que c’eſt le Cerf de meute, & par ce different Il donne temps aux chiens d’aller loin:	Il me soutient toujours, en Chasseur ignorant, Que c'est le Cerf de meute, et par ce différent Il donne temps aux chiens d'aller loin:
i’en enrage, Et peſtantide bon cœur contre le perſonnage, Ie pouſſe mon cheual, & par haut, & par bas,  Qui plioit des gaulis auſſi gros que les bras:	j'en enrage, Et pestantide bon cœur contre le personnage, Je pousse mon cheval, et par haut, et par bas, Qui pliait des gaulis aussi gros que les bras:
Ie ramene les chiens à ma premiere voye, Qui vont, en me donnant vne exceſſiue ioye, Requerir noſtre Cerf, comme s’ils l’euſſent veu:	Je ramène les chiens à ma première voie, Qui vont, en me donnant une excessiue joie, Requérir notre Cerf, comme s'ils l'eussent vu:
Ils le relancent;	Ils le relancent;
mais, ce coup eſt-il preueu ?	mais, ce coup est-il prévu ?
A te dire le vray, cher Marquis, il m’aſſomme.	À te dire le vrai, cher Marquis, il m'assomme.
Noſtre Cerf relancé va paſſer à noſtre homme, Qui croyant faire vn trait de chaſſeur fort vanté, D'vn piſtolet d’arçon qu’il auoit apporté, Luy donne iuſtement au milieu de la teſte, Et de fort loin me crie, ah!	Notre Cerf relancé va passer à notre homme, Qui croyant faire un trait de chasseur fort vanté, D'un pistolet d'arçon qu'il avait apporté, Lui donne justement au milieu de la tête, Et de fort loin me crie, ah!
i’ay mis bas la beſte.	j'ai mis bas la bête.
At-on iamais parlé de piſtolets, bon Dieu!	At-on jamais parlé de pistolets, bon Dieu!
Pour courre vn Cerf?	Pour courre un Cerf?
pour moy venant deſſus le lieu, Et m’en ſuis reuenu chez moy touſiours courant, Sans vouloir dire vn mot à ce ſot ignorant.	pour moi venant dessus le lieu, Et m'en suis revenu chez moi toujours courant, Sans vouloir dire un mot à ce sot ignorant.
ERASTE.	ERASTE.
Tu ne pouuois mieux faire, & ta prudence eſt rare:	Tu ne pouvais mieux faire, et ta prudence est rare:
C’eſt ainſi, des Faſcheux, qu’il faut qu’on ſe ſepare;	C'est ainsi, des Fâcheux, qu'il faut qu'on se sépare;
Aticu.	Atticu.
DORANTE.	DORANTE.
Quand tu voudras, nous irons quelque part, Où nous ne craindrõs point de chaſſeur Cãpagnard.	Quand tu voudras, nous irons quelque part, Où nous ne craindrons point de chasseur Cãpagnard.
ERASTE.	ERASTE.
Fort bien.	Fort bien.
Ie croy qu’enfin ie perdray patience.	Je crois qu'enfin rien perdrai patience.
Cherchons a mexcurer auee amgence.	Cherchons à mexcurer auée amgence.
Fin au deuxieſme Acte.	Fin au deuxième Acte.
BALLET Du ſecond Acte.	BALLET Du second Acte.
PREMIERE ENTREE.	PREMIÈRE ENTRE.
Es Ioüeurs de Boule l’arreſtent pour meD ſurer vn coup, dont ils ſont en diſpute.	Es Ioüeurs de Joule l'arrêtent pour meD sûrer un coup, dont ils sont en dispute.
Il ſe défait d’eux auec peine, & leur laiſſe dancer on pus s compoſe ut tontes les poſtures qui ſont ordinaires à ce Ieu.	Il se défait d'eux avec peine, et leur laisse dancer on pus sut compose ut tontes les postures qui sont ordinaires à ce Jeu.
DEVXIESME ENTREE.	DEUXIÈME ENTRE.
De petits Frondeurs les viennent interrompre qui ſont chaſſez en ſuite.	De petits Frondeurs les viennent interrompre qui sont chassés en suite.
TROISIESME ENT REE.	TROISIÈME ENT RE.
Par des Sauetiers, & des Sauetieres, leurs peres, & autres qui ſont auſſi chaſſez à leur tour	Par des Savetiers, et des Savetières, leurs pères, et autres qui sont aussi chassés à leur tour
ATRIESME ENTREE.	ATRIÊME ENTRE.
Par vn Iardinier qui dance ſeul, & ſe retire pour faire place au troiſieſme Acte.	Par un Jardinier qui dance seul, et se retire pour faire place au troisième Acte.
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
ERASTE, LA MONTAGNE.	ERASTE, LA MONTAGNE.
ERASTE.	ERASTE.
L eſt vray, d’vn coſté mes ſoins ont reüſſy:	L est vrai, d'un côté mes soins ont réussi:
Cét adorable objet enfin s’eſt adoucy:	Cet adorable objet enfin s'est adouci:
Mais d’vn autre on m’accable, & les Aſtres ſeueres, Ont, contre mon amour, redoublé leurs coleres.	Mais d'un autre on m'accable, et les Astres sévères, Ont, contre mon amour, redoublé leurs colères.
Ouy Damis ſon tuteur, mon plus rude fâcheux, Tout de nouueau s’oppoſe aux plus doux de mes veux, A ſon aymable niece a deffendu ma veuë, Et veut, d’vn autre Eſpoux, lavoir demain pourueuë, Orphiſe toutefois, malgré ſon deſaueu, Daigne accorder ce ſoir vne grace à mon feu;	Oui Damis son tuteur, mon plus rude fâcheux, Tout de nouveau s'oppose aux plus doux de mes veux, À son aimable nièce a défendu ma vue, Et veut, d'un autre Époux, lavoir demain pourvue, Oréphise toutefois, malgré son désaveu, Daigne accorder ce soir une grâce à mon feu;
Et i’ay fait conſentir l’eſprit de cette belle, A ſouffrir qu’en ſecret ie la viſſe chez elle.	Et j'ai fait consentir l'esprit de cette belle, A souffrir qu'en secret apprendre la visse chez elle.
L’amour ayme ſur tout les ſecrettes faueurs;	L'amour aime sur tout les secrètes faveurs;
Dans l’obſtacle, qu’on force, il trouue des douceurs;	Dans l'obstacle, qu'on force, il trouve des douceurs;
Et le moindre entretien de la beauté qu’on ayme, Lors qu’il eſt deffendu, deuient grace ſupréme.	Et le moindre entretien de la beauté qu'on aime, Lors qu'il est défendu, devient grâce suprême.
Ie vais au rendez-vous:	Je vais au rendez-vous:
c’en eſt l’heure, à peu prés:	c'en est l'heure, à peu près:
Puis, ie veux m’y trouuer pluſtoſt auant qu’aprés.	Puis, ils veux m'y trouver plutôt avant qu'après.
LA MONTAGNE.	LA MONTAGNE.
quidlaj le vos pas ;	quidlà le vos pas ;
ERASTE.	ERASTE.
Non, ie craindrois que peut-eſtre A quelques yeux ſuſpects tu me fiſſes connoiſtre.	Non, Seigneur craindrais que peut-être À quelques yeux suspects tu me fisses connaître.
Mais.	Mais.
LA MONTAGNE.	LA MONTAGNE.
ERASTE.	ERASTE.
Ie ne le veux pas.	Je ne le veux pas.
LA MONTAGNE.	LA MONTAGNE.
Ie dois ſuiure vos loix:	Je dois suivre vos lois:
Mais au moins ſi de loin.	Mais au moins si de loin.
ERASSTE.	ERASTE.
Te tairas-tu, vingt fois?	Te tairas-tu, vingt fois?
Et ne veux-tu iamais quitter cette methode, De te rendre, à toute heure, vn valet incommode!	Et ne veux-tu jamais quitter cette méthode, De te rendre, à toute heure, un valet incommode!
SCENE II.	SCÈNE II.
CARITIDES, ERASIE,	CARITIDES, ERASIE,
CARITIDES.	CARITIDES.
