Vous arbitres du Ciel, ſi vous fuſtes ialoux De m'auoir veu cent fois deuant elle à genoux, Et ſi tous les ſoucis, dont mon ame eſt ſaiſie, Sont autant de teſmoings de voſtre ialouſie, Apres tant de douleurs, vne fois ſeulement Soulagez par la mort ce miſerable amant.	Vous arbitres du Ciel, si vous fûtes jaloux De m'avoir vu cent fois devant elle à genoux, Et si tous les soucis, dont mon âme est saisie, Sont autant de témoings de votre jalousie, Après tant de douleurs, une fois seulement Soulagez par la mort ce misérable amant.
Faites choir deſſus moy les flames deſtinees A la punition des ames condamnees, Et ſi ce n’eſt aſſeZ, pour creuſer mon tombeau Forgez en ma faueur vn tonnerre nouueau, Mais vous n’en faittes rien, puiſque voſtre iuſtice Cognoiſt bien que ma mort finiroit mon ſupplice;	Faites choir dessus moi les flammes destinées À la punition des âmes condamnées, Et si ce n'est assez, pour creuser mon tombeau Forgez en ma faveur un tonnerre nouveau, Mais vous n'en faites rien, puisque votre justice Cognait bien que ma mort finirait mon supplice;
y a-- -	y a- -
Il faut donc endurer, les malheurs, & le temps Me donneront en fin le trespas que i’attends.	Il faut donc endurer, les malheurs, et le temps Me donneront en fin le trépas que j'attends.
Et toy cruelle, ingratte, & mille fois perfide, Dont l’infidelité ſera mon homicide, Perce, perce mon cœur, puiſque tu le retiens, Serre pour l’eſtouffer tes iniuſtes liens:	Et toi cruelle, ingrate, et mille fois perfide, Dont l'infidélité sera mon homicide, Perce, perce mon cœur, puisque tu le retiens, Serre pour l'étouffer tes injustes liens:
Ta beauté m'a vaincu, mais i'en veux faire gloire Puis qu’elle m’a trahy pour auoir la victoire, Augmente mes ennuis, & cherche des rigueurs Pour ioindre à mes trauaux de nouuelles langueurs, I'ay ce contentement dans mon inquietude Que i'ayme conſtamment la meſme ingratitude, Ou vous m’auez appris, ô deſtins rigoureux, Que tout eſt ennemy d’vn homme malheureux.	Ta beauté m'a vaincu, mais j'en veux faire gloire Puis qu'elle m'a trahi pour avoir la victoire, Augmente mes ennuis, et cherche des rigueurs Pour joindre à mes travaux de nouvelles langueurs, J'ai ce contentement dans mon inquiétude Que j'aime constamment la même ingratitude, Ou vous m'avez appris, ô destins rigoureux, Que tout est ennemi d'un homme malheureux.
ARSIDAS.	ARSIDAS.
Monſieur, que dites vous?	Monsieur, que dites -vous?
POLIARQVE.	POLIARQUE.
Hé bien comment ſe porte R* Lu Fui Ce beau coupte a amans:	Hé bien comment se porte R* Lu Fui Ce beau coupte a amants:
ARSIDAS.	ARSIDAS.
Quelle ardeur vous tranſporte?	Quelle ardeur vous transporte?
POLIARQ.	POLIARQ.
Le Prince de Sardaigne, & la belle Argenis Poſſederont bien toſt des plaiſirs infinis.	Le Prince de Sardaigne, et la belle Argénis Posséderont bien tôt des plaisirs infinis.
ARSIDAS.	ARSIDAS.
Qu'vn ſoubçon bien ſouuent fondé ſur peu de choſe Nous fait mal expliquer ce que l’on nous propoſe.	Qu'un soubçon bien souvent fondé sur peu de chose Nous fait mal expliquer ce que l'on nous propose.
2 n tuuenene Aigen, que vit en fouſpirant, A bien d’autres deſirs qu’vn vulgaire ignorant.	2 n tuuenene Aigen, que vit en fouspirant, À bien d'autres désirs qu'un vulgaire ignorant.
ati.	ati.
POLIARQ.	POLIARQ.
Tu flates mes douleurs:	Tu flatte mes douleurs:
ſçait elle ma venuë?	ait -elle ma venue?
Faits que ſa volonté me ſoit icy cognuë.	Faits que sa volonté me soit ici connue.
AAGEDING C’eſt dequoy mon deuoir s’eſt pour vous acquit- Vous ne pouuez doubter de ſa fidelité, lse 2 Entrons, ie vous diray ce que vous deuez faire Pour reuoir ſans danger l’aſtre qui vous eſclaire.	ÀAGEDING C'est dequoy mon devoir s'est pour vous acquit- Vous ne pouvez doubter de sa fidélité, lse 2 Entrons, je vous dirai ce que vous devez faire Pour revoir sans danger l'astre qui vous éclaire.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
422 ARGENIS.	422 ARGENIS.
ſeule.	seule.
’Agreable nouuellel hé Dieux que de plaiL ſns Venus à l’impourueu precedent mes deſirs!	Ç'Agréable nouvelle héré Dieux que de plaiL s Venus à l'impourvu précédent mes désirs!
Que le contentemẽt, qui vient ſans qu’on y pẽſe Apporte à noſtre peine vne ample recompenſe!	Que le contentement, qui vient sans qu'on y pẽse Apporte à notre peine ample récompense!
Si l’approche du iour chaſſe l’ombre des nuicts, Celle de mon amant dißipe mes ennuis:	Si l'approche du jour chasse l'ombre des nuits, Celle de mon amant dissipe mes ennuis:
Et ce bien eſt ſi grand que mon ame rauie Croit iouïr du bon-heur qu’on gouſte apres la vie.	Et ce bien est si grand que mon âme ravie Croit jouir du bonheur qu'on goûte après la vie.
Il faut que Seleniſſe apprenne ſon retour, Ses Conſeils ſont des loix que garde noſtre Amour, Ie vay l’en aduertir, ſon extreme prudence N’aiamais eu pour moy que de la confidence.	Il faut que Selénisse apprenne son retour, Ses Conseils sont des lois que garde notre Amour, Je vais l'en avertir, son extrême prudence N'aiamais eu pour moi que de la confidence.
SCENE QVATRIESME.	SCÈNE QUATRIÈME.
SELENISSE, RADIROBANE, ARGENIS.	SELENISE, RADIROBANE, ARGENIS.
SELENISSE ſeule.	SÉLENISE seule.
Ve ce Prince a d’appas!	Ve ce Prince a d'appas!
que ſes charmes vaincueurs Captiuent doucement la liberté des cœurs!	que ses charmes vaincueurs Captivent doucement la liberté des cœurs!
La Sardaigne ſubiette à ſon obeyſſance Ne reçoit que des biens de ſa douce puiſſance;	La Sardaigne sujette à son obéissance Ne reçoit que des biens de sa douce puissance;
Außi toſt que la guerre appelle ſa valeur, La victoire le ſuit au milieu du malheur;	Aussi tost que la guerre appelle sa valeur, La victoire le suit au milieu du malheur;
La Sicile obligee aux faueurs de ſes armes Trouue dans ſon ſecours la fin de ſes allarmes;	La Sicile oblige aux faveurs de ses armes Trouve dans son secours la fin de ses alarmes;
Cependant Argenis ne ſcauroit endurer L’amitié de celuy qui la vient aſſurer.	Cependant Argénis ne saurait endurer L'amitié de celui qui la vient assurer.
Et pour vn vagabond, de qui les flots contraires Ont peut eſtre puny les amours temeraires, Elle meſpriſera la recherche d’vn Roy!	Et pour un vagabond, de qui les flots contraires Ont peut être puni les amours téméraires, Elle méprisera la recherche d'un Roi!
Non, non, mes volontez luy donneront la loy, Si mon eſpoir me trompe, & ſi mon ſoin s’abuſe, Mon eſprit au beſoin me fournira de ruſe.	Non, non, mes volontés lui donneront la loi, Si mon espoir me trompe, et si mon soin s'abuse, Mon esprit au besoin me fournira de ruse.
Ie iure icy le Dieu de la fidelité, Et celuy qui preſide à l’immortalité, Que iamais ſes preſens, que ie pris par contrainte 4 Ne me toucherent l’ame à l’eſgal de ſa plainte, Vous le ſçauez, grands Dieux, qu’ils ſeroient impuiſſans A vaincre mon eſprit qui commande a mes ſens, Le ſeul bien d’Argenis, & de cette prouince M’oblige deſormais au ſecours de ce prince.	Je jure ici le Dieu de la fidélité, Et celui qui préside à l'immortalité, Que jamais ses présents, que toute pris par contrainte 4 Ne me touchèrent l'âme à l'égal de sa plainte, Vous le savez, grands Dieux, qu'ils seraient impuissants A vaincre mon esprit qui commande a mes sens, Le seul bien d'Argénis, et de cette province M'oblige désormais au secours de ce prince.
Ie le voy qui me cherche, il faut l’attendre icy.	Je le vois qui me cherche, il faut l'attendre ici.
Que ſon mal violent me donne de ſoucy!	Que son mal violent me donne de souci!
t 3	 3
RADIROBANE.	RADIROBANE.
Comme il eſt vray que l'or s’esprouue dans la flame, C'eſt auecques de l’or, qu’on eſprouue la femme;	Comme il est vrai que l'or s'éprouve dans la flamme, C'est avec de l'or, qu'on éprouve la femme;
Guemjjevuſprend, mais ne la voy-ie pas Qui m'appelle de l’œil & des geſtes du bras?	Guemjjevusprend, mais ne la vois-je pas Qui m'appelle de l'œil et des gestes du bras?
SELENISSE.	SÉLENISES.
Sire l’affection me faiſoit entreprendre Ce que voſtre preſent ſembleroit me deffendre, Voſtre merite ſeul n'a que trop de pouuoir Pour apporter icy des loix à mon debuoir.	Sire l'affection me faisait entreprendre Ce que votre présent semblerait me défendre, Votre mérite seul n'a que trop de pouvoir Pour apporter ici des lois à mon débuoir.
RADIROBANE.	RADIROBANE.
La liberalité, dont i’ay fait voir les marques, Douefirt vnt vertu famiuere aux monarques, Et cette paßion, dont ie ſuis tranſporté, N’aiamais entrepris ſur voſtre liberté.	La libéralité, dont j'ai fait voir les marques, Douefirt v vertu famivre aux monarques, Et cette passion, dont je suis transporté, N'aiamais entrepris sur votre liberté.
SELENISSE.	SÉLENISES.
Ie la tiendray touſiours heureuſement rauie, Si ſa perte ſe fauttihunubropivni.	Je la tiendrai toujours heureusement ravie, Si sa perte se fauttihunubropivni.
RADIROBANE.	RADIROBANE.
Demeurez touſiours libre, & ſongez ſeulemé A flatter vn captif d’vn peu d’allegement:	Demeurez toujours libre, et songez seule A flatter un captif d'un peu d'allégement:
C’est dans voſtre pitié que ie cherche de l’ayde Puiſque vous gouuerneZ ma Reyne, & mon remede.	C'est dans votre pitié que ainsi cherche de l'aide Puisque vous gouvernez ma Reine, et mon remède.
Maintenant que ie parle, helas!	Maintenant que je parle, hélas!
vn Dieu vainqueur La preſente à mes yeux, & la graue enmon cœur, Ie ne voy que des fleurs ſur ces graces diuines, Et ie n'en puis auoir, que les ſeules efpines:	un Dieu vainqueur La présente à mes yeux, et la grave enmon cœur, Je ne vois que des fleurs sur ces grâces divines, Et ici n'en puis avoir, que les seules épines:
Arcombrotte tout ſeul poſſede ſes esprits, Il n’a que des faueurs;	Arcombrotte tout seul possède ses esprits, Il n'a que des faveurs;
& moy que des meſpris.	et moi que des mépris.
Cluuip lâche Princeſſe, ou l’amour fait cognaiſtre, Qu'il aueugle celuy dont il ſe rend le maiſtre.	Cluvip lâche Princesse, ou l'amour fait connaître, Qu'il aveugle celui dont il se rend le maître.
SELENISSE.	SÉLENISES.
Vous ne ſçaueZ pas tout;	Vous ne savez pas tout;
ſi la feinte des yeux Donne quelque faueur à cet audacieux, C’eſt pour auoir cognu, qu’il prenoit la deffence De celuy qu'elle espere, & que le ſort offence.	si la feinte des yeux Donne quelque faveur à cet audacieux, C'est pour avoir connu, qu'il prenait la défense De celui qu'elle espère, et que le sort offense.
Cependant il ſe croit auiourd’huy ſonamant, Et d’vne fauſſe cauſe, iltire vn vray tourment.	Cependant il se croit aujourd'hui sonamant, Et d'une fausse cause, iltyre un vrai tourment.
RADIROBANE.	RADIROBANE.
Hé Dieux!	Hé Dieux!
qu’auez vous dit?	qu'avez -vous dit?
Voulez vous faire croire Que l’amour la retient ſous vne autre victoire?	Voulez -vous faire croire Que l'amour la retient sous une autre victoire?
SELENISSE.	SÉLENISES.
n omtommtiCiu fautis qu ueſt cognu qu'a moy,	n' ontommtiCi vis qu' est connu qu'a moi,
RADIROBANE.	RADIROBANE.
ContenteZ vne fois la volonté d’vn Roy, Dont la diſcrétion vous promet le ſilence, Ou vous le traiterez auecques violence.	Contentez une fois la volonté d'un Roi, Dont la discrétion vous promet le silence, Ou vous le traiterez apprendre violence.
SELENISSE.	SÉLENISES.
Dieux!	Dieux!
doibs-ie deſcouurir leur ſecret & le mien, Mais il n’importe pas, puiſque c'eſt pour vnbie.	doibs-je découvrir leur secret et le mien, Mais il n'importe pas, puisque c'est pour unie.
Celuy, de qui la cour ſe reſſouuient encore, Poliarque en vn mot eſt celuy qu'elle adore.	Celui, de qui la cour se ressouient encore, Poliarque en un mot est celui qu'elle adore.
RADIROB.	RADIROB.
Elle ayme Poliarquel au tourment, ou ie ſuis, Le ſeul eſtonnement eſgalle mes ennuis.	Elle aime Poliarquel au tourment, ou on suis, Le seul étonnement égale mes ennuis.
Le Roy peut il ſouffrir, que ſon ame bleſſee Nourriſſe plus lõg temps cette amour inſenſee?	Le Roi peut il souffrir, que son âme blessée Nourrisse plus lég temps cette amour insensée?
SELENISSE.	SÉLENISES.
Encore que leurs feux ſoient tout à fait ardans Perſonne ne les void que quelques confidens.	Encore que leurs feux soient tout à fait ardans Personne ne les voit que quelques confidents.
RADIROBANE.	RADIROBANE.
DeſcouureZ-en la ſource à ma douleur extreme, M'en dire le ſucces, c’eſt le dire à vous meſme.	Découvrez-en la source à ma douleur extrême, M'en dire le succès, c'est le dire à vous -même.
SELENISSE.	SÉLENISES.
Vn an s’eſt eſcoulé, depuis le iour fatal Que l’amour ordonna leur plaiſir & leur mal;	Un an s'est écoulé, depuis le jour fatal Que l'amour ordonna leur plaisir et leur mal;
Poliarque viuoit, ou le Ciel l’a fait naiſtre, Le ſort auoit laißé ſa liberté ſans maiſtre, Affin que le renom, & les amours vnis Obligeaſſent ſa vie aux beautez d’Argenis:	Poliarque vivait, ou le Ciel l'a fait naître, Le sort avait laisse sa liberté sans maître, Affin que le renom, et les amours unis Obligeassent sa vie aux beautés d'Argénis:
Le voyla donc espris, & ſon cœur ne respire Que l’air empoiſonné de l’amoureux Empire.	Le voilà donc épris, et son cœur ne respire Que l'air empoisonné de l'amoureux Empire.
Il vient en ce pays, ou ne pouuant auoir L’occaſion propice au deßein de la voir, Il ſe deſguiſe en fille, & l’amour me l’adreſPour trouuer vne place aupres de ſa maiſtreſſe;	Il vient en ce pays, ou ne pouvant avoir L'occasion propice au dessein de la voir, Il se déguise en fille, et l'amour me l'adresPour trouver une place auprès de sa maîtresse;
Son port, ſes actions, ſes diſcours, & ſes yeux S’accordoient à tromper les plus iudicieux.	Son port, ses actions, ses discours, et ses yeux S'accordaient à tromper les plus judicieux.
Ie vous laiſſe à penſer, ſi ie ne fus pas priſe Par la feinte, ou l’amour cachoit ſon entrepriſe.	Je vous laisse à penser, si ici ne fus pas prise Par la feinte, ou l'amour cachait son entreprise.
Ie le mets doncau but de ſes contentemens, Il deſguiſe ſon nom auec ſes veſtemens:	Je le mets doncau but de ses contentements, Il déguise son nom avec ses vêtements:
Et ſans rien emprunter d’vne humeur trop chagrine Il ſe fit parmy nous appeller Teocrine.	Et sans rien emprunter d'une humeur trop chagrine Il se fit parmi nous appeler Teocrine.
En fin ſa complaiſance, & ſes perfections Gaignerent Argenis & ſes affections.	En fin sa complaisance, et ses perfections Gagnèrent Argénis et ses affections.
C’eſt ainſi que l’amour abuſa ſa ieuneſſe,	C'est ainsi que l'amour abusa sa jeunesse,
AAIRebnRE.	ÀAIRebnRE.
Peut eſtre qu'Argenis ſcauoit ceite fineſſe:	Peut être qu'Argénis savait cite finesse:
Et trouuoit des appas dedans ſon entretien.	Et trouvait des appas dedans son entretien.
SELENISSE.	SÉLENISES.
Ie iure deuant vous qu’elle n’en ſçauoit rien.	Je jure devant vous qu'elle n'en savait rien.
Ne trouueZ pas mauuais ſi ma franchiſe aduouë Que ſa diſcretion merite qu’on le loüe, Ie croy que la raiſon nous a touſiours permis De louër la vertu, meſme en nos ennemis.	Ne trouvez pas mauvais si ma franchise avoue Que sa discrétion mérite qu'on le loue, Je crois que la raison nous a toujours permis De louer la vertu, même en nos ennemis.
RADI	RADI
RADIROBANE.	RADIROBANE.
Nous rirons à la ſin de cette Comedie.	Nous rirons à la sin de cette Comédie.
SELENISSE.	SÉLENISES.
Elle finit pourtant comme vne tragedie.	Elle finit pourtant comme une tragédie.
Licogene en ce temps preparoit l’attentat, Qui fit rougir de ſang la face de l’eſtat;	Licogène en ce temps préparait l'attentat, Qui fit rougir de sang la face de l'état;
Apres auoir cent fois ſouffert de Meleandre Le refus d’Argenis, il taſche à les ſurprendre, Vne nuict, que le Roy repoſoit au chaſteau Ou l’on gardoit ſa fille aſſeZ proche de l’eau, Il pratiqua ſi bien les conſeils de ſa rage Que les ſiens aſſembleZ s’y firent vn paſſage, Et des le meſme inſtant ils remplirent d’effroy La chambre d’Argenis comme celle du Roy.	Après avoir cent fois souffert de Mèleandre Le refus d'Argénis, il tâche à les surprendre, Une nuit, que le Roi reposait au château Ou l'on gardait sa fille assez proche de l'eau, Il pratiqua si bien les conseils de sa rage Que les siens assemblés s'y firent un passage, Et des le même instant ils remplirent d'effroi La chambre d'Argénis comme celle du Roi.
Teocrine außi toſt au mespris de ſa vie S’oppoſe à leurs fureurs, & trompe leur enuie, Si bien qu’elle ſauua malgré leur traiſtre effort Argenis de leurs mains & le Roy de la mort, Verſant plus de leur ſang auec leurs propres armes, Que nous n’auions ietté de ſouſpirs, & de larmes;	Teocrine aussi tôt au mépris de sa vie S'oppose à leurs fureurs, et trompe leur envie, Si bien qu'elle sauva malgré leur traître effort Argénis de leurs mains et le Roi de la mort, Versant plus de leur sang avec leurs propres armes, Que nous n'avions jeté de soupirs, et de larmes;
Et nous creuſmes alors par ces faits incognus Que Mars s’eſtoit vestu des habits de Venus.	Et nous crûmes alors par ces faits inconnus Que Mars s'était vêtu des habits de Venus.
Lors elle vint trouuer la Princeſſe incertaine, Et nous fit en ſecret le recit de ſa peine, Elle nous dit ſon nom, ſon ſexe, ſes amours, La deſſus Argenis demeura ſans diſcours, V ne meſme touteur nonneftement ſeuere Fit voir deſſus ſon front la honte, & la colere.	Lors elle vint trouver la Princesse incertaine, Et nous fit en secret le récit de sa peine, Elle nous dit son nom, son sexe, ses amours, La dessus Argénis demeura sans discours, V ne mesme touteur nonneftement sévère Fit voir dessus son front la honte, et la colère.
RADIROBANE.	RADIROBANE.
En fin, continueZ, quel en fut le ſuccez?	En fin, continuez, quel en fut le succès?
SELENISSE.	SÉLENISES.
Ses nouuelles fureurs ſe portoient dans l’excez:	Ses nouvelles fureurs se portaient dans l'excès:
Mais vn ſi grand bien faict eſteignit c'ette flame, Qu’vne prompte colere allumoit dans ſon ame, Et malgré les effets d’vne foible rigueur Il ouurit à l’amour le chemin de ſon cœur.	Mais un si grand bien fait éteignit c'une flamme, Qu'une prompte colère allumait dans son âme, Et malgré les effets d'une faible rigueur Il ouvrit à l'amour le chemin de son cœur.
Comme le plus grand ſoin n’eſt point ſans imprudence, Leur importunité gaigna ma confidence, Car ie m’imaginay (mais ce fut vainement) Que l’amour ſe perdroit dans leur eſloignement.	Comme le plus grand soin n'est point sans imprudence, Leur importunité gagna ma confidence, Car ie m'imaginai (mais ce fut vainement) Que l'amour se perdrait dans leur éloignement.
Poliarque aſſeuré d’vne double victoire Se retire außi toſt plein de flame, & de gloire:	Poliarque assuré d'une double victoire Se retire aussi tôt plein de flamme, et de gloire:
Et peu de temps apres il parut à la cour Touſiours accompagné de Mars & de l’amour.	Et peu de temps après il parut à la cour Tousiours accompagné de Mars et de l'amour.
RADIRODANE.	RADIRODANE.
Sans qu’on le recognut?	Sans qu'on le reconnut?
SELENISSE.	SÉLENISES.
Deſcouurant ſon courage, Il deſcouurit außi tout vn autre viſage.	Découvrant son courage, Il découvrit aussi tout un autre visage.
Son front deuint plus graue, & plus propre aux lauriers, Qu’il arracha depuis aux plus braues guerriers:	Son front devint plus grave, et plus propre aux lauriers, Qu'il arracha depuis aux plus braves guerriers:
Ses yeux, ou la douceur ne monſtroit que ſes charmes, Logerent les amours, & le Dieu des allarmes, Bref il changea ſi fort, qu’vn ſi grand changement Mit en doubte mom auumce montugement.	Ses yeux, ou la douceur ne montrait que ses charmes, Logèrent les amours, et le Dieu des alarmes, Bref il changea si fort, qu'un si grand changement Mit en cette moment auumce montugement.
Et depuis il s’aquit par ſes propres merites Dans l’amitié du Roy des faueurs ſans limites.	Et depuis il s'aquit par ses propres mérites Dans l'amitié du Roi des faveurs sans limites.
* Le Roy ne vid-il point cét amant glorieux Apres qu’il eut rompu ce deſſein furieux?	* Le Roi ne vit-il point cet amant glorieux Après qu'il eut rompu ce dessein furieux?
SELENISSE.	SÉLENISES.
Ne le pouuant trouuer, ce prince s’imagine Que ſon ſecours tiroit du Ciel ſon origine, Que Pallas deſguiſee auoit pris tout le ſoin De ſecourir ainſi la Sicile au beſoin, Il ſonge donq alors de quelle digne offrande Il pour roit eſgaller vne faueur ſi grande;	Ne le pouvant trouver, ce prince s'imagine Que son secours tirait du Ciel son origine, Que Pallas déguise avait pris tout le soin De secourir ainsi la Sicile au besoin, Il songe donc alors de quelle digne offrande Il pour roit égaller une faveur si grande;
En fin, comme toufiours les ſuperſtitlons Donnent des nouueautez à nos deuotions, Pour n’estre pas ingrat enuers ceſte Deeſſe, Son erreur außi toſt luy voua la Princeſſe.	En fin, comme toufiours les superstitlons Donnent des nouueautez à nos dévotions, Pour n'être pas ingrat envers cette Déesse, Son erreur aussi tôt nous voua la Princesse.
ARGENIS.	ARGENIS.
He Dieuxlie ſuis trahie, il faut que mon ſouçy Feigne vn autre ſubiet, qui me conduiſe icy.	He Dieuxlie suis trahie, il faut que mon souçi Feigne un autre sujet, qui me conduise ici.
Touſiours quelque malheur trauerſe noſtre ioye.	Toujours quelque malheur traverse notre joie.
SELENISSE.	SÉLENISES.
Mais i'apperçoy l’Infante, il faut qu'elle vous voye, Allez au deuant d’elle auecques vos ſouſpirs.	Mais j'aperçois l'Infante, il faut qu'elle vous voie, Allez au devant d'elle avec vos soupirs.
RADIROBANE.	RADIROBANE.
Adorable ſubiet de tous mes deſplaiſirs, Vous, dont la cruauté me condamne à la flame, Permettez à l’amour, qu’il deſcouure mon ame, Et que ſa liberté la monſtre dans les fers Auec vn abregé des peines des enfers, Lors ſi voſtre rigueur, qui ſe rend ſi puiſſante, N’approuue point les veux d’vne ame languiſſante;	Adorable sujet de tous mes déplaisirs, Vous, dont la cruauté me condamne à la flamme, Permettez à l'amour, qu'il découvre mon âme, Et que sa liberté la montre dans les fers Avec un abrégé des peines des enfers, Lors si votre rigueur, qui se rend si puissante, N'approuve point les veux d'une âme languissante;
Au moins vos yeux diuins, & voſtre front plus doux Approuueront mes feux puis qu’ils viennent de vous.	Au moins vos yeux divins, et votre front plus doux Approuveront mes feux puis qu'ils viennent de vous.
ARGENIS.	ARGENIS.
Ie les approuueray, ſi leurs flames éteintes Vous laiſſent deſormais ſans ennuis & ſans plaintes, Ou ie conſentirois à vous faire endurer, Si i’approuuois des feux qui vous font ſouſpirer.	Je les approuverai, si leurs flammes éteintes Vous laissent désormais sans ennuis et sans plaintes, Ou je consentirois à vous faire endurer, Si j'approuvais des feux qui vous font soupirer.
Mais vous excuſerez l’affaire, qui m'engaEt qui m'oſte le bien d'eſtre icy d'auantage.	Mais vous excuserez l'affaire, qui m'engaEt qui m'ôte le bien d'être ici d'avantage.
RADIROBANE.	RADIROBANE.
Ie ne viens ence lieu rempli de voſtre Amour Qu'a deſſein ſeulement d’y donner le bon iour, Ou bien pluſtoſt, Madame, à deſſein de le prendre, Puiſque c’eſt le ſoleil, qui s’oblige à le rendre.	Je ne viens ence lieu rempli de votre Amour Qu'a dessein seulement d'y donner le bon jour, Ou bien plutôt, Madame, à dessein de le prendre, Puisque c'est le soleil, qui s'oblige à le rendre.
Ie vons quiieray dont en pous taiſſant mon cœur.	Je vais quiierai dont en pous taissant mon cœur.
SELENISSE.	SÉLENISES.
Le deueZ vous traitter auec tant de rigueur?	Le devez -vous traiter avec tant de rigueur?
ARGENIS.	ARGENIS.
Si le change n’eſtoit vn ſigne d’inconſtance Il auroit de mes ſoings vne prompte aßiſtance.	Si le change n'était un signe d'inconstance Il aurait de mes soings une prompte assistance.
SELENISSE.	SÉLENISES.
Iamais le changement ne ſe doit reietter, Lors que les biens preſens nous y peuuẽt porter.	Jamais le changement ne se doit rejetter, Lors que les biens prés nous y peuvent porter.
La Conſtance n'eſt plus qu’vne fauſſe habitude, Qui n'a rien d’aſſeuré que de la ſeruitude.	La Constance n'est plus qu'une fausse habitude, Qui n'a rien d'assuré que de la servitude.
ARGENIS.	ARGENIS.
Sa recherche me plaist;	Sa recherche me plaît;
le debueZ vous re uoir?	le débuez -vous re voir?
SELENISSE.	SÉLENISES.
Dans deux heures ces lieux le doiuent receuoir.	Dans deux heures ces lieux le doivent recevoir.
ARGENIS.	ARGENIS.
Vous y viendrez außi.	Vous y viendrez aussi.
SELENISSE.	SÉLENISES.
Ceſt tors qute me doit dire, Combien voſtre rigueur luy donne de martyre.	Cest tors qu' me doit dire, Combien votre rigueur lui donne de martyre.
ARGENIS.	ARGENIS.
Ie m’y rencontreray;	Je m'y rencontrerai;
cependant d’auiourd’huy Ie ne vous veux reuoir, ſi ce n'eſt auec luy.	cependant d'aujourd'hui Je ne vous veux revoir, si ce n'est auec luy.
Deuant que ie m'y rende, & que ie vous ſurprenne Dites luy que mon cœur eſt touché de ſa pelne, Et que cette froideur, qui geſne ſes esprits, Eſt l'effet de ma honte, & non pas d’vn meſpris.	Devant que personne m'y rende, et que je vous surprenne Ditesprit que mon cœur est touché de sa pelne, Et que cette froideur, qui gêne ses esprits, Est l'effet de ma honte, et non pas d' mépris.
SELENISSE.	SÉLENISES.
I'en diray cent fois plus.	J'en dirai cent fois plus.
ARGENIS.	ARGENIS.
Mais gardeZ qu’il ne ſcache Les premieres ardeurs de l’amour que ie cache.	Mais gardez qu'il ne sache Les premières ardeurs de l'amour que je cache.
*- - .	*- - .
G iiij	G jijà
SELENISSE.	SÉLENISES.
Ie ne rendray iamais voſtre eſprit meſcontent, et ſyaptrop btencuener mn ſeerec importaut.	Je ne rendrai jamais votre esprit mécontent, et syaptrop btencuenc mn seère importaut.
ARGENIS.	ARGENIS.
ſeule.	seule.
Vieille trop deſloyale, há ſi ta perfidie, A qui bien à propos ma feinte remedie, N’a point paru pluſtoſt dans ce traitre proiet, C’eſt faute ſeulement d’en auoir eu ſubiet.	Vieille trop déloyale, hymé si ta perfidie, À qui bien à propos ma feinte remédie, N'a point paru plutôt dans ce traître proiet, C'est faute seulement d'en avoir eu sujet.
Ton infidelité me rend dißsimulee:	Ton infidélité me rend dissimule:
Mais ne vois-ie perſonne au bout de cette allee?	Mais ne vois-je personne au bout de cette allée?
Page venez icy;	Page venez ici;
courez cheZ Arſidas, Dites luy de ma part, qu’il mene de ce pas, Dedans mon Cabinet vn marchand de peintures.	courez cheZ Arsidas, Ditesîle de ma part, qu'il mène de ce pas, Dedans mon Cabinet un marchand de peintures.
Deſtins qui vous plaiſeZ à voir mes aduentures, Si vous n'eſtes d’acctiuunos faipinere, Mes ruſes tromperont ſon infidelité.	Détins qui vous plaisez à voir mes aventures, Si vous n'êtes d'acctivunos faipinre, Mes ruses tromperont son infidélité.
Elle n’a pas appris, que l’effort d’vn orage A remis mon amant deſſus noſtre riuage, Et que pour me reuoir ſans crainte & ſans danver Il doibt prendre l’habit d’vn marchand eſtranC’eſt le peintre amoureux, qui traca dãs mõ ame D'vn ſeul trait de ſes yeux ſon portrait tout de flame.	Elle n'a pas appris, que l'effort d'un orage A mis mon amant dessus notre rivage, Et que pour me revoir sans crainte et sans danver Il doibt prendre l'habit d'un marchand étranC'est le peintre amoureux, qui traça dans mon âme D'un seul trait de ses yeux son portrait tout de flamme.
SCENE CINQVIESME.	SCÈNE CINQUIÈME.
ARCOMBR.	ARCOMBR.
RADIROBANE, ARCOMBROTTE ſeul.	RADIROBANE, ARCOMBROTTE seul.
Ous proposõs aſſez, mais l’arreſt du deV ſtin Se reſerue de tout la conduite, & la fin;	Ous proposons assez, mais l'arrêt du deV stin Se réserve de tout la conduite, et la fin;
Ie vins en ce païs pour y ſuiure les armes, Et l’amour glorieux me jan jamme jes enurmes.	Je vins en ce pays pour y suivre les armes, Et l'amour glorieux me jan jamme j urmes.
Les beautez d’Argenis ont des traits ſi puißans Que leurs moindres efforts nous rauiſſent les ſens.	Les beautés d'Argénis ont des traits si puis Que leurs moindres efforts nous ravissent les sens.
Et celuy, qui refuſe à s’y laiſſer conduire, S’efforce d’empeſcher le Soleil de reluire.	Et celui, qui refuse à s'y laisser conduire, S'efforce d'empêcher le Soleil de reluire.
I'ay long temps ſouſpiré ſous le faix de mes maux, Mais en fin l’eſperance adoucit mes trauaux.	J'ai long temps soupiré sous le faix de mes maux, Mais en fin l'espérance adoucit mes travaux.
