Et quoy, ſouffrirons nous ſa rage mutinee?	Et quoi, souffrirons nous sa rage mutinée?
Il m'oſte la grandeur, qu’il ne m'apas donnée;	Il m'ôte la grandeur, qu'il ne m'appas donnée;
Mon Sceptre hereditaire, & non pas electif, -4 Me fit naiſtre ſon Maiſtre, & non pas ſon Captif Il faut que dans ton ſang cette faute tu laues:	Mon Sceptre héréditaire, et non pas électif, 4 Me fit naître son Maître, et non pas son Captif Il faut que dans ton sang cette faute tu laues:
C’est à moy de punir l’orgueil de mes Eſclaues;	C'est à moi de punir l'orgueil de mes Esclaves;
Quand tu ioindrois ta force à celle des Enfers, C’est à moy de te mettre, & non d’entrer aux fers.	Quand tu joindrais ta force à celle des Enfers, C'est à moi de te mettre, et non d'entrer aux fers.
Debout, debout, ſoldats, aux armes Capitaines;	Débout, débout, soldats, aux armes Capitaines;
Vous aurez ſouz mon bras les victoires certaines;	Vous aurez souz mon bras les victoires certaines;
Außi viſte qu’vn foudre on me verra paſſer;	Aussi vite qu'Han foudre on me verra passer;
Il ne faut pas combattre, il ne faut que chaſſer;	Il ne faut pas combattre, il ne faut que chasser;
A noſtre ſeul abord leur troupe espouuantée, Efprouuera qu'Hercule eſt plus vaillant qu’Anthée;	A notre seul abord leur troupe épouvantée, Éprouvera qu'Hercule est plus vaillant qu'Anthée;
Ainſique le respetr, opomvemeproja, La iuſtice combat, & marche à mon costé;	Ainsique le respétr, opomemeprojà, La justice combat, et marche à mon côté;
Et ſi ce fer n’a plus l’obſtacle des murailles, Il me rend immorteldedans leurs funerailles:	Et si ce fer n'a plus l'obstacle des murailles, Il me rend immorteldedans leurs funérailles:
La victoire & la Parque attendent icy prés;	La victoire et la Parque attendent ici près;
Chargeons nous de Lauriers, couurons les de Cyprés Et faiſons aduoüer à leur troupe brutale, Que la rebellion n’est iamais que fatale;	Chargeons nous de Lauriers, couvrons les de Cyprès Et faisons avouer à leur troupe brutale, Que la rébellion n'est jamais que fatale;
Et que le repentir ſuit les mauuais proiects, Que le diſcord allume en l’ame des ſubiects.	Et que le repentir suit les mauvais proiects, Que le discord allume en l'âme des sujets.
Mais aucun ne respond, d’où prouient ce ſilence?	Mais aucun ne répond, d'où provient ce silence?
Ha!	Ha!
ie voy que mon crime a fait leur inſolence;	Ne vois que mon crime a fait leur insolence;
Ouy, ouy, ie le confeſſe, & commence à ſentir, Moy qui leur en parlois, vn triſte repentir;	Oui, oui, nom le confesse, et commence à sentir, Moi qui leur en parlois, un triste repentir;
Gloire de mes Guerriers, genereux Lindorante, Que ton ame fut ſage, & la mienne ignorante!	Gloire de mes Guerriers, généreux Lindorante, Que ton âme fut sage, et la mienne ignorante!
Pour ne vouloir pas croire vn conſeil en ſaiſon, I’ay perdu mon Royaume auecque ma raiſon;	Pour ne vouloir pas croire un conseil en saison, J'ai perdu mon Royaume avec ma raison;
Ha traistre Philidaspe, horreur de la Nature, Seras tu ſans ſupplice, & moy dans la torture?	Ha traître Philidaspe, horreur de la Nature, Seras tu sans supplice, et moi dans la torture?
Toy qui m'as fait pecher, ſeras tu point puny?	Toi qui m'a fait pécher, feras -tu point puni?
Ne dois tu pas mourir, puis que ie ſuis banny?	Ne dois tu pas mourir, puis que je suis banni?
Mais ne le voyant point, dequoy ſert ce reproche?	Mais ne le voyant point, dequoy sert ce reproche?
O Dieux!	Ô Dieux!
comme à propos le perfide s'approche!	comme à propos le perfide s'approche!
0 SCENE NEVFTESME.	0 SCÈNE NEUFTESME.
212 I PAITIDASPE, EVCIDAN.	212 I PAITIDASPE, EUCIDAN.
PHILIDASPE.	PHILIDASPE.
14 Ire conſolez vous;	14 Ire consolez -vous;
2 LVGIDAN.	2 LUGIDAN.
Traistre, tu ſentiras, Qu'en m'arrachantle Sceptre, on m’a laißé le bras:	Traître, tu sentiras, Qu'en m'arrachantle Sceptre, on m'a laisse le bras:
La nuict moins noire encor, que l’humeur qui me dompte, S’offre à cacoer ma fuite, außi bien que ma honte;	La nuit moins noire encor, que l'humeur qui me dompte, S'offre à cacoer ma fuite, aussi bien que ma honte;
Acceptons ce ſecours en estant deſpourueus, Et puis qu’il faut ceder, fuyons ſans eſtre veus.	Acceptons ce secours en étant dépourvus, Et puis qu'il faut céder, fuyons sans être vus.
ACTE QVATRIESME.	ACTE QUATRIÈME.
2 O CADETSRE, PERINTOR, LVCIDAN, ROSILEE, ARTESIE.	2 Ô CADETSRE, PERINTOR, LUCIDAN, ROSILE, ARTESIE.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
THEANDRE, PERINTOR.	THÉANDRE, PERINTOR.
THEANDRE.	THÉANDRE.
Idele Perintor, que i’ay l'esprit enpeine;	Idele Périntor, que j'ai l'esprit enpeine;
N Ie ſonge inceſſamment au diſcours de la Reinor Ie l’ay redit cent fois;	 Ne songe incessamment au discours de la Reinor Je l'ai redit cent fois;
mais plus ie l’ay ſondé, Plus le ſoubçon qu'elle a, me ſemble bien fondé.	mais plus grande l'ai sondé, Plus le soubon qu'elle a, me semble bien fondé.
Deſia mille vautours deſchirent ma pensée;	Déjà mille vautours déchirent ma pensée;
Ie crois voir ma Maiſtreſſe, inconſtante, ou forcée;	Je crois voir ma Maîtresse, inconstante, ou forcée;
Tout ce que i’imagine est ſuiuy de l’effroy;	Tout ce que j'imagine est suivi de l'effroi;
Car que ne peut vn homme, vnamoureux, vn Roy?	Car que ne peut un homme, unamoureux, un Roi?
Et ſuppoſons encor, que ma belle perſiſte, Son amour attaqué n'a plus rien qui l’aßiſte:	Et supposons encor, que ma belle persiste, Son amour attaqué n'a plus rien qui l'assiste:
Il me ſemble l’entendre implorer mon ſecours;	Il me semble l'entendre implorer mon secours;
Mais nous ſommes trop loing, & mes bras ſont trop courts.	Mais nous sommes trop loing, et mes bras sont trop courts.
Il faut ſans murmurer que i’endure vne offence;	Il faut sans murmurer que j'endure une offense;
Vn respect tyrannique empeſche ma deffence;	Un respect tyrannique empêche ma défense;
Et lors quela colere exerce ſon pouuoir, Vn eſclair de raiſon me monſtre mon deuoir:	Et lors quelra colère exerce son pouvoir, Un éclair de raison me montre mon devoir:
Et de quelques fureurs que mon cœur s’entretienne, La qualité de Roy m’apprend quelle eſt la mienne;	Et de quelques fureurs que mon cœur s'entretienne, La qualité de Roi m'apprend quelle est la mienne;
Ie me voy temeraire, außsi bien que ialous;	Je me vois téméraire, aussi bien que jalous;
Et la crainte ſçait mettre vn frain à mon courrous.	Et la crainte sais mettre un frain à mon courrous.
e- * - C	eu- * - *
PERINTUR.	PERINTUR.
Monſieur, ſoyez certain, que iamais Arteſie, Puis que pour s’en ſeruir Madame l’a choiſie, Ne manquera de rendre vn deuoir aſsidn;	Monsieur, soyez certain, que jamais Artesie, Puis que pour s'en servir Madame l'a choisie, Ne manquera de rendre un devoir assid;
La faiſant ſouuenir de ce qui vous est deu.	La faisant souvenir de ce qui vous est dû.
V 7 Mais ſi vous preuoyez qu'on la puiſſe contraindre, La plainte eſt inutile, & vous rendroit à pleindre;	V 7 Mais si vous prévoyez qu'on la puisse contraindre, La plainte est inutile, et vous rendrait à pleindre;
0 Retournons à Paris, empeſcher ce malheur;	0 Retournons à Paris, empêcher ce malheur;
Amour demande là, voſtre inſigne valeur;	Amour demande là, votre insigne valeur;
10 De quelque eſpoir flatteur qu’vn Monarque ſe pipe Il n'est point de proiect que ce bras ne dißipe:	10 De quelque espoir flatteur qu'un Monarque se pipe Il n'est point de prois que ce bras ne dissipe:
La belle à qui le Sceptre eſt offert en preſent, N'oſera vous trahir, ſi vous estes preſent:	La belle à qui le Sceptre est offert en présent, N'osera vous trahir, si vous êtes présent:
La vertu d’vne fille est touſiours chancellante:	La vertu d'une fille est toujours chancelante:
Et l’attaque d’vn Roy n'eſt que trop iolente:	Et l'attaque d'une Roi n'est que trop jolente:
Le Sceptre a d s douceurs dont on voudroit ioüir;	Le Sceptre a dès douceurs dont on voudrait jouir;
L’or eſt nommé Soleil, il nous peut esbleüir.	L'or est nommé Soleil, il nous peut esbleüir.
Une vaine grandeur dans l'eſclat de ſa pompe, Iette vn appas charmant, par qui l’ame ſe trompe;	Une vaine grandeur dans l'éclat de sa pompe, Jette un appas charmant, par qui l'âme se trompe;
Etſi vous me troyez, ſans ta pius nazarder, Puis qu'elle eſt vn l’hreſor, nous irons le garder.	Etsi vous me troyez, sans ta pius nazarder, Puis qu'elle est un l'hésor, nous irons le garder.
L laa laae ded Laiſſeray-le la Reine en ce lieu ſolitaire?	 La ladée ded Laisserai-le la Reine en ce lieu solitaire?
PERINTOR.	PERINTOR.
Lors que ie dois parler, ie ne me ſçaurois taire:	Lors que ici dois parler, ie ne me saurais taire:
Quoy!	Quoi!
pour vn vain respect qui vous tient enchaiſné, Laiſſerez vous rauir ce qu'on vous a donné?	pour un vain respect qui vous tient enchaîné, Laisserez -vous ravir ce qu'on vous a donné?
Où le danger estgrand, la gloire ſollicite;	Où le danger estgrand, la gloire sollicite;
Meſme quandon y meurt, elle nous reſſuſcite;	Même quandon y meurt, elle nous ressuscite;
Ne venant point à bout d’vn deſſein propoſé, S'il est beau, c'eſtaſſez que de l’auoir oſé, - - - --- - - I'entrepriſe eſt de nous, voyant l’heure opportune;	Ne venant point à bout d'une dessein proposé, S'il est beau, c'estassez que de l'avoir osé, - - - -- - - entreprise est de nous, voyant heure opportune;
Mais pour l’euenement il eſt à la fortune;	Mais pour l'événement il est à la fortune;
Les accidents humains, auant qu’estre aduenus Sont des ſecrets du Ciel qui nous ſont inconnus:	Les accidents humains, avant qu'être avenus Sont des secrets du Ciel qui nous sont inconnus:
Il ſuffit que le droict ſe ioigne à noſtre espée;	Il suffit que le droit se joigne à notre épée;
L'ame qui ne craint rien, ne peut estre trompée;	L'âme qui ne craint rien, ne peut être trompée;
Commençons touſiours bien, ſans regarder la fin;	Commençons toujours bien, sans regarder la fin;
Car l'vn depend de nous, & l’autre du Destin.	Car l'un dépend de nous, et l'autre du Destin.
THEANDRE.	THÉANDRE.
Tonconſeil me rendroit (ſuiuy pour l’amour d’elle) Et fidelle amoureux, & ſubiect infidelle:	Tonconseil me rendrait (suivi pour l'amour d'elle) Et fidèle amoureux, et sujet infidèle:
La loy de mon deuoir eſt eſcrite en airain;	La loi de mon devoir est écrite en airain;
Ie n'ay ny cœur, ny bras contre mon Souuerain;	Je n'ai ici cœur, ni bras contre mon Souverain;
Ce n’est qu'en le priant que ie le veux combatre?	Ce n'est qu'en le priant que votre le veux combattre?
Ceux qui m’ont eſleué peuuent außi m’abatre:	Ceux qui m'ont élevé peuvent aussi m'abattre:
L’iniuſtice du Roy, qui cauſe mon ennuy, Ne m'authoriſe pas d’en auoir comme luy.	L'injustice du Roi, qui cause mon ennui, Ne m'autorise pas d'en avoir comme tu.
Il faut que la raiſon regle mieux mon courage;	Il faut que la raison règle mieux mon courage;
La valeur ſans conduite eſt plustoſt vne rage;	La valeur sans conduite est plutôt une rage;
Ie ne veux point tremper dans la rebellion;	Je ne veux point tremper dans la rébellion;
On doit craindre en dormant la force d’vn lion;	On doit craindre en dormant la force d'un lion;
Ces conſeils reuoltez ſont pillules ſucrées;	Ces conseils révoltés sont pillules sucrées;
Les per ſonnes des Rois ſont perſonnes ſacrées;	Les per es des Rois sont personnes sacrées;
Non, non, n’en parlons point vne ſeconde fois;	Non, non, n'en parlons point une seconde fois;
Allons nous diueriir en viſitant ces bois;	Allons nous divériir en visitant ces bois;
Et laiſſons au Deſtin le ſoin de nous conduire;	Et laissons au Destin le soin de nous conduire;
Si le Ciel eſt pour nous, la Terre ne peut nuire.	Si le Ciel est pour nous, la Terre ne peut nuire.
SCENE SECONDE.	SCÈNE SECONDE.
LVCIDAN.	LUCIDAN.
STANCES.	STANCES.
3 Aines grandeurs;	3 Aines grandeurs;
eſclat trompeur;	éclat trompeur;
M Songe, fumée, ombre, vapeur, Qu'en vous on a peu d’aſſeurance!	M Songe, fumée, ombre, vapeur, Qu'en vous on a pu d'assurance!
En vain le pilote est ſçauant;	En vain le pilote est savant;
Il fait naufrage bien ſouuent, Lors qu ien y pont pound apparence;	Il fait naufrage bien souvent, Lors qu' yen y pont pound apparence;
Et trouue que ſon esperance, Eſt moins forte qu'yncoup de vent.	Et trouve que son espérance, Est moins forte qu'yncoup de vent.
Tout change dans cét Vniuers:	Tout change dans cet Univers:
Et la fortune a des reuers, Par qui l’œil du bon-heur ſe ferme:	Et la fortune a des revers, Par qui l'œil du bonheur se ferme:
Un Roy ſe voit bouleuerſé, Auec ſon deſſein trauerſé;	Un Roi se voit bouleversé, Avec son dessein traversé;
Tous les Empires ont leur terme:	Tous les Empires ont leur terme:
Et iamais Throſne n'est ſi ferme, Quaiitphiſe qlietemense.	Et jamais Thrône n'est si ferme, Quitphise qlietemense.
L’inconstance à qui les mortels, Dreſſent dans leurs cœurs des Autels, Tient les Couronnes, & s’en ioüe:	L'inconstance à qui les mortels, Dressent dans leurs cœurs des Autels, Tient les Couronnes, et s'en joue:
Elle meſme preste la main, Et fait monter l’orgueil humain:	Elle même prête la main, Et fait monter l'orgueil humain:
Mais tel eſt au uumui jurane, Qui ſe trouue parmy la boue, Auiourd’huy Prince, & rien demain.	Mais tel est au umui jurane, Qui se trouve parmi la boue, Aujourd'hui Prince, et rien demain.
Les Rocs, les Monts audacieux, Comme les plus voiſins des Cieux, Sont les plus ſubiects à la foudre:	Les Rocs, les Monts audacieux, Comme les plus voisins des Cieux, Sont les plus sujets à la foudre:
Elle n’en veut qu’à leur orgueil;	Elle n'en veut qu'à leur orgueil;
Et ce Sceptre qui porte vn œil Briſe tous les autres en poudre;	Et ce Sceptre qui porte un œil Brise tous les autres en poudre;
Et qui regne, ſe doit reſoudre, A faire d’vn Throſne yn cercueil.	Et qui règne, se doit résoudre, À faire d' Throsne in cercueil.
Grands Rois, Monarques, venez voir, En moy, quel eſt voſtre pouuoir;	Grands Rois, Monarques, venez voir, En moi, quel est votre pouvoir;
Bien que vous gouuerniez la Terre:	Bien que vous gouverniez la Terre:
Vous apperceurez clairement, Que tout change eternellement;	Vous apperceurez clairement, Que tout change éternellement;
Tantoſt en paix, tantoſt en guerre;	Tantôt en paix, tantôt en guerre;
Et que qui baſtit ſur du verre, Perit auec ce fondement.	Et que qui bâtit sur du verre, Périt avec ce fondement.
Borne Prince affligé cette plainte importune;	Borne Prince affligé cette plainte importune;
Tu n'as point de ſujet d’accuſer la fortune;	Tu n'as point de sujet d'accuser la fortune;
Car l’on ne t’a chaſſé de ta propre maiſon, Qu'apres auoir banny toy meſme la raiſon.	Car l'on ne t'a chassé de ta propre maison, Qu'après avoir banni toi -même la raison.
La fureur de ce peuple eſt aſſez legitime, Le peché que tu fis authoriſe ſon crime;	La fureur de ce peuple est assez légitime, Le péché que tu fis autorise son crime;
Et de quelque malheur que tu ſois aſſailly, En puniſſant ta faute, elle n’a point failly.	Et de quelque malheur que tu sois assailly, En punissant ta faute, elle n'a point failli.
Mais bien que ton eſprit ſoit deffait de ſes char mes, Sois honteux que le iour te reproche des larmes;	Mais bien que ton esprit soit défait de ses char mes, Sois honteux que le jour te reproche des larmes;
Ri puuje le mal, c'eſt vne laſcheté:	Ri puvje le mal, c'est une lâcheté:
Cachons les dans ce bois, qui n’a point de clarté.	Cachons -les dans ce bois, qui n'a point de clarté.
Ie la hay, ie la fuis, ie la tiens ennemie;	Je la hai, Madame la fuis, Seigneur la tiens ennemie;
Elle peut faire voir quelle eſt mon infamie;	Elle peut faire voir quelle est mon infamie;
Et dans le triſte eſtat où le ſort m’a reduit, Ie voudrois que l’enfer nous fiſt part de ſa nuit.	Et dans le triste état où le sort m'a réduit, Je voudrais que l'enfer nous fît part de sa nuit.
Tous les obiects du iour me paroiſſent funebres;	Tous les objets du jour me paraissent funèbres;
Mon humeur ſympathiſe auecque les tenebres;	Mon humeur sympathise auecque les ténèbres;
Ie rougis en ſouffrant tant de malheurs diuers, Et voudrois les cacher à l’œil de l’Vniuers.	Je rougis en souffrant tant de malheurs divers, Et voudrais les cacher à l'œil de l'Univers.
Que le destin cruel a de haine & d’enuie, De m'oſter vn Royaume, & me laiſſer la vie!	Que le destin cruel a de haine et d'envie, De m'ôter un Royaume, et me laisser la vie!
Celuy que la fortune attaque auec ardeur, Se doit enſeuelir auecque ſa grandeur:	Celui que la fortune attaque avec ardeur, Se doit ensevelir avec sa grandeur:
A l’inſtant qu’il la perd, ſa perte la doit ſuiure:	À l'instant qu'il la perd, sa perte la doit suivre:
Qu ſuruit à l’honneur, eſt indigne de viure, Et lors que les malheurs du Ciel nous ſont iettez, Qui les peut endurer les abien meritez, Ciel, fortune, ſabiects, liguez vous pour me nuire, Car vous m’obligerez, en me venant destruire:	Qu -duit honneur, est indigne de vivre, Et lors que les malheurs du Ciel nous sont jetés, Qui les peut endurer les abien mérités, Ciel, fortune, sabiects, liguez vous pour me nuire, Car vous m'obligerez, en me venant détruire:
Si vous auez deſſein d’aduancer mon trespas, Vous n'eſtes inhumains qu'enne l’acheuant pas.	Si vous avez dessein d'avancer mon trépas, Vous n'êtes inhumains qu'enne l'achevant pas.
Mais vos ames, ſubiects, me ſont bien plus cruelles:	Mais vos âmes, sujets, me sont bien plus cruelles:
e ſeroit m’obeïr & vous m'eſtes rebelles.	Je serait m'obéir et vous m'êtes rebelles.
Mais ſans perdre le temps auecque le diſcours, Ie ne dois qu'en moy ſeul chercher quelque ſecours;	Mais sans perdre le temps auecque le discours, Je ne dois qu'en moi seul chercher quelque secours;
Laiſſons nous emporter à noſtre inquietude;	Laissons nous emporter à notre inquiétude;
Allons, allons nous perdre en cette ſolitude;	Allons, allons nous perdre en cette solitude;
* * Et faiſons que la faim, par ſon pouuoir fatal, Nous puniſſe en ces bois d’vn appetit brutal.	* * Et faisons que la faim, par son pouvoir fatal, Nous punisse en ces bois d'être appétit brutal.
SCENE TROISIESME ROSILEE, ARTESIE.	SCÈNE -TROISIÈME ROSILE, ARTESIE.
ROSILEE.	ROSILE.
A langue veut trahir le ſecret de mon ame:	À langue veut trahir le secret de mon âme:
ARTESIE.	ARTESIE.
Ie m’embaraſſe aux noms, de Monſieur, & Madame;	Je m'embarrasse aux noms, de Monsieur, et Madame;
Vne habitude priſe à dire le ſecond, Fait qu’entre tous les deux mon eſprit ſe confond.	Une habitude prise à dire le second, Fait qu'entre tous les deux mon esprit se confond.
Quand ie parle de vous, malgré noſtre fineſſe, Ie dis par fois mon Maiſtre, & ſouuent ma Maiſtreſſe:	Quand grands parle de vous, malgré notre finesse, Je dis par fois mon Maître, et souvent ma Maîtresse:
Et ie vay deſcouurant, ſans deſſein de pecher, Tout ce que cét habit ta, che en vain de cacher.	Et petit vais découvrant, sans dessein de pécher, Tout ce que cet habit ta, che en vain de cacher.
97 Mais ce que nous faiſons a ſi peu d’apparence, Qu'on m'eſcoute parler ſans voir mon ignorance;	97 Mais ce que nous faisons a si peu d'apparence, Qu'on m'écoute parler sans voir mon ignorance;
Chacun iuge à part ſoy qu'auiourd'huy les Amans, Ne s’habillent ainſi que dedans les Romans:	Chacun juge à part soi qu'aujourd'hui les Amans, Ne s'habillent ainsi que dedans les Romans:
Außi voſtre auanture eſt ſi fort pitoyable, Que trop d’accidents vrais la rendent incroyable:	Aussi votre aventure est si fort pitoyable, Que trop d'accidents vrais la rendent incroyable:
On vous iuge Guerrier, & vous les captiuez;	On vous juge Guerrier, et vous les captivez;
Onn'offre à vos appas que ce que vous auez;	Onn'offre à vos appas que ce que vous avez;
4 Par tout où nous paſſons, des beautez innocentes, Dans leurs triſtes regards ſe font voir languiſſantes;	4 Par tout où nous passons, des beautés innocentes, Dans leurs tristes regards se font voir languissantes;
Leurs cœurs ſuiuent vos yeux, ſi charmants & ſe doux;	Leurs cœurs suivent vos yeux, si charmants et se doux;
Helas que ſans ſubiect, vous faites des ialoux.	Hélas que sans sujet, vous faites des jaloux.
ROSILEE.	ROSILE.
Malgré mon desplaiſir ie ris de ta folie:	Malgré mon déplaisir ainsi ris de ta folie:
ARTESIE.	ARTESIE.
Ie taſche de bannir voſtre melancolie:	Je tâche de bannir votre mélancolie:
K	
ROSILEE.	ROSILE.
D'vn temeut plus fort ma douleur a beſoin:	D'un témeut plus fort ma douleur a besoin:
Madame, ARTESIE.	Madame, ARTESIE.
ROSILEE.	ROSILE.
dis Monſieur,	dis Monsieur,
ARTESIE.	ARTESIE.
il ne peut eſtre loin.	il ne peut être loin.
Nous reuerrons bien toſt, & la Reine, & Theandre;	Nous réverrons bien tôt, et la Reine, et Théandre;
Ils ſont encor içy, vous auez pû l’entendre;	Ils sont encor içi, vous avez pu l'entendre;
Et ie iuge en ces lieux, par des ſignes exprés, Que le Chaſteau dArgail ne peut eſtre que prés.	Et petit juge en ces lieux, par des signes exprès, Que le Château dArgl ne peut être que près.
Et ſi parmy ces bois où ie vous ay conduite, Ie pouuois le trouuer eſcarté de ſa ſuite, I deußiez vous mourir, außi bien que bruſler, Ie meure ſibour vous ie n’irois l’appeller, Sur le pretexte faux d’vne iniure receüe;	Et si parmi ces bois où je vous ai conduite, Je pouvais le trouver écarté de sa suite, I deussiez vous mourir, aussi bien que brûler, Je meure sibour vous me n'irais l'appeler, Sur le prétexte faux d'une injure receüe;
ROSILEE.	ROSILE.
Haifolle, ſans combattre, il m'a deſia vaincuë;	Haifolle, sans combattre, il m'a déjà vaincue;
En me gagnant le cœur par ſon doux entretien:	En me gagnant le cœur par son doux entretien:
ARTESIE.	ARTESIE.
S’il a gagné le voſtre, il a perdu le ſien.	S'il a gagné le vôtre, il a perdu le sien.
Voyez comme à propos le hazard nous l’ameine;	Voyez comme à propos le hasard nous l'amène;
Dieux!	Dieux!
que ie m'en vay rire, en le mettanten peine;	que ici m'en vais rire, en le mettanten peine;
Theandre, vn Caualier, que vous voyez là bas, Ennemy du diſcours, amoureux des combats, Pour reparer l’honneur d'vne Dame trompée, Deſire auecque vous mefurer ſon eſpée.	Théandre, un Cavalier, que vous voyez là bas, Ennemi du discours, amoureux des combats, Pour réparer l'honneur d'une Dame trompée, Désire avec vous mesurer son épée.
SCENE QVATRIESME.	SCÈNE QUATRIÈME.
THEANDRE, ROSILEE, ARTESIE.	THÉANDRE, ROSILE, ARTESIE.
PERINTOR.	PERINTOR.
THEANDRE.	THÉANDRE.
A, dis luy de ma part qu’il ſoit le bien venu:	A, disgrès de ma part qu'il soit le bien venu:
V'oyons ce fanfaron, Cheualier inconnu;	V'oyons ce fanfaron, Chevalier inconnu;
Car ie veux que ce fer luy donne connoiſſance, Et de ſa folle erreur, & de mon innocence.	Car ici veux que ce fer force donne connaissance, Et de sa folle erreur, et de mon innocence.
ARTESIE.	ARTESIE.
A vous deux le debat:	À vous deux le débat:
nous autres pour le moins, Soyons de la partie, außi bien que teſmoins;	nous autres pour le moins, Soyons de la partie, aussi bien que témoins;
Et ſi vous approuuez le deſir quime preſſe, Faiſons trois coups d’eſpée, au nom de la Maistreſ2	Et si vous approuvez le désir quime presse, Faisons trois coups d'épée, au nom de la Maîtres2
PERINTOR.	PERINTOR.
Ol tonbras cat deolte ,amtan conmte la vou, En mourant du premier, tu n'en feras point trois.	Ol tonbras cat deolte ,amtan conmte la vou, En mourant du premier, tu n'en feras point trois.
ARTESIE.	ARTESIE.
ous que Entrez au champ de Mars, la barriere eſt ouuerte:	ous que Entrez au champ de Mars, la barrière est ouverte:
SCENE CINQVIESME.	SCÈNE CINQUIÈME.
LVCIDAN, THEANDRE, ROSILEE.	LUCIDAN, THÉANDRE, ROSILE.
PERINTOR, ARTESIE.	PERINTOR, ARTESIE.
LVCIDAN.	LUCIDAN.
Ciel!	Ciel!
quatre Guerriers trauaillent à leur perte;	quatre Guerriers travaillent à leur perte;
Mais paxmy tant de maux que nous auons commis, Faiſons au moins vn bien en les rendant amis.	Mais paxmi tant de maux que nous avons commis, Faisons au moins un bien en les rendant amis.
Le ſort m'ameine icy pour diuertir l’orage;	Le sort m'amène ici pour divertir l'orage;
La volonté ſuffit, & fait voir le courage;	La volonté suffit, et fait voir le courage;
Lors qu'on eſt empeſché d’en venir aux effects;	Lors qu'on est empêché d'en venir aux effets;
Et les plus offencez s’en tiennent ſatisfaicts.	Et les plus offensez s'en tiennent satisfaits.
Mais que lque enchantement trouble ma fantaiſie;	Mais que lque enchantement trouble ma fantaisie;
Theandre, Perintor, Roſilée, Arteſie!	Théandre, Périntor, Rosilée, Artesie!
O iuſtice des Dieux, vous m’auez fait venir, Où ceux que i’ay faſchez ont droict de me punir, Theandre, vangez vous de ce malheureux Prince;	Ô justice des Dieux, vous m'avez fait venir, Où ceux que j'ai fâchez ont droit de me punir, Théandre, vengez -vous de ce malheureux Prince;
einaMettez vous en repos auecque la Prouince;	éinaMettez -vous en repos a la Prouince;
←- *–- 1212 Et trouuez dans ma perte vn Eſtat affermy:	Est- à-mi 1212 Et trouvez dans ma perte un État affermi:
Non, ie ne ſuis plus Roy, ie ſuis voſtre ennemy:	Non, Seigneur ne suis plus Roi, ie suis votre ennemi:
Vous pouuez librement vous prendre à ma perſonne;	Vous pouvez librement vous prendre à ma personne,
On vous eſtimera ſi l’on vous en ſoubçonne;	On vous estimera si l'on vous en soubçonne;
Et ſi vous le voulez i’eſcriray de ma main, Que le coup de la voſtre eſt iuſte autant qu’humain, La mort la plus ſubite eſt la moins effroyable;	Et si vous le voulez j'écrirai de ma main, Que le coup de la vôtre est juste autant qu'humain, La mort la plus subite est la moins effroyable;
Icy voſtre pitié ſeroit impitoyable;	Ici votre pitié serait impitoyable;
Et ſi vous auez peine à me vouloir ſeruir, Voyez ce qu’vn Tiran vous a voulu rauir;	Et si vous avez peine à me vouloir servir, Voyez ce qu'elle Tyran vous a voulu ravir;
Faites que ce Soleil à deſſein de me plaire, Enrmpai dans voſtre ame, allume la colere;	Faites que ce Soleil à dessein de me plaire, Enrmpai dans votre âme, allume la colère;
Oſtez vous vn obſtacle, au lieu d’apprehender;	Ostez -vous un obstacle, au lieu d'appréhender;
Si ie ſuis voſtre Roy, ie vous puis commander.	Si ici suis votre Roi, je vous puis commander.
THEANDRE.	THÉANDRE.
Sire, vous commandez vne choſe illicite;	Sire, vous commandez une chose illicite;
En vain contre mon Roy ſa voix me ſollicite;	En vain contre mon Roi sa voix me sollicite;
Que vostre Maiesté s’aſſare de me voir, Touſiours dans vn reſpect que preſcrit mon deuoir:	Que votre Majesté s'assare de me voir, Toujours dans un respect que prescrit mon devoir:
Si le ſort vous menace, ou bien s’il vous accable, I'en veux eſtre afflige, ſans eneſtre coupable:	Si le sort vous menace, ou bien s'il vous accable, J'en veux été afflige, sans enêtre coupable:
Et dans les desplaiſirs que mon ame reſſent, Que tout ſoit criminel, ie veux viure innocent, La libertine humeur ne fut iamais mon vice;	Et dans les déplaisirs que mon âme ressent, Que tout soit criminel, a veux vivre innocent, La libertine humeur ne fut jamais mon vice;
Ie ne porte ce fer que pour voſtre ſeruice;	Je ne porte ce fer que pour votre service;
Et ſi le peuple a fait quelque legereté, Ie ſçauray le ſubmettre à voſtre Maieſté.	Et si le peuple a fait quelque légèreté, Je saurai le submettre à votre Majesté.
ROSILEE.	ROSILE.
Si le Ciel en voſtre ame a fait mourir l’enuie, Qui chocquant mon honneur s'attaquoit à ma vie, Sire, ſoyez certain qu’vn iour le meſme Ciet, Se fera voir pour vous, & ſans haine, & ſans fiel.	Si le Ciel en votre âme a fait mourir l'envie, Qui chocquant mon honneur s'attaquait à ma vie, Sire, soyez certain qu'un jour le même Ciét, Se fera voir pour vous, et sans haine, et sans fiel.
LVCIDAN.	LUCIDAN.
I'ay perdu ma fureur, en perdant mon Empire;	J'ai perdu ma fureur, en perdant mon Empire;
Pour auoir ſouſpiré, maintenant ie ſouſpire;	Pour avoir soupiré, maintenant apprenant soupire;
