l.	l.
212.	212.
LE ROY.	LE ROY.
Ne puis-ie pas la repudier, & vous eſpouſer à l’heure meſme?	Ne puis-je pas la répudier, et vous épouser à l'heure même?
ARTHENICE.	ARTHENICE.
Ie ſçay bien que voſtre Majeſté peut tout ce qu’elle veut:	Je sais bien que votre Majesté peut tout ce qu'elle veut:
mais elle ne doit rien deſirer qui ne ſoit raiſonnable.	mais elle ne doit rien désirer qui ne soit raisonnable.
LE ROY.	LE ROY.
La Raiſon & l’Amour ne vont iamais ensẽble.	La Raison et l'Amour ne vont jamais ensemble.
ARTHENICE.	ARTHENICE.
Quelle eſtime puis-je donc faire de l’affection que voſtre Majeſté a pour moy, ſi l’Iniuſtice en eſt le fondement?	Quelle estime puis-je donc faire de l'affection que votre Majesté à pour moi, si l'Iniustice en est le fondement?
LE ROY.	LE ROY.
Ne vous ſuffit-il pas d’eſtre Reyne?	Ne vous suffit-il pas d'être Reine?
Ie vous en offre & le Sceptre, & la Couronne.	Je vous en offre et le Sceptre, et la Couronne.
ARTHENICE.	ARTHENICE.
Il me ſemble deſia que la main & la teſte me tremblent eſgalement, en portant vn Sceptre & vne Couronne qu’on vient d’oſter à la Vertu.	Il me semble déjà que la main et la tête me tremblent également, en portant un Sceptre et une Couronne qu'on vient d'ôter à la Vertu.
Ha!	Ha!
Sire, pérmettez moy de les luy rendre, afin que le les mente.	Sire, permettez -moi de les lui rendre, afin que le les mente.
427.	427.
d:	d:
:	:
LE ROY.	LE ROY.
Voſtte generoſité eſt digne divne inouuelle Couronne:	Votre générosité est digne divne inouvelle Couronne:
Mais vous marchez tropt lentement, Arthenſce, aux approches du Throſne que ie vous ay, preparé.	Mais vous marchez tropt lentement, Arthensce, aux approches du Trône que je vous ai, préparé.
2	2
ARTHENICE.	ARTHENICE.
Si voſtre puiſſance abſoluë ne m’y entraine, ie n’auray iamais le courage d’y monter.	Si votre puissance absolue ne m'y entraine, Elle n'aurai jamais le courage d'y monter.
De du Pe.	De du Pe.
Ie vous y attireray auec les meſmes chaines dont vous m’auez aſſujetty:	Je vous y attirerai toujours les mêmes chaines dont vous m'avez assujetti:
que craignez-vous?	que craignez-vous?
ARTHENICE.	ARTHENICE.
Ie crains que ma Beauté ſe paſſe, & voſtre amour auecelle:	Je crains que ma Beauté se passe, et notre amour avecelle:
ie crains que la Reyne ne m’immole à ſon iuſte reſſentiment:	Ce crains que la Reine ne m'immole à son juste ressentiment:
ie crains d’allumer vn feu de diſſention dans voſtre Royaume, qui ne ſe puiſſe eſteindre que dans mes cendres.	Je crains d'allumer un feu de dissention dans votre Royaume, qui ne se puisse éteindre que dans mes cendres.
LE ROY.	LE ROY.
Dictes plutoſt que vous ne voulez pas eſtre Reyne;	Dictes plutôt que vous ne voulez pas être Reine;
& ie vous reſpondray que ie le veux abſolument.	et ici vous répondrai que ici le veux absolument.
Mon amour durera touſiours:	Mon amour durera toujours:
la Reyne partira demain;	la Reine partira demain;
ie fais tout ce qu’il me plaiſt daſis mon Royaume.	Ne fais tout ce qu'il me plaît dasis mon Royaume.
.	.
C.	Ç.
.	.
3	3
ARTHENICE.	ARTHENICE.
Ie ne ſçaurois addreſſer mes vœux qu’à voſtre Maieſté,puis que le Ciel ne ſe meſle point de ma Portune.	Je ne saurais adresser mes vœux qu'à votre Majesté,puis que le Ciel ne se mêle point de ma Portune.
Voſtre pumance reitablit:	Votre pumance réitablit:
voſtre bonté la conſeruera.	votre bonté la conservera.
LE ROY.	LE ROY.
Mes intereſts ne different plus des voſtres:	Mes intérêts ne différend plus des vôtres:
mon bon-heur deſormais ſera voſtre felicité,	mon bonheur désormais sera votre félicité,
Fin du troiſieſme Acte.	Fin du troisième Acte.
8 2 L	8 2 L
OCEINE IRENIIERL	OCEINE IRENIERL
 gdu Mdddaduxa duduu	„ gdu Mdaduxa dudu
LE ROY, Suiuy de Thomas Morus, ſon Enalcener, de Polexandre ſon Tauory, de Lidamas, de Polemon, & de Cleante ſes Conſeillers.	LE ROY, Suivi de Thomas Morus, son Enalcener, de Polexandre son Tori, de Lidamas, de Polémon, et de Cleante ses Conseillers.
LE ROY aſſis dans ſon Throſne.	LE ROY assis dans son Thrône.
E vous ay faict aſſembler, pour vous dire la reſolution que i’ay priſe de changer de Religion, en repudiant la t qi vann Rejne.	E vous ai fait assembler, pour vous dire la résolution que j'ai prise de changer de Religion, en répudiant la t qi vann Reine.
Ie nlc puis vous en apprendre le ſujet;	Je nl ès vous en apprendre le sujet;
& ce ſont des ſecrets dont l’importance vous deffend la curioſité.	et ce sont des secrets dont l'importance vous défend la curiosité.
Vous cognoiſſez mes volontez;	Vous connaissez mes volontés;
faictes moy voir voſtre obeïſſance.	faites -moi voir votre obéissance.
THOMAS MORVS.	THOMAS MORUS.
Sire, puis que mon honneur & ma conſcience ne releuent point de voſtre Majeſté, encoreque ie ſois né ſon ſubject, ie prends la liberté deluy repreſenter qu’on ne.	Sire, puis que mon honneur et ma conscience ne relèvent point de votre Majesté, encoreque sans sois né son sujet, votre prends la liberté délui représenter qu'on ne.
peut approuuer la reſolution qu’elle a priſe de changer de Religion, en repudiant la Reyne ſon Eſpouſe, ſans violer les Loix ſacrées que le Ciel & la Nature nous ont impoſées dés le berceau.	peut approuver la résolution qu'elle a prise de changer de Religion, en répudiant la Reine son Épouse, sans violer les Lois sacrées que le Ciel et la Nature nous ont imposées dès le berceau.
Si les Roys ſont les imagés de Dieu, ces ombres ne peuuent ſubſiſter que par leurs corps.	Si les Rois sont les imagés de Dieu, ces ombres ne peuvent subsister que par leurs corps.
Voſtre Majeſté veut effacer l’Original dont elle eſt le Portrait.	Votre Majesté veut effacer l'Original dont elle est le Portrait.
Que ferai- t’elle de ſon Empire, ſi elle n’a plus de ſujets?	Que ferai- t-elle de son Empire, si elle n'a plus de sujets?
Et où trouuera-t’elle des ſujets, ſi elle n’a plus de Religion?	Et où trouvera-t-elle des sujets, si elle n'a plus de Religion?
Son Throſnè n’a point d’autre fondement que celuy de ſes Temples;	Son Throsnè n'a point d'autre fondement que celui de ses Temples;
& de la meſme main qu’elle en ruinera les Autels, elle s’arrachera la Couronne de la teſte.	et de la même main qu'elle en ruinera les Autels, elle s'arrachera la Couronne de la tête.
Hé quoy Sire, dix ſiecles auront affermy de mille années les emomtes de vosirjeua, ce voy painons les deſtruiront en vn moment, pour vous en laiſſer vne repentance eternelle?	Hé quoi Sire, dix siècles auront affermi de mille années les emomtes de vosirjeua, ce vois painons les détruiront en un moment, pour vous en laisser une repentance éternelle?
Qué ſçauroit on adiouſter à ce mal-heur?	Qué sçauroit on ajouter à ce malheur?
LE ROY.	LE ROY.
Si ie change auiourd huy de Religion, la cognoiſſance que i’ay de la Verité, m’en donne la penſée, & m’en faict executer le deſſein.	Si grande change aujourd' hui de Religion, la connaissance que j'ai de la Vérité, m'en donne la pensée, et m'en fait exécuter le dessein.
Dans vne action de cette importance, où il y va du ſalut de mon Ame, auſſi bien que de la conſeruation I iij de mes Eſtats, la Prudence me ſert de Conſeil plutoſt que l’Amour.	Dans une action de cette importance, où il y va du salut de mon Âme, aussi bien que de la conservation I ij de mes États, la Prudence me sert de Conseil plutôt que l'Amour.
Ie fay ce que ie doy:	Je fais ce que personne dois:
mon Authorité cede à ma luſtice, & ma Puiſſance à la Raiſon.	mon Autorité cède à ma lustice, et ma Puissance à la Raison.
THOMAS MORVS.	THOMAS MORUS.
Quelle Iuſtice & quelle Raiſon peut trouuer V.	Quelle Justice et quelle Raison peut trouver V.
M dans la ruyue de ſon Honneur, & dans la perte de ſon Empire?	M dans la ruve de son Honneur, et dans la perte de son Empire?
Son Eſprit la deçoit, ſon Iugement la trahit, & ſa Paſſion l’aueugle:	Son Esprit la déçoit, son Jugement la trahit, et sa Passion l'aveugle:
ſa cheute ne peut eſtre que mortelle, ſa faute irreparable, & ſon repentir inutile,	sa chute ne peut être que mortelle, sa faute irréparable, et son repentir inutile,
LE ROY.	LE ROY.
Puis que ie ſuis vi des Dieux de la terre, iy veux regner abſolument ſelon mon humeur, plutoſt que ſelon vos conſeils.	Puis que je suis vi des Dieux de la terre, jis veux régner absolument selon mon humeur, plutôt que selon vos conseils.
2	2
THOMAS MORVS.	THOMAS MORUS.
Si les Roys ſont les Dieux d’icy bas, ils ne doiuent rien faire qui leur puiſſe eſtre reproché par les Momimes.	Si les Rois sont les Dieux d'ici bas, ils ne doivent rien faire qui leur puisse être reproché par les Momimes.
Quaiid ia Ijlamme regne auec eux, ils perdent le tiltre de Souuerains, & ſe rendent ſujets à tout le monde, par le pouuoir qu’eux meſmes luy donnent de les blaſmer iuſtemenf.	Quaide ià Ijlamme règne avec eux, ils perdent le titre de Souverains, et se rendent sujets à tout le monde, par le pouvoir qu'eux mêmes avait donnent de les blâmer justemenf.
LE ROY.	LE ROY.
*1.	*1.
Celuy qui faict les Loix, les peut changer quand il luy plaiſt.	Celui qui fait les Lois, les peut changer quand il lui plaît.
Doutez-vous de ma Puiſaallece	Doutez-vous de ma Puisalece
THOMAS MORVS.	THOMAS MORUS.
Non, mais I'en cognoy les limites.	Non, mais J'en connais les limites.
4- *1 LE ROY.	4- *1 LE ROY.
Qui peut borner-mon authorité ſur la terre?	Qui peut borner-mon autorité sur la terre?
Le Ciel.	Le Ciel.
12 Pa.	12 Pa.
C.	Ç.
M dl cos.	M dl cos.
LE ROY.	LE ROY.
Li ) eu Le Ciel m’a donné vn Sceptre auſſi redoutable que ſes foudres.	Li ) eu Le Ciel m'a donné un Sceptre aussi redoutable que ses foudres.
liTHOMAS MORVS.	liTHOMAS MORUS.
*9 Mais leurs flames vengereſſes reduiſent en cendre la main qui le porte indignement.	*9 Mais leurs flammes vengeresses réduisent en cendre la main qui le porte indignement.
LE ROY:	LE ROY:
Quel crime ay-ie commis, pour apprehender cette punition?	Quel crime ai-je commis, pour appréhender cette punition?
THOMAS MORVS.	THOMAS MORUS.
Voſtre conſcience vous l’a deſia dict en ſe cret:	Votre conscience vous l'a déjà dit en se cret:
il n’eſt pas beſoin que ie le public.	il n'est pas besoin que sans le public.
ſ-18 1Jih dea io1	s-18 1Jih dea jo1
LE ROY.	LE ROY.
Painca, pallel nainimlenes	Painca, pallel nainimlenes
THOMAS MORVS.	THOMAS MORUS.
La force me manque plutoſt que le courage, pour exprimer l’horreur d’vn crimé où Dieu leur ele le plus onchee, ce done tous vos Sujets:	La force me manque plutôt que le courage, pour exprimer l'horreur d'un crimé où Dieu leur éle le plus onchée, ce done tous vos Sujets:
doiuent partager la peine.	doivent partager la peine.
LE ROY.	LE ROY.
Vouo leren le pramier punj ycomme le premier coupable.	Vouo leren le pramier punj ycomme le premier coupable.
Ie veux que vous voyez mon:	Je veux que vous voyez mon:
Auctorité dans ſon Throſne à voſtre confuſion.	Auctorité dans son Thrône à votre confusion.
TITOMAO MORVS.	TITOMAO MORUS.
r4 Ie verray plutoſt vos mal-heurs dans leur comble à voſtre dommage.	r4 Je verrai plutôt vos malheurs dans leur comble à votre dommage.
LE RGY.	LE RGY.
Ie ſeray aſſez heureux, ſi ie me voy vangé de voſtre Rebellion, en vous immolant à ma iuſte cholere.	Je serai assez heureux, si ici me vois vengé de votre Rebellion, en vous immolant à ma juste colère.
THOMAS MORVS.	THOMAS MORUS.
Ce Sacrifice ne me ſerapoint deſagreable, puis que Dieu m’en prepaie l’Auter.	Ce Sacrifice ne me serapoint désagréable, puis que Dieu m'en prépaie l'Auter.
Ie ioumaitterois ſeulement que voſtre vengeance ſe pût deſalterer dans mon ſang;	Je ioumaitterois seulement que votre vengeance se pût désaltérer dans mon sang;
& que le feu de vos nouuelTAMOBDIDE  les paſſions s’amortiſt dans mes cendres, pour euiter la mort d’vn nombre infiny d’Innocens, qui ſont à la veille de leurs funerailles.	et que le feu de vos nouvelTAMOBDIDE les passions s'amortît dans mes cendres, pour éviter la mort d'un nombre infini d'Inocents, qui sont à la veille de leurs funérailles.
Ha!	Ha!
Sire, puis que la luſtice & la Clemence ont commencé de regner auec voſtre Maieſté, faictes qu’elles meſmes couronnent ſon Regne.	Sire, puis que la lustice et la Clémence ont commencé de régner avec votre Majesté, faites qu'elles mêmes couronnent son Règne.
Les Roys ne viuent icy bas que pour autruy:	Les Rois ne vivent ici bas que pour autrui:
ce ſont de nouueaux, Aſtres que Dieu attache au Ciel de leur Throſne, pour eſclairer les Eſprits de la lumiere de leur exemple;	ce sont de nouveaux, Astres que Dieu attache au Ciel de leur Thrône, pour éclairer les Esprits de la lumière de leur exemple;
de meſme que celuy du monde illumine les corps par l’eſclat de ſes rayons.	de même que celui du monde illumine les corps par l'éclat de ses rayons.
Si voſtre Majeſté s’éclipſe de nos yeux, les tenebres ſefont eternelles dans ſon Empire, auſſi bien que dans ſon Ame, faiſant renaiſtre le Chaos de ſa confuſion.	Si votre Majesté s'éclipse de nos yeux, les ténèbres sefont éternelles dans son Empire, aussi bien que dans son Âme, faisant renaître le Chaos de sa confusion.
Voudroit-elle couurir de ſa propre honte l’eſclat dé ces belles veritez qu’elle a eſcrites de ſa main en faueur de l’Egliſe?	Voudrait-elle couvrir de sa propre honte l'éclat de ces belles vérités qu'elle a écrites de sa main en faveur de l'Église?
Ses dernieres:	Ses dernières:
actions dementiroient elles ſes premieres penſées?	actions démentiraient elles ses premières pensées?
Sa bouche aura publié ſa gloire,& ſon cœut s’en repentira?	Sa bouche aura publié sa gloire,et son cœut s'en repentira?
Elle aura, dis-ie, donné:	Elle aura, dis-je, donné:
&ſes ſoins & ſes veilles à ſa deffence, & elle employera auiourd’huy & fon Authorité & ſon pouuoir à la ruiner?	etses soins et ses veilles à sa défense, et elle emploiera aujourd'hui et son Autorité et son pouvoir à la ruiner?
Ha!	Ha!
Sire, que voſtre Majeſté ſoit ialouſe dé ſa propré fenommée, conſeruant dans ſon eſclat celle de ſes Ayeux.	Sire, que votre Majesté soit jalouse de sa propré fenommée, conservant dans son éclat celle de ses Aïeux.
LaBieté a baſty leurs tombeaux, pour en exempter & deurs Noms & leur Memoirẽ3·Voulez vous que l’Hereſie erige le voſtre, & qu’elle y enſeuëliſſe;	LaBiété a bâti leurs tombeaux, pour en exempter et deurs Noms et leur Memoirẽ3·Voulez vous que l'Hérésie erige le vôtre, et qu'elle y enseuëlisse;
eternellement, toutés les Belles iactions de voſtre vie.	éternellement, toutez les Belles jactions de votre vie.
O Dieu de nos Autels, dont l’image eſt encore grauée ſur la porte de nos Temples, cmouſſe la pointé, de l’eſpée que tut as donnée à ce grand Monarquei, s’il s’en vveut ſeruir contre luy-meſme, en la mettant à la main contre toy.	Ô Dieu de nos Autels, dont l'image est encore gravée sur la porte de nos Temples, cousse la pointé, de l'épée que tut as donnée à ce grand Monarquei, s'il s'en veut servir contre lui-même, en la mettant à la main contre toi.
Que s’il eſt Aueugle, romps ſon bandeau auec la lumiore de tes Eſclairs;	Que s'il est Augle, romps son bandeau avec la lumiore de tes Éclairs;
& s’il'eſt iſourd, fay luy recouurer l’ouye au bruit de tes Foudres:	et s'il'est isourd' ai pu recouvrer l'ouïe au bruit de tes Foudres:
Mais, Seigneur, eſteins en les flames dans l’eau de mes pleurs!	Mais, Seigneur, éteins en les flammes dans l'eau de mes pleurs!
Que s’il faut vne Victime à ta luſticejen paplatiqido nos poonon,quelie ſois ſeul ſacrifié, pour ſauuer tout le reſte du peuple:	Que s'il faut venir Victime à ta lusticejen papplatiqido nos poon,quelie sois seul sacrifié, pour sauver tout le reste du peuple:
ce ſont les derniers vœux que i’adreſſe à ta bonté!	ce sont les derniers vœux que j'adresse à ta bonté!
titnſos gileamm?	titnsos gileamm?
iC	iC
DM aP HELE RO YArod piquIt.	DM aP HÈLE RO YArod piquIt.
Ie n’ay pas beſoin de conſeil ny de prieres en Teſtat ou.	Je n'ai pas besoin de conseil ni de prières en Tétat ou.
le ſuis.	le suis.
Ne faſctes des vœux que pour voſtre ſalut, puis que voſtre perte eſt infaillible.	Ne fasctes des vœux que pour votre salut, puis que votre perte est infaillible.
Qu'on le meine en priſon:	Qu'on le mène en prison:
ie vous condamne déja à vn eternel ſilence, pour auoir trop parlé.	ici vous condamne déjà à un éternel silence, pour avoir trop parlé.
ie  1 L t.	Ne 1 L t.
211111 f.	211111 f.
THOMAS MORIVS.	THOMAS MORIUS.
MMA Ie ſuis bien aiſe de deuenir muet, apres auoir dit la verité:	MMA Je suis bien aise de devenir muet, après avoir dit la vérité:
ce chaſtiment me ſeruira de recompenſe.	ce châtiment me servira de récompense.
122i Pe F 2 Al lan	122i Pe F 2 Al an
uil et do sl tethr  LE ROI 2 Dl LlMef l SI Ie mettray ce perfide à la raiſon, ou il luy en couſtcix la viel fimietes dimtn Pllot Eui	Çuil et do sl tethr LE ROI 2 Dl LlMef l SI Je mettrai ce perfide à la raison, ou il était en coûtcix la viel fimiètes dimtn Pot Eui
D.	D.
rii21 Aeualdt POLEXANDRE.	ri21 Avaldt POLEXANDRE.
Ahat.	Ahat.
Ciidf eudibatori *Sire;	Ciid èdibatori *Sire;
Dieu ſe fait voiri ſi clairement dans la Majeſté des Roys;	Dieu se fait voiri si clairement dans la Majesté des Rois;
qu’on ne ſçauroit d’oubter de ſa Diuinité.	qu'on ne saurait d'oubter de sa Divinité.
Ils ont auec eux & des Eſclairs & des Foudres, puis que leurs regards & leurs paroles leur en peuuent produire à toute heure.	Ils ont auec eux et des Éclairs et des Foudres, puis que leurs regards et leurs paroles leur en peuvent produire à toute heure.
Que ſi l’on conſideré encore leur Authorité ſouueraine, & leur pouuoir abſolu, l’on admirera de nouueau cette puiſſante Diuinité dont ils ſont eux meſmes les images, & voila;	Que si l'on considéré encore leur Autorité souveraine, et leur pouvoir absolu, l'on admirera de nouveau cette puissante Divinité dont ils sont eux mêmes les images, et voilà;
Sire;	Sire;
les veritez qui nous deuoilent auiourd huy l’Eſtrit, qui eſchauffent nos volontez, & qui nous donnent les ſentiments d’vne obeïſſance aueugle, pour ſubir aueo toute ſorte de reſpect les loix que voſtre Maïeſté nous impoſe.	les vérité qui nous dévoilent aujourd 'Estrit, qui échauffent nos volontés, et qui nous donnent les sentiments d'une obéissance aveugle, pour subir avez toute sorte de respect les lois que votre Majesté nous impose.
I L'IDAMAS.	I J'IDAMAS.
Sire, il eſt vray que la Religion de nos Peres, & dans laquelle noüs auons eſté heureuſement inſtruits & eſleuez, faict la plus noble partie de nous meſmes, comme eſtant le fondement, de noſtre ſalut;	Sire, il est vrai que la Religion de nos Pères, et dans laquelle nôtres avons été heureusement instruits et élevez, fait la plus noble partie de nous mêmes, comme étant le fondement, de notre salut;
& que de nous vouloir arracher du cœur ces ſentimens de Pieté que nous auons pourſa veneration de nos Autels & de nos Temples, c’eſt nous faire changer tout à coup & d’element &ide vie.	et que de nous vouloir arracher du cœur ces sentiments de Piété que nous avons poursa vénération de nos Autels et de nos Temples, c'est nous faire changer tout à coup et d'élément etide vie.
Mais quand nous conſiderons auſſi, que Voſtre Majeſté eſgalement intereſſés, & à noſtre ſalut, & à noſtre perte, ſubit la premiere les loix qu’elle nous impoſe, nous deuons obeyr, & nous, taire auec, diautant plus de raiſon, que ſon;	Mais quand nous considérons aussi, que Votre Majesté également intéressés, et à notre salut, et à notre perte, subit la première les lois qu'elle nous impose, nous devons obéir, et nous, taire avec, diautant plus de raison, que son;
eſprit eſclairé d’vne lumiere extraordinaire, ne luy peut fournir que des penſées i dignes de loüange plutoſt que de reproche.	esprit éclairé d'une lumière extraordinaire, ne lui peut fournir que des pensées y dignes de louange plutôt que de reproche.
0	0
POLEMON.	POLEMON.
Fii .	Fi .
11 (103 j Sire, lors que Dieu a eſtably ſur la tertele throſ:	11 (103 j Sire, lors que Dieu a établi sur la tertele trô:
ne des Roys, il leur a donné l’authorité & la domination en partage:	ne des Rois, il leur a donné l'autorité et la domination en partage:
ce qui les rend auiourd’huy ſi abſolus, que leurs volontez paſſent pour loix, leur Raiſon pour Iuſtice, & leur exemple pour vur ploepto do vercaypvlorte quontans nez ſujets de voſtre Maieſté, ſes ſeuls commandemens doiuent eſtre nos raiſons, & autant de préceptes pour nous obliger eſgalement à luy obeyr auec toute ſorte de reſpect.	ce qui les rend aujourd'hui si absolus, que leurs volontés passent pour lois, leur Raison pour Justice, et leur exemple pour vur ploepto do vercaiplorte quontants nez sujets de votre Majesté, ses seuls commandements doivent être nos raisons, et autant de préceptes pour nous obliger également à lui obéir auec toute sorte de respect.
CL’EANTE.	CL'EANTE.
Il eſt vray, Sire, que Dieuaécrit dans nos cœurs & de ſamain, & de ſon ſang les Loix de noſtrę Religion:	Il est vrai, Sire, que Dieuaécrit dans nos cœurs et de samain, et de son sang les Lois de notre Religion:
Mais vous ayant donné auſſi auec ce tiltre de Majeſté le Charactere de grand Preſtre, pour nous introduire dans ſes Temples, & nous interpreter ſes Oracles;	Mais vous ayant donné aussi avec ce titre de Majesté le Charactère de grand Prêtre, pour nous introduire dans ses Temples, et nous interpréter ses Oracles;
la lumiere qui l’enuironne, & l’aueuglement qui nous ſuit, nous obligent à ſubir les nouuelles loix qu’elle nous impole, ſans murmurer, & ſans mnous plaindre.	la lumière qui l'environne, et l'aveuglement qui nous suit, nous obligent à subir les nouvelles lois qu'elle nous impole, sans murmurer, et sans ménnous plaindre.
32.	32.
LE ROY.	LE ROY.
I.	I.
4 6.	4 6.
I .	I .
.	.
.	.
3 5 C’eſt de cette ſorte que les ſidelles Subjets doiuent parler à leur Prince.	3 5 C'est de cette sorte que les sidelles Subjets doivent parler à leur Prince.
Ie m’eſtime heureux dans l’extremité où ie me voy reduit, d’auoir treuué des iugements ſi ſolides que les vö ſtres;	Je m'estime heureux dans l'extrémité où tu me vois réduit, d'avoir trouvé des jugements si solides que les vendre stres;
pour approuuer mes actions;	pour approuver mes actions;
quoy que mõ Authorité, abſoluë les exemptel de repfoche.	quoi que mon Autorité, absolue les exemptel de repoche.
Ie repudie mon Eſpouſe, aprés auoir changé de Religion, puis que Rome s’oppoſe à mes ſecondes nopces.	Je repudie mon Épouse, après avoir changé de Religion, puis que Rome s'oppose à mes secondes noces.
Ce n’eſt pas que ma paſſion m’ayt inſtruit dans ma nouuelle creance.	Ce n'est pas que ma passion m'ait instruit dans ma nouvelle créance.
La verité m’en a donné les leçons;	La vérité m'en a donné les leçons;
& il vous ſuffit que mon exemple vous les apprenne:	et il vous suffit que mon exemple vous les apprenne:
vous ne ſçauriez faillir en m'imitant.	vous ne sauriez faillir en m'imitant.
Que ſi quelque nouueau Politique faict le rebelle, i’ay des priſons des fers, & des geſnes, pour le punir, & pour me	Que si quelque nouveau Politique fait le rebelle, j'ai des prisons des fers, et des gênes, pour le punir, et pour me
C 2 N HiserHaLIITSEE.	Ç 2 C2 HiserHaLIITSEE.
LA REYNE, ET CLEONICE.	LA REINE, ET CLEONICE.
21.	21.
idue ans ERREYNE.	idue ans EREYNE.
f il.	f il.
und qiuifans ol suiin d sesise tedo LL eſtitemps, chere Couſine, de partir, de ce I monde en partant de ces lieux,puis que i’y laiſſe mon honneur ,oqui in eſt beaucoup;	und qiuifans ol suiin d sesise tedo LL estitemps, chère Cousine, de partir, de ce I monde en partant de ces lieux,puis que j'y laisse mon honneur ,oqui in est beaucoup;
plus!	plus!
cher quola vieib Ieime rends à cett́el derniere atl:	cher quola vieib Jeime rends à cettel dernière atl:
tainte de mal-heur.	tainte de malheur.
υι3 colncoici mou oilarui	υι3 colncoici mou larui
qul aar i 1.	qul aar y 1.
2113614) 15 CLEONICE.	2113614) 15 CLEONICE.
σ*s.	*s.
ιu poillan i.	Ju poillan y.
dAi C *Boii eMl.	dAi Ç *Boii eMl.
Madame, la rigueur qu'exercelle Roy contre V.	Madame, la rigueur qu'exercelle Roi contre V.
M.	M.
publie hautement qu’elle eſt innocentet:	publie hautement qu'elle est innocentet:
Quittons ces lieux ſans regret,puis qu’ils nenous ont iamais produit que des eſpines:	Quittons ces lieux sans regret,puis qu'ils nenous ont jamais produit que des épines:
1io fillitd yit u!	1io fillitd yit u!
Mocai ti Pielp	Mocai ty Pielp
*1 3LA REXNE.	*1 3LA REXNE.
215 20V2I 2*21171 I'ay beau les quitter;	215 20U2I 2*2171 J'ai beau les quitter;
i’emporte ces eſpines dans mon cœur:	j'emporte ces épines dans mon cœur:
mais pour ma conſolation leur piqueure eſt mortelle.	mais pour ma consolation leur piquure est mortelle.
Tournons viſage du coſté du Tombeau, ce funeſte meſſager m’en repreſente l’Image.	Tournons visage du côté du Tombeau, ce funeste messager m'en représente l'Image.
LA REYNE, prenant la lettre.	LA REINE, prenant la lettre.
2 1.	2 1.
i4(Mni Heli.	i4MNi Héli.
Ie ne ſçay ce qu'elle conrient:	Je ne sais ce qu'elle conrient:
la main me tremble & mõn cœur en fremit.	la main me tremble et mon cœur en frémit.
Mais que dois-ie craindre, n'ayant plus rien a eſpérer?	Mais que dois-je craindre, n'ayant plus rien a espérer?
10.	10.
LA REYNE reliſant la lettre.	LA REINE relisant la lettre.
Il eſt neceſſaire pour mon repos que vous voüs!	Il est nécessaire pour mon repos que vous vous!
eſloignéz de moy?	esloignéz de moi?
Et où iray ie, ſi ie ne ſçay point d’autre chemin que celuy qui me conduit, à la Mort?	Et où ira ie, si ici ne sais point d'autre chemin que celui qui me conduit, à la Mort?
Tout eſt preſt pour voſtre depart.	Tout est prêt pour votre départ.
Ie le ſens bien:	Je le sens bien:
mes afflictions font les preparatifs de mes funerailles:	mes afflictions font les préparatifs de mes funérailles:
la Nauire m'ãttend;	la Navire m'ãttend;
ie n’ay beſoin que d’vne Biere:	Elle n'ai besoin que d'une Bière:
le vent eſt fauorable:	le vent est favorable:
celuy de mes ſouſpirs me conduira au Port que ie deſire:	celui de mes soupirs me conduira au Port que ie desire:
celle-cy vous faict mes adieux.	celle-cy vous fait mes adieux.
Adieu donc, le plus cruel des hommes, & le plus aymé qui fuſt iamais:	Adieu donc, le plus cruel des hommes, et le plus aimé qui fût jamais:
Souuenez-vous que vous eſtes ma Suiette.	Souvenez-vous que vous êtes ma Suite.
Ie l'ay eſté, il eſt vray, & ie la ſuis encore:	Je l'ai été, il est vrai, et ie la suis encore:
mais c’eſt par amour, auſſi bien que par deuoir;	mais c'est par amour, aussi bien que par devoir;
Et que ie ſuis voſtre Roy:	Et que ici suis votre Roi:
Vous me le faictes bien cognoi, ſtre, vous ſeruant de voſtre pouuoir abſolu, pour me rendre la plus miſerable Princeſſe du monde.	Vous me le faites bien connaî, tre, vous servant de votre pouuoir absolu, pour me rendre la plus misérable Princesse du monde.
O Dieu!	Ô Dieu!
en nuel eſtat me vois-ie reduite?	en nuel état me vois-je réduite?
Vn excez de cruauté m’oblige à vous demander Iuſtice;	Un excès de cruauté m'oblige à vous demander Justice;
& à meſme temps vn excez d’Amour me contraint d’implorer voſtre Bonté.	et à même temps un excès d'Amour me contraint d'implorer votre Bonté.
Mes ſouſpirs voudroient allumer vos foudres, pour me venger, & mes larmes les voudroient eſteindre poui me ſatisfaire.	Mes soupirs voudraient allumer vos foudres, pour me venger, et mes larmes les voudraient éteindre pouy me satisfaire.
Faut-il que ie puniſſe la moitié de moy-meſme, pour mettre l’autre, en repos.	Faut-il que venir punisse la moitié de moi-même, pour mettre l'autre, en repos.
2Aſ;	2As;
eſt vray, ie ſouffre beaucoup:	est vrai, Seigneur souffre beaucoup:
mais i'ayms extre.	mais j'aim âtre.
mement;	mement;
& pour vn ſurcroiſt de malheur, ecluy qui m’arrache le cœur, le poſſede tout entier;	et pour un surcroît de malheur, eclui qui m'arrache le cœur, le possède tout entier;
& en l’arrachant meſme peu à peu.	et en l'arrachant même peu à peu.
Ses derniers ſoupirs, ſont tous de feu plutoſt que de glace.	Ses derniers soupirs, sont tous de feu plutôt que de glace.
Tellectoire, il faut de neceſſité que ie me rende à l’ASs ouo	Tellectoire, il faut de nécessité que je me rende à l'ASs ouo
