Je les ay mépriſez?	Je les ai méprisés?
Ah!	Ah!
Qu’ils voudroient bien voit Mon Rival, commemoy, mépriſer leur pouvoir,	Qu'ils voudraient bien voit Mon Rival, commemoi, mépriser leur pouvoir,
HERMIONE.	HERMIONE.
Que m’importe, Seigneur, ſa haine, ou ſa tendreſſe?	Que m'importe, Seigneur, sa haine, ou sa tendresse?
mamacoltre di ſeebene criſer touit la Crece.	mamacoltre di seebene criser touit la Crèce.
Rapportez-luy le prix de ſa rebellion.	Rapportez-lui le prix de sa rébellion.
Qu’on faſſe de l’Epire un ſecond Ilion.	Qu'on fasse de l'Epire un second Ilion.
Allez.	Allez.
Apres cela, direz-vous que je l’aime?	Après cela, direz-vous que je l'aime?
ORESTE.	ORÊTE.
Madame, faites plus, & venez-y vous-meſme.	Madame, faites plus, et venez-y vous-même.
Voulez-vous demeurer pour oſtage en ces freux?	Voulez-vous demeurer pour otage en ces freux?
Venez dans tous les cœurs faire parler vos yeux.	Venez dans tous les cœurs faire parler vos yeux.
Tanons de noltle haine uilecommune âttaque.	Tanons de noltle haine uilecommune âttaque.
HERMIONE.	HERMIONE.
Mais, Seigneur, cependant s’il épouſe Andromaque?	Mais, Seigneur, cependant s'il épouse Andromaque?
He Madame !	He Madame !
ORESTE.	ORÊTE.
HERMIONE.	HERMIONE.
Songez quelle honte pour nous, Si d’une Phrygienne il devenoit l’Eſpoux.	Songez quelle honte pour nous, Si d'une Phrygienne il devenait l'Époux.
ORESTE.	ORÊTE.
Et vous le haïſſez?	Et vous le haïssez?
avoüez-le, Madame, L’Amour n’eſt pas un feu qu’on renferme en une ame Tout nous trahit, la voix, le ſilence, les yeux, Et les feux mal couverts n’en éclatent que mieux.	avouez-le, Madame, L'Amour n'est pas un feu qu'on renferme en une âme Tout nous trahit, la voix, le silence, les yeux, Et les feux mal couverts n'en éclatent que mieux.
HERMIONE.	HERMIONE.
Seigneur, je le voy bien, voſtre ame prévenuë Répand ſur mes diſcours le venin qui la tuë, Toûjours dans mes raiſons cherche quelque détour, Et croit qu’en moy la haine eſt un effort d’amour.	Seigneur, je le vois bien, votre âme prévenue Répand sur mes discours le venin qui la tue, Toujours dans mes raisons cherche quelque détour, Et croit qu'en moi la haine est un effort d'amour.
Il faut donc m’expliquer.	Il faut donc m'expliquer.
Vous agirez en ſuite.	Vous agirez en suite.
Vous ſçavez qu’en ces lieux mon devoir m’a conduite, Mon devoir m’y retient, & je n’en puis partir, Que mon Pere, ou Pyrrhus ne m’en faſſe ſortir.	Vous savez qu'en ces lieux le devoir m'a conduite, Mon devoir m'y retient, et je n'en puis partir, Que mon Père, ou Pyrrhus ne m'en fasse sortir.
Au nom de Menelas allez luy faire entendre, Que l’Ennemy des Grecs ne peut eſtre ſon Gendre.	Au nom de Ménélas allez nous faire entendre, Que l'Ennemi des Grecs ne peut être son Gendre.
Du Troyen, ou de moy, faites le decider:	Du Troyen, ou de moi, faites -le décider:
Qu’il ſonge qui des deux, il veut rendre, ou garder.	Qu'il songe qui des deux, il veut rendre, ou garder.
Enfin qu’il me renvoye, ou bien qu’il vous le livre.	Enfin qu'il me renvoie, ou bien qu'il vous le livre.
Adieu, s’il y conſent, je ſuis preſte à vous ſuivre.	Adieu, s'il y consent, je suis prête à vous suivre.
SCENE.	SCÈNE.
III.	III.
ORESTE.	ORÊTE.
ſeul.	seul.
Uy, oüy, vous me ſuivrez, n’en doutez nuliement.	Oui, oui, vous me suivrez, n'en doutez nuliement.
Je vous reſpons déja de ſon conſentement, Je ne crains pas enfin que Pyrrhus la retienne, Il n’a devant les yeux que ſa chere Troyenne, Tout autre objet le bleſſe, & peut-eſtre aujourd’huy Il n’attend qu’un prétexte à l’éloigner de luy.	Je vous réponds déjà de son consentement, Je ne crains pas enfin que Pyrrhus la retienne, Il n'a devant les yeux que sa chère Troyenne, Tout autre objet le blesse, et peut-être aujourd'hui Il n'attend qu'un prétexte à l'éloigner de lui.
Nous n’avons qu’à parler.	Nous n'avons qu'à parler.
C’en eſt fait.	C'en est fait.
Quelle joye D’enlever à l’Epire une ſi belle Proye!	Quelle joie D'enlever à l'Epire une si belle Proie!
Sauve tout ce qui reſte & de Troye, & d’Hector.	Sauve tout ce qui reste et de Troie, et d'Hector.
Garde ſon Fils, ſa Veuve, & mille autres encor, Epire, c’eſt aſſez qu’Hermione renduë Perde à jamais tes bords, & ton Prince de veuë.	Garde son Fils, sa Veuve, et mille autres encor, Epire, c'est assez qu'Hermione rendue Perde à jamais tes bords, et ton Prince de vue.
Mais un heureux deſtin le conduit en ces lieux.	Mais un heureux destin le conduit en ces lieux.
Parſons.	Parsons.
A tant d’attraits, Amour, ferme ſes yeux.	À tant d'attraits, Amour, ferme ses yeux.
SCENE IV.	SCÈNE IV.
PIRRHOS, ORESTE PHOENIX.	PIRHOS, ORÉTE PHOENIX.
PYRRHUS.	PYRRHUS.
E vous cherchois, Seigneur.	E vous cherchais, Seigneur.
Un peu de violence M’a fait de vos raiſons combattre la puiſſance, Je l’avouë.	Un peu de violence M'a fait de vos raisons combattre la puissance, Je l'avoue.
Et depuis que je vous ay quitté, J’en ay ſenty la force, & connu l’équité.	Et depuis que je vous ai quitté, J'en ai senti la force, et connu l'équité.
J’ay ſongé comme vous, qu’à la Grece, à mon Pere, A moy-meſme en un mot je devenois contrairé.	J'ai songé comme vous, qu'à la Grèce, à mon Père, A moi-même en un mot je devenais contrairé.
Que je relevois Troye, & rendois imparfait Tout ce qu’a fait Achille, & tout te que j’ay fait.	Que je relevais Troie, et rendais imparfait Tout ce qu'a fait Achille, et tout te que j'ai fait.
Je ne condamne plus un courroux legitime, Et l’on vous va, Seigneur, livrer voſtre Victime.	Je ne condamne plus un courroux légitime, Et l'on vous va, Seigneur, livrer votre Victime.
ORESTE.	ORÊTE.
Seigneur, par ce conſeil prudent & rigoureux, C’eſt acheter la Paix du ſang d’un Malheureux.	Seigneur, par ce conseil prudent et rigoureux, C'est acheter la Paix du sang d'un Malheureux.
PYRRHUS.	PYRRHUS.
Ouy.	Oui.
Mais je veux, Seigneur, l’aſſurer davantage.	Mais je veux, Seigneur, l'assurer davantage.
D’une eternelle Paix Hermione eſt le gage.	D'une éternelle Paix Hermione est le gage.
Je l’épouſe.	Je l'épouse.
Il ſembloit qu’un ſpectacle ſi doux N’attendiſt en ces lieux qu’un Teſmoin tel que vous.	Il semblait qu'un spectacle si doux N'attendît en ces lieux qu'un Témoin tel que vous.
Vous y repréſentez tous les Grecs & ſon Pere, Puis qu’en vous Menelas voit revivre ſon Frere.	Vous y représentez tous les Grecs et son Père, Puis qu'en vous Ménélas voit revivre son Frère.
Voyez-la donc.	Voyez-la donc.
Allez.	Allez.
Dites-luy que demain jattens, avec la Paix, ſon Cœur de voſtre main.	Dites-lui que demain jattens, avec la Paix, son Cœur de votre main.
Ah dieux!	Ah dieux!
OREOTE.	OREOTE.
SCLICEVO PYRRHUS, PHOENIX.	SCLICEUO PYRRHUS, PHOENIX.
aIieleirees E bien, Phœnix, l’Amour eſt-il le MaiHſtre?	aIieleirees E bien, Phœnix, l'Amour est-il le MajaiHstre?
Tes yeux reſuſent-ils encor de me connaiſtre?	Tes yeux refusent-ils encor de me connaître?
PHOENIX.	PHOENIX.
Ah!	Ah!
je vous reconnois, & ce juſte courroux Ainſi qu’à tous les Grecs, Seigneur, vous rend à vous Ce n’eſt plus le joüet d’une flame ſervile.	je vous reconnais, et ce juste courroux Ainsi qu'à tous les Grecs, Seigneur, vous rend à vous Ce n'est plus le jet d'une flamme servile.
C’eſt Pyrrhus.	C'est Pyrrhus.
C’eſt le Iils, & le Rival d’Achille, Que la Gloire à la fin rameine ſous ſes lois, Qui triomphe de Troye une ſeconde fois.	C'est le Jils, et le Rival d'Achille, Que la Gloire à la fin ramène sous ses lois, Qui triomphe de Troie une seconde fois.
PYRRHUS.	PYRRHUS.
Dy plûtoſt, qu’aujourd’huy commence ma Victoire.	Dis plutôt, qu'aujourd'hui commence ma Victoire.
D'aujourd’huy ſeulement je joüis de ma gloire, Et mon cœur auſſi fier, que tu l’as veû ſoûmis, Croit avoir en l’Amour vaincu mille Ennemis.	D'aujourd'hui seulement je jouis de ma gloire, Et mon cœur aussi fier, que tu l'as vu soumis, Croit avoir en l'Amour vaincu mille Ennemis.
Conſidere, Phœnix, les troubles que j’évite, Quelle foule de maux l’Amour traiſne à ſa ſuite;	Considère, Phœnix, les troubles que j'évite, Quelle foule de maux l'Amour traîne à sa suite;
Que d’Amis, de devoirs j’allois ſacrifier;	Que d'Amis, de devoirs j'allais sacrifier;
Quels perils.	Quels périls.
Un regard m’euſt tout fait oublier.	Un regard m'eût tout fait oublier.
Tous les Grecs conjurez fondoient ſur un Rebelle.	Tous les Grecs conjurés fondaient sur un Rebelle.
Je trouvois du plaiſir à me perdre pour Elle.	Je trouvais du plaisir à me perdre pour Elle.
PHOENIX.	PHOENIX.
Oüy, je benis, Seigneur, l’heureuſe cruauté.	Oui, je bénis, Seigneur, l'heureuse cruauté.
Qui vous rend.	Qui vous rend.
PYRRHUS.	PYRRHUS.
Tu l’as veû comme elle m’a traitté.	Tu l'as vu comme elle m'a traité.
Je penſois, en voyant ſa tendreſſe alarmée, Que ſon Fils me la duſt renvoyer deſarmée.	Je pensais, en voyant sa tendresse alarmée, Que son Fils me la dût renvoyer désarmée.
J’allois voir le ſuccez de ſes embraſſemens.	J'allais voir le succès de ses embrassements.
Je n’ay trouvé que pleurs mélez d’emportemens.	Je n'ai trouvé que pleurs mêlés d'emportements.
Sa miſere l’aigrit.	Sa misère l'aigrit.
Et toûjours plus farouche Cent fois le nom d’Hector eſt ſorti de ſa bouche.	Et toujours plus farouche Cent fois le nom d'Hector est sorti de sa bouche.
Vainement à ſon Fils j’aſſurois mon ſecours, C’eſt Hector, ( diſoit-elle en l’embraſſant toûjours.	Vainement à son Fils j'assurais mon secours, C'est Hector, ( disait-elle en l'embrassant toujours.
Voila ſes yeux, ſa bouche, & déja ſon audace, C’eſt luy-meſme;	Voilà ses yeux, sa bouche, et déjà son audace, C'est main-même;
c’eſt toy cher Epoux que j’embraſſe.	c'est toi cher Époux que j'embrasse.
Et quelle eſt ſa penſée?	Et quelle est sa pensée?
Attend-elle en ce jour que je luy lane un Fils pour nourrir ſon amour?	Attend-elle en ce jour que je veux lane un Fils pour nourrir son amour?
PHOENIX.	PHOENIX.
Sans doute.	Sans doute.
C’eſt le prix que vous gardoit l’Ingrate.	C'est le prix que vous gardait l'Ingrate.
Mais laiſſez-la, Seigneur.	Mais laissez-la, Seigneur.
PYRRHUS.	PYRRHUS.
Je voy ce qui la flate.	Je vois ce qui la flatte.
Sa beauté la raſſure, & malgré mon courroux, L’Orgueilleuſe m’attend encore à ſes genoux.	Sa beauté la rassure, et malgré mon courroux, L'Orgueilleuse m'attend encore à ses genoux.
Je la verrois aux miens, Phœnix, d’un œil tranquile.	Je la verrais aux miens, Phœnix, d'un œil tranquille.
Alle eſt Veuve d’Hector, & je ſuis Fils d’Achille.	Alle est Veuve d'Hector, et je suis Fils d'Achille.
Trop de haine ſepare Andromaque & Pyrrhus.	Trop de haine sépare Andromaque et Pyrrhus.
PHOENIX.	PHOENIX.
Commencez donc, Seigneur, à ne m’en parler plus.	Commencez donc, Seigneur, à ne m'en parler plus.
Allez voir Hermione, & content de luy plaire, Oubliez à ſes piez juſqu’à voſtre colere.	Allez voir Hermione, et content de lui plaire, Oubliez à ses pieds jusqu'à votre colère.
Veus-meſme a cét hymen venez la diſpoſer, Eſt-ce ſur un Rival qu’il s’en faut repoſer ?	Vous-même a cet hymen venez la disposer, Est-ce sur un Rival qu'il s'en faut reposer ?
Il ne l’aime que trop.	Il ne l'aime que trop.
PYRRHUS.	PYRRHUS.
Crois-tu, ſi je l’épouſe, Qu’Andromaque en ſecret n’en ſera pas jalouſe?	Crois-tu, si je l'épouse, Qu'Andromaque en secret n'en sera pas jalouse?
PHOENIX.	PHOENIX.
Quoy toujours Andromaque occupe voſtre eſprit?	Quoi toujours Andromaque occupe votre esprit?
Que vous importe, ô Dieux!	Que vous importe, ô Dieux!
ſa joye, ou ſon dépit?	sa joie, ou son dépit?
Quel charme malgré vous vers elle vous attire?	Quel charme malgré vous vers elle vous attire?
PYRRHUS.	PYRRHUS.
Non, je n’ay pas bien dit tout ce qu’il luy faut dire.	Non, je n'ai pas bien dit tout ce qu'il lui faut dire.
Ma colere à ſes yeux n’a paru qu’à demy.	Ma colère à ses yeux n'a paru qu'à demi.
Elle ignore à quel point je ſuis ſon Ennemy.	Elle ignore à quel point je suis son Ennemi.
Retournons-y.	Retournons-y.
je veux la braver à ſa veuë, Et donner à ma haine une libre eſtenduë.	je veux la braver à sa vue, Et donner à ma haine une libre étendue.
Vien voir tous ſes attraits, Phœnix, humiliez.	Viens voir tous ses attraits, Phœnix, humiliés.
Ainierte.	Ainierte.
PHOENIX.	PHOENIX.
Allez, Seigneur, vous jetter à ſes piez, Ahez, en luy jurant que voſtre ame l’adore, A de nouveaux mépris l’encourager encore.	Allez, Seigneur, vous jeter à ses pieds, Ahez, en lui jurant que votre âme l'adore, A de nouveaux mépris l'encourager encore.
PYRRHUS.	PYRRHUS.
Je le voy bien, tu crois que preſt à l’excuſer Mon Cœur court apres elle, & cherche à s’appaiſer,	Je le vois bien, tu crois que prêt à l'excuser Mon Cœur court après elle, et cherche à s'apaiser,
PHOENIX.	PHOENIX.
Vous aimez, c’eſt aſſez.	Vous aimez, c'est assez.
PYRRHUS.	PYRRHUS.
Moy l’aimer?	Moi l'aimer?
Une Ingrate, Qui me hait d’autant plus que mon amour la flate?	Une Ingrate, Qui me hai d'autant plus que mon amour la flatte?
Sans Parens, ſans Amis, ſans eſpoir que ſur moy, Je puis perdre ſon Fils, peut-eſtre je le doy.	Sans Parents, sans Amis, sans espoir que sur moi, Je puis perdre son Fils, peut-être je le dois.
Eſtrangere.	Étrangère.
Que dis-je?	Que dis-je?
Eſclave dans l’Epire, Je luy donne ſon Fils, mon Ame, mon Empire.	Esclave dans l'Epire, Je lui donne son Fils, mon Âme, mon Empire.
Et je ne puis gagner dans ſon perfide Cœur D’autre rang que celuy de ſon Perſecuteur?	Et je ne puis gagner dans son perfide Cœur D'autre rang que celui de son Persécuteur?
Non, non, je l’ay juré, ma vangeance eſt certaine.	Non, non, je l'ai juré, ma vengeance est certaine.
Il faut bien une fois juſtifier ſa haine.	Il faut bien une fois justifier sa haine.
J’abandonne ſon Fils.	J'abandonne son Fils.
Que de pleurs vont couler!	Que de pleurs vont couler!
De quel nom ſa douleur me va-t-elle appeller?	De quel nom sa douleur me va-t-elle appeler?
Quel Ipectacle pour elle aujourd huy le diſpoſe!	Quel Ipectacle pour elle aujourd' hui le dispose!
Elle en mourra, Phœnix, & j’en ſeray la cauſe.	Elle en mourra, Phœnix, et j'en serai la cause.
C’eſt luy mettre moy-meſme un poignard dans le ſein.	C'est lui mettre moi-même un poignard dans le sein.
PHOENIX.	PHOENIX.
Et pourquoy donc en faire éclater le deſſein?	Et pourquoi donc en faire éclater le dessein?
Que ne conſultiez-vous tantoſt voſtre foibleſſe?	Que ne consultiez-vous tantôt votre faiblesse?
PYRRHUS.	PYRRHUS.
Je t’entens.	Je t'entends.
Mais excuſe un reſte de tendreſſe.	Mais excuse un reste de tendresse.
Crains-tu pour ma colere un ſi foible combat?	Crains-tu pour ma colère un si faible combat?
D’un amour qui s’eſteint c’eſt le dernier éclat.	D'un amour qui s'éteint c'est le dernier éclat.
Allons.	Allons.
A tes conſeils, Phœnix, je m’abandonne Faut-il livrer ſon Fils?	À tes conseils, Phœnix, je m'abandonne Faut-il livrer son Fils?
Faut-il voir Hermione?	Faut-il voir Hermione?
PHOENIX.	PHOENIX.
Oüy, voyez-la, Seigneur, & par des vœux ſoûmis Proteſtez luy.	Oui, voyez-la, Seigneur, et par des vœux soumis Proteste lui.
PYRRHUS.	PYRRHUS.
Faiſons tout ce que j’ay promis.	Faisons tout ce que j'ai promis.
Fin du ſecond Acte.	Fin du second Acte.
AIE III.	AIE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
41  ORESTE, PYLADE.	41 ORÉTE, PYLADE.
PYLADE.	PYLADE.
Oderez done, otigneur, cette lurcur extréme.	Oderez donc, otigneur, cette lurcur extrême.
IVI Je ne vous connoy plus.	IVI Je ne vous connais plus.
Vous n’eſtes plus vousmeſme.	Vous n'êtes plus vousmesme.
Souffrez.	Souffrez.
ORESTE.	ORÊTE.
Non, tes conſeils ne ſont plus de ſaiſon, Pylade, je ſuis las d’écouter la fanon.	Non, tes conseils ne sont plus de saison, Pylade, je suis las d'écouter la fanon.
C’eſt traiſner trop long-temps ma vie & mon ſupplice.	C'est traîner trop longtemps ma vie et mon supplice.
Il faut que je l’enleve, ou bien que je periſſe.	Il faut que je l'enlève, ou bien que je périsse.
Le deſſein en eſt pris, je le veux achever.	Le dessein en est pris, je le veux achever.
Ouy je le veux.	Oui je le veux.
PYLADE.	PYLADE.
Hé bien il la faut enlever.	Hé bien il la faut enlever.
J’y conſens.	J'y consens.
Mais ſongez cependant où vous eſtes.	Mais songez cependant où vous êtes.
Que croira-t-on de vous à voir cesque vous faites?	Que croira-t-on de vous à voir cesque vous faites?
Faites taire, Seigneur, ce tranſport inquiet.	Faites taire, Seigneur, ce transport inquiet.
Commandez à vos yeux de garder le ſecret.	Commandez à vos yeux de garder le secret.
Ces Gardes, cette Cour, l’air qui vous environne, Tout depend de Pyrrhus, & ſur tout Hermione.	Ces Gardes, cette Cour, l'air qui vous environne, Tout dépend de Pyrrhus, et sur tout Hermione.
A ſes regards ſur tout cachez voſtre courroux.	À ses regards sur tout cachez votre courroux.
O dieux!	Ô dieux!
en cet eſtat pourquoy la cherchiez-vous?	en cet état pourquoi la cherchiez-vous?
ORESTE.	ORÊTE.
Que ſçay-je?	Que sais-je?
De moy-meſme eſtois-je alors le maiſtre?	De moi-même étais-je alors le maître?
La fureur m'emportoit, & je venois peut-eſtre Menaſſer à la fois l’Ingrate & ſon Amant.	La fureur m'emportait, et je venais peut-être Menacer à la fois l'Ingrate et son Amant.
PYLADE.	PYLADE.
Et quel eſtoit le fruit de cet emportement?	Et quel était le fruit de cet emportement?
ORESTE.	ORÊTE.
Et quelle ame, dy-moy, ne ſeroit éperduë Du coup dont ma raiſon vient d’eſtre confonduë?	Et quelle âme, dis-moi, ne serait éperdue Du coup dont ma raison vient d'être confondue?
Il epouie, dit-il, Hermone demaiſi.	Il épouie, dit-il, Hermone demaisi.
Il veut pour m’honorer la tenir de ma main.	Il veut pour m'honorer la tenir de ma main.
Ah!	Ah!
plûtoſt cette main dans le ſang du Barbare.	plutôt cette main dans le sang du Barbare.
PYLADE.	PYLADE.
vous l'aceuten, oeigneur, de ce deſtin bizare.	vous l'acçten, oeigneur, de ce destin bizarre.
Cependant tourmenté de ſes propres deſſeins, Il eſt peut-eſtre à plaindre, autant que je vous plains.	Cependant tourmenté de ses propres desseins, Il est peut-être à plaindre, autant que je vous plains.
ORESTE.	ORÊTE.
Non, non, je le connoy, mon deſeſpoir le flate Sans moy, ſans mon amour il dédaignoit l’Ingrate.	Non, non, je le connais, mon désespoir le flatte Sans moi, sans mon amour il dédaignait l'Ingrate.
Ses charmes juſques-là n’avoient pû le toucher.	Ses charmes jusque-là n'avaient pu le toucher.
Le Cruel ne la prend que pour me l’arracher.	Le Cruel ne la prend que pour me l'arracher.
Ah dieux!	Ah dieux!
c’en eſtoit fait.	c'en était fait.
Hermione gagnée Pour jamais de la veuë alloit eſtre éloignée.	Hermione gagnée Pour jamais de la vue allait être éloignée.
Son cœur entre l’amour & le dépit confus Pour ſe donner à moy n’attendoit qu’un refus.	Son cœur entre l'amour et le dépit confus Pour se donner à moi n'attendait qu'un refus.
Ses yeux s’ouvroient, Pylade.	Ses yeux s'ouvraient, Pylade.
Elle écoutoit Oreſte.	Elle écoutait Oreste.
Luy parloit, le plaignoit.	Lui parlait, le plaignait.
Un mot euſt fait le reſte,	Un mot eût fait le reste,
Vous le croyez.	Vous le croyez.
ORESTE.	ORÊTE.
Hé quoy?	Hé quoi?
Ce courroux enflammé Contre un Ingrat.	Ce courroux enflammé Contre un Ingrat.
PYLADE.	PYLADE.
Jamais il ne fut plus aimé.	Jamais il ne fut plus aimé.
Penſez-vous, quand Pyrrhus vous l’auroit accordée Qu’un prétexte tout preſt ne l’euſt pas retardée?	Pensez-vous, quand Pyrrhus vous l'aurait accordée Qu'un prétexte tout prêt ne l'eût pas retardée?
M’en croirez-vous?	M'en croirez-vous?
Laſſé de ſes trompeurs attraits, Au lieu de l’enlever, fuyez-la pour jamais.	Lassé de ses trompeurs attraits, Au lieu de l'enlever, fuyez-la pour jamais.
Quoy?	Quoi?
Voſtre amour ſe veut charger d’une Furie Qui vous déteſtera, qui toute voſtre vie Regrettant un hymen tout preſt à s’achever, Voudra.	Votre amour se veut charger d'une Furie Qui vous détestera, qui toute votre vie Regrettant un hymen tout prêt à s'achever, Voudra.
ORESTE.	ORÊTE.
C’eſt pour cela que je veux l’enlever.	C'est pour cela que je veux l'enlever.
Tout luy riroit, Pylade, & moy, pour mon partagé Ie n’emporterois donc qu’une inutile rage?	Tout Roi rirait, Pylade, et moi, pour mon partagé Je n'emporterais donc qu'une inutile rage?
J’irois loin d’elle encor, taſcher de l’oublier?	J'irais loin d'elle encor, tâcher de l'oublier?
Non, non, à mes tourmens je veux l’aſſocier.	Non, non, à mes tourments je veux l'associer.
C’eſt trop gemir tout ſeul.	C'est trop gémir tout seul.
Je ſuis las qu’on me plaigne.	Je suis las qu'on me plaigne.
Je prétens qu’à mon tour l’Inhumaine me craigne Et que ſes Yeux cruels à pleurer condannez, Me rendent tous les noms, que je leur ay donnez.	Je prétends qu'à mon tour l'Inhumaine me craigne Et que ses Yeux cruels à pleurer condamnés, Me rendent tous les noms, que je leur ai donnez.
PYLADE.	PYLADE.
Voila donc le ſuccez qu’aura voſtre Ambaſſade, Oreſte raviſſeur.	Voilà donc le succès qu'aura votre Ambassade, Oreste ravisseur.
ORESTE, Et qu’importe, Pylade?	ORÊTE, Et qu'importe, Pylade?
Quand nos Eſtats vangez jouïront de mes ſoins, L’Ingrate de mes pleurs jouïra-t’elle moins?	Quand nos États vengés jouiront de mes soins, L'Ingrate de mes pleurs jouira-t-elle moins?
Et que me ſervira que la Gréce m’admire, Tandis que je ſeray la fable de l’Epire?	Et que me servira que la Grèce m'admire, Tandis que je serai la fable de l'Epire?
Que veux-tu?	Que veux-tu?
Mais s’il faut ne te rien déguiſer!	Mais s'il faut ne te rien déguiser!
Mon innocence enfin commence à me peſer.	Mon innocence enfin commence à me peser.
Je ne ſçay de tout temps quelle injuſte puiſſance Laiſſe le Crime en paix, & pourſuit l’Innocence.	Je ne sais de tout temps quelle injuste puissance Laisse le Crime en paix, et poursuit l'Innocence.
De quelque part ſur moy que je tourne les yeux, Je ne voy que malheurs qui condannent les Dieux, Meritons leur courroux, juſtifions leur haine, Et que le fruit du Crime en précede la peine.	De quelque part sur moi que je tourne les yeux, Je ne vois que malheurs qui condamnent les Dieux, Méritons leur courroux, justifions leur haine, Et que le fruit du Crime en précède la peine.
Mais toy, par quelle erreur veux-tu toûjours ſur toy Deſtourner un courroux qui ne cherche que moy ?	Mais toi, par quelle erreur veux-tu toujours sur toi Détourner un courroux qui ne cherche que moi ?
Aſſez & trop long-temps mon amité t’accable.	Assez et trop longtemps mon amitié t'accable.
Evite un Malheureux, abandonne un Coupable.	Évite un Malheureux, abandonne un Coupable.
Cher Pylade, croy-moy, mon tourment me ſuffit;	Cher Pylade, crois-moi, mon tourment me suffit;
Laiſſe-moy des perils dont j’attens tout le fruit.	Laisse-moi des périls dont j'attends tout le fruit.
Porre aux Grees cet Ehfant que Pyiihus in’abandonne.	Porre aux Grees cet Ehfant que Pyiihus inabandonne.
Va-t’en.	Va-t'en.
PYLADE, Allons, Seigneur enlevons Hermione.	PYLADE, Allons, Seigneur enlevons Hermione.
Au travers des perils un grand Cœur ſe fait jour.	Au travers des périls un grand Cœur se fait jour.
Que ne peut l’amitié conduite par l’amour?	Que ne peut l'amitié conduite par l'amour?
Allons de tous vos Grecs encourager le zele.	Allons de tous vos Grecs encourager le zèle.
Nos Vaiſſeaux ſont tous preſts, & le vent nous appelle.	Nos Vaisseaux sont tous prêts, et le vent nous appelle.
Je ſçay de ce Palais tous les détours obſcurs.	Je sais de ce Palais tous les détours obscurs.
Vous voyez que la Mer en vient battre les Murs.	Vous voyez que la Mer en vient battre les Murs.
Et cette Nuit ſans peine une ſecrette voye Juſqu’en voſtre vaiſſeau conduira voſtre proye.	Et cette Nuit sans peine une secrète voie Jusqu'en votre vaisseau conduira votre proie.
ORESTE.	ORÊTE.
J’abuſe, cher Amy, de ton trop d’amitié.	J'abuse, cher Ami, de ton trop d'amitié.
Mais pardonne à des maux, dont toy ſeul as pitié.	Mais pardonne à des maux, dont toi seul as pitié.
Excuſe un Malheureux, qui perd tout ce qu’il aime, Que tout le Monde hait, & qui ſe hait luy-meſme.	Excuse un Malheureux, qui perd tout ce qu'il aime, Que tout le Monde hait, et qui se hait h-même.
Que ne puis-je à mon tour dans un ſort plus heureux.	Que ne puis-je à mon tour dans un sort plus heureux.
PYLADE.	PYLADE.
Diſſimulez, Seigneur, c’eſt tout ce que je veux, Gardez qu’avant le coup voſtre deſſein n’éclate.	Dissimulez, Seigneur, c'est tout ce que je veux, Gardez qu'avant le coup votre dessein n'éclate.
Oubliez juſques-là qu’Hermione eſt ingrate.	Oubliez jusques-là qu'Hermione est ingrate.
Oubliez voſtre amour.	Oubliez votre amour.
Elle vient, je la voy.	Elle vient, je la vois.
ORESTE.	ORÊTE.
vueren, Reporis-frſoy d'ene, & je repons de moy	véren, Réporis-frsoi d'ène, et je réponds de moi
SCENE II.	SCÈNE II.
HERMIONE, ORESTE, CLEONE.	HERMIONE, ORÉTE, CLENE.
ORESTE.	ORÊTE.
E bien?	E bien?
mes ſoins vous ont rendu voſtre ConTT queſte.	mes soins vous ont rendu votre ConTT quête.
J’ay veu Pyrrhus, Madame, & voſtre hymen s’applelte.	J'ai vu Pyrrhus, Madame, et votre hymen s'applelte.
HERMIONE, On le dit.	HERMIONE, On le dit.
Et de plus, on vient de m’aſſurer, Que vous ne me cherchiez que pour m’y préparer.	Et de plus, on vient de m'assurer, Que vous ne me cherchiez que pour m'y préparer.
ORESTE.	ORÊTE.
Et voſtre ame à ſes vœux ne ſera pas rebelle?	Et votre âme à ses vœux ne sera pas rebelle?
HERMIONE.	HERMIONE.
Qui l’euſt crû, que Pyrrhus ne ſuſt pas infidelle?	Qui l'eût cru, que Pyrrhus ne sût pas infidèle?
Que ſa fiame attendroit ſi tard pour éclater.	Que sa fiame attendrait si tard pour éclater.
Qu’il reviendroit à moy, quand je l’allois quitter.	Qu'il reviendrait à moi, quand je l'allais quitter.
Je veux croire avec vous, qu’il redoute la Grece, Qu’il ſuit ſon intereſt plutoſt que ſa tendreſſe, Que mes yeux ſur voſtre ame eſtoient plus abſolus.	Je veux croire avec vous, qu'il redoute la Grèce, Qu'il suit son intérêt plutôt que sa tendresse, Que mes yeux sur votre âme étaient plus absolus.
ORESTE.	ORÊTE.
Non, Madame, il vous aime, & je n’en doute plus.	Non, Madame, il vous aime, et je n'en doute plus.
Vos yeux ne font-ils pas tout ce qu’ils veulent faire?	Vos yeux ne font-ils pas tout ce qu'ils veulent faire?
Ft vous ne vouliez pas ſans doute luy déplaire.	Ft vous ne vouliez pas sans doute autre déplaire.
HERMIONE.	HERMIONE.
Mais que puis-je, Seigneur?	Mais que puis-je, Seigneur?
On a promis ma foy.	On a promis ma foi.
Luy raviray-je un bien, qu’il ne tient pas de moy?	Lui ravirai-je un bien, qu'il ne tient pas de moi?
