IVLIE ſe promene en réuant.	IULIE se promène en rêvant.
Tautiiie dccodam, rans icauon la Maincie.	Tautiie dccodam, rans icavon la Maincie.
BERNADILLE.	BERNADILLE.
Monſieur, i’allois chez vous, vous faire vne priere.	Monsieur, j'allais chez vous, vous faire une prière.
IVLIE.	IVLIE.
Que le ſort m’eſt contraire, & qu’vn pareil malheur.	Que le sort m'est contraire, et qu'un pareil malheur.
BERNADILLE.	BERNADILLE.
I’allois vous demander vne grace.	J'allais vous demander une grâce.
IVLIE l’apperceuant.	IVLIE l'apercevant.
Ah Monſieur!	Ah Monsieur!
Pour vous prouuer mes ſoins, tout me ſera facile.	Pour vous prouver mes soins, tout me sera facile.
Que mon bonheur eſt grand, ſi ie vous ſuis vtile!	Que mon bonheur est grand, si ici vous suis utile!
L’honneur de vous ſeruir ſera pour moy ſi doux, Que iamais.	L'honneur de vous servir sera pour moi si doux, Que jamais.
BERNADILLE.	BERNADILLE.
Flarſenenient, r'ay fait grand fonds ſur vous.	Flarsenient, ra fait grand fonds sur vous.
IVLIE.	IVLIE.
Ah!	Ah!
ſi i'oſe, à mon tour, vous faire vne priere, C’eſt d’en vſer toûjours de la meſme maniere:	si j'ose, à mon tour, vous faire une prière, C'est d'en user toujours de la même manière:
Mais ſçachons quel motif vous ameine vers moy?	Mais sachons quel motif vous âmeine vers moi?
BERNADILLE.	BERNADILLE.
Ie veux ſolliciter pres du Duc vn Employ.	Je veux solliciter pres du Duc un Emploi.
IVLIE.	IVLIE.
Quel:	Quel:
BERNADILLE.	BERNADILLE.
Celuy de Preuoſt;	Celui de Prévôt;
aupres de ſa Perſonne Nous ſçauons quel credit voſtre rerta vous donne, Et ſi vous en parlez, nous n’auons pas douté.	auprès de sa Personne Nous sçauons quel crédit votre retra vous donne, Et si vous en parlez, nous n'avons pas douté.
IVLIE.	IVLIE.
Ouy, l’y puis quelque chole, & i’en ſuis écouté, Et ie ne penſe pas que le Duc me refuſe.	Oui, l'y puis quelque chole, et j'en suis écouté, Et personne ne pense pas que le Duc me refuse.
BERNADILLE.	BERNADILLE.
Au reſte, nous ſçauons vn peu comme on en vſe, Et pour remercier plus agreablement, mreetce deux celis Dueats au bout d’vn compliment.	Au reste, nous savons un peu comme on en use, Et pour remercier plus agréablement, mreetce deux celis Duats au bout d'un compliment.
C’eſt dequoy ie pretens, ſans que rien m’en diſpenſe, Aſſaiſonner mes ſoins, & ma reconnoiſſance.	C'est de quoi pretens, sans que rien m'en dispense, Assaisonner mes soins, et ma reconnaissance.
IVLIE.	IVLIE.
Non, ie ne veux de vous rien que de l’amitié, Si vous m’en prontetten, le mie tienis uop payé, Voſtre bien eſt pour vous vne foible reſource, I’en veux à voſtre cœur, non pas à voſtre bource;	Non, Seigneur ne veux de vous rien que de l'amitié, Si vous m'en prontetten, le mie tience op payé, Votre bien est pour vous une faible ressource, J'en veux à votre cœur, non pas à votre bource;
Pourueu que vous m’aimiez, ie ſeray trop content.	Pourvu que vous m'aimiez, on serai trop content.
BERNADILLE à Guſman.	BERNADILLE à Gusman.
Ne te l’ay-je pas dit, à la charge d’autant?	Ne te l'ai-je pas dit, à la charge d'autant?
Vn ſeruice pareil veut vne récompenſe.	Un service pareil veut une récompense.
IVLIE.	IVLIE.
De grace, fiiiier virdileours qui li oneme.	De grâce, fiier virdileours qui li oneme.
Vous pourray-je conter au rang de mes Amis?	Vous pourrai-je conter au rang de mes Amis?
Répondez.	Répondez.
BERNADILLE.	BERNADILLE.
Quant à moy, ie vous ſuis tout acquis.	Quant à moi, Madame vous suis tout acquis.
IVLIE.	IVLIE.
Que ie me tiens heureux apres vn tel ſeruice, S’il faut que pour iamais l’amitié nous vniſſe!	Que ie me tiens heureux après un tel service, S'il faut que pour jamais l'amitié nous unisse!
Mon cœur, ſur voſtre aueu, ſe flatte de cela, Vous me le promettez.	Mon cœur, sur votre aveu, se flatte de cela, Vous me le promettez.
BERNADILLE.	BERNADILLE.
Tout ce qu’il vous plaira.	Tout ce qu'il vous plaira.
IVLIE.	IVLIE.
Allez, de mon credit vous pouuez tout attendre:	Allez, de mon crédit vous pouvez tout attendre:
De ce pas, pres du Duc, ie vay pour vous me rendres Ie feray mes efforts pour vous voir ſatisfait.	De ce pas, pres du Duc, Seigneur vais pour vous me rendrez Je ferai mes efforts pour vous voir satisfait.
BERNADILLE.	BERNADILLE.
Et nous ſçaurons tantoſt ce que vous aurez fait.	Et nous saurons tantôt ce que vous aurez fait.
IVLIE ſeule.	IVLIE seule.
Son deſſein m’offre aſſez dequoy me ſatisfaire, Et la faueur du Duc me ſera neceſſaire.	Son dessein m'offre assez dequoy me satisfaire, Et la faveur du Duc me sera nécessaire.
Ie paſſeray le jour fort agreablement, Si ie ne fais agir mon credit vainement.	Je passerai le jour fort agréablement, Si ici ne fais agir mon crédit vainement.
Mais Conſtance paroiſt;	Mais Constance paraît;
touchant mon Infidelle, Ie me veux vn moment égayer auec elle.	touchant mon Infidèle, Je me veux un moment égayer avec elle.
Ie ſonge à l’engager.	Je songe à l'engager.
SCENE III.	SCÈNE III.
CONSTANCE', BEATRIX, IVLIE.	CONSTANCE', BEATRIX, IVLIE.
IVLIE.	IVLIE.
Non, que ſur ce ſujet voſtre eſprit ſe raſſure, I'y prens trop d’intereſt, pour le laiſſer conclure.	Non, que sur ce sujet votre esprit se rassure, J'y prends trop d'intérêt, pour le laisser conclure.
CONSTANCE.	CONSTANCE.
Ne me déguiſez rien;	Ne me déguisez rien;
pouuez-vous eſperer.	pouvez-vous espérer.
IVLIE.	IVLIE.
Vous faut-il des ſermens pour vous en aſſurer?	Vous faut-il des serments pour vous en assurer?
Puiſſay-je, pour ſouffrir vne geſne éternelle, Eptouuer à vos yeux la mort la plus cruelle;	Puissé-je, pour souffrir une gêne éternelle, Éptouver à vos yeux la mort la plus cruelle;
Que la foudre du Ciel m’écraſe à vos genoux, Si tant que ie viuray vous l’auez pour Epoux.	Que la foudre du Ciel m'écrase à vos genoux, Si tant que je vivrai vous l'avez pour Époux.
aipres cela, afduumle, enceo vous ſatisfaite?	aiprès cela, afduumle, enceo vous satisfaite?
CONSTANCE.	CONSTANCE.
Ie doy beaucoup aux ſoins d’vne ardeur ſi parfaite.	Je dois beaucoup aux soins d'une ardeur si parfaite.
IVLIE.	IVLIE.
Non que ie le mépriſe;	Non que ici le méprise;
il eſt riche, & ie croy Que ſans doute il ſeroit mieux voſtre fait que moy:	il est riche, et On crois Que sans doute il serait mieux votre fait que moi:
Mais puis qu’à cet hymen voſtre cœur eſt contraire, Pour vous en garantir, ie ſçay ce qu’il faut faire.	Mais puis qu'à cet hymen votre cœur est contraire, Pour vous en garantir, Elle sais ce qu'il faut faire.
CONSTANCE.	CONSTANCE.
An!	An!
vous ne lçauriez meux me prouuer voſtre foy.	vous ne lçauriez meux me prouver votre foi.
IVLIE.	IVLIE.
En trauaillant pour vous, ie trauaille pour moy;	En travaillant pour vous, votre travaille pour moi;
Ie mourrois de douleur, ſi vous eſtiez ſa Femme.	Je mourrais de douleur, si vous étiez sa Femme.
CONSTANCE.	CONSTANCE.
Et peut-eſtre ſans vous, cet hymen.	Et peut-être sans vous, cet hymen.
IVLIE.	IVLIE.
Quoy, Madame!	Quoi, Madame!
Si le Ciel eut plus tard conduit icy mes pas, Bernadille eut eſté maiſtre de tant d’appas, De ce cœur, de ces lys?	Si le Ciel eut plus tard conduit ici mes pas, Bernadille eut été maître de tant d'appas, De ce cœur, de ces lys?
Ah!	Ah!
cette ſeule idée Rend d’vn courroux ſi grand, mon ame poſſedée, Que n’ayant contre luy plus rien à ménager, I’aurois aſſurément mis ſa vie en danger.	cette seule idée Rend d'une courroux si grand, mon âme possédée, Que n'ayant contre quelque plus rien à ménager, J'aurais assurément mis sa vie en danger.
CONSTANCE.	CONSTANCE.
Que i’aime ce courroux, Federic!	Que j'aime ce courroux, Féderic!
Que voſtre ame, Par ce jaloux tranſport, marque bien voſtre flame!	Que votre âme, Par ce jaloux transport, marque bien votre flamme!
De vos feux, il eſt vray, l’aueu me ſemble doux;	De vos feux, il est vrai, l'aveu me semble doux;
Mais on trouue ſi peu d Hommes faits comme vous Que quel que ſoit l’effet d’vne flame ſi promte, vil v aniqueur coimie vous ne inle fait pont de honte Il eſt ſi malaiſé.	Mais on trouve si peu d Hommes faits comme vous Que quel que soit l'effet d'une flamme si promte, vil aniqueur coimie vous ne inle fait pont de honte Il est si malaisé.
IVLIE.	IVLIE.
Sans vanité, ie croy Que l’on trouue fort peu d’Hõmes faits comme moy Mais vn defaut pour vous de tres-mauuais préſage, Fait que ie n’ay pas lieu d’en tirer auantage:	Sans vanité, je crois Que l'on trouve fort peu d'Hommes faits comme moi Mais un défaut pour vous de très -mauuais présage, Fait que je n'ai pas lieu d'en tirer avantage:
Malgré tout le bonheur qui ſemble m’accabler, Ie doute que pas-vn voulut me reſſembler.	Malgré tout le bonheur qui semble m'accabler, Je doute que pas-vn voulut me ressembler.
Ainſi pour bien regler mes tranſports ſur les voſtres, Ie n’en vaudrois que mieux, d’eſtre comme les autres	Ainsi pour bien régler mes transports sur les vôtres, Je n'en vaudrais que mieux, d'être comme les autres
CONSTAITCH Vous eſtes trop modeſte, & ce diſcours ſied mal arceux dont le bomeu au Meitier cit egal.	CONSTAITCH Vous êtes trop modeste, et ce discours sied mal arceux dont le bomeu au Meitier cit égal.
A vous voir ſi bien fait, aiſément on deuine.	À vous voir si bien fait, aisément on devine.
IVLIE.	IVLIE.
Il ne faut pas toûjours ſe regler ſur la mine.	Il ne faut pas toujours se régler sur la mine.
CONSTANCE.	CONSTANCE.
Voſtre eſprit, & voſtre air, fout que l’on ſe réſout.	Votre esprit, et votre air, fout que l'on se résout.
LVEIEe.	LVEIE.
I’ay de l’exterieur, Madame, mais c’eſt tout;	J'ai de l'extérieur, Madame, mais c'est tout;
Ie uoute que cela puiſſe vous ſatisfaire.	Je oute que cela puisse vous satisfaire.
CONSTANCE.	CONSTANCE.
On eſt aſſez parfait, quand on a dequoy plaire.	On est assez parfait, quand on a dequoy plaire.
IVLIE.	IVLIE.
Quoy!	Quoi!
vous pourrez m’aimer, eſtant ce que ie ſuis?	vous pourrez m'aimer, étant ce que ie suis?
CONSTANCE.	CONSTANCE.
Pouuez-vous en douter, apres ce que ie dis?	Pouvez-vous en douter, après ce que ie dis?
IVLIE.	IVLIE.
Souffrez qu’apres l’eſpoir où cet aueu m’engage.	Souffrez qu'après l'espoir où cet aveu m'engage.
Ie vous donne ma main, & ce bailer pour gage.	Je vous donne ma main, et ce bailer pour gage.
CONSTANCE.	CONSTANCE.
Ah!	Ah!
ne m’offenſez pas, Federic, & ſçachez.	ne m'offensez pas, Féderic, et sachez.
IVLIE.	IVLIE.
Hé quoy!	Hé quoi!
pour vn baiſer, vous vous effarouchez?	pour un baiser, vous vous effarouchez?
Ie veux pourtant regler mes deſirs ſur les voſtres, Et vous accoûtumer à m’en ſouffrir bien d’autres.	Je veux pourtant régler mes désirs sur les vôtres, Et vous accoutumer à m'en souffrir bien d'autres.
Oüy, ie prétens vous voir auant la fin du jour, Dans mes embraſſemens éteindre voſtre amour.	Oui, Seigneur prétends vous voir avant la fin du jour, Dans mes embrassements éteindre votre amour.
CONSTANCE.	CONSTANCE.
Ie croy qu’il perd l’eſprit.	Je crois qu'il perd l'esprit.
Federic, ſi voſtre ame Prétend que mon aueu m’engage.	Féderic, si votre âme Prétend que mon aveu m'engage.
IVLIE.	IVLIE.
Non, Madame, Quelque eſpoir dont pour vous mon cœur ſe ſoit flaté, Auec moy voſtre honneur eſt fort en ſeureté.	Non, Madame, Quelque espoir dont pour vous mon cœur se soit flatté, Avec moi votre honneur est fort en sûreté.
le Gieru mes denenis, comme à vos vœux contraire, Ne m’a pas ſur ce poinct permis de vous déplaire;	le Gierv mes dénis, comme à vos vœux contraire, Ne m'a pas sur ce point permis de vous déplaire;
Et la Nature enfin, malgré ces mouuemens, A donné fort bon ordre à mes emportemens.	Et la Nature enfin, malgré ces mouvements, A donné fort bon ordre à mes emportements.
CONSTANCE.	CONSTANCE.
Auſſi par le reſpect, & par la retenuë, La flame d’vn Amant eſt toûjours mieux connuë.	Aussi par le respect, et par la retenue, La flamme d'un Amant est toujours mieux connue.
Sans ces petits tranſports que ie n’approuue point, Vous ſeriez à mes yeux aimable au dernier poinct:	Sans ces petits transports que je n'approuve point, Vous seriez à mes yeux aimable au dernier point:
de eneriois vos lonis;	de eneriais vos lonis;
voitre entietien, vos plaintes, Porteroient à mon cœur de ſenſibles atteintes:	voitre entiétien, vos plaintes, Porteraient à mon cœur de sensibles atteintes:
Mais enfin ce defaut excite mon courroux.	Mais enfin ce défaut excite mon courroux.
Ainſi juſqu’à preſent, ie puis dire de vous, Que pour vous faire aimer, il vous manque vne choſe.	Ainsi jusqu'à présent, je puis dire de vous, Que pour vous faire aimer, il vous manque une chose.
IVLIE.	IVLIE.
Cela peut eſtre vray, mais ie n'en ſuis pas cauſe;	Cela peut être vrai, mais ainsi n'en suis pas cause;
B iij de le ſçais mneux que vous, & cepenidant il faut.	 Bijà de le sais ménieux que vous, et cepénidant il faut.
CONSTANCE.	CONSTANCE.
Lors que l’on reconnoiſt en ſoy quelque defaut, Il faut s’en corriger, & que noſtre amour cede.	Lors que l'on reconnaît en soi quelque défaut, Il faut s'en corriger, et que notre amour cède.
IVLIE.	IVLIE.
Il eſt vray, mais le mien eſt vn mal ſans remede, Et pour l’amour de vous, i’en ſuis au deſeſpoir.	Il est vrai, mais le mien est un mal sans remède, Et pour l'amour de vous, j'en suis au désespoir.
Mais enfin le plaiſir que ie prens à vous voir, Me fait preſque oublier que dans cette journée Ie doy vous affranchir d’vn fâcheux hymenée.	Mais enfin le plaisir que Dieu prends à vous voir, Me fait presque oublier que dans cette journée Je dois vous affranchir d'un fâcheux hyménée.
Ie vay m’y préparer.	Je vais m'y préparer.
CONSTANCE.	CONSTANCE.
Souuchon rous, dumoins, Que mon repos dépend du ſuccés de vos ſoins, Et que ſi vous m’aimez.	Souuchon rous, dumoins, Que mon repos dépend du succès de vos soins, Et que si vous m'aimez.
IVLIE.	IVLIE.
Ah!	Ah!
vous aurez, Madame, Auant la fin du jour, des preuues de ma flame;	vous aurez, Madame, Avant la fin du jour, des preuves de ma flamme;
Et ie prétens enfin, que l’hymen dés demain Reüniſſe à iamais ce cœur, & cette main.	Et ici prétends enfin, que l'hymen dès demain Réunisse à jamais ce cœur, et cette main.
SCENE IV CONSTANCE, BDIIRIX.	SCÈNE IV CONSTANCE, BDIRIX.
CONSTANCE.	CONSTANCE.
’Elas!	’Elas!
qu’vn tel eſpoir me raſſure, & me flate!	qu'un tel espoir me rassure, et me flatte!
I IEt s’il faut aujourd’huy que ſon amour éclate, Qu’il rompe cet hymen.	I IEt s'il faut aujourd'hui que son amour éclate, Qu'il rompe cet hymen.
BEATRIX.	BEATRIX.
Quoy donc!	Quoi donc!
ce Marmouzet, Auec ſon beau langage, & ſon ton de fauſſet, Auec ſon poil blondin tranſplanté ſur ſa teſte.	ce Marmouzet, Avec son beau langage, et son ton de fausset, Avec son poil blondin transplanté sur sa tête.
Vous plairoit pour Epoux, & vous ſeriez ſi beſte, Que de le préferer à Dom Lope!	Vous plaierait pour Époux, et vous seriez si bête, Que de le préférer à Dom Lope!
CONSTANCE.	CONSTANCE.
Entre nous, Federic, tel qu’il eſt, me plairoit pour Epoux.	Entre nous, Fédéric, tel qu'il est, me plaierait pour Époux.
BEATRIX.	BEATRIX.
Ce qu’il a de meilleur, ie croy que c’eſt la langue;	Ce qu'il a de meilleur, je crois que c'est la langue;
Mais le meſchant Régale enfin qu’vne Harangue!	Mais le méchant Régale enfin qu'une Harangue!
Madame, franchement, ce n’eſt pas voſtre fait;	Madame, franchement, ce n'est pas votre fait;
Et vous courez hazard, outre qu’il eſt mal fait, Quoy qu’il ſoit grand Cauſeur, & fort ſur la Fleurette, D’en eſtre mal, vous dis-je, & tres-mal ſatisfaite.	Et vous courez hasard, outre qu'il est mal fait, Quoi qu'il soit grand Causeur, et fort sur la Fleurette, D'en être mal, vous dis-je, et très -mal satisfaite.
Ie vous dy netteirient ce que Pay lur leccour;	Je vous dis netteirient ce que Pai lur leccour;
Il reſſemble à ces Gens qui nous portent malheut, Ila le menton chauue.	Il ressemble à ces Gens qui nous portent malheut, Ila le menton chauve.
CONSTANCE.	CONSTANCE.
Hé bien, qu’en veux-tu dite?	Hé bien, qu'en veux-tu dite?
BEATRIX.	BEATRIX.
Qe Beurtere vade Mieur.	Que Beurtère vade Mieur.
CONSTANCE.	CONSTANCE.
Beatrix aime à rite;	Beatrix aime à rite;
Mais Federic, en tout, me ſemble ſans égal.	Mais Féderic, en tout, me semble sans égal.
BEATRIX.	BEATRIX.
Mais Dom Lope, Madame, eſt galant, liberal;	Mais Dom Lope, Madame, est galant, libéral;
Quoy qu’il ſoit vn peu bruſque, il a de la naiſſance, Ce vous lae enlers	Quo qu’il soit un peu brusque, il a de la naissance, Ce vous la enlers
CONSTANCE.	CONSTANCE.
Tay-toy, le voicy qui s’auance.	Tais-toi, le voici qui s'avance.
Son courroux contre moy va d’abord éclater, Il ſçait qu’on me marië, & ie veux l’éuiter.	Son courroux contre moi va d'abord éclater, Il sait qu'on me mariè, et te , eéuiter.
BEATRIX.	BEATRIX.
Mais vous ne vous ſçauriez diſpoſer de l’entendré.	Mais vous ne vous sauriez disposer de l'entendré.
SCENE V.	SCÈNE V.
D.	D.
LOPE, CONSTANCE, BEATRIX.	LOPE, CONSTANCE, BEATRIX.
D.	D.
LOPE.	LOPE.
Adame, ſi i’en croy ce que ie viens d’apprendre.	Adame, si j'en crois ce que je viens d'apprendre.
MIe vous pers, & demain l’on vous dõne vn Epoux Bernadille a-t-il pû vous obtenir de vous?	MIe vous pers, et demain l'on vous domme un Époux Bernadille a-t-il pû vous obtenir de vous?
Ce cœur qui fut pour moy juſqu’à preſent ſenſible.	Ce cœur qui fut pour moi jusqu'à présent sensible.
A-t-il trouué pour luy le changement poſſible?	A-t-il trouvé pour lui le changement possible?
recceurez-vous la niain ſans faire aucun effort, Pour adoucir le coup qui doit cauſer ma mort?	reccuriez-vous la ni sans faire aucun effort, Pour adoucir le coup qui doit causer ma mort?
Faut-il ſans murmurer, que ce cœur me trahiſſe?	Faut-il sans murmurer, que ce cœur me trahisse?
CONSTANCE.	CONSTANCE.
Dom Lope, on me l’ortomie, il faut que i’obeïſſe;	Dom Lope, on me l'ortomie, il faut que j'obéisse;
Ma Mere en ſa faueur diſpoſe de ma foy:	Ma Mère en sa faveur dispose de ma foi:
Si mon cœur fut à vous, ma main n’eſt pas à moy, Ie doy par ſon aueu.	Si mon cœur fut à vous, ma main n'est pas à moi, Je dois par son aveu.
D.	D.
LOPE.	LOPE.
Dites plutoſt, Madame, Que l’éclat de ſon bien a ſçeu toucher voſtre ame;	Dites plutôt, Madame, Que l'éclat de son bien a su toucher votre âme;
Qu’au defaut de l’anion qui vous eit odieux, L’argent, pour vn Brutal, vous fait ouurir les yeux;	Qu'au défaut de l'anion qui vous eit odieux, L'argent, pour un Brutal, vous fait ouvrir les yeux;
Que mon ame pour vous trop facile à ſurprendre, Du piege où i’ay donné, deuoit mieux ſé defendre, Et que le deſeſpoir d’vn cœur comme le mien.	Que mon âme pour vous trop facile à surprendre, Du piège où j'ai donné, devait mieux zé défendre, Et que le désespoir d'un cœur comme le mien.
ONSTANCE.	ONSTANCE.
Ces tranſports de courroux n’aboutiſſent à rien.	Ces transports de courroux n'aboutissent à rien.
Il faut, à nos plaiſirs, quand le malheur ſuccede, Se payer de raiſon, quand il eſt ſans remede.	Il faut, à nos plaisirs, quand le malheur succède, Se payer de raison, quand il est sans remède.
Faites ce que pour vous i’ay fait juſques icy.	Faites ce que pour vous j'ai fait jusques ici.
Vous m’aimiez, diſiez-vous, ie vous aimois auſſy.	Vous m'aimiez, disiez-vous, je vous aimais aussi.
Vos yeux qui me cherchoient auec vn ſoin extréme, M’ont veuë auec plaiſir, ie vous ay veu de meſme;	Vos yeux qui me cherchaient avec un soin extrême, M'ont vue avec plaisir, toujours vous ai vue de même;
Mon cœur d’vn vain eſpoir a yant ſçeu ſe flater, Dans ſes empreſſemens a ſçeu vous imiter;	Mon cœur d'un vain espoir a yant su se flatter, Dans ses empressements a su vous imiter;
Et préferant enfin voſtre ardeur à tout autre, Mon cœur juſqu’à preſent s’eſt reglé ſur le voſtre:	Et préférant enfin votre ardeur à tout autre, Mon cœur jusqu'à présent s'est réglé sur le vôtre:
Puis qu’enfin à changer mon ame ſe réſout, Changez à mon exemple, & m’imitez en tout:	Puis qu'enfin à changer mon âme se résout, Changez à mon exemple, et m'imitez en tout:
Si pour vn riche Epoux ie vous ſuis infidelle, Ftener vne Maiſtreſſe & plus riche, & plus belle;	Si pour un riche Époux ici vous suis infidèle, Ftener une Maîtresse et plus riche, et plus belle;
Cherchez à mon exemple, à vous mieux engager, Et profitons tous deux du plaiſir de changer.	Cherchez à mon exemple, à vous mieux engager, Et profitons tous deux du plaisir de changer.
D.	D.
LOPE.	LOPE.
Il faudroit le pouuoir, Ingrate, & ne pas eſtre Eſclaue d’vne amour que vous auez fait naiſtre.	Il faudrait le pouvoir, Ingrate, et ne pas être Esclave d'une amour que vous avez fait naître.
Quoy!	Quoi!
le plus grand effort que vous faſſiez pour nous, Eſt de me conſeiller, de changer comme vous?	le plus grand effort que vous fassiez pour nous, Est de me conseiller, de changer comme vous?
Eicerelt vous aueug le, d voitte eceus ſe jette Dans les bras du premier qui s’offre, & qui l’achete?	Eicerelt vous aveug le, d voitte eceus se jette Dans les bras du premier qui s'offre, et qui l'achète?
Ie voy trop qu'vn oojet laiis aioul, & laibs loy, Meritoit peu les ſoins d’vn Homme comme moy.	Je vois trop qu'un ojet laiis aioul, et laibs loi, Méritait peu les soins d'un Homme comme moi.
CONSTANCE.	CONSTANCE.
Il faloit moins l’aimer, & ne pas y prétendre.	Il fallait moins l'aimer, et ne pas y prétendre.
D.	D.
LOPE.	LOPE.
Ah!	Ah!
ie ne ſçauois pas que ce cœur fut à vendre:	Ne ne savais pas que ce cœur fut à vendre:
Mais l’Amour, & le Temps, puniront ces mépris, Et vangeront l’ardeur dont le mien eſt épris.	Mais l'Amour, et le Temps, puniront ces mépris, Et vengeront l'ardeur dont le mien est épris.
I’en conçoy de la joye, & voſtre hymen m’en donne, Songeant pour quel Epoux voſtre cœur m’abãdo nne?	J'en conçois de la joie, et votre hymen m'en donne, Songeant pour quel Époux votre cœur m'abando nne?
Oüy, ce cœur mépriſé, ne deſeſpere pas Que vous ne regrettiez ma perte entre ſes bras, Et que le deſeſpoir de vous voir ſa Captiue.	Oui, ce cœur méprisé, ne désespère pas Que vous ne regrettiez ma perte entre ses bras, Et que le désespoir de vous voir sa Captive.
CONSTANCE.	CONSTANCE.
Adieu, ie vous croiray, ſi tout cela m’arriue.	Adieu, Seigneur vous croirai, si tout cela m'arrive.
SCENE VI.	SCÈNE VI.
DOM LOPE, BEATRIX, D.	DOM LOPE, BEATRIX, D.
LJYE.	LJYE.
DIeu!	DIeu!
quelle indiférence!	quelle indiférence!
Ah Beatrix!	Ah Beatrix!
BEATRIX.	BEATRIX.
Hé bien?	Hé bien?
D.	D.
LOPE.	LOPE.
Epouler Demnadille :	Épouler Demnadille :
BEATRIX.	BEATRIX.
Elle n’en fera rien.	Elle n'en fera rien.
D.	D.
LOPE.	LOPE.
Et tu vois cependant comme elle s'y diſpoſe!	Et tu vois cependant comme elle s'y dispose!
Dy-moy, de ſon ſecret, ſi tu ſçais quelque choſe?	Dis-moi, de son secret, si tu sais quelque chose?
BEATRIX.	BEATRIX.
Cela m’eſt defendu.	Cela m'est défendu.
D.	D.
LOPE.	LOPE.
Hé, de grace, apprens-moy Ce qui peut l’obliger à me manquer de foy?	Hé, de grâce, apprends-moi Ce qui peut l'obliger à me manquer de foi?
Comment à cet hymen s’eſt-elle réſoluë?	Comment à cet hymen s'est-elle résolue?
Quel charme, & quel appas, ont ébloüy ſa veuë?	Quel charme, et quel appas, ont ébloui sa vue?
BEAIRIX.	BEAIRIX.
Mais vous me promettez de la diſcretion?	Mais vous me promettez de la discrétion?
D.	D.
LOPE.	LOPE.
Ie n'en manquay iamais;	Je n'en manquai jamais;
Voicy ma Cautiont.	Voici ma Cautiont.
Pren ces quatre Loüis.	Pren ces quatre Loüis.
BEATRIX.	BEATRIX.
Monſieur.	Monsieur.
D.	D.
LOPE.	LOPE.
Prens-les, te dis-je.	Prends-les, te dis-je.
Mais, Monſieur.	Mais, Monsieur.
BEATRIX.	BEATRIX.
D.	D.
LOPE.	LOPE.
Pren, ie ſcay connoiſtre qui m’obliges Ne me fay point languir, appren-moy ce que c'eſt.	Pren, Seigneur sais connaître qui m'obliges Ne me fais point languir, appren-moi ce que c'est.
BEATRIX Vous ſcaurez.	BEATRIX Vous saurez.
Ie vous lars au fioins ſans intereſt) Qu'elle aime Federic.	Je vous lars au fioins sans intérêt) Qu'elle aime Féderic.
L’aime-t-il?	L'aime-t-il?
D.	D.
LOPE.	LOPE.
Elle l’aime!	Elle l'aime!
Ah l’Ingrate!	Ah l'Ingrate!
BEATRIX.	BEATRIX.
Il le dit;	Il le dit;
& de pius Mia nate, De rompre ſon hymen, & d’eſtre ſon Epouxe Et c’eſt pouxquoy Conſtance eſt ſi fiere pour vous.	et de pius Mia nate, De rompre son hymen, et d'être son Epouxe Est sest fête Constance est si fière pour vous.
D.	D.
LOPE.	LOPE.
Qui reut latliais perſſe, qu’vne ame ſi volage.	Qui reut latliais persse, qu'une âme si volage.
BEATRIX.	BEATRIX.
Adieu, ie ſoſerois demieurer dauancege;	Adieu, Seigneur soserois demieurer dauancege;
Et ſi ie ne la ſuis, elle ſe doutera.	Et si ici ne la suis, elle se doutera.
Au moins.	Au moins.
D.	D.
LOPE.	LOPE.
BEATRIX.	BEATRIX.
Vous ſcaurez tout ce qui ſe paſſera.	Vous saurez tout ce qui se passera.
D.	D.
LOPE.	LOPE.
15 M4 0 Ma flame, en ta faueur, ſera reconnoiſſante, Et ie prétens.	15 M4 0 Ma flamme, en ta faveur, sera reconnaissante, Et Seigneur prétends.
BEATRIX.	BEATRIX.
Monſieur, ie ſuis voſtre Seruante.	Monsieur, ie suis vôtre Servante.
vj	véj
DOM LOPE.	DOM LOPE.
’Amour de Federic l’emporte ſur le mien!	Ç'Amour de Féderic l'emporte sur le mien!
LIl prétend l’épouſer!	LIl prétend l'épouser!
Ie l’empeſcheray bien.	Je l'empêcherai bien.
Quelque aimable à ſes yeux que ce Riual puiſſe eſtre, Ce n’eſt que par ma mortqu’il peut s'eir leuie maiſtre.	Quelque aimable à ses yeux que ce Rival puisse être, Ce n'est que par ma mortqu'il peut s'évir leuie maître.
Cherchons-le;	Cherchons-le;
& s’il nous fait ſoûpirer vainement, Faiſons-luy voir où va noſtre reſſentiment.	et s'il nous fait soupirer vainement, Faisons-lui voir où va notre ressentiment.
Fin du Second Acte.	Fin du Second Acte.
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
CONSTANCE, BEATRIX.	CONSTANCE, BEATRIX.
BEATRIX.	BEATRIX.
AVDIT ſoit mille fois, autant Homme que Femme, Quiconque, comme voûs, a de l’amour dans l'ame.	AUDIT soit mille fois, autant Homme que Femme, Quiconque, comme us, a de l'amour dans l'âme.
MN CONSTANCE.	MN CONSTANCE.
Qui t’oblige à peſter ainſi contre l’Amour?	Qui t'oblige à pester ainsi contre l'Amour?
BEATRIX.	BEATRIX.
Vous me faites jaſer auec vous nuit & jour:	Vous me faites jaser avec vous nuit et jour:
