vn importun remors Trouble mon ame, & faict pallir mon corps, Il vaut bien mieux emploter le Satire Qui chaçun iour pour ma rigueur ſouſpire, La ce peril, quand il deuroit perir, Et mille ſois pour le ſubiect mourir, Il le fera.	Un importun remors Trouble mon âme, et fait pallir mon corps, Il vaut bien mieux emploter le Satire Qui chaçun jour pour ma rigueur soupire, La ce péril, quand il devrait périr, Et mille sois pour le sujet mourir, Il le fera.
Mais le voicy qu’il entre B En ce vallon, & va quittant ſon antre:	Mais le voici qu'il entre B En ce vallon, et va quittant son antre:
Il vient à moy, où t’en vas-tu Berger?	Il vient à moi, où t'en vas-tu Berger?
Arcad.	Arcad.
Vour ſi mes maux 1o ont poini fatt chager.	Vour si mes maux 1o ont poini fat chager.
ycoris.	ycoris.
Cõment changer?	Comment changer?
veux-tu que ii t'aublu -- J.	veux-tu que ji t'aublu -- J.
p--3-	p-3-
enideuredle beigcres Arcad.	enideuredle beigcres Arcad.
Non;	Non;
mais plustost que mõ amour vous lie Ly coris Hé quoy touſiours ie te trouue amoureus Arcad.	mais plutôt que mon amour vous lie Ly coris Hé quoi toujours ie te trouue amoureus Arcad.
Et moy touſiours voſtre cœur rigoureux, Lycoris.	Et moi toujours votre cœur rigoureux, Lycoris.
Fay moy vn bien Arcadin ie te prie.	Fais -moi un bien Arcadin ie te prie.
Arca.	Arca.
Vn bien, dix mille:	Un bien, dix mille:
& puis au bout ma vie, Lycoris le n’en veux tant:	et puis au bout ma vie, Lycoris le n'en veux tant:
il ſuffit ſeulement D'executer vn mien commandement, Mais il faudroit garder bien le ſilence:	il suffit seulement D'exécuter un mien commandement, Mais il faudrait garder bien le silence:
La mort y pend, quand & la cognoiſſance.	La mort y pend, quand et la connaissance.
Arcadin Vn bon ſecret te le celes aſſez;	Arcadin Un bon secret te le cèles assez;
I'ay bon celier, mais mes vins ſont pouſſez.	J'ai bon celier, mais mes vins sont poussés.
Lycoris.	Lycoris.
Tu es gauſſeur, à tous mots tu veux rir Or en deux mots ſçais tu que ie veux dire.	Tu es gausseur, à tous mots veux tu rir Or en deux mots sais tu que ie veux dire.
Arcadin.	Arcadin.
Nenni vrayment.	Nenni vraiment.
Voulez-vous me bai Vous feriez bien pour mon dueil appaiſer.	Voulez-vous me bai Vous feriez bien pour mon deuil apaiser.
Lycoris.	Lycoris.
Payement ne doit preceder le ſeruice, Tant ſeulement fay moy vn facrifice.	Payement ne doit précéder le service, Tant seulement fais moi un sacrifice.
Arcad.	Arcad.
Eſt ce d'vn bouc, d'vn cheureüil ou aigne N'eſpargnez pas ni maistre nt trouppeau.	Est -ce d'un bouc, d'un cheureuil ou aigne N'épargnez pas ni maître nôtre troupeau.
Lycoris.	Lycoris.
Ce que ię veux est choſe bien plus grant Arcadin.	Ce que j' veux est chose bien plus grant Arcadin.
Et biẽ plus grãd l’amour qui me cõmã Lycoris.	Et bien plus grãd l'amour qui me cõmã Lycoris.
C’eſt Doralis qui en deſpit de moy, Veut m’aſſeruir ſoubs la noctere loy.	C'est Doralis qui en dépit de moi, Veut m'asservir sous la noctère loi.
Tu le cognois:	Tu le connais:
ſa recherche odieuſe, Non moins qu’au mien à ton cœur eſt faſtheu Aurou tu bien courage aſſez fort Pour me l'oſter en lur donnant la mort?	sa recherche odieuse, Non moins qu'au mien à ton cœur est fâtheu Aurou tu bien courage assez fort Pour me l'ôter en lur donnant la mort?
Ar.	Ar.
Quãd c'eft pour vous pen mep junt ieurtres t- - 1 Voila la maſſe à vous en faire preuue.	Quand c'est pour vous pen me junt jeurtres t- - 1 Là la masse à vous en faire preuve.
y coris.	y coris.
Tu parles haut abaiſſe vn peu ta voix, Quelqu'vn nous oit peut-eſtre dans ces boïs.	Tu parles haut abaisse un peu ta voix, Quelqu'un nous oit peut-être dans ces boïs.
Arcadin.	Arcadin.
C’eſt bien oüy, buiſſons ont ils oreilles?	C'est bien oui, buissons ont ils oreilles?
Vn homme mort ſe ſont de grands merueilles.	Un homme mort se sont de grands merveilles.
lycoris.	lycoris.
Va donc amy, mais ſur tout prens le ſoing De la conduire en quelque antre, bien loing De toutes gens:	Va donc ami, mais sur tout prends le soing De la conduire en quelque antre, bien loing De toutes gens:
afin que nostre offence D'aucun Berger ne viennt en cognoiſſance, Si on le ſçait, penſes en quel tourment, Tute vas mettre, & moy pareillement?	afin que notre offense D'aucun Berger ne viennt en connaissance, Si on le sait, penses en quel tourment, Tute vas mettre, et mo pareillement?
Arcadin.	Arcadin.
Voila bien craint, ie croy que ce fueillage Qui va branlant, vous pallit le viſage, Quelle amazone!	Voilà bien craint, je crois que ce fueillage Qui va branlant, vous pallit le visage, Quelle amazone!
& ce pendant ſes yeux, Feroient trembler les plus audacieux.	et ce pendant ses yeux, Feraient trembler les plus audacieux.
ycoris.	ycoris.
En bon ſubiect, ie n'ay aucune crainte, Mais en mauuais, mon ame en est attainte.	En bon sujet, ie n'ai aucune crainte, Mais en mauvais, mon âme en est attainte.
Arcadin.	Arcadin.
Vous auez peur faiſant mourir vn corps:	Vous avez peur faisant mourir un corps:
Et toutesfois quand vos chameux efforts Tuent l’eprit, & font mourit ine ume, C’eſt moins que rien:	Et toutefois quand vos chameux efforts Tuent l'eprit, et font mourit ine ume, C'est moins que rien:
ce n’est qu’vn peu de flame, Mais c'est aſſez, ie m'en vay le trouuer:	ce n'est qu'un peu de flamme, Mais c'est assez, tu m'en vais le trouver:
Ne craignez point, mal n'enpeut arriuer.	Ne craignez point, mal n'enput arriver.
Oul heureule Bergere.	Oul heureule Bergère.
Vn Baſilic, il me faut l’aborder:	Un Basilic, il me faut l'aborder:
Cher Doralis, viens-tu icy guider, 57 Tes blõds aigneaux?	Cher Doralis, viens-tu ici guider, 57 Tes blombs aigneaux?
Doralis, nenni belle Bergere Ie vay chercher en ce bois ſolitaire.	Doralis, nenni belle Bergère Je vais chercher en ce bois solitaire.
Myrtine.	Myrtine.
Las, tarde vn peu, as tu quelque deſdain Que ie te parle, à partir ſi ſoudain?	Las, tarde un peu, as tu quelque dédain Que ie te parle, à partir si soudain?
Dure pitié, c’eſt grand cas qu’il s’offence, Quand il me voit en ſa bellepreſence.	Dure pitié, c'est grand cas qu'il s'offense, Quand il me voit en sa bellepresence.
Doralys.	Doralis.
Ce n'eſt cela, i'ay la penſee ailleurs, Mon cœur ſe perd vague apres mes douleurs?	Ce n'est cela, j'ai la pensée ailleurs, Mon cœur se perd ue après mes douleurs?
Quand ie diſcours c'eſt vne choſe rare Si à tons mots mon propos ne s’eſgare.	Quand ie discours c'est une chose rare Si à tons mots mon propos ne s'égare.
Myrtine.	Myrtine.
Iuſques à quant à iuré ta rigueur, De me laiſſer en ſi dure langueur?	Jusqu' à quant à juré ta rigueur, De me laisser en si dure langueur?
Serois-tu bien ſemblable à la riuiere:	Serais-tu bien semblable à la rivière:
Qui plus s’eſtongne, e tant plus ſe faict fiere.	Qui plus s'estongne, tant plus se fait fière.
Par le tribut de cent moindres ruiſſeaux, Qui pour l’enfler, lui font part de leurs eaux?	Par le tribut de cent moindres ruisseaux, Qui pour l'enfler, lui font part de leurs eaux?
Ou æu ſapin, dont la cyme ſe porte, Plus forte l’olimpe, & moins s’apperçoit forte?	Ou æu sapin, dont la cyme se porte, Plus forte l'olympe, et moins s'apperçoit forte?
Reſoluës tu que le bord du cercueil Soit la deuiſe entre moy & le dueil?	Résolues tu que le bord du cercueil Soit la devise entre moi et le deuil?
Doralys.	Doralis.
Que te ſert- il de ſupplier vn homme De t’alleger qui lui meſme conſomme, D’vn feu pareil?	Que te sert- il de supplier un homme De t'alléger qui lui même consomme, D'un feu pareil?
cil qui ne peut guarit, Pourroit il bien vn autre ſetourir?	cil qui ne peut guérit, Pourrait il bien un autre setourir?
L’œil chaßieux ou de lumiere vuide Peut il d’vn ſeul estre la ſeule guide?	L'œil chassieux ou de lumière vid Peut il d'un seul être la seule guide?
CLUTT AJIETA –-	CLUT AJJIETA -
C'est temps perdu!	C'est temps perdu!
c'est meſurer de l'eau, Dedans vn crible, ou d’vn foible pinceau Paindre dans l’air qu’eſperer allegeance De moy chetif qui ſur moy n’ay puiſſance.	c'est mesurer de l'eau, Dedans un crible, ou d'un faible pinceau Paindre dans l'air qu'espérer allégeance De moi chétif qui sur moi n'ai puissance.
Myrtine.	Myrtine.
Eſt il encor de la tuſtice aux cieux?	Est -il encor de la tustice aux cieux?
O cœur ingrat ne veillent pas les Dieux A ton merite eſgaler le ſupplite!	Ô cœur ingrat ne veillent pas les Dieux À ton mérite égaler le supplite!
Ie mourray donc?	Je mourrai donc?
te ferày ſacrifice De ce mien ſang à ta dure rigueur?	te ferà sacrifice De ce mien sang à ta dure rigueur?
O mes douleurs pour Dieu tuez mon cœur!	Ô mes douleurs pour Dieu tuez mon cœur!
Doralys.	Doralis.
Ah qu'eſt cecy doncques ma triſte vie, Va ſuſcitant vne contraire enuie, En deux endroits?	Ah qu'est ceci donc ma triste vie, Va suscitant contraire envie, En deux endroits?
ie produis guerre & paix, En meſme inſtant ie plais & ie deſplais:	Les produis guerre et paix, En même instant ici plais et tu déplais:
Myrtine m’ayme, & Lycoris m’abhorre, L’autre me hait, & ceſte cy m’adore, Maudit amour, change les volontez De l’vn à l’autre, ou me rends limitez.	Myrtine m'aime, et Lycoris m'abhorre, L'autre me hait, et cette cy 'adore, Maudit amour, change les volontés De l'Un à l'autre, ou me rends limités.
Mes triſtes iours.	Mes tristes jours.
Helas elle est paſmée!	Hélas elle est pâmée!
Ls laiſſeray ie en ce dueil abiſmée, Sans voir la fin de ſon elourdement?	Ls laisserai Madame en ce deuil abîmée, Sans voir la fin de son elourdement?
Oüy:	Oui:
Car ma veuë agrandit ſon tourment.	Car ma vue agrandit son tourment.
Myrtine.	Myrtine.
il s’en va donc le cruel, le barbares Sans que pitié de ſon ame s’empare?	il s'en va donc le cruel, le barbares Sans que pitié de son âme s'empare?
O arbres durs teſmoings de mon ennioy, Vous aueZ bien le cœur plus mol que luys M’auoir laiſſee en ce point lamentable?	Ô arbres durs témoin de mon ennioi, Vous avez bien le cœur plus mol que luis M'avoir laisse en ce point lamentable?
Allons mourer:	Allons mourer:
il eſt inexorable?	il est inexorable?
cc ueecæe	cc ueecæe
Chœur.	Chœur.
En quel ſiecle m'as, tu faist naistre.	En quel siècle m'as, tu faist naître.
Destin ſeuere & rigoureux?	Destin sévère et rigoureux?
Il falloit me deſnier l’estre.	Il fallait me dénier l'être.
Ou me rendre vn peu plus heureux, Mon amertume euſt eſté ſuere, Entrant de mon bers au ſepulchre.	Ou me rendre un peu plus heureux, Mon amertume eût été suère, Entrant de mon bers au sépulcre.
En ces bois on n’oſeroit plaindre.	En ces bois on n'oserait plaindre.
Il faut baillonner ſes douleurs, Et la proſperité ſe faindre, Quand on eſt confit en malheurs, Et pour la crainête du meſdire, Impoſer le ſilence au martyre.	Il faut baillonner ses douleurs, Et la prospérité se feindre, Quand on est confit en malheurs, Et pour la crainête du médire, Imposer le silence au martyre.
Quand encor viuroit vn Tytire, Dont les vers furent ſi polis, Faudroit qu’il demontaſt ſa lyre, Sans plus chanter Amarilis, Le mynce fameux par ſes carmes, Ne s’enfleroit plus de ſes larmes.	Quand encor vivrait un Tyntyre, Dont les vers furent si polis, Faudrait qu'il démontât sa lyre, Sans plus chanter Amarilis, Le mince fameux par ses carmes, Ne u'enflerait plus de ses larmes.
Si le chantre de Siracuſe Euſt faict en ce temps ſon quartier, Jl euſt abandonné la muſe, Faſche d’vn ſi triſte mestier, ſe Ie langage de l’ignorance A ſon ſçauoir euſt mis ſilence.	Si le chantre de Siracuse Eut fait en ce temps son quartier, Il eût abandonné la muse, Fâche d'un si triste métier, se Je langage de l'ignorance À son savoir eût mis silence.
O gent maudite, & deteſtable?	Ô gent maudite, et détestable?
Qui de nos beaux paſtiz herbus, Par ta langue miſerable, Aurois meſme txilé Phebns.	Qui de nos beaux pastiz herbus, Par ta langue misérable, Aurais même txilé Phebns.
Qui te nuist ô peuple ſauuage, Le chant qui s’oit en ce boccage?	Qui te nuist ô peuple sauvage, Le chant qui s'ait en ce bocage?
Si tant de gentilles merueilles Offençent ton cœur enuieux, Que n'aſſourdis-tu tes oreilles?	Si tant de gentilles merveilles Offensent ton cœur envieux, Que n'assourdis-tu tes oreilles?
Que ne vas-tu fermant les yeux, Comme vn hibou par leur lumiere?	Que ne vas-tu fermant les yeux, Comme un hibou par leur lumière?
Ce n’eſt pas pour toy que reſonnent 2284 Nos cornemuſes ne s’entonnent Pour te faire admirer leurs voix, Ce ſeroit preparer à rire, D’amuſer vn aſne à la lyre.	Ce n'est pas pour toi que résonnent 2284 Nos cornemuses ne s'entonnent Pour te faire admirer leurs voix, Ce serait préparer à rire, D'amuser un âne à la lyre.
C’eſt pour les belles Oreades Qui ſur nos monts vont preſidant, Pour les ſainctes Hamadriades, Deſſoubs les cheſnes reſidant:	C'est pour les belles Oreades Qui sur nos monts vont présidant, Pour les sainte Hamadriades, Dessous les chaînes résidant:
Et pour la bande tolie;	Et pour la bande tolie;
Ne meſpriſe noſtre ThalieN’approche de noſtre fontaine, Ne vient point boire en mes ruiſſeaux.	Ne méprise notre ThalieN'approche de notre fontaine, Ne vient point boire en mes ruisseaux.
L’odeur de ma puante haleine, Profaneroit ces chaſtes eaux, Comme vn bouc gaſte les fleurettes, Tu ſoüillerois nos chanſonnettes.	L'odeur de ma puante haleine, Profanerait ces chastes eaux, Comme un bouc gâte les fleurettes, Tu souillerais nos chansonnettes.
Car ainſi qu’vn criſtal s’empire, Et perd ſa valeur, & ſon choix, 2 * Où l’heureuſe Bergere.	Car ainsi qu'un cristal s'empire, Et perd sa valeur, et son choix, 2 * Où l'heureuse Bergère.
Alors qu’vne femme s’y mire, Qui ſouffre le fluz de ſes mois, Nos muſes deuiendroient ridées, De ton œil louche regardées.	Alors qu'une femme s'y mire, Qui souffre le fluz de ses mois, Nos muses deviendraient ridées, De ton œil louche regardées.
ACTE QVATRIESME.	ACTE QUATRIÈME.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
Philyrie, Damon, Doralys, Philytie.	Philyrie, Damon, Doralis, Philytie.
CrEroit-il vray?	CrErait-il vrai?
la fureur, & la rage, S Auroient ils bien pour hoſtes ſon courage?	la fureur, et la rage, S Uraient ils bien pour hôtes son courage?
Pourroit l’amour produire inimitié?	Pourrait l'amour produire inimitié?
Et la rigueur naiſtre de la pitié?	Et la rigueur naître de la pitié?
le ne le croy.	le ne le crois.
Sa face tant aymable Chaſſe de moy vn penſer ſi damnable, A quel propos?	Sa face tant aimable Chasse de moi un penser si damnable, À quel propos?
peut-elle pas refuſer Tous ſes amours, ſans d’auantage oſer?	peut-elle pas refuser Tous ses amours, sans davantage oser?
Mais toutesfois vn' autre conſequence, A ce faux bruit donne de l’apparence, Il veut tirer de Pan vn iugement En âllegeant ie ne ſçay quel ſerment Qu'elle luy fiſt, ce fut en ma preſence, Cela peut-eſtre allume là vengeance, Dans ſon courage:	Mais toutefois une autre conséquence, À ce faux bruit donne de l'apparence, Il veut tirer de Pan un jugement En âllegeant sans ne sais quel serment Qu'elle lui présence, ce fut en ma présence, Cela peut-être allume -là vengeance, Dans son courage:
encor que ce Berger Ne puiſſe pas par ce poinct l’obliger.	encor que ce Berger Ne puisse pas par ce point l'obliger.
Je veux pourtant auant que la iournse, Ait veu ſa fin par l’vmbre retournee, Iuy en donner vn aduertiſſement, C- L- -i	Je veux pourtant avant que la journse, Ait vu sa fin par l'une retourne, Jui en donner un avertissement, Ç- L- -y
Cherchons.	Cherchons.
le donc dedans l’obſcure place De la foreſt, il y est à la chaſſe.	le donc dedans l'obscure place De la forêt, il y est à la chasse.
Damon.	Damon.
On iroit bien ſeulette dans ces boü, Ma Philyrie?	On irait bien seulette dans ces bou, Ma Philyrie?
elle n’a ny carquois, Eſpieu, ny arc;	elle n'a été carquois, Espieu, ni arc;
quelque ſubiect la guide, Qu'elle me cele, auroit-elle perfide vn cœur à part?	quelque sujet la guide, Qu'elle me cèle, aurait-elle perfide un cœur à part?
ie ne puis le penſer?	Ne ne puis le penser?
Ce ſeroit malmes vœux recompenſer:	Ce serait malmes vœux récompenser:
Sans eſtre veu ie veux ſuiure ſa piste;	Sans être vu On veux suivre sa piste;
Et voir en fin ou ſes pieds vont ſi viſte.	Et voir en fin ou ses pieds vont si vite.
Philyrie.	Philyrie.
I’ay beau cercher aux pl' cachez endroiis Ie ne le voy, ni n'entends point ſa voix:	J'ai beau cercher aux pl' cachés endroyis Je ne le vois, ni n'entend point sa voix:
Damon.	Damon.
Comme elle va.	Comme elle va.
Sa courſe violente, Deuançeroit celle la d' Athalante:	Sa course violente, Deuançeroit celle la d' Athalante:
Suiuons touſiours, ne l’abandonnons pas, Il faut ſçauoir à quoy tendent ſes pas.	Suivons toujours, ne l'abandonnons pas, Il faut savoir à quoi tendent ses pas.
Doralys.	Doralis.
Je m’attendois entrant en ce boceage, Trouuer vn cerf en ſa chambre à l’ombrage, Et faire boire vne fleche en ſon ſang.	Je m'attendais entrant en ce bocage, Trouver un cerf en sa chambre à l'ombrage, Et faire boire une flèche en son sang.
Où d’vn eſpieu luy trauſpercer le flaut:	Où d'un épieu Seigneur trauspercer le flaut:
Mais tout me fuit, ie penſe que ma planté, Aye marché ſur quelque herbe meſchante, Ou qu'au matin bors que ie ſuis iſſu.	Mais tout me fuit, ie pense que ma planté, Aye marché sur quelque herbe méchante, Ou qu'au matin bors que sans suis issu.
ay rencontré quelque aueugle ou boſſu, Repoſons-nous ſur ceſte herbe menuë, En attendant que le chaut diminuë.	ai rencontré quelque aveugle ou bossu, Reposons-nous sur cette herbe menue, En attendant que le chaut diminue.
Philyrie.	Philyrie.
Ie n’en puu plus, ie ſuis laſche du tout,	Je n'en pu plus, ie suis lâche du tout,
Oul neureule Bergere.	Oul neureule Bergère.
I'ay veu ce bou de l'vn à l’autre bout:	J'ai vu ce bou de l'Hommes à l'autre bout:
Ha le voicy las!	Ha le voici las!
il dort le pauure homme, Hau Doralis?	il dort le pauvre homme, Hau Doralis?
Poralis Qui veut rõpre mõ sõme.	Poralis Qui veut rombre mon somme.
Damô Cœur deſloyal!	Damô Cœur déloyal!
ſont ce la tes beaux vœus Que tu me fis me liant en tes nœuds?	sont ce la tes beaux vœus Que tu me fis me liant en tes nœuds?
Philyrie.	Philyrie.
Las!	Las!
tu repoſe, & n’as pas la penſée, Qu'à ces beaux iours vne embuſche est dreſſée.	tu repose, et n'as pas la pensée, Qu'à ces beaux jours une embûche est dressée.
Doralys.	Doralis.
Que me dis-tu?	Que me dis-tu?
eſt-il vray par ta foy?	est-il vrai par ta foi?
Phil.	Phil.
Il eſt certain Damõ Sieds-toy dõc pres de moy Ma Philyrie, & le reste me conte, Qui veut mamort, il recherche ſa honte.	Il est certain Damion Sièds-toi dõc ès de moi Ma Philirie, et le reste me conte, Qui veut mamort, il recherche sa honte.
Damon.	Damon.
Pere Octean au dos porte bâtreaux, Va nourriſſant la flamme ſoubs tes eaux, Le cœur perfide en qui i’euz eſperance, Eſt deuenu le ioüet d’inconſtance.	Père Octean au dos porte bâtreaux, Va nourrissant la flamme soubs tes eaux, Le cœur perfide en qui j'eus espérance, Est devenu le jet d'inconstance.
O triſtes yeux de nuages couuerts Vous fermez-vous, où ſi eſtes ouuerts?	Ô tristes yeux de nuages couverts Vous fermés-vous, où si êtes ouverts?
Vous doy ie croire?	Vous dois grande croire?
ô Bergere maudite!	ô Bergère maudite!
Et plus maudite encore ma pourſuitte!	Et plus maudite encore ma poursuite!
Que tardes-tu?	Que tardes-tu?
embraſſe embraſſe-lé;	embrasse embrasse-lé;
Ton crime infect ne ſera pas celé, A nul Berger, ny meſme à Diane, C’eſt donc ainſi que ſon corps on profane?	Ton crime infect ne sera pas celé, À nul Berger, ni Seigneur à Diane, C'est donc ainsi que son corps on profane?
Mais que tarday ie?	Mais que tardai ici?
il ſemble que mes ſens, In ſoyent repeuz, & qu'au mal ie conſens:	il semble que mes sens, In soient repeus, et qu'au mal fait consens:
Parton d’icy:	Parton d'ici:
acheue ô miſerable.	achève ô misérable.
Vn repentir ſuiura ton faict damnable.	Un repentir suivra ton fait damnable.
Philytie.	Philytie.
Eſcoute dont.	Écoute dont.
La belle Lycoru, 8	La belle Lycoru, 8
Eycoris Dont à grand tort les beautez tu cheris Ne t’aime point, & ſçachant la rebelle, Que Pan deuoit vuider cette querelle, Et preiugeant comme veut toute loy, Que la ſentence inclineroit pour toy, Elle a loüe vn cheurier d'Arcadie, A ce qu’on dit, pour t’arreſter la vie.	Eycoris Dont à grand tort les beautés tu chéris Ne t'aime point, et sachant la rebelle, Que Pan devait vider cette querelle, Et préjugeant comme veut toute loi, Que la sentence inclinerait pour toi, Elle a loüe un chaînier d'Arcadie, À ce qu'on dit, pour t'arrêter la vie.
Donne t'en garde, & du logis ne part Sans te fournir de carquois, & de dard, Doralys.	Donne t'en garde, et du logis ne part Sans te fournir de carquois, et de dard, Doralis.
Ie ne ſçay pas:	Je ne sais pas:
elle est fort inhumaine:	elle est fort inhumaine:
Mes feux ardants vont reglaçeant ſa haine, Mais nonobſtant ie penſe que ſon cœur, Iuſqu’a ma mort n’a monstré ſa rigueur?	Mes feux ardants vont reglaçeant sa haine, Mais nonobstant apprendre pense que son cœur, Jusqu'a ma mort n'a montré sa rigueur?
Soit ou ne ſoit St ma dolente vie, Pour elle meurt, c’est ma plus grande enuie.	Soit ou ne soit St ma dolente vie, Pour elle meurt, c'est ma plus grande envie.
Philyrie.	Philyrie.
Fol que tu es:	Fol que tu es:
conſerue tes beaux iours;	conserve tes beaux jours;
2 Trop troſt pour toy en finira le cours.	2 Trop trôt pour toi en finira le cours.
Doralys.	Doralis.
Las!	Las!
tu t’abuſe;	tu t'abuse;
il n’est telle miſere Que ne mourir quand plus rien on eſpere:	il n'est telle misère Que ne mourir quand plus rien on espère:
Viure hẽy de ce qu’on ayme tant.	Vivre hi de ce hon aime tant.
Eſt vne mort nostre vie agitant, Qui vogue en mer ſans eſpoir de riuage Peut deſirer ſans offence vn naufrage.	Est été mort notre vie agitant, Qui vogue en mer sans espoir de rivage Peut désirer sans offense un naufrage.
Philyrie.	Philyrie.
C’eſt ton aduis.	C'est ton avis.
Mais ie tarde beaucoup, Je ne crains point, que le Tygre ou le Loup, De mon trouppeau faſſent la boucherie, Adieu Berger!	Mais quelque tarde beaucoup, Je ne crains point, que le Tigre ou le Loup, De mon troupeau fassent la boucherie, Adieu Berger!
Doralis.	Doralis.
Adieu donc Philyrié!	Adieu donc Philyrié!
Bien qu'vn treſpas ſoit mon metlleur party, 1- -- ---------e----- * té –	Bien qu'un trépas soit mon metlleur parti, 1-là --elle -est-est- * té 
Où l’heureuſe Bergere.	Où l'heureuse Bergère.
Je te ſçais gré de m’auoir aduerty.	Je te sais gré de m'avoir averti.
Ne laiſſons-pas de repoſer encore Sur les tapis de la mignarde Flore, Et puis tantoſt par les ſauuages lieux Nous pourſuiurons les ſangliers furieux:	Ne laissons-pas de reposer encore Sur les tapis de la mignarde Flore, Et puis tantôt par les sauvages lieux Nous poursuivrons les sangliers furieux:
Les Dains craintifs, & les biſches legeres Ou les learaux giſtez en ces fougeres, De leur deſpoüille il faudra façonner, vu beaupreſent, afin de le donner, 2a Au grand Dieu Pan;	Les Dains craintifs, et les bîches légères Ou les laraux gîtez en ces fougères, De leur despoüille il faudra façonner, vu beauprésent, afin de le donner, 2a Au grand Dieu Pan;
bien qu’il ſoit equitable, Jl en aura mon droict plus fauorable:	bien qu'il soit équitable, Jl en aura mon droit plus favorable:
Dormons- nous donc, il n'eſt que le my-iour, dub pene jerens alatnagersionts	Dormons- nous donc, il n'est que le mi-jour, dub pene jérents alatnagersionts
SCENE SECONDE.	SCÈNE SECONDE.
Arcadin, Doralys, Arcadin.	Arcadin, Doralis, Arcadin.
J'Oicy pourtant la retraicte plus ſombre VOù ie l'ay veu ſe repoſer à l’ombre, Quand la chaleur leuant ſes membres d’eau, Le r’appelloit au bord de ce ruiſſeau, Qu’il fust icy!	J'Oici pourtant la retraite plus sombre VOù ie l'ai vu se reposer à l'ombre, Quand la chaleur levant ses membres d'eau, Le rappelait au bord de ce ruisseau, Qu'il fût ici!
la place eſt toute faicte, Pour y commettre vne choſe ſecrette, Le coup ſeroit en meſme ſeureté Que s’il estoit ſoubs terre execusé, Hé le voicy!	la place est toute faite, Pour y commettre un chose secrète, Le coup serait en même sûreté Que s'il était sous terre execusé, Hé le voici!
il dort, faiſons ſilence Qu'il ne s’eſueille, il faut que ie m'aduanée, Pour attacher ſes bras de se cordeau, 'ercn- --m-ce--m.	il dort, faisons silence Qu'il ne s'éveille, il faut que ie j'aduanée, Pour attacher ses bras de se cordeau, ' ercenn- --m-ce-m.
D ex emares c-- su r-em-u-----	D ex emares ç- su r-moi-un-
E Dieu!	E Dieu!
comme il ronfle:	comme il ronfle:
il faut aller tout beau:	il faut aller tout beau:
Ses mains ſont bien;	Ses mains sont bien;
mais deſpeſchons-nous vitte, Lions ſes pieds qu'il ne gaigne la fuitte.	mais dépêchons-nous vitte, Lions ses pieds qu'il ne gagne la fuite.
Doralys.	Doralis.
Que veux-tu faire, ô Satyre inhumain?	Que veux-tu faire, ô Satire inhumain?
Qu’ay-ie commis, di-moy boucquin vilain, Pour me lier pieds, & mains en la ſorte?	Qu'ai-je commis, di-moi boucin vilain, Pour me lier pieds, et mains en la sorte?
Veux-tu tuer vne perſonne morte, Qui pour deffence à la voix ſeulement?	Veux-tu tuer une personne morte, Qui pour défense à la voix seulement?
Rends moy donc libre afin qu’honneſtement Ie me combatte, & d’vne force adeſtre, Ie meure au moins les armes en la dextre, Es non la corde ainſi comme vn voleur, Où tu feras iniure à ta valeur.	Rends moi donc libre afin qu'honnêtement Je me combatte, et d'une force adêtre, Je meure au moins les armes en la dextre, Es non la corde ainsi comme un voleur, Où tu feras injure à ta valeur.
Arcadin.	Arcadin.
Tu as raiſon.	Tu as raison.
Tu me parles de gloire, Ie tiens deſia en mon poing la victoire, Et tu voudrois que brauache guerrier, Ie hazardaſſe encore mon laurier, niene prepuquotibre tu m'eſchappe?	Tu me parles de gloire, Je tiens déjà en mon poing la victoire, Et tu voudrais que bravache guerrier, Je hasardasse encore mon laurier, niene prépuquotibre tu m'échappe?
I'ay vn Renard enclos dedans ma trappe, Ie luy donray la clef des champs, pour voir Si en courant ie le pourray t'auoit?	J'ai un Renard enclos dedans ma trappe, Je vou lonrai la clef des champs, pour voir Si en courantages le pourrai t'avait?
Doralys.	Doralis.
Qu'à tout le moins ô Lestrygon ie ſçache Pourquoy ton fer dedans mon ſein ſe cache?	Qu'à tout le moins ô Lestrygon esprit sache Pourquoi ton fer dedans mon sein se cache?
Arcauin.	Arcavin.
Tus le ſçauras, mais attends donc vn peu, * Eem mnu um uce 2uee.	Tus le sauras, mais attends donc un peu, * Eem nu um uce 2ée.
Où l’heureuſe Bergere.	Où l'heureuse Bergère.
Qu'à ce lien i’aye encor faict vn nœu.	Qu'à ce lien j'aie encor fait un nœu.
C’est Lycoris, que tu as irritee, Elle ne veut voir ſa cauſe traictee, Par deuant Pan, peut-estre redoutans, Que la raiſon ne l’allaſt combattant, Et pour ſauuer ſa nef d’vn tel Carybde, Elle m'a prié d’eſtre ton homicide, Arens uune courage, & renpetury ton cœur, Car i'ay banny bien loing toute douceur.	C'est Lycoris, que tu as irritée, Elle ne veut voir sa cause traite, Par devant Pan, peut-être redoutants, Que la raison ne l'allât combattant, Et pour sauver sa nef d'un tel Carybde, Elle m'a prié d'être ton homicide, Aren uune courage, et renpetury ton cœur, Car ay banni bien loing toute douceur.
Doralys.	Doralis.
C’eſt Lycoris?	C'est Lycoris?
helas!	hélas!
à la bonne-heure?	à la bonneheure?
