Quand ie vous croy guery, ie cours à mon remede.	Quand ici vous crois guéri, ie cours à mon remède.
Ioſe tout eſperer ou de voſtre amitié, Ou de voſtre courage, ou de voſtre pitié.	Jose tout espérer ou de votre amitié, Ou de votre courage, ou de votre pitié.
Vous auez pour guerir vne amour criminelle, Le ſecours du remors, l’horreur d’eſtre infidelle:	Vous avez pour guérir ainsi criminelle, Le secours du remors, l'horreur d'être infidèle:
Mais helas!	Mais hélas!
quel ſecours s’offre à ma gueriſon?	quel secours s'offre à ma guérison?
Vne ardeur violente, vne foible raiſon, Vn amour innocent aduoüé par Deuthere, Vn amour qui ſe fie aux bontez de mon Pere.	Une ardeur violente, une faible raison, Un amour innocent avoué par Deuthère, Un amour qui se fie aux bontés de mon Père.
Voſtre amour par ſon crime eſt toûjours combatu;	Votre amour par son crime est toujours combattu;
Mon amour ſe defend par la meſme vertu.	Mon amour se défend par la même vertu.
L’amour treuue chez vous d’eternelles alarmes;	L'amour trouve chez vous d'éternelles alarmes;
L’amour eſt dãs mõ cœur auecque tousſes charmes Tout ſert à vous guerir, tout ſert à m’enflâmer.	L'amour est dans mon cœur manque tousses charmes Tout sert à vous guérir, tout sert à m'enflammer.
Enfin vous ſçauez vaincre, & ie ne ſçay qu’aimer.	Enfin vous savez vaincre, et Seigneur ne sais qu'aimer.
Acheuez, acheuez cette grande victoire:	Achevez, achevez cette grande victoire:
Si i’en attens le fruit, vous en aurez la gloire.	Si j'en attends le fruit, vous en aurez la gloire.
LE ROY.	LE ROY.
Quelle gloire, cruel, qui m’oſte mon bonheur!	Quelle gloire, cruel, qui m'ôte mon bonheur!
Vous eſtes peu jaloux d’vn ſi funeſte honneur:	Vous êtes peu jaloux d'une si funeste honneur:
Mais quand vous dédaignez vne grande victoire, Lâche, vous n’en aurez ny le front, ny la gloire.	Mais quand vous dédaignez une grande victoire, Lâche, vous n'en aurez ici le front, Seigneur la gloire.
Ie vaincray, ie vaincray, mais ce ſera pour moy;	Je vaincrai, Seigneur vaincrai, mais ce sera pour moi;
N’attẽdez riẽ d’vnPere, & craignez tout d’vn Roy Ce cœur, qui pour vn Fils m’inſpiroit ſes foibleſſes Pour venger mon amour, perd toutes ſes tendreſſe Sourd à la voix du ſang, qui me parloit pour vou I’abandonne mon ame à ſon juſte couroux.	N'attendez riẽ d'unPère, et craignez tout d'un Roi Ce cœur, qui pour un Fils m'inspirait ses faiblesses Pour venger mon amour, perd toutes ses tendresse Sourd à la voix du sang, qui me parlait pour vouge J'abandonne mon âme à son juste courroux.
Ie veux que mon amour touche à ſe ſatisfaire;	Je veux que mon amour touche à se satisfaire;
Qu’il ſuprime les noms, & de Fils, & de Pere;	Qu'il suprime les noms, et de Fils, et de Père;
Qu’il ſuiue tout l’effort de ſon reſſentiment;	Qu'il suive tout l'effort de son ressentiment;
Qu’il ne regarde en moy qu’vn jaloux, qu’vnAmã Qu’il ne regarde en vous qu’vn ſubjet, qu’vn r belle, Qu'vn ingrat ennemy, qu’vn Riual infidelle, Qu’vn Fils dénaturé, qu’vn Mõſtre plein d’horreu Et le plus digne objet de toute ma fureur.	Qu'il ne regarde en moi qu'un jaloux, qu'vnAmã Qu'il ne regarde en vous qu'un sujet, qu'un r belle, Qu'un ingrat ennemi, qu'à Rival infidèle, Qu'un Fils dénaturé, qu'un Monstre plein d'horreu Et le plus digne objet de toute ma fureur.
Allez, & de ce pas ſortez de ma preſence.	Allez, et de ce pas sortez de ma présence.
SCENE *.	SCÈNE *.
LE ROY ſeul.	LE ROY seul.
Ve fais-tu, malheureux?	Ve fais-tu, malheureux?
à quelle violence, A quels reſſentimens, Pere dénaturé, Pouſſes-tu la douleur d’vn Fils deſeſperé?	à quelle violence, À quels ressentiments, Père dénaturé, Pousses-tu la douleur d' Fils désespéré?
Sainte amitié du ſang, Nature abandonnée, Par vne injuſte amour lâchement condamnée, Reuiens pour préuenir vn ſanglant deſeſpoir, Et pour ſauuer vn Fils, fais enfin ton deuoir.	Sainte amitié du sang, Nature abandonnée, Par une injuste amour lâchement condamnée, Reviens pour prévenir un sanglant désespoir, Et pour sauver un Fils, fais enfin ton devoir.
Reuiens, reuiẽs, mon Fils.	Reviens, reuiẽs, mon Fils.
Mais ie voy la Princeſſe.	Mais ici vois la Princesse.
Ah!	Ah!
que le ſang eſt foible aupres d’vne Maiſtreſſe?	que le sang est faible auprès d'une Maîtresse?
Tout mon amour reuient à ce charmant abord;	Tout mon amour revient à ce charmant abord;
La Nature eſt muette, où l’Amour eſt ſi fort.	La Nature est muette, où l'Amour est si fort.
SCENE VI.	SCÈNE VI.
LE ROY, CLOTILDE.	LE ROY, CLOTILDE.
LE ROY.	LE ROY.
Rinceſſe, quel bonheur en ces lieux vous amene?	Rincesse, quel bonheur en ces lieux vous amène?
Venez-vous adoucir la rigueur de ma peine, Et donner quelque eſpoir à mes triſtes amours?	Venez-vous adoucir la rigueur de ma peine, Et donner quelque espoir à mes tristes amours?
CLOTILDE.	CLOTILDE.
e vous treuue à propos pour en rompre le cours.	Je vous trouve à propos pour en rompre le cours.
Seigneur, préſumez-vous en moy tant de foibleſſe, Que ie ſerue moy-méme à trahir la Comteſſe?	Seigneur, présumez-vous en moi tant de faiblesse, Que je serve moi-même à trahir la Comtesse?
Quand ma Mere voudroit vous rendre voſtre foy, Ce changement vous rend trop indigne de moy.	Quand ma Mère voudrait vous rendre votre foi, Ce changement vous rend trop indigne de moi.
Ie ſçay qu’elle a voulu ſe trahir elle-méme, Me quitter voſtre amour auec le Diadéme.	Je sais qu'elle a voulu se trahir elle-même, Me quitter votre amour avec le Diadème.
Mais bien loin d’eſtre à vous par ce conſentement, I’ay d’autant plus d’horreur de voſtre changement.	Mais bien loin d'être à vous par ce consentement, J'ai d'autant plus d'horreur de votre changement.
Pardonnez aux tranſports d’vne douleur ſi forte;	Pardonnez aux transports d'une douleur si forte;
Ie ne puis reſiſter au torrent qui m’emporte.	Je ne puis résister au torrent qui m'emporte.
Vne Mere trahie & par vous, & pour moy, M’oſte tout le reſpect que ie dois à mon Roy.	Une Mère trahie et par vous, et pour moi, M'ôte tout le respect que ie dois à mon Roi.
LE ROY.	LE ROY.
Vous ne m’en deuez point:	Vous ne m'en devez point:
mais vous deuez, PrinAuoüer mes ſoûpirs, & ſouffrir ma tẽdreſſe;	mais vous devez, PrinAuoüer mes soupirs, et souffrir ma tendresse;
ceſſe, Et vous deuez auoir des ſentimens plus doux Pour vn Prince incõſtant qui ne l’eſt que pour vous.	cesse, Et vous devez avoir des sentiments plus doux Pour un Prince incontant qui ne l'est que pour vous.
Si mon cœur ſans vous voir s’offrit à voſtre Mere, S’il change en vous voyãt, ſon crime eſt neceſſaire;	Si mon cœur sans vous voir s'offrit à votre Mère, S'il change en vous voyant, son crime est nécessaire;
Et le Ciel m’eut toûjours empeſché de vous voir, Sil ne m’eut diſpenſé de ce premier deuoir.	Et le Ciel m'eut toujours empêché de vous voir, Sil ne m'eut dispensé de ce premier devoir.
Si c’eſt voſtre deſtin de charmer & de plaire, Vous deuez au deſtin, bien plus qu’à voſtre Mere;	Si c'est votre destin de charmer et de plaire, Vous devez au destin, bien plus qu'à votre Mère;
Et vous deuez ſouffrir d’vn ſort ſi glorieux, Qu’vn autre empire ceſſe, où regnẽt ces beaux yeux Des lors que ie vous vis, cette premiere chaine Se briſa d’elle-méme auec ſi peu de peine;	Et vous devez souffrir d'une sort si glorieux, Qu'un autre empire cesse, où régnend ces beaux yeux Des lors que je vous vis, cette première chaine Se brisa d'elle-même était si peu de peine;
Qu’vn ſi prompt changemnent ne ſe peut conceuoir, Si l’amour ne l’a fait par les mains du deuoir.	Qu'un si prompt changemnent ne se peut concevoir, Si l'amour ne l'a fait par les mains du devoir.
CLOTILDE.	CLOTILDE.
Ce fut donc vn deuoir de trahir la Comteſſe;	Ce fut donc un devoir de trahir la Comtesse;
Ie voy bien, vous voulez ſurprendre ma foibleſſe:	Je vois bien, vous voulez surprendre ma faiblesse:
Mais ſi ie manque ailleurs de force & de raiſon, Ie n’en manqueray point contre la trahiſon.	Mais si ici manque ailleurs de force et de raison, Je n'en manquerai point contre la trahison.
Ie ſens qu’à ce ſeul mot mon cœur ſe fortifie Contre tout ce qui penche à quelque perfidie.	Je sens qu'à ce seul mot mon cœur se fortifie Contre tout ce qui penche à quelque perfidie.
Tandis que voſtre amour s’eſt cachée à moitié Sous les fauſſes couleurs d’vne belle amitié, Et que les ſoins d’vn cœur apparemment ſincere Se pouuoient expliquer en faueur de ma Mere, I’ay ſouffert des ſoûpirs, qui m’eſtoient inconnus:	Tandis que votre amour s'est cachée à moitié Sous les fausses couleurs d'une belle amitié, Et que les soins d'un cœur apparemment sincère Se pouvaient expliquer en faveur de ma Mère, J'ai souffert des soupirs, qui m'étaient inconnus:
Mais puis que vos deſirs, quelque temps retenus, Me font voir maintenant toute leur injuſtice, Mon cœur eſt aſſez ſort contre voſtre artifice;	Mais puis que vos désirs, quelque temps retenus, Me font voir maintenant toute leur injustice, Mon cœur est assez sort contre votre artifice;
Et s’il’a contre luy foiblement combatu, Vn crime découuert aſſeure ma vertu.	Et s'il a contre notre faiblement combattu, Un crime découvert assure ma vertu.
LE ROY.	LE ROY.
Hé bien ie l’auoüeray, ie ſuis vn infidelle;	Hé bien ici l'auoüeray, tu suis un infidèle;
Ie puis bien l’auoüer, la cauſe en eſt trop belle:	Je puis bien l'auoüer, la cause en est trop belle:
Mais ſi vous condamnez ce changement de foy, Ne vous obſtinez pas contre l’amour d’vn Roy;	Mais si vous condamnez ce changement de foi, Ne vous obstinez pas contre l'amour d'un Roi;
Et puis qu’enfin le Ciel vous doit vne Couronne, Souuenez-vous qu’il veut que ma main vous la Et qu’il force vn Monarque à l’infidelité, (donne;	Et puis qu'enfin le Ciel vous doit une Couronne, Souvenez-vous qu'il veut que ma main vous la Et qu'il force Monarque à l'infidélité, (donne;
Pour pouuoir s’acquiter enuers tant de beauté, Des Beautez comme vous pour le Trône ſont nées, Et le Ciel aime à voir les Graces couronnées.	Pour pouuoir s'acquiter envers tant de beauté, Des Beautés comme vous pour le Trône sont nées, Et le Ciel aime à voir les Grâces couronnées.
Peuuent-elles iamais mieux regner que chez vous?	Peuvent-elles jamais mieux régner que chez vous?
Belle & Reyne à la fois, ce ſont des nõs bien doux;	Belle et Reine à la fois, ce sont des noms bien doux;
Adjoûtez l’vn à l’autre;	Ajoutez l'un à l'autre;
& ſoyez plus fidelle Au Ciel, qui pour regner vous a faite ſi belle.	et soyez plus fidèle Au Ciel, qui pour régner vous a faite si belle.
CLOTILDE.	CLOTILDE.
Ces attraits tant vantez ne m’ébloüiſſent pas.	Ces attraits tant vantez ne m'éblouissent pas.
Vous, Seigneur, ſauuez-vous de ces mortels appas.	Vous, Seigneur, sauvez-vous de ces mortels appas.
Voſtre amour eſt aueugle, alors qu’il me préfere Au prétieux eſpoir de poſſeder ma Mere.	Votre amour est aveugle, alors qu'il me préfère Au prétieux espoir de posséder ma Mère.
Sortez, Seigneur, ſortez de cet aueuglement.	Sortez, Seigneur, sortez de cet aveuglément.
LE ROY.	LE ROY.
Aimer ce que le Ciel a fait de plus charmant, Eſt-ce dans voſtre eſprit vne action ſi noire?	Aimer ce que le Ciel a fait de plus charmant, Est-ce dans votre esprit action si noire?
Craignez pour mõ repos, & nõ pas pour ma gloire;	Craignez pour mon repos, et notre pas pour ma gloire;
Quand vous m’abandonnez au dernier deſeſpoir, Ma vie eſt en péril, & non pas mon deuoir.	Quand vous m'abandonnez au dernier désespoir, Ma vie est en péril, et non pas mon devoir.
Prenez pitié d’vn Roy ſoûmis à voſtre empire;	Prenez pitié d'un Roi soumis à votre empire;
Vn Monarque à vos pieds qui prie & qui ſoûpire.	Un Monarque à vos pieds qui prie et qui soupire.
CLOTILDE.	CLOTILDE.
Ah!	Ah!
c’eſt trop;	c'est trop;
cachez-moy des trãſports ſi hõteux.	cachez-moi des transports si honteux.
Pour finir vn combat indigne de tous deux, Ievous quitte, Seigneur;	Pour finir un combat indigne de tous deux, Jevous quitte, Seigneur;
mais lors que ie vousquitte, Ne prenezpas du moinsquelque eſpoir ſur mafuite.	mais lors que je vousquitte, Ne prenezas du moinsquelque espoir sur mafuite.
Tout l’éclat dont le Trône a droict de nous flater;	Tout l'éclat dont le Trône a droit de nous flatter;
Tout cequ’vn grand amour employe à nous tenter;	Tout cequ'un grand amour emploie à nous tenter;
Tout l’Vniuers enſemble arn é contre ma gloire, Ne ſçauroit m’arracher l’honneur de la victoire.	Tout l'Univers ensemble arn é contre ma gloire, Ne saurait m'arracher l'honneur de la victoire.
Contre vn cœur genereux armé pour ſon deuoir, Toute la Terre eſt foible, & le Ciel ſans pouuoir.	Contre un cœur généreux armé pour son devoir, Toute la Terre est faible, et le Ciel sans pouvoir.
SCENE VII.	SCÈNE VII.
LE ROY ſeul.	LE ROY seul.
Velle eſt, Theodebert, ta foibleſſe & ta honte?	Velle est, Théodebert, ta faiblesse et ta honte?
Vne Fille te braue, vn Enfant te ſurmonte;	Une Fille te brave, un Enfant te surmonte;
Vn caprice d’amour, vne infidelité, Mourez, mourez enfin, impérieuſes flâmes.	Un caprice d'amour, une infidélité, Mourez, mourez enfin, impérieuses flammes.
Honteuſe paſſion, poiſon des belles ames, Qui corromps lâchement les plus fieres grandeurs, Reſpecte au moins le Trône, & regne en d’autres cœurs.	Honteuse passion, poison des belles âmes, Qui corromps lâchement les plus fières grandeurs, Respecte au moins le Trône, et règne en d'autres cœurs.
Laiſſe agir mon deuoir en faueur de ma gloire.	Laisse agir mon devoir en faveur de ma gloire.
SCENE VIII.	SCÈNE VIII.
LE ROY, CLIDAMANT.	LE ROY, CLIDAMANT.
LE ROY.	LE ROY.
VIens enfin, Clidamant, aider à ma victoire.	VIens enfin, Clidamant, aider à ma victoire.
V Tous mes ſoins rebutez, mõ amour sãs eſpoir.	V Vous mes soins rebutez, mõ amour sans espoir.
Ma Maiſtreſſe, mon Fils, tout ſoûtient mon deuoir.	Ma Maîtresse, mon Fils, tout soutient mon devoir.
Clotilde eſt inuincible;	Clotilde est invincible;
& toute mon adreſſe Ne ſçauroit la flechir a la moindre tendreſſe.	et toute mon adresse Ne saurait la fléchir à la moindre tendresse.
Trône, ſoûpirs, amour, vn Monarque à genoux, N’ont fait que redoubler ma hõte & ſon courroux.	Trône, soupirs, amour, Un Monarque à genoux, N'ont fait que redoubler ma hôte et son courroux.
CLIDAMANT.	CLIDAMANT.
I'ay veu ſortir d’icy cette Belle en colere:	J'ai vu sortir d'ici cette Belle en colère:
Mais ce courroux n’a rien qui puiſſe vous déplaire;	Mais ce courroux n'a rien qui puisse vous déplaire;
La Nature deuoit contre tous vos efforts En faueur d’vne Mere oppoſer ſes tranſports;	La Nature devait contre tous vos efforts En faveur d'une Mère opposer ses transports;
Par ce juſte courroux à ſa Mere fidelle, Elle s’eſt pleinement acquitée enuers elle;	Par ce juste courroux à sa Mère fidèle, Elle s'est pleinement acquitée envers elle;
Et ce cœur genereux apres s’eſtre rendu, Pourra dire par tout, i’ay fait ce que i’ay dû;	Et ce cœur généreux après s'être rendu, Pourra dire par tout, j'ai fait ce que j'ai dû;
I’ay voulu reſiſter;	J'ai voulu résister;
mais quelle reſiſtance Peut faire vn jeune cœur contre tant de puiſſance?	mais quelle résistance Peut faire un jeune cœur contre tant de puissance?
Mais quand méme Clotilde auec tout ſon courroux Se voudroit obſtiner à tenir contre vous, Et voudroit conſeruer tout ſon zele à ſa Mere, Il eſt beau de domter vne vertu ſeuere;	Mais quand même Clotilde avec tout son courroux Se voudrait obstiner à tenir contre vous, Et voudrait conserver tout son zèle à sa Mère, Il est beau de dompter une vertu sévère;
De forcer cent deuoirs, & d’arracher vn cœur Des mains de la Nature, & des mains de l’honneur.	De forcer cent devoirs, et d'arracher un cœur Des mains de la Nature, et des mains de l'honneur.
Aimeriez-vous, Seigneur, l’infidelle Deuthere?	Aimeriez-vous, Seigneur, l'infidèle Deuthère?
Vous plaiſt-elle facile, inconſtante, legere?	Vous plaît-elle facile, inconstante, légère?
Quoy, voulez-vous d’vn cœur qui ſe rẽd lâchemẽt, Qui ne vous a couſté qu’vn ſouhait ſeulement?	Quoi, voulez-vous d'un cœur qui se voit lâchement, Qui ne vous a coûté qu'un souhait seulement?
D'vn cœur, dont les ſoûpirs ont eſté pour vn autre?	D'un cœur, dont les soupirs ont été pour un autre?
Aimez vn jeune cœur, vn cœur qui ſoit tout voſtre;	Aimez un jeune cœur, un cœur qui soit tout vôtre;
Qui ſe fait acheter comme vn cœur prétieux, Et qui veut pour sõ maiſtre vn vainqueurglorieux.	Qui se fait acheter comme un cœur prétieux, Et qui veut pour sommes maître un vainqueurglorieux.
Nre vouo repucon pollle, d lon ſexe, ce lon age, Ne ſçauroit contre vn Roy reſiſter dauantage.	Nre vouo répucon pollle, d don sexe, ce lon age, Ne saurait contre un Roi résister davantage.
Repoſez-vous ſur moy du ſuccés de vos vœux.	Reposez-vous sur moi du succés de vos vœux.
LE ROY.	LE ROY.
Qu’on croit tout aiſémẽt, quãd on ſe croit heureux!	Qu'on croit tout aisément, quand on se croit heureux!
Et qu’vn choix ébranlé par la honte du crime, Si peu qu’on ait d’eſpoir, nous paroiſt legitime!	Et qu'un choix ébranlé par la honte du crime, Si peu qu'on ait d'espoir, nous paraît légitime!
I’aimeray, i’aimeray, puis que i’oſe eſperer.	J'aimerai, j'aimerai, puis que j'ose espérer.
Mais vn autre deuoir commence à murmurer.	Mais un autre devoir commence à murmurer.
Mon Fils aime Clotilde.	Mon Fils aime Clotilde.
CLIDAMANT.	CLIDAMANT.
Hé bien, Seigneur, s’il l’aime, Que peut vn foible amour contre vn pouuoir ſupréme?	Hé bien, Seigneur, s'il l'aime, Que peut un faible amour contre un pendant suprême?
Pere, vous pouuez tout contre vn Fils genereux;	Père, vous pouvez tout contre un Fils généreux;
Roy, vous pouuez d’vn mot rẽuerſer tous ſes vœux.	Roi, vous pouvez d'un mot rẽuerser tous ses vœux.
Mettez-vous au deſſus de toutes ces tendreſſes;	Mettez-vous au dessus de toutes ces tendresses;
Laiſſez à d’autres cœurs ces indignes foibleſſes;	Laissez à d'autres cœurs ces indignes faiblesses;
Pardonnez-moy, Seigneur, ce mot m’eſt échapé.	Pardonnez-moi, Seigneur, ce mot m'est échappé.
Mon zele par vous-méme eſt ſi ſouuent trompé, Qu’il ne peut ny garder, ny prendre ſes meſures;	Mon zèle par vous-même est si souvent trompé, Qu'il ne peut apprendre garder, ni porte ses mesures;
Voſtre inégalité produit des auantures, Par qui vos ſentimens broüillez, ou mal conduits, Fot voir tous vos deſſeins l’vn par l’autre détruits.	Votre inégalité produit des aventures, Par qui vos sentiments brouillez, ou mal conduits, Fot voir tous vos desseins l'un par l'autre détruits.
LE OY.	LE OY.
Hé bien, puis qu’il eſt temps de cõtenter ma flâme, De tous les ſentimens, qui partagent mon ame, Ie n’en veux croire aucun, & ne veux rien choiſir Qu’au gré de mon amour, qu’au gré de ton defir.	Hé bien, puis qu'il est temps de consenter ma flamme, De tous les sentiments, qui partagent mon âme, Je n'en veux croire aucun, et ne veux rien choisir Qu'au gré de mon amour, qu'au gré de ton désir.
Fin du troiſiéme Acte.	Fin du troisième Acte.
ACTE IV SCENE PREMIERE DEVTHERE, CLODOMIRE.	ACTE IV SCÈNE PREMIÈRE DEUTHÉRE, CLODOMIRE.
CLODOMIRE.	CLODOMIRE.
ηα Ovs voyez que ſon Fils rougit de ſa foiBS bleſſe.	Ô Ous voyez que son Fils rougit de sa faiBS blesse.
Il veut abſolument poſſeder la Princeſſe;	Il veut absolument posséder la Princesse;
Quand i’ay crû que le Roy m’auoit tout accordé, son amour combatoit, & n’auoit pas cedé.	Quand j'ai cru que le Roi m'avait tout accordé, son amour combattait, et n'avait pas cédé.
Voyant vn ſi grand cœur combatre pour ſa gloire, Mon amour abuſé contoit ſur ſa victoire.	Voyant un si grand cœur combattre pour sa gloire, Mon amour abusé contait sur sa victoire.
Mais Clidamant trop fort ſur l’eſprit de ſon Roy.	Mais Clidamant trop fort sur l'esprit de son Roi.
DEVTHERE.	DEUTHÉRE.
Il tâche, le cruel, à ſe venger de moy;	Il tâche, le cruel, à se venger de moi;
Mais ie hay moins en luy l’effet de ſa vengeance, Que ie ne hay du Roy le crime & l’inconſtance.	Mais ici hai moins en mou r'effet de sa vengeance, Que tu ne hais du Roi le crime et l'inconstance.
CLODOMIRE.	CLODOMIRE.
Lors qu’aux premiers trãſports d’vn eſpoir ſi charIl apprit que i’auois voſtre conſentement;	Lors qu'aux premiers transports d'un espoir si charIl apprit que j'avais votre consentement;
mant Ie vis en méme temps ſon ame reſſaiſie De tout ce que produit l’ardente jalouſie;	mant Je vis en même temps son âme ressaisie De tout ce que produit l'ardente jalousie;
Interdit, furieux, plein de ſon deſeſpoir, Il éclate, il menace, il vante ſon pouuoir.	Interdit, furieux, plein de son désespoir, Il éclate, il menace, il vante son pouvoir.
Quels ſecours, quels efforts rompront la violence De ce torrent d’amour, de haine, & de puiſſancet	Quels secours, quels efforts rompront la violence De ce torrent d'amour, de haine, et de puissancet
DEVTHERE.	DEUTHÉRE.
Contre tant de pouuoir, d’amour, & de courroux, Ie ne veux oppoſer que voſtre amour, & vous.	Contre tant de pouvoir, d'amour, et de courroux, Je ne veux opposer que votre amour, et vous.
Oüy, ſi vous le voulez, Prince, ſans autres armes, Nous pouuons préuenir l’effet de ces alarmes;	Oui, si vous le voulez, Prince, sans autres armes, Nous pouvons prévenir l'effet de ces alarmes;
Il ſuffit que l’objet, qui fait changer le Roy, Eſt ſujet à mon choix, & qu’il dépend de moy.	Il suffit que l'objet, qui fait changer le Roi, Est sujet à mon choix, et qu'il dépend de moi.
Cenle que vous amez eitant fous ina purſſance, Reprenez hardiment toute voſtre eſperance.	Cenle que vous âmez eitant fous ina purssance, Reprenez hardiment toute votre espérance.
Qu’on la faſſe venir.	Qu'on la fasse venir.
Oüy, Clotilde eſt à vous.	Oui, Clotilde est à vous.
CLODOMIRE.	CLODOMIRE.
Offrez-vous à mes maux vn remede ſi doux?	Offrez-vous à mes maux un remède si doux?
O pour vn malheureux, trop aimable ſurpriſe!	Ô pour un malheureux, trop aimable surprise!
DEVTHERE.	DEUTHÉRE.
Mais accepterez-vous vn choix que i'autoriſet Voitre Riual peut tout.	Mais accepterez-vous un choix que j'autoriset Voitre Rival peut tout.
CLODOMIRE.	CLODOMIRE.
Il peut m’oſter le jour, Mais il ne peut m’oſter le courage & l’amour.	Il peut m'ôter le jour, Mais il ne peut m'ôter le courage et l'amour.
BalMexEs Ainſi par voſtre amour, & par voſtre courage, Sur mes fiers ennemis i’auray tout l’auantage.	BalMexEs Ainsi par même amour, et par votre courage, Sur mes fiers ennemis j'aurai tout l'avantage.
CLODOMIRE.	CLODOMIRE.
Ainſi par vos bontez i’auray tout mon bonheur.	Ainsi par vos bontés j'aurai tout mon bonheur.
DEVTHERE.	DEUTHÉRE.
Furieux Clidamant, Monarque ſans honneur, Perfide, vous ſçaurez ce que peut ma vengeance.	Furieux Clidamant, Monarque sans honneur, Perfide, vous saurez ce que peut ma vengeance.
CLODOMIRE.	CLODOMIRE.
Pere ingrat, mon amour peut brauer ta puiſſance.	Père ingrat, mon amour peut braver ta puissance.
C iiij	Ç Cijà
DEVTHERE.	DEUTHÉRE.
Ah!	Ah!
Prince, retenons ce tranſport indiſcret;	Prince, retenons ce transport indiscret;
H pourroit nous trahir;	H pourrait nous trahir;
triomphons en ſecret.	triomphons en secret.
CLODOMIRE.	CLODOMIRE.
Voicy Clotilde;	Voici Clotilde;
ô Ciel!	ô Ciel!
ie tremble en ſa preſence.	Elle tremble en sa présence.
me ee reſpect, amouly dem, eramee, erpérance?	me ce respect, amouli demi, ermée, erpérance?
SCENE II.	SCÈNE II.
DEVTHERE, CLODOMIRE, CLOTILDE.	DEUTHÉRE, CLODOMIRE, CLOTILDE.
DEVTHERE.	DEUTHÉRE.
çauez-vous quel bonheur vous arriue aujourQ d’huy?	çauez-vous quel bonheur vous arrive aujourQ d'hui?
Le Prince vous adore;	Le Prince vous adore;
& ie vous donne à luy.	et personne vous donne à vertu.
CLODOMIRE.	CLODOMIRE.
Timeene, pardoſnez vn adueu temeraire;	Timeène, pardônez un aveu téméraire;
Ie me tairois encor, ſans l’adueu d’vne Mere.	Je me tairais encor, sans l'aveu d'une Mère.
Si c’eſt trop d’accepter de ſa main ce grand bien, Ie vous rends à vous-meſme, & n’eſpere plus rien.	Si c'est trop d'accepter de sa main ce grand bien, Je vous rends à vous-même, et n'espère plus rien.
CLOTIEEE.	CLOTIEE.
Ie ſens comme ie doy l’honneur de voſtre flâme;	Je sens comme ici dois l'honneur de votre flamme;
Mais ma Mere a déja diſpoſé de mon ame;	Mais ma Mère a déjà disposé de mon âme;
Et n’oſant par reſpect refuſer vn tel choix, Il faut que ſon refus s’explique par ma voix.	Et n'osant par respect refuser un tel choix, Il faut que son refus s'explique par ma voix.
DEVTHERE.	DEUTHÉRE.
Non, vous m’expliquez mal;	Non, vous m'expliquez mal;
ie cõſens qu’il eſpere;	Ne consens qu'il espère;
I’ay diſpoſé de vous;	J'ai disposé de vous;
ie puis encore le faire.	Ne puis encore le faire.
Quãd pour vn choix ſi noble on briſe d’autres nœus, Le changement eſt juſte, & n’a rien de honteux.	Quand pour un choix si noble on brise d'autres nœus, Le changement est juste, et n'a rien de honteux.
CLOTILDE.	CLOTILDE.
Dãs quelque rang qu’il ſoit, de fortune, & d'eſtime, Cette infidelité ne peut eſtre ſans crime;	Dans quelque rang qu'il soit, de fortune, et d'estime, Cette infidélité ne peut être sans crime;
Vne Fille, qui peut vne fois s’engager, Doit fuir plus que la mort la honte de changer.	Une Fille, qui peut une fois s'engager, Doit fuir plus que la mort la honte de changer.
Ce ſont là les leçons que vous m’auez données;	Ce sont là les leçons que vous m'avez données;
Et l’honneur, qui toûjours dans les ames bien nées, Pour de pareils conſeils n’attend pas la raiſon, M’inſpire de l’horreur contre la trahiſon.	Et l'honneur, qui toujours dans les âmes bien nées, Pour de pareils conseils n'attend pas la raison, M'inspire de l'horreur contre la trahison.
Quand i’aurois moins de gloire à mõtrer ma conſIe la déurois touſiours à mon obeïſſance.	Quand j'aurais moins de gloire à montrer ma consIe la devrais toujours à mon obéissance.
tance, Vous m’auez commandé d’eſtimer Clidamant;	tance, Vous m'avez commandé d'estimer Clidamant;
Vous m’auez commandé d’en faire mon Amant, Et de le préferer au choix du Diadéme;	Vous m'avez commandé d'en faire mon Amant, Et de le préférer au choix du Diadème;
Madame, ie l’ay fait;	Madame, Seigneur l'ai fait;
ie l’eſtime, ie l’aime, Et ce feu prend ſur moy d’autant plus de pouuoir, Que ce feu dans mon cœur nâquit de mon deuoir.	Elle l'estime, Seigneur l'aime, Et ce feu prend sur moi d'autant plus de pouvoir, Que ce feu dans mon cœur naquit de mon devoir.
Il eſt vray que le Ciel, pour tenter ma conſtance, Entre ce Prince & luy met trop de diference;	Il est vrai que le Ciel, pour tenter ma constance, Entre ce Prince et un met trop de diérence;
Mais quelque effort qu’il faſſe à ma fidelité, Mon cœur eſt aſſez fort contre vne lâcheté.	Mais quelque effort qu'il fasse à ma fidélité, Mon cœur est assez fort contre une lâcheté.
Aù defaut de mon cœur acceptez cette gloire, Que la ſeule conſtance aſſeure ma victoire;	Aù défaut de mon cœur acceptez cette gloire, Que la seule constance assure ma victoire;
Et que malgré les loix d’vn deuoir trop jaloux, le roudrois entte a moy, pour ine dohner à vous.	Et que malgré les lois d'autre devoir trop jaloux, le roudrais entte à moi, pour ine dohner à vous.
CLODOMIRE.	CLODOMIRE.
An!	An!
Madame, eſt-ce là cette belle eſperance?	Madame, est-ce là cette belle espérance?
DEVTHERE.	DEUTHÉRE.
