O!	Ô!
de mon ſort ingrate & cruelle complice, Faut-il que ma valeur me ſerue de ſupplice?	de mon sort ingrate et cruelle complice, Faut-il que ma valeur me serve de supplice?
Et qu’vne meſme eſpée en ſignalant ma foy Faſſe tout pour autruy, ne faſſe rien pour moy.	Et qu'une même épée en signalant ma foi Fasse tout pour autrui, ne fasse rien pour moi.
O d’vn tronçon d’eſpée Image trop funeſte, I ci auois trop du tout, i’en ay trop peu du reſte;	Ô d'une tronçon d'épée Image trop funeste, I cy avais trop du tout, j'en ai trop peu du reste;
Trop du tout, pour mourir par les bras des Romain Lc durente, dop peu pour Mourir par mes mains,	Trop du tout, pour mourir par les bras des Romain Lc durente, dop peu pour Mourir par mes mains,
ODENIE.	ODENIE.
Ie puis vous empeſcher	Je puis vous empêcher
ZABAS.	ZABAS.
Inutile tendreſſe Mais vous laſches Romains, ie voy voſtre foibleſſe Si i’en auois trop peu pour vous faire perir, Il m’en reſtoit aſſez pour vous faire fremir.	Inutile tendresse Mais vous lâches Romains, Elle vois votre faiblesse Si j'en avais trop peu pour vous faire périr, Il m'en restait assez pour vous faire frémir.
Vous n’oſeriez monter;	Vous n'oseriez monter;
quoy!	quoi!
par ma ſeule audace Ayant ſenty mes coups, vous craignez ma menace;	par ma seule audace Ayant senti mes coups, vous craignez ma menace;
Mais la force me manque & ma voix s’affoiblit.	Mais la force me manque et ma voix s'affaiblit.
ODENIE.	ODENIE.
Quoy, voſtre ſang ſe perd, & voſtre front paſlit	Quoi, votre sang se perd, et votre front pâlit
ZABAS.	ZABAS.
Ah!	Ah!
mon bras eſt percé, ie le ſens bien, Madame, Ma force me venoit du coſté de ma flame, Et l’amour à mon zele vniſſant ſon effort Conteſtoit à l’enuy ce triomphe à ma mort;	mon bras est percé, Seigneur le sens bien, Madame, Ma force me venait du côté de ma flamme, Et l'amour à mon zèle unissant son effort Contestait à l'envi ce triomphe à ma mort;
Mais l’ardeur du combat, mon amour & mon zele, Quelques feux qu’ils ayent eus feront touſi ours moir qu’elle.	Mais l'ardeur du combat, mon amour et mon zèle, Quelques feux qu'ils aient eus feront toujours moir qu'elle.
Quoy mon cœur tu te rends?	Quoi mon cœur tu te rends?
ODENIE.	ODENIE.
Ah!	Ah!
courons au ſecours;	courons au secours;
ZABAS.	ZABAS.
iouis;	jouis;
Cherchez vous des Romains pour prolonger mes iſſez moy mourir libre & ſelon mon enuie onſommer par ma mort la gloire de ma vie.	Cherchez vous des Romains pour prolonger mes issez moi mourir libre et selon mon envie onsommer par ma mort la gloire de ma vie.
ilſez moy donc de grace vn bien-heureux moment, i le ſujet mourant peut mourir en amant.	ilsez moi donc de grâce un bienheureux moment, y le sujet mourant peut mourir en amant.
ODENIE.	ODENIE.
Quoy donc mon aſſiſtance!	Quoi donc mon assistance!
ZABAS.	ZABAS.
Elle eſt iniuſte & vaine la refuſerois de la main de la Reyne, ous qui vouliez tantoſt connoiſtre mes deſirs, ſcouurez mon ardeur dans mes derniers ſoûpirs.	Elle est injuste et vaine la refuserais de la main de la Reine, ous qui vouliez tantôt connaître mes désirs, sou mon ardeur dans mes derniers soupirs.
ime,, i’aime la Reyne & l’ay touſiours aimée, eſt ce feu dont mon ame eſt encore animée, int ie ſens dans mon cœur par vn diuin retour ie l’amour y ſert d’ame & l’ame y ſert d’amour.	ime, j'aime la Reine et l'ai toujours aimée, est ce feu dont mon âme est encore animée, intenir sens dans mon cœur par un divin retour ce l'amour y sert d'âme et l'âme y sert d'amour.
nſi dans cette ardeur qu’ils auoient de me ſuiure, viuois pour l’aimer, & ie l’aymois pour viure;	nsi dans cette ardeur qu'ils avaient de me suivre, vivais pour l'aimer, et toujours l'aimais pour vivre;
cependant la mort que rien ne peut charmer e fait ceſſer de viure auſſi bien que d’aymer.	cependant la mort que rien ne peut charmer est fait cesser de vivre aussi bien que d'aimer.
ODENIE.	ODENIE.
Ah!	Ah!
voicy les Romains;	voici les Romains;
ZABAS, 2 Ne craignez, Madame, i beau reſte de gloire anime encor mon ame.	ZABAS, 2 Ne craignez, Madame, y beau reste de gloire anime encor mon âme.
SCENE IV.	SCÈNE IV.
ODENIE, ZABAS, AVRELIAN.	ODENIE, ZABAS, AURELIAN.
& ſes Gardes.	et ses Gardes.
AVRELIAN.	AURELIAN.
Adame, pourquoy fun, que eraignez-vous nous!	Adame, pourquoi fun, que eragnez-vous nous!
Retirez-vous Soldats, vous Zabas, rendez-vous.	Retirez-vous Soldats, vous Zabas, rendez-vous.
ZABAS.	ZABAS.
En effet rendons nous, ie ne m’en puis deffendre;	En effet rendons nous, ie ne m'en puis défendre;
Aruioo ciod lameure a quriedois me rendre, Et ſans eſtre vainqueur, ny vaincu qu’à demy.	Arvio ciod lameure a quriedois me rendre, Et sans être vainqueur, Seigneur vaincu qu'à demi.
Ie cede à ma foibleſſe & non à l’ennemy;	Je cède à ma faiblesse et non à l'ennemi;
Ie n’en puis plus, ie tombe,	Je n'en puis plus, ie tombe,
AVRELIAN.	AURELIAN.
Allez, qu’on le ſouſtienn Ayez ſoin de ſa vie autant que de la mienne;	Allez, qu'on le soutienn Ayez soin de sa vie autant que de la mienne;
Elle importe à ma gloire,	Elle importe à ma gloire,
ZABAS.	ZABAS.
ſortant.	sortant.
I Ah!	I Ah!
triomphe tropy	triomphe tropi
AVRELIAN.	AURELIAN.
Ce Prince meritoit d’auoir eſté Romain.	Ce Prince méritait d'avoir été Romain.
SCENE V AVRELIAN, ODENIE.	SCÈNE V AURELIAN, ODENIE.
& Iiete,	et Jiète,
AVRELIAN.	AURELIAN.
E ſuis Vainqueur, Madame, & telle eſt ma victoire Quil laut quotouere cede du courãt de ma gloire.	E suis Vainqueur, Madame, et telle est ma victoire Quil laut quotouère cede du courant de ma gloire.
Düy, l'Vniuers entier releue de mes loix, Et i’ordonne à mon gre de la telte des Rojs.	Dui, l'Univers entier relève de mes lois, Et j'ordonne à mon guerre de la telte des Rojs.
ODENIE.	ODENIE.
Eſt-ce là d’vn Ceſar le naturel langage?	Est-ce là d'Hommes César le naturel langage?
AVRELIAN.	AURELIAN.
Princeſſe, ſi c’eſt vous, ie vous rends mon hommage;	Princesse, si c'est vous, je vous rends mon hommage;
Ie ſçay ce que ie dois à ces diuins attraits, De qui la renommée a fait tant de portraits;	Je sais ce que vertu dois à ces divins attraits, De qui la renommée a fait tant de portraits;
Mais de quelques appas qu’elle vous ait pou rueuë, Ce qu’elle en fait penſer le cede à voſtré veuë.	Mais de quelques appas qu'elle vous ait pou rue, Ce qu'elle en fait penser le cède à vostré vue.
Cent bouches que pour vous elle employe en tous lieux I.	Cent bouches que pour vous elle emploie en tous lieux I.
Mont iamais tant dit qu’en découurent mes yeux.	Mont jamais tant dit qu'en découvrent mes yeux.
ODENIE.	ODENIE.
Quittez ces faux reſpects, agiſſez en barbare,	Quittez ces faux respects, agissez en barbare,
AVRELIAN.	AURELIAN.
Peut-on l’eſtre en voyant vne douceur ſi rare.	Peut-on l'être en voyant une douceur si rare.
ÔDENIE.	ODENIE.
Tyran, ſi ma douceur auoit quelques aupai Voſtre fier naturel ne l’irriteroit pas.	Tyran, si ma douceur avait quelques avai Votre fier naturel ne l'irriterait pas.
AVRELIAN.	AURELIAN.
Et ne voyez vous pas qu’à l’objet de vos charmes, Mes Soldats par mõ ordre ont tous mis bas les armes.	Et ne voyez vous pas qu'à l'objet de vos charmes, Mes Soldats par mon ordre ont tous mis bas les armes.
Et que toute ma garde attend en ſoûpirant Ce que vous ordonnez du cœur d’vn conquerant	Et que toute ma garde attend en soupirant Ce que vous ordonnez du cœur d'un conquérant
ODENIE.	ODENIE.
nii!	nii!
quiimej ranreme mars pourquoy cet artifie Penſez-vous m’eſbloüir au bord du precipice.	quiimej anreme mars pourquoi cet artifie Pensez-vous m'esbloüir au bord du précipice.
AVRELIAN.	AURELIAN.
Rutile vous a dit quelle eſtoit mon ardeur.	Rutile vous a dit quelle était mon ardeur.
ODENIE.	ODENIE.
Vous n’en euſtes iamais que pour voſtre grandeu reillez icy pour elle, on peut vous y ſurprendre	Vous n'en eûtes jamais que pour votre grandeu dé ici pour elle, on peut vous y surprendre
AVRELIAN.	AURELIAN.
Voſtre cour de ſa part ne peut rien entreprendre	Votre cour de sa part ne peut rien entreprendre
ODENIE.	ODENIE.
Faut-il s’en eſtonner, c’eſt par la trahiſon, Qu’Adamas vous conduit iuſques dans ma maiſon	Faut-il s'en étonner, c'est par la trahison, Qu'Adamas vous conduit jusques dans ma maison
AVRELIAN.	AURELIAN.
Ie vous y trouue ſeule, Ah!	Je vous y trouve seule, Ah!
c’eſt trop de diſgrace	c'est trop de disgrâce
ODENIE.	ODENIE.
Sçachant voſtre venuë, on vous quitte la place.	Sachant votre venue, on vous quitte la place.
AVRELIAN.	AURELIAN.
Le prudent ſuit touſiours le party du plus fort.	Le prudent suit toujours le parti du plus fort.
ODENIE.	ODENIE.
La vertu quelquefois encherit ſur le ſort.	La vertu quelquefois enchérit sur le sort.
AVRBLIAN.	AURBLIAN.
Cependant tout vous quitte,	Cependant tout vous quitte,
ODENIE.	ODENIE.
Et c’eſt par tyrannie, Il ſuffit que mon cœur me tienne compagnie.	Et c'est par tyrannie, Il suffit que mon cœur me tienne compagnie.
AVRELIAN.	AURELIAN.
C’eſt vn mauuais ſuiuant qu’vn cœur trop genereur	C'est un mauvais suivant qu'un cœur trop généreur
ODENIE.	ODENIE.
AVRELIAN.	AURELIAN.
Et moy pour les heureur	Et moi pour les heureur
ODENIE.	ODENIE.
Tous ne le ſerez pas s’il faut que i'’en ordonne.	Tous ne le serez pas s'il faut que j'en ordonne.
AVRELIAN.	AURELIAN.
oſtre malheur m’afflige, & voſtre cœur m’eſtonne.	ôtre malheur m'afflige, et votre cœur m'étonne.
d e dlsrer, Ie ſuis à Zenobie, en eſtes vous ſurpris,	 dès dlsrer, Je suis à Zénobie, en êtes vous surpris,
AVRELIAIV.	AURELIAIV.
N’eſtant que Gouuerneur i’ay ſouffert ſes meſpris.	N'étant que Gouverneur j'ai souffert ses mépris.
ODENIE.	ODENIE.
Quand on deuient Ceſar, en eſt-on plus à craindre?	Quand on devient César, en est-on plus à craindre?
H FELIAN.	H HÉLIAN.
En voyant mon pouuoir vous vous deuriez contraindre.	En voyant mon pouvoir vous vous devriez contraindre.
ODENIE.	ODENIE.
Sans vous comiderer le voy ce que ie ſuis;	Sans vous comidérer le vois ce que je suis;
AVRELIAN.	AURELIAN.
Et quana tous l’ignorez ie ſçay ce que ie puis.	Et quana tous l'ignorez ie sçay ce que je puis.
ODENIE.	ODENIE.
La Reyne vous connoiſt, ie pourray vous connoiſtre.	La Reine vous connaît, Seigneur pourrai vous connaître.
AVRELIAN.	AURELIAN.
Elle tarde long-temps à receuoir ſon maiſtre.	Elle tarde longtemps à recevoir son maître.
ODENIE.	ODENIE.
Soir maiſtre, c’eſt trop dire, elle n’en eut iamais.	Soir maître, c'est trop dire, elle n'en eut jamais.
AVRELIAN le tomiande poultant dans fon propre palais.	AURELIAN le tomiande poultant dans son propre palais.
ODENIE.	ODENIE.
La tortune en fureur;	La tortune en fureur;
vous a mis lur ſon tholne.	vous a mis lur son trône.
AVRELIAN.	AURELIAN.
Ie la voudrois bien voir cette illuſtre Amazone.	Je la voudrais bien voir cette illustre Amazone.
ODENIE.	ODENIE.
Et pour ne vous point voir elle a fuy de ces lieux.	Et pour ne vous point voir elle a fui de ces lieux.
AVRELIAN.	AURELIAN.
Auſſi bien qu’à mon bras, ſe ſouſtraire à mes yeux;	Aussi bien qu'à mon bras, se soustraire à mes yeux;
D iiij Ahi deſtin conſidere où ma gloire eſt reduite, Cette Reyne fuyant, ma fortune eſt en fuite.	 Dijà Ahi destin considère où ma gloire est réduite, Cette Reine fuyant, ma fortune est en fuite.
Quoy n’ay-je tant ſouffert ny ſurmonté de mauy Que pour perdre en vn iour le prix de mes trauaux Fortune, encore vn coup, que tu m’es inhumaine Tu perds eſgalement mon amour & ma haine;	Quoi n'ai-je tant souffertgez surmonté de mavi Que pour perdre en un jour le prix de mes travaux Fortune, encore un coup, que tu m'es inhumaine Tu perds également mon amour et ma haine;
Et m’aydant à me mettre au nombre des heros;	Et m'aidant à me mettre au nombre des héros;
Tu fais tout pour ma gloire, & rien pour mon repe Mais d’où vient ce grand bruit,	Tu fais tout pour ma gloire, et rien pour mon répe Mais d'où vient ce grand bruit,
VN GARDE.	UN GARDE.
Seigneur, voicy la Reyn Qu’auecque Diorée vn ſoldat vous ameine;	Seigneur, voici la Reine Qu'avec Diorée un soldat vous âme;
Elle le letiroit dans le fond a vne tour, Qu’à peine penetroit la lumiere du jour.	Elle le letirait dans le fond a une tour, Qu'à peine pénétrait la lumière du jour.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
ODENTE, AVRELIAN, & ſa ſuite DIOREE, ILIONE, qui eſt vne fauſſe ZENOBIE.	ODENTE, AURELIAN, et sa suite DIORE, ILIONE, qui est une fausse ZENOBIE.
AVRELIAN.	AURELIAN.
nebres narer les jeua, Mauame, & quittez lestte	nébres narer les jeua, Maume, et quittez lute
ILIONE.	ILIONE.
Ie ne reuoy par tout que des couleurs funebres;	Je ne revois par tout que des couleurs funèbres;
Ma cour & mon palais n’offrent à mes tegards Que l’indigne appareil du plus vain des Ceſars.	Ma cour et mon palais n'offrent à mes tegards Que l'indigne appareil du plus vain des Césars.
AVRELIAN.	AURELIAN.
Iuſqu’icy voſtre audace a trop pris de licence.	Jusqu'ici votre audace a trop pris de licence.
ILIONE.	ILIONE.
La colere des Dieux m’a miſe en ta puiſſance !	La colère des Dieux m'a mise en ta puissance !
Garde d’en abuſer trop ſuperbe Empereur, Et ceſſe, ſi tu peux, d’irriter leur fureur.	Garde d'en abuser trop superbe Empereur, Et cesse, si tu peux, d'irriter leur fureur.
Vous, ma fille, apprenez que l’amour d’vn tel homme Sent l’orgueil d’vn tyran & l’audace de Romme, Et qu’il le faut traitter auecque moins d’honneur, Que ie n’ay dû ſouffrir l’amour d’vn Gouuerneur.	Vous, ma fille, apprenez que l'amour d'Han tel homme Sent l'orgueil d'un tyran et l'audace de Romme, Et qu'il le faut traiter auecque moins d'honneur, Que ainsi n'ai dû souffrir l'amour d'un Gouverneur.
bas.	bas.
ODENIE.	ODENIE.
Il s’abuſe à fon tour, aydons à l’artifice.	Il s'abuse à son tour, aidons à l'artifice.
haut.	haut.
Quoy, Madame, les Dieux ſouffrẽt cette iniuſtice,	Quoi, Madame, les Dieux souffrêt cette injustice,
ILIONE.	ILIONE.
bhe mepueyma miie, au pouuorr des Romains.	bhe mepueyma miie, au pouuorr des Romains.
AVRELIAN.	AURELIAN.
En effet, elle ammouijrouo tomuer dans mes mains.	En effet, elle ammouijrouo tomuer dans mes mains.
ILIONE.	ILIONE.
e Manu Ceſſe de m’allarmer par ta toute puiſſance.	Je Manu Cesse de m'alarmer par ta toute puissance.
ODENIE.	ODENIE.
C’eſt d’vn vſurpateur la derniere licence.	C'est d'un usurpateur la dernière licence.
AVRELIAN.	AURELIAN.
Elle me montre en vain ces ſuperbes regards, Dont elle a vû ramper tout l’orgueil des Ceſars.	Elle me montre en vain ces superbes regards, Dont elle a vu ramper tout l'orgueil des Césars.
Eſt-ce vous;	Est-ce vous;
dont l’audace à nulle autre ſeconde, A eru voir a ies pieds le ſeuſ maiſtre du monde;	dont l'audace à nulle autre seconde, A erv voir à jes pieds le zeus maître du monde;
Et qui dans Martian, croyant parler à moy, M’auez cent fois blaſmé de baſſeſſe & d’effroy;	Et qui dans Martian, croyant parler à moi, M'avez cent fois blâmé de bassesse et d'effroi;
C’eſt maintenant à moy d’abbatre voſtre audace,	C'est maintenant à moi d'abattre votre audace,
ILIONE.	ILIONE.
D'vn laſche Martian ie ne tiens pas la place;	D'un lâche Martianaires ne tiens pas la place;
Ie veux remplir la mienne, & te faire auoüer Que loin de m’en blaſmer, il faudra m’en loüer.	Je veux remplir la mienne, et te faire auoüer Que loin de m'en blâmer, il faudra m'en louer.
AVRELIAN.	AURELIAN.
Rutile!	Rutile!
qu’eſt cecy?	qu'est ceci?
RVTILE, rentrant.	RUTILE, rentrant.
La Reyne eſt eſchappée;	La Reine est échappée;
AVRELIAN.	AURELIAN.
Quoy vous ne l’eſtes pas?	Quoi vous ne l'êtes pas?
TEIONE.	TEIONE.
Ton attente eſt trompée	Ton attente est trompée
RVTILE.	RUTILE.
Ce n’eſt que ſa ſuiuante;	Ce n'est que sa suivante;
& qui vous auoit dit Que c’eſtoit Zenobie?	et qui vous avait dit Que c'était Zénobie?
AVRELIAN.	AURELIAN.
Ah!	Ah!
ie ſuis interdit,	Il suis interdit,
RvTILEI La Reyne s’eſt ſauuée auecque Timagene;	RutILEI La Reine s'est sauvée avec Timagène;
le viens de le ſçauoir.	le viens de le savoir.
AVRELIAN.	AURELIAN.
Ma victoire eſt donc vaine.	Ma victoire est donc vaine.
RVTILE.	RUTILE.
Toutefois Martian court encore apres eux.	Toutefois Martian court encore après eux.
AVRELIAN.	AURELIAN.
Zenobie eſt en fuite, ah!	Zénobie est en fuite, ah!
vainqueur malheureux Vous qui dans ce deſſein l’auez fauoriſée, Du moins auoüez-moy qu’elle s’eſt déguiſée;	vainqueur malheureux Vous qui dans ce dessein l'avez favorisée, Du moins auoüez-moi qu'elle s'est déguisée;
Autrement de Palmire elle n’euſt pû ſortir.	Autrement de Palmire elle n'eût pu sortir.
ILIONE.	ILIONE.
Elle eſt dant ce puiaio,	Elle est dant ce pviai,
AVRELIAN.	AURELIAN.
Qu'on le faſſe inueſtir;	Qu'on le fasse investir;
Que rien d’icy n’eſchape, & qu’on mette à la gehenne Quiconque a pû ſçauoir le départ de la Reyne.	Que rien d'ici n'échappe, et qu'on mette à la géhenne Quiconque a pu savoir le départ de la Reine.
ILIONE.	ILIONE.
Pour le moins Ilione égale Martian, L’vn trompe Zenobie, & l’autre Aurelian.	Pour le moins Ilione égale Martian, L'un trompe Zénobie, et l'autre Aurian.
I’ay donc pû de ma Reyne en dépit de ta ſuite, Et malgré tous tes ſoins faciliter la fuite, Et luy donnant le temps de ſe pouuoir ſauuer, La remettre en eſtat de te venir brauer.	J'ai donc pu de ma Reine en dépit de ta suite, Et malgré tous tes soins faciliter la fuite, Et ton donnant le temps de se pouvoir sauver, La remettre en état de te venir braver.
Iuge donc qui de nous montre plus de courage, Et qui vous imitant fait mieux ſon perſonnage.	Juge donc qui de nous montre plus de courage, Et qui vous imitant fait mieux son personnage.
aReEEEiN.	aReEEiN.
Qu’on l’oſte de mes yeux;	Qu'on l'ôte de mes yeux;
ILIONE.	ILIONE.
Qu’on me meine à la mort;	Qu'on me mène à la mort;
AVRELIAN.	AURELIAN.
Qu'on attende à loiſir ie regleray ſon ſort.	Qu'on attende à loisir ton réglerai son sort.
ODENIE.	ODENIE.
e deladeceneile vuedisne pentare.	eu deladeceneile veudisne pentare.
AVRELIAN.	AURELIAN.
Que trouuez-vous de grand dans ſa laſche impoſture?	Que trouvez-vous de grand dans sa lâche imposture?
ODENIE.	ODENIE.
Et que remarquez-vous d’illuſtre & de parfait En celuy dont la peur vous a mal contrefait.	Et que remarquez-vous d'illustre et de parfait En celui dont la peur vous a mal contrefait.
AVRELIAN.	AURELIAN.
Qui méconnoiſt la Reyne;	Qui méconnoist la Reine;
ODENIE.	ODENIE.
On la deuoit connoiſtre;	On la devait connaître;
AVRELIAN.	AURELIAN.
On eſt plus obligé de connoiſtre ſon maiſtre.	On est plus obligé de connaître son maître.
ODENIE.	ODENIE.
Dés long-temps il court d’elle, & cent & cẽt tableaux;	Dès longtemps il court d'elle, et cent et cẽt tableaux;
Mais, à n’en point mentir, les voſtres ſont nouueaux.	Mais, à n'en point mentir, les vôtres sont nouveaux.
Depuis ſi peu de temps vous regiſſez l’Empire u’on en voit point encor dans la cour de Palmire;	Depuis si peu de temps vous régissez l'Empire ôon en voit point encor dans la cour de Palmire;
Outre qu’à mieux parler nous voulons des portraits Dont la ſeule vertu compoſe tous les traits;	Outre qu'à mieux parler nous voulons des portraits Dont la seule vertu compose tous les traits;
Non pas de ces tableaux qui ſentent le carnage.	Non pas de ces tableaux qui sentent le carnage.
Où le crime paroiſt iuſques ſur le viſage, qui tous détrempez & de ſang & de pleurs rment par leur objet les communes douleurs.	Où le crime paraît jusqu' où le visage, qui tous détrempez et de sang et de pleurs rment par leur objet les communes douleurs.
Auez vous donc penſé?	Avez -vous donc pensé?
qu’au terme où nous en sõmNous euſſions le portrait du plus cruel des hommes N’eſtoit-ce pas aſſez que l’on ſçeut vos rigueurs, Sans effrayer les yeux auſſi bien que les cœurs.	qu'au terme où nous en sõmNous eussions le portrait du plus cruel des hommes N'était-ce pas assez que l'on sut vos rigueurs, Sans effrayer les yeux aussi bien que les cœurs.
RIRILE.	RIRILE.
Seigneur, voſtre bonté s’attire cet outrage.	Seigneur, votre bonté s'attire cet outrage.
AVRELIAN.	AURELIAN.
Que veux-tu, mon amour aneantit ma rage.	Que veux-tu, mon amour anéantit ma rage.
Orgueilleuſe rentrez dans voſtre appartement;	Orgueilleuse rentrez dans votre appartement;
De la vous apprender quel eſt mon ſentiment.	De la vous apprender quel est mon sentiment.
ODENIE.	ODENIE.
Ie ſuis touſiours le mien.	Je suis toujours le mien.
AVRELIAN.	AURELIAN.
Allons chercher la Reyne Auant que mon amour, ſatisfaiſons ma haine, Et comme aux yeux du monde, aux yeux de cette cou Couronnons a Tenuy ſa name de mon amour.	Allons chercher la Reine Allant que mon amour, satisfaisons ma haine, Et comme aux yeux du monde, aux yeux de cette cou Couronnons à Tenui sa name de mon amour.
Fin du troifieſme Acte.	Fin du troifiesme Acte.
TOTE L SCENE PREMIERE.	TOTE L CÈNE PREMIÈRE.
AVRELIAN, GARDES ET RVTILE.	AURELIAN, GARDES ET RVTILE.
AVRELIAN.	AURELIAN.
Onqueſte imaginaire, & victoire inutile.	Onquête imaginaire, et victoire inutile.
RVT ILE.	RUT ÎLE.
Nous auons parcouru le Palais & la Ville, Mille hommes en campagne ont ſuiuy Martian.	Nous avons parcouru le Palais et la Ville, Mille hommes en campagne ont suivi Martian.
AVRELIAN.	AURELIAN.
Qu’eſt-ce que tu pretens ſuperbe Aurelian?	Qu'est-ce que tu prétends superbe Aurelian?
Lenobie eſt ſauuée, & tu vois la Princene Triompher à tes yeux de toute ta foibleſſe;	Lenobie est sauvée, et tu vois la Princène Triompher à tes yeux de toute ta faiblesse;
Zabas meſme, dit-on, preſt à perdre le iour ondamne inſolemment ma gloire & mon amour.	Zabas même, dit-on, prêt à perdre le jour ondamne insolemment ma gloire et mon amour.
RVTILE.	RUTILE.
Zabas ſe porte mieux, & dans cette auanture ſemble que l’amour ranime la nature;	Zabas se porte mieux, et dans cette aventure semble que l'amour ranime la nature;
on bras percé de coups en prend de la vigueur, t ſemble ſe ſentir des forces de ſon cœur.	on bras percé de coups en prend de la vigueur, t semble se sentir des forces de son cœur.
vous diray bien plus, la colere l’enflame, treſpand dans ſes yeux le trouble de ſon ame;	vous dirai bien plus, la colère l'enflamme, trépand dans ses yeux le trouble de son âme;
tile, m’a-t’il dit, dis à ton Empereur en maltraitant ma Reyne, il craigne ma fureur;	tile, m'a-t-il dit, dis à ton Empereur en maltraitant ma Reine, il craigne ma fureur;
Là deſſus ſe leuant, & marchant plein de rage Il nous a fait trembler auec ſon ſeul courage, Et nous a fait paroiſtre en vn pareil tranſport Que quelquefois l’amour eſt plus fort que la mort.	Là -dessus se levant, et marchant plein de rage Il nous a fait trembler avec son seul courage, Et nous a fait paraître en un pareil transport Que quelquefois l'amour est plus fort que la mort.
AVRELIAN.	AURELIAN.
Faut-il dõc que l’amour?	Faut-il domme que l'amour?
qui me veut ſeul pourſuiure, L’empeſchant de mourir, m’empeſche icy de viures Qu’ay-ie fait à l’amour pour eſtre ainſi traitté!	qui me veut seul poursuivre, L'empêchant de mourir, m'empêche ici de vivres Qu'ai-je fait à l'amour pour être ainsi traité!
Ah!	Ah!
i’en vois la raiſon dans ma felicité;	j'en vois la raison dans ma félicité;
On eſt malaiſément par vne loy commune Fortuné par amour, comme heureux par fortune;	On est malaisément par une loi commune Fortuné par amour, comme heureux par fortune;
Et tel eſt des faueurs le partage inégal Qu’il n’eſt ny mal ſans bien, ny bien auſſi ſans mal	Et tel est des faveurs le partage inégal Qu'il n'est ici mal sans bien, ni bien aussi sans mal
RVTILE.	RUTILE.
N’eſtes-vous pas content, vous le Dieu de la terre.	N'êtes-vous pas content, vous le Dieu de la terre.
AVRELIAN.	AURELIAN.
Pour tout autre que moy i’ay terminé la guerre, Quelle douleur meſlée aux plaiſirs d’vn vainqueur, Qui gagne l’Vniuers ne peut gagner vn cœur;	Pour tout autre que moi j'ai terminé la guerre, Quelle douleur mêlée aux plaisirs d'un vainqueur, Qui gagne l'Univers ne peut gagner un cœur;
Ne me vante donc plus tout ce qui n’eſt que pompe, Sous des noms d’Empereurs la fortune nous trompe, Et par ſon vain ſpectacle & ſes coups éclatans Elle fait les Ceſars, & non pas les contens;	Ne me vante donc plus tout ce qui n'est que pompe, Sous des noms d'Empereurs la fortune nous trompe, Et par son vain spectacle et ses coups éclatants Elle fait les Césars, et non pas les contents;
I’en ſuis vn grand exemple, & tu peux reconnoiſtre Que le ſoit qui m’a fait a l’amour pour ſon maiſtre, Et que ce meſme amour ſur moy ſeul ſe reſſent De ce que ſon ſujet m’a rendu ſi puiſſant;	J'en suis un grand exemple, et tu peux reconnaître Que le soit qui m'a fait à l'amour pour son maître, Et que ce même amour sur moi seul se ressent De ce que son sujet m'a rendu si puissant;
Es-tu content amour?	Es-tu content amour?
tu m’as fait vn eſclaue, Ie brauois tout l’Empire, vne fille me braue.	tu m'as fait un esclave, Je bravais tout l'Empire, une fille me brave.
Enfin malgré cét air dont i’ay touſiours veſcu I’ay vaincu tout le liioide, & I’aiſour ſr a vaineu,	Enfin malgré cet air dont j'ai toujours vécu J'ai vaincu tout le lioide, et J'aisour sr a vainv,
RVTILE.	RUTILE.
Quoy Seigneur, Zenobie eſtant hors de voſtre ame,	Quoy Seigneur, Zénobie étant hors de votre âme,
AVRELIAN.	AURELIAN.
Changeant de qualitez, i’ay dû changer de flame;	Changeant de qualités, j'ai dû changer de flamme;
En effet par vn prompt & ſecret different ’amour naiſſant en moy détruit l’amour mourant;	En effet par un prompt et secret différent aamour naissant en moi détruit l'amour mourant;
e ne ſçay quelle ardeur qui vient de ma colere, Me fait aimer la fille ayant aimé la mere;	Je ne sais quelle ardeur qui vient de ma colère, Me fait aimer la fille ayant aimé la mère;
Et par vn changement dont ie ſuis ſi ſurpris, Donner haine pour haine, & mépris pour mépris;	Et par un changement dont grande suis si surpris, Donner haine pour haine, et mépris pour mépris;
enobie autrefois dédaigna ma pourſuitte, Ma fortune auiourd’huy condamne ſa conduitte, t ma toute puiſſance irritée à ſon tour Me vange de l’affront qu’en receut mon amour;	enobie autrefois dédaigna ma poursuite, Ma fortune aujourd'hui condamne sa conduite, t ma toute puissance irrite à son tour Me venge de l'affront qu'en reçut mon amour;
Mais ce qui me ſurprend dans mon ardeur nouuelle, Eſt de voir la Princeſſe auſſi fiere que belle, emenait le dedal auceque lesapas Me donner vn amour qu’elle ne reçoit pas;	Mais ce qui me surprend dans mon ardeur nouvelle, Est de voir la Princesse aussi fière que belle, emenait le dédal auceque lesappas Me donner un amour qu'elle ne reçoit pas;
ngrate doit venir, la voicy l’intemble.	naigrate doit venir, la voici l'intemble.
SCENE II.	SCÈNE II.
TRELIAIN, RVIILE, LI ODENIE	TRELIAIN, RVILE, LI ODENIE
AVRELIAN.	AURELIAN.
Oſtre audace, Madame, eſt doc toujours viſible?	Ostre audace, Madame, est doc toujours visible?
Empereur des Romains deuant vous n’eſt-il rient	Empereur des Romains devant vous n'est-il rient
ODENIE.	ODENIE.
