Il eſt neceſſaire de dire, que cette Comedie n’a eſte faite que pour lier enſemble les differents morceaux de Muſique, & de danſe, dont on a voulu compoſer ce divertiſſiment, & quutr	Il est nécessaire de dire, que cette Comédie n'a este faite que pour lier ensemble les différents morceaux de Musique, et de danse, dont on a voulu composer ce divertissiment, et quarrent
LA COMTESSE.	LA COMTESSE.
Mon Dieu voyons l’affaire, on a aſſez d’eſprit pour comprendre les choſes.	Mon Dieu voyons l'affaire, on a assez d'esprit pour comprendre les choses.
LE VICOMTE.	LE VICOMTE.
Qu’on commence le plûtoſt qu’on pourra, & qu’on empeſche, s’il ſe peut, qu’aucun fâcheux ne vienne troubler nôtre divertiſſement.	Qu'on commence le plutôt qu'on pourra, et qu'on empêche, s'il se peut, qu'aucun fâcheux ne vienne troubler notre divertissement.
Aprés que les Violons ont quelque peu joüé, & que toute la Compagnie eſt aſſiſe.	Après que les Violons ont quelque peu joué, et que toute la Compagnie est assise.
SCENE VIII.	SCÈNE VIII.
LA COMTESSE, LE COMTE, LE VICOMTE, JULIE, Mr.	LA COMTESSE, LE COMTE, LE VICOMTE, JULIE, Mr.
HARPIN, MONSIEUR TIBAUDIER, aux pieds de la Comteſſe MONSIEUR BOBINET, ANDREE.	HARPIN, MONSIEUR TIBAUDIER, aux pieds de la Comtesse MONSIEUR BOBINET, ANDRÉ.
MONSIEUR HARPIN.	MONSIEUR HARPIN.
D Arbleu la choſe eſt belle, & je me réjoüis de voir ce que je voy.	D Arbleu la chose est belle, et je me réjouis de voir ce que je vois.
LA COMTESSE.	LA COMTESSE.
Hola, Momneur Ie Neceveur, que voulez-vous donc dire avec l’action que vous faites, vient on interrompre comme cela une Comedie?	Holà, Momneur Je Neceveur, que voulez-vous donc dire avec l'action que vous faites, on vient interrompre comme cela une Comédie?
MONS IEUX HARPIN.	MONS JEUX HARPIN.
Morbleu, Madame, je ſuis ravy de cette avanfuile, ce ceoj me lait von ce que je doy ctoire de vous, & l’aſſurance qu’il y a au don de vôtre cœur, & aux ſermens que vous m’avez faits de ſa fidelité.	Morbleu, Madame, je suis ravi de cette avanfuile, ce ceoj me lait von ce que je dois ctoire de vous, et l'assurance qu'il y a au don de votre cœur, et aux serments que vous m'avez faits de sa fidélité.
LA COMTESS.	LA COMTÉS.
Mais vrayment, on ne vient point ainſi ſe jetter au travers d’une Comedie, & troubler un Acteur qua paris.	Mais vraiment, on ne vient point ainsi se jeter au travers d'une Comédie, et troubler un Acteur qua paris.
MONS IEUR HARPIN.	MONS JEUR HARPIN.
En terte-oleu, la veritable Comedie qui ſe fait icy, c’eſt celle que vous joüez, & ſi je vous trouble, c’eſt dequoy je me ſoucie peu.	En terte-oleu, la véritable Comédie qui se fait ici, c'est celle que vous joüez, et si je vous trouble, c'est dequoy je me soucie peu.
LA COMTESSE.	LA COMTESSE.
En verité vous ne ſçavez ce que vous dites.	En vérité vous ne savez ce que vous dites.
MONSIEUR HARPIN.	MONSIEUR HARPIN.
Si fait morbleu je le ſçay bien, je le ſçay bien, morbleu, &.	Si fait morbleu je le sais bien, je le sais bien, morbleu, et.
LA COMTESSE.	LA COMTESSE.
Eh fy, Monſieur, que cela eſt vilain de jurer de la forte.	Eh fi, Monsieur, que cela est vilain de jurer de la forte.
MONSIEUR HARPIN.	MONSIEUR HARPIN.
Eh ventrebleu, s’il y a icy quelque choſe de vilain, ce ne ſont point mes juremens, ce ſont vos actions, & il vaudroit bien mieux que Vous juraſſiez, vous, la teſte, la mort & le ſang, que de faire ce que vous faites avec Monſieur le Vicomte.	Eh ventrebleu, s'il y a ici quelque chose de vilain, ce ne sont point mes jurements, ce sont vos actions, et il vaudrait bien mieux que Vous jurassiez, vous, la tête, la mort et le sang, que de faire ce que vous faites avec Monsieur le Vicomte.
LE VICOMTE.	LE VICOMTE.
je ne ſcay pas, Monſieur le Receveur, dequoy vous vous plaignez, & ſi.	je ne sais pas, Monsieur le Receveur, de quoi vous plaignez, et si.
MONSIEUR HARPIN.	MONSIEUR HARPIN.
Pour vous, Monſieur, je n’ay rien à vous dire, vous faites bien de pouſſer vôtre pointe, cela eſt naturel, je ne le trouve point étrange, & je Vous demande pardon ſi j’interromps vôtre Comedie;	Pour vous, Monsieur, je n'ai rien à vous dire, vous faites bien de pousser votre pointe, cela est naturel, je ne le trouve point étrange, et je Vous demande pardon si j'interromps votre Comédie;
mais vous ne devez point trouver étrange auſſi que je me plaigne de ſon procedé, & nous avons raiſon tous deux de faire ce que nous faiſons.	mais vous ne devez point trouver étrange aussi que je me plaigne de son procédé, et nous avons raison tous deux de faire ce que nous faisons.
LE VICOMTE.	LE VICOMTE.
Je n’ay rien à dire à cela, & ne ſçay point les ſujets de plaintes, que vous pouvez avoir contre Madame la Comteſſe d’Eſcarbagnas.	Je n'ai rien à dire à cela, et ne sais point les sujets de plaintes, que vous pouvez avoir contre Madame la Comtesse d'Écarbagnas.
LA COMTESSE.	LA COMTESSE.
und on à des enaginis jaioua, on n’en uíe point de laſorte, & l’on vient doucement ſe plaindre à la perſonne que l’on ayme.	und on à des enaginis joua, on n'en uíe point de lasorte, et l'on vient doucement se plaindre à la personne que l'on aime.
MONSIEUR HARPIN.	MONSIEUR HARPIN.
Moy me plaindre doucement?	Moi me plaindre doucement?
LA COMTESSE.	LA COMTESSE.
Oüy.	Oui.
L’on ne vient point crier de deſſus un Theatre, ce qui ſe doit dire en particulier.	L'on ne vient point crier de dessus un Théâtre, ce qui se doit dire en particulier.
MONSIEUR HARPIN.	MONSIEUR HARPIN.
J’y viens moy morbleu tout exprés, c’eſt le lieu qu’il me faur, & je ſouhaiterois que ce fuſt un TheaTheatre public, pour vous dire avec plus d’éclattoutes vos veritez.	J'y viens moi morbleu tout exprès, c'est le lieu qu'il me saur, et je souhaiterais que ce fût un Théâtre public, pour vous dire avec plus d'éclattoutes vos vérités.
LA COMTESSE.	LA COMTESSE.
Faut-il faire un ſi grand vacarme pour une Comedie, que Monſieur le Vicomte me donne?	Faut-il faire un si grand vacarme pour une Comédie, que Monsieur le Vicomte me donne?
vous voyen que Momieur Pouudrer qui als ayine en uſe plus reſpectueuſement que vous.	vous voyen que Momieur Pouudrer qui als aiine en use plus respectueusement que vous.
MONSIEUR HARPIN.	MONSIEUR HARPIN.
Monſieur Tibaudier en uſe comme il luy plaiſt;	Monsieur Tibaudier en use comme il lui plaît;
je ne ſçay pas de quelle façon Monſieur Tibaudier a eſté avec vous, mais Monſieur Tibaudier n’eſt pas un exemple pour moy, & je ne ſuis point d’humeur à payer les Violons pour faire danſer les autres.	je ne sais pas de quelle façon Monsieur Tibaudier a été avec vous, mais Monsieur Tibaudier n'est pas un exemple pour moi, et je ne suis point d'humeur à payer les Violons pour faire danser les autres.
LA COMTESSE.	LA COMTESSE.
Mais vrayment, Monſieur le Receveur, vous ne ſongez pas à ce que vous dites, on ne traite point de la ſorte les Femmes de qualité, & ceux qui vous entenuent croifoient qu’il y a quelque choſe d’êtrange entre vous & moy.	Mais vraiment, Monsieur le Receveur, vous ne songez pas à ce que vous dites, on ne traite point de la sorte les Femmes de qualité, et ceux qui vous entenuent croisaient qu'il y a quelque chose d'étrange entre vous et moi.
MONSIXUR HARPIN.	MONSIXUR HARPIN.
Hé ventrebleu, Madame, quittons la faribole.	Hé ventrebleu, Madame, quittons la faribole.
LA COMTESSE.	LA COMTESSE.
Que voulez-vous donc dire, avec vôtre quittons la faribole?	Que voulez-vous donc dire, avec votre quittons la faribole?
MONSIEUR HARPIN.	MONSIEUR HARPIN.
Je veux dire, que je ne trouve point étrange que vous vous rendiez au merite de Monſieur le Vicomte, vous n’eſtes pas la premiere Femme qui jouë dans le monde de ces ſortes de caracteres, & qui ait auprés d’elle un Monſieur le Receveur, dont on lui voit trahir, & la paſſion, & la bourſe pour le premier venu qui luy donnera dans la veuë;	Je veux dire, que je ne trouve point étrange que vous vous rendiez au mérite de Monsieur le Vicomte, vous n'êtes pas la première Femme qui joue dans le monde de ces sortes de caractères, et qui ait auprès d'elle un Monsieur le Receveur, dont on lui voit trahir, et la passion, et la bourse pour le premier venue qui était donnera dans la vue;
mais ne trouvez point étrange auſſi que je ne ſois point la dupe d’une infidelité ſi ordinaire aux coquettes du temps, & que je vienne vous aſſurer devant bonne compagnie, que je romps commerce avec vous, & que Monſieur le Receveur ne ſera plus pour vous Monſieur ſe donneur.	mais ne trouvez point étrange aussi que je ne sois point la dupe d'une infidélité si ordinaire aux coquettes du temps, et que je vienne vous assurer devant bonne compagnie, que je romps commerce avec vous, et que Monsieur le Receveur ne sera plus pour vous Monsieur se donneur.
LA COMTESSE.	LA COMTESSE.
Cela eſt merveilleux, comme les Amans emportez deviennent à la mode;	Cela est merveilleux, comme les Amants emportés deviennent à la mode;
on ne voit autre choſe de tous coſtez.	on ne voit autre chose de tous côtés.
Là, là, Monſieur le Receveur, quittez votle coicle, de venen plendie place pour voir la Comedie.	Là, là, Monsieur le Receveur, quittez votle coicle, de venen plendie place pour voir la Comédie.
MONSIEUR HARPIN.	MONSIEUR HARPIN.
Moy, morbleu prendre place, cherchez vos benets à vos pieds.	Moi, morbleu prendre place, cherchez vos benêts à vos pieds.
Je vous laiſſe, Madame la Comteſſe, à Monſieur le Vicomte, & ce ſera à luy que j’envoyray tanton rouieutein vona ina Scene faite;	Je vous laisse, Madame la Comtesse, à Monsieur le Vicomte, et ce sera à cause que j'envoyrai tanton rouieutein vona ina Scène faite;
voilà mon rôle joüé.	voilà mon rôle joué.
Serviteur à la compagnie.	Serviteur à la compagnie.
MONSIEUR TIBAUDIER.	MONSIEUR TIBAUDIER.
Monſieur le Receveur, nous nous verrons autre part qu’icy, & je vous feray voir, que je ſuis au poil, & à la plume.	Monsieur le Receveur, nous nous verrons autre part qu'ici, et je vous ferai voir, que je suis au poil, et à la plume.
MONSLGSIIARTINO.	MONSLGSIIARTINO.
Tu as raiſon, Monſieur Tibaudier.	Tu as raison, Monsieur Tibaudier.
LA COMTESSE.	LA COMTESSE.
Pour moy je ſuis confuſe de cette inſolence.	Pour moi je suis confuse de cette insolence.
LE VICOMTE.	LE VICOMTE.
Les jaloux, Madame, ſont comme ceux qui perdent leur procés, ils ont permiſſion de tout dire.	Les jaloux, Madame, sont comme ceux qui perdent leur procès, ils ont permission de tout dire.
Preſtons ſilence à la Comedie.	Prêtons silence à la Comédie.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
LACOMTESSE, LEVICOMTE.	LACOMTESSE, LEVICOMTE.
LE COMTE, JULIE, Mr.	LE COMTE, JULIE, Mr.
TIBAUDIER, MONSIEUR BOBINET, ANDRE’E, JEANNOT, CRIQUEIS	TIBAUDIER, MONSIEUR BOBINET, ANDRÉE, JEANNOT, CRIQUEIS
JEANROY.	JEANROY.
J oilà un billet, Monſieur, qu’on nous a dit de vous donner viſte.	 Joilà un billet, Monsieur, qu'on nous a dit de vous donner vite.
LE VICOMTE lit.	LE VICOMTE lit.
En cas que vous ayez quelque meſure à prendre, ja vous envoye promptement un avis.	En cas que vous ayez quelque mesure à prendre, ja vous envoie promptement un avis.
La querelle de vos Parens & de ceux de Julie, vient d'eſtre accomodée, & les conditions de cet accord, c’eſt le Mariage de vous, & d’elle.	La querelle de vos Parents et de ceux de Julie, vient d'être accommodée, et les conditions de cet accord, c'est le Mariage de vous, et d'elle.
Bon ſoir.	Bon soir.
Ma foy, Madame, voilà nôtre Comedie achevée auiii.	Ma foi, Madame, voilà notre Comédie achevée auji.
JULIE.	JULIE.
An!	An!
Cleante quel bon-heur!	Cléante quel bonheur!
notre amour euſtil oſé eſperer un ſi heureux ſuccés?	notre amour eûtil osé espérer un si heureux succès?
LA COMTESSE.	LA COMTESSE.
Comment donc, qu’eſt ce que cela veut dire?	Comment donc, qu'est ce que cela veut dire?
LE VICOMTE.	LE VICOMTE.
melu reut dne, mnadaie, quej epouie juiſe, & ſi vous m’en croyez, pour rendre la Comedie complette de tout point, vous épouſerez Monſieur Tipaudier, & donnerez Mademoiſelle Andrée à ſon Laquais, dont il fera ſon Valet de chambré.	melu reut dne, ménadaie, quej ouïe juise, et si vous m'en croyez, pour rendre la Comédie compllette de tout point, vous épouserez Monsieur Tipaudier, et donnerez Mademoiselle Andrée à son Laquais, dont il fera son Valet de chambré.
LA COMTESSE.	LA COMTESSE.
Quoy joüer de la ſorte une perſonne de ma qua1°?	Quoi jouer de la sorte une personne de ma qua16?
LE VICOMTE.	LE VICOMTE.
C’eſt ſans vous offencer, Madame, & les Comedie eulent de ces ſortes de choſes.	C'est sans vous offenser, Madame, et les Comédie élent de ces sortes de choses.
LA COMTESSE.	LA COMTESSE.
Oüy, Monſieur Tibaudier, je vous épouſe, pour faire ehragertout le monde.	Oui, Monsieur Tibaudier, je vous épouse, pour faire ehragertout le monde.
MONSIEUR TIBAUDIER.	MONSIEUR TIBAUDIER.
Ce m’eſt bien de l’honneur, Madame.	Ce m'est bien de l'honneur, Madame.
LEVICOMTE.	LEUICOMTE.
Souffrez, Madame, qu’en enrageant, nous puiſ.	Souffrez, Madame, qu'en enrageant, nous puis.
ſions voir icy le reſte du ſpectacle.	sions voir ici le reste du spectacle.
FIN.	FIN.
LA COMTESSE.	LA COMTESSE.
Oüy, Monſieur Tibaudier, je vous épouſe, pour faire ehragertout le monde.	Oui, Monsieur Tibaudier, je vous épouse, pour faire ehragertout le monde.
MONSIEUR TIBAUDIER.	MONSIEUR TIBAUDIER.
Ce m’eſt bien de l’honneur, Madame.	Ce m'est bien de l'honneur, Madame.
LEVICOMTE.	LEUICOMTE.
Souffrez, Madame, qu’en enrageant, nous puiſ.	Souffrez, Madame, qu'en enrageant, nous puis.
ſions voir icy le reſte du ſpectacle.	sions voir ici le reste du spectacle.
FIN.	FIN.
