I'entretenois mes ſoins auec voſtre ſeruante.	J'entretenais mes soins avec votre servante.
CAL, retourne.	CAL, retourne.
moduugumecpocumque eſe mtolente,	moduugumecpocumque eze ptolente,
FIL.	FIL.
le n’ay rien recogneu parmyſes actions, Que des effects conceus de vos perfections.	le n'ai rien reconnus parmises actions, Que des effets conçus de vos perfections.
CAL.	CAL.
Vous la cognoiſſez mal,	Vous la connaissez mal,
FIE.	FIE.
derimtoiseees amiengustes Auprés de vos vertus deuiendroient raiſomables,	derimtoiseees amiengustes Auprès de vos vertus deviendraient raisomables,
CAL.	CAL.
Vous me voulez flatter, Allons prendre le frais.	Vous me voulez flatter, Allons prendre le frais.
Flaminie?	Flaminie?
FLAM.	FLAM.
DecandenduatranuRte Pour me faire ſortir, mais derechef ie iure, Que de me vengeraydxconpz ey detite.	DecandenduatranuRte Pour me faire sortir, mais derechef fait jure, Que de me vengeraidsconpz ei détite.
FIL.	FIL.
Que ie ſuis glorieux auprés dece treſor!	Que ie suis glorieux auprès dece trésor!
CAL, Allés au cabinet garnir mes boutons d’or:	CAL, Allz au cabinet garnir mes boutons d'or:
Et quand vous aurez fait, portez les chez Celite, .	Et quand vous aurez fait, portez les chez Célite, .
.	.
.	.
Mais allez en Gondole, afin d’allerplus viſte,	Mais allez en Gondole, afin d'allerplus vite,
FIL.	FIL.
Aeiymanquesp.	Aeiymanquesp.
CAL.	CAL.
Et bien que diſiez vous Maintenant de treſor?	Et bien que disiez -vous Maintenant de trésor?
FIL.	FIL.
Que mon eſprit ialoux, CeianrdqnamlemeieJEs, Me dit que mon amour, eſt vn mal ſans remede.	Que mon esprit jaloux, CeianrdqnamlemeieJEs, Me dit que mon amour, est un mal sans remède.
CAL.	CAL.
Voſtre amour pourroit bien ſe reduire à tel poinc Qu'en le croyant bien pres, vous n'en trouuerie?	Votre amour pourrait bien se réduire à tel poinc Qu'en le croyant bien pres, vous n'en trouverie?
point.	point.
S l M Ma vie, & mon Amour ont borné leurs limite?	S l' M a vie, et mon Amour ont borné leurs limite?
Du pouuoir abſolu qui vient de voz merites.	Du pouuoir absolu qui vient de vos mérites.
CXT.	CXT.
I'ay fort peudemerite & ſi i’ay du pouuoir, C’eſt de regler ma vie au poinct de ſondeuoir.	J'ai fort peudémérite et si j'ai du pouvoir, C'est de régler ma vie au point de sondevoir.
FIL.	FIL.
Le deuoir des vainquemi,, ceſt u vſet ut ciemence Enueri	Le devoir des vainquemi, cette u set ut ciemence Enueri
CAL.	CAL.
ors qu'vncœur vertueux s’eſt librement ſouſmis, on pſedrs ſaeurs que tnonnent apermn.	ors qu'uncœur vertueux s'est librement sousmis, on pus saeurs que tennonnent apermn.
FIL.	FIL.
e mien, qui ſe ſouſmet à vos yeux adorables, Ve veut point de fauteurs qui ne ſoient honnorãbles.	 mien, qui se soumet à vos yeux adorables, Ve veut point de fauteurs qui ne soient honnorãbles.
OE R0 oſtre honneſte deſir ne ſe peut refuſer.	ÔE R0 otre honnête désir ne se peut refuser.
FIE.	FIE.
ſadame, commencez par vnchaſte baiſer.	sadame, commencez par vnchaste baiser.
FLAM.	FLAM.
le veux bien, tout beau vous en dérobez quatre.	le veux bien, tout beau vous en dérobez quatre.
FIL.	FIL.
ſon ame pardonnez à ma bouche idolatre.	son âme pardonnez à ma bouche idolâtre.
CAL.	CAL.
ous portez vn poignard, eſt-cepour m'outrager?	ous portez un poignard, est-cepour m'outrager?
ous entreprenez trop, ha!	ous entreprenez trop, ha!
iem'en veux venger.	imm'en veux venger.
uil.	uil.
ounQnantàla	ounQnantàla
FIL.	FIL.
Tenez voila mon ſein, trauerſez le mauuaiſe petitpoi- Ie veux mourir, pourueu qu’en mourant, ie voi baiſe.	Tenez voilà mon sein, traversez le mauvaise petitpoi-Je Je veux mourir, pourvu qu'en mourant, a voi baise.
CAL.	CAL.
Soyez deſormais ſage & vous ne mourrez par,	Soyez désormais sage et vous ne mourrez par,
FIL.	FIL.
ne tiememera none cenacovnon te tvemura Helas!	ne tièmemera none cenacoñon te tvemura Hélas!
que ceſte mort me ſeroit glorieuſe.	que cette mort me serait glorieuse.
CAL, Ie me pourrois alors dire victorieuſe;	CAL, Je me pourrais alors dire victorieuse;
Prenez voſtre poignard, mais il vous faut penſ A ne vouloir plus rien qui me puiſſe offencer.	Prenez votre poignard, mais il vous faut pens A ne vouloir plus rien qui me puisse offenser.
FIL.	FIL.
Que pluſtoſt mon d'ſſein s’eſtouffe en mapenſe Que ſi mon ſeul regardvous anoit offencee.	Que plutôt mon d'ssein s'étouffe en mapense Que si mon seul regardvous anait offensée.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
SYMANDRE ARGANT.	SIMANDRE ARGANT.
Ayant touſiours eſté à la porte derriere de la chambre durant les diſcours de Caliſte & de Filame pour les eſpier, & voyant que Filame tient le poignard que Caliſte luy a rendu d’vne certaine façon, qu’il ſemble qu’il en veille frapper Caliſte, ce qu’eux s’imaginant & qu’il la veuille forcer, ils entrent l’eſpée à la main:	Ayant toujours été à la porte derrière de la chambre durant les discours de Caliste et de Filme pour les épier, et voyant que Filme tient le poignard que Caliste quelques a rendu d'une certaine façon, qu'il semble qu'il en veille frapper Caliste, ce qu'eux s'imaginant et qu'il la veuille forcer, ils entrent l'épée à la main:
ce que voyant Caliſte & craignant qu’ils ne ſe iettent de rage ſur Filame, elle parle ainſi à Symandre.	ce que voyant Caliste et craignant qu'ils ne se jetent de rage sur Filme, elle parle ainsi à Symandre.
MDA CALISTE.	MDA CALISTE.
Genereux Symandre, autheur de mon repos, Helas!	Généreux Symandre, auteur de mon repos, Hélas!
vous ne pouuiez venir plus à Qu'à bon droit ie benis le Demon fauorable, Qui me vient deliurer de ceſt homme execrable, Qui pour executer ſon malheureux deſſein, M’auoit deſia porte le poignardſur le ſein.	vous ne pouviez venir plus à Qu'à bon droit mot bénis le Démon favorable, Qui me vient délivrer de cette homme exécrable, Qui pour exécuter son malheureux dessein, M'avait déjà porte le poignardsur le sein.
Abuſant des faueurs, dont i’vſe par couſtume, Enuers ceux dont l’honneur guide la volonté, Sans vous, m'alloit reduire à la neceßite.	Abusant des faveurs, dont j'une par coutume, Envers ceux dont l'honneur guide la volonté, Sans vous, m'allait réduire à la necessite.
Dapcennontomespanepounanuruniu mioname Des infames efforts de ſa lubrique flame.	Dapcennontomespanepounanuruniv mioname Des infâmes efforts de sa lubrique flamme.
SYM.	SYM.
Bon Dieu!	Bon Dieu!
que dites vous ?	que dites -vous ?
il eſt vray, ie l’ay veu, Meſchant, crois tu le Ciel de foudres deſpourueu	il est vrai, Seigneur l'ai vu, Mêchant, crois tu le Ciel de foudres dépourvu
ARG.	ARG.
Quoy' ma main ſera donc à ce coup refroidie?	Quoi' ma main sera donc à ce coup refroidie?
SYM.	SYM.
An annon lamſemme donphnnJaperſioe, Ie ne me croyois plus digne de reſpirer, vm.	An annon lamsemme donphnnJapersioe, Je ne me croyais plus digne de respirer, vom.
vent Si quelque autre que moy le faiſoit expier.	vent Si quelque autre que moi le faisait expier.
FIL.	FIL.
Que ietrouue bien toſt mon amoureux ſupplice!	Que jetrouve bien tôt mon amoureux supplice!
Ceſte beauté peut elle auoir tant de malice!	Cette beauté peut elle avoir tant de malice!
CA.	CA.
L.	L.
à Symandre.	à Symandre.
Mon ame, s’il eſt vray que Caliſte autrefois Ait ſouſmis ta franchiſe aux amoureuſes loix, S’il eſt vray que l’Amour ait pris en mon viſage, Quelque trait, pour fleſchir ton genereux courage, S’il eſt vray que ton cœur aitſenty les tourmens Dont ta bouche m'a fait mille fois des ſermens, Ne me refuſe point l’honneur d’vne victoire Qui me doit eſleuer au fais de lagloire.	Mon âme, s'il est vrai que Caliste autrefois Ait soumis ta franchise aux amoureuses lois, S'il est vrai que l'Amour ait pris en mon visage, Quelque trait, pour fléchir ton généreux courage, S'il est vrai que ton cœur aitsenti les tourments Dont ta bouche m'a fait mille fois des serments, Ne me refuse point l'honneur d'une victoire Qui me doit élever au fais de lagloire.
Ha!	Ha!
mon cœur, permettez que ce monſtre inhumain, Reçoiué deuant vous le trespas de ma main.	mon cœur, permettez que ce monstre inhumain, Reçoiué devant vous le trépas de ma main.
Ma vie, mon ſoucy donnez moy voſtre eſpee, Elle ne peut iamais eſtre mieux occupee.	Ma vie, mon souci donnez -moi votre espée, Elle ne peut jamais être mieux occupe.
LA2.	LA2.
Mais dois-ie par la fuitte euiter le danger?	Mais dois-je par la fuite éviter le danger?
La honte à châque pas me viendroit outrager.	La honte à chaque pas me viendrait outrager.
SIM.	SIM.
Voſtre ſexce, Madame, en cecy vous diſpence, Quoy!	Votre sexce, Madame, en ceci vous dispense, Quoi!
vous ſouïllet de ſang.	vous souillet de sang.
Ingrate recompenſe!	Ingrate récompense!
Que voſtre feint Amour me vient bien aueugler aiagiciqneiqual mmaimkur.	Que votre feint Amour me vient bien aveugler aiagiciqneiqual mmaimkur.
SIM.	SIM.
ectrangler.	ectrangler.
Puis que vous voulez ſeule auoir ceſte vengeance Cal.	Puis que vous voulez seule avoir cette vengeance Cal.
repit Prenez donc mon eſpee:	répit Prenez donc mon espee:
CAL.	CAL.
baiſantla Heureuſe deliurance!	baisantla Heureuse délivrance!
meſmetips Filame receuez ce preſent de ma main, Plongez le dans le ſang de ce traitre iuhumain.	mémetips Filme reçuez ce présent de ma main, Plongez le dans le sang de ce traître juhumain.
Quoy manquez vous de cœur contre ces homici des?	Quoi manquez -vous de cœur contre ces homici des?
rips muet.	rips muet.
Que ie triomphe donc de leurs vies perfides, Rendez moy ceſte espee.	Que était triomphe donc de leurs vies perfides, Rendez moi cette espèse.
FIL.	FIL.
Ha Madame, comment!	Ha Madame, comment!
Me croyez vous ſi laſche en mon reſſentiment?	Me croyez -vous si lâche en mon ressentiment?
Mon ame eſtantſurpriſe en ceſte eſtrangeruſe, C’eſt ce qui m'eſtourdit, & ce qui vous abuſe:	Mon âme estantsurprise en cette étrangeruse, C'est ce qui m'étourdit, et ce qui vous abuse:
Mais mon eſprit touſiours incline à la raiſon.	Mais mon esprit toujours incline à la raison.
çilpartes Monbraue, Il faut laiſſer à part la trahiſon.	çilpartes Monbrave, Il faut laisser à part la trahison.
SIM.	SIM.
à Caliſte.	à Caliste.
CAL.	CAL.
enm pentirop pumr mnt ane deſoyale.	enm pentirop pumr mént ane désoyale.
SYM.	SYM.
&ARG.	ETARG.
s’en vont.	s'en vont.
Tu fais bien de fuyr.	Tu fais bien de fuir.
CAL.	CAL.
muordele ocmte s FIL.	muordele octe s IL.
Sans qui mon ame eſtoit de force deſpourueuẽ̈.	Sans qui mon âme était de force despourueuẽ̈.
CAL.	CAL.
Remettons ce diſcours à la premiere veuë, Tandis que nos mutins vuideront leur courroux, Ne faites point de tim, A Dieu, retirez vous,	Remettons ce discours à la première vue, Tandis que nos mutins videront leur courroux, Ne faites point de tim, À Dieu, retirez -vous,
ACTE TROISIESME Qui eſt le cinquieſme de la Comedie en Commedie.	ACTE -TROISIÈME Qui est le cinquième de la Comédie en Commedie.
CRISTOME.	CRISTOME.
FLORIDOR.	FLORIDOR.
FAVSTIN.	FAUSTIN.
E CRISTOME.	E CRISTOME.
Ontinuer l’excez de ſon humeur.	Ontinuer l'excès de son humeur.
brutale, A En des foles amours où l’honneur ſe rauale.	brutale, À En des soles amours où l'honneur se ravale.
Me contraindre à quitter le ſoin de ma maiſon Pour venir de ſi loin forcer vne priſon:	Me contraindre à quitter le soin de ma maison Pour venir de si loin forcer une prison:
Où le corps & l’eſpritſont eſclaues du vice!	Où le corps et l'espritsont esclaues du vice!
L’imu tuipuutu eſt tombé du bord au precipice.	L'imu tuipuutu est tombé du bord au précipice.
FLOR.	FLOR.
Aſſeurement Monſieur, ſi vous parlez d'Amour, C’eſt vn creus labyrinthe, où l’on voit peu de iour.	Assurement Monsieur, si vous parlez d'Amour, C'est un crus labyrinthe, où l'on voit peu de jour.
vn air, d’où le ſoleil ne peut chaſſer l’orage, Vne mer où ſouuent la vertu fait naufrage.	un air, d'où le soleil ne peut chasser l'orage, Une mer où souvent la vertu fait naufrage.
On dit que les Amans reſſemblent aux nochers, Qui ne redoutent point les bancs ny les rochers, Chacun d'eux pour cueillir les fruits de leurs pourſuites, Mespriſe les dangers des perils, & des fuittes.	On dit que les Amants ressemblent aux nochers, Qui ne redoutent point les bancsblé les rochers, Chacun d'eux pour cueillir les fruits de leurs poursuites, Mêprise les dangers des périls, et des fuites.
FAVS.	FAUS.
Symandre mille fois a quitté le treſpas, Pour aller chez Caliſte, où lon ne l’ayme pas.	Symandre mille fois a quitté le trépas, Pour aller chez Caliste, où lon ne l'aime pas.
CRIS.	CRIS.
La cuiſi ne touſiours te trauaille & te picque.	La cuisy ne toujours te travaille et te picque.
I'eſtime grandement vne flame pudique, Lors que l’eſgalité ſuit le conſentement, Mais celle de mon fils n'eſt qu’vn deſreglemient.	J'estime grandement une flamme pudique, Lors que l'égalité suit le consentement, Mais celle de mon fils n'est qu'un desreglemient.
X	X
FLOR.	FLOR.
Il eſt bien diffi cile où l’ame eſt aueuglee De jaue mnedlionfaijenone faite.	Il est bien diffi cile où l'âme est aveugle De ave médlionfaijenone faite.
CRIS.	CRIS.
Hat que ſi vous ſçauiez où vont mes deſplaiſir;	Hat que si vous saviez où vont mes déplaisir;
Ce volage ne ſuit que des mauuais deſirs:	Ce volage ne suit que des mauvais désirs:
Et le plus ſale obiect luy ſemble vne merueille.	Et le plus sale objet lui semble une merveille.
FLOR.	FLOR.
Mais Monſieur, auoit-il ceſte humeur à Ma Jene.	Mais Monsieur, avait-il cette humeur à Ma Jène.
Le bon homme dira quelque choſe de moy.	Le bon homme dira quelque chose de moi.
CRIS.	CRIS.
C’eſt où lon vit premier ſon manquement de foy.	C'est où lon vit premier son manquement de foi.
FLOR.	FLOR.
Quoy tu pleures Fauſtin.	Quoi tu pleures Faustin.
TAVS.	TAUS.
Ha!	Ha!
fertile Prouence!	fertile Provence!
Clarinde out eſtes vous?	Clarinde out êtes -vous?
ha dure ſouuenance!	ha dure souvenance!
FLOR.	FLOR.
Quelle eſt ceſte Clarinde?	Quelle est cette Clarinde?
CRIS.	CRIS.
Vnglorieux tableau;	Unglorieux tableau;
De tout ce que le monde a de rare & de beau.	De tout ce que le monde a de rare et de beau.
FAVS.	FAUS.
Vne ſille tant braue, vne fille tant ſage, de qui touſiours l'effet reſpondoit au langage Et que ie ne pouuois iamais deſobliger, Sinon par le refus de boire, ou de manger.	Une sille tant brave, une fille tant sage, de qui toujours l'effet répondait au langage Et que je ne pouvais jamais désobliger, Sinon par le refus de boire, ou de manger.
C'eſtoit alors que tout voloit par la feneſtre, Puuottuouvomerde la part de mon Maiſtre.	C'était alors que tout volait par la fenêtre, Puuottuouvomerde la part de mon Maître.
TLOR.	TLOR.
Mais n'y fus tu iamais ſans ſon commandement?	Mais n'y fus tu jamais sans son commandement?
Quelquefois.	Quelquefois.
PAVS.	PAUS.
CRIS.	CRIS.
E din am dun pounajupudeuuments	E din am dun pounajupudeuments
FAVS.	FAUS.
Pla.	Pla.
que ceſemiijonme fon jondeleclabie:	que cesemijonme son jondeleclabie:
CRIS.	CRIS.
Fauſtin s’aime par tout où lon tient bonne table.	Faustin s'aime par tout où lon tient bonne table.
FAVS.	FAUS.
C’eſt à faire aux oyſeaux d'aller viure aux ſoreſts.	C'est à faire aux oiseaux d'aller vivre aux sots.
CRIS.	CRIS.
Imnionnuunn pongnomenuouannuonmereſts.	Imnionnuunn pongnomenuouannuonmerests.
FLOR.	FLOR.
De forte que Clarinut eſt viue en ta memoire.	De forte que Clarinut est vive en ta mémoire.
FAVS.	FAUS.
Plus que tous mes parents.	Plus que tous mes parents.
FLOR.	FLOR.
Ha!	Ha!
ie ne le puis croire, Et peut eſtre qu’icy tu la meſcognoiſtrois.	Ne ne le puis croire, Et peut être qu'ici tu la méconnaîtrais.
PAVS.	PAUS.
Ie la cognoiſtrois mieux que ie ne me cognois.	Je la connaîtrais mieux que je ne me connais.
FLOR.	FLOR.
L'erreur de ce valet vient de ſon habitude, Mais celle de ſon Maiſtre eſt vne ingratitude.	L'erreur de ce valet vient de son habitude, Mais celle de son Maître est une ingratitude.
FAVS.	FAUS.
Monſieur, ſi vos cheueux eſtoient vn peu plus roux, Si voſtre teint eſtoit plus vermeil & plus doux, Et qu'on vous euſt couuert de l’habit d’vne Dame, Ie iurerois ſans crainte, au peril de mon ame, Conſiderant vos yeux eſcoutant vos propos, Voyant les mouuemens de vos membres dispos;	Monsieur, si vos cheveux étaient un peu plus roux, Si votre teint était plus vermeil et plus doux, Et qu'on vous eût couvert de l'habit d'une Dame, Je jurerais sans crainte, au péril de mon âme, Considérant vos yeux écoutant vos propos, Voyant les mouvements de vos membres dispos;
EEt gagerois außi tous les threſors de l’Inde, ommouggun ſoimn eſtes Clarinde.	EEt gagerais aussi tous les trésors de l'Inde, ommougun soimn estes Clarinde.
FLOR.	FLOR.
etgasondimmtat.	etgasondimmat.
CRIS.	CRIS.
Fauſtin aſſeurement Me fait voir à ce coup qu’ila du iugement.	Faustin assurément Me fait voir à ce coup qu'ila du jugement.
Ilparle las.	Ilparle las.
FLOR.	FLOR.
Si toſt que ie vous vis, vous creutes le ſemblable,	Si tôt que je vous vis, vous crûtes le semblable,
CRIS.	CRIS.
Nonfis, mais ie ſentis vn plaiſir incroiable, Croyant de receuoir vn bien qui m’appartint:	Nonfis, mais Seigneur sentis un plaisir incroyable, Croyant de recevoir un bien qui m'appartint:
Mais dans l’eſtonnement mon doute me retint.	Mais dans l'étonnement mon doute me retint.
Or Monſieur, maintenant ie vous veux faire entendre, Le grand tort que Clarinde areceu de Symandre.	Or Monsieur, maintenant après vous veux faire entendre, Le grand tort que Clarinde areçu de Symandre.
Ce volage, embraſé du feu de ſes beaux yeux, ifet qui me rendit content & glorieux, Nt au gré de tous nouer ceſte alliance, Maix ceſt Ingrat ſit voir bien toſt ſon inconſtance:	Ce volage, embrasé du feu de ses beaux yeux, jet qui me rendit content et glorieux, Nt au gré de tous nouer cette alliance, Ma jest Ingrat sit voir bien tôt son inconstance:
Car quelques iours apres qu’ils furent fiancez,	Car quelques jours après qu'ils furent fiancez,
Son corps, & ſon esprit ſe virent enlacez Des impudicitez d’vne infame Lucrinę:	Son corps, et son esprit se virent enlacés Des impudicités d'une infâme Lucrin:
Amourſurprit ſi bien ceſte foible poitrine, Que le vice l’obtint en finſur la vertu, Et ne me ſeruit rien d’auoir bien combatu.	Amoursurprit si bien cette foible poitrine, Que le vice l'obtint en finsur la vertu, Et ne me servit rien d'avoir bien combattu.
Les amis de mon fils, & ſes plaintes rebelles, Me firent conſentir à ſes amours nouuelles.	Les amis de mon fils, et ses plaintes rebelles, Me firent consentir à ses amours nouvelles.
Clarinde qui voyoit arriuer ce meſpris, Plus ſage que iamais ramaſſant ſes eſprits, Preuint ce deſloyal, & rendit ſans contrainte L’anneau qu’elle auoit eu pour gage de ſa feinte:	Clarinde qui voyait arriver ce mépris, Plus sage que jamais ramassant ses esprits, Prévint ce déloyal, et rendit sans contrainte L'anneau qu'elle avait eu pour gage de sa feinte:
Et meſpriſant autant l’affronteur, que l'affront, Monſtra le front au deüil, & non le deüil au front.	Et méprisant autant l'affronteur, que l'affront, Monstra le front au deuil, et non le deuil au front.
On ne la vit iamais plus graue ny plus belle,	On ne la vit jamais plus grave ni plus belle,
FAVS.	FAUS.
*er da aqneameſme fen encauae.	*er da alleamesme sen encauae.
CRIS.	CRIS.
Qu'alors qu'elle ſortit des fers de ce trompeur.	Qu'alors qu'elle sortit des fers de ce trompeur.
FLOR.	FLOR.
Elle fitbien, Lucrine euſt elle point de peur?	Elle fitbien, Lucrine eût -elle point de peur?
De ſe voir quelque iour abandonner de meſmes?	De se voir quelque jour abandonner de mêmes?
CRIS.	CRIS.
n Ainour diſſolu, dont les feux ſont extremes, Ehtime leſt pon tnſunegdemente;	 Ninour dissolu, dont les feux sont extrêmes, Ehtime lest pen nsunegdemente;
FLOR.	FLOR.
t’anſtin n'eſt pas d’auis de là mettre à l’enchere,	t'anstin n'est pas d'avis de là mettre à l'enchère,
FAVS.	FAUS.
Elle?	Elle?
qui fit pour moy ceſſer la bonne chere!	qui fit pour moi cesser la bonne chère!
dal meMlmiulssarstenetenos dey, e tirerois bien toſt mon Maiſtre de ſoucy.	dal meMlmiulssarstenetenos dey, e irerais bien tôt mon Maître de souci.
CRIS.	CRIS.
Tu ne parles iamais qu'en faueur de ton ventre.	Tu ne parles jamais qu'en faveur de ton ventre.
D 6 6 Comme eſtant de mon corps lamerueille, & le Ramzeee.	 6 6 Comme étant de mon corps lamerveille, et le Ramze.
FLOR.	FLOR.
anftmneſt eunemy uetmfidellité.	anftmnest eunemi uetmfidellité.
CRIS.	CRIS.
Encor plus de la faim.	Encor plus de la faim.
FAVS:	FAUS:
Monſieur dit verité.	Monsieur dit vérité.
CRIS.	CRIS.
Lucrine eſtant donc priſe, & Clarinde laiſſeé;	Lucrine étant donc prise, et Clarinde laisse;
Monfils cogneut bien toſt que ſon ame inſenſee Auoit pris vne eſpine, en laiſſant vne fleur, Abus dont il r'eſſent encore la douleur.	Monfils connut bien tôt que son âme insensée Auoit pris une épine, en laissant une fleur, Abus dont il ressent encore la douleur.
Durant les iours heureux, qui ſont ceux des pre meſſes, Lucrine ſe monſtrant prodigue de careſſes, Vſant des droits du temps, fit voir à ſon promis	Durant les jours heureux, qui sont ceux des pré uses, Lucrine se montrant prodigue de caresses, Usant des droits du temps, fit voir à son promis
ARVJ.	ARVJ.
Qu'vne femme d'esprit doit faire des amis.	Qu'une femme d'esprit doit faire des amis.
CRIS.	CRIS.
Symandre ſe voyant abuſé de la ſorte, Abandonne l’Amour, & luy ferme la porte:	Symandre se voyant abusé de la sorte, Abandonne l'Amour, et lui ferme la porte:
Et preferant l’honneur à ſon contentement, Il fuit par mon auis l’obiect de ſon tourmeui.	Et préférant l'honneur à son contentement, Il fuit par mon avis l'object de son tourmeui.
Sondeſſein, qui me pleut fut de voir l’Italie Ouſçachant derechef que ſon honneur s'oublic En de pareils amours que ceux qu’il a quitté, Ie vien voir ſi ie puis le mettre en liberté.	Sondessein, qui me plut fut de voir l'Italie Ousçachant derechef que son honneur s'oublic En de pareils amours que ceux qu'il a quitté, Je vien voir si je puis le mettre en liberté.
FLOR.	FLOR.
Mais que fait maintenant ceſte belle impudique?	Mais que fait maintenant cette belle impudique?
CRIS.	CRIS.
CRIS.	CRIS.
tulomle dele bours.	tulomle dele bours.
FAVS.	FAUS.
lle d ſenc vomtiqne.	lle d ès vomtiquene.
RIS.	RIS.
a fable du vulgaire, & le mespris de tous, a fait quitter Marſeille.	a fable du vulgaire, et le mépris de tous, a fait quitter Marseille.
FAVS.	FAUS.
Ia!	Ia!
que nous dites vous?	que nous dites -vous?
Que ceſte ingrate fille ait quitte ſa patrie!	Que cette ingrate fille ait quitte sa patrie!
u elle aille dans P'aris monſtrer ſon induſtrie, 'eſt là que les vertus trouuent biende l’employ.	U elle aille dans P'aris montrer son industrie, 'est que les vertus trouuent biende emploi.
CRIS.	CRIS.
Aais on pourſuit Symandre.	Aais on poursuit Symandre.
FLOR.	FLOR.
Ouy Monſieur ie le voy.	Oui Monsieur ie le vois.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
Symandre, Filame l’eſpée à la main.	Symandre, Filme l'épée à la main.
SYMANDRE.	SIMANDRE.
I jautut que ionfang me venge del trage, FIL.	I venge de ionfang me venge dél age, FIL.
M’ayant pris maintenant en hom de courage, Tu ne peux m'offencer, en faiſant ton deuoir, Mais où manque le droit, außifait le pouuoit	M'ayant pris maintenant en hom de courage, Tu ne peux m'offenser, en faisant ton devoir, Mais où manque le droit, aussifait le pouuoit
CRIS.	CRIS.
Tontutan moſi, ceſſez aux Jencuc poſtre,	Tontan mosi, cessez aux Jencuc ontre,
SYM.	SYM.
Pardonnez ie vous prie à ma iuſte cholere.	Pardonnez ie -vous prie à ma juste colère.
FLOR.	FLOR.
Mais Meßieurs donnez treſue à vos reſſe mens, Les eſtrangers riront de vos prompts mouuemens.	Mais Messieurs donnez trêve à vos resse mens, Les étrangers riront de vos prompts mouvements.
SYM.	SYM.
rent gructy auiencomtte, uprotone la ple.	rent gructi aviencomptte, uprotone la ple.
FIL.	FIL.
Cron que ſans luy ton ſang euſt noye ton enuie.	Cron que sans cela ton sang eût noie ton envie.
CRIS.	CRIS.
Ne veux tu point ceſſer de m'accabler d’ennuys Rouleras tu touſiours dans les obſcures nuicts?	Ne veux tu point cesser de m'accabler d'ennuis Rouleras tu toujours dans les obscures nuits?
Meßieurs, retirez vous ſouuent vn peu d’abſence.	Messieurs, retirez vous souvent un peu d'absence.
A beaueoup d’accidens oſte la violence.	À beaueoup d'accidents ôte la violence.
:	:
*.	*.
3 28 evar, Le bruit trop agité nous nuit ſouuentes-fois:	3 28 évar, Le bruit trop agité nous nuit souventes-fois:
I'andis I’iray ſçauoir ce que veut ce françois.	J'andis J'irai sçauoir ce que veut ce français.
FAVS.	FAUS.
Le bruit?	Le bruit?
Par la mort bleu, ſi lon m'euſt laißé fune, Ils rentrẽt.	Par la mort bleu, si lon m'eût laisse fune, Ils rentrent.
Tais toy.	Tais toi.
SYM.	SYM.
FAVS.	FAUS.
C'en eſtoit fait:	C'en était fait:
non, ie ne me puis taire.	non, Seigneur ne me puis taire.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
CALISTE.	CALISTE.
Ay recogneu Filame, ou mon œi s'eſt deceu, Aſſez prés d’vn vieillard que ie n’a iamais veu:	Ai reconnu Filme, ou mon œi s'est déçu, Assez près d'un vieillard que Ne n'a jamais vu:
I’ay bienouy ſa voix, & ne ſuis point trompee, Symandre le ſuiuoit auecque ſon espee, D’ou veniez vous ainſi?	J'ai bien sa voix, et ne suis point trompe, Symandre le suivait auecque son épée, D'ou veniez -vous ainsi?
vous auez bien tarde	Vous avez bien tarde
FLAM.	FLAM.
Ie vien de chez Celite, où vous m’auiez mandé.	Je viens de chez Célite, où vous m'aviez mandé.
CAL.	CAL.
Anez vons ven pezſonne à ce prochain paſſage	Anez vons ven ezsonne à ce prochain passage
FLAM.	FLAM.
I’ay rencontré Symandre auec vn homme d'aa	J'ai rencontré Symandre avec un homme d'a
CAL.	CAL.
Le cognoiſſez vous point?	Le connaissez -vous point?
FLAM.	FLAM.
Nonmais à ſon aſpect, Tſembit gtiejonperes.	Nonmais à son aspect, Tsembit giejonpères.
CAL.	CAL.
Où ſeroit le respect, De Symandre enuers luy?	Où serait le respect, De Symandre envers Rome?
qui plein d’outrecuidance Preſſoit l’eſpee au poing Filame en ſa preſence.	qui plein d'outrecuidance Pressait l'épée au poing Filame en sa présence.
AEEiepey unes psay contnheneerarregant.	AEEiepey unes psai contnheneerarregant.
Eſt entré dans ma chambre auecque ſon Argant?	Est entré dans ma chambre auecque son Argant?
FLAM.	FLAM.
Madame, ils ſont entrez comme touurois la porte.	Madame, ils sont entrez comme touurais la porte.
CAL.	CAL.
Que ne l’empeſchiez vous?	Que ne l'empêchiez -vous?
lBIIRDg Pouuois-ie eſtre aſſez forte?	lBIIRDg Pouvais-je être assez forte?
Puis ie ne ſçauois rien de voſtre intention.	Puis iequ' avais rien de votre intention.
CAL.	CAL.
Ce trait peut bien venir de voſtre inuention.	Ce trait peut bien venir de votre invention.
FLAM.	FLAM.
Madame, ie voy bien que ie vous importune, Y ii J'ayme mieux loin de vous faire vne autre forebtios	Madame, ie voy bien que je vous importune, Y J'aime mieux loin de vous faire une autre forebtios
CAL.	CAL.
Vous la pouuez chercher, ie ne l’empeſche pas.	Vous la pouvez chercher, ie ne l'empêche pas.
Soit tantoſt, ou demain, ou pluſtoſt de ce pas.	Soit tantôt, ou demain, ou plutôt de ce pas.
