r.	r.
un ceci, vous taites acte d’vn vieillard tel que vous eſtes.	un ceci, vous taites acte d'un vieillard tel que vous êtes.
Mais ie ne ſçay, s’il m’eſt autant permis vous écouter, cõme à vous de faire des appointemens Dites vn peu, quel accord toulez-vous qui le face?	Mais personne ne sais, s'il m'est autant permis vous écouter, comme à vous de faire des appointements Dites un peu, quel accord toulez-vous qui le face?
2.	2.
Que	Que
2A.	2A.
Que voulez-vous d’auantage ſinon qu’on vous rendra vos linceux, & vos chemiſes?	Que voulez-vous d'avantage sinon qu'on vous rendra vos linceux, et vos chemises?
r.	r.
Bien, quand à cela, vous me rendrez encor mon robbon, mon bonnet de velours, mes pantoufles, & tout le reſte qui m’a eſté pris, mais que ſera-ce de celle là?	Bien, quand à cela, vous me rendrez encor mon robon, mon bonnet de velours, mes pantoufles, et tout le reste qui m'a été pris, mais que sera-ce de celle -là?
2.	2.
Ie vous diray la verité pour mon peu de loiſir, ie n’ay encore peu parler à pas vn d’eux ce que ie ferois volontiers, pour entendre leur volonté.	Je vous dirai la vérité pour mon peu de loisir, où n'ai encore peu parler à pas un d'eux ce que ie ferais volontiers, pour entendre leur volonté.
F4.	F4.
Ceſte putain.	Cette putain.
Si ie la rencontre.	Si ici la rencontre.
2A.	2A.
Ne dites ainſi, parce, qu’aduenant qu’elle vouluſt pluſtoſt viure à ſõ plaiſir, qu’au voſtre, ie ne ſçay ſi la raiſon vous permettroit, que luy puſsiez contredire,	Ne dites ainsi, parce, qu'avenant qu'elle voulût plutôt vivre à son plaisir, qu'auteint, Seigneur ne sais si la raison vous permettrait, que lui Pussiez contredire,
SER.	SEIGNEUR.
Serre, ſerre, ſerre, ſerre.	Serre, serre, serre, ferre.
MA.	MA.
Ha, ha ha.	Ha, ha ha.
2.	2.
Attendez, vn mot.	Attendez, un mot.
Par ma conſcience ro deuriez preutece party.	Par ma conscience ro devriez preutece parti.
Toutesfois, puis que vous vous monſtrez tant difficile, allez, ie vous promets, qu’où il ne ſe voudront abandonner l’vn l’autre, que ie vous feray donner cinquante eſcus.	Toutefois, puis que vous vous montrez tant difficile, allez, je vous promets, qu'où il ne se voudront abandonner l'un l'autre, que je vous ferai donner cinquante écus.
FI.	FI.
Que me ſoucié-ie de cinquante eſcus?	Que me soucié-je de cinquante écus?
c’eſt comme vne febue en la gueule d’vn Lyon.	c'est comme une febue en la gueule d'un Lyon.
2.	2.
Ie vous en feray bailler ſoixante.	Je vous en ferai bailler soixante.
1I.	1I.
Encores moins.	Encores moins.
2.	2.
Ie ne ſçay, pourquoy vous eſtes tant mal-aiſé a contenter, il me ſemble que a.	Je ne sais, pourquoi vous êtes tant malaisé a contenter, il me semble que a.
eala cttnele.	épala ctunele.
*2.	*2.
Elle n’eſt belle ny raiſonnable.	Elle n'est belle homme raisonnable.
E.	E.
Ie vous en feray donner cent, les deuſle-ie bailler moy-meſmes.	Je vous en ferai donner cent, les deusle-je bailler moi-mêmes.
Or regardez ſi ie me mets pas à la raiſon?	Or regardez si belle me mets pas à la raison?
2.	2.
Ie ne vens point mon honneur, ie l’eſtime plus que tous les biens du monde.	Je ne vends point mon honneur, Seigneur l'estime plus que tous les biens du monde.
2.	2.
Ie ne vous ay pas dit ceci, pour offẽcer voſtre honneur, ny que ie ſois aiſe, que Vincent ſoit auec elle:	Je ne vous ai pas dit ceci, pour offenser votre honneur, ni que je sois aise, que Vincent soit avec elle:
mais, parce que cela me touchât de pres, cõme à ſon parent, ie crains les choſes eſtans en ces termes, qu’il n’en aduienne quelque ſçandale.	mais, parce que cela me touchât de pres, comme à son parent, tu crains les choses étant en ces termes, qu'il n'en advienne quelque sandale.
FI.	FI.
Ie vous aduiſe qu’il en aduiendra ſçanCale voneuiene.	Je vous avise qu'il en adviendra sçanCale voneuiene.
La premere lois que ie Ie trouueray, ie luy-feray bien ſentir la force de mes bras, & de quelle trempe ſont ces armes.	La prémère lois que ici Je trouverai, on lui-ferai bien sentir la force de mes bras, et de quelle trempe sont ces armes.
2.	2.
Mon Capitaine, ie veux que ſachez, que nous viuons ſous l’authorité d’vn tel prince, que par la grace de Dieu, nous ne vous craignons gueres.	Mon Capitaine, ie veux que sachez, que nous vivons sous l'autorité d'un tel prince, que par la grâce de Dieu, nous ne vous craignons guère.
Et quand ainſi ne ſeroit, nous manions quelque fois les armes:	Et quand ainsi ne serait, nous manions quelque fois les armes:
mais ie ne dis mot, à fin que n’oyez de moy, choſe qui vous deſplaiſe:	mais ici ne dis mot, à fin que n'oyez de moi, chose qui vous déplaise:
ſeulement vous veux-ie aduiſer, que tãt vous, comme vn autre, doit deſirer pouuoir experimenter, ce que nous pouuons comme amis, & non comme ennemis.	seulement vous veux-je aviser, que tant vous, comme un autre, doit désirer pouuoir expérimenter, ce que nous pouvons comme amis, et non comme ennemis.
T.	T.
Elcoutez, monneur.	Élcoutez, monneur.
31.	31.
Que me conſeilles-tu?	Que me conseilles-tu?
MA.	MA.
Quand à moy, ie ſuis d’aduis que ne laiſſez perdre vos biens, & que preniez ces cent eſcus:	Quand à moi, ie suis d'avis que ne laissez perdre vos biens, et que preniez ces cent écus:
vous eſtes pauure, banny de voſtre maiſon, & deſpẽdez beaucoup:	vous êtes pauvre, banni de votre maison, et dépendez beaucoup:
ceit vnc aduenture (n voulez que le vous le diſe) que Dieu vous a enuoyée.	ceit vnc aventure (n voulez que le vous le dise) que Dieu vous a envoyée.
*.	*.
Tu ne dis pas comme ie pourray endurer, que ma ſœur face vne telle vergõgne à moy, & à toute noſtre parenté, ô que ie ie trouue ceci eſtrange!	Tu ne dis pas comme on pourrai endurer, que ma sœur face un telle vergonne à moi, et à toute notre parenté, ô que ieans trouve ceci étrange!
u.	u.
Si vous y pouuiez remedier, ie ne dirois mot:	Si vous y pouviez remédier, Seigneur ne dirais mot:
mais ie vous aduiſe, que quand luy donneriez cent gardes, la tiendriez priſonniere, & luy mettriez le couſteau ſur la gorge;	mais ici vous avise, que quand lui donneriez cent gardes, la tiendriez prisonnière, et mou mettriez le couteau sur la gorge;
que ne ſçauriez empeſcher, qu’elle ne face à ſa teſte.	que ne sauriez empêcher, qu'elle ne face à sa tête.
14.	14.
le me ſrouue en grande perplexicé!	le me srouve en grande perplexicé!
MA.	MA.
Ie vous ay dit ce que i’en penſe.	Je vous ai dit ce que j'en pense.
2.	2.
Or Ius, regardez, vous eſtes-vous aduiſé?	Or Jus, regardez, vous êtes-vous avisé?
Ma.	Ma.
Ne le tenez plus en ſuſpens, prenez ces cent eſcus, & vous ferez bien.	Ne le tenez plus en suspens, prenez ces cent écus, et vous ferez bien.
r.	r.
Doy-ie conſentir a cela?	Dois-je consentir à cela?
me le cõſeilles tu?	me le cõseilles tu?
MA.	MA.
Faites-le.	Faites-le.
ri.	ri.
Or ſus ce tort ne ſe doit acheter, par tant de peines que i'ay ſouffertes iuſques ici.	Or sus ce tort ne se doit acheter, par tant de peines que j'ai souffertes jusqu' ici,
Et pour dire vray, ie ſerois homme, quand il en ſeroit beſoin, non ſeulement pour m’en reſentir, mais pour le payer ſept fois au double.	Et pour dire vrai, je serais homme, quand il en serait besoin, non seulement pour m'en résentir, mais pour le payer sept fois au double.
2.	2.
C’eſt aſſez dit, ie vous prie venons à la	C'est assez dit, je vous prie venons à la
2.	2.
Pour l’amour de vous ie me veux laiſſer gaigner, quand auray-ie mes hardes, & ces cent eſcus?	Pour l'amour de vous apprendre me veux laisser gagner, quand aurai-je mes hardes, et ces cent écus?
F1.	F1.
Et moy, ie donne la vie à ce iouuẽceau, & qu’il ſe ſerue de ceſte putain tant qu’il voudra.	Et moi, Seigneur donne la vie à ce iouuẽceau, et qu'il se serve de cette putain tant qu'il voudra.
Or ſus, hé Marquet, allons boire.	Or sus, hé Marquet, allons boire.
SE.	SE.
Nous allons auecques vous, car outre Ie deuoir, auquel, nous nous ſommes mis pour vous aider, nous ſommes preſts a faire encores d’auantage.	Nous allons auecques jours, car outre Je devoir, auquel, nous nous sommes mis pour vous aider, nous sommes prêts à faire encore d'avantage.
MA.	MA.
Allez aſſaillir vn muy de vin.	Allez assaillir un mui de vin.
*.	*.
C’eſt choſe honneſte, recompenſer les vaillans ſoldats, qui au fait d’armes, ſont cauſe de la victoire du Prince.	C'est chose honnête, récompenser les vaillants soldats, qui au fait d'armes, sont cause de la victoire du Prince.
Allons enfans, paſſe Marquet, & va lauer les verres.	Allons enfants, passe Marquet, et va laver les verres.
Meſsieurs & Dames n’attendez qu’aucun ſorte deſormais, parce que la Comedie eſt finie.	Messieurs et Dames n'attendez qu'aucun sorte désormais, parce que la Comédie est finie.
Adieu.	Adieu.
t.	t.
Demain.	Demain.
Quand il vous plaira.	Quand il vous plaira.
P.	P.
Me le promettez-vous?	Me le promettez-vous?
2.	2.
Ouy, foy d’homme de bien.	Oui, foi d'homme de bien.
FIN	FIN
LES ESCOLIERS, SIXIEM COMEDIE.	LES ÉCOLIERS, SIXIEM COMÉDIE.
PAR E PIERRE DE L'ARIVET Champenois.	PAR E PIERRE DE L'ARIVET Champenois.
TNOLOOVL.	TNOLOUL.
I ce qui eſt fait, eſtoit a faire, c'aſſeurez-vous ( Meßieurs) duur que ſeriez auiourd’huyſpectateurs, d’vne autre Comedie que ceſte-ci.	I ce qui est fait, était à faire, c'assurez-vous ( Messieurs) duur que seriez aujourd'huipectateurs, d'une autre Comédie que cette-cy.
Parce que les Eſcoliers dõt elle eſt nommee, ne ſont tant ialoux de leur nom, qu’ils ne cognoiſſent bien, que ce ne leur eſt grand honneur, publier leurs folies deuant vne ſi paiſible aßiſtance:	Parce que les Écoliers dont elle est née, ne sont tant jaloux de leur nom, qu'ils ne connaissent bien, que ce ne leur est grand honneur, publier leurs folies devant une si paisible assistance:
& aux yeux de tant de ieunes gẽtils-hommes, à qui la Cour a apris vn autre ſtile, que celuy qui s’enſeigne aux vniuerſitez.	et aux yeux de tant de jeunes gentilshommes, à qui la Cour a apprendre un autre style, que celui qui s'enseigne aux universités.
Car leurs propos ſont ſans fard, ſimples, communs & ordinaires à nouueaux apprentis au meſtier amoureux.	Car leurs propos sont sans fard, simples, communs et ordinaires à nouueaux apprentis au métier amoureux.
Toutesfois i’oſe dire, qu’encores qu’ils ſoyent ieunes, qu’ils ont neantmoins, ie ne ſçay quoy de gentil, ne s’oublient point, & ſe font cognoiſtre pour tels qu’ils ſont:	Toutefois j'ose dire, qu'encores qu'ils soient jeunes, qu'ils ont néanmoins, une ne sais quoi de gentil, ne s'oublient point, et se font connaître pour tels qu'ils sont:
ſans deſguiſer leur volonté, d'vne flatereſſ epparence, introduite par aucuns à ceſte ſeule fin, de tromper ceux qui s’yfient.	sans déguiser leur volonté, d'une flatteress épparence, introduite par aucuns à cette seule fin, de tromper ceux qui s'yfient.
Außi pour vous en dire la verité, ils ne furent iamais autres qu’Eſcoliers.	Aussi pour vous en dire la vérité, ils ne furent jamais autres qu'Écoliers.
Bien eſt vray, qu’iceux adiouſtans foy aux promeſſes de pluſieurs, qui deſirent Ieur auancement:	Bien est vrai, qu'iceux adioustans foi aux promesses de plusieurs, qui désirent Jeur avancement:
leſquels pour les encourager, leur faiſoyent croire, qu’ils eſtoyent les plus habiles hõmes du monde, ſe ſont preſentez ſur ce theatre.	lesquels pour les encourager, leur faisaient croire, qu'ils étaient les plus habiles hommes du monde, se sont présentés sur ce théâtre.
Qui me fait penſer qu’ils n’en ſçauroyent r’emporter, pour guerdon de leur trop ſotte outrecuidance, qu’vn ſçandale & blaſme eternel:	Qui me fait penser qu'ils n'en sauraient remporter, pour guerdon de leur trop sotte outrecuidance, qu'un Scandale et blâme éternel:
me ſemblant en ouyr deſia quelques vns diſans, qu’ils ſont trop temeraires, & feroyent mieux de fueilleter leurs liures, que s’amuſer a diuulguer les jaueurs qu’ils ont receües des Dames.	me semblant en ouïr déjà quelques uns disant, qu'ils sont trop téméraires, et feraient mieux de fueilleter leurs livres, que s'amuser a divulguer les javeurs qu'ils ont reçues des Dames.
Mais cel a n’eſt ſuffiſant pour leur faire oublier leur entrepriſe:	Mais cel à n'est suffisant pour leur faire oublier leur entreprise:
car ils ont ẽduré d’auãtage ſous la verge de leurs Regẽs:	car ils ont enduré d'avantage sous la verge de leurs Regents:
& ne s’en ſont pourtant courroucez:	et ne s'en sont pourtant courroucez:
Iomut, que je founenãs qu’il n’y a ſipetit ſerpent, qui ne porte on venin:	Jomut, que je founenants qu'il n'y a sipétit serpent, qui ne porte on venin:
& que le moindre formi, s’ẽIe ſouuent de colere:	et que le moindre formi, s'enIe souvent de colère:
Ils ne veulent tãt ’abaiſſer, qu’ils ne ſe hauſſent vn peu en audace, & vous diſent qu’ils ne ſont i petits cõpagnons que quand ils le vourõt entreprendre ils ne ſe facent mieux aroistre que ceux qui les veulent brater.	Ils ne veulent tant abaisser, qu'ils ne se haussent un peu en audace, et vous disent qu'ils ne sont ici petits compagnons que quand ils le vouront entreprendre ils ne se facent mieux aroistre que ceux qui les veulent brater.
Mais ie laiſſeray cela(mes Dames) our vous ſupplier au nom d’eux, que 'ils ne vousſont deſplaiſans, ils vous laiſe les écouter:	Mais fort laisserai cela immes Dames) our vous supplier au nom d'eux, que 'ils ne voussont déplaisants, ils vous laize les écouter:
laiſſant cauſer ſes friuenelles & gens de peu, qui mettans eur nez par tout, ſe meſlent de blaſmer vn chacun comme s’ils eſtoyent ſeuls enſeurs du labeur d’autruy:	laissant causer ses frivenelles et gens de peu, qui mettants eur nez par tout, se mêlent de blâmer un chacun comme s'ils étaient seuls enseurs du labeur d'autrui:
& ſçaoyent quelque choſe d’auantage, que ſte pai ſible compagnie, qui deſia s’acommodant, ſe diſpoſe pour nous écouter & vous prier auec nous, preſter,	et sçaoyent quelque chose d'avantage, que sainte pai sible compagnie, qui déjà s'acommodant, se dispose pour nous écouter et vous prier avec nous, prêter,
LACTANCE Eſcoliers.	LACTANCE Escoliers.
SILVESTRE vieillards.	SILVESTRE vieillards.
ACTE PREMIER, SCENE I.	ACTE PREMIER, SCÈNE I.
Lactance & Hypolite eſcoliers.	Lactance et Hypolite écoliers.
LACTANCE.	LACTANCE.
En ſuis infiniment faſché.	En suis infiniment fâché.
Parce qu’il me ſemble que n’auez pas grande fiance en moy:	Parce qu'il me semble que n'avez pas grande fiance en moi:
& tenez peu de cõte, de l’amitié que ie vous porte.	et tenez peu de compte, de l'amitié que je vous porte.
HI.	HI.
Si iuſques à ceſte heure ie vous ay celé la cauſe de mes ennuis, ce n’eſt pourtant à dire, que i’aye iamais reuoqué en doute, l’amitié que ie ſçay qu’auez en moy :	Si jusques à cette heure je vous ai celé la cause de mes ennuis, ce n'est pourtant à dire, que j'aie jamais revoqué en doute, l'amitié que je sais qu'avez en moi :
mais bien, parce que vous voyant aſſez empeſché en vos propres affaires, i’ay penfé, que ie ne vous ferois plaiſir vous en deſtourner, a l’occaſion de mes folies.	mais bien, parce que vous voyant assez empêché en vos propres affaires, j'ai pensé, que je ne vous ferais plaisir vous en détourner, a l'occasion de mes folies.
Toutesfois, puis que l’ẽ ſuis venu iuſques là, que i’ay plus affaire de voſtre aide & conſeil que iamais:	Toutefois, puis que l'en suis venu jusques -là, que j'ai plus affaire de votre aide et conseil que jamais:
Ie veux que ſachez ce qu’en auez ignoré iuſques à maintenant.	Je veux que sachez ce qu'en avez ignoré jusqu' à maintenant.
LA.	LA.
Is vous en ſupplie, & croire que i’employeray pour vous, tout ce qui eſt en ma puiſſance, & depend de moy:	Is vous en supplie, et croire que j'emploierai pour vous, tout ce qui est en ma puissance, et dépend de moi:
meſmement ores, que mes affaires ſe portent ſi bien, Diou merci, que d’elles meſmes, elles pourront deſormais cheminer ſeules.	mêmement ores, que mes affaires se portent si bien, Diou merci, que d'elles -mêmes, elles pourront désormais cheminer seules.
HI.	HI.
Ie croy qu’auez bonne ſouuenance, que ſi toſt que fuſmes logez en ce quartier, qui fut au cõmencement qu’ariuafmes en ceſte ville, ie n’y demeuray long temps que ie deuins ſi fierement amoureux, de la femme du Medecin noſtre voiſin, que depuis ie n’ay eu repos, ſinon en la contemplation, où me rauiſſoit le beau de ſes plus belles beautez, qui m’õt reduit en telle miſere, que ie ſuis reſolu, ou mourir en ceſte pourſuite, ou bien en voir la fin.	Je crois qu'avez bonne souvenance, que si tôt que fûmes logez en ce quartier, qui fut au commencement qu'ariuafmes en cette ville, ie n'y demeurai long temps que sans devins si fièrement amoureux, de la femme du Médecin quelque voisin, que depuis notre n'ai eu repos, sinon en la contemplation, où me ravissait le beau de ses plus belles beauté, qui m'est réduit en telle misère, que je suis résolu, ou mourir en cette poursuite, ou bien en voir la fin.
2.	2.
I’ay touſiours penſé qu’en eſtiez amoureux, mais non tãt que me dites ſinon depuis quelques iours en-ça, qu’eſtes deuenu tout fãtaſtiq, pẽſif, & réueur, vous retirãt tou ſiours ſeul, pour mieux ietter les fõdemens de vos chaſteaux baſtis en l’air.	J'ai toujours pensé qu'en étiez amoureux, mais non tant que me dites sinon depuis quelques jours en-ça, qu'êtes devenu tout fãtastiq, pẽsif, et rêveur, vous retirant tou siours seul, pour mieux ietter les fondements de vos chasteaux bâtis en l'air.
Mais dites-moy, qu’en eſperez vous?	Mais dites-moi, qu'en espérez -vous?
Parce qu’au contraire, ie me voy plus qu’au parauant hay & fuy d’elle, que i'aime ſur toutes choſes:	Parce qu'au contraire, je me vois plus qu'a parauant haï et fui d'elle, que j'aime sur toutes choses:
Qui fait que ie me repute le plus mal’heureux, & intortuné homme de la terre.	Qui fait que je me répute le plus malheureux, et intortuné homme de la terre.
A ceſte cauſe, ie me delibere, quoy qu’il en puiſſe aduenir, me hazarder & l’auoir de force.	À cette cause, je me délibère, quoi qu'il en puisse avenir, me hasarder et l'avoir de force.
Au pis aller ie n’en ſçaurois encourir que la mort:	Au pis aller ici n'en saurais encourir que la mort:
qui me ſera vne heureuſe vie au pris de celle que ie vy, entre tant de treſpas.	qui me sera une heureuse vie au pris de celle que de mi, entre tant de trépas.
LA.	LA.
Ayez patience, & ne vous dõnez ainfi à la fureur.	Ayez patience, et ne vous dõnez ainsi à la fureur.
Il faut premierement eſprouuer tous autres moyens, deuant que venir à ce dernier.	Il faut premièrement éprouver tous autres moyens, devant que venir à ce dernier.
Peut eſtre, que la fortune, conuertira ſon amer, en douceur, ſon deſdain, en contentement:	Peut être, que la fortune, convertira son amer, en douceur, son dédain, en contentement:
& ſa fierté, en ioye & ſoulas.	et sa fierté, en joie et soûlas.
Parce que ſi elle eſt femme ainſi qu’on la depeint :	Parce que si elle est femme ainsi qu'on la dépeint :
elle pourra, comme muable, ſe changer aiſémẽt en voItre raueur.	elle pourra, comme muable, se changer aisément en vaître raveur.
HI.	HI.
Comment me pourroit-elle fauoriſer m’ayant fait ſeruiteur, de la plus ingrate, & cruelle femme du monde?	Comment me pourrait-elle favoriser m'ayant fait serviteur, de la plus ingrate, et cruelle femme du monde?
LA.	LA.
Plus la fortereſſe eſt inexpugnable, d’autant plus le Capitaine qui la force, là prend d’aſſaut, & s’en fait maiſtre:	Plus la forteresse est inexpugnable, d'autant plus le Capitaine qui la force, là prend d'assaut, et s'en fait maître:
conſacre la memoire de ſa loüãge à l’immortalité.	consacre la mémoire de sa lange à l'immortalité.
Ce n’eſt moindre vertu, vaincre vn courage armé de longue main, de bons & ſolides argumens:	Ce n'est moindre vertu, vaincre un courage armé de longue main, de bons et solides arguments:
que prendre de force, chaſteaux, & places fortes.	que prendre de force, châteaux, et places fortes.
Ainfi, vous deuez courageuſement pourſuiure voſtre tntrepriſe commencee, car ſans doute ie me promets qu’en recueillirez le fruit de voſtre contentement.	Ainfi, vous devez courageusement poursuivre votre téntreprise commence, car sans doute quelque me promets qu'en recueillirez le fruit de votre contentement.
RI.	RI.
Comme puis-ie eſperer mener à glorieuſe fin ceſte entrepriſe, ſi les ennemis ſont courageux, & l’aiſſallant foible & quan vaincujiano auom la lardiens de les attaquer?	Comme puis-je espérer mener à glorieuse fin cette entreprise, si les ennemis sont courageux, et l'aissallant faible et quan vaincujujano auom la lardiens de les attaquer?
LAC.	LAC.
Quel moyen à noſtre hoſte de vous	Quel moyen à notre hôte de vous
aider?	aider?
HI.	HI.
Vous ſçauez que le medecin, pour eſtre ialoux comme il eſt, ne veut que perſonne hante en ſa maiſon, que ce bon homme, que la vieilleſſe a diſpenſé de tous ſoupçons, peres de ialouſies:	Vous savez que le médecin, pour être jaloux comme il est, ne veut que personne hante en sa maison, que ce bon homme, que la vieillesse a dispensé de tous soupçons, pères de jalousies:
lequel il aime infiniment.	lequel il aime infiniment.
Auſsi luy fait-il beaucoup de bõs ſeruices, car enſon abſence il garde les clefs de ſon logis, le fournit ſelon la ſaiſon, de bois, vin, bled, & autres prouiſiõs neceſſaires en vn meſnage:	Aussi beau fait-il beaucoup de bõs services, car enson absence il garde les clefs de son logis, le fournit selon la saison, de bois, vin, bled, et autres prouisiõs nécessaires en un ménage:
bref c’eſt ſon grãd gouuerneur, & ſeul fac-totum, Or cêt homme m’auoit promis, parler pour moy à la dame:	bref c'est son grand gouverneur, et seul factôtum, Or cet homme m'avait promis, parler pour moi à la dame:
& luy conter, combien ie ſouffrois pour aimer ſes diuines beautez:	et notre conter, combien ici souffrais pour aimer ses divines beautés:
mais il n’en a rien fait, & m’a dit qu’il n’oſoit, craignant que l’affaire ne reuſsit, ſelon l’intention de nos deſirs.	mais il n'en a rien fait, et m'a dit qu'il n'osait, craignant que l'affaire ne reussit, selon l'intention de nos désirs.
A raiſon dequoy, ne vouloit tomber en la male grace du medecin & de la ſemme:	À raison dequoy, ne voulait tomber en la male grâce du médecin et de la semme:
qui eſtoit l’occaſion pourquoy il ne s’en vouloit plus meſler:	qui était l'occasion pourquoi il ne s'en voulait plus mêler:
de mode qu’ores vous voyez, à quelle miſere mon malheur me conduit.	de mode qu'ores vous voyez, à quelle misère mon malheur me conduit.
Lac.	Lac.
Ie crain, Hypoiite, que nonte heſte ne face toutes ces dificultez, afin de tirer de vous, ie ſçay bien quoy, & m’esbahi, que profitant plus auecques vous, qu’auec cẽt tels medecins:	Je crain, Hypoyite, que nonte hête ne face toutes ces diicultés, afin de tirer de vous, venir sais bien quoi, et m'ébahi, que profitant plus avec vous, qu'avec cet te médecins:
il ne s’employe au bien de vortre luluee coucenemenuclerors d’aduis, que luy en parlaſsiez derechef.	il ne s'emploie au bien de vortre lulueée coucenemenuclerors d'avis, que lui en parlassiez derechef.
HI.	HI.
Ie ne le puis taire, & ne me Meray iamais en luy.	Je ne le puis taire, et ne me Merai jamais en cet.
LA.	LA.
I’ay penſé vn autre moyé pour fonder ſa volonté, vous doit-il pas de l’argent?	J'ai pensé un autre moyé pour fonder sa volonté, vous doit-il pas de l'argent?
HI:	HI:
Ouy plus de dix eſcus, pourquoy?	Oui plus de dix écus, pourquoi?
Phion(comine vous egauor juouo neſtions en ſon logis, le ſecourant en ſa neceſsité, il mouroit quaſi de faim.	Phioncomine vous égavor juo nétions en son logis, le secourant en sa nécessité, il mourait quasi de faim.
111.	111.
A quoy eſt bon ce que vous me dites?	À quoi est bon ce que vous me dites?
LA.	LA.
A cela, que ie veux que ce matin luy diſiez, qu’il cerche autres penſionnaires pour ſes chambres:	À cela, que je veux que ce matin lui disiez, qu'il cerche autres pensionnaires pour ses chambres:
& qu’entre cy & demain pour le plus tard, il vous paye ce qu’ilvous doit.	et qu'entre cy et demain pour le plus tard, il vous paie ce qu'ilvous doit.
Tar ce que lors, confiderant combien nous luy ſommes de profit, & n’ayant dequoy faire ſi toſt argent.	Tar ce que lors, considérant combien nous lui sommes de profit, et n'ayant dequoy faire si tôt argent.
il ſe reſoudra, peut eſtre, vous aider.	il se résoudra, peut -être, vous aider.
H1.	H1.
Parauanture que cela luy pourroit faire changer d’opinion.	Paraventure que cela avait pourrait faire changer d'opinion.
Toutesfois il y faut penſer.	Toutefois il y faut penser.
LA.	LA.
Pourquoy?	Pourquoi?
HI.	HI.
Si de fortune, iceluy croyãt qu’on dit à bon eſciẽt, loüoit ſes chambres:	Si de fortune, jeluy croyant qu'on dit à bon éciment, louait ses chambres:
ſeroisie pas du tout ruiné?	seraisie pas du tout ruiné?
Car n’ayant autre contentement, que la commodité de voir quelquesfois mon autre Lucreſſe:	Car n'ayant autre contentement, que la commodité de voir quelquefois mon autre Lucresse:
comme pourroy-ie viure changeant de quartier?	comme pourrais-je vivre changeant de quartier?
PA.	PA.
N’ayez peur de cela, ie feray en ſorte,	N'ayez peur de cela, une ferai en sorte,
qu’autre n’y viendra loger.	qu'autre n'y viendra loger.
M.	M.
Or ſus ie veux ce qu’il vous plaiſt, & me tenir à voſtre cõſeil.	Or sus Prince veux ce qu'il vous plaît, et me tenir à votre conseil.
Ie vay au logis, pour luy faire entendre noſtre cõception.	Je vais au logis, pour lui faire entendre notre commception.
Mais Ie voici, il me releuera de ceſte peine.	Mais Je voici, il me relèvera de cette peine.
L.	L.
Il parle à ſoy meſme, eſcoutons vn peu ce qu’il dit.	Il parle à soi même, écoutons un peu ce qu'il dit.
SCENE.	SCÈNE.
II.	II.
Nicolas hoſte.	Nicolas hôte.
Hypolite.	Hypolite.
Lactance,	Lactance,
NICOLAS.	NICOLAS.
TOila grand cas, que tout eſt ſi cher V en ceſte ville que c’eſt merueilles.	TOila grand cas, que tout est si cher V en cette ville que c'est merveilles.
Toute choſe ſe vend au pris de l’œil d’vn homme.	Toute chose se vend au pris de l'œil d'un homme.
Et puis les eſcoliers ſe pleignent qu’ils ſont mal traitez.	Et puis les écoliers se pleignent qu'ils sont mal traités.
Ie viens du marché où i’ay employé plus de quatre frãcs:	Je viens du marché où j'ai employé plus de quatre frans:
toutesfois, ie n’apporte pas dequoy paſſer vne iournee entiere.	toutefois, Seigneur n'apporte pas dequoy passer une journée entière.
Et par ma foy, ſi ce n’eſtoit qu’Hypolite m’aide touſiours de quelquecnoro, butre quinme paye fort bien l’ordinaire, i’aurois beaucoup de peide à viure.	Et par ma foi, si ce n'était qu'Hypolite m'aide toujours de quelquecoro, butre quinme paye fort bien l'ordinaire, j'aurais beaucoup de péide à vivre.
11.	11.
Tu le cognois bien.	Tu le connais bien.
LA.	LA.
Faiſons ſemblant d’arriuer.	Faisons semblant d'arriver.
MI.	MI.
Bon iour maiſtre Nicolas, d’où venez vous?	Bon jour maître Nicolas, d'où venez -vous?
RI.	RI.
Bonne vie & longue Meſsieurs, ie viẽs du marché.	Bonne vie et longue Messieurs, on viens du marché.
RI.	RI.
Mon hoſte, hier au ſoir vn mié ami eſcolier arriua en ceſte ville:	Mon hôte, hier au soir un mié ami écolier arriva en cette ville:
lequel m’a prié aller demeurer auec lu.	lequel m'a prié aller demeurer avec lu.
Et pource qu’il eſt de mõ pays, & mõ parẽt, ie ne luy ay peu refuſer.	Et pource qu'il est de mon pays, et mon parêt, il ne lui ai pu refuser.
A ceſte cauſe pouruoyezvous de penſionnaires, & regardez a me donner (s’il eſt poſsible ) entre-ci & demain pour tour le iour, les dix eſcus que ie vous ay preſtez à pluſieurs fois.	À cette cause pouruoyezvous de pensionnaires, et regardez à me donner (s'il est possible ) entre-cy un demain pour tour le jour, les dix écus que je vous ai prêtez à plusieurs fois.
L.	L.
Il ne ſçait qu’il doit dire, prenez-y garde.	Il ne sais qu'il doit dire, prenez-y garde.
N.	N.
I’euſſe penſé toute autre choſe fors ceſte-ci.	J'eusse pensé toute autre chose fors cette-cy.
Toutesfois puis qu’il vous plaiſt, i’en ſuis content:	Toutefois puis qu'il vous plaît, j'en suis content:
