Enfin à force de battre le fer, il en eſtvenu glorieuſement à avoir ſes Licences, & je puis dire ſans vanité que depuis deux ans qu’il eſt ſurls bancs, il n’y a point de Candidat qui ait fait plus de bruit que luy dans toutes les diſputes de noſtre Ecole;	Enfin à force de battre le fer, il en estvenu glorieusement à avoir ses Licences, et je puis dire sans vanité que depuis deux ans qu'il est surls bancs, il n'y a point de Candidat qui ait fait plus de bruit que lui sans toutes les disputes de notre École;
il s’y eſt rendu redoutable, & il ne s’y paſſe pointd’Acte où il n'aille argumenter a outrance pour la propoſition contraire Il eſt ferme dans ſa diſpute fort comme un Turc ſur les principes;	il s'y est rendu redoutable, et il ne s'y passe pointd'Acte où il n'aille argumenter a outrance pour la proposition contraire Il est ferme dans sa dispute fort comme un Turc sur les principes;
ne démord jamais de ſon opinion, & pourſuit un raiſonne.	ne démord jamais de son opinion, et poursuit un raisonne.
mnent juſques dans les derniers recoins de la Logi que;	mennent jusque dans les derniers recoins de la Logi que;
mais ſur toute choſe, ce qui me plaiſt en luy, & en quoy il fuit mon exemple c’eſt qu’il s'attache aveuglement aux opinions de nos Anciens;	mais sur toute chose, ce qui me plaît en lui, et en quoi il fuit mon exemple c'est qu'il s'attache aveuglement aux opinions de nos Anciens;
& que jamais il n’a voulu comprendre ny écoutei les fanono ce les experienouo des pretenduies découvertes de noſtre Siecle, touchant la Circulation du ſang, & autres opinions de meſme forme.	et que jamais il n'a voulu comprendre ici écoutei les fanono ce les expérienouo des prétenduies découvertes de notre Siècle, touchant la Circulation du sang, et autres opinions de même forme.
T.	T.
DYAFOIRUS Il tire une Theſe de ſa poche qu’il preſente.	DYAFOIRUS Il tire une Thésée de sa poche qu'il présente.
juy contre les Circulateurs ſoûtenu une Thene qu’avec la permiſſion de Monſieur, j’oſe preſenter a Mademoiſelle, comme un hommage que je luy dols des plemices de monEIpiis.	jui contre les Circulateurs soutenu une Thène qu'avec la permission de Monsieur, j'ose présenter a Mademoiselle, comme un hommage que je te dols des plemices de monIpiis.
ANGELIQUE.	ANGELIQUE.
Monſieur, c’eſt pour moy un meuble inutile, & je ne me connois pas a ces choſes-la.	Monsieur, c'est pour moi un meuble inutile, et je ne me connais pas à ces choses-la.
OINETTE.	ÔINETTE.
Donnez, donnez, elle eſt toûjours bonne a rendre pour l’image, cela ſervira a parer nollre chambre.	Donnez, donnez, elle est toujours bonne à rendre pour l'image, cela servira a parer nollre chambre.
TDYAFOIROS.	TDYAFOIROS.
Avec la permiſſion auſſi de Monſieur, je vous invite a venir voir l’un de ces jours pour vous diver tir, la diſſection d’une Femme ſurquoy je dois raiſonner.	Avec la permission aussi de Monsieur, je vous invite à venir voir l'un de ces jours pour vous diver tir, la dissection d'une Femme surquoi je dois raisonner.
TCINETTE.	TCINETTE.
Le divertiſſement ſera agreable.	Le divertissement sera agréable.
Il y en a quí donnent la Comedie a leur Maîtreſſes, mais donner une diſſection eſt quelque choſe de plus galand.	Il y en a quí donnent la Comédie à leur Maîtresses, mais donner une dissection est quelque chose de plus galant.
M.	M.
DYAFOIRUS.	DYAFOIRUS.
Au reſte, pour ce qui eſt des qualitez requiſes pour le mariage & la propagation, je vous aſſure que ſelon les regles de nos Docteurs, il eſt tel qu’on le peut ſouhairez.	Au reste, pour ce qui est des qualités requises pour le mariage et la propagation, je vous assure que selon les règles de nos Docteurs, il est tel qu'on le peut souhairez.
Qu’il poſſede en un degré loüable la vertu proliſique, & qu’il eſt du temperament qu’il faut pour engendrer & plocſeer des Enfans bien conditionnez.	Qu'il possède en un degré louable la vertu prolisique, et qu'il est du tempérament qu'il faut pour engendrer et plocseer des Enfants bien conditionnez.
ARGAN.	ARGAN.
Reit-ce pas voſtre intention, Monſieur, de le pouſſer a la Cour, & d’y ménager pour luy une Charge de Medecin.	Reit-ce pas votre intention, Monsieur, de le pousser à la Cour, et d'y ménager pour venir une Charge de Médecin.
M.	M.
DYAFOIRUS.	DYAFOIRUS.
Avous en parler franchement, noſtre mêtier aupres des Grands ne m’a jamais paru agreable, & j’ay toûjours trouve qu’il valoit mieux pour nous autres, demeurer au public.	Avous en parler franchement, notre métier auprès des Grands ne m'a jamais paru agréable, et j'ai toujours trouve qu'il valait mieux pour nous autres, demeurer au public.
Le public eſt commode:	Le public est commode:
vous n’avez a repondre de vos actions a perſonne, & pourvû que l’on ſuive le courant des regles de l’Art, on ne ſe met point en peine de tout ce qui peut arriver.	vous n'avez à répondre de vos actions à personne, et pourvu que l'on suive le courant des règles de l'Art, on ne se met point en peine de tout ce qui peut arriver.
Mais ce qu’il y a de facheux aupres des Grands, c’eſt que quand ils viennent a eſtre malades, ils veulent abſolument que les Medecins les gueriſſent.	Mais ce qu'il y a de fâcheux auprès des Grands, c'est que quand ils viennent a été malades, ils veulent absolument que les Médecins les guérissent.
DINETTE.	DÎNETTE.
Cela eſt plaiſant, & ils ſont bien impertinens de vouloir que vous autre Meſſieurs vous les gueiiſſiez.	Cela est plaisant, et ils sont bien impertinents de vouloir que vous autre Messieurs vous les guériissiez.
Vous n’eſtes point aupres d’eux pour cela.	Vous n'êtes point auprès d'eux pour cela.
Vous n’y eſtes que pour recevoir vos penſions & leur ordonner des remedes, c’eſt a eux a guerir s’ils peuvent.	Vous n'y êtes que pour recevoir vos pensions et leur ordonner des remèdes, c'est a eux à guérir s'ils peuvent.
M.	M.
DEAFOIRUS.	DEAFOIRUS.
Cela eſt vray;	Cela est vrai;
On n’eſt obligé qu’à traiter les gens tins lès formes.	On n'est obligé qu'à traiter les gens tins lès âmes.
ARGAN.	ARGAN.
Monſieur, faites un peu chanter ma Fille devant la Compagnie.	Monsieur, faites un peu chanter ma Fille devant la Compagnie.
CLEANTE.	CLÉANTE.
J’attandois vos ordre, Monſieur, & il m'eſt venu en penſée, pour divertir la Compagnie, de chanter avec Madamoiſelle une Scene, d'un petit Opela qu'on a lant cepuis peu.	J'attandais vos ordre, Monsieur, et il m'est venu en pensée, pour divertir la Compagnie, de chanter avec Madamaiselle une Scène, d'un petit Opela qu'on a lant cepuis peu.
Tenez, voila voſtre partie.	Tenez, voilà votre partie.
Moy?	Moi?
ANGEGIQUE.	ANGEGIQUE.
CLEANTE.	CLÉANTE.
Ne vous déſendez point, s’il vous plaiſt, & me laiſſez vous faire comprendre ce que c’eſt que la Scene que nous devons chanter.	Ne vous dèsendez point, s'il vous plaît, et me laissez vous faire comprendre ce que c'est que la Scène que nous devons chanter.
Je n’ay pas une vpix a chanter;	Je n'ai pas une vix a chanter;
mais il ſuffit que je me faſſe entendre, & l’on aura la bonté de m’excuſer par la neceſſité où je me trouve de faire chanter Mademoiſelles	mais il suffit que je me fasse entendre, et l'on aura la bonté de m'excuser par la nécessité où je me trouve de faire chanter Mademoiselles
ARGAN.	ARGAN.
Les vers en ſont ils beaux?	Les vers en sont ils beaux?
CLEANTE, C’eſt proprement icy un petit Opera in promptu, & vous n’allez entendre chanter, que de la Proſe cadencée, où des manieres de Vers libres, tels que la paſſion& la neceſſité peuvent faire trouver à deux perſonnes, qui diſent les choſes, & parlent ſur le champ.	CLEANTE, C'est proprement ici un petit Opera in promptu, et vous n'allez entendre chanter, que de la Prose cadencée, où des manières de Vers libres, tels que la passion la nécessité peuvent faire trouver à deux personnes, qui disent les choses, et parlent sur le champ.
ARGAN.	ARGAN.
Fort bien, écoutons.	Fort bien, écoutons.
CLEANTE.	CLÉANTE.
Voicy le ſujet de la Scene.	Voici le sujet de la Scène.
Un Berger eſtoit attentif aux beautez d’un Spectacle qui ne faiſoit que de commencer, lors qu’il fut tiré de ſon attention par un bruit qu’il entendit à ſes côtez Il ſe retourne & void un brutal qui de peroles inſolentes maltraitoit une Bergere D’abord il prend l'intereſt du Sexe à qui tous les hommes doivent hommage;	Un Berger était attentif aux beautés d'un Spectacle qui ne faisait que de commencer, lors qu'il fut tiré de son attention par un bruit qu'il entendit à ses côtés Il se retourne et void un brutal qui de péroles insolentes maltraitoit une Bergère D'abord il prend l'intérêt du Sexe à qui tous les hommes doivent hommage;
& .	et et
* E .	* E .
aprés aprés avoir donné au brutal le chaſtiment de ſon inſolence il vient à la Bergere, & voit une jeune perſonne, qui des deux plus beaux yeux qu’il euſt jamais veus, verſoit des larmes, qu’il trouvoit Jes plus belles du monde.	après après avoir donné au brutal le châtiment de son insolence il vient à la Bergère, et voit une jeune personne, qui des deux plus beaux yeux qu'il eût jamais vus, versait des larmes, qu'il trouvait Jes plus belles du monde.
Helas!	Hélas!
dit-il en luy meſme, eſt-on capable d’outrager une perſonne ſi aimable:	dit-il en pô mesme, est-on capable d'outrager une personne si aimable:
& quel inhumain, quel barbare ne ſeroit touché par de telles larmes?	et quel inhumain, quel barbare ne serait touché par de telles larmes?
Il prend ſoin de les arreſter, ces l'ames qu’il trouve ſi belles, & l’aimable Bergere pend ſoin en meſme temps de le remereier de ſon leger ſervice;	Il prend soin de les arrêter, ces l'âmes qu'il trouve si belles, et l'aimable Bergère pend soin en même temps de le remereier de son léger service;
mais d’une maniere ſi charmante, ſi tendre, & ſi paſſionnée, que le Berger n’y peut ieſiſter, & chaque mot, chaque regard, eſt un tait plein de flâme, dont ſon cœur ſe ſent penetré.	mais d'une manière si charmante, si tendre, et si passionnée, que le Berger n'y peut iesister, et chaque mot, chaque regard, est un taît plein de flamme, dont son cœur se sent penetré.
Eſt-il, difoit-il, quelque choſe qui puiſſe meriter les aimables paroles d’un tel remerciment?	Est-il, disfoit-il, quelque chose qui puisse mériter les aimables paroles d'un tel remerciment?
& que nevoudroit on pas faire;	et que nevoudrait on pas faire;
à quels ſervices, àquels dangets ne ſeroit-on pas ravy de courir pour s’attirer un ſeul moment les touchantes douceurs d’une ame ſi reconoiſſante?	à quels services, àquels dangets ne serait-on pas ravi de courir pour s'attirer un seul moment les touchantes douceurs d'une âme si reconaissante?
Tout leSpectacle paſſe ſans qu’il y donne aucune attention;	Tout leSpectacle passe sans qu'il y donne aucune attention;
mais il ſe plaint qu’il eſt trop court, parce qu’en finiſſant il ſe ſepare de ſon aimable Bergere, & de cette premiere veuë, de ce premier moment, il emporte chez luy tout ce qu’un amour de pluſieurs années peut avoir de plus violent.	mais il se plaint qu'il est trop court, parce qu'en finissant il se sépare de son aimable Bergère, et de cette première vue, de ce premier moment, il emporte chez avoir tout ce qu'un amour de plusieurs années peut avoir de plus violent.
Le voilà auſſitôt à ſentir tous les maux de l’abſence, & il eſt tourmenté de Iæ plus voir ce qu’il a ſi peu veu.	Le voilà aussitôt à sentir tous les maux de l'absence, et il est tourmenté de Jæ plus voir ce qu'il a si peu .
Il fait tout ce qu’il peut pour ſe redonner cette veuë, dont il converſe nuit & jour une ſi chere idée, mais la grande contrainte où l’on tient ſaBergere lui en oſte tous les moyens.	Il fait tout ce qu'il peut pour se redonner cette vue, dont il converse nuit et jour une si chère idée, mais la grande contrainte où l'on tient saBergère lui en ôte tous les moyens.
La violence de ſa paſſion le fait reſoudrèà demander en mariage l’adorable beautéſans la quelle il ne pent plus vivre, & il en obtient d'elle la permiſſion par un billet, qu’il a l’adreſſe de luy faire tenir.	La violence de sa passion le fait resoudrèà demander en mariage l'adorable beautés la quelle il ne pent plus vivre, et il en obtient d'elle la permission par un billet, qu'il a l'adresse de lui faire tenir.
Mais dans le meſme temps on l’avetiit que le Pere de cette belle a conclu ſon mariage aẽc un autre, & que tout ſe diſpoſe pour en celebrer la Ceremonie.	Mais dans le même temps on l'avetiit que le Père de cette belle a conclu son mariage aẽc un autre, et que tout se dispose pour en célébrer la Cérémonie.
Jugez quelle atteinte cruelle au cœur de ce triſte Berger.	Jugez quelle atteinte cruelle au cœur de ce triste Berger.
Le voilà accablé d’une mortelle douleur.	Le voilà accablé d'une mortelle douleur.
Il ne peut ſouffrir l’effroyable idée de voir tout ce qu’il aime entre les bras d’un autre, & ſon amour au deſeſpoir luy fait trouver moyen de s’introduire dans la maiſon de ſa Bergere.	Il ne peut souffrir l'effroyable idée de voir tout ce qu'il aime entre les bras d'un autre, et son amour au désespoir sens fait trouver moyen de s'introduire dans la maison de sa Bergère.
pour apprendre ſes ſentimens, & ſçavoir d’elle le Deſtinée à la quelle il doit ſe reſoudre.	pour apprendre ses sentiments, et savoir d'elle le Destinée à la quelle il doit se résoudre.
Il y rencontre.	Il y rencontre.
les apprets de tout ce qu’il craint.	les apprêts de tout ce qu'il craint.
Il y voit venir l’indigne Rival que le caprice d’un Pere oppoſe aux tendreſſes de ſon amour.	Il y voit venir l'indigne Rival que le caprice d'un Père oppose aux tendresses de son amour.
Il le voit triomphant, ce Rival ridicule, aupres de l'aimable Bergere, ainſi qu’aupres d’une conqueſte qui luy eſt aſſurée, & cette vuë le remplit d’une colere dont il a peine !	Il le voit triomphant, ce Rival ridicule, auprès de l'aimable Bergère, ainsi qu'auprès d'une conquête qui lui est assurée, et cette vue le remplit d'une colère dont il a peine !
ſe rendre le maiſtre.	se rendre le maître.
Il jette de douloureux regards ſur celle qu’il adore, & ſon reſpect & la preſence de ſon Pere l’empêchent de luy rien dire que des yeux;	Il jette de douloureux regards sur celle qu'il adore, et son respect et la présence de son Père l'empêchent de lui rien dire que des yeux;
mais enfin il force toute contrainte, & le trauſpoit de ſon amour l’oblige à luy parler ainfi.	mais enfin il force toute contrainte, et le trauspait de son amour l'oblige à lui parler ainsi.
Belle Philis c’eſt trop ſouffrir, Rompons ce dur ſilence, ouvrez vôtre penſée;	Belle Philis c'est trop souffrir, Rompons ce dur silence, ouvrez votre pensée;
Apprenez moy ma Deſtinés, Faut-il vivre?	Apprenez moi ma Destinez, Faut-il vivre?
faut-ilmourir?	faut-ilmourir?
ANGELIQUE.	ANGELIQUE.
vous me voyez Tirſis triſte & melancoliqué Aux apprêts de l'Hymen dent vous vous allarmez;	vous me voyez Tirsis triste et mélancoliqué Aux apprêts de l'Hymen dent vous vous alarmez;
Mais ſi plus clairement tt jaut que jeme cpiique Je vous aime Tirſis, c’eſt vous en dire aſſez.	Mais si plus clairement tt jaut que jeme cpiique Je vous aime Tirsis, c'est vous en dire assez.
ARGAN.	ARGAN.
Oüais, je ne croyois pas que ma Fille fût ſi habile que de chantes ainſi à livre ouvert ſans heſiter.	Ouais, je ne croyais pas que ma Fille fût si habile que de chantes ainsi à livre ouvert sans hésiter.
CLEANTE.	CLÉANTE.
Ah!	Ah!
mon adorable Maî, reſſe, Philis dans le mal qui m'oppreſſe Pourrois je esperer le bonheur D’avoir place dans vôtre cœur?	mon adorable Maît, resse, Philis dans le mal qui m'oppresse Pourrais je espérer le bonheur D'avoir place dans votre cœur?
ANGELIQUE.	ANGELIQUE.
Je ne m'en défens point dans cette peine extrême, Uuy, man eher Iiſts, je vous aime.	Je ne m'en défends point dans cette peine extrême, Uui, man eher Iists, je vous aime.
LEANTE.	LEANTE.
O parole pleine d’appas Et qui me redonnes la vie!	Ô parole pleine d'appas Et qui me redonnes la vie!
Parole encore un coup dont mon ame eſt ravie nupje cten ontenaue:	Parole encore un coup dont mon âme est ravie nupje cten ontenaue:
nelas!	nélas!
Redites la Philis, que je n'en doute pas.	Rédites la Philis, que je n'en doute pas.
ANGELIQUE.	ANGELIQUE.
Oüy, mon cher Tirſis je vous aime.	Oui, mon cher Tirsis je vous aime.
CLEANTE.	CLÉANTE.
De grace encor, Philis.	De grâce encor, Philis.
ANGELIQUE.	ANGELIQUE.
Cher Tirſis, je vous aime.	Cher Tirsis, je vous aime.
CLEANIE.	CLÉANIE.
O Parole pleine d'appas!	Ô Parole pleine d'appas!
Reditez-là cent fois, ne vous en laſſez pas.	Réditez-là cent fois, ne vous en lassez pas.
ANGELIQUE.	ANGELIQUE.
C'eſt pour vôtre Pnilis une douceur extréme De redire cent fois, cher Tirſis je vous aime.	C'est pour votre Pannilis une douceur extrême De redire cent fois, cher Tirs je vous aime.
CLEANTE.	CLÉANTE.
Dieux crains & redoutez ſur la Terre, & ſur l'Onde, Et vous Roys, qui ſous vous regardez tout le monde, De puis que j’ay l’honneur d’un ſi doux entretien Pouvez-vous comparer vôtre bonheur au mien?	Dieux crains et redoutez sur la Terre, et sur l'Onde, Et vous Rois, qui sous vous regardez tout le monde, De puis que j'ai l'honneur d'un si doux entretien Pouvez-vous comparer votre bonheur au mien?
Vôtre pouvoir eſt grand, infini, redoutable, Mhais tout cela n’eſt rien qui me fût comparable Si le ſouvenir d’un Rival A mon repos netout faral;	Votre pouvoir est grand, infini, redoutable, Mhais tout cela n'est rien qui me fût comparable Si le souvenir d'un Rival À mon repos netout faral;
Ah!	Ah!
Philis.	Philis.
ANGELIQUE.	ANGELIQUE.
Ah!	Ah!
Tirſis doutez vous de ma flame?	Tirsis doutez -vous de ma flamme?
Qu'un Rival que je hay ne trouble point vôtre ame.	Qu'un Rival que je hai ne trouble point votre âme.
CLEANTE.	CLÉANTE.
Mais un Tere à ſes vœux vous veut aſſujetir.	Mais un Tere à ses vœux vous veut assujetir.
NGELIQUE.	NGELIQUE.
Ah!	Ah!
je mourray Tirſis avant d’y conſentir.	je mourrai Tirs avant d'y consentir.
ARGAN.	ARGAN.
Et que dit le Pere à tout cela?	Et que dit le Père à tout cela?
CLE	CLÉ
CLEANTE.	CLÉANTE.
Hale dit lieis.	Hale dit lis.
ARGAN.	ARGAN.
Voilà un ſot Pere que ce Pere.	Voilà un sot Père que ce Père.
là, de ſouffrir toutes ces ſottiſes-là, ſans rien dire.	là, de souffrir toutes ces sottises-là, sans rien dire.
CLEANTE.	CLÉANTE.
Ah mon Amour.	Ah mon Amour.
ARGAN.	ARGAN.
Non, non, en voilà aſſez, cette Comedie-là eſt de fort mauvais exemple.	Non, non, en voilà assez, cette Comédie-là est de fort mauvais exemple.
Le Berger Tirſis eſt un impertinent, & la Bergere Philis une impudente de parler de la ſorte devant ſon Pere.	Le Berger Tirs est un impertinent, et la Bergère Philis une impudente de parler de la sorte devant son Père.
Montrez-moy ce papier.	Montrez-moi ce papier.
Ha, ha;	Ha, ha;
Où ſont donc les paroles que vous avez dites?	Où sont donc les paroles que vous avez dites?
Il n’y a là que de la muſique écrite.	Il n'y a là que de la musique écrite.
CLEANTE.	CLÉANTE.
Eitece que vous ne ſçavez pas, Monileur, qu’on a trouyé depuis peu l’invention d’écrire les paroles avec les notes-meſmes?	Écrire que vous ne savez pas, Monileur, qu'on a trouié depuis peu l'invention d'écrire les paroles avec les notes-mêmes?
Al BOn lls Fort bien.	Al BOn lels Fort bien.
Je ſuis voſtre Serviteur, Monſieur, juſsqu'au levon Rouy nous iciions bren panſez de vôtie impertinent d’Opera.	Je suis votre Serviteur, Monsieur, jusqu'au levon Roui nous iciions bren pensez de vôtie impertinent d'Opera.
CLEANTE.	CLÉANTE.
J'ay creu vous divertir.	J'ai cru vous divertir.
A RGAN.	À RGAN.
Les ſottiſes ne divertiſſent point.	Les sottises ne divertissent point.
Ah voicy me Femme.	Ah voici me Femme.
SCENE VI.	SCÈNE VI.
BELINE, ANGAN, IUINETTE, AN GELIQUE, M.	BELINE, ANGAN, JUINETTE, AN GELIQUE, M.
DYAFOIRUS.	DYAFOIRUS.
T.	T.
DYAFOIRUS.	DYAFOIRUS.
T.	T.
DYAFOIRUE.	DYAFOIRUE.
Madame, c’eſt avec juſtice que le Ciel vous a conaconcedé le nom de belle-Mere, puis que l’on voir ſur voſtre viſage.	Madame, c'est avec justice que le Ciel vous a conaconcedé le nom de belle-Mère, puis que l'on voir sur votre visage.
BELINE.	BÉLINE.
Monſieur, je ſuis ravie d’eſtre venuë icy à propos pour avoir l’honneur de vous voir.	Monsieur, je suis ravie d'être venue ici à propos pour avoir l'honneur de vous voir.
T.	T.
DYAFOIRUS.	DYAFOIRUS.
Puiſque l’on voit ſur voſtre viſage.	Puisque l'on voit sur votre visage.
Madame vous m’avez interrompu dans le miieu de ma petiode, & cela m’a troublé la memoire.	Madame vous m'avez interrompu dans le miieu de ma petiode, et cela m'a troublé la mémoire.
M.	M.
DYAFOIROS.	DYAFOIROS.
Thomas, reſervez cela pour une autre fois,	Thomas, réservez cela pour une autre fois,
ITRGAN.	ITRGAN.
Je voudrois m’Amie, que vous euſſiez eſté icy tantoſt.	Je voudrais m'Amie, que vous eussiez esté ici tantôt.
TOINETTE.	TOINETTE.
Ah, Madame, vous avez bien perdu de n’avoir point eſté au ſecond Pere, à la Statuë de Memnon, & à la fleur nommée Heliotrope.	Ah, Madame, vous avez bien perdu de n'avoir point été au second Père, à la Statue de Memnon, et à la fleur nommée Héliotrope.
411eGAN.	411eGAN.
Allons, ma Fille, touchez dans la main de Monſieur, & ſuy domiez vomie roy commhe à voſtre Mary.	Allons, ma Fille, touchez dans la main de Monsieur, et su domiez vomie roi commhe à votre Mari.
ANGELIQUE.	ANGELIQUE.
Mon Pere.	Mon Père.
ARGAN.	ARGAN.
Hé bien, mon Pere.	Hé bien, mon Père.
Qu’eſt ce que cela veut dire?	Qu'est ce que cela veut dire?
ANGELIQSE De Grace ne precipitez pas les choſes.	ANGELIQSE De Grâce ne précipitez pas les choses.
Donnez nous au moins le temps de nous connoîrre, & de voir naiſtre en nous l’un pour l’autre cette inclination ſi neceſſaire à compoſer une union parfaite.	Donnez nous au moins le temps de nous connaître, et de voir naître en nous l'un pour l'autre cette inclination si nécessaire à composer une union parfaite.
T.	T.
DYAFOIRUS.	DYAFOIRUS.
Quant à moy, Mademoiſelle, elle eſt déja toute née en moy, & je n’ay pas beſoin d’attendre davantage,.	Quant à moi, Mademoiselle, elle est déjà toute née en moi, et je n'ai pas besoin d'attendre davantage,.
ANGELIQUE.	ANGELIQUE.
Si vous eſtes ſi prompt.	Si vous êtes si prompt.
Monſieur, il n’eſt eſt pas de de meſme de moy, & je vous avouë que voſtre merite n’a pas encore fait aſſez d’imprelhon dans mon ame.	Monsieur, il n'est est pas de de m de moi, et je vous avoue que votre mérite n'a pas encore fait assez d'imprelhon dans mon âme.
ARGAN.	ARGAN.
Hé bien, bieny cela uuta tout le lomr de ſe faire quand vous ſerez mariez enſemble.	Hé bien, bien , cela uta tout le lomr de se faire quand vous serez mariez ensemble.
ANGE LIQUE.	ANGE LIQUE.
Eh mon pere, domez moy du temps, je vous prie, le mariage eſt une chaîne, où l'on ne doit jamais ſoumettré un cœur par force;	Eh mon père, domez moi du temps, je vous prie, le mariage est une chaîne, où l'on ne doit jamais soumettré un cœur par force;
& ſi Monſieur eſt honnête homme, il ne doit point vouloir accepter une perſonne, qui ſeroit à luy par contrainte.	et si Monsieur est honnête homme, il ne doit point vouloir accepter une personne, qui serait à notre par contrainte.
T.	T.
DYAFOIRUS.	DYAFOIRUS.
leego confequennam, Mademonelle, & je puis eſtre honnêre homme, & vouloir bien vous accepter des mains de Monſieur voſtre Pere.	leégo conféquennam, Mademonelle, et je puis être honnère homme, et vouloir bien vous accepter des mains de Monsieur votre Père.
ANGELIQUE.	ANGELIQUE.
C’eſt un méchant moyen de ſe faire aimer de quelqu’un, que de luy faire violence.	C'est un méchant moyen de se faire aimer de quelqu'un, que de peine faire violence.
T.	T.
DYAFOIRUS.	DYAFOIRUS.
Nous lifons des Anciens, Mademoiſelle, que leur coutume eſtoit d’enlêver par force de la maiſon des Peres les Filles qu’on menoit marier, afin qu’il ne ſemblât pas que ce fût de leur conſentement qu’elles convoloyent dans les bras d’un homme.	Nous lisons des Anciens, Mademoiselle, que leur coutume était d'enlèver par force de la maison des Pères les Filles qu'on menait marier, afin qu'il ne semblât pas que ce fût de leur consentement qu'elles convolaient dans les bras d'un homme.
ANGELIQU E.	ANGELIQU E.
Les Auciens, Monſieur, ſont les Anciens, & nous fommes les gens de maintenant.	Les Auciens, Monsieur, sont les Anciens, et nous fommes les gens de maintenant.
Les grimaces ne ſont polnt neceſſaires dans nôtré Siecle, & quand un mariage nous plaiſt, nous ſçavons fort bien y aller, ſans qu’on nous y traîne.	Les grimaces ne sont polnt nécessaires dans nôtré Siècle, et quand un mariage nous plaît, nous savons fort bien y aller, sans qu'on nous y traîne.
Donnez vous patience;	Donnez -vous patience;
ſi vous m’aimez, Monſieur, vous devez vouloir tout ce que je veux.	si vous m'aimez, Monsieur, vous devez vouloir tout ce que je veux.
D VAFOIRUS.	 DAFOIRUS.
Oüy, Mademoiſelle, juſques aux intereſts de mon amour excluſivement.	Oui, Mademoiselle, jusques aux intérêts de mon amour exclusivement.
ANGELIQUE.	ANGELIQUE.
Mais la grande marque d’amour, c'eſt d’eſtre ſoümis aux volontez de celle qu’on aime.	Mais la grande marque d'amour, c'est d'être soumis aux volontés de celle qu'on aime.
T.	T.
DYAFOIRUS.	DYAFOIRUS.
Diſtinguo, Mademoiſelle, dans ce qui ne regarde poit lu pomemon, conteuo, mais dans ee qui la regarde, Nego.	Distinguo, Mademoiselle, dans ce qui ne regarde poit lu pomémon, conteuo, mais dans ce qui la regarde, Négo.
OINETTE.	ÔINETTE.
Vous avez beau raiſonner;	Vous avez beau raisonner;
Monſieur eſt frais émoulu du College, & il vous donnera toûjours vôue reſte.	Monsieur est frais émoulu du Collège, et il vous donnera toujours vôue reste.
Pourquoy tant reſiſter, & refuſer la gloire denre utrdence du dorpo de laEuctirte:	Pourquoi tant résister, et refuser la gloire denre utrdence du dorpo de laÉctirte:
BRLINE.	BRLINE.
Elle a peut-eſtre quelque inclination en teſte.	Elle a peut-être quelque inclination en tête.
ANGELIQUE.	ANGELIQUE.
Si j’en avois, Madame, elle ſeroit telle que la raiſon & l’honneſteté pourroyent me la permettre.	Si j'en avais, Madame, elle serait telle que la raison et l'honnêteté pourraient me la permettre.
ARGAN.	ARGAN.
Oüais, je jouë icy un plaiſant Perſonnage.	Ouais, je joue ici un plaisant Personnage.
DELINE.	DELINE.
Si j’eſtois que de vous, mon Fils, je ne la forcerois point à ſe marier, & je ſçay bien ce que je ferois.	Si j'étais que de vous, mon Fils, je ne la forcerais point à se marier, et je sais bien ce que je ferais.
ANGELIQE.	ANGELIQE.
Je ſçay, Madame, ce que vous voulez dire, & les bontez que vous avez pour moy, mais peuteſtre que vos conſeils ne ſeront pas aſſez heureux s ne pour eſtre executez.	Je sais, Madame, ce que vous voulez dire, et les bontés que vous avez pour moi, mais peutestre que vos conseils ne seront pas assez heureux ne pour être exécutez.
B ELINE.	B ÉLINE.
C'eſt que les Filles bien ſages & bien honnêtes comme vous ſe moquent d’eſtre obeïſſantes & ſoûmiſes aux volontez de leurs Peres.	C'est que les Filles bien sages et bien honnêtes comme vous se moquent d'être obéissantes et soumises aux volontés de leurs Pères.
Cela eſtoit bon autrefois.	Cela était bon fois.
ANGELIQUE.	ANGELIQUE.
Le devoir d'une Fille a des bornes, Madame, & la niſon & les loix ne l’étendent point à toutes ſortes te choſes.	Le devoir d'une Fille a des bornes, Madame, et la nison et les lois ne l'étendent point à toutes sortes te choses.
BELINE.	BÉLINE.
C'eſt à dire, que vos penſées ne ſont que pourle mariage;	C'est à dire, que vos pensées ne sont que pourle mariage;
mais yous voulez choiſir un Epoux à vôtre fantaiſie.	mais y voulez choisir un Époux à votre fantaisie.
ANGELIQUE.	ANGELIQUE.
Si mon Pere ne veut pas me donner un Mary qui me plaiſe, je le conjureray, au moins, de ne me point forcer a en epouſer uil, que je ne puiſſe pas aimer.	Si mon Père ne veut pas me donner un Mari qui me plaise, je le conjurerai, au moins, de ne me point forcer a en épouser uil, que je ne puisse pas aimer.
ARGAN.	ARGAN.
Meſſieurs, je vous demande pardon de tout cecy.	Messieurs, je vous demande pardon de tout ceci.
ANGELIQUE.	ANGELIQUE.
Chacun a ſon but en ſe mariant;	Chacun a son but en se mariant;
pour moy qui ne veux un Mary que pour l’aimer veritablement, & qui pretends en faire rour l’attachement de mi vie, je vous avouë que j’y cherche precaution;	pour moi qui ne veux un Mari que pour l'aimer véritablement, et qui prétends en faire rour l'attachement de mi vie, je vous avoue que j'y cherche précaution;
