.	.
.	.
EOTHAIRE Apres voſtre vercu, Dont j'admirol.	EOTHAIRE Après votre vercu, Dont j'admirol.
leclae qy d æſoa lmbaari e:	leclae qi d æsoa lambari e:
Loũant voſtrę beruré:	Loũant vostroit bervré:
deulle Belule Hamio, hale.	devlle Belule Hamio, hale.
qui des Dleux come vols Fire oh ohpηιρq LσIL Aurore, m’a en dit, aul jeux dl q̃delhils th A des trraits aſſez benuy aux mions d’aſſez communs.	qui des Dleux compe vols Fire oh ohpηιρq LσIL Aurore, m'a en dit, aul eux dl q̃delhils A des traits assez benu aux mions d'assez communs.
ROGER ED .	ROGER ED .
AUN Impadeuil deu eſttron on d.	AUN Impadeuil esttron on d.
honggreiinon.	honggreiinon.
Co.	Co.
AVRORE.	AURORE.
Que ſert de l'intertompre, Vos menaces Roger ue me peuuent cortompre, Acheuez.	Que sert de l'intertompre, Vos menaces Roger ue me peuvent cortompre, Achevez.
1.	1.
LOTHAIRE.	LOTHAIRE.
Pour l'eſprit, il ma paru ioly.	Pour l'esprit, il ma paru joli.
Et ſon diſcouts tantoſt eſtoit aſſez poly, Mais ſi dans ſa harangue elle eſtoit aſſeurée, C'eſt qu’on l’auoit ſifflée, on l'auoit preparée.	Et son discouts tantôt était assez poli, Mais si dans sa harangue elle était assurée, C'est qu'on l'avait sifflée, on l'avait préparée.
Et i'eſtime apres tout que qui la void deux fois, N’eſt pas ſi liberal à luy donner ſa voix, Quant au droit, ie la ſuy puis qu’on la couronnée, Eſtelle a ſes raiſons, mais Autote eſt l’aiſnée.	Et j'estime après tout que qui la voit deux fois, N'est pas si libéral à peine donner sa voix, Quant au droit, une la suivi puis qu'on la couronnée, Estelle a ses raisons, mais Autote est l’ couronnée.
I’ay ſur de teſs meſprls aigtoment reparty, Enfin j’ay ſouſtenu qu’il en auoit menty, Et c'eſt pour ce lujee que ndus titions l’eſpée.	J'ai sur de tess mesprls aigtoment réparti, Enfin j'ai soutenu qu'il en avait menti, Et c'est pour ce luie que nédus titions l'épée.
ROGER.	ROGER.
Vous ne pouuez, Madame, eſtre preoccupée, Non vous eſtes trop iuſte, & le cœur de Roger Qui vous eſt bien connu, vous en fait mieux iuger, Hors diey nous vertons ca monſtrs ce prafane.	Vous ne pouvez, Madame, votre préoccupée, Non vous êtes trop juste, et le cœur de Roger Qui vous est bien connu, vous en fait mieux juger, Hors dis nous vertons ca montrs ce préfane.
AVRORE.	AURORE.
Bien Roger, c'eſt aſſez retirons nous, Diane!	Bien Roger, c'est assez retirons nous, Diane!
Madame, ROGER.	Madame, ROGER.
AVRORE.	AURORE.
I'en ſçay trep.	J'en sais trep.
& l'ay fort bien compriz Que ce n’eſt pas iey voſtre premier meſprli.	et l'ai fort bien compris Que ce n'est pas ici ici premier mesprli.
Adieu,	Adieu,
DIANE.	DIANE.
Comment mon frere, auriez vouten l'audece?	Comment mon frère, auriez vouten l'aude?
ROGER.	ROGER.
Iteicutrez pas Madame, eſcoutez moy de grace, Ou me voyez mounr.	Iteicutrez pas Madame, écoutez -moi de grâce, Ou me voyez mounr.
AVRORE.	AURORE.
Ie meurs, ie n'en puis plus.	Je meurs, Seigneur n'en puis plus.
Rogertous vordicouisiont tamis & ſuperflus, Ie ly trop clairement dans le fonds de voſtre ame, Taiſez vous	Rogerts vordicouisiont tamis et superflus, Je li trop clairement dans le fond de votre âme, Taisez vous
ROGER.	ROGER.
Ie me tais, puis qu’il vous plaiſt Madame, miuit que le juſte Ciel m’accable en ſon ceurroux,	Je me tais, puis qu'il vous plaît Madame, miuit que le juste Ciel m'accable en son ceurroux,
AVRORE.	AURORE.
Lothaire rentrons, car j'ay beſoin de vou	Lothaire rentrons, car j'ai besoin de vou
SCENE III.	SCÈNE III.
ROGER.	ROGER.
DIANE.	DIANE.
A ROGER.	À ROGER.
H qe’on ma fait, ma ſœur, vne horrible injuſtice!	H Hqéon une fait, ma sœur, une horrible injustice!
I Yon eſcoute vn meſchant dont le ſoir artifice M'a couuert d'vn venin qu'il venoit de jeuter, Seul il a fait le crime, & me l'oſe imputer, Ce traiſtre dont la rage iroit iuſqu’aux Dieux meſmes, Contte la Lelle Aurore a vomy cent blaſphemes.	I Yon écoute un méchant dont le soir artifice M'a couvert d'un venin qu'il venait de jeuter, Seul il a fait le crime, et me l'ose imputer, Ce traître dont la rage irait jusqu'aux Dieux mêmes, Contte la Lelle Aurore a vomi Sent blasphèmes.
Et lors qu’en ſa preſence il s'eſt ſenty preſſé, Contre mon innocence il a tout repouſſé, On l'eſcoute, on le flatte, & l'on le fauoriſe, Et moy l’on me reiette, & moy l'on me meſpriſe, L'impudence trionfe auec la trahiſon:	Et lors qu'en sa présence il s'est senti pressé, Contre mon innocence il a tout repoussé, On l'écoute, on le flatte, et l'on le favorise, Et moi l'on me rejette, et moi l'on me méprise, L'impudence trionfe avec la trahison:
Mais ie iure les Dieux que i'en auray raiſon, Vn lieu ſalnt qu'on reſpecte, vne auguſte preſence, Ne le ſouſtrairont pas toujours à ma vengence.	Mais était jure les Dieux que j'en aurai raison, Un lieu salnt qu'on respecte, une auguste présence, Ne le soustrairont pas toujours à ma vengence.
Nous verrons hors d’icy l'abominable autheur De cetre calomnie, il mourra l’impoſteut, Quand il m’euſt eſpargné, ce monſtre que i’abore, Il metite la mort d’auoir meſdit d’Aurore.	Nous verrons hors d'ici l'abominable auteur De cetre calomnie, il mourra l'imposteut, Quand il m'eût épargné, ce montre que j'abore, Il métite la mort d'avoir médit d'Aurore.
Mals auant qu’on en vienne à ces extremités, Rappellez ſa luſtice, implorez ſes bontés, Ma ſœur, obtenez d'elle vn moment d’audience, Pvur iay tane comnontie à nu mon innocence, Ma ſœur, ma chere ſœur ne m’abandonnez pas!	Mals avant qu'on en vienne à ces extrémités, Rappelez sa lustice, implorez ses bontés, Ma sœur, obtenez d'elle un moment d'audience, Pvur iay tane comnontie à nu mon innocence, Ma sœur, ma chère sœur ne m'abandonnez pas!
Rentrez pour me ſeruir, courez y de ce pas, Iettez vous à ſes pieds, ſi vous auez enuie, De ſauuer mon honneur & conſeruer ma vie.	Rentrez pour me servir, courez y de ce pas, Jettez -vous à ses pieds, si vous avez envie, De sauver mon honneur et conserver ma vie.
DIANE.	DIANE.
Ouy mon frere!	Oui mon frère!
eſperez mes ſoins officieux, Ie voy voſtre innocence, on la lit dans vos yeux.	espérez mes soins officieux, Je vois votre innocence, on la lit dans vos yeux.
Et quand la verité ne ſeroit par ſi claire, Ie la ferois pareſtre & confonderois Lothaire, Il faut laiſſer paſſer ce premier mouuement, Deiuber vous momiere à ſes yeux vn moment!	Et quand la vérité ne serait par si claire, Je la ferais paraître et confonderais Lothaire, Il faut laisser passer ce premier mouvement, Divber vous momiere à ses yeux un moment!
Lors que vous reuiendrez nous l’aurons eſclalrcie, Et vous verrez dans peu ſa colere adoucie, La voicy, fuyez-la, ſeruez la cependant.	Lors que vous reviendrez nous l'aurons esclalrcie, Et vous verrez dans peu sa colère adoucie, La voici, fuyez-la, servez la cependant.
ROGER.	ROGER.
Plus ſa froideur pareſt, plus mon zele eſt ard ant, Ouy ouy, quelque meſpris qu’elle m'ait fait pareſtre.	Plus sa froideur parêt, plus mon zèle est ard ant, Oui oui, quelque mépris qu'elle m'ait fait paraître.
le m’en var la ſeruir, mais il mourra le traiſtre.	le m'en var la servir, mais il mourra le traître.
SCENE IV.	SCÈNE IV.
DIANE.	DIANE.
AVRORE.	AURORE.
ATRORE.	ATRORE.
Voy vous pouuez Diane encor vous atreſter A cet indigne objet, vous daignez l’eſconter?	Vois vous pouvez Diane encor vous atrester À cet indigne objet, vous daignez l'éconter?
DIANE.	DIANE.
Ah Madame on l'outrage, on luy fait iniuſtiee.	Ah Madame on l'outrage, on avait fait iniustiee.
AVRORE.	AURORE.
Diane il vous abuſe, il eſt plein d’artifice.	Diane il vous abuse, il est plein d'artifice.
DIANE.	DIANE.
Pour me tromper Madame il eſt trop generaux, Ie le crois innocent, mais il eſt malhereux, Lothaire eſt vn meſchant, & Roger ęſt ſincere Ce que ce traiſtre a dit, il l'impute à mon frere.	Pour me tromper Madame il est trop généraux, Je le crois innocent, mais il est malhéreux, Lothaire est un méchant, et Roger st sincère Ce que ce traître a dit, il l'impute à mon frère.
A VRORE.	À VRORE.
Ah que vous eſtes fimple, & que voſtre amitié, Tire vn faux ſentiment d'vne iniuſte pitié!	Ah que vous êtes simple, et que votre amitié, Tire un faux sentiment d'une injuste pitié!
Vous eſtes ſœur enfin, & ie vous le pardonne, Lothaire qui me cherche & non pas ma Couronne M'aime, ou pluſtoſt m’adore, il me l’a trop appris, Et iamais vn amaut ne s’emporte au meſpris.	Vous êtes sœur enfin, et je vous le pardonne, Lothaire qui me cherche et non pas ma Couronne M'aime, ou plutôt m'adore, il me l'a trop appris, Et jamais un amaut ne s'emporte au mépris.
Voſtre frere an contraire en veut à Leonone, Et n’a que du meſpris pour la Princeſſe Aurore, Il nel'a que trop dit, il l'a trop ſait ſentia La preuue en conumnquamte, on my poutrapactii.	Votre frère an contraire en veut à Leonone, Et n'a que du mépris pour la Princesse Aurore, Il n'a que trop dit, il l'a trop sait sentia La preuve en conumnquamte, on m outrapacti.
DIANE.	DIANE.
Ah ſi vous auiez veu de quel air il s'exenſe, 12 Comme il confond Lothaire, & comment il s'exeuſe, Vous auriez bien pour luy de meilleurs ſentimens.	Ah si vous aviez vu de quel air il s'exense, 12 Comme il confond Lothaire, et comment il s'exeuse, Vous auriez bien pour lui de meilleurs sentiments.
Il craint les Dieux, Madame!	Il craint les Dieux, Madame!
& ie eroy ſas ſermens, Mais ie croy plus que tout ſon reſpect & ſa flame, Et la ſincerité qui regne dans ſon ame.	et même erroi sas serments, Mais ainsi crois plus que tout son respect et sa flamme, Et la sincérité qui règne dans son âme.
AVRORE.	AURORE.
Sa flame & ſon reſpect!	Sa flamme et son respect!
de quoy l'accuſez veus!	de quoi l'accusez vus!
DIANE.	DIANE.
ouy, i’ay veu que Lothaire agiſſoit en jaloux, Ouy Roger vous adors, & le voy que ſon zele Part moins d'vn bon ſuje que d’vn Amant fidelle, Mais il eſt ſi diſcret, qu’il n’a lamais oſé Vous monſtrer ce feu.	oui, j'ai vu que Lothaire agissait en jaloux, Oui Roger vous adors, et le vois que son zèle Part moins d'un bon sujet que d'un Amant fidèle, Mais il est si discret, qu'il n'a lamais osé Vous montrer ce feu.
pur dont il eſt embrazé, Ie l'ay bien veu pourtant, & l'auriez veu de meſme, Si vous auiez pris garde à ſon deſordre extreſme,	pur dont il est embrasé, Je l'ai bien vu pourtant, et l'auriez vu de même, Si vous aviez pris garde à son désordre extrême,
VRORE.	VRORE.
Vous me flattez Diane ten me parlant ainſi, Comme ſœur de Roger vous le flattez auſſy, Enfin quoy qu'il en ſoit j'alme d'eſtre abuſée, Diane i’ay parlé, ie me ſuis accuſée!	Vous me flattez Diane ten me parlant ainsi, Comme sœur de Roger vous le flattez aussi, Enfin quoi qu'il en soit j'allme d'être abusée, Diane j'ai parlé, Seigneur me suis accusée!
Ie l'aime, ouy ie l’ay dit, ce volage me plaiſt.	Je l'aime, oui ici l'ai dit, ce volage me plaît.
Tout fier, tout inſenſible, & tout ingrat qu’il eſt, Et s’il pouuoit reſpondre à ma flame amoureuſe.	Tout fier, tout insensible, et tout ingrat qu'il est, Et s'il pouvait répondre à ma flamme amoureuse.
D’vn cœur tendre & couſtant, ie ferois trop heureuſe, Mais ie voy le contraire, & mon cœur glorleux, qui ſent tous ſes meſpris, m'en dit plus que ſes yeux.	D'un cœur tendre et coûtant, je ferais trop heureuse, Mais tu vois le contraire, et mon cœur glorleux, qui sent tous ses mépris, m'en dit plus que ses yeux.
DIANE.	DIANE.
Madame, ſuppoſons que les miens mont trompée, Que mon frere eſt vn fourbe, & que i’en ſuis duppée, Comme on ne fait encor que de le ſoupçonnes, Penetrons plus auant ſans rien detetminer, Et ſi vous deſcouurez plus clairement ſon erime, Accablez cet ingrat d’vn couroux legitime, Le temps, quand vous aurez peut-eſtre tout gaſté, De cét abiſme obſcur tirant la verité, Vous rera von Roger mnocent & fidelle, Et vous aurez regret d’auoir eſté cruelle:	Madame, supposons que les miens mont trompée, Que mon frère est un fourbe, et que j'en suis dupée, Comme on ne fait encor que de le soupçonnes, Pénétrons plus avant sans rien détetminer, Et si vous découvrez plus clairement son erime, Accablez cet ingrat d'un courroux légitime, Le temps, quand vous aurez peut-être tout gâté, De cet abîme obscur tirant la vérité, Vous rera on Roger mnocent et fidèle, Et vous aurez regret d'avoir été cruelle:
AVRORE.	AURORE.
Mais,ſi pendant le temps que nous le chercherons Ce point de verité qu’encor nous ignotons, I'engage ailleurs mon cœur qu’vn autre ſollielte, Que deuiendra Roger auec tout ſon metite?	Mais,si pendant le temps que nous le chercherons Ce point de vérité qu'encor nous ignotons, J'engage ailleurs mon cœur qu'un autre solliel, Que deviendra Roger avec tout son métite?
Auee mon iugement ie ſuſpends mon couroux, Ie me fais cet effort & pour l’amour de vous, Et vais adrettement faire vne experience, Tour iģauon qur des ueoz eſt celuy qui moffence.	Avée mon jugement homme suspends mon courroux, Je me fais cet effort et pour l'amour de vous, Et vais adrettement faire une expérience, Tour iģauon qur des ueoz est celui qui molence.
DIANE.	DIANE.
Que ie vous dois de grace!	Que ici vous dois de grâce!
ah vous allez iuger Sur cette experience en faueur de Roger!	ah vous allez juger Sur cette expérience en faveur de Roger!
AVRORE.	AURORE.
Le Ciel tout à propos me preſente Lothaire.	Le Ciel tout à propos me présente Lothaire.
Ie voy venir auſſi deuers moy voſtre ftere, Nous nous éclaitcirons.	Je vois venir aussi devers moi votre stère, Nous nous éclaitcirons.
CENE V.	CÈNE V.
ROGER.	ROGER.
LOTHAIRE.	LOTHAIRE.
AVRORE.	AURORE.
DIANE.	DIANE.
LOTHAIRE.	LOTHAIRE.
Madame tout va bien, Il nous vient du ſecours, n’apprehendez plusrien, Mes trouppes vers la ville à grands pas s’achemipent.	Madame tout va bien, Il nous vient du secours, n'appréhendez plusrien, Mes troupes vers la ville à grands pas s'achemipent.
ADGER.	ADGER.
Madame en pluſieurs lieux les Bourgeois ſe mutinent Et le Comte eſt ſi fort qu’il veut prendre ce tempe, Pour IoicerieTauis suceles combattans.	Madame en plusieurs lieux les Bourgeois se mutinent Et le Comte est si fort qu'il veut prendre ce tempe, Pour JoicerieTavis suceles combattants.
LOTHAIRE.	LOTHAIRE.
D'autres plus braues qu'eux armez pout ſa déffence?	D'autres plus braves qu'eux armés pout sa défense?
S’oppoſeront Moncade d ceste violenee.	S'opposeront Moncade d cette violence.
AVRORE.	AURORE.
Roger a-t'il fait vœu de iamais n’approcher;	Roger a-t'-il fait vœu de jamais n'approcher;
Que pour me mettre en peine, & que pour me faſchei De ce ſecours ſi prompt ie rends grace à Lothaire.	Que pour me mettre en peine, et que pour me fâchei De ce secours si prompt homme rends grâce à Lothaire.
ROGER.	ROGER.
3 Ie ne ſçay point flatcer, mon but eſt de blen fuire.	3 Je ne sais point flatcer, mon but est de blen fuire.
Et nous verrons bien-toſt quand aous ſerons aut mains, si les diſceur ſont vrais, ou les eftede ſont yalas	Et nous verrons bientôt quand aous serons aut mains, si les disceur sont vrais, ou les éftede sont yalas
LOTHAIRE.	LOTHAIRE.
mu mom luit mes dncouis, cne eſt encor plus prompte,	mu moment luit mes dncouis, cne est encor plus prompte,
RO VER.	RO VER.
Vous nous verrez agir peut-eſtre à voſtré honte.	Vous nous verrez agir peut-être à vostré honte.
LOTHAIRE.	LOTHAIRE.
Moy!	Moi!
ſi par le reſpect nous n’eſtions retenus,	si par le respect nous n'étions retenus,
AVRORE.	AURORE.
Eh quoy pour m'offenſer eſtes vous reuenus?	Eh quoi pour m'offenser êtes -vous revenus?
Reſeruez ces grands cœurs en meilleure rencontre, Princes, eſt-ce en ce lieu qu'on en doit faire monſtre?	Réservez ces grands cœurs en meilleure rencontre, Princes, est-ce en ce lieu qu'on en doit faire montre?
Ie vous croy l’vn & l’autre ardans & genereux, Tous deux d’vn zele eſgal de magloire amoureux, Calmez donc ces tranſpon:	Je vous crois l'un et l'autre ardans et généreux, Tous deux d'Un zèle égal de magloire amoureux, Calmez donc ces transpon:
ſi vous m’eſtes fideles, Et pout l’amour de moy ſuſpendez vos querelles:	si vous m'êtes fidèles, Et pout l'amour de moi suspendez vos querelles:
21 Songez au nom des Dieux que ſur vous aujourd’huy, Ie mets de mon Eſtat le plus ſolide appuy.	21 Songez au nom des Dieux que sur vous aujourd'hui, Je mets de mon État le plus solide appui.
Si vous n'eſtes amis au moins ſeignez de l'eſtre, Faites aux Ennemis voſtre valeur conueſtre, s'ils ſçauoient ce deſordre & ces diuiſſons,** Ils tireroient profit de ves diſſentions ?	Si vous n'êtes amis au moins seignez de l'être, Faites aux Ennemis votre valeur convestre, s'ils savaient ce désordre et ces divisons,* Ils tireraient profit de vez dissentions ?
.	.
.	.
Ouy ie vous croy tous deux vaillans & magnanimes.	Oui ici vous crois tous deux vaillants et magnanimes.
Ie vous croy meſme exempts de foibleſſe & de crimes, Vous parliez en colere, & ie ne puis penſer Qy' aucun de vous ait eu deſſein de m’offencer:	Je vous crois même exempts de faiblesse et de crimes, Vous parliez en colère, et quelque ne puis penser Qi' aucun de vous ait eu dessein de m'offenser:
Mais ſi par vn motif que ie ne puis comprendre, Et que meſmes de vous ie ne veux pas apprendre, Il vous eſtoit tantoſt eſchappe bruſquement De me faire vne injure aſſez ipnocemment, A auelque iuſte cauſe imputant cette offence.	Mais si par un motif que ici ne puis comprendre, Et que mêmes de vous iene veux pas apprendre, Il vous était tantôt échappe brusquement De me faire une injure assez inocemment, A auelque juste cause imputant cette offense.
I'aurois encor pour elle vne entiere indulgence:	J'aurais encore pour elle entière indulgence:
Ouy Princes, ię l'oublie, & ſans me faire effort, De bon cœur ie pardonne à qui m’a falt ce tort.	Oui Princes, j'oublie, et sans me faire effort, De bon cœur ie pardonne à qui m'a fallt ce tort.
LOTHAIRE.	LOTHAIRE.
Que ie baiſe vos pieds, mon ame en eſt rauie, Madame ce pardon m’a tedonné la vie!	Que mille baise vos pieds, mon âme en est ravie, Madame ce pardon m'a tedonné la vie!
AVRORE.	AURORE.
Roger ſur cette grade eſt ſant reſſentiment,	Roger sur cette grade est sant ressentiment,
ROGER.	ROGER.
Lothaire ſent matiere à ſon fomereiment, Il void par ce pardon que ſon crime s'efface, Mais qui n’a point failly, n’a point beſoin de gracer.	Lothaire sent matière à son fomèrement, Il voit par ce pardon que son crime s'efface, Mais qui n'a point failli, n'a point besoin de grâter.
LOTHARE bas.	LOTHARE bas.
Ie ſuis pris,ie l'aduouë & m'en trouue interdie Madame D.	Je suis pris,ie l'avoue et m'en trouve interdie Madame D.
Roger prend mal ce que i'ay dit.	Roger prend mal ce que j'ai dit.
Quand vous nous ordonnez la bonne intelligence, Ie prens en ſa faueur ſur moy voſtre indulgence!	Quand vous nous ordonnez la bonne intelligence, Je prends en sa faveur sur moi votre indulgence!
ROGER.	ROGER.
Quoy vous voudriez encor deguiſer cet affront, Er dementir le ſang qui vous eſt monte au front?	Quoi vous voudriez encor déguiser cet affront, Er démentir le sang qui vous est monte au front?
La Princeſſe a trop veu la xrainte uil l'impriue.	La Princesse a trop vu la xrainte uil l'imprive.
ROGER.	ROGER.
An traiſtis &es eſtyop:	An traîtis etes estyop:
ie ih iopar les pleux.	Elle ih jopar les pleux.
Que ſi trop de reſpedt	Que si trop de respédt
AVRORE.	AURORE.
Πertehef à mes yeux?	Πertehef à mes yeux?
LOTHAIRE.	LOTHAIRE.
Le reſpect me retient.	Le respect me retient.
41 Les Coups d’Amour & de Fortune,	41 Les Coups d'Amour et de Fortune,
ROGER.	ROGER.
C'eſt luy ſeul qui m'areſte!	C'est lui seul qui m'arrête!
AVRORE.	AURORE.
mirlougee torme imnammce ma teſte, Vniſſez vous pour moy, ſauuęz mes lutereſts, Et vous demeſlerez vos querelles apres.	mirloumée torme imnammce ma tête, Unissez -vous pour moi, sauuęz mes luterêts, Et vous démêlerez vos querelles après.
LOTHAIRE.	LOTHAIRE.
ouy.	oui.
Madame, pour vous i'oublieray toute choſe:	Madame, pour vous j'oublierai toute chose:
ROGER.	ROGER.
Voſtre commandement me tient la bouche cloſe!	Votre commandement me tient la bouche close!
mnons der canenne preueiur la fureut.	ménons der canenne preueiur la fureut.
LOTHAIRE.	LOTHAIRE.
1.	1.
Allons ſemer pat tout l’eſpouuante & l'horreue Ils parteus bruſquement.	Allons semer pat tout l'épouvante et l'horre Ils parteus brusquement.
int Laaieiesniar Qui d'Amour ou de Mars exerce ſon Empire?	int Laaieiesniar Qui d'Amour ou de Mars exerce son Empire?
AVRORE.	AURORE.
*.	*.
Ie ſuis encoren doute & ne ſçay que vous dire.	Je suis encoren doute et ne sais que vous dire.
Fin du tromeme A 1224 nagrorabqeisi:	Fin du tromeme A 1224 nagrorabqeisi:
ACTE IV.	ACTE IV.
ACTE mn SCENE PREMIERE.	ACTE mn SCÈNE PREMIÈRE.
LA PRINCESSE ESTELLE, LE COMTE DE ROVSSILLON.	LA PRINCESSE ESTELLE, LE COMTE DE ROUSSILLON.
3	3
LA PRINCESSE.	LA PRINCESSE.
Voy donc ce Caualier qui nos forces meſpriſe, Pottant en ſon Eſeu quatre S.	Vois donc ce Cavalier qui nos forces méprise, Pottant en son Eseu quatre S.
pour deuiſe, Eſt Roger de Moncade?	pour devise, Est Roger de Moncade?
LE COMTE.	LE COMTE.
Ouy Madame c'eſt luy AA Qui lomporte r'nouneur du combat aujourd’huy, C'eſt luy qui m'a battu, c’eſt luy qui nous ſurmonte.	Oui Madame c'est lui AA Qui lomporte rouneur du combat aujourd'hui, C'est toujours qui m'a battu, c'est rien qui nous surmonte.
Et qui s'eſt ſignalé pour me couurir de honte, Puis qu'auec la Victoite, il remporte à vos yeux, Ces beaux gages d’honneur qui m’eſtoienc precleux, Cette enſeigne ſi riche & ſi peu meritée, Que i’auois au combat ſur mon caſque portée.	Et qui s'est signalé pour me couvrir de honte, Puis qu'avec la Victoite, il remporte à vos yeux, Ces beaux gages d'honneur qui m'estoienc précleux, Cette enseigne si riche et si peu méritée, Que j'avais au combat sur mon casque portée.
ESTELLE.	ESTELLE.
Le demon inconſtant qui preſide aux combats.	Le démon inconstant qui préside aux combats.
Comte, en vn iour eleue, en l’autre met à bas.	Comte, en un jour élève, en l'autre met à bas.
Si Roger aujourd’huy s’eſt acquis quelque gloire, Il a bien cherement achepté ſa Victoire, il vous a de ſa lance au combat renuerſé, Mais vigoureuſement nos geus l'ont repouſſé, Et vous, vous releuant auec vn grand courage, Vous auez fait des ſiens vn horrible carnaze.	Si Roger aujourd'hui s'est acquis quelque gloire, Il a bien chèrement acheté sa Victoire, il vous a de sa lance au combat renversé, Mais vigoureusement nos geus l'ont repoussé, Et vous, vous relevant avec un grand courage, Vous avez fait des siens un horrible carnase.
12 LA COMTE.	12 LA COMTE.
Dans ſa retraitte encor i’ay pris ſon Eſcuyer,	Dans sa retraite encor j'ai pris son Escuyer,
ESTELLE.	ESTELLE.
L'Eſeuyer de Moncade?	L'Évier de Moncade?
LE COMTE.	LE COMTE.
Il eſt mon priſonnier Ouy Madame & c'eſt luy qui nous a fait conneſtre, Le nom dés-ja fameux de ſon illuſtre Maiſtre Enfin ce que l'ay fait, l'honneur qu’il m’a rendu Ne me conſole point de ce que i’ay perdu, Mon caſque par ma cheute eſt tombé de ma teſte, Et cet heureux Guerrier en a fait ſa conqueſte, Ces tiches diamans luy ſeront bien plus doux, Quand il deſcouurira qu’ils ſont venus de vous, Ie vis, & cette enſeigne aujourd’huy m’eſt rauie!	Il est mon prisonnier Oui Madame et c'est venir qui nous a fait connaître, Le nom déjà fameux de son illustre Maître Enfin ce que l'ai fait, l'honneur qu'il m'a rendu Ne me console point de ce que j'ai perdu, Mon casque par ma chute est tombé de ma tête, Et cet heureux Guerrier en a fait sa conquête, Ces tiches diamants lui avait bien plus doux, Quand il découvrira qu'ils sont venus de vous, Je vis, et cette enseigne jourd'hui m'est ravie!
Ah ie la deuois mieux conſeruer que ma vie.	Ah ici la devais mieux conserver que ma vie.
ESTELLE.	ESTELLE.
Comte, cela n'eſt rien, ne vous affligez pas, Nous ſerons plus heureux dans les autres combats, Voſtre ſecours entté nous met en aſſeurance, Lt de nos comoutans releue l’eſperance, Auee des-gens ſi frais & ſi deliberez, Nous brauetons Aurore & tous ſes conjurez.	Comte, cela n'est rien, ne vous affligez pas, Nous serons plus heureux dans les autres combats, Votre secours entté nous met en assurance, Lert de nos comoutants relève l'espérance, Avée des-gents si frais et si délibérez, Nous bravons Aurore et tous ses conjurés.
Allons Comte allons donc ſans plus longue demeure, Iuſques dans ſon Palais la forcer tout à l'heure, Impoſons luy le ioug qu’elle nous veut donner, Par ſes mains aujourd’huy faites moy couronner, Sa vous voulez la mienne en qualité de femme, Si voſtre ambition ie meſle à voſtre flame:	Allons Comte allons donc sans plus longue demeure, Jusques dans son Palais la forcer tout à l'heure, Imposons était le joug qu'elle nous veut donner, Par ses mains aujourd'hui faites moi couronner, Sa vous voulez la mienne en qualité de femme, Si votre ambition pr mesle à votre flamme:
cat quelque gloire enfin que nous puiſſions pagner,,iſ ſe ne puis me reiouure a vamneie ſans regner.	cat quelque gloire enfin que nous puissions pagner,is se ne puis me reiouure a vamne sans régner.
LE COMTE.	LE COMTE.
Ouy i'en iure les Dieux, vous ſerez couronnée Madame, ou vous verrez trancher mà deſtinée, Mais ie ſerois d’aduis pour valncre ſenremens.	Oui j'en jure les Dieux, vous serez couronnée Madame, ou vous verrez trancher mà destinée, Mais tu serais d'avis pour valncre senrements.
Que Roger, qu’en mon cœur leſtime inſinlment.	Que Roger, qu'en mon cœur lêtime insinlment.
Fuſt dans voſtre party.	Fût dans votre parti.
i’approns qu’il vous honore Et qu’il eſt maletralté de la Prinseſſe Aurore, Il eſt de voſtre ſang, il eſt pauure, & ie ctoy  Si nous luy renuoyons ſon homme ſur ſa foy, Qu’il peut auee adreſſe appuyer l’entrepriſe Pour peu qu’on luy promette & qu’on le fauorlſoi	j'approns qu'il vous honore Et qu'il est maletralté de la Prinsesse Aurore, Il est de votre sang, il est pauvre, et ie et Si nous lui renvoyons son homme sur sa foi, Qu'il peut aue adresse appuyer l'entreprise Pour peu qu'on lui promette et qu'on le favorlsoi
ESTELLE.	ESTELLE.
Ouy ce conſeil me plaiſt, ie veux l’entreienlr Ouy Comte, s’il eſt là qu’on le faſſe venir Si ce vaiſant Guerrier s’arme pour nous encore, luſques dans ſon Palais nous forcerons Aurore, Et nous la chaſtierons d’vne captiuité Qui nous ſera long temps regner en ſeureté,	Oui ce conseil me plaît, Seigneur veux l'entreienl Oui Comte, s'il est là qu'on le fasse venir Si ce vaisant Guerrier s'arme pour nous encore, lusques dans son Palais nous forcerons Aurore, Et nous la châtierons d'une captivité Qui nous sera long temps régner en sûreté,
ESTELLE.	ESTELLE.
l'ay voulu vous conneſtre.	l'ai voulu vous connaître.
l'apprens aucc douleur que voſtre braue Maiſtre.	l'apprends aucc douleur que votre brave Maître.
Noſtre illuſtre Couſin dont i'aime la vertu En arriuant d’Affrique a dés-ja combatu, Que d’vne injuſte ſœur il a pris la querelle, Et qu'il la veut ſeruir quoy que mal-traité d’elle.	Notre illustre Cousin dont j'aime la vertu En arrivant d'Afrique a déjà combattu, Que d'une injuste sœur il a pris la querelle, Et qu'il la veut servir quoi que mal-traité d'elle.
GONSALE.	GONSALE.
A ſon abord Madame, elle l'a bien receu :	À son abord Madame, elle l'a bien reçu :
Mais peu de tempt apres ie me ſuis apperçeu.	Mais peu de tempêt après avoir me suis aperçu.
