Et ſon cœur s’affermit ſur ſa propre conſtance.	Et son cœur s'affermit sur sa propre constance.
Quelque obſtacle qu’un pere oppoſe à ſon bonheur, Ce pere, comme vous, n’en connoiſt pas le cœur.	Quelque obstacle qu'un père oppose à son bonheur, Ce père, comme vous, n'en connaît pas le cœur.
Pour vous je ſerois preſt de tenter l’impoſſible, Et toutes vos froideurs me lonuene pras fennure.	Pour vous je serais prêt de tenter l'impossible, Et toutes vos froideurs me lonvène pras fennure.
Ouy, Madame, à vos pieds je vous en fais l’aveu, Et ne puis plus longremps vous cacher tout mon feu.	Oui, Madame, à vos pieds je vous en fais l'aveu, Et ne puis plus longmps vous cacher tout mon feu.
Je ſçay que le devoir qu’un pere vous ordonne, Eſt de ſuivre la loy qu’il preſcrit & qu’il donne;	Je sais que le devoir qu'un père vous ordonne, Est de suivre la loi qu'il prescrit et qu'il donne;
Mais le choix pour l’hymen eſt bien une autre loy, Elle dépend d’un cœur qui ceſſe d’eſtre à ſoy;	Mais le choix pour l'hymen est bien une autre loi, Elle dépend d'un cœur qui cesse d'être à soi;
Ainſi lors que vos yeux par leur pouvoir ſuprême M’ont enlevé le mien, il n’eſt plus à moy meſme:	Ainsi lors que vos yeux par leur pouvoir suprême M'ont enlevé le mien, il n'est plus à moi -même:
Peut-eſtre que bientoſt le vôtre aux meſmes lois Se trouvera ſoûmis, & bornera ſon choix.	Peut-être que bientôt le vôtre aux mêmes lois Se trouvera soumis, et bornera son choix.
Il faut qu’il ſe déclare, ou rompe le ſilence, Et ne me tieune prus en la hremie darancen Depuis deux ans entiers mon eſprit ſuſpendu Avec la meſme ardeur a toûjours attendu.	Il faut qu'il se déclare, ou rompe le silence, Et ne me tiène prus en la hérémie darancen Depuis deux ans entiers mon esprit suspendu Avec la même ardeur a toujours attendu.
ARMENDE.	ARMENDE.
Monſieur, quelque panchant que je faſſe paroître, De mon amour mon cœur ſera toûjours le maître, Et ſans vous dérober, ny donner trop d’eſpoir, Je ne veux m’attacher qu’aux régles du devoir.	Monsieur, quelque penchant que je fasse paraître, De mon amour mon cœur sera toujours le maître, Et sans vous dérober, ni donner trop d'espoir, Je ne veux m'attacher qu'aux règles du devoir.
Un amant vient a bout de tout ce qu’il eſpere Quand il ſçait ménager & la fille & le pere.	Un amant vient à bout de tout ce qu'il espère Quand il sait ménager et la fille et le père.
Palmire, j’en rougis, je vous en trop dit, Et ce mot qui m’échape à vôtre eſpoir ſuffit.	Palmire, j'en rougis, je vous en trop dit, Et ce mot qui m'échappe à votre espoir suffit.
Si vous apprehendez quelque choix pour Philandre, Je dois m’en conſulter avant que de me rendre;	Si vous appréhendez quelque choix pour Philandre, Je dois m'en consulter avant que de me rendre;
Ne me preſlez donc plus juſqu’à me déclarer.	Ne me preslez donc plus jusqu'à me déclarer.
BEATRIX.	BEATRIX.
On amant juiqu’au oout dont toujours erperer;	On amant juiqu'au oout dont toujours erprérer;
Vous voyez que Madame.	Vous voyez que Madame.
PALMIRE.	PALMIRE.
Augmente encor ma peïne, Et dans ce choix douteux m’inquiete & me geſne.	Augmente encor ma péine, Et dans ce choix douteux m'inquiète et me gêne.
ARMINDE.	ARMINDE.
C’en eſt trop dire, allez, & laiſſez-moy réver Sur le trouble où mon cœur commence à ſe trouver, Mon pere doit réſoudre, & dans cette journés En faveur d’un des deux l’affaire terminée En doit regſer le fort.	C'en est trop dire, allez, et laissez-moi réver Sur le trouble où mon cœur commence à se trouver, Mon père doit résoudre, et dans cette journès En faveur d'un des deux l'affaire terminée En doit régser le fort.
PALMIRE.	PALMIRE.
Helas!	Hélas!
que dites vous!	que dites -vous!
Ce pouvoir abſolu.	Ce pouvoir absolu.
ARMINDE, Peut-eſtre ſera doux,	ARMINDE, Peut-être sera doux,
PALMIRE.	PALMIRE.
Si l'aveugle intereſt emporte l’avantage.	Si l'aveugle intérêt emporte l'avantage.
ARMINDE.	ARMINDE.
Que puis-je vous répondre?	Que puis-je vous répondre?
IiiiML.	IiiiML.
Ah!	Ah!
ce ſeul mot m’outrage, Et dans le deſeſpoir où je ſors de ces lieux.	ce seul mot m'outrage, Et dans le désespoir où je sors de ces lieux.
BEATRIX.	BEATRIX.
Palmire, helas!	Palmire, hélas!
Arminde a les larmes aux yeux?	Arminde a les larmes aux yeux?
N’augmentez point ſa peine.	N'augmentez point sa peine.
PALMIRE.	PALMIRE.
Arminde.	Arminde.
ANMINDE.	ANMINDE.
Helas!	Hélas!
je tremble, Que mon pere ne vienne & ne nous voye enſembles Allez donc.	Je tremble, Que mon père ne vienne et ne nous voie ensembles Allez donc.
PALMIRE.	PALMIRE.
J’obeïs, & ſors en ce moment, Helas!	J'obéis, et sors en ce moment, Hélas!
quel rude coup pour un ſenſible amant?	quel rude coup pour un sensible amant?
SCENE III.	SCÈNE III.
eIHMRDE, BEATRTX	eIHMRDE, BEATRTX
ARMINDE.	ARMINDE.
Pproche, Beatrix, dy moy, je t’en conjure, ATon dernier ſentiment dans cetre conjoncture;	Proche, Beatrix, dis -moi, je t'en conjure, ATon dernier sentiment dans cet conjoncture;
Ne me conſeille rien qui bleſſe ma vertu, Je ſens de deux tranſports mon eſprit combatu.	Ne me conseille rien qui blesse ma vertu, Je sens de deux transports mon esprit combattu.
Auquel faut-il des deux que mon cœur s’abandonne, L’honneur m’en défend un, quand l’amour me l’ordonne.	Auquel faut-il des deux que mon cœur s'abandonne, L'honneur m'en défend un, quand l'amour me l'ordonne.
Palmire a ſur mes ſens un abſolu pouvoir, Mais ſon deſſein me ſemble & trop lâche & trop noir, Le naturel dégouſt que je ſens pour Philandre, Loin de me rebuter me fait tout entreprendre, Et ce funeſte hymen dont il s’oſe flater Ne me laiſſe plus rien que je n’aille tenter.	Palmire a sur mes sens un absolu pouvoir, Mais son dessein me semble et trop lâche et trop noir, Le naturel dégoût que je sens pour Philandre, Loin de me rebuter me fait tout entreprendre, Et ce funeste hymen dont il s'ose flatter Ne me laisse plus rien que je n'aille tenter.
rour prevenir ſhorreur d’un ſi rude martyre, Je choiſirois la mort plûtoſt que ſon empire, Mais helas!	rour prévenir shorreur d'un si rude martyre, Je choisirais la mort plutôt que son empire, Mais hélas!
quelque ſoit l’excez de mon tourment, J’ay peine à conſentir à cét enlevement,	quelque soit l'excès de mon tourment, J'ai peine à consentir à cet enlèvement,
BEATRIX.	BEATRIX.
Madame, en verité ſouffrez-moy de vous dire Qu’avec cette rigueur dont vous traitez Palmire, C’eſt trahir le ſecret de vôtre paſſion:	Madame, en vérité souffrez-moi de vous dire Qu'avec cette rigueur dont vous traitez Palmire, C'est trahir le secret de votre passion:
A quoy bon tant montrer d’irréſolution?	À quoi bon tant montrer d'irrésolution?
Si l’on juge d’un cœur par la perſéverance, Le ſien doit ſur le vôtre avoir de la puiſſance;	Si l'on juge d'un cœur par la persévérance, Le sien doit sur le vôtre avoir de la puissance;
Ne balancez donc plus à ſeconder ſes vœux, Prenez l'occaſion, comme on dit, aux cheveux.	Ne balancez donc plus à seconder ses vœux, Prenez l'occasion, comme on dit, aux cheveux.
Quoy!	Quoi!
négligeriez-vous cét unique avantage Qui vous tire aujourd’huy d’un ſi rude eſclavage?	négligeriez-vous cet unique avantage Qui vous tire aujourd'hui d'un si rude esclavage?
Pouvez vous ſans frayeur, prête à vous voir lier Sous l’inhumaine loy de vôtre Financier, Regarder de ſi prés le bord du précipice, Courir aveuglément aprés vôtre ſupplice, En un mot vous donner à cét infame époux?	Pouvez -vous sans frayeur, prête à vous voir lier Sous l'inhumaine loi de votre Financier, Regarder de si près le bord du précipice, Courir aveuglément après votre supplice, En un mot vous donner à cet infâme époux?
Je vous en blâmerois & ſerois contre vous.	Je vous en blâmerais et serais contre vous.
L’agreable party que vôtre beau Philandre!	L'agréable parti que votre beau Philandre!
Plûtoſt que l’épouſer je me laiſſerois pendre.	Plutôt que l'épouser je me laisserais pendre.
Ie connois la-deſſus vôtre tempérament, Et tous eſtes bien loin d’un tel abaiſſement.	Je connais la-dessus votre tempérament, Et tous êtes bien loin d'un tel abaissement.
ARMINDE.	ARMINDE.
Voicy venir mon pere.	Voici venir mon père.
DEATRIA.	DEATRIA.
Ah!	Ah!
nous ſerions perduës Si cét eſprit bourru nous avoit entreveuës.	nous serions perdues Si cet esprit bourru nous avait entrevues.
ARMTNDE.	ARMTNDE.
Demeure, Beatrix, & ſur tout retiens bien La felolution de toue leur encretient	Demeure, Beatrix, et sur tout retiens bien La solution de toue leur encretient
SCENE IV.	SCÈNE IV.
PHILANDRE, MASCARILLE, BEATRIX.	PHILANDRE, MASCARILLE, BEATRIX.
J PHILANDRE.	 JHILANDRE.
N homme comme moy, Monſieur de Maſcarille, Auroit-il du mérite aſſez pour vôtre fille?	N homme comme moi, Monsieur de Mascarille, Aurait-il du mérite assez pour votre fille?
J’ay commandé dix ans un eſcadron à pié, Sans que, graces à Dieu, j’en ſois eſtropié.	J'ai commandé dix ans un escadron à pied, Sans que, grâces à Dieu, j'en sois estropié.
Le nom de la Taillade eſt connu dans l’armée, Et ma valeur a fait toute ma renommée.	Le nom de la Taillade est connu dans l'armée, Et ma valeur a fait toute ma renommée.
Pour prouver ſa Nobleſſe il ne faut à preſent Que quatre bons degrez conſécutivement.	Pour prouver sa Noblesse il ne faut à présent Que quatre bons degré consécutivement.
J'en prouverois un cent, s’il eſtoit néceſſaire, D'ayeuls, de biſayeuls, enfin juſqu’à mon pere.	J'en prouverais un cent, s'il était nécessaire, D'aïeuls, de bisayeuls, enfin jusqu'à mon père.
Mais à propos de luy, ſa noble ambition Pour la guerre, eut toûjours de l’inclination.	Mais à propos de peine, sa noble ambition Pour la guerre, eut toujours de l'inclination.
Il ſe ſignala fort au Siege de Candie, Mais malheureuſement il y perdit la vie.	Il se signala fort au Siège de Candie, Mais malheureusement il y perdit la vie.
Tout ce qui me conſole en ce malheur dernier, C’eſt qu’il mourut en Noble, & non en Roturier.	Tout ce qui me console en ce malheur dernier, C'est qu'il mourut en Noble, et non en Roturier.
Dans le plus rude aſſaut, le meurtre & le carnage, Ce brave homme s’étoit poſté dans le bagage, Il y tenoit ſon rang en genereux Guerrier;	Dans le plus rude assaut, le meurtre et le carnage, Ce brave homme s'était posté dans le bagage, Il y tenait son rang en généreux Guerrier;
Mais les nôtres enfin obligez de plier, Et voyant qu’il faloit ceder à la tempête, Un Turc vint par derriere, & luy coupa la tête:	Mais les nôtres enfin obligez de plier, Et voyant qu'il fallait céder à la tempête, Un Turc vint par derrière, et lui coupa la tête:
Helas!	Hélas!
j’en ay porté plus de trois an le dueil, Et le ſeul ſouvenit m’en met la larme à l’œil.	j'en ai porté plus de trois an de uil, Et le seul souvenit m'en met la larme à l'œil.
volla plouver anel reciat de ma nainance;	volla plouver anel réciat de ma nainance;
Sans qu’on oſe y nommer la moindre dérogeance.	Sans qu'on ose y nommer la moindre dérogeance.
Aucun Bourgeois chez nous n’ayant pû s’allier, Je puis meſine prétendre au Rang de Chevalier.	Aucun Bourgeois chez nous n'ayant pu s'allier, Je puis mes prétendre au Rang de Chevalier.
MASCARILLE.	MASCARILLE.
Aprés les grands exploits que je viens de comprendre, Je tiens à grand honneur de vous avoir pour gendre.	Après les grands exploits que je viens de comprendre, Je tiens à grand honneur de vous avoir pour gendre.
YHTLANDNE.	YHTLANDNE.
Je le croy;	Je le crois;
vôtre fille en eſt de meſme auſſi, Faites-là donc, Monſieur, un peu venir icy.	votre fille en est de même aussi, Faites-là donc, Monsieur, un peu venir ici.
à part.	à part.
Elle voudroit déja bien me tenir.	Elle voudrait déjà bien me tenir.
MASCARILLE.	MASCARILLE.
De grace, Tant plus je m’étudie aux traits de vôtre face, E ij Et plus je vois l’objet que j’ay veu dans Senlis.	De grâce, Tant plus je m'étudie aux traits de votre face, E j Et plus je vois l'objet que j'ai vu dans Senlis.
Ne lefoit-ce point vous ?	Ne lésait-ce point vous ?
PHILANDRE.	PHILANDRE.
Non, mais bien à Paris.	Non, mais bien à Paris.
Dedans le Luxembourg, & meſme aux Tuilleries, Je m’y ſuis ſignalé par mille batteries;	Dedans le Luxembourg, et même aux Tuilleries, Je m'y suis signalé par mille batteries;
En cutule cermee, ou comoat nugunler, J’étois aux Rendez-vous ſans ceſſe le premier.	En cutule cermée, ou comat nugunler, J'étais aux Rendez-vous sans cesse le premier.
MASCARILLE.	MASCARILLE.
Parbleu, dans mon eſprit je ne me puis méprendre, C’eſt vous que je cherchois, c’eſt vous, Monſieur Philandre;	Parbleu, dans mon esprit je ne me puis méprendre, C'est vous que je cherchais, c'est vous, Monsieur Philandre;
Je ne vous avois veu vêtu qu’en Financier, mumtenant je vous vois lale le Cavaner.	Je ne vous avais vu vêtu qu'en Financier, mumtenant je vous vois la le Cavaner.
PHILANDRE.	PHILANDRE.
Je ne le connois pas, vôtre erreur eſt extrémes	Je ne le connais pas, votre erreur est extrêmes
MASCARILLE.	MASCARILLE.
Hé quoy!	Hé quoi!
n’étes-vous pas Fermier du Quatriémet Là, là, ſouvenez vous que plus de trente fois A vous meme du burcau jen ay paye les Dloits.	n'êtes-vous pas Fermier du Quatriémet Là, là, souvenez vous que plus de trente fois À vous meme du burcau jen ai paye les Dlaits.
PHILANDRE.	PHILANDRE.
Pour qui me prenez-vous?	Pour qui me prenez-vous?
pour quelque Rat de cave?	pour quelque Rat de cave?
C eſt me faire un affront?	Ç est me faire un affront?
MASCARILLE.	MASCARILLE.
En ſeriez-vous moins biave!	En seriez-vous moins biave!
Dans les Fermes du Roy l'on ne déroge pas.	Dans les Fermes du Roi l'on ne déroge pas.
PHILANDRE.	PHILANDRE.
Un vray Noble auroit-il des ſentimens bas?	Un vrai Noble aurait-il des sentiments bas?
SCENE V.	SCÈNE V.
PHILANDRE, MASCARILLE, ORMIN,	PHILANDRE, MASCARILLE, ORMIN,
ORMIN à Maſcarille.	ORMIN à Mascarille.
N'Officier de guerre, & d’une mine altiere, U Demande à vous parier.	N'Officier de guerre, et d'une mine altière, V Demande à vous parier.
MASCARILLE.	MASCARILLE.
Rous fommes en affaire.	Rous fommes en affaire.
SRMIN.	SRMIN.
Mais il m’a dit, Monſieur, que c’eſt de par le Roy.	Mais il m'a dit, Monsieur, que c'est de par le Roi.
MASCARILLE.	MASCARILLE.
Sans doute c’eſt à vous, Monſieur, non pas à moy;	Sans doute c'est à vous, Monsieur, non pas à moi;
Qu’il entre.	Qu'il entre.
CENE VI.	CÈNE VI.
MASCARILLE, PHILANDRE, UN BRIGADIER, ORMIN,	MASCARILLE, PHILANDRE, UN BRIGADIER, ORMIN,
LE BRIGADIER.	LE BRIGADIER.
AH, je vous tiens, Monſieur de la Taillade, Vous qui voulez en lâche eſquiver ma brigade, Et mettant ſous le pied tous ſentimens d’honneur, Eſtes icy venu faire le Deſerteur:	AH, je vous tiens, Monsieur de la Taillade, Vous qui voulez en lâche esquiver ma brigade, Et mettant sous le pied tous sentiments d'honneur, Êtes ici venu faire le Déserteur:
Je vous fais priſonnier.	Je vous fais prisonnier.
MASCARILLE.	MASCARILLE.
Arrêtez, je vous prie.	Arrêtez, je vous prie.
PHILANDRE.	PHILANDRE.
Moy, je ne fus jamais engagé de ma vie.	Moi, je ne fus jamais engagé de ma vie.
Je renonce à la guerre, & mon unique employ, N’eſt que de me mêler des affaires du Roy.	Je renonce à la guerre, et mon unique emploi, N'est que de me mêler des affaires du Roi.
J'arrive de Senlis pour épouſer la fille, Tel que vous me voyez, de Monfieur Maſcarille;	J'arrive de Senlis pour épouser la fille, Tel que vous me voyez, de Monfieur Mascarille;
Il m’en vient d’aſſurer, & dedans un moment Elle va recevoir la foy de ſon amant.	Il m'en vient d'assurer, et dedans un moment Elle va recevoir la foi de son amant.
MASCARILLE.	MASCARILLE.
Vous, épouſer ma fille!	Vous, épouser ma fille!
adieu, Monſieur Philandre, Puiſque vous deſertez, il faut vous faire pendre.	adieu, Monsieur Philandre, Puisque vous désertez, il faut vous faire pendre.
J’aymois tantoſt en vous de belles qualitez;	J'aimais tantôt en vous de belles qualités;
Mais recevez icy ce que vous méritez.	Mais recevez ici ce que vous méritez.
Le joly Capitaine!	Le joli Capitaine!
allez, faites juſtice, Monſieur le Brigadier, vous ſçavez vôtre office.	allez, faites justice, Monsieur le Brigadier, vous savez votre office.
Sa mine ne vaut rien;	Sa mine ne vaut rien;
je ſerois à l’inſtant, Sans vôtre ordre, vangé d’un affront ſi ſanglant.	je serais à l'instant, Sans votre ordre, vengé d'un affront si sanglant.
on puurtant la piele pouveit touenen votre âme, Je vous conſeillerois de lâcher cét infame, Et puiſque vous ſçavez qu’il eſt homme opulent, Commuez ſon ſupplice en bon nombre d’argent.	on puurtant la pièle pouvit touen votre âme, Je vous conseillerais de lâcher cet infâme, Et puisque vous savez qu'il est homme opulent, Commuez son supplice en bon nombre d'argent.
PHILANDRE.	PHILANDRE.
Eh!	Eh!
Monſieur, un billet payable à lettré veuë;	Monsieur, un billet payable à lettré vue;
Dè vous en mon Bureau meſme ſomme receuë.	Dé vous en mon Bureau même somme reçue.
LE BRIGADIER.	LE BRIGADIER.
De combien, d’y poltron?	De combien, d'y poltron?
de trente mille francs?	de trente mille francs?
Eſt-ce trop?	Est-ce trop?
PHILANDRE.	PHILANDRE.
Non, Monſieur.	Non, Monsieur.
LE BRIGADIER.	LE BRIGADIER.
Ecry donc.	Écri donc.
PHILANDRE.	PHILANDRE.
1peonſens.	1péonsens.
LE BRIGADIER.	LE BRIGADIER.
Ca, vîte du papier.	Ça, vite du papier.
à Maſcarille.	à Mascarille.
Vôtre ſeule priere rait que preſque pour rien je le tire d’affaire.	Votre seule prière rait que presque pour rien je le tire d'affaire.
OR MIN bas.	OR MIN bas.
Tout va bien juſqu’icy, ſon hymen eſt rompu, Paimle adeja lant pour moy ce qun à pu , Mais je puis eſpérer encor bien plus du reſte.	Tout va bien jusqu'ici, son hymen est rompu, Paimle adejà lant pour moi ce qu' en pu , Mais je puis espérer encor bien plus du reste.
PHILANDRE bas.	PHILANDRE bas.
O dieux!	Ô dieux!
l’horrible affront!	l'horrible affront!
dans mon cœur j’en déteſte.	dans mon cœur j'en déteste.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
MASCARILLE, PHILANDRE, UN EXEMT, avec deux Archers, PALMIRE, ORMIN, ARMINDE, BEATRIX.	MASCARILLE, PHILANDRE, UN EXEMT, avec deux Archers, PALMIRE, ORMIN, ARMINDE, BEATRIX.
L’EXEMT.	L'EXEMT.
Ordre de vous ſaiſir qu’on me vient d’aporter, L Vertu d’un Mandement, me fait vous arréten.	Ordre de vous saisir qu'on me vient d'apporter, L Vertu d'un Mandement, me fait vous arrêten.
PHILANDRE.	PHILANDRE.
muon petie compagnou, vous avez ia berluë.	muon petie compagnou, vous avez ja berlue.
L’EXEMT.	L'EXEMT.
Et vous, amant trop fier, vôtre peine eſt perduë.	Et vous, amant trop fier, votre peine est perdue.
PHILANDRE.	PHILANDRE.
Liſez ce Mandement.	Lisez ce Mandement.
L’EXEMT.	L'EXEMT.
Ouy, ouy, je le liray, Il eſt comme il le faut ſur du papier timbré.	Oui, oui, je le lirai, Il est comme il le faut sur du papier timbré.
Veu de la part d’Orgon la plainte criminelle, Sur l’enlexement fait de ſa fille Roſelle, Philandre convaincu par l’Information, D’avoir depuis deux ans commis cette action, Et de plus, non content de l’avoir abuſée, De la garder encor avec luy déguiſée, Sous le tître d’Ormin, en habit de Valet, Pour venir rendre icy raiſon de ſon forfait, Sera par le pouvoir que la Cour vous en donne, Arrété priſonnier, puis conduit en perſonne Aux priſons du Palais, & s’il fait le retif, Qu’il nous ſoit ſans defant amené mort ou vif.	Veu de la part d'Orgon la plainte criminelle, Sur l'enlexement fait de sa fille Roselle, Philandre convaincu par l'Information, D'avoir depuis deux ans commis cette action, Et de plus, non content de l'avoir abusée, De la garder encor avec lui déguisée, Sous le tittre d'Ormin, en habit de Valet, Pour venir rendre ici raison de son forfait, Sera par le pouvoir que la Cour vous en donne, Arrété prisonnier, puis conduit en personne Aux prisons du Palais, et s'il fait le rétif, Qu'il nous soit sans défant amense mort ou vif.
PHILANDRE.	PHILANDRE.
Quoy, Roſelle eſt Ormin!	Quoi, Roselle est Ormin!
ô Dieux!	ô Dieux!
quelle ſurpriſe!	quelle surprise!
Où donc eſtoient mes yeux, quand chez moy je l’ay priſe, Penſant prendre un Valet?	Où donc étaient mes yeux, quand chez moi je l'ai prise, Pensant prendre un Valet?
Si j’en ſuis abuſé, Je dois eſtre puny d’en avoir mal uſé.	Si j'en suis abusé, Je dois être puni d'en avoir mal usé.
PALMIRE.	PALMIRE.
Traître, il faut maintenant que t’arrachant la vie, Je t’immole à ma ſœur que tu nous as ravie, Son honneur & le mien qui veut eſtre vangé, Ordonne que tu ſois de ma main égorgé.	Traître, il faut maintenant que t'arrachant la vie, Je t'immole à ma sœur que tu nous as ravie, Son honneur et le mien qui veut être vengé, Ordonne que tu sois de ma main égorgé.
Aha c’eſt trop differer.	Aha c'est trop différer.
Il tire l’épée.	Il tire l'épée.
Qu’en dites-vous, Roſelle?	Qu'en dites-vous, Roselle?
ONMIN.	ONMIN.
Ah!	Ah!
mon frere, écoutez cét amant iofidelle.	mon frère, écoutez cet amant iofidelle.
PHILANDRE.	PHILANDRE.
Quoy!	Quoi!
Rofelle, mon ſang à vos yeux répandu .	Rofelle, mon sang à vos yeux répandu .
ORMIN.	ORMIN.
Ouy, traître, tout ton ſang à mon honneur eſt dû.	Oui, traître, tout ton sang à mon honneur est dû.
Sons Sous ce déguiſement je t’ay voulu pourſuivre:	Sons Sous ce déguisement je t'ai voulu poursuivre:
Mon honneur veur ta mort.	Mon honneur veut ta mort.
PALMIRE.	PALMIRE.
Il va ceſſer de vivre.	Il va cesser de vivre.
PHILANDRE.	PHILANDRE.
Tout beau, tout beau, Monſieur, je vous ſatisferay.	Tout beau, tout beau, Monsieur, je vous satisférai.
PAEMNRE.	PAMNRE.
Comment pourras tu faire?	Comment pourras -tu faire?
PHILANDRE.	PHILANDRE.
Hé!	Hé!
je l'épouſeray.	je l'épouserai.
Je croy qu’aprés cela vous n’aurez rien à dire.	Je crois qu'après cela vous n'aurez rien à dire.
L’EXEMT.	L'EXEMT.
Je veux vous accorder, Arminde aime Palmire.	Je veux vous accorder, Arminde aime Palmire.
Ne vous oppoſez plus, Philandre, à leur bonheur, Conſentez en mhymen en epoutant ſa ſœur, Par là vous préviendrez l’infaillible vangeance, Qui ſans doute ſuivroit l’excez de vôtre offenſe.	Ne vous opposez plus, Philandre, à leur bonheur, Consentez en mhymen en epoutant sa sœur, Par là vous préviendrez l'infaillible vengeance, Qui sans doute suivrait l'excès de votre offense.
PH-ILANDRE.	PH-ILANDRE.
Je ſouſcris volontiers à cette aimable loy, Roſelle, encore un coup, recevez donc ma foy.	Je souscris volontiers à cette aimable loi, Roselle, encore un coup, recevez donc ma foi.
DRMIN.	DRMIN.
Mon frere, croyez vous ma gloite aſſez vangée?	Mon frère, croyez -vous ma gloite assez vengée?
PALMTRE.	PALMTRE.
L’hymen efface tout.	L'hymen efface tout.
Je vous vois ſoulagée, Et vôtre honneur par la reprend tout ſon éclat;	Je vous vois soulagée, Et votre honneur par la reprend tout son éclat;
Ouy, donnez-luy la main, & meſme en cet eſtat.	Oui, donnez-lui la main, et même en cet état.
L’EXEMT à Maſcarille.	L'EXEMT à Mascarille.
Faites le meſme effort, Monſieur de Maſcarille.	Faites le même effort, Monsieur de Mascarille.
MASCARTLLE.	MASCARTLLE.
Ouy, Palmire, aujourd’huy je vous donne mafille.	Oui, Palmire, aujourd'hui je vous donne mafille.
PALMIRE.	PALMIRE.
A l'égard du billet de trente mille francs, A ces conditions, Monſieur, je vous le rends.	À l'égard du billet de trente mille francs, À ces conditions, Monsieur, je vous le rends.
BEATRIX.	BEATRIX.
On appelle cela recevoir en peinture Les deniers de la dot d’une épouſe future.	On appelle cela recevoir en peinture Les deniers de la dot d'une épouse future.
C’eſt encore beaucoup pour de ſemblables gens, Tous ces gros Financiers ont de l’or en tout temps.	C'est encore beaucoup pour de semblables gens, Tous ces gros Financiers ont de l'or en tout temps.
Une fille pour luy, jeune, bien faite, & ſage, Et de l’argent comptant, c’euſt eſlé grand dommage, C’eſt ce qu’un honnête homme a peine à remporter.	Une fille pour lui, jeune, bien faite, et sage, Et de l'argent comptant, c'eût eslé grand dommage, C'est ce qu'un honnête homme a peine à remporter.
E HI LANDRE.	E HI LANDRE.
Il faut donc pour l’hymen aller tout appreſter.	Il faut donc pour l'hymen aller tout apprêter.
Qu’une fille amoureuſe eſt une choſe eſtrange!	Qu'une fille amoureuse est une chose étrange!
C’eſt un Diable ſouvent quand on la croit un Ange.	C'est un Diable souvent quand on la croit un Ange.
Allons, puis qu’il le faut, allons nous marier, Et par un double hymen nous réconcilier.	Allons, puis qu'il le faut, allons nous marier, Et par un double hymen nous réconcilier.
IN.	IN.
