Mon trop barbare époux, lorſque l’âge le glace;	Mon trop barbare époux, lorsque l'âge le glace;
Las de perſecuter, luy fait prendre ſa place.	Las de persécuter, tu fait prendre sa place.
Prenez la mienne;	Prenez la mienne;
helas!	hélas!
autant que je l’ay pû, J’ay contre ſes fureurs ſans ceſſe combattu;	autant que je l'ai pu, J'ai contre ses fureurs sans cesse combattu;
Mais enfin ſur ſon cœur, je ſens mon impuiſſauce;	Mais enfin sur son cœur, je sens mon impuissauce;
Mon regne va finir, & le vôtre commence;	Mon règne va finir, et le vôtre commence;
Vous pourrez ſur Ceſar, ce que j’ay pû ſur luy;	Vous pourrez sur César, ce que j'ai pu sur Ah;
Quand je manque aux Chrêtiens, prêtez-leur vôtre appuy :	Quand je manque aux Chrétiens, prêtez-leur votre appui :
Surmontez les raiſons dont vôtre ame s’étonne;	Surmontés les raisons dont votre âme s'étonne;
Songez en l’épouſant, que le Ciel vous l’ordonne;	Songez en l'épousant, que le Ciel vous l'ordonne;
Qu’il attent ce ſecours de vos jeunes attraits.	Qu'il attent ce secours de vos jeunes attraits.
GABINIE.	GABINIE.
Moy, Madame, au mépris des ſermens que j’ay faits,  D004 De fuir l’engagement d’un époux Infidelle, Envers nos ſaiotes Loix me rendre criminelle?	Moi, Madame, au mépris des serments que j'ai faits, D004 De fuir l'engagement d'un époux Infidèle, Envers nos saisotes Lois me rendre criminelle?
Dans l’eſpoir incertain d’empêcher de perit, Ceux que le Ciel, ſans nous, ſçaura bien ſecourir?	Dans l'espoir incertain d'empêcher de périt, Ceux que le Ciel, sans nous, saura bien secourir?
SERENA Ouy:	SERENA Oui:
mais il veut ſouvent que ſes ennemis mêmes Soient les executeurs de ſes ordres ſuprêmes:	mais il veut souvent que ses ennemis mêmes Soient les exécuteurs de ses ordres suprêmes:
La foudre va partir, le danger eſt preſſant:	La foudre va partir, le danger est pressant:
ongez combien de peuple, en ſecret gemiſſant, fout prêt d’eſtre égorgé, dans ſes triſtes allarmes, Preſente au Ciel ſes vœux, ſes ſoûpirs, & ſes larmes;	ongez combien de peuple, en secret gémissant, fout prêt d'être égorgé, dans ses tristes alarmes, Presente au Ciel ses vœux, ses soupirs, et ses larmes;
que de ſang va couler!	que de sang va couler!
li par un prompt ſecours, btt periteutions vous n’arreſtez le cours.	li par un prompt secours, btt périteutions vous n'arrêtez le cours.
GABINIE.	GABINIE.
Vous ne me dites rien, mon pere?	Vous ne me dites rien, mon père?
GABINIUS.	GABINIUS.
Helas!	Hélas!
que dire?	que dire?
Ious perdez les Chrêtiens en refuſant l’Empire, Et ſi vous conſentez à ce glorieux choix, Pour ſauver les Chrêtiens, vous violez leurs Loix:	Jous perdez les Chrétiens en refusant l'Empire, Et si vous consentez à ce glorieux choix, Pour sauver les Chrêtiens, vous violez leurs Lois:
’oſe dire encor plus, Galerius vous aime:	ose dire encor plus, Galérius vous aime:
Mais tout Ceſar qu’il eſt, Galerius luy-même, Quand de vôtre ſerment vous briſerez les nœuds, Et que vous répondrez au plus doux de ſes vœux;	Mais tout César qu'il est, Galerius lui-même, Quand de votre serment vous briserez les nœuds, Et que vous répondrez au plus doux de ses vœux;
Luy-même, trop lié d’un ſerment execrable, Ne ſçauroit aux Chrêtiens ſe rendre favorable;	Lui-même, trop lié d'un serment exécrable, Ne saurait aux Chrétiens se rendre favorable;
il ſe perdroit, ſans doute, adouciffant leur ſort, Eſclave du ſerment qui les livre à la mort, l ſe verra forcé, par un pouvoir ſuprême, De tout ſacrifier, vous, moy, ma fille même.	il se perdrait, sans doute, adoucissant leur sort, Esclave du serment qui les livre à la mort, l se verra forcé, par un pouvoir suprême, De tout sacrifier, vous, moi, ma fille même.
SERENA.	SERENA.
Von, vous connoiſſez peu le foible des Amants, l’amour fait violer les plus ſacrez ſermens, Et les Dieux que Ceſar va jurer dans leur Temple, De ſermens violez luy fourniront l’exemple:	Von, vous connaissez peu le faible des Amants, l'amour fait violer les plus sacrés serments, Et les Dieux que César va jurer dans leur Temple, De serments violez était fourniront l'exemple:
Le ſacré Marcellin, l’Oracle des Chrêtiens, De vôtre, engagement peut rompre les liens.	Le sacré Marcellin, l'Oracle des Chrétiens, De votre, engagement peut rompre les liens.
Voyez l’idolâtrie en tous lieux triomphante, Et la verité ſainte à ſes pieds gemiſſante, Cachant au fond des bois, & dans l’obſcurité De ſes Myſteres ſaints l’auguſte majeſté;	Voyez l'idolâtrie en tous lieux triomphante, Et la vérité sainte à ses pieds gémissante, Cachant au fond des bois, et dans l'obscurité De ses Mystères saints l'auguste majesté;
Le Monarque des Cieux ſans Temples ſur la terre Et les triſtes Chrétiens, à qui tout fait la guerre Chaſſez de toutes parts, haïs, perſecutez, N’oſant lever les yeux, en eſclaves traitez;	Le Monarque des Cieux sans Temples sur la terre Et les tristes Chrétiens, à qui tout fait la guerre Chassez de toutes parts, haïs, persécutez, N'osant lever les yeux, en esclaves traités;
Sans qu’il leur ſoit permis, dans leur ſombre miſere, D'auorenenpien jounniidtauedu mllumiere:	Sans qu'il leur soit permis, dans leur sombre misère, D'auorenenpien jouniidtauedu mllumière:
Ah!	Ah!
lorſque vous pouvez ſeule les ſecourir, Sans pitie, ſans regret, les verlez-vous perir?	lorsque vous pouvez seule les secourir, Sans pitié, sans regret, les verlez-vous périr?
GABINIE.	GABINIE.
Moy, Madame?	Moi, Madame?
Mon pere, helas!	Mon père, hélas!
que dois-je faire	que dois-je faire
GABINIUS.	GABINIUS.
Ma fille, je me rends, lorſque je conſidere, Quel ſeroitle courroux d’un Amant Empereur, Dont l’amour mépriſé ſe changeant en fureur.	Ma fille, je me rends, lorsque je considère, Quel seraitle courroux d'un Amant Empereur, Dont l'amour méprisé se changeant en fureur.
Verroit, pour ex pier cette mortelle offenſe, Tous les Chrétiens du monde en proye à ſa vangeance:	Verrait, pour ex ier cette mortelle offense, Tous les Chrétiens du monde en proie à sa vengeance:
Et ſa main, qui ſur eux ne peut que ſe vanger, Peut-être en l’acceptant voudra les proteger:	Et sa main, qui sur eux ne peut que se venger, Peut-être en l'acceptant voudra les protéger:
Quelle gloire pour vous!	Quelle gloire pour vous!
ſi vos ſoins ſecourabler Adouciſſent les maux de tant de miſerables, Et que Ceſar, par vous au Seigneur amené, Soit le premier Chrêtien qu’il aura couronné:	si vos soins secourabler Adoucissent les maux de tant de misérables, Et que César, par vous au Seigneur amené, Soit le premier Chrétien qu'il aura couronné:
Ses Oracles l’ont dit, nôtre Rome payenne, Sous des Ceſars Chrêtiens un jour ſera chrêtienne, Et toujours ſouveraine, en changeant de ſplendeur, Verra les Nations reverer ſa grandeur.	Ses Oracles l'ont dit, notre Rome païenne, Sous des Césars Chrétiens un jour sera chrétienne, Et toujours souveraine, en changeant de splendeur, Verra les Nations révérer sa grandeur.
C’eſt ce que nos malheurs doivent enfin produire, Et ce jour, ce grand jour, ma fille, eſt prêt à luires Ne reſiſtez donc plus à donner vôtre main, el ena lavereayicua lenften avaiiia	C'est ce que nos malheurs doivent enfin produire, Et ce jour, ce grand jour, ma fille, est prêt à luirez Ne résistez donc plus à donner votre main, elle en lavèreayicua lenfaiten avaiia
GABINIE.	GABINIE.
Eh bien, vous le voulez, il faut que j’obéiſſe Aux volontez d’un pere, & d’une Imperatrice;	Eh bien, vous le voulez, il faut que j'obéisse Aux volontés d'un père, et d'une Impératrice;
Pourvû que Marceni;	Pourvu que Marceni;
que jhay conuiter, Me remette en état de les executer.	que jhay conviter, Me remette en état de les exécuter.
SERENA.	SERENA.
Attendez donc Ceſar:	Attendez donc César:
commencez un ouvrage, Qui des maux que je crains diſſipera l'oruge, en ſepons:	commencez un ouvrage, Qui des maux que je crains dissipera l'oruge, en sepons:
Cependant, seigneur, allons pourvoir Aux aprêts d’un hymen qui fait tout nôtre eſpoir.	Cependant, seigneur, allons pourvoir Aux apprêts d'un hymen qui fait tout notre espoir.
SCENE V.	SCÈNE V.
GABINIE, PHENICE.	GABINIE, PHÉNICE.
PHENTCE.	PHENTE.
’Interêt des Chrêtiens enfin vous a vaincüe, LMadame, à leurs raiſons vous vous êtes rendüe?	Intérêt des Chrétiens enfin vous a vaincue, LMadame, à leurs raisons vous vous êtes rendue?
GABINIE.	GABINIE.
Oüy, pourvû que Ceſar.	Oui, pourvu que César.
je ne m’explique pas?	je ne m'explique pas?
I'u trembleras pour moy, lorſque tu le ſçauras.	J'e trembleras pour moi, lorsque tu le sauras.
Ne crois pas qu’avec luy, mon cœur d’intelligence, Cede à l’appât flateur d’une douce eſperance;	Ne crois pas qu'avec lui, mon cœur d'intelligence, Cède à l'appât flatteur d'une douce espérance;
ay de plus grands deſſeins, Phenice;	ai de plus grands desseins, Phénice;
enfin je veux Du ſauver les Chrêtiens, ou perir avec eux.	enfin je veux Du sauver les Chrétiens, ou périr avec eux.
luſte Ciel!	luste Ciel!
PHENICE.	PHENICE.
GABINIE.	GABINIE.
Si j’oſois te dire ma penſée:	Si j'osais te dire ma pensée:
Je vay dans ton eſprit paſſer pour inſenſées Mais enfin, nous touchons à ce jour fortuné Que le Ciel nous promet un Chrêtien couronnt Et, mon pere l’a dit, ce jour eſt prêt à luire:	Je vais dans ton esprit passer pour insensées Mais enfin, nous touchons à ce jour fortuné Que le Ciel nous promet un Chrétien couronnât Et, mon père l'a dit, ce jour est prêt à luire:
Ah!	Ah!
par quel doux eſpoir me laiſſay-je ſeduire!	par quel doux espoir me laissai-je séduire!
Je croy preſque, Phenice, en voyant ſes vertus Que cet heureux Chrêtien ſera Galerius.	Je crois presque, Phénice, en voyant ses vertus Que cet heureux Chrétien sera Galerius.
Je te laiſſe trop voir juſqu’où va ma foibleſſe;	Je te laisse trop voir jusqu'où va ma faiblesse;
ne crois pas que ce ſoit l’effet de ma tendreſſe;	ne crois pas que ce soit l'effet de ma tendresse;
Attens, pour en juger, que je quitte ces lieux Laiſſe venir Ceſar, tu me connoîtras mieux.	Attends, pour en juger, que je quitte ces lieux Laisse venir César, tu me connaîtras mieux.
PHENICE.	PHENICE.
Avant que de le voir, ouvrez plôtôt, Madam Au ſage Marcellin les ſecrets de vôtre ame;	Avant que de le voir, ouvrez plutôt, Madam Au sage Marcellin les secrets de votre âme;
Tout le monde eſt au Temple, & vous pour ſans bruit, Pour l’aller conſulter, profiter de la nuit.	Tout le monde est au Temple, et vous pour sans bruit, Pour l'aller consulter, profiter de la nuit.
Dans ce Palais deſert que prétendez-vous fairt Déja le joun qui fuit à peine nous éclaire;	Dans ce Palais désert que prétendez-vous fairt Déjà le joun qui fuit à peine nous éclaire;
Ceſar viendra ſuivy d’une nombreuſe Cour, Fatigué du tumulte & des ſoins de ce jour;	César viendra suivi d'une nombreuse Cour, Fatigué du tumulte et des soins de ce jour;
Peut-être n’eſt-il pas encor prêt à s’y rendre, Et ſans témoins, ce ſoir ne pourra vous entendi Madame, croyez-moy, differez à demain.	Peut-être n'est-il pas encore prêt à s'y rendre, Et sans témoins, ce soir ne pourra vous entendi Madame, croyez-moi, différez à demain.
CADRIE.	CADRIE.
Eh bien, commençons donc par revoir Marcel Allons.	Eh bien, commençons donc par revoir Marcel Allons.
PHENICE.	PHENICE.
Camille ſort de chez l’Imperatrice.	Camille sort de chez l'Impératrice.
GABINIE.	GABINIE.
La nuit nous favoriſe, évitons-la, Phenice.	La nuit nous favorise, évitons-la, Phénice.
SCENE VI.	SCÈNE VI.
2 CAMIELE, JUEIE.	2 CAMIELE, JUEIE.
CAMILLE.	CAMILLE.
oneqde ta compria les filvoles raiſons?	oneque ta compria les filvoles raisons?
ULIE.	ULIE.
Ce qu’elle vous a dit confirme mes ſoupçons.	Ce qu'elle vous a dit confirme mes soupçons.
CAMILLECruelle ſœur, helas!	CAMILECruelle sœur, hélas!
que viens-tu de me dire?	que viens-tu de me dire?
Quels malheurs prévois-tu?	Quels malheurs prévois-tu?
la perte de l’Empire?	la perte de l'Empire?
Mais quoy de plus affreux à mes triſtes regards, Que ma rivale afſiſe au Trône des Ceſars, Et d’un ingrat que j’aime à mes yeux adorée Tandis que je ſerois ſeule deſeſperée?	Mais quoi de plus affreux à mes tristes regards, Que ma rivale assise au Trône des Césars, Et d'un ingrat que j'aime à mes yeux adorée Tandis que je serais seule désespérée?
Quel charme l’a ſeduit?	Quel charme l'a séduit?
quel Demon en ce jour, briſe tous les liens du ſang & de l’amour?	quel Démon en ce jour, brise tous les liens du sang et de l'amour?
Julie, ç’en eſt fait, je ne veux plus l’entendre.	Julie, ç'en est fait, je ne veux plus l'entendre.
Mais toy-même, dis-moy, que voulois tu m’apprendre?	Mais toi-même, dis-moi, que voulais tu m'apprendre?
JULIE.	JULIE.
Madame, Gabinie en ſecret ce matin, A conſulté long-temps le Chrêtien Marcellin.	Madame, Gabinie en secret ce matin, À consulté longtemps le Chrétien Marcellin.
CAMILLE.	CAMILLE.
Le Chrêtien Marcellin, Ciel!	Le Chrétien Marcellin, Ciel!
conſulté par elle!	consulté par elle!
JULIE.	JULIE.
Ceux-même qui l’ont vû m’ont dit cette nouvelle:	Ceux-même qui l'ont vu m'ont dit cette nouvelle:
C’eſt celuy des Chrêtiens, vous le pouvez ſçavoir, Dont la noire ſcience a le plus de pouçoir.	C'est celui des Chrétiens, vous le pouvez savoir, Dont la noire science a le plus de pouçoir.
26 On ne pût l’arrêter, quoy que l’Empereur faſſe.	26 On ne put l'arrêter, quoi que l'Empereur fasse.
Et je croy ſeurement, voyant ce qui ſe paſſe, Que pour rompre aujourd’huy les plus ſacrez liens, Gabinie a recours aux charmes des Chrêtiens.	Et je crois sûrement, voyant ce qui se passe, Que pour rompre aujourd'hui les plus sacrés liens, Gabinie a recours aux charmes des Chrétiens.
Ouy, ce prompt changement, s’il faut que je m’explique, Ne peut être l’effet que d’un charme magique:	Oui, ce prompt changement, s'il faut que je m'explique, Ne peut être l'effet que d'un charme magique:
Les Chrêtiens l’ont donné:	Les Chrétiens l'ont donné:
ſon funeſte poiſon A changé tous les cœurs, & troublé leur raiſon;	son funeste poison A changé tous les cœurs, et troublé leur raison;
Rome voit tous les jours, qu’à la force terrible De leurs enchantemens, il n’eſt rien d’impoſſible, Tantôt en un inſtant nous leur voyons guerir Ceux que tout l’art humain ne peut plus ſecourit, Et tantôt, en des yeux fermez dés la naiſſance, Des organes éteints reparer l’impuiſſance:	Rome voit tous les jours, qu'à la force terrible De leurs enchantements, il n'est rien d'impossible, Tantôt en un instant nous leur voyons guérir Ceux que tout l'art humain ne peut plus secourit, Et tantôt, en des yeux fermés dès la naissance, Des organes éteints réparer l'impuissance:
Des temps, & des ſaiſons ils renverſent les loix, La nature tremblante obéït à leur voix, Tout leur cede:	Des temps, et des saisons ils renversent les lois, La nature tremblante obéir à leur voix, Tout leur cède:
la mort, qui n’écoûte perſon1 2 Relâche de ſes droirs, quand un Chrétien l’on donne:	la mort, qui n'écoute person1 2 Relâche de ses droirs, quand un Chrétien l'on donne:
Ouy, puiſque Gabinie a pû les conſulter.	Oui, puisque Gabinie a pu les consulter.
CAMILLE.	CAMILLE.
Ah!	Ah!
Julie, il ſuffit:	Julie, il suffit:
je n’en ſçaurois douter?	je n'en sçaurois douter?
vona done ton pouvoir, odieuſe rivale!	vona done ton pouvoir, odieuse rivale!
Tu m’oppoſes en vain la puiſſance infernale.	Tu m'opposes en vain la puissance infernale.
Les témoins qui l’ont vû, ne pourront le celer:	Les témoins qui l'ont vu, ne pourront le celer:
Allons:	Allons:
je veux les voir, & les faire parler:	je veux les voir, et les faire parler:
D’autres chez Marcellin auront vû Gabinie;	D'autres chez Marcellin auront vu Gabinie;
Si je puis l’en convaincre, il y va de ſa vie:	Si je puis l'en convaincre, il y va de sa vie:
Allons creuſer à fonds un ſi noir attentat;	Allons creuser à fond un si noir attentat;
4 e veux l’en accuſer moy-même en plein Senat, Et ſi, pour la ſauver, le traître qui m’offence, oſe, malgré ſon crime, embraſſer ſa deffence, Aux charmes des Chrêtiens, qui troublent ſa raiſon, oppoſeray le feu, le fer, & le poiſon.	4 e veux l'en accuser moi-même en plein Sénat, Et si, pour la sauver, le traître qui m'offense, ose, malgré son crime, embrasser sa défense, Aux charmes des Chrétiens, qui troublent sa raison, opposerai le feu, le fer, et le poison.
Fin du ſecond Acte.	Fin du second Acte.
ACTE E4 SCENE PREMIERE GABINIUS, GABINIE, PHENICE	ACTE E4 SCÈNE PREMIÈRE GABINIUS, GABINIE, PHENICE
tim im40 GABINIUS.	tim im40 GABINIUS.
Ous ſommes découverts;	Ous sommes découverts;
la ſuperbe Camille Souleve contre vous le Senat & la Ville;	la superbe Camille Souleve contre vous le Sénat et la Ville;
Elle a certain ſecret, dit-elle, à revelet, Et ce n’eſt qu’au Senat qu’elle prétend parler;	Elle a certain secret, dit-elle, à révelet, Et ce n'est qu'au Sénat qu'elle prétend parler;
Mais, ma fille, bien-tôt nous allons tout apprendre, Pui que l’Imperatrice en ce lieu doit ſe rendre, Et ſans doute elle veut nous en entretenir, Puiſqu’icy l’un & l’autre elle nous fait venir.	Mais, ma fille, bientôt nous allons tout apprendre, Pui que l'Impératrice en ce lieu doit se rendre, Et sans doute elle veut nous en entretenir, Puisqu'ici l'un et l'autre elle nous fait venir.
Dans le temps que Ceſar vous appelle à l’Empite, Contre vos jours, helas!	Dans le temps que César vous appelle à l'Empite, Contre vos jours, hélas!
peut-être l’on conſpire Et je crains juſtement, qu’un funeſte retour Ne change en triſte deüil la pompe de ce jour.	peut-être l'on conspire Et je crains justement, qu'un funeste retour Ne change en triste deuil la pompe de ce jour.
GABINIE.	GABINIE.
Je quitteray ſans peine, & l’Empire, & ma vie C’eſt ce que de moins cher à Dieu je ſacrifie;	Je quitterai sans peine, et l'Empire, et ma vie C'est ce que de moins cher à Dieu je sacrifie;
Il le ſçait;	Il le sait;
à les jeux on ne peut rien celer, Et je ſuis préparée à luy tout immoler:	à les jeux on ne peut rien celer, Et je suis préparée à lui tout immoler:
Qu’on me cite au Senat, je ſuis prête à répondre;	Qu'on me cite au Sénat, je suis prête à répondre;
Camille n’aura pas de peine à me confondre, Et je vous avoüeray, Seigneur, qu’avec regret, On me fait conſentir de garder le ſecret:	Camille n'aura pas de peine à me confondre, Et je vous avouerai, Seigneur, qu'avec regret, On me fait consentir de garder le secret:
Que craignons-nous?	Que craignons-nous?
parlons, confeſſons qui nous ſommes;	parlons, confessons qui nous sommes;
Quand on ſert le vray Dieu, doit-on craindre les hommes?	Quand on sert le vrai Dieu, doit-on craindre les hommes?
Le menſonge ſe doit couvrir d’obſcurité;	Le mensonge se doit couvrir d'obscurité;
Mais on doit faire au jour briller la verité.	Mais on doit faire au jour briller la vérité.
On vient.	On vient.
AHENTOE.	AHENTOE.
SCENE II.	SCÈNE II.
SERENA, GABINIUS, GABINIE, PHENICE.	SERENA, GABINIUS, GABINIE, PHENICE.
GADENIE.	GADENIE.
EH bien Madame, il n'eſt plus tems de feindre, Nous ſommes découverts.	EH bien Madame, il n'est plus temps de feindre, Nous sommes découverts.
SERENA.	SERENA.
J’avois lieu de le craindre, Et, prête à voir la ſoudre éclater à mes yeux, J’allois me déclarer, & braver les faux Dieux;	J'avais lieu de le craindre, Et, prête à voir la soudre éclater à mes yeux, J'allais me déclarer, et braver les faux Dieux;
Mais j’ay tout ſçû:	Mais j'ai tout su:
Camille a rompu le ſilence:	Camille a rompu le silence:
On n’a de nos ſecrets aucune connoiſſance:	On n'a de nos secrets aucune connaissance:
L’on dit, que par un Charme, emprunté des Chrêtiens;	L'on dit, que par un Charme, emprunté des Chrétiens;
Vous avez attiré Ceſar dans vos liens;	Vous avez attiré César dans vos liens;
Voila ce qu’au Senat ma ſœur vouloit apprendres Mais j’ay ſçû qu’il avoit refuſé de l’entendre;	Voilà ce qu'au Sénat ma sœur voulait apprendrez Mais j'ai su qu'il avait refusé de l'entendre;
Ainſi rien ne s’oppoſe à nos premiers deſſeins, Et la cauſe du Ciel eſt encore en vos mains:	Ainsi rien ne s'oppose à nos premiers desseins, Et la cause du Ciel est encore en vos mains:
y ous anez von Celar.	y ous anez von Célar.
Al vous cnerene, & j’eſpeie.	Al vous cnerène, et j'épie.
Qu’avec luy vous prendrez un conſeil falutaire.	Qu'avec Seigneur vous prendrez un conseil salutaire.
GABINIE.	GABINIE.
J’aurois crû, qu’il ſeroit pour nous plus glorieux D’aller nous déclarer ennemis des faux Dieux;	J'aurais crû, qu'il serait pour nous plus glorieux D'aller nous déclarer ennemis des faux Dieux;
Cependant j’ay promis;	Cependant j'ai promis;
je ne puis m’en défendre, Madame, à vos conſeils je ſuis prête à me rendre.	je ne puis m'en défendre, Madame, à vos conseils je suis prête à me rendre.
Je ne vous tairay point, que je prétens ſçavoir, Sur le cœur de Ceſar quel ſera mon pouvoir;	Je ne vous tairai point, que je prétends Seigneur, Sur le cœur de César quel sera mon pouvoir;
Car enfin il ſçaura comme il faut qu’il m’obrienne:	Car enfin il saura comme il faut qu'il m'obrienne:
Je porte un cœur Romain dans une ame Chrêtienne;	Je porte un cœur Romain dans une âme Chrétienne;
mue me juge pas indigne de ſa foy:	mue me juge pas indigne de sa foi:
Et je ſçauray dans peu, s’il eſt digne de moy.	Et je saurai dans peu, s'il est digne de moi.
AAYIAAO SERENA Cachez-luy nos ſecrets avec un ſoin extrême.	AAYIAO SERENA Cachez-lui nos secrets avec un soin extrême.
GABINIE.	GABINIE.
Ce que je luy diray je l’ignore moy-même;	Ce que je lui dirai je l'ignore moi-même;
Et quand je le verray, Madame, il ne ſçaura, Que, ce que le Ciel même alors m’inſpirera.	Et quand je le verrai, Madame, il ne saura, Que, ce que le Ciel même alors m'inspirera.
SERENA.	SERENA.
C’eſt aſſez:	C'est assez:
moy je vais, ſeure de vôtre zele, Annoncer aux Chrêtiens cette heureuſe nouvelle:	moi je vais, sûre de votre zèle, Annoncer aux Chrétiens cette heureuse nouvelle:
Sortons, Seigneur:	Sortons, Seigneur:
Ceſar va ſe rendre en ce lieu, I n’eſt pas à propos qu’il nous y trouve.	César va se rendre en ce lieu, I j'est pas à propos qu'il nous y trouve.
Adieu.	Adieu.
SCENE enanoi dem 141 III.	SCÈNE enanai dem 141 III.
10 e Qu0 GABINIE, PHENTC Lo	10 eu Qu0 GABINIE, PHENT Lo
PHENICE.	PHENICE.
214 4116 l Ous allez mal répondre à ce que l’on eſpere.	214 4116 l 4us allez mal répondre à ce que l'on espère.
GABINIE.	GABINIE.
Non.	Non.
ce que j’ay promis je luis prete à le faire;	ce que j'ai promis je luis préte à le faire;
Si Ceſar, dans l’eſpoir de s’unir avec moy, Au prix que je t’ay dit, oſe accepter ma foy.	Si César, dans l'espoir de s'unir avec moi, Au prix que je t'ai dit, ose accepter ma foi.
PHENICE.	PHENICE.
Vous m’avez confié ce ſecret de vôtre ame:	Vous m'avez confié ce secret de votre âme:
’en ay fremy pour vous;	en ai frémi pour vous;
penſez-y bien, Madame:	pensez-y bien, Madame:
Il eſt encore temps.	Il est encore temps.
Ciel, qu’allez-vous tenter!	Ciel, qu'allez-vous tenter!
Lom de gagner Ceſar, vous allez l’irriter:	Lom de gagner César, vous allez l'irriter:
Ce deſſein aux Chrêtiens, va devenir funeſte.	Ce dessein aux Chrétiens, va devenir funeste.
GABINIE.	GABINIE.
Dieu l’a mis dans mon ſein, ſa main fera le reſte.	Dieu l'a mis dans mon sein, sa main fera le reste.
PHENICE.	PHENICE.
Ah!	Ah!
vous allez perir.	vous allez périr.
GABINIE.	GABINIE.
Qu’importe, ſi ma mort Chrétiens opprimez change le triſte ſort.	Qu'importe, si ma mort Chrétiens opprimés change le triste sort.
2 6ſ1 11 SCENE IV alinob om a GALERIUS, CARUS, GABINIE PHENTCE.	2 6s1 11 SCÈNE IV alinob om a GALERIUS, CARUS, GABINIE PHENTCE.
GALERIUS.	GALERIUS.
IE vous cherche, Madame:	JE vous cherche, Madame:
enfin tout m’eſt propice;	enfin tout m'est propice;
L’Empereur, le Senat, Rome, l’Imperatrice:	L'Empereur, le Sénat, Rome, l'Impératrice:
Tout conſpire en ce jour à mes felicitez;	Tout conspire en ce jour à mes félicités;
Mais j’ignore, Madame, encor vos volontez:	Mais j'ignore, Madame, encor vos volontés:
Je vous ay déclaré le bonheur où j’aſpire;	Je vous ai déclaré le bonheur où j'aspire;
Donneunique je prerene aun granueurs de l'Eme pire, Et je viens en tremblant apprendre à vos genoux Si le cœur de Ceſar eſt indigne de vous.	Donneunique je prerene aun granueurs de l'Eme pire, Et je viens en tremblant apprendre à vos genoux Si le cœur de César est indigne de vous.
GABINIE.	GABINIE.
Quoy, Seigneur, eſt-ce ainſi que vôtre cœur oublit, Que c’eſt un Empereur qui parle à Gabinie?	Quoi, Seigneur, est-ce ainsi que votre cœur oublit, Que c'est un Empereur qui parle à Gabinie?
Vous ſuis-je bien connüe?	Vous suis-je bien connue?
GALERIUS.	GALERIUS.
Ah!	Ah!
j’atteſte les Dieux, Que, ſi j’ay ſouhaité ce titre glorieux;	j'atteste les Dieux, Que, si j'ai souhaité ce titre glorieux;
Que, ſi pour l’acquerir par le ſort de la f J’ay porté mes exploits juſqu’aux bouts de Terre;	Que, si pour l'acquérir par le sort de la J'ai porté mes exploits jusqu'aux bouts de Terre;
1 De mes jours prodiguez;	1 De mes jours prodigués;
de tant d’illuſtres couj Le prix le plus enaitant, ecit Ieipoir d’eſti vous.	de tant d'illustres couj Le prix le plus enaitant, ecit Ieipoir d'éti vous.
GABINIE.	GABINIE.
2 le me connois, Seigneur;	2 le me connais, Seigneur;
& vôtre amour m’étouna 7 Cependant ſçavez-vous à quel prix je me donne?	et votre amour m'étouna 7 Cependant sçavez-vous à quel prix je me donne?
GALER IUS.	GALER IUS.
Ah!	Ah!
parlez:	parlez:
commandez:	commandez:
pour un bien ſi charmant;	pour un bien si charmant;
e vous accorde tout, demandez ſeulement.	Je vous accorde tout, demandez seulement.
GABINIE.	GABINIE.
Puiſque vouule toulen, faltes qu'on le fetire,	Puisque voule toulen, faltes qu'on le fetire,
loignez-vous.	loignez-vous.
GALERIUS.	GALERIUS.
GA BINIE à part ſoy.	GA BINIE à part soi.
Faiſons ce que le Ciel m’inſpire.	Faisons ce que le Ciel m'inspire.
u eE lrdde GABINIE, GALERIUS,	Uu eE lrd GABINIE, GALERIUS,
120 GABINIE.	120 GABINIE.
QUiſqu’avec vous, Seigneur, je dois unir mon ſort, u plus grand des Romains, j’attens un grand effort;	QUisqu'avec vous, Seigneur, je dois unir mon sort, plus grand des Romains, attens un grand effort;
ais connoiſſer montour:	ais connaisser montour:
lans la grace où j’aſpire, on, ma bouche jamais n’auroit oſé le dire:	lans la grâce où j'aspire, on, ma bouche jamais n'aurait osé le dire:
e vous aime, Ceſar.	Je vous aime, César.
GALERIUS.	GALERIUS.
Ah!	Ah!
Madamet.	Madamet.
GABINIE.	GABINIE.
Arrétez:	Arrêtez:
Peut-être que mes vœux vont être rebutez:	Peut-être que mes vœux vont être rebutez:
Peut-être cet amour, qui pour vous a des charmes Vous cauſera bien-tôt de cruelles allarmes:	Peut-être cet amour, qui pour vous a des charmes Vous causera bientôt de cruelles alarmes:
De quelque amour, Celar, que vous ſoyez épr Vous allez achetter ma main à trop haut prix.	De quelque amour, Célar, que vous soyez épr Vous allez acheter ma main à trop haut prix.
GALERIUS.	GALERIUS.
Madame, commandez, je vous le dis encore;	Madame, commandez, je vous le dis encore;
Oſez tout eſperer d’un cœur qui vous adore;	Osez tout espérer d'un cœur qui vous adore;
Quel que ſoit cet effort, je le trouveray doux;	Quel que soit cet effort, je le trouverai doux;
Il n’eſt rien que ce cœur n’entreprenne pour vous Je n’en excepte rien :	Il n'est rien que ce cœur n'entreprenne pour vous Je n'en excepte rien :
parlez;	parlez;
daignez le dire;	daignez le dire;
Je mets tout à vos pieds, l’Empereur, & l’Empire	Je mets tout à vos pieds, l'Empereur, et l'Empire
GABINIE.	GABINIE.
