vn Tyran.	un Tyran.
Ten eſtois la Seigneur, quand tu m'as entenduë.	Ten étais la Seigneur, quand tu m'as entendue.
TIBERE.	TIBERE.
La reſponſe eſt d’eſprit & n’eſt pas mal conceuë.	La réponse est d'esprit et n'est pas mal conçue.
AGRIPPINE.	AGRIPINE.
Hà, Ceſar, il n’eſt plus d’azyle en ta maiſon, Quoy!	Hà, César, il n'est plus d'asile en ta maison, Quoi!
tu tiens pour ſuſpects de fer & de poiſon Iuſques à tes parens, auec qui la nature T’attache par des nœuds d’immortelle tiſſure;	tu tiens pour suspects de fer et de poison Jusques à tes parents, avec qui la nature T'attache par des nœuds d'immortelle tissure;
Connois mieux Agrippine, & ceſſe d’opprimer;	Connais mieux Agripine, et cesse d'opprimer;
Auec ceux que ton ſang oblige de t’aymer, Ceux que ſouſtient ton rang.	Avec ceux que ton sang oblige de t'aimer, Ceux que soutient ton rang.
Sejanus par exemple, Superbe, ſanguinaire, homme à bruſler vn Temple, Sejantsers Mais qui pour ton ſalut accepteroit la mort, Ne peut eſtre accuſé ny ſoupçonné qu'à tort.	Séjanus par exemple, Superbe, sanguinaire, homme à brûler un Temple, Sejantsers Mais qui pour ton salut accepterait la mort, Ne peut -elle accusé ni soupçonné qu'à tort.
Et cependant, Ceſar, vn fourbe, vn laſche, vn traiſtre, Pour gaigner en flateur l’orcille de ſon Maiſtre, Peut te dire auiourd’huy.	Et cependant, César, un fourbe, un lâche, un traître, Pour gagner en flatteur l'orcille de son Maître, Peut te dire aujourd'hui.
Eianus te trahit, Il empiete à pas lents ton Thrône, & l’enuahit, Il gaigne à ſon party les Familles puiſſantes, Il ſe porte heritier des maiſons opulentes, Il brigue contre toy la faueur du Senat.	Éjanus te trahit, Il empiète à pas lents ton Thrône, et l'envahit, Il gagne à son parti les Familles puissantes, Il se porte héritier des maisons opulentes, Il brigue contre toi la faveur du Sénat.
SEIANVS bas.	SEIANUS bas.
O Dieux elle m’accuſe!	Ô Dieux elle m'accuse!
AGRIPPINE.	AGRIPINE.
Il renuerſe l’Eſtat.	Il renverse l'État.
Il ſeme de l’argent parmy la popul ace.	Il ferme de l'argent parmi la popul ace.
SEIANVS bas à Agrippine en ſe iettant aux pieds de l’Empereur.	SEIANUS bas à Agripine en se jetant aux pieds de l'Empereur.
Nous perirons, Madame, & ſans implorer grace.	Nous périrons, Madame, et sans implorer grâce.
Qüy, Seigneur, il eſt vray i’ay conjuré.	Qui, Seigneur, il est vrai j'ai conjuré.
TIBERE.	TIBERE.
Qui toy!	Qui toi!
AGRIPPINE.	AGRIPINE.
On peut te dire pis encor de luy, de moy:	On peut te dire pis encor de Seigneur, de moi:
Mais à de tels rapports il eſt d’vn Prince ſage De ne pas eſcouter vn foible teſmoignage.	Mais à de tels rapports il est d'un Prince sage De ne pas écouter un faible témoignage.
SEIANVS bas.	SEIANUS bas.
Imprudent qu’ay-je fait?	Imprudent qu'ai-je fait?
tout eſt deſeſperé.	tout est désespéré.
TIBERE.	TIBERE.
Mais enfin, Sejanus luy-meſme a conjuré, Il l’aduoüe.	Mais enfin, Séjanus lui-même a conjuré, Il l'aduoüe.
M.	M.
SEIARICVV.	SEIARICU.
Oüy, Seigneur.	Oui, Seigneur.
TIBERE.	TIBERE.
L’eußiez-vous creû, Princeſſe?	L'eussiez-vous crû, Princesse?
SEIANVS.	SEIANUS.
I'ay conjurè cent fois ta profonde ſageſſe, De ne point eſcouter ces laſches ennemis Qui te rendent ſuſpects Agrippine & ſon fils;	J'ai conjurè cent fois ta profonde sagesse, De ne point écouter ces lâches ennemis Qui te rendent suspects Agripine et son fils;
Ne ſouffre pas, Seigneur, qu’vne ame deſloyale Deſgorge ſon venin ſur la maiſon Royale, Tout le Palais deſia fremit de cet affront, Et ta couronne meſme en tremble ſur ton front, Rome en eſt offenſée, & le peuple en murmure, Preuiens de grands malheurs, Ceſar, ie t’en conjure!	Ne souffre pas, Seigneur, qu'une âme déloyale Dégorge son venin sur la maison Royale, Tout le Palais déjà frémit de cet affront, Et ta couronne même en tremble sur ton front, Rome en est offensée, et le peuple en murmure, Préviens de grands malheurs, César, plein t'en conjure!
Je t’en conjure encar par l’amour des Romains, Et par tes tniſtes pleurs uont ie mouine tes mains.	Je t'en conjure encar par l'amour des Romains, Et par tes tnistes urs uont ie mouine tes mains.
Comment.	Comment.
TIBERE.	TIBERE.
SEIANVS.	SEIANUS.
Tes Legions qui s’approchent de Rome, Réueillent en ſurſaut la ville d’vn grand ſomme;	Tes Légions qui s'approchent de Rome, Réueillent en sursaut la ville d'un grand somme;
Elle croit que tu veux abreuuer ſes rempars De ce qui reſte encor du ſang de nos Ceſars, Et qu’apres tant de ſang que ta ſoif ſe deſtine, Tu viens pour te baigner dans celuy d’Agrippine.	Elle croit que tu veux abrever ses rempars De ce qui reste encor du sang de nos Césars, Et qu'après tant de sang que ta soif se destine, Tu viens pour te baigner dans celui d'Agripine.
Le Peuple en tous ſes bras commence à ſe mouuoir, Il faict aux plus ſenſez tout craindre & tout pouuoir.	Le Peuple en tous ses bras commence à se mouvoir, Il fait aux plus sensé tout craindre et tout pouvoir.
Pout te l’oſter de force il reſout cent carnages, Autour dé ton Palais il porte ſes images, Il braue, il court, il crie, & preſque à ton aſpect, Mhenace inſolemment, de perdre tout reſpect, Eſtouſſe en fon perteal ta reuoue nuiſante.	Pout te l'ôter de force il résout cent carnages, Autour de ton Palais il porte ses images, Il brave, il court, il crie, et presque à ton aspect, Mhenace insolemment, de perdre tout respect, Étousse en son perteal ta revoue nuisante.
TIBERE.	TIBERE.
Agrippine arreſtez,ſi le deſordre augmente, Yn deſaueu puplic aux yeux de ces mutins, En vous iuſtifiant, calmera nos déſtins, Vos efforts feront voir ſi le ver qui vous ronge, Meditoit le recit d’vn complot ou d’vn ſonge, Eſteignez au pluſtoſt le feu que ie preuoy, Ou vun refoint & vom at penr unce moy, C’eſt pour l’intimider, les rayons de ma veüe, Comme ceux du Soleil, reſoudront cette nuïe.	Agripine arrêtez, de désordre augmente, Yn desaueu puplic aux yeux de ces mutins, En vous justifiant, calmera nos dès, Vos efforts feront voir si le ver qui vous ronge, Méditait le récit d'un complot ou d'un songe, Esteignez au plutôt le feu que ie éclair, Ou un refoint et vom at enr unce moi, C'est pour l'intimider, les rayons de ma vue, Comme ceux du Soleil, résoudront cette nuie.
	
SEIANVS.	SEIANUS.
Il ſeroit à propos qu’on te vit eſcorté, De grands deſſeins par la ſouuent ont auorté.	Il serait à propos qu'on te vit escorté, De grands desseins par la souvent ont auorté.
	
DLEE IN SEIANVS, AGRIPPINE, CORNELIE.	DLE IN SEIANUS, AGRIPINE, CORNELIE.
SEIANVS.	SEIANUS.
Ve vous m’auez faict peur?	Ve vous m'avez fait peur?
AGRIPPINE.	AGRIPINE.
Que vous m’aueZ troublée?	Que vous m'avez troublée?
Je ſens mon ame encor de ſurpriſe accablée?	Je sens mon âme encor de surprise accablée?
Confeſſer au Tyran la coniuration?	Confesser au Tyran la conjuration?
SEIANVS.	SEIANUS.
Mais vous, luy reueler la conſpiration?	Mais vous, Seigneur révéler la conspiration?
I’ay creû que voſtre cœur vous prenoit pour vn autre, I'en ay ſenty mon front rougintutenun voſtre, Et i’apellois deſia la mort auec fierté, Pour eſpargner ma honte à voſtre laſcheté, Pour en perdre au tombeau la funeſte memoire, Et pour ne pas enfin ſuruiure à voſtre gloire:	J'ai cru que votre cœur vous prenait pour un autre, J'en ai senti mon front rougintutenun este, Et j'appelais déjà la mort avec fierté, Pour épargner ma honte à votre lâcheté, Pour en perdre au tombeau la funeste mémoire, Et pour ne pas enfin survivre à votre gloire:
Oüy, i’allois ſans laſcher ny ſouſpir ny ſanglot, Moy ſeul pour mourir ſeul m’accuſer du complot, Et vous iuſtifiant, quoy que mon ennemie, Combler par mon treſpas voſtre nom d’infamie.	Oui, j'allais sans lâcher ni soupir ni sanglot, Moi seul pour mourir seul m'accuser du complot, Et vous justifiant, quoi que mon ennemie, Combler par mon trépas votre nom d'infamie.
AGRIPPINE.	AGRIPINE.
Vous m’offenſez, cruel, par cet emportement, Mon amour en depoſt vous tient lieu de ſerment, Puis que c’eſt vne loy du Dieu qui nous aſſemble, Que ſi vous periſſez, nous perißions enſemble,	Vous m'offensez, cruel, par cet emportement, Mon amour en dépôt vous tient lieu de serment, Puis que c'est une loi du Dieu qui nous assemble, Que si vous périssez, nous périssions ensemble,
SEIANVS.	SEIANUS.
Si i’ay de grands ſoupçons, ce n’eſt pas ſans ſujet, Ce que i’eſpere eſt grand, & mon ſort eſt abjet, Vous faites releuer le bonheur de ma vie, D’vn bien que l’Vniuers regarde auec enuie;	Si j'ai de grands soupçons, ce n'est pas sans sujet, Ce que j'espère est grand, et mon sort est abjuse, Vous faites relever le bonheur de ma vie, D'un bien que l'Univers regarde avec envie;
Et c’eſt pourquoy ie tremble au front de l’Vniuers, Quand deſſus mon threſor ie voy tant d’yeux ouuers, Ouy, i’ay peur qu'Agrippine ici bas ſans ſeconde, Efteuce un fommer de vEmprre uu monde, Comme vn prix de Heros, comme vne autre Toyſon, Ne réchauffe le ſang de quelqu’autre Iaſon, Et cette peur, helas!	Et c'est pourquoi Un tremble au front de l'Univers, Quand dessus mon trésor ie vois tant d'yeux ouverts, Oui, j'ai peur qu'Agripine ici bas sans seconde, Éteuce un sommer de vEmprre u monde, Comme prix de Héros, comme une autre Toison, Ne rechauffe le sang de quelqu'autre Jason, Et cette peur, hélas!
doit bien eſtre ſoufferte En celuy que menaſſe vne ſi grande perte.	doit bien être soufferte En celui que menace un si grande perte.
AGRIPPINE.	AGRIPINE.
Non, croyez, Sejanus, auec tous les humains.	Non, croyez, Séjanus, avec tous les humains.
Que ie ne puis ſans vous acheuer mes deſſeins, Et que vous connoiſtreZ dans peu comme moy-meſme, Si veritablement Agrippine vous ayme.	Que personne ne puis sans vous achever mes desseins, Et que vous connaîtrez dans peu comme moi-même, Si véritablement Agripine vous aime.
SEIANVS.	SEIANUS.
Enfin, quoy que Ceſar puiſſe faire auiourd’huy, La peur dont i’ay tremblé retombera ſur luy, Il faut que ie me rende auprés de ſa perſonne, De peur qu’vn entretien ſi ſecret ne l’eſtonne, Vous ſorteZ en public pour tromper le Tyran, Et gueriſſez vn mal qui n’eſt pas aſſeZ grand, Contre trois Legions qui frapent à nos portes, Tous les Pretoriens & cinquante Cohortes, Nos gens eſpouuentez, ne feroient que du bruict, Et n’en recueilleroient que la mort pour tout fruict, Attendons que l’aſpect d’vn Aſtre moins contraire, Dedans ſon Iſle infame entraiſme encor Tibere,	Enfin, quoi que César puisse faire aujourd'hui, La peur dont j'ai tremblé retombera surfois, Il faut que je me rende auprès de sa personne, De peur qu'un entretien si secret ne l'étonne, Vous sortez en public pour tromper le Tyran, Et guérissez un mal qui n'est pas assez grand, Contre trois Legions qui frappent à nos portes, Tous les Pretoriens et cinquante Cohortes, Nos gens espouuentez, ne feraient que du bruit, Et n'en recueilleraient que la mort pour tout fruit, Attendons que l'aspect d'elle As moins contraire, Dedans son Isle infâme urs encor Tibere,
SCENE	SCÈNE
S O TENE AGRAATIRESCORNELIE, LIVILLA.	S Ô TENE AGRATIRESCORNELIE, LIVILLA.
LIVILLA.	LIVILA.
A Diſcorde allumant ſon tragique flambeau, LVous conſacre, Madame, vn ſpectacle aſſez beau, Et ie viens comme ſœur, prendre part à la ioye, Que laßé de vos maux le Deſtin vous enuoye, Le Peuple ſouſleüé pour vn Exploict ſi grand, Vous tient comme en ſes bras à couuert du Tyran, Et ce tranſport ſubit aueugle & plein de zele, Teſmoigne que les Dieux ſont de voſtre querelle.	À Discorde allumant son tragique flambeau, LUous consacre, Madame, un spectacle assez beau, Et su viens comme sœur, prendre part à la joie, Que lassé de vos maux le Destin vous envoie, Le Peuple sousleüé pour un Exploit si grand, Vous tient comme en ses bras à couvert du Tyran, Et ce transport subit aveugle et plein de zèle, Témoigne que les Dieux sont de votre querelle.
AGRIPPINE.	AGRIPINE.
Les Dieux ſont obligez de venger mon Eſpoux;	Les Dieux sont obligés de venger mon Époux;
Si les Dieux icy bas doiuent iuſtice à tous, Deux partis ont chargé leur balance équitable, Agrippine outragée, & Tibere coupable	Si les Dieux ici bas doivent justice à tous, Deux partis ont chargé leur balance équitable, Agripine outragée, et Tibère coupable
LIVILLA.	LIVILA.
S.	S.
Pour ſe bien acquitter ils vous couronneront.	Pour se bien acquitter ils vous couronneront.
AGRIP-PIN-E.	AGRIP-PIN-E.
.	.
ns s’atquiteront vien quana us, me vungeront, C’eſt la mort que ie veux, non le rang du Monarque.	ns s'atquitteront vien quana us, me vungeront, C'est la mort que sans veux, non le rang du Monarque.
LIVTLLA.	LIVTLA.
12 Se ioindre à Sejanus n’en eſt pas vne marque.	12 Se oindre à Séjanus n'en est pas une marque.
AGRIPPINE.	AGRIPINE.
Ie fais encore pis, ie me ioins auec vous.	Je fais encore pis, Seigneur me joins avec vous.
LIVILLA.	LIVILA.
Vous nous auteZ long-temps cache voſtre courroux.	Vous nous autez longtemps cache votre courroux.
AGRIPPINE.	AGRIPINE.
Ie regle à mon deuoir les tranſporis de mon ame.	Je règle à mon devoir les transporis de mon âme.
LIVILLA.	LIVILA.
Au deuoir en effet vous reglez voſtre flame:	Au devoir en effet vous réglez votre flamme:
Car comme l’amour ſeul eſt le prix de l’’amour, Seianus vous aymant, vous l’aymeZ à ſontour.	Car comme l'amour seul est le prix de l'amour, Sianus vous aimant, vous l'aimez à sontour.
AGRIPPINE.	AGRIPINE.
Il vous ſied mieux qu’à moy d’aymer vn adultere, Apres l’aſſaßinat d’vn Eſpoux & d’vn frere.	Il vous sied mieux qu'à moi d'aimer un adultère, Après l'assassinat d' Espoux et d'un frère.
LIVILLA.	LIVILA.
Sont-ils reſſuſcitez pour vous le reueler?	Sont-ils ressuscitez pour vous le révéler?
AGRIPPINE.	AGRIPINE.
S’ils ſortoient du cercueil, ils vous feroient trembler.	S'ils sortaient du cercueil, ils vous feraient trembler.
EVAn El.	EVAn Él.
Cette ardeur dont i’embraſſe, & preſſe leur vengeance De l'Enuie & de vous ſauue mon innocence.	Cette ardeur dont j'embrasse, et presse leur vengeance De l'Enuie et de vous sauve mon innocence.
AGRIPPINE.	AGRIPINE.
Si ſans exception voſtre main les vangeoit, Vous verſeriez, du ſang qui vous affoibliroit:	Si sans exception votre main les vengeait, Vous verseriez, du sang qui vous affaiblirait:
Mais quãd vous vangerez leurs Ombres magnanimes, Vous les deſrobereZ tout au moins deux Victimes.	Mais quand vous vengerez leurs Ombres magnanimes, Vous les déroberez tout au moins deux Victimes.
LIVILLA.	LIVILA.
Vous pourriez m’attendrir par de telles douleurs, Qu'enfin i'accorderois Seianus à vos pleurs.	Vous pourriez m'attendrir par de telles douleurs, Qu'enfin j'accorderais Seianus à vos pleurs.
H i	H y
AGRIPPINE.	AGRIPINE.
Si m’en faiſant le don vous faites vn miracle, I'en promets à vos yeux le tragique ſpectacle:	Si m'en faisant le don vous faites un miracle, J'en promets à vos yeux le tragique spectacle:
Mais il vous eſt vtile, & vous le garderez, Pour le premier Eſpoux, dont vous vous laſſerez.	Mais il vous est utile, et vous le garderez, Pour le premier Époux, dont vous vous lasserez.
LIVILLA.	LIVILA.
Quiconque oſe inuenter ce crime abominable, Du crime qu’il inuente il a l’eſprit capable;	Quiconque ose inventer ce crime abominable, Du crime qu'il invente il a l'esprit capable;
AGRIPPINE.	AGRIPINE.
Voſtre langue s’emporte, apaiſeZ ſa fureur, Ce n’eſt pas le moyen d’acquerir vn vainqueur, Que vous dites m’aymer, auec tant de conſtance:	Votre langue s'emporte, apaiseZ sa fureur, Ce n'est pas le moyen d'acquérir un vainqueur, Que vous dites m'aimer, avec tant de constance:
Car su mayme, u recout ta moute de voffence.	Car su mayme, Car su moute me voffence,
LIVILLA.	LIVILA.
Seianus vaut beaucoup, vous deuez l’eſtimer.	Sianus vaut beaucoup, vous devez l'estimer.
AGRIPPINE.	AGRIPINE.
Son merite eſt trop grand pour pouuoir m’exprimer:	Son mérite est trop grand pour pouvoir m'exprimer:
Mais Tibere eſtant mort, que nous auons en butte;	Mais Tibère étant mort, que nous avons en butte;
Setanus à ſon tour ſera noſtre diſpute, Il doit eſtre immolé pour victime entre nous, Ou bien de voſtre frere, ou bien de mon Eſpoux, Adieu donc,& de peur que dans la ſolitude, Voſtre ialoux ſoupçon n’ait de l’inquietude, I’engage à ma parole vn ſolemnel ſerment, Qiune fois poins ueſfeut dauei coit popre Amant,	Setanus à son tour sera notre dispute, Il doit être immolé pour victime entre nous, Ou bien de votre frère, ou bien de mon Époux, Adieu donc,et de peur que dans la solitude, Vostre jaloux soupçon n'ait de l'inquiétude, J'engage à ma parole un solennel serment, Qiune fois poins uesfeut dauei coït popre Amant,
OOETEVN VI	OOTEUN VI
LIVILLA ſeule.	LIVILA seule.
2- Ites, dites le voſtre, Agrippine infidelle, Qui de Germanicus oubliant la querelle, Deuenez ſans reſpect des droicts de l’amitié, De ſon lâche Aſſaßin l’execrable moitié.	2-m Ites, dites le vôtre, Agripine infidèle, Qui de Germanicus oubliant la querelle, Deuenez sans respect des droits de l'amitié, De son lâche Assassin l'exécrable moitié.
Femme indigne du nom que ſouſtient voſtre race, Et qui du grand Auguſte aueZ perdu la trace, Rougiſſez en voyant voſtre Eſpoux au tombeau, D'eſtouffer ſa memoire au lict de ſon bourreau?	Femme indigne du nom que soutient votre race, Et qui du grand Auguste aurez perdu la trace, Rougissez en voyant votre Époux au tombeau, D'étouffer sa mémoire au lit de son bourreau?
Mais que dis-je, inſenſée, ah mon trouble eſt extréme!	Mais que dis-je, insensée, ah mon trouble est extrême!
Ce reproche honteux rejallit ſur moy-meſme, Puis que de rang égal, & filles d’Empereurs, Nous tombons elle & moy dans les meſmes erreurs.	Ce reproche honteux rejaillit sur moi-même, Puis que de rang égal, et filles d'Empereurs, Nous tombons elle et moi dans les mêmes erreurs.
Elle ayme ce que i’ayme, & quoy que ie contemple	Elle aime ce que j'aime, et quoi que ici contemple
H iij De lâche dans ſon cœur, ſon cœur ſuit mon exemple, Et puis il s’eſt donné, mais le traiſtre eſt-il ſien, M’ayant faict ſa Maiſtreſſe, a-t’il droict ſur mon bien?	H Hij à lâche dans son cœur, son cœur suit mon exemple, Et puis il s'est donné, mais le traître est-il sien, M'ayant fait sa Maîtresse, a-t-il droit sur mon bien?
Non, ſi par ſon Hymen ma naiſſance i’affronte, I'en cueilleray la gloire ayant ſemé la honte, Pour me le conſeruer ie hazarderay tout, Je n'entreprendray rien que ie ne pouſſe à bout.	Non, si par son Hymen ma naissance j'affronte, J'en cueillerai la gloire ayant semé la honte, Pour me le conserver un hasarderai tout, Je n'entreprendrai rien que tu ne pousse à bout.
Rien par qui dans ſa mort mon bras ne ſe ſignalle, Si ie puis deſcouurir qu’il ſerue ma Riualle.	Rien par qui dans sa mort mon bras ne se signalle, Si tu puis découvrir qu'il serve ma Rivalle.
Qu'il y penſe, ou bien-toſt des effets inhumains Feront de ſon ſuplice vn exemple aux Romains;	Qu'il y pense, ou bientôt des effets inhumains Feront de son suplice un exemple aux Romains;
Oüy, par les Dieux vengeurs, lâche, ie te proteſte, Si ton manque de foy me puroiſt manifeſte, Qu’auant que le Soleil ait ſon char remonté, Tu ſeras comme ceux qui n’ont iamais eſté.	Oui, par les Dieux vengeurs, lâche, une te proteste, Si ton manque de foi me purait manifeste, Qu'avant que le Soleil ait son char remonté, Tu seras comme ceux qui n'ont jamais été.
Fin du troiſieſme Acte.	Fin du troisième Acte.
ACTEIV DOBES IIDMRENC.	ACTEIV DOBES IIDMRENC.
TIBERE, SEIANVS.	TIBERE, SEIANUS.
TIBERE.	TIBERE.
Nfin Rome eſt ſoumiſe, & mes Trouppes logées Sont autour du Palais en bataille rangées, Et ie puis foudroyer d vn bras victorieux Ces ſuperbes Titans qui s’oſent prendre aux Dieux;	Nfin Rome est soumise, et mes Troupes logées Sont autour du Palais en bataille rangées, Et ie puis foudroyer d ît bras victorieux Ces superbes Titans qui s'osent prendre aux Dieux;
Ie dois par Agrippine ouurir leurs ſepultures, Sa mort decidera toutes nos aduantures,	Je dois par Agripine ouvrir leurs sépultures, Sa mort décidera toutes nos aventures,
SEIANVS.	SEIANUS.
Seigneur, daigne en ſon ſang le tien conſiderer,	Seigneur, daigne en son sang le tien considérer,
TIBERE.	TIBERE.
Quand’i’ay de mauuais ſang ie me le fais tirer.	Quand'i'ai de mauvais sang Rome me le fais tirer.
SEIANVS.	SEIANUS.
Prends garde außi de perdre Agrippine innocente, D’vn coup ſi dangereux la ſuitte m’épouuente, Rome publie a faux par de ſi prompts effets, Que pour t’abandonner à de plus grands forfaits, Tu chaſſe le teſmoin de qui l'aſpect t’affronte, Et punis la vertu dont l’éclat te fait honte.	Prends garde aussi de perdre Agripine innocente, D'vn vertu si dangereux la suitte m'épouvante, Rome publie a faux par de si prompts effets, Que pour t'abandonner à de plus grands forfaits, Tu chasse le témoin de qui l'aspect t'affronte, Et punis la vertu dont l'éclat te fait honte.
TIBERE.	TIBERE.
Quoy la craindre & n'oſer meltre on terme à ſes iours!	Quoi la craindre et n'oser meltre on terme à ses jours!
Ou bien la laiſſer viure,& la craindre touſiours?	Ou bien la laisser vivre,et la craindre toujours?
L’vn m’eſt trop dangereux, l’autre m’eſt impoßible.	L'un m'est trop dangereux, l'autre m'est impossible.
SEIANVS.	SEIANUS.
Seigneur, comme elle rend ſon abord acceßible, Qu'vn Eſpion fidelle euente ſes ſecrets, Ie m’offre à cet employ.	Seigneur, comme elle rend son abord accesible, Qu'Homme Espion fidèle évente ses secrets, Je m'offre à cet emploi.
TIBERE.	TIBERE.
Ie l’ay mandée exprez.	Je l'ai mandée exprez.
Ce langage muet des yeux auecque l’ame, Me pourra découurir le complot qu’elle trame, Ie feindray de ſçauoir qu’elle en veut à mes iours, Afin que ſi ſon front paſlit à ce diſcours, Il ſoit, pour la conuainere, vn indice contr'elle;	Ce langage muet des yeux avec l'âme, Me pourra découvrir le complot qu'elle trame, Je feindrai de savoir qu'elle en veut à mes jours, Afin que si son front pâlit à ce discours, Il soit, pour la convainere, un indice contr'elle;
Ou ſi plein de fierté ſon front ne la decelle, Me croyant en ſecret du complot aduerty, Elle abandonne au moins l’intereſt du party.	Ou si plein de fierté son front ne la décelle, Me croyant en secret du complot averti, Elle abandonne au moins l'intérêt du parti.
Briſons là, Sejanus, ie la voy qui s’auance, A la faire parler obſerue ma prudence.	Brisons là, Séjanus, je la vois qui s'avance, À la faire parler observe ma prudence.
CCEERIE TIBERE, SEIANVS, AGRIPPINE, CORNELIE.	CCERIE -TIBERE, SEIANUS, AGRIPINE, CORNELIE.
TIBERE.	TIBERE.
Voy barbare!	Vois barbare!
vouloir ton Pere aſſaßiner Au moment glorieux qu’il te va couronner?	vouloir ton Père assassiner Au moment glorieux qu'il te va couronner?
N’aprehende-tu point, ame fiere, ame ingrate, Cuuu feu de mon amour ta lâcheté n’éclatte, Et qu’en l’air cette main qui m’aſſaßinera, Ne rencontre la main qui te couronnera?	N'appréhende-tu point, âme fière, âme ingrate, Cu feu de mon amour ta lâcheté n'éclatte, Et qu'en l'air cette main qui m'assassinera, Ne rencontre la main qui te couronnera?
AGRIPPINE.	AGRIPINE.
Moy, Seigneur?	Moy, Seigneur?
TIBERE.	TIBERE.
Toy, perfide!	Toi, perfide!
AGRIPEINE.	AGRIPEINE.
Enfin qui le depoſe?	Enfin qui le dépose?
TIB E E.	TIB E .
l.	l.
3 Demande à Sejanus?	3 Demande à Séjanus?
il en ſçait quelque choſe.	il en sçait quelque chose.
SEIANVS.	SEIANUS.
L’eſtois preſent, Madame, à ce triſte rapport.	L'étais présent, Madame, à ce triste rapport.
TIBERE.	TIBERE.
D’où vient qu’à ce diſcours tu te troubles ſi fort?	D'où vient qu'à ce discours tu te troubles si fort?
AGRIPPINE.	AGRIPINE.
Pour paroiſtre innocente, il faut eſtre coupable.	Pour paraître innocente, il faut être coupable.
D’vne prompte replique on eſt bien plus capable, Parce que t'onapporit au tompivr attiart,  Contre l’accuſateur vn eſprit preparé.	D'une prompte réplique on est bien plus capable, Parce que t'onapporit au tompr attiart, Contre l'accusateur un esprit préparé.
TIBERE.	TIBERE.
Deffends, deffends-toy mieux.	Défends, défends-toi mieux.
AGRIPMBINE.	AGRIPMBINE.
Ie pourrois l’entreprendre:	Je pourrais l'entreprendre:
Mais ie t'offenſerois ſi i’oſois me deffendre Ce ſeroit vne preuue à la poſterité, Que ta mort eſtoit iuſte & pleine d’equité, Si ton cœur teſmoignoit par la moindre ſurpriſe, Soupçonner ma vertu de l’auoir entrepriſe, Ie veux donc a ta gloire eſpargner cet aſſront, Tu vois mon innocence & la lis ſur mon front, Agrippine, Ceſar?	Mais quelque t'offenserais si j'osais me défendre Ce serait été preuve à la postérité, Que ta mort était juste et pleine d'équité, Si ton cœur témoignait par la moindre surprise, Soupçonner ma vertu de l'avoir entreprise, Je veux donc a ta gloire épargner cet assront, Tu vois mon innocence et la lis sur mon front, Agrippine, Cesar?
attenter ſur ta vie, Non, tu ne le crois pas, mais ce Monſtre d’Enuie, Dont le ſouffle ternit la candeur de ma foy, A ſans doute apoſte des teſmoins contre moy:	attenter sur ta vie, Non, tu ne le crois pas, mais ce Monstre d'Enuie, Dont le souffle ternit la candeur de ma foi, À sans doute aposte des témoins contre moi:
Car tout Rome connoiſt qu’il veut par ma ruine, Eſleuer ſa maiſon ſur celle d’Agrippine.	Car tout Rome connaît qu'il veut par ma ruine, Eslever sa maison sur celle d'Agripine.
TIBERE.	TIBERE.
Tout ce déguiſement ne te peut garantir, Ton iour eſt arriué, ſuperbe, il faut partir, Et l'Eſtat en peril a beſoin de ta teſte.	Tout ce déguisement ne te peut garantir, Ton jour est arrivé, superbe, il faut partir, Et l'État en péril a besoin de ta tête.
GRIPPINE.	GRIPPINE.
Iiun urinamtit tol?	Jiun urinamtit tol?
qu'on frappe, ie ſuis preſte, Tibere eſtant icy, ie voy l’Executeur:	qu'on frappe, je suis prête, Tibère étant ici, tu vois l'Exécuteur:
Mais apprens-moy mon crime & mon Accuſateur?	Mais apprends-moi mon crime et mon Accusateur?
TIBERE.	TIBERE.
Tu desbauches le Peuple à force de largeſſes,	Tu débauches le Peuple à force de largesses,
i Tu gagnes dans le Camp mes Soldats par promeſſes, Tu parois en public, tu montes au Senat, Tu brigues pour les tiens les charges de l’Eſtat,	y Ju gagnes dans le Camp mes Soldats par promesses, Tu parais en public, tu montes au Sénat, Tu brigues pour les tiens les charges de l'État,
AGRIPPINE.	AGRIPINE.
Tibere ne reproche à mon ame Royale, Que d'eſtre genereuſe, affable & liberale, Et comme criminelle, à mort il me pourſuit.	Tibère ne reproche à mon âme Royale, Que d'être généreuse, affable et libérale, Et comme criminelle, à mort il me poursuit.
TIBERE.	TIBERE.
La Vertu deuient crime en faiſant trop de bruit.	La Vertu devient crime en faisant trop de bruit.
AGRIPPINE.	AGRIPINE.
Dile page dudlomt pou ocaspom ton regne,	Dile page dudlomt pou occaspom ton règne,
TIBERE.	TIBERE.
Mon amour Paternel à tes fils le teſmoigne.	Mon amour Paternel à tes fils le témoigne.
AGRIPPINE.	AGRIPINE.
Cet amour Paternel les a tous glorieux, EſleueZ de ta table, à la table des Dieux:	Cet amour Paternel les a tous glorieux, Élevés de ta table, à la table des Dieux:
Et de ſi beaux feſtins tu regales les noſtres, Qu'apres ceux de Tibere ils n’en gouſtent plus d’autres.	Et de si beaux festins tu régales les nôtres, Qu'après ceux de Tibère ils n'en goûtent plus d'autres.
TIBERE.	TIBERE.
Romains, i’ay la bonté d’eſtre le Protecteur De celle qui me tient pour vn empoiſonneur, je ſuis enjant d Auguſe.	Romains, j'ai la bonté d'être le Protecteur De celle qui me tient pour un empoisonneur, je suis enjant d Auguse.
