J’eſpere en ce grand jour répondre hautement Aux devoirs d’un Guerrier, d’un Prince, & d’ut Amant.	J'espère en ce grand jour répondre hautement Aux devoirs d'un Guerrier, d'un Prince, et d'ut Amant.
Fin du premier Acte.	Fin du premier Acte.
ACTE II.	ACTE II.
SCENE I.	SCÈNE I.
ACORATE, MANDRICIDAS, ARGESIME, PHILLUS.	ACORATE, MANDRICIDAS, ARGESIME, PHILUS.
ACORATE.	ACORATE.
Aprés s’être aſſis & les avoir fait aſſeoir.	Après s'être assis et les avoir fait asseoir.
V Ous de qui la vertu juſtement renommée, Dans les plus grands Emplois s’eſt toûjours confirmée;	V VOus de qui la vertu justement renommée, Dans les plus grands Emplois s'est toujours confirmée;
Magnanimes Spartains, dont le Ciel a fait choix Pour ſoûtenir le Trône, & conſeiller les Roys.	Magnanimes Spartains, dont le Ciel a fait choix Pour soutenir le Trône, et conseiller les Rois.
Vous le voyez;	Vous le voyez;
Pirrhus ceſſe de ſe contraindre;	Pirrhus cesse de se contraindre;
Vous ſçavez ce qu’il eſt, & ce qu’on en doit craindre.	Vous savez ce qu'il est, et ce qu'on en doit craindre.
En d’immenſes projets laiſſant flotter ſon cœur, Il ne s’arrête point, ny vaincu, ny vainqueur;	En d'immenses projets laissant flotter son cœur, Il ne s'arrête point, toujours vaincu, ni vainqueur;
Avide, entreprenant, ſans regle, ſans juſtice, Il conte le repos pour ſon plus grand ſupplice.	Avide, entreprenant, sans règle, sans justice, Il conte le repos pour son plus grand supplice.
Dans ſes heureux ſuccés, ſans jamdis drjouir, A de nouveaux deſſeins il ſe laiſſe ébloüir;	Dans ses heureux succès, sans jamdis drjouir, A de nouveaux desseins il se laisse éblouir;
Et jamais rebutté par les ſuccés contraires, La honte enflame encor ſes deſirs temeraires.	Et jamais rebuté par les succès contraires, La honte enflamme encor ses désirs téméraires.
Toûjours ſon vaſte eſpoir devore l’Un vers.	Toujours son vaste espoir dévore l'Un vers.
Aprés avoir envain traversé tant de mers,	Après avoir envain traversé tant de mers,
B ij Vaincu par les Romains, repouſſé dans l’Epire, D’Antigonus ſurpris il envahit l’Empire;	 Baj Vaincu par les Romains, repoussé dans l'Epire, D'Antigonus surpris il envahit l'Empire;
Et dans la Macedoine encor mal-affermy Il la quitte, & vers nous marche comme Ennemy.	Et dans la Macédoine encor mal-affermi Il la quitte, et vers nous marche comme Ennemi.
D’un pretexte frivole armant ſon inſolence, Pour aſſervir les Grecs c’eſt par nous qu’il commence.	D'un prétexte frivole armant son insolence, Pour asservir les Grecs c'est par nous qu'il commence.
Il croit que nôtre hommage & nos ſoûmiſſions Vont diſpoſer au joug les autres Nations.	Il croit que notre hommage et nos soumissions Vont disposer au joug les autres Nations.
Que deviendroit donc Sparte en tous lieux celebrée?	Que deviendrait donc Sparte en tous lieux célébrée?
Où ſeroit ſa vertu des Peuples adorée?	Où serait sa vertu des Peuples adorée?
Ah!	Ah!
ſi le fier Pirrhus oſe nous outrager, Ne deliberons point, & courons nous vanger;	si le fier Pyrrhus ose nous outrager, Ne délibérons point, et courons nous venger;
Sans prévoir le ſuccés, & ſans conter les hommes, Il s’agît ſeulement de montrer qui nous ſommes, Il s’agît de donner, en rejettant des fers, L’exemple que nos cœurs doivent à l’Univers.	Sans prévoir le succès, et sans conter les hommes, Il s'agît seulement de montrer qui nous sommes, Il s'agît de donner, en rejettant des fers, L'exemple que nos cœurs doivent à l'Univers.
ARGESIME.	ARGÊIME.
Grand Prince, ce diſcours eſt un témoin fidelle Que Sparte éleve en vous un Heros digne d’elle.	Grand Prince, ce discours est un témoin fidèle Que Sparte élève en vous un Héros digne d'elle.
Mais cette jeune ardeur qui vous porte aux combats, Seigneur, auroit beſoin d’armes & de Soldats.	Mais cette jeune ardeur qui vous porte aux combats, Seigneur, aurait besoin d'armes et de Soldats.
Malgré ces hauts deſirs nôtre Ville deſerte Sans pouvoir ſe défendre à Pirrhus eſt ouverte.	Malgré ces hauts désirs notre Ville déserte Sans pouvoir se défendre à Pyrrhus est ouverte.
Il n’eſt icy, ny Fort, ny Murailles, ny Tours.	Il n'est ici, ni Fort, Seigneur Murailles, ni Tours.
Et la Paix qu’on nous offre eſt nôtre ſeul recours.	Et la Paix qu'on nous ôte est notre seul recours.
Quel exemple donner?	Quel exemple donner?
Qu’oſerez-vous pretendre?	Qu'oserez-vous prétendre?
Pirrhus peut nous détruire, il peut tout entreprendre;	Pirrhus peut nous détruire, il peut tout entreprendre;
Et quand ſon bras, Seigneur, nous aura terraſſez, Oſterons nous le joug aux Peuples oppreſſez?	Et quand son bras, Seigneur, nous aura terrassés, Ôterons nous le joug aux Peuples oppressez?
Ce Roy qui d’Eſcadrons vient inonder nos plaines A vaincu par deux fois les Legions Romaines.	Ce Roi qui d'Escadrons vient inonder nos plaines À vaincu par deux fois les Légions Romaines.
Il eût du Capitole arraché les lauriers, Si Rome eût pû jamais s’épuiſer de guerriers,	Il eût du Capitole arraché les lauriers, Si Rome eût pu jamais s'épuiser de guerriers,
Si ce Peuple nombreux qu’enferment ſes Murailles, N’eût reparé ſoudain la perte des batailles.	Si ce Peuple nombreux qu'enferment ses Murailles, N'eût réparé soudain la perte des batailles.
Que ferez-vous tout ſeul contre un Roy ſi puiſſant?	Que ferez-vous tout seul contre un Roi si puissant?
D’ailleurs voit on icy quelque intereſt preſſant?	D'ailleurs voit on ici quelque intérêt pressant?
Nous veut-il impoſer l’affreuſe ſervitude?	Nous veut-il imposer l'affreuse servitude?
L’alliance qu’il offre, a-t-elle rien de rude ?	L'alliance qu'il offre, a-t-elle rien de rude ?
Si comme juſte Arbitre il vieut ſe preſenter, Menageons ſon eſprit au lieu de l’irriter.	Si comme juste Arbitre il vieut se présenter, Ménageons son esprit au lieu de l'irriter.
Peut être croyez vous (c’eſt ce qui vous anime) Qu’il rendra Zelonide au Prince Cleonime?	Peut être croyez vous (c'est ce qui vous anime) Qu'il rendra Zélonide au Prince Cléonime?
Avez-vous les moyens de vous en garantir;	Avez-vous les moyens de vous en garantir;
Et ne devez-vous pas, Seigneur, y conſentir?	Et ne devez-vous pas, Seigneur, y consentir?
De Sparte tant de fois vous avez veu le zele;	De Sparte tant de fois vous avez vu le zèle;
Elle a tout fait pour vous, ferez vous moins pour elle ?	Elle a tout fait pour vous, ferez vous moins pour elle ?
Nous rompions cet Hymen pour flatter vos ſoûhaits, Laiſſez-le renoüer pour nous rendre la Paix.	Nous rompions cet Hymen pour flatter vos souhaits, Laissez-le renouer pour nous rendre la Paix.
Peut-on vous excuſer ſi cette ardeur fatale Attire, en vous perdant, la perte generale?	Peut-on vous excuser si cette ardeur fatale Attire, en vous perdant, la perte générale?
Non, non, de la prudence écoutez mieux la voix;	Non, non, de la prudence écoutez mieux la voix;
Le ſalut de l’Etat eſt la regle des Rois;	Le salut de l'État est la règle des Rois;
Aux deſtins oppoſez ceder ſans violence, D’un eſprit heroïque eſt la grande ſcience;	Aux destins opposez céder sans violence, D'un esprit héroïque est la grande science;
Il fléchit ſous leurs coups ſans en étre abbattu, Prince;	Il fléchit sous leurs coups sans en être abattu, Prince;
& le deleſpoir ne fut jamais vertu.	et le delespoir ne fut jamais vertu.
Voilà ce qu’en mon cœur dicte un devoir ſincere.	Voilà ce qu'en mon cœur dicte un devoir sincère.
Seigneur, faiſons la Paix, puis qu’elle eſt neceſſaire, N attirons point ſur nous un Vainqueur furieux, Et laiſſons l’avenir dans le ſecret des Dieux.	Seigneur, faisons la Paix, puis qu'elle est nécessaire, N attirons point sur nous un Vainqueur furieux, Et laissons l'avenir dans le secret des Dieux.
MANDRICIDAS.	MANDRICIDAS.
Argeſime, eſt-ce aſſez?	Argesime, est-ce assez?
Vôtre noble eloquence Veut-elle plus long-tems nous contraindre au ſilence Elt ce un Spartain qui parle, & puis-je l’écouter?	Votre noble éloquence Veut-elle plus longtemps nous contraindre au silence Élt ce un Spartain qui parle, et puis-je l'écouter?
Quel que ſoit l’Ennemy, nous devons reſiſter Prince;	Quel que soit l'Ennemi, nous devons résister Prince;
& ceux d’entre nous à qui l’honneur ſçair plaire Vont trouver ſur vos pas dequoy ſe ſatisfaire, Avec le ſier Pirrhus rien n’eſt à menager;	et ceux d'entre nous à qui l'honneur impair plaire Vont trouver sur vos pas dequoy se satisfaire, Avec le sier Pirrhus rien n'est à ménager;
Sparte, connoît la gloire, & non pas le danger.	Sparte, connaît la gloire, et non pas le danger.
De ſes braves Guerriers les cœurs inébranlables Furent toûjours ſes Murs & ſes Forts imprenables?	De ses braves Guerriers les cœurs inébranlables Furent toujours ses Murs et ses Forts imprenables?
Et ſi par leur abſence elle perd leur appuy, Il faut que ſon nom ſeul la défende aujourd’huy.	Et si par leur absence elle perd leur appui, Il faut que son nom seul la défende aujourd'hui.
Mais ce projet n’eſt pas tout-à-fait temeraire, Nous attendons l’Armée & le Roy vôtre Pere.	Mais ce projet n'est pas tout-à-fait téméraire, Nous attendons l'Armée et le Roi votre Père.
Par une belle audace on peut ſe ſoûtenir, Et luy donner enfin le tems de revenir.	Par une belle audace on peut se soutenir, Et lui donner enfin le temps de revenir.
PHILLUS.	PHILUS.
Oüy, deût fondre ſur nous toute la Terre armée, C’eſt à nous de répondre à nôtre renommée.	Oui, de répondre sur nous toute la Terre armée, C'est à nous de répondre à notre renommée.
Conſervons, Argeſime, un genereux eſpoir, Et lahs plus balancer faiſons nôtre devoir.	Conservons, Argesime, un généreux espoir, Et lahs plus balancer faisons notre devoir.
ARGESIME.	ARGÊIME.
Y ſongez-vous Phillus?	Y songez-vous Phillus?
La reſiſtance eſt vaine.	La résistance est vaine.
Des le premier aſſaut nôtre perte eſt certaine.	Des le premier assaut notre perte est certaine.
MANDRICIDAS.	MANDRICIDAS.
Qu'entends je!	Qu'entends je!
ſans combattre on veut que les Spartains Aux chaînes de Pirrhus aillent tendre les mains.	sans combattre on veut que les Spartains Aux chaînes de Pirrhus aillent tendre les mains.
En vain par tant de ſoins nos ames cultivées, Aux plus hautes vertus dés l’enfance élevées, Ont appris à braver les menaces du ſort, Le travail, les perils, la douleur, & la flort.	En vain par tant de soins nos âmes cultivées, Aux plus hautes vertus dès l'enfance élevées, Ont appris à braver les menaces du sort, Le travail, les périls, la douleur, et la flort.
Ciel!	Ciel!
Ces divines Loix dans nos eſprits tracées Par un honteux oubly ſont-elles effacées?	Ces divines Lois dans nos esprits tracées Par un honteux oubli sont-elles effacées?
L’Univers pourra-t-il croire ce que je voy Que le cœur d’un Spartain ſoit capable d’effroy?	L'Univers pourra-t-il croire ce que je vois Que le cœur d'un Spartain soit capable d'effroi?
ARGESIME.	ARGÊIME.
Ces Loix, Maudricidas, ont eû leur origine Pour le bonheur de Sparte, & non pour ſa ruine.	Ces Lois, Maudricidas, ont eu leur origine Pour le bonheur de Sparte, et non pour sa ruine.
C’eſt une fauſſe gloire enſin qui fait courir.	C'est une fausse gloire ensin qui fait courir.
Aux dangers où l’on voit qu’on eſt ſeur deperir.	Aux dangers où l'on voit qu'on est sûr dépérir.
MANDRICIDAS.	MANDRICIDAS.
Donc ces trois cens guerriers, dont les régards tranquilles Affronterent la mort au pas des Thermopiles, Qui nobles Compagnons du Roy Leonidas Soûtinrent les aſſauts d’un million de bras, Et qui comblez d’honneur par leurs faits magnanimes Furent de tous les Grecs volontaires Victimes, Ces opartaiis, dont l’exemple à nos yeux vient s’offrir, Si l’on croit Argeſime, eurent tort de mourir.	Donc ces trois cens guerriers, dont les régards tranquilles Affronterent la mort au pas des Thermopiles, Qui nobles Compagnons du Roi Leonidas Soutinrent les assauts d'un million de bras, Et qui comblés d'honneur par leurs faits magnanimes Furent de tous les Grecs volontaires Victimes, Ces oppartaiis, dont l'exemple à nos yeux vient s'offrir, Si on croit Argesime, eurent tort de mourir.
ARGESIME.	ARGÊIME.
Ce grand Roy, ces Guerriers, dont la valeur ſi rare Soûtint l’horrible choc de tout le Camp barbare, A bon droit ſont louez de ce noble tranſport.	Ce grand Roi, ces Guerriers, dont la valeur si rare Soutint l'horrible choc de tout le Camp barbare, À bon droit sont louez de ce noble transport.
Ils ſervoient tous les Grecs en courant à la mort, Aux troupes des Perſans ils fermoient le paſſage.	Ils servaient tous les Grecs en courant à la mort, Aux troupes des Persans ils fermaient le passage.
Et ſauvoient leur Païs d’un ſuneſte ravage;	Et sauvaient leur Pays d'un suneste ravage;
Mais icy la fureur qui vient vous agiter, Attire nos malheurs, loin de les arrêter.	Mais ici la fureur qui vient vous agiter, Attire nos malheurs, loin de les arrêter.
Vous diguiſez le fer, vous allumez les flammes, Qui vont faire perir nos Enfans & nos Femmes.	Vous diguisez le fer, vous allumez les flammes, Qui vont faire périr nos Enfants et nos Femmes.
Vous traînez à la mort ces illuſtres Vieillards, Dont jadis la vertu brava tant de hazards.	Vous traînez à la mort ces illustres Vieillards, Dont jadis la vertu brava tant de hasards.
Vous.	Vous.
:	:
ACORATE.	ACORATE.
Non, ne craignez rien.	Non, ne craignez rien.
Conſervez vos Familles.	Conservez vos Familles.
Eloignez de ces bords vos Femmes & vos Filles.	Éloignez de ces bords vos Femmes et vos Filles.
Choiſiſſez un azile à ces jeunes Enfans, A ces Vieillards courbez ſous le fardeau des ans.	Choisissez un asile à ces jeunes Enfants, À ces Vieillards courbez sous le fardeau des ans.
Qu’il ne reſte en ces lieux que ceux dont la preſence Pourra contribuer à nôtre reſiſtance.	Qu'il ne reste en ces lieux que ceux dont la présence Pourra contribuer à notre résistance.
Et ne voyant plus rien qui nous puiſſe attendrir Sans trouble & ſans regret mourons, s’il faut mourir.	Et ne voyant plus rien qui nous puisse attendrir Sans trouble et sans regret mourons, s'il faut mourir.
Heureux qui peut trouver de belles Deſtinées, Qui d’un coup glorieuxvoit trancher ſes années!	Heureux qui peut trouver de belles Destinées, Qui d'un coup glorieuxvait trancher ses années!
Et malheureux celuy qui traînant de longs jours, Attend qu’un ſort vulgaire en termine le cours!	Et malheureux celui qui traînant de longs jours, Attend qu'un sort vulgaire en termine le cours!
D’une éclatante mort faiſant nôtre eſperance, Avant que de mourir prenons nôtre vengeance, Entrainons l’Ennemy ſous nos langlane débris, Et qu’il ne cherche plus de victoire à ce prix.	D'une éclatante mort faisant notre espérance, Avant que de mourir prenons notre vengeance, Entrainons l'Ennemi sous nos langlane débris, Et qu'il ne cherche plus de victoire à ce prix.
ARGESIME.	ARGÊIME.
Je ne ſçaurois, Seigneur, m’empeſcher de redire Qu'en un trop grand peril vous jettez cet Empire.	Je ne saurais, Seigneur, m'empêcher de redire Qu'en un trop grand péril vous jetez cet Empire.
Si le Roy voſtre pere a mis en voſtre main Juſques à ſon retour le pouvoir ſouverain, A cet emportement il n’a pas dû s’attendre.	Si le Roi votre père a mis en votre main Jusques à son retour le pouvoir souverain, À cet emportement il n'a pas dû s'attendre.
Eh!	Eh!
quel retour pour luy de voir ſon Trône en cendre, Tout détruit.	quel retour pour lui de voir son Trône en cendre, Tout détruit.
ACORATE.	ACORATE.
Quand Pirrhus nous feroit ſuccomber, Tout l’Etat avec nous n’eſt pas prêt à tomber.	Quand Pyrrhus nous ferait succomber, Tout l'État avec nous n'est pas prêt à tomber.
Mon Pere & nos Guerriers qu’à luivis la victoire, Reviendront vanger Sparte, & rétablir ſa gloire, Ou ſe feront enfin un Thrône & des Remparts, Par tout où s’étendra la pointe de leurs dards.	Mon Père et nos Guerriers qu'à luivis la victoire, Reviendront venger Sparte, et rétablir sa gloire, Ou se feront enfin un Thrône et des Remparts, Par Part où s'étendra la pointe de leurs dards.
PHILLUS.	PHILUS.
Que nos Enfans il eners, nos illuſtres Spartaines Evitent promtement & la mort & les chaînes.	Que nos Enfants il eners, nos illustres Spartaines Évitent promtement et la mort et les chaînes.
MANDRICIDAS.	MANDRICIDAS.
Déja pour ce depait juy fait tout preparer.	Déjà pour ce dépait jui fait tout préparer.
SCENE II.	SCÈNE II.
OFFICIERSPARTAIN,ACORATE.	OFFICIERSPARTAIN,ACORATE.
MANDRICIDAS, PHILLUS, ARGESIME.	MANDRICIDAS, PHILUS, ARGESIME.
OFFICIER.	OFFICIER.
OEigneul, r’hmbanadeul.	ÔEigneul, rhmbanadeul.
ACORATE.	ACORATE.
He bien.	He bien.
Il peut entrer.	Il peut entrer.
MANDRICIDAS.	MANDRICIDAS.
Prince, l’amour de Sparte & ſa chere eſperance, C’eſt de vous ſeulement qu’elle attend ſa déſenſe.	Prince, l'amour de Sparte et sa chère espérance, C'est de vous seulement qu'elle attend sa désense.
Decidez.	Décidez.
Répondez à ſes fiers Ennemis;	Répondez à ses fiers Ennemis;
Son deſtin tout entier en vos mains eſt remis.	Son destin tout entier en vos mains est remis.
SCENE III.	SCÈNE III.
LISIMACUS, ACORATE, MANDRICIDAS, ARGESIME, PHILLUS, SPARTANIS EPIROTES.	LISIMACUS, ACORATE, MANDRICIDAS, ARGESIME, PHILUS, SPARTANIS ÉPIROTES.
LISIMACUS.	LISIMACUS.
HUprés du Roy mon maître il eſt temps de me rendre;	HUprès du Roi mon maître il est temps de me rendre;
Sur ſes intentions qu’il vous a fait entendre, Vous deliberez trop.	Sur ses intentions qu'il vous a fait entendre, Vous délibérez trop.
Et qui pouvoit penſer,	Et qui pouvait penser,
ACORATE.	ACORATE.
Dites à vôtre Roy que ſon attente eſt vaine;	Dites à votre Roi que son attente est vaine;
Que Sparte toûjours libre, & toújours ſouveraine, Poupfonhonreloy ne teut pon r'accepter, Et pour ſon Ennemy ne peut le redouter.	Que Sparte toujours libre, et toujours souveraine, Pouponhonreloi ne tut pon raccepter, Et pour son Ennemi ne peut le redouter.
LISIMACUS.	LISIMACUS.
Vous quitterez bien tôt cet orguëil temeraire, Quand vous verrez ſur vous éclater la colere D’un Roy que ſa clemence a voulu retenir, Et tel qu’un Dieu vangeur forcé de vous punir.	Vous quitterez bien tôt cet orguëil téméraire, Quand vous verrez sur vous éclater la colère D'un Roi que sa clémence a voulu retenir, Et tel qu'un Dieu vengeur forcé de vous punir.
ACORATE.	ACORATE.
Si Pirrhus eſt un Dieu, ſa puiſſance équitable N’a point de châtiment pour qui n’eſt point coupable;	Si Pirrhus est un Dieu, sa puissance équitable N'a point de châtiment pour qui n'est point coupable;
Et ſi ce n’eſt qu’un Homme, il va voir aujourd’huy Qu’il en eſt parmy nous qui vallent mieux que luy	Et si ce n'est qu'un Homme, il va voir aujourd'hui Qu'il en est parmi nous qui valent mieux que lui
LISIMACUS.	LISIMACUS.
Si ſes exploits chez vous trouvent peu de creance, Vous en ſerez inſtruits par vêtre experience.	Si ses exploits chez vous trouvent peu de créance, Vous en serez instruits par votre expérience.
ACORATE.	ACORATE.
C’eſt trop de vains diſcours, allez, nous l’attendrons;	C'est trop de vains discours, allez, nous l'attendrons;
Et peut-être, Seigneur, que nous le previendrons.	Et peut-être, Seigneur, que nous le préviendrons.
dOENE TV.	dONE -TU.
ACORATE, MANDRICIDAS, ARGESIME, PHILLUS,	ACORATE, MANDRICIDAS, ARGESIME, PHILUS,
ACORATE.	ACORATE.
LE ſort en eſt jetté.	LE sort en est jeté.
Combattons.	Combattons.
Argeſime, Rien ne ſçauroit pour vous affoiblir mon eſtime;	Argesime, Rien ne saurait pour vous affaiblir mon estime;
Mais embraſſez enfin un deſſein glorieux.	Mais embrassez enfin un dessein glorieux.
Allons.	Allons.
Tous les momens deviennent precieux.	Tous les moments deviennent précieux.
Que la Princeſſe parte, & cherche un ſeur Azile.	Que la Princesse parte, et cherche un sûr Azile.
MANDRICIDAS.	MANDRICIDAS.
Vers la Crete, Seigneur, le paſſage eſt facile, Avant que l’Ennemy qui s’avance à grands pas Ait couvert d’Eſcadrons les bords de l’Eurotas.	Vers la Crète, Seigneur, le passage est facile, Avant que l'Ennemi qui s'avance à grands pas Ait couvert d'Escadrons les bords de l'Eurotas.
Le fleuve eſt libre encor, Seigneur, venez vousmême Ordonner ce départ.	Le fleuve est libre encor, Seigneur, venez vousmême Ordonner ce départ.
ACORATE.	ACORATE.
Eloigner ce que j’aime!	Éloigner ce que j'aime!
Si j’oſe m’expoſer à revoir tant d’attraits, Pourray-je me reſoudre à ne les voir jamais?	Si j'ose m'exposer à revoir tant d'attraits, Pourrai-je me résoudre à ne les voir jamais?
Quels regrets!	Quels regrets!
Quel adieu!	Quel adieu!
Quels combats je vais rendre !	Quels combats je vais rendre !
Allons.	Allons.
Dieux, la voicy!	Dieux, la voici!
SCENE V.	SCÈNE V.
ZELONIDE, ARCHIDAMIE, ACORATE, MANDRICIDAS, ARGESIME, PHILLUS.	ZELONIDE, ARCHIDAMIE, ACORATE, MANDRICIDAS, ARGESIME, PHILUS.
ZELONIDE.	ZELONIDE.
QUe m’at-on fait entendre?	QUe m'at-on fait entendre?
Quelle indigne pitié, quels ſoins injurieux Pretendent malgré nous nous bannir de ces lieux?	Quelle indigne pitié, quels soins injurieux Pretendent malgré nous nous bannir de ces lieux?
oir dit;	oir dit;
ee je n’ay pû retenir ma colere, Que de nôtre depart le Conſeil delibere.	ce Je n'ai pu retenir ma colère, Que de notre départ le Conseil délibère.
Ah!	Ah!
ſi ce bruit eſt vray, je viens vous avertir Qu’à ce honteux exil je ne puis conſentir, Nos Spartaines, Seigneur, qu’on en a menacées, Sont toutes comme moy, vivement offensées.	si ce bruit est vrai, je viens vous avertir Qu'à ce honteux exil je ne puis consentir, Nos Spartaines, Seigneur, qu'on en a menacées, Sont toutes comme moi, vivement offensées.
ACORATE.	ACORATE.
Sparte de ce peril a voulu vous ſauver Comme l’unique bien qu’elle ait à conſerver.	Sparte de ce péril a voulu vous sauver Comme l'unique bien qu'elle ait à conserver.
Le-Conſeil a iugé qu’icy vôtre preſence Peut ralentir l’ardeur de nôtre reſiſtance.	Le-Conseil a jugé qu'ici votre présence Peut ralentir l'ardeur de notre résistance.
Vôtre Sexe charmant avec ſes doux appas N'eſt point né pour le trouble & l’horreur des combats.	Votre Sexe charmant avec ses doux appas N'est point né pour le trouble et l'horreur des combats.
Chacun de nos Guerriers craignant pour cè qu’il aime Oubliroit lon devoi ence deioidre cxtreme;	Chacun de nos Guerriers craignant pour cè il me Oubliroit lon devoi ence deioidre cxtreme;
Mais nos cœurs affermis par vôtre éloignement N’auront.	Mais nos cœurs affermis par votre éloignement N'auront.
ZELONIDE.	ZELONIDE.
Jugez de nous plus favorablement.	Jugez de nous plus favorablement.
Si les Femmes ailleurs & foibles & craintives, Dans le ſein du repos languiſſament oiſives;	Si les Femmes ailleurs et faibles et craintives, Dans le sein du repos languissament oisives;
Ont borné leur eſprit à des amuſemens, Ont mis toute leur gloire en de vains ornemens;	Ont borné leur esprit à des amusements, Ont mis toute leur gloire en de vains ornements;
Seigneur, d’un autre eſprit nous ſommes animées, A de plus beaux deſſeins Sparte nous a formées.	Seigneur, d'un autre esprit nous sommes animées, A de plus beaux desseins Sparte nous a formées.
Loin de vous retenir par des charmes trompeurs, Sans ceſſe aux grands exploits nous enflammons vos cœurs.	Loin de vous retenir par des charmes trompeurs, Sans cesse aux grands exploits nous enflammons vos cœurs.
Nous voulons que l’amour les embraſe & les guide Pour prendre vers la gloire un eſſor plus rapide.	Nous voulons que l'amour les embrase et les guide Pour prendre vers la gloire un essor plus rapide.
Quelle outrageuſe erreur vous fait donc preſumer Qu’icy nous vous nuirons, loin de vous animer?	Quelle outrageuse erreur vous fait donc présumer Qu'ici nous vous nuirons, loin de vous animer?
Aider à ſoûtenir un Thrône qui chancelle;	Aider à soutenir un Thrône qui chancelle;
Sauver nôtre Patrie, ou nous perdre avec elle;	Sauver notre Patrie, ou nous perdre avec elle;
Etonner l'Univers par nôtre fermeté;	Étonner l'Univers par notre fermeté;
Voilà nôtre devoir & nôtre volonté.	Voilà notre devoir et notre volonté.
De l'Etat avec vous embraſſant la défenſe, Compagnes & témoins de vôtre reſiſtance, Nous vous diſputerons par un commun effort, Ou l’honneur du triomphe, ou l’honneur de la mort, Rien Rien ne peut s’oppoſer à cette noble envie.	De l'État avec vous embrassant la défense, Compagnes et témoins de votre résistance, Nous vous disputerons par un commun effort, Ou l'honneur du triomphe, ou l'honneur de la mort, Rien Rien ne peut s'opposer à cette noble envie.
Si Sparte doit perir nous haïſſons la vie;	Si Sparte doit périr nous haïssons la vie;
Dans noſtre éloignement le bruit de ſon malheur Nous feroit mille fois expirer de douleur.	Dans notre éloignement le bruit de son malheur Nous ferait mille fois expirer de douleur.
ACORATE aux Ephores.	ACORATE aux Éphores.
Laiſſez-moy, je veux ſeul parler à la Princeſſe.	Laissez-moi, je veux seul parler à la Princesse.
Qu’on s’arme cependant.	Qu'on s'arme cependant.
Allez, le temps nous preſſe.	Allez, le temps nous presse.
Et toy qui vois l’excés de mon trouble amoureux, Clei, fame moy mmte caur dop gencieax.	Et toi qui vois l'excès de mon trouble amoureux, Cléi, famé moi mette caur dop gencieax.
SCENE VI.	SCÈNE VI.
ZELONIDE, ACORATE, ARCHIDAMIE.	AZELONIDE, ACORATE, ARCHIDAMIE.
ZELONIDE.	ZELONIDE.
PLus le peril eſt grand, j’en juge par moy-meſme.	PLus le péril est grand, j'en juge par moi-même.
Plus un cœur genereux s’attache à ce qu’il aime;	Plus un cœur généreux s'attache à ce qu'il aime;
J’aurois crû que l’effort qui l’en veut ſeparer Loin de rompre ces nœuds n’euſt fait que les ſerrer.	J'aurais cru que l'effort qui l'en veut séparer Loin de rompre ces nœuds n'eût fait que les serrer.
Cependant vous cedez, & voſtre ame allarmée.	Cependant vous cédez, et votre âme alarmée.
ACORATE.	ACORATE.
Jamais plus ardemment vous ne fuſtes aimée, Et jamais un depart avec tant de rigueur D’un veritable Amant n’a déchiré le cœur;	Jamais plus ardemment vous ne fûtes aimée, Et jamais un départ avec tant de rigueur D'un véritable Amant n'a déchiré le cœur;
Mais vous voyant l’objet des fureurs d’un barbare.	Mais vous voyant l'objet des fureurs d'un barbare.
Incertain du ſucces que le ſort nous prepare;	Incertain du succès que le sort nous prépare;
Dans un ſuneſte choix je trouve encor plus doux De vous voir éloigner que de craindre pour vous.	Dans un suneste choix je trouve encor plus doux De vous voir éloigner que de craindre pour vous.
Ma Princeſſe, partez.	Ma Princesse, partez.
ZELONIDE.	ZELONIDE.
Moy, Spartaine & Princeſſe, Moy, j’iray mandier la pitié de la Grece, Deplorer mon Païs ſur des bords étrangers, Attendre ſa ruïne à l’abry des dangers !	Moi, Spartaine et Princesse, Moi, j'irai mandier la pitié de la Grèce, Déporer mon Pays sur des bords étrangers, Attendre sa ruine à l'abri des dangers !
Ah!	Ah!
Seigneur, croyez-vous que ma gloire y conſente?	Seigneur, croyez-vous que ma gloire y consente?
Croyez-vous que du ſort la fureur menaçante n cedte nidiguite Me fanclecodn !	Croyez-vous que du sort la fureur menaçante n édite nidiguite Me fanclecodn !
Et doutez-vous enfin que je ſçache mourir?	Et doutez-vous enfin que je sache mourir?
ACORATE.	ACORATE.
Ah!	Ah!
je vous connois trop.	je vous connais trop.
Oüy Princeſſe inhumaine, Ce cœur ſi fier, ſi grand cauſe toute ma peine.	Oui Princesse inhumaine, Ce cœur si fier, si grand cause toute ma peine.
Sera-t-il inſenſible à mes vives douleurs ?	Sera-t-il insensible à mes vives douleurs ?
Voulez-vous m’arreſter à répandre des pleurs?	Voulez-vous m'arrêter à répandre des pleurs?
Quand l’Ennemy s’approche, & que l’on prend les aimes Doy-je eucor de l’amour éprouver les allarmes !	Quand l'Ennemi s'approche, et que l'on prend les aimes Doi-je eucor de l'amour éprouver les alarmes !
Ces momens que je perds.	Ces moments que je perds.
ZELONIDE.	ZELONIDE.
Dans l’ardeur des combats Vous ſerez ſatisfait en ne me voyant pas.	Dans l'ardeur des combats Vous serez satisfait en ne me voyant pas.
