& ſçaches que noſtre ame, Mespriſera pour toy, le fer, l’onde, & la flame;	et saches que notre âme, Mesprisera pour toi, le fer, l'onde, et la flamme;
Oublira le païs, les parens & le bien;	Oublira le pays, les parents et le bien;
Fais donc quand tu voudras, nostre destin du tien.	Fais donc quand tu voudras, notre destin du tien.
BRYTE.	BRYTE.
Sortons,mon cher Amy, de ceſte infame Rome, Où le vice eſt maſqué ſous le viſage d’homme, Où l’auarice regne auec la laſcheté;	Sortons,mon cher Ami, de cette infâme Rome, Où le vice est masqué sous le visage d'homme, Où l'avarice règne avec la lâcheté;
Où l’on voit chacun libre, & point de liberté;	Où l'on voit chacun libre, et point de liberté;
Où le crime impuny monstre ſoninſolence;	Où le crime impuni montre soninsolence;
Où la vertugemit ſous vn honteux ſilence;	Où la vertugemit sous un honteux silence;
Et bref, où les forfaicts, arriuent à tel point, Que pour eſtre innocent, il faut ne l’eſtre point.	Et bref, où les forfaits, arrivent à tel point, Que pour être innocent, il faut ne l'être point.
Allons vers Antium, former vn corps d’armée:	Allons vers Antium, former un corps d'armée:
It naiſtra des Solaais dt nostre Renommée:	It naîtra des Solaais dit notre Renommée:
Aſſemblons nos Amis;	Assemblons nos Amis;
partons en combattant:	partons en combattant:
A Ie m'en vais les treuuer;	A À m'en vais les trouver;
551 E.	551 E.
E TE.	E -TE.
I'y ſuis dans vn inſtant.	J'y suis dans un instant.
Sour H	Sour H
2 N A CINQVTESME.	2 N À CINQUTESME.
VTE, PORCIE.	VTE, PORCIE.
A D Dobog 43 TE.	À D Obog 43 TE.
N ce nouueau trauail, que le deſtin me donne, Il faut, helas!	NEL ce nouveau travail, que le destin me donne, Il faut, hélas!
il faut, que Brute t’abandonne;	il faut, que Brute t'abandonne;
Ce mal perſecutant, que rien n’a diuerty, Eſt le plus grand des miens, & le plus reſſenty.	Ce mal persécutant, que rien n'a diverti, Est le plus grand des miens, et le plus ressenti.
Ie quit terois la vie, auecques moins de peine:	Je quit terais la vie, avec moins de peine:
Mais quoy, la deſtinée eſt touſiours ſouueraine;	Mais quoi, la destinée est toujours souveraine;
Il luy plaiſt, il le faut:	Il lui plaît, il le faut:
que ſert de reculler?	que sert de reculler?
L’Arreſt est prononcé, ie n'en peux appeller.	L'Arrest est prononcé, Elle n'en peux appeler.
PORCIE.	PORCIE.
Brute s’en va partir!	Brute s'en va partir!
ô tristeſſe infinie!	ô tristesse infinie!
BRYTE.	BRYTE.
De la mort d’vn Tyran, renaist la tyrannie:	De la mort du Tyran, renaît la tyrannie:
Son ſang enuenimé fait reuoir auiourd’huy, En deſpit de ma main, des monſtres commeluy.	Son sang envenimé fait revoir aujourd'hui, En dépit de ma main, des monstres commelui.
L’eſclat de ma vertu les choque, & leur fait ombre;	L'éclat de ma vertu les choque, et leur fait ombre;
A faute de raiſon on la vainc par le nombre:	À faute de raison on la vainc par le nombre:
Et ie me vois forcé de partir de ce lieu, (Au moins ſi ſans mourir ie peux te dire Adieu) De quelque bon diſcours dont mon ame ſe pare, Elle ſent la rigueur du coup qui la ſepare, Ie reste ſans conſtance en l’eſtat où ie ſuis, Et ie ſuccombe en fin ſouZ l’effort des ennuis.	Et petit me vois forcé de partir de ce lieu, (Au moins si sans mourir ie peux te dire Adieu) De quelque bon discours dont mon âme se pare, Elle sent la rigueur du coup qui la sépare, Je reste sans constance en l'état où ils suis, Et apprendre succombe en fin souz l'effort des ennuis.
Ouy, partir ſans douleur m'est vn acte impoßible;	Oui, partir sans douleur m'est un acte impossible;
Ie perds en te quittant, le titre d’inuincible, Et malgré ma raiſon, ie me ſens arracher, Ce que l’honneur m'oblige encor de te cacher.	Je perds en te quittant, le titre d'invincible, Et malgré ma raison, toujours me sens arracher, Ce que l'honneur m'oblige encor de te cacher.
Mais toy, chere Porcie, en ce funeste orage, Prens ce que ie n’ay plus;	Mais toi, chère Porcie, en ce funeste orage, Prends ce que ici n'ai plus;
ſers toy de mon courage;	sers toi de mon courage;
Fais agir ta vertu dans vn ſort ſi douteux;	Fais agir ta vertu dans un sort si douteux;
Mon amour le permet, ie n'en ſuis point honteux.	Mon amour le permet, Seigneur n'en suis point honteux.
ORCIE.	ORCIE.
On verra que ie ſuis (quoy que l’on execute) La fille de Caton & la femme de Brute;	On verra que personne suis (quoi que l'on exécute) La fille de Caton et la femme de Brute;
Que l’Vniuers entier s’aſſemble contre toy Außi bien que ton cœur ſubſistera ma foy.	Que l'Univers entier s'assemble contre toi Aussi bien que ton cœur subsistera ma foi.
La peine la plus grande & la mieux inuentée, Dont l’ame d’vn mortel puiſſe estre tourmentée, Me verra conſeruer tout ce que i’ay promis;	La peine la plus grande et la mieux inventée, Dont l'âme d'un mortel puisse être tourmentée, Me verra conserver tout ce que j'ai promis;
Et ie feray paſlir tes plus fiers ennemis.	Et ici ferai pâlir tes plus fiers ennemis.
Ma force, & ta vertu feront honte à leur vice;	Ma force, et ta vertu feront honte à leur vice;
Ie treuueray la gloire au milieu du ſupplice;	Je trouverai la gloire au milieu du supplice;
Ee boube tom puiſpinbo, O vomoieur rigueur, N'esbranleront iamais, ton ame, ny mon cœur.	Ee boube tom puispinbo, Ô vroieur rigueur, N'ébranleront jamais, ton âme, ni mon cœur.
TE.	TE.
Ha!	Ha!
ce diuin propos m'eſchauffe, & me r’anime:	ce divin propos m'échauffe, et me ranime:
Apres l’auoirgouſte, la foibleſſe est vn crime:	Après l'avoirgouste, la faiblesse est un crime:
Ie parts, mon cher Amour, ie parts, mais reſolus, De mourir noblement, ſi le ſort l’a voulu.	Je parts, mon cher Amour, Seigneur parts, mais résolus, De mourir noblement, si le sort l'a voulu.
RCIE.	RCIE.
Ma fin ſuiuant la tienne (en eſtant eſclaircie) Sera digne de Brute, & digne de Porcie.	Ma fin suivant la tienne (en étant éclaircie) Sera digne de Brute, et digne de Porcie.
TE.	TE.
Puiſſe le Ciel touché, par vn deſir ſi beau, Nous reioindre à la vie, ou du moins au tombeau.	Puisse le Ciel touché, par un désir si beau, Nous rejoindre à la vie, ou du moins au tombeau.
SCENE	SCÈNE
3 2 L SIXIESME.	3 2 L SIXIÈME.
L ANTHOINE, CALPHVRNIE, LE SENAT EN CORPS, CHOEVR DE PEVPLE ROMAIN, LEPIDE, EMILIE, PHILIPPVS, ARTEMIDORE.	 LNTHOINE, CALPHURNIE, LE SÉNAT EN CORPS, CHOEUR DE PEUPLE ROMAIN, LÉPIDE, EMILIE, PHILIPUS, ARTEMIDORE.
M 2 E Grand Cæſar est mort:	M 2 E Grand Cæsar est mort:
ce ſecond Alexandre;	ce second Alexandre;
Helas!	Hélas!
qui le croira) n'eſt plus qu'vn peu de cendre:	qui le croira) n'est plus qu'un peu de cendre:
Et cette Vrne contient (ô triste ſouuenir) Ce que tout l’Vniuers ne pouuoit contenir.	Et cette Vrne contient (ô triste souvenir) Ce que tout l'Univers ne pouvait contenir.
Mais quel eſtrange ſort le dérobe à la terre?	Mais quel étrange sort le dérobe à la terre?
Eſt-il mort dans ſon lict?	Est-il mort dans son lit?
eſt-il mort à laguerre?	est-il mort à laguerre?
Ou ſi la forte amour que les Dieux ont pour luy Sans mal, & ſans douleur nous l’enleue auiourd’huy?	Ou si la forte amour que les Dieux ont pour lui Sans mal, et sans douleur nous l'enlève aujourd'hui?
Non, il a bien ſouffert vn traictement plus rude, Et de la perfidie, & de l’ingratitude:	Non, il a bien souffert un traitement plus rude, Et de la perfidie, et de l'ingratitude:
Ie friſſonne d’horreur d’y penſer ſeulement, Et vous allez auoir le meſme ſentiment.	Je frissonne d'horreur d'y penser seulement, Et vous allez avoir le reste sentiment.
Qu'on aille aux chauds deſerts de l’ardente Libie.	Qu'on aille aux chauds déserts de l'ardente Libie.
Ou dans les vastes champs de l’affreuſe Arabie, Qu'on viſite l’Affrique, & ſon peuple noircy, On n'y verra iamais tant de monstres qu'icy.	Ou dans les vastes champs de l'affreuse Arabie, Qu'on visite l'Afrique, et son peuple noirci, On n'y verra jamais tant de monstres qu'ici.
Mais ces monstres encor ne ſont pas ordinaires;	Mais ces monstres encor ne sont pas ordinaires;
Ils ſont des plus cruels & des plus ſanguinaires;	Ils sont des plus cruels et des plus sanguinaires;
Et pour vous faire voir, que ſans doute ils ſont tels, Ils font mourir Cæſar, le meilleur des mortels.	Et pour vous faire voir, que sans doute ils sont tels, Ils font mourir Cæsar, le meilleur des mortels.
Mais comme quoy mourir?	Mais comme quoi mourir?
iamais la barbarie Des Lions qu'on irrite, & qu'on met en furie, Au milieu des Captifs, que leur rage a deffaicts, N’a produit à vos yeux de ſi ſanglants effects.	jamais la barbarie Des Lions qu'on irrite, et qu'on met en furie, Au milieu des Captifs, que leur rage a défaits, N'a produit à vos yeux de si sanglants effets.
Vingt & trois fois leurs mains (ſi dignes de la flame) Ont ouuert le paſſage à ſa genereuſe ame, Et Caſar à la ſin, percé de tant de coups, A perdu tout le ſang qu’il conſeruoit pour vous.	Vingt et trois fois leurs mains (si dignes de la flamme) Ont ouvert le passage à sa généreuse âme, Et Casar à la sin, percé de tant de coups, A perdu tout le sang qu'il conservait pour vous.
Ha!	Ha!
l'excés de douleur, me coupe la parole;	l'excès de douleur, me coupe la parole;
Et ie m’afflige plus que ie ne vous conſole:	Et ici m'afflige plus que je ne vous console:
Illuſtre, & Grand Cæſar, tu m'entends aduoüer, Qu'il faut que ie me pleigne, au lieu de te loüer.	Illustre, et Grand Cæsar, tu m'entends avouer, Qu'il faut que . me pleins, au lieu de te louer.
Vingt & trois coups meſchans!	Vingt et trois coups méchants!
au moins dites quel crime A fait le Dictateur, & ce qui vous anime?	au moins dites quel crime A fait le Dictateur, et ce qui vous anime?
Ils ne reſpondent rien:	Ils ne répondent rien:
& Cæſar n’eſt blaſmé, Que parce qu’il aimoit, & qu’il eſtoit aimé.	et Cæsar n'est blâmé, Que parce qu'il aimait, et qu'il estoit aimé.
Ouy peuple, voſtre amour luy fait perdre la vie:	Oui peuple, votre amour avait fait perdre la vie:
Car touſiours l’innocence eſt ſubiecte à l’enuie:	Car toujours l'innocence est sujet à l'envie:
Qui de tous les mortels, peut auec verité, Dire qu’il a ſouffert ce qu’il a merité?	Qui de tous les mortels, peut avec vérité, Dire qu'il a souffert ce qu'il a mérité?
Et qui peut iustement ſe pleindre de cét homme, Qui ſembloit s’immoler pour la grandeur de Rome?	Et qui peut justement se pleindre de cet homme, Qui semblait s'immoler pour la grandeur de Rome?
Demons dont la fureur eſt ſans comparaiſon, ParleZ, ils ſont muets, à faute de raiſon:	Demons dont la fureur est sans comparaison, Parlez, ils sont muets, à faute de raison:
Mais traistres, cacheZ vous dans le centre du monde, MeſureZ la grandeur de la terre & de l’onde, Fuyez, fuyez touſiours, taſchez de vous ſauuer, Le bras puiſſant des Dieux vous ſçaura bien treuper:	Mais traîtres, cachez -vous dans le centre du monde, Mesurez la grandeur de la terre et de l'onde, Fuyez, fuyez toujours, tâchez de vous sauver, Le bras puissant des Dieux vous saura bien treuper:
Portant en voſtre ſein l’oiſeau de Promethée, Par vn cuiſant remords, voſtre ame tourmentée, Vous faiſant endurer des tourmens eternels, Vous ſerez les bourreaux comme les criminels.	Portant en votre sein l'oiseau de Promethée, Par un cuisant remords, votre âme tourmentée, Vous faisant endurer des tourments éternels, Vous serez les bourreaux comme les criminels.
Et vous peuple Romain, perdreZ vous la memoire, Que des mains de Caſar vous teneZ vostre gloire?	Et vous peuple Romain, perdrez -vous la mémoire, Que des mains de Casar vous teneZ votre gloire?
Ne vous ſouuient-il plus qu’il rangea ſous vos loix, Ces peuples aguerris, ces genereux Gaulois?	Ne vous souvient-il plus qu'il rangea sous vos lois, Ces peuples aguerris, ces généreux Gaulois?
Et que fendant les flots de l’humide campagne, Il porta vostre nom dans la grande Bretagne,	Et que fendant les flots de l'humide campagne, Il porta votre nom dans la grande Bretagne,
L 2	 2
Et fit voller voſtre Aigle, & regner en des lieux, Qui n’eſtoient commandez, ny connus que des Dieux?	Et fit voller votre Aigle, et régner en des lieux, Qui n'étaient commandés, toujours connus que des Dieux?
Que ſi l’on oublioit ſa valeur infinie, Affrique, Eſpagne, Grece, Egypte, Germanie, Et tant d’autres Climats que Cæſar a domptez, ParleZ de ſes hauts faits, comme de ſes bontez.	Que si l'on oubliait sa valeur infinie, Afrique, Espagne, Grèce, Égypte, Germanie, Et tant d'autres Climats que Cæsar a domptez, Parlez de ses hauts faits, comme de ses bontés.
Tibre, qu’il a rendu le plus fameux des fleuues, Toy qui vis ſa valeur, par de ſi belles preuues, Dis nous combien de fois Cæſar eſt retourné, Dans le char de Triomphe;	Tibre, quoiqu'il a rendu le plus fameux des fleuves, Toi qui vis sa valeur, par de si belles preuves, Dis nous combien de fois Cæsar est retourné, Dans le char de Triomphe;
& combien couronné:	et combien couronné:
Mais comme vne vertù ſemble en former vne autre, Il ne vouloit du bien, que pour le faire voſtre:	Mais comme une vertù semble en former une autre, Il ne voulait du bien, que pour le faire votre:
Voyez comme l'Amour qui conduiſoit ſa main, Combloit de ſes bien-faicts tout le peuple Romain:	Voyez comme l'Amour qui conduisait sa main, Comblait de ses bienfaits tout le peuple Romain:
Liſez ce Teſtament;	Lisez ce Testament;
il l’eſcriuit luy meſme:	il l'écrivît lui mesme:
O a vn cœur uverat, magniſicence extréme!	Ô a un cœur ouverat, magnisicence extrême!
Il vous y donne à tous;	Il vous y donne à tous;
& l’vn de ſes meurtriers, Se treuue encore mis entre ſes heritiers.	et l'autre de ses meurtriers, Se trouve encore mis entre ses héritiers.
Et quoy, tant de faueur rend voſtre ame obligée, Et ſa funeste mort ne ſera point vangée?	Et quoi, tant de faveur rend votre âme obligée, Et sa funeste mort ne sera point vengée?
Il mon Il faut ſe declarer;	Il mon Il faut se déclarer;
ſus donc, reſpondez tous;	sus donc, répondez tous;
mbeds C’EST LE SANG DE CÆSAR (ROMAINS) QV.	mbeds C'EST LE SANG DE CÆSAR (ROMAINS) QU.
PARLE A VOVS.	PARLE A VOUS.
Voyez de ſon destin les pitoyables marques, Que virent à regret les yeux meſmes des Parques;	Voyez de son destin les pitoyables marques, Que virent à regret les yeux mêmes des Parques;
Ne punirez vous pas la rage de ces loups?	Ne punirez -vous pas la rage de ces loups?
CEST LE SANG DE CÆSAR (ROMAINS) QEI PARLE A VOVS.	CEST LE SANG DE CÆSAR (ROMAINS) QEI PARLE A VOUS.
Quoy, vouleZ vous ſouffrir que les races futures, En fremiſſant d’horreur de voir nos aduantures, Pons plaſmem comme Drute, en manquant de courroux,	Quoi, voulez -vous souffrir que les races futures, En frémissant d'horreur de voir nos aventures, Pons plâmem comme Drute, en manquant de courroux,
C’EST LE SANG DE CÆSAR (ROMAINS) PARLE AVOVS.	C'EST LE SANG DE CÆSAR (ROMAINS) PARLE AVOVS.
Au moins nouptiez, pas qu'Antnoine pius fidelle, Monstrant voſtre deuoir, fit paroistre ſon Zele, Et que poi sacumner , il coms eur t xenoitx, Qv	Au moins nouptiez, pas qu'Antoine pius fidèle, Monstrant votre devoir, fit paraître son Zèle, Et que poi sacumner , il coms eur t xenoitx, Qv
E LE SANG DE CÆSAR (ROMAINS) PAR.	ELLE LE SANG DE CÉSAR (ROMAINS) PAR.
LOIT A VOVS.	LOIT A VOUS.
CALPHVRNIE.	CALPHURNIE.
Pour vous faire courir à de ſi iustes armes, SouffreZ moy de meſler ce Sang auec mes larmes:	Pour vous faire courir à de si justes armes, Souffrez -m de mêler ce Sang avec mes larmes:
Et ſi quelque pitié regne en vos cœurs pour moy, Gardez, bien d’en auoir, de ces hommes ſans foy.	Et si quelque pitié règne en vos cœurs pour moi, Gardez, bien d'en avoir, de ces hommes sans foi.
N CITOYEN.	 CITOYEN.
D'vne laſche pitié nos cœurs ſont incapables:	D'une lâche pitié nos cœurs sont incapables:
Qui deffena les meſchans, est au rang des coulpables:	Qui deffena les méchants, est au rang des coulpables:
Allons, allons changer ce diſcours en effects;	Allons, allons changer ce discours en effets;
Et de ce meſme feu conſumer leurs Palais.	Et de ce même feu consumer leurs Palais.
DN E DERNIERE.	DN E DERNIÈRE.
N AVTRE CITOYEN.	 AUTRE CITOYEN.
ENATEVRS, apprenez la plus M grande merueille, Qui peut-estre iamais ait frappé voſtre oreille:	ENATEURS, apprenez la plus M grande merveille, Qui peut-être jamais ait frappé votre oreille:
Hier au ſoir ennuyé de voir tant de meſchans, I’allay paſſer la nuict dans la douceur des champs;	Hier au soir ennuyé de voir tant de méchants, J'allai passer la nuit dans la douceur des champs;
Mais reuenant au point que la clarté s’allume, Mon œil a veu Cæſar, plus grand que de couſtume, D’vn port maiestueux, d’vn regard eſclattant, Qui s’eſleuoit ſur Rome;	Mais revenant au point que la clarté s'allume, Mon œil a vu Cæsar, plus grand que de coutume, D'un port maiestueux, d'un regard éclatant, Qui s'élevait sur Rome;
& qui dans vn inſtant, Par cette agilité dont vne ame eſt pourueue, A trauersé les ans suyant laßé ma veuë:	et qui dans un instant, Par cette agilité dont une âme est pourvue, A traversé les ans suivant lassé ma vue:
Mais au meſme moment s’eſt fait voir à mes yeux, Un Aſtre tout nouueau qui brilloit dans les Cieux, Quiinemne none ieueee suppori flascae.	Mais au même moment s'est fait voir à mes yeux, Un Astre tout nouveau qui brillait dans les Cieux, Quiinemne none ieueee supori fleucae.
ANTHOINE.	ANTHOINE.
Bien-heureux Meſſager!	Bienheureux Messager!
agreable nouuelle!	agréable nouvelle!
Romains, Venus ſans doute, a mis en ce haut rang.	Romains, Venus sans doute, a mis en ce haut rang.
Celuy que la Nature a tiré de ſon ſang;	Celui que la Nature a tiré de son sang;
Ce grand Neueu d’Enée, ou pluſtost ſon merite, Qui treuuoit parmy nous la terre trop petite, Luy donne cette place entre les immortels;	Ce grand Neueu d'Enée, ou plutôt son mérite, Qui trouvait parmi nous la terre trop petite, Lui donne cette place entre les immortels;
Et nous demande à tous, l’Encens, & les Autels.	Et nous demande à tous, l'Encens, et les Autels.
Qui voudroit refuſer ſon cœur meſme en offrande, A ce Dieu, qu’a fait tel vne vertu ſi grande?	Qui voudrait refuser son cœur même en offrande, À ce Dieu, qu'a fait tel une vertu si grande?
Pour croirece miracle, it ne faut point le svoir:	Pour croire miracle, it ne faut point le savoir:
Mais, Romains, ſçaueZ vous quel eſt vostre deuoir?	Mais, Romains, Savez -vous quel est votre devoir?
Puis qu’il a merité de la Choſe Publique, Qu'elle erige en ſon Nom vn Temple magnifique, Allons le deſſeigner:	Puis qu'il a mérité de la Chose Publique, Qu'elle erige en son Nom Ah Temple magnifique, Allons le desseigner:
& qu'on ſçache en tous lieux,	et qu'on sache en tous lieux,
8 E L'ILLVSTRE CAESAR EST AV NOMBRE DES DIEVX.	8 E L'ILLUSTRE CAESAR EST AU NOMBRE DES DIEUX.
ADVERTISSEMENT.	ADVERTISEMENT.
& l M OECTEVR,	et l M ECTEUR,
9 D Selon les Regles que nous tenons S des Anciens, tout Poëme Epique, doit eſtre fondé ſur deux Principes:	9 D Selon les Règles que nous tenons S des Anciens, tout Poème Épique, doit être fondé sur deux Principes:
le vrayſemblable, & le merueilleux.	le vraisemblable, et le merveilleux.
Ainſi voiton dans Homere, le Siege de Troye, & la Magie de Circé:	Ainsi voiton dans Homère, le Siège de Troie, et la Magie de Circé:
dans Virgile, le voyage d’Italie, & celuy des Enfers:	dans Virgile, le voyage d'Italie, et celui des Enfers:
dans l’Arioſte, la guerre de France, & les charmes d’Alcine:	dans l'Ariôte, la guerre de France, et les charmes d'Alcine:
dans le Taſſe, la priſe de Hieruſalem, & les Enchantements d’Armide:	dans le Tasse, la prise de Hierusalem, et les Enchantements d'Armide:
Et c’eſt ſur ces fameux exemples qué i’ay baſty cét ouurage;	Et c'est sur ces fameux exemples qué j'ai bâti cet ouvrage;
qui me doit apprendre ſi mon ſtyle ſera iugé capable de ſouſtenir la grauité du Poëme heroïque, par ceux, en faueur de qui ie veux en compoſer vn.	qui me doit apprendre si mon style sera jugé capable de soutenir la gravité du Poème héroïque, par ceux, en faveur de qui personne veux en composer un.
Qu’on regarde donc cette piece, & celle qui la ſuit comme vn Eſſay de ce grand Oeuure, & qu’on voye le vray-ſemblable en mon voyage, & le merueilleux en mon Temple.	Qu'on regarde donc cette pièce, et celle qui la suit comme un Essai de ce grand Oeuure, et qu'on voie le vrai-semblable en mon voyage, et le merveilleux en mon Temple.
Il eſt bien vray que i’ay vn peu plus penché vers le dernier, que vers l’autre, comme plus propre aux deſcriptions, qui ſont l’ame de la Poëſie:	Il est bien vrai que j'ai un peu plus penché vers le dernier, que vers l'autre, comme plus propre aux descriptions, qui sont l'âme de la Poésie:
au reſte, comme l’Epopœe doit embraſſer par Epiſodes toutes les ſciences, & tous les Arts, Source gallicabnffr ( Bibliothèque nationale de France ayant parlé de Geographie, d’Architecture, de Portraicture en toile, en Verre, en Marbre, en bois, & de la Nauigation;	au reste, comme l'Épope doit embrasser par Episodes toutes les sciences, et tous les Arts, Source gallicabinffr ( Bibliothèque nationale de France ayant parlé de Geographie, d'Architecture, de Portraiture en toile, en Verre, en Marbre, en bois, et de la Navigation;
i’ay creu eſtre obligé de le faire en termes propres:	j'ai cru être obligé de le faire en termes propres:
que s’il s’en rencontre quelqu’vn qui ne ſoit pas de ta connoiſſance, donne toy la peine de conſulter là deſſus, ou les Maiſtres, ou les Liures, & tu verras que les vns & les autres parleront en ma deffence, & t’apprendront ce que ie n’ignorois pas, & ce que tu ne ſçauois point.	que s'il s'en rencontre quelqu'un qui ne soit pas de ta connaissance, donne toi la peine de consulter là -dessus, ou les Maîtres, ou les Livres, et tu verras que les uns et les autres parleront en ma défense, et t'apprendront ce que sans n'ignorais pas, et ce que tu ne savais point.
LE TENEEEE POEME A LA GLOIRE DV ROY, ET DE MONSEIGNEVR LE CARDINAL DVC DE RICHELIEV Dedié à la France.	LE TENEEEE POÈME À LA GLOIRE DU ROY, ET DE MONSEIGNEUR LE CARDINAL DUC DE RICHELIEU Dédié à la France.
& OT, que tous les Climats regardent par enuie b Mere des beaux Eſprits;	et OT, que tous les Climats regardent par envie b Ère des beaux Esprits;
qui m'as donné Liyil FRANCE, qui dois t’accroiſtre autant que l'Vniuers, Souffre qu'vn de tes fils te l'apprenne en ces vers;	qui m'as donné Liil FRANCE, qui dois t'accroître autant que l'Univers, Souffre qu'un de tes fils te l'apprenne en ces vers;
Souuiens-toy qu'Apollon ſçait les choſes futures;	Souviens-toi qu'Apollon sait les choses futures;
Et lis tes bons destins auec mes aduantures.	Et lis tes bons destins avec mes aventures.
Mais confeſſe à genoux, FRANCE, außi bien que moy, Que ta grandeur conſiſte en celle de ton Ror, Adore les Exploits que ſa valeur acheue:	Mais confesse à genoux, FRANCE, aussi bien que moi, Que ta grandeur consiste en celle de ton Ror, Adore les Exploits que sa valeur achève:
Et ſonge, en t'abaiſſant, que c’eſt luy qui t'eſleue.	Et songe, en t'abaissant, que c'est lui qui t'élève.
Lors qu’vn noble deſir qui m’eſchauffoit le ſein, M’eut fait voir que le vent fecondoït mon deſſein, Me laiſſant emporter au Dieu qui me conſeille, Ie fus (pour les quitter Jaux Riues de Marſeille:	Lors qu'un noble désir qui m'échauffait le sein, M'eût fait voir que le vent fecondoït mon dessein, Me laissant emporter au Dieu qui me conseille, Je fus (pour les quitter Jaux Rives de Marseille:
I'entré dans vn vaiſſeau qui s’eſloigne du bord, Et nos yeux & nos bras ſont tendus vers le port;	J'entré dans un vaisseau qui s'éloigne du bord, Et nos yeux et nos bras sont tendus vers le port;
Nos viſages ſont peints du regret qui nous touche;	Nos visages sont peints du regret qui nous touche;
Aucun des Matelots ne peut ouurir la bouche, La triſteſſe la ferme au partir de ce lieu, Et celle du Canon dit le dernier adieu.	Aucun des Matelots ne peut ouvrir la bouche, La tristesse la ferme au partir de ce lieu, Et celle du Canon dit le dernier adieu.
Vne eſpaiſſe fumée offuſque noſtre veuë, Comme elle diſparoiſt, la ville eſt diſparué;	Une épaisse fumée offusque notre vue, Comme elle disparaît, la ville est disparué;
Et le Riuage aïmé ſe monſtre ſeulement, Ainſi qu'en vn Tableau par vn eſloignement.	Et le Rivage aïmé se montre seulement, Ainsi qu'en un Tableau par un éloignement.
Sur les ſoings du Pilote, on voit dormir la Troupe, Le vent enfle la voile, & nous vient par la Poupe, Et ſemblant nous promeirit On von beur ſouuerain, Toute la Mer eſt calme, & le Ciel eſt ſerain.	Sur les soins du Pilote, on voit dormir la Troupe, Le vent enfle la voile, et nous vient par la Poupe, Et semblant nous promirit On von beur souverain, Toute la Mer est calme, et le Ciel est serain.
On voit cét Element dans vn profond ſilence;	On voit cet Élément dans un profond silence;
Nyles vents, ny les flots, n'ont point de violence,	Nyles vents, ni les flots, n'ont point de violence,
Et de peur de troubler le repos de la nuit, Ce qu’ils font eſt pluſtoſt vn murmure qu’vn bruit.	Et de peur de troubler le repos de la nuit, Ce qu'ils font est plutôt un murmure qu'un bruit.
Nous marchons ſans marcher, & la Nauire volle:	Nous marchons sans marcher, et la Navire volle:
Elle fait vn chemin que luy monſtre le Pole, Et ſuiuant en ſon cours la Carte & le Compas Elle trouue vn paſſage aux lieux qui n’en ont pas.	Elle fait un chemin que lui montre le Pole, Et suivant en son cours la Carte et le Compas Elle trouve un passage aux lieux qui n'en ont pas.
Mais qu’il a peu de foy cét inconstant Neptune!	Mais qu'il a peu de foi cet inconstant Neptune!
Et que de changemens où regne la Fortune!	Et que de changements où règne la Fortune!
A peine le Soleil eut acheué ſon tour, Qu’il amena l’orage en r’amenant le iour:	À peine le Soleil eut achevé son tour, Qu'il amena l'orage en ramenant le jour:
Son illustre Berceau deuient ſa Sepulture;	Son illustre Berceau dévient sa Sépulture;
On voit prendre le dueil à toute la Nature;	On voit prendre le deuil à toute la Nature;
L’Air eſt champ de bataille, à de gros Tourbillons Qui ſe viennent chocquer comme des Bataillons:	L'Air est champ de bataille, à de gros Tourbillons Qui se viennent chocquer comme des Bataillons:
Ces inſolents mutins, qu'vn foible Dieu gouuerne.	Ces insolents mutins, qu'un faible Dieu gouverne.
Sortent tous à la foule, & quittent leur Cauerne;	Sortent tous à la foule, et quittent leur Caverne;
Et comme en la fureur l’eſprit leur est osté, Chacun ſuit ſon caprice, & va de ſon coſté.	Et comme en la fureur l'esprit leur est ôté, Chacun suit son caprice, et va de son côté.
Le Pilote voit bien que la tempeſte eſt proche, Il taſche de ſe mettre à l’abry d’vne roche, Mais inutilement;	Le Pilote voit bien que la tempête est proche, Il tâche de se mettre à l'abri d'une roche, Mais inutilement;
ce volage Demon, Se mocque du Pilote;	ce volage Démon, Se moque du Pilote;
& ſe rit du Timon.	et se rit du Timon.
La Mer ne paroiſt plus, ny tranquile, ny claire;	La Mer ne paraît plus, Seigneur tranquille, ni claire;
Et lors que le Tonnerre eſelate horriblement, Elle luy ſert d’Echo par ſonmugiſſement.	Et lors que le Tonnerre eselate horriblement, Elle lui sert d'Écho par sonmugissement.
La flame des Eſclairs comme elle eſt continué, D'vne eſcharpe de feu ſemble ceindre la Nuë;	La flamme des Esclairs comme elle est continué, D'une écharpe de feu semble ceindre la Nue;
Et comme ſi le Ciel nous vouloit abiſmer, Il verſe inceſſamment vne Mer dans la Mer.	Et comme si le Ciel nous voulait abîmer, Il verse incessamment une Mer dans la Mer.
Le Nocher par les Cieux cherche en vaindes Eſtoiles.	Le Nocher par les Cieux cherche en vaindes Étoiles.
Il quitte le Cordage, il amené les Voiles, Son art cede à la force, & nous ſommes remis A la mercy des Vents qui ſont nos ennemis.	Il quitte le Cordage, il amené les Voiles, Son art cède à la force, et nous sommes remis À la merci des Vents qui sont nos ennemis.
