vraîment je ne ſçay comment il s’avife de mordre ſur les autres, lui qui donne plus de priſe que pas un, ſur ſa conduite.	vraîment je ne sais comment il s'avisse de mordre sur les autres, lui qui donne plus de prise que pas un, sur sa conduite.
CELIMENE.	CELIMENE.
Ma Couſine, vous qui le connoiſtés, faites-nous un peu ſon portrait, & nous Ie lui enverrons par forme d’avis.	Ma Cousine, vous qui le connoistés, faites-nous un peu son portrait, et nous Je lui enverrons par forme d'avis.
DORINE.	DORINE.
Vraîment, ſi je voulois le faire paſſer par l'étamine, je trouverois ſon chapitre aſſés abondant pour fournir à une ample Satire.	Vraîment, à une voulois le faire passer par l'étamine, je trouverais son chapitre assez abondant pour fournir à une ample Satire.
Qu’il y auroit un beau champ à diſcourir de ſon enluminure, de ſes frequentes beuvetes, de ſa delicateſſe, & de ſon eſprit capricieux & contrariant.	Qu'il y aurait un beau champ à discourir de son enluminure, de ses fréquentes buvetes, de sa délicatesse, et de son esprit capricieux et contrariant.
BELISE.	BELIZE.
On m’a dit que c’étoit un aſſés joli eſpit en converfation.	On m'a dit que c'était un assez joli épit en conversation.
DORINE.	DORINE.
Cela eſt vrai;	Cela est vrai;
mais dans le dérail de ſa conduite, il fait pitié, Et avec ſon bel eſprit il n’a pû encore rien faire:	mais dans le dérail de sa conduite, il fait pitié, Et avec son bel esprit il n'a pu encore rien faire:
les coups de rungue qu’il domne au tiers & au quart, lui ont fait manquer deux ou trois fois ſa for	les coups de rungue qu'il domne au tiers et au quart, lui ont fait manquer deux ou trois fois sa for
tune.	tune.
CELIMENE.	CELIMENE.
Qu’il exerce ſon eſprit Satirique ſur d’autres que ſur nous.	Qu'il exerce son esprit Satirique sur d'autres que sur nous.
D’où vient qu’il n’a encore rien dit d’Eliante, qui s’eſt fait un merite de ſon garçon marchand, & qui ſe plaît dans ſa compagnie, tandis que ſon pauvre mari eſt renvoyé à l’écart comme un ſaint que perſonne ne reclâme.	D'où vient qu'il n'a encore rien dit d'Éliante, qui s'est fait un mérite de son garçon marchand, et qui se plaît dans sa compagnie, tandis que son pauvre mari est renvoyé à l'écart comme un saint que personne ne réclame.
Elle lui affait prendre depuis peu, une Perruque à la Cavaliére, mais ſon air nonchalant & ſa mine niaiſe le rendent encore plus ſot.	Elle lui affait prendre depuis peu, une Perruque à la Cavaliére, mais son air nonchalant et sa mine niaise le rendent encore plus sot.
Le pauvre garçon ne ſcait pas que ce n’eſt pas un labit qui donne de l’air à un homme, mais-une certaine bonne grace qui eſt naturelle à certaines gens qui donne bon air à tout ce qu’ils porrent.	Le pauvre garçon ne sait pas que ce n'est pas un labit qui donne de l'air à un homme, mais-une certaine bonne grâce qui est naturelle à certaines gens qui donne bon air à tout ce qu'ils porrent.
De.	De.
SUZON.	SÙZON.
Et la petite Liſette, Madame, qu’en dites-vous?	Et la petite Lisette, Madame, qu'en dites-vous?
CELIMENE.	CELIMENE.
Helas!	Hélas!
la pauvreté, elle eſt bien chagrine de voir que ſon Dandin de mari ne ſcauroit plus répondre à ſes deſirs, encoIe, re, ſi Valere ce bon garçon, qui pouvoit lui rendre de grands ſe rvices, n’étoit point abſent, elle auroit dequoi ſe conſoler.	la pauvreté, elle est bien chagrine de voir que son Dandin de mari ne saurait plus répondre à ses désirs, encoIe, re, si Valère ce bon garçon, qui pouvait lui rendre de grands se rices, n'était point absent, elle aurait dequoi se consoler.
De.	De.
FANCHON.	FANCHON.
Mais que pentés-vous de Daphné, Madame?	Mais que pentez-vous de Daphné, Madame?
CELIMENE.	CELIMENE.
Son nouvel époux lui fait porter la Fontange en forme de tour, & qui fait une reſſexion de la lumiere ſur ſon front, fort propre à faire lire à un chacun ſon humeur fâcheuſe, & ſon apetit inſatiable ſur l’article.	Son nouvel époux lui fait porter la Fontange en forme de tour, et qui fait une ressexion de la lumière sur son front, fort propre à faire lire à un chacun son humeur fâcheuse, et son apétit insatiable sur l'article.
DORINE.	DORINE.
Et Belinde, ma Couſine, qu’en dites-	Et Bélinde, ma Cousine, qu'en dites-
vous.	vous.
CELIMENE.	CELIMENE.
Elle fait bien la matrone, avec ces airs de gravité qu’elle ſe donne.	Elle fait bien la matrone, avec ces airs de gravité qu'elle se donne.
je ris de voir cette ſuite de Poupées bazanées qu’elle traîne aprés elle.	je ris de voir cette suite de Poupées basanées qu'elle traîne après elle.
DORINE.	DORINE.
Ne nous moquons pas, ma Couſine, de cette couleur, elſe leur ſed blen.	Ne nous moquons pas, ma Cousine, de cette couleur, else le zed eur,
Ne contés vous pour rien l’avantage qu’elles ont d’apartenir par là au Soleil, & de porter les livrées de ce bel Aſtre.	Ne comptez -vous pour rien l'avantage qu'elles ont d'appartenir par là au Soleil, et de porter les livrées de ce bel Astre.
De.	De.
SUZON.	SÙZON.
Mais à propos de Belinde, que dites- vous, Madame, de ce nouveau venu qu’on voit avec ſon fils, dans nos aſſemblées?	Mais à propos de Bélinde, que dites- vous, Madame, de ce nouveau venu qu'on voit avec son fils, dans nos assemblées?
CLIMENE.	CLIMENE.
Il fait bien le beau Narciſſe.	Il fait bien le beau Narcisse.
On le voit de temps en temps ſe mirer dans ſa beauté comme dans un miroir, par ces frequens 2.	On le voit de temps en temps se mirer dans sa beauté comme dans un miroir, par ces fréquents 2.
avtane retours qu’il fait ſur ſoi.	autane retours qu'il fait sur soi.
Et les ſoins étudiés qu’il ſe donne, pour agencer ſa longue Perruquequi le coife en Conſeiller, lui qui eſt un marchand, font croire qu’il aime à ſe faire regarder.	Et les soins étudiés qu'il se donne, pour agencer sa longue Perruquequi le coise en Conseiller, lui qui est un marchand, font croire qu'il aime à se faire regarder.
Il ſe campe tont vis à -vis de nos Dames & ſe tient quelquefois de bout plus d’une demi-heure, comme s’il vouloit s’en faire admirer.	Il se campe tont vis à -vis de nos Dames et se tient quelquefois de bout plus d'une demi-heure, comme s'il voulait s'en faire admirer.
Je ſuis fort trompée, ou je lecrois être de l’humeur de cet amoureux de ſoi-même dont je lui ai donné le nom, qui vouloit être aimé, ſans aimer, tous ces beaux mignons en ſont logés là, ce ſont de grands admirateurs de leur propre beauté, mais de pauvres Amans.	Je suis fort trompée, ou je lecrais être de l'humeur de cet amoureux de soi-même dont je lui ai donné le nom, qui voulait être aimé, sans aimer, tous ces beaux mignons en sont logez là, ce sont de grands admirateurs de leur propre beauté, mais de pauvres Amants.
Ce n'eſt pas ce qu’il nous faut, on veut des gens qui nous aiment, & qui nous faſſent un ſacrifice de leurs cœurs, pour gagner le nôtre.	Ce n'est pas ce qu'il nous faut, on veut des gens qui nous aiment, et qui nous fassent un sacrifice de leurs cœurs, pour gagner le nôtre.
BELISE.	BELIZE.
Nous vous avons laiſſé parler, Meſdames, ſans prendre part à vôtre entretien, parce que nous ne connoiſſons pas aſſés celles ſur qui vous exercés vôtre critique.	Nous vous avons laissé parler, Mesdames, sans prendre part à votre entretien, parce que nous ne connaissons pas assez celles sur qui vous exercès votre critique.
Mais nous ſommes ſurpriſes de vous voir ainſiprendre le change, & porter à d’autres des coups que nous aurions ſouhaitté voir tomber ſur Ariſte.	Mais nous sommes surprises de vous voir ainsiprendre le change, et porter à d'autres des coups que nous aurions souhaité voir tomber sur Ariste.
DORINE.	DORINE.
Nous ne l’oublions pas, Madame;	Nous ne l'oublions pas, Madame;
Il nous eſt bien aiſé de retourner à ſon portrait & de l’achever, en diſant que c’eſt un petit Miſantrope qui trouve à redire à tout tout, & lors que les autres ne lui en donnent point de matiere, il ſe dit à ſoi même ſes propres verités.	Il nous est bien aisé de retourner à son portrait et de l'achever, en disant que c'est un petit Misantrope qui trouve à redire à tout tout, et lors que les autres ne lui en donnent point de matière, il se dit à soi même ses propres vérités.
CLIMENE.	CLIMENE.
On m’a dit qu’Aminte étoit de ſes amies, & qu’elle prenoit volontiers ſon parti:	On m'a dit qu'Aminte était de ses amies, et qu'elle prenait volontiers son parti:
ſi elle étoit ici, peut-être qu’on ne ſeroit pas ſi hardi à parler contre lui.	si elle était ici, peut-être qu'on ne serait pas si hardi à parler contre lui.
Ha !	Ha !
quand on parle du Loup, on en voit la queuë.	quand on parle du Loup, on en voit la queue.
SCENE.	SCÈNE.
V.	V.
AMINTE, CLORINE, BELISE, CLIMEME, CELIMENE, DORINE, De.	AMINTE, CLORINE, BELIZE, CLIMEME, CÉLIMENE, DORINE, De.
SUZON De.	SÙZON De.
FANCHON, GILETE.	FANCHON, GILÉTE.
AMINTE.	AMINTE.
Eſdames, nous ſommes vos trésNThumbles ſervantes.	Édames, nous sommes vos trèsNThumbles servantes.
Nous avons trouvé la porte ouverte.	Nous avons trouvé la porte ouverte.
& n’ayant vu perſonne nous avons pris la liberté d’entrer ſans lacon.	et n'ayant vu personne nous avons pris la liberté d'entrer sans lacon.
BELISE.	BELIZE.
Ho la, Gilete, ou étes-vous dohc?	Ho la, Gilète, ou êtes-vous dohc?
GILETE dans le logis.	GILETE dans le logis.
Dans la Cauiſine, Mademoiſelle,	Dans la Cavisine, Mademoiselle,
BELISE.	BELIZE.
Hé que faites-vous là ?	Hé que faites-vous là ?
DO GI.	DO GY.
GILETE.	GILÉTE.
Je prens garde au pot, de peur qu’il ne s’enfuie.	Je prends garde au pot, de peur qu'il ne s'enfuie.
BELISE.	BELIZE.
Venés ici donner des chaiſes à ces Dames.	Venez ici donner des chaises à ces Dames.
CLORINE.	CLORINE.
Madame, ne vous Incommodés pas pour l’amour de nous.	Madame, ne vous Incommodez pas pour l'amour de nous.
BELI SE à Gilette- Ne voyés-vous pas bien, Groſſiére, que ces chaiſes ſont trop petites, & qu’entre amies, on doit avoir des chaiſes égales.	BELI SE à Gilette- Ne voyez-vous pas bien, Grossière, que ces chaises sont trop petites, et qu'entre amies, on doit avoir des chaises égales.
Demeurés dans l’Antichambre, & ſi quelqu’un nous demande, venés nous avertir avant que de le faire entrer.	Demeurez dans l'Antichambre, et si quelqu'un nous demande, venez nous avertir avant que de le faire entrer.
Aprenés une bonne.	Apprenez une bonne.
fois en vôtre vie la belle maniere de ſervir Allons, Meſdames, aſſeyons nous s’il voussplaît.	fois en votre vie la belle manière de servir Allons, Mesdames, asseyons nous s'il voussplaît.
CLORINE.	CLORINE.
Aparemment, Meidames, vous étiés en entretien ſur une matiere qui vous tient au cœur, car nous vous avons vûës fort échaufées en entrant.	Aparemment, Meidames, vous étiez en entretien sur une matière qui vous tient au cœur, car nous vous avons vues fort échauffées en entrant.
CLIMENE.	CLIMENE.
Nous étions ſur le chapitre d’Ariſte, & llous ecuutions avec piaim ie panegirique que Dorine nous en faiſoit en abregé.	Nous étions sur le chapitre d'Ariste, et loulous ecutions avec piaim ie panégyrique que Dorine nous en faisait en abrégé.
Et pour moi, je leur ai dit, qu’elles ne parleroient peut-être pas ſi librement, ſi Aminte étoit ici.	Et pour moi, je leur ai dit, qu'elles ne parleraient peut-être pas si librement, si Aminte était ici.
AMINTEPourquoi, Madame!	AMINTÉPourquoi, Madame!
CLI	CLI
CLIMENE.	CLIMENE.
Parce qu’on nous a dit que vous preniés ſon parti.	Parce qu'on nous a dit que vous preniez son parti.
AMINTE.	AMINTE.
Moi, Madame, je prens le parti de la verité, & c’eſt auſſi le ſien lors qu’elle eſt de ſon côté.	Moi, Madame, je prends le parti de la vérité, et c'est aussi le sien lors qu'elle est de son côté.
Je ſçai bien qu’on accuſe Ariſte de pluſieurs choſes, mais depuis que j’ai eu ſa converſation, j’ai remarqué que c’étoit calomnie.	Je sais bien qu'on accuse Ariste de plusieurs choses, mais depuis que j'ai eu sa conversation, j'ai remarqué que c'était calomnie.
Je puis dire en effet que je n’ai vû que franchiſe & honnéteté dans ſa compagnie.	Je puis dire en effet que je n'ai vu que franchise et honnêteté dans sa compagnie.
Il eſt vrai que quand il ſe trouve parmi des Façonnieres, des Intriguantes & des Coquetres, il m’a avoüé qu’il ſe plaiſoit à les chagriner, parce qu’il eſt ennemi de leurs guimaces;	Il est vrai que quand il se trouve parmi des Façonnières, des Intriguantes et des Coquetres, il m'a avoué qu'il se plaisait à les chagriner, parce qu'il est ennemi de leurs guimaces;
Mais quand il ſe trouve parmi d’honnêtes Dames, j’ai remarqué qu’il a pour elles toute l’eſtime & le reſpect qu’on doit à leur Sexe.	Mais quand il se trouve parmi d'honnêtes Dames, j'ai remarqué qu'il a pour elles toute l'estime et le respect qu'on doit à leur Sexe.
Son plus grand malheur eſt de ſe rencontrer quelquefoisavec de certaines gens qui parlent à tort & à travers, ſans aſcvoir ce qu’ils diſent, & lui qui fait profeſſion de ſuivre en toutes choſes la raiſon & la verité, voyant que ce ſont des gens qui ne lui ſont en rien Superieurs, ne ſauroit s’empêcher de leur rompre en viſiére;	Son plus grand malheur est de se rencontrer quelquefoisavec de certaines gens qui parlent à tort et à travers, sans ascevoir ce qu'ils disent, et lui qui fait profession de suivre en toutes choses la raison et la vérité, voyant que ce sont des gens qui ne lui sont en rien Supérieurs, ne saurait s'empêcher de leur rompre en visiére;
& c’eſt-là ce qui luy fait tant d’ennemis.	et c'est-là ce qui avait fait tant d'ennemis.
Mais je vous laiſſe à penſer, Meſdames, ſi le ſilence d’un honnête homme dans ces occaſions ne paſſeroit pas plûtôt pour une lâcheté, que pour une juſte complaiſance;	Mais je vous laisse à penser, Mesdames, si le silence d'un honnête homme dans ces occasions ne passerait pas plutôt pour une lâcheté, que pour une juste complaisance;
Et ſi les corrections qu’on doit à ceux qui s’égarent, ſur tout lors qu’ils ſont nos inferieurs & nos égaux, ne ſont pas moins des marques d’un eſprit de contradiction, que des effeis d’un amour ſicere qu’on a pour la verité.	Et si les corrections qu'on doit à ceux qui s'égarent, sur tout lors qu'ils sont nos inférieurs et nos égaux, ne sont pas moins des marques d'un esprit de contradiction, que des effis d'un amour sicère qu'on a pour la vérité.
CLORINE.	CLORINE.
Je croi auſſi que cette grande ſincerité d’Ariſte, & cette liberté qui lui eſt comme naturelle, de diré ouvert ment ce qu’il penſe, ſont la cauſe de vous ces faux bruits qu’on fait courir de lui.	Je crois aussi que cette grande sincérité d'Ariste, et cette liberté qui lui est comme naturelle, de diré ouvert ment ce qu'il pense, sont la cause de vous ces faux bruits qu'on fait courir de lui.
Car dans le fondil n’a point de malice, mais nous ſommes dans un ſiécle où il ya ſi peu de ſincéresamis de la verité, qu’on ne doit pas trouver étrange ſi elle nous fait tant d’ennemis.	Car dans le fondil n'a point de malice, mais nous sommes dans un siècle où il ya si peu de sincéresamis de la vérité, qu'on ne doit pas trouver étrange si elle nous fait tant d'ennemis.
C’elt un vice des mœurs de tous les ſiécles, & non pas un defaut qui lui ſoit perſonnel.	C'ellet un vice des mœurs de tous les siècles, et non pas un défaut qui lui soit personnel.
DORINE, Ha!	DORINE, Ha!
Meſdames, Ariſte eſt bien-heureux de vous avoir poul Tiotcetnees a pour Avocates.	Mesdames, Ariste est bienheureux de vous avoir poul Tiotcetnees a pour Avocates.
Vous deffendés ſes inté êts mieux qu’il ne feroit luy-même, quoi qu’il ſoit demi.	Vous défendez ses inté êts mieux qu'il ne ferait beau-même, quoi qu'il soit demi.
Avocat.	Avocat.
CLORINE.	CLORINE.
Je vous puis dire, Meſdames, que nous ne ſommes pas les ſeules qui en parlons avantageuſement.	Je vous puis dire, Mesdames, que nous ne sommes pas les seules qui en parlons avantageusement.
Cleante & Florimont en diſent force bien;	Cléante et Florimont en disent force bien;
Et Per iandre, qui eſt ſi reſervé, quand il s’agit de loûer, nous a dit qu’il en faiſoit cas.	Et Per jandre, qui est si réservé, quand il s'agit de louer, nous a dit qu'il en faisait cas.
Dernierement, je me rencontrai dans une compagnie, où ſetrouva auſſi Dorilas qui eſt le grand ennemi mi d’Ariſte, il fit tous ſes efforts pour le ſurprendre, mais il n’en put venir à bout.	Dernièrement, je me rencontrai dans une compagnie, où setrouva aussi Dorilas qui est le grand ennemi mi d'Ariste, il fit tous ses efforts pour le surprendre, mais il n'en put venir à bout.
Il lui demanda entre autres choſes d’où vient qu’on voit de beaux Eſprits qui ſe font admirer en converſa tion, mais qui ne ſe ſervent point de leurs lumieres pour avancer leur fortune.	Il lui demanda entre autres choses d'où vient qu'on voit de beaux Esprits qui se font admirer en conversa tion, mais qui ne se servent point de leurs lumières pour avancer leur fortune.
Ariſte qui s’aperçût qu’on jettoit une pierre en ſon jardin, fit une réponſe qui lui ſervit auſſi de deffenſe.	Ariste qui s'aperçût qu'on jetait une pierre en son jardin, fit une réponse qui lui servit aussi dé sensé.
Il dit que les grands Fſprirs enviſageoient d’autres biens que ceux que le vulgaire recherche, & qu’on ne devoit pas imputer à un malheur ou à leur negligence, ce qui étoit un effet de leur moderation.	Il dit que les grands Fsprirs envisageaient d'autres biens que ceux que le vulgaire recherche, et qu'on ne devait pas imputer à un malheur ou à leur négligence, ce qui était un effet de leur modération.
Qu’ontils à faire ajoûta-t il, de s’abandonner à ces ioins qui déchirent le cœur de la plûpart des hommes dans la recherche des richeſſes.	Qu'ontils à faire ajouta-t -il, de s'abandonner à ces joins qui déchirent le cœur de la plupart des hommes dans la recherche des richesses.
Pourvû qu’ils ayent ce qui leur eſt neceſſaire pour l’honnête entretien de cette vie, ils ſont contens.	Pourvu qu'ils aient ce qui leur est nécessaire pour l'honnête entretien de cette vie, ils sont contents.
BELISE.	BELIZE.
je vous avoue que voila des ſentimens dignes d’un Philoſophe.	je vous avoue que voilà des sentiments dignes d'un Philosophe.
Et fi Ariſte eſt tel que vous le dépeignés, il eſt digne de nôtre eſtime plûtôt que de nôtre haine.	Et fi Ariste est tel que vous le dépeignez, il est digne de notre estime plutôt que de notre haine.
CELIMENE.	CELIMENE.
Mais commeut nous excuſerés-vous ſes frequentes beuvetes.	Mais commeut nous excuserez-vous ses fréquentes buvetes.
AMINTE.	AMINTE.
Hé bien, je veux qu’il boive quelquefois, mais toûjours, c’eſtpeu & avec moderation.	Hé bien, je veux qu'il boive quelquefois, mais toujours, c'estpeu et avec modération.
Ne vaut-il pas mieux qu’il en uſe ainſi, que 222 d’iinIe d’imiter certaines gens qui ne boivent pas ſi ſouvent que lui, mais qui quand ils y ſont, n’en ſortent jamais qu’ils n’ayent beſoin d’aide, pour s’en retourner dans leurs logis.	Ne vaut-il pas mieux qu'il en use ainsi, que 222 d'iinIe d'imiter certaines gens qui ne boivent pas si souvent que lui, mais qui quand ils y sont, n'en sortent jamais qu'ils n'aient besoin d'aide, pour s'en retourner dans leurs logis.
De.	De.
SUZON.	SÙZON.
Mais d’où vient que la plupart de nos Dames lui en veulent, & que dans les compagnies où l’on tourne la converſation ſur Ion chapitre, ien y en à point qui ne lui donne un coup de dent en paſſant?	Mais d'où vient que la plupart de nos Dames lui en veulent, et que dans les compagnies où l'on tourne la conversation sur Ion chapitre, yen y en à point qui ne lui donne un coup de dent en passant?
Que ne diroit-on pas de la groſſe Marie, Qui ſe pare ſi bien & fait la rencherie.	Que ne dirait-on pas de la grosse Marie, Qui se pare si bien et fait la renchérie.
Peut-eſtre qu’autrefois dans ſon propre pays, Elle portoit la toile ou bien du droguet gris.	Peut-être qu'autrefois dans son propre pays, Elle portait la toile ou bien du droguet gris.
Maintenant que le ſort lui fait changer de guiſe;	Maintenant que le sort lui fait changer de guise;
Elle paroît vetuë en Baronne ou Marquiſe;	Elle paraît vêtue en Baronne ou Marquise;
Elle étale à nos yeux divers ajuſtemens, Meſlange les rubans avec l’or & l’argent;	Elle étale à nos yeux divers ajustements, Mêlange les rubans avec l'or et l'argent;
Et portant ſa Fontange à differens étages, Semble imiter du Paon le ſuperbe plumage.	Et portant sa Fontange à différents étages, Semble imiter du Paon le superbe plumage.
L'orgueil repreſentant cet exemple odieux, Gâte & ſeduit le cœur, s’y gliſſant par les yeux.	L'orgueil représentant cet exemple odieux, Gâte et séduit le cœur, s'y glissant par les yeux.
AMINTE.	AMINTE.
C’eſt qu’il a tourné en ridicule leur affectation, & particuliérement leur Fontange.	C'est qu'il a tourné en ridicule leur affectation, et particulièrement leur Fontange.
Mais celle qui a donné le branle aux calomnies contre lui, eſt Madame Menandre:	Mais celle qui a donné le branle aux calomnies contre lui, est Madame Ménandre:
auſſi-a-t-elle eu plus de part à ſes vers que pas une autre.	aussi-t-elle eu plus de part à ses vers que pas une autre.
Voici comme il en parIe ſous le nom de la groſſe Marie.	Voici comme il en parIe sous le nom de la grosse Marie.
Las- Bes autres à l’envi ſe font une methode De prendre tous les airs de la nouvelle mode;	Las- Bes autres à l'envi se font une méthode De prendre tous les airs de la nouvelle mode;
Et.	Et.
Mais il n’eſt pas neceſſaire d’en raporter davantage, puiſque c’eſt une piece qu’on a vûe.	Mais il n'est pas nécessaire d'en rapporter davantage, puisque c'est une pièce qu'on a vue.
CLIMENE.	CLIMENE.
Mais pourquoi ſe mêle-t il de critiquer nos ajuſtemens?	Mais pourquoi se mêle-t -il de critiquer nos ajustements?
eſt-il là deſſus Juge competant;	est-il là dessus Juge compétant;
& ſont-ils de ſon reſſort?	et sont-ils de son ressort?
trouvons-nous à redire à ſa Perruque!	trouvons-nous à redire à sa Perruque!
CELIMENE.	CELIMENE.
Je trouve en cela les hommes bien ridicules, de ſe mêler de ce qui nous regarde.	Je trouve en cela les hommes bien ridicule, de se mêler de ce qui nous regarde.
N’aurions-nous pas plus de ſujet de trouver à redire à quelques-uns deux.	N'aurions-nous pas plus de sujet de trouver à redire à quelques-uns deux.
Qui ne riroit de voir, par exemple, certains garçons marchans, qui ſe donnent des airs, avec des Perruques à la Cavaliere & leur Cravate cordelée, comme des criminels qu’on Miene dla potence, la corde au cod.	Qui ne rirait de voir, par exemple, certains garçons marchants, qui se donnent des airs, avec des Perruques à la Cavalière et leur Cravate cordée, comme des criminels qu'on Miene dla potence, la corde au cod.
DORINE.	DORINE.
Ils pretendent pourtant avoir l’air Cavalier, étant ainſi traveſtis.	Ils prétendent pourtant avoir l'air Cavalier, étant ainsi travis.
CELIMENE.	CELIMENE.
Ils ſe trompent fort.	Ils se trompent fort.
Tout cela ſied bien à la verité à ceux qui ſont veritablment Cavaliers, c’eſt-à-dire hommes de guerre.	Tout cela sied bien à la vérité à ceux qui sont véritablment Cavaliers, c'est-à-dire hommes de guerre.
La négligence eſt leur plus bel ornement, parce qu’on regarde ces gens comme devant toûjours étre prêts à monter à Cheval, & à combattre, ou pour la gloire de leur Prince, ou pour la déffenſe de leurs PO propres interêts.	La négligence est leur plus bel ornement, parce qu'on regarde ces gens comme devant toujours être prêts à monter à Cheval, et à combattre, ou pour la gloire de leur Prince, ou pour la défense de leurs PÔ propres intérêts.
Mais des Marchadds qui ne connoiſſent pas même le pied du montoir, ni de quelle main on tient la bride à un Cheval, ne font-ils pas ridichles d’affecter l’air Cavalier?	Mais des Marchadds qui ne connaissent pas même le pied du montoir, ni de quelle main on tient la bride à un Cheval, ne font-ils pas ridichles d'affecter l'air Cavalier?
CLORINE.	CLORINE.
Mais, pour revenir à Ariſte, il n’eſt pas le ſeul qui ſe plaigne de ces râfinemens fur la mode;	Mais, pour revenir à Ariste, il n'est pas le seul qui se plaigne de ces râfinemens fur la modèle;
Vous entendés auſſi-bien que moi de quelle maniere nos Miniſtres mêmes declament contre ces modes:	Vous entendez aussi-bien que moi de quelle manière nos Ministres mêmes déclament contre ces modes:
& vous ſeavés qu’ils tirent de leur arſenal, des armes aſſés puiſſantes pour les combattre.	et vous seavez qu'ils tirent de leur arsenal, des armes assez puissantes pour les combattre.
BELISE.	BELIZE.
Nous en tirons d’auſſi puiſſantes contre eux, car ſi l’Ecriture veut que les femmes ſoient voileés, elle deffend auſſi aux hommes d’avoir ſoin de leurs cheveux, & encore plus de ſe faire une parade de cheveux étrangers;	Nous en tirons d'aussi puissantes contre eux, car si l'Écriture veut que les femmes soient voileés, elle défend aussi aux hommes d'avoir soin de leurs cheveux, et encore plus de se faire une parade de cheveux étrangers;
Cependant on les voit la pluspart avec des petites Pèrruques bien propres, & d’autres portant ſur leurs têtes des hauteurs de Cheveux plus grandes que nos Fontanges.	Cependant on les voit la plupart avec des petites Pèrruques bien propres, et d'autres portant sur leurs têtes des hauteurs de Cheveux plus grandes que nos Fontanges.
Mocquons-nous donc de leur critique, & ſuivons une mode que nous trouvons bienſéante.	Moquons-nous donc de leur critique, et suivons une mode que nous trouvons bienséante.
CLIMENE.	CLIMENE.
Oui, ma chére, uniſſons-nous, ligdonsnous, pour deffendre un ornement qui ſied bien à nôtre Sexe & qui met nôtre beauté dans tout ſon jour.	Oui, ma chère, unissons-nous, ligdonsnous, pour défendre un ornement qui sied bien à notre Sexe et qui met notre beauté dans tout son jour.
CELIMENE.	CELIMENE.
Je le veux, Meſdames, allons, bandons-nous contre tous ces cenſeurs de nos ajuſtemens.	Je le veux, Mesdames, allons, bandons-nous contre tous ces censeurs de nos ajustements.
A1O AiMeM.	A1O AiMeM.
J'en ſuis contente.	J'en suis contente.
De.	De.
SUTON.	SUTON.
Et moi auſſi pourvû que nous établiſſions pour mode de porter du point à la Fontange.	Et moi aussi pourvu que nous établissions pour mode de porter du point à la Fontange.
De.	De.
FANCHON.	FANCHON.
Je ſuis de l’avis de ma Smur.	Je suis de l'avis de ma Smur.
AMINTE.	AMINTE.
Et moi-je vous declare que je ne ſuis pas mal ſeant à nôtre Sexe.	Et moi-je vous déclare que je ne suis pas mal séant à notre Sexe.
La grande beauté de voir des cornes ſur la tête d’une Dame, comme un bois de Cerf.	La grande beauté de voir des cornes sur la tête d'une Dame, comme un bois de Cerf.
CLORINE.	CLORINE.
Je trouve auſſi que ces Fontanges, ſur tout celles qui ſont ſi hautes, choquent la modeſtie & la bienſeance, tout enſemble.	Je trouve aussi que ces Fontanges, sur tout celles qui sont si hautes, choquent la modestie et la bienséance, tout ensemble.
Mais ce qu’il y a de plus ridicule en cela, eſt la bizarre varieté qu’on y remarque;	Mais ce qu'il y a de plus ridicule en cela, est la bizarre variété qu'on y remarque;
quelques-unes portent leurs Fontanges en montagne, d’autres en queuë de Paon, & quelques-unes à differens degrés, comme ſi leur orgueil vouloit eicalader le Ciel.	quelques-unes portent leurs Fontanges en montagne, d'autres en queue de Paon, et quelques-unes à différents degrès, comme si leur orgueil voulait eicalader le Ciel.
BELISE.	BELIZE.
Ha!	Ha!
mon Dieu Madame, que vous outrés les choſes!	mon Dieu Madame, que vous outrès les choses!
hé quoi, voudriés-vous donc que nous allaſſions toutes échevelées dans les ruës & en compagnie.	hé quoi, voudriez-vous donc que nous allassions toutes échevelées dans les rues et en compagnie.
CEO	CEO
CLORINE.	CLORINE.
Non c’eſt une autre extrémité plus fâcheuſe.	Non c'est une autre extrémité plus fâcheuse.
Mais entre ces deux deffauts il y a un juſte milieu que les honnêtes Dames peuvent prendre pour ſuivre ei quelque choſe la mode ſans s’en rendre eſclaves.	Mais entre ces deux défauts il y a un juste milieu que les honnêtes Dames peuvent prendre pour suivre ei quelque chose la mode sans s'en rendre esclaves.
CLIMENE.	CLIMENE.
Et quel eſt-il, Madame ce juſte milieu?	Et quel est-il, Madame ce juste milieu?
CLORINE.	CLORINE.
Regardés Aminte, elle à ſes cheveux retrouſſés en boucles, & ſoûtenus d’une cornette de point fort propre.	Regardez Aminte, elle à ses cheveux retroussés en boucles, et soutenus d'une cornette de point fort propre.
Je trouve cette coiffure naturelle & bienſeante, & je ſoûtiens qu’elle a plus d’agrément cent fois que ces cnateaux à divers etages, qu’on voit balancer ſur la tête de pluſieurs, & qu’on appelle Fontange à l’Angloiſe.	Je trouve cette coiffure naturelle et bienséante, et je soutiens qu'elle a plus d'agrément cent fois que ces cnateaux à divers étages, qu'on voit balancer sur la tête de plusieurs, et qu'on appelle Fontange à l'Angloise.
CLIMENE.	CLIMENE.
Mais, c’eſt preſentement la grand' mode, voulés-vous que nous allions autrement que les autres ?	Mais, c'est présentement la grand mode, voulez-vous que nous allions autrement que les autres ?
CELIMENE.	CELIMENE.
