Il peut briller à d’autres yeux;	Il peut briller à d'autres yeux;
Il eſt d’un âge où l’on ſçait plaire, Et peut-être quelque Bergere, Pourroit nous enlever un bien ſi precieux,	Il est d'un âge où l'on sait plaire, Et peut-être quelque Bergère, Pourrait nous enlever un bien si précieux,
ERORENE.	ERORENE.
Comme par ſes heureux talens, Son grand eſprit, & ſon merite extrême, Il ſemble devancer le temps, Noſtre amour veut faire de même.	Comme par ses heureux talents, Son grand esprit, et son mérite extrême, Il semble devancer le temps, Notre amour veut faire de même.
LICARSIS.	LICARSIS.
Sans doute il ſurprend quelquefois, Et cet Athenien qui fut chez moy vingt mois, S’étant mis dans la fantaiſie, De luy templir l’eſprit de ſa Philoſophie, L’a rendu tellement profond Sur de certaines matieres, Et donné tant de lumieres, Que tout grand que je ſuis ſouvent il me confond;	Sans doute il surprend quelquefois, Et cet Athénien qui fut chez moi vingt mois, S'étant mis dans la fantaisie, De lui templir l'esprit de sa Philosophie, L'a rendu tellement profond Sur de certaines matières, Et donné tant de lumières, Que tout grand que je suis souvent il me confond;
Mlais avet tout cela ce n'ent enconquemance, Tout ce qu’il fait eſt meſlé d’innocence.	Mlais avet tout cela ce n'ent enconquemance, Tout ce qu'il fait est mêlé d'innocence.
DAPHNE'.	DAPHNE.
Il n’eſt point tant enfant, qu’à le voir chaque jour, Je ne luy croye un peu d’amour:	Il n'est point tant enfant, qu'à le voir chaque jour, Je ne lui croie un peu d'amour:
Et plus d’une avanture à mes yeux s’eſt offerte, Où j’ay connu qu’il aimoit Melicerte.	Et plus d'une aventure à mes yeux s'est offerte, Où j'ai connu qu'il aimait Mélicerte.
LICARSIS.	LICARSIS.
Belles Nimphes, c’eſt un abus, Et je n’y vois nulle apparence.	Belles Nymphes, c'est un abus, Et je n'y vois nulle apparence.
Pour elle, paſſe encor:	Pour elle, passe encor:
les filles là-deſſus Ont, comme vous ſçavez, aſſez d’experience:	les filles là-dessus Ont, comme vous savez, assez d'expérience:
Mais luy, c’eſt un jeune éventé, Le jeu l’occupe tout, je penſe, Et le plaiſir de ſe voir ajuſté, Ainſi que les Bergers de haute qualité.	Mais Elle, c'est un jeune éventé, Le jeu l'occupe tout, je pense, Et le plaisir de se voir ajusté, Ainsi que les Bergers de haute qualité.
DAPHNE'.	DAPHNE.
Ennn, par le nœud d hyinenee Avec une pareille ardeur, Nous prétendons l’unir à noſtre deſtinée, Et nous aſſurer ſon cœur.	Ennous, par le nœud d hyinenee Avec une pareille ardeur, Nous prétendons l'unir à notre destinée, Et nous assurer son cœur.
LLCARSIS.	LLCARSIS.
J’en ſuis ravy plus qu’on ne ſçauroit croire.	J'en suis ravi plus qu'on ne saurait croire.
Je ſuis un pauvre Paſtre, & ce m’eſt trop de gloire, Que deux Nimphes d’un rang le plus haut du païs, Se veüillent faire un époux de mon fils:	Je suis un pauvre Pastre, et ce m'est trop de gloire, Que deux Nymphes d'un rang le plus haut du pays, Se veuillent faire un époux de mon fils:
Puiſqu’il vous plaît qu’ainſi la choſe s’execute, Il reglera vôtre diſpute, Et celle qu’à l’écart laiſſera cet arreſt, Pourra m’épouſer, s’il luy plaît.	Puisqu'il vous plaît qu'ainsi la chose s'exécute, Il réglera votre dispute, Et celle qu'à l'écart laissera cet arrêt, Pourra m'épouser, s'il lui plaît.
Enfin c’eſt à peu prés de même, Nous ſommes même ſang, & ma tendreſſe extrême Fera.	Enfin c'est à peu près de même, Nous sommes même sang, et ma tendresse extrême Fera.
EROXENE.	EROXENE.
Vos qualitez ont ébloüy nos yeux.	Vos qualités ont ébloui nos yeux.
Vous avez beaucoup de fagene, Myrtil a pour luy la jeuneſſe.	Vous avez beaucoup de fagène, Myrtil a pour lui la jeunesse.
LICARSIS.	LICARSIS.
Et c’eſt ce qui vous plaît le mieux?	Et c'est ce qui vous plaît le mieux?
On aime un Printemps agreable, Mais l’Hyver eſt inſupportable.	On aime un Printemps agréable, Mais l'Hiver est insupportable.
N’eſt-il pas vray?	N'est-il pas vrai?
toujours dans la froide ſaiſonNous trouvons des Nimphes crüelles, Et les tendres faveurs des belles Ne ſont jamais pour un barbon :	toujours dans la froide saisonNous trouvons des Nymphes cruelles, Et les tendres faveurs des belles Ne sont jamais pour un barbon :
Mais j’aperçois Myrtil.	Mais j'aperçois Myrtil.
Il tient en ce moment Des fleurs qu’il veut aparemment Pretenter à queique beigele.	Il tient en ce moment Des fleurs qu'il veut apparemment Pretenter à queique beigele.
Voila ſon plaiſir ordinaire, Et c’eſt-la, que je croy, tout ſon attachement.	Voila son plaisir ordinaire, Et c'est-la, que je crois, tout son attachement.
SCENE V.	SCÈNE V.
MYRTIL, EROXENE, DAPHNE';	MYRTIL, EROXENE, DAPHNE';
LICARSIS.	LICARSIS.
MYRTIL tenant un bouquet.	MYRTIL tenant un bouquet.
O Rillant amas de ns prairies, D Aimables & jeunes fleurs, Ne vous offenſez pas ſi je vous ay cueillies;	Ô Rillant amas de ns prairies, D Aimables et jeunes fleurs, Ne vous offensez pas si je vous ai cueillies;
Mais redoublez l’éclat de vos couleurs :	Mais redoublez l'éclat de vos couleurs :
Ne regrettez point voſtre perte, Voſtre bonheur fera mille jaloux;	Ne regrettez point votre perte, Votre bonheur fera mille jaloux;
Et vous le trouverez trop doux, Quand vous ſerez auprés de Melicerte:	Et vous le trouverez trop doux, Quand vous serez auprès de Mélicerte:
Elle vous tiendra dans ſa main, Et de vous mettre auprés de ſon beau ſein, Elle vous fera la grace;	Elle vous tiendra dans sa main, Et de vous mettre auprès de son beau sein, Elle vous fera la grâce;
Eſt-il un deſtin plus charmant?	Est-il un destin plus charmant?
Et qui des Rois helas!	Et qui des Rois hélas!
dans cet heureux moment Ne voudroit être en vôtre place?	dans cet heureux moment Ne voudrait être en votre place?
LICARSIS.	LICARSIS.
Hola, quittons ce vain amuſement, Parlons icy plus ſerieuſement, Ces deux Nimphes, Myrtil, à la fois te prétendent, Et pour époux te demandent.	Hola, quittons ce vain amusement, Parlons ici plus sérieusement, Ces deux Nymphes, Myril, à la fois te prétendent, Et pour époux te demandent.
Je dois t’engager à leurs vœux Par le laint nœud de l’hymenée;	Je dois t'engager à leurs vœux Par le laint nœud de l'hyménée;
C’eſt à toy dans cette journée A enoi une des deux.	C'est à toi dans cette journée A enoi une des deux.
Ces Nimphes?	Ces Nymphes?
MYRTIL.	MYRTIL.
LICARSIS.	LICARSIS.
Ouy, des deux tu peux en choiſit une;	Oui, des deux tu peux en choisit une;
Voy, Myrtil, quelle eſt ta fortune:	Vois, Myrtil, quelle est ta fortune:
MYRTIL.	MYRTIL.
Ce choix qui m’eſt offert peut-il m’eſtre un bonheur, s’il n’eſt pas le choix de mon cœur?	Ce choix qui m'est offert peut-il m'être un bonheur, s'il n'est pas le choix de mon cœur?
LICARSIS.	LICARSIS.
Enfin, que ſans ſe confondre On ſonge à leurs bien répondre.	Enfin, que sans se confondre On songe à leurs bien répondre.
Ah!	Ah!
vraiment, le beau garçon, Vous nous donnez d’une bonne raiſon :	vraiment, le beau garçon, Vous nous donnez d'une bonne raison :
EROXENE.	EROXENE.
EROXENE.	EROXENE.
Malgré cette fierté ſi naturelle aux belles, Et qui regne parmy nous, Deux Nimphes, cher Myrtil, viennent s’offrir à vous, Et veulent vous lier de chaînes éternelles.	Malgré cette fierté si naturelle aux belles, Et qui règne parmi nous, Deux Nymphes, cher Myril, viennent s'offrir à vous, Et veulent vous lier de chaînes éternelles.
MYRTIL.	MYRTIL.
Ce choix qui me comble d’honneur, Nimphes, s’oppoſe à voſtre attente.	Ce choix qui me comble d'honneur, Nymphes, s'oppose à votre attente.
Et ſemble preſcrire à mon cœur De ne répondre pas à la gloire éclatante, Dont prétendoient m’honorer vos bontez;	Et semble prescrire à mon cœur De ne répondre pas à la gloire éclatante, Dont prétendaient m'honorer vos bontés;
Le moyen de choiſir de deux jeunes beautez, Dont l’une & l’autre eſt toute aimable, Et ſur qui l’amour favorable Verſa de rares qualitez:	Le moyen de choisir de deux jeunes beautés, Dont l'une et l'autre est toute aimable, Et sur qui l'amour favorable Versa de rares qualités:
Rejetter l’une ou l’autre eſt un crime effroyable, L une parmon rerus le croiroit milerable, De voir mépriſer ſes beaux yeux, Et les refuſer toutes deux, Eſt l’avis le plus raiſonnable.	Rejetter l'une ou l'autre est un crime effroyable, L une parmon refus le croirait milérable, De voir mépriser ses beaux yeux, Et les refuser toutes deux, Est l'avis le plus raisonnable.
DAPHNE'.	DAPHNE.
Puiſque nous voulons bien entendre, Et ſouſcrire à voſtre Arreſt, Myrtil, décidez, s’il vous plaiſt.	Puisque nous voulons bien entendre, Et souscrire à votre Arrêt, Myrtil, décidez, s'il vous plaît.
Ces raiſons ne font rien à vouloir s’en deffendre.	Ces raisons ne font rien à vouloir s'en défendre.
MYRTIL.	MYRTIL.
Hé bien, ſi ces raiſons ne vous ſatisfont pas, Celle-cy le fera, je gage.	Hé bien, si ces raisons ne vous satisfont pas, Celle-cy le fera, je gage.
Je brûle pour d’autres appas, Et je ſens bien qu’un cœur, qu’un bel objet engage S’il aime bien, ne s’ébloüira pas, Du plus brillant avantage.	Je brûle pour d'autres appas, Et je sens bien qu'un cœur, qu'un bel objet engage S'il aime bien, ne s'éblouira pas, Du plus brillant avantage.
LICARSIS.	LICARSIS.
Hé, comment donc?	Hé, comment donc?
qui l’eû pû préſumer, Et ſçavez-vous, morveux, ce que c’eſt que d’aimer?	qui l'ai pu présumer, Et Savez-vous, morveux, ce que c'est que d'aimer?
MYRTIL.	MYRTIL.
Sans fçavon ce que ccie;	Sans savon ce que cocie;
mon pere, Mon tendre cœur a ſçû le faire.	mon père, Mon tendre cœur a su le faire.
LICARSIS.	LICARSIS.
Mais cet amour eſt de moy condamné, A peine vous êtes né, Et vous voulez déja plaire.	Mais cet amour est de moi condamné, À peine vous êtes né, Et vous voulez déjà plaire.
HIRIIE.	HIRIIE.
Vous ne deviez donc pas, en me donnant le jour, Me faire un cœur propre à l’amour.	Vous ne deviez donc pas, en me donnant le jour, Me faire un cœur propre à l'amour.
LICARSIS.	LICARSIS.
Mais ce cœur que j’ay fait obëiſſance.	Mais ce cœur que j'ai fait obéissance.
MYRTIL.	MYRTIL.
Oüy, lorſqu’il eſt en ſa puiſſance.	Oui, lorsqu'il est en sa puissance.
LICISRor Mais il ne falloit point ſe laiſſer enflâmer;	LICISRor Mais il ne fallait point se laisser enflâmer;
Car enfin, ſans l’aveu d’un pere, Ce cœur ne devoit point aimer.	Car enfin, sans l'aveu d'un père, Ce cœur ne devait point aimer.
MYRTIL.	MYRTIL.
Que n’empêchiez-vous donc que l’on le pût charmer , Et que l’on ſçût trop luy plaire.	Que n'empêchiez-vous donc que l'on le pût charmer , Et que l'on sçût trop lui paire.
LICARSIS.	LICARSIS.
Hé bien, coquin, je vous deſens, Que voſtre amour continüe.	Hé bien, coquin, je vous desens, Que votre amour continue.
MYRTIL.	MYRTIL.
Vous y perdrez voſtre temps;	Vous y perdrez votre temps;
La deffenſe, j’ay peur, ſera trop tard venüe.	La défense, j'ai peur, sera trop tard venue.
LICARSIS.	LICARSIS.
Quoy les peres n’ont pas des droits ſuperieurs ?	Quoi les pères n'ont pas des droits supérieurs ?
MYRTIL.	MYRTIL.
Les Dieux qui ſont maiſtres de noſtre vie.	Les Dieux qui sont maîtres de notre vie.
Ne forcent jamais les cœurs :	Ne forcent jamais les cœurs :
LICARSIS.	LICARSIS.
Les Dieuriil Paix petit ſot, cette Philoſophie me.	Les Dieuriil Paix petit sot, cette Philosophie me.
DAPHNE'.	DAPHNE.
Sans courroux, je vous prie.	Sans courroux, je vous prie.
Peut-on ſçavoir de vous cet objet ſi charmant, Pour qui Myrtil voſtre jeune ame Reſſent une ſi belle flâme, Et dont vous eſtes Amant?	Peut-on savoir de vous cet objet si charmant, Pour qui Myrtil était jeune âme Ressent une si belle flamme, Et dont vous êtes Amant?
MYRTIL.	MYRTIL.
Melicerte, Madame, elle en peut faire d’autres.	Mélicerte, Madame, elle en peut faire d'autres.
EROXENE.	EROXENE.
Vous comparez ſes qualitez aux noſtres.	Vous comparez ses qualités aux nôtres.
Vous avez le goût bon vraiment !	Vous avez le goût bon vraiment !
Répond-elle à voſtre tendreſſe?	Répond-elle à votre tendresse?
Ah!	Ah!
je n’en doute point, on eſt tendre Maiſtreſſe, Lorique rom lait un tel Amant.	je n'en doute point, on est tendre Maîtresse, Lorique rom lait un tel Amant.
Il eſt vray, pour tout agrément Elle a l’éclat de la jeuneſſe:	Il est vrai, pour tout agrément Elle a l'éclat de la jeunesse:
Le choix d’elle & de nous eſt aſſez inégal.	Le choix d'elle et de nous est assez inégal.
MYRTIL.	MYRTIL.
Au nom des Dieux n’en dites point de mal.	Au nom des Dieux n'en dites point de mal.
Excuſez un amour extrême, Et ne me jettez point dans l’embarras fatal De laiſſer outrager le Bergere que j’aime.	Excusez un amour extrême, Et ne me jetez point dans l'embarras fatal De laisser outrager le Bergère que j'aime.
Tournez plôtoſt contre moy-même Toute la fureur de vos traits.	Tournez plutôt contre moi-même Toute la fureur de vos traits.
Elle n’a point de part au crime que je fais, Epargnez ſon innocence.	Elle n'a point de part au crime que je fais, Épargnez son innocence.
C’eſt de moy ſeul que vient toute l’offence.	C'est de moi seul que vient toute l'offense.
Il eſt vray, d’elle à vous je ſçay la difference;	Il est vrai, d'elle à vous je sais la différence;
Mais enfin malgré ſoy l’on ſe trouve enchaîné;	Mais enfin malgré soi l'on se trouve enchaîné;
L’amour vient ſans qu’on y penſe, Et je ſens bien enfin que le Ciel m’a donné, Pour vous tout le reſpect, Nimphes, imaginable Pour elle tout l’amour, dont une ame eſt capables Vers elle, malgré moy, je me ſens entraîné:	L'amour vient sans qu'on y pense, Et je sens bien enfin que le Ciel m'a donné, Pour vous tout le respect, Nymphes, imaginable Pour elle tout l'amour, dont une âme est capables Vers elle, malgré moi, je me sens entraîné:
Si vous euſſiez pû les premieres Aſſujettir ce cœur à vos divins appas, Vous euſſiez eſſé les dernieres, Et pour d’autres attraits je ne brûlerois pas:	Si vous eussiez pu les premières Assujettir ce cœur à vos divins appas, Vous eussiez essé les dernières, Et pour d'autres attraits je ne brûlerais pas:
Je vois à la rougeur qui vient de vous ſaiſir, Que ces diſcours trop ſinceres Ne vous ont pas fait de plaiſir;	Je vois à la rougeur qui vient de vous saisir, Que ces discours trop sincères Ne vous ont pas fait de plaisir;
Si vous parlez, j’apprehende d’entendre, Ce qui peut me toucher par l’endroit le plus tendle 2.	Si vous parlez, j'appréhende d'entendre, Ce qui peut me toucher par l'endroit le plus tendle 2.
Et pour me dérober à de ſemblables coups, Il vaut bien mieux prendre congé de vous.	Et pour me dérober à de semblables coups, Il vaut bien mieux prendre congé de vous.
LICARSIS.	LICARSIS.
Veux-tu donc revenir, traître?	Veux-tu donc revenir, traître?
Ne vous effrayez point de tous ces vains tranſports Qu’il vient de faire paroiſtre, On verra lequel eſt le maiſtre;	Ne vous effrayez point de tous ces vains transports Qu'il vient de faire paraître, On verra lequel est le maître;
Vous l’aurez pour époux, j’en répons corps pour corps.	Vous l'aurez pour époux, j'en réponds corps pour corps.
Fin du premier Acte,	Fin du premier Acte,
TMEMIEAV IAVAMAAMOL.	TMEMIEAU IAVAMAMOL.
nrjriil entre ſur le Theatre avec une Troupe de jeunes Bergers, & de jeunes Bergeres.	nrjaill entre sur le Théâtre avec une Troupe de jeunes Bergers, et de jeunes Bergères.
MYRTIL aux Bergers.	MYRTIL aux Bergers.
CHarmans Bergers, agreable jeuneſſe, Vous dont l’empreſſemẽt prévient tous mes deſirs;	CHarmand Bergers, agréable jeunesse, Vous dont l'empressemẽt prévient tous mes désirs;
Vous counoiſſez l’objet de ma tendreſſe, Uniſſez-nous pour ſes plaiſirs:	Vous counaissez l'objet de ma tendresse, Unissez-nous pour ses plaisirs:
Pour divertir cette aimable Bergere, Voyez Bergers ce que vous pourrez faire.	Pour divertir cette aimable Bergère, Voyez Bergers ce que vous pourrez faire.
Que vos tendres Chanſons expriment mes ſoûpirs.	Que vos tendres Chansons expriment mes soupirs.
Je ne ſçaurois icy l’attendre:	Je ne saurais ici l'attendre:
Il eſt certaines gens, que je viens de quitter, Qui peut-être avec vous pourroient bien me ſurprendre, Et pour fanun je veux les emter 5 Je vous quitte à regret;	Il est certaines gens, que je viens de quitter, Qui peut-être avec vous pourraient bien me surprendre, Et pour fanun je veux les emter 5 Je vous quitte à regret;
mais vous devez m’entendre Et je vous laiſſe enſemble concerter.	mais vous devez m'entendre Et je vous laisse ensemble concerter.
Aprés que Myrtil s’eſt retiré trois jeunes Berpeis, & trois jeunes Bergeres danſent au ſon d’un Air champeſtre :	Après que Myrtil s'est retiré trois jeunes Berpeis, et trois jeunes Bergères dansent au son d'un Air champêtre :
Aptes cet Air (Hylas & Doris viennent chanter ces paroles.	Aptes cet Air (Hylas et Doris viennent chanter ces paroles.
DORIS.	DORIS.
Celebrons les attraits vainqueurs, D'une Bergere auſſi tenare que belle.	Célébrons les attraits vainqueurs, D'une Bergère aussi ténare que belle.
c iij	ç cijà
HYLAS.	HYLAS.
Chantons les conſtantes ardeurs De ſox Berger fidelle.	Chantons les constantes ardeurs De sox Berger fidèle.
DORIS.	DORIS.
Unis ſous les mêmes chaines.	Unis sous les mêmes chaines.
HILAS, Ils forment les mêmes deſirs.	HILAS, Ils forment les mêmes désirs.
Enſemble.	Ensemble.
Eeſev umout teur tuuſe queiques peines, Ils ſçavent profiter de ſes plus doux plaiſirs.	Eesev umout teur tuuse queiques peines, Ils bravent profiter de ses plus doux plaisirs.
SECONDE ENTRE’E, De trois jeunes Bergers, & trois jeunes Bergeres Aprés cette Entrée Hylas chante.	SECONDE ENTRE, De trois jeunes Bergers, et trois jeunes Bergères Après cette Entrée Hylas chante.
Sur les coſteaux, ſur la fougere, Je chante chaque jour Qu’il eſt doux d’aimer & de plaire!	Sur les costeaux, sur la fougère, Je chante chaque jour Qu'il est doux d'aimer et de plaire!
Je parle ſans ceſſe d’amour, Pour l’inſpirer à ma Bergere.	Je parle sans cesse d'amour, Pour l'inspirer à ma Bergère.
3 Je crains un engagement.	3 Je crains un engagement.
L’amour cauſe toujours quelque peine ſecrette:	L'amour cause toujours quelque peine secrète:
Mais, cependant, il me paroiſt charmant Quand je l’entens ſur ta Muſette.	Mais, cependant, il me paraît charmant Quand je l'ents sur ta Musette.
La même Bergere danſe avec un jeune Berger.	La même Bergère danse avec un jeune Berger.
Aprés cette Entrée Hylas chante ces paroles.	Après cette Entrée Hylas chante ces paroles.
Il eſt un temps, Quand on eſt belle, Il eſt un temps, Pour les Amans.	Il est un temps, Quand on est belle, Il est un temps, Pour les Amants.
La ſaiſon nouvelle Revient tous les ans;	La saison nouvelle Revient tous les ans;
Mais heureux le Printemps Qui produit un Berger fidelle.	Mais heureux le Printemps Qui produit un Berger fidèle.
Entrée d’un Berger & d’une Bergere.	Entrée d'un Berger et d'une Bergère.
Entrée d’une Bergere ſeule.	Entrée d'une Bergère seule.
Aprés ces Entrées Hylas & Doris chantent enſemble.	Après ces Entrées Hylas et Doris chantent ensemble.
Que noſtre ardeur ſoit extrême:	Que notre ardeur soit extrême:
Imitons ces Amans heureux.	Imitons ces Amants heureux.
Myrtil eſt conſtant dans ſes feux.	Myrtil est constant dans ses feux.
E 12 M 5 Je ſeray de même.	E 12 M 5 Je serai de même.
Melicerte repona à l'araeur ut jes vœux,	Mélicerte répona à l'araeur ut jes vœux,
y-atmneray tomine tits aimes,	y-atmnerai tomine tits aimes,
Enfemiole.	Enféiole.
Que noſtre ardeur ſoit extrême, Imions ces Amans heureux.	Que notre ardeur soit extrême, Imions ces Amants heureux.
Ce premier Intermede finit par une Entrêe generale des Bergers & des Bergeres.	Ce premier Intermède finit par une Entreste générale des Bergers et des Bergères.
ACTE II.	ACTE II.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
MELICERTE, CORINE.	MELICERTE, CORINE.
MELTCERTE.	MELTCERTE.
H, Corine, tu viens de l’apprendre de Stelle, AY Et Licarſis en a dit la nouvelle?	H, Corine, tu viens de l'apprendre de Stelle, AY Et Licars en a dit la nouvelle?
CORINE.	CORINE.
Oüy, vous l’avez deviné.	Oui, vous l'avez deviné.
MELICERTE.	MELICERTE.
Le que les quanltez dont Myrtil eſt orné Dans le cœur d’Eroxene, & celuy de Daphné, Inipirent une ardeur ſi grande, Qu’elles en ont fait la demande?	Le que les quanltés dont Myril est orné Dans le cœur d'Eroxène, et celui de Daphné, Inipirent une ardeur si grande, Qu'elles en ont fait la demande?
Oüy.	Oui.
CORINE.	CORINE.
MELICERTE.	MELICERTE.
Qde dans ce debat enes ont le deſſein, Epriſes toutes deux d’une même tendreſſe;	Qde dans ce débat enes ont le dessein, Eprises toutes deux d'une même tendresse;
Malgré toute ſa jeuneſſe, De s’unir à ſon deſtin ?	Malgré toute sa jeunesse, De s'unir à son destin ?
Ah!	Ah!
que ces mots ont peine à ſortir de ta bouche.	que ces mots ont peine à sortir de ta bouche.
CORINE.	CORINE.
Et vous redites tout, comme je l’ay conté,	Et vous redites tout, comme je l'ai conté,
MELICERTE.	MELICERTE.
Pour peu que mon ſoucy te touche, Corine, encore un coup, dis-moy la verité, De quel œil Licarſis reçoit-il cette affairé?	Pour peu que mon souci te touche, Corine, encore un coup, dis-moi la vérité, De quel œil Licars reçoit-il cette affairé?
CORINE.	CORINE.
Comme un homme d’honneur qui doit beaucoup luy plaire.	Comme un homme d'honneur qui doit beaucoup lui plaire.
MELICERTE.	MELICERTE.
Et quoy tu ſçais mon ardeur, Tu ſçais que ce diſcours m’accable, Et loin de m’eſtre pitoyable;	Et quoi tu sais mon ardeur, Tu sais que ce discours m'accable, Et loin de m'être pitoyable;
Avec ce mot, nelis ?	Avec ce mot, nélis ?
tu me perces le cœur.	tu me perces le cœur.
CORINE.	CORINE.
Comment !	Comment !
EROXENE.	EROXENE.
Ah quelle indifference?	Ah quelle indifférence?
Ne crains-tu point de me deleſperer, Quand tu me dis avec tant d’aſſurance Qu’on pourra bien les preferer?	Ne crains-tu point de me delesperer, Quand tu me dis avec tant d'assurance Qu'on pourra bien les préférer?
CORINE.	CORINE.
Je vous répons, & dis ce que je penſe.	Je vous réponds, et dis ce que je pense.
MELICERIE.	MELICERIE.
Mais dis, quels ſentimens, Myrtil, a-t-il fait voir?	Mais dis, quels sentiments, Myrtil, a-t-il fait voir?
Je ne ſçais.	Je ne sais.
CORINE.	CORINE.
Cruelſe.	Cruelse.
MELICERTE.	MELICERTE.
Et c’eſt là ce qu’il falloit ſçavoir,	Et c'est là ce qu'il fallait sçavoir,
CORINE.	CORINE.
En verité je ne ſçay comment faire, Puiſque c’eſt toujours vous déplaire, Que de dire la verité.	En vérité je ne sais comment faire, Puisque c'est toujours vous déplaire, Que de dire la vérité.
MELICERTE.	MELICERTE.
Va-t-en, laiſſe-moy ſeule en cette ſolitude, Déplorer de mon ſort la triſte cruauté.	Va-t-en, laisse-moi seule en cette solitude, Déplorer de mon sort la triste cruauté.
Mon cœur de tranſports agité, Cherche à s’abandonner à ſon inquietude.	Mon cœur de transports agité, Cherche à s'abandonner à son inquiétude.
SCENE II.	SCÈNE II.
MELICERIE ſeule.	MELICERIE seule.
yOus le ſentez, mon cœur, ce quet c’eſt que V d’aimer.	yOus le sentez, mon cœur, ce quet c'est que V d'aimer.
Beliſe, avant ſa deſtinée, Prenoit ſoin de m’en informer, Lorſque ſur le bord du Penée, Ma fille, diſoit-elle, amour aux jeunes cœurs N’offre que choſes agreables;	Bélise, avant sa destinée, Prenait soin de m'en informer, Lorsque sur le bord du Penée, Ma fille, disait-elle, au aux jeunes cœurs N'offre que choses agréables;
Mais helas!	Mais hélas!
ſouviens-toy que ſes fauſſes douceurs, Ne ſont jamais ſans troubles effroyables.	souviens-toi que ses fausses douceurs, Ne sont jamais sans troubles effroyables.
C’eſt un ſerpent caché deſſous les fleurs, Qui cauſe des maux redoutables, Veux-tu paſſer tes jours en paix?	C'est un serpent caché dessous les fleurs, Qui cause des maux redoutables, Veux-tu passer tes jours en paix?
Fuis l’amour, évite ſes traits :	Fuis l'amour, évite ses traits :
Belles leçons, ſi je les avois cruë, Quand Myrtil s’offroit à ma veuë;	Belles leçons, si je les avais crue, Quand Myrtil s'offrait à ma vue;
Mais ce Berger me rendoit-il des ſoins, Paroit-il mon troupeau des plus belles guirlandes, Vous ne pouviez, mon cœur refuſer ſes offrandes, Il eût fallu vous y plaire un peu moins, Pour ne point voir la cruelle diſgrace, Dont en ce jour le deſtin nous menace.	Mais ce Berger me rendait-il des soins, Parait-il mon troupeau des plus belles guirlandes, Vous ne pouviez, mon cœur refuser ses offrandes, Il eût fallu vous y plaire un peu moins, Pour ne point voir la cruelle disgrâce, Dont en ce jour le destin nous menace.
Enfin vous y voila reduit.	Enfin vous y voilà réduit.
Ah mon cœur!	Ah mon cœur!
ah mon cœur!	ah mon cœur!
je vous l’avois bien dit:	je vous l'avais bien dit:
Mais cachons, s’ilſe peut, le chagrin qui m’inſpire, Voicy.	Mais cachons, s'ilse peut, le chagrin qui m'inspire, Voici.
SCENE III.	SCÈNE III.
MIRIIL, MELICERTE.	MIRIIL, MELICERTE.
MYRTIL tenant un bouquet dans ſa main.	MYRTIL tenant un bouquet dans sa main.
J’Ay ce matin ſurpris Flore & Zephire, Qui tous les deux meſloient a la beauté des fleurs L’éclat des plus vives couleurs.	J'Ai ce matin surpris Flore et Zéphire, Qui tous les deux mêlaient à la beauté des fleurs L'éclat des plus vives couleurs.
Zephire en parfumoit le ſein de ſa Deeſſe, Et Flore répondoit à des tranſports ſi doux.	Zéphire en parfumait le sein de sa Déesse, Et Flore répondait à des transports si doux.
Ah !	Ah !
Zephire, ay-je dit, dans l’ardeur qui me preſſe, Que je ſerois heureux ſi j’eſtois comme vous?	Zéphire, ai-je dit, dans l'ardeur qui me presse, Que je serais heureux si j'étais comme vous?
Je cherche de même à plaire, Je brûle des mêmes ardeurs, Et je vous demande des fleurs Pour mon adorable Bergere:	Je cherche de même à plaire, Je brûle des mêmes ardeurs, Et je vous demande des fleurs Pour mon adorable Bergère:
Sans davantage conſulterl, Et ſans me le faire redire Il a daigné me contenter;	Sans davantage consulterl, Et sans me le faire redire Il a daigné me contenter;
Et c’eſt de la part de Zephire Que j’oſe vous les preſenter:	Et c'est de la part de Zéphire Que j'ose vous les présenter:
Je ſçay bien que ſelon vôtre rare merite L’offrande paroiſtra petite;	Je sais bien que selon votre rare mérite L'offrande paraîtra petite;
Mais vous ſçavez auſſi que les Divinitez, Qui regardent le cœur, & non pas les richeſſes, Donnent aux ſaules volontez Le prix des plus grandes largeſſes.	Mais vous savez aussi que les Divinités, Qui regardent le cœur, et non pas les richesses, Donnent aux saules volontés Le prix des plus grandes largesses.
, Mais Ciel!	, Mais Ciel!
quel funeſte chagrin Vous tient dans un morne ſilence, Vous redoublez ma peine & mon impatience, Dans vôtre troupeau ce matin Apercevez-vous quelque perte?	quel funeste chagrin Vous tient dans un morne silence, Vous redoublez ma peine et mon impatience, Dans votre troupeau ce matin Apercevez-vous quelque perte?
De grace répondez, ma chere Melicerte, Qu’eſt-ce donc?	De grâce répondez, ma chère Mélicerte, Qu'est-ce donc?
MEETCIRIE.	METCIRIE.
Ce n’eſt rien.	Ce n'est rien.
MYRTIL.	MYRTIL.
Ce n’eſt rien, dites-vons, Et vos beaux yeux couverts de larmes, Peuvent-ils me cacher qu’ils reſſentent les coups, De quelques ſecreres allarmes?	Ce n'est rien, dites-vons, Et vos beaux yeux couverts de larmes, Peuvent-ils me cacher qu'ils ressent les coups, De quelques secrères alarmes?
Ah!	Ah!
