BEATRIS.	BEATRIZ.
Tréue de compliment;	Trêve de compliment;
noſtre ennemy commun Eſt tendre à s’eſueiller autant qu’vn homme à jeun.	notre ennemi commun Est tendre à s'éveiller autant qu'un homme à jeun.
Doucement Elle introduit le Comte.	Doucement Elle introduit le Comte.
DOM PEDRE:	DOM PÉDRE:
demeure ſeul dans vne chaize Ie deuois differer dauantage Au mandement exprés d'vn Pere qu’on outrage, Et le ſuiure pluſtoſt qu'vn mortel ennemy.	demeure seul dans une chaiseaUtz devais différer davantage Au mandement exprès d'un Père qu'on outrage, Et le suivre plutôt qu'un mortel ennemi.
Demain au point du iour ſans meſme auoir dormy I'iray trouuer mon Pere, & ſçauoir quelle offence Inſpiré à ſes vieux ans vn deſir de vengeance.	Demain au point du jour sans même avoir dormi J'irai trouver mon Père, et savoir quelle offense Inspiré à ses vieux ans un désir de vengeance.
Sa Lettre eſtoit preſſante, & j'ay bien reconnu Que quelque grand mal-heur luy doit eſtre venu.	Sa Lettre était pressante, et j'ai bien reconnu Que quelque grand malheur lui doit été venu.
Manquer à ſon deuoir;	Manquer à son devoir;
hazarder ſon eſtime;	hasarder son estime;
C’eſt en quelque façon commettre vn double crime, I’en ſuis au deſeſpoir.	C'est en quelque façon commettre un double crime, J'en suis au désespoir.
D iiij	 Dijà
SCEID IV.	SCEID IV.
D'OM FBLIX.	D'OM FBLIX.
D'OM PIEDRE.	D'OM PIEDRE.
DOM FELIX, Entre ſans lumiere.	DOM FELIX, Entre sans lumière.
Ie ne me trompe pas:	Je ne me trompe pas:
le Vieit d'ouir du oiuit, des paroles, des pas, Ie veux m’en échircir.	le Vieit d'ouïr du oivit, des paroles, des pas, Je veux m'en échircir.
DOM PEDRE.	DOM PÉDRE.
Frapant ſur ſon fiege.	Frappant sur son siège.
Que peut auoir mon Pere?	Que peut avoir mon Père?
DOM FELIX.	DOM FELIX.
A ce bruit que j'entens, ſi ie croy ma colere, si le fer à la main ie cours où j’oy du bruic.	À ce bruit que j'entends, si tu crois ma colère, si le fer à la main homme cours où j'ois du bruic.
On ſe ſauue aisément à Iaide de la nuit Ayons de la lumiere.	On se sauve aisément à Jaide de la nuit Ayons de la lumière.
DOM PEDRE.	DOM PÉDRE.
En toute cette ruë, Que j’ay cent & cent fois viſitée & couruë;	En toute cette rue, Que j'ai cent et cent fois visitée et courue;
Ar ne lopea lamais Dume de qualité Ny fille de merite, ou de rare beauté, Qui meritaſt d’vn Comte eſtre galantisée.	Ar ne lopea lamais Dume de qualité Ni fille de mérite, ou de rare beauté, Qui méritât d'un Comte était galantisée.
L'auenture eſt pourtant ſuſpecte & mal-aisée;	L'aventure est pourtant suspecte et malaisée;
Puis qu’vn homme de cœur y trouue du danger, Et ſe munit ainſi d'vn ſecours eſtranger.	Puis qu'un homme de cœur y trouve du danger, Et se munit ainsi d'un secours étranger.
Vn homme vient à moy l'eſpée toute nuë, Deffendons noſtre poſte:	Un homme vient à moi l'épée toute nue, Défendons notre poste:
Arreſte, où ie te tuë.	Arrête, où belle te tue.
DOM FELIX.	DOM FELIX.
Tu mourras le premier	Tu mourras le premier
DOM PEDRE.	DOM PÉDRE.
C’eſt mon Pere!	C'est mon Père!
DOM FELIX.	DOM FELIX.
Et c'eſt toy:	Et c'est toi:
ENNEMIS.	ENNEMIS.
Pom Pedre, mon cheruls:	Pom Pèdre, mon chéruls:
Mon Pere icy!	Mon Père ici!
DOM PEDRE.	DOM PÉDRE.
Ha qu’eſt-ce que ie voy!	Ha qu'est-ce que ici vois!
DOM FELIX.	DOM FELIX.
Mon fils, qui t’a dit ma demeure?	Mon fils, qui t'a dit ma demeure?
Et comnent astu puu tiouuer A telle heure?	Et comnent astu pu tiouuer A telle heure?
DOM PEDRE.	DOM PÉDRE.
O que non ſans ſujet ce diſcours me fait peur.	Ô que non sans sujet ce discours me fait peur.
DOM FELIX.	DOM FELIX.
Il faut mourir Dom Pedre, ou venger mon honneur, Mais mon fils, ie te voy l’ame toute interdite, Et tur me parois froid alors que ie t’excite.	Il faut mourir Dom Pedre, ou venger mon honneur, Mais mon fils, Il te vois l'âme toute interdite, Et tur me parais froid alors que je t'excite.
Sçais-tu deſia par où noſtre honneur eſt taché;	Sais-tu déjà par où notre honneur est taché;
Car vn pareirimi-neur n eſe pa long-temps caché:	Car un pareirimi-neur n' eze pa longtemps caché:
Ou ton bras puniſſant vne vie ennemie, Auroit-il pû deſia venger noſtre infamie?	Ou ton bras punissant une vie ennemie, Aurait-il pu déjà venger notre infamie?
DOM.	DOM.
PEDRE.	PÉDRE.
Venger noſtre infamie!	Venger notre infamie!
DOM FELIX.	DOM FELIX.
Ouy, mon fils, la venger, Au prix de noſtre mal, c’eſt vn fardeau leger.	Oui, mon fils, la venger, Au prix de notre mal, c'est un fardeau léger.
Venge moy, venge toy,	Venge -moi, venge toi,
DOM PEDRE.	DOM PÉDRE.
Ne ſçachant pas l’offence.	Ne sçachant pas l'offense.
DOM FELIX.	DOM FELIX.
Tu la ſçauras trop toſt, courons à la vengeance:	Tu la Sauras trop tôt, courons à la vengeance:
C'eſt par ce ſeul moyen, que noſtre honneur perdu Où le ſera ſans honte, où nous ſera rendu.	C'est par ce seul moyen, que notre honneur perdu Où le sera sans honte, où nous sera rendu.
Mais mon fils, ſans rougir, te puis-je rendre compte;	Mais mon fils, sans rougir, te puis-je rendre compte;
Du commun déplaiſir qui nous couure de honte.	Du commun déplaisir qui nous couvre de honte.
Eſpargne moy, mon fils, la honte & le regret De reueler moy-meſme vn ſi faſcheux ſecret.	Épargne moi, mon fils, la honte et le regret De révéler moi-même si fâcheux secret.
Diſpenſe moy, mon ſils, d'vn recit ſi funeſte, Va-t'en trouuer ta ſœur, apren d’elle le reſte:	Dispense moi, mon sils, d'un récit si funeste, Va-t'en trouver ta sœur, appren d'elle le reste:
Mais ſi tu m'aimes bien, parle luy doucement, Parle luy de pardon, plus que de chaſtiment:	Mais si tu m'aimes bien, parle amour doucement, Parle Seigneur de pardon, plus que de châtiment:
En aprenant ſon mal apren luy ſon remede:	En apprenant son mal appren cy son remède:
Car enfin dans mon cœur, mon ſang pour elle plaide, Et louuien-toy, qu'ene eit, & ma fille, & ta ſœur.	Car enfin dans mon cœur, mon sang pour elle plaide, Et louvien-toi, qu'ène eit, et ma fille, et ta sœur.
DOM PEDRE.	DOM PÉDRE.
Ie ſers mon ennemy contre mon propre honneur.	Je sers mon ennemi contre mon propre honneur.
O Dieu:	Ô Dieu:
que de mal-heurs ſur moy le Ciel aſſemble.	que de malheurs sur moi le Ciel assemble.
DOM FELIX.	DOM FELIX.
Dom Pedre, faiſons mieux allons la voir enſemble, Lt flatant ſa douleur, taſchons de luy monſtrer.	Dom Pèdre, faisons mieux allons la voir ensemble, Lt flattant sa douleur, tâchons de Seigneur montrer.
DOM PEDRE.	DOM PÉDRE.
Non mon Pere attendez, vous n’y pouuez entrer.	Non mon Père attendez, vous n'y pouvez entrer.
DOM Moy ie n’y puis entrer!	DOM Moi Madame n'y puis entrer!
FELIX.	FELIX.
DOM PEDRE.	DOM PÉDRE.
Ie vous di vray, mon Pere, vouan y pouuer encrer moy viuant.	Je vous di vrai, mon Père, vouan y pouver encrer moi vivant.
DOM FELIX.	DOM FELIX.
Quel miſtere?	Quel mystère?
Ou quelle extrauagance?	Ou quelle extravagance?
es-tu dans ton bon ſens?	es-tu dans ton bon sens?
Et pourquoy ces ſouſpirs, & ces yeux languiſſans?	Et pourquoi ces soupirs, et ces yeux languissants?
Oſte-toy.	Ost-toi.
DOM PEDRE.	DOM PÉDRE.
N’entrez pas;	N'entrez pas;
ie garde cette porte.	Il garde cette porte.
D'OM FELIX.	D'OM FELIX.
Reſiſter à ſon P'ere?	Résister à son P'ère?
& parler de la ſorte!	et parler de la sorte!
H ne me manquoit donc pour combler mon mallieur, Que ta raiſon bleſſée, autant que mon honneur?	H ne me manquait donc pour combler mon mallieur, Que ta raison blessée, autant que mon honneur?
DOMPEDRE.	DOMPEDRE.
Mon Pere, ma raiſon ne fut iamais plus ſaine;	Mon Père, ma raison ne fut jamais plus saine;
Mais vn iuſte ſujet.	Mais un juste sujet.
Fils ingrat.	Fils ingrat.
DOM FELEX.	DOM FÉLEX.
Ne crains-tu point ma haine?	Ne crains-tu point ma haine?
CENE V.	CÈNE V.
LEONORE.	LEONORE.
LE COMTE.	LE COMTE.
DOM PEDRE.	DOM PÉDRE.
LE COMTE.	LE COMTE.
Derrtere le Theatre.	Derrtère le Théâtre.
Madame ouurez la porte, ou ie la mets à bas.	Madame ouvrez la porte, ou ainsi la mets à bas.
DOM FELIX Vn homme chez ma fille, ô Dieu!	DOM FELIX Un homme chez ma fille, ô Dieu!
LE COMTE.	LE COMTE.
Don Pedre à vos contez le viens vaincre, ou mourir.	Don Pèdre à vos comptez le viens vaincre, ou mourir.
LEONORE.	LEONORE.
Cher Comte, à tes coſtez ie ſuis preſte à perir.	Cher Comte, à tes côtés te suis prête à périr.
DOM TELIX.	DOM TELIX.
Mon fils, c’eſt l'ennemy qui nous pert, & nous braue,	Mon fils, c'est l'ennemi qui nous pert, et nous brave,
LE COMTE.	LE COMTE.
il le nomme ſon fils!	il le nomme son fils!
DOM FELIX.	DOM FELIX.
Il faut que ſon ſang laue Noſtre commune offence, il faut que noſtre honneur Reuiue dans la mort d’vn laſche ſuborneur.	Il faut que son sang la Notre commune offense, il faut que notre honneur Reuiue dans la mort d'un lâche suborneur.
DOM PEDRE.	DOM PÉDRE.
Ie n’ay point à choiſir,il faut ſauuer le Comte, Manquer à ſa parole eſt la derniere honte.	Je n'ai point à choisir,il faut sauver le Comte, Manquer à sa parole est la dernière honte.
DOM FELIX.	DOM FELIX.
Tu pact-basman fils?	Tu pat-basman fils?
DOM PEDRE.	DOM PÉDRE.
Mon Pere il faudroit voir.	Mon Père il faudrait voir.
DOM FELIX.	DOM FELIX.
Ha ie n’ay veu que trop.	Ha ici n'ai vu que trop.
Appren-moy mon deuoir.	Appren-moi mon devoir.
LE COMTE, De te trahir Dom Pedre, il m'euſt eſté facile:	LE COMTE, De te trahir Dom Pedre, il m'eût été facile:
uine chon me, voiie moy ie te ſeruis d’azile:	uine chon me, voiie moy ie te seruis d’azile:
Et chez toy cependant, entre ton Pere & moy, Ie te voy hezitter comme vn homme ſans foy?	Et chez toi cependant, entre ton Père et moi, Je te vois hezter comme un homme sans foi?
DOM FELIX.	DOM FELIX.
Quoy!	Quoi!
mon fils, aux raiſons que ſa peur luy ſuggere, Ton cœur preite Ioremie & la ferme à ton Pere;	mon fils, aux raisons que sa peur Seigneur sugère, Ton cœur préite Ioremie et la ferme à ton Père;
Il t’a ſauué la vie, il s'en eſt fait honneur:	Il t'a sauvé la vie, il s'en est fait honneur:
Mais il rauit le tien,l'inſolent ſuborneur.	Mais il ravit le tien,l'insolent suborneur.
Vengeons, vengeõs.	Vengeons, vengeuse.
mon fils, vengeons noſtre infamie.	mon fils, vengeons notre infamie.
DOM PEDRE.	DOM PÉDRE.
Mon Pere, ie luy dois ma parole, & ma vie.	Mon Père, ie luy dois ma parole, et ma vie.
Vous me rauez domee :	Vous me ravez domée :
iine la pû rauir.	jine la pu ravir.
Chez luy contre moy ſeul, il a pû ſe ſeruir De ſa rare valeur à ma perte animée, Par le ſang reſpandu d'vne perſonne aiméez Il a pû ſe ſeruir de valets contre moy, Et vous eitiez ſans nis,s feuit eſté ſans foy.	Chez notre contre moi seul, il a pu se servir De sa rare valeur à ma perte animée, Par le sang répandu d'une personne aiméez Il a pu se servir de valets contre moi, Et vous eitiez sans nis,s feuit été sans foi.
DOM FELIX.	DOM FELIX.
Prefere vne parole à la haſte donnée, A ta gloire fleſtrie, à ta ſœur ſubornée.	Préfère était parole à la hâte donnée, A ta gloire flétrie, à ta sœur subornée.
Va, va, ſauue la vie à ton conſeruateur?	Va, va, sauve la vie à ton conservateur?
Mais ne me nomme plus de la tienne l'autheur.	Mais ne me nomme plus de la tienne l'auteur.
Ouy, que ie ſois ſans fils, qu’il nous tuë, ou qu’il meure.	Oui, que je sois sans fils, qu'il nous tue, ou qu'il meure.
LE COMTE.	LE COMTE.
Eſcoute-moy Dom Pedre;	Écoute-moi Dom Pèdre;
& toy vieillard, demeure.	et toi vieillard, demeure.
Ie ſçay donner la vie, & la deffendre auſſi, Et mon bras ſeul encor peut me tirer d’icy:	Je sais donner la vie, et la défendre aussi, Et mon bras seul encor peut me tirer d'ici:
Mais du Pere & du fils, quand la fureur vnie Auroit versé mon ſang, & ma trame finie;	Mais du Père et du fils, quand la fureur un Purait versé mon sang, et ma trame finie;
Indignes ennemis, pouuez-vous empeſcher, Qu'on ne vous puiſſe vn iour iuſtement reprocher, Qu'vn fils peu genereux, ſans moy ſeroit ſans vie, 2 vn	Indignes ennemis, pouvez-vous empêcher, Qu'on ne vous puisse un jour justement reprocher, Qu'un fils peu généreux, sans moi serait sans vie, 2 un
Du'va Pere, dont ma perté eſt lajoye, & l'enuie, Sans moy ſe trouueroit ſans fils, & fans ſuport, Et que ſeul contr’eux dęux, j’ay diſguré ma mont.	Du'vaUne, dont ma perté est lajoie, et l'envie, Sans moi se trouverait sans fils, et fans suport, Et que seul contr'eux dęux, d'ai disguré ma mont.
l'ouuez-vous eſfacer vne ſi noire rache?	l'avez-vous éfacer une si noire rache?
Pouuez-vous empeſcher que l’Eſpagne ne ſçache, Que j’ay fait pour le fils, bion plus que ie n’ay dû:	Pouvez-vous empêcher que l'Espagne ne sache, Que j'ai fait pour le fils, bion plus que je n'ai dû:
Eiin, qu'irm poit touc,cenoihe tien rondu.	Eiin, qu'irm poit toucenoihe tien rondu.
Venęz apres cell, venez, & Fils, & Pare, Venez d'vn bien-aiteur, elprouuer la colere.	Vensez après cel, venez, et Fils, et Pare, Venez d'un bien-aiteur, elprouuer la colère.
DOA FELIX.	DOA FELIX.
Ouy ſeuil, &c ſans mon fus, ie m'expoſeà ous enurs.	Oui seuil, etc sans mon fus, Seigneur m'exposeà ous enurs.
DOM PEDRE.	DOM PÉDRE.
Mon Pere u vousganſpute vx auxrelr oumouxi	Mon Père u vousganspute vx auxrel oumouxi
DOM FELIX.	DOM FELIX.
A me perdre, à te perdrt, à poignacdæ maſlle, O peſte dereſtable à poure ma cariille;	À me perdre, à te perdrt, à poignacdæ maslle, Ô peste derétable à pôvre ma carjille;
Il faut que ſur le champ va poiguard daus auſcin.	Il faut que sur -le -champ va poiguard daus auxcin.
DON PEDRE:	DON PÉDRE:
Arreſteut ſos Peu.	Arrêteut sos Peu.
Ah que ſur moy gluſtaſtre tragi que deſlain Se commenoe, & c’acheue.	Ah que sur moi glustastre tragi que délain Se commenoe, et c'achève.
DOTELIE.	DOTELIE.
Oſtra	Ostra
LE COMITE.	LE COMITÉ.
Ταυλαςὲ Lvm.	Ταυλαςὲ Lvm.
Tout à libeure bagnez viſte laruë, & delàma demeure.	Tout à libeure bagnez vite larve, et delàma demeure.
OM FELIX.	OM FELIX.
Enſin donc, ſils ſans cœur, à quoy ce reſoustut	Ensin donc, sils sans cœur, à quoi ce resoustut
DOM PEDRE.	DOM PÉDRE.
A croire mon honpeur, à croire ma vertu, A garder ma parole, à verger mon ollence.	À croire mon honpeur, à croire ma vertu, A garder ma parole, à verger mon ollence.
DOM FELIX.	DOM FELIX.
Tu mets donc l'vne & l'auere enépale balance?	Tu mets donc l'une et l'avère enépale balance?
Tu luy fais perdre vn frere, il ſiiborne ta ſœur, L’vn, eſt vn déplaiſir, lautie, eſt vn deshonneur:	Tu autre fais perdre un frère, il siiborne ta sœur, L'un, est un déplaisir, lautie, est un déshonneur:
L'vn ne vout qu’vn combat, Iautre veut vne vie;	L'un ne vout qu'vn combat, Jautre veut une vie;
L'vn fait porter le deuil, & l'autre l'infamie.	L'un fait porter le deuil, et l'autre l'infamie.
Voy, voy, comme ie ſçay me venger, Acſant tor.	Vois, vois, comme ici sais me venger, Acsant tor.
DOM PEDRE.	DOM PÉDRE.
Voulant arreſter ſon Pere.	Voulant arrêter son Père.
Mon Pere, ſi iamais.	Mon Père, si jamais.
DOM FELIA Ne parle point à moy.	DOM FELIA Ne parle point à moi.
A part.	À part.
Ie m'en vais emermer cedte nuprudente fille Dans ſa chambre, & demain dans vne auſtere grille.	Je m'en vais emermer cédte nuprudente fille Dans sa chambre, et demain dans une austère grille.
Dom Felix ſort.	Dom Félix sort.
DOM PEDRE.	DOM PÉDRE.
Comte, tu te vois ſeul, & connois ayzément, Que pluſieurs nous pouuons te perdre en vn moment, Puiſque ie le pourrois ſeul, & ſans auantage:	Comte, tu te vois seul, et connais aisément, Que plusieurs nous pouvons te perdre en un moment, Puisque enfin le pourrais seul, et sans avantage:
Mais ie dois pour le moins t’eſgaler en courage.	Mais ici dois pour le moins t'égaler en courage.
Tu ſçais que perdre vn frere, & perdre ſon honneur, N’eſt pas perte pareille entre les gens de cœur.	Tu sais que perdre un frère, et perdre son honneur, N'est pas perte pareille entre les gens de cœur.
Ma generoſité ſurpaſſe donc la tienne, D’autant que ton offence eſt moindre que la mienne Ie paye auec vſure, vn bien que tu m'as fait:	Ma générosité surpasse donc la tienne, D'autant que ton offense est moindre que la mienne Je paye avec usure, un bien que tu m'as fait:
Mais ce n'eſt pas aſſez que tu ſois ſatisfait;	Mais ce n'est pas assez que tu sois satisfait;
Il faut que ie le ſois.	Il faut que personne le sois.
Ta mort ſeule eſt capable, Si ton crime enuers nous peut eſtre reparable, De mettre mon honneur en ſon premier eſclat.	Ta mort seule est capable, Si ton crime envers nous peut être réparable, De mettre mon honneur en son premier éclat.
Sors donc :	Sors donc :
Mais pour entrer toſt apres au combat.	Mais pour entrer tôt après au combat.
Vn combat ſatisfait les manes de ton frere;	Un combat satisfait les mânes de ton frère;
Ta mort, ſatisfera moy, ma ſœur, & mon Pere.	Ta mort, satisfera moi, ma sœur, et mon Père.
Eſtant homme de cœur, tu la diſputeras:	Étant homme de cœur, tu la disputeras:
Mais le Ciel eſt injuſte, ou bien tu periras.	Mais le Ciel est injuste, ou bien tu périras.
E COMTE.	E COMTE.
La choſe giſt en Fait.	La chose gît en Fait.
Où te faut-il attendre?	Où te faut-il attendre?
DOM PEDRE.	DOM PÉDRE.
Dans la place, où ie vais toute à Iheure me rendre.	Dans la place, où belle vais toute à Iheure me rendre.
LE COMTE.	LE COMTE.
Ie n’attens pas long-temps.	Je n'attends pas longtemps.
DOM PEDRE.	DOM PÉDRE.
I'ay haſte plus que toy, De re voir ſeul à ſeul aux mains auecque moy.	J'ai hâte plus que toi, De re voir seul à seul aux mains avec moi.
Va-t’en donc.	Va-t-en donc.
DOM FELIX.	DOM FELIX.
Reuient.	Revient.
Quoy mon fils!	Quoi mon fils!
il ſort auec la vie?	il sort avec la vie?
A qui te perd d'honneur tu ne l'as point rauie?	À qui te perd d'honneur tu ne l'as point ravie?
M PEDRE.	M MEDRE.
Ie le trouueray bien.	Je le trouverai bien.
DOM FELIX.	DOM FELIX.
Trouue pluſtoſt ta ſœur, Infame comdent d'vn cruel radiſſeur.	Trouve plutôt ta sœur, Infâme comdent d'un cruel radisseur.
OM PEDRE Quoy mon Pere!	OM PEDRE Quoi mon Père!
ma Sœur.	ma Sœur.
OM FELIX, Dom Pedre ſort.	OM FELIX, Dom Pèdre sort.
Eſt en fuite, eſt ſauuée:	Est en fuite, est sauvée:
Mais ne te montre point qu’elle ne ſoit trouuée, Ou pluſtoſt, laſche fils, ne te montre iamais.	Mais ne te montre point qu'elle ne soit trouvée, Ou plutôt, lâche fils, ne te montre jamais.
Ie ne veux plus de fils, de fiile, ny de paix.	Je ne veux plus de fils, de fiile, ni de paix.
La laſcheté d'vn fils, la honte d'vne fille, Perdent également I'honneur de ma famille:	La lâcheté d'Hommes fils, la honte d'une fille, Perdent également J'honneur de ma famille:
Perdons-en la memoire, & ſanr plus differer, Allons du Souuerain la Iuſtice implorer;	Perdons-en la mémoire, et sanr plus différer, Allons du Souverain la Justice implorer;
Et s’il n’eſt point pour nous de Iuſtice à Tolede.	Et s'il n'est point pour nous de Justice à Tolède.
La violence alors, ſera noſtre remede.	La violence alors, sera notre remède.
ACTE IV.	ACTE IV.
SOENE I.	ZONE I.
CRISPIN.	CRISPIN.
BEATRIS.	BEATRIZ.
RISPIN.	RISPIN.
OVE te dire le vray;	OVE te dire le vrai;
j'adoptois la vſſite, I Car tu la deuois bien à mon rare morite.	j'adoptais la ussite, I Car tu la devais bien à mon rare morite.
BEATRIS.	BEATRIZ.
Ie venois ſeulement voir ton Maiſtre, d pour tor Ie ne te croyois pas en la Maiſon du Roy;	Je venais seulement voir ton Maître, d pour tor Je ne te croyais pas en la Maison du Roi;
Mais comment t’a ton pris	Mais comment t'a ton pris
CRISFIN.	CRISFIN.
A ce bruit effroyable Que lon a ſait la fuit, à la nuneur de Diable Qu'ont fait le fils, le Pere, & le Comte acharnez A trouuer maux nouueaux, & ſe les dire au nez;	À ce bruit effroyable Que lon a sait la fuit, à la nuneur de Diable Qu'ont fait le fils, le Père, et le Comte acharnez A trouver maux nouveaux, et se les dire au nez;
I'ay quitté le grabat, & j’ay ſuiuy mon Maiſtre, Qui ſortoit furieux, & pâle comme vn traiſtre, Iurant entre ſes dents, nommant ſouuent ſa ſœur, Et la donnant au Diable, elle & ſon rauiſſeur.	J'ai quitté le grabat, et j'ai suivi mon Maître, Qui sortait furieux, et pâle comme un traître, Jurant entre ses dents, nommant souvent sa sœur, Et la donnant au Diable, elle et son ravisseur.
De quartier en quartier il a cherché le Comte:	De quartier en quartier il a cherché le Comte:
Nous ne lauons trouué, ny luy, ny noſtrecompte.	Nous ne lavons trouvé, encoux, ni otrecompte.
Vn Preuoſt nous a pris, & nous a mis leans;	Un Prévôt nous a pris, et nous a mis leants;
Leans, c’eſt vn manoir qui reſlemble à ceans;	Leans, c'est un manoir qui réslemble à céans;
Ceans, c’eſt la priſon;	Ceans, c'est la prison;
Priſon;	Prison;
c’eſt où ie peſte;	c'est où tu peste;
Peſter, c’eſdilin, mort, teſte, ſang, ie deteſte, Dereſter.	Pester, c'édilin, mort, tête, sang, Elle déteste, Derester.
BEATRIS.	BEATRIZ.
Ha tay toy, tu ris hors de ſaiſon.	Ha ta y, tu ris hors de saison.
CRISPIN.	CRISPIN.
Si bien que vous auez deſgarny la Maiſon?	Si bien que vous avez dégarni la Maison?
BEATRIS.	BEATRIZ.
Ie t’ay conté comment la choſe eſt arriuée.	Je t'ai conté comment la chose est arrivée.
CRISPIN.	CRISPIN.
Si bien que Econore auec toy s’eſt ſauuée?	Si bien que Éconore avec toi s'est sauvée?
Chez le Comte.	Chez le Comte.
BEATRIS.	BEATRIZ.
CRISPIN.	CRISPIN.
Et ſa ſœur Caſſandre?	Et sa sœur Cassandre?
BEATRIS.	BEATRIZ.
Elle nous fit Vn merueilleux accueil ſa bonté nous rauit;	Elle nous fit Un merveilleux accueil sa bonté nous ravit;
Entin, ce n'eſt plus qu'vn de ma Maiſtreſſe & d’elle.	Entin, ce n'est plus qu'un de ma Maîtresse et d'elle.
CRISPIN.	CRISPIN.
Ie t’apren que mon Maiſtre eſt ſon amant fidelle, Et e’eſt pour ſon ſujet qu’à ſon frere germain, Ilhit comme tu ſçais perdre le gouſt du pain.	Je t'appren que mon Maître est son amant fidèle, Et e'est pour son sujet qu'à son frère germain, Ilhit comme tu sais perdre le goût du pain.
BEATRIS.	BEATRIZ.
I'appris hier cette mort pendant tout Ieur grabuge.	J'appris hier cette mort pendant tout Jeur grabuge.
CRISPIN.	CRISPIN.
Cependant, ie verray tantoſt face de Iuge, Cela ne me plaiſt point;	Cependant, Seigneur verrai tantôt face de Juge, Cela ne me plaît point;
mais pourquoy ſortiez-vous?	mais pourquoi sortiez-vous?
BEATRIS.	BEATRIZ.
Parce qu’on ne parloit que de donner cent coups, Et ſçauez-vous dequoy!	Parce qu'on ne parlait que de donner cent coups, Et savez-vous dequoy!
de poignard, & le Pere Nous paroiſſoit alors auſſi fou que le frere, Nous ſommes chez le Comte, & ma maiſtreſſe & luy, Ne s’aymerent iamais tant qu’ils font aujourd’huy.	de poignard, et le Père Nous paraissait alors aussi fou que le frère, Nous sommes chez le Comte, et ma maîtresse et lui, Ne s'aimèrent jamais tant qu'ils font aujourd'hui.
CRISPIN.	CRISPIN.
Nous ſommes en Priſon, oà Criſpin & ſon Maiſtre Sont, me ſemble, auſſi mal qu’ils puiſſent iamais eſtre, Pour moy ie me conſole, & ie rencontre icy, Des gens qui comme moy ſe conſolent auſſi.	Nous sommes en Prison, oà Crispin et son Maître Sont, me semble, aussi mal qu'ils puissent jamais être, Pour moi je me console, et Seigneur rencontre ici, Des gens qui comme moi se consolent aussi.
le vien de leur payer à tous ma bien-venuë,	le viens de leur payer à tous ma bienvenue,
BEATRIE.	BEATRIE.
Et moy, je m’elrc-y comme ie ſuis venut.	Et moi, je m'elrc-y comme je suis venut.
En te remerciant.	En te remerciant.
ONTOTIN.	ONTOTIN.
BEATRIE.	BEATRIE.
Il n'y a pas dequoy, Alors qu’on te pendra le priray Dieu pour toy.	Il n'y a pas dequoy, Alors qu'on te pendra le prirai Dieu pour toi.
RISPIN.	RISPIN.
I'eſpere à mes ſouhaits ſi Hitu preſtt l'oreille, En mehe ocuinon te renoit la pareille:	J'espère à mes souhaits si Hitu prêt l'oreille, En mehe ocuinon te renaît la pareille:
Adieu cauſeuſe.	Adieu causeuse.
BEATRIS.	BEATRIZ.
Adis.	Adis.
CRIMTTAVI Me viendrar tui reuoir?	CRIMTTAVI Me viendrar tui revoir?
BEATRIS.	BEATRIZ.
Si j'y vien, ce ſera peut-eſtrè vots le ſoir.	Si j'y viens, ce sera peut-être vots le soir.
SCENE II.	SCÈNE II.
SAMORIN.	SAMORIN.
CRISPIN.	CRISPIN.
ZAMORIN.	ZAMORIN.
Lle a parbleu bon ail!	Lle a parbleu bon ail!
quellerſt cutte Prinoeſſe?	quellet cute Prinoesse?
CRISPIN.	CRISPIN.
Vpe fille de bien, qui pour moy ?	Ve fille de bien, qui pour moi ?
iatereſſe.	jateresse.
2.	2.
A MORIN.	À MORIN.
Elle n’eſt pas pourrie!	Elle n'est pas pourrie!
& porte bien les piez.	et porte bien les pieds.
CRISPIN.	CRISPIN.
Sont-ils allez dermir nos braues conciez.	Sont-ils allés dermir nos braves conciés.
ZAMORIN.	ZAMORIN.
It ſe ſentent vn peu de voſtx bonne chere.	It se sentent un peu de vostx bonne chère.
CRISPIN.	CRISPIN.
l'ay fait ſelon le lieu, le pomps, &da miſere.	l'ai fait selon le lieu, le pomps, etda misère.
ZAMGRIN:	ZAMGRIN:
Il faut ſe reſiouys, car nous ſenoas demaln Peut-eſtte en l'autre monde, uù du moins en chemin.	Il faut se réjouis, car nous senoas demaln Peut-estte en l'autre monde, du moins en chemin.
Pour moy deſia trois ſoit en cette meline place, I'ay veu comme lon dit le treſpas face à ſace, Ie n’en ay pas moins bâ, ie n’en cy pas moins ry, Car s’en trouues s’on mieux, pour faire le marry, Vous ay-je pas fait voir des hommes d’importance?	Pour moi déjà trois soit en cette meline place, J'ai vu comme lon dit le trépas face à sace, Je n'en ai pas moins bât, elle n'en cy pas moins ry, Car s'en trouves s'on mieux, pour faire le marri, Vous ai-je pas fait voir des hommes d'importance?
Viue Dic, ſi iamais, & l'Eſpagne, & la Prance, A veu pareille troupe, & de plus brauesgens, En vi neu lamanenu par les mains des Sergons, Nous y tuons le comps à conter quelque Hiſtoires.	Vive Dic, si jamais, et l'Espagne, et la Préance, A veu pareille troupe, et de plus brauesgens, En vi ve lamanenu par les mains des Sergons, Nous y tuons le comps à conter quelque Histoires.
A joüer, à dormir, à ne rien faire, à boire, Et profeſſons en tout d’agit en gens de bien.	À jouer, à dormir, à ne rien faire, à boire, Et professons en tout d'agit en gens de bien.
ORESPIN.	ORÉPIN.
