HORACE.	HORACE.
Il eſt vray ie ſuis mal par ce retour funeſte.	Il est vrai mot suis mal par ce retour funeste.
ARNOLPHE.	ARNOLPHÉ.
Certes i’en ſuis faſché pour vous, ie vous proteſte.	Certes j'en suis fâché pour vous, je vous proteste.
HORACE.	HORACE.
Cet homme me rompt tout.	Cet homme me rompt tout.
ARNOLPHE.	ARNOLPHÉ.
Ouy, mais cela n’eſt rien, Et de vous racrocher vous trouuerez moyen.	Oui, mais cela n'est rien, Et de vous racrocher vous trouverez moyen.
HORACE.	HORACE.
Il faut bieu ehayer par quer que intelligence De vaincre du laloux l’exacte vigilance.	Il faut bieu éhayer par quer que intelligence De vaincre du laloux l'exacte vigilance.
ARNOLIHE.	ARNOLIHÉ.
Cela vous eſt facile, & la fille apres tout Vous aime.	Cela vous est facile, et la fille après tout Vous aime.
HORACE.	HORACE.
Aſſeurément.	Assurément.
ARNOLPHE.	ARNOLPHÉ.
Vous en viendrez à bout.	Vous en viendrez à bout.
HORA	HORA
le lelpere, HORACE.	le lelpère, HORACE.
ARNOLPHE.	ARNOLPHÉ.
Le grés vous a mis en deroute.	Le grès vous a mis en deroute.
Mais cela ne doit pas vous eſtonner.	Mais cela ne doit pas vous étonner.
HORACE.	HORACE.
Sans doute, Et i’ay compris d’abord que mon homme eſtoit-là, Qui ſans ſe faire voir conduiſoit tout cela:	Sans doute, Et j'ai compris d'abord que mon homme était-là, Qui sans se faire voir conduisait tout cela:
Mais ce qui m’a ſurpris & qui va vous ſurprendre, C’eſt vn autre incident que vous allez entendre, Vn trait hardy qu’a fait cette ieune beauté, Et qu’on n’attendroit point de ſa ſimplicité;	Mais ce qui m'a surpris et qui va vous surprendre, C'est un autre incident que vous allez entendre, Un trait hardi qu'a fait cette jeune beauté, Et qu'on n'attendrait point de sa simplicité;
Il le faut auoüer, l’amour eſt vn grand maiſtre, Ce qu’on ne fut iamais il nous enſeigne à l’eſtre, Et ſouuent de nos mœurs l’abſolu changement Deuient par ſes leçons l’ouurage d’vn moment, De la nature en nous il force les obſtacles, Et ſes effects ſoudains ont de l’air des miracles, D’vn auare à l’inſtant il fait vn liberal:	Il le faut auoüer, l'amour est un grand maître, Ce qu'on ne fut jamais il nous enseigne à l'être, Et souvent de nos mœurs l'absolu changement Deuient par ses leçons l'ouvrage d'un moment, De la nature en nous il force les obstacles, Et ses effets soudains ont de l'air des miracles, D'un avare à l'instant il fait un libéral:
Vn Vaillant d’vn Poltron, vn Ciuil d’vn Brutal.	Un Vaillant d'un Poltron, un Civil d'un Brutal.
Il rend agile à tout l’ame la plus peſante, Et donne de l’eſprit à la plus innocente:	Il rend agile à tout l'âme la plus pesante, Et donne de l'esprit à la plus innocente:
Ouy, ce dernier miracle éclatte dans Agnés, Car tranchant auec moy par ces termes exprés, Retirez-vous, mon ame aux viſites renonce.	Oui, ce dernier miracle éclate dans Agnès, Car tranchant avec moi par ces termes exprès, Retirez-vous, mon âme aux visites renonce.
Ie ſçay tous vos diſcours:	Je sais tous vos discours:
Et voilà ma reſponce.	Et voilà ma réponse.
Cette pierre ou ce grés dont vous-vous eſtonniez, Auec vn mot de lettre eſt tombée à mes pieds, Et i’admire de voir cette lettre adjuſtée, Auec le ſens des mots;	Cette pierre ou ce grès dont vous-vous étonniez, Avec un mot de lettre est tombée à mes pieds, Et j'admire de voir cette lettre ajustée, Avec le sens des mots;
Et la pierre jettée;	Et la pierre jetée;
D’vne telle action n’eſtes-vous pas ſurpris?	D'une telle action n'êtes-vous pas surpris?
L’amour ſçait-il pas l’art d’aiguiſer les eſprits?	L'Amour sait-il pas l'art d'aiguiser les esprits?
Et peut-on me nier que ſes flâmes puiſſantes, Ne faſſent dans vn cœur des choſes eſtonnantes?	Et peut-on me nier que ses flammes puissantes, Ne fassent dans un cœur des choses étonnantes?
Que dites-vous du tour, & de ce mot d’eſcrit?	Que dites-vous du tour, et de ce mot d'écrit?
Euh!	Euh!
n’admirez-vous point cette addreſſe d’eſprit?	n'admirez-vous point cette adresse d'esprit?
Trouuez-vous pas plaiſant de voir quel Perſonnage ar lo uomonjaioux duns tout de badinage.	Trouvez-vous pas plaisant de voir quel Personnage ar lo omonjaioux duns tout de badinage.
Dites.	Dites.
ARNOLPHE.	ARNOLPHÉ.
Ouy fort pla ſant,	Oui fort pla sant,
Arnolphe rit d’vn ris forcé.	Arnolphe rit d'une ris forcé.
Riez-en donc vn peu, Cêt homme gendarmé d’abord contre mon feu, Qui chez luy ſe retranche, & de grés fait parade, Comme ſi i’y voulois entrer par eſcalade, Qui pour me repouſſer dans ſon bizarre effroy, Anime du dedans tous ſes gens contre moy, Et qu’abuſe à ſes yeux par ſa machine meſme, Celle qu’il veut tenir dans l’ignorance extréme:	Riez-en donc un peu, Cêt homme gendarmé d'abord contre mon feu, Qui chez lui se retranche, et de grès fait parade, Comme si j'y voulais entrer par escalade, Qui pour me repousser dans son bizarre effroi, Anime du dedans tous ses gens contre moi, Et qu'abuse à ses yeux par sa machine même, Celle qu'il veut tenir dans l'ignorance extrême:
Pour moy ie vous l’auouë, encor que ſon retour En vn grand ambailas jette lcy mon amour, Ie tiens cela plaiſant autant qu’on ſçauroit dire, Ie ne puis y ſonger ſans de bon cœur en riie.	Pour moi ici vous l'avoue, encor que son retour En un grand ambailas jette lcy mon amour, Je tiens cela plaisant autant qu'on saurait dire, Je ne puis y songer sans de bon cœur en riie.
Et vous n’en riez pas aſſez à mon auis.	Et vous n'en riez pas assez à mon avis.
ARNOLPHE Auec vn ris forcé, Pardonnez-moy, i’en ris tout autant que ie puis.	ARNOLPHÉ Vec un ris forcé, Pardonnez-moi, j'en ris tout autant que tu puis.
HORACE.	HORACE.
Mais il faut qu’en amy ie vous montre la lettre.	Mais il faut qu'en ami ici vous montre la lettre.
Tout ce que ſon cœur ſent, ſa main a ſçeu l’y mettre :	Tout ce que son cœur sent, sa main a su l'y mettre :
Mais en termes touchans, & tous pleins de bonté, De tendreſſe innocente, & d’ingenuité, De la maniere enfin que la pure nature Exprime de l’amour la premiere bleſſure.	Mais en termes touchants, et tous pleins de bonté, De tendresse innocente, et d'ingénuité, De la manière enfin que la pure nature Exprime de l'amour la première blessure.
ARNOL	ARNOL
ARNOLPHE.	ARNOLPHÉ.
bas.	bas.
Voilà, friponne, à quoy l’eſcriture te ſert, Et contre mon denem rat ten lut decouuerte	Voilà, friponne, à quoi l'écriture te sert, Et contre mon denem rat ten lut découverte
HORACE lit.	HORACE lit.
E veux vous eſcrire, & ie ſuis bien en peint Ipar où ie m’y prendray.	E veux vous écrire, et ainsi suis bien en peint Ipar où tu m'y prendrai.
I’ay des pensées que ie deſirerois que vous ſçeuſſieZ, mais ie ne ſçay comment faire pour vous les dire, & ie me deffie de mes paroles.	J'ai des pensées que ainsi désirerais que vous sçeussieZ, mais personne ne sais comment faire pour vous les dire, et Seigneur me défie de mes paroles.
Comme ie commence à connoiſtre qu’on m’a toûjours tenuë dans l’ignorance, i’ay peur de mettre quelque choſe, qui ne ſoit pas bien, & d’en dire plus que ie ne deurois.	Comme grande commence à connaître qu'on m'a toujours tenue dans l'ignorance, j'ai peur de mettre quelque chose, qui ne soit pas bien, et d'en dire plus que Elle ne devrois.
En verité ie ne ſçay ce que vous m’auez fait:	En vérité ici ne sais ce que vous m'avez fait:
mais ie ſens que ie ſuis faſchée à mourir de ce qu’on me fait faire contre vous, que i’auray toutes les peines du monde à me paſſer de vous, & que ie ſerois bien aiſe d’eſtre à vous.	mais petit sens que je suis fâchée à mourir de ce qu'on me fait faire contre vous, que j'aurai toutes les peines du monde à me passer de vous, et que je serais bien aise d'être à vous.
Peut- eſtre qu’il y a du mal à dire cela;	Peut- être qu'il y a du mal à dire cela;
mais enfin ie ne puis m’empeſcher de le dire, & ie voudrois que cela ſe puſt faire, ſans qu’il y en euſt.	mais enfin ie ne puis m'empêcher de le dire, et un voudrais que cela se pût faire, sans qu'il y en eût.
On me dit fort, que tous les ieunes hommes ſont des trompeurs;	On me dit fort, que tous les jeunes hommes sont des trompeurs;
qu’il ne les faut point écouter, & que tout te que vous me dites, n’eſt que pour m'abuſer;	qu'il ne les faut point écouter, et que tout te que vous me dites, n'est que pour m'abuser;
mais ie vous aſſeure, que ie n’ay pù encore me figurer cela de vous;	mais ainsi vous assure, que ici n'ai puù encore me figurer cela de vous;
& ie ſuis ſi touchée de vos paroles, que ie ne ſçaurois croire qu'elmi juiummmenſtei Diesmoy franchement ce qui en eſt:	et petit suis si touchée de vos paroles, que on ne saurais croire qu'ellemi juiummentstei Diesmoi franchement ce qui en est:
car enfin, comme ie ſuis ſans malice, vous aurieZ le plus grand tort du monde, ſi vous me trompiez.	car enfin, comme tu suis sans malice, vous auriez le plus grand tort du monde, si vous me trompiez.
Et ie penſe que i en mourrois de uepiuijer.	Et deux pense que y en mourrais de uepiuijer.
Hom chienne.	Hom chienne.
ARNOLPHE.	ARNOLPHÉ.
HORACE.	HORACE.
Qu’auez-vous?	Qu'avez-vous?
ARNOLPHE.	ARNOLPHÉ.
Moy?	Moi?
rien;	rien;
c’eſt que ie touſſe.	c'est que personne tousse.
HORACE.	HORACE.
Auez-vous iamais veu, d’expreſſion plus douce, Malgré les ſoins maudits d’vn iniuſte pouuoir, Vn plus beau naturel peut-il ſe ſaire voir?	Avez-vous jamais vu, d'expression plus douce, Malgré les soins maudits d'un injuste pouvoir, Un plus beau naturel peut-il se zaïre voir?
Et n’eſt-ce pas ſans doute vn crime puniſſable, De gaſter meſchamment ce fons d’ame admirable;	Et n'est-ce pas sans doute un crime punissable, De gâter méchamment ce fonds d'âme admirable;
D’auoir dans l’ignorance & la ſtupidité, Voulu de cét eſprit eſtouffer la clarté;	D'avoir dans l'ignorance et la stupidité, Voulu de cet esprit étouffer la clarté;
L’amour à commence d'en dechirer le voile, Et ſi par la faueur de quelque bonne eſtoile, Ie puis, comme i’eſpere, à ce franc animal, Ce traiſtre, ce bourreau, ce faquin, ce brutal.	L'amour à commence d'en déchirer le voile, Et si par la faveur de quelque bonne étoile, Je puis, comme j'espère, à ce franc animal, Ce traître, ce bourreau, ce faquin, ce brutal.
Adieu.	Adieu.
ANROLPHE.	ANROLPHÉ.
llouneL.	loulouneL.
Comment ſi viſte?	Comment si vite?
ARNOLPHE.	ARNOLPHÉ.
Il m’eſt dans la pensée Venu tout maintenant vne affaire preſſée.	Il m'est dans la pensée Venu tout maintenant une affaire pressée.
HORACE.	HORACE.
Mais ne ſçauriez-vous point comme on la tient de prés, Qui Qui dans cette maiſon pourroit auoir accés, I’en vſe ſans ſcrupule, & ce n’eſt pas merueille, Qu’on ſe puiſſe entre amis ſeruir à la pareille, Ie n’ay plus là-dedans que gens pour m’obſeruer, Et ſeruante & valet que ie viens de trouuer, N’ont iamais de quelque air que ie m’y ſois pû prendre, Adoucy leur rudeſſe à me vouloir entendre, I’auois pour de tels coups cerraine vieille en main, D’vn genie à vray dire au deſſus de l’humain, Elle m’a dans l’abor ſeruy de bonne ſorte:	Mais ne sauriez-vous point comme on la tient de prés, Qui Qui dans cette maison pourrait avoir accès, J'en usse sans scrupule, et ce n'est pas merveille, Qu'on se puisse entre amis servir à la pareille, Je n'ai plus là-dedans que gens pour m'observer, Et servante et valet que je viens de trouver, N'ont jamais de quelque air que ie j'y sois pu prendre, Adouci leur rudesse à me vouloir entendre, J'avais pour de tels coups cerraine vieille en main, D'en ie à vrai dire au dessus de l'humain, Elle , Elle m'humain de bonne sorte:
mnuis depuis quatre iours la pauure femme eſt morte, Ive me pouillel-vous pomt ouuri queique moyen ?	mnuis depuis quatre jours la pauvre femme est morte, Ive me pouille-vous pompt ouvri queique moyen ?
ARNOLPHE.	ARNOLPHÉ.
Non vrayement, & ſans moy vous en trouuerez bien.	Non vraiment, et sans moi vous en trouverez bien.
HORACE.	HORACE.
Auieudone rous tojer ceque ie vous confie.	Auieudone rous tojer ceque je vous confie.
SCENE V.	SCÈNE V.
ARNOLPHE.	ARNOLPHÉ.
Omme il faut deuant luy que ie me mortiſie, Quelle peine à cacher mon déplaiſir cuiſant.	Omme il faut devant notre que je me mortisie, Quelle peine à cacher mon déplaisir cuisant.
Quoy pour vne innocente, vn eſprit ſi preſent?	Quoi pour une innocente, un esprit si présent?
Elle a feint d’eſtre telle à mes yeux la traiſtreſſe;	Elle a feint êêtre telle à mes yeux la traîtresse;
Ou le diable à ſon ame a ſouflé cette adreſſe:	Ou le diable à son âme a soufflé cette adresse:
Enfin me voilà mort par ce funeſte eſcrit, Ie voy qu’il a le traiſtre embaumé ſon eſprit, Qu’à ma ſuppreſſion il s’eſt ancré chez elle, 1- Et c’eſt mon deſeſpoir, & ma peine mortelle, Ie ſouffre doublement dans le vol de ſon cœur, Et l’amour y pâtit auſſi bien que l’honneur.	Enfin me voilà mort par ce funeste écrit, Je vois qu'il a le traître embaumé son esprit, Qu'à ma suppression il s'est ancré chez elle, 1- Et c'est mon désespoir, et ma peine mortelle, Je souffre doublement dans le vol de son cœur, Et l'amour y pâtit aussi bien que l'honneur.
I’enrage de trouuer cette place vſurpée, Et i’enrage de voir ma prudence trompée.	J'enrage de trouver cette place usurpée, Et j'enrage de voir ma prudence trompée.
Ie ſçay que pour punir ſon amour libertin, Que ie ſeray vangé d’elle par elle-meſme:	Je sais que pour punir son amour libertin, Que je serai vengé d'elle par elle-même:
Mais il eſt bien faſcheux de perdre ce qu’on aimes Ciel!	Mais il est bien fâcheux de perdre ce qu'on aimes Ciel!
puiſque pour vn choix i’ay tant philoſophé, Faut-il de ſes appas m’eſtre ſi fort coëffé?	puisque pour un choix j'ai tant philosophé, Faut-il de ses appas m'être si fort coëffé?
Elle n’a ni parens, ni ſupport, ni richeſſe, Elle trahit mes ſoins, mes bontez, ma tendreſſe, Et cependant ie l’aime, aprés ce laſche tour, Iuſqu’à ne me pouuoir paſſer de cét amour, Sot, n’as-tu point de honte, ah ie creue, i’enrage, Et ie ſouffleterois mille fois mon viſage, Ie veux entrer vn peus;	Elle n'a ni parents, ni support, ni richesse, Elle trahit mes soins, mes bontés, ma tendresse, Et cependant Je l'aime, après ce lâche tour, Jusqu'à ne me pouvoir passer de cet amour, Sot, n'as-tu point de honte, ah ie creue, j'enrage, Et votre souffletterais mille fois mon visage, Je veux entrer un pus;
mais ſeulement pour voir Quelle eſt ſa contenance aprés vn trait ſi noir.	mais seulement pour voir Quelle est sa contenance après un trait si noir.
Ciel!	Ciel!
faites que mon front ſoit exempt de diſgrace, Ou bien s’il ent creritiqu'il fuilte que i’y paſſe, Donnez-moy tout au moins pour de tels accidens, La conſtance qu’on voit à de certaines gens.	faites que mon front soit exempt de disgrâce, Ou bien s'il ent reritiqu'il fuilte que j'y passe, Donnez-moi tout au moins pour de tels accidents, La constance qu'on voit à de certaines gens.
Fin du troiſiéme Acte.	Fin du troisième Acte.
MdM	MédM
ACTE IV	ACTE IV
SCENE IREMIENE.	SCÈNE IREMIENE.
ARNOLPHE.	ARNOLPHÉ.
’Ay peine, ie l’auouë, à demeurer en place' Et de mille ſoucis mon eſprit s’embaraſſe, Pour pouuoir mettre vn ordre & dedans & Ldehors, Qui du godelureau rompe tous les efforts:	Ay peine, je l'avoue, à demeurer en place Au de mille soucis mon esprit s'embarrasse, Pour pouvoir mettre un ordre et dedans et Lédehors, Qui du godelureau rompe tous les efforts:
De quel œil la traiſtreſſe a ſouſtenu ma veuë, De tout ce qu’elle a fait elle n’eſt point émeuë.	De quel œil la traîtresse a soutenue ma vue, De tout ce qu'elle a fait elle n'est point émue.
Et bien qu’elle me mette à deux doigts du treſpas, Ou diroit à la voir qu’elle n’y touche pas.	Et bien qu'elle me mette à deux doigts du trépas, Ou dirait à la voir qu'elle n'y touche pas.
Plus en la regardant ie la voyois tranquile, Plus ie ſentois en moy s’eſchaufer vne bile, Et ces boüillants tranſports dont s’enflammoit mon cœur, Y ſembloient redoubler mon amoureuſe ardeur.	Plus en la regardant ie la voyais tranquille, Plus ie sentois en moi s'échauffer une bile, Et ces bouillants transports dont s'enflammait mon cœur, Y semblaient redoubler mon amoureuse ardeur.
I’eſtois aigry, faſché, deſeſperé contre elle, Et cependant iamais ie ne la vis ſi belle;	J'étais aigri, fâché, désespéré contre elle, Et cependant jamais avoir ne la vis si belle;
Iamais ſes yeux aux miens n’ont paru ſi perçans, Iamais ie n’eus pour eux des deſirs ſi preſſans, e 4 Et ie ſens là-dedans qu’il faudra que ie creue, Si de mon triſte ſort la diſgrace s’acheue.	Jamais ses yeux aux miens n'ont paru si perçans, Jamais tu n'eus pour eux des désirs si pressants, 4 Et ie sens là-dedans qu'il faudra que Elle crève, Si de mon triste sort la disgrâce s'achève.
Quoy?	Quoi?
i’auray dirigé ſon education Auec tant de tendreſſe & de précaution?	j'aurai dirigé son éducation Avec tant de tendresse et de précaution?
Ie l’auray fait paſſer chez moy dés ſon enfance, Et i’en auray chery la plus tendre eſperance.	Je l'aurai fait passer chez moi dès son enfance, Et j'en aurai cheri la plus tendre espérance.
Mon cœur aura baſty ſur ſes attraits naiſſans, Et creu la mitonner pour moy durant treize ans, Afin qu’vn ieune fou dont elle s’amourache Me la vienne enleuer iuſque ſur la mouſtache, Lors qu’elle eſt auec moy marié à demy.	Mon cœur aura bâti sur ses attraits naissants, Et cru la mitonner pour moi durant treize ans, Afin qu'un jeune fou dont elle s'amourache Me la vienne enlever jusque sur la moustache, Lors qu'elle est avec moi marié à demi.
Non parbleu, non parbleu, petit ſot mon amy, Vous aurez beau tourner ou i’y perdray mes peines Où ie tiendray ma foy, vos eſperances vaines, Et de moy tout à fait vous ne vous rirez poilt.	Non parbleu, non parbleu, petit sot mon ami, Vous aurez beau tourner ou j'y perdrai mes peines Où ici tiendrai ma foi, vos espérances vaines, Et de moi tout à fait vous ne vous rirez poilt.
SCENE II.	SCÈNE II.
LE NOTAIRE, ARNOLPHE,	LE NOTAIRE, ARNOLPHÉE,
E IVo AenL.	 IVo AenL.
H le voilà!	H le voilà!
Bon iour, me voicy tout à point AAPour dreſſer le contract que vous ſouhaittez dulla.	Bon jour, me voici tout à point APour dresser le contrat que vous souhaitez dulla.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
Comme faire!	Comme faire!
LE NOTAIRE.	LE NOTAIRE.
Il le faut dans la forme ordinaire.	Il le faut dans la forme ordinaire.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
A mes précautions ie veux ſonger de prés.	À mes précautions ici veux songer de près.
LE	LE
LE NOTAIRE.	LE NOTAIRE.
Ie ne paſſer ay rien contre vos intereſts.	Je ne passer ai rien contre vos intérêts.
Il ſe faut garantir de toutes les ſurpriſes.	Il se faut garantir de toutes les surprises.
LE NOTAIRE.	LE NOTAIRE.
Suffit qu’entre mes mains vos affaires ſoient miſes, anne tous rauura point de peur d’eſtre deçeu, Quittancer le Contract que vous n’ayez receu.	Suffit qu'entre mes mains vos affaires soient mises, anne tous ravra point de peur d'être déçu, Quittancer le Contract que vous n'ayez reçu.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
I’ay peur ſi ie vais faire éclater quelque choſe Que de cét incident par la ville on ne cauſe.	J'ai peur si ici vais faire éclater quelque chose Que de cet incident par la ville on ne cause.
du nces lilien.	du nées lilien.
Et bien il eſt aisé d’empeſcher cét éclat, n non peut en Iecret raire voitre Contract.	Et bien il est aisé d'empêcher cet éclat, n non peut en Iecret raire voitre Contrat.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
mais comment faudra-il qu’auec elle j’en ſorte?	mais comment faudra-il qu'avec elle j'en sorte?
LE NOTAIRE.	LE NOTAIRE.
Le doüaire ſe regle au bien qu’on vous apporte.	Le douaire se règle au bien qu'on vous apporte.
AANOLTIIE junsie vuir.	AANOLTIIE junsie vuir.
Ie l’ayme, & cét amour eſt mon grand embarras.	Je l'aime, et cet amour est mon grand embarras.
LENOIAIRE.	LENOIAIRE.
On peut auantager vne femme en ce cas.	On peut avantager une femme en ce cas.
ARNOLPHE ſans le voir.	ARNOLPHE sans le voir.
Quel traitement luy faire en pareille auanture?	Quel traitement lui faire en pareille aventure?
LE NOTAIRE.	LE NOTAIRE.
L’ordre eſt que le futur doit doüer la future Du tiers du dot qu’elle a, mais cét ordre n’eſt rien, Et l’on va plus auant lors que l’on le veut bien.	L'ordre est que le futur doit douer la future Du tiers du dot qu'elle a, mais cet ordre n'est rien, Et l'on va plus avant lors que l'on le veut bien.
Si.	Si.
ARNOLPHE ſans le uoir.	ARNOLPHE sans le ouvoir.
ARNOLPHE l’ayant apperçeu.	ARNOLPHÉ l'ayant aperçu.
LE NOTAIRE.	LE NOTAIRE.
Il peut l’auantager.	Il peut l'avantager.
Lors qu’il l’ayme beaucoup & qu’il veut l’obliger, Et cela par doüaire, ou préfix qu’on appelle, Qui demeure perdu par le treſpas d’icelle, Ou ſans retour, qui -va de ladite à ſes hoirs, Ou Couſtumier, ſelon les differens vouloirs, Ou par donation dans le Contract formelle, Qu’on fait, ou pure & ſimple, ou qu’on fait mutuelle;	Lors qu'il l'aime beaucoup et qu'il veut l'obliger, Et cela par douaire, ou préfix qu'on appelle, Qui demeure perdu par le trépas d'icelle, Ou sans retour, qui -va de ladite ses hoirs, Ou Coustumier, selon les differens vouloirs, Ou par donation dans le Contract formelle, on fait, ou pure et simple, ou on fait mutuelle;
Pourquoy hauſſer le dos;	Pourquoi hausser le dos;
eſt-ce qu’on parle en fat, Et que l’on ne ſçait pas les formes d’vn Contract;	est-ce qu'on parle en fat, Et que l'on ne sait pas les formes d'un Contrat;
Qui me les apprendra;	Qui me les apprendra;
perſonne;	personne;
ie preſume.	Ne presume.
Sçais-je pas qu’eſtant ioints on eſt par la Couſtume, Communs en meubles, biens, immeubles & conqueſts, A moins que par vn Acte on y renonce exprés, Sçay-je pas que le tiers du bien de la future Entle en communaute?	Sais-je pas qu'étant joints on est par la Coutume, Communs en meubles, biens, immeubles et conquêts, À moins que par un Acte on y renonce exprès, Sais-je pas que le tiers du bien de la future Entle en communauté?
pour.	pour.
ARNOLPHE.	ARNOLPHÉ.
Ouy, c’eſt choſe ſeure, Vous ſçauez tout cela, mais qui vous en dit mot;	Oui, c'est chose sûre, Vous savez tout cela, mais qui vous en dit mot;
LE NOTAIRE.	LE NOTAIRE.
Paue qui me pretendes laire panci pour tot, Lame hauſſant l’eſpaule, & faiſant la grimace.	Pave qui me prétendes laire panci pour tôt, Lame haussant l'épaule, et faisant la grimace.
ANNOLEHE.	ANNOLEHÉ.
Enpeſte ſoit fait l’homme, & ſa chienne de face.	Enpeste soit fait l'homme, et sa chienne de face.
Adieu C’eſt le moyen de vous faire finir.	Adieu C'est le moyen de vous faire finir.
LENOTAIRE.	LENOTAIRE.
Pour dreſſer vn Contract m’a-t’on pas fait venir;	Pour dresser un Contrat m'a-t-on pas fait venir;
ARNOLPHE.	ARNOLPHÉ.
Ouy, ie vous ay mandé:	Oui, Seigneur vous ai mandé:
mais la choſe eſt remiſe, Et l’on vous mandera quand l’heure ſera priſe.	mais la chose est remise, Et l'on vous mandera quand l'heure sera prise.
voyez quel Diable d’homme auec ſon entretien?	voyez quel Diable d'homme avec son entretien?
LE NOTAIRE.	LE NOTAIRE.
Ie penſe qu’il en tient, & ie croy penſer bien.	Je pense qu'il en tient, et je crois penser bien.
SCENE III.	SCÈNE III.
LE NOTAIRE, ALAIN, GEORGETTE.	LE NOTAIRE, ALAIN, GEORGETTE.
ARNOLPHE.	ARNOLPHÉ.
LENOTAIRE.	LENOTAIRE.
Eites-vous pas venu querir pour voſtre Maiſtre?	Éites-vous pas venu quérir pour votre Maître?
AVT Oüy.	AVT Oui.
ALAIN.	ALAIN.
LE NOTIIRI.	LE NOTIIRI.
I’ignore pour qui vous le pouuez connoiſtre:	J'ignore pour qui vous le pouvez connaître:
Mais allez de ma pait laj une de ce pas Que c’eſt vn fou fieffé.	Mais allez de ma paît laj une de ce pas Que c'est un fou fieffé.
GEORGETTE.	GEORGETTE.
Nous n’y manquerons pas	Nous n'y manquerons pas
SCENE IV.	SCÈNE IV.
ALAIN, GEORGETTE, AINOLPHE.	ALAIN, GEORGETTE, AINOLPHÉ.
Onſieur.	Onsieur.
ALAIN.	ALAIN.
als ARNOLPHE.	als ARNOLPHÉ.
Approchez-vous, vous eſtes mes fidelles, Mes bons, mes vrays amis, & i'en ſçay des nouuelles.	Approchez-vous, vous êtes mes fidèles, Mes bons, mes vrais amis, et j'en sais des nouvelles.
Le Notaire.	Le Notaire.
ALAIN.	ALAIN.
ARNOLPHE.	ARNOLPHÉ.
Laiſſons, c’eſt pour quelqu’autre iour.	Laissons, c'est pour quelque autre jour.
On veut à mon honneur joüer d’vn mauuais tour :	On veut à mon honneur jouer d'vn mauvais tour :
Et quel affront pour vous mes enfans pourroit-c’eſtre, Si l’on auoit oſté l’honneur à voſtre Maiſtre?	Et quel affront pour vous mes enfants pourrait-ce être, Si l'on avait ôté l'honneur à votre Maître?
Vous n’oſeriez aprés paroiſtre en nul endroit, Et chacun vous voyans vous monſtreroit au doigt.	Vous n'oseriez après paraître en nul endroit, Et chacun vous voyant vous montrerait au doigt.
Donc puiſqu’autant que moy l’affaire vous regarde, Il faut de voſtre part faire vne telle garde Que ce galand ne puiſſe en aucune façon.	Donc puisqu'autant que moi l'affaire vous regarde, Il faut de votre part faire une telle garde Que ce galant ne puisse en aucune façon.
GPORGETTE.	GPORGETTE.
Vous nous auez tantoſt monſtré noſtre leçon.	Vous nous avez tantôt montré notre leçon.
ARNOLPHE.	ARNOLPHÉ.
Mais à ſes beaux diſcours gardez- bien de vous rendre.	Mais à ses beaux discours gardez- bien de vous rendre.
Oh!	Oh!
vrayment.	vraiment.
ALAIN.	ALAIN.
GEOR	GER
GEORGETTE.	GEORGETTE.
Nous ſçauons comme il faut s’en deffendie.	Nous sçauons comme il faut s'en défendie.
ARNOLPHE.	ARNOLPHÉ.
S’il venoit doucement.	S'il venait doucement.
Alain mon pauure cœur.	Alain mon pauvre cœur.
Par vn peu de ſecours ſoulage ma langueur,	Par un peu de secours soulage ma langueur,
Vous eſtes vn ſot.	Vous êtes un sot.
LEenRte	LERte
ARNOLPHE à Georgette.	ARNOLPHE à Georgette.
Bon.	Bon.
Georgette ma mignonne.	Georgette ma mignonne.
Tu me parois ſi douce, & ſi bonne perſonne.	Tu me parais si douce, et si bonne personne.
GEORGETTE.	GEORGETTE.
Vous eſtes vn nigaut.	Vous êtes un nigaud.
HINODTHE à Alain.	HINODTHE à Alain.
Bon.	Bon.
Quel mal trouues-tu Dans vn denſein honneſte, & tout plein de vertu?	Quel mal trouves-tu Dans un densein honnête, et tout plein de vertu?
ALAIN.	ALAIN.
Vous eſtes vn fripon.	Vous êtes un fripon.
ARNOLPHE à Georgette.	ARNOLPHE à Georgette.
Toit oreninta moit ertleure Si tu ne prens pitié des peines que i’endure.	Toit orinta moit ertleure Si tu ne prends pitié des peines que j'endure.
GEORGETTE.	GEORGETTE.
Vous eſtes vn beneſt, vn impudent.	Vous êtes un benêt, un impudent.
ARNOLPHE.	ARNOLPHÉ.
Fort bienIe ne ſuis pas vn homme à vouloir rien pour rien, Ie ſçay quand on me ſert en garder la memoire :	Fort bienIe ne suis pas un homme à vouloir rien pour rien, Je sais quand on me sert en garder la mémoire :
Cependant par auance, Alain voilà pour boire.	Cependant par avance, Al voilà pour boire.
Et voila pour tauoir, Georgette, vn cortillon;	Et voilà pour tavoir, Georgette, un cortillon;
Ils tendent tous deux la main, & prennent l’argent.	Ils tendent tous deux la main, et prennent l'argent.
