Il faut ſuiure des tiens la glorieuſe trace.	Il faut suivre des tiens la glorieuse trace.
Iuſqu'au dernier ſouſpir combattre les Romains, Et mourir s’il le faut auec ſes propres mains, Viens rentrer dans le fort tous tes ſoldats t’attendent, Et d'vnc noble ardeur tes ſuiets te demandent.	Jusqu'au dernier soupir combattre les Romains, Et mourir s'il le faut avec ses propres mains, Viens rentrer dans le fort tous tes soldats t'attendent, Et d'Éc noble ardeur tes sujets te demandent.
ASDRVBAL.	ÀSDRVBAL.
Ne nous oppoſons plus a l'arreſt du deſtin, La grandeur de Carthage incline vers ſa fin, Que puis-ie accompagné de ces malheureux reſtes.	Ne nous opposons plus à l'arrêt du destin, La grandeur de Carthage incline vers sa fin, Que puis-je accompagné de ces malheureux restes.
SOPHRONIE.	SOPHRONIE.
Souuent les deſeſpoirs ſont aux vainqueurs funeſtes, Et tel que l’on ſurmonte ayant repris le cœur, Fait changer la fortune, & dompte ſon vainqueur,	Souvent les désespoirs sont aux vainqueurs funestes, Et tel que l'on surmonte ayant repris le cœur, Fait changer la fortune, et dompte son vainqueur,
ASDRVBAL.	ÀSDRVBAL.
dede ciymr s ceplarenss	dede cimr s ceplarents
SOPHRONIE.	SOPHRONIE.
Adieu, ie les vais ſuiure, Auecque mes ſubiets ie veux mourir & viure.	Adieu, Seigneur les vais suivre, Avec mes sujets tu veux mourir et vivre.
ASDRVBAL.	ÀSDRVBAL.
Que feront nos enfans?	Que feront nos enfants?
SOPHRONIE.	SOPHRONIE.
Et tu viuras parjure.	Et tu vivras parjure.
Ils mourront auec moy,	Ils mourront avec moi,
ſo d l d D Il ſs.	so d ô dÈS Il ss.
Il faut tenir ſa foy, M’arriuent tous les maux & toutes les diſgraces.	Il faut tenir sa foi, M'arrivent tous les maux et toutes les disgrâces.
SOPHRONIE.	SOPHRONIE.
Meſchant tu ſens deſia de ſecrettes menaces, Tu connois bien toncrime, & tu te ſens punir, Auec quelque frayeur tu preuois l’auenir.	Méchant tu sens déjà de secrètes menaces, Tu connais bien toncrime, et tu te sens punir, Avec quelque frayeur tu prévois l'avenir.
Deſia de cent remords ton ame est eſtonnes.	Déjà de cent remords ton âme est étonnes.
En vain contr'elle-meſme elle s’eſt obſtinee.	En vain contr'elle-même elle s'est obstinée.
C’eſt en vain que ton cœur a ſi biencombattu.	C'est en vain que ton cœur a si biencombattu.
Tout	Tout
Tout criminel qu’il eſt il ayme la vertuMais vn ſi beau deſir eſt foible dans ton ame Et tu ne peux tenter les conſeils de ta femme.	Tout criminel qu'il est il aime la vertuMais un si beau désir est faible dans ton âme Et tu ne peux tenter les conseils de ta femme.
Vis, vis, eſprit timide en de ſi bas projets, Et te ſoumets au ioug qu’attendent tes ſujets Eterniſe ton nom par le dernier des crimes, Que tes enfans & moy te ſeruent de victimes, Et mettant en effect tes iniuſtes deſſeins, Acheue de te perdre en ſeruant les Romains, Que ta patrie außi periſſe par tes armes, Tu ne me verras point en répandre des larmes, Tu ne me verras point implorer ton ſecours, Et ſans aucun regret ie finiray mes iours.	Vis, vis, esprit timide en de si bas projets, Et te soumets au joug qu'attendent tes sujets Éternise ton nom par le dernier des crimes, Que tes enfants et moi te servent de victimes, Et mettant en effet tes tes desseins, Acheve de te perdre en servant les Romains, Que ta patrie aussi périsse par tes armes, Tu ne me verras point en répandre des larmes, Tu ne me verras point imploreras point secours, Et ras point imploreri rai mes jours.
Et toy que la valeur, & la gloire ont fait naiſtre, Peux-tu preſter l’oreille aux paroles d’vn traiſtre?	Et toi que la valeur, et la gloire ont fait naître, Peux-tu prêter l'oreille aux paroles d'un traître?
Les hommes genereux dedaignent ſes pareils.	Les hommes généreux dédaignent ses pareils.
Si tu veux ſur ton front porter vne Couronne Que dans le champ de Mars la gloire te la donne.	Si tu veux sur ton front porter une Couronne Que dans le champ de Mars la gloire te la donne.
Et par de beaux exploits dignes de ta vertu Fais voir ſous tes lauriers noſtre peuple abattu.	Et par de beaux exploits dignes de ta vertu Fais voir sous tes lauriers notre peuple abattu.
Si nous ne ſuccombons que par la force ouuerte Ie beniray la main d’où viendra noſtre perte.	Si nous ne succombons que par la force ouuerte Je bénirai la main d'où viendra notre perte.
Et loin de te blâmer, tant que i’auray de voix Ie ſçauray publier tes merueilleux exploits.	Et loin de te blâmer, tant que j'aurai de voix Je saurai publier tes merveilleux exploits.
Pourſuis donc la victoire, anime ton courage, Et pers en conquerant, le reſte de Cartage.	Poursuis donc la victoire, anime ton courage, Et pers en conquérant, le reste de Carthage.
Fais-nous donner l’aſſaut par tes meilleurs ſoldats Que ce ſoit le dernier de nos ſanglants combats.	Fais-nous donner l'assaut par tes meilleurs soldats Que ce soit le dernier de nos sanglants combats.
Et iuſques au renom taſche de nous deſtritire.	Et jusques au renom tâche de nous détritire.
Mais commande premier qu'on me vienne conduire.	Mais commande premier qu'on me vienne conduire.
Apres fais-nous traitter en mortels ennemis.	Après fais-nous traiter en mortels ennemis.
C’eſt ce que ie demande, & tu me l'as promis.	C'est ce que ie demande, et tu me l'as promis.
SCIPION.	SCIPION.
ooiaais qu’en ſeurese con remeine Mauamie.	ooiaais qu'en sûres con ramène Mavamie.
Iuſques dedans ſon fort.	Jusqu' dedans son fort.
S DRVBAL.	 SRVBAL.
Q Ciel!	Q Ciel!
que te reclame, Fais que ma femme viue ou me priue du iour.	que te réclame, Fais que ma femme vive ou me prive du jour.
SCIPION.	SCIPION.
Il n’appartient qu'à toy de combattre l’amour, J72l jeutelre a ono nede diineeiey Tout autre qu'Aſdrubal euſt manqué de promeſſe.	Il n'appartient qu'à toi de combattre l'amour, J72l eutelère a on ne diineie Tout autre qu'Asdrubal eût manqué de promesse.
Allons donc nous reſoudre à ce dernier effort, Et viens nom ueſconmintiu foibleſſe du fort.	Allons donc nous résoudre à ce dernier effort, Et viens nom uesconmintiu faiblesse du fort.
ASDRVBAL.	ÀSDRVBAL.
Allons, puis qu’il le faut, l’amour & la nature Me forcent d’acheuer cette triſte aventure.	Allons, puis qu'il le faut, l'amour et la nature Me forcent d'achever cette triste aventure.
Fin du ſecond Acte.	Fin du second Acte.
ACEE	ACE
MET.	MET.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
ASDRVBAL, AMILCAR.	ÀSDRVBAL, AMILCAR.
ASDRVBAL.	ÀSDRVBAL.
NFIN nous ſommes ſeuls, & tu peux ã loiſir otiio vimimbmmeieo EQmuins coucenter ton deſir.	NAFIN nous sommes seuls, et tu peux ans loisir otio vimimbmmeieo ELuins coucenter ton désir.
Ie voy de tous costez, & ne voy rien pareſtre.	Je vois de tous côtés, et ne vois rien paraître.
Declare ton ſecret.	Declare ton secret.
AMILCAR.	AMILCAR.
Topeis a mon Maiſtre, Tous vos commandemens me ſont autant de Loix, Vos deux filles, Seigneur, ont emprunté ma voix.	Topéis a mon Maître, Tous vos commandements me sont autant de Lois, Vos deux filles, Seigneur, ont emprunté ma voix.
EI Et leurs cœurs par ma bouche explique leur miſere.	EI Et leurs cœurs par ma bouche explique leur misère.
Auez-vous despouillé les ſentimens d’vn pere?	Avez-vous dépouillé les sentiments d'un père?
Verrez-vous quelque iour les Romains triomphans Traiſner apres leurs chars vos illuſtres enfans?	Verrez-vous quelque jour les Romains triomphants Traîner après leurs chars vos illustres enfants?
Ah!	Ah!
Seigneur, conſeruez le ſeul bien qui vous reſte, Sauuez vos deux enfans d’un debris ſi funeſte, Les lyons & les ours loin du bruit & du iour Conſeruent cherement le fruict de leur amour.	Seigneur, conservez le seul bien qui vous reste, Sauvez vos deux enfants d'un débris si funeste, Les lions et les ours loin du bruit et du jour Conservent chèrement le fruit de leur amour.
Et la Tigreſſe a bien la genereuſe audace De verſer tout ſon ſang pour defendre ſa race.	Et la Tigresse a bien la généreuse audace De verser tout son sang pour défendre sa race.
Seriez-vous ſi cruel de ſouffrir qu'à vos yeux L’on egorgeaſt la voſtre en ces barbares lieux?	Seriez-vous si cruel de souffrir qu'à vos yeux L'on egorgeast la vôtre en ces barbares lieux?
Et qu’vn jour nos Neveux liſans dans noſtre Hiſtoire Des langiques eſoes Ma Marzou JI.	Et qu'autre jour nos Neveux lisants dans notre Histoire Des langiques éoes Ma Marzou JI.
Peuſſent vous reprocher qu'vn Tigre en ſon courroux Auroit eu plus d’amour & de pitié que vous?	Peussent vous reprocher qu'un Tigre en son courroux Aurait eu plus d'amour et de pitié que vous?
AS-DRVBAL.	AS-DRUBAL.
O Dieux que ce diſcours ſenſiblement me bleſſe!	Ô Dieux que ce discours sensiblement me blesse!
Il excite en mon ame vne forte tendreſſe.	Il excite en mon âme une forte tendresse.
Ie ſens dedans mon cœur de ſi viues douleurs Quinnome reſte plus que l’vſage des pleurs, L’amour me conſeilla d’abandonner les armes, Et pour ſauuer mon ſang de recourir aux larmes.	Je sens dedans mon cœur de si vives douleurs Quinome reste plus que l'usage des pleurs, L'amour me conseilla d'abandonner les armes, Et pour sauver mon sang de recourir aux larmes.
C’eſt là le ſeul moyen qui les peut degager, Et qui les peut ſouſtraire à ce preſſant danger,	C'est là le seul moyen qui les peut dégager, Et qui les peut soustraire à ce pressant danger,
I’ay ſuiui ce conſeil, il m’eſtoit fauorable, 37 I'ay dompté par mes pleurs vn vainqueur indõptable.	J'ai suivi ce conseil, il m'était favorable, 37 J'ai dompté par mes pleurs un vainqueur indionptable.
Confeſſe donc qu’il faut pour finir leurs malheurs, T tuiont que de mon vras, ſe ſeruit ue mnes pleurs.	Confesse donc qu'il faut pour finir leurs malheurs, T uiont que de mon vras, se servit ue mnes pleurs.
AMILCAR.	AMILCAR.
Bien loin de s’en ſeruir, ce procedé les faſche, Leurs cœurs n'appreuuent point vne action ſi laſche, Ils ſont trop genereux pour ne preferer pas A ces indignes pleurs vn illuſtre treſpas.	Bien loin de s'en servir, ce procédé les fâche, Leurs cœurs n'approuvent point une action si lâche, Ils sont trop généreux pour ne préférer pas A ces indignes pleurs un illustre trépas.
Pour conſeruer ton ſang, c’eſt trop peu que des larmes, Il faut, il faut combattre, & reprendre les armés;	Pour conserver ton sang, c'est trop peu que des larmes, Il faut, il faut combattre, et reprendre les armés;
Attaquer les Romains, les faire tous perir, C’eſt de cette façon qu’il les faut ſecourir;	Attaquer les Romains, les faire tous périr, C'est de cette façon qu'il les faut secourir;
Par vn dernier effort ſauue ta renommee, De noſtre deſeſpoir rempliſſons leur armée:	Par un dernier effort sauve ta renommée, De notre désespoir remplissons leur armée:
Combattons noſtre ſort d’vn courage obſtiné, Et rendons le malheur à qui nous la donné, Ouurons de tous coſtez leurs profondes tranchees, Faiſons voir ſous nos coups leurs legions fauchees.	Combattons notre sort d'ins courage obstiné, Et rendons le malheur à qui nous la donné, Ouvrons de tous côtés leurs profondes tranches, Faisons voir sous nos coups leurs légions fauche.
Allons oſte la palme à l’Aigle des Romains.	Allons ôte la palme à l'Aigle des Romains.
Entourons de lauriers & nos fronts, & nos mains Par vn dernier cembat acheuons cette guerre, Et forçons les Romains à regagner leur terre.	Entourons de lauriers et nos fronts, et nos mains Par un dernier cambat achevons cette guerre, Et forçons les Romains à regagner leur terre.
Que ſi leur deſtinee empeſche ce bonheur.	Que si leur destinée empêche ce bonheur.
Malgré nos ennemis mourons au lict d’honneur.	Malgré nos ennemis mourons au lit d'honneur.
E iij Leur voulez-vous donner ce ſuperbe auantage Que d’auoir triomphé du Prince de Carthage D’auoir vangé l’affront que leur fit Hannibal, Ancio ooni untemo prouo to ouratint Aſurubal?	 iij Our voulez-vous donner ce superbe avantage Que d'avoir triomphé du Prince de Carthage D'avoir vengé l'affront que leur fit Hannibal, Ancio ooni untemo provo ouratint Asurubal?
ASDRVBAL.	ÀSDRVBAL.
C’eſt en vain conſeruer vne ame genereuſe, Cartage a ſuccombé, Romme eſt la plus heureuſe.	C'est en vain conserver une âme généreuse, Carthage a succombé, Romme est la plus heureuse.
Cedons il faut ceder, tu ne peux m'eſmouuoir, Qu'eſt-ce que le courage ou manque le pouuoir?	Cédons il faut céder, tu ne peux m'émouvoir, Qu'est-ce que le courage ou manque le pouvoir?
Pouuons-nous reſiſter à la grandeur Romaine?	Pouvons-nous résister à la grandeur Romaine?
Nous ne la ſuiuons pas, elle-meſme nous traiſne, Et ſon puiſſant deſtin luy promet l’Vniuers Ait poinct que noſtre ſort nous reſerue des fers, Cartage il faut ſeruir, Rome t’a fait eſclaue, Et malgré ton orgueil ta riuale te braue.	Nous ne la suivons pas, elle-même nous traîne, Et son puissant destin lui promet l'Univers Ait point que notre sort nous réserve des fers, Carthage il faut servir, Rome t'a fait esclave, Et malgré ton orgueil ta rivale te brave.
AMILCAR.	AMILCAR.
Diferons-donc ſa perte.	Diférons-donc sa perte.
ASDRVBAL.	ÀSDRVBAL.
Amilcar ie ne puis, Ie ne puis rien tenter en l’eſtat où ie ſuis.	Amilcar ie ne puis, Je ne puis rien tenter en l'état où je suis.
AMILCAR.	AMILCAR.
Ne me refuſe point vne ſeconde grace.	Ne me refuse point une seconde grâce.
ASDRVBAL.	ÀSDRVBAL.
Il n’eſt rien, Amilcar, que pour toy ie ne faſſe, Ie m'offre en ta faueur de prier les Romains.	Il n'est rien, Amilcar, que pour toi ie ne fasse, Ie m'offre en ta faueur de prier les Romains?
A celuy qui ſe rend, ils paroiſſent humains.	À celui qui se rend, ils paraissent humains.
Te veux-tu garantir?	Te veux-tu garantir?
AMILCAR.	AMILCAR.
Ce n’eſt pas mon enuie, Auppomne te ereſoiadnconpouman mmnvit.	Ce n'est pas mon envie, Aupomne te eresoiadnconpouman mennvit.
Mais vor filles, Seigneur, deſirent en ces lieux, Et ſans aucun peril vous faire leurs adieux.	Mais vor filles, Seigneur, désirent en ces lieux, Et sans aucun péril vous faire leurs adieux.
ASDRVBAL.	ÀSDRVBAL.
I'y conſens, Amilcar, de toute ma puiſſance, N'oſant pas toutefois en prendre la licence, Ny ne pouuant de moy ſatisfaire à tes veux, Ie vais voir les Romains, & prendre l’ordre d’eux.	J'y consens, Amilcar, de toute ma puissance, N'osant pas toutefois en prendre la licence, Ny ne pouvant de moi satisfaire à tes veux, Je vais voir les Romains, et prendre l'ordre d'eux.
SCENE II ASDRVBAL, SCIPION.	SCÈNE II ASDRUBAL, SCIPION.
ASDRVBAL.	ÀSDRVBAL.
Ais Scipion paraiſt, retourne amy fidele, dvns eiſſeuren mesenfans de taracur de mon gele, Ie les verray bien-toſt, adieu retire-toy.	Ais Scipion paraît, retourne ami fidèle, dès eissuren mesenfans de taracur de mon gèle, Je les verrai bientôt, adieu retire-toi.
SCIPION.	SCIPION.
Ie m'eſtonne, Aſdrubal, qu’au meſpris de ta foy Tu t'eſloignes de nous pour couſulter vn homme, MVn'eſt que trop cogneu dans la ville de Romme, Vn ſi long entretient nous doit eſtre ſuſpect, Et ton émotion paroiſt à mon aſpect.	Je m'étonne, Asdrubal, qu'au mépris de ta foi Tu t'éloignes de nous pour coutulter un homme, MUn'est que trop connu dans la ville de Romme, Un si long entretient nous doit être suspect, Et ton émotion paraît à mon aspect.
Ne meditiez-vous point quelque grande entrepriſe?	Ne méditiez-vous point quelque grande entreprise?
ASDRVBAL.	ÀSDRVBAL.
Scipion, entre nous il n’eſt point de ſurpriſe, I'obſerue exactement ce que vous me tenez, Et conſerue vne foy dont vous vous ſouuenez.	Scipion, entre nous il n'est point de surprise, J'observe exactement ce que vous me tenez, Et conserve une foi dont vous vous souvenez.
MainMaintenez voſtre foy, ie reſpons de la mienne, Ie tiendray ma parole, & veux qu’on me la tienne.	MainMaintenez votre foi, ainsi répons de la mienne, Je tiendrai ma parole, et veux qu'on me la tienne.
Et ſur quelle apparence en auez-vous douté?	Et sur quelle apparence en avez-vous douté?
Quoy?	Quoi?
me reprochez-vous d’auoir trahi Cartage?	me reprochez-vous d'avoir trahi Carthage?
Si cette perfidie eſt à voſtre auantage, Conſiderez que Rome en reçoit du bien-fait.	Si cette perfidie est à votre avantage, Considérez que Rome en reçoit du bienfait.
Approuuez vne cauſe en louant ſon effect, Et loin de m’accuſer ſur vne coniecture, Taſchez de reconnoiſtre vn vtile parjure.	Approuvez une cause en louant son effet, Et loin de m'accuser sur une conjeture, Tâchez de reconnaître un vtyle parjure.
C’eſt le digne ſuccez d’vne infidelité, u Elle nuit à moy ſeul, tous en ont profité.	C'est le digne succès d'une infidélité, Elle nuit moi seul, tous en ont profité.
8.	8.
4 Attendez, Scipion, que mon peuple me blâme, Deurois-je eſtre accuſé de vous &de ma femme?	4 Attendez, Scipion, que mon peuple me blâme, Deurais-je être accusé de vous etde ma femme?
Ce que i’ay fait pour vous me iuſtifie aſſez:	Ce que j'ai fait pour vous me justifie assez:
Scipion, ie ſuis Prince, & vous me connoiſſe	Scipion, Seigneur suis Prince, et vous me connaisse
SCIPION.	SCIPION.
Ie te crois innocent, mais malgré ma creance Ie voy que mes ſoupçons ont beaucoup d’ãpparencé.	Je te crois innocent, mais malgré ma créance Je vois que mes soupçons ont beaucoup d'ãpparencé.
I'ay pour m'en eſclaircir commandé d’arreſter Ce perfide eſpion, qui t’eſt venu tenter.	J'ai pour m'en éclaircir commandé d'arrêter Ce perfide espion, qui t'est venu tenter.
Tu ſçais la diſcipline, & la loy militaire, Et ce que ſa rigueur me commande de faire.	Tu sais la discipline, et la loi militaire, Et ce que sa rigueur me commande de faire.
ASDRVBAL.	ÀSDRVBAL.
Dans quelle extremité me trouuay-je reduit?	Dans quelle extrémité me trouvai-je réduit?
Tout deſtruit mes deſſeins, tout m'afflige & me nuit.	Tout détruit mes desseins, tout m'afflige et me nuit.
Si-ie ſauue les miens d’vn eſtat miſerable, Tous ces meſconnoiſſans me traitent de coupable Et ſans que ſes ingrats ayent gouſté mes raiſons, Ceux pour qui ie les fais blâment mes trahiſons.	Si-je sauve les miens d'un état misérable, Tous ces mesconnoissans me traitent de coupable Et sans que ses ingrats aient goûté mes raisons, Ceux pour qui ie les fais blâment mes trahisons.
Si ie ſers les Romains, on me croit infidele.	Si ici sers les Romains, on me croit infidèle.
Si i’ayme mes ſujets, mon ame est criminelle, Et le Ciel pour me perdre en tel estat m’a mis Que meſme en obligeant ie fais des ennemis.	Si j'aime mes sujets, mon âme est criminelle, Et le Ciel pour me perdre en tel état m'a mis Que même en obligeant ie fais des ennemis.
I'ayme, ie ſuis hay, i'oblige & l’on m’offenſe, 7 Dieux ſeuls que ie reclame eſpouſez ma defenſe.	J'aime, je suis haï, j'oblige et l'on m'offense, 7 Dieux seuls que ie reclame épousez ma défense.
SEEVE LM 1 AMILCAR, ASDRVBAL, SCIPION, CATON, LELIE.	SÈVE LM 1 AMILCAR, ASDRUBAL, SCIPION, CATON, LELIE.
ASDRVBAL.	ÀSDRVBAL.
Ais Amilcar paraiſt.	Ais Amilcar paraît.
La Iuſtice des Cieux NPour me iuſtifier le rameine en ces lieux.	La Justice des Cieux NPour me justifier le ramène en ces lieux.
Vous pouuez maintenant apprendre de luy-meſme Si nous auons parlé de quelque ſtratageme.	Vous pouvez maintenant apprendre de Seigneur-même Si nous avons parlé de quelque stratagème.
Et quel eſt le motif qui l’a conduit icy.	Et quel est le motif qui l'a conduit ici.
SCIPION.	SCIPION.
Dy-moy donc ce ſujet, oſte-moy de ſoucy, Tu peux ſeul nous tirer & de doute & de peine.	Dis-moi donc ce sujet, ôte-moi de souci, Tu peux seul nous tirer et de doute et de peine.
Sus donc en peu de mots, declare qui t'ameine, Dy-nous à quel deſſein?	Sus donc en peu de mots, déclare qui t'amène, Dis-nous à quel dessein?
par quel ordre & comment Tu le vins aborder dans ſon retranchement.	par quel ordre et comment Tu le vins aborder dans son retranchement.
AMILCAR.	AMILCAR.
Pour t’oſter le ſoupçon dont ton ame eſt atteinte, Je m’en vais te l’aprendre & te parler ſans crainte;	Pour t'ôter le soupçon dont ton âme est atteinte, Je m'en vais te l'apprendre et te parler sans crainte;
Il eſt vray qu'Aſdrubal eſt coupable en effect.	Il est vrai qu'Asdrubal est coupable en effet.
Rien ne peut égaler l’excez de ſon forfaict, Sa trahiſon merite vn ſupplice exemplaire, Il combattit pour nous, il fut ton aduerſaire, Et pour toy contre nous,& meſme contre luy,uu.	Rien ne peut égaler l'excès de son forfait, Sa trahison mérite un supplice exemplaire, Il combattit pour nous, il fut ton adversaire, Et pour toi contre nous, voulez contre lui,uu.
Il fait tous ſes efforts pour nous perdre auïourd’huy, En vain par mes conſeils, i'ay tenté ſon courage Pour vanger par ta mort la perte de Cartage, Et s’il euſt- eu le cœur de ſuiure mes deſſeins Son bras ſe fuſt armé pour perdre les Romains, Il euſt, pour recouurer ſon honneur & ſa perte, Du ſang de tes ſoldats la campagne couuerte, 3 Et nos murs entr ouuerts les drapeaux deſployez.	Il fait tous ses efforts pour nous perdre aujourd'hui, En vain par mes conseils, j'ai tenté son courage Pour venger par ta mort la perte de Carthage, Et s'il eût- eu le cœur de suivre mes desseins Son bras se fût armé pour perdre les Romains, Il eût, pour recouvrer son honneur et sa perte, Du sang de tes soldats la campagne couverte, 3 Et nos murs entr ou nos drapeaux déployez.
Ata deffaite entiere il nous euſt employez.	Ata défaite entière il nous eût employés.
O Dieux!	Ô Dieux!
qu’à ce confeil ie l’ay treuué rebelle, Fidele aux ſeuls Romains à nous ſeuls infidele, Celuy qui nous aidoit s’eſt détaché de nous.	qu'à ce conseil ie l'ai trouvé rebelle, Fidèle aux seuls Romains à nous seuls infidèle, Celui qui nous aidait s'est détaché de nous.
Quy ce grand deſerteur ne iure que pour vous, Et i’ay bien rèconnu qu’il m’eſtoit impoßible, D'obtenir qu’à l’honneur, ce Prince fuſt ſenſible, Ne pouuant donc changer ſa reſolution, Ie l’ay voulu toucher par ſon affection, Et le forcer à voir deux filles genereuſes Que ces laſches projets vont rendre malheureuſes, Alors il m’a promis qu’il feroit ſon pouuoir Paur obtenir de toy le bien de les reuoir.	Qui ce grand déserteur ne jure que pour vous, Et j'ai bien rèconnu qu'il m'était impossible, D'obtenir qu'à l'honneur, ce Prince fut sensible, Ne pouvant donc changer sa résolution, Je l'ai voulu toucher par son affection, Et le forcer à voir deux filles généreuses Que ces lâches projets vont rendre malheureuses, Alors il m'a promis qu'il ferait son pouvoir Paur obtenir de toi le bien de les révoir.
C’eſt là ce grand deſſein cette affaire importante, Qui me la fait chercher iuſques dedans ſa tente.	C'est là ce grand dessein cette affaire importante, Qui me la fait chercher jusques dedans sa tente.
DMi.	DMi.
Mais que ie ſçache encor par quel ſubtil moyen Tu vins dans noſtre camps ne me déguiſe rien.	Mais que ici sçache encor par quel subtil moyen Tu vins dans notre camps ne me déguise rien.
AMILCAR.	AMILCAR.
Vn ſoldat, ou pluroſt vn monſtre de l’Affrique Lunuuon ju porimne à noſtre Republique, Effrayé de nous voir ſi proche de la mort, Vouloit pour Je ſauuer te liurer noſtre fort.	Un soldat, ou plurost un monstre de l'Afrique Lunuon ju porimne à notre République, Éffrayé de nous voir si proche de la mort, Voulait pour Je sauver te livrer notre fort.
Pour t'en donner auis ce Iſche mercenaire Qui de ſa perfidie a receu le ſalaire,	Pour t'en donner avis ce Ische mercenaire Qui de sa perfidie a reçu le salaire,
S’en vint dedans ton camp en faueur de la nuict, Et pour s’en retourner il eut vn ſauf-conduit, Par lequel tu faiſois cette expreſſe defenſe, Qu’aucun de l’arreſter ne prenne la licence, Il eſt de nos amys & n'a point de deſſein Que d’agrandir l’eſtat de l’Empire Romain.	S'en vint dedans ton camp en faveur de la nuit, Et pour s'en retourner il eut sauf-conduit, Par lequel tu faisais cette expresse défense, Qu'aucun de l'arrêter ne prenne la licence, Il est de nos amis et n'a point de dessein Que d'agrandir l'état de l'Empire Romain.
Il reuenoit au fort quand vne ſentinelle Dans l’ombre de la nuict reconnut le rebelle, Et l’ayant ſoupçonné de venir deuers toy, Il l’arreſte, le prend, & l’ameine vers moy, I’interroge le traiſtre, il ne ſçait que respondre.	Il revenait au fort quand une sentinelle Dans l'ombre de la nuit reconnut le rebelle, Et l'ayant soupçonné de venir devers toi, Il l'arrête, le prend, et l'amène vers moi, J'interroge le traître, il ne sais que répondre.
L’eſtat où l’on le treuue a dequoy le confondre.	L'état où l'on le trouve a dequoy le confondre.
L’on le foüille, & l’on treuue enfin le paſſeport, Surquoy ie prononçay ſa Sentence de mort.	L'on le fouille, et l'on trouve enfin le passeport, Surquoi toujours prononçay sa Sentence de mort.
Mais deſirant vanger ma patrie opprimee, Et m’eſtant tres-aiſé d’entrer dans ton armee, Auec ce ſauf conduit, ie formay le deſſein De te venir plonger vn poignard dans le ſein, Et ſi l’occaſion m'euſt eſté fauorable La perte de ta vie eſtoit indubitable.	Mais désirant venger ma patrie opprimée, Et m'étant très -aisé d'entrer dans ton armée, Avec ce sauf conduit, je formai le dessein De te venir plonger un poignard dans le sein, Et si l'occasion m'eût été favorable La perte de ta vie était indubitable.
CIPION.	CIPION.
Des diſcours ſi hardis à tout autre qu’à moy Pourroient mettre en ſon ame & la haine & l’effroy.	Des discours si hardis à tout autre qu'à moi Pourraient mettre en son âme et la haine et l'effroi.
Mais ie fe veux donner vne preuue certaine Que la miẽne eſt touſiours ſans frayeur & ſans haine.	Mais ici se veux donner une preuve certaine Que la mienne est toujours sans frayeur et sans haine.
iij Ouy, contre ton eſpoir ie vais te le preuuer, Tu ſouhaite ma perte, & ie te veux ſauuer, Vn courage ſi grand merite qu'on l’eſtime, Ordonnant ton treſpas, ie croirois faire vn crime, Et témoigner à tous que i'aurois de l’effroy Si ie faiſois perir vn homme comme toy.	ijà Oui, contre ton espoir Seigneur vais te le preuver, Tu souhaite ma perte, et quelque te veux sauver, Un courage si grand mérite qu'on l'estime, Ordonnant ton trépas, tu croirais faire un crime, Et témoigner à tous que j'aurais de l'effroi Si tu faisais périr un homme comme toi.
Mais comment Aſdrubal pourrions-nous reconnoiſtre Cette fidelité que tu nous fais pareſtre?	Mais comment Asdrubal pourrions-nous reconnaître Cette fidélité que tu nous fais paraître?
Diſpoſe maintenant de mon peu de pouuoir.	Dispose maintenant de mon peu de pouvoir.
Fais venir tes enfans ſi tu les veux reuoir.	Fais venir tes enfants si tu les veux revoir.
Que dans ce meſme lieu l’vn & l’autre t’embraſſe.	Que dans ce même lieu l'Han et na embrasse.
Ta generoſité merite cette grace.	Ta générosité mérite cette grâce.
Amilcar de ce pas va les faire venir, Ip le tuiſjo tout jeun poumuex embrercnir.	Amilcar de ce pas va les faire venir, Ip le tuisio tout jeun poumuex embrercir.
SOEEVE A	SOEUE A
Il le va preſenter à celle d’vn Romain.	Il le va présenter à celle d'une Romain.
Que n’ay-ie le plaiſir d’en enrichir vn autre?	Que n'ai-je le plaisir d'en enrichir un autre?
Mais il n'eſt pas a moy, grãds Dieux il eſtoit voſtre!	Mais il n'est pas à moi, grands Dieux il était vôtre!
Ie ne murmure point contre vn ſi iuſte arreſt, V’ous le pouuez donner à celuy qui vous plaiſt.	Je ne murmure point contre un si juste arrêt, V'ous le pouvez donner à celui qui vous plaît.
Senat imperieux qui n'aimes que la guerre, Et dont l’orgueil pourſuit l’Empire de la terré, T’eſtant fait abſolu tis pourras bien ſeruir, Comme tu volles tout, l’on te peut tout rauir.	Sénat impérieux qui n'aimes que la guerre, Et dont l'orgueil poursuit l'Empire de la terré, T'étant fait absolu tis pourras bien servir, Comme tu volles tout, l'on te peut tout ravir.
Ie me voy dépouillé des droits de ma Couronne, A peine en ce débris ſauuay-ie ma perſonne.	Je me vois dépouillé des droits de ma Couronne, À peine en ce débris sauvai-je ma personne.
