Adieu.	Adieu.
AVSTRASIE.	AUSTRASIE.
Mais ayez ſoin de me deffendre auſſi.	Mais ayez soin de me défendre aussi.
SCENE V.	SCÈNE V.
FRANCION.	FRANCION.
AVSTRASIE.	AUSTRASIE.
LILIAN,	LILIAN,
FRANCION.	FRANCION.
Nfidelle, quelqu’vn vient de partir d’icy.	Nfidelle, quelqu'un vient de partir d'ici.
AVSTRASIE.	AUSTRASIE.
Quel amant eſtes vous?	Quel amant êtes -vous?
quoy?	quoi?
tout vous fait ombrage.	tout vous fait ombrage.
Retourner ſur vos pas?	Retourner sur vos pas?
me croyez vous volage.	me croyez vous volage.
C’eſtoit ie le confeſſe, vn ſimple compliment iguin me lamoit;	C'était ie le confesse, un simple compliment iguin me lamait;
FRANCION.	FRANCION.
De la part d’vn amant.	De la part d'une amant.
Non non, vous perſiſtez, infidele, inſenſée, A garder ch rement ibere en la penſée.	Non non, vous persistez, infidèle, insensée, A garder ch rement ibère en la pensée.
AVSTRASIE.	AUSTRASIE.
Que le Ciel Francion me perde en ſon courroux S’il m’arriua iamais d’aymer autre que vous,	Que le Ciel Francion me perde en son courroux S'il m'arriva jamais d'aimer autre que vous,
FRANCION.	FRANCION.
1e veux donc de vos feux vne preuue nouuelle.	1e veux donc de vos feux une preuve nouvelle.
Donnez moy cette boite & ſi riche & ſi belle.	Donnez -mo cette et et si riche et si belle.
AVSTRASIE.	AUSTRASIE.
C’eſt mon plus cher treſor.	C'est mon plus cher trésor.
O dieux!	Ô dieux!
à quel deſſein, Deſirez-vous auoir l’ornement de mon ſein?	à quel dessein, Désirez-vous avoir l'ornement de mon sein?
IRANGION.	JRANGION.
ie veux dans voitre cœur vne importanté place.	Ne veux dans voitre cœur une importanté place.
Et ce treſor pour gage.	Et ce trésor pour gage.
AVSIEASTE.	AUSIEASTE.
Ah!	Ah!
Francion, de grace.	Francion, de grâce.
TRANCION.	TRANCION.
De force ou d’imitie, Dieux:	De force ou d'imitie, Dieux:
querie trairiſon?	quérie trairison?
Si ie vous ſoupçonnois, eſtoit-ce ſans raiſon?	Si ici vous soupçonnais, était-ce sans raison?
Regarde, Lilian.	Regarde, Lilian.
LILIAN.	LILIAN.
Quoy?	Quoi?
le portrait d’ibere	le portrait d'ibère
AVSTRASIE.	AUSTRASIE.
Hé dieux!	Hé dieux!
pour ce pottrait que vous m’eſtes ſeuere	pour ce pottrait que vous m'êtes sévère
ARANERON.	ARANERON.
Il fait voir de vos feux des ſignes euidens.	Il fait voir de vos feux des signes évidents.
AVSTRASIE.	AUSTRASIE.
Ie l’auois ſur le cœur, mais le voſtre eſt dedans,	Je l'avais sur le cœur, mais le vôtre est dedans,
FRANGION.	FRANGION.
L’amant eſt bien cher y dont on a la figure.	L'amant est bien cher y dont on a la figure.
AVSTRASIE.	AUSTRASIE.
ne tous ayme en enet, & le l’ayme en peinture.	ne tous aime en enet, et le l'aime en peinture.
RANCION.	RANCION.
Non non, n’eſperez pas par ces flatteurs propos Eſchaper de mes mains, pour troubler mon repos.	Non non, n'espérez pas par ces flatteurs propos Échapper de mes mains, pour troubler mon repos.
Vos Eſtats ſont à moy, vaſtale temeraire.	Vos États sont à moi, vâtale téméraire.
AVSTRRSTE.	AUSTRSTE.
El me va tout rauir.	Él me va tout ravir.
A mon ſecours, ibere,	À mon secours, ibère,
SCENE VI.	SCÈNE VI.
IBERE.	IBÈRE.
AVSTRASIE.	AUSTRASIE.
FRANCION.	FRANCION.
LILIAN.	LILIAN.
HISPALE	HISPALE
IBERE.	IBÈRE.
Vels cris ay je entendus?	Vels cris ai -je entendus?
veut-on vous 2 outrager?	veut-on vous 2 outrager?
AVSTRASIE.	AUSTRASIE.
Blme prend tout mon bien.	Blême prend tout mon bien.
IBERE.	IBÈRE.
re m’en vay vous vanger.	re m'en vais vous venger.
LeilvoroM.	LeilvoroM.
C’eſt vn hardy deſſein.	C'est un hardi dessein.
IDERE.	JDERE.
La colere m’emporte.	La colère m'emporte.
FRANCION.	FRANCION.
Que ferez-vous?	Que ferez-vous?
IBERE.	IBÈRE.
Pourquoy la traitter de la ſorte?	Pourquoi la traiter de la sorte?
NRANCTON.	NRANCTON.
re fais auec raiſon, ſelon toutes les loix, Ce que contre raiſon vous auez fait cent fois.	re fais avec raison, selon toutes les lois, Ce que contre raison vous avez fait cent fois.
IBERE.	IBÈRE.
Quelle eſt cette raiſon?	Quelle est cette raison?
FRANCION.	FRANCION.
Vous en dois-ie le compte?	Vous en dois-je le compte?
re la diray pourtant, pour éuiter la honte, Et le blaſme eternel qui reçoiuent les Roys Quand ils n’écoutent point la raiſon ny les loix.	re la dirai pourtant, pour éviter la honte, Et le blâme éternel qui reçoivent les Rois Quand ils n'écoutent point la raison ni les lois.
La foy tient les eſprits que la vertu inodere:	La foi tient les esprits que la vertu inodère:
L’intereſt retient ceux que la raiſon éc aite:	L'intérêt retient ceux que la raison éc aite:
La ſeule force tient ſous le joug abbatu L’eſprit de ceux qui n’ont ny taiſon ny vertu.	La seule force tient sous le joug abattu L'esprit de ceux qui n'ont a paison ny vertu.
Auſtraſie eſt ſans foy, ſon ame déreglee Trahit ſes intereſts d’vne rage aueug lée.	Autrasie est sans foi, son âme dérègle Trahit ses intérêts d'une rage aveug lée.
La force reſte donc, c’eſt la ſon ſeul lien, Mais en deuenant ſage elle ne perdra rien.	La force reste donc, c'est la son seul lien, Mais en devenant sage elle ne perdra rien.
IBERE.	IBÈRE.
O l’excellent pretexte aux deſſeins tyranniques!	Ô l'excellent prétexte aux desseins tyranniques!
FRANCION.	FRANCION.
Mais ſolide raiſon aux ſages Politiques.	Mais solide raison aux sages Politiques.
Le pretexte eſt pour vous, & la raiſon pour moy.	Le prétexte est pour vous, et la raison pour moi.
L’intereſt vous conduit, la iuſlice eſt ma loy.	L'intérêt vous conduit, la juslice est ma loi.
Ie luy conſerueray ce que i’ay deu luy prendré.	Je lui conserverai ce que j'ai dev luy prendré.
Pour vous, quand vous prenez, ce n’eſt iamais pour rendre.	Pour vous, quand vous prenez, ce n'est jamais pour rendre.
ADER EC Pour moy, ie ne fay rien ſans iuſte fondement.	ADER EC Pour moi, ie ne fais rien sans juste fondement.
Mais ſi i’en rend raiſon, c’eſt aux Dieux ſeulement.	Mais si j'en rend raison, c'est aux Dieux seulement.
FRANCION.	FRANCION.
O l’excellent pretexte aux deſſeins tyranniques!	Ô l'excellent prétexte aux desseins tyranniques!
Et non raiſon ſolide aux ſages politiques.	Et non raison solide aux sages politiques.
C’eſt ſe mocquer des Dieux, que les prendre à garends.	C'est se moquer des Dieux, que les prendre à garends.
Alors que l’on commet les crimes les plus grands.	Alors que l'on commet les crimes les plus grands.
Dieu ſeul iuge les Roys:	Dieu seul juge les Rois:
mais il veut que leux vie.	mais il veut que leux vie.
Pour s’exempter de blalme à tous ſe iuſtifie;	Pour s'exempter de blalme à tous se justifie;
Et dans vn meſme rang nous mettons icy bas Ce qui ne paroiſt point auec ce qui n’eſt pas.	Et dans un même rang nous mettons ici bas Ce qui ne paraît point avec ce qui n'est pas.
Princeſſe, il eſt en vous de rauoir voſtre gage:	Princesse, il est en vous de ravoir votre gage:
Au moins s’il eſt en vous de deuenir plus ſage, Cependant vos eſtats recounontiont ma loy.	Au moins s'il est en vous de devenir plus sage, Cependant vos états recounontiont ma loi.
N’eſperez rien d’ibere, eſperez tout de moy.	N'espérez rien d'ibère, espérez tout de moi.
AVSTRASIE.	AUSTRASIE.
Il emporte mon bien:	Il emporte mon bien:
ô deſeſpoir!	ô désespoir!
ô rage!	ô rage!
Il le rendra, dit-il, ſi ie deuient plus ſage.	Il le rendra, dit-il, si ici devient plus sage.
Ainſi ie ſuis ſans foy, ſans vertu, ſans raiſon, Sans pouuoir, ſans Eſtats, ſans Ville & ſans maiſon.	Ainsi ie suis sans foi, sans vertu, sans raison, Sans pouvoir, sans États, sans Ville et sans maison.
Ou toutefois il veut que ie ſois moderée:	Ou toutefois il veut que personne sois modérée:
Quel moyen d’eſtre ſage eſtant deſeſperée?	Quel moyen d'être sage étant désespérée?
IBERE.	IBÈRE.
Allez, conſolez-vous, tandis que i’auray ſoin D’aſſembler le iccourt dont tous aurez beſoin.	Allez, consolez-vous, tandis que j'aurai soin D'assembler le iccourt dont tous aurez besoin.
SCENEVII.	SCENEVII.
IBERE.	IBÈRE.
Dieux!	Dieux!
qu’à mes deſſeins la fortune eſt J conttaire!	qu'à mes desseins la fortune est J ottaire!
Que ie reçoy de maux par vn ſeul aduerſaire?	Que quelque reçois de maux par un seul adversaire?
Mais quand meſme les Cieux & tous les Elemẽs Seroiẽt d’accord pour nuite à mes contentemẽs, Ie perdray Francion en dépit de leur rage;	Mais quand même les Cieux et tous les Éléments Seraient d'accord pour nuite à mes contentements, Je perdrai Francion en dépit de leur rage;
Et ie prendray plaiſir à vanger cet outrage.	Et ici prendrai plaisir à venger cet outrage.
da Eo lile.	da Eo lile.
Ie meſpriſe Auſtraſie, & me ris de ſon mal Mais le pretexte eſt beau pour nuire à mõ riualQue cette ame ſans foy ſe perde il ne m’importe.	Je méprise Autrasie, et me ris de son mal Mais le prétexte est beau pour nuire à mon rivalQue cette âme sans foi se perde il ne m'importe.
Miis ie ne puis ſouffrir que Francion l’emporte.	Miis ici ne puis souffrir que Francion l'emporte.
Arme toy, ma fureur, & deuant peu d’Hyuers Pour troubler ſon repos ttouble tout l'Vniuers, Porte dans ſes Eſtats, & le fer & la flâme Qu'en vain à ſon ſecours tous les Dieux il reclame.	Arme toi, ma fureur, et devant peu d'Hivers Pour troubler son repos touble tout l'Univers, Porte dans ses États, et le fer et la flamme Qu'en vain à son secours tous les Dieux il réclame.
Quãd ils le deffendroient au fort de nos cõbats S’il a ceux de là haut, i’auray ceux de là bas.	Quand ils le défendraient au fort de nos combats S'il a ceux de là haut, j'aurai ceux de là bas.
Ce riual iouyra des Eſtats d’Auſtraſie?	Ce rival iouyra des États d'Autrasie?
O rigueur des Deſtins!	Ô rigueur des Destins!
ô rage!	ô rage!
ô ialouſie!	ô jalousie!
Auſtraſie en ſes mains, dont la ſeule maiſon.	Autrasie en ses mains, dont la seule maison.
Cent fois pour le bruſler m’a fourny le tiſon:	Cent fois pour le brûler m'a fourni le tison:
Cette Europe farouche, arrogante inhumaine, Loin de me redouter ſe tira de ma peine;	Cette Europe farouche, arrogante inhumaine, Loin de me redouter se tira de ma peine;
Et ce riual ſuperbe aura pour m’affliger.	Et ce rival superbe aura pour m'affliger.
Celle par qui mon cœut eſperoit s’en vanger.	Celle par qui mon cœur espérait s'en venger.
O deſſeins auortez, miſerable foibleſſe, Qui me rends meſpriſé de riual, de maiſtreſſe?	Ô desseins avortez, misérable faiblesse, Qui me rends méprisé de rival, de maîtresse?
inut iles deſirs, impuiſſantes ardeurs, Qui cauſez de la honte à qui veut des Grãdeurs, Ou ſortez de mõ cœur, ou faitez moy cognoiſtre L’art qui de l’Vniuers me doit rendre le maiſtre, Mais non, n’en ſortez pas, illuſtre paſſion.	inut iles désirs, impuissantes ardeurs, Qui causés de la honte à qui veut des Grandeurs, Ou sortez de mon cœur, ou faités moi connaître L'art qui de l'Univers me doit rendre le maître, Mais non, n'en sortez pas, illustre passion.
Ie veux quitter la vie auec l’ambition.	Je veux quitter la vie avec l'ambition.
Ceſſant de deſirer, ie ceſſe d’eſtre Ibere.	Cessant de désirer, ie cesse d'être Ibère.
Le Ciel à qui veut tout n’eſt pas touſiouts proſpere.	Le Ciel à qui veut tout n'est pas toujours prospère.
Vn iour en ma faueur ie le verray changé.	Un jour en ma faveur ici le verrai changé.
Ie me verray content, ie me vertay vangé, Cét aſtre mal-heureur u ines dencius contiaire,	Je me verrai content, votre me vertai vengé, Cet astre malheureur ines dencius contiaire,
Ne luyra pas touſiours deſſus noſtre Hemiſphere, A la fin la conſtance attire le bon-heut.	Ne ra pas toujours dessus notre Hémisphère, A la fin la constance attire le bonheut.
Tant plue i’auray de mal, tant plus i’auray d’honneur.	Tant plue j'aurai de mal, tant plus j'aurai d'honneur.
rbere que dis tu?	rbère que dis -tu?
ta force eſt meſpriſée, Tes pays ſont deſerts, ta richeſſe épuiſée, Tes ſujets reuoltez, tes deſſeins deſcouuerts;	ta force est méprisée, Tes pays sont déserts, ta richesse épuisée, Tes sujets révoltés, tes desseins découverts;
Et tentes en vain mille ſuccez diuers.	Et tentes en vain mille succès divers.
Touſiours à ſes drapeaux s’attache la victoire;	Toujours à ses drapeaux s'attache la victoire;
Et tes?	Et tes?
plus grãds efforts ne ſeruẽt qu’à ſa gloire.	plus grands efforts ne servent qu'à sa gloire.
Que te peut-il reſter de ces vaillans guerriers Qui dans les champs de Mars te cueilloient des lauriers?	Que te peut-il rester de ces vaillants guerriers Qui dans les champs de Mars te cueillaient des lauriers?
Tant d’eſtats ſeparez où tes biens tu consõmes, Reſiſtant à tes loix, ont conſommé tes hommes, Mais lâche que ie ſuis?	Tant d'états séparés où tes biens tu consommes, Résistant à tes lois, ont consommé tes hommes, Mais lâche que sans suis?
en quelle humilité L’excez d’vn mauuait ſort m’a-t’il precipité;	en quelle humilité L'excès d'un mauvait sort m'a-t-il précipité;
Il me reſte vn eſprit, il me reſte vn courage;	Il me reste un esprit, il me reste un courage;
Et ſi la force manque, il me reſte la rage.	Et si la force manque, il me reste la rage.
Auant que de tout point ma vigueur ſoit à bas, Les pays que ie tiens produiront des ſoldats.	Avant que de tout point ma vigueur soit à bas, Les pays que je tiens produiront des soldats.
L’ombre de mon pouueir iadis ſi redoutable, Aux peuples peut encor ſembler eſpouuantable.	L'ombre de mon pouvir jadis si redoutable, Aux peuples peut encor sembler épouvantable.
Et cette patience, ame d’vn noble cœur, Qui des plus grands malheurs touſiours m’a fair tanqueur.	Et cette patience, âme d'un noble cœur, Qui des plus grands malheurs toujours m'a fair tanqueur.
Malgré cent nations à me nuire animées, De tous mes ennemis deſtruira les armées.	Malgré cent nations à me nuire animées, De tous mes ennemis détruira les armées.
Fin du troiſieſme Acte,	Fin du troisième Acte,
ACTE IV SCENE PRENIERE.	ACTE IV SCÈNE PRENIERE.
IBERE.	IBÈRE.
GERMANIQVE.	GERMANIQUE.
HISPALE.	HISPALE.
44 1 2 y A IBERE.	44 1 2 y A IBÈRE.
PRES auoir tenté mille efforts innutiles, Apres auoir perdu tant de puiſſantes Villes, dLe ſang de mes ſujets, & l’or de mes treſors, Te voy que l’Vniuers ſe rit de mes efforts.	PRÈS avoir tenté mille efforts innutiles, Apres avoir perdu tant de puissantes Villes, dLe sang de mes sujets, et l'or de mes trésors, Te vois que l'Univers se rit de mes efforts.
O Dieux?	Ô Dieux?
vous rrauerſez les hautes entrepriſes;	vous rraversez les hautes entreprises;
Et pour voir ſous vos loix toutes choſes ſoumiſes Vous portez quelqu’enuie aux deſſeins genereux, Et rẽdez bien ſouuent vn grãd cœur malheureux.	Et pour voir sous vos lois toutes choses soumises Vous portez quelqu'envie aux desseins généreux, Et rẽdez bien souvent un grand cœur malheureux.
Ce n’eſt pas contre vous que i’entreprẽs la guerre.	Ce n'est pas contre vous que j'entreprends la guerre.
Souffrez qu’au moins ie ſois le plus grand de la terre.	Souffrez qu'au moins ie sois le plus grand de la terre.
Pour donner vn obſtacle à mon ambition, Vous inſpirez la force au bras de Francion.	Pour donner un obstacle à mon ambition, Vous inspirez la force au bras de Francion.
Cõtre luy ſans effect ie me ſeas de mes charmes:	Commecoup sans effet ie me so de me charmes:
Contre luy ſans effect ie me ſers de mes armes.	Contre Seigneur sans effet ie me sers de mes armes.
Si les ſiens par mon bras ſont rõpus quelquefois, Mille ſoins preuoyans arreſtent mes explois.	Si les siens par mon bras sont ronpus quelquefois, Mille soins prévoyant arrêtent mes exploits.
Mon heux par ſa prudence eſt de peu de durée;	Mon heux par sa prudence est de peu de durée;
La breche que ie fais eſt ſoudain repatée.	La brèche que ie fais est soudain repatée.
Vne ſource ſans fin de ſolides conſeils Preuiẽt de toutes parts mes plus grãds appareils.	Une source sans fin de solides conseils Prévient de toutes parts mes plus grands appareils.
Et met au deſeſpoit nos plus fermes courages.	Et mes au désespoit nos plus fermes courages.
Voyant le peu de fruit qui ſuit nos aduantages.	Voyant le peu de fruit qui suit nos avantages.
En vain pour auancer le cours de mes projets I’excite la reuolte au cœur de ſes ſujets.	En vain pour avancer le cours de mes projets J'excite la révolte au cœur de ses sujets.
En vain dans ſes Eſtats ie ſeme des libelles.	En vain dans ses États était ferme des libelles.
Contre ſes grãds deſſeins, cõtre ſes plus fidelles.	Contre ses grands desseins, comme ses plus fidèles.
Ma force & mon eſprit ſe trouuent ſans vertu.	Ma force et mon esprit se trouvent sans vertu.
De la terre & du Ciel ie me voy combattu.	De la terre et du Ciel ie me vois combattu.
GERMANIQVE.	GERMANIQUE.
Peut-eſtre attirez vous vos maux &vos ſupplices Par l’employ criminel de ces noirs artifices.	Peut-être attirez -vous vos maux etvos supplices Par l'emploi criminel de ces noirs artifices.
Ces infames amas d’eſcrits iniurieux, Semblent partir d’vn cœur & foible & furieux.	Ces infâmes amas d'écrits injurieux, Semblent partir d'un cœur et faible et furieux.
Au ſeul chãp de l’hõneur porrons noſtre courage.	Au seul chôp de l'honneur porrons notre courage.
Par tout à la vertu nous deuõs rendre hõmage, Quelque part qu’elle ſoit on la doit admirer.	Par tout à la vertu nous devons rendre hommage, Quelque part qu'elle soit on la doit admirer.
Aieiille en los euneuns n la laur adoicr	Aieiille en los euneunous n la ur adoicr
IBERE.	IBÈRE.
Sçache que tout eſt iuſte aux deſſeins où i’aſpire;	Sache que tout est juste aux desseins où j'aspire;
Et que rien n’eſt hõteux pour gagner vn Empire.	Et que rien n'est honteux pour gagner un Empire.
GERMANIQVE.	GERMANIQUE.
Ce n’eſt pas le chemin à l’Empire des Cieux.	Ce n'est pas le chemin à l'Empire des Cieux.
IBERE.	IBÈRE.
Germanique, croy moy, le Ciel eſt pour les Dieux.	Germanique, crois -moi, le Ciel est pour les Dieux.
re leur laiſſe leur part, qu’ils me laiſſẽt la Terre.	re leur laisse leur part, qu'ils me laissèrent la Terre.
La paix eſt leur plaiſir, & le mien eſt la guerre,	La paix est leur plaisir, et le mien est la guerre,
GERMANIQVE.	GERMANIQUE.
Et que ſont deuenus ces tiltres ſpecieux De ſage, d’équitable, & de religieux?	Et que sont devenus ces titres spécieux De sage, d'équitable, et de religieux?
Tandis Tandis qu’vn ſaint pretexte à couuett vos outrages.	Tandis Tandis qu'un saint prétexte à couvett vos outrages.
Vous pouuiez éblouïr les eſprits des moins ſages.	Vous pouviez éblouir les esprits des moins sages.
Bien que l’intereſt ſeul cauſaſt vos atten tats, Vous meritiez du blaſme, & n’en receuiez pas.	Bien que l'intérêt seul causât vos atten tats, Vous méritiez du blâme, et n'en receviez pas.
L’ambition eſt elle vn droit bien legitime?	L'ambition est elle un droit bien légitime?
Au moins faut-il ſonger à bien couurir vn crime, Si vous euſſiez ſuiuy mes conſeils innocens.	Au moins faut-il songer à bien couvrir un crime, Si vous eussiez suivi mes conseils innocents.
On nous verroit tous deux paiſibles & puiſſans.	On nous verrait tous deux paisibles et puissants.
Pour auoir pretendu des fortunes plus hautes, Nous voyons Frãcion s’accroiſtre par nos fautes	Pour avoir prétendu des fortunes plus hautes, Nous voyons Frãcion s'accroître par nos fautes
IBERE.	IBÈRE.
Il faut tout mettre en œuure aux deſſeins importans.	Il faut tout mettre en œuvre aux desseins importants.
Les pretextes pieux m’ont eſté bons vn temps?	Les prétextes pieux m'ont été bons un temps?
Mais on ne me croit plus, on cõnoiſt trop ibéfè.	Mais on ne me croit plus, on cõnoist trop ibéfè.
Quand l’art eſt découuert, la force eſt neceſſaire.	Quand l'art est découvert, la force est nécessaire.
Ie veux par des moyens ouuerts ou deſcouuerts Ou perir ou me voir maiſtre de l’Vniuers.	Je veux par des moyens ouverts ou découverts Ou périr ou me voir maître de l'Univers.
1e veux de Francion affoiblit la puiſſance, Diſſiper ſes amis, rompre leur alliance;	1e veux de Francion affaiblit la puissance, Dissiper ses amis, rompre leur alliance;
Et renuoyer enfin au de là de leurs mers Ceux qu’il a fait venir du bout de l’Vniuers, L’Eſtat de Francion eſt vne mer changeante;	Et renvoyer enfin au de là de leurs mers Ceux qu'il a fait venir du bout de l'Univers, L'État de Francion est une mer changeante;
Sous l’Empire des vents;	Sous l'Empire des vents;
ſujette à la tourmente, Chez moy l’ambition vit eternellement:	sujette à la tourmente, Chez moi l'ambition vit éternellement:
Et le climat des Francs le poite au changemẽt.	Et le climat des Francs le poite au changement.
Au trouble, à la reuolte, & les rends inhabiles A conduire long temps des projets difficiles.	Au trouble, à la révolte, et les rends inhabiles A conduire long temps des projets difficiles.
Tandis que par le temps ie me tẽdray plus fort, Va i’en trouuer Europe, & propoſe vn accord.	Tandis que par le temps ici me tẽdray plus fort, Va j'en trouver Europe, et propose un accord.
Qu’en quelque lieu chez toy l’on traite cette.	Qu'en quelque lieu chez toi l'on traite cette.
affaire:	affaire:
Que ſans nos paſſe ports on n’y puiſſe rieh faire.	Que sans nos passe ports on n'y puisse rieh faire.
Nous les retarderons au gé de nos ſouhaits;	Nous les retarderons au gé de nos souhaits;
Et noutritons la guerre en parlant de la paix.	Et noutritons la guerre en parlant de la paix.
Iure;	Jure;
promets, enfin fait tant qu’elle te croye.	promets, enfin fait tant qu'elle te croie.
SCENE II.	SCÈNE II.
LDERE.	LDERE.
HISPALE.	HISPALE.
IBERE.	IBÈRE.
E pauure Germanique innorẽment employe CSon bien, ſon ſang, ſa peine, & ſouffie mille maux, Eſperant partager le fruit de mes trauaux, il croit que ſes deſſeins proſperent par les noſtres:	 pauure Germanique innorẽment emploie CSon bien, son sang, sa peine, et souffie mille maux, Espérant partager le fruit de mes travaux, il croit que ses desseins prospèrent par les nôtres:
Ie pretens l’aſſeruit auſſi bien que les autres.	Je prétends l'asservit aussi bien que les autres.
Il ſe priue pour moy de repos de plaiſits.	Il se prive pour moi de repos de plaisits.
sa force ſe deſtiuit en Idiuant ines dents,	sa force se destiuit en Idivant ines dents,
HISPALE Mais quoy?	HISPALE Mais quoi?
c’eſt voſtre ſang.	c'est votre sang.
Voulez vous le delalalle s	Voulez -vous le delalalle s
Il faut perdie du ſang quand I cõmence à nuire.	Il faut perdie du sang quand I commence à nuire.
S’il peut contre moy meſme vn iour ſe ſouleuer, Ce ſeroit me trahir que de le conſeruer.	S'il peut contre moi -même jour se soulever, Ce serait me trahir que de le conserver.
HI SPALE.	HI SPALE.
Mais quoy?	Mais quoi?
ce ſang vous ſert:	ce sang vous sert:
voulez-vous qu’il ſe verſe?	voulez-vous qu'il se verse?
ne que voule luacur lar vous mende ecerce?	ne que voule luacur lar vous mende ecerce?
BERE.	BÉRE.
Tout ſert à mes deſſeins:	Tout sert à mes desseins:
pour mon ambition I’immole honneur, parens, reſpect, religion, Au beſoin pour auoir l’authorité ſupreme, I’immolerois encot vne part de moy meſme, 1e veux placer nõ troſne au deſſus de cent Rois.	pour mon ambition J'immole honneur, parents, respect, religion, Au besoin pour avoir l'autorité suprême, J'immolerais encot une part de moi -même, 1e veux placer notre trône au dessus de cent Rois.
Par le meſpris du ſang, par le meſpris des loix, Par la force, par l’art, par l’honneur par la honte.	Par le mépris du sang, par le mépris des lois, Par la force, par l'art, par l'honneur par la honte.
Il ne m’importe pas par quels degrez i’y monte.	Il ne m'importe pas par quels degrés j'y monte.
C’eſt au prix de ſon ſang qu’on dõpte l’Vniuers.	C'est au prix de son sang qu'on dont l'Univers.
I’en verſe taot du mien en cent combats diuers:	J'en verse taot du mien en cent combats divers:
Le fruit en eſt vtile & la perte honorable:	Le fruit en est utile et la perte honorable:
Quoy?	Quoi?
mon ſang en autruy m’eſt il conſiderable?	mon sang en autrui m'est il considérable?
Ne craignõs point de perdre & le ſang & le bié, Vn Empire m’eſt tout, le reſte ne m’eſt rien.	Ne craignons point de perdre et le sang et le bié, Un Empire m'est tout, le reste ne m'est rien.
Mais ie voy Germanique auec la Princeſſe.	Mais ici vois Germanique était la Princesse.
Laiſſons-le entretenir cette fiere mailtreſle.	Laissons-le entretenir cette fière mailtresle.
MEEAVNIII.	MEAUNIII.
EVROPE, GERMANIQVE.	EUROPE, GERMANIQUE.
AVSONIE.	AUSONIE.
EVROPE, On diſeours Gesmanique, eſt ſelon mes ſouT haits „ Mais eſt il reſolu de me laiſſer en paix?	EUROPE, On diseours Gémanique, est selon mes souT haits „ Mais il est résolu de me laisser en paix?
Son cœur en vn moment change-t il de nature?	Son cœur en un moment change-t -il de nature?
N’ay-ie pas grandſujet de craindre vne impoſture?	N'ai-je pas grandsujet de craindre un imposture?
E.	E.
2.	2.
GERMANIQVE.	GERMANIQUE.
Il ne peut plus ſouffrir de voir en tant de lieux, Ces deſtructeurs d’autels, ces ennemis des Dieux Tirez par Francion de la Mer glaciale, Pour pouuoir contre nous combattre à forte	Il ne peut plus souffrir de voir en tant de lieux, Ces destructeurs d'autels, ces ennemis des Dieux Tirés par Francion de la Mer glaciale, Pour pouvoir contre nous combattre à forte
égile.	égile.
EVROPE.	EUROPE.
N’appelle pas ainſi ces inuincibles cœurs, Qui tiennent vn beau rãg entre mes deffenſeurs, S’ils n’ont point cõme nous d’autels.	N'appelle pas ainsi ces invincibles cœurs, Qui tiennent un beau ramg entre mes défenseurs, S'ils n'ont point commme nous d'autels.
de ſacrifices, Pout le moins comme ibere ils n’ont point d’artifices.	de sacrifices, Pout le moins comme ibère ils n'ont point d'artifices.
ils diſent frãchement ce qu’ils pẽſent des Dieux;	ils disent franchement ce qu'ils pusent des Dieux;
Et l’autre en m’opprimant fait le Religieux.	Et l'autre en m'opprimant fait le Religieux.
Par eux ie me maintiens & m’affranchis d’outrage, En plaignant leur erreur, i’admire leur courage, Quel eſtoit ce grand Roy, ce puiſſant conquerãt, Qui par tes regions paſſa comme vn torrent?	Par euxoi me maintiens et m'affranchis d'outrage, En plaignant leur erreur, j'admire leur courage, Quel était ce grand Roi, ce puissant conquerãt, Qui par tes régions passa comme un torrent?
Qui marchãt à grãds pas au chemin de la gloire, Fut meſme dans la mort ſuiuy de la victoire?	Qui marchant à grands pas au chemin de la gloire, Fut même dans la mort suivi de la victoire?
Quels ſont tous ces igrands Chez, de ſa cendre enſantez, Qui par ſon ombreencor ſemblent eſtre aſſiſtez?	Quels sont tous ces igrands Chez, de sa cendre ensantez, Qui par son ombreencor semblent être assistés?
Que l’eſtoit ce Saxon, ce valeureux courage, Chaſſé par tes arreſts de ſon propre heritage?	Que l'était ce Saxon, ce valeureux courage, Chassé par tes arrêts de son propre héritage?
Qui dens tes propres champs, auec peu de guerriers, A cueilly tant de fois de glorieux lauriers!	Qui dens tes propres champs, était peu de guerriers, À cueilly tant de fois de glorieux lauriers!
Q.	Q.
i ſans ſe conſumer à battre des murailles, A ſçeu prendre bs forts à force des batailles;	y sans se consumer à battre des murailles, A cev prendre bs forts à force des batailles;
Et va get iuſtement la perte de ſon bien, En reſſerrant par tout les limites tu tien;	Et va get justement la perte de son bien, En resserrant par tout les limites tu tien;
Combien ſont de vertus en ce Prince enfermées, Qui d’vn peuple affranchy cõmande les armées, D'vn peuple qu’ibere abominant les loix, A ſecoüé ſon ioug par tant de beaux exploits?	Combien sont de vertus en ce Prince enfermées, Qui d'un peuple affranchi commande les armées, D'un peuple qu'ibère abominant les lois, A secouvé son joug par tant de beaux exploits?
Tu dis que Francionne peut riẽ ſans ces Princes:	Tu dis que Francionne peut rien sans ces Princes:
Et qu’ibere peut-il ſans toy, ſans tes Prouinces?	Et qu'ibère peut-il sans toi, sans tes Provinces?
GERMANIQVE.	GERMANIQUE.
Mais ie ſuis de ſon sãg:	Mais ici suis de son sãg:
nous auõs meſmes dieux,	nous avons mêmes dieux,
EVROPE.	EUROPE.
Tous ceux-là ſont mon ſang:	Tous ceux-là sont mon sang:
