ells eſt de tres mauvais auoure.	Elle est de très mauvais avoure.
.	.
piasenein l.	piasènein l.
Hhin vall.	Hin vall.
l i t.	l y t.
.	.
2hoiisqumo 23iifai.	2hoyisquémo 23iifai.
ho 22	ho 22
E ills l Titt NEVI.	E ills l Itt NEVI.
1114 LE DOCTEUR ſeul.	1114 LE DOCTEUR seul.
O.	Ô.
Ay eu tantoſt peur de la magie de noz EJ gyptiens, bien mal à propos, ou je ſuis fort trompé;	Ai eu tantôt peur de la magie de noz EJ yptiens, bien mal à propos, ou je suis fort trompé;
car je croy que ces Magiciens ſont des ſpurbes 1112.	car je crois que ces Magiciens sont des spurbes 1112.
5 H dans l’armoire, n'et A dinble enfermé afiech I 3 que quélque diable d’intrigus amopteuſel Ce diablelà reſſembloit foit à Octavio.	5 H dans l'armoire, n'est A dinble enfermé afiech I 3 que quelque diable d'intrigus amopteusel Ce diablelà ressemblait soit à Octavio.
Il faut abſolument que je ſçiché ce qul étt eſt.	Il faut absolument que je sçiché ce qul étt est.
Il me taut oaps Ieipiit un itratageme qul m’aydera à connoiſtre la verité.	Il me taut oaps Jeipiit un itratage qu 'aidera à connaître la vérité.
Appellons Colombine.	Apelons Colombine.
SCENE VII.	SCÈNE VII.
LE DOCTEUR, COLOMBINE.	LE DOCTEUR, COLOMBINE.
LE DOCTEUR.	LE DOCTEUR.
Olombine?	Olombine?
CO	CO
COLOMBINE Que vous plaiſt-il, Monſtédr ?	COLOMBINE Que vous plaît-il, Monstédr ?
LE DOCTEUR.	LE DOCTEUR.
Que fait ma fille?	Que fait ma fille?
11 ICOLOMBINE.	11 ICOLOMBINE.
:	:
Ce que fait vôtre fille?	Ce que fait votre fille?
Monſieur;	Monsieur;
tantoſt elle pleure, tantoſt elle ſe plaint, tantoſt elle tient ſes yeux attachez ſur le çarteau une bonſie heure ſansrſeſ dſſe, (ronla, Monſieur, ſes plus ordinaires occupations.	tantôt elle pleure, tantôt elle se plaint, tantôt elle tient ses yeux attachés sur le çarteau une bonsie heure sansrses dsse, (ronla, Monsieur, ses plus ordinaires occupations.
LLE DOCTEUR.	LLE DOCTEUR.
7 Et tout cela, parce que l’amour qu’elle a pour Octavio la tourmente?	7 Et tout cela, parce que l'amour qu'elle a pour Octavio la tourmente?
LEna naslasa.	LEna nâlasa.
Et tour cela, parcé que vous reſiſtez à tét amo	Et tour cela, parcé que vous résistez à têt amo
LEDOCILURS Ca, parle-moj ſiilceremnent, Colombine, ſçajs tu blef garder uff ſecret?	LÉDOCILURS Ca, parle-mojo siilceremnent, Colombine, sçajs -tu blés garder us secret?
.	.
I.	I.
.	.
.	.
.	.
.	.
*.	*.
l.	l.
16 COLOMBINE.	16 COLOMBINE.
He où en ſeriéz-vous, Monſieur, ſi je ne ſçavois pas gaidet un ſécret, aprés la vie que vous menez tous les jour?	He où en seriez-vous, Monsieur, si je ne savais pas gagnet un sécret, après la vie que vous menez tous les jour?
voyez-vous, Monſieur, j’ay uné langué qui vaut un treſor:	voyez-vous, Monsieur, j'ai uné langué qui vaut un trésor:
plus de dix fois dans ma bouçhe avant qu’elle oſe prononcerune ſeule parôle.	plus de dix fois dans ma bouçhe avant qu'elle ose prononcerune seule parole.
6	6
LE DOCTEUR.	LE DOCTEUR.
Je le veux croire.	Je le veux croire.
C'eſt-pourquoy, je m’en vais te dire une choſe qui te va ſurprendre, qui eſt tres-veritable, & qu’il te faut bien donner de garde de lorciena d iiditeie, Ecoute-dote.	C'est-pourquoi, je m'en vais te dire une chose qui te va surprendre, qui est très-véritable, et qu'il te faut bien donner de garde de lorciena d iiditeie, Écoute-doute.
Il faut que tu ſçaches, que, ſi ſi j’ay paru reſiſter au mariage d’Octavio avec Iſabelle ma fille, je I’ay ſouhaité en moy-même autant qu’elle;	Il faut que tu saches, que, si si j'ai paru résister au mariage d'Octavio avec Isabelle ma fille, je J'ai souhaité en moi-même autant qu'elle;
iparce que la tendreſſe que j’ay pour cette pauvre enfant eſt ſi grande, que je me feray toûjours une cruelle violence, quand je ſeray obligé de ne pas conſentit à ce qu’elle deſire.	jarce que la tendresse que j'ai pour cette pauvre enfant est si grande, que je me ferai toujours une cruelle violence, quand je serai obligé de ne pas consentit à ce qu'elle désire.
Oüy, Colombine, je ne puis m’empêcher de vetſet des larmęs, quanu je ionge a les peines.	Oui, Colombine, je ne puis m'empêcher de vetset des larmęs, quanu je ion à les peines.
Ab.	Ab.
ah!	ah!
il pleure,	il pleure,
COLOMBINE.	COLOMBINE.
Eh ſi donc, Monſieur, comme vous pleurez!	Eh si donc, Monsieur, comme vous pleurez!
Vous me ferez éclater derire.	Vous me ferez éclater derire.
LE DOCTEUR, Tu ſçauras donc, Colombine, que ſi je lui ay reſiſté dans la paſſion qui luy cauſe tant de chagrin, c’eſt que j’ay remarqué qu'Octavio a autant d’indifferente pour elle, qu’elle a d’amour pour luy, &que c’eſt, un coquet qui ne la diſtingue d’aucune des autres filles à qui il en conte.	LE DOCTEUR, Tu sauras donc, Colombine, que si je lui ai résisté dans la passion qui lui cause tant de chagrin, c'est que j'ai remarqué qu'Octavio a autant d'indifférente pour elle, qu'elle a d'amour pour lui, etque c'est, un coquet qui ne la distingue d'aucune des autres filles à qui il en conte.
Quand on aime veritablement, à-t-on autant de tiedeur qu’il en fait paroiſtre?	Quand on aime véritablement, à-t-on autant de tiédeur qu'il en fait paraître?
s’eſt-il ſervi d’aucun ſtratagême pour la venir voir, comme font ceux qui aiment avecardeur?	s'est-il servi d'aucun stratagème pour la venir voir, comme font ceux qui aiment avecardeur?
témoigne-t:	témoigne-t:
il aucun empreſſement pour luy parler, quand une occaſion ſavorable s’en preſente?	il aucun empressement pour lui parler, quand une occasion savorable s'en présente?
&, pour t’ouvrir mon cœur ſans déguiſement;	et, pour t'ouvrir mon cœur sans déguisement;
ſçache que bien des fois j’ay voulu, lui donner des occaſions pout voit s’il avoit une ſincere tendreſſe pour ma fille, ſans que je me ſois apperceu qu’il ait daigné en profiter.	sache que bien des fois j'ai voulu, lui donner des occasions pout voit s'il avait une sincère tendresse pour ma fille, sans que je me sois aperçu qu'il ait daigné en profiter.
Aprés cela n’ai-je pas lieu de croire que c’eſt un homHomme qui ne demaude qu’à épouſer mes ecus, & ilon pas ſianle t	Après cela n'ai-je pas lieu de croire que c'est un homHomme qui ne demaude qu'à épouser mes écus, et il pas sianle t
COLOMBINE.	COLOMBINE.
hh', Monſieur, voila patler comte il faut.	hh', Monsieur, voilà patler compte il faut.
Il eſt bien vray-ce qu’ondit, que l’on eſt ſouvent mal d’accord, parce qu’on ne s’entend pas.	Il est bien vrai-ce qu'ondit, que l'on est souvent mal d'accord, parce qu'on ne s'entend pas.
Si vous m’euſſiez fait confoiſtre pluton voue peuice, rou, nous auriez bien épargné des peines.	Si vous m'eussiez fait confoistre pluton voue peuice, rou, nous auriez bien épargné des peines.
LE DOCTEUR.	LE DOCTEUR.
à pari) Nous y voila, ou je ſuis bien trompé.	à pari) Nous y voilà, ou je suis bien trompé.
Que veux-tu dire par la Colombine?	Que veux-tu dire par la Colombine?
COLOMBINE.	COLOMBINE.
:	:
Je veux dire, Monſieur, qu’Octavio aime ma maiſtreſſe autant qu’on la peut aimer s'il n’épargne rlen pour elle.	Je veux dire, Monsieur, qu'Octavio aime ma maîtresse autant qu'on la peut aimer s'il n'épargne rlen pour elle.
Pour ce qui eſt des occaſſons de la voir & de l'entreteilit ;	Pour ce qui est des occassons de la voir et de l'entreteilit ;
il n’en laiſſe paſſer aucune, ſins en plomers	il n'en laisse passer aucune, sins en plomers
LE BOCTEUR.	LE BOCTEUR.
ay de la peine à tetione, Colombine, car je m’en ſerois apperçeu.	ai de la peine à tette, Colombine, car je m'en serais aperçu.
COLOMBINE.	COLOMBINE.
Vous avez de la peine à me croire?	Vous avez de la peine à me croire?
Oüy.	Oui.
LE DOCTEUR.	LE DOCTEUR.
COLOMBINE.	COLOMBINE.
Je vous dis encoté une ſois, Monſieur, qu’il a bien ſçeu ſe ſervir de toutes les octaſions qui ſe ſont offertes à luy pour voir ma maiſtreſle.	Je vous dis encoté une sois, Monsieur, qu'il a bien su se servir de toutes les octasions qui se sont offertes à propre pour voir ma maistresle.
Par exemple.	Par exemple.
Car je vais vous dire tout, je n’auray point de reſerve pour vous;	Car je vais vous dire tout, je n'aurai point de réserve pour vous;
vous, puiſque vous n’en avez point eu pour moy.	vous, puisque vous n'en avez point eu pour moi.
Par eremple, vous aviez dit que vout ne ſouperiez pas hier ici.	Par eremple, vous aviez dit que vout ne souperiez pas hier ici.
Il l'a ſçen ( je ne ſçay pas comment) & eſt venu ies avec un ſoupé qui m’a paru.	Il l'a sçen ( je ne sais pas comment) et est venu jes avec un soupé qui m'a paru.
fort ragoutant.	fort ragoûtant.
Vous eſtes ſurtenu là deſſus, nous l’avons reufermé avec ſon ſoupé dans l’armoire;	Vous êtes surtenu là dessus, nous l'avons reufermé avec son soupé dans l'armoire;
& c’eſt lui que ſon valet ſous la forme d’Egyptien a fait ſortir ſous la forme d’un diableAprés cela peut-on douter de ſon amour?	et c'est lui que son valet sous la forme d'Égyptien a fait sortir sous la forme d'un diableAprès cela peut-on douter de son amour?
Avons-nous veu aucun amant qui ſe ſoit transſormé en diable pour ſa maiſtreſſe?	Avons-nous vu aucun amant qui se soit transsormé en diable pour sa maîtresse?
LE DOCTEUR.	LE DOCTEUR.
12 vMo Magrra;	12 vUo Magra;
CQLOMBINE.	CQLOMBINE.
Oüy, Monſieur, luy-même.	Oui, Monsieur, Seigneur-même.
LE DOCTEUR.	LE DOCTEUR.
Ah graces au Ciel, me voilà éclairci de mon doute!	Ah grâces au Ciel, me voilà éclairci de mon doute!
Ecuute un autre langage, Colombine, & ne l’oublie jamais;	Écute un autre langage, Colombine, et ne l'oublie jamais;
c’eſt que ſi je trouve Octavio ici.	c'est que si je trouve Octavio ici.
Priniò, je feray mettre ma fille entre quatte murailles, comme une deſobeiſſante aux ordres de ſon pere.	Priniò, je ferai mettre ma fille entre quatte murailles, comme une désobéissante aux ordres de son père.
Secunde:	Secunde:
Je te feray foüetter & fleurdeliſer par la ville!	Je te ferai fouetter et fleurdeliser par la ville!
comme une trafiqueuſe infame des pernicieux deſſeins de ceux qui debauchent les filles.	comme une trafiqueuse infâme des pernicieux desseins de ceux qui débauchent les filles.
Tertiò & ultimò.	Terti et ultimble.
Je feray prendre Octavie, comme un voleur de ce qu’il y a deplus precieux dans les maſſous des honneſtes gens.	Je ferai prendre Octavie, comme un voleur de ce qu'il y a déplus précieux dans les massous des honnêtes gens.
Mets bien dans ta teſte ces trois predictions;	Mets bien dans ta tête ces trois prédictions;
toy foüertée & fleurdeliſée, ma fille eufermée, & Octavio pendu.	toi foüertée et fleurdelisée, ma fille enfermée, et Octavio pendu.
C’eſt un teſle de confidence que je te ſais, & que je l pct iets deddire à tout le monde Iſant teuriibidix ſolt tà tafigue, diſcrette dans ta bouclie, Fais un bon ufage de cét avis.	C'est un télé de confidence que je te sais, et que je l it jets dédire à tout le monde Isant teuriibidix solt ta figue, discrette dans ta bouclie, Fais un bon ufage de cet avis.
12.	12.
us 21 319 3 .	us 21 319 3 .
72.	72.
1	1
.	.
L.	L.
n COLOMBINE ſeûte.	 COLOMBINE seûte.
Vrj 7 L 1-.	Vrj 7 L 1-.
12!	12!
7 Itt.	7 It.
.	.
123 E Docteur.	123 E Docteur.
la en ſçait bichlong.	la en sait bichlong.
Quelle trahifon!	Quelle trahison!
Piez- vous aptés cela dux hommles.	Piez- vous aptés cela dux hommles.
Qui n’euſt eſté trompé auſſi bien que moy?	Qui n'eût été trompé aussi bien que moi?
oüy, ję le dis, je ne me fieray jarals à aucun homme.	oui, ję le dis, je ne me fierai jarals à aucun homme.
Ces fourbes trompent les femmes de toutes ſanieres.	Ces fourbes trompent les femmes de toutes sanières.
Ah quel plaiſir auſſi pour les femmes, lors qu’elles les peuveut tromper?	Ah quel plaisir aussi pour les femmes, lors qu'elles les peuvut tromper?
121ASABELLE effurée.	121ASABELLE effurée.
AH, Colombiſie, dis-moy;	AH, Colombisie, dis-moi;
iie ſçais-tu 4* point quelle raiſon excite mon pere à me moiitter taut de fureur?	jie sçais-tu 4* point quelle raison excite mon père à me moyitter taut de fureur?
il m’a menacée avec des termes qui me ſont encore trembler.	il m'a menacée avec des termes qui me sont encore trembler.
1 LilOODOMUANE.	1 LilOODOMUANE.
G’eſt qu’il a ſçeu qu’Octario eſt le diable qui eſt ſorti de l’armoire.	G'est qu'il a su qu'Octario est le diable qui est sorti de l'armoire.
ISABELLE.	ISABELLE.
*Ah que dis-tu-là, Colombine?	*Ah que dis-tu-là, Colombine?
COLOMBINE.	COLOMBINE.
Je dis ce qui n’eſt que ttop vray.	Je dis ce qui n'est que top vrai.
Ma ſoy, vous vous ſerez bien habile, ſi tous pouvez à prelent mioulns le cœur de volfapcies ?	Ma soi, vous vous serez bien habile, si tous pouvez à prélent miouls le cœur de volfapcies ?
1	1
ISABELLE.	ISABELLE.
Colombine, je me conſoleray aiſément de tout ce qui me peut arriver, pourveu que je ſois toujours aſſurée qu’Octavio m’eſt fidele, rieh ne peut m’affliger aprés cette aſſũrance.	Colombine, je me consolerai aisément de tout ce qui me peut arriver, pourvu que je sois toujours assurée qu'Octavio m'est fidèle, rièle ne peut m'affliger après cette assunrance.
Que tout le monde me haïſſe, je ne m’eit ſoucie pas, pourveu qu'Octario m’aime.	Que tout le monde me haïsse, je ne m'éit soucie pas, pourvu qu'Octario m'aime.
COLOMBINE.	COLOMBINE.
Tout cela c’eſt du jargon d’une amante qui ne ſçait ce qu’elle dit, ni ce qu’elle fait, Ma foy le plus ſûr ſera de vous laiſſer faiſonner à vôrre mode, & moy d’agit à la mienne.	Tout cela c'est du jargon d'une amante qui ne sait ce qu'elle dit, ni ce qu'elle fait, Ma foi le plus sur sera de vous laisser faisonner à vôrre mode, et moi d'agit à la mienne.
Il faut à preſent de l’action, Mademoiſelle, il faut que vous épouſiez Octavio avant que la journée ſoit paſſée, ou bien vous eſtes en danger de ne l’épouſer, & de ne le vois jamais.	Il faut à présent de l'action, Mademoiselle, il faut que vous épousiez Octavio avant que la journée soit passée, ou bien vous êtes en danger de ne l'épouser, et de ne le vois jamais.
Allez, entreteuez-vous toûjours de douces idées, de tendreſſe, de conſtance, dendelſe, de charmnes, & auttes babiolles ſemblables, qui ſont tant de vôtre gouſt, pendant que je m’ôccuperay d’actions efficaces.	Allez, entreteuez-vous toujours de douces idées, de tendresse, de constance, dendelse, de charmnes, et auttes babiolles semblables, qui sont tant de votre goût, pendant que je m'ôccuperai d'actions efficaces.
pour vous rendre heureuſe.	pour vous rendre heureuse.
ISABELLE.	ISABELLE.
Ah, Colombine, que je te ſuis obligée!	Ah, Colombine, que je te suis obligée!
COLOMBINE.	COLOMBINE.
Du moins, ne gâtez rien par vos manieres precieuſes, & ſecoudez-moy le plus que vous pourrez.	Du moins, ne gâtez rien par vos manières précieuses, et secondez-moi le plus que vous pourrez.
Je vous le dis encore une fois, vous courtez riſque de ne vous marier jamais, & moy par conſequent je ſuis fort en danger D 2 de dè u’avoir point de preſent de nopces, & c’eſt, à vous dire le vray, ce qui me tient ertrememeut au cœur, car c’eſt tout l’avantage que je puiſſe preteudre de vous, ou d’épouſer quelque Cuiſtre, car c’eſt le plus grand établiſſement que puiſle eſperer.	Je vous le dis encore une fois, vous courtez risque de ne vous marier jamais, et moi par conséquent je suis fort en danger D 2 de dè avoir point de présent de nopces, et est, vous dire le vrai, ce qui me tient ertrememeut au cœur, car est tout avantage que je puisse preteudre de vous, ou épouser quelque Cuistre, car est le plus grand établissement que puisle espérer.
la ſertante d’un Docteur auſſi avare que Monſieur le Docteur vôtre pere:	la sertante d'un Docteur aussi avare que Monsieur le Docteur votre père:
encore ſi vous m’augmentiez mes gages, ou bien ſi vous me donniez vos vieux habits, ou les dentelles d’argent que vous faites brûler, pour vous acheter des gans & des coëſſes, je meconſolerois un peu, & je n’enviſagerois pas avec tuuit d'ameur le pietent de noptesy ce ii’eſt pas pourtant que je ſois intereſſée.	encore si vous m'augmentiez mes gages, ou bien si vous me donniez vos vieux habits, ou les dentelles d'argent que vous faites brûler, pour vous acheter des gans et des coèsses, je meconsolerais un peu, et je n'envisagerais pas avec tuuit d'ameur le piètent de noptesi ce ii’est pas pourtant que je sois intéressée.
, mais enfin.	, mais enfin.
ISABELLE.	ISABELLE.
Va, va, Colombine, tu ne perdras pas tes peines avec moy, je te recompenſeray plus maigeneue que tu ne peurenmgougc ſculenient à me rendre ſervice à preſent que tu vois que j’ay beſoin de ton adreſſe plus que jamais.	Va, va, Colombine, tu ne perdras pas tes peines avec moi, je te récompenserai plus maigeneue que tu ne peurenmgougc sculenient à me rendre service à présent que tu vois que j'ai besoin de ton adresse plus que jamais.
COLOMBINE.	COLOMBINE.
Allous, allons, Mademoiſelle, j'y vais ſonger.	Allous, allons, Mademoiselle, j'y vais songer.
Retitons nous;	Retitons nous;
j’ay mes raiſons (à part) pour celi.	j'ai mes raisons (à part) pour celi.
Ah vieux ſourbe de Docteur, tu m’as aitrapée;	Ah vieux sourbe de Docteur, tu m'as aitrapée;
mais tu t’en tepentiras.	mais tu t'en tepentiras.
SCENE	SCÈNE
DODICEXI.	DODICEXI.
ARLEQUIN, COLOMBINE.	ARLEQUIN, COLOMBINE.
ARLEQUIN.	ARLEQUIN.
AH, Coloinbine, te voicy l AA	AH, Coloinbine, te voici l' A
COLOMEERIE.	COLOMERIE.
Je te cherchois, Arlequin;	Je te cherchais, Arlequin;
hé bien, qu’astu imaginé pour nôtre affaire?	hé bien, qu'astu imaginé pour notre affaire?
as-tu trouvé quelque invention pour faite réüſſir le matiage te ton malſtte avec ma maiſtreſſe?	as-tu trouvé quelque invention pour faite réussir le matiage te ton malstte avec ma maîtresse?
ARLEQUIN.	ARLEQUIN.
Oüy, & je pourray hite teui toutes mes inventions avec facilité;	Oui, et je pourrai hite tou jours mes inventions avec facilité;
car je ſuis derenu D MaMagicien tout de bon, depuis que tu as eu I'homſeur de me rou la derſere Iois.	car je suis derenu D MaMagicien tout de bon, depuis que tu as eu J'homseur de me rou la derse Iois.
COLOMBINE.	COLOMBINE.
Quoyl tu es Magielen t.	Quoi tu es Magielen t.
A.	A.
3D	3D
ARLEQUIN.	ARLEQUIN.
Si jo ſono mage, oüy je ſuis Magiciep.	Si jo son mage, oui je suis Magiciep.
Veux?	Veux?
tu le volr?	tu le volr?
riens, voicy dedx auneaux qui ont la vettu de fairé prendre telle forme (on entend Paſcariel qui cbante) qu’on veut.	riens, voici dedx auneaux qui ont la vétu de fairé prendre telle forme (on entend Pascariel qui cbante) qu'on veut.
Pât exemple;	Pât exemple;
voiey Paſtariel, divertiſſons-nous un peu à ſes dépens.	voiei Pastatariel, divertissons-nous un peu à ses dépens.
Je vai mettre une de dles bagués, & je veux enn iu intitant patoitre la lemme de Paſca(il met ceite bagac) Jiel.	Je vais mettre une de dles bagués, et je veux enn yu titant patoitre la lemme de Pascaacil met ceite bagac) Jiel.
Hé bien qu’en dis-tu?	Hé bien qu'en dis-tu?
COLOMBINL.	COLOMBINL.
Tu reſſembles à la femme de Paſtanel, romme un chat à une chatte.	Tu ressembles à la femme de Pastanel, romme un chat à une chatte.
ARLEQUIN.	ARLEQUIN.
Tieus, voilà l’autre bague, prens auſſi quelqu’autré fofme.	Tieus, voilà l'autre bague, prends aussi quelqu'autré fofme.
COLOMBINE.	COLOMBINE.
à part.	à part.
Oüyda, je le veux bien.	Ouida, je le veux bien.
Je vai me di(à Arlequin) vertir auſſi d’Atlequit.	Je vais me digrà Arlequin) vertir aussi d'Atlequit.
Je veùx en mettant cette bague paroitre-un plumét beau;	Je veùx en mettant cette bague paraître-un plumét beau;
palland, & agreable;	pallant, et agréable;
hé bieu;	hé bieu;
qu’en dis-tu, Arlequin?	qu'en dis-tu, Arlequin?
ARLEQUIN.	ARLEQUIN.
4 Tu reſſembles à un-pluniet comme une canue à un oyſon.	4 Tu ressembles à un-pluniet comme une canue à un oison.
COLOMBINE.	COLOMBINE.
à PASCARIEL,viint en chantant, & voyant que Colombine, qu’il croit uis biimni, imonge Mritquin quil creit ſa femme, il dit.	à PASCARIEL,viint en chant, et voyant que Colombine, qu'il croit uis biimni, imonge Mritquin quil crit sa femme, il dit.
Uelle inſolence !	Uelle insolence !
Un galante the accarezmimpomumup mgnop queſtęè molto impegiinente!	Un galante thé accarezmimpomumup magnop questęè molto impégiinente!
Quoy je ſouffriray qu’un autre ſe familiariſe juſqu’à ce point avec ma ſemmé!	Quoi je souffrirai qu'un autre se familiarise jusqu'à ce point avec ma semmé!
COLGABINE a Arſtquin.	COLGABINE a Arstin.
Ah, Mademoiſelle, que vous eſtes belle!	Ah, Mademoiselle, que vous êtes belle!
que voui avez de charmes !	que voui avez de charmes !
ARLEQUIN Acolombius.	ARLEQUIN Acolombius.
Ah, Monſieür, que jé tous aime;	Ah, Monsieur, que jé tous aime;
quaid vous me dites dle ſi agreables tlioſes!	quaid vous me dites dle si agréables tlioses!
L PASGARIEL.	 LASGARIEL.
I.	I.
* La mia moglie che abbracit queſto iuſolente!	* La mia moglie che abracit questo iusolente!
diavolo, non e ungioto!	diavolo, non ungioto!
Inlame, ſcclerate, Iil bat Arlequln) effrontée, tu fais des amitiez à un autre homme qu’à moy!	Inlamme, sclerate, Iil bat Arlequln) effrontée, tu fais des amitiés à un autre homme qu'à moi!
1i la	1i la
ARLEQUIN erie.	ARLEQUIN erie.
O hiemé!	Ô hiemé!
hé attendez, je vous prie j’atIil a de la peine à ôter la bagueil.	hé attendez, je vous prie j'atIil a de la peine à ôter la bagueil.
i3.	j3.
2u tendez, attendez donc de par tous les diables.	2u tendez, attendez donc de par tous les diables.
PASCARIEL.	PASCARIEL.
A Celimbine qu’il enbit un bomme.	À Celimbine qu'il enbit un bomme.
D4 .	D4 .
Li.	Li.
Vous,	Vous,
Vous, Monſieur le Damoiſeau, je vous trouve bien hardi de veuir ici corrompte les houneſtes femmes!	Vous, Monsieur le Damoiseau, je vous trouve bien hardi de vuir ici corrompte les hounêtes femmes!
& vous ( il ſe ieurut utri Arlequin) (reconnoiſſant Arlequin qui vient d’oſter ſa bagius, il luy dit) Madame.	et vous ( il se jeurut utri Arlequin) (reconnaissant Arlequin qui vient d'ôter sa bagius, il avait dit) Madame.
ah c’eſt donc toy, Arlequin, n’as-tu point veu ma femme?	ah c'est donc toi, Arlequin, n'as-tu point vu ma femme?
puis il ſe teurne virs Colombine, & dit en la reconnoiſſant).	puis il se teurne virs Colombine, et dit en la reconnaissant).
ah, ha, te voilà, Colombine;	ah, ha, te voilà, Colombine;
n’as tu point veu un iuſolent qui.	n'as tu point vu un jusolent qui.
ah ils s’en ſont allez, il faut que je coutre aprés eux.	ah ils s'en sont allés, il faut que je coutre après eux.
il t’in va)	il t'in va)
SCENE XIII.	SCÈNE XIII.
ARLEQUIN, COLOMBINE.	ARLEQUIN, COLOMBINE.
nall dons.	nall dons.
y Oilà déja une mechante metamorpho.	y Oilà déjà une méchante métamorpho.
ſe pour moy.	se pour moi.
Mais j’en medite une qui nous ſera peut-être plus ſavorable.	Mais j'en médite une qui nous sera peut-être plus savorable.
COLOMBINE.	COLOMBINE.
aquoppndoduleunquuquu alole de bon dans l’eſprit?	aquopndoduleunquuqu alole de bon dans 'esprit?
ARLEQUIN.	ARLEQUIN.
Ton maiſtre ſe pique de ſcience;	Ton maître se pique de science;
n’eſt-il pas vray ?	n'est-il pas vrai ?
COLOMBINE.	COLOMBINE.
* Ah il eſt ſçavaut tomiut les imnes.	* Ah il est sçavaut tomiut les imnes.
ſ'eſt Docteur enfin.	s'est Docteur enfin.
AR	AR
ARLEQUIN.	ARLEQUIN.
Le sjale le inle i	Le sjale le inle y
COLOMBINE.	COLOMBINE.
Belle demande !	Belle demande !
eſt-ce qu’il poutroit eſtre Docteur, s’il ne ſçavoit pas lire?	est-ce qu'il poutrait être Docteur, s'il ne savait pas lire?
ARLEQUIN.	ARLEQUIN.
Cela étant, je veglie paſſar appreſſe di lul per un etter celibre.	Cela étant, je véglie passar appresse di lul per un etter celibre.
Oüy je vais ſaire l’habile homme, le conſulter ſur les plus belles, & les plus difficiles ſciences;	Oui je vais zaïre l'habile homme, le consulter sur les plus belles, et les plus difficiles sciences;
come ſur l’Algebre, ſur l’Ortographe;	come sur l'Algebre, sur l'Ortographe;
eufin je veux qu’il croye que je ſuis un Auteur de la premlere truue, ce queiu miy croira, je luy preſentéray un ourrage de ma ſaçou en ſaveul du ſſlaisape,	eufin je veux qu'il croie que je suis un Auteur de la premle truve, ce queju mi croira, je lui présenterai un ourrage de ma saçou en saveul du sslaisape,
COLOMBINE.	COLOMBINE.
Hé es-tu aſſez habile pour cela?	Hé es-tu assez habile pour cela?
ARLEQUIN.	ARLEQUIN.
2.	2.
Si je ne ſuis pas aſſez habile, je ſuis aſſez effronté, & cela ſuffit.	Si je ne suis pas assez habile, je suis assez effronté, et cela suffit.
Va, va, Colombine, la pluſpart des gens ſubſiſteut dahs ce monde avee des meſtiers dont ſls font proſellion & qu’ils ne ſçavent pas.	Va, va, Colombine, la plupart des gens subsisteut dahs ce monde avée des métiers dont sls font prosellion et qu'ils ne savent pas.
COLOMBINE (on entend le Deſteur qui atpelle Colimbine) Allons, ſauvons nous;	COLOMBINE (on entend le Déteur qui atpelle Colimbine) Allons, sauvons nous;
voicy:	voici:
qon maiſtre.	q maître.
LE DOCTEUR 'ſeule.	LE DOCTEUR ' seule.
2 d'f.	2 d'f.
Uoy?	Uoi?
Elle n’eſt pas lei?	Elle n'est pas li?
où peut-elle donc eſtte?	où peut-elle donc estte?
ma fille eſt à la maiſon;	ma fille est à la maison;
mair je ſerois plus tranquille ſi ſa ſervante y eſtoit auſſi;	mair je serais plus tranquille si sa servante y était aussi;
car je crains, quand elle eſt dehots, qu’elle ne ſoit allée porter quelque billet.	car je crains, quand elle est dehots, qu'elle ne soit allée porter quelque billet.
ah qu’uns ſille à garder eſt un peſant fardeau!	ah qu'uns sille à garder est un pesant fardeau!
LEDOCYEOR appile, Olombine.	LÉDOCYEOR appile, Olombine.
P.	P.
4 - 5	4 - 5
1o 9 d'e ſabape?	1o 9 d'e sabape?
Plaiſt-il, Monſieur?	Plaît-il, Monsieur?
.	.
LEDOCIEUR.	LÉDOCIEUR.
Viens ici.	Viens ici.
D’où viens-tu?	D'où viens-tu?
COCOMBINE.	COCOMBINE.
Je vlens du grenier, Monſieut.	Je vlends du grenier, Monsieut.
da d ſa ad e nai Qu’y faite?	da d sa ad eu nay Qu'y faite?
*7.	*7.
	
COLOMBINE.	COLOMBINE.
Ah, Monſieur, je n’oſerois vous le dite devaut tout ce monde.	Ah, Monsieur, je n'oserais vous le dite devaut tout ce monde.
LE DOCTEUR.	LE DOCTEUR.
Je veux que tu me le diſes à preſeut;	Je veux que tu me le dises à presut;
n’impite devant qui.	n'impite devant qui.
CO	CO
COLOMBINE.	COLOMBINE.
Je viens d’y potter vos draps de cetto nuit pour ſeich.	Je viens d'y potter vos draps de cetto nuit pour seich.
,.	Ç,
.	.
a 2 U :	a 2 V :
i11	i11
1 ACUIR DOCTEUR.	1 ACUIR DOCTEUR.
1.	1.
Cela ſuffit.	Cela suffit.
i 2 daoll eut 1	y 2 daoll eut 1
IGOLOMBINB.	IGOLOMBINB.
22 Mait, Monſieur, que j’acheve.	22 Mait, Monsieur, que j'achève.
TO.	TO.
.	.
LE DOCTEURII.	LE DOCTEURII.
M.	M.
Va-ten dici.	Va-ten dicy.
I.	I.
1	1
SCE NE.	SCE NE.
XVI.	XVI.
LE DOCTEUR, ARLEQUIN:	LE DOCTEUR, ARLEQUIN:
1.	1.
2a 2i1 i iAuteur.	2a 2i1 y jAuteur.
2 LAn	2 LAn
