Qu’ay-je encor entrepris qui vous ait peu desplaire?	Qu'ai-je encor entrepris qui vous ait pu déplaire?
Ie cherche voſtre amour, non pas voſtre colere;	Je cherche votre amour, non pas votre colère;
Et met trois hors mon cœur indigne de mon ſein, S’il auoit peu loger vn ſi laſche deſſein.	Et met trois hors mon cœur indigne de mon sein, S'il avait peu loger un si loger dessein.
Puis eſt-il inſolent qui ne miſt bas les armes Deuant la majeſté de vos yeux pleins de charmes.	Puis est-il insolent qui ne mit bas les armes Deuant la majesté de vos yeux pleins de charmes.
FLAVIE.	FLAVIE.
Briſons là ie vous prie, & plutoſt dittes moy, Qarvons ajantt vem dams mathapre, & pourquoy:	Brisons là à vous prie, et plutôt dites -moi, Qarvons ajant vem dams mathapre, et pourquoi:
LE DVC.	LE DUC.
Ie prends donc place aulict.	Je prends donc place aulict.
FLAVIE.	FLAVIE.
Quoy!	Quoi!
que voulez-vous faire?	que voulez-vous faire?
Tout beau, tout beau, Monſieur, il n'eſt pas neceſſaire, Preſque en vn meſme temps, ie voy que vous pecheZ Contre la modeſtie, & que vous la preſchez:	Tout beau, tout beau, Monsieur, il n'est pas nécessaire, Presque en un même temps, notre vois que vous péchez Contre la modestie, et que vous la prêchez:
Prendre place à mon lict!	Prendre place à mon lit!
ne tient-il qu’à la prendre?	ne tient-il qu'à la prendre?
Perſonne que ma ſœur n’a raiſon d’y pretendre.	Personne que ma sœur n'a raison d'y prétendre.
LE DVC.	LE DUC.
Ie le croy bien ainſi, c’eſt pourquoy maintenant I'ay droit de la remplir comme ſon lieutenant.	Je le crois bien ainsi, c'est pourquoi maintenant J'ai droit de la remplir comme son lieutenant.
Iuſqu'à Iuſqu'a tant pour le moins qu'elle ſoit retournée, Tarla permpion qu ene menadonnce.	Jusqu'à Jusqu'a tant pour le moins qu'elle soit retournée, Tarla permpion qu ene menadonnce.
FLAVIE.	FLAVIE.
Mais en vertu at quoy pourriez-bous m'aſſeurer, Qu'elle vous l’ait donnée?	Mais en vertu at quoi pourriez-bous m'assurer, Qu'elle vous l'ait donnée?
LE DVO.	LE DUO.
A force d’en iurer.	À force d'en jurer.
PLAVIE.	PLAVIE.
On veut bien ſe tromper, alors qu’on s’en raporte Aux ſermens amoureux de ceux de voſtre ſorte.	On veut bien se tromper, alors qu'on s'en rapporte Aux serments amoureux de ceux de votre sorte.
Non, non, à cela preZ, commencez s’il vous plaiſt, De me faire ſçauoir la choſe comme elle eſt.	Non, non, à cela prés, commencez s'il vous plaît, De me faire savoir la chose comme elle est.
Vous pouuez, cepẽdãt, pour vous mettre à voſtre aiſe Prendre au lieu de mon lict une fort bonne chaiſe:	Vous pouvez, cepẽdãt, pour vous mettre à votre aise Prendre au lieu de mon lit une fort bonne chaise:
Et comme Piev Atoymeture onoore jous vous, Pour cauſer plus à l’aiſe vn carreau de velours.	Et comme Pièv Atoimeture onoore jous vous, Pour causer plus à l'aise un carreau de velours.
LE DVC.	LE DUC.
Madame, à voſtre aduis le moyen que ie cauſe, Auec le froid que i’ay?	Madame, à votre avis le moyen que je cause, Avec le froid que j'ai?
FLAVIE.	FLAVIE.
Ie n’en ſuis pas la cauſe.	Je n'en suis pas la cause.
H	H
LE DVC.	LE DUC.
Tout à bon ie tranſis, de grace par pitié, Donnez-m'en ſeulement le quart de la moitté,	Tout à bon ie transis, de grâce par pitié, Donnez-m'en seulement le quart de la moité,
FLAVIE.	FLAVIE.
Vous autres Eſpagnots pour un doigt qu’on vous dõne, Vous en prenez vn pred, ie ne ſuis pas ſibonne.	Vous autres Espagnots pour un doigt qu'on vous donne, Vous en prenez un préd, quelque ne suis pas sibonne.
LE DVC.	LE DUC.
FieZ-vous vne fois à ma diſcretion:	Fiez-vous venir fois à ma discrétion:
RLAVIE.	RLAVIE.
Et bien, ie vous reçois, mais à condition, Que vous demeurerez, deſſus la couuerture, Pounme conter au vraytoute ceſte auanture, Et ne me ferez rien que ce qui me plaira.	Et bien, Seigneur vous reçois, mais à condition, Que vous demeurerez, dessus la couverture, Pounme conter au vraytoute cette aventure, Et ne me ferez rien que ce qui me plaira.
LE DVC.	LE DUC.
Ouy, foy de Caualier:	Oui, foi de Cavalier:
FLAVIE.	FLAVIE.
Et bien on le verra;	Et bien on le verra;
Sur voſtre ſeule foyma vertu ſe hazarde, Mais n'entreprenez, rien;	Sur votre seule foima vertu se hasarde, Mais n'entreprenez, rien;
LE DVC.	LE DUC.
Madame, ie n’ay garde.	Madame, Seigneur n'ai garde.
ACTE * TROISIESME.	ACTE * TROISIÈME.
do Mle d da de EMILIE.	do Mle d a de EMILIE.
LE DVC.	LE DUC.
e 2̃a EMILIE.	e2 2̃a EMILIE.
Icy les deux toiles ſefermeut, te Emilie paroiſt daus la ruë.	Ici les deux toiles séfermut, te Emilie paraît daus la rue.
Eſchele eſt en dedans, noſtre amant abuſe En a fidelement & ſagement vſé;	Échele est en dedans, notre amant abuse En a fidèlement et sagement usé;
AnN Ayãt creu que ma ſœur eſtoit vieille & ridée, Il ſeroit bien marry de l’auoir regardée.	AnN Ayant cru que ma sœur était vieille et ridée, Il serait bien marri de l'avoir regardée.
S’il me fuſt arriué de l’appeller ma ſœur, Il l’euſt veuë, & dés-là mon jeu n’eſtoit plus ſeur.	S'il me fût arrivé de l'appeler ma sœur, Il l'eût vue, et dès-là mon jeu n'était plus sûr.
Ie craindrois maintenant qu’eſtant ſeul aupres d’elle, denem enſpaenenjjeerer,s ſuene.	Je craindrais maintenant qu'étant seul auprès d'elle, denem enspaenenjjeerer, sujet.
Auoüons cependant qu’il n’eſt point d’amoureux Capable d’imiter vn trait ſi genereux;	Allons cependant qu'il n'est point d'amoureux Capable d'imiter un trait si généreux;
Ny point d’amante außi qui n’euſt eſté gaignée, Par vne amour ſi belle, & ſi bien teſmoignée;	Ni point d'amante aussi qui n'eût été gagnée, Par une amour si belle, et si bien témoignée;
Il met bien à venir, touſſons encor un coup.	Il met bien à venir, toussons encor un coup.
LE DVC.	LE DUC.
Ahi Madame, vra yment vous demeurez beaucoup.	Ahi Madame, vra yment vous demeurez beaucoup.
TAI4.	TAI4.
LE DVC.	LE DUC.
Ne vous haſtez pas, l’eſchelle eſt mal-ayſée, Tenez ferme à cette heure, empoignez.	Ne vous hâtez pas, l'échelle est mal-aysée, Tenez ferme à cette heure, empoignez.
la croiſée;	la croisée;
Iey la toile du cabinet ſe tire, & paroiſſent tous deux.	Jei la toile du cabinet se tire, et paraissent tous deux.
Uous voyez, comme quoy ie me ſuis acquitté De ma commißion;	Vous voyez, comme quoi ie me suis acquitté De ma commion;
EMILIE.	EMILIE.
Et nostre antiquité?	Et notre antiquité?
LE DVC.	LE DUC.
O qu'elle eſtinquiete, actiue, & remuante!	Ô qu'elle estinquiète, active, et remuante!
Qu'à mon opinion ſon haleine eſt püante;	Qu'à mon opinion son haleine est puante;
Et qu’vn teint delicat tourné de ſon coſté, N'y ſeroit pas long-temps ſans eſtre bien gaſté.	Et qu'autre teint délicat tourné de son côté, N'y serait pas longtemps sans être bien gâté.
EMILIE.	EMILIE.
Vous en dirieZ bien trop, & ie me perſuade, Qu'vn peu d’opinion vous a rendu malade.	Vous en diriez bien trop, et Seigneur me persuade, Qu'un peu d'opinion vous a rendu malade.
Ou bien que vous voulez en cette occaſion, M'ohliger dauantage à ſa confuſion.	Ou bien que vous voulez en cette occasion, M'ohliger davantage à sa confusion.
Non, non, ne croyeZ pas qu’elle ſoit ſi vilaine:	Non, non, ne crois pas qu'elle soit si vilaine:
Sur tout ne dittes pas qu’elle a mauuaiſe haleine.	Sur tout ne dites pas qu'elle a mauvaise haleine.
Si vous l’auieZ jomcunjorſonuompomoy, Uous en parlerieZ mieux:	Si vous l'aviez jomcunjorsonvompomoy, Uous en parleriez mieux:
LE DV C Madame, ie vous croy.	LE DU Ç Madame, je vous crois.
EMILIE.	EMILIE.
Ce n’eſt pas que ie l’ayme ou que ie la deffende, Pour amoindrir le prix d’vne faueur ſi grande, Puis qu’à moins d’eſtre ingrates il me faut confeſſer, Que ie n’ay pas dequoy la bien recompenſer:	Ce n'est pas que ici l'aime ou que je la défende, Pour amoindrir le prix d'une faveur si grande, Puis qu'à moins d'être ingrates il me faut confesser, Que ainsi n'ai pas dequoy la bien récompenser:
Quand meſmes par la mort de l’obiect de ma flame, Il ſeroit en mon choix de vous donner mon ame.	Quand mêmes par la mort de l'objet de ma flamme, Il serait en mon choix de vous donner mon âme.
L	L
LE DVC.	LE DUC.
Et bien vous l’auez veu, ſe portera-t’il bien?	Et bien vous l'avez vu, se portera-t-il bien?
EMILIE.	EMILIE.
I'espere grare à Dieu que ce ne ſera rien.	J'espère grare à Dieu que ce ne sera rien.
On ne craint qu’vne playe ou on a mis la ſonde, Et que l’on a treuuée extremement profonde.	On ne craint qu'une plaie ou on a mis la sonde, Et que l'on a trouvée extrêmement profonde.
2 4 Elle eſt droict ſous le cœur, ſes autres coups font tels, Qu'encor qu’ils ſoiẽt tous grãds, ils ne sõt pas morteles	2 4 Elle est droit sous le cœur, ses autres coups font tels, Qu'encor qu'ils soient tous grands, ils ne sont pas morteles
H.	H.
iij.	jij.
Le Duc d’Oſſonne,	Le Duc d'Ossonne,
LE DVC.	LE DUC.
Quoy qu’ils m’oſtent l'eſpoir, & quoy que ie l’enuie, Ie ne fais point de vœux qui ſoient contre ſa vie:	Quo qu’ils m'ôtent l'espoir, et quoi que tu l'envie, Je ne fais point de vœux qui soient contre sa vie:
ppenpmueenmquuuy puiſenauent, Qu'eſtant chery de vous il ne peut mal finir.	ppenpmueenmquuuy puisenavent, Qu'étant chéri de vous il ne peut mal finir.
EMILIÉ:	EMILY:
Ces generoſitez ſont toutes ſi parfaites, Qu’il eſt aysé de voir que z'eſt vous qui les faictes:	Ces générosités sont toutes si parfaites, Qu'il est aisé de voir que z'est vous qui les faites:
Quemoncceur par ma voix n'oſe t’il publier, Ce que ſans eſtre ingrat, il ne peut oublier!	Quemoncceur par ma voix n'ose t'il publier, Ce que sans être ingrat, il ne peut oublier!
ARuoopayy queounoiuous queſounmomauantdre, Sont de ſi delicate & honteuſe nature, Que ſans perdre l’honneur que vous me conſeruez, Ie ne puis augmenter celuy que vous auez.	ARuoopayy queounoiuous quésounmomavantdre, Sont de si délicate et honteuse nature, Que sans perdre l'honneur que vous me conservez, Je ne puis augmenter celui que vous avez.
LE DVC.	LE DUC.
Si la reconnoiſſance au bien-fait ſe meſure, Ce compliment tout ſeul me paye auec vſure.	Si la reconnaissance au bienfait se mesure, Ce compliment tout seul me paye avec usure.
Si peu qual'en ay fait n'eſt vn particulier, Que ce qu’en general eut fait tout caualier:	Si peu qu'en ai fait n'est un particulier, Que ce qu'en général eut fait tout cavalier:
Mais, Madame, à propos,vous n’auez point de fille, Trouuts bon, s’il vous plaiſt, que ie vous deshabillo.	Mais, Madame, à propos,vous n'avez point de fille, Trouuts bon, s'il vous plaît, que enfin vous déshabillo.
EMILIE.	EMILIE.
Dieu m'en garde, vrayment i’aurois peit de raiſon D'abuſer d'vn valet de ſi bonne maiſon:	Dieu m'en garde, vraiment j'aurais pit de raison D'abuser d'un valet de si bonne maison:
C C’est vn raualement que vostre propre Reyne, Dans ſon Eſcurial ne ſouffriroit qu'a peine.	Ç C'est un ravalement que votre propre Reine, Dans son Escurial ne souffrirait qu'à peine.
Non, Monſieur, faites mieux, allez vous retirer,:	Non, Monsieur, faites mieux, allez vous retirer,:
Duenamuent aupivitn na pius guert a durer:	Duenamuent aupivitn na pius guert à durer:
Et vous aurezuemnin pour vostre apresdiſnée, La vi ſite du ſoir que vous m’auez, donnée:	Et vous aurezuemnin pour votre apresdisnée, La vi site du soir que vous m'avez, donnée:
ACTE.	ACTE.
TROISIESME.	TROISIÈME.
SCENE.	SCÈNE.
III.	III.
LE DVC SEVE.	LE DUC SEVE.
Le Due ſort par lafeneſtre, & latoile ſeferme?	Le Due sort par lafenêtre, et latoile seferme?
O!	Ô!
m’en voilà dehors:	m'en voilà dehors:
mais il Jaut aduoüer, Qu'en cecy la fortune a voulu ſe joüer, Et qu’on n’a iamais veu d’auanture amoureuſe, En tous ces incidents plus rare ou plus heureuſe;	mais il Jaut avouer, Qu'en ceci la fortune a voulu se joüer, Et qu'on n'a jamais vu d'aventure amoureuse, En tous ces incidents plus rare ou plus heureuse;
Qu'en vnmeſme ſubiect i'ay veu di uunt uobords, Des graces dè l’eſprit, & des beautez, du eorps.	Qu'en vnmesme sujet j'ai vu di uunt uobords, Des graces esprit, et des beauté, du eorps.
Dieu!	Dieu!
l’agreable vefue, ô qu’elle eſt rauiſſante!	l'agréable vue, ô qu'elle est ravissante!
Que ſon humeur me plaiſt, qu'elle eſt diuertiſſante:	Que son humeur me plaît, qu'elle est divertissante:
Et qu’il eſt mal-ayſé qu’au pres de tant d’apas, On puiſſe auoir un cœur & ne lè donner pas.	Et qu'il est mal-aysé qu'au pres de tant d'appas, On puisse avoir un cœur et ne lè donner pas.
Mais quoy, ſerois-tu bien ſi facile, ou ſi beſte;	Mais quoi, serais-tu bien si facile, ou si bête;
Que de borner ta gloire en ſa ſeule conqueſte.	Que de borner ta gloire en sa seule conquête.
Non,non, pouſſe ta pointe, & faits tant ſi tu peux, Que l’autre vienne encore au poinct où tu la veux:	Non,non, pousse ta pointe, et faits tant si tu peux, Que l'autre vienne encore au point où tu la veux:
Que ſi la viue voix, & les ſoins ne le peuuent, Que lettres dans la poche inceſſamment luy pleuuent.	Que si la vive voix, et les soins ne le peuvent, Que lettres dans la poche incessamment avait pleuvent.
Toutes & quantes-fois qu'elle te viendra voir, Croy qu'vne bõnne lettre a beaucoup de pouuoir.	Toutes et quantes-fois qu'elle te viendra voir, Crois qu'une bonne lettre a beaucoup de pouvoir.
Comme on la lit ſouuent, à force d’eſtre leuë, Elle change l’eſprit de la plus neſoluë.	Comme on la lit souvent, à force d'être lève, Elle change l'esprit de la plus nésolue.
Si i’ay ces deux treſors, ie ſuit le plus heureux, Et le mieux diuerty de tous les amoureux.	Si j'ai ces deux trésors, Seigneur suit le plus heureux, Et le mieux diverti de tous les amoureux.
Fay donc, & ne crains pas que ton jeu ſe deſcouure, Attendu que iamáis l'une à l’autre ne s’ouure.	Fais donc, et ne crains pas que ton jeu se découvre, Attendu que iamáis j'une à l'autre ne s'ouvre.
Mais voic j'forcegents;	Mais voic j'forcegents;
c’eſt ſans doute Almedor, Ahi qu’il vient bien d'vn air à me railler encor.	c'est sans doute Almédor, Ahi qu'il vient bien d'un air à me railler encor.
r	r
SCENE	SCÈNE
SCENE IIII.	SCÈNE IIII.
ALMEDOR.	ÀLMEDOR.
Z Onſieur, il agelé, l'amour eſt refroidie, Et bien qu'en dites-vous?	Z Onsieur, il agélé, l'amour est refroidie, Et bien qu'en dites-vous?
LE DVC.	LE DUC.
Que veux-tu que i’en die?	Que veux-tu que j'en die?
Il eſt vray qu’vn fagot m’incommoderoit peu.	Il est vrai qu'un fagot m'incommoderait peu.
–	
ALMEDOR.	ÀLMEDOR.
Voire, vous vous mocquez, & l’Amour eſt tout feu;	Voire, vous vous moquez, et l'Amour est tout feu;
Sa doubleure vaut mieux que marte, & que ratine, Ne me donneZ-vous point außi la gabatine.	Sa doubleure vaut mieux que marte, et que ratine, Ne me donnez-vous point aussi la gabatine.
Ie vous treuue biengay pour eſtre morfondu.	Je vous trouve biengai pour être morfondu.
Dites la verité, vous eſtiez, attendu?	Dites la vérité, vous étiez, attendu?
Comme toy.	Comme toi.
LE DVC.	LE DUC.
ALMEDOR.	ÀLMEDOR.
Neantmoins, ie vous tiens trop habile, Pour auoir entrepris vn voyage inutile.	Néanmoins, Madame vous tiens trop habile, Pour avoir entrepris un voyage inutile.
LE DVC.	LE DUC.
Pour l’auoir entrepris à l’aduanture, bon:	Pour l'avoir entrepris à l'aventure, bon:
Mhais pour eſtre inutile, aſſeurément que nom.	Mhais pour être inutile, assurément que nom.
ALMEDOR.	ÀLMEDOR.
Vous vous gardertez, bien de dire le contraire, Meſme à moy qui iamais n'ay pû vous en diſtraire.	Vous vous gardertez, bien de dire le contraire, Même à moi qui jamais n'ai pu vous en distraire.
LE DVC.	LE DUC.
Comme vne Comedie a ſaniii iuui inour, Mon amour pourroit bien en cauſer vne vn iour:	Comme une Comédie a sanii iuui inour, Mon amour pourrait bien en causer une jour:
Car s’en eſt vn ſubiect galand, comique, & rare, Entre les plus parfaits dont la Scene ſe pare.	Car s'en est un sujet galant, comique, et rare, Entre les plus parfaits dont la Scène se pare.
ALMEDOR.	ÀLMEDOR.
Vous m'en feriez, bien croire.	Vous m'en feriez, bien croire.
LEDPOU Et bien, tout maintenant Je t'en feray le compte en nous en retournant:	LÉDPOU Et bien, tout maintenant Je t'en ferai le compte en nous en retournant:
Et ne me croy iamais au cas que ie te mente.	Et ne me crois jamais au cas que Seigneur te mente.
AEMEDOR.	AEMEDOR.
Allons donc, außi-bien la froidure s'augmente.	Allons donc, aussi-bien la froidure s'augmente.
Fin du troiſieſme Acte:	Fin du troisième Acte:
.	.
	
4 MLD.	4 MLD.
8O L OTNVR COMEDIE DE MAIRET.	8O L OTNUR COMÉDIE DE MAIRET.
OCTAVE.	OCTAVE.
La ſœur, la propre ſœur de ce traiſtre aſſaßin, Qui nous a voulu perdre.	La sœur, la propre sœur de ce traître assin, Qui nous a voulu perdre.
Le Duc d’Oſſonne,	Le Duc d'Ossonne,
CAMILLE.	CAMILLE.
Oüy, oüy, c’eſt elle-meſme.	Oui, oui, c'est elle-même.
OCTAVE.	OCTAVE.
Quoy!	Quoi!
vous la cognoiſſeZ & l’aymez?	vous la connaissez et l'aimez?
lu atus n M Mu	lu atus n M Mu
Et ie l’ayme:	Et ici l'aime:
OCTAVE.	OCTAVE.
En ſe mocquant.	En se moquant.
Et depuis quand, Monſieur, vne ſi belle amour?	Et depuis quand, Monsieur, une si belle amour?
CAMILLE.	CAMILLE.
Depuis que ie la vis cheZ le Duc l’autre iour, Où mon cœur, ie l’auoüe oubliant ſa colere, A cauſe de la ſœur ayma quaſi le frere.	Depuis que je la vis chez le Duc l'autre jour, Où mon cœur, était l'auoüe oubliant sa colère, A cause de la sœur aima quasi le frère.
OCTAVE.	OCTAVE.
Ace que i'en puis voir il n’eſt pas mal-aiſé, Apres vn grand affront de vous rendre apaiſe.	Ace que j'en puis voir il n'est pas malaisé, Après un grand affront de vous rendre apaise.
En ſe mocquant, Et c’eſt bien faict außi;	En se moquant, Et c'est bien fait aussi;
fi, frdes ſanguinaires, Qui ne pardonnent point, viuent les debonnaires, 2 oin te von mnto ronuvo vron pourlemal.	fi, frèdes sanguinaires, Qui ne pardonnent point, vivent les débonnaires, 2 oin te von mnto ronvo vron pourlemal.
CAMILLE.	CAMILLE.
Jl faut s’accommoder au ſens de ce brutal.	Il faut s'accommoder au sens de ce brutal.
Octaue, en bonne foy, ſerois-tu bien ſi grue, De croire que la ſœur m'euſt donné dans la veue;	Octave, en bonne foi, serais-tu bien si grue, De croire que la sœur m'eût donné dans la vue;
Iuſqu’au point d’oublier le complot hazardeux, Cuinte juions de puren juinconm e tons denx.	Jusqu'au point d'oublier le complot hasardeux, Cuinte juions de puren juinconm e tons denx.
Puis-je ſi toſt remettre vne injure ſi grande?	Puis-je si tôt remettre une injure si grande?
Ay-je ſi peu de cœur, di?	Ai-je si peu de cœur, di?
ODTAVE.	ODTAVE.
Ie vous le demande.	Je vous le demande.
Qui le ſçait mieux que vous, ou le doit mieux ſçauoir?	Qui le sait mieux que vous, ou le doit mieux savoir?
CAMILLE.	CAMILLE.
Tu dis uray, c'eſtpourquo jie vuy te fatre voir, Qu’en la poſſeßion des beautez, de Flauie, Le bien de la vengeance eſt ma plus douce enuie.	Tu dis urai, c'estpourquo jie vu te fattre voir, Qu'en la possesion né beauté, de Flavie, Le bien de la vengeance est ma plus douce envie.
OCTAVE.	OCTAVE.
Uous ne l’aimez donc pas?	Uous ne l'aimez donc pas?
CAMILLE.	CAMILLE.
Non, mais ie feins expres?	Non, mais Seigneur feins exprès?
I i D'en eſtre bien feru pour m'en moquer apres, Et ac touis ju ratc ancas queac ia dupe.	I y J'en être bien féru pour m'en moquer après, Et ac touis ju ratc ancas queac ja dupe.
OCTAVE.	OCTAVE.
O puis que voſtre amour ne vole qu’à la iupe, Et que ceſt vne emouſvhe à iume la maiſon, Ie ne dispute plus que vous ayeZ raiſon.	Ô puis que votre amour ne vole qu'à la juphe, Et que cet emousvhe à jume la maison, Je ne dispute plus que vous ayeZ raison.
CAMILLE.	CAMILLE.
Vien-çà, cognois-tu bien vne certaine fille, Qui les ſert depuis peu?	Viens-çà, connais-tu bien une certaine fille, Qui les sert depuis peu?
2272	2272
OCTAVE:	OCTAVE:
N'eſt-ce pat Stefanille?	N'est-ce pat Stefanille?
CAMILLE.	CAMILLE.
OCTAVE.	OCTAVE.
Nous nous cognoiſſons un peu de longue main, Pour auoir plus d’vn an mangé de meſme pain,	Nous nous connaissons un peu de longue main, Pour avoir plus d'un an mangé de même pain,
CAMILLE.	CAMILLE.
Et maintenant encor eſtes-vous bien enſemble?	Et maintenant encor êtes-vous bien ensemble?
.	.
.	.
.	.
.	.
.	.
.	.
–- --	–- --
FoIF.	FoIF.
CAMILLE.	CAMILLE.
Tu me l’auois dit autrefois ce me ſemble:	Tu me l'avais dit autrefois ce me semble:
C’eſt pourquoy i’ay penſé que par ton entregent, On la pourroit gaigner auec vn peu d’argent;	C'est pourquoi j'ai pensé que par ton entregent, On la pourrait gagner avec un peu d'argent;
Ces vingt ducas, & cent que tu luy peux prometre, L’obligeront poßible à luy rendre vne lettre	Ces vingt ducas, et cent que tu lui peux prometre, L'obligeront possible à lui rendre une lettre
OCTAVE.	OCTAVE.
Faictes-la ſeulement.	Faites-la seulement.
	
CAMILLE.	CAMILLE.
Et quand la verras:	Et quand la verras:
tu?	tu?
C’en eſt faict, la voicy	C'en est fait, la voici
O TAVE.	Ô TAUE.
LaiſſeZ-m’en le ſouc Elle ſort au matin pour aller à l'Egliſe, Ie n'auray qu'à l’attendre;	Laissez-m'en le souc Elle sort au matin pour aller à l'Église, Je n'aurai qu'à l'attendre;
à propos ie m’auiſe Qu'elle doit eſtre allée à la prouiſion, Il eſtiour de marché, prenons l’occaſion.	à propos homme m'avise Qu'elle doit être allée à la provision, Il estiour de marché, prenons l'occasion.
E TEEEIEEEIEE.	 TEEEIEEEIEE.
CAMILLE.	CAMILLE.
Vadonc, mon cher Octaue, & fais bien ton meſſage.	Vadonc, mon cher Octave, et fais bien ton message.
ACTE QVATRIESME.	ACTE QUATRIÈME.
SCENE II.	SCÈNE II.
CAMILLE.	CAMILLE.
L croit aſſeurément que c’eſt pour me venger, E Dieu me garde pourtãt ſeulemẽt d’y ſonger.	L croit assurément que c'est pour me venger, E Dieu me garde pour seulemẽt pour me venger.
MN Tel deſir de vẽgeãce auroit mauuaiſe grace, Et ne ſçauroit tumber que dans vne ame baſſe.	MN Tel désir de vẽgeãce aurait mauvaise grâce, Et ne saurait tomber que dans une âme basse.
Le ſeul honneur de ſexe inuiolable & cher A tout homme de cœur, m'en deuroit empeſcher.	Le seul honneur de sexe inviolable et cher À tout homme de cœur, m'en devrait empêcher.
Auec tous mes reſpects la haine fraternelle, Luy rendra mon amour ſuſpecte & criminelle.	Avec tous mes respects la haine fraternelle, Lui rendra mon amour suspecte et criminelle.
L’affaire ſuruenuë entre Paulin & moy, L’aportera d’abord au ſoupçonde ma foy.	L'affaire survenue entre Paulin et moi, L'apportera d'abord au soupçonde ma foi.
Comme c’eſt toutes fois l’ordinaire des belles, De croire volontiers qu'on ſoit amoureux d’elles.	Comme c'est toutes fois l'ordinaire des belles, De croire volontiers qu'on soit amoureux d'elles.
Elle croira ſans doute auoir aſſez, d’apas, Pour m'obliger en fin à ne me moquer pas;	Elle croira sans doute avoir assez, d'appas, Pour m'obliger en fin à ne me moquer pas;
Et de ſa vanité tirant ſon aſſeurance, n.	Et de sa vanité tirant son assurance, n.
Preſumera de tout contre toute apparence.	Présumera de tout contre toute apparence.
Comme qu’il en arriue, il vaut mieux hazarder, Que rien perdre en amour faute de demander.	Comme qu'il en arrive, il vaut mieux hasarder, Que rien perdre en amour faute de demander.
Dieu!	Dieu!
que fais-tu, Camille?	que fais-tu, Camille?
Eſt-ce ainſi qu’on oublie?	Est-ce ainsi qu'on oublie?
La foy promiſe eſt deuë à la pauüre Emilie:	La foi promise est due à la pauüre Emilie:
Ainſi donc ſon amour & ſa facilité, Seront payeZ de fraude & d’in fidelitét Ah traiſtre!	Ainsi donc son amour et sa facilité, Seront payez de fraude et d'in fidélité Ah traître!
deſormais ilhfaut que tu t’aſſeures, Que le ſang que n'aguere ont versé tes bleſſeures, Tout celuy qui t’anime & qui t’en eſt reſté, Ne te ſçauroit lauer de ta deſloyauté.	désormais ilhaut que tu t'assures, Que le sang que n'aguère ont versé tes blessures, Tout celui qui t'anime et qui t'en est resté, Ne te saurait lauer de ta déloyauté.
Mais ie ſuis bien exact, &bien nouice encore;	Mais ici suis bien exact, etbien nouice encore;
Quel crime aurois-je faict pourueu qu'elle l’ignore?	Quel crime aurais-je fait pourvu qu'elle l'ignore?
Car pour ma conſcience, il eſt tres-aſſeuré Que is l’ayme touſiours comme le l'ayiuré.	Car pour ma conscience, il est très -asseuré Que is l'aime toujours comme le l'ayiuré.
Vn Amant à mon gré ſeroit bien ridicule, Qui s'embaraſſeroit de ſemblable ſcrupule:	Un Amant à mon gré serait bien ridicule, Qui s'embarrasserait de semblable scrupule:
On n’eſt pas criminel enuers vne beauté, Quand ſans rompre auec elle on ſuit la nouueauté.	On n'est pas criminel envers une beauté, Quand sans rompre use elle on suit la nouveauté.
,,Volontiers les conſtans qui n’ont qu’vne maiſtreſſe, », S’ils ont beaucoup de foyn'ont que fort peu d’adreſſe,	Ç ,Volontiers les constant qui n'ont qu'une maîtresse, ", S'ils ont beaucoup de foin'ont que fort peu d'adresse,
Ce qui leur fait treulier le change haz ardeux, C’eſt qu’ils n’ont pas l’esprit d’en entretenir deux;	Ce qui leur fait treulier le change has ardeux, C'est qu'ils n'ont pas l'esprit d'en entretenir deux;
La conſtance eſt en eux vne vertu forcée, Moins de gré bien ſouuent que de force exercée.	La constance est en eux une vertu forcée, Moins de gré bien souvent que de force exercée.
I'eſtime quant à moy qu'en pareilles amours, On est fidelle aſſez, quand on ayme touſiours.	J'estime quant à moi qu'en pareilles amours, On est fidèle assez, quand on aime toujours.
Bon ſi ie pretendois que la race future, Vint lire apres ma mort deſſus ma ſepulture:	Bon si ici prétendais que la race future, Vint lire après ma mort dessus ma sépulture:
Le Phœnix des Amans eſt clos dans ce tombeau.	Le Phœnix des Amants est clos dans ce tombeau.
Ie ne demande pas vn eloge ſi beau, Ny que mon amitis ſoit de ſi bonne marque, Que celle par qui l'Aure illuſtre le Petrarque.	Je ne demande pas un éloge si beau, Ni que mon amitis soit de si bonne marque, Que celle par qui l'Aure illustre le Petrarque.
Si la choſe eſt ſecrette elle ira louſiours bien, Le moyen qu’elle en voye, où qu’elle en ſçache rien.	Si la chose est secrète elle ira loujours bien, Le moyen qu'elle en voie, où qu'elle en sache rien.
Le rang & la heauté dont ces deux ſœurs ſe picquent, Sont cauſgque iamais elles ne communiquent.	Le rang et la heauté dont ces deux sœurs se piquent, Sont causgque jamais elles ne communiquent.
Et qu’eſtant d’vn eſprit ialoux & deffiant, Tleevon leare d aue uue Eaure, Pee.	Et qu'étant d'Un esprit jaloux et défiant, Tlévon lare d ue élève Eaure, Pe.
ACTE QVATRIESME.	ACTE QUATRIÈME.
SCENE III.	SCÈNE III.
STEPHANILLE.	STEPHANILLE.
OCTAVE.	OCTAVE.
STEPHANILLE.	STEPHANILLE.
V me pourrois dõner plus que mõ peſant d’or;	V me pourrais donner plus que mon pesant d'or;
