Tay touſiours de la neige, & quelquefois it mets Sur vn ſein qui n’en eut, & n’en aura jamais.	Tais toujours de la neige, et quelquefois it mets Sur un sein qui n'en eut, et n'en aura jamais.
Ie preſte à qui ie veux des œillets & des roſes, Ie donne de l’éclat aux plus communes choſes, Et j’ay fait eſtimer cent viſages diuers, Qui n’auoient toutefois rien de beau qu’en ma vers.	Je prête à qui hommes veux des œillets et des roses, Je donne de l'éclat aux plus communes choses, Et j'ai fait estimer cent visages divers, Qui n'avaient toutefois rien de beau qu'en ma vers.
Mais tout eſt au deſſous de ſa beauté parfaite:	Mais tout est au dessous de sa beauté parfaite:
Ma Muſe en ce trauail eſt timide & muette, I’admire les effets de cet œil mon vainqueur Qui me glace la veine, & m’échauffe le cœur.	Ma Muse en ce travail est timide et muette, J'admire les effets de cet œil mon vainqueur Qui me glace la veine, et m'échauffe le cœur.
Touſiours le premier mot a ma plume arreſtée, Ie l'ay mille fois priſe, & mille fois quittée, Mon iugement s’égare en ſes moindres appas, I’écriray toutefois, mais ne t’éloigne pas.	Toujours le premier mot à ma plume arrêtée, Je l'ai mille fois prise, et mille fois quittée, Mon jugement s'égare en ses moindres appas, J'écrirai toutefois, mais ne t'éloigne pas.
CELIDAN.	CELIDAN.
I'attendray cependant en ce lieu frais & proche.	J'attendrai cependant en ce lieu frais et proche.
Mais voy ſi tu n’as point quelques vers en up che, Ie me diuertiray par ce doux entretien, Ie ne puis eſtimer de ſtile que le tien.	Mais vois si tu n'as point quelques vers en up che, Je me divertirai par ce doux entretien, Je ne puis estimer de style que le tien.
Celidan lit.	Celidan lit.
Rochers, effroyables deſers, Où de la beauté que ie ſers Ie fais des plaintes inutiles:	Rochers, effroyables desers, Où de la beauté que je sers Ie fais des plaintes inutiles:
Mon mal prés d'elle a touſiours empiré, Et vos ſablons ne ſont pas ſi ſieriles Que mon mal et deſeſperé.	Mon mal près d'elle a toujours empiré, Et vos sablons ne sont pas si sieriles Que mon mal et désespéré.
Mes eſprits ſont tous languiffans, Mes foibles & timides ſen	Mes esprits sont tous languissants, Mes faibles et timides sen
N'ont plus de clarté ny de force, t mon malheur eſt ſans comparaiſon, jepuis qu'Amont a jemé le diuorce Entre mon Ame & ma Raiſon.	N'ont plus de clarté ici de force, t mon malheur est sans comparaison, jepuis qu'Amont a jemé le divorce Entre mon Âme et ma Raison.
Tous remedes ſont ſuperſius, Et rien ne me conſole plus Au fort d’vne douleur ſi grande, Ci dans mon mal i’ay quelque reconfort, lojaiumem u jaunque ie l’attende D’Amarillis, ou de la mors.	Tous remèdes sont supersius, Et rien ne me console plus Au fort d'une douleur si grande, Ci dans mon mal j'ai quelque réconfort, lojaiumem u jaunque Seigneur l'attende D'Amarillis, ou de la mors.
Mais ie crains qu’apres mon trépas, Au milieu des Ombres là bas OumMmomremurme pourſuiue;	Mais ainsi crains qu'après mon trépas, Au milieu des Ombres là bas OumMmomremurme poursuive;
Obiet Celeſte, au iugement de tous, Poit que ie meure, ou bien ſoit que ie viue, Ie veux touſiours bruſler pour vous.	Obiet Céleste, au jugement de tous, Poit que ici meure, ou bien soit que ie vive, Je veux toujours brûler pour vous.
Que ces vers ſont coulants, ô l'admirable veine, len a déja fait plus de vingt d’vne haleine, s-tu bien reüſſi?	Que ces vers sont coulants, ô l'admirable veine, len a déjà fait plus de vingt d'une haleine, s-tu bien réussi?
PHILIDAS.	PHILIDAS.
Iamais pauure rimeur J’eut tant d’ambition, & moins de bonne humeur :	Jamais pauvre rimeur J'eût tant d'ambition, et moins de bonne humeur :
ay fait ce peu de vers depuis que ie trauaille, ſcoute ſi i’ay rien imaginé qui vaille.	ai fait ce peu de vers depuis que je travaille, scoute si j'ai rien imaginé qui vaille.
I STANCES.	I STANCES.
Iuine Amarillis, honneur de nos Bergeres, AModerez tant ſoit peu la rigueur de vos loix, Si dans ma paſſion l’excez de mes miſeres Ne m’interdiſoit point l’uſage de la voix;	Juine Amarillis, honneur de nos Bergères, AModerez tant soit peu la rigueur de vos lois, Si dans ma passion l'excès de mes misères Ne m'interdisait point l'usage de la voix;
I'éleuerois ſi haut vos beautez ſans exemple, Que vous auriez vn Temple.	J'éleuerois si haut vos beautés sans exemple, Que vous auriez un Temple.
Voſtre nom qui touſiours occupe ma memoire, Pourroit pompeuſement éclater dans mes vers, Et rien n’empeſcheroit le bruit de voſtre gloire D’eſtonner noſtre ſiecle & remplir l’Vniuers, Aimez-vous mieux ma mort, ô beauté trop aimlil Que voſtre Renommĺe?	Votre nom qui toujours occupe ma mémoire, Pourrait pompeusement éclater dans mes vers, Et rien n'empêcherait le bruit de votre gloire D'étonner notre siècle et remplir l'Univers, Aimez-vous mieux ma mort, ô beauté trop aimlil Que votre Renommée?
S’il faut que mon trépas contente voſtre enuie, Auant qu’il ſoit long-temps ie feray voir à tous Que i’ay pris iuſqu’icy quelque ſoin de ma vie, A deſſein ſeulement de l’employer pour vous.	S'il faut que mon trépas contente votre envie, Avant qu'il soit longtemps apprendre ferai voir à tous Que j'ai pris jusqu'ici quelque soin de ma vie, A dessein seulement de l'employer pour vous.
Mais r’il faut qu’vn beau coup finiſſe ma miſere,	Mais r'il faut qu'un beau coup isse ma misère,
CELIDAN.	CELIDAN.
Ce ſtile eſt au deſſus de ton ſtile ordinaire, Ie me vais retirer de peur de te diſtraire;	Ce style est au dessus de ton style ordinaire, Je me vais retirer de peur de te distraire;
Acheue, cher amy, c’eſt trop bien commencé, Ce feu grand & ſubtil eſt auſſi-toſt paſſé.	Achève, cher ami, c'est trop bien commencé, Ce feu grand et subtil est aussitôt passé.
PHILIDAS ſeul.	PHILIDAS seul.
Quitte, triſte Berger, ce penible exercice, De tes pleurs ſeulement écris ſon injuſtice.	Quitte, triste Berger, ce pénible exercice, De tes pleurs seulement écris son injustice.
Seuls ils peuuent prouuer tes tranſports intt cens;	Seuls ils peuvent prouver tes transports int cens;
Seuls ils peuuent parler des ennuis que tu ſens.	Seuls ils peuvent parler des ennuis que tu sens.
Et c’eſt bien vainement qu’vn malheureux pr ſume De fendre vn cœur ſi dur auec des traits de me.	Et c'est bien vainement qu'autre malheureux pr ême De fendre un cœur si dur avec des traits de me.
arbres ſoyez atteints au recit de mes maux, cIl queique maityle égal à mes trauaux?	arbres soyez atteints au récit de mes maux, cIl queique maitile égal à mes travaux?
ſais que mon œil eſt las de ſouffrir la lumiere, uel aſſoupiſſement me ferme la paupiere?	sais que mon œil est las de souffrir la lumière, elle assoupissement me ferme la paupière?
eux!	eux!
appellans mon ame en cet heureux ſommeil, ccordez à mes yeux vn dormir ſans réueil.	appelants mon âme en cet heureux sommeil, cordez à mes yeux un dormir sans rueil.
Il s'endort.	Il s'endort.
SCENE IV AMARILLIS, DAPHNE', PHILIDAS.	SCÈNE IV AMARYLLIS, DAPHNE', PHILIDAS.
AMARILLIS.	AMARYLLIS.
Ieux, que ces importuns ont peu de complaiſance, Et qu’il eſt mal-aiſé d’éuiter leur preſence!	Jeux, que ces importuns ont peu de complaisance, Et qu'il est malaisé d'éviter leur présence!
Ma ſœur, n’y ſont-ils plus?	Ma sœur, n'y sont-ils plus?
DAPHNE'.	DAPHNE.
Ouy, ie les voy là bas.	Oui, Seigneur les vois là bas.
Adieu.	Adieu.
AMARILLIS.	AMARYLLIS.
DAPHNE'.	DAPHNE.
Reuiens, ie ris, & ie ne les voy pas.	Reviens, Seigneur ris, et ie ne les vois pas.
AMARILLIS.	AMARYLLIS.
Ie m’aime aujourd’huy ſeule, & ſi pas vn ſe mõtre.	Je m'aime aujourd'hui seule, et si pas un se montre.
DAPHNE'.	DAPHNE.
Dieux!	Dieux!
quelle peur as-tu?	quelle peur as-tu?
AMARILLIS.	AMARYLLIS.
Celle de leur rencontre.	Celle de leur rencontre.
DAPHNE'.	DAPHNE.
Philidas te déplaiſt, cruelle, tu le fuis.	Philidas te déplaît, cruelle, tu le fuis.
AMARILLIS.	AMARYLLIS.
Par fois ſelon l'humeur & le temps où ie ſuis, En de certains momens i’aime d’oüir ſa p te, Ie luy répons des yeux, & ie flatte ſa crainte;	Par fois selon l'humeur et le temps où je suis, En de certains moments j'aime d'ouïrir sa te, Je lui réponds des yeux, et un flatte sa crainte;
Ie vante ſon eſprit, i’eſtime ſes diſcours;	Je vante son esprit, j'estime ses discours;
Mais cette belle humeur ne dure pas touſiours, I’abhorre bien ſouuent vn ſi triſte langage, Et quelque Amant plus gay me plairoit daux tage.	Mais cette belle humeur ne dure pas toujours, J'abhorre bien souvent un si triste langage, Et quelque Amant plus gai me plairoit daux tage.
DAPHNE'.	DAPHNE.
Tu le peux rendre tel.	Tu le peux rendre tel.
AMARILLIS.	AMARYLLIS.
Comment?	Comment?
DAPHNE'.	DAPHNE.
Par ta pitié, Paye ce que tu dois à ſa chaſte amitié;	Par ta pitié, Paie ce que tu dois à sa chaste amitié;
Ie le paye à l'amour que ſon amy me porte;	Je le paie à l'amour que son ami me porte;
Imite mon humeur, traite-le de la ſorte.	Imite mon humeur, traite-le de la sorte.
Celidan autrefois n’eſtoit pas ſi joyeux, Alors que ie treuuois ſon abord ennuyeux.	Celidan autrefois n'était pas si joyeux, Alors que tu trouvais son abord ennuyeux.
Mais ie voy Philidas ſous cet épais feüillage;	Mais ici vois Philidas sous cet épais feuillage;
Voy comme les ennuis ont changé ſon viſage;	Vois comme les ennuis ont changé son visage;
Le Ciel ferme ſes yeux pour arreſter ſes pleurs, Et tu ne ſeras pas ſenſible à ſes douleurs?	Le Ciel ferme ses yeux pour arrêter ses pleurs, Et tu ne seras pas sensible à ses douleurs?
Lis ces vers qu’il t’adreſſe.	Lis ces vers qu'il t'adresse.
AMARILLIS.	AMARYLLIS.
O Dieux!	Ô Dieux!
cette importune M’imputera touſiours ma mauuaiſe fortune.	cette importune M'imputera toujours ma mauvaise fortune.
DAPHNE'.	DAPHNE.
Et bien ie les vais lire;	Et bien ici les vais lire;
au moins en ma faueur Eſcoute ſeulement.	au moins en ma faveur Écoute seulement.
AMARILLIS.	AMARYLLIS.
Dépeſche donc, ma ſœur.	Dépêche donc, ma sœur.
DAPHNE' lit.	DAPHNE lit.
Iuine Amarillis, honneur de nos Bergeres, JModerez tant ſoit peu la rigueur de vos loix, i dans ma paſſion l’excez de mes miſeres Ne m’interdiſoit point l’uſage de la voix, éleuerois ſi haut vos beautez ſans exemple, Que vous aurieZ vn Temple.	Juine Amarillis, honneur de nos Bergères, JModérez tant soit peu la rigueur de vos lois, y dans ma passion l'excès de mes misères Ne m'interdisait point l'usage de la voix, éleuerois si haut vos ès sans exemple, Que vous auriez un Temple.
DAPHNE'.	DAPHNE.
atounleMtes	atounleMtes
AMARILLIS.	AMARYLLIS.
Fay viſte, oujje te laiſſe.	Fais vite, oujà te laisse.
DAPHNE.	DAPHNE.
qu'elle ſçait bien cacher le tourment qui la preſſe!	qu'elle sais bien cacher le tourment qui la presse!
Poſtre nom qui ſans ceſſe occupe ma memoire, Pourroit pompeuſement éclaterdans mes vers, t rien n’empeſcheroit le bruit de voſtre gloire, D'étonner noſtre ſiecle, & remplir l’Vniuers, imeZ-vous mieux ma mort, ô beauté trop aimée!	Potre nom qui sans cesse occupe ma mémoire, Pourrait pompeusement éclaterdans mes vers, t rien n'empêcherait le bruit de votre gloire, D'étonner notre siècle, et remplir l'Univers, jez-vous mieux ma mort, ô beauté trop aimée!
Que veſtre Renommíe?	Que votre Renommée?
S’il faut que mon trépas contente voſtre enuie, Auant qu’il ſoit long-temps ie feray voir à tous, Que i’ay pris iuſqu’icy quelque ſoin de ma vie, A deſſein ſeulement de l’employer pour vous.	S'il faut que mon trépas contente votre envie, Avant qu'il soit longtemps apprendre ferai voir à tous, Que j'ai pris jusqu'ici quelque soin de ma vie, A dessein seulement de l'employer pour vous.
Mais i’il faut qu’vn beau coup finiſſe ma miſere,	Mais j'il faut qu'un beau coup isse ma misère,
Voy-tu comme ta grace a touché ſes eſprits, En compoſant ces vers, le ſommeil l’a ſurpris.	Vois-tu comme ta grâce a touché ses esprits, En composant ces vers, le sommeil l'a surpris.
Par deux mots adjoûtez, tu peux finir ſa peine, Et perdre en le ſauuant le tiltre d’inhumaine.	Par deux mots ajoutez, tu peux finir sa peine, Et perdre en le sauvant le tités d'inhumaine.
AMARILLIS.	AMARYLLIS.
Eſcris-les de ta main.	Écris-les de ta main.
DAPHNE'.	DAPHNE.
La tienne l’ableſ,	La tienne l'ables,
AMARILLIS.	AMARYLLIS.
Donne donc, j’écriray.	Donne donc, j'écrirai.
DAPHNE'.	DAPHNE.
Quoy?	Quoi?
AMARILLIS.	AMARYLLIS.
Qu’il eſt inſenſe, Qu’il a peu de raiſon d’aimer ce qui le bleſſe, Que mon peu de deſſein témoigne ſa foibleſſe.	Qu'il est insensé, Qu'il a pu de raison d'aimer ce qui le blesse, Que mon peu de dessein témoigne sa faiblesse.
Enfin.	Enfin.
DAPHNE'.	DAPHNE.
N’acheue pas, donne-moy cet écrit Bons Dieux, on ne peut rien ſur ce farouche eſte	N'achève pas, donne-moi cet écrit Bons Dieux, on ne peut rien sur ce farouche este
AMARTLLIS.	AMARTLLIS.
Qu'y mets-tu?	Qu'y mets-tu?
DAPHNE.	DAPHNE.
Qu’il eſpere.	Qu'il espère.
AMARILLES.	AMARILLES.
Eſperances friuole	Espérances frivole
DAPHNÉ.	DAPHÉN.
Et ſi je te veux faire aduoüer ces paroles, Ie veux à cet Amant procurer ta pitié.	Et si je te veux faire avouer ces paroles, Je veux à cet Amant procurer ta pitié.
Ie gagneray ta haine, ou luy ton amitié.	Je gagnerai ta haine, ou lui ton amitié.
Ie jure à ton humeur vne erernelle guerre:	Je jure à ton humeur une erernelle guerre:
Cruelle, as-tu deſſein de dépeupler la terre?	Cruelle, as-tu dessein de dépeupler la terre?
Et ſeras-tu conſtante en ce rigoureux poinct De bleſſer tous les cœurs, & de n’en guerir point Eſpere tu du prix à ta froideur extréme?	Et seras-tu constante en ce rigoureux point De blesser tous les cœurs, et de n'en guérir point Espère tu du prix à ta froideur extrême?
Et vaux-je moins que toy, pour aduoüer que j’aime	Et vaux-je moins que toi, pour avouer que j'aime
AMARILLIS.	AMARYLLIS.
L’Amour te paye-t’il du ſoucy que tu prens De le rendre adorable aux cœurs indifferents?	L'Amour te paie-t-il du souci que tu prends De le rendre adorable aux cœurs indifférents?
e charge-tu du ſoin d’eſtablir ſon empire?	 charge-tu du soin d'établir son empire?
a voix peut-elle plus que les traits qu’il nous tire?	a voix peut-elle plus que les traits qu'il nous tire?
’aimois Alcidor, il deuroit ſon ſecours ſes propos appas, & non à tes diſcours, (mes, on pouuoir t’eſt ſuſpect, prenant pour luy les art penſant l'obliger tu fais tort à ſes charmes, nhumeur ſeulement a de puiſſans appas, peur pius que dten.	’aimais Alcidor, il devrait son secours ses propos appas, et non à tes discours, (mes, on pouvoir t'est suspect, prenant pour lui les art pensant l'obliger tu fais tort à ses charmes, numeur seulement a de puissants appas, peur pius que dten.
DAPHNE', Et tu ne t’y rends pas?	DAPHNE', Et tu ne t'y rends pas?
AMARILLIS.	AMARYLLIS.
En voudrois-tu jurer?	En voudrais-tu jurer?
DAPHNE'.	DAPHNE.
Ouy, ſi je te dois croire.	Oui, si je te dois croire.
AMARIELIS.	AMARIELIS.
Il peut beaucoup ſans toy, n’oſte rien à ſa gloire.	Il peut beaucoup sans toi, n'ôte rien à sa gloire.
DAPHNE.	DAPHNE.
Qu'elle eſt diſſimulée!	Qu'elle est dissimulée!
PHÏLIDAS réuant.	PHLIDAS rêvant.
Ha!	Ha!
tu fais mon tourment Vn mot, belle inhumaine, vn regard ſeulement.	tu fais mon tourment Un mot, belle inhumaine, un regard seulement.
DAPHNE.	DAPHNE.
Il réue, écoutons-le.	Il récue, écoutons-le.
2 PHILIDAS.	2 PHILIDAS.
Ie pourrois toute choſe, Tu ne peux m’échaper, mais quoy que ie propoſe.	Je pourrais toute chose, Tu ne peux m'échapper, mais quoi que votre propose.
AMARILLIS.	AMARYLLIS.
Ie crains peu ce danger.	Je crains peu ce danger.
PHILIDAS.	PHILIDAS.
Ie tremble à ton aſpect, Quoy, rien à mon amour, quoy rien à mon reſpect?	Je tremble à ton aspect, Quoi, rien à mon amour, quoi rien à mon respect?
Cruelle!	Cruelle!
oſte-moy donc ta preſence fatale, Et ne m’oblige plus au tourment de Tantale.	ôte-moi donc ta présence fatale, Et ne m'oblige plus au tourment de Tantale.
Adieu, laiſſe-moy ſeul.	Adieu, laisse-moi seul.
AMARILLIS.	AMARYLLIS.
Voy combien il me plaiſt, Ie luy veux obeyr, tout endormy qu’il eſt.	Vois combien il me plaît, Je lui veux obéir, tout endormi qu'il est.
DAPHNE'.	DAPHNE.
Attendons ſon réueil.	Attendons son réueil.
AMARILLIS.	AMARYLLIS.
Pour moy je me retite.	Pour moi je me retite.
Et tu m’as obligée à beaucoup de martyre.	Et tu m'as obligée à beaucoup de martyre.
Mais j’apperçois Tyrene, & quelqu’vn qui le ſuits.	Mais j'aperçois Tyrène, et quelqu'un qui le suits.
SCENE V TYRENE, BELISE ſous le nom ſ CLEONTE, AMARILLIS, DAPHNE'.	SCÈNE V HYRENE, BELIZE sous le nom s CLENTE, AMARYLLIS, DAPHNE.
TYRENE.	TYRENE.
E l'auiſe à propos, & le Ciel nous conduit, INous allions vous treuuer, agréez la viſite Que ce jeune Eſtranger doit à voſtre merite;	ELLE l'avise à propos, et le Ciel nous conduit, INous allions vous trouver, agréez la visite Que ce jeune Étranger doit à votre mérite;
C’eſt mon frere en ces lieux arriué fraîchement.	C'est mon frère en ces lieux arrivé fraîchement.
AMARILLIS.	AMARYLLIS.
Il m’oblige beaucoup.	Il m'oblige beaucoup.
DAPHNE'.	DAPHNE.
O Dieux qu’il eſt charmant	Ô Dieux qu'il est charmant
CLEONTE.	CLÉONTE.
Surpris, ſaiſi, confus auprés tant d’excellence, Mon meilleur complimẽt dépend de mon ſilence;	Surpris, saisi, confus auprès tant d'excellence, Mon meilleur compliment dépend de mon silence;
Ie voy d’vn œil charmé vos diuines beautez, Et je croy me treuuer en des lieux enchantez;	Je vois d'une œil charmé vos divines beautés, Et je crois me trouver en des lieux enchantez;
Dés que j’ay commencé de marcher ſur vos traces, Mon eſprit enchanté vous a pris pour les Graces;	Dès que j'ai commencé de marcher sur vos traces, Mon esprit enchanté vous a pris pour les Grâces;
Vous auez leur meſme air, leur éclat, leur douceur, Il ne s’y manque rien, que la troiſiéme ſœur.	Vous avez leur même air, leur éclat, leur douceur, Il ne s'y manque rien, que la troisième sœur.
Ce diſcours eſt fondé ſur beaucoup d’apparence, Puiſque le nombre ſeul en fait la difference.	Ce discours est fondé sur beaucoup d'apparence, Puisque le nombre seul en fait la différence.
AMARILLIS.	AMARYLLIS.
Vous nous voulez railler par ce diſcours flatteur.	Vous nous voulez railler par ce discours flatteur.
DAPHNE.	DAPHNE.
On le pourroit nommer l’agreable menteur.	On le pourrait nommer l'agréable menteur.
CLEONTE.	CLÉONTE.
Vous voir ſans ſoûpirer, cela n’eſt pas poſſible, Ie ne ſuis pas de roche, & mon cœur eſt ſenſible.	Vous voir sans soupirer, cela n'est pas possible, Je ne suis pas de roche, et mon cœur est sensible.
Dieux!	Dieux!
que mon frere a tort de m’amener icy our perdre ma franchiſe, & gagner du ſoucy.	que mon frère a tort de m'amener ici our perdre ma franchise, et gagner du souci.
TYRENE.	TYRENE.
e vous l’auois bien dit.	Je vous l'avais bien dit.
CLEONTE.	CLÉONTE.
Il eſt trop vray, mon frere:	Il est trop vrai, mon frère:
Mais quoy, ie me tairay, de peur de vous déplaire?	Mais quoi, Seigneur me tairai, de peur de vous déplaire?
AMARTLLIS.	AMARTLLIS.
L’on treuue en vos diſcours de ſi charmans appas, Que vous deſobligez quand vous ne parlez pas.	L'on trouve en vos discours de si charmants appas, Que vous désobligez quand vous ne parlez pas.
CLEONTE.	CLÉONTE.
Le ſilence ſied bien aux bouches peu diſertes;	Le silence sied bien aux bouches peu disertes;
Aux ſoûpirs, malgré moy, mes lévres ſont offertes.	Aux soupirs, malgré moi, mes lèvres sont offertes.
DAPHNE.	DAPHNE.
L’on ne peut dire mieux.	L'on ne peut dire mieux.
CLEONTE.	CLÉONTE.
Mais ma timide voix De vos commandemés prendra touſiours des loix.	Mais ma timide voix De vos commandemés prendra toujours des lois.
AMARILLIS.	AMARYLLIS.
Nous vſerons touſiours enuers vous des prieres.	Nous userons toujours envers vous des prières.
DAPHNE' bas.	DAPHNE' bas.
Voicy pour mes ennuis de nouuelles matieres.	Voici pour mes ennuis de nouvelles matières.
Que ſes yeux ſont charmans!	Que ses yeux sont charmants!
que ſa voix a d’attraits!	que sa voix a d'attraits!
AMARILLIS.	AMARYLLIS.
Nous ſouffrons le Soleil, & le logis eſt prés, Vous plaiſt-il de le voir?	Nous souffrons le Soleil, et le logis est prés, Vous plaît-il de le voir?
CLEONTE.	CLÉONTE.
Acceptez ma conduite L'heureux effet!	Acceptez ma conduite L'heureux effet!
Amour, fauoriſe la ſuitte.	Amour, favorise la suitte.
SCENE VI.	SCÈNE VI.
PHILI DAS éueillé.	PHILI DAS éveillé.
COmmeil, heureux charmeur des ennuis quee O ſens, Pourquoy m’as-tu rendu la liberté des ſens?	COmmeil, heureux charmeur des ennuis que Ô sens, Pourquoi m'as-tu rendu la liberté des sens?
Helas, par ta faueur ie voyois ma Bergere, Et tâchois d’adoucir ſon humeur trop ſeuere, Et quoy que ſa rigueur étouffaſt mon eſpoir, Ie joüyſſois pourtant du bon-heur de la voir.	Hélas, par ta faveur ici voyais ma Bergère, Et tâchais d'adoucir son humeur trop sévère, Et quoi que sa rigueur étouffât mon espoir, Je jouissais pourtant du bonheur de la voir.
I’ay malgré ſes efforts ſa belle main preſſée;	J'ai malgré ses efforts sa belle main pressée;
Cet agreable ſonge a flatté ma penſée;	Cet agréable songe à flatté ma pensée;
De ce bien maintenant mes deſirs ſont priuez.	De ce bien maintenant mes désirs sont privés.
Mais, ô Dieux!	Mais, ô Dieux!
quelle main a mes vers acheuer Mais s’il faut qu’vn beau coup finiſſe ma miſere, Et l'on a mis icy:	quelle main a mes vers achever Mais s'il faut qu'un beau coup isse ma misère, Et l'on a mis ici:
Non, Philidas, eſpere.	Non, Philidas, espère.
Pourrois-je deſormais voir le Ciel ſans mépris, Si la main de ma belle auoit ces mots écrits?	Pourrais-je désormais voir le Ciel sans mépris, Si la main de ma belle avait ces mots écrits?
Non, Philidas eſpere, ô Dieux le puis-je croirel Puis-je ſans vanité me donner cette gloire?	Non, Philidas espère, ô Dieux le puis-je croirel Puis-je sans vanité me donner cette gloire?
Non, quelqu’vn qui paſſoit touché de mon toment A ces vers acheuez par diuertiſſement, Ie ne me flatte point de ce bon-heur inſigne, L’oſer imaginer, c’eſt en paroiſtre indigne, I’eſpereray pourtant, & croiray que le ſort Se ſert de ce moyen pour diuertir ma mort.	Non, quelqu'un qui passait touché de mon toment À ces vers achevez par divertissement, Je ne me flatte point de ce bonheur insigne, L'oser imaginer, c'est en paraître indigne, J'espérerai pourtant, et croirai que le sort Se sert de ce moyen pour divertir ma mort.
Fin du ſecond Acle.	Fin du second Acle.
ACTE I	ACTE I
ACTE III.	ACTE III.
CENE PREMIERE.	CÈNE PREMIÈRE.
HILIDAS, AMARILLIS chante.	HILIDAS, AMARYLLIS chante.
CHANSON.	CHANSON.
E'PRIS, orgueilleuſe ſierté, Nous auons aſſez diſputé Contre l’effort de tant de charmes.	E'PRIS, orgueilleuse sierté, Nous avons assez disputé Contre l'effort de tant de charmes.
Πεειυα Y Aprέs vn combat glorieux, Amour, ſi ie quitte les armes, Ie les rends au plus grand des Dieux.	Y ÂMES Aprs un combat glorieux, Amour, si ie juste les armes, Je les rends au plus grand des Dieux.
PHILIDAS.	PHILIDAS.
Odiuine Chanſon!	Odivine Chanson!
mes vœux ſont approuuez, t ſa diuine main a mes vers acheuez.	mes vœux sont approuvés, t sa divine main à mes vers achevez.
AMARILLIS continuë à chanter.	AMARYLLIS continue à chanter.
Ie ſcay quel empire tu prens Deſſus les cœurs indifferens Auec des ſoûpirs & des larmes.	Je sais quel empire tu prends Dessus les cœurs indifférents Avec des soupirs et des larmes.
Aprés tant d’eſforts glorieux, Amour, ie dois quitter les armes, Et les rendre au plus grand des Dieux.	Après tant d'eforts glorieux, Amour, Elle dois quitter les armes, Et les rendre au plus grand des Dieux.
PHILIDAS.	PHILIDAS.
Abordons-la ſans crainte;	Abordons-la sans crainte;
Obligé deſormais A vous offrir des vœux, ſi je le fis jamais.	Obligé désormais A vous offrir des vœux, si je le fis jamais.
Que je baiſe à genoux cette main fauorable, Qui vient de releuer l'eſpoir d’vn miſerable:	Que je baise à genoux cette main favorable, Qui vient de relever l'espoir d'un misérable:
Donc ces beaux yeux ſont las de me voir ſoûpirer !	Donc ces beaux yeux sont las de me voir soupirer !
Donc il m’eſt ordonné de viure & d’eſperer?	Donc il m'est ordonné de vivre et d'espérer?
Et cõme vn doux vainqueur reſpecte ſa conqueſte Vous auez diuerty la mort qui m’eſtoit preſte?	Et comme un doux vainqueur respecte sa conquête Vous avez diverti la mort qui m'était prête?
Ouy, ie vis, & j’eſpere vn deſtin plus humain, Puis qu’il faut obeyr à cette belle main.	Oui, Seigneur vis, et j'espère un destin plus humain, Puis qu'il faut obéir à cette belle main.
AMARILLIS.	AMARYLLIS.
Quoy?	Quoi?
j’ay tracé ces mots?	j'ai tracé ces mots?
la croyance indiſcreæ Voyez cõme aiſément on croit ce qu’on ſouhais Perdez vn peu, Berger, de cette vanité, Et ne me loüez point de tant de charité.	la croyance indiscreæ Voyez comme aisément on croit ce qu'on souhais Perdez un peu, Berger, de cette vanité, Et ne me louez point de tant de charité.
PHILIDAS.	PHILIDAS.
Voulez-vous plus long-tẽps prolõger mon ſupliee Et vous repentez-vous d’vn acte de juſtice?	Voulez-vous plus longtemps prolger mon supplie Et vous repentez-vous d'un acte de justice?
Suis-je trop peu diſcret pour cacher vos bien-fais Quand meſme vous rendriez mes deſirs ſatisfait Dieux!	Suis-je trop peu discret pour cacher vos bienfais Quand même vous rendriez mes désirs satisfait Dieux!
qu’à ſe declarer vne fille a de peine, Vous ne défendez pas qu’õ vous nõme inhumaint Quãd je vous appellois ſourde, ingrate & sãs yeur C’eſtoit-là vous donner des tiltres glorieux, Vous trouuiez des appas en mon ſort lamentable, Et vous vous offencez du tiltre d’équitable.	qu'à se déclarer une fille a de peine, Vous ne défendez pas qu'on vous nomme inhumaint Quand je vous appelais sourde, ingrate et sãs y C'était-là vous donner des titres glorieux, Vous trouviez des appas en mon sort lamentable, Et vous vous offensez du titre d'équitable.
Vous n’oſez auoüer vne bonne action, Que vous auez renduë à mon affection.	Vous n'osez auoüer une bonne action, Que vous avez rendue à mon affection.
AMARILLIS.	AMARYLLIS.
Ie n’en puis auoüer ny mauuaiſe ny bonne, Ie n’ordonne la vie, & ne l'oſte à perſonne.	Je n'en puis auoüer ni mauvaise ni bonne, Je n'ordonne la vie, et ne l'ôte à personne.
C’eſt aſſez, Philidas, que chacun ſonge à ſoy, Ie ne conſerue point ce qui n’eſt point à moy.	C'est assez, Philidas, que chacun songe à soi, Ie ne conserve point ce qui n'est point à moi.
PHILIDAS.	PHILIDAS.
marillis pourtant a mon cœur en oſtage.	marillis pourtant à mon cœur en ostage.
AMARILLIS.	AMARYLLIS.
lle vous rend à vous auecque voſtre gage;	Ille vous rend à vous auecque votre gage;
ous ſçauez mon humeur, je fuis ces paſſions, t je ſuy ſeulement mes inclinations.	ous sçauez mon humeur, je fuis ces passions, je suis seulement mes inclinations.
PHILIDAS.	PHILIDAS.
uoy?	uoy?
toûjours inſenſible & ſourde à mes prieres?	toujours insensible et sourde à mes prières?
AMARILLIS.	AMARYLLIS.
