Car enfin, s’il eſt vray ce que j’en oſe croire, Monſieur, à mes raiſons, donnera la victoire.	Car enfin, s'il est vrai ce que j'en ose croire, Monsieur, à mes raisons, donnera la victoire.
BAADEES.	BADES.
Que ne puis-je à mon traiſtre inſpirer le ſoucy, D’inventer quelque choſe à me tirer d’icy!	Que ne puis-je à mon traître inspirer le souci, D'inventer quelque chose à me tirer d'ici!
ORANTE.	ORANTE.
Pour moy de ſon eſprit j’ay trop bon témoignage, Pour craindre qu’il prononce à mon deſavantage, En fin ce grand debat qui s’allume entre nous, alat de rȩaron s'i fatit qu'uil iriſiane tor jaloux.	Pour moi de son esprit j'ai trop bon témoignage, Pour craindre qu'il prononce à mon désavantage, En fin ce grand débat qui s'allume entre nous, alat de raron s'y fatit qu'il irisiane tor jaloux.
CLIMENE.	CLIMENE.
Ou, pour mieux expliquer ma penlée & la voitre, Lequel doit plaire plus d’un jaloux ou d’un autre.	Ou, pour mieux expliquer ma penlée et la voitre, Lequel doit plaire plus d'un jaloux ou d'un autre.
ORANTE.	ORANTE.
Pour moy, ſans contredit, je ſuis pour le dernier.	Pour moi, sans contredit, je suis pour le dernier.
OHIMENE.	OHIMENE.
Et dans mon ſentiment je tiens pour le premier.	Et dans mon sentiment je tiens pour le premier.
ORANTE.	ORANTE.
je croy que noſtre cœur doit donner ion funrage A qui fait éclater du reſpect davantage.	je crois que notre cœur doit donner ion funrage À qui fait éclater du respect davantage.
CLIMENE.	CLIMENE.
Et moy, que ſi nos vœux doivent paroiſtre au jour, C’eſt pour celuy qui fait éclater plus d’amour.	Et moi, que si nos vœux doivent paraître au jour, C'est pour celui qui fait éclater plus d'amour.
ORANTE.	ORANTE.
Ouy, mais on voit l’ardeur uont uiiie umne eirſaiſie, B7 Bien Bien mieux dans le reſpect, que cans la jalouſie.	Oui, mais on voit l'ardeur uont uivie umne eirsaisie, B7 Bien Bien mieux dans le respect, que cans la jalousie.
CLIMENE.	CLIMENE.
Et c’eſt mon ſentiment, que qui s’attachei nous, Nous ayme d’autant plus, qu’il le monnie falous.	Et c'est mon sentiment, que qui s'attachei nous, Nous aime d'autant plus, qu'il le monnie falous.
ORANTE.	ORANTE.
Fi, ne me parlez point, pour eſtre Amans, Climene.	Fi, ne me parlez point, pour être Amants, Climène.
De ces gens dont l’amour eſt fait comme la haine Et qui, pour tous reſpects, & toute oſtre de vœux Ne s’appliquent jamais, qu’à ſe rendre Faſcheux;	De ces gens dont l'amour est fait comme la haine Et qui, pour tous respects, et toute otre de vœux Ne s'appliquent jamais, qu'à se rendre Fâcheux;
Dont l’ame, que ſans ceſſe un noir tranſport anime, Des moindres actions cherche à nous faire un crime;	Dont l'âme, que sans cesse un noir transport anime, Des moindres actions cherche à nous faire un crime;
En ſoûmet l’innocence à ſon aveuglement, Et veut, ſur un coup d’œil, un éclairciſſement:	En soumet l'innocence à son aveuglement, Et veut, sur un coup d'œil, un éclaircissement:
Qui de quelque chagrin nous voyant l’apparence, Se plaignent auſſi-toſt, qu’il naiſt de leur preſence;	Qui de quelque chagrin nous voyant l'apparence, Se plaignent aussitôt, qu'il naît de leur présence;
Et lors que dans nos yeux brille un peu d’enjoûment, Veulent que leurs Rivaux en ſoient le fondement:	Et lors que dans nos yeux brille un peu d'enjoument, Veulent que leurs Rivaux en soient le fondement:
En fin, qui prenant droit des fureurs de leur zele.	En fin, qui prenant droit des fureurs de leur zèle.
Ne vous parlent jamais, que pour faire querelle, Oiefit denendre a tous l'approche de nos cœurs, Et ſe font les tyrans de leurs propres vainqueurs.	Ne vous parlent jamais, que pour faire querelle, Oiefit denendre à tous l'approche de nos cœurs, Et se font les tyrans de leurs propres vainqueurs.
Moy je veux des Amans que le reſpect inſpife;	Moi je veux des Amants que le respect inspife;
Et leur ſoûmiſſion marque mieux noſtre empire.	Et leur soumission marque mieux notre empire.
CLIMENE.	CLIMENE.
Fi, ne me parlez point, pour eſtre vrais Amans, De ces gens, qui pour nous n’ont nuls emportements;	Fi, ne me parlez point, pour être vrais Amants, De ces gens, qui pour nous n'ont nuls emportements;
De ces tiedes Galans, de qui les cœurs paiſibles Tiennent desja pour eux les choſes infaillibles;	De ces tièdes Galants, de qui les cœurs paisibles Tiennent déjà pour eux les choses infaillibles;
N’ont point peur de nous perdre, & laiſſent chaque jour, Sur trop de confiance endormir leur amour;	N'ont point peur de nous perdre, et laissent chaque jour, Sur trop de confiance endormir leur amour;
Sont avec leurs Rivaux en bonne intelligence, Et laiſſent un champ libre à leur perſeverance.	Sont avec leurs Rivaux en bonne intelligence, Et laissent un champ libre à leur persévérance.
Un amour ſi tranquille excite mon courroux.	Un amour si tranquille excite mon courroux.
C’eſt aimer froidement que n’eſtre point jaloux;	C'est aimer froidement que n'être point jaloux;
Et je veux, qu’un Amant pour me prouver ſa flâme, Sur d’eternels ſoupçons laiſſe flotter ſon ame, par de prompts tranſports, donne un ſigne éclatant De l’eſtime qu’il fait de celle qu’il pretend.	Et je veux, qu'un Amant pour me prouver sa flamme, Sur d'éternels soupçons laisse flotter son âme, par de prompts transports, donne un signe éclatant De l'estime qu'il fait de celle qu'il prétend.
On s’applaudit alors de ſon inquietude, Et s’il nous fait par fois un traitement trop rude, Le plaiſir de le voir ſoûmis à nos genous, S’excuſer de l’éclat qu’il a fait contre nous, Ses pleurs, ſon deſeſpoir d'avoir pu nous deplaire, Eſt un charme à calmer toute noſtre colere.	On s'applaudit alors de son inquiétude, Et soumis à nous fait par fois un traitement trop rude, Le plaisir de le voir soumis à nos genous, S'excuser de l'éclat qu'il a fait contre nous, Ses pleurs, son désespoir d'avoir pu nous déplaire, Est un charme à calmer toute notre colère.
ORANTE.	ORANTE.
Si pour vous plaire il faut beaucoup d’emportement, Je ſçais qui vous pourroit donner contentement;	Si pour vous plaire il faut beaucoup d'emportement, Je sais qui vous pourrait donner contentement;
Et je connois des gens dans Paris plus de quatre, Qui, comme ils le font voir, aiment jufques à batre.	Et je connais des gens dans Paris plus de quatre, Qui, comme ils le font voir, aiment jufques à battre.
CLIMENE.	CLIMENE.
Si pour pous plaire il faut n’eſtre jamais jolous, uijais certaines gens fort commodes pour vous;	Si pour pous plaire il faut n'être jamais jolous, uijais certaines gens fort commodes pour vous;
.	.
Des hommes en amour d’une humeur ſi ſouffrante, Qis vous verroient ſans peine entre les bras de Heilte.	Des hommes en amour d'une humeur si souffrante, Qis vous verraient sans peine entre les bras de Heilte.
ORANTE.	ORANTE.
Enfin, par voſtre arreſt vous devez déclarer, Celuy de qui l’amour vous ſemble à preferer.	Enfin, par votre arrêt vous devez déclarer, Celui de qui l'amour vous semble à préférer.
ERASTE.	ERASTE.
Puiſqu'à moins d’un arreſt je ne m’en puis deffaire, Toutes deta a la lois je vous veuxiatisraley Et pour ne point blaſmer ce qui plaiſt à vos yeux, Le jaloux aime plus, & l’autre aime bien mieux.	Puisqu'à moins d'un arrêt je ne m'en puis défaire, Toutes déta à la lois je vous veuxiatisralei Et pour ne point blâmer ce qui plaît à vos yeux, Le jaloux aime plus, et l'autre aime bien mieux.
CLIMENE.	CLIMENE.
L’arreſt eſt plein d’eſprit;	L'arrêt est plein d'esprit;
mais.	mais.
ERASTE.	ERASTE.
Suffit, j’en ſuis quitte.	Suffit, j'en suis quitte.
Aprés ce que j’ay dit, ſouffrez que je vous quitte-	Après ce que j'ai dit, souffrez que je vous quitte-
SCE	SCE
SCENE V.	SCÈNE V.
ORPHISE, ERASTE.	ORPHISE, ERASTE.
ERASTE.	ERASTE.
Ue vous tardez, Madame, & que j’eſprouve * bien.	Que -vous tardez, Madame, et que j'éprouve * bien.
ORPHISE.	ORPHISE.
Non, non, ne quittez pas un ſi doux entretien.	Non, non, ne quittez pas un si doux entretien.
A tort vous m’accuſez d’eſtre trop tard venue, Et vous avez dequoy vous paſſer de ma veuë.	A tort vous m'accusez d'être trop tard venue, Et vous avez dequoy vous passer de ma vue.
ERASTE.	ERASTE.
Sans ſujet contre moy voulez-vous vous aigrir, Et me reprochez-vous ce qu’on me fait ſoufrir?	Sans sujet contre moi voulez-vous vous aigrir, Et me reprochez-vous ce qu'on me fait souffrir?
Ha!	Ha!
de grace attendez.	de grâce attendez.
ORPHISE.	ORPHISE.
2 Laiſſez-moy, je vous prie Et courez vous xejoindre à voſtre compagnie.	2 Laissez-moi, je vous prie Et courez -vous xejoindre à votre compagnie.
Ellé ſort.	Éllé sort.
ERASTE.	ERASTE.
Ciel, faut-il qu’aujourd'huy Fâcheuſes, & Fâcheux, Compirent a troubier les prugeners de mes veux!	Ciel, faut-il qu'aujourd'hui Fâcheuses, et Fâcheux, Compirent a troubier les prugeners de mes veux!
Mais allons ſur ſes pas, malgré ſa reſiſtance, Et faiſons à ſes yeux briller noſtre innocence.	Mais allons sur ses pas, malgré sa résistance, Et faisons à ses yeux briller notre innocence.
2	2
SCENE VI.	SCÈNE VI.
DORANTE, ERASTE.	DORANTE, ERASTE.
DORANTE.	DORANTE.
1 A Marquis, que l’on voit de Faſcheux tous les jours, Venir de nos plaiſirs interrompre le cours!	1 A Marquis, que l'on voit de Fâcheux tous les jours, Venir de nos plaisirs interrompre le cours!
Tu me vois enragé d’une aſſés belle chaſſe Qu'un fat.	Tu me vois enragé d'une assez belle chasse Qu'un fat.
C’eſt un recit qu’il faut que je te faſſe;	C'est un récit qu'il faut que je te fasse;
ERA	ERA
ANASTE.	ANASTE.
Je cherche icy quelqu’un, & ne puis m’arreſter.	Je cherche ici quelqu'un, et ne puis m'arrêter.
DORANTE le retenant.	DORANTE le retenant.
Parbleu chemin faiſant je te le veux conter.	Parbleu chemin faisant je te le veux conter.
ous eſtions une troupe, aſſez bien aſſortie, Qui pour courir un Cerf avions hier fait partie;	ous étions une troupe, assez bien assortie, Qui pour courir un Cerf avions hier fait partie;
Et nous fuſmes coucher ſur le païs exprés, C’eſt à dire, mon cher, en fin fond de forets.	Et nous fûmes coucher sur le pays exprès, C'est à dire, mon cher, en fin fond de forets.
Comme cét exercice eſt mon plaiſir ſupréme, Je voulus pour bien faire, aller au bois moy-meſme;	Comme cet exercice est mon plaisir suprême, Je voulus pour bien faire, aller au bois moi-même;
Et nous concluſmes tous d’attacher nos efforts Sur un Cerf, qu’un chacun nous diſoit Cerf-dix-cors;	Et nous conclûmes tous d'attacher nos efforts Sur un Cerf, qu'un chacun nous disait Cerf-dix-cors;
Mais moy, mon jugement, ſans qu’aux marques j’arreſte, Fut qu’il n'eſtoit que Cerf à ſa ſeconde teſte.	Mais moi, mon jugement, sans qu'aux marques j'arrête, Fut qu'il n'était que Cerf à sa seconde tête.
Nous avions, comme il faut, ſeparé nos relais, Et desjeunions en haſte, avec quelques œufs frais;	Nous avions, comme il faut, séparé nos relais, Et déjeunions en hâte, avec quelques œufs frais;
Lors qu’un franc Campagnard, avec longue rapiere, Montant ſuperbement ſa Jument pouliniere, Qu’il honoroit du nom de ſa bonne Jument, S’en eſt venu nous faire un mauvais compliment, Nous preſentant auſſi, pour ſurcroiſt de colere, Un grand beneſt de fils, auſſi ſot que ſon pere.	Lors qu'un franc Campagnard, avec longue rapière, Montant superbement sa Jument poulinière, Qu'il honorait du nom de sa bonne Jument, S'en est venu nous faire un mauvais compliment, Nous présentant aussi, pour surcroît de colère, Un grand benêt de fils, aussi sot que son père.
Il s’eſt dit grand Chaſſeur, & nous a priés tous, Qu’il puſt avoir le bien de courir avec nous Dieu preſerve, en chaſſant, toute ſage perſonne, I'un porteur de huchet, qui mal à propos ſonne;	Il s'est dit grand Chasseur, et nous a priés tous, Qu'il pût avoir le bien de courir avec nous Dieu preserve, en chassant, toute sage personne, J'un porteur de huchet, qui mal à propos sonne;
De ces gens, qui ſuivis de dix Hourets galeux Diſent ma meute, & font les chaſſeurs merveilleux.	De ces gens, qui suivis de dix Hourets galeux Disent ma meute, et font les chasseurs merveilleux.
Sa demande receuë, & ſes vertus priſées, Nous avons eſté tous frapper à nos briſées.	Sa demande reçue, et ses vertus prisées, Nous avons été tous frapper à nos brisées.
A trois longueurs de trait, tayaut;	À trois longueurs de trait, taiaut;
voila d’abord Le Cerf donné aux chiens, J’appuye, & ſonne fort.	voilà d'abord Le Cerf donné aux chiens, J'appuie, et son fort.
Mon Cerf débuche, & paſſe une aſſez longue plaine, Et mes chiens aprés luy;	Mon Cerf débuche, et passe une assez longue plaine, Et mes chiens après femme;
mais ſi bien en haleine, Qu’on Qu’on les auroit couverts tous d’un ſeul juſte aucorps.	mais si bien en haleine, Qu'on Qu'on les aurait couverts tous d'un seul juste aucorps.
Il vient à la Foreſt.	Il vient à la Forêt.
Nous luy donnons à lors La vieille meute;	Nous était donnons à lors La vieille meute;
& moy, je prens en diligence Mon Cheval Allezan.	et moi, je prends en diligence Mon Cheval Allezan.
Tu l’as ven?	Tu l'as ven?
ERASTE.	ERASTE.
Non je penle.	Non je penle.
DORANTE.	DORANTE.
Comment?	Comment?
c’eſt un Cheval auſſi bon qu’il eſt beau, Et que ces jours paſſez, j’achetay de Gaveau.	c'est un Cheval aussi bon qu'il est beau, Et que ces jours passés, j'achetai de Gaveau.
* Marchand de Chevaux celebre a la Cour.	* Marchand de Chevaux célèbre à la Cour.
Je te laiſſe à penſer, ſi, ſur cette matiere, Il voudroit me tromper, luy qui me conſidere:	Je te laisse à penser, si, sur cette matière, Il voudrait me tromper, Seigneur qui me considère:
Auſſi je m’en contente, & jamais, en effet, Il n’a vendu Cheval, ny meilleur, ny mieux fait.	Aussi je m'en contente, et jamais, en effet, Il n'a vendu Cheval, ni meilleur, ni mieux fait.
Une teſte de Barbe, avec l’eſtoile nette;	Une tête de Barbe, avec l'étoile nette;
L’encolure d’un cigne, effilée, & bien droite;	L'encolure d'un cigne, effilée, et bien droite;
Point d’eſpaules non plus qu’un liévre;	Point d'épaules non plus qu'un lièvre;
court-jointé.	court-jointé.
Et qui fait dans ſon port voir ſa vivacité.	Et qui fait dans son port voir sa vivacité.
Des piez, morbleu, des piez!	Des pieds, morbleu, des pieds!
le rein double:	le rein double:
à vray dire, J’ay trouvé le moyen, moy ſeul, de le reduire, Et ſur luy, quoy qu’aux yeux il montraſt beau ſemblant, Petit Jean de Gaveau ne montoit qu’en tremblant Une croupe, en largeur, à nulle autre pareille;	à vrai dire, J'ai trouvé le moyen, moi seul, de le réduire, Et sur notre, quoi qu’aux yeux il montrât beau semblant, Petit Jean de Gaveau ne montait qu'en tremblant Une croupe, en largeur, à nulle autre pareille;
Et des gigots, Dieu ſçait!	Et des gigots, Dieu sait!
bref c’eſt une merveille, Et j’en ay refuſé cent piſtoles, croy moy, Au retour d’un cheval amené pour le Roy.	bref c'est une merveille, Et j'en ai refusé cent pistoles, crois moi, Au retour d'un cheval amené pour le Roi.
Je monte donc deſſus, & ma joye eſtoit pleine, De voir filer de loin les coupeurs dans la plaine;	Je monte donc dessus, et ma joie était pleine, De voir filer de loin les coupeurs dans la plaine;
Je pouſſe, & je me trouve en un fort à l’eſcart, A la queuë de nos chiens moy ſeul avec Drecar.	Je pousse, et je me trouve en un fort à l'écart, A la queue de nos chiens moi seul avec Décar.
Piqueur renommé.	Piqueur renommé.
Une heure là dedans noſtre Cerf ſe fait battre.	Une heure là dedans notre Cerf se fait battre.
J’appuye alors mes chiens, & fais le diable à quatre:	J'appuie alors mes chiens, et fais le diable à quatre:
Enfin jamais Chaſſeur ne ſe vit plus joyeux, Je le relance ſeul, & tout alloit des mieux;	Enfin jamais Chasseur ne se vit plus joyeux, Je le relance seul, et tout allait des mieux;
Lors que d’un jeune Cerf s’accompagne le noſtre, Une part de mes chiens ſe ſepare de l’autre, Et je les voy, Marquis, comme tu peux penſer.	Lors que d'un jeune Cerf s'accompagne le nôtre, Une part de mes chiens se sépare de l'autre, Et je les vois, Marquis, comme tu peux penser.
Chaſſer tous avec crainte, & finaut balancer.	Chasser tous avec crainte, et finaut balancer.
Il ſe rabat ſoudain, dont j’eus l’ame ravie;	Il se rabat soudain, dont j'eus l'âme ravie;
Il empaume la voye, & moy je ſonne & crie, A finaut, à finaut:	Il empaume la voie, et moi je sonne et crie, A finaut, à finaut:
j’en revois à plaiſir, Sur une taupiniere, & reſſonne à loiſir.	j'en revois à plaisir, Sur une taupinière, et résonne à loisir.
Quelques chiens revenoient à moy, quand pour diſgrace, Le jeune Cerf, Marquis, à mon Campagnard paſſe.	Quelques chiens revenaient à moi, quand pour disgrâce, Le jeune Cerf, Marquis, à mon Campagnard passe.
Mon étourdy ſe met à ſonner comme il faut, Et crie à pleine voix, tayaut, tayaut, tayaut.	Mon étourdi se met à sonner comme il faut, Et crie à pleine voix, taiaut, taiaut, taiaut.
Mes chiens me quittent tous, & vont à ma pecore, I'y pouſſe, & j’en revois dans le chemin encore;	Mes chiens me quittent tous, et vont à ma pécore, J'y pousse, et j'en revois dans le chemin encore;
Mais à terre, mon cher, je n’eus pas jetté l’œil, Que je connus le change, & ſentis un grand dueil.	Mais à terre, mon cher, je n'eus pas jeté l'œil, Que je connus le change, et sentis un grand deuil.
J’ay beau luy faire voir toutes les differences Des pinces de mon Cerf & de ſes connoiſſances;	J'ai beau lui faire voir toutes les différences Des pinces de mon Cerf et de ses connaissances;
Il me ſouſtient tousjours, en Chaſſeur ignorant, Que c’eſt le Cerf de meute, & par ce different Il donne temps aux chiens d’aller loin:	Il me soutient toujours, en Chasseur ignorant, Que c'est le Cerf de meute, et par ce différent Il donne temps aux chiens d'aller loin:
j’en enrage, Et peſtant de bon cœur contre le perſonnage, je pouſſe mon cheval, & par haut, & par bas, Qui plioit des gaulis auſſi gros que les bras:	j'en enrage, Et pestant de bon cœur contre le personnage, je pousse mon cheval, et par haut, et par bas, Qui pliait des gaulis aussi gros que les bras:
Je ramene les chiens à ma premiere voye, Qui vont, en me donnant une exceſſive joye, Requerir noſtre Cerf, comme s’ils l’euſſent veu :	Je ramène les chiens à ma première voie, Qui vont, en me donnant une excessive joie, Requérir notre Cerf, comme s'ils l'eussent vu :
Ils le relancent;	Ils le relancent;
mais, ce coup eſt-il preveu?	mais, ce coup est-il prévu?
A te dire le vray, cher Marquis, il m’aſſomme.	À te dire le vrai, cher Marquis, il m'assomme.
Noſtre Cerf relancé va paſſer à noſtre homme, Qui croyant faire un trait de chaſſeur fort vanté, D’un piſtolet d’arçon qu’il avoit apporté, Luy donne juſtement au milieu de la teſte;	Notre Cerf relancé va passer à notre homme, Qui croyant faire un trait de chasseur fort vanté, D'un pistolet d'arçon qu'il avait apporté, Lui donne justement au milieu de la tête;
Et de fort loin me crie, ah!	Et de fort loin me crie, ah!
j’ay mis bas la beſte.	j'ai mis bas la bête.
A-t-on jamais parlé de piſtolets, bon Dieu !	A-t-on jamais parlé de pistolets, bon Dieu !
Pour courre un Cerf?	Pour courre un Cerf?
pour moy venant deſſus le lieu, J’ay trouvé l’action tellement hors d’uſage, Que j’ay donné des deux à mon cheval, de rage, me in emidio teremtr enenmoj touojouis courant, Sans vouloir dire un mot à ce ſot ignorant.	pour moi venant dessus le lieu, J'ai trouvé l'action tellement hors d'usage, Que j'ai donné des deux à mon cheval, de rage, me in emidio tèremtr enenmoj ouïs courant, Sans vouloir dire un mot à ce sot ignorant.
ERASTE.	ERASTE.
Tu ne pouvois mieux faire, & ta prudence eſt rare:	Tu ne pouvais mieux faire, et ta prudence est rare:
C’eſt ainſi, des Faſcheux, qu’il faut qu’on ſe ſepare;	C'est ainsi, des Fâcheux, qu'il faut qu'on se sépare;
Adieu.	Adieu.
DORANTE.	DORANTE.
Quallu ta votdias;	Quallu ta votdias;
flotis nons quelque part.	flotis nons quelque part.
Où nous ne craindrons point de chaſſeur Campagnard.	Où nous ne craindrons point de chasseur Campagnard.
ERASTE.	ERASTE.
Fort bien.	Fort bien.
Je croy qu’en fin je perdray patience.	Je crois qu'en fin je perdrai patience.
Cherchons à m’excuſer avecque diligence.	Cherchons à m'excuser avec diligence.
Fin du deuxieſme Acte.	Fin du deuxième Acte.
BAL.	BAL.
DEUXLESME ENTRE’E.	DEUXLESME ENTRE'E.
De petits Frondeurs les viennent interrompre, qui ſont chaſſez enſuite.	De petits Frondeurs les viennent interrompre, qui sont chassés ensuite.
TROSIESME ENTRE’E.	TROSIESME ENTRE'E.
Tur ues ouvellers, gques ou vetieres;	Tur ouvres ouvellers, gques ou vétières;
leurs peres, & autres, qui ſont auſſi chaſſez à leur tour.	leurs pères, et autres, qui sont aussi chassés à leur tour.
QUATRIES ME ENTRE’E.	QUATRIES ME ENTRE'E.
Par un Jardinier, qui dance ſeul, & ſe retire pour faire place au troiſieſme Acte.	Par un Jardinier, qui dance seul, et se retire pour faire place au troisième Acte.
ACTE	ACTE
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
ERASTE, LA MONTAGNE.	ERASTE, LA MONTAGNE.
E9 Po ERASTE.	E9 Po ERASTE.
L eſt vray, d’un coſté mes ſoins ont reüſſy :	L est vrai, d'un côté mes soins ont réussi :
Cét adorable objet enfin s’eſt adoucy:	Cet adorable objet enfin s'est adouci:
Mais d’un autre on m’accable, & les Aſtres ſeveres Ont, contre mon amour, redoublé leurs coleres.	Mais d'un autre on m'accable, et les Astres sévères Ont, contre mon amour, redoublé leurs colères.
Ouy, Damis ſon tuteur, mon plus rude fâcheux, Tout de nouveau s’oppoſe aux plus doux de mes veux, A ſon aymable niece a deffendu ma veuë, Et veut d’un autre Eſpoux la voir demain pourveuë.	Oui, Damis son tuteur, mon plus rude fâcheux, Tout de nouveau s'oppose aux plus doux de mes veux, À son aimable nièce a défendu ma vue, Et veut d'un autre Époux la voir demain pourvue.
Orphiſe toutefois, malgré ſon deſaveu, Daigne accorder ce ſoir une grace à mon feu;	Orphise toutefois, malgré son désaveu, Daigne accorder ce soir une grâce à mon feu;
Et j’ay fait conſentir l’eſprit de cette belle, A ſouffrir qu’en ſecret je la viſſe chez elle.	Et j'ai fait consentir l'esprit de cette belle, A souffrir qu'en secret je la visse chez elle.
L’amour ayme ſur tout les ſecrettes faveurs, Dans l'obſtacle, qu’on force, il trouve des doucedlo 3 Et le moindre entretien de la beauté qu’on ayme, Lors qu’il eſt deffendu, devient grace ſupréme.	L'amour aime sur tout les secrètes faveurs, Dans l'obstacle, qu'on force, il trouve des doucédo 3 Et le moindre entretien de la beauté qu'on aime, Lors qu'il est défendu, devient grâce suprême.
Je vais au rendés-vous:	Je vais au rendez-vous:
c’en eſt l’heure à peu prés:	c'en est l'heure à peu près:
Puis, je veux m’y trouver pluſtoſt avant qu’aprés.	Puis, je veux m'y trouver plutôt avant qu'après.
ERA	ERA
LA MONTAGNE.	LA MONTAGNE.
Suivray-je vos pas?	Suivrai-je vos pas?
ERASTE.	ERASTE.
Non, je craindrois que peut-eſtre a queiques yeux luipects tu me fiſſes connoiſtre.	Non, je craindrais que peut-être a queiques yeux luipects tu me fisses connaître.
Mais.	Mais.
LA-MONTAGNE.	LA-MONTAGNE.
ERASTE.	ERASTE.
Je ne le veux pas.	Je ne le veux pas.
LA MONTAGNE.	LA MONTAGNE.
je dois luivre vox loix:	je dois luivre vox lois:
Mais au moins ſi de loin.	Mais au moins si de loin.
ERASTE.	ERASTE.
Te tairas-tu, vingt fois?	Te tairas-tu, vingt fois?
Et ne veux-tu jamais quitter cette methode, De te rendre, à toute heure, un valet incommode!	Et ne veux-tu jamais quitter cette méthode, De te rendre, à toute heure, un valet incommode!
SCENE II.	SCÈNE II.
CARITIDES, ERASTE.	CARITIDES, ERASTE.
CARITIDES.	CARITIDES.
Onſieur, le temps repugne à l’honneur de vous voir.	Onsieur, le temps répugne à l'honneur de vous voir.
Le matin eſt plus propre à rendre un tel devoir:	Le matin est plus propre à rendre un tel devoir:
Mais de vous rencontrer il n’eſt pas bien facile;	Mais de vous rencontrer il n'est pas bien facile;
Car vous dormez toûjours, ou vous eſtes en ville;	Car vous dormez toujours, ou vous êtes en ville;
Au moins, Meſſieurs vos gens me l’aſſeurent ainſy, Et j’ay, pour vous trouver, pris l’heure que voicy.	Au moins, Messieurs vos gens me l'assurent ains, Et j'ai, pour vous trouver, pris l'heure que voici.
Encor eſt-ce un grand heur, dont le deſtin m’honnore;	Encor est-ce un grand heur, dont le destin m'honore;
Car deux momens plus tard, je vous manquois encore.	Car deux moments plus tard, je vous manquais encore.
ERASTE.	ERASTE.
Monſieur, ſouhaitez-vous quelque choſe de moy?	Monsieur, souhaitez-vous quelque chose de moi?
CARITIDES.	CARITIDES.
Je m’acquitte, Monſieur, de ce que je vous doy;	Je m'acquitte, Monsieur, de ce que je vous dois;
Et vous viens.	Et vous viens.
Excuſez l’audace, qui m’inſpire.	Excusez l'audace, qui m'inspire.
Si.	Si.
ERASTE.	ERASTE.
Sans tant de façons, qu'avez vous à me dire?	Sans tant de façons, qu'avez -vous à me dire?
CARITIDES.	CARITIDES.
Comme le rang, l’eſprit, la generoſité, Que chacun vante en vous.	Comme le rang, l'esprit, la générosité, Que chacun vante en vous.
ERASTE.	ERASTE.
Paſſons, Monſieur.	Passons, Monsieur.
Oay je luis foit vanté ,	Oai je luis soit vanté ,
CARITIDES.	CARITIDES.
Monſieur, c’eſt une peine extréme, Lors qu’il faut à quelqu’un ſe produire ſoy-meſme, Et toûjours, prés des Grans on doit eſtre introduit, Par des gens, qui de nous faſſent un peu de bruit;	Monsieur, c'est une peine extrême, Lors qu'il faut à quelqu'un se produire soi-même, Et toujours, prés des Grans on doit être introduit, Par des gens, qui de nous fassent un peu de bruit;
Dont la bouche ecoutée, avecque poids debite, Ce qui peut faire voir noſtre petit mente.	Dont la bouche ecoutée, avec poids debite, Ce qui peut faire voir notre petit mente.
Enfin j’aurois voulu que des gens bien inſtruits, Vous euſſent pû, Monſieur, dire ce que je ſuis.	Enfin j'aurais voulu que des gens bien instruits, Vous eussent pu, Monsieur, dire ce que je suis.
ERASTE.	ERASTE.
Je vois aſſez, Monſieur, ce que vous pouvez eſtre, Et voſtre ſeul abord le peut faire connoiſtre.	Je vois assez, Monsieur, ce que vous pouvez être, Et votre seul abord le peut faire connaître.
CARITIDES.	CARITIDES.
Ouy je ſuis un ſçavant charmé de vos vertus.	Oui je suis un Savant charmé de vos vertus.
Non pas de ces ſçavans, dont le nom n’eſt qu’en us:	Non pas de ces savants, dont le nom n'est qu'en us:
Il n’eſt rien ſi commun, qu’un nom à la Latine.	Il n'est rien si commun, qu'un nom à la Latine.
Ceux qu’on habille en Grec ont bien meilleure mine y Et pour en avoir un qui ſe termine en es, Je me fais appeller Monſieur Caritides.	Ceux qu'on habille en Grec ont bien meilleure mine y Et pour en avoir un qui se termine en es, Je me fais appeler Monsieur Caritides.
ER AS.	ER AS.
T.	T.
E.	E.
Monſieur Caritides ſoit, qu’avez-vous à dire?	Monsieur Caritides soit, qu'avez-vous à dire?
CARITIDES.	CARITIDES.
C’eſt un placet, Monſieur, que je voudrois vous lire;	C'est un placet, Monsieur, que je voudrais vous lire;
Et que dans la poſture, ou vous met voſtre employ, J’oſe vous conjurer de preſenter au Roy.	Et que dans la posture, ou vous met votre emploi, J'ose vous conjurer de présenter au Roi.
ERASTE.	ERASTE.
Hé!	Hé!
Monſieur, vous pouvez le preſenter vousmeiine.	Monsieur, vous pouvez le présenter vousmeiine.
CARITIDES.	CARITIDES.
Il eſt vray que le Roy fait cette grace extréme;	Il est vrai que le Roi fait cette grâce extrême;
Mais par ce meſme excés de ſes rares bontez, Tant de méchans placets, Monſieur, ſont preſentez, Qu'ils eſtouffent les bons;	Mais par ce même excès de ses rares bontés, Tant de méchants placets, Monsieur, sont présentés, Qu'ils étouffent les bons;
& l’eſpoir où je fonde, Eſt qu’on donne le mien, quand le Prince eſt ſans monde.	et l'espoir où je fonde, Est qu'on donne le mien, quand le Prince est sans monde.
ERASTE.	ERASTE.
