Cela ſuffit, c’eſt à moy à cacheter ce pinet, Il y laut tin pett de cérémnonie que vous ne pourriez voir ſans frayeur.	Cela suffit, c'est à moi à cacheter ce pinet, Il y laut in pett de cérémnonie que vous ne pourriez voir sans frayeur.
Je revieus dans un moment.	Je révieus dans un moment.
La Devinereſſe ſort.	La Devineresse sort.
LA MARQUISE.	LA MARQUISE.
ay fait l’Eſprit fort, mais je comMilenee d Mell pdo trorMnuroco	ai fait l'Esprit fort, mais je comMilenee d Mell pédo trorMnuroco
MATURI NE.	MATURI NE.
Il n’y a rien à craindre.	Il n'y a rien à craindre.
C’eſt une maniere de Chat-huan qu’elle a là-dedans, à qui elle va parler.	C'est une manière de Chat-huan qu'elle a là-dedans, à qui elle va parler.
Il eſt laid, mais il ne fait jamais de mal à perſonne.	Il est laid, mais il ne fait jamais de mal à personne.
LA MARQUISE.	LA MARQUISE.
pavuue que tout ce quene idic ino confond.	pave que tout ce quène idic ino confond.
MAIURINE.	MAIURINE.
Elle eſt bien habile, & ſi je vous avois dit.	Elle est bien habile, et si je vous avais dit.
Mme JO BIN reutrane.	Même JO BIN réputrane.
A l’heure qu’il eſt, il faut que voſtre mnlet lurle leMani	À l'heure qu'il est, il faut que votre ménlet lurle leMani
LA MARQUISE.	LA MARQUISE.
Quoy, ſi promptemnent ?	Quoi, si promptemnent ?
Mr OBIN.	Mr OBIN.
Vous allez le voir.	Vous allez le voir.
Par tout le pouvoir eue j’ay ſur toy, je t’ordonne de faire paroiſtre de nouveau celuy que nous avons déja vû.	Par tout le pouvoir eue j'ai sur toi, je t'ordonne de faire paraître de nouveau celui que nous avons déjà vu.
Le Chevalier paroiſt une fee iladte jois Manra te Miren	Le Chevalier paraît une fée iladte jais Manra te Miren
LA MARQUISE.	LA MARQUISE.
Il revient.	Il revient.
Il a mon Billet.	Il a mon Billet.
Quels tranports de joye!	Quels tranports de joie!
M 16 OBIN.	M 16 OBIN.
Ces marques d’amour vous fâchent-elles:	Ces marques d'amour vous fâchent-elles:
LA MARQUISE.	LA MARQUISE.
Al Mlellu ſ IMuie.	Al Mlellu s JMie.
Min JOBIN.	Min JOBIN.
C’eſt pour vous écrire.	C'est pour vous écrire.
Dés le moment que mon Porteur aura ſa téponſe, il quitera le corps qu’il a pris, & viendra vous la mettre entre les mains.	Des le moment que mon Porteur aura sa téponse, il quittera le corps qu'il a pris, et viendra vous la mettre entre les mains.
LA MARQUISE.	LA MARQUISE.
A moy?	À moi?
quil ne m’approene pas, ſc vous pric.	quil ne m'approène pas, sc vous pric.
M!	M!
10 JOBIN.	10 JOBIN.
Raſſurez-vous.	Rassurez-vous.
Elle tombera à vos pieds ſans que vous voyiez perſonne.	Elle tombera à vos pieds sans que vous voyiez personne.
LA MARQUISE.	LA MARQUISE.
Oh iuy apporte de la iſmete, il la cachete, il s’en va.	Oh jui apporte de la ismette, il la cacheté, il s'en va.
Tout le corps commence à me friſſonner.	Tout le corps commence à me frissonner.
M OBIN.	M OBIN.
Il me ſemble que les choſes ſe paſſent aſſez doucement.	Il me semble que les choses se passent assez doucement.
Vous n’avez rien vû que d’agréable, & je vous ayépargné tout ce qui auroit pû vous faire peur.	Vous n'avez rien vu que d'agréable, et je vous ayépargné tout ce qui aurait pu vous faire peur.
LA MARQUISE.	LA MARQUISE.
Il eſt vray, mais quoy que je ne ſois pas naturellement timide, j’ay vu tant de choſes, que je ne croyois point faiſables, que je ne m’aſſure preſque pas d’eſtre moy-meſme.	Il est vrai, mais quoi que je ne sois pas naturellement timide, j'ai vu tant de choses, que je ne croyais point faisables, que je ne m'assure presque pas d'être moi-même.
LE	LE
Mr JOBIN, Au moins faites-moy la grace de ne rien dire.	Mr OBIN, Au moins faites-moi la grâce de ne rien dire.
Il y a de certains Eſprits mal tournez.	Il y a de certains Esprits mal tournés.
Mais mon Porteur a fait diligece.	Mais mon Porteur a fait diligèce.
Voicy la réponſe.	Voici la réponse.
Prenez.	Prenez.
On voit tomber une hettre du baut du plancher)	On voit tomber une hettre du baut du plancher)
LA MARQUISE.	LA MARQUISE.
comſenes loucier à ce qura cite apporté par un Eſprit?	comsenes loucier à ce qura cite apporté par un Esprit?
lue M OBIN.	lue M OBIN.
Liſez.	Lisez.
Le Charme a eu ſon effet, & vous ne devez pas craindre qu’il aille plus loin.	Le Charme a eu son effet, et vous ne devez pas craindre qu'il aille plus loin.
LA MARQUISE.	LA MARQUISE.
Elle lit.	Elle lit.
C’eſt ſon écriture.	C'est son écriture.
Qui l’euſt jamais crû?	Qui l'eût jamais cru?
Ie pars ſur l'beure, Madame, & donte fort que voſtre Portour vous voye ayant moy.	Je pars sur l'bure, Madame, et donte fort que votre Portour vous voie ayant moi.
Vn Amaut attendu de ce qu’il adore de vance toſtſours le plus prompt Courrier.	Un Amaut attendu de ce qu'il adore de vance tôtsours le plus prompt Courrier.
Adieu, Madame, je ſuis ſi interdite de ce qui m’arrive, qu’il m’eſt impoſſible de raiſonner.	Adieu, Madame, je suis si interdite de ce qui m'arrive, qu'il m'est impossible de raisonner.
Je vous reverray.	Je vous reverrai.
Si je ne vous marque pas ma reconnoiſſance dés aujourd’huy, vous ne perdrez rien au retardement,	Si je ne vous marque pas ma reconnaissance dès aujourd'hui, vous ne perdrez rien au retardement,
Mui IOBIN.	Mui JOBIN.
Vous en uſerez comme il vous plaira.	Vous en userez comme il vous plaira.
el vous demande ſeulement le ſecret.	Que vous demande seulement le secret.
a Mat.	à Mat.
Conduis.	Conduis.
là des yeux, & ne noits laiſſe pas ſurprendre.	là des yeux, et ne noits laisse pas surprendre.
Elle s’en retourne fort étonnée.	Elle s'en retourne fort étonnée.
Jamais Magie n’a mieux operé.	Jamais Magie n'a mieux opéré.
MATURINE.	MATURINE.
Parlez en toute aſſurance, elle eſſ:	Parlez en toute assurance, elle ès:
partie, & je croy que ſi on s’en rapperte à elle, il n’y aura jamais eu une plus grande Sorcieré que vous.	partie, et je crois que si on s'en raperte à elle, il n'y aura jamais eu une plus grande Sorcieré que vous.
Pal MI:	Pal MI:
Aus x & [ ManM Mu X.	Aus et [ ManM Mu X.
iX OBIN, LE CTTEVALIER, MATURINE.	iX OBIN, LE CTTEVALIÈR, MATURINE.
Fme M JOBIN.	Fme M OBIN.
E' bien ?	E' bien ?
Qu’eſt-ce, Mr le Chevalier?	Qu'est-ce, Mr le Chevalier?
TIVous ay-je ſervy?	TIVous ai-je servi?
LE CHEVALIER.	LE CHEVALIER.
jetedois la ve, & le le Igaurois crop payer ce que tu as fait pour moy.	jetais la ve, et le le Gaurais crop payer ce que tu as fait pour moi.
Voila dix Louiis que je te donne, en attendant ce que je ne te veux pas dire aujourd’huy.	Voilà dix Louiis que je te donne, en attendant ce que je ne te veux pas dire aujourd'hui.
M OBIN.	M OBIN.
Botez-vous ce ſoir pour aller chez elle.	Botez-vous ce soir pour aller chez elle.
J’ay joüé mon Rôle, le reſte dépend de vous.	J'ai joué mon Rôle, le reste dépend de vous.
Ie ne vous recommande poitit le ſecret.	Je ne vous recommande poitit le secret.
LE CHEVALIER.	LE CHEVALIER.
y ſuis plus intereſſé que toy, n’appréhende rien.	y suis plus intéressé que toi, n'appréhende rien.
Adieu, je me regleray ſur le Miiet envuye, e ine tieray d’affaires conime je dois.	Adieu, je me réglerai sur le Miét envie, e iné tierai d'affaires conime je dois.
I ue ORIN.	I ue ORIN.
A’la imnille vona letie, Il faut profftet de ce moment,	A la imnille vona letie, Il faut proftet de ce moment,
M 5 HM w( d X'aa 34 M  nte X* JOBIN, Mr GOSSELIN, MATURINE.	M 5 HM w( d 'a 34 M nte X* JOBIN, Mr GOSELIN, MATURINE.
Iv1 112 OHIIV.	Iv1 112 OHIIV.
JEncz, mon Frere.	JEncès, mon Frère.
Que dites-vous y de mon commerce?	Que dites-vous y de mon commerce?
Vous en deyez eſtre inſtruit.	Vous en deviez être instruit.
Mr GOueiDi.	Mr GOueiDi.
avouë qu’il y a icy de grandes I.	avoue qu'il y a ici de grandes I.
Dupes, ſi un peu d’adreſſe les ſçait 8 blomre.	Dupes, si un peu d'adresse les sait 8 blomre.
M OBIN.	M OBIN.
Vous n’avez encor rien vû.	Vous n'avez encor rien vu.
Venex avec moy, & quand je vous aur ay montré certaines Machines que je fais agir dans l’occaſion, vous me direz ſi dans la ſuite de voſtre Procés vous ne voudren vous ſervir, ny de mon argent, ny de mes Amis.	Venex avec moi, et quand je vous aur ai montré certaines Machines que je fais agir dans l'occasion, vous me direz si dans la suite de votre Procès vous ne voudren vous servir, ni de mon argent, ni de mes Amis.
M MATURINE.	M MATURINE.
Eſt-ce que vous avez quelque choſe de ſi preſſé à luy dire?	Est-ce que vous avez quelque chose de si pressé à vain dire?
Dame, elle a bien des Gens à qui parler.	Dame, elle a bien des Gens à qui parler.
LE MARQUIS.	LE MARQUIS.
J’auray patience.	J'aurai patience.
Il me ſuffit de ſçavoir qu’elle ſoit chez elle.	Il me suffit de savoir qu'elle soit chez elle.
MATURINE.	MATURINE.
Ils ſont cinq ou ſix là-haut qui attendent à la Porte, & qu’elle fait entrer l’un apres l’autre, dans ſon Cabinet.	Ils sont cinq ou six là-haut qui attendent à la Porte, et qu'elle fait entrer l'un après l'autre, dans son Cabinet.
Elle leut montre-là du plus fin.	Elle lut montre-là du plus fin.
LE MARQUIS.	LE MARQUIS.
on ene queene en meie peaucoup.	on ene queène en me peaucoup.
MATURINE.	MATURINE.
Oh!	Oh!
il n’y a point de Femme plus habile qu’elle.	il n'y a point de Femme plus habile qu'elle.
LE MARQUIS.	LE MARQUIS.
juujamunomuuue ne ſe trompe jamais.	juujamunomuuue ne se trompe jamais.
MNIORINEs.	MNIORINEs.
Elle n’a garde.	Elle n'a garde.
LE MARCUIS.	LE MARCIS.
Comment ?	Comment ?
MATURINE.	MATURINE.
Je ne dis rien.	Je ne dis rien.
Vous n’avez qu'a luy?	Vous n'avez qu'a apprendre?
Aciiſiiider te dle vods votthel,:	Aciisiider te dle vods vothel,:
LE MARQUIS.	LE MARQUIS.
Eile Icait dohe toute.	Eile Icait dohe toute.
MATURINE.	MATURINE.
Vrayment.	Vraiment.
LE MARQUIS.	LE MARQUIS.
C’eſt à dire qu’elle a toûjours quelque Diable en poche?	C'est -à -dire qu'elle a toujours quelque Diable en poche?
MATURINE.	MATURINE.
Elle ne me montre pas tout ce qu’elle &.	Elle ne me montre pas tout ce qu'elle et.
Je voy ſeulement un gros vilain Oyſeau dans ſa Chambre, qui ne matque point à voler ſur ſon épaule dés qu’elle l’appelle.	Je vois seulement un gros vilain Oiseau dans sa Chambre, qui ne matque point à voler sur son épaule dès qu'elle l'appelle.
h.	h.
4 Il luy fourre ſon bec dans l’oreille pour luy jargonner je ne ſçay quoy.	4 Il était fourre son bec dans l'oreille pour M jargonner je ne sais quoi.
Il a un bien laid Langage que je n’entens point;	Il a un bien laid Langage que je n'entends point;
mais il faut bien qu’elle l’entende elle, cars apres qu’ils ont eſté ainſi quelque temps, elle n’a plus qu’à ouvrir la bouche poun prédire le paſſé, le préſent, & l’avenir.	mais il faut bien qu'elle l'entende elle, cars après qu'ils ont été ainsi quelque temps, elle n'a plus qu'à ouvrir la bouche poun prédire le passé, le présent, et l'avenir.
Mo MaIR.	Mo MaIR.
Et n’as-tu vû que cela?	Et n'as-tu vu que cela?
MATURINE.	MATURINE.
Oh !	Oh !
bien autre choſe.	bien autre chose.
Mais elle neſpait pas que je l’ay vd̂.	Mais elle nespait pas que je l'ai voit.
LE MARQUIS.	LE MARQUIS.
Et c’eſt?	Et c'est?
MIRTONINE.	MIRTONINE.
Vous l’iriez dire, & puis on me chaſilcroit.	Vous l'iriez dire, et puis on me chasilcroit.
LE MARQUIS.	LE MARQUIS.
Je l’irois dire?	Je l'irais dire?
MATURINE.	MATURINE.
Voyez-vous, je ne gagnerois jamais autant autre part.	Voyez-vous, je ne gagnerais jamais autant autre part.
Il y a bien des profits avec elle.	Il y a bien des profits avec elle.
J’oblige d’honneſtes Gens qui ſont preſſez de la conſulter.	J'oblige d'honnêtes Gens qui sont pressés de la consulter.
Je les fais monter avant les autres, & vous ſçayen bien, Monſieur.	Je les fais monter avant les autres, et vous sçayen bien, Monsieur.
LE MARQUIS.	LE MARQUIS.
Ne crains rien de moy.	Ne crains rien de moi.
Voila deux?	Voilà deux?
Piſtoles pour aſſurance que je ne parleray point.	Pistoles pour assurance que je ne parlerai point.
MATURINE.	MATURINE.
Vous eſtes brave Homme, je le voy;	Vous êtes brave Homme, je le vois;
bien, & il n’y a point de hazard à vous dire tout.	bien, et il n'y a point de hasard à vous dire tout.
Quand elle veut faire ſes grandes Magies, elle s’enferme dans un Grenier où elle ne laiſſe:	Quand elle veut faire ses grandes Magies, elle s'enferme dans un Grenier où elle ne laisse:
jamais entrer perſonne.	jamais entrer personne.
Je m’en fus il y a trois jours regarder ce qu’elle faiſoit par le trou de la Serrure.	Je m'en fus il y a trois jours regarder ce qu'elle faisait par le trou de la Serrure.
Elle eſtoit aſſiſe, & il y avoit un grand Chat tout noir, plus long deux fois que les autres Chats, qui ſe promenoit comime un Monſieur ſur ſes pates de derriere.	Elle était assise, et il y avait un grand Chat tout noir, plus long deux fois que les autres Chats, qui se promenait comime un Monsieur sur ses pates de derrière.
Il ſe mit apres à l’embraſſer avec ſes deux pates de devant, & ils furent enſemble plus d’un gros quart d’heure à marmoter.	Il se mit après à l'embrasser avec ses deux pates de devant, et ils furent ensemble plus d'un gros quart d'heure à marmotter.
LE MARQUIS.	LE MARQUIS.
A Voila un terrible Chat.	À Voilà un terrible Chat.
MATURINE.	MATURINE.
Ie ne ſçay s’il vit que je regardois par la Serrure, mais il vint tout d’un coup ſe jetter contre la porte, & je la croyois enfoncée, tant il fit de bruit.	Je ne sais s'il vit que je regardais par la Serrure, mais il vint tout d'un coup se jeter contre la porte, et je la croyais enfoncée, tant il fit de bruit.
Ce fut bienà moy à me ſauver.	Ce fut bienà moi à me sauver.
LE MARQUIS.	LE MARQUIS.
coiniſienteit-ce qu’on tatpene;	coinisienteit-ce qu'on tatpène;
MATURINE.	MATURINE.
Maturine, Monſieur, à voſtre ſervice,	Maturine, Monsieur, à votre service,
LE MARQUIS.	LE MARQUIS.
Ecoute, Maturine.	Écoute, Maturine.
Je ſuis curieux, & je ſçay pluſieurs Secrets qui approchent fort de ce que fait Madame Jobin.	Je suis curieux, et je sais plusieurs Secrets qui approchent fort de ce que fait Madame Jobin.
Elle t’employe & quelque autre encor dans les Magies?	Elle t'emploie et quelque autre encor dans les Magies?
Vingt Piſtoles ne tiennent à rien.	Vingt Pistoles ne tiennent à rien.
je te les vay donner tout proſentement, ſi L tu veux m’apprendre de quelle maniere.	je te les vais donner tout prosentement, si L' en veux m'apprendre de quelle manière.
MATURINE.	MATURINE.
Je penſe, Monſieur, que vous vous;	Je pense, Monsieur, que vous vous;
moquez.	moquez.
Vous eſtes ſecret, & je ne m’aviſerois pas de vous rien cacher, ſi elle m’avoit employée à quelque choſe.	Vous êtes secret, et je ne m'aviserais pas de vous rien cacher, si elle m'avait employée à quelque chose.
Mais;	Mais;
c’eſt avec des.	c'est avec des.
Paroles qu’elle fait tout, &:	Paroles qu'elle fait tout, et:
ſi vous voulez ſçavoir comment, il faut que vous trouviez moyen de faire amitié.	si vous voulez savoir comment, il faut que vous trouviez moyen de faire amitié.
suee ron eidt;	sève ron éidt;
car liny à que iy qui le puiſſe dire.	car liny a que ji qui le puisse dire.
LE MARQUIS.	LE MARQUIS.
Tu crains.	Tu crains.
MATURINE.	MATURINE.
Tenez.	Tenez.
Voila une Dame qui ſort de ſon Cabinet, demandez-luy ſi elle en eſt ſatisfaite.	Voilà une Dame qui sort de son Cabinet, demandez-lui si elle en est satisfaite.
Je vay cependant luy faire D.	Je vais cependant homme faire D.
Contraste insuffisant NF Z 43-120-14 ſçavoir qu’on l’attend icy, afin qu’elle dé4	Contraste insuffisant NAUT Z 434120-14 sçavoir qu'on l'attend ici, afin qu'elle dé4
MNOBLET.	MNOBLET.
Vous voyez comme l’impatience de vous obliger m’a fait paſſer par deſſus:	Vous voyez comme l'impatience de vous obliger m'a fait passer par -dessus:
touis mes ſcrũpules.	touis mes scræpules.
Quelque averſion que j’aye eue toûjours pour les Gens qui ſe meſſent.	Quelque aversion que j'aie eue toujours pour les Gens qui se messent.
de deviner, vous m’avez priée de con Mm Joous, ce fepdoua yvcnir:	de deviner, vous m'avez priée de con Mm Ioous, ce fepédoua yvcnir:
ſur l’heure.	sur l'heure.
41 vλι μα πvι nu.	41 41 nu.
24 π * bnr ltnnt id 2M 5.	24 * bnr ltnnt id 2M 5.
N en 12.	N en 12.
NOBLET, LE MARQUIS.	NOBLET, LE MARQUIS.
M ie NOBLET.	M Maint NOBLET.
AAH!	AAH!
M' le Marquis!	M' le Marquis!
LE MARQUIS.	LE MARQUIS.
Quoy, c’eſt vous, Madame?	Quoi, c'est vous, Madame?
e	Je
e.	e.
LE MARQUIS.	LE MARQUIS.
e vous ſuis fort obligé.	Je vous suis fort obligé.
tig M NOBLET.	tig M OBLET.
Qui vous auroit crû icy?	Qui vous aurait cru ici?
Je traverſois:	Je traversais:
cette Chambre pour reprendre l’autre Eſcalier;	cette Chambre pour reprendre l'autre Escalier;
ſans cela, je ne vous euſſe pas rencontré.	sans cela, je ne vous eusse pas rencontré.
LE MARQUIS.	LE MARQUIS.
Tre bienl, Mradaille, la Devmerche ?	Tre bienl, Mradaille, la Deverche ?
ne MNOBLET.	ne MNOBLET.
Je me dédis.	Je me dédis.
Je croyois bien vous ayder à la convaincre de ne ſçavoir dire que det fauſſetez, mais apres ce que j’ay entendu, il faut ſe rendre.	Je croyais bien vous aider à la convaincre de ne savoir dire que de faussetés, mais après ce que j'ai entendu, il faut se rendre.
Elle m’a dit des enores.	Elle m'a dit des enores.
je n’en dotite pomt, nl y la-delſous du ſurnaturel.	je n'en dotite pompt, nl y la-delsous du surnaturel.
LE MARQUIS.	LE MARQUIS.
Voila qui va bien.	Voilà qui va bien.
Tout ce que vous eſtes de Femmes, elle vous fait donner dans le panneau.	Tout ce que vous êtes de Femmes, elle vous fait donner dans le panneau.
C’eſt en quoy conſiſte ſon plus grand Charme.	C'est en quoi consiste son plus grand Charme.
nte M.	nte M.
NOBLET.	NOBLET.
La Comteſſe d’Aſtragon a du merite, & j’aurois beaucoup de joye de vous la voir épouſer.	La Comtesse d'Astragon a du mérite, et j'aurais beaucoup de joie de vous la voir épouser.
Le party vous ſeroit avantageux, & vous ſçavez que je l’ay blâmée d’abord de s’arreſter à ce que luy a dit Mie Jobin;	Le parti vous serait avantageux, et vous savez que je l'ai blâme d'abord de s'arrêter à ce que a a dit Mie Jobin;
mais je trouve préſentement qu’elle ſ’a poiut tort, & comme vous eſtes de mes plus particuliers Amis, j’avouë que ce Mariage me cauſeroit de la peine, tant je ſuis perftittieis fur les mnenaces, qu’il ne pourrolt que vous rendre malheureux.	mais je trouve présentement qu'elle s'a poiut tort, et comme vous êtes de mes plus particuliers Amis, j'avoue que ce Mariage me causerait de la peine, tant je suis perftittieis fur les menaces, qu'il ne pourrolt que vous rendre malheureux.
LE MARQUIS.	LE MARQUIS.
A cela pres, je voudrois que Madame M Comteſſe vouiliſt ſi epouler.	À cela pres, je voudrais que Madame M Comtesse vouilist si épouler.
Mme NOBLET.	Mme NOBLET.
Mais n’y a-t.	Mais n'y a-t.
il qu’elle que vous ſoyez capable de vouloir potir Femme?	il qu'elle que vous soyez capable de vouloir potir Femme?
Je conçoy qu’il vous ſera rude d’y renoncer, mais il faut ſouffrir quelque choſe pour ne pas ſouffrir toûjours, & ſi vous m’en croyez, vous irez paſſer quelque temps à la Campagne.	Je conçois qu'il vous sera rude d'y renoncer, mais il faut souffrir quelque chose pour ne pas souffrir toujours, et si vous m'en croyez, vous irez passer quelque temps à la Campagne.
Sa perte vous ſeroit beaucoup moins ſenſible ſi vous vous accoûttumiez à ne la plus voir.	Sa perte vous serait beaucoup moins sensible si vous vous accoutumiez à ne la plus voir.
LE MARQUIS.	LE MARQUIS.
Et le puis-je faire?	Et le puis-je faire?
Ma plus forte peine vient de ce que la Comteſſe me déclare qu’elle ne veut plus ſouffrir mes viſites.	Ma plus forte peine vient de ce que la Comtesse me déclare qu'elle ne veut plus souffrir mes visites.
Je l’aime trop pour m’en pouvoit ſéparer.	Je l'aime trop pour m'en pouvait séparer.
Mme NOBLT.	Mme NOBLT.
Quand il y raiſon pour cela, il faut s’arracher le cœur.	Quand il y raison pour cela, il faut s'arracher le cœur.
Voyez d’autres Gens.	Voyez d'autres Gens.
N’avez-vous pas des Amies qui vous reçoivent toûjours avec plaiſir?	N'avez-vous pas des Amies qui vous reçoivent toujours avec plaisir?
On trouve chez moy aſſez bonne compagnie.	On trouve chez moi assez bonne compagnie.
Venez-y ſouvent.	Venez-y souvent.
Vous y ferez peut eſtre quelque Maîtreſſe qui vous fera oublier celle que vous regretez.	Vous y ferez peut être quelque Maîtresse qui vous fera oublier celle que vous regretez.
I.	I.
E	E
LE MARQUIS.	LE MARQUIS.
Et que me ſerviroit de vouloir aimer.	Et que me servirait de vouloir aimer.
puis que ſi j’on croy voſtre impertinente Mnle Jobin, les meſmes malheurs qu’elle me prédit avec la Comteſſe, me ſont infaillibles avec toute autre?	puis que si j'on crois votre impertinente Mannle Jobin, les mêmes malheurs qu'elle me prédit avec la Comtesse, me sont infaillibles avec toute autre?
me M.	me M.
NOBLET.	NOBLET.
Je vous avouë qu’elle m’embaraſſe un peu moy-meſme.	Je vous avoue qu'elle m'embarrasse un peu moi-même.
Elle m’a dit que je ſerois bien-toſt veuve.	Elle m'a dit que je serais bientôt veuve.
Il n’y a rien de ſurprenant en cela.	Il n'y a rien de surprenant en cela.
Mon Mary eſt vieux.	Mon Mari est vieux.
& quoy que je le perde avec douleur, il y a un ordre dans la Nature, & ſui vant cet ordre il doit mourir avant moy;	et quoi que je le perde avec douleur, il y a un ordre dans la Nature, et su vant cet ordre il doit mourir avant moi;
mais ce que je ne comprens point, c’eſt qu’elle Mi ctiſure que je ne renſarmay, & je ſie ine ſens aucune diſpoſition à rentrer dans le Mariage.	mais ce que je ne comprends point, c'est qu'elle Mi ctisure que je ne rensarmai, et je siè ne sens aucune disposition à rentrer dans le Mariage.
LE MARQUIS.	LE MARQUIS.
mouumo pon paenequaiie peuuy avoiſ rien de certain dans ce qu’elle dit, car vous f’aurez qu’a ne vous remarier jamais, & voila ſa Prédiction avortée.	mouumo pon paènequaiie peuvi avais rien de certain dans ce qu'elle dit, car vous s'aurez qu'a ne vous remarier jamais, et voilà sa Prédiction avortée.
le MR NOBLET.	le MR NOBLET.
Oüy, mais elle ſoûtient que j’auray beau faire & qu’il faudra neceſſairement que ce qu’elle me prédit arrive.	Oui, mais elle soutient que j'aurai beau faire et qu'il faudra nécessairement que ce qu'elle me prédit arrive.
Elle ajoûte que je rendray celuy qui m'épouſera le pluis hedreux Floſinne du moude.	Elle ajoute que je rendrai celui qui m'épousera le pluis héreux Flosinne du moude.
LE MARQUIS.	LE MARQUIS.
Je le croy, Madame, on ne ſçauroit qu’eſtre heureux avec une auſſi aimable perſonne que vous;	Je le crois, Madame, on ne saurait qu'être heureux avec une aussi aimable personne que vous;
Mais cela n’empeſche pas que Mme Jobin ne ſoit une folle.	Mais cela n'empêche pas que Mme Jobin ne soit une folle.
Je vay vous le faite voir.	Je vais vous le faite voir.
Suppoſé que vous m’eſtimaſſiez aſſez pour m’épouſer.	Supposé que vous m'estimassiez assez pour m'épouser.
l’aurois toute ſorte de bonheur avec vous, parce que cela eſt de voſtre étoile.	l'aurais toute sorte de bonheur avec vous, parce que cela est de votre étoile.
Cependant il eſt de la mienne de tourmenter une rertuiie parilles jaioulleo, de ellel iiii Homme qui la verra, & d’avoir la teſte coupée ſur un échafaut.	Cependant il est de la mienne de tourmenter une retruiie parilles joulleo, de ellel iiii Homme qui la verra, et d'avoir la tête coupée sur un échafaut.
Accordez cela.	Accordez cela.
Ni lile 1 NODELT Mais il n’eſt pas aſſuré que je vous épouſerois.	Ni lile 1 NODELT Mais il n'est pas assuré que je vous épouserais.
Mill ine MIS.	Mill ine MIS.
Je dis ſuppoſé, Madame, mon peu de merite vous empeſcheroit ſans doute de le vouloir, je ſe rens juitiee,	Je dis supposé, Madame, mon peu de mérite vous empêcherait sans doute de le vouloir, je se rends juitie,
Mme NOBLET.	Mme NOBLET.
Vous ſçavez que je n’ay point à m’ex.	Vous savez que je n'ai point à m'ex.
pliquer là-deſſus.	pliquer là-dessus.
LE MARQVIS.	LE MARQUIS.
Non, Madame, & je ne le demande pas;	Non, Madame, et je ne le demande pas;
mais enfin ce que je ſçay bien qui Taflivera ſamais, pouſrroit arrivet.	mais enfin ce que je sais bien qui Taflivera samais, pousrait arrivet.
Eh.	Eh.
Mi NOBLET.	Mi NOBLET.
LE MARQVIS.	LE MARQUIS.
En ce cas, aprés ce que nous a dit M tre pomnirtertis ce tondutresia luuurore qu’elle euſt menty pour vous où pour moy.	En ce cas, après ce que nous a dit M ère pomnirtertis ce tondutresia luvrore qu'elle eût menti pour vous où pour moi.
m M NOBL,ET.	m M MOBL,ET.
E coutez, la fatalité qu’elle trouve attachée à voſtre perſonne n’eſt peut-eſtre pas pour toûjours.	 coûtez, la fatalité qu'elle trouve attachée à votre personne n'est peut-être pas pour toujours.
Elle peut ne regarder que le temps préſent, & cela eſtant, ſi votta fariiten pairentiix aigoudedx laiis vous marier, vous pourriez en ſuite épouſer qui vous voudriez, & ne craindre rien.	Elle peut ne regarder que le temps présent, et cela étant, si votta fariiten pairentiix aigoudedx laiis vous marier, vous pourriez en suite épouser qui vous voudriez, et ne craindre rien.
LE MARQVIS.	LE MARQUIS.
Je vous aſſure, Madamne, que je ne crains rien du tout.	Je vous assure, Madamne, que je ne crains rien du tout.
Peut-on faire cas d’une ignorante?	Peut-on faire cas d'une ignorante?
Mme NOBLET.	Mme NOBLET.
Pourquoy vous trouvay-je donc icy?	Pourquoi vous trouvai-je donc ici?
LE MARQVIS.	LE MARQUIS.
Je n’y viens pas pour rien ſçavoir d’elle, ’y viens pour luy faire voir qu’elle ne ſoait-rien.	Je n'y viens pas pour rien savoir d'elle, y viens pour lui faire voir elle ne soait-rien.
Mr NOBLET.	Mr NOBLET.
Je ſouhaite que vous en veniez à bout.	Je souhaite que vous en veniez à bout.
afiſi que vous me mettiez l’eſprit en repos;	afisi que vous me mettiez l'esprit en repos;
car dans les ſentimens où je ſuis, il me fâche fort d’avoir à me marier encor une fois.	car dans les sentiments où je suis, il me fâche fort d'avoir à me marier encor une fois.
& je ne puis m’empeſcher de croire que corlo lente, parce qju eno Me ale a aileurs.	et je ne puis m'empêcher de croire que corlo lente, parce qju eno Me le a aileurs.
mille veritez.	mille vérité.
LE MARQVIS.	LE MARQUIS.
Ne craignez rien.	Ne craignez rien.
Le bon Homme mort, vous demeurerez Veuve tant qu’il vous plaira, & ce ne ſera jamais en dépit de vous que vous prendrez un ſecond Mary.	Le bon Homme mort, vous demeurerez Veuve tant qu'il vous plaira, et ce ne sera jamais en dépit de vous que vous prendrez un second Mari.
Mm NOBLET.	Mm NOBLET.
Je le veux croire.	Je le veux croire.
Cependant la curioſité.	Cependant la curiosité.
m’engage à revoir demain Mme Jobin.	m'engage à revoir demain Me Jobin.
Elle m’a donné ſon heure & ſi elle me ſatis- fait autant qu’aujourd’huy, j’auray de la peine à i'en détrainpert muit adicu.	Elle m'a donné son heure et si elle me satî- fait autant qu'aujourd'hui, j'aurai de la peine à j'en détrainpert muit adicu.
Voicy unc Dame qui ne veut pas ſe faire connoiſtre icy, & je ne veux pas non plus qu’elle me connoiſſe.	Voici un Dame qui ne veut pas se faire connaître ici, et je ne veux pas non plus qu'elle me connaisse.
241 .	241 .
