Ses yeux ſont des eſclairs, ſa voix eſt vn torrent Tout cela me feroit mourir ſubtilement, Mais il luy faut parler pour plaire à Neophile Et faire voir icy que ie ſuis plus que fille, Que les manes tirez des marais ſtigieux Enſeignent le futur, ou qu’au liure des Cieux, Elle liſe l’arreſt de toutes nos iournées Pour le bien ou le mal qui fait les deſtinées.	Ses yeux sont des éclairs, sa voix est un torrent Tout cela me ferait mourir subtilement, Mais il lui faut parler pour plaire à Néophile Et faire voir ici que sans suis plus que fille, Que les mes tirés des marais stigieux Enseignent le futur, ou qu'au livre des Cieux, Elle lise l'arrêt de toutes nos journées Pour le bien ou le mal qui fait les destinées.
Ie luy veux demander ſur l’eſtat du paßé Quelques difficultez:	Je te veux demander sur l'état du passé Quelques difficultés:
I’ay ſouuent repaßé, Dans mon reſſouuenir les ſecrets de ma vie, Qui n’ont iamais paru c’eſt ce qui me conuie, A parler finement à ce Demon ſçauant, S’il cognoit le paßé il eſt aſſez puiſſant, Pour ſçãuoir le futur & pour me faire croire, Qu’il deuinera bien s’il a bonne memoire, Mais qu’eſt-ce que i’entens qui trouble par ſes cris Le repos de ce bois, où pluſt oſt par ſes ris;	J'ai souvent repassé, Dans mon ressouvenir les secrets de ma vie, Qui n'ont jamais paru c'est ce qui me convie, A parler finement à ce Démon savant, S'il connaît le passé il est assez puissant, Pour sçãuoir le futur et pour me faire croire, Qu'il devinera bien s'il a bonne mémoire, Mais qu'est-ce que j'entends qui trouble par ses cris Le repos de ce bois, où plut ost par ses ris;
Car le bruit eſt confus afin de mieux entendre, Il faut s’en approcher ou s’aſſeoir pour l’attendre.	Car le bruit est confus afin de mieux entendre, Il faut s'en approcher ou s'asseoir pour l'attendre.
Meliador.	Méliador.
Cruelles pietez de l’Aſtre de ma vie, Si vous la conſeruez c’eſt contre mon enuie, Ie meurs cent fois le iour, il ne faut ſeulement Pour finir tant de maux qu’vne mort d’vn moment, Rompez le nœu fatal qui ſerre mes miſeres, Et vous ne ſerez plus mes emnemis contratres, O Cieux qui me voyez cruellement languir	Cruelles piétez de l'Astre de ma vie, Si vous la conservez c'est contre mon envie, Je meurs cent fois le jour, il ne faut seulement Pour finir tant de maux qu'une mort d'un moment, Rompez le nœu fatal qui serre mes misères, Et vous ne serez plus mes emnez contratres, Ô Cieux qui me voyez cruellement languir
Pourquoy m’empeſchez vous vne fois de mourir, Prenez vous l’intereſt du bienque vous me fites, En laiſſant deſſus moy ces iniques pourſuites, Prenez vous l’intereſt d’vn peu de volupté, Que ie receus de vous par vne cruauté, Mon crime eſt innocent, hà ſi ie ſuis coupable, Il faut me condamner ſans me voir miſerable, Traiſner honteuſement les fers d’vne priſon, Et boire tous les iours ſans mourir du poiſon Que ie viue ſans cœur, ſeroit-il bien poßible, Vous le voulez, ô Cieux mais il m’eſt impoßible:	Pourquoi m'empêchez vous une fois de mourir, Prenez vous l'intérêt du bienque vous me fîtes, En laissant dessus moi ces iniques poursuites, Prenez vous l'intérêt d'un peu de volupté, Que voulait reçus de vous par une cruauté, Mon crime est innocent, hà si belle suis coupable, Il faut me condamner sans me voir misérable, Traîner honteusement les fers d'une prison, Et boire tous les jours sans mourir du poison Que ie vive sans cœur, seroitus le voulez, Vous le voulez, ô Cieux mais il m'est impossible:
Eſtre viuant ſans vie, eſt ce qui ne ſe peut;	Être vivant sans vie, est ce qui ne se peut;
Et neantmoins le Ciel pour me punir le veut, Ma Nymphe eſtoit ma vie il ſepare mon ame, De ſon œil rauiſſant qui luy ſeruoit de flame, Flame qui l’animoit ſource de ſes plaiſirs, Que ie vois ſe changer en mille deſplaiſirs, Il faut me ſoulager & dans vn precipice Abreger la longueur d’vn ſi cruel ſupplice, Lu ſidan trouuer a ſon ennemy vaincu Au pied de ce rocher triſtement abattu, Rocher moins trauersé de ces pointes cornuës, Que mon cœur eſt percé de douleurs inconnues, Acheuons de mourir couronnons nos malheurs, Roſanet aura part aux traicts de ſes rigueurs, Ie plains ce cher amy qui verra ma fortune Aux mains du deſeſpoir, que cela m’importune:	Et néanmoins le Ciel pour me punir le veut, Ma Nymphe était ma vie il sépare mon âme, De son œil ravissant qui lui servait de flamme, Flâme qui l'animait source de ses plaisirs, Que ie vois se changer en mille déplaisirs, Il faut me soulager et dans un précipice Abreger la longueur d'un si cruel supplice, Lu sidan trouver à son ennemi vaincu Au pied de ce rocher tristement abattu, Rocher moins traversé de ces point cornues, Que corn cœur es percé de douleurs inconnues, Achevons de mourir couronnons de malheurs,Iron aura part aux traicts deos malheurs, Ie Ros , cher a qui verra ma fortune Aux mains du désespoir, se cela main:
Eſcriuons le ſubiet dans ces rudes cayers Que les ans garderont iuſqu’aux ſieoles derniers, Pierres qui me ſeruez de parchemins fidelles, Vous ſerez les porteurs de mes triſtes nouuelles, Et vous obligerez le Demon de l’amour D’enſeigner aux paſſans qu’il me ioüa d’vn tour.	Écrivons le sujet dans ces rudes cayers Que les ans garderont jusqu'aux sieoles derniers, Pierres qui me servez de parchemins fidèles, Vous serez les porteurs de mes tristes nouvelles, Et vous obligerez le Démon de l'amour D'enseigner aux passant qu'il me joua d'un tour.
Roſamire.	Rosamire.
Mais quel eſt ce berger il me le ſaut cognoiſtre, Außi bien le deuoir m’oblige de paroiſtre Et d’empeſcher l’effort que la temerité Enſeigne au deſeſpoir d'vn eſprit irrité, Il nomme Luſidan, ie luy fer ay ſeruice Arreſtant le deſſein qu’il a du precipice.	Mais quel est ce berger il me le saut connaître, Aussi bien le devoir m'oblige de paraître Et d'empêcher l'effort que la témérité Enseigne au désespoir d'un esprit irrité, Il nomme Lusidan, ie un for ay service Arrêt le dessein qu'il a du précipice.
Meliador.	Méliador.
Adieu cher Roſanet que ie mourrois heureux, Si tu eſtois preſent à ce coup malheureux, En fin qu’en te baiſant nos ames diuisées, Euſſent part aux plaiſirs des plaines Elizées, Et qu’vn baiſer ſacré rendit en meſme temps Nos deſtins ſeparez entierement contents, Mais qu’eſt-ce que le uom tuuijjantt deeſſe N’empeſchez point la mort qui finit ma triſteſſ Et que ton œil vainqueur laiſſe le deſeſpoir Onern ma libere.	Adieu cher Rosanet que ainsi mourrais heureux, Si tu étais présent à ce coup malheureux, En fin qu'en te baisant nos âmes divisées, Eussent part aux plaisirs des plaines Elizées, Et qu'un baiser sacré rendit en même temps Nos destins séparés entièrement contents, Mais qu'est-ce que le om tuuijant déesse N'empêchez point la mort qui finit ma tristess Et que ton œil vainqueur laisse le désespoir Onern ma libère.
3	3
Roſamire.	Rosamire.
il faut la receuoir, Ie te deffends la mort, & ie veux que tu viue.	il faut la recevoir, Je te défends la mort, et ie veux que tu vive.
Meliador.	Méliador.
Ma vie eſt vne mort faut-il quelle me ſuiue.	Ma vie est une mort faut-il quelle me suive.
Et que pouuant mourir vne fois ſeulement, Ocruauté du Ciel, le meurt mceſfamment,	Et que pouvant mourir ainsi fois seulement, Ocruauté du Ciel, le meurt mcesfamment,
Roſamire.	Rosamire.
Faut-il que ta raiſon ſoit tellement vaincuë, Des folles paßions quelle manque de veuë, Pour cognoiſtre l’amour & la benignité, Dont le Ciel va traitant ton infidelité, Tucondamnes ſes biens en cela tu l’offence Toutes ſes actions ſont pleines d’innocence, Retourne à toy berger & reprent tes eſpris, Chaſſe le deſeſpoir & fais tréue à tes cris, Car le Ciel te promet vn heur incomparable, C’eſt vne illuſion qui te fait miſerable.	Faut-il que ta raison soit tellement vaincue, Des folles passions quelle manque de vue, Pour connaître l'amour et la bénignité, Dont le Ciel va traitant ton infidélité, Tucondamnes ses biens en cela tu l'offense Toutes ses actions sont pleines d'innocence, Retourne à toi berger et reprent tes épris, Chasse le désespoir et fais trêve à tes cris, Car le Ciel te prometrés heur incomparable, C'est une illusion qui te fait misérable.
Meliador.	Méliador.
Que puis-ie receuoir?	Que puis-je recevoir?
Roraſnire.	Rorasnire.
Si tu reſſens le mal tu gouſteras le bien	Si tu ressens le mal tu goûteras le bien
Meliador.	Méliador.
Cilume fert uerien, Mes plaiſirs ſont paſſez:	Cilume sert uerien, Mes plaisirs sont passez:
Rolaiille.	Rolaiille.
il reuiendront encore,	il reviendront encore,
Meliador.	Méliador.
Les ſolides plaiſirs n’ont iamais qu’vne Aurore,	Les solides plaisirs n'ont jamais qu'une Aurore,
Roſamire.	Rosamire.
Ne ſçais-tu pas qu’amour nous trouble la raiſon,	Ne sçais-tu pas qu'amour nous trouble la raison,
Meliador.	Méliador.
iisntat,taiseir.	jisntat,taiseir.
Roſamire.	Rosamire.
non, bruſler ſa priſon, Et le rendre ſubiet des vertus immortelles.	non, brûler sa prison, Et le rendre sujet des vertus immortelles.
Qui ne le peut?	Qui ne le peut?
Meliador.	Méliador.
Roſamite.	Rosamite.
berger ſes fléches ſont mortelles, Pout ceux quilibrement ſuiuent ſa paßion, Mais il craint vn eſprit de reſolution.	berger ses flèches sont mortelles, Pout ceux quilibrement suivent sa passion, Mais il craint esprit de résolution.
Meliador.	Méliador.
Ie ne peux donc guerir, mes vertus eſtouffées;	Je ne peux donc guérir, mes vertus étouffées;
Luy ſeruent à dreſſer ſes iniuſtes trophées.	Lui servent à dresser ses injustes trophées.
Ia le ciob, Roſamire.	Ia le ciob, Rosamire.
Meliador.	Méliador.
il eſt vray,	il est vrai,
Roſamire.	Rosamire.
ô la plaiſante erreur Tu es peu courageux, tu perds bien toſt le cœur;	ô la plaisante erreur Tu es peu courageux, tu perds bien tôt le cœur;
Du oieioeut que tu riuc O reut que tu gue Les Dieux l’ont arreſté faut-il que tu periſſe.	Du oieioût que tu rivc Ô reçut que tu gué Les Dieux l'ont arrêté faut-il que tu périsse.
Et qu'vne paßion ſoit ton aueuglement.	Et qu'une passion soit ton aveuglément.
Meliador.	Méliador.
Ie te veux obeyr & finir mon tourment, Ta beauté m’y conuie & l'eſclat de ta gloire, M’oblige maintenant de perdre la memoire Du ſubiet qui me prit dans ſes liens trompeurs, Cauſes de mes ennuits & ſources de mes pleurs.	Je te veux obéir et finir mon tourment, Ta beauté m'y convie et l'éclat de ta gloire, M'oblige maintenant de perdre la mémoire Du sujet qui me prit dans ses liens trompeurs, Causes de mes ennuits et sources de mes pleurs.
Ils deſcendent, La Magicienne qui les eſcoute, unt ces paloles,	Ils descendent, La Magicienne qui les écoute, unt ces paloles,
La Magicienne.	La Magicienne.
Que le ciel eſt propice au deſſein que i’aduance, Il prendr a d’vn ingrat vne iuſte vengeance, Roſamire a ſauué ne le cognoiſſant pas Meliador tout preſt de courir au treſpas, Ils viennent droit à moy il faut par artifice Que i’engage leurs cœurs dans l’amoureux ſupplice.	Que le ciel est propice au dessein que j'avance, Il prendr a d'un ingrat une juste vengeance, Rosamire a sauvé ne le connaissant pas Méliador tout prêt de courir au trépas, Ils viennent droit à moi il faut par artifice Que j'engage leurs cœurs dans l'amoureux supplice.
Roſamire.	Rosamire.
C’est vvous cõme ie crois qui pouuez en vos vers, Donner vne autre Loy au cours de l’vniuers, Ce pays eſtonné du bruit de vos merueilles, N’a iamais entendu de nouuelles pareilles, Ie viens pour auoir part à ces contentemens, Vous offrant mon ſeruice.	C'est vvous comme ie crois qui pouvez en vos vers, Donner une autre Loi au cours de l'univers, Ce pays étonné du bruit de vos merveilles, N'a jamais entendu de nouvelles pareilles, Je viens pour avoir part à ces contentements, Vous offrant mon service.
La Magicienne.	La Magicienne.
& moy ſans compliments, Si ie peux vous ſeruir employez ma puiſſance, Et ce berger auſsi que ie vois en ſouffrance.	et moi sans compliments, Si ici peux vous servir employez ma puissance, Et ce berger aussi que sans vois en souffrance.
Meliador.	Méliador.
Les mains du deſeſpoir par mes iuſtes deſirs, Alloient en vvn moment finir mes deſplaiſirs Ceſte belle a changé l’arreſt de ma miſere, mais que ie viue ou non rien ne me ſçauroit plaire.	Les mains du désespoir par mes justes désirs, Allaient en v moment finir mes déplaisirs Cette belle a changé l'arrêt de ma misère, mais que personne vive ou non rien ne me saurait plaire.
Roſamire.	Rosamire.
I’ay paßé pour Deeſſe & ie confeſſe außi, Que comme ie voulois ma feinte à reüßi.	J'ai passé pour Déesse et ainsi confesse aussi, Que comme tu voulais ma feinte à réussi.
Iu iragicienne.	Ju iragicienne.
Le ciel a tout permis c’eſt vne prouidence,	Le ciel a tout permis c'est une providence,
Rolamife.	Rolamife.
Ie l’ay fait ſans deſſein,	Je l'ai fait sans dessein,
La Magicienne.	La Magicienne.
i’en ay la cognoißance Ce berger eſt venu ce iour en ce pays, Iey cont fesuefris nonteuſement trahis, Il ſuiuoit vne Nymphe, elle ſuit ſon ſeruice Ce meſpris la conduit au bord duprecipice.	j'en ai la connaisse Ce berger est venu ce jour en ce pays, Jei contente fesuefris nonteusement trahis, Il suivait ici Nymphe, elle suit son service Ce pris la conduit au bord duprécipice.
Il eſt vray, Meliador.	Il est vrai, Méliador.
La Magicienne.	La Magicienne.
mais bien plus ſes changements diſcrets Myſteres de l’amour ne me ſont point ſecrets, L’infidelle beauté que ce berger adore, Et qui le fait mourir s'appelle Selidore, Elle aime Luſidan quelle creut eſtre mort, Vous le penſées außi, mais il -vit, c’eſt le ſort;	mais bien plus ses changements discrets Mystères de l'amour ne me sont point secrets, L'infidèle beauté que ce berger adore, Et qui le fait mourir s'appelle Selidore, Elle aime Lusidan quelle crut être mort, Vous le pensées aussi, mais il -vit, c'est le sort;
Qui fauoriſe l’vn & qui l’autre ruine.	Qui favorise l'un et qui l'autre ruine.
Meliador.	Méliador.
Mais que feray-ie en fin?	Mais que ferai-je en fin?
la Magicienne.	la Magicienne.
Rappelle ta raiſon, fay touſiours bonne mine,	Rappelle ta raison, fais toujours bonne mine,
Meliador.	Méliador.
l’amour me le deffend,	l'amour me le défend,
la Magicienne.	la Magicienne.
Qui luy veut reſiſter außi toſt il ſe rend, Et s'il te veut guerir par un ſubiet ſemblable, A celuy par lequel il te fit miſerable	Qui feu veut résister aussi tôt il se rend, Et s'il te veut guérir par un sujet semblable, À celui par lequel il te fit misérable
Meliadoi.	Méliadoi.
Seras tu pas contente?	Seras -tu pas contente?
la Magicienne.	la Magicienne.
ie feray ce qu’il veut, Sa volonté s’accorde à faire ce qu’il peut, Belle Nymphe excuſez ſi ie ſuis indiſcrette, Retirez vous vn peu, ma parole ſecrette A ce ieune berger demande ſeulement Qu'il l’entende luy ſeul pour ſon contentement.	Les ferai ce qu'il veut, Sa volonté s'accorde à faire ce qu'il peut, Belle Nymphe excusez si tu suis indiscrète, Retirez vous un peu, ma parole secrète À ce jeune berger demande seulement Qu'il l'entende lui seul pour son contentement.
Elle ſe retire.	Elle se retire.
La Magicienne.	La Magicienne.
Maintenant eſtant ſeuls rien ne nous importune, Ie t’apprendray Berger la fin de ta fortane, Puis que tous les ſecrets ſont preſents a mes yeux, Tu croiras par ma bouche aux paroles des Dieux.	Maintenant étant seuls rien ne nous importune, Je t'apprendrai Berger la fin de ta fortane, Puis que tous les secrets sont présents à mes yeux, Tu croiras par ma bouche aux paroles des Dieux.
Meliador.	Méliador.
Ie ſçais que ie le dois,	Je sais que personne le dois,
la Magicienne.	la Magicienne.
tu le pourras bien faire, Eſcoute les ſecrets de ta douce miſere, Ouy, ie l’appelle ainſi, car le Ciel a permis Que les deſtins d’amour fuſſent tes ennemis, Pour couronner tes iours d’immortelles delices, Nourriſſant tes lauriers par ces petits ſupplices, Il arriue ſouuent que de nos deſplaiſirs Les Dieux ſans y penſer font naiſtre nos plaiſirs, La Nymphe qui ſuruint au poinct que ton courage Vouloit rendre au ma lheur vn violent hommage, Marchoit ſans le ſçauoir conduite par les Dieux, Pour la recompenſer bruſle toy dans jes Jeuix, Le Ciel le veut ainſi, chaſſe la tyrannie De celle qui te fuit & pers ſa compagnie.	tu le pourras bien faire, Escoute les secrets de ta douce misère, Oui, ie l'appelle ainsi, car le Ciel a permis Que les destins d'amour fussent tes ennemis, Pour couronner tes jours d'immortelles délices, Nourrissant tes lauriers par ces petits supplices, Il arrive souvent que de nos déplaisirs Les Dieux sans y penser font naître nos plaisirs, La Nymphe qui survint au point que ton courage Voulait rendre au ma lheur un violent hommage, Marchait sans le savoir conduite par les Dieux, Pour la récompenser brûle toi dans j' Jeuix, Le Ciel le veut Cie, le la tyrannie De celle qui te fuit et pers sa compagnie.
Meliador.	Méliador.
Ie ſuis comme celuy qu’on ſoliciteroit De ſauter vn haut mont, vrayment il reſpondroit Le temps me donner a peu à peu ce me ſemble, De ſauter ce grand tout, mais non pas tout enſemble.	Je suis comme celui qu'on soliciterait De sauter un haut mont, vraiment il répondrait Le temps me donner a peu à peu ce me semble, De sauter ce grand tout, mais non pas tout ensemble.
la Magicienne.	la Magicienne.
Cienqu'it fatue touſtours dimer tres conſtamment Cela n’empeſche pas qu’on n’aime ſagement L’obiet qu’on n’aura pas, paſſe pour impoßible;	Cienqu'it fatue tous dimer très constamment Cela n'empêche pas qu'on n'aime sagement L'objet qu'on n'aura pas, passe pour imposible;
Et iamais on ne doit chercher que le poßible.	Et jamais on ne doit chercher que le pouvible.
Meliador.	Méliador.
I’aduouë que ie fus diuinement eſpris Quand ie vis ceſte Nymphe, & que mon cœur ſurpris dauum par cts seguras at puiſſanes diarmes,	J'avoue que ici fus divinement épris Quand der vis cette Nymphe, et que mon cœur surpris dauum par cts séguras at puissanes diarmes,
la Magicienne.	la Magicienne.
Ne perdez point le temps fleſchiſſez à ſes charmes, Aimez, le Ciel le veut :	Ne perdez point le temps fléchissez à ses charmes, Aimés, le Ciel le veut :
retirez vous berger, C’eſt pour voſtre bon-heur il me luy faut parler.	retirez -vous berger, C'est pour votre bonheur il me lui faut parler.
La Magicienne.	La Magicienne.
Belle Nymphe approchez & que l’experience, Vous apprenne auiourd’huy ce que peut ma ſcience.	Belle Nymphe approchez et que l'expérience, Vous apprenne aujourd'hui ce que peut ma science.
Roſamire.	Rosamire.
Vous ſçauez ma penſée & vous n’ignorez pas, Si vous cognoiſſez tout la cauſe de mes pas.	Vous savez ma pensée et vous n'ignorez pas, Si vous connaissez tout la cause de mes pas.
la Magicienne.	la Magicienne.
Nymphe n'eſt-il pas vray que vous voulez cognoiſtre, Vn qui vous aime.	Nymphe n'est-il pas vrai que vous voulez connaître, Un qui vous aime.
Roſamire.	Rosamire.
omiena quime partes paroiſtre, Que nos cœurs ſont ouuerts à vos regards puiſſans Et que pour nous iuger vous eſtes trop ſçauans, Luſidan m’importune.	omiena qui partes paraître, Que nos cœurs sont ouverts à vos regards puissants Et que pour nous juger vous êtes trop savants, Lidan m'importune.
la Magicienne.	la Magicienne.
ignorez ſa requeſte, Il trompe voſtre foy, vne autre a la conqueſte;	ignorez sa requête, Il trompe votre foi, une autre a la conquête;
Dont vous ne deuez pas eſperer ſeulement, Vn mot qui ne ſoit dit que dans le compliment.	Dont vous ne devez pas espérer seulement, Un mot qui ne soit dit que dans le compliment.
Roſamire.	Rosamire.
&la condni iey.	etlà condamni ici.
la Magicienne.	la Magicienne.
pour ſauuer ſa Maiſtreſſe, Il ſe ietta dans l’eau, & lors dans ſa deſtreſſe Il trouua ce pays cét amant malheureux, Peſché dans uue paors je peruit auns vbs yeux Nymphe vous m'entendez	pour sauver sa Maîtresse, Il se jeta dans l'eau, et lors dans sa détresse Il trouva ce pays cet amant malheureux, Pêché dans ouve pays je péruit auns vus yeux Nymphe vous m'entendez
Roſamire.	Rosamire.
l’inſolence eſt trop grande, Ayant trompé l’amour d’en faire la demande De poſſeder deux cœurs ayant coupé le ſien, Ou bien n’en ayant qu’vn il n’aura pas le mien.	l'insolence est trop grande, Ayant trompé l'amour d'en faire la demande De posséder deux cœurs ayant coupé le sien, Ou bien n'en ayant qu'un il n'aura pas le mien.
la Magicienne.	la Magicienne.
Il pretend deſſus vous prendre quelque aduantage,	Il prétend dessus vous prendre quelque avantage,
Roſamire.	Rosamire.
Si ce n’eſt le meſpris il trompe ſon courage, Ie l’ay ſort dedaigné & ie veux deſormais Ne parler plus à luy & ne le voir iamais, Mais quel eſt ce Berger dont i’ay ſauué la vie?	Si ce n'est le mépris il trompe son courage, Je l'ai sort dédaigné et et veux désormais Ne parler plus à notre et ne le voir jamais, Mais quel est ce Berger dont j'ai sauvé la vie?
la Magicienne.	la Magicienne.
Il eſt de ſon pays ſon humeur ma rauie, Autant que iuſtement l’vn doit eſtre blaſmé, L’autre autant pour le moins deuroit eſtre eſtime, Que ſi i’auois le temps qu’il faut pour ſa loüange, Vous verriez que ſes mœurs ont les humeurs d’vn Ange.	Il est de son pays son humeur ma ravie, Autant que justement l'un doit être blâmé, L'autre autant pour le moins devrait être estime, Que si j'avais le temps qu'il faut pour sa louange, Vous verriez que ses mœurs ont les humeurs d'un Ange.
Roſamire.	Rosamire.
Il aime ou Iuſidan fait gloire de ſeruir, L'etce qui te portoir a je jarre momrire	Il aime ou Jusidan fait gloire de servir, L'étce qui te portoir a je jarre mourrire
la Magicienne.	la Magicienne.
Cela ſe peut iuger par l’apparence humaine, Qui trompe ma ſcience eſt beaucoup plus certaine Les Dieux ont tout conduit ie ſçais leurs ſentimens, Ce berger a trouué l’obiet de ces tourments Dans ce pays, außi pour denoüer ſa chaine Vous vintes à propos, retirez vous de peine;	Cela se peut juger par l'apparence humaine, Qui trompe ma science est beaucoup plus certaine Les Dieux ont tout conduit ieus leurs sentiments, Ce berger a trouvé l'objet de ces tourments Dans ce pays, aussi pour dénouer sa chaine Vous vîntes à propos, retirez vous de peine;
Voſtre cœur que l'amour n'a tamais ſurmonte, Plein de compaßion fleſchiſſe à la bonté.	Votre cœur que l'amour n'a tamais surmonte, Plein de compassion fléchisse à la bonté.
Roſamire.	Rosamire.
Si la pitié me fit luy rendre ce ſeruice, Celane ſert de rien pour changer ſon ſupplice.	Si la pitié me fit Seigneur rendre ce service, Célane sert de rien pour changer son supplice.
la Magicienne.	la Magicienne.
Il ſuſſit maintenant te renconre des denx Et ce que ie vous dis laiſſez le reſte aux Dieux, Plus vous le cognoiſtrez moins ſerez vous rebelle.	Il sussit maintenant te renconre des denx Et ce que je vous dis laissez le reste aux Dieux, Plus vous le connaîtrez moins serez -vous rebelle.
Roſamire.	Rosamire.
Ie ne viens point apprendre vne telle nouuelle Sage Magicienne, il me faut y penſer:	Je ne viens point apprendre une telle nouvelle Sage Magicienne, il me faut y penser:
Adieu puis qu’il eſt temps ie crains de vous laſſer.	Adieu puis qu'il est temps Je crains de vous lasser.
Meliador.	Méliador.
Nymphe dont la pitié m’aredonné la vie, Deliurant ma raiſon aux fureurs aßeruie, Le deuoir me conduit pour vous la preſenter, Ce don ſur les Autels peut les Dieux contenter, Vos bonnes volontez ont voulu que ie viue, Mais que ce ſoit pour vous que ce bon-heur m’arriue Ie vous offre mon cœur, il n’a pas merité L’honneur qu’il ſe promet d’vne telle bonté:	Nymphe dont la pitié m'aredonné la vie, Délivrant ma raison aux fureurs asservie, Le devoir me conduit pour vous la présenter, Ce don sur les Autels peut les Dieux contenter, Vos bonnes volontés ont voulu que je vive, Mais que ce soit pour vous que ce bonheur m'arrive Je vous offre mon cœur, il n'a pas mérité L'honneur qu'il se promet d'une telle bonté:
Mais quoy, les immortels engagent les charites, A flatter bien ſouuent des ſubiets ſans merites.	Mais quoi, les immortels engagent les charités, À flatter bien souvent des sujets sans mérites.
Roſamire.	Rosamire.
Remerciez les Dieux qui me firent venir Pour changer vos deßeins & pour vous ſecourin cem eſt vne faueur de vous auoir ſeruie Vous meritez bien plus.	Remerciez les Dieux qui me firent venir Pour changer vos desseins et pour vous secourin cem est une faveur de vous avoir servie Vous méritez bien plus.
Meliador.	Méliador.
ô bon-heur de ma vie, I'en reſens le plaiſir de m’entendre loüer De ceſte bellucouens ou tofe me vouer, Afin que deſormais en tirant des oracles Elle face en mon bien d’agreables miracles.	ô bonheur de ma vie, J'en résens le plaisir de m'entendre louer De cette bellucouents ou tofe me vouer, Afin que désormais en tirant des oracles Elle face en mon bien d'agréables miracles.
Roſamire.	Rosamire.
Mon cœur ſe reſiouyt de voir que ros plaiſirs, Commencent à reuiure auecques mes deſirs, Oubliez vos douleurs e reprenez trfage De voſtre liberté.	Mon cœur se réjouit de voir que ros plaisirs, Commencent à revivre auecques mes désirs, Oubliez vos douleurs éprenez très affage De votre liberté.
Menador.	Ménador.
pour vous en faire hommag	pour vous en faire hommag
Roſamire.	Rosamire.
C’eſt vn don precieux que nous deuons garder,	C'est un don précieux que nous devons garder,
Meliador.	Méliador.
On vous l’offre außi toſt qu'on teur consregardes	On vous l'offre aussi tôt qu'on teur consrégardes
Roſamire.	Rosamire.
Il faut parler ainſi, ce vous ſemble pour plaire Dans la ciuilité:	Il faut parler ainsi, ce vous semble pour plaire Dans la civilité:
Ie crois mieux le contraire, Voſtre eſprit peu conſtant ne peut legerement, Oublier le ſubiet qu’il aime fortement, Excuſez moy Berger il faut trouuer Diane, Et vous digne d’honneur ſage Magicienne, At trunenomon cijconis muis ſa Diuinité Que ie ſers me deffen de l’inciuilité.	Je crois mieux le contraire, Votre esprit peu constant ne peut légèrement, Oublier le sujet qu'il aime fortement, Excusez moi Berger il faut trouver Diane, Et vous digne d'honneur sage Magicienne, At trunenomon cijconis muis sa Divinité Que je sers me deffen de l'incivilité.
la Magicienne.	la Magicienne.
Ne perdez point de temps ſuiuez ſes yeux propices, Peut eſtre qu’elle aura beſoin de vos ſeruices.	Ne perdez point de temps suivez ses yeux propices, Peut être qu'elle aura besoin de vos services.
Il part.	Il part.
En fin i’ay combattu contre tant de rigueurs, Dont l’infidelle auoit accompli mes malheurs;	En fin j'ai combattu contre tant de rigueurs, Dont l'infidèle avait accompli mes malheurs;
Il eſt pris, il eſt pris, car iamais Roſamire, N’aimera ce trompeur vn autre en a l’empire;	Il est pris, il est pris, car jamais Ramosamire, N'aimera ce trompeur un autre en a l'empire;
Meliador qui l’aime eſt captif dans ces fers, Les Dieux m’ont preſenté du ſecours, ie m’en ſers, Et certes la vengeance eſt encore trop douce C'eſt peu de commencer il faut fournir ſa cource, Il faut le voir au temple à mes pieds abattu, Redemander la vie aux mains de ma vertu, Il y viendra bien toſt voyons ce qu’il faut faire, Les Dieux qui m’ont aidé pourſuiuent cet affaire.	Méliador qui l'aime est captif dans ces fers, Les Dieux m'ont présenté du secours, ils m'en sers, Et certes la vengeance est encore trop douce C'est peu de commencer il faut fournir sa cource, Il faut le voir au temple à mes pieds abattu, Redemander la vie aux mains de ma vertu, Il y viendra bien tôt voyons ce qu'il faut faire, Les Dieux qui m'ont aidé poursuivent cet affaire.
ACTE TROISIESME.	ACTE -TROISIÈME.
Scene Quatriéme.	Scène Quatrième.
GELADON & NEOPHILLE.	GELADON et NEOPHILE.
Vs VA Neophille.	Vs VA Neophille.
Rayment i’ay trop tardé, car ceux qui lue attendorent, VNe m’ont pas rencontrée ainſi qu’ils demandoient.	Raiment j'ai trop tardé, car ceux qui lue attendorent, VNe m'ont pas rencontrée ainsi qu'ils demandaient.
Geladon.	Géladon.
Peut eſtre qu’il viendra, repoſe en àßeurance Bergere ne crains point que la beste t’offence, Nen engeanser vors.	Peut même qu'il viendra, repose en assurance Bergère ne crains point que la bête t'offense, Nen geanser vors.
Neophille.	Néophille.
penſez-vous que mon cœur Se laiße ſurmonter par vne foible peur?	pensez-vous que mon cœur Se laisse surmonter par une faible peur?
Geladon.	Géladon.
Non, mais s’en approcher c’est expoſer ſa vie En vn danger prochaen, tons queueest pontſatuie Mais qu’est-ce berger?	Non, mais s'en approcher c'est exposer sa vie En un danger procha, tons queueest pontsatuie Mais qu'est-ce berger?
Neophille.	Néophille.
ie penſe qu’vne fois Ie le vi enpaſſant dedans cemeſme von.	Les pense qu'une fois Je le vi enpassant dedans cemesme von.
Roſanet.	Rosanet.
