Mais ie le veux railler.	Mais ie le veux railler.
BEATRIX.	BEATRIX.
C’eſt le moins qu’il merite, Il nous le faut berner tantoſt à ſa viſite, A lors qu’il vous viendra faire icy les yeux doux.	C'est le moins qu'il mérite, Il nous le faut berner tantôt à sa visite, À lors qu'il vous viendra faire ici les yeux doux.
LISETTE.	LISETTE.
Comme il vous à donne ce neu pour fendeo tous Et que d’amour il eſt, tout à fait ſuſceptible, Nouo le perrone biomtol, ta enore ort infaillible.	Comme il vous à donne ce neu pour fendeo tous Et que d'amour il est, tout à fait susceptible, No le perrone biomtol, ta en ort infaillible.
BEATRIX.	BEATRIX.
Si i’eſtois que de vous.	Si j'étais que de vous.
, mais ie le voy venir.	, mais Seigneur le vois venir.
CLARICE.	CLARICE.
Cac nons nous poul les voir vn peu s'entretenir.	Cac nons nous poul les voir un peu s'entretenir.
DEEECEEVO CLIDAMANT, GVILLOT.	DEEECEEVO CLIDAMANT, GUILOT.
CLIDAMANT.	CLIDAMANT.
Villot que ie me ſens eſpris de cette Dame!	Villot que personne me sens épris de cette Dame!
Et que ſans l’auoir veüe enfin elle m’enflâme.	Et que sans l'avoir vue enfin elle m'enflamme.
GVILLOT.	GUILOT.
Mais vous n’en auez veu que la taille & le port, Car ſon Loup.	Mais vous n'en avez vu que la taille et le port, Car son Loup.
CEIBAMANT.	CEIBAMANT.
Son eſprit m’a ſçeu prendre d’abort, Son merite eſt ſi grand, qu’on ne s’en peut deffendre.	Son esprit m'a su prendre d'abort, Son mérite est si grand, qu'on ne s'en peut défendre.
E	E
GVILLOT.	GUILOT.
Ie vous trouue Monſieur par trop facile à preudre, L’on ne vous verra point ſans vous railler beaucoup, De vous eſtre laiſſé prendre ainſi par le loup, Mais gardez s’il vous plaiſt, dans voſtre amour elttalise , De faire icy la beſte, & que le loup vous mange	Je vous trouve Monsieur par trop facile à preudre, L'on ne vous verra point sans vous railler beaucoup, De vous être laissé prendre ainsi par le loup, Mais gardez s'il vous plaît, dans votre amour éltalise , De faire ici la bête, et que le loup vous mange
CLIDAMANT.	CLIDAMANT.
Tout ce que tu me dis, ne m’en deſtourne point, Ie l’aime;	Tout ce que tu me dis, ne m'en détourne point, Je l'aime;
& ſon eſprit me charme au dernier point.	et son esprit me charme au dernier point.
Ah, Guillot quel plaiſir on a dans ces Caroſſes.	Ah, Guillot quel plaisir on a dans ces Carosses.
GVILLOT.	GUILOT.
Quel plaiſir de ſe voir charier par des roſſes, Par des harans ſorets des cheuaux ſi hydeux, Que i’aymerois autant eſtre en charette à bœufs, Quontole dedano le fond ou deuuns là porciere, On voit roſſes deuant, on voit roſſes derriere, On a beau regarder de l'vn à l’autre bout, On ne voit iamais rien que des roſſes par tout.	Quel plaisir de se voir charier par des rosses, Par des harants sorets des chevaux si hideux, Que j'aimerais autant être en charette à bœufs, Quontole dedano le fond ou devuns là porcière, On voit rosses devant, on voit rosses derrière, On a beau regarder de l'un à l'autre bout, On ne voit jamais rien que des rosses par tout.
CLIDAMANT.	CLIDAMANT.
HAI.	HAI.
Gardez pour trop roſſer, qu’icy ie ne vous roſſe.	Gardez pour trop rosser, qu'ic ie ne vous rosse.
GVI LLOT.	GUI LLOT.
Comme vn Chirurgien vous cherchez playe & boſſe, Mais ne m’en faites pas en cette occaſion, Car ie ſuis ennemy de la contuſion.	Comme un Chirurgien vous cherchez plaie et bosse, Mais ne m'en faites pas en cette occasion, Car ie suis ennemi de la contusion.
Monſieur ſi nous auons à demeurer enſemble, Ne nous battons iamais, ou qu’on nous deſaſſemble, Deuant que quelque coup ſoit ſur moy déchargé, Sans autre compiſent le vous donne congé	Monsieur si nous avons à demeurer ensemble, Ne nous battons jamais, ou qu'on nous désassemble, Dévant que quelque coup soit sur moi déchargé, Sans autre compisent le vous donne congé
CLIDAMANT.	CLIDAMANT.
A ton veu quelque-fois qu'vn vaſet chaſe vn Maiſtre?	À ton vu quelquefois qu'Han vaset chase un Maître?
GVILLOT.	GUILOT.
Si vous ne l’auez veu, vous le voyez paroiſtre, Auant que nous ayons quelque difficulté, Que chacun de nous deux aille de ſon coſté;	Si vous ne l'avez vu, vous le voyez paraître, Avant que nous ayons quelque difficulté, Que chacun de nous deux aille de son côté;
Il eſt tres aſſeuré que voüs eſtes mon Maiſtre Et moy voſtre valet, quoy qu’indigne de l’eſtre:	Il est très assuré que vœuxs êtes mon Maître Et moi votre valet, quoi qu'indigne de l'être:
Mais ſi vous me traittés autrement que fort bien, Dés ce meſme moment nous ne nous ſerons rien.	Mais si vous me traitez autrement que fort bien, Dès ce même moment nous ne nous serons rien.
CLIDAMANT.	CLIDAMANT.
D’où vient que contre moy ta colere s’enſſâme?	D'où vient que contre moi ta colère s'enssme?
Tu te fâches touſiours.	Tu te fâches toujours.
CpindoT.	CpindoT.
Vous auez vne femme, D'ont le Ciel par l'himen vous a fait vn preſent, Charmante & dont le bien eſt pour vous ſuffiſant.	Vous avez une femme, D'ont le Ciel par l'hymen vous a fait un présent, Charmante et dont le bien est pour vous suffisant.
Ce pendant vous allez courir la pretentaine Penſez-vous qu’vne femme aime telle fredaine, Et qu’en continuant à faire l’éuenté, Elle n’en faſſe pas autant de ſon coſté?	Ce pendant vous allez courir la prétentaine Pensez-vous qu'une femme aime telle fredaine, Et qu'en continuant à faire l'éventé, Elle n'en fasse pas autant de son côté?
Croyez vous que Madame enfin ſoit vne beſte, Pour ne ſe mettre pas la jalouſie en teſte?	Croyez -vous que Madame enfin soit une bête, Pour ne se mettre pas la jalousie en tête?
Et que ſi vous courez à tout moment aim voue ne la voyez pas blen-toit courir auſſi?	Et que si vous courez à tout moment aim voue ne la voyez pas blen-toit courir aussi?
CLIDAMANT.	CLIDAMANT.
Ie me riray touſiours de ce que tu ſçais dire.	Je me rirai toujours de ce que tu sais dire.
GVILLOT.	GUILOT.
Monſieur tout doucement il ne faut point tant rire Ie ſçais vn quolibet tout à fait familier, Qui dit que rira bien qui rira le dernier.	Monsieur tout doucement il ne faut point tant rire Je sais un quolibet tout à fait familier, Qui dit que rira bien qui rira le dernier.
2 Si comme vous, Madame alloit courir la Ville, Pour ſe faire conter la fleurette gentille, Qu'elle ſe fiſt trainer en caroſſe public, Et qu’au jeu de coureuſe elle vous fiſt repic, Qu’en cherchant cõme vous autre, part ſa fortune En Caroſſe commun elle deuinſt commune, Qu’à toute heure elle miſt voſtre honneur en peril, Dites moy s’il vous plaiſt, le ieu vous plairoit-il?	2 Si comme vous, Madame allait courir la Ville, Pour se faire conter la fleurette gentille, Qu'elle se fît trainer en carrosse public, Et qu'au jeu de coureuse elle vous fît repic, Qu'en cherchant cõme vous autre, part sa fortune En Carosse commun elle devinst commune, Qu'à toute heure elle mit votre honneur en péril, Dites moi s'il vous plaît, le jeu vous plaierait-il?
Non.	Non.
CLIDAMIIVE.	CLIDAMIIVE.
GVILLOT.	GUILOT.
Mais cette facon vous eſtant couſtumiere, Elle pourroit agir de la meſme maniere, Et comme vous mettez ſon honneur aux aboïs, Vous rendre bien ſouuent des feves pour des pois, Ioint qu’elle s’y feroit ſuiure de ſa ſuiuante Et ſi dans ces harnois quelque galant les tente, Et que toutes les deux y perdent leurs vertus Monſieur qui de nous deux ſera le plus ca mus?	Mais cette façon vous étant coutumière, Elle pourrait agir de la même manière, Et comme vous mettez son honneur aux aboss, Vous rendre bien souvent des feves pour des pois, Joint qu'elle s'y ferait suivre de sa suivante Et si dans ces harnais quelque galant les tente, Et que toutes les deux y perdent leurs vertus Monsieur qui de nous deux sera le plus ca us?
CLIDAMANT.	CLIDAMANT.
Ton cipiit n'elt reinpiy que de Miie fottnes, Et tu ne m’entretiens iamais que de beſtiſes,	Ton cipiit n'elt reinpi que de Miie fottnes, Et tu ne m'entretiens jamais que de bêtises,
GVILLOT.	GUILOT.
Ce qu’on doit craindre encor en caroſſe à cinq ſous, C’eſt qu’on liure ſon cœur â lageule des loups;	Ce qu'on doit craindre encor en carosse à cinq sous, C'est qu'on livre son cœur â geule des loups;
On ne rencontre là que chetiues donzelle, Qui.	On ne rencontre là que chétives donzelle, Qui.
vous m’entendez bien paſſent pour telle u’elles:	vous m'entendez bien passent pour telle eelles:
Et ſi ſatan alloit vn beau iour s’auiſer De ſe veſtir en Dame & pour vous courtiſer Deſſus ſon laid minois qu’il allaſt mettre vn maſque Et que Monſieur mon Maiſtre & ſon amour fantaſque, Allaſt conter fleurette à ce demon folet, Et qu’il ſe trouuaſt pris par ce diable au colet, Il ne ſeroit pas temps alors de s’en dedire;	Et si satan allait un beau jour s'aviser De se vêtir en Dame et pour vous courtiser Dessus son laid minois qu'il allât mettre un masque Et que Monsieur mon Maître et son amour fantasque, Allast conter fleurette à ce démon folet, Et qu'il se trouvât pris par ce diable au collet, Il ne serait pas temps alors de s'en dédire;
Bien loin de vous quitter, il n’en feroit que rire, Et quand il vous tiendroit vne fois dans ſon lieu, Dieu ſçait s’il vous feroit grande chere& beau feu.	Bien loin de vous quitter, il n'en ferait que rire, Et quand il vous tiendrait une fois dans son lieu, Dieu sçait 'il vous ferait grande chereet beau feu.
Tout cela ne vaut rien ſçachez que ſi Madame:	Tout cela ne vaut rien sachez que si Madame:
Vous voit iamais bruſler d’vne nouuelle flâme, Qu’elle vous voye vſer d’vn trafic ſi gaillart.	Vous voit jamais brûler d'une nouvelle flamme, Qu'elle vous voie user d'un trafic si gaillart.
Elle vous laiſſera faire l’amour à part;	Elle vous laissera faire l'amour à part;
Et voyant en amour que vous faites ripaille Elle ſe ſeruira du droit de reprezaille, Puis apres ’vous dira pour vous creuer d’ennuy Ainſi que cét oyſeau, comme il te fait fais luy.	Et voyant en amour que vous faites ripaille Elle se servira du droit de reprezaille, Puis après 'vous dira pour vous cruer d'ennui Ainsi que cet oiseau, comme il te fait fais lui.
CLIDAMANT.	CLIDAMANT.
Ah, qu’elle n’eſt pas femme à faire telle fante, Elle a ti op de lagene & lame par trop haute, Pour me tromper iamais.	Ah, qu'elle n'est pas femme à faire telle santé, Elle a ty op de lagène et lame par trop haute, Pour me tromper jamais.
GVILLOT.	GUILOT.
Et Monſieur que ſçait-on L’occaſion dit on, fait ſouuent le larron.	Et Monsieur que Sait-on L'occasion dit on, fait souvent le larron.
CLIDAMANT.	CLIDAMANT.
Mais ie la voy venir:	Mais ici la vois venir:
éuitons ſa rencontre.	éviterons sa rencontre.
DEBNE V .	DEBNE V .
CLIDAMANT, CLARICE, GVILLOT.	CLIDAMANT, CLARICE, GUILOT.
CLARICE ſans maſque.	CLARICE sans masque.
Vſtes Dieux!	Utes Dieux!
il me fuit d’abort que ie me mouP tre.	il me fuit d'abort que je me mouP tre.
GVILLOI.	GUILOI.
Monſieur approchez vous.	Monsieur approchez -vous.
CLIDAMANT.	CLIDAMANT.
Te tairas tu maraut?	Te tairas -tu maraud?
GVILEOT.	GUILEOT.
Faites luy mettre vn Loup vous l’aimerez bientoſt.	Faites -lui mettre un Loup vous l'aimerez bientôt.
CLARICE.	CLARICE.
2 61 Comment donc?	2 61 Comment donc?
vous fuiez alors qu’on vous appelle?	vous fuyez alors qu'on vous appelle?
GVILLOT.	GUILOT.
Il reſſemble le chien de feu Iean de Niuelle.	Il ressemble le chien de feu Jean de Nivelle.
CLARICE.	CLARICE.
Mais qui vous rend, Monſieur, de ſi mauuaiſe hu Mlu	Mais qui vous rend, Monsieur, de si mauvaise hu Mlu
CLIDAMANT.	CLIDAMANT.
I’ay perdu mon argent.	J'ai perdu mon argent.
CLARICE.	CLARICE.
Ou plûtoſt voſtre cœur	Ou plutôt votre cœur
CLIDAMANT.	CLIDAMANT.
Ah!	Ah!
Madame!	Madame!
ſçachez que le luis tounours voſtre, Et Guillot vous peut dire.	sachez que le luis tounours vôtre, Et Guillot vous peut dire.
Oüy c’eſt vn bon apoſtre.	Oui c'est un bon apôtre.
CLIDAMANT.	CLIDAMANT.
Que ie vous aime autant.	Que ici vous aime autant.
4 1 GVILLOT.	4 1 GVILLOT.
Madame par ma foy, Il vous aime en vn point.	Madame par ma foi, Il vous aime en un point.
enfin.	enfin.
que ſçay ie moy?	que sais ici moi?
Ie ne puis pas auoir l’eloquence aſſez forte, Pour vous bien l’exprimer, ou le Diable m’emporte.	Je ne puis pas avoir l'éloquence assez forte, Pour vous bien l'exprimer, ou le Diable m'emporte.
honmen	honmen
CLARICE.	CLARICE.
Ie vous laiſſe reſuer, adieu, ie vais chez nous.	Je vous laisse rêver, adieu, on vais chez nous.
CLIDAMANT.	CLIDAMANT.
Madame auriez vous pas voſtre monſtre ſur vous?	Madame auriez -vous pas votre montre sur vous?
La mienne eſt demeurée au logis ſur ma table.	La mienne est demeurée au logis sur ma table.
CLARICE.	CLARICE.
La voila, ie m’en vais.	La voilà, Seigneur m'en vais.
GVILLOT.	GUILOT.
Il la voudroit au diable, Pauure ſouffre-douleur que tu me rais pimie!	Il la voudrait au diable, Pauvre souffre-douleur que tu me rais ie!
Il faut que vous ſoyés, Monſieur, ſans amitié	Il faut que vous soyez, Monsieur, sans amitié
CLIDAMANT.	CLIDAMANT.
Ah!	Ah!
depuis que i’ay veu cette adorable Dame, Ie ne ſçaurois ſouffrir aucunement ma femme, Ne ſeray ie iamais au bien heureux moment, Que ie dois voir icy cét objet ſi charmant?	depuis que j'ai vu cette adorable Dame, Je ne saurais souffrir aucunement ma femme, Ne serai ie iamais au bien heureux moment, Que ils dois voir ici cet objet si charmant?
Mais las!	Mais las!
ie l’apperçois:	Ne l'aperçois:
ô dieux qu’elle a de grace?	ô dieux qu'elle a de grâce?
Madame vous daignez vous rendre en cette place;	Madame vous daignez -vous rendre en cette place;
Ah!	Ah!
que vous me comblés de faueurs en ce iour.	que vous me comblez de faveurs en ce jour.
CLARICE.	CLARICE.
On n’en ſçauroit moins faire ayant beaucoup d’amour.	On n'en saurait moins faire ayant beaucoup d'amour.
GVILLOT.	GUILOT.
Peſte qu'elle l'entend la matoiſe eſt rufée, Des la ſeçonde veuë elle eſt appriuoiſée.	Peste qu'elle l'entend la matoise est rusée, Des la seçonde vue elle est appriuoisée.
CLIDAMANT.	CLIDAMANT.
Madame, ie vous oit,et mon ceur & mon bien.	Madame, Seigneur vous oit, mon cœur et mon bien.
GVILLOT.	GUILOT.
Il n’en lortira pas lans y ſaiſſer du ſien.	Il n'en lortira pas lans y saisser du sien.
CLARICE.	CLARICE.
bas.	bas.
Voyez la trahiſon, la perfidie extreme, En tiendrois-ie à preſent ſi ie n’eſtois moy meſme?	Voyez la trahison, la perfidie extrême, En tiendrais-je à présent si On n'étais moi -même?
*87	*87
CLIDAMANT.	CLIDAMANT.
e Acceptez, s’il vous plaiſt, mon ſeruice & ma foy	 Acceptez, s'il vous plaît, mon service et ma foi
CLARICE.	CLARICE.
Ie ne refuſe point ce qui n’eſt deu qu’à moy, d dit dhie vamte, mais comme le vous aimte, Ce ſeroit me trahir ſi vous n’aimiez de meſme, Ainſi deux cœur vnis ne doiuent eſtre qu’vn.	Je ne refuse point ce qui n'est dev qu'à moi, d dit dhie vamte, mais comme le vous aimette, Ce serait me trahir si vous n'aimiez de rendre, Ainsi deux cœur Tris ne doivent être qu'un.
GVILLOT.	GUILOT.
Ils vont mettre bien-toſt tout leur bien en commun, Mai comme irfait l'amour a la chere poupine, Qu'à luy conter douceur le drolle ſe caline, Si pour moy vous vouliez auoir le cœur benin.	Ils vont mettre bientôt tout leur bien en commun, Mai comme irfait l'amour a la chère poupine, Qu'à lui conter douceur le drolle se caline, Si pour moi vous vouliez avoir le cœur bénin.
Nous pourrions bien auſſi nous donner du calin	Nous pourrions bien aussi nous donner du câlin
BEATRIX.	BEATRIX.
Quoy tu voudrois à deux donner tes amourettes?	Quoi tu voudrais à deux donner tes amourettes?
GVILLOT.	GUILOT.
Pourquoy non?	Pourquoi non?
vn bon cocq à bien douze pouIettes.	Un bon cocq à bien douze pouItes.
LISETTE.	LISETTE.
prayuiene e ent pour ton nés, on t’en donnera deux.	praiviene e ent pour ton nés, on t'en donnera deux.
GVILLOT.	GUILOT.
Sçauez vous que ie ſuis rudement amoureux, Et que c’eſt bien du moins que i’aye deux Chimenes.	Savez -vous que je suis rudement amoureux, Et que c'est bien du moins que j'aie deux Chimène.
Puis que mon Maiſtre en à trois ou quatre douzaines.	Puis que mon Maître en à trois ou quatre douzaines.
CLARICE.	CLARICE.
Monſieur, voſtre valet vous met en grand credit.	Monsieur, votre valet vous met en grand crédit.
GVILLOT.	GUILOT.
Nous auons en amour tous deux bon appetit.	Nous avons en amour tous deux bon appétit.
CLIDAMANT.	CLIDAMANT.
Tout ce qu’il dit n’eſt rien que pour nous fair e rire;	Tout ce qu'il dit n'est rien que pour nous fair e ire;
Madame autre que vous ne cauſe mon martire, Oüy de vous adorer ie fais tout mon bon-heur, I’en iure par vos yeux & deſſus mon honneur.	Madame autre que vous ne cause mon martyre, Oui de vous adorer tu fais tout mon bonheur, J'en jure par vos yeux et dessus mon honneur.
GVILLOT.	GUILOT.
Ah.	Ah.
ne le croyez pas, il iure par coutume, Il eſt chargé d’honneur cõme vn crapaut de plume.	ne le croyez pas, il jure par coutume, Il est chargé d'honneur comme un crapaut de plume.
CLIDAMANT.	CLIDAMANT.
Ah!	Ah!
c’eſt trop ii incerompee.	c'est trop ji incerompee.
GVILLOT.	GUILOT.
Et bien ie ne dis mot	Et bien ici ne dis mot
CLIDAMAMT.	CLIDAMAMT.
Vous vous ferez frotter ſi vous faites le ſot, Daignerez vous ſouffrir adorable perſonne, Queiatu noi de mon auiburte plerent le vous donne?	Vous vous ferez frotter si vous faites le sot, Daignerez -vous souffrir adorable personne, Quejatu noi de mon aviburte plèrent le vous donne?
CLARICE.	CLARICE.
Ce ſeroit vous fâcher ſi ie refuſois rien, Tous les biens ſont communs, alors qu’on s’aime bien, Lt come vo icauez à quel poit le vous ame.	Ce serait vous fâcher si ici refusais rien, Tous les biens sont communs, alors qu'on s'aime bien, Lt come vo icavez à quel poit le vous âme.
.	.
Il me fait vn preſent de ma montre à moy m'eſme L’ingrat, le deſloyal.	Il me fait vn présent de ma montre à moi m'esmé L'ingrat, le déloyal.
GVILLOT.	GUILOT.
Ah!	Ah!
tout beau, s’il vous plaiſt Si vous voulez aimer aimez, ſans intereſt;	tout beau, s'il vous plaît Si vous voulez aimer aimez, sans intérêt;
Comment Monſieur donner la montre à voſtre femme?	Comment Monsieur donner la montre à votre femme?
Dites, eſtes vous fou?	Dites, êtes -vous fou?
Clarice, Liſette, & Beatrix ſortent.	Clarice, Lisette, et Beatrix sortent.
CLIDAMANT.	CLIDAMANT.
Veux tu te taire infame?	Veux tu te taire infâme?
Quoy ie ne puis pas eſtre vn moment en repos Traiſtre, il faut qu’en ce lieu ie te briſe les os.	Quo ie ne puis pas être un moment en repos Traistre, il faut qu'en ce lieu ie te brise les os.
Pardon.	Pardon.
GVILLOT à genoux.	GUILOT à genoux.
C.	Ç.
LIDAMANT.	LIDAMANT.
Coquin.	Coquin.
Madame.	Madame.
GVILLOT.	GUILOT.
Ah!	Ah!
le plaiſant rencontre.	le plaisant rencontre.
CLIDAMANT.	CLIDAMANT.
Que veut dire cecy?	Que veut dire ceci?
GVILLOT.	GUILOT.
Regardez voſtre montre, Afin que nous puiſſiõs ſçauoir qu’elle heure il eſt;	Regardez votre montre, Afin que nous puissions savoir qu'elle heure il est;
Vous le meritez bien, Monſieur, puis qu’il vous plaiſt, Mais voſtre deſtinée eût eſté bien meilleure, or quand elle eſtoit là, la montre eût ſonné l’henEt qu’auant qu’elle pût d’icy démeſnager, vous I’eumez pu reauire à l'neure du berger.	Vous le méritez bien, Monsieur, puis qu'il vous plaît, Mais votre destinée eût été bien meilleure, or quand elle était là, la montre eût sonné l'henait qu'avant qu'elle pût d'ici démesnager, vous J'eumez pu reavire à l'neure du berger.
CLIDAMANT.	CLIDAMANT.
Non, ie ny cõprens rien, plus mon ame s’ocupe.	Non, Seigneur Seigneur cõprens rien, plus mon âme s'ocupe.
GVILLOT.	GUILOT.
Et moy ie comprens fort qu’on vous apris pour duppe, Il valoit beaucoup mieux faire l’amour chés vous Que d’en aller conter en Caroſſe à einq ſous.	Et moi assez comprends fort qu'on vous appris pour dupe, Il valait beaucoup mieux faire l'amour chez vous Que d'en aller conter en Carosse à éinq sous.
CLIDAMANT.	CLIDAMANT.
Adieux:	Adieux:
lais Cindor vient à la liace Noyalle.	lais Cindor vient à la liace Noyalle.
GVILLOT.	GUILOT.
Tout vient icy de vray, mais la montre deſtalle.	Tout vient ici de vrai, mais la montre destalle.
SOLEEVT.	SOLEUT.
CLAINDOR, CLIDAMANT, GVILLOT.	CLAINDOR, CLIDAMANT, GUILOT.
CLINDOR fortant du Caroſſe auëc Lucreſſe & vn autre.	CLINDOR sortant du Carosse auec Lucresse et un autre.
Dieu Meſſieurs ie ſuis voſtre humble ſerA uiteur.	Dieu Messieurs Seigneur suis votre humble serA uiteur.
LVCRESSE.	LVCRESSE.
Nous n’auons iamais eu rant de bien & d’honneur, Qu’on en a de ſe voir en voſtre compagnie,	Nous n'avons jamais eu rant de bien et d'honneur, Qu'on en a de se voir en votre compagnie,
Adicu, CLINDOR.	Adicu, CLINDOR.
GVILLOT.	GUILOT.
Que de ceremonie	Que de cérémonie
CLINDOR.	CLINDOR.
Qui vous croyoit iey ener amy endamant.	Qui vous croyait iey en ami endamant.
GVILLOT.	GUILOT.
an nes y void que trop pour ſon contentement:	an nés y voit que trop pour son contentement:
CLIDAMANT.	CLIDAMANT.
Ah!	Ah!
que i’ay de chagrin.	que j'ai de chagrin.
CLINDOR.	CLINDOR.
Qui le peur faire naiſtre?	Qui le peur faire naître?
VILLOT.	VILOT.
Demandez luy Monſieur qu’elle heure il peut bien eſtre.	Demandez Seigneur Monsieur qu'elle heure il peut bien être.
CLINDOR.	CLINDOR.
Tais-toy, mais qu’auez vous qui vous met en courroux?	Tais-toi, mais qu'avez -vous qui vous met en courroux?
CLADAMANI.	CLADAMANI.
Des Dames en Caroſſe auoient pris rendez-vous, Pour veml en tes ſieux, elles y lour venues .	Des Dames en Carosse avaient pris rendez-vous, Pour veml en tes sieux, elles y lour venues .
GVILLOT.	GUILOT.
Oüy, mais auec ſa montre elles ſont diſparües.	Oui, mais avec sa montre elles sont disparues.
CLINDOR.	CLINDOR.
He bien!	He bien!
pour vne montre eſt ce vn ſi grand mal heur?	pour une montre est ce un si grand mal heur?
CLIDAMANT.	CLIDAMANT.
VON, ſliais l'en adore vne & c’eſt ſà ma douleur,	VON, sliais l'en adore une et c'est sà ma douleur,
CLINDOR.	CLINDOR.
Il eſt vray qu’elle eſt grande.	Il est vrai qu'elle est grande.
GVILLOT.	GUILOT.
Ah!	Ah!
les maudits Caroſſes, u lon prene, ccarsargent, ou l'on tait cous ne goſſes.	les maudits Carosses, u lon prène, ccarsargent, ou l'on taît cous ne gosses.
Quinas e lea.	Quinas e lea.
I’en ſors & ne croy pas que l’on m’ait pris le mien	J'en sors et ne crois pas que l'on m'ait pris le mien
GVILLOT.	GUILOT.
Que ſçauez vo9 Monſieur, en iureriez vous bien,	Que savez vo Us, en jureriez -vous bien,
CLINDOR.	CLINDOR.
Ie le verray bien-toſt, il n’eſt rien plus facile.	Je le verrai bientôt, il n'est rien plus facile.
Il fouille en ſa poche.	Il fouille en sa poche.
O u dis, ie lle troude len.	Ô Ou dis, Seigneur lèle troude len.
GVILLOT.	GUILOT.
Adieu voſtre maz ille	Adieu votre maz ille
CLIDAMANT.	CLIDAMANT.
Quoy Clindor auriez vo9 trouué quelques filoux?	Quoi Clindor auriez vous trouvé quelques filoux?
CLINDOR.	CLINDOR.
I'auois porté ſur moy quantité de bijoux, Et l’on m’a tout volé, iuſtes dieux!	J'avais porté sur moi quantité de bijoux, Et l'on m'a tout volé, iustes dieux!
quel rencontre.	quel rencontre.
JVILLOT.	JVILOT.
Les bijoux ſont allez ſans doute auec la montre, Ie ne m’eſtonne plus ſi ces dignes Meſſieurs, Vous diſoient qu’ils eſtoient ſi fort vos ſeruiteurs Qu’ils n’auoient iamais eu tant de bien en leur Qu’il en auoient receu de voſtre compagnie.	Les bijoux sont allés sans doute avec la montre, Je ne m'étonne plus si ces dignes Messieurs, Vous disaient qu'ils étaient si fort vos serviteurs Qu'ils n'avaient jamais eu tant de bien en leur Qu'il en avaient reçu de votre compagnie.
CLINDOR.	CLINDOR.
Encore ſi j’auois en ce lieu mon valet.	Encore si j'avais en ce lieu mon valet.
GVILLOT.	GUILOT.
Monſieur chez chaque Orfeure enuoyez vn billet.	Monsieur chez chaque Orfeure envoyez un billet.
Pour moy, ſi ie les trouue auec que mon olinde.	Pour moi, si ici les trouve avec que mon olinde.
Et nous Monſieur allons chercher nos louues dinde.	Et nous Monsieur allons chercher nos louves dinde.
ACTE TROISIESME.	ACTE -TROISIÈME.
DSLNDI.	DSLNDI.
CLARICE, LVCRESSE, BEATRIX, LISETTES	CLARICE, LUCRESE, BEATRIX, LISETTES
CLARICE.	CLARICE.
Voüons toutes deux qu’en Caroſſe à cinq ſous, I A Nous auons fait des tours qui ſont dignes de nous.	Voüons toutes deux qu'en Carse à cinq sous, I A Nous avons fait des tours qui sont dignes de nous.
Puis que vous en auez tiré vos pierreries Et qu’vn mary m’a dit forces galanterles:	Puis que vous en avez tiré vos pierreries Et qu'un mari m'a dit forces galanterles:
Mais quoy s'n s'ent reuu dans ce ſieu mon amant Ie n’en dois le bonheur qu’à mon loup ſeulement;	Mais quoi s'n s'ent reuu dans ce sieu mon amant Je n'en dois le bonheur qu'à mon loup seulement;
Pour vous on ne peut trop admirer voſtre adreſſe.	Pour vous on ne peut trop admirer votre adresse.
LVCRESSE.	LVCRESSE.
Il eſt vray que i’ay fait le trait auec ſoupleſſe;	Il est vrai que j'ai fait le trait a plesse;
Ie vay pour mon argent jouer d’vn autre tour	Je vais pour mon argent jouer d'un autre tour
CLARICE.	CLARICE.
Moy jouer Clidamant juſqu’à la fin du iour.	Moi jouer Clidamant jusqu'à la fin du jour.
LVCRESSE	LVCRESSE
LVCRESSE.	LVCRESSE.
St, Ragotin paroiſt;	St, Ragotin paraît;
voicy quelque reſource;	voici quelque ressource;
Nous nous retrouuerõs dez que i’auray la bourſe.	Nous nous retrouuerõs dé que j'aurai la bourse.
Ne vous eſloignez pas s’il vous plaiſt de ces lieux.	Ne vous éloignez pas s'il vous plaît de ces lieux.
ACLIT RAGOTIN.	ACLIT RAGOTIN.
ſeul.	seul.
II	II
A peſte le bon vin, mais il eſt furieux;	À peste le bon vin, mais il est furieux;
I'en deuois par ma foy prendre moins d’vue Dragme, Car ie me ſens brûler iuſques au diafragme.	J'en devais par ma foi prendre moins d'une Dragme, Car tu me sens brûler jusques au diafragème.
l’auoüeray que cét homme eſtoit menteur alors, Qui diſoit qu’vn bon vin ſoûtenoit bien vn corps, Et qu’vn doit deſtournoit d’aller dedãs la tombe.	l'auoüeray que cet homme était menteur alors, Qui disait qu'un bon vin soutenait bien un corps, Et qu'un doit détournait d'aller dedans la tombe.
I'en ay beu comine vn diable, & ie ſens que ie tombe.	J'en ai bu comine un diable, et ton sens que Ne tombe.
Mon amy, mon garçon, mon fanfan, mon cher cœur, En cette occaſion monſtre de la vigueur.	Mon ami, mon garçon, mon sansan, mon cher cœur, En cette occasion montre de la vigueur.
DULNE III LVCRESSE.	DULNE III LUCRESSE.
RAGOIIIV.	RAGOIIV.
LVCRESSE.	LVCRESSE.
H, l'eſtrange malheur!	H, l'étrange malheur!
que ie ſuis miſerable!	que ici suis misérable!
Eſt il vn ſort au monde à mon ſort comparable ?	Est il un sort au monde à mon sort comparable ?
Dire que i’ay ioué, c’eſt dire i’ay perdu.	Dire que j'ai joué, c'est dire j'ai perdu.
RAGOTIN.	RAGOTIN.
Qu’auez vous donc Monſieur?	Qu'avez -vous donc Monsieur?
