Ie vous diray donc pour entrer d’abord en matier.	Je vous dirai donc pour entrer d'abord en matier.
re que i’ay fait deux pieces de ſtile differend, car l’vne eſt vne Tragedie nommée, la Mort de LVSSE-TV-CRV.	re que j'ai fait deux pièces de style différend, car l'une est une Tragédie nommée, la Mort de LUZE-TVUCRV.
ARTEMISE.	ARTEMISE.
eſt bien du temps.	est bien du temps.
Le ſujet	Le sujet
ISCARIE.	ISCARIE.
Mais qu’elle en eſt la Cataſtrophe, car c’eſt là la pierre d’achoppement des Tragedies.	Mais qu'elle en est la Catastrophe, car c'est là la pierre d'achoppement des Tragédies.
LE POETE.	LE POTE.
Ie le fais lapider par les femmes.	Je le fais lapider par les femmes.
LE BARON.	LE BARON.
Ah!	Ah!
mes Dames qu’il a bien rencontré, qu’elle eſt bien imaginée!	mes Dames qu'il a bien rencontré, qu'elle est bien imaginée!
qu’il s’eſt bien deuulgariſé!	qu'il s'est bien deuulgarisé!
Ah!	Ah!
cela me met dans la dernierre demangeſon de ſçauoir le nom e voſtre Comedie.	cela me met dans la dernierre demangeson de savoir le nom e vôtre Comédie.
LE POETE.	LE POTE.
Ie l’intitulle, les Nopces de PANTAGRVEL.	Je l'intitulle, les Noces de PANTAGRUEL.
LE BARON.	LE BARON.
Il ne s’eſt point deſmenty, ce titre eſt incomparable.	Il ne s'est point démenti, ce titre est incomparable.
ISABELE.	ISABELE.
mon ame.	mon âme.
Cela ſtupeficie	Cela stupeficie
ARTEMISE.	ARTEMISE.
Pour moy, cela m’enleue iuſques au troiſieſme Ciel	Pour moi, cela m'enlève jusques au troisième Ciel
LE POETE.	LE POTE.
Ie m’en vai donc commancer.	Je m'en vay donc commencer.
LA OT 9 E & LVSSE.	LA OT 9 É et LUSSE.
TV-CRV LATIDE TAR LES Femmes.	TVUCRV LATIDE -THAR LES Femmes.
ACTE f.	ACTE f.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
LVSSE-TV.	LUZE-TU.
CRV.	CRV.
ſeul ouure le Theatre.	seul ouvre le Théâtre.
LVSSE-TV-CRV.	LUZE-TU-CRU.
Amais l'hidre fecond en mille & I mille teſtes, N’excita tant de bruit ny de telles tempeſtes.	Amais l'hydre fécond en mille et I mille têtes, N'excita tant de bruit ni ue telles tempêtes.
pue cauſe de douleurs en mi Luſſe tu-cru, La femme acariaſtre, & gueuſe vertu, Par ſa langue maudite, & tot jours empeſtée, A me perſecuter on la voit à heus tée, Ie l’ay voulu changer;	pue cause de douleurs en mi Lusse tu-cru, La femme acariâtre, et gueuse vertu, Par sa langue maudite, et tôt jours empestée, À me persécuter on la voit à heus tée, Je l'ai voulu changer;
mais, O grands Dieux, helas!	mais, Ô grands Dieux, hélas!
Bien loin d’en retirer profit, lo, ou ſoullas, La mauuaiſe me ſuit de tauer en tauerne, Me frappe, m’injurie, eſgratigne & me berue, I'en ay par tout la fievre, & ne ſçais pas où, Pour pouuoir me fourer ie pi trouuer vn trou.	Bien loin d'en retirer profit, lo, ou soullas, La mauvaise me suit de taver en taverne, Me frappe, m'injurie, égratigne et me berve, J'en ai par tout la fièvre, et ne sais pas où, Pour pouvoir me fourer ici pi trouver un trouver.
LE BARON.	LE BARON.
Ah!	Ah!
Monſieur, arreſte:	Monsieur, arrête:
& donnez-nous le loiſir de nous extaſier ſur la magnifi.	et donnez-nous le loisir de nous extasier sur la magnifi.
cence de vos ſignifiantes ex.	cence de vos signifiantes ex.
preſſions.	pressions.
ISCARIE.	ISCARIE.
Il faut auouër quelces vers tonnent delicatement bien.	Il faut avouer quelces vers tonnent délicatement bien.
LE POETE.	LE POTE.
Ils parlent vn peu contre le ſexe, mais dans mon Pantagruel, ie le juſtifie comme il faut.	Ils parlent un peu contre le sexe, mais dans mon Pantagruel, Seigneur le justifie comme il faut.
ARTEMISE.	ARTEMISE.
Ah!	Ah!
que i’ay d’empreſſement d’oüir ce qui fait pour nous,	que j'ai d'empressement d'ouï ce qui fait pour nous,
LE BARON.	LE BARON.
Ie croy que vous auez raiſon;	Je crois que vous avez raison;
car auſſi bien faut auoir plus de temps pe lire vne piece ſerieuſe.	car aussi bien faut avoir plus de temps pe lire notre pièce sérieuse.
LE POETE.	LE POTE.
He!	He!
bien, ie com mence ſans façonner.	bien, Seigneur com menée sans façonner.
Panta gruel, entre auec vn confide & dit, Ou ſont les violons.	Panta gruel, entre prendre un confide et dit, Ou sont les violons.
As-tu v Dulcinée, Pour qui mon ame eſt, fuſt ſera calcinée,	As-tu v Dulcinée, Pour qui mon âme est, fut sera calcinée,
LE BARON.	LE BARON.
Calcinée, que ce me eſt emphatique.	Calcinée, que ce me est emphatique.
LE CONFIDENT.	LE CONFIDENT.
Les violons ſont preſts, & voi allez dans peu Oeillader comme il faut l’objet voſtre feu.	Les violons sont prêts, et voi allez dans peu Œillader comme il faut l'objet votre feu.
PAN	PAN
PANTAGRVEL.	PANTAGRUEL.
Ah!	Ah!
que de tourbillons, excitent dans mon ame La boüillonnante ardeur de ma flotante flame.	que de tourbillons, excitent dans mon âme La bouillonnante ardeur de ma flotante flamme.
Ah!	Ah!
ie ſens que l’amour, ce fretillant nabot, Driſle dedans mon cœur, comme les pois en pot, Il viruolte, il ſe tourne, il y fait la patroüille, Sautille comme en l’eau feroit vne grenouille, Il reiimbe, il s’oſend comme vn cheual fougeux, Qui prend le mors aux dents, & bondit ſurieux, Il va, monte, & deſcend dans la chambre & le bouge;	Ne sens que l'amour, ce frétillant nabot, Dridèle dedans mon cœur, comme les pois en pot, Il viruolte, il se tourne, il y fait la patroüille, Sautille comme en l'eau ferait une grenouille, Il rejet, Il rosend comme un cheval fougeux, Qui prend le mors aux dents, et bondit surieux, Il va, monte, et descend dans la chambre et le bouge;
Il furte tous les coins, & ſi iamais ne bouge.	Il furte tous les coins, et si jamais ne bouge.
ISCARIE.	ISCARIE.
Ah!	Ah!
laiſſez moy admi rer ces ſimilitudes, ie trouu ces vers là tout à fait eſpais.	laissez moi admi rer ces similitudes, Elle trouve ces vers là tout à fait épais.
LE POETE.	LE POTE.
He!	He!
de grace ne m’interrompez point;	de grâce ne m'interrompez point;
ſes ſortes de choſes veulent de laiges polmons, & pour les faire paroiſtre il ne faut pas s’arr ſter au milieu.	ses sortes de choses veulent de laiges polmons, et pour les faire paraître il ne faut pas s'arr ster au milieu.
ARATEMISE.	ARATEMISE.
Ah!	Ah!
vous les liſs à pleine?	vous les liss à pleine?
bouche.	bouche.
LE POETE.	LE POTE.
Sans mon eſcoulemet de nez r’ie les aurois leus d’ ton bien plus fortifié.	Sans mon écoulemet de nez r'ie les aurais lus d' ton bien plus fortifié.
TLANQVIN.	TLANQUIN.
Elles donnent dans le panee	Elles donnent dans le pane
SCENE.	SCÈNE.
E BARON DE LA TAV PIN IERE, ISCARIE.	E BARON DE LA TAU PIN JERE, ISCARIE.
IRTEMISE, BEATRIX ISABELLE, FLANQVIN, LE POETE, MONSIEVR, GREVAL.	JRTEMISE, BEATRIX ISABELLE, FLANQUIN, LE POTE, MONSIEUR, GREUAL.
I SABELLE.	I SABELLE.
Adame, voila Monſieur CVTde Greual qui vient.	Adame, voilà Monsieur CUTde Greval qui vient.
ISCARIE.	ISCARIE.
Il peut entrer.	Il peut entrer.
propos empeſcher mon Apologie d’éclatter:	propos empêcher mon Apologie d'éclatter:
car i’en ſuis à cet endroit.	car j'en suis à cet endroit.
ISCARIE.	ISCARIE.
Monſieur, vous pourrez pourſuiure, bien que ſe ſoit vn Bourgeois, il n’eſt point façonnier, & ce n’eſt point vn eſprit de Marguillier.	Monsieur, vous pourrez poursuivre, bien que se soit un Bourgeois, il n'est point façonnier, et ce n'est point un esprit de Marguillier.
AR TEMISE.	AR TEMISE.
C’eſt vne ame du premier ordre.	C'est une âme du premier ordre.
FLANQUIN.	FLANQUIN.
à part.	à part.
Ie n’oublieray pas ceux cy	Je n'oublierai pas ceux cy
T Ne vous en allez pas.	 Ne vous en allez pas.
ISCARIE.	ISCARIE.
à ſa ſuiuante.	à sa suivante.
Ne vous éloignez pa de la portée de ma voix	Ne vous éloignez pa de la portée de ma voix
GREVAL.	GREUAL.
les ayant ſalluées, & ſe tournant deuers le Poëte.	les ayant salluées, et se tournant devers le Poète.
Mes Dames que faites rous donc de cet honneſte homme icy.	Mes Dames que faites rous donc de cet honnête homme ici.
LE POETE.	LE POTE.
à part.	à part.
Tout eſt gaſté.	Tout est gâté.
FLANQVIN.	FLANQUIN.
à part.	à part.
La meſche eſt découuerte	La mèche est découverte
ISCARIE.	ISCARIE.
monſtrant le Baron.	montrant le Baron.
C’eſt vn grand Poëte, que Monſieur nous a amené, & qui nous a charmé des beaux vers qu’il nous a recitez.	C'est un grand Poète, que Monsieur nous a amené, et qui nous a charmé des beaux vers qu'il nous a récitez.
GREVAL.	GREUAL.
Vous voulez m’en donner, c’eſt le valet de feu Monſieur Durier, ie l’ay veu cent fois chez luy.	Vous voulez m'en donner, c'est le valet de feu Monsieur Durier, Elle l'ai vu cent fois chez lui.
F i	F y
LE POETE.	LE POTE.
Ma foy, puis que vous me connoiſſez ſi bien, ie vais vous dire la verité de la choſe mon Maiſtre eſtant mort, ie me trouué fort embaraſſé de ma perſonne, parce que ie me trouuois fort gueux, & que ie n’auois gagné à ſon ſeruice que la methode de faire des vers cocy, cocy, le ſieur de la Force dit, Gilles le Niais, voyant que ie ne ſçauois où donner de la teſte, & que ie luy pouuois eſtre vtil dans ſa troupe, me pria d’y entrer:	Ma foi, puis que vous me connaissez si bien, je vais vous dire la vérité de la chose mon Maître étant mort, Seigneur me trouvé fort embarrassé de ma personne, parce que je me trouvais fort gueux, et que tu n'avais gagné à son service que la méthode de faire des vers coci, coci, le sieur si le Force dit, Gilles le Niais, voyant que je ne sçauois où donner de la tête, et que je lui pouuois être il dans sa troupe, me pria d'y entrer:
i’y reſiſtay d’abord ne voulant point paſſer pour vn Farceur;	j'y résistai d'abord ne voulant point passer pour un Farceur;
mais il me repreſenta que toutes les perſonnes les plus illuſtres de l’aris, alloient tous les iours voir la farce au Petit Bourbon, & me perſuada ſi bien, que les ſiennes eſtoient auſſi honneſtes que pluſieurs de celles que Maſcarille a faites, que ie me laiſſay vaincre, & que i’entray dans ſa troupe.	mais il me représenta que toutes les personnes les plus illustres de l'aris, allaient tous les jours voir la farce au Petit Bourbon, et me persuada si bien, que les siennes étaient aussi honnêtes que plusieurs de celles que Mascarille a faites, que je me laissai vaincre, et que j'entrai dans sa troupe.
Quelque temps âpres voyant que Bourbon, nous oſtoit tous nos chalans, il fit deſſein de jouër dans vn lieu fermé, de me faire compoſer quelques Comedies, de mettre de bonnes Farces au bout, & d’y prendre de l’argent de meſme que les autres, & comme il ſçauoit que le ſuccez des Pieces ne dépendoit pas tant de leur bonté, que de la brigues de leurs Autheurs;	Quelque temps âpres voyant que Bourbon, nous ôtait tous nos chalants, il fit dessein de jouer dans un lieu fermé, de me faire composer quelques Comédies, de mettre de bonnes Farces au bout, et d'y prendre de l'argent de même que les autres, et comme il savait que le succès des Pièces ne dépendait pas tant de leur bonté, que de la brigues de leurs Auteurs;
il a trouué le moyen de m’introduire dans les Compagnies, & il y a deſia plus de deux cens perſonnes qui ſont infatuez de	il a trouvé le moyen de m'introduire dans les Compagnies, et il y a déjà plus de deux cens personnes qui sont infatués de
ISCARIE.	ISCARIE.
Et quoy!	Et quoi!
Monſieur.	Monsieur.
ſouffrez-vous ſans l’aſſommer qu’vn coquin vous jouë de la ſorte;	souffrez-vous sans l'assommer qu'un coquin vous joue de la sorte;
car enfin c’eſt vous qui auez eſté le premier duppé.	car enfin c'est vous qui avez été le premier dupé.
LE BARON.	LE BARON.
Dites, dites, pluſtoſt qu’il n’y a que uous ſeulles, & pour vous le perſuader appre nez que ie ſuis la Force, dit Gilles le Niais en mon nom de theatre, que ie vous ay rendu trois ou quatre viſites pour connoiſtre voſtre humeur, & qu' ayant veu que vous eſtiez fa ciles à deceuoir, nous nou ſommes enquis mon camaradt & moy, de la reputation de tou les Autheurs, de leurs piect nouuelles.	Dites, dites, plutôt qu'il n'y a que us seulles, et pour vous le persuader apprè nez que je suis la Force, dit Gilles le Niais en mon nom de théâtre, que je vous ai rendu trois ou quatre visites pour connaître votre humeur, et qu' ayant vu que vous étiez fa ciles à décevoir, nous nouv sommes enquis mon camaradt et moi, de la réputation de tou leurs Autheurs, de leurs piect nouvelles.
Nous auons appr quelques mots pretieux, & nous ſommes apres demeurez d’accord qu’il viendroit icy quand ie ſerois auec vous, qu’il liroit ſes pieces, & que i’admi.	Nous avons apprès quelques mots prétieux, et nous sommes après demeurez d'accord qu'il viendrait ici quand je serais encore vous, qu'il lirait ses pièces, et que j'admi.
rerois tout, pour vous faire donnet dans le panneau.	rerois tout, pour vous faire donnet dans le panneau.
Flanquin, que voila auecque moy, & qui eſt de noſtre troupe a bien joué auſſi ſon rolle, & en contrefaiſant le pretieux a bien ſceu dupper la ſuiuante.	Flanquin, que voilà apprenez -moi, et qui est de notre troupe a bien joué aussi son rolle, et en contrefaisant le prétieux a bien su duper la suivante.
ARTEMISE.	ARTEMISE.
Ie demeure muëtte d’eſtonnement.	Je demeure muette d'étonnement.
GREVAL.	GREUAL.
Ce trait eſt hardy, & s’il eſtoit arriué à quelques autres qu’à vous i’en rirois de bon cœur.	Ce trait est hardi, et s'il était arrivé à quelques autres qu'à vous j'en rirais de bon cœur.
Is CARIE.	Is CARIE.
Vn Farceur thez moy, Ahi ſi vous ne nyez.	Un Farceur thé moi, Ahi si vous ne niez.
LE BARON.	LE BARON.
Nous craignons peu vos menaces, & nous ſommes tous trois bien reſolus de nous defendre ſi l’on nous attaque, ſçachez donc auant que ie ſorte, que puis que Maſcarille vous rend viſite, vous deuez bien me ſouffrir, que s’il s’eſt acquis par ſes Farces la reputatiõ d’auoir de l’eſprit, que i’en fais auſſi bieu que luy ſans l’ai de des Italiens, & qu’enfin ſi l veufue de Guilotgorju, mon Maiſtre & le ſien, ne luy euſt vendu les Memoires de ſon mary, ces Farces ne luy euſſent	Nous craignons peu vos menaces, et nous sommes tous trois bien résolus de nous défendre si l'on nous attaque, sachez donc avant que je sorte, que puis que Mascarille vous rend visite, vous devez bien me souffrir, que s'il s'est acquis par ses Farces la réputation d'avoir de l'esprit, que j'en fais aussi bieu que lui sans l'ai de des Italiens, et qu'enfin si l veufue de Guilotgorju, mon Maître et le sien, ne lui eût vendu les Mémoires de son mar, ces Es de son eussent
Ahi ie me ISCARIE.	Ahi grande me ISCARIE.
laſſe de vous entendre, & !	lasse de vous entendre, et !
vous ne ſortez i’enuoyera querir vn mauuais ange de criminels.	vous ne sortez j'envoyera quérir un mauvais ange de criminels.
LE BARON.	LE BARON.
Puis que mon rolle eſt acheué, il faut bien que ie ſorte.	Puis que mon rolle est achevé, il faut bien que iesorte.
Allons mes compagnons.	Allons mes compagnons.
Adieu, mes Dames.	Adieu, mes Dames.
FLANQVIN.	FLANQUIN.
à part en tirant Iſabelle.	à part en tirant Isabelle.
hrbun reun dans noſtre Troupe, nous gagnerons bien de l’argent;	hrbun reun dans notre Troupe, nous gagnerons bien de l'argent;
car nous allons jouër les trois Docteurs & les Pretieuſes Ridicules.	car nous allons jouer les trois Docteurs et les Prétieuses Ridicules.
FIN »	FIN "
Extrait du Priuilege du Roy.	Extrait du Privilège du Roi.
ARgrace & Priuilege du Roy, I donné à Paris le 12 Ianuier 1660.	ARgrace et Privilège du Roi, I donné à Paris le 12 Janvier 1660.
Signé, par le Roy en ſon Conſeil, RENOVARD Il eſt permis à lEAN RIBOY Marchand Libraire à Paris, d’imprimer ou faire imprimer vne Comedie intitulée Les Veritables Pretieuſes, pendant le temps & eſpace de ſept ans entiers à compter du iour qu'elle ſera imprimée:	Signé, par le Roi en son Conseil, RENOUARD Il est permis à lEAN RIBOY Marchand Libraire à Paris, d'imprimer ou faire imprimer une Comédie intitulée Les Véritables Pretieuses, pendant le temps et espace de sept ans entiers compter du jour qu'elle sera imprimée:
Et defenſes à tous autres de l’imprimer ſans la permiſſion dudir RIBOV.	Et défenses à tous autres de l'imprimer sans la permission dudir RIBOU.
ſur les peines portées par leſdites Lettres, qui ſont en ver u du preſent Extrait tenuës pour bien & deuëment ſignifiées.	sur les peines portées par lesdites Lettres, qui sont en ver ès du présent Extrait tenues pour bien et duement signifiées.
Acheuée d’imprimer le ſeptiéme Ianuier 1640.	Achevée d'imprimer le septiême Janvier 1640.
Les Ex emplaires ont eſté fournis.	Les Ex emplaires ont été fournis.
