D.	D.
RODRIGVE.	RODRIGUE.
Dieux elle veut mourir!	Dieux elle veut mourir!
CHIMENE.	CHIMENE.
Tout me liure la guerre, I'ay pordu mon Amant, & mon Pere eſt en terre.	Tout me livre la guerre, J'ai pordu mon Amant, et mon Père est en terre.
Pruς que Rodrigue eſt mort le iour m'eſt odieux, vour m’approcher de luy i’abandonne ces lieux, Il faut bien que des morts i’augmente ici le nombre, Et ie veux imoler mon corps à ſa belle ombre.	Pru que Rodrigue est mort le jour m'est odieux, vendre m'approcher de M i’abandonne ces lieux, Il faut bien que des morts j'augmente ici le nombre, Et ie veux imoler mon corps à sa belle ombre.
Ce guerrier redoutable & ce parfait Amant Malgré tous ſes apas giſt dans vn monument;	Ce guerrier redoutable et ce parfait Amant Malgré tous ses appas gît dans un monument;
Ce miracle parfait d’amour & de nature Eſt auiourd’huy couché dedans la ſepulture, Bref le veux ouen aux anesis de mon ſort, * Ie veux finir mes iours puiſque Rodrigue est mort,	Ce miracle parfait d'amour et de nature Est aujourd'hui couché dedans la sépulture, Bref le veux ouen aux anesis de mon sort, * Je veux finir mes jours puisque Rodrigue est mort,
Madame.	Madame.
D.	D.
RounovE	RounovE
ELVIRE.	ELVIRE.
Iuſtes Dieux quelle eſtrange merueille!	Justes Dieux quelle étrange merveille!
Quy vous n'eſtes pas mort?	Qui vous n'êtes pas mort?
te peutamifde ie veille.	te peutamifde Seigneur veille.
Ses ſens ſont interdis;	Ses sens sont interdis;
ô Ciel quelle rigueur Vne foibleſſe attaque & ſes yeux & ſon cœur.	ô Ciel quelle rigueur Une faiblesse attaque et ses yeux et son cœur.
D.	D.
RODRIGVE.	RODRIGUE.
Mais pourquoy ſurprens-tu mon esprit de la ſorte, Eluire ie ſuts mort ſi ma Chimene eſt morte.	Mais pourquoi surprends-tu mon esprit de la sorte, Elvire mal suts mort si ma Chimène est morte.
uh!	Ouh!
Madame.	Madame.
CHIMENE.	CHIMENE.
Ah!	Ah!
Rodrigue eſtoit-ce pas aſſez De vous croire tantoſt au rang des trépaſſez?	Rodrigue était-ce pas assez De vous croire tantôt au rang des trépassez?
Sachez que mon treſpas n’eſt point mis en balence, Que deſ-ja la douleur m’impoſe le filence, Et qu’vn reſſentiment de voſtre propre mort Acheuera mes iours par vn dernier effort.	Sachez que mon trépas n'est point mis en balence, Que déjà la douleur m'impose le silence, Et qu'un ressentiment de votre propre mort Achevera mes jours par un dernier effort.
En ſouſpirant ſi tard voſtre perte viſible Ie ſuis lente il eſt vray, mais non pas inſenſible.	En soupirant si tard votre perte visible Je suis lente il est vrai, mais non pas insensible.
Ie m’en vais contenter voſtre premier deſſein Car i’ay dedans les mains de quoy m’ouurir le ſein, Ie vous ſuiuray la bas & malgré ces lieux ſombres Le feu qui nous bruloit eclerera nos ombres:	Je m'en vais contenter votre premier dessein Car j'ai dedans les mains de quoi m'ouvrir le sein, Je vous suivrai la bas et malgré ces lieux sombres Le feu qui nous brûlait eclera nos ombres:
Nos eſprits s’vniront dans cét afreux ſeiour Ou nos embraſſemens feront naiflre l’amour.	Nos esprits s'uniront dans cet afreux séjour Ou nos embrassements feront naiffre l'amour.
Là nous verrons finir cette mortelle guerre Que le ſang & l’honneur nous liuroiẽt ſur la terre:	Là nous verrons finir cette mortelle guerre Que le sang et l'honneur nous livraient sur la terre:
Les aſtres ceſſeront de nous verſer du fiel, Et l’enfer nous ſera bien plus doux que le Ciel.	Les astres cesseront de nous verser du fiel, Et l'enfer nous sera bien plus doux que le Ciel.
Mes ſens ſont egarez, moy meme ie m’abuſe Que mes ſens ſont troublez!	Mes sens sont égarés, moi -même ie m'abuse Que mes sens sont troublés!
que mon ame eſt confuſe!	que mon âme est confuse!
Rodrigue n’eſt pas mort;	Rodrigue n'est pas mort;
pour croitre mon ennuy I’ay parlé de ma flamme, & ſur tout deuant luy.	pour croître mon ennui J'ai parlé de ma flamme, et sur tout devant lui.
Qu'eſperai-ie bons Dieux dans cét eſtrange orage?	Qu'espérai-je bons Dieux dans cet étrange orage?
Ie ne verray iamais le port ny le naufrage, I’ay tantoſt dans l’amour etabli mon bon-heur, Maintenant cet amour combat auec l’honneur, Par tout egalement ie me voy pourſuiuie, I’ay crû Rodrigue mort, & ie le treuue en vie.	Je ne verrai jamais le portagez le naufrage, J'ai tantôt dans l'amour établi mon bonheur, Maintenant cet amour combat avec l'honneur, Par tout également mille me vois poursuivie, J'ai cru Rodrigue mort, et et un trouve en vie.
Au moment qu’vn hymen nous deuoit ſecourir -- ------ -- ----- ----- I’ay veu mon pere mort dont i’ay penſé mourir.	Au moment qu'un hymen nous devait secourir -elle- -elle-à -moi-moi -dix- mo- CE-je vu mon père mort dont j'ai pensé mourir.
Ie courois à la mort, ie ſens qu’elle me quitte, Et ie croious perance queme reſſneite.	Je courais à la mort, ie sens qu'elle me quitte, Et a croious perance que ressite.
D.	D.
RODRIGVE.	RODRIGUE.
Vne fourbe a cauſe de veritables pleurs, I’en deteſte la fainte & ie plains vos douleurs.	Une fourbe a cause de véritables pleurs, J'en déteste la sainte et a plains vos douleurs.
Ie ne penetre pas au fonds de ces penſées Qui rendroient à la fin nos ames inſenſees;	Je ne pénétra pas au fond de ces pensées Qui rendraient à la fin nos âmes insensées;
Cette choſe métonne & m’afſlige beaucoup, Ne voiint pas le bras qui me porte le coup.	Cette chose métonne et m'afslige beaucoup, Ne voiint pas le bras qui me porte le coup.
9 Dieux.	9 Dieux.
CHIMENE.	CHIMENE.
Ahleher Amant rôtre perte eſt certaine;	Ahleher Amant rotre perte est certaine;
On en veut à Rodrigue außi bien qu’à Chimene, Mais Rodrique pourtant dans ce triſte malheur, Eſt vn obitt d’amour, & i’en ſuis vn d’honneur.	On en veut à Rodrigue aussi bien qu'à Chimène, Mais Rodrique pourtant dans ce triste malheur, Est un obitt d'amour, et j'en suis un d'honneur.
Ducante aſſurement fit naitre cette feinte, Tous ſes ſens ſont emeus, & ſon ame eſt ateinte, Mais dedans ſon amour & dedans ſon couroux Noubliez pas du moins que Chimene eſt à vous.	Ducante assurément fit naître cette feinte, Tous ses sens sont émeus, et son âme est ateinte, Mais dedans son amour et dedans son courroux Noubliez pas du moins que Chimène est à vous.
D.	D.
RODRIGVE.	RODRIGUE.
Madame il eſt tout vray, ie ſerois inſenſible Si i’allois condanner vne amour ſi viſible.	Madame il est tout vrai, votre serais insensible Si j'allais condamner une amour si visible.
Si je la meritois ie ſerois trop heureux, Mon ſort en cêt état ſeroit moins rigoureux.	Si je la méritais ie serais trop heureux, Mon sort en cet état sérait moins rigoureux.
	
Mais i'accuſe le Ciel, & tout ce qui m’irrite, Est de voir vos beautez & mon peu de merite.	Mais j'accuse le Ciel, et tout ce qui m'irrite, Est de voir vos beautés et mon peu de mérite.
Cet œil que vous voyez a veu cent regions.	Cet œil que vous voyez a vu cent régions.
Ce bras que vous voyez forcé des legions, Par tout mes ennemis ſont reduits à l’extreme Et ie n’ay point appris à me vaincre moy-méme.	Ce bras que vous voyez forcé des légions, Par tout mes ennemis sont réduits à l'extrême Et ie ay point appris à me vaincre moi-même.
Connoiſſant vos vertus ie connois mes defaus, Et ce que vous valez & le peu que ie vaus.	Connaissant vos vertus apprendre connais mes défaus, Et ce que vous valez et le peu que ie clus.
I’ay medité cent fois àu bien que ie deſire.	J'ai médité cent fois àu bien que Rome désire.
Ie l’ay plus eſtimé, qu’on ne fait vn Empire, Et ie n’ay iamais crû qu’il fut en mon pouuoir D'enten lre vos ſoupirs & de les receuoir.	Je l'ai plus estimé, qu'on ne fait un Empire, Et je n'ai jamais crû qu'il fut en mon pouvoir D'enten lre vos soupirs et de les recevoir.
Il faut le confeſſer i’ay fait tout mon poßible Pour me rendre agreable ou du tout inſenfible, I’ay voulu conſeruer & banir mon amour, I’ay ſouhaitté la vie & la perte du iour, I’ay fait mille deſſeins dans l’eſpoir de vous plaire Et i’en deffais autant de crainte du contraire.	Il faut le confesser j'ai fait tout mon passible Pour me rendre agréable ou du tout insensible, J'ai voulu conserver et banir mon amour, J'ai souhaité la vie et la perte du jour, J'ai fait mille desseins dans l'espoir de vous plaire Et j'en défais autant de crainte du contraire.
Mais Madame auiourd’huy ie connois mon bonheur, Et ie voy tout confus l’excez d’vn tel honneur.	Mais Madame aujourd'hu ie connois mon bonheur, Et tu vois tout confus l'excès d'un tel honneur.
Mon brazier m'eſt ſi cher que tout le monde enſemble Et les plus grands threſors n’ont rien qui luy reſſemble, Et ma captiuité me rend plus glorieux Que ſi ie me voiois dans le tbrône des Dieux.	Mon brasier m'est si cher que tout le monde ensemble Et les plus grands trésors n'ont rien qui était ressemble, Et ma captivité me rend plus glorieux Que si ie me voyais dans le tbrône des Dieux.
.	.
.	.
.	.
	
CHIMENE.	CHIMENE.
Dans cette affection ie rougis qu’vn Alcide Pres d’vn ſi foible obiet ſe ſoit rendu timide, Ie ne rougirois pas ſi quelque autre beauté, Engageoit voſtre eſprit & voſtre liberté.	Dans cette affection Seigneur rougis qu'un Alcide Pres d'un si faible objet se soit rendu timide, Je ne rougirais pas si quelque autre beauté, Engageait votre esprit et votre liberté.
On aime ſeulement ce qui n’est rien qu’aimable Et l’on doit adorer ce qu’on treuue adorable Mais moy qui n’us iamais vn éclat aſſez vif, Ny pour charmer les yeux, ny pour faire vn captif, Ie crains que voſtre cœur à la fin ſoit de glace, Et qu’vn autre bien toſt occupe cette place.	On aime seulement ce qui n'est rien qu'aimable Et l'on doit adorer ce qu'on trouve adorable Mais moi qui n'us jamais un éclat assez vif, Ni pour charmer les yeux, Seigneur pour faire un captif, Je crains que votre cœur à la fin soit de glace, Et qu'un autre bien tôt occupe cette place.
O Dieux!	Ô Dieux!
s’il eſtoit vray de combien de propos Irois-ie importuner voſtre plus doux repos, A combien d’accidens reduiriez vous ma vie, Et de quel deſespoir ſeroit elle ſuiuie?	s'il était vrai de combien de propos Jrois-je importuner votre plus doux repos, À combien d'accidents recuiriez vous ma vie, Et de quel désespoir serait -elle suivie?
Quand vn bien m'est acqui i'ayme a le conſeruer, Et quand il eſt perdu ie crains de me ſauuer.	Quand un bien m'est acqui j'aime à le conserver, Et quand il est perdu ie crains de me sauver.
I'aprehende L’Infante.	J'appréhende L'Infante.
D.	D.
RODRIGVE.	RODRIGUE.
Eſperez mieux Madame Vos yeux & vos bontez entretiennent ma flâme.	Esperez mieux Madame Vos yeux et vos bontés entretiennent ma flamme.
I'ay plus ſuiet de craindre.	J'ai plus sujet de craindre.
IN IESME.	IN IÊME.
D.	D.
ARIAS, D.	ARIAS, D.
RODRIGVE.	RODRIGUE.
CHIMENE.	CHIMENE.
D, ARIAS.	D, ARIAS.
EShi craignez pour iamais!	ESthi craignez pour jamais!
Le Roy tout en couroux vous attend au Palais, Qui iure que ſes maux n’auront point d’allegeance, Qu'il ne ſoint ſatisfait d’vne entiere vengeance.	Le Roi tout en courroux vous attend au Palais, Qui jure que ses maux n'auront point d'allégeance, Qu'il ne soint satisfait d'une entière vengeance.
D.	D.
RODRIGVE.	RODRIGUE.
Allons y de ce pas;	Allons y de ce pas;
le Roy veut ſe vanger D'où vient çét accident?	le Roi veut se venger D'où vient çét accident?
qui l’oblige à changer?	qui l'oblige à changer?
CHIMENE.	CHIMENE.
l'aymerois plus ma inye eſtant plus moderée, La plus grande fortune eſt la moins aſſeurée Dans vn ſi grand bon-heur ie crains de ſucomber, Ce qui monte plus baut eſt plus preſt à tomber.	l'aimerais plus ma inïe étant plus modérée, La plus grande fortune est la moins assurée Dans un si grand bonheur ie crains de sucomber, Ce qui monte plus baut est plus prêt à tomber.
FIN DV TROISIESME ACTE,	FIN DU TROISIÈME ACTE,
ARGVMENT DV ATRIESME	ARGUMENT DU ATRIESME
BIu ACTE.	BIu ACTE.
E Roy dans le raport de Leonor ſe deſeſpete, & ne croit pas treuuer de conſolation ny de remede dans vn mal qu’il iuge incurable.	E Roi dans le rapport de Leonor se désespète, et ne croit pas trouver de consolation ni de remède dans un mal qu'il juge incurable.
Leonor augmente ſa crainte & ſa furie, lors qu’elle luy raconte qu’elle a fait tout ſon poſſible pour detourner l’Infante d’vne afection ſi hõteuſe & qui preiudicioit ſi fort à l’état.	Leonor augmente sa crainte et sa furie, lors qu'elle lui raconte qu'elle a fait tout son possible pour détourner l'Infante d'une afection si hommes et qui préjudiciait si fort à l'état.
Il en fait des reproches à D.	Il en fait des reproches à D.
Rodrigue, qui s’excuſant d’vne fauſſeté ſi appatente, par le commandement du Roy fait des proteſtations d’amour à l’Infante.	Rodrigue, qui s'excusant d'une fausseté si appatente, par le commandement du Roi fait des protestations d'amour à l'Infante.
Celle cy ne croiant pas qu’il y eut lieu de ſoubçon dans cette afaire, reſpond à ſes ciuilitez, & à ſes complimens, & comme ella quoit beaucoup d’amour, elle en témoigna peaucoup auſſi.	Celle cy ne croyant pas qu'il y eut lieu de soubçon dans cette afaire, répond à ses civilités, et à ses compliments, et comme elle avait beaucoup d'amour, elle en témoigna peaucoup aussi.
Le Roy pour les toucher de pitié donne dans ce reſſentiment le Sceptre à Rodrigue, & la Couronne à l’Infante, mais en fin Rodrigue eſt mené priſonnier ſans aucun reſpect, & ſans conſideration des ſeruices qu’il auoit rendus.	Le Roi pour les toucher de pitié donne dans ce ressentiment le Sceptre à Rodrigue, et la Couronne à l'Infante, mais en fin Rodrigue est mené prisonnier sans aucun respect, et sans considération des services qu'il avait rendus.
D.	D.
Diegue, & Chimer e le voiant ſans liberté, demandent celle de le voir en priſon, & de decouurir la verité.	Diègue, et Chimer eût le voyant sans liberté, demandent celle de le voir en prison, et dé couvrir la vérité.
Ce que le Roy leur accorda, mais dans la reſolution pourtant de ne rien eſpargner pour le chaſtiment de ſa faute.	Ce que le Roi leur accorda, mais dans la résolution pourtant de ne rien épargner pour le châtiment de sa faute.
A LE ROY, LEONOR, D.	À LE ROY, LEONOR, D.
RODRIGVE, L’INFANTE, D.	RODRIGUE, L'INFANTE, D.
DIEGVE, CHIMENE, D.	DIGUE, CHIMENE, D.
ALONSE.	ÀLONSE.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
LE ROY.	LE ROY.
à Leonor.	à Leonor.
Permets au nom des Dieux que mon ame ſoupire, Ie dois cherir l’Infante au deſſus de l’Empire:	Permets au nom des Dieux que mon âme soupire, Je dois chérir l'Infante au dessus de l'Empire:
Mais l’ingrate trahit mon plus doux ſentiment, Et d’vn de mes ſuiets elle fait ſon Amant, Ne conſeille plus rien à mon ame abatuë Rodrigue veut ma perte & ma fille me tuë.	Mais l'ingrate trahit mon plus doux sentiment, Et d'un de mes sujets elle fait son Amant, Ne conseille plus rien à mon âme abattue Rodrigue veut ma perte et ma fille me tue.
Cette aueugle obſcurcit l’éclat de mon bon-heur.	Cette aveugle obscurcit l'éclat de mon bonheur.
Et me priuant de vie;	Et me privant de vie;
elle s’oſte l'honneur.	elle s'ôte l'honneur.
	
2.	2.
H	H
60	60
Ah!	Ah!
c’eſt trop conſulter ie t’apelle à mon aide, Car ſi ie doy guerir la mort eſt mon remede, En penſant m’obliger tu ne m’obliges pas, Tu deſires ma vie & ie veux le trepas, Et ſi ton cœur le craint pource qu’il t’eſt contraire, Ie le veus rechercher comme vn mal neceſſere.	c'est trop consulter ici t'appelle à mon aide, Car si tu ne guérir la mort est mon remède, En pensant m'oblige tu ne obliges pas, Tu désires ma vie et Seigneur veux le trépas, Et si ton cœur le craint pource qu'il t'est contraire, Je le veux rechercher comme un mal nécessère.
L’Infante fait ſa perte, elle m’oste le iour, Et ma honte commence auecque ſon amour!	L'Infante fait sa perte, elle m'ôte le jour, Et ma honte commence auecque son amour!
Dieux qui m’auez rendu toutes choſes prosperes, Si vous aimez les Rois, aimez vous leurs miſeres?	Dieux qui m'avez rendu toutes choses prospères, Si vous aimez les Rois, aimez vous leurs misères?
Est-ce tout le ſecours que vous m’auiez promis?	Est-ce tout le secours que vous m'aviez promis?
Eſtes vous donc mes dieux ou hien mes ennemis?	Êtes -vous donc mes dieux ou hien mes ennemis?
Ay-ie brizé l’Autel?	Ai-je brisé l'Autel?
ay-ie deſtruit vn Temple?	ai-je détruit un Temple?
Le moindre de mes faits eſt il pas vn exemple?	Le moindre de mes faits est il pas un exemple?
Vous ay-ie pas connu pour des Dieux tout puiſſans?	Vous ai-je pas connu pour des Dieux tout puissans?
Vous ay ie quelquefois refuſé des encens?	Vous a ie quelquefois refusé des encens?
Non, non, mes actions vous ont forcé de croire Que ie nay rien commis qui choque voſtre gloire.	Non, non, mes actions vous ont forcé de croire Que tu nay rien commis qui choque votre gloire.
Cependant mes respects ſont payez de mespru, I' veux ſeruir les Disux & i’en ſuis entrepris, Vne fille s’opoſe à l’éclat de mes armes Et c’eſt mon prepre ſang qui fait naiſtre mes larmes.	Cependant mes respects sont payés de mépru, I' veux servir les Disux et j'en suis entrepris, Une fille s'oppose à l'éclat de mes armes Et c'est mon prépre sang qui fait naître mes larmes.
Penſer épouuentable!	Penser épouuentable!
ah pere malbeureux!	ah père malbeureux!
Ce qui cauſa la paix vient me liurer la guerre, Et ce qui m’a remis me combat & m’atterre  T – Mais dy moy Leonor;	Ce qui causa la paix vient me livrer la guerre, Et ce qui m'a remis me combat et m'atterre T Mais moi Leonor;
croy-tu que la raiſon nuannt jen mat jape ja guerijon:	crois-tu que la raison nuannt jen mat jape ja guérijon:
LEONOR.	LEONOR.
Sire, c’eſt y chercher des reſons inurilis, On n’y ſçauroit treuuer des remedes faciles.	Sire, c'est y chercher des réons invrilis, On n'y saurait trouver des remèdes faciles.
Le mal qu’elle entretient choque ſon iugement, Mau elle y veut chercher quelque ſoulagement.	Le mal qu'elle entretient choque son jugement, Mau elle y veut chercher quelque soulagement.
L’infaute n’eſtant pas d’humeur à ſe contraindre, Yous pourroit bien donner des ſuiets de vous plaindre.	L'infaute n'étant pas d'humeur à se contraindre, Yous pourrait bien donner des sujets de vous plaindre.
Rodrigue aime Chimene, il n’a point d’autre obiet, Mais lors qu’vne Princeſſe entreprend vn ſutet;	Rodrigue aime Chimène, il n'a point d'autre objet, Mais lors qu'une Princesse entreprend un sutet;
Que l’honneur & le ſang n’empeſchent point ſa flamme, Et que le deſeſpoir fait des loix à ſon ame, Qu'elle voit la raiſon ſans vouloir l’écouter;	Que l'honneur et le sang n'empêchent point sa flamme, Et que le désespoir fait des lois à son âme, Qu'elle voit la raison sans vouloir l'écouter;
Ah!	Ah!
Sire, vn feu ſemblable eſt bien à redouter.	Sire, un feu semblable est bien à redouter.
I’ay fait ce que i’ay pû pour l’y rendre inſenſible.	J'ai fait ce que j'ai pu pour l'y rendre insensible.
Mais i’ay veu qu’à la fin ie tentois l’impoßible, Et i’ay crû qu’il eſtoit de ma condition De vous donner aduis de ceite affection.	Mais j'ai vu qu'à la fin ie tentais l'imponnible, Et j'ai cru qu'il était de ma condition De vous donner avis de ceite affection.
eut a tuerche Rodrigue, & Rodrigue la veuë, Peut eſtre que leur ame a paru toute nuë, Que Rodrigue a ſuiuy ſes laches ſentimens, Et qu’il a pû respondre à tous ſes mouuemens.	eut a tuerche Rodrigue, et Rodrigue la vue, Peut être que leur âme a parue toute nue, Que Rodrigue a suivi ses lâches sentiments, Et qu'il a pu répondre à tous ses mouvements.
1 LE ROY.	1 LE ROY.
le croy Leonor;	le crois Leonor;
cecy me met en peine.	ceci me met en peine.
52 Mon Sceptre eſt außi beau que les yeux de Chimene Dans cette obeiſſance il a du iugemient, Ma Couronne vaut bien qu’on faſſe vn changement.	52 Mon Sceptre est aussi beau que les yeux de Chimène Dans cette obéissance il a du jugement, Ma Couronne vaut bien qu'on fasse un changement.
N’agueres luy parlant d’vne telle entrepriſe Son esprit fut troublé, ſon ame fut ſurpriſe, Et traittant froidement de cette paßion, Il s’excuſa d’abord ſur ſa condition.	N'aguère avait parlant d'une telle entreprise Son esprit fut troublé, son âme fut surprise, Et traitant froidement de cette passion, Il s'excusa d'abord sur sa condition.
Apres tout, Leonor, ſon credit m’epouuente, Zour iouir de mon Sceptre il peut aimer l’Infante.	Après tout, Leonor, son crédit m'épouvante, Zour jouir de mon Sceptre il peut aimer l'Infante.
Mais malgré ſa valeur:	Mais malgré sa valeur:
ô Oieux ie l’aperçoy.	ô Oieux Seigneur l'aperçois.
Aprenons s’ilpourſuit & s’il veut eſtre Roy.	Apprenons s'ilpoursuit et s'il veut être Roi.
DEVXIESME.	DEUXIÈME.
LE ROY, D.	LE ROY, D.
RODRIGVE.	RODRIGUE.
LE ROY.	LE ROY.
Va’uez vous donc ſongé qui puiſIt me deſtruire?	Vaïez -vous donc songé qui puisIt me détruire?
Vous occuperez-vous dauantage à me nuire?	Vous occuperez-vous davantage à me nuire?
peſcendray ie apreſent pour vous faire monter?	pescendrai ici après pour vous faire monter?
En fin vostre deſſein ne pent il s’arreſter?	En fin votre dessein ne pent il s'arrêter?
D’où vient que voſtre humeur abandonne Chimene.	D'où vient que votre humeur abandonne Chimène.
Ses yeux vous font ils peur?	Ses yeux vous font ils peur?
vous eſt elle inhumene?	vous est elle inhomène?
L’Infante eſt plus facile & pour vn grand guerrier, Ma Couronne en vaut hien vn autre de laurier.	L'Infante est plus facile et pour un grand guerrier, Ma Couronne en vaut hien un autre de laurier.
Confiderez pourtant que ce point m’eſt ſenſible Et que i’ay touſiours crû qu’il eſtoit impoßible, On ne ſçauroit donner & receuoir des loix, Et pour porter vn Sceptre il ne faut point deux Rois Voſtre ioye en cecy ſeroit mal aſſeurée, Vn Etat qu’on diuiſe eſt de peu de durée;	Confiderez pourtant que ce point m'est sensible Et que j'ai toujours crû ilré impossible, On ne saurait donner et recevoir des lois, Et pour porter un Sceptre il ne faut point deux Rois Vostre joie en ceci serait mal assurée, Un État qu'on divise est de peu de durée;
Et Fernand à la fin d’vn abſolu pouuoir Voudroit vne autrefois le perdre ou le rauoir.	Et Fernand à la fin d'une absolu pouvoir Voudrait une autrefois le perdre ou le ravoir.
Il eſt vray, ie ſçay bien qu’on vous dût recogneſtre orplestes ueumcenpioils que nom pees pareſtrtz mais Rodrigue ſongez.	Il est vrai, on sais bien qu'on vous dût reconnaître orplestes œueumcenpioils que nom pées parestrtz mais Rodrigue songez.
D.	D.
RODRIGVE.	RODRIGUE.
Que voſtre Maieſte N’imprime point de tache à ma fidelité!	Que votre Maieste N'imprime point de tache à ma fidélité!
Autrefois mon ſecours vous ſembla neceſſaire, Mais Sire ie faiſois ce que ie deuois faire.	Autrefois mon secours vous sembla nécessaire, Mais Sire ici faisais ce que je devais faire.
Rodrigue a ſeulement depuis qu’il voit le iour Du respect pour l’Infante, & non pas de l’amour.	Rodrigue a seulement depuis qu'il voit le jour Du respect pour l'Infante, et non pas de l'amour.
LE ROY.	LE ROY.
Pour ſçauoir ce miſtere & pour rauir mon ame Deſcouurez à l’Infante vne amoureuſe flâme.	Pour sçauoir ce mystère et pour ravir mon âme Découvrez à l'Infante é amoureuse flamme.
Parlez luy de ſouſpirs, cherchez des complimens, Mettez vous en ſecret au rang de ſes amans, Dites luy maintenant que vous brulez pour elle, Que vous eſtes ſuiet, mais vn ſuiet fidelle.	Parlez -lui de soupirs, cherchez des compliments, Mettez -vous en secret au rang de ses amants, Dites lui maintenant que vous brûlez pour elle, Que vous êtes sujet, mais un sujet fidèle.
Ie me tire à l’eſcurt:	Je me tire à l'écurt:
elle vient à propos:	elle vient à propos:
D, RODRIGVE.	D, RODRIGUE.
Sire, la verité vous va mettre en repos.	Sire, la vérité vous va mettre en repos.
	
SCENE	SCÈNE
TROISIESME.	TROISIÈME.
D.	D.
RODRIGVE, L’INFANTE, LE ROY.	RODRIGUE, L'INFANTE, LE ROY.
D.	D.
RODRIGVE.	RODRIGUE.
Eautez pour qui mon ame a de l'idolatrie, Et pour qui ſeulement i’ay ſauué ma patrie, I’abandonne Chimene auec iuſte raiſon, Apreuuez mon amour par cette trahiſon, Et oubliez tout haut qu’il faut que ie vous aime;	Eautez pour qui mon âme a de l'idolâtrie, Et pour qui seulement j'ai sauvé ma patrie, J'abandonne Chimène avec juste raison, Apreuez mon amour par cette trahison, Et oubliez tout haut qu'il faut que je vous aime;
Puis qu’en la trahiſſant ie me trahis moy-meſmeO Dieux!	Puis qu'en la trahissant Seigneur me trahis moi-mêmeO Dieux!
que vos attraits ont de pouuoir ſur nous, Que vos yeux en tous temps ont de funeſtes coups!	que vos attraits ont de pouvoir sur nous, Que vos yeux en tous temps ont de funestes coups!
Qu’on a de lacheté quand on s’en veut defendre!	Qu'on a de lécheté quand on s'en veut défendre!
Et que dans ce combat il eſt doux cte ſe rendre!	Et que dans ce combat il est doux cte se rendre!
On ſe pert doucement aupres de vos apas, Et quand on y reſiſte on ne les connoiſt pas:	On se pert doucement auprès de vos appas, Et quand on y résiste on ne les connaît pas:
Ie conſidere aſſez le Sceptre & la Couronne, Ce que vus poſſedez ce que le Ciel vous donne, Ie remarque vos biens, vos threſers, vos pays.	Je considère assez le Sceptre et la Couronne, Ce que vus possédez ce que le Ciel vous donne, Je remarque vos biens, vos thresers, vos pays.
Dont l’inſigne grandeur tient mes ſens ebaïs:	Dont l'insigne grandeur tient mes sens ebaïs:
Mais ie cheris en vous malgré cette auanture Bien moins les dons du ſort que les dons de nature Ie peche toutesfois;	Mais ici chéris en vous malgré cette aventure Bien moins les dons du sort que les dons de nature Je pèche toutefois;
ce brazier eternel Me fait voir temeraire, & me rend criminel?	ce brasier éternel m fait voir téméraire, et me rend criminel?
Mais ie bruſle pourtant, & cette flame eſt telle Qu’en depit de la mort ie la iuge immortelle:	Mais ici brûle pourtant, et cette flamme est telle Qu'en dépit de la mort après la juge immortelle:
Vôtre bon naturel & vos perfections Ont ſçeu trop bien flatter mes inclinations.	Votre bon naturel et vos perfections Ont su trop bien flatter mes inclinations.
Dans cette vanité moy méme ie m’acuſe, Außi dans ce peché ie ne veus point d’excuſe, Ma vie & mon trepas me feront des ieloux, Pourueu que l’vn cles deux ne vienne que de vous.	Dans cette vanité moi -même ie m'acuse, Aussi dans ce péché ie ne veux point d'excuse, Ma vie et mon trépas me feront des jeloux, Pourvu que l'Un clés deux ne vienne que de vous.
L’INFANTE.	L'INFANTE.
Quoy vous me croyez donc ſi contraire à moy.	Quoi vous me croyez donc si contraire à moi.
méme, Que de cauſer la mort aux perſonnes que i’ayme?	même, Que de causer la mort aux personnes que j'aime?
Faictes en grand guerrier vn auire iugement, Ie viens chercher icy quelque ſoulagement.	Faites en grand guerrier un avire jugement, Je viens chercher ici quelque soulagement.
Le Ciel nous traittera tous deux de meſme ſorte Si vous croiez mourir ie me croy deſia morte:	Le Ciel nous traitera tous deux de même sorte Si vous croyez mourir On me crois déjà morte:
Ie vous aime;	Je vous aime;
bien loin de vous dißimuler, Vous aprendrez encor que ie me ſens bruler.	bien loin de vous dissimuler, Vous apprendrez encor que Elle me sens brûler.
Le Roy, les Elemens, la longueur des années, Les fiecſes à venir, toutes les deſtinées, La cheutte de l’Eſtat, & la perte du iour, mGE Nont rien encor en eux qui change cette amour, I’ay bany comme vous le reſpect & la crainte, Et l'uonneur ne uent pies mon eſprit en contrainte.	Le Roi, les Éléments, la longueur des années, Les fiècses à venir, toutes les destinées, La chute de l'État, et la perte du jour, mGE Nont rien encor en eux qui change cette amour, J'ai bany comme vous le respect et la crainte, Et l'uonneur ne ouvent pies mon esprit en contrainte.
LE ROY.	LE ROY.
dit cecy bas.	dit ceci bas.
Voicy le pire ceup que ie recoy du Ciel, O Dieux mon triſte cœur ne vit rien que de fiel?	Voici le pire ceup que ie reçois du Ciel, Ô Dieux mon triste cœur ne vit rien que de fiel?
La perfide à ces mots me met dans vn martyre Que ieme ſens que trop, mais que ie n’ozé dire.	La perfide à ces mots me met dans un martyre Que ieme sens que trop, mais que sans n'osé dire.
