Et moy i’ay de la faim & de l’inquietude.	Et moi j'ai de la faim et de l'inquiétude.
De voir qu’vn ſot amour fait toute voſtre étude.	De voir qu'un sot amour fait toute votre étude.
LELIE.	LELIE.
Laiſſe-moy m’informer de l’objet de mes vœux, Et lans m’imporiuner, va manger ſi tu veux.	Laisse-moi m'informer de l'objet de mes vœux, Et lans m'imporiuner, va manger si tu veux.
GROS RENE.	GROS RENE.
Ie ne replique point à ce qu’vn Maiſtre ordonne.	Je ne replique point à ce qu'un Maître ordonne.
SCENE VIII.	SCÈNE VIII.
L'ELIE ſeul.	L'ELIE seul.
E ne vous diray rien de cette Scene, Ipuis qu’elle ne contient que ces trois Vers.	E ne vous dirai rien de cette Scène, Ipuis qu'elle ne contient que ces trois Vers.
LELIE ſeul.	LELIE seul.
Ons non, a dor de prunmumuliuoubundonne, NLe Pere m’a promis, & la fille a fait voir Des preuues d’vn amour qui ſoutient mon eſpoir.	Ons non, a dor de prunmumulivoubundonne, NLe Père m'a promis, et la fille a fait voir Des preuves d'H amour qui soutient mon espoir.
SCENE IX.	SCÈNE IX.
SGANARELLE, LELIE.	SGANARELLE, LELIE.
’’Eſt icy que l’Autheur fait voir qu’il One ſçait pas moins bien repreſenter vne Piece, qu’il la ſçait compoſer;	Est ici que l'Auteur fait voir qu'il One sait pas moins bien représenter une Pièce, qu'il la sait composer;
puis B v 22 LE CSCV que l’on ne vit iamais rien de ſi bien joüé que cette Scene.	puis B v 22 LE CSCU que l'on ne vit jamais rien de si bien joué que cette Scène.
Sganarelle ayant arraché à ſa Femme le Portrait qu’elle luy venoit de reprendre, vient pour le conſiderer à loiſir, lors que Lelie, voyant que cette Boëſte reſſembloit fort à celle où eſtoit le Portrait qu’il auoit donné à ſa Maiſtreſſe, s’approche de luy pour le regarder par deſſus ſon eſpaule;	Sanarelle ayant arraché à sa Femme le Portrait qu'elle femme venait de reprendre, vient pour le considérer à loisir, lors que Lelie, voyant que cette Boëste ressemblait fort à celle où était le Portrait qu'il avait donné à sa Maîtresse, s'approche de Seigneur pour le regarder par -dessus son épaule;
tellement que Sganarelle voyant qu’il n’a pas le loiſir de conſiderer ce Portrait comme il le voudroit bien, & que de quelque coſté qu’il ſe puiſſe tourner, il eſt obſedé par Lelie;	tellement que Séganarelle voyant qu'il n'a pas le loisir de considérer ce Portrait comme il le voudrait bien, et que de quelque côté qu'il se puisse tourner, il est obsédé par Lélie;
& Lelie enfin de ſon coſté ne doutant plus que ce ne ſoit ſon Portrait, & impatient de ſçauoir de qui Sganarelle peut l’auoir eu, s’enquerre de luy comment il eſt tombé entre ſes mains.	et Lélie enfin de son côté ne doutant plus que ce ne soit son Portrait, et impatient de savoir de qui Séganarelle peut l'avoir eu, s'enquerre de M comment il est tombé entre ses mains.
Ce deſir étonne Sganarelle, mais ſa ſurpriſe ceſſe bien-toſt, lors qu’apres auoir bien examiné ce Portrait, il reconnoiſt que c’eſt celuy de Lelie.	Ce désir étonne Séganarelle, mais sa surprise cesse bientôt, lors qu'après avoir bien examiné ce Portrait, il reconnaît que c'est celui de Lélie.
Il luy dit qu’il ſçait bien le ſoucy qui le tient, qu’il connoiſt bien que c’eſt ſon Portrait, & le prie de ceſſer vn amour qu’vn Mary peut trouuer fort mauuais.	Il était dit qu'il sait bien le souci qui le tient, qu'il connaît bien que c'est son Portrait, et le prie de cesser un amour qu'un Mari peut trouver fort mauvais.
Lelie luy demande s’il eſt Mary de celle qui conſeruoit ce gage.	Lelie était demande s'il est Mari de celle qui conservait ce gage.
Sganarelle luy dit qu’oüy, & qu’il en eſt Mary tres marry, qu’il en ſçait bien la cauſe, & qu’il va ſur l’heure l’apprendre aux Parens de ſa Femme;	Séganarelle avait dit quoüy, et 'il en est Mari très marri, qu'il en sait bien la cause, et qu'il va sur l'heure l'apprendre aux Parents de sa Femme;
Et moy cependant ie m’en vais vous apprendre les Vers de cette Scene.	Et moi cependant ie m'en vais vous apprendre les Vers de cette Scène.
Il faut que vous preniez garde qu’vn agreable mal-entendu eſt ce qui fait la beauté de cette Scene, & que ſubſiſtant pendant le reſte de la Piece entre les quatre princlpaux Acteurs, qui ſont Sganarelle, ſa Femme, Lelie & ſa Maiſtreſſe, qui ne s’entendent pas, il diuertit merueilleuſement l'Auditeur, ſans fatiguer ſon eſprit, tant il naiſt maturenement, ce tant ia conduite eſt admirable dans cette Piece.	Il faut que vous preniez garde qu'un agréable mal-entendu est ce qui fait la beauté de cette Scène, et que subsistant pendant le reste de la Pièce entre les quatre princlpaux Acteurs, qui sont Séganarelle, sa Femme, Lélie et sa Maîtresse, qui ne s'entendent pas, il divertit merveilleusement l'Auditeur, sans fatiguer son esprit, tant il naît maturènement, ce tant ja conduite est admirable dans cette Piece.
SGANARELLE.	SGANARELLE.
lOus l’auons, & ie puis voir à l’aiſe la trogne N Du malheureux pendart qui cauſe ma vergogne.	LOus l'avons, et même puis voir à l'aise la trogne N Du malheureux pendard qui cause ma vergogne.
Il ne m’eſt point connu.	Il ne m'est point connu.
LELIE à part.	LELIE à part.
Dieux!	Dieux!
qu’apperçoy-je icy?	qu'aperçois-je ici?
Et ſi c’eſt mon Portrait, que dois-je croire auſſi?	Et si c'est mon Portrait, que dois-je croire aussi?
SGANARELLE continué.	SGANARELLE continué.
Ah!	Ah!
pauure Sganarelle, à quelle deſtinée Ta reputation eſt-elle condamnée?	pauvre Sganarelle, à quelle destinée Ta réputation est-elle condamnée?
Apperceuant Lelie qui le regarde, il ſe retourne Faut.	Apercevant Lélie qui le regarde, il se retourne Faut.
d’vn autre coſté.	d'un autre côté.
LELIE à part.	LELIE à part.
Ce gage ne peut pas ſans allarmer ma foy.	Ce gage ne peut pas sans alarmer ma foi.
Eſtre ſorty des mains qui le tenoient de moy.	Être sorti des mains qui le tenaient de moi.
SGANARELLE.	SGANARELLE.
Faut- il que deſormais à deux doigts l’on te montre, Qu’on te mette en chanſons, & qu’en toute rencõtre, On te lejette au liez le ſeatrdaleux aſfront, Qu’vne Femme mal née imprime ſur ton front?	Faut- il que désormais à deux doigts l'on te montre, Qu'on te mette en chansons, et qu'en toute rencontre, On te lejette au liés le seatrdaleux asfront, Qu'une Femme mal née imprime sur ton front?
14	14
Me trompay-je?	Me trompé-je?
LELTE a pail.	LELTE a pail.
SGANARELLE.	SGANARELLE.
Ah!	Ah!
Truande, as-tu bien le courage De m’auoir fait Cocu dans la fleur de mon âge?	Truande, as-tu bien le courage De m'avoir fait Cocu dans la fleur de mon âge?
Et Femme d’vn Mary qui peut paſſer pour beau, Faut-il qu’vn Marmouzet, vn maudit Eſtourneau.	Et Femme d'être Mari qui peut passer pour beau, Faut-il qu'un Marmouzet, un maudit Étourneau.
LDETA A paii, & reguraant encore ſon Portrait.	LDETA A paii, et réguraant encore son Portrait.
Ie ne m’abuſe point, c’eſt mon Portrait luy-meſme.	Je ne m'abuse point, c'est mon Portrait Se-même.
SUANARELEE tuy tourne le dos.	SUANARELE tui tourne le dos.
Cét Homme eſt curieux.	Cet Homme est curieux.
LELIE a part.	LELIE a part.
Ma ſurpriſe eſt extrême.	Ma surprise est extrême.
SGANARELLE.	SGANARELLE.
A qui donc en a-t’il?	À qui donc en a-t-il?
haut.	haut.
LELIE à part.	LELIE à part.
Ie le veux accoſter.	Je le veux accoster.
Puis-je.	Puis-je.
hé!	hé!
de grace vn mot.	de grâce un mot.
SGANARELLE le ſuit encore.	SGANARELLE le suit encore.
Que me veut-il conter?	Que me veut-il conter?
LELIE.	LELIE.
Puis-je obtenir de vous, de ſçauoir l’auanture, Qui fait dedans vos mains trouuer cette peinture?	Puis-je obtenir de vous, de savoir l'aventure, Qui fait dedans vos mains trouver cette peinture?
SGANARELLE à part, & examinant le Portrait qu’il tient de Lelie.	SGANARELLE à part, et examinant le Portrait qu'il tient de Lelie.
D’où luy vient ce deſir?	D'où lui vient ce désir?
mais ie m’auiſe icy.	mais ici m'avise ici.
Ah!	Ah!
ma foy me voila de ſon trouble éclaircy, Sa ſurpriſe à preſent n’étonne plus mon ame.	ma foi me voilà de son trouble éclairci, Sa surprise à présent n'étonne plus mon âme.
C’eſt mon Hõme, ou plutoſt c’eſt celuy de ma Fẽme.	C'est mon Homme, ou plutôt c'est celui de ma Femme.
Lulres Retirez-moy de peine, & dites d’où vous vient.	Lulres Retirez-moi de peine, et dites d'où vous vient.
SGANARELLE.	SGANARELLE.
Nous ſçauons, Dieu mercy, le ſoucy qui vous tient;	Nous Cavons, Dieu merci, le souci qui vous tient;
Ce portrait qui vous faſche eſt voſtre reſſemblance, Il eſtoit en des mains de voſtre connoiſſance, Et ce n’eſt pas vn fait qui ſoit ſecret pour nous, Que les douces ardeurs de la Dame & de vous:	Ce portrait qui vous fâche est votre ressemblance, Il était en des mains de votre connaissance, Et ce n'est pas un fait qui soit secret pour nous, Que les douces ardeurs de la Dame et de vous:
Ie ne ſçay pas ſi i’ay dans ſa galanterie L’honneur d’eſtre connu de voſtre Seigneurie;	Je ne sais pas si j'ai dans sa galanterie L'honneur d'être connu de votre Seigneurie;
Mais faites-moy celuy de ceſſer delormais Vn amour qu’vn Mary peut trouuer fort mauuais;	Mais faites-moi celui de cesser délormais Un amour qu'un Mari peut trouver fort mauvais;
Et ſongez que les nœuds du ſacré mariage.	Et songez que les nœuds du sacré mariage.
LE Quoy, celle, dites-vous, dont vous tenez ce gage.	LE Quoi, celle, dites-vous, dont vous tenez ce gage.
SCANARELLE.	SACNARELLE.
Eſt ma Femme, & ie ſuis ſon Mary.	Est ma Femme, et ainsi suis son Mari.
LELIE.	LELIE.
Son Mary?	Son Mari?
SGANARELLE.	SGANARELLE.
Oüy ſon Mary, vous dis-je, & Mary tres-marry;	Oui son Mari, vous dis-je, et Mari très-marri;
Vous en ſçauez la cauſe, & ie m’en vais l’apprendre Sur l’heure à ſes parens.	Vous en sçauez la cause, et ie m'en vais l'apprendre Sur l'heure à ses parents.
SCENE X.	SCÈNE X.
LELIE ſeul.	LELIE seul.
Elie ſe plaint dans cette Scene de l’inEfidelité de ſa Maiſtreſſe, & l’outrage qu’elle luy fait, ne l’abbatant pas moins que les longs trauaux de ſon Voyage, le fait tomber en foibleſſe.	Élie se plaint dans cette Scène de l'inEfidélité de sa Maîtresse, et l'outrage qu'elle avait fait, ne l'abbattant pas moins que les longs travaux de son Voyage, le fait tomber en faiblesse.
Pluſieurs ont aſſez ridiculement repris cette Scene, ſans auoir pour iuſtifier leur impertinence (autre choſe à dire) ſinon que l’infidelité d’vne Maiſtreſſe n’eſtoit pas capable de faire éuanoüir vn homme.	Plusieurs ont assez ridiculement repris cette Scène, sans avoir pour justifier leur impertinence (autre chose à dire) sinon que l'infidélité d'une Maîtresse n'était pas capable de faire évanouir un homme.
D’autres ont dit encor, que cet éuanoüiſſement eſtoit mal placé, & que l’on voyoit bien que l’Autheur ne s’en eſtoit ſeruy que pour faire naiſtre l’incident qui paroiſt en ſuite.	D'autres ont dit encor, que cet éuanoüissement était mal placé, et que l'on voyait bien que l'Auteur ne s'en était servi que pour faire naître l'incident qui paraît en suite.
Mais ie répondray en deux mots aux vns & aux autres:	Mais quelque répondrai en deux mots aux uns et aux autres:
& ie dis d’abord aux premiers, qu’ils n’ont pas bien conſideré, que l’Autheur auoit preparé cet incident long temps deuant, & que l’infidelité de la Maiſtreſſe de Lelie, n’eſt pas ſeule la cauſe de ſon éuanoüiſſement, qu’il en a encor IMAGINAIRE.	et petit dis d'abord aux premiers, qu'ils n'ont pas bien considéré, que l'Auteur avait préparé cet incident long temps devant, et que l'infidélité de la Maîtresse de Lélie, n'est pas seule la cause de son évanouissement, qu'il en a encor IMAGINAIRE.
27 deux puiſſantes raiſons, dont l’vne eſt les longs & penibles trauaux d’vn voyage de huit iours qu’il auoit fait en poſte, & l’autre qu’il n’auoit point mangé depuis ſon arriuée, comme l’Autheur l’a découuert cydeuant aux Auditeurs, en faiſant que Gros René le preſſe d’aller manger vn morceau afin de pouuoir reſiſter aux attaques du ſort ( & c’eſt pour cela que ie vous ay prié de remarquer la Scene qu’ils font enſemble) tellement qu’il n’eſt pas impoſſible qu’vn Homme qui arriue d’vn long voyage, qui n’a pas mangé depuis ſon arriuée, & qui apprend l’infidelité d’vne Maiſtreſſe, s’éuanoüiſſe.	27 deux puissantes raisons, dont l'une est les longs et pénibles travaux d'un voyage de huit jours qu'il avait fait en poste, et l'autre qu'il n'avait point mangé depuis son arrivée, comme l'Auteur l'a découvert cydeuant aux Auditeurs, en faisant que Gros René le presse d'aller manger un morceau afin de pouvoir résister aux esse du sort ( et c'est pour cela que je vous ai promenée de remarquer la Scène qu'ils font ensemble) tellement qu'il n'est pas impossible qu Homme qui arriue long voyage, ' esa pas mangé depuis son arriuée, et qu' un infidelité Dâme Qui, néuanoüisse'
Voila ce que i’ay à dire aux premiers cenſeurs de cet incident miraculeux.	Voilà ce que j'ai à dire aux premiers censeurs de cet incident miraculeux.
Pour ce qui regarde les ſeconds, quoy qu’ils paroiſſent le repreudre auec plus de juſtice, ie les cõfondrayencorplutoſt;	Pour ce qui regarde les seconds, quoi qu'ils paraissent le repreudre avec plus de justice, toujours les cõfondrayencorplutost;
& pour commencer à leur faire voir leur ignorance, ie veux leur accorder que l’Autheur n’a fait éuanoüir Lelie, que pour donner lieu à l’incident qui ſuit;	et pour commencer à leur faire voir leur ignorance, Elle veux leur accorder que l'Auteur n'a fait évanouir Lélie, que pour donner lieu à l'incident qui suit;
mais ne doiuent-ils pas ſçauoir que quand vn Autheur a vn bel incident à inſerer dans vne Piece, s’il trouue des moyens vrais-ſemblables pour le faire naiſtre, il en doit d’autant eſtre plus eſtimé, que la choſe eſt beaucoup difficile, & qu’au contraire, s’il ne le fait paroiſtre que par des moyens erronnez & tirez par la queuë, il doit paſſer pour vn ignorant, puis que c’eſt vne des qualitez la plus neceſſaire à vn Autheur, que de ſçauoir inuenter auec vray-ſemblance;	mais ne doivent-ils pas savoir que quand un Auteur a un bel incident à insérer dans une Pièce, s'il trouve des moyens vrais-semblables pour le faire naître, il en doit d'autant être plus estimé, que la chose est beaucoup difficile, et qu'au contraire, s'il ne le fait paraître que par des moyens erronnez et tirez par la queue, il doit passer pour un ignorant, puis que c'est vne nécessaire qualité la plus nécessaire à un Auteur, que de sçauoir inventer auec vraiisemblance;
c’eſt pourquoy puis qu’il y a tant de poſſibilité & de vray-ſemblance dans l’éuanoüiſſement de Lelie, que l’on pourroit dire qu’il eſtoit abſolument neceſſaire qu’il s’éuanoüiſt, puis qu’il auroit paru peu amoureux, ſi eſtant arriué à Paris, il s’eſtoit allé amuſer à manger, au lieu d’aller trouuer ſa Maiſtreſſe:	c'est pourquoi puis qu'il y a tant de possibilité et de vraiisemblance dans l'évanouissement de Lelie, que l'on pourrait dire qu'il était absolument nécessaire qu'il s'éuanoüist, puis qu'il aurait paru peu amoureux, si étant arrivé à Paris, il s'était allé amuser à manger, au lieu d'aller trouver sa Maîtresse:
ils condamnent des choſes qu’ils deuroient eſtimer, puis que la conduite de cét incident auec toutes les préparations neceſſaires, fait voir que l’Autheur penſe meurement à ce qu’il fait, & que rien ne ſe peut égaler à la ſolidité de ſon eſprit.	ils condamnent des choses qu'ils devraient estimer, puis que la conduite de cet incident avec toutes les préparations nécessaires, fait voir que l'Auteur pense meurement à ce qu'il fait, et que rien ne se peut égaler à la solidité de son esprit.
Voila quelle eſt ma penſée là deſſus;	Voilà quelle est ma pensée là -dessus;
& pour vous montrer que les raiſons que i’ay apportées ſont vrayes, vous n’auez qu’à lire ces Vers.	et pour vous montrer que les raisons que j'ai apportées sont vraies, vous n'avez qu'à lire ces Vers.
SECIE ſcul.	SECIE scul.
AH!	AH!
que viens-je d’entendre?	que viens-je d'entendre?
L’on me l’auoit bien dit, & que c’eſtoit de tous L’Homme le plus mal fait qu’elle auoit pour Epoux.	L'on me l'avait bien dit, et que c'était de tous L'Homme le plus mal fait qu'elle avait pour Époux.
Ah!	Ah!
quand mille ſermens de ta bouche infidelle Ne m’auroient pas promis vne flame eternelle.	quand mille serments de ta bouche infidèle Ne m'auraient pas promis une flamme éternelle.
Le ſeul mépris d’vn choix ſi bas & ſi honteux Deuoit bien ſoûtenir l’intereſt de mes feux, Ingrate, & quelque bien.	Le seul mépris d'vn choix si bas et si honteux Deuait bien soutenir l'intérêt de mes feux, Ingrate, et quelque bien.
Mais le ſenſible outrage Se meſlant aux trauaux d’vn aſſez long voyage, Me donne tout à coup vn choc ſi violent, Que mo cœur deulet roible, & mo coips chaiſcelant.	Mais le sensible outrage Se mêlant aux travaux d'un assez long voyage, Me donne tout à coup un choc si violent, Que mo cœur délet roible, et mo coips chaiscelant.
SCENE XI.	SCÈNE XI.
ELLIE, LIR ASMMEDE SGANARELLE.	ELLIE, LIR ASMEDE SGANARELLE.
JOyons ſi quelqu’vn n’aura point de V pitié de ce pauure Amant qui tombe en foibleſſe.	JOyons si quelqu'une n'aura point de V itié de ce pauvre Amant qui tombe en faiblesse.
La Femme de Sganarelle en colere contre ſon Mary, de ce qu’il luy auoit emporté le bitou qu’elle auoit trouué, ſort de chez elle, & voyant Lelie qui commençoit à s’éuanoüir, le fait entrer dans ſa Salle, en attendant que ſon mal ſe paſſe.	La Femme de Séganarelle en colère contre son Mari, de ce qu'il se auoit emporté le bitou qu'elle avait trouvé, sort de chez elle, et voyant Lélie qui commençait à s'évanouir, le fait entrer dans sa Salle, en attendant que son mal se passe.
Iugez apres les tranſports de la jalouſie de Sganarelle, de l'effet que cét incident doit produire, & s’il fut iamais rien de mieux imaginé.	Jugez après les transports de la jalousie de Séganarelle, de l'effet que cet incident doit produire, et s'il fut jamais rien de mieux imaginé.
Vous pourrez lire les Vers de cette Scene, cependant que i’iray voir ſi Sganarelle a trouué quelquesvynis des parens de la reinme.	Vous pourrez lire les Vers de cette Scène, cependant que j'irai voir si Séganarelle a trouvé quelquesvinis des parents de la rinme.
LA FEMME de Sganarelle ſe tournant vers Lelie.	LA FEMME de Séganarelle se tournant vers Lelie.
Algré moy mon perfide.	Algré moi mon perfide.
Helas!	Hélas!
quel ma L*T vous pientr.	quel ma L*T vous pientr.
M.	M.
Ie vous vois preſt, Monſieur, à tomber en foibleſſe,	Je vous vois prêt, Monsieur, à tomber en faiblesse,
DESRE C’eſt vn mal qui m’a pris aſſez ſubitement,	DESRE C'est un mal qui m'a pris assez subitement,
LA FEMME de Sganarelle.	LA FEMME de Séganarelle.
Ie crains icy pour vous l’éuanoüiſſement;	Je crains ici pour vous l'évanouissement;
Entrez dans cette Salle, en attendant qu’il paſſe.	Entrez dans cette Salle, en attendant qu'il passe.
LELTA.	LELTA.
Pour vn moment ou deux, i’accepte cette grace.	Pour un moment ou deux, j'accepte cette grâce.
SCENE XII.	SCÈNE XII.
SGANARELLE, & LE PARENT DE SA FEMME.	SGANARELLE, et LE PARENT DE SA FEMME.
L faudroit auoir le pinceau de Pouſſin, Tle Brun, & Mignard, pour vous repre:	L faudrait avoir le pinceau de Poussin, Tle Brun, et Mignard, pour vous répre:
ſenter auec quelle poſture Sganarelle ſe fait admirer dans cette Scene, où il paroiſt auec vn parent de ſa Femme.	senter avec quelle posture Séganarelle se fait admirer dans cette Scène, où il paraît auecurs parent de sa Femme.
L’on n’a iamais veu tenir de diſcours ſi naïfs, ny paroiſtre auec vn viſage ſi niais;	L'on n'a jamais vu tenir de discours si naïfs, ni paraître avec un visage si niais;
& l’on ne doit pas moins admirer l’Autheur, pour auoir fait cette Piece, que pour la maniere dont il la repreſente.	et l'on ne doit pas moins admirer l'Auteur, pour avoir fait cette Pièce, que pour la manière dont il la représente.
Iamais perſonne ne ſceut ſi bien démonter ſon viſage, & l’on peut dire que dedans cette Piece, il en change plus de vingt fois:	Jamais personne ne sut si bien démonter son visage, et l'on peut dire que dedans cette Pièce, il en change plus de vingt fois:
mais comme c’eſt vn diuertiſſement que vous ne pouuez auoir à moins que de venir à Paris, voir repreſenter cet incomparable Ouurage, ie ne vous en diray pas dauantage, pour paſſer aux choſes dont ie puis plus aiſément vous faire part.	mais comme c'est un divertissement que vous ne pouvez avoir à moins que de venir à Paris, voir représenter cet incomparable Ouvrage, je ne vous en dirai pas davantage, pour passer aux choses dont tu puis plus aisément vous faire part.
Ce bon Vieillard remontre à Sganarelle, que le trop de promptitude expoſe ſouuent à l’erreur, que tout ce qui regarde l’honneur eſt delicat:	Ce bon Vieillard remontre à Séanarelle, que le trop de promptitude expose souvent à l'erreur, que tout ce qui regarde l'honneur est délicat:
en ſuite il luy dit qu’il s’informe mieux comment ce Portrait eſt tombé entre les mains de ſa Femme;	en suite il lui dit qu'il s'informe mieux comment ce Portrait est tombé entre les mains de sa Femme;
& que s’il ſe trouue qu’elle ſoit criminelle, il ſera le premier à punir ſon offence.	et que s'il se trouve qu'elle soit criminelle, il sera le premier à punir son offense.
Il ſe retire apres cela.	Il se retire après cela.
Comme ie n’ay pû dans cette Scene vous enuoyer le Portrait du viſage de Sganarelle, en voicy les Vers.	Comme notre n'ai pu dans cette Scène vous envoyer le Portrait du visage de Séganarelle, en voici les Vers.
LE PARENT.	LE PARENT.
Vn Mary ſur ce poinct i’approuue le ſoucy;	Un Mari sur ce point j'approuve le souci;
DMais c’eſt prendre la chevre vn peu bien viſte auſſi, Et tout ce que de vous ie viens d’oüir contr’elle, Ne conclud point, Parent, qu’elle ſoit criminelle;	DMais c'est prendre la chèvre un peu bien vite aussi, Et tout ce que de vous ie viens proüir contr’elle, Ne conclut point, Parent, qu'elle soit criminelle;
C'eſt vn poinct delicat, & de pareils forfaits, Sans les bien auerer, ne s’imputent iamais.	C'est un point délicat, et de pareils forfaits, Sans les bien avérer, ne s'imputent jamais.
SGANARELLE.	SGANARELLE.
C’eſt à dire qu’il faut toucher au doigt la choſe.	C'est -à -dire qu'il faut toucher au doigt la chose.
LE PARENT.	LE PARENT.
Le trop de promptitude à l’erreur nous expoſe.	Le trop de promptitude à l'erreur nous expose.
Qui ſçait comme en ſes mains ce Portrait eſt venu, Et ſi l’Homme apres tout luy peut eſtre connu?	Qui sçait comme en ses mains ce Portrait est venu, Et si l'Homme après tout tout peut être connu?
Informez-vous en donc;	Informez-vous en donc;
& ſi c’eſt ce qu’on penſe, Nous ſerons les premiers à punir ſon offenſe.	et si c'est ce qu'on pense, Nous serons les premiers à punir son offense.
De uava la ll le.	De uava la lul le.
SGANARELLE ſeul.	SGANARELLE seul.
Ganarelle, pour ne point démentir ſon Ocaractere, qui fait voir vn homme facile à prendre toutes ſortes d’impreſſions, croit facilement ce que le bon homme luy dit, & commence à ſe perſuader qu’il s’eſt trop toſt mis dans la teſte des viſions cornuës, lors que Lelie ſortant de chez luy, auec ſa femme qui le conduit, le fait de nouueau rentrer en jalouſie.	Ganarelle, pour ne point démentir son Ocaractère, qui fait voir un homme facile à prendre toutes sortes d'impressions, croit facilement ce que le bon homme lui dit, et commence à se persuader qu'il s'est trop tôt mis dans la tête des visions cornues, lors que Lelie sortant de chez même, avec sa femme qui le conduit, le fait de nouveau rentrer en jalousie.
Les Vers qu’il dit dans cette Scene, vous feront mieux voir ſon caractere que ie ne vous l’ay dépeint.	Les Vers qu'il dit dans cette Scène, vous feront mieux voir son caractère que ici ne vous l'ai dépeint.
SGANARELLE.	SGANARELLE.
N ne peut pas mieux dire;	N ne peut pas mieux dire;
en effet, il eſt bon OD’aller tout doucement.	en effet, il est bon OD'aller tout doucement.
Peut-eſtre ſans raiſon Me ſuis-je en teſte mis ces viſions cornuës, Et les ſueurs au front m’en ſont trop toſt venuës.	Peut-être sans raison Me suis-je en tête mis ces visions cornues, Et les sueurs au front m'en sont trop tôt venues.
Par ce Portrait enfin dont ie ſuis alarmé, Mon deſ-honneur n’eſt pas tout à fait confirmé;	Par ce Portrait enfin dont ie suis alarmé, Mon déshonneur n'est pas tout à fait confirmé;
Taſchons donc par nos ſoins.	Tâchons donc par nos soins.
SCENE XIV.	SCÈNE XIV.
SGANARELLE, SA FEMME, LELIE ſur la Porte de Sganarelle, en parlant à ſa Femme.	SGANARELLE, SA FEMME, LELIE sur la Porte de Séganarelle, en parlant à sa Femme.
2211 E ne vous dis rien de cette Scene, & ie Ivous laiſſe juger par ces Vers de la ſurpriſe de Sganarelle.	2211 E ne vous dis rien de cette Scène, et tu Ivous laisse juger par ces Vers de la surprise de Séganarelle.
SGANARELLE pourſuit.	SGANARELLE poursuit.
AH!	AH!
que vois-je?	que vois-je?
ie meure;	Il meure;
Il n’eſt plus queſtion de Portrait à cette heure, Voicy ma foy la choſe en propre original.	Il n'est plus question de Portrait à cette heure, Voici ma foi la chose en propre original.
LA FEMME de Sganarelle à Lelie.	LA FEMME de Séganarelle à Lélie.
C’eſt par trop vous haſter, Monſieur;	C'est par trop vous hâter, Monsieur;
& voſtre mal, Si vous ſortez ſi-toſt, pourra bien vous reprendre.	et votre mal, Si vous sortez sitôt, pourra bien vous reprendre.
LELIE.	LELIE.
Non, non, ie vous rens grace autãt qu’on puiſſe rẽdre, De robngeant ſecours que vous nr’auez preſté.	Non, non, je vous rens grâce autant qu'on puisse rẽdre, De robngeant secours que vous nr'avez prêté.
SGANARELLE à part.	SGANARELLE à part.
Là ſialque encolc aplesiay laic eruimto.	Là si encolc aplesiay laïc ervimto.
SCENE XV.	SCÈNE XV.
SGANARELLE, LELIE.	SGANARELLE, LELIE.
SGANARELLE à part.	SGANARELLE à part.
IL m’apperçoit, voyons ce qu’il me pourra dire.	IL m'aperçoit, voyons ce qu'il me pourra dire.
à part.	à part.
LELIE.	LELIE.
Ah!	Ah!
mon ame s’émeut, & cet objet m'inſpire.	mon âme s'émut, et cet objet m'inspire.
Mais ie dois condamner cet injuſte tranſport, Et n’imputer mes maux qu’aux rigueurs de mon ſort.	Mais ici dois condamner cet injuste transport, Et n'imputer mes maux qu'aux rigueurs de mon sort.
Enuions ſeulement le bonheur de ſa flâme.	Envions seulement le bonheur de sa flamme.
O trop heureux d’auoir vne n belle renſme?	Ô trop heureux d'avoir une n belle rensme?
Paſſant aupres de luy, & le regardant.	Passant auprès de jours, et le regardant.
SCENE XVI.	SCÈNE XVI.
SGANARELLE, CELIE regardant aller Lelie.	SGANARELLE, CELIE regardant aller Lélie.
’On peut dire que cette Scene en conLtient deux, puis que Sganarelle fait vne eſpece de Monoloque, pendant que Celie, qui auoit veu ſortir ſon Amant d’auec luy, le conduit des yeux, juſqu’à ce qu’elle l’ait perdu de veuë, pour voir ſi elle ne s’eſt point trompée.	Un peut dire que cette Scène en conLtient deux, puis que Séganarelle fait une espèce de Monoloque, pendant que Célie, qui avait vu sortir son Amant d'avec lui, le conduit des yeux, jusqu'à ce qu'elle l'ait perdu de veuë, pour voir si elle ne s'est point trompée.
Sganarelle de ſon coſté regarde auſſi en aller Lelie, & fait voir le dépit qu’il a de ne luy auoir pas fait inſulte, apres l’aſſeurance qu’il croit auoir d’eſtre Cocu de luy.	Socanarelle de son côté regarde aussi en aller Lélie, et fait voir le dépit qu'il a de ne lui avoir pas fait insulte, après l'assurance qu'il croit avoir d'être Cocu de même.
Celie luy àyant laiſſé jetter la plus grande partie de ſon feu, s’en approche pour luy demander, ſi celuy qui luy vient de parler ne luy éſt pas connu;	Celie était àyant laissé jeter la plus grande partie de son feu, s'en approche pour lui demander, si celui qui lui vient de parler ne lui eût pas connu;
mais il luy répond auec ſa naïueté ordinaire, que c’eſt ſa Femme qui le connoiſt & découure peu à peu;	mais il était répond avec sa naïveté ordinaire, que c'est sa Femme qui le connaît et découvre peu peu;
mais d’vne maniere tout à fait agreable, que Lelie ſe deshonore.	mais d'une manière tout à fait agréable, que Lélie se déshonore.
