Où ie vis en naiſſant la lumiere des Cieux, Ie me mis ſur la mer mais quittant le riuage Le Ciel nous menaça d’vn violent orage, Un ſoudain tourbillon s’eſleue deſſur l’eau Et iuſqu'en Danemarch emporta mon vaiſſeau, I'allas de ce pays dedans la Moſcouie Apres ie viſitay la Cour de Cracouie, Celle de l’Archiduc & de ce grand Seigneur Qui remplit quand il veut l'Europe de frayeur, Partout ou ie paſſois cette Amante idolatre Sans ſonger à ſon rang montoit ſur mon Theatre, Et ſans aucun deſſein ſes beautez enchantcient Et le cœur & les yeux de ceux qui m’eſcout oient, Plus que ie ne voulois i’auois de la pratique Chacun de tous costez couroit à ma boutique, Et ie debitois ſeul plus de medicaments Que cent Operateurs, & que cent Charlatans, Vne fois le Sultan la vit dedans Biſance Auſitost il l’aima,.	Où me vis en naissant la lumière des Cieux, Je me mis sur la mer mais quittant le rivage Le Ciel nous menaça d'un violent orage, Un soudain tourbillon s'esleue dessur l'eau Et jusqu'en Danemarchar emporta mon vaisseau, J'allas de ce pays dedans la Moscouie Apres sans visitai la Cour de Cracouie, Celle de l'Archiduc et de ce grand Seigneur Qui remplit quand il veut l'Europe de frayeur, Partout où je passais cette Amante idolâtre Sans songer à son ger à son ran Geatre, Et sans aucun dessein ses beauté enchantcient Et le cœur et les yeux de ceux qui escout oient, Plus que ie ne voulois auois de la pratique Chacun de tous côté couroit ma boutique, Et le debitois seul plus de médicaments Que cent Operateurs, et que cent Charlatans, fois le Sultan la vit dedans Bisance Ausitost il aima,.
i bihtmence, Pour apaiſer ſa flamme il la voulut auoir Et pour la conſeruer ie manquay de pouuoir, Le cruel me l’osta de puiſſance abſoluë Et cauſa ſon treſpas en l’oſtant de ma veué,	jusqu' bihtmence, Pour apaiser sa flamme il la voulut avoir Et pour la conserver toujours manquai de pouvoir, Le cruel me l'ôta de puissance absolue Et causa son trépas en l'ôtant de ma vué,
ANSELME.	ANSELME.
Mon Maistre dittes tout, & confeſſez icy Que ſes filles d’honneur la ſuiuirent außi, Et que les doux atraits qu’on voit en mon viſage Firent naistre en leurs cœurs & l’amour & larage, Qu'apres m'auoir cent fois ſupplié vainement A lafin la rigueur les mit au monument, Iamais vous le ſçauez ie ne leur voulus plaire Car elles n’auoient rien qui me peust s’atisfaire, Qe pqur fun dobeur ( quime pus uimer Que les grandes beautez qui peuuent me charmer.	Mon Maître dites tout, et confessez ic Que ses filles d'honneur la suivirent aussi, Et que les doux àtraits qu'on voit en mon visage Firent naître en leurs cœurs et l'amour et larage, Qu'après m'avoir cent fois supplié vainement A fin la rigueur les mit avoir monument, Jamais vous le savez ici ne leur voulus plaire Car elles n'avaient rien qui me pût s'atisfaire, Qe pu fun dobeur ( quime pus uimer Que les grandes beauté Qu' elle me charmer.
FRANCION.	FRANCION.
Apres auoir charmé cette puiſſante Reine das Juun auriſame mamtonmom mibeade drasdine, Quelque ſort voſtre mal vous pouuez, bien ſonger Que puis que ie le veux ie le puis ſoulager.	Après avoir charmé cette puissante Reine das Juun aurisame mamtonmom mibeade drasdine, Quelque sort votre mal vous pouvez, bien songer Que puisque le veux le veux ie le puis soulager.
VALANTIN.	VALANTIN.
Mon maiſtre dittes moy ce qu’il faut que ie faſſe I’auray plus qu’il ne faut d’aſſeurance & d’audace.	Mon maître dites -moi ce qu'il faut que pr fasse J'aurai plus qu'il ne faut d'assurance et d'audace.
FRANCION.	FRANCION.
Trouuez vous ſeulement dans ce bois eſcarté Des habitans d’icy rarement frequenté, Mais que nul ne vous ſuiue & ne vous acompagne.	Trouvez -vous seulement dans ce bois écarté Des habitants d'ici rarement fréquenté, Mais que nul ne vous suive et ne vous acompagne.
VALANTIN.	VALANTIN.
Ie veux faire ſemblant d’aller à la campagne Car ma femme croiroit;	Je veux faire semblant d'aller à la campagne Car ma femme croirait;
quelle vient a propos Tachons de l’abuſer ma Laurette deux mots.	quelle vient à propos Tachons de l'abuser ma Laurette deux mots.
L7 Q( Onſieur que vous plait-il.	L7 Q( Onsieur que vous plaît-il.
C AVEIE AI, FRANCION, LAVRETTE, ANSELME,	Ç CUEIE AI, FRANCION, LAURETTE, ANSELME,
VALANTIN.	VALANTIN.
Mon vnique penſée Ie t’aprens qu’vne affaire importante & preſſée M oblige de partir tout promptement d’icy.	Mon unique pensée Je t'apprends qu'une affaire importante et pressée M oblige de partir tout promptement d'ici.
LAVRETTE.	LAURETTE.
Dieux que me dites vous.	Dieux que me dites -vous.
VALANTIN.	VALANTIN.
N’en ſois point en ſoucy Ie n’emploiray qu’vn iour en ce petit voyagé Veille bien ce pendant deſſur noſtre meſnage:	N'en sois point en souci Je n'emploirai qu'un jour en ce petit voyagé Veille bien ce pendant dessur notre ménage:
COMEDIE.	COMÉDIE.
LAVRETTE.	LAURETTE.
Sy l’amour & le Ciel exaucent mes ſouhaits La panum vien ioſt, e ne oienarasiamais.	Si l'amour et le Ciel exaucent mes souhaits La panum vien jamais, ne oienarasiamais.
MECERANCTON.	MECERANCTON.
E Monſieur attendez moy dans mon hoſtelerie Ie veux parler à vous.	E Monsieur attendez moi dans mon hôtelerie Je veux parler à vous.
VAADHHIIN.	VADHIIN.
Ie m'y rands.	Je m'y rands.
TRANCION.	TRANCION.
Ie vous prie.	Je vous prie.
ENVRETTH.	ENURETTH.
Au moins auparauant vous receurez de mo y Ceſt amoureux baiſer pour teſmoin de ma foy	Au moins auparavant vous recevrez de mo y Cest amoureux baiser pour témoin de ma foi
VALANTIN.	VALANTIN.
Auant qu’il ſoit deux iours ainſi que ie l’eſpere Ie t'en feray gouster qui te pouront mieux plaire, Et qui par leurs douceurs te payront doublement Le temps que pres de toy i’ay veſcu lachement.	Avant qu'il soit deux jours ainsi que sans l'espère Je t'en ferai goûter qui te pourront mieux plaire, Et qui par leurs douceurs te paieront doublement Le temps que pres de toi j'ai vécu lâchement.
LAVRETTE.	LAURETTE.
Sy pres du monument les baiſers ſont de glace Mais les miens ne le ſont qu'alors que ie l’embrace,	Si pres du monument les baisers sont de glace Mais les miens ne le sont qu'alors que ie l'embrâce,
I iii Car mon ardeur s’estaint außi toſt qu’il paroiſt Et quant il eſt abſentc’est lors qu'elle s’acroiſt.	I est Lor mon elle s'estaint aussi tôt qu'il paroist Et quant il est absentc’est lors qu'elle s'acrois.
9 CETT III LAVRETTE.	9 CETT III LAURETTE.
FRANCION, ANSELME.	FRANCION, ANSELME.
FRANCION.	FRANCION.
Ognoiſſez maintenant comme tout nous ſeconde, bien du monde.	Ognaissez maintenant comme tout nous seconde, bien du monde.
ANSELME.	ANSELME.
Monſieur conſiderez que vous ne tenez rien.	Monsieur considérez que vous ne tenez rien.
S'y vous le poſſedez & n’en vſez, pas bién, Maigré tous vos ſouhaits l’occaſion eſt chauue Quant on la croit tentr c’eſt lors quelle ſe ſauue, C’est pourquoy menagez ce bon heur & le temps.	S'y vous le possédez et n'en usés, pas bièn, Maigré tous vos souhaits l'occasion est chauve Quant on la croit tentr c'est lors quelle se sauve, C'est pourquoi ménagez ce bon heur et le temps.
Et quant vous le pouuez rendés vos veux contens.	Et quant vous le pouvez rendez vos veux contents.
Bien bien, ie receuray l’aduis que tu me donne mats dt grate aprens moy depuis quant tu reſonne.	Bien bien, Seigneur recevrai l'avis que tu me donne mats dût grate apprends moi depuis quant tu résonne.
ANSELME.	ANSELME.
Ne voiton pas ſouuent prophetiſer les fous.	Ne voiton pas souvent prophétiser les fous.
FRANCION.	FRANCION.
Mais mon ange prenant vn entretien plus doux Permets pour me combler d’vne extreme alegreſſe, Que ie touche ton ſein & le baiſſe ſans ceſſe Que ie paſme en tes bras de plaiſirs & d’amour, Et que tes yeux apres me redonnent le iour Que ma main ſoit touſiours compagne de la tienne Que ta bouche me preſſe & ſe ioigne à la mienne, Et bref que ces beaux yeux autheurs de tãt de veux Ayent pour moy des regards cõme ils ont eu des feux Bons Dieux cette blancheur feroit honte à la neige Mais la puiſ-je toucher ſans faire tvn ſacrilege, Et ce rare threſor qui n’eſt que pour les Dieux Pourra t’ilcontenter & mes mains& mes yeux Ah!	Mais mon ange prenant un entretien plus doux Permets pour me combler d'une extrême alégresse, Que Que touche ton sein et le baisse sans cesse Que avoir pâme en tes bras de plaisirs et d'amour, Et que tes yeux après me redonnent le jour Que ma main soit toujours compagne de la tienne Que ta bouche me presse et se joigne à la mienne, Et bref que ces beaux yeux auteurs de têt de veux Aïrent pour moi des regards comme ils ont eu des feux Bons Dieux cette blancheur ferait honte à la neige Mais la puis-je toucher sans faire t sacrilège, Et ce rare thresor qui n'est que pour les Rare Qui n'il n' est pas que pou Ah!
ce ſein que ie vois n'eſt qu'vn rocher d'albatre Et c’eſt le prophaner que d'en’eſtre idolatre, Mais pour ne point conmettre vne temerité Ie ne veus ſeulement qu'ad mirer ſa beauté.	ce sein que femme vois n'est qu'un rocher d'albâtre Et c'est le prophaner que d'en être idolâtre, Mais pour ne point conmettre une témérité Je ne veux seulement qu'ad mirer sa beauté.
LAVRETTE.	LAURETTE.
M.	M.
Mon cœur ie ſuis à toy, Mais toutes fois n’eſpere Que ce que mon honneur me permettra de faire, L'aime ton entretien, ton aſpec m’eſt bien doux Mais non pas iuſqu'au point d’offencer mon époux, Son deffaut ne pouroit autoriſer moncrime Et tout brutal qu'il est, il faut que ie l’eſtime.	Mon cœur ie suis à toi, Mais toutes fois n'espère Que ce que mon honneur me permettra de faire, L'aime ton entretien, ton aspec m'est bien doux Mais non pas jusqu'au point d'offenser mon époux, Son défaut ne pourrait autoriser moncrime Et tout brutal qu'il est, il faut que ie l'estime.
ANSELME.	ANSELME.
La finette quelle eſt ſçait de quelle façon Il faut donner ſujet de mordre à l’ameçon.	La finette quelle est sait de quelle façon Il faut donner sujet de mordre à l'ameçon.
FRANCTO N.	FRANCTO N.
TS (AU Tiens pour tout aſſeuré que mon ame n’aſpire Qu'à la ſeule vertu que ſon eſprit deſire, Qes jeux jont emients may tenr exiremeite Ne receura des loix que de ta volonté, Seulement permets moy que pendant ſon abſence I'aurãy pour quelqus temps l'honneur de ta preſence.	TS (AU Tiens pour tout assuré que mon âme n'aspire Qu'à la seule vertu que son esprit désire, Qes jeux ont emients mai tenr exiremeite Ne recevra des lois que de ta volonté, Seulement permets moi que pendant son absence J'auranti pour quelqus temps l'honneur de ta présence.
* LAVRET TEEcMenstAS & - C'est ce que ie voudrois, mais qu'à mõgrand regret Nous ne ſçaurions auoir au lieu le plus ſecret Car l’on leue le Pont au plus tard dans vne heure Et ie ſuis priſonniere en ma propré demeure.	* LAURET TEEcMenstAS et - C'est ce que ie voudrois, mais qu' mõgrand regret Nous ne sçaurions auoir au lieu le plus secret Car on lève le Pont au plus tard dans heure Et ie * LAURET TEcM propré demeure.
FRA	FRA
FRANCION.	FRANCION.
Commanue Sis dos geiis de ne te poms pener,	Commanue Sis dos géiis de ne te poms péner,
LAVRETTE.	LAURETTE.
Ce moyen nous perdroit au lieu de nous ſauuer Cun teo pourotent pugecquene eſe noſorc emrepriſe, Puis ie craindrois touſiours de peur d’estre ſurpriſe.	Ce moyen nous perdrait au lieu de nous sauver Cun teo pourotent pugecquene eze nosorc reprise, Puis ie craindrais toujours de peur d'être surprise.
FRANCION.	FRANCION.
Mais puiſque maintenant les foſſez ſont ſans eau Rtous pouuons pren nous oett, & te moyen eſtbeau.	Mais puisque maintenant les fossé sont sans eau Rtous pouvons pren nous oett, et te moyen estbeau.
Comment.	Comment.
LAVRETTE.	LAURETTE.
XRHINCION En me tendant vne eſchelle de corde Que ie vous enuoiray.	XRHINCION En me tendant une échelle de corde Que je vous envoirai.
LAVREILE.	LAUREILE.
Bien mon cœur ie l’accorde Mais à condition que tu ſeras touſiours Vertueux & diſcret iuſque dans tes diſcours.	Bien mon cœur Seigneur l'accorde Mais à condition que tu seras toujours Vertueux et discret jusque dans tes discours.
FRANCION.	FRANCION.
N’en doutez nullement, mais à propos mon ame, Sçache que ton eſpoux ma deſcouuert ſa flamme, * Qu’il croit que mon ſçauoir peut ranimer ſon corps Qu’il ma tout raconté ſes impuiſſants efforts Et que i’ay ſi bien feins de le tirer de peine Qu’il ſe mit dãs mes mains toute la nuit prochaine Pour faire des ſecrets qu'il estime puiſſans Afin de rechauffer ſes esprits languiſſans.	N'en doutez nullement, mais à propos mon âme, Sache que ton époux ma découvert sa flamme, * Qu'il croit que mon savoir peut ranimer son corps Qu'il ma tout raconté ses impuissants efforts Et que j'ai si bien feins de le tirer de peine Qu'il se mit dans mes mains toute la nuit prochaine Pour faire des secrets qu'il estime puissants Afin de réchauffer ses esprits languissants.
CAVRETTE.	CAURETTE.
Comment donc nest-il pas ſorty de ce village.	Comment donc nest-il pas sorti de ce village.
FRANCTON.	FRANCTON.
Avon mon enge, il i a tenet.	Avon mon enge, il y a tenet.
LAVRETTE.	LAURETTE.
La ruſe.	La ruse.
FRANCION.	FRANCION.
Dauantage Il ma veulu donner quelque cent eſcus d’or Pour les erres d''en bemqu mnt promet encor, S'y bien que cette nuit pour gaigner ce ſalaire Il faut que mon valet ſçache ce qu’il ſçait faire Et puis quant il ſera pres de ce vieux ialoux Ie veus prendre mon tẽps pour m'approcher de vous.	Davantage Il ma veulu donner quelque cent écus d'or Pour les erres d''en bémqu ett promet encor, S'y bien que cette nuit pour gagner ce salaire Il faut que mon valet sache ce qu'il sait faire Et puis quant il sera pres de ce vieux jaloux Je veux prendre mon temps pour m'approcher de vous.
LAVRETTE.	LAURETTE.
Apres vn tel diſcours ie nay plus rien à craindre Sy ce n’eſt qu'apres tout tu ſçache trop bien feindre.	Après un tel discours tu sais plus rien à craindre Si ce n'est qu'après tout tu sache trop bien feindre.
FRANCION Quant il s’abiſt de vous i’oſe & i’entreprens tout Et ic ne tognois rien uont ie ne voienne à bout.	FRANCION Quant il s'abît de vous j'ose et j'entreprends tout Et ic ne tognais rien ont ici ne voyenne à bout.
ANSELME.	ANSELME.
Pour moy ie ferois tout quant bacus me gouuerne.	Pour moi ici ferais tout quant bacus me gouverne.
Mais i’entens pour dompter cent pilliers de tauerne Et pour leur faire voir en vn combat de vin Que ie ſuis inuincible ayant le verre en main ''eſt là mon eſlement, c’eſt là que ie ſouspire Que ie vois tous les iours le bonheur ou i’aſpire, Et que ſans estre aßis a la table des Dieux Ie goutte du nectar qu’ils boiuent dans les Cieux.	Mais j'entends pour dompter cent pilliers de taverne Et pour leur faire voir en un combat de vin Que Que suis invincible ayant le verre en main ''est là mon élement, c'est là que sans soupire Que tu vois tous les jours le bonheur ou j'aspire, Et que sans ç assis à la table des Dieux Je goutte du nectar qu'ils boivent dans les Cieux.
K ii	K ii
EI EIM E FRANCION, ANSELME.	EI EIM E FRANCION, ANSELME.
Q M FRANCION.	Q M ARANCION.
Nſelme c’eſt icy qu’il faut faire paroiſtre Sy tu pouras ſeruir adroitemẽt ton maiſtre Il s’agiſt auiourd’huy d’abuſer vn ialoux De vaincre cedragon qui ſe preſente à nous.	Nselme c'est ici qu'il faut faire paraître Sy tu as servir adroitement ton maître Il s'agît aujourd'hui d'abuser un jaloux De vaincre cedragon qui se présente à nous.
Et de charmer ſes yeux auec tant d’artifice Qu’il nous rende des veux pour vn mauuis ofice,	Et de charmer ses yeux avec tant d'artifice Qu'il nous rende des veux pour un mauvis office,
ANSELME.	ANSELME.
Quoy Monſieur doutez vous de ma ſincerité.	Quoi Monsieur doutez -vous de ma sincérité.
Ne vous ſouuient il plus de ma dexterité, Et l’amour qui vous tient ſous ſonpouuoir extréme Vous fait il oublier que ie ſuis vostre Anſelme,	Ne vous souvient il plus de ma dextérité, Et l'amour qui vous tient sous sonpouvoir extrême Vous fait il oublier que deux suis votre Anselme,
Non, FRANCION.	Non, FRANCION.
ANSELME.	ANSELME.
Ne pariez dont pas n’ayez, ſoucy de rien Sy i’ay bien commancé ie finiray fort bien, --- -.	Ne pariez dont pas n'ayez, souci de rien Si j'ai bien commancé un finirai fort bien, -- -.
Mo nEt quant i’auray goutté du jus de la bouteille Tenez pour aſſeuré que ie feray merueilles, Que ie vous ſeruiray comme vous deſirez.	Mo nEt quant j'aurai gouté du jus de la bouteille Tenez pour assuré que ie ferai merveilles, Que je vous servirai comme vous désirez.
Et brefque tout ira comme vous l’eſperez Retournons ſeulement en noſtre hoſtellerie Apaiſer mes boyaux & mon ventre qui crie.	Et brefque mon ira comme vous l'espérez Retournons seulement en notre hôtellerie Apaiser mes boyaux et mon ventre qui crie.
Ah que la fain me cauſe vn tourment ſans pareil.	Ah que la sain me cause un tourment sans pareil.
Mais encor.	Mais encor.
FRANCION.	FRANCION.
ANSELME.	ANSELME.
Le ſouper nous donnera conſeil Lors que ie ſeray ſoul ie vaincray mille oſtacles, Laurayl esprit plus vij ie feray des miracles.	Le souper nous donnera conseil Lors que ie serai soul ie vaincrai mille ôtacles, Laurail esprit plus vijour ferai des miracles.
Et les vapeurs du vin me montant au cerueau Rendront mon iugement & plus cler & plus beau.	Et les vapeurs du vin me montant au cerveau Rendront mon jugement et plus cler et plus beau.
FRANCION.	FRANCION.
Au contraire ie crains que le vin t’aſſoupiſſe,	Au contraire Seigneur crains que le vin t'assoupisse,
ANSESEME.	ANSESEME.
Non non, ne craignez point que ie ne reußiſſe Il n'eſt rien qui m'endorme apres vn bon reſpas I'en ſuis touſiours plus gay.	Non non, ne craignez point que sans ne revenir Il n'est rien qui m'endorme après un bon respas J'en suis toujours plus gagnai.
FRANCION.	FRANCION.
Ie ne t'en respons pas	Je ne t'en réponds pas
x iij	x iij
ANSELME.	ANSELME.
Ce n’est pas d’auiourd’buy qu’en ſemblable occurance Vous cognoiſſez ma force & mon experience, Sy quelqu'vn en beuuant reſte ſans iugement.	Ce n'est pas d'aujourd'unui qu'en semblable occurance Vous connaissez ma force et mon expérience, Sy quelqu'un en buant reste sans jugement.
Il montre qu’il n'est pas de mon temperament, Allons ſans differer & perdez toute crainte,	Il montre qu'il n'est pas de mon tempérament, Allons sans différer et perdez toute crainte,
FRANCION.	FRANCION.
Uiens.	Uiens.
ANSELME.	ANSELME.
Esteindre la ſoif dont ma bouche eſt attainte,	Éteindre la soif dont ma bouche est attainte,
A AET P7 PETIT IACQVES, MARSAVLT, OLIVIER, CATHERINE.	À AET P7 PETIT JACQUES, MARSAULT, OLIVIER, CATHERINE.
IurE CATHERINE.	JurE CATHERINE.
Vy, vous me trouuerez à la baſſe feneſtre, Ie ietteray l’eſchelle en vous voiant pa reſtre, Maïs ſur tout ne venez qu’au milieu de la nuit Et rendez vous icy ſans parole & ſans bruit.	Vi, vous me trouverez à la basse fenêtre, Je jetterai l'échelle en vous voyant pay raître, Maïs sur tout ne venez qu'au milieu de la nuit Et rendez vous ici sans parole et sans bruit.
PETIT IACQVES.	PETIT IACQUES.
Par vn coup de chiflet tu ſçauras qui nous ſommes,	Par un coup de chiflet tu sauras qui nous sommes,
CATHERINE.	CATHERINE.
Nous ſerons auiourd’huy le plus heureux des hõmęs Tout rit à nos ſouhaits tout ſeconde nos veux, Et nous tenons enfin la fortune aux cheueux.	Nous serons aujourd'hui le plus heureux des hõmęs Tout fortune à nos souhaits tout seconde nos veux, Et nous tenons enfin la fortune aux cheveux.
Car comme ie tay dit rien ne nous ſçauroit nuire.	Car comme ici tai dit rien ne nous saurait nuire.
Sy nous auons le cœur de nous y bien conduire Le maiſtre en eſt dehors & ſes gens loin de luy Pour prendre du bon temps dormiront auiourd’huy, De plus comme ſa femme eſt amoureuſe & belle Nous nauons pas ſujet & aprehender pour elle, Son humeur deſſur tout estime le repos Et nous ne pouuons prendre vn temps plus à propos Sur tout que ce gaillard ſoit diſcret & fidelle.	Si nous avons le cœur de nous y bien conduire Le maître en est dehors et ses gens loin de notre Pour prendre du bon temps dormiront aujourd'hui, De plus comme sa femme est amoureuse et belle Nous navons pas sujet et appréhender pour elle, Son humeur dessur tout estime le repos Et nous ne pouvons prendre un temps plus à propos Sur tout que ce gaillard soit discret et fidèle.
PETIT TACQVES.	PETIT TACQUES.
Nous le ſerons monter le premier à l’echelle Afin que pour le moins il nous aporte en bas, Tout ce que tu prendras,	Nous le serons monter le premier à l'échelle Afin que pour le moins il nous apporte en bas, Tout ce que tu prendras,
CLIVIER.	CLIVIER.
Ie n’y reſiste pas Ie vous obeiray de toute ma puiſſance.	Je n'y résiste pas Je vous obéirai de toute ma puissance.
22 i2	22 i2
MARSAVLT.	MARSAULT.
Va tu n'en auras pas mauuaiſe recompenſe xupremairas comme nous one puni un purin.	Va tu n'en auras pas mauvaise récompense xupremairas comme nous one puni un purin.
OLIVIER.	OLIVIER.
Ah!	Ah!
Dieux à quel malheur me reduit le deſtin Pourquoy loin de flatterces monstres execrables, Netes puiſ je puntre traitter en coupable Mais quoy mon mauuais ſort me contraint d’obeir.	Dieux à quel malheur me réduit le destin Pourquoi loin de flatterces monstres exécrables, Nètes puis je puntre traiter en coupable Mais quoi mon mauvais sort me contraint d'obéir.
EIETIACCVES, Que dis-tu là tout bas, nous voudrois tu trahir.	EIETIACCVES, Que dis-tu là tout bas, nous voudrais tu trahir.
OLIVIER.	OLIVIER.
Non Meßieurs ie ſongeois à cette heure oportune Ou nous part agerons vne egalle fortune, Ounsqueit tempsme aure & que i'ay de deſir De bien recompenſer vn ſi lache loiſir, Et de vous teſmoigner en mon apprentiſſage Que ie ne manque point de Zelle & de courage.	Non Messieurs ie songeais à cette heure oportune Ou nous part agons une égale fortune, Ounsqueit tempsme aure et que ay de désir De bien recompenser si lache loisir, Et de vous témoigner en mon apprentissage Que ie ne manque point de Zelle et de courage.
MARSAVLT.	MARSAULT.
Et fin il s’y reſoult.	Et fin il s'y résoult.
4	4
CATHERINE.	CATHERINE.
Il eſt ioly garçon.	Il est joli garçon.
OLIVIER.	OLIVIER.
OLIVIER.	OLIVIER.
Ouy, i’y ſuis reſolu d’vne telle façon Que loin de repugner a ſuiure voste enuie, Ie me meurs du deſir de prodiguer ma vie Et d’agir deuant vous par des coups ſi hardis Qu'on ſçache que i'en fais bien plus que ie n'en dis.	Oui, j'y suis résolu d'une telle façon Que loin de répugner a suivre voste envie, Je me meurs du désir de prodiguer ma vie Et d'agir devant vous par des coups si hardis Qu'on sache que j'en fais bien plus que sans n'en dis.
PETIT IACQVES.	PETIT IACQUES.
Le voila comme il faut,	Le voilà comme il faut,
EAIHERINE.	EAIHÉRINE.
L’eſpoir du gain l’emporte.	L'espoir du gain l'emporte.
O.	Ô.
LIVIER.	LIVIER.
Dieux que le temps eſt long que mon ardeur eſt forte -–	Dieux que le temps est long que mon ardeur est forte 
PETIT TACVVES.	PETIT TACUVES.
Donques en attendant ce moment precieux Allons nous en ſouper & boire à qui mieux mieux.	Donc en attendant ce moment précieux Allons nous en souper et boire à qui mieux mieux.
t---	t-
MARSEE ET.	MARSE ET.
Le butin de ce ſoir payera nostre deſpence.	Le butin de ce soir payera notre dépense.
CATHERINE.	CATHERINE.
Allez ie vus attens auec impatience.	Allez Seigneur vus attends auec impatience.
4–.	4.
II A A L T SCLIE TKENFIENE	II À A L E -CLIE -THENFIENE
FRANCION, ANSELME.	FRANCION, ANSELME.
TRANCION.	TRANCION.
Nfin la nuist eſt ſombre, & ſon obſcurité, Plaiſt bien plus à mes yeux que ne fait ſa clarté, C’eſt deſſous ces brouillards que ie verray ma belle Que te pourray ſant peur aiſcourir auec elle, Et guidé de l’amour qui ſe rend mon vainqueur Toſeray librement luy deſcouurir mon cœur	Nfin la nuist est sombre, et son obscurité, Plaît bien plus à mes yeux que ne fait sa clarté, C'est dessous ces brouillards que tu verrai ma belle Que te pourrai sant peur aiscourir avec elle, Et guidé de l'amour qui se rend mon vainqueur Toserai librement mieux découvrir mon cœur
ANSELME.	ANSELME.
He bien encor vn coupſuiſ-ie bien de la ſorte,	He bien encor un coupsuis-je bien de la sorte,
FRANCION Ouymais prend garde à toy caril est tẽps qu’il ſorte Il faudra peu de :	FRANCION Ouimais prend garde à toi caryl est temps qu'il sorte Il faudra peu de :
emps pour acheuer ſonv in.	emps pour achever son in.
MT- T T.	MT- T .
.	.
A.	A.
la 5  -	la 5 -
ANSELME.	ANSELME.
Monſieur ie veillerois pluſtoſt iuſques à demain Sy tu ne reußit ainſi que ie l’eſpere, Ie veux paſſer pour ſot & pardeuant Notaire.	Monsieur ie veillerais plutôt jusques à demain Sy tu ne revit ainsi que sans l'espère, Je veux passer pour sot et pardevant Notaire.
RANCION.	RANCION.
Parle moins & fais plus.	Parle moins et fais plus.
ANSELME.	ANSELME.
N'aiez aucun ſoucy Sy toſt qu’il reuiendra ie ſortiray d’icy.	N'ayez aucun souci Sy tôt qu'il reviendra ie sortirai d'ici.
Et s’il n’eſt tourmẽté plus qu’vn matou qu’on berne Ne permettez iamais que i'aille à la Tauerne.	Et s'il n'est tourmenté plus qu'un matou qu'on berne Ne permettez jamais que j'aille à la Taverne.
2	2
FRANCION.	FRANCION.
Et bien ie le feray.	Et bien vertu le ferai.
ANSELME.	ANSELME.
Il n’eſt point de lutin Qui puiſſe mieux que moy ſangler ce vieux m'atin I’ay trop d’inuentions, & ie croy que les Diables, Pour punir les damnez n'enont pas de ſemblables Aiez ſoin ſeulement.	Il n'est point de lutin Qui puisse mieux que moi sangler ce vieux m'atin J'ai trop d'inventions, et un crois que les Diables, Pour punir les damnés n'enont pas de semblables Ajet soin seulement.
FRANCION.	FRANCION.
Ie te rendray content Mais ie m'e n'vais trouuer mon ſoleil qui m'atent,	Je te rendrai content Mais ainsi m'e n'étais trouver mon soleil qui m'attent,
Lij Ie ne puis ſans mourir differér dauantage Adieu.	Lij à ne puis sans mourir differér davantage Adieu.
ANSELME.	ANSELME.
Mais ce ſoleil eſt couuert d’vn nuage Car i’ay beau regarder & ie ne le voit point Ah!	Mais ce soleil est couvert d'un nuage Car j'ai beau regarder et un ne le voit point Ah!
qu’vn hõme amoureux eſt ſot au dernier point.	qu'un homme amoureux est sot au dernier point.
Ais tandis qu’il viendra le Ciel en ce beau voille S’offre de mexiber iuſqu'à la moindre eſtoille Ie vois vers le milieu le vaillant Orion La pertuiſane au point attaquer le Lion, La le Bouuier monté deſſur le d’os de l’Ourſſe Allentour de l’eßieu fait ſa tardiue courſe, Icy paroist le Signe auec le Uiolon Dont ſe ſeruoit iadis mon couſin Appollon, En ce lieu Caßiope & la triſte Endromede Du fils de Danaé ſempte impiorer tatae, J.	Ait tandis qu'il viendra le Ciel en ce beau voille S'offre de mexiber jusqu'à la moindre étoille Je vois vers le milieu le vaillant Orion La pertuisane au point attaquer le Lion, La le Bouer monté dessur le d'os de l'Oursse Allentour de l'essieu fait sa tardive course, Ici paraît le Signe avec le Uiolon Dont se servait jadis mon cousin Appollon, En ce lieu Caque et le triste Endromède Du fils de Danaé sempte impiorer tatae, JOU.
J--- -- T.	J-ce -- T.
.	.
	
SEAR II ANSELME en montrant les eſtoilles au doigt Tout contre est la Corõne vn peu plus haut l’Archer Veut contre les poiſſons ſes flesches deſcocher, Ah!	SEAR II ANSELME en montrant les étoilles au doigt Tout contre est la Corrne un peu plus haut l'Archer Veut contre les poissons ses flèches décocher, Ah!
