En ſemblables combats on vainc par la retraite.	En semblables combats on vainc par la retraite.
SCENE IV.	SCÈNE IV.
SOLIMAN, PERSIDE, HERMINIE, pacrimi, PTIeeVS, ERASTE.	SOLIMAN, PERSIDE, HERMINIE, pacrimi, PTIeUS, ERASTE.
Raſte.	Râte.
SOLIMAN.	SOLIMAN.
PERSIDE.	PERSIDE.
cantal Duak.	cantal Duak.
SOLIMAN.	SOLIMAN.
Cet adorable objel Que le ſort de la guerre à reudu mon ſojet, Quoy?	Cet adorable objel Que le sort de la guerre à reudu mon sojet, Quoi?
tu trembles.	tu trembles.
2 ERASTE.	2 ERASTE.
Mes yeux qu’auez-vou –-- – reu paroiſtre *–G	Mes yeux qu'avez-vou âme-G où réu paraître *G
SOLIMAN.	SOLIMAN.
Connon tu cet objett	Connon tu cet objet
ERASTE.	ERASTE.
Ie le dois bien counoiſtré, Ah Perſidel ah Seigneur!	Je le dois bien counoistré, Ah Persidél ah Seigneur!
permets que deuant toy Ie luy rende à genoux l’honneur que ie luy doy, Mais pardonne à l’amour cette iuſte tendreſſe, Perfide!	permets que devant toi Je lui rende à genoux l'honneur que de lui dois, Mais pardonne à l'amour cette juste tendresse, Perfide!
PERSIDE.	PERSIDE.
Cher Eraſte, ah que mon fort eſt doux!	Cher Éraste, ah que mon fort est doux!
Quuvurcurione lePmaiceur qui me rendent à vou Ah vous mẽ faites toit par cette defference, Diuer vous, cent anez, sonmans en offence,	Quuvurcurione lePaiceur qui me rendent à vou Ah vous mon faites toit par cette déférence, Diver vous, cent anez, sonmants en offense,
HERMINIE, à Achmat.	HÉRMINIE, à Achmat.
Certes ce rate amour ne ſe peut trop loüer.	Certes ce rate amour ne se peut trop louer.
PERSIDE, à Soliman:	PERSIDE, à Soliman:
Seigneur, ie ſuis vaincuë il le faut aduoüer, Etaſte à ſur mon cœur vne entiere puiſſance, Et ſa fidelité force ma reſiſtance.	Seigneur, je suis vaincue il le faut avouer, Etaste à sur mon cœur une entière puissance, Et sa fidélité force ma résistance.
Ta Hauteſſe tantoſt par vn arreſt charmant Ma commandé d’aymer cet adorable Amant, Ie t’obeïs, Seigneur, i’accepte mon ſeruage, Et mes vœux t’en rendront vn eternel hommage, Si pour rendre mon-heur plus grand & plus parfait Tu confirmies icy le don que tu m’as ſait.	Ta Hautesse tantôt par un arrêt charmant Ma commandé d'aimer cet adorable Amant, Je t'obéis, Seigneur, j'accepte mon servage, Et mes vœux t'en rendront un éternel hommage, Si pour rendre monheur plus grand et plus parfait Tu confirmiez ici le don que tu m'as sait.
SOLIMAN.	SOLIMAN.
Eraſte qu’en dis-tu?	Eraste qu'en dis-tu?
2	2
ERASTE.	ERASTE.
Que mon ame eſt charméé A l’aſpect des beaux yeux dont elle eſt enflâmée!	Que mon âme est charmé A l'aspect des beaux yeux dont elle est enflammée!
Que mes ſens confondus en cette occaſion prennent ce que je vois pour vne illuſion, Et qu'ei - Et qu'en l’exez de ioye où ce bon-heur me plongé Mon elprit ſeulement penle raile vn beau ſonge.	Que mes sens confondus en cette occasion prennent ce que je vois pour une illusion, Et qu'éjà - Et qu'en l'exez de joie où ce bonheur me plongé Mon elleprit seulement penle raile un beau songe.
SOLIMAN.	SOLIMAN.
Ie ſçay bien que d’abord cét objet t’a ſurpris, Iuur r'appelle tez ſens, & reprens tes eſprits;	Je sais bien que d'abord cet objet t'a surpris, Juvr rappelle té sens, et reprends tes esprits;
Eraſte, ton cœur ayme, il adore Perſide.	Eraste, ton cœur aime, il adore Perside.
ERASTE.	ERASTE.
S’il ne l’adoroit pas il ſeroit vn perfide;	S'il ne l'adorait pas il serait un perfide;
C'eſt le premier objet qui l’a fait ſoûpirer, Ce fut auſſi ſur luy qu’il apprît à tirer, Et mes yeux artouzans ſes belles mains de larmes Paryerent les premiers le tribut à ſes charmes.	C'est le premier objet qui l'a fait soupirer, Ce fut aussi sur un qu'il apprît à tirer, Et mes yeux artouzants ses belles mains de larmes Parièrent les premiers le tribut à ses charmes.
Elle approuua mes feux & mon cœur enflâmé Re l'ayma pas l'ongetenips laus qui en fût aymé, Si bien que mon bon-heur eſtoit incomparable, oncoumle londlg andil eun eite uurable.	Elle approuva mes feux et mon cœur enflammé Re l'aima pas l'ongétenips laus qui en fût aimé, Si bien que mon bonheur était incomparable, oncoumle londlg andil eun eite urable.
SOLIMAN.	SOLIMAN.
IQui put donc trauerſer vn ſi parfait amour?	IQui put donc traverser un si parfait amour?
TIASTE.	TIASTE.
Catalde, vn Cheualier que ie priuay du iour, Et de fur le centin tout nant teute la ville, Me fit auprés de toy rechercher vn azille.	Catalde, un Chalier que je privai du jour, Et de fur le centin tout nant teute la ville, Me fit auprès de toi rechercher un azille.
SOLIMAN.	SOLIMAN.
Qui cauſa ce deſordre?	Qui causa ce désordre?
PERSIDE.	PERSIDE.
Vn celebre tournois, Où parut ſon adreſſe en mille beaux exploits.	Un célèbre tournois, Où parut son adresse en mille beaux exploits.
ERASTE.	ERASTE.
Oüy Perſide, & l’amour ſecondant mon courage.	Oui Perside, et l'amour secondant mon courage.
I’obtins ſur mes riuaux vn heureux auantage;	J'obtins sur mes rivaux un heureux avantage;
La comme il importoit à ma d’iſcretion, Ie voulus triompher de mon ambition, Et fortir inconnu du champ de ma victoirs,	La comme il importait à ma d'iscrétion, Je voulus triompher de mon ambition, Et sortir inconnu du champ de ma victoirs,
Mais vn ſi beau deſtein tut trauy par ma gloire, Car vn des ſouſtenans y loux ou cuneux Deſcouunt malgte moy mon front victorieux.	Mais un si beau destein tut travi par ma gloire, Car int des soutenants y loux ou cuneux Découunt malgte moi mon front victorieux.
Et leuant mon aimet fit tomber vne chaine Que ie portois au col en faueur de ma Reyne.	Et levant mon aimet fit tomber une chaine Que nous portais au col en faveur de ma Reine.
Ce cher & riche don d'vne ſi beile main Seſgare dans la preſle, & ie le cheiche en vain.	Ce cher et riche donc d'une si beile main Ségare dans la presle, et toujours le cheiche en vain.
Cat alde le remontre, il le prend il le cache, Et pat vne adion auſſi vaine que lâche, Il en fait vn preſent à certaine beauté Qui lots dans ſes liens le tenoit arreſté:	Cat alde le remontre, il le prend il le cache, Et pat une adion aussi vaine que lâche, Il en fait un présent à certaine beauté Qui lots dans ses liens le tenait arrêté:
L’orgueilleuſe s’emoare il eſt veu de peſſide, El e le recounoiſt & m’eſtime perfide, Croyant que cet objet auoit receu de moy Certe fatale chaine, & peut-eſtie me toy.	L'orgueilleuse s'emoare il est vu de pesside, Él eu le recounoist et m'estime perfide, Croyant que cet objet avait reçu de moi Certe fatale chaine, et peut-étie me toi.
Alors ce faux ſoupçon allumant ſa colere, I’ingrate me banit, ie meurs' ie deſelpere, Maus plus par mes regre ts ie tâche à l’adoucit.	Alors ce faux soupçon allumant sa colère, J'ingrate me banit, ie meurs' m' Heure, Maus plus par mes régre ts était tâche à l'adoucit.
Et moins ie vois d’eſpoir c'y pouuoir reüſſir, Touſiours à ſa pitié ſa cruauté s’oppoſe, Et ie ſouffie vn toutment dont j’ignore la cauſe, Le ſort enfin laſſé de me voit endurer, Apres mille l’angueuts me permet d’eſperer, Au fort de mes ma heurs il deſille ma veuë, Il m fait deſcouurir le ſerpent qui me tuë, Et m montrant ma chaine en vne indigne main, Me porte quant y qua ta ce uſte deſſein:	Et moins ie vois d'espoir c'y pouvoir réussir, Toujours à sa pitié sa cruauté s'oppose, Et ie susie un toutment dont j'ignore la cause, Le sort enfin lassé de me voit endurer, Après mille l'anguts me permet d'espérer, Au fort de mes ma heurs il desille ma vue, Il m fait découvrir le serpent qui me tue, Et m montrant ma chaine en une indigne main, Me porte quant y qua ta ce uste dessein:
C onnoiſlant la beanté qui poſſedoit ma perte.	Ç Connaislant la beanté qui possédait ma perte.
Sans luy oarler iamoi que ie l’auois ſouffertez I- laborde l’ae ſte, & luy faiſant la Cour.	Sans deux oarler jamoi que sans l'avais souffertés I- borde l'ae sainte, et lui faisant la Cour.
Ie tein adroit-ment que ie broſte d’amont.	Je tein adroit-ment que ici brôte d'amont.
Ie e jolle, on me croit, elle eſt m’eſt fauorable.	Je e oile, on me croit, elle est m'est favorable.
Et par ve faux tourment r'en canſe vn veritable;	Et par ve faux tourment ren canse un véritable;
Au gié de mes deſirs la voyant à ce point Pout la mieux engager ie ne la quitte point, Ie fais le lauguiſſant, & ſor tout ie la preſſe Que par vne faueur digne d’vne maiſtteſſe, Elle me faſſe vour l’eſtime qu’elle fait, D’vn amour qu’a ſes yeux ie feignois ſi paifaits Sans peine a mes deſit.	Au gié de mes désirs la voyant à ce point Pout la mieux engager mer ne la quitte point, Je fais le lauguissant, et sot tout ils la presse Que par une faveur digne d'une maîttesse, Elle me fasse vour l'estime qu'elle fait, D'à ses yeua Seigneur qu' il fais si paifaits Sans peine à mes désit.
ſa volonté ſe range, Ie luy fais vn preſent, & par vn doux elchange, L’aueugle qui ne ſçait ù t'end vn pareil tour, Me redoune ma chaiue & me rend mon amour:	sa volonté se range, Je lui fais un présent, et par un doux elchange, L'aveugle qui ne sait ù t'end un pareil tour, Me redougne ma chaiue et me rend mon amour:
Rauy de ce b rin ie quitte cette belle, Mais, comme en l’admirant ie ſortois de chez elle, Catalde, me remontte & me voit en la main Ce treſor qu il voulut me diſputer en vain;	Ravi de ce b in ie quitte cette belle, Mais, comme en l'admirant ici sortais de chez elle, Catalde, me remontte et me voit en la main Ce trésor qu' il voulut me disputer en vain;
Car à ſa lâcheré penſant joindte l’outrage, Ie noyé dans ſon ſang, & la honte, & ſa rage, Apres ce iuſte coup mon cœur deuoit regner, Mais au contraire, helas!	Car à sa lâcheré pensant joindte l'outrage, Je noyé dans son sang, et la honte, et sa rage, Après ce juste coup mon cœur devait régner, Mais au contraire, hélas!
il falut m’eſloigner, Pe hieime ei te deſordre où la fureur preſide, Ie n’eus pas le bon-heur de parler à Perſide, i qui rec-ut de ma main au deffaut de mes veux, Et mes derniers deuouts, & mes triſtes adieux,	il fallut m'éloigner, Pe hieime ei te désordre où la fureur préside, Je n'eus pas le bonheur de parler à Perside, y j' icut de ma main au défaut de mes veux, Et mes derniers devouts, et mes tristes adieux,
PERSIDE.	PERSIDE.
Ah' ceſle cher Eraſte, au moins s’il t’eſt poſſible Me me reproche pas vn depat ſi ſenſible!	Ah' elle cher Eraste, au moins s'il t'est possible Me me reproche pas un dépat si sensible!
dar ce cœur qui iamais ne ceſſa de t’avmer, Sil te put reſſentir ne içaniont l’exprimer.	dar ce cœur qui jamais ne cessa de t'avmer, Sil te put ressentir ne içaniont l'exprimer.
Tu ſçauras toute-fois que mon desïl fut eztr'me, Que tounours dou-pan ouremle nihoy melme.	Tua sçauras toute-fois que mon désil fut éstrême, Que tounours doupan ouremle nihoi melme.
I’ay conſoiré cent fois à me priuet du iour, Pour faire par mon ſang raiſon à ton amout,	J'ai consoiré cent fois à me privet du jour, Pour faire par mon sang raison à ton amout,
ACHMAT.	ACHMAT.
I'en puis eſtre témoin	J'en puis être témoin
ERATTE.	ERATTE.
O vertu lans pateme.	Ô vertu lans patte.
Vouloir pour moy mourir?	Vouloir pour moi mourir?
ô prodige!	ô prodige!
& mẽrueille!	et mienrueille!
Rare exemple d’amour, & de fidelité Que ne vous dois-ie point apres cette bonté:	Rare exemple d'amour, et de fidélité Que ne vous dois-je point après cette bonté:
mes, Seigneur, ſi mes exploits ont pour toy quolques charSi tu dois quelque prix au ſuccez de mes armes Si tu me crois encor digne de te ſeruir Contre les nations que tu veux aſſeruir.	mes, Seigneur, si mes exploits ont pour toi quolques charSi tu dois quelque prix au succès de mes armes Si tu me crois encor digne de te servir Contre les nations que tu veux asservir.
Par tout ce que j’ay fait, & ce que ie puis faire, Accorde moy, Seigneur, cét illuſtre ſallaire, Accorde moy, Perſide, ou ſi mon eœeur a tort, De pretendre ſi haut, accorde moy la mort:	Par tout ce que j'ai fait, et ce que je puis faire, Accorde moi, Seigneur, cet illustre sallaire, Accorde moi, Perside, ou si mon eœeur a tort, De prétendre si haut, accorde moi la mort:
A ſon occaſion ie la trouueray belle, Car ſi tune veur pasque le viue pourene, L’amour & le deuoir m’impoſent cette loy, Nend Mulbure pourene, ajaut veltu pour moy.	À son occasion Madame la trouverai belle, Car si tune veut pâque le vive pourène, L'amour et le devoir m'imposent cette loi, Nend Mulbure pourene, ajaut velu pour moi.
–-	–-
PERSIDE.	PERSIDE.
Ie mourray ſi tu meurs, c'ſt à quoy ie ſuis preſte.	Je mourrai si tu meurs, c'st à quoi tu suis prête.
SOLIMAN.	SOLIMAN.
Pourquoy differes-tu, Soliman, qui t’arreſte?	Pourquoi diffères-tu, Soliman, qui t'arrête?
L’amour eſt-il encot ſur tes ſens abſolu?	L'amour est-il encot sur tes sens absolu?
Nou non, il doit ceder.	No non, il doit céder.
c’eſt vn point reſolu?	c'est un point résolu?
Triomphe ma raiſon, triomphe & fais connoiſtre Qu'on Dieu meſme auiourd hay me lecounbiſt poür maiſtre:	Triomphe ma raison, triomphe et fais connaître Qu'on Dieu même aujourd' ai me lecounbist pouer maître:
Viuez heureux Amans, chaſſez vos deſplaiſirs, Soliman auiourd’huy s’accorde à vos deſirs, Perſide aſt pour Eraſte.	Vivez heureux Amants, chassez vos déplaisirs, Soliman aujourd'hui s'accorde à vos désirs, Perside ast pour Éraste.
ERASTE.	ERASTE.
O grace ineſperee!	Ô grâce inespérée!
PERSIDE.	PERSIDE.
Puiſſe eſtre ta hauteſſe en tous lieux adorée, Et porter ton renom & ta gloire ſi loin, Qu'elle en rende dans peu tout le monde teſmoin.	Puisse être ta hautesse en tous lieux adorée, Et porter ton renom et ta gloire si loin, Qu'elle en rende dans peu tout le monde témoin.
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
HERMINIE.	HÉRMINIE.
ALCOMIRE.	ÀLCOMIRE.
HERMINIE.	HÉRMINIE.
JOus vous mocquez de moy m’apellant inhumaine, V Puis-ie le ſoulager.	JOus vous moquez de moi m'appelant inhumaine, V Puis-je le soulager.
ſi j’ignore ſa peine?	si j'ignore sa peine?
vous me dites qu'aciimat a pour moy de l'amour.	vous me dites qu'acjimat a pour moi de l'amour.
Où la-t’il fait paroiſtre?	Où la-t-il fait paraître?
où ma-t’il fait la cour?	où ma-t-il fait la cour?
Certes s’il ayme amn ia name ei cieniecrette.	Certes s'il aime amn ja name ei ciencrette.
ALCOMIRE.	ÀLCOMIRE.
Et vous pour l’aduotier, vous eſtes trop dilerette?	Et vous pour l'avotier, vous êtes trop dilerette?
HERMINIE.	HÉRMINIE.
Aduoüerois-ie vne ardeur que ie ne connois pasſ	Aduoüerois-ie une ardeur que personne ne connais pass
AECominE.	AECominE.
Cue-pourtaut vn effet qu’ont produit vos appas, Et que ſa paſſion vous auroit fait connoiſtre, S’il n’auoit du reſpect pour l’amour de ſon maiſtre.	Cue-pourtaut un effet qu'ont produit vos appas, Et que sa passion vous aurait fait connaître, S'il n'avait du respect pour l'amour de son maître.
HERMINIE.	HÉRMINIE.
Pour l’amout de ſon maiſtre, ah!	Pour l'amout de son maître, ah!
quittez cette erreur.	quittez cette erreur.
Vous offencez les vœux d’vn ſi grand Empereur!	Vous offensez les vœux d'un si grand Empereur!
Il eſt trop genereux, trop puiſſant, & trop braue Pour s’abaiſſer au point que d’aymer vne eſclaue.	Il est trop généreux, trop puissant, et trop brave Pour s'abaisser au point que d'aimer une esclaue.
ALCOMIRE.	ÀLCOMIRE.
Ne vous deffendez point par cette qualité, Du pouuoir qu’a ſur luy voſtre rare beauté, En cette occaſion vous l’eſtes l’vn de l’autre, ----	Ne vous défendez point par cette qualité, Du pouvoir qu'a sur lui notre rare beauté, En cette occasion vous l'êtes l'un de l'autre, --
HERMINIE.	HÉRMINIE.
Cét illuſtre captif fait de trop beaux lieni Pour deſcendre iamais à la honte des miens.	Cet illustre captif fait de trop beaux lien Pour descendre jamais à la honte des miens.
de luis trop mal-heureuſe & Perſide eſt trop belle	de luis trop malheureuse et Perside est trop belle
ALCOMIRE Il brûlera pour vous comme il a fait pout elle, L conme te deain vous traitte également, Vn four il vous pourra cedet à voſtre Amant.	ÀLCOMIRE Il brûlera pour vous comme il a fait pout elle, L omme te de vous traite également, Un four il vous pourra cédet à votre Amant.
T RMINIE.	T RMINIE.
A mon Amant!	À mon Amant!
à qui?	à qui?
ALCOMIRE.	ÀLCOMIRE.
Voſtre cœur en ſouſpire, Et vos yeux maig é vout diſent voſtr mattire, Ne diſſimulez plus aduoüez franchement (aulid encistionvous touche.	Votre cœur en soupire, Et vos yeux maig ég vout disent vos mattire, Ne dissimulez plus avouez franchement (aulid encistionvous touche.
HERMINIE.	HÉRMINIE.
Nullement.	Nullement.
ALCOMIRE.	ÀLCOMIRE.
Lors que J'vn ſi beau trait nous nous ſentons æetelndre Il eſt bien mal-aiſé de ſouffrit & de feindre;	Lors que J'un si beau trait nous nous sentons æételndre Il est bien malaisé de souffrit et de feindre;
La nigue quelque-tois peut bien diſſimuler, Mais quand elle le tait les veux ſçauent parler, Et le cœur trop preſſé des ardeurs de la flâme.	La nigue quelque-tois peut bien dissimuler, Mais quand elle le taît les veux savent parler, Et le cœur trop pressé des ardeurs de la flamme.
Montre par ſes ſoûoirs les bleſſeures de l’ame.	Montre par ses souoirs les blessures de l'âme.
HERMINIE.	HÉRMINIE.
le ſoûpire, il eſt vray, Mais .	le soupire, il est vrai, Mais .
ALCOMIRB.	ÀLCOMIRB.
Elle ayme mon Amant!	Elle aime mon Amant!
O Dieux!	Ô Dieux!
que le crains,	que le crains,
HERMINIE.	HÉRMINIE.
Que mes ſoûoirs ſont vains, I'ayme, i’ayme, & l’objet où mon amour aſpire, C’eſt Soliman.	Que mes souoirs sont vains, J'aime, j'aime, et l'objet où mon amour aspire, C'est Soliman.
AICOMIRE.	ÀICOMIRE.
He bicn.	He bicn.
HERMINIE.	HÉRMINIE.
Tu ſous-ris Alcomire, Maït ſache qu'vn grand cœur pour aſtre malheureuz N’a point de ſentimens qui ne ſoient genereux, Et quand li tomocioit du Pront curelomuage.	Tu sousris Alcomire, Mait sache qu'un grand cœur pour astre malheureuz N'a point de sentiments qui ne soient généreux, Et quand li tomociait du Pront curelomuage.
Il changeroit de ſort, mais non pas de coutage.	Il changerait de sort, mais non pas de coutage.
ALCOMIRE.	ÀLCOMIRE.
Si mon œil.	Si mon œil.
Herminie, a paru plus riant, Au nom d’vn Empe, ur qu’adote l’Orient, Aprend que ma gayeté vient de toute autre cauſe.	Herminie, a paru plus riant, Au nom d'un Empe, ur qu'adote l'Orient, Aprend que ma gaieté vient de toute autre cause.
O e de la paſſiou que ton cœur ſe propoſe, 'Et que lom de blâmer vn ſi noble deſſein, Ie tâcheroir moy-meſme à le mettre en ton ſein;	Ô eu de la passiou que ton cœur se propose, ' Ut que lom de blâmer un si noble dessein, Je tâcheroir moi-même à le mettre en ton sein;
Si les hautes vertus de ce Prince adorable, Ne m’auoit eſpargné cet effoit agreable, Suy, croy moy, ſuy ſans peur tes illuſtres projets.	Si les hautes vertus de ce Prince adorable, Ne m'avait épargné cet effait agréable, Sui, crois moi, suivi sans peur tes illustres projets.
L’amour comme il luy plaiſt eſgale ſes ſujers, Et le ſang d’Amurat d’où tu tiens ta naiſſance, Semble fauoriſer cette haute eſperance.	L'amour comme il avait plaît égale ses sujers, Et le sang d'Amurat d'où tu tiens ta naissance, Semble favoriser cette haute espérance.
Souman, ie l’auoüe eſt grand, eſt glorieux, Mais enfin qu’eſt-il plus que furent tes aveux?	Souman, Seigneur l'avoue est grand, est glorieux, Mais enfin qu'est-il plus que furent tes aveux?
Il regne ſur vn Trône, il poite vn Diadeſme, AiJadis tes deuanciers le porterent de meſme, Et tant de qualiter qui te font adoter, Te permettent encor d’y pouuoir aſpirer.	Il règne sur un Trône, il poite un Diadème, Ajadis tes devanciers le portèrent de même, Et tant de qualiter qui te font adoter, Te permettent encor d'y pouvoir aspirer.
Achmat, ie le confeſſe eſt genereux & braue, pimunmuap peu pourtoy	Achmat, Madame le confesse est généreux et brave, pimunmuap peu pourtoi
HERMINIE.	HÉRMINIE.
C’eſt trop pour vn Fſelaue;	C'est trop pour un Fsélave;
Mais quelque paſſion qui le puiſſe erſſâmer, Mſon eſpoir ne ſçauroit ſe reſoudre à l’aymeg	Mais quelque passion qui le puisse erssâmer, Mson espoir ne saurait se résoudre à l'aime
ALCOMIRE.	ÀLCOMIRE.
Auſſi vaut-il bien mieux eſtre Sultane Reyne, Que femme d’vn Baſſa.	Aussi vaut-il bien mieux être Sultane Reine, Que femme d'un Bassa.
HERMINIE.	HÉRMINIE.
Tu me veux rendre vaine, Maïs de peur que l’apas de ce ſobtil poiſon Pie tedune mon cœur & tiouble ma raiſon.	Tu me veux rendre vaine, Maïs de peur que l'appas de ce sobtil poison Pie tedune mon cœur et toujours ma raison.
Souffre que ie l’eſuitte, & que ie me retire.	Souffre que Rome l'esuitte, et que votre me retire.
ALCOMIRE.	ÀLCOMIRE.
Adieu belle Herminie.	Adieu belle Herminie.
HERMINIE.	HÉRMINIE.
I Adieu cher Alcomire,	I Adieu cher Alcomire,
SCENE II.	SCÈNE II.
ALCOMIRE, ACAMAT.	ÀLCOMIRE, ACAMAT.
ALCOMIRE.	ÀLCOMIRE.
v'elle m’oſte dû eœur vn eſtrange ſoucy QIe craignois lon amour.	v'elle m'ôte dû eœur un étrange souci QIe craignais lon amour.
mais AcAmat vient iéy Taſchons adroitement de lire dans ſon ame ol la belle Herminie eſt l’objet de ſa flâme.	mais AcAmat vient iéy Tâchons adroitement de lire dans son âme ol la belle Herminie est l'objet de sa flamme.
Quoy, reſueur & penſif?	Quoi, rêveur et pensif?
ACHMAT.	ACHMAT.
Adjouſte encor Amant.	Ajoute encor Amant.
ALCOMIRE.	ÀLCOMIRE.
D'vn obiet ſans pareil?	D'un objet sans pareil?
ACHMAT.	ACHMAT.
Ah Dieux!	Ah Dieux!
qu’il eſt charmant, Mais que de peu d’eſpoir mon amour eſt ſuiuie, Et qu’inutilement mon ame en eſt rauie.	qu'il est charmant, Mais que de peu d'espoir mon amour est suivie, Et qu'inutilement mon âme en est ravie.
ALCOMIRE.	ÀLCOMIRE.
AICOMIRE.	ÀICOMIRE.
Qu’elle eſt cette beaute ſi parfaite à vos yeuxs	Qu'elle est cette beauté si parfaite à vos yeuxs
ACHMAT.	ACHMAT.
Vn miracle, vn prodige, vn chef-d'œuure des Cieux.	Un miracle, Un prodige, un chef-d'œuvre des Cieux.
ALCOMIRE.	ÀLCOMIRE.
Son nom?	Son nom?
cache mon cœur la douleur qui te preſſe?	cache mon cœur la douleur qui te presse?
ACHMAT.	ACHMAT.
Alcomire, at-tu veu cette ieune Princeſſe Que le ſort de la guetre a miſe entre vos mains?	Alcomire, at-tu vu cette jeune Princesse Que le sort de la guère a mise entre vos mains?
Ce ſont de ſes beaux yeux les regards inhumains Qui m’ont percé le cœur, & ietté dans mon ame Malgté ma reſiſtance, vne inuincible flâme.	Ce sont de ses beaux yeux les regards inhumains Qui m'ont percé le cœur, et jeté dans mon âme Malgté ma résistance, une invincible flamme.
ALCOMIRE.	ÀLCOMIRE.
A peine dans Bizance eſtes vous de retour) Et deſia ſa beauté vous donne tant d’amour.	À peine dans Bizance êtes -vous de retour) Et déjà sa beauté vous donne tant d'amour.
Oüy pour elle de ſia ma flâme eſt infinie, Sans d’ext émes tranſports peut-on voir Herminiè, Ie l’ay veuë, il ſuffit, ſes attraics m’ont charmé.	Oui pour elle de zia ma flamme est infinie, Sans d'ext émes transports peut-on voir Herminiète, Je l'ai vue, il suffit, ses attraics m'ont charmé.
ALCOMIRE.	ÀLCOMIRE.
Mais croyez-vous qu’vn iour vous en ſoyez aymé?	Mais croyez-vous qu'un jour vous en soyez aimé?
ACHMAT.	ACHMAT.
Peut-eſtre que d’abord cette belle inhumaine, Meſpriſera mes vœux, ſe rira de ma peine, Hais ſçache qu’à la fin il n’eſt point de rigueur Dont vn parfait amour ne ſe rende vainqueur;	Peut-être que d'abord cette belle inhumaine, Mesprisera mes vœux, se rira de ma peine, Hais sçache qu'à la fin il n'est point de rigueur Dont un parfait amour ne se rende vainqueur;
Il n’eſt point de vertu pareille à la conſtance, Nous n’executons rien que par ſon aſſiſtance.	Il n'est point de vertu pareille à la constance, Nous n'exécutons rien que par son assistance.
Et tous les hauts deſſeins que nous premeditons, Se perdent quand d’abord nous les precipitons:	Et tous les hauts desseins que nous préméditons, Se perdent quand d'abord nous les précipitons:
Il n’eſt point de grand cœur que le tem s ne flechiſſe, Il n’eſt point de meſpris qu’vn beau feu n’adouciſſe;	Il n'est point de grand cœur que le tem s ne fléchisse, Il n'est point de mépris qu'un beau feu n'adoucisse;
Et celuy qui fans l’art de bien perſeuerer.	Et celui qui fans l'art de bien persévérer.
Obiendia toſt ou tart ce qu’il peut eſperes Par la ſuitte du temps l’or ſe fait de la terre.	Obiendia tôt ou tart ce qu'il peut espères Par la suite du temps l'or se fait de la terre.
L’air mange les metaux, & l’eau creuſe la pierre;	L'air mange les métaux, et l'eau creuse la pierre;
Les plus fermes rampars ſont enfin renuerſez Et les plus orgueilleux ſe trouuent abaiſſez.	Les plus fermes rampars sont enfin renversés Et les plus orgueilleux se trouvent abaissez.
Quand on l’eſpere moins, la beauté la plus fiere Relaſche quelque fois de ſon humeur altiere, De Mecuune les teux qu’eile meime à caulez, Lance autant de ſoûpirs qu’elle en a meſpriſez.	Quand on l'espère moins, la beauté la plus fière Relâche quelque fois de son humeur altière, De Mecuune les teux qu'eile meime à caulez, Lance autant de soupirs qu'elle en a méprisez.
ALCOMIRE.	ÀLCOMIRE.
Mais vous ne ſçauez pas que cette imperieuſe, Cette beauté luperbe autant que glorieufe Brûle pour Soliman, & que ce haut projet L’empeſchera touſiours de cherir vn ſujet?	Mais vous ne savez pas que cette impérieuse, Cette beauté luperbe autant que glorieuse Brûle pour Soliman, et que ce haut projet L'empêchera toujours de chérir ainsi sujet?
Vous ſçauez qu’Amurat luy donna la naiſſance, Que ſon pere eſtant mort elle quitta Bizance, Et que pour diſſiper la peur qui la ſaiſit, Rhodes ſut le ſeiour qu’alors elle choiſit;	Vous savez qu'Amurat était donna la naissance, Que son père étant mort elle quitta Bizance, Et que pour dissiper la peur qui la saisit, Rhodes sut le séjour qu'alors elle choisit;
Cette derniere guerre enfin vous IVitnodë, Mais lors qu’elle croyoit que le ſoit l'euſt perduẽ, C’eſt lors qu’elle triomphe, & que ce noble cœur Dans ſa captiuité regne ſur ſon vainqueur,	Cette dernière guerre enfin vous IVitnode, Mais lors qu'elle croyait que le soit l'eût perduence, C'est lors qu'elle triomphe, et que ce noble cœur Dans sa captivité règne sur son vainqueur,
ACTIMAI.	ACTIMAI.
Pour aymer Soliman, ce n’eſt pas conſequence Qu’vn ſuccez ſi charmant ſuiue ſon eſperance, Il a voulu tantoſt la donner au Vizir.	Pour aimer Soliman, ce n'est pas conséquence Qu'un succès si charmant suive son espérance, Il a voulu tantôt la donner au Vis.
ALCOMIRE.	ÀLCOMIRE.
Son inclination paroiſt en ce deſir, Et vous deuez par là reconnoiſtre qu’il l’ayme, Puis, qu’Eraſte, en vn mot eſt vn autre luy-meſme.	Son inclination paraît en ce désir, Et vous devez par là reconnaître qu'il l'aime, Puis, qu'Éraste, en un mot est un autre lui-même.
ACHMAT.	ACHMAT.
Mais c’eſt par mon moyen qu'Eraſte eſt bien-heureur Et par cette raiſon il l’a doit à mes vœux;	Mais c'est par mon moyen qu'Eraste est bienheureur Et par cette raison il l'a doit à mes vœux;
Perſide eſt ma conqueſte, Herminie eſt la ſienne, Vn iuſte eſchange veut que ce plia ui appaſtiennes de le dois eſperer.	Perside est ma conquête, Herminie est la sienne, Un juste échange veut que ce plia ui appastiennes de le dois espérer.
ALCOMIRE, à part.	ÀLCOMIRE, à part.
