Sur vn tel point ſoyez deſabusée, Mais, mon amy, qu'elle eſt voſtre visée Me direz-vous, & qui vous force ainſi A me parler d’vn ton ſi radoucy, Et m'attaquer en ſtile d’Elegie Qui de l’amour étale l’énergie?	Sur un tel point soyez désabusée, Mais, mon ami, qu'elle est votre visée Me direz-vous, et qui vous force ainsi À me parler d'un ton si radouci, Et m'attaquer en style d'Elegie Qui de l'amour étale l'énergie?
Moy de l’amour?	Moi de l'amour?
ha jamais ce n’en fut, Mon veritable, & mon vnique but Est de loüer icy voſtre perſonne, C’eſt de l’encens tout pur que je vous donne, Uous me ſemblez, l’ornement du Hameau, Et j'ayme à voir dans vn objet ſi beau Parfaitement l’vne à l’autre aſſortie Et tant de gloire, & tant de modeſtie:	ha jamais ce n'en fut, Mon véritable, et mon unique but Est de louer ici votre personne, C'est de l'encens tout pur que je vous donne, Uous me semblez, l'ornement du Hameau, Et j'aime à voir dans un objet si beau Parfaitement l'une à l'autre assortie Et tant de gloire, et tant de modestie:
Que vous peut-on ſouhaiter, & quel bien?	Que vous peut-on souhaiter, et quel bien?
Ie croy qu’il faut ne vous ſouhaiter rien, L’on ne ſçauroit croiſtre vn bonheur extreſme, Et pour tout dire, enfin que ſçay-je meſme Si meritant tant de proſperitez Vous n'auez point ce que vous meritez.	Je crois qu'il faut ne vous souhaiter rien, L'on ne saurait croître bonheur mme, Et pour tout dire, enfin que sais-je même Si méritant tant de prospérités Vous n'avez point ce que vous méritez.
Si vous l’allez garder ainſi que voſtre Mere Garda touſiours le ſien, Elle s’en aquita de ſi bonne maniere Qu'il ne s’y peut ajouſter rien, Ot mnumienn onore elle garde le Bien En qui toute la France eſpere.	Si vous l'allez garder ainsi que votre Mère Garda toujours le sien, Elle s'en aquita de si bonne manière Qu'il ne s'y peut ajouter rien, Ot mnumienn onore elle garde le Bien En qui toute la France espère.
Pour le Marquis de Villeroy.	Pour le Marquis de Villeroy.
Berger.	Berger.
F Ous aueZ vn air languiſſant V Dont voſtre Troupeau ſe reſſent, En prendre plus de ſoin ſeroit aſſeZ honneſte, Mais à ſi vil employ voſtre cœur ne s’arreſte:	F Un aueZ Mais à si V Emploi votre Troupeau se ressent, En prendre plus de soin serait assez honnête, Mais à si vil emploi votre cœur ne s'arrête:
Quand le Berger eſt jeune & beau Il ne peut durer dans ſa peau, Et volontiers a dans la teſte Autre choſe que ſon Troupeau.	Quand le Berger est jeune et beau Il ne peut durer dans sa peau, Et volontiers a dans la tête Autre chose que son Troupeau.
V.	V.
ENTRE’E.	ENTRE.
COMBAT D’ALEXANDRE	COMBAT D'ALEXANDRE
ET DE PORVS.	ET DE PORUS.
Lexandre & Porus aymoient tant les baL tailles, Qu'enuiron deux mille ans apres leurs funerailles Vous les voyez icy prés à recommencer, Quand on ayme la guerre on ne s’en peut paſſer,	Lexandre et Porus aimaient tant les baL tailles, Qu'environ deux mille ans après leurs funérailles Vous les voyez ici près à recommencer, Quand on aime la guerre on ne s'en peut passer,
VI.	VI.
ENTRE’E.	ENTRE.
Pour des Poëtes.	Pour des Poètes.
Ouuent les Medecins O Ne ſont pas les plus ſains, Encore que leur art de tous maux nous déliure:	Ouvent les Médecins Ô Ne sont pas les plus sains, Encore que leur art de tous maux nous délivre:
Les beaux Eſprits ſont tels, Ils rendent immortels, Et la pluſpart du temps ils n’ont pas dequoy viure.	Les beaux Esprits sont tels, Ils rendent immortels, Et la plupart du temps ils n'ont pas dequoy vivre.
RECIT D’ORPHEE, ui n’eſt point chanté.	RÉCIT D'ORPHÉE, ui n'est point chanté.
E ne vien point icy par mes triſtes accens IDes ſenſibles objets ſuſpendre tous les ſens, Attirer apres moy les Rochers & les Marbres, Faire marcher les Arbres:	E ne viens point ici par mes tristes accends IDes sensibles objets suspendre tous les sens, Attirer après moi les Rochers et les Marbres, Faire marcher les Arbres:
Ma triſteſſe par la ne ſe peut amoindrir, Et c’eſt vn effort inutile, Helas!	Ma tristesse par la ne se peut amoindrir, Et c'est un effort inutile, Hélas!
ce que je veux n’eſt pas ſi difficile, Ie ne veux que toucher vn cœur & l’atendrir.	ce que je veux n'est pas si difficile, Je ne veux que toucher un cœur et l'attendrir.
Non je ne prétens point que l’Amour par ma voix Vienne contraindre icy la Nature & ſes loix, S’il y faut de la force & de la violance, I'ayme mieux le Silance.	Non je ne prétends point que l'Amour par ma voix Vienne contraindre ici la Nature et ses lois, S'il y faut de la force et de la violance, J'aime mieux le Silance.
Aiau viie pai la, dc.	Aiau viie pai la, dc.
II.	II.
ENTR’EE.	ENTRCE.
Pour Monſieur de Lully.	Pour Monsieur de Lully.
Orphée.	Orphée.
VEt Orphée a le gouſt tres-delicat, & fin, I C’eſt l’ornement du ſiecle, & n'eſt rien qu’il n’atire, Soit Hommes, Animaux, Bois, & Rochers enfin Du ſon melodieux de ſa charmante Lire:	VEt Orphée a le goût très-délicat, et fin, I J'est l'ornement du siècle, et n'est rien qu'il n'atire, Soit Hommes, Animaux, Bois, et Rochers enfin Du son mélodieux de sa charmante Lire:
outes ces choſes là le ſuiuent pas à pas, Et de ſon harmonie elles ſont les conqueſtes, Mais ſi vous l’en preſſez il vous dira tout bas Qu'il eſt cruellement fatigué par les Beſtes.	outes ces choses là le suivent pas à pas, Et de son harmonie elles sont les conquêtes, Mais si vous l'en pressez il vous dira tout bas Qu'il est cruellement fatigué par les Bêtes.
VIII.	VIII.
ENTRE’E.	ENTRE.
Cfrus e ideuundre.	Cfrus é devundre.
Pour LE ROY.	Pour LE ROY.
CYRVS.	CYRUS.
Vperbe Antiquité, dont ſi mal à propos OLe ſiecle trop long-temps a ſouffert les repre ches, Et qui vouleZ touſiours à l’égard des Heros Que les plus éloigneZ terniſſent les plus proche Si vous en auez eu nous en auons außi, Et la choſe entre nous doit eſtre égale icy, Mais n'en ſoyons point crûs ny les vns ny l autres Attendons ſur le prix & du Noſtre, & d Voſtres De la Poſterite le juſte Tribunal, L’inuincible LOVIS ne perd rien à l’atter dré, Tantoſt c’eſt vn CYRVS, tantoſt vn Alt	Verbe Antiquité, dont si mal à propos OLe siècle trop longtemps a souffert les repre chez, Et qui voulez toujours à l'égard des Héros Que les plus éloignez ternissent les plus proche Si vous en auez eu nous en avons aussi, Et la chose entre nous doit être égale ici, Mais n'en soyons point crûs les Étendons point ni l' autres Attendons sur le prix et du Notre, et d Vostres De la Postérite le juste Tribun, LOSEinvincible LOUIS ne perd rien à l'ater dré, Tantôt c’est tan TÔT, tantôt un Alt
XANDRE, Et touſiours la Copie atteint l’Original.	XANDRE, Et toujours la Copie atteint l'Original.
Ils ont eu leurs defaux, ces Démons des combas, L’vn ſentit au couroux ſa grande Ame aſſeruie, Et l’Autre eut dans ſa fin quelque choſe de bas Que ceux qui l'ont loüé n'ont point mis dans à vie:	Ils ont eu leurs défauts, ces Démons des combas, L'un sentit au courroux sa grande Âme asservie, Et l'Autre eut dans sa fin quelque chose de bas Que ceux qui l'ont loüé 'ont point mis dans à vie:
LOVIS eſt touſiours ſage, il reigle ſes deſirs, Et ne fait que gliſſer par deſſus les plaiſirs, Sa Vertu forte & plaine eſt vne vertu rare Qui releue, affermit, fortifie, & repare, C’eſt vn fleuue qu’on croit qui va tout renuerſer, Qui ne rencontre point de digue à ſon épreuue, Enfin l’on ſe raſſure, & l’on voit que ce fleuue Tnnonde la campagne afin de l’engraiſſer.	LOUIS est toujours sage, il règle ses désirs, Et ne fait que glisser par -dessus les plaisirs, Sa Vertu forte et plaine est une vertu rare Qui relève, affermit, fortifie, et répare, C'est un fleuve qu'on croit qui va tout renverser, Qui ne rencontre point de digue à son épreuve, Enfin l'on se rassure, et l'on voit que ce fleuve Tondonde la campagne afin de l'engraisser.
Pour le Marquis de Villeroy.	Pour le Marquis de Villeroy.
POLEXANDRE.	POLEXANDRE.
Ve c’eſt vn grand bonheur d’eſtre jeune & 1 bien fait, De l’eſprit & du corps également parfait, Ainſi que Polexandre errant par tout le monde A deſſein de luy reſſembler, Et de pouuoir faire trembler Conſtantinople & Trebiſonde:	Ve c'est un grand bonheur d'être jeune et 1 bien fait, De l'esprit et du corps également parfait, Ainsi que Polexandre errant par tout le monde A dessein de rendre ressembler, Et de pouvoir faire trembler Constantinople et Trébisonde:
Et puis quand vous eſtes tenté D'aller ſecrettement vous embarquer ſur l’onde Eſtre tout à coup arreſté Par vn Geant terrible, & qui porte couronne Dont le fameux pouuoir vous retient enchanté Dans vne des Tours de Peronne:	Et puis quand vous êtes tenté D'aller secrètement vous embarquer sur l'onde Estre tout à coup arrêté Par un Géant terrible, et qui porte couronne Dont le fameux pouvoir vous retient enchanté Dans une des Tours de Peronne:
Faire tous les EſteZ quelque trait de Roman Par où vous ſoyeZ mis les Hyuers en Ecran, Bruſler touſiours d’vn feu qui n’ait rien de profane, Ioint à de grands reſpects pour quelque Alcidiane Deſquels on ſe défait quand il en eſt ſaiſon, Et ſur tout ſe garder de la demangeaiſon De raconter ſes auantures, Et de monirer des cemiures.	Faire tous les Étants quelque trait de Roman Par où vous soyeZ mis les Hivers en Écran, Brûler toujours d'un feu qui n'ait rien de profane, Joint à de grands respects pour quelque Alcidiane Desquels on se défait quand il en est saison, Et sur tout se garder de la démangeaison De raconter ses aventures, Et de monirer des cémivres.
IX.	IX.
ENTRE’E.	ENTRE.
Orateurs & Philoſophes.	Orateurs et Philosophes.
Eſt-ce pas eſtre né ſous vn noble aſcendant N Que d’eſtre vn Orateur, & d’eſtre vn Philoſophe, Quoy qu’il en ſoit beaucoup de fort petite étoffe?	Est-ce pas être né sous un noble ascendant N Que d'être un Orateur, et d'être un Philosophe, Quoi qu'il en soit beaucoup de fort petite étoffe?
Car par vn ordinaire & fatal accident Qui cauſe à la Science vn éternel oprobre, De ces deux compoſeZ il ſe forme vn Pedant Ridicule animal, tres-craſſeux, & peu ſobre.	Car par vn ordinaire et fatal accident Qui cause à la Science un éternel oprobre, De ces deux composez il se forme un Pédant Ridicule animal, très-crasseux, et peu sobre.
X.	X.
ENTRE’E.	ENTRE.
Pour les Paunes.	Pour les Paunes.
l Es gens-cy tiennent en affaire I Vn procedé fort ingenu, L’honneur leur ſemble vne chimere, Et chez eux l’Amour eſt tout nu Comme dans les bras de ſa Cere.	 Las gens-cy tiennent en affaire I n procédé fort ingénu, L'honneur leur semble un chimère, Et chez eux l'Amour est tout nu Comme dans les bras de sa Cere.
I.	I.
ENTRE’E.	ENTRE.
CONTESTATION DES PIERIDES DES MVSES.	CONTESTATION DES PIÉRIDES DES MUSES.
MADAME.	MADAME.
Pieride.	Pierde.
Velle étrange diſpute eſt-ce donc qui s’apreſte?	Velle étrange dispute est-ce donc qui s'apprête?
Qui vous a, je vous prie, ozé mettre en la teſte, Muſes, que nous eſtions jalouſes de vous, nous?	Qui vous a, je vous prie, zé mettre en la tête, Muses, que nous étions jalouses de vous, nous?
Adame, nous auons vn grand reſpect M pour vous;	Adame, nous avons un grand respect M pour vous;
Auous dire le vray de perſonne à perſonne D'vne commune voix vous aurez la couronne:	Avous dire le vrai de personne à personne D'une commune voix vous aurez la couronne:
Mais ſi voſtre bonté nous permet vne fois D’apuyer nos raiſons, & ſoûtenir nos droits, Pour noſtre gain de cauſe à la face des Hommes Il ſuffit en ce lieu d’alleguer que nous ſommes Filles de Iupiter, vous de Pierius:	Mais si votre bonté nous permet une fois D'appuyer nos raisons, et soutenir nos droits, Pour notre gain de cause à la face des Hommes Il suffit en ce lieu d'alléguer que nous sommes Filles de Jupiter, vous de Pierce:
Encore qu'Alexandre effaçaſt Darius, Leurs Soldats pouuoient bien ſe comparer enſemble, Et cela nettement veut dire ce me ſemble, Que l’on peut vous tirer hors de comparaiſon, Et contre tout le reste auoir quelque raiſon.	Encore qu'Alexandre effaçât Darius, Leurs Soldats pouvaient bien se comparer ensemble, Et cela nettement veut dire ce me semble, Que l'on peut vous tirer hors de comparaison, Et contre tout le reste avoir quelque raison.
Mademoiſelle de la Valliere.	Mademoiselle de la Vallière.
Pieride.	Pierde.
On, non, point de détour, & point de V ſtratagéme, Il n’eſt pas queſtion de ce reſpect extréme, Et ſur le point où roule icy noſtre entretien La perſonne y fait tout, & la qualité rien;	On, non, point de détour, et point de V stratagéme, Il n'est pas question de ce respect extrême, Et sur le point où roule ici notre entretien La personne y fait tout, et la qualité rien;
Il faut examiner quel eſt noſtre merite, Mais vn merite illuſtre, & que rien ne l’imite, Brillant & reconnu d’vn aueu ſolemnel Comme vn merite à nous purement perſonel, Point d’apuys étrangers, que toutes y renoncent, Apres que l’on décide, & que les Dieux prononcent.	Il faut examiner quel est notre mérite, Mais un mérite illustre, et que rien ne l'imite, Brillant et reconnu d'un aveu solennel Comme un mérite à nous purement person, Point d'appuis étrangers, que toutes y renoncent, Après que l'on décide, et que les Dieux prononcent.
Mademoiſelle de Longueual.	Mademoiselle de Longual.
Muſe.	Muse.
Es Dieux?	Es Dieux?
nous retombons en pire extreL mité, Sçait-on pas que les Dieux ſont de voſtre coſté?	nous retombons en pire extrL ité, Sait-on pas que les Dieux sont de votre côté?
Eux qui ſont ſi puiſſans ſur la terre & ſur l’onde Et qui deuroient ſans doute eſtre pour tout le monde, Cependant par mal-heur on voit qu’ils n’y ſont point.	Eux qui sont si puissants sur la terre et sur l'onde Et qui devraient sans doute être pour tout le monde, Cependant par malheur on voit qu'ils n'y sont point.
Madame de Monteſpan.	Madame de Montespan.
Pieride.	Pierde.
Aiſſons les Dieux à part & reuenons au point:	Aissons les Dieux à part et revenons au point:
Parlons de bonne foy, qu’elle erreur eſt la voſtre?	Parlons de bonne foi, qu'elle erreur est la vôtre?
Selon vous eſtre Muſe eſt-ce eſtre plus qu'vne autre?	Selon vous être Muse est-ce être plus qu'une autre?
Si ce Nom fut jadis en admiration Il a ſuiuy du temps la reuolution, La mode en eſt paßée, & ſi je ne m’abuſe L’on peut valoir beaucoup quoy qu’on ne ſoit pas Cuſe.	Si ce Nom fut jadis en admiration Il a suivi du temps la révolution, La mode en est passée, et si je ne m'abuse L'on peut valoir beaucoup quoi qu'on ne soit pas Cuse.
Mademoiſelle d’Arquien.	Mademoiselle d'Arquien.
Muſe.	Muse.
Ais je tien qu’eſtre Muſe außi n’empeſM che pas Qu'on n'ait lieu de pretendre aux plus charmans apas, Ce ſeroit grand pitié que pour eſtre vn peu Belle On dût aprehender d’eſtre ſpirituelle, u’il falut renoncer à ces diuins threſors, Et que l’Eſprit donnaſt l’excluſion au Corps.	Ais je tien qu'être Muse aussi n'empesM che pas Qu'on n'ait lieu de prétendre aux plus charmants apas, Ce serait grand pitié que pour être un peu Belle On dût appréhender d'être spirituelle, il salut renoncer ces diuins thresors, Et que Esprit donnât exclusion au Corps.
Madame de Cruſſol.	Madame de Crussol.
Pieride.	Pierde.
DOur moy bien que touſiours les Muſes m’ayent E cherie, Par elles tendrement éleuée & nourie, Que j’aye eſté bercée au doux bruit des Chanſons Que font de tems en tems leurs doctes Nouriſſons, Ie m'eſtime bien plus d’eſtre icy Pieride, Et je tien mon eſtat meilleur & plus ſolide.	DOur moi bien que toujours les Muses m'aient E chérie, Par elles tendrement élevée et nourie, Que j'aie été bercée au doux bruit des Chansons Que font de temps en temps leurs doctes Nourissons, Je m'estime bien plus d'être ici Pierde, Et je tien mon état meilleur et plus solide.
VE que vous dites-là ne fait rien contre nous ONy contre noſtre ſort qui nous ſemble aſſez doux, Quoy que vous poſſediez vn eſprit admirable, Si voſtre ſentiment ne nous eſt fauorable, Se peut-il pas changer dans vne autre ſaiſon Eſtant de voſtre gouſt non de voſtre raiſon?	VE que vous dites-là ne fait rien contre nous ONi contre notre sort qui nous semble assez doux, Quoi que vous possédiez un esprit admirable, Si votre sentiment ne nous est favorable, Se peut-il pas changer dans une autre saison Étant de votre goût non de votre raison?
Mademoiſelle de la Mothe.	Mademoiselle de la Mothe.
Pieride.	Pierde.
Fin de terminer le debat ou nous ſommes NIe ne ſuis pas d’auis que l’on s’adreſſe aux Hommes.	Fin de terminer le débat ou nous sommes NIe ne suis pas d'avis que l'on s'adresse aux Hommes.
Ainſi qu’à nos moutons retournons à nos Dieux, Noſtre accommodement par là ſe fera mieux, Quoy que de haut en bas ces Dieux peu fauorables Regardent les Mortels comme des miſerables.	Ainsi qu'à nos moutons retournons à nos Dieux, Notre accommodement par là se fera mieux, Quoi que de haut en bas ces Dieux peu favorables Regardent les Mortels comme des misérables.
Iugez comme ils iront traitter noſtre querelle, De nous meſmes taſchons d’adoucir noſtre fiel Tenons nous à la Terre, & laiſſons-là le Ciel.	Jugez comme ils iront traiter notre querelle, De nous mêmes tâchons d'adoucir notre fiel Tenons nous à la Terre, et laissons-là le Ciel.
Mademoiſelle de Touſſy.	Mademoiselle de Toussy.
Pieride.	Pierde.
JOſtre moralité paſſe ma ſuffiſance, V Quant à moy je ſuis jeune, & j'ariue, & je dance, A l’heure que je parle il ne me manque rien, Et tout allant ainſi je croy que tout va bien, Que je me trompe ou non, mais enfin je ſoupçonne Qu'eſtant comme je ſuis l’on ne cede à perſonne.	JOtre moralité passe ma suffisance, V Quant à moi je suis jeune, et j'arive, et je dance, A l'heure que je parle il ne me manque rien, Et tout allant ainsi je crois que tout va bien, Que je me trompe ou non, mais enfin je soupçonne Qu'étant comme je suis l'on ne cède à personne.
Mademoiſelle	Mademoiselle
Mademoiſelle de Fiennes.	Mademoiselle de Fiennes.
Pieri de.	Pieri de.
St-ce qu'on s’en tient-là quand on a bonne cauſe?	St-ce qu'on s'en tient-là quand on a bonne cause?
Veut-on pas que le monde en ſçache quelque choſe?	Veut-on pas que le monde en sçache quelque chose?
Il s’agit du Triomphe en ſuite du combat, S’il y va de la gloire, il y faut de l’éclat, Meſme que plus d’vn Iuge en ait la connoiſſance, Et dans vn intereſt de pareille importance, Il faut que l’Equité faſſe turon u omemn, Et pour y voir bien clair deux yeux valent plus qu'vn.	Il s'agit du Triomphe en suite du combat, S'il y va de la gloire, il y faut de l'éclat, Même que plus d'un Juge en ait la connaissance, Et dans un intérêt de pareille importance, Il faut que l'Équité fasse turon omemn, Et pour y voir bien clair deux yeux valent plus qu'.
Madame de la Valliere.	Madame de la Vallière.
Muſe.	Muse.
J Ous pourieZ ajouſter encore à voſtre affaire V Que l’auis de pluſieurs ne ſe raportant guere Lors que le differend ſe trouue mal reglé, De quelqu’vn à quelqu’autre il en eſt appellé, Moy comme je me ſens contre vous bien fondée I’entens que ſans retour l’affaire ſoit vuidée.	 Jus pourquez ajouter encore à votre affaire V Que l'avis de plusieurs ne se rapportant guère Lors que le différend se trouve mal règlé, De quelqu' à quelque autre il en est appelé, Moi comme je me sens contre vous bien fondée J'entends que sans retour l'affaire soit vuidée.
Madame de Ludre.	Madame de Ludre.
Pieride.	Pierde.
Our corrompre perſonne au moins je ne croy pas I Qu’on me ſoupçonne icy de faire bien des pas, Pourquoy meſler le droit & la chicane enſemble?	Our corrompre personne au moins je ne crois pas I Qu'on me soupçonne ici de faire bien des pas, Pourquoi mêler le droit et la chicane ensemble?
Quand on eſt raiſonnable il ſuffit ce me ſemble	Quand on est raisonnable il suffit ce me semble
Sans que la ruſe & l’art s’y trouuent employe De ſe monſtrer au Iuge, & luy dire, voyez.	Sans que la ruse et l'art s'y trouvent emploie De se montrer au Juge, et Seigneur dire, voyez.
Mademoiſelle de Cologon.	Mademoiselle de Cologon.
Muſe.	Muse.
T Rayement vous en parleZ icy bien à voſtre aiſe, Parce que vous croyeZ n’auoir rien qui ne plaiſe, Si la Iuſtice auoit vn bandeau ſur les yeux Peut-eſtre que pour vous il n’en iroit pas mieux, Queiques traits etiatans, & quuy que von poſſede Auecque tout cela bon droit a beſoin d’aide.	TY Rayement vous en parlez ici bien à votre aise, Parce que vous croissez n'avoir rien qui ne plaise, Si la Justice avait un bandeau sur les yeux Peut-être que pour vous il n'en irait pas mieux, Que traits etiatans, et quuy que von posse Avec tout cela bon droit a besoin d'aide.
Mademoiſelle de Brancas.	Mademoiselle de Brancas.
Pieride.	Pierde.
Velque riche qu’on ſoit en beauté c’eſt vn 1 bien Dont l’on ne ſouffre pas qu’il ſe retranche rien, Ie n'auois pas quinZe ans que l’on m'en donna ſeiZe 'ela me fit dépit, & je n’en fus point aiſe, Il n’en eſt pas des ans de meſme que de l’or, Plus vous en amaſſeZ moins en vaut le threſor.	Velque riche qu'on soit en beauté c'est un 1 bien Dont l'on ne souffre pas qu'il se retranche rien, Je n'avais pas quinZe ans que l'on m'en donna seize ' me fit dépit, et je en fus point aise, Il en est pas des ans de même que de or, Plus vous en amasseZ moins en vaut le thresor.
Mademoiſelle de la Mark.	Mademoiselle de la Mark.
Muſe.	Muse.
I vous ne vous fondieZ que ſur cét auantage, I'ay dequoy diſputer du coſté de mon âge, Il eſt vray que le Blond fait par tout bien du bruit, Mais eſt-ce que le Brun n’a jamais rien produit?	I vous ne vous fondiez que sur cet avantage, J'ai dequoy disputer du côté de mon âge, Il est vrai que le Blond fait par tout bien du bruit, Mais est-ce que le Brun n'a jamais rien produit?
En quantité de lieu ſa puiſſance on redoute, Oinne mo u pue au suuu e eſe que ſe m'en doute.	En quantité de lieu sa puissance on redoute, Oinne mo u pue au sue eue eze que se m'en doute.
MADAME.	MADAME.
VEtte longue diſpute à la fin me déplaiſt,  Qu'on ſe taiſe, & laiſſons la choſe comme elle eſt.	VEtte longue dispute à la fin me déplaît, Qu'on se taise, et laissons la chose comme elle est.
AIDENEREL.	ÀIDENEREL.
Nymphes.	Nymphes.
Pour LE ROY.	Pour LE ROY.
Nymphe.	Nymphe.
A Nymphe merueilleuſe agreable & terrible, Des Ours & des Lyons médite vn meurtre horrible, Et va rendre à nos bois leur antique bonheur:	À Nymphe merveilleuse agréable et terrible, Des Ours et des Lyons médite meurtre horrible, Et va rendre nos bois leur antique bonheur:
L’Enuie à beau gronder, elle n’en peut rien dire, Et des Antres obſcurs ne ſort point de Satyre Qu'elle craigne, & qui donne atteinte à ſon hõneur.	L'Envie à beau gronder, elle n'en peut rien dire, Et des Antres obscurs ne sort point de Satyre Qu'elle craigne, et qui donne atteinte à son honneur.
A ſon rare merite on rend vn juſte hommage, Le chant melodieux des Cignes de noſtre âge S’apreſte à le loüer par des tons redoublez, Et ce meſme merite au Temple de Memoire D'vne commune voix attent la meſme gloire, Iugez par l’Auenir les Siecles aſſembleZ	À son rare mérite on rend un juste hommage, Le chant mélodieux des Cignes de notre âge S'apprête à le loubler par des tons redoublés, Et ce même mérite au Temple de Mémoire D'une commune voix attent la même gloire, Jugez par l'Avenir les Siècles assemblés
Pour le Marquis de Villeroy.	Pour le Marquis de Villeroy.
Nymphe.	Nymphe.
Cette mine langoureuſe, ANymphe, il pareſt que vous auez beſoin Qu'vne autre Nymphe prenne ſoin De vous ayder à deuenir heureuſe.	Cette mine langoureuse, ANymphe, il parêt que vous avez besoin Qu'une autre Nymphe prenne soin De vous aider à devenir heureuse.
XIII.	XIII.
ET DERNIERE ENTRE’E.	ET DERNIÈRE ENTRE'E.
Iupiter.	Jupiter.
Pour Monſieur le Grand.	Pour Monsieur le Grand.
Iupiter.	Jupiter.
Vprés de Iupiter tous les Dieux ne ſont rien, AEt ſi-toſt qu’il pareſt on le reconeſt bien, A Cheual, dans le Cercle, aux Bals, aux Promenades, De nos moindres plaiſirs il forme ſes ébas, Et deſcend quelque fois juſqu’aux Turlupinades CheZ les pauures mortels on ne va point plus bas:	Vprès de Jupiter tous les Dieux ne sont rien, AEt si-tôt qu'il parêt on le reconest bien, À Cheval, dans le Cercle, aux Bals, aux Promenades, De nos moindres plaisirs il forme ses ébas, Et descend quelque fois jusqu'aux Turlupines Che les autures mortels on ne va point plus bas:
Au cœur il a touſiours quelque galanterie, Mais Iunon dans le Ciel n'entend pas raillerie.	Au cœur il a toujours quelque galanterie, Mais Junon dans le Ciel n'entend pas raillerie.
ENTRE’E	ENTRE'E
ENTRE’E DES ESPAGNOLS, AGNOLES.	ENTRE DES ESPAGNOLS, AGNOLES.
Pour le Duc de S.	Pour le Duc de S.
Aignan.	Aignan.
Eſpagnol déguisé allant en maſque.	Espagnol déguisé allant en masque.
LVelque Eſpagnol que je ſois I'ay ſçeu me déguiſer auecque tant de gloire Qu'en cent ocaſions d’eternelle memoire I’ay paſſé pour tres-bon François, Et m'en ſuis d’autant mieux ſignalé dans l’Hiſtoire.	LUelque Espagnol que je sois J'ai su me déguiser avec tant de gloire Qu'en cent occasions d'éternelle mémoire J'ai passé pour très-bon Français, Et m'en suis d'autant mieux signalé dans l'Histoire.
Pour Mr le Grand, les Marquis de Villeroy, Mirepoix, & Raſſan.	Pour Mr le Grand, les Marquis de Villeroy, Mirepoix, et Rassan.
Eſpagnols.	Espagnols.
Eßieurs les Eſpagnols, pour vous faire NT plaiſir Ie voudrois vous loüer séparement tous quatre, Mais je n’en feray rien, & deußiez-vous me batre, Non manque de ſujet, mais faute de loiſir:	Essieurs les Espagnols, pour vous faire NT plaisir Je voudrais vous louer séparement tous quatre, Mais je n'en ferai rien, et deviez-vous me battre, Non manque de sujet, mais faute de loisir:
L’on m’a preſcrit trop tard ce que j’auois à faire, J'ay mon Prince à loüer, honneur qui m’eſt ſi doux, I'ay cinq jeunes Beautez encore à ſatisfaire, Et je ne ſuis pas homme à les laiſſer pour vous:	L'on m'a prescrit trop tard ce que j'avais à faire, J'ai mon Prince à louer, honneur qui m'est si doux, J'ai cinq jeunes Beautez encore à satisfaire, Et je ne suis pas homme à les laisser pour vous:
Enſemble eſtant Amis vous ſereZ à voſtre aiſe, Et je ne vous vnis que pour vous obliger, Si vous eſtes Riuaux ( pourtant à Dieu ne plaiſe) Il vous ſera permis de vous entre-manger.	Ensemble étant Amis vous serez à votre aise, Et je ne vous unis que pour vous obliger, Si vous êtes Rivaux ( pourtant à Dieu ne plaise) Il vous sera permis de vous entre-manger.
Pour LE ROY, repreſentant VN ESPAGNOL.	Pour LE ROY, représentant VN ESPAGNOL.
Ve pour cet Eſpagnol les Dieux ont d’amitié?	Ve pour cet Espagnol les Dieux ont d'amitié?
Außi c’eſt vn Chef-d’œuure admirable, & celeſte, Le Sang & la Nature en firent la moitié, La Paix, & l'Alliance ont composé le reſte.	Aussi c'est un Chef-d'œuvre admirable, et celeste, Le Sang et la Nature en firent la moitié, La Paix, et l'Alliance ont composé le reste.
Son Equité ſoûtient le commun intereſt De ces deux Nations qui font mouuoir l’Europe:	Son Équité soutient le commun intérêt De ces deux Nations qui font mouvoir l'Europe:
Dure à jamais ce Nœu ſerre comme il pareſt, Et qui de tant d’Eſtats la fortune enuelope.	Dure à jamais ce Nœu serre comme il parêt, Et qui de tant d'États la fortune enveloppe.
L’vne ſort d’vn ſi noble Sang MADAQu'on ne ſçauroit jamais atteindre à cette Belle, Toute la Grauité qui conuient à ſon Rang Oſte la liberté de ſoûpirer pour Elle.	L'une sort d'Hôte si noble Sang MADQute on ne saurait jamais atteindre à cette Belle, Toute la Gravité qui convient à son Rang Oste la liberté de soupirer pour Elle.
ME.	ME.
L'autre a le cœur peu partagé, Ie ne ſçay s’il eſt plain, je ne ſçay s’il eſt vuide, Mais je tien s’il s’eſtoit vne fois engagé Qu'il auroit de la peine à deuenir perfide.	L'autre a le cœur peu partagé, Je ne sais s'il est plain, je ne sçay s'il est vide, Mais je tien s'il s'était une fois engagé Qu'il aurait de la peine à devenir perfide.
De celle-cy l’intention Eſt de faire aux Humains vne mortelle guerre Et ſon vray caractere eſt de la Nation Qui voudroit maiſtriſer le reſte de la Terre.	De celle-cy l'intention Est de faire aux Humains une mortelle guerre Et son vrai caractère est de la Nation Qui voudrait maîtriser le reste de la Terre.
