MASSINISSE.	MASSINISSE.
Ha!	Ha!
Madame, perdez ceſte iniuſte creance, Qui dans ſa fauſſeté me nuit, & vous offence;	Madame, perdez cette injuste créance, Qui dans sa fausseté me nuit, et vous offense;
Iugez mieux des respects qu’vn Prince doit auar, Et dans voſtre beauté voyez voſtre pouuoir.	Jugez mieux des respects qu'autre Prince doit avar, Et dans votre beauté voyez votre pouvoir.
Trop de gloire pour moy ſe treuue en ma deffaitt Pour la de ſaduoüer, et la tenir ſecrette.	Trop de gloire pour moi se trouve en ma défait Pour la de saduuer, et la tenir secrète.
VanteZ-vous d’auoir faict auec vos ſeuls regards.	Vantez-vous d'avoir fait avec vos seuls regards.
Ce que n’ont iamais pü ny les feux, ny les dards,	Ce que n'ont jamais pu ni les feux, ni les dards,
ih Il eſt vray, i’affranchis vne Reine captiue, Mais de la liberté moy-meſme ie me priue:	ih Il est vrai, j'affranchis une Reine captive, Mais de la liberté moi-même ie me prive:
Mes tranſports violents, & mes ſoupirs non feints, Vous deſcouurent aſſeZ le mal dont ie me plains.	Mes transports violents, et mes soupirs non feints, Vous découvrent assez le mal dont ie me plains.
SOPHONISBE.	SOPHONISBE.
Certes ma vanité ſeroit trop ridicule, Ou i’aurois vn eſprit extrémement credule, Si ie m'imaginois qu'en l’eſtat ou ie ſeus, Captiue, abandonnée, au milieu des ennuis, Le cœur gros de ſoûpirs, & les yeux pleins de larmes, Ie conſeruaſſe encor des beautez & des charmes, Capables d’exciter vne ardente amitié.	Certes ma vanité serait trop ridicule, Ou j'aurais un esprit extrêmement crédule, Si grande m'imaginais qu'en l'état ou ie zeus, Captive, abandonnée, au milieu des ennuis, Le cœur gros de soupirs, et les yeux pleins de larmes, Je conservasse encor des beautés et des charmes, Capables d'exciter une ardente amitié.
MASSINISSE.	MASSINISSE.
Aee ſe oruy que u aburdruy jenty la pitié;	Aée se orui que u aburdrui jenti la pitié;
Mais comme le Soleil ſuit les pas de l’Aurore, LAmour qui l’a ſuiuie, & qui la ſuit encore, A ſait en vn inſtant dans mon cœur embrazé, Le plus grand changement qu’il ait iamais caisſé.	Mais comme le Soleil suit les pas de l'Aurore, LAmour qui l'a suivie, et qui la suit encore, A sait en un instant dans mon cœur embrasé, Le plus grand changement qu'il ait jamais caissé.
SOPHONISBE.	SOPHONISBE.
Il eſt trop vielent pour eſtre de durée:	Il est trop vielent pour être de durée:
MASSINISSE.	MASSINISSE.
Ouy, car en peu de temps la mort m’eſt aſſeurée.	Oui, car en peu de temps la mort m'est assurée.
Si vous ne conſolez, d’vn traictement plus doux, Celuy qui deſormais ne peut viure ſans vous.	Si vous ne consolez, d'une traitement plus doux, Celui qui désormais ne peut vivre sans vous.
2	2
CORISBE'.	CORISBE'.
Comme de plus en plus cét eſprit s’embaraſſe!	Comme de plus en plus cet esprit s'embarrasse!
MASSINISSE.	MASSINISSE.
Donnez-moy l’vn des deux, la mort, ou voſtre grace.	Donnez-moi l'ins des deux, la mort, ou votre grâce.
Nous vous en coniurons mes paßions & moy, Non par la dignité de Vainqueur & de Roy, (tre, Puis qu'Amour me fait perdre & l’vn & l’autre tiMais par mon triſte Sort, dont vous eſtes l’arbitre;	Nous vous en conjurons mes passions et moi, Non par la dignité de Vainqueur et de Roi, (tre, Puis qu'Amour me fait perdre et l'un et l'autre tierMais par mon triste Sort, dont vous êtes l'arbitre;
Par mon ſang enflammé, par mes ſoüpirs brûlans, Mes tranſports, mes deſirs, ſi prompts, ſi violents, Par vos regards, ces traicts de lumiere & de flame, Dont i'ay ſenty les coups au plus profond de l’ame:	Par mon sang enflammé, par mes sainte brûlants, Mes transports, mes désirs, si prompts, si violents, Par vos regards, ces traits de lumière et de flamme, Dont j'ai senti les coups au plus profond de l'âme:
Et par ces noirs tirans dont i’adore les loix, Ces vainqueurs des vainqueurs, vos yeux maiſtres En fin parla ralſo que vols m'anez oſtée, ( des Rois;	Et par ces noirs tyrans dont j'adore les lois, Ces vainqueurs des vainqueurs, vos yeux maîtres En fin parla ralso que vols m'anez ôtée, ( des Rois;
RendeZ-moy la pitie que ie vous ay preſtée:	Rendez-moi la pitié que je vous ai prêtée:
Ou s’il faut dans mon ſang noyer voſtre courrous, Que ce fer par vos mains m'immole à vos genous:	Ou s'il faut dans mon sang noyer votre courrous, Que ce fer par vos mains m'immole à vos genous:
Uictime infortunée & d'amour & de hayne:	Victime infortunée et d'amour et de haine:
SOPHONISBE.	SOPHONISBE.
I'oſtre mort au contraire augmenteroit ma peiue Mate plaignez, ô grand Roy, voſtre ſort & le mien, Qui par nece ßité rend le mal pour le bien:	J'otre mort au contraire augmenterait ma peiue Mate plaignez, ô grand Roi, votre sort et le mien, Qui par nece ssité rend le mal pour le bien:
Ie vous plains de ſouffrir, & moy ie ſuis à plaindre, D’allumer vn braſier que ie ne puis eſteindre.	Je vous plains de souffrir, et moi je suis à plaindre, D'allumer un brasier que ici ne puis éteindre.
MASSINISSE.	MASSINISSE.
Quand onn'a point de cœur, ou qu’il eſt endurcy;	Quand onn'a point de cœur, ou qu'il est endurci;
SOIHONTSDE.	SOIHONTSDE.
C’eſt pour en auoir trop que ie vous parle ainſi.	C'est pour en avoir trop que je vous parle ainsi.
MASSINISSE.	MASSINISSE.
Ce diſcours cache vn ſens que ie ne puis entendre:	Ce discours cache un sens que ici ne puis entendre:
SOPHONISBE.	SOPHONISBE.
Ce diſcours toutes fois eſt facile à comprendres Le deplorable estat de ma condition, Mempe ſche de reſpondre à voſtre affection:	Ce discours toutes fois est facile à comprendrez Le déplorable état de ma condition, Mempe sche de répondre à votre affection:
La vefue de Syphax est trop infortunée, momr uoiiinjinge en ſecond Hymenée;	La vefue de Syphax est trop infortunée, moment oijinjinge en second Hyménée;
Et ſon cœur genereux formé d’vn trop bon ſang, Pour faire vne action indigne de ſon rang:	Et son cœur généreux formé d'être trop bon sang, Pour faire une action indigne de son rang:
Car en fin lai Fortune auec toute ſa rage, M'a bien osté le Sceptre, & non pas le courage.	Car en fin lai Fortune avec toute sa rage, M'a bien osté le Sceptre, et non pas le courage.
le ſçay Je ſçay qu'vſant des droicts de Maistre & de VainVous pouuez me traicter auec toute rigueur:	le sais Je sais qu'usant des droits de Maître et de VainVous pouvez me traiter avec toute rigueur:
ſqueur, Mais i’ay creu iuſqu’icy que vostre ame est trop hauPour le ſimple penſer d’vne ſi laſche faute.	squeur, Mais j'ai cru jusqu'ici que votre âme est trop hauPour le simple penser d'une si lâche faute.
te,	te,
MASSINISSE.	MASSINISSE.
Croyés-le encor, Madame, & ſçachez qu'en ce poinct, Voſtre creance & moy ne vous trõperons point.	Croyez-le encor, Madame, et sachez qu'en ce point, Votre créance et moi ne vous tréperons point.
Donc pour vous faire voir que c’eſt la belle voye, Par ou te veux monter au comble de ma tõ ye;	Donc pour vous faire voir que c'est la belle voie, Par ou te veux monter au comble de ma t ue;
Puis que Syphax n’eſt plus, il ne tiendra qu’à vous, D’auoir en Maßiniſſe vn legitime espous.	Puis que Syphax n'est plus, il ne tiendra qu'à vous, D'avoir en Massinisse un légitime épous.
SOPHONISBE.	SOPHONISBE.
Quelles Reynes au monde en beautez ſi parfaictes, Ont iamais merité l’honneur que vous me faictes?	Quelles Reines au monde en beautés si parfaites, Ont jamais mérité l'honneur que vous me faites?
O merueilleux excez de grace & de bon-heur, Qui met vne Captiue au lict de ſon Seigneur!	Ô merveilleux excès de grâce et de bonheur, Qui met une Captive au lit de son Seigneur!
MASSINISSE.	MASSINISSE.
Puis que vous me rendez le plus heureux des hõmes, Ma violente ardeur, & le temps ois nous ſommes, Ne me permettent pas de beaucoup differer Vn bien le plus parfaict qu’on ſçauroit eſperer.	Puis que vous me rendez le plus heureux des hommes, Ma violente ardeur, et le temps ois nous sommes, Ne me permettent pas de beaucoup différer Un bien le plus parfait qu'on saurait espérer.
C’eſt pourquoy treuuez bon qu’en la forme ordinaire, Le flambeau d’Hymenée auiourd’huy nous eſclaire, Tant pour haster le temps d’vn bien qui m'eſt ſi cher, Que pour d’autres raiſons qui pourroiẽt l’empeſcher, Et que pour le preſent il faut que ie vous taiſe;	C'est pourquoi trouvez bon qu'en la forme ordinaire, Le flambeau d'Hyménée aujourd'hui nous éclaire, Tant pour hâter le temps d'un bien qui m'est si cher, Que pour d'autres raisons qui pourraient l’empêcher, Et que pour le présent il faut que ie vous taise;
Cependant permetteZ que ie prenne à mon aiſe Vn honneſte baiſer, pour gage de la foy, Que le Dieu conjugal veut de vous et de moy.	Cependant permettez que ainsi prenne à mon aise Un honnête baiser, pour gage de la foi, Que le Dieu conjugal veut de vous et de moi.
Il la baiſe O transports!	Il la baise Ô transports!
ô baiſer de nectar & de flamme, A quel rauiſſement eſleues-tu mon ame!	ô baiser de nectar et de flamme, À quel ravissement esleues-tu mon âme!
Madame,s’il vous plaiſt, i’iray voir mes ſoldats, Et les ordres donnez ie reuiens ſur mes pas.	Madame,s'il vous plaît, j'irai voir mes soldats, Et les ordres donnez toujours reviens sur mes pas.
Adieu, vous voyez trop en mon viſage bleſme, Que m'arracher de vous, c'eſt m'oſter a moy-meſme.	Adieu, vous voyez trop en mon visage blême, Que m'arracher de vous, c'est m'ôter à moi-même.
Il s’en va	Il s'en va
SOPHONISBE.	SOPHONISBE.
O miracle d’amour à nul autre pareil!	Ô miracle d'amour à nul autre pareil!
PHENICE.	PHENICE.
Peut eſtre vne autrefois vous ſuiurez mon conſeil?	Peut que vne autrefois vous suivrez mon conseil?
SOPHONISBE.	SOPHONISBE.
Ha!	Ha!
Phenice, il eſt vray qu’vne telle merueille, Fait que tres-iuſtement ie doute que ie veille, Et qu’vn ſonge trompeur n’abuſe mes eſprits.	Phénice, il est vrai qu'une telle merveille, Fait que très fiustement avec doute que ie veille, Et qu'un songe trompeur n'abuse mes esprits.
PHENICE.	PHENICE.
Madame, le Numide eſt tellement eſpris, Son bra ſier eſt ſi grãd, qu’il ne vous faut pas creindre, Que rien que le treſpas ait pouuoir de l’eſteindre.	Madame, le Numide est tellement épris, Son bra sier est si grand, qu'il ne vous faut pas creindre, Que rien que le trépas ait pouvoir de l'éteindre.
Cependant en cecy la prudence des Dieux, Contre nos ſentimens a fait tout pour le mieux.	Cependant en ceci la prudence des Dieux, Contre nos sentiments a fait tout pour le mieux.
S’il auoit auiourd’huy voſtre lettre receué̈, Vos deſſeins n’auroient pas vne ſi bonne iſſuë.	S'il avait aujourd'hui votre lettre receué̈, Vos desseins n'auraient pas une si bonne issue.
S’il ſçauoit ſeulement que vous l’auez chery, Uous l’auriez pour amant plutoſt que pour mary.	S'il savait seulement que vous l'avez chéri, Uous l'auriez pour amant plutôt que pour mari.
Croyez, aſſeurément que voſtre modeſtie, Fait de ſa paßion la meilleure partie.	Croyez, assurément que votre modestie, Fait de sa passion la meilleure partie.
C’eſt pourquoy tenez bon, & ne relaſches point, Que l’ouurage entrepris ne ſoit au dernier poinct.	C'est pourquoi tenez bon, et ne relâches point, Que l'ouvrage entrepris ne soit au dernier point.
Apres quand vous ſereZ ſa veritable fâme, Uous pourrez luy montrer voſtre premiere flame, Afin qu'il vous cheriſſe auecque plus d’ardeur, Voyant que vous l’aymez, et non pas ſa grandeur.	Après quand vous serez sa véritable fâme, Uous pourrez trouver montrer votre première flamme, Afin qu'il vous chérisse notre plus d'ardeur, Voyant que vous l'aimez, et non pas sa grandeur.
Allons donc acheuer les appreſts neceſſaires Au reſtabliſſement du bien de vos a ffaires.	Allons donc achever les apprêts nécessaires Au rétablissement du bien de vos a saires.
Mais quel ſuiect, Madame, auez-vous de reſuer?	Mais quel sujet, Madame, avez-vous de rêver?
SOPHONISBE.	SOPHONISBE.
Phenice, ie ne ſçay ce qui doit m’arriuer:	Phénice, Seigneur ne sais ce qui doit m'arriver:
H Mais quelque doux preſent que le bõ-heur m’enuoye, Mon cœur ne gouſte point vne parfaicte ioye.	H Mais quelque doux présent que le bo-heur m'envoie, Mon cœur ne goûte point une parfaite joie.
Syphax n’a pas encor les honneurs du tombeau, Et d’vn ſecond Hymen i’allume le flambeau;	Syphax n'a pas encor les honneurs du tombeau, Et d'un second Hymen j'allume le flambeau;
Certes punauhaie toinre ix tixotois peunce, Me donne du remords & de la repugnance.	Certes punavhaie toinre ici tixots peunce, Me donne du remords et de la répugnance.
CORISBE'.	CORISBE'.
Madame il eſt bien vray qu’en vne autre ſaiſon, Vous auriez, ces penſers auec tuſte raiſon:	Madame il est bien vrai qu'en une autre saison, Vous auriez, ces pensers avec tuste raison:
Mais ſongeZ qu’en l’eſtat où vous eſtes reduite, C’eſt la nece ßité qui fait voſtre conduite.	Mais songez qu'en l'état où vous êtes réduite, C'est la nece ssité qui fait votre conduite.
Mille raiſons d’Eſtat que vous n’ignorez pas, Sont de voſtre action l’excuſe & le compas.	Mille raisons d'État que vous n'ignorez pas, Sont de votre action l'excuse et le compas.
Celles de voſtre rang ſont touſiours dispenſées, u attacher leur conduite à toutes ces penſees.	Celles de votre rang sont toujours dispensées, u attacher leur conduite à toutes ces pensées.
SOPHONISBE.	SOPHONISBE.
Allons donc trauailler à noſtre liberté, Et cedons aux rigueurs de la nece ßité.	Allons donc travailler à notre liberté, Et cédons aux rigueurs de la nece Zité.
Fin du 3.	Fin du 3.
Acte.	Acte.
LA COTIIOTCISEE TIOÆTGDDTE DE MAIRET.	LA COTIIOTCISE TIOÆTGDDTE DE MAIRÉT.
TICED IIIE.	TICED IIIE.
SCENE I.	SCÈNE I.
MASSINISSE, SOPHONISBE.	MASSINISE, SOPHONISBE.
QMe MASSINISSE.	QMe MASINISSE.
VELQVE inſigne bon-heur dont ie ſois redeuable Amgin Aux careſſes du Sort qui m'eſt ſi fauorable, H iij	VELQUE insigne bonheur dont votre sois redevable Amgin Aux caresses du Sort qui m'est si favorable, H iij
C’eſt icy le plus grand qui m’ayt iamais ſuiu y, Ouy, Madame, il eſt vray que ie ſuis plus rauy De voir que voſtre amour à la mienne responde, Que ſi i'auois ſoumis tous les peuples du monde.	C'est ici le plus grand qui m'ait jamais suivi y, Oui, Madame, il est vrai que sans suis plus ravi De voir que votre amour à la mienne réponde, Que si j'avais soumis tous les peuples du monde.
I'ayme plus de moitié quand ie me ſens ayme, Et ma flame s’accroiſt pour vn cœur enflamé.	J'aime plus de moitié quand tu me sens aime, Et ma flamme s'accroît pour un cœur enflammé.
Dans la poſſe ßion d’vne beauté de glace, La plus chaude fureur s’alentit & ſe laſſe.	Dans la posse ssion d'une beauté de glace, La plus chaude fureur s'alentit et se lasse.
Vn plaiſir legitime en veut vn de retour, Et l’amour ſeulement eſt le prix de l’amour.	Un plaisir légitime en veut un de retour, Et l'amour seulement est le prix de l'amour.
Comme par vne vague vne vagues trrite, Vn ſoûptr amoureux par vn autre s'excite.	Comme par une vague une vagues trrite, Un souptr amoureux par un autre s'excite.
Quand les chaines d’Hymen eſtreignent deux eſprits, Vn baiſer ſe doit rendre außi-toſt qu’il eſt pris.	Quand les chaines d'Hymen étreignent deux esprits, Un baiser se doit rendre aussitôt qu'il est pris.
De ſorte que touſiours la plus honneſte fâme, Eſt celle qui teſmoigne vne plus viue flame:	De sorte que toujours la plus honnête famème, Est celle qui témoigne une plus vive flamme:
C’eſt là que ſa vertu ſe monſtre en ſon ardeur, Et que la retenuë eſt de mauuaiſe odeur.	C'est là que sa vertu se montre en son ardeur, Et que la retenue est de mauvaise odeur.
Pour moy, quoy que deſia ma paßion fut telle, Que ſa force excedãt toute force mortelle, Mes deſirs toutes fois ont accreu de moitié, Depuis que i'ay connu voſtre ardente amitié.	Pour moi, quoi que déjà ma passion fut telle, Que sa force excédant toute force mortelle, Mes désirs toutes fois ont accreu de moitié, Depuis que j'ai connu votre ardente amitié.
SOPHONISBE.	SOPHONISBE.
Il me faudroit la voix de l’Eloquence meſme, Pour vous repreſenter à quel poinct ie vous ayme.	Il me faudrait la voix de l'Éloquence même, Pour vous représenter à quel point de vous aime.
Il ſuffit que pour trop, & trop bien vous aymer, Il n'eſt point de diſcours qui le puiſſe exprimer.	Il suffit que pour trop, et trop bien vous aimer, Il n'est point de discours qui le puisse exprimer.
Pourtant, & c’eſt icy la peur qui m'aſſaſine, Voſtre eſprit abuſé peut-eſtre s’imagine, Que mon affection toute pure qu’elle eſt, Meſle dans ſa ferueur quelque peu d’intereſt.	Pourtant, et c'est ici la peur qui m'assasine, Votre esprit abusé peut-être s'imagine, Que mon affection toute pure qu'elle est, Mêle dans sa ferveur quelque peu d'intérêt.
naunnuinepouontquemnu jo fuoncommuine, Regarde Maßiniſſe, & non pas ſa fortune:	naunnuinepouontquemnu jo fuoncommine, Regarde Massinisse, et non pas sa fortune:
Et qu'en pareil degré de fortune & d’ennuy, Ce qu’il a faict pour moy, ie l’aurois faict pour luy.	Et qu'en pareil degré de fortune et d'ennui, Ce qu'il a fait pour moi, une l'aurais fait pour rien.
MASSINISSE.	MASSINISSE.
Ie ne ioenx puurie ſmoin des cnoſes que vous dites, Que mon propre bon-heur,	Je ne ioenx puurie smoin des cnoses que vous dites, Que mon propre bonheur,
SOPHONISBE.	SOPHONISBE.
Mais vos propres merites.	Mais vos propres mérites.
MASSINISSE.	MASSINISSE.
A propos où naſquit, en quel temps, & pourquoy, La bonne volonté que vous auez, pour moyDe grace accordez-moy le plaiſir de l’entendre, YObplaiſtall.	À propos où nasquit, en quel temps, et pourquoi, La bonne volonté que vous avez, pour moiDe grâce accordez-moi le plaisir de l'entendre, YObplaistall.
SOPHONISBE.	SOPHONISBE.
Volontiers, ie m’en vay vous l’apprendre.	Volontiers, Seigneur m'en vais vous l'apprendre.
Vous ſçaueZ qu’autres fois nous fuſmes ſur le poinct, De conclure vn Hymen qui nes' acheua point.	Vous savez qu'autres fois nous fûmes sur le point, De conclure un Hymen qui n' écheua point.
Ce Prince mal-heureux, à qui les Deſtinées Vouloient ſacri fier mes premieres années, Fut cauſe que mon pere à ſes vœux complaiſant, Rompit le nœud ſacré qui nous lie à preſent.	Ce Prince malheureux, à qui les Destinées Voulaient sacri fier mes premières années, Fut cause que mon père à ses vœux complaisant, Rompit le nœud sacré qui nous lie à présent.
Cependant ſous l’eſpoir d’eſtre vn iour voſtre fâme, l'auois conceu pour vous vne ſecrette flame, Et receu dans l’eſprit vne douce langueur, Dont le temps m'eut guerie auecque ſa longueur;	Cependant sous l'espoir d'être un jour votre fâme, l'avais conçu pour vous une secrète flamme, Et reçu dans l'esprit une douce langueur, Dont le temps m'eût gué auecque sa longueur;
Si l’eſtrange accident que vous allez entendre, N'eut r’allumé ce feu qui mouroit ſous ſa cendre.	Si l'étrange accident que vous allez entendre, N'eût rallumé ce feu qui mourait sous sa cendre.
Vous ſouuient-il du iour que Syphax et les ſiens, Sortirent pour forcer vos Maſſeßiliens?	Vous souvient-il du jour que Syphax et les siens, Sortirent pour forcer vos Massesiiliens?
Il ſe paſſa pour vous auecque tant de gloire, Que vous en deueZ bien conſeruer la memoire.	Il se passa pour vous apprenez tant de gloire, Que vous en deueZ bien conserver la mémoire.
Car par voſtre vertu les noſtres repouſſeZ, Vous laiſſerent venir iuſqu'au bord des foſſez.	Car par votre vertu les nôtres repoussés, Vous laissèrent venir jusqu'au bord des fossé.
Où ie Où ie vous vis combatre auec tant de vaillance, Que i’eus deſià pour vous aſſez de bienueillance, Pour ne ſouhaiter pas qu'vn ſuccez mal-heureux.	Où ici Où ie vous vis combattre avec tant de vaillance, Que j'eus déjà pour vous assez de bienveillance, Pour ne souhaiter pas qu'un succès malheureux.
Acheuast à mes yeux vos exploicts valeureux:	Achevât à mes yeux vos exploits valeureux:
Mais lors que de la tour cu ie m'eſtois placée, Je vis de vostre armet la viſiere hau ßée, Que pour cous ra fraiſchir vous leuaſtes expres;	Mais lors que de la tour cv chang m'étais placée, Je vis de votre armet la visière hau ssée, Que pour cous ra fraîchir vous levâtes exprès;
Et qu'i me fut pernus d’obſeruer d’aſſez pres Ce vi ſage ou l’Amour, & le Dieu de la Thrace, Meſlent tant de douceur auecque tant d’audace;	Et qu'y me fut pernus d'observer d'assez pres Ce vi age ou l'Amour, et le Dieu de la Thrace, Mêlent tant de douceur auecque tant d'audace;
De là ie commençay de vendre mon pays, Et de là dans mon cœur les miens furent trahis.	De là grande commençai de vendre mon pays, Et de là dans mon cœur les miens furent trahis.
D'vne fleche de feu i’eus l’ame outrepercée, De ſorte que de tous ie fus la plus bleßée:	D'une flèche de feu j'eus l'âme outrepercée, De sorte que de tous de fus la plus blessée:
Il eſt vra y qu’a preſent mon mal eſt apaiſé, Par la main de celuy qui vous l’auoit cauſé;	Il est vra y qu'a présent mon mal est apaisé, Par la main de celui qui vous l'avait causé;
Et que la gueriſon qui s’en eſt enſuiuie, Me le fera benir tout le temps de ma vie.	Et que la guérison qui s'en est ensuivie, Me le fera bénir tout le temps de ma vie.
MASSINISSE.	MASSINISSE.
Certes ie ſuis heureux d’vne telle façon, Que ma proſperité me donne du ſoupçon:	Certes Princes suis heureux d'une telle façon, Que ma prospérité me donne du soupçon:
Ie treuue deſormais ma fortisne ſi grande, Que i'en ſuis aueuglé, ſi ie ne l’apprehende.	Je trouve désormais ma fortisne si grande, Que j'en suis aveuglé, si ici ne l'appréhende.
Le bon-heur a cela de la mer et du flus, Qu’il doit diminuër ſi toſt qu’il ne croiſt plus.	Le bonheur a cela de la mer et du flus, Qu'il doit diminuer si tôt qu'il ne croît plutôt.
Mais s’il faut que les Cieux, cãme c’eſt leur coütume Faſſent à la douceur ſucceder l’amertume, Que tout ſeul, s’il ſe peut, ie boiue tout le fiel, Que reſpandroit ſur nous la cholere du Ciel.	Mais s'il faut que les Cieux, cãme c'est leur coutume Fassent à la douceur succéder l'amertume, Que tout seul, s'il se peut, Seigneur boive tout le fiel, Que répandrait sur nous la colère du Ciel.
tblat que dent ct fotdux tonuert à ta Romaine;	tblat que dent ct fotdux tonvert à ta Romaine;
Ha!	Ha!
mon cher Ariſton, quel ſuiet vous ameine?	mon cher Ariston, quel sujet vous âmeine?
Et que faict Scipion?	Et que fait Scipion?
ARISTON.	ARISTON.
Sire, il vient d’arriuer Purvom mande par moyae teoeninirener.	Sire, il vient d'arriver Purvom mande par moiae teoeninirener.
MASSINISSE.	MASSINISSE.
Ou lanee-ous laiſjes	Ou lance-vous laisjes
ARISTON.	ARISTON.
Dans la ſale prochaine Où ſeulement Lelie auec luy ſe promeine.	Dans la sale prochaine Où seulement Lelie avec lui se promène.
MASSINISSE.	MASSINISSE.
Ouy, i’iray le treuuer dans vn moment d’icy.	Oui, j'irai le trouver dans un moment d'ici.
SOPHON-ISBE.	SOPHON-ISBE.
Ien'attens riende bon de ce meſſage-cy.	Jen'attends riende bon de ce message-cy.
Ce nom de Scipion m'eſt de mauuais preſage.	Ce nom de Scipion m'est de mauvais présage.
O Dieux!	Ô Dieux!
MASSINISSE.	MASSINISSE.
SOPHONISBE, Et quey, beignem, oom onangeZ de viſage Quel ſujet auez-vous de vous inquieter?	SOPHONISBE, Et quei, beignenem, oom onangeez de visage Quel sujet avez-vous de vous inquiéter?
AMoollvooE.	AMoollvooE.
Nul, que le deplaiſir que i’ay de vous quitter.	Nul, que le déplaisir que j'ai de vous quitter.
SOPHONISBE.	SOPHONISBE.
nn Ie prompt enangomomimreuo encorc'autre choſe;	nn Je prompt enangomomimreuo encorautre chose;
Et voſtre inquietude a toute vne autre cauſe:	Et votre inquiétude a toute une autre cause:
Dites la verité, vous craignez le pouuoir De celuy qui vous mande, & que vous allez voir?	Dites la vérité, vous craignez le pouvoir De celui qui vous mande, et que vous allez voir?
MASSINISSE.	MASSINISSE.
Il eſt vray que ie crains que ce courage auſtere, N'empeſche nos plaiſirs, ou qu’il no les altere;	Il est vrai que venir crains que ce courage austère, N'empêche nos plaisirs, ou qu'il nô les altère;
Ie voy ma deſtinée, & ſçay que Scipion Eſt venu pour troubler noſtre ſainte vnion.	Je vois ma destinée, et sais que Scipion Est venu pour troubler notre sainte union.
C’eſt pourquoy i'ay voulu haſter ma procedure:	C'est pourquoi j'ai voulu hâter ma procédure:
Car la choſe eſtant faite, il faudra qu’il l’endure.	Car la chose étant faite, il faudra qu'il l'endure.
Il ſera moins faſché que ſi i’euſſe attendu, D’accomplir noſtre Hymen quand il l’euſt deffendu.	Il sera moins fâché que si j'eusse attendu, D'accomplir notre Hymen quand il l'eût défendu.
Ii ne faut pas douter qu’il ne me ſollicite, Me preſſe, & me tourmente, afin que ie vous quitta Meis que vif aux Enfers ie ſois precipité, Si tamais ie conſens à ceſte laſcheté.	Ji ne faut pas douter qu'il ne me sollicite, Me presse, et me tourmente, afin que je vous quitta Meis que vif aux Enfers je sois précipité, Si tamais Seigneur consens à cette lâcheté.
SOPHONISBE.	SOPHONISBE.
Que ie perde plutoſt la lumiere celeſte, Que de voir mon amour vous deuenir funeſte.	Que était perde plutôt la lumière céleste, Que de voir mon amour vous devenir funeste.
Non, non, ſi Scipion, comme on n’en doute point, Veut ſeparer en nous ce que l’Hymen a joint, Jl faut que vous faßiez toute choſe poſsible, Pour vaincre la rigueur de ce cœur inſenſible:	Non, non, si Scipion, comme on n'en doute point, Veut séparer en nous ce que l'Hymen a joint, Jl faut que vous saussy toute chose possible, Pour vaincre la rigueur de ce cœur insensible:
Que ſi rien ne le peut, ie vous demande au moins, Au nom de tous les Dieux de nõs nopces teſmõins, Et par la pureté de l’Amour coniugale, De conſeruer en moy la dignité Royale.	Que si rien ne le peut, je vous demande au moins, Au nom de tous les Dieux de notre nopces tesmõins, Et par la pureté de l'Amour conjugale, De conserver en moi la dignité Royale.
En fin ie vous coniure autant que ie le puis, De vous bien ſouuenir de ce que ie vous ſuis.	En fin encore vous conjure autant que je le puis, De vous bien souvenir de ce que je vous suis.
Ne ſouffreZ pas qu'vn iour voſtre femme enchainée, Soit dans vn Capitole en triomphe menée.	Ne souffrez pas qu'autre jour votre femme enchaînée, Soit dans un Capitole en triomphe menée.
Ie ne vous parle plus comme hier ie vous parlois, En vefue de Syphax, & ſuiette à vos lois;	Je ne vous parle plus comme hier jour vous parlais, En veuve de Syphax, et suite à vos lois;
Ie ſçay bien que le nœud qui nos ames aſſemble, Confond pareillement nos intereſts enſemble;	Je sais bien que le nœud qui nos âmes assemble, Confond pareillement nos intérêts ensemble;
Que vous deueZ ſouffrir des maux qu’on me fera, Et que c'eſt de tous deux que l’on triomphera.	Que vous devez souffrir des maux qu'on me fera, Et que c'est de tous deux que l'on triomphera.
MASSINISSE.	MASSINISSE.
I'ay pour voꝰ trop d’amour, pour moy trop de courage, Pour ſouffrir, ſans me perdre, vn ſi ſenſible outrage:	J'ai pour voù trop d'amour, pour moi trop de courage, Pour souffrir, sans me perdre, un si sensible outrage:
Mais on n'en viendra pas à ceſte extremité;	Mais on n'en viendra pas à cette extrémité;
SOPHONISBE.	SOPHONISBE.
Ie connoy Scipion, & ſa ſeuerité.	Je connais Scipion, et sa sévérité.
NISSINISSE.	NISINISE.
Ie vous donne ma foy que quoy qu’il en arriue, Rome ne verra point oupnonſoe captiue,	Je vous donne ma foi que quoi qu'il en arrive, Rome ne verra point oupnonsoe captive,
SOPHONISBE.	SOPHONISBE.
Me le promettez-vous?	Me le promettez-vous?
MASSINISSE.	MASSINISSE.
Oüy ie vous le promets:	Oui ici vous le promets:
SOPHONISBE.	SOPHONISBE.
Allons donc, mon esprit eſt content deſormais.	Allons donc, mon esprit est content désormais.
SCIPION.	SCIPION.
lre AIS vous, qui par vn lõg & familier vſage Vous deuez, mieux connoiſtre en cét esprit Bolinse, Quel remede à ſon mal vous ſemble le plus ſeur?	lre AIS vous, qui par un lõg et familier usage Vous devez, mieux connaître en cet esprit Bolinse, Quel remède à son mal vous semble le plus sûr?
Eſt-ce la violence, ou ſi c’eſt la douceur?	Est-ce la violence, ou si c'est la douceur?
