EURIALE.	EURIALE.
Pour moy, Madame, je n’y vais point du tout avec cette pensée.	Pour moi, Madame, je n'y vais point du tout avec cette pensée.
Comme j'ay fait toute ma vie profeßion de ne rien aimer, tous les ſoins que je prens ne vont point où tendent les autres.	Comme j'ai fait toute ma vie profession de ne rien aimer, tous les soins que je prends ne vont point où tendent les autres.
y.	y.
laquisJe n’ay aucune prétention ſur voſtre cœur;	laquisJe n'ai aucune prétention sur votre cœur;
& le ſeul honneur de tenc la Courſe eſt toût l’avantage où j’aſpire.	et le seul honneur de tenc la Course est tout l'avantage où j'aspire.
LA PRINCESSE.	LA PRINCESSE.
D'où ſort cette fierté, où l'on ne s’attendoit point?	D'où sort cette fierté, où l'on ne s'attendait point?
Princeſſes, que dites-vous de ce jeune Prince?	Princesses, que dites-vous de ce jeune Prince?
Avez-vous remarqué de quel ton il l’a pris?	Avez-vous remarqué de quel ton il l'a pris?
AALANIE.	ÀALANIE.
Il eſt vrai que cela eſt un peu fier.	Il est vrai que cela est un peu fier.
MORON.	MORON.
Ah!	Ah!
quelle brave botte il vient là de luy porter!	quelle brave botte il vient là de lui porter!
LA PRINCESSE.	LA PRINCESSE.
Ne trouvez-vous pas qu’il y auroit plaiſir d’abbaiſſer ſon orgueil, & de ſoûmettre un peu ce cœur qui tranche tant du brave?	Ne trouvez-vous pas qu'il y aurait plaisir d'abaisser son orgueil, et de soumettre un peu ce cœur qui tranche tant du brave?
CINTHIE.	CINTHIE.
Comme vous eſtes accouſtumée à ne jamais recevoir que des hommages & des adorations de tout le monde, un compliment pareil au ſien doit vous ſurprendre à la verité.	Comme vous êtes accoutumée à ne jamais recevoir que des hommages et des adorations de tout le monde, un compliment pareil au sien doit vous surprendre à la vérité.
LA PRINCESSE.	LA PRINCESSE.
Je vous avouë que cela m’a donné de l'émotion, & que je ſoühaiterois fort de trouver les moyens de chaſtier cette hauteur.	Je vous avoue que cela m'a donné de l'émotion, et que je soühaiterois fort de trouver les moyens de châtier cette hauteur.
Je n’avois pas beaucoup d’envie de me trouver à cette Courſe;	Je n'avais pas beaucoup d'envie de me trouver à cette Course;
mais j'y veux aller exprés, & employer toute choſe pour luy donner de l’amour.	mais j'y veux aller exprès, et employer toute chose pour lui donner de l'amour.
CINTHIE.	CINTHIE.
Prenez garde, Madame;	Prenez garde, Madame;
l’entrepriſe eſt perilleuſe:	l'entreprise est périlleuse:
& lors qu’on veut donner de l’amour, on court riſque d’en recevoir.	et lors qu'on veut donner de l'amour, on court risque d'en recevoir.
LA PRINCESSE.	LA PRINCESSE.
Ah!	Ah!
n'apprebendeZ rien, je vous prie, allons, je vous répons de moy.	n'apprebendeZ rien, je vous prie, allons, je vous réponds de moi.
Fin du deuxiéme Acte.	Fin du deuxième Acte.
TROISIE'ME INTERMEDE.	TROISIE'ME INTERMÈDE.
SOENE PREMIE'RE.	ZONE PREMIE'RE.
MORON.	MORON.
PHILIS.	PHILIS.
MORON.	MORON.
PHILIS, demeure icy	PHILIS, demeure ici
PHILIS.	PHILIS.
Non;	Non;
laiſſe-moy ſuivre les autres.	laisse-moi suivre les autres.
MORON.	MORON.
Ah, cruelle!	Ah, cruelle!
ſi c'eſtoit Tircis qui t'en priaſt, tu demeurerois bien viſte.	si c'était Tircis qui t'en priât, tu demeurerais bien vite.
PHILIS.	PHILIS.
Cela ſe pourroit faire;	Cela se pourrait faire;
& je demeure d’accord que je trouve bien mieux mon conte avec l’un qu’avec l’autre:	et je demeure d'accord que je trouve bien mieux mon conte avec l'un qu'avec l'autre:
car il me divertit avec ſa voix;	car il me divertit avec sa voix;
& toy, tu m’étourdis de ton caquet.	et toi, tu m'étourdis de ton caquet.
Lors que tu chanteras außi-bien que luy, je te promets de t’écouter.	Lors que tu chanteras aussi-bien que lui, je te promets de t'écouter.
MORON.	MORON.
Eh!	Eh!
demeure un peu.	demeure un peu.
Je ne ſçaurois.	Je ne saurais.
PHILIS.	PHILIS.
De grace.	De grâce.
MORON.	MORON.
Point, te dis-je.	Point, te dis-je.
PHILIS.	PHILIS.
MORON.	MORON.
Je ne te laiſſeray point aller.	Je ne te laisserai point aller.
Ah!	Ah!
que de façons.	que de façons.
PHILIS.	PHILIS.
MORON.	MORON.
Je ne te demande qu'un moment à eſtre avee toy.	Je ne te demande qu'un moment à être avoie toi.
PHILIS.	PHILIS.
Et bien, oïys jy demeureray, pourveû que tu me promette une choſe.	Et bien, ouïs ji demeurerai, pourvu que tu me promette une chose.
Et quelle?	Et quelle?
MORON.	MORON.
PHILIS.	PHILIS.
De ne point parler du tout.	De ne point parler du tout.
Eh !	Eh !
Philis.	Philis.
MORON.	MORON.
PHILIS.	PHILIS.
A moins que de cela, je ne demeureray point avec toy.	À moins que de cela, je ne demeurerai point avec toi.
Veux-tu me.	Veux-tu me.
MORON.	MORON.
Faiſermo aler.	Faisermo aler.
PHILIS.	PHILIS.
N Eeiy, deitalt, ſe la aur nui	 Eeiy, déitalt, se la aur nui
I HIL Prens-y bien garde au moins;	I HIL Prends-y bien garde au moins;
car à la moindre parole, je prends la fuite.	car à la moindre parole, je prends la fuite.
MORON.	MORON.
Soit.	Soit.
Ah!	Ah!
Philis.	Philis.
Eh.	Eh.
Elle s'enfuit, & je ne ſçaurois l'attraper.	Elle s'enfuit, et je ne saurais l'attraper.
Voilà ce que c’eſt.	Voilà ce que c'est.
Si je ſçavois chanter, j’en ferois bien mieux mes affaires.	Si je sais chanter, j'en ferais bien mieux mes affaires.
La pluſpart des Femmes aujourd’huy ſe laiſſent prendre par les oreilles.	La plupart des Femmes aujourd'hui se laissent prendre par les oreilles.
Elles ſont cauſe que tout le monde ſe meſle de Muſique;	Elles sont cause que tout le monde se mêle de Musique;
& l’on ne réüßit auprés d’elles, que par les petites chanſons, & les petits vers qu’on leur fait entendre.	et l'on ne réussi auprès d'elles, que par les petites chansons, et les petits vers qu'on leur fait entendre.
Il faut que j’apprenne à chanter, pour faire comme les autres.	Il faut que j'apprenne à chanter, pour faire comme les autres.
Bon, voicy juſtement mon homme.	Bon, voici justement mon homme.
SCENE DEVXIEME.	SCÈNE DEUXIÈME.
SATYRE.	SATYRE.
MORON.	MORON.
LA, la, la.	LA, la, la.
ATYRE.	ATYRE.
MORON.	MORON.
Ah!	Ah!
Satyre mon ami, tu ſçais bien ce que tu m’as promis il y a long-temps;	Satire mon ami, tu sais bien ce que tu m'as promis il y a longtemps;
apprens-moy à chanter, je te prie.	apprends-moi à chanter, je te prie.
I E Je le veux;	I Je le veux;
mais auparavant écoute une chanſon que je viens de faire.	mais auparavant écoute une chanson que je viens de faire.
MORON.	MORON.
Il eſt ſi accoûtumé à chanter, qu’il ne ſcauroit parler d'autre façon.	Il est si accoutumé à chanter, qu'il ne scauroit parler d'autre façon.
Allons, chante;	Allons, chante;
j'écoute.	j'écoute.
Je portoa.	Je portoa.
2	2
MORON.	MORON.
Une chanſon, dis-tu?	Une chanson, dis-tu?
Je port.	Je port.
ATYRE.	ATYRE.
Une chanſon à chanter?	Une chanson à chanter?
MORON.	MORON.
Je port.	Je port.
t	t
MORON.	MORON.
Chanſon amoureuſe, peſte.	Chanson amoureuse, peste.
ATYRE.	ATYRE.
E portois dans une cage Deux moinéaux que j’avois pris, Lors que la jeune Cloris Fit dans un ſombre bocage Briller, à mes yeux ſurpris, Les fleurs de ſon beau viſage.	E portais dans une cage Deux moinéaux que j'avais pris, Lors que la jeune Cloris Fit dans un sombre bocage Briller, à mes yeux surpris, Les fleurs de son beau visage.
Helas!	Hélas!
dis-je aux moinéaux, en recevant les coups De ſes yeux ſi ſçavans à faire des conquestes:	dis-je aux moinéaux, en recevant les coups De ses yeux si sçavans à faire des conquêtes:
ConſoleZ vous, pauvres petites bestes;	Consolez -vous, pauvres petites bêtes;
Celuy qui vous a pris, eſt bien plus pris que vous.	Celui qui vous a pris, est bien plus pris que vous.
Moron ne fut pas ſatisfait de cette Chanſon, quoy-qu’il la trouvaſt jolie:	Moron ne fut pas satisfait de cette Chanson, quoi-qu'il la trouvât jolie:
il en demanda une plus paſſionnée;	il en demanda une plus passionnée;
& priant le Satyre de luy dire celle qu’il luy avoit oüy chanter quelques jours auparavant, il continua ainſi.	et priant le Satire de lui dire celle qu'il lui avait oui chanter quelques jours auparavant, il continua ainsi.
ANS vos chants ſi doux, DChantez à ma belle, Oiſeaux, chantez tous Ma peine mortelle:	ANS vos chants si doux, DChantez à ma belle, Oiseaux, chantez tous Ma peine mortelle:
Mais ſi la cruelle Se met en courroux, Au recit fidelle Des maux que je ſens pour elle:	Mais si la cruelle Se met en courroux, Au récit fidèle Des maux que je sens pour elle:
Oiſeaux, taiſez-vous, Oiſcaux, taiſez-vous.	Oiseaux, taisez-vous, Oiscaux, taisez-vous.
Cette ſeconde Chanſon ayant touché Moron fort ſenſiblement, il pria le Satyre de luy apprendre à chanter, & luy dit:	Cette seconde Chanson ayant touché Moron fort sensiblement, il pria le Satire de M apprendre à chanter, et avait dit:
Ah, qu'elle eſt belle!	Ah, qu'elle est belle!
apprens-là moy.	apprends-là moi.
La, la, la, la.	La, la, la, la.
La, la, la, la.	La, la, la, la.
Fa, Fa, Fa, Fa.	Fa, Fa, Fa, Fa.
SATYRE.	SATYRE.
MORON.	MORON.
SATYRE.	SATYRE.
Fa, toy-meſme.	Fa, toi-même.
MORON.	MORON.
Le Satyre s’en mit en colere;	Le Satire s'en mit en colère;
& peu à peu ſe mettant en poſture d’en venir à des coups de poing, les Violons reprirent un Air, ſur lequel ils danſerent une plaiſante entrée.	et peu à peu se mettant en posture d'en venir à des coups de poing, les Violons reprirent un Air, sur lequel ils dansèrent une plaisante entrée.
ARGVMENT.	ARGUMENT.
AORE IROIOIEME.	ÀORE IROIOIEME.
A Princeſſe d’Elide eſtoit cependant dans d’étranges inLquiétudes.	A Princesse d'Élide était cependant dans d'étranges inLquiétudes.
Le Prince d’Ithaque avoit gagné le prix des Courſes.	Le Prince d'Ithaque avait gagné le prix des Courses.
Elle avoit dans la ſuite de ce divertiſſement fait des merveilles à chanter & à la danſe, ſans qu’il paruſt que ces dons de la nature & de l’art euſſent eſté quaſi remarquez par le Prince d’Itaque.	Elle avait dans la suite de ce divertissement fait des merveilles à chanter et à la danse, sans qu'il parut que ces dons de la nature et de l'art eussent été quasi remarquez par le Prince d'Itaque.
Elle en fit de grandes plaintes à la Princeſſe ſa parente.	Elle en fit de grandes plaintes à la Princesse sa parente.
Elle en parla à Moron, qui fit paſſer cét inſenſible pour un brutal.	Elle en parla à Moron, qui fit passer cet insensible pour un brutal.
Et enfin, le voyant arriver luy-meſme, elle ne pût s’empeſcher de luy en toucher fort ſerieuſement quelque choſe.	Et enfin, le voyant arriver main-même, elle ne pût s'empêcher de même en toucher fort sérieusement quelque chose.
Il luy répondit ingenument qu’il n’aimoit rien;	Il avait répondit ingénument qu'il n'aimait rien;
& que, hors l’amour de ſa liberté, & les plaiſirs qu’elle trouvoit ſi agréables de la ſolitude & de la Chaſſe, rien ne le touchoit.	et que, hors l'amour de sa liberté, et les plaisirs qu'elle trouvait si agréables de la solitude et de la Chasse, rien ne le touchait.
SCENE NNEMIENE.	SCÈNE NNEMIENE.
LA PRINCESSE.	LA PRINCESSE.
AGLANTE.	AGLANTE.
CINTHIE.	CINTHIE.
PHILIS.	PHILIS.
CINTHIE.	CINTHIE.
L eſt vray, Madame, que ce jeune Prince a fait voir une Ladreſſe non commune;	L est vrai, Madame, que ce jeune Prince a fait voir une Ladresse non commune;
& que l’air dont il a paru a eſté quelque choſe de ſurprenant.	et que l'air dont il a paru a été quelque chose de surprenant.
Il ſort vainqueur de cette courſe;	Il sort vainqueur de cette course;
mais je doute fort qu’il en ſorte avec le meſme cœur qu’il y a porté.	mais je doute fort qu'il en sorte avec le même cœur qu'il y a porté.
Car enfin, vous luy avez tiré des traits dont il eſt difficile de ſe défendre;	Car enfin, vous lui avez tiré des traits dont il est difficile de se défendre;
& ſans parler de tout le reſte, la grace de vostre danſe, & la douceur de vostre voix ont eû des charmes aujourd’huy à toucher les plus inſenſibles.	et sans parler de tout le reste, la grâce de votre danse, et la douceur de votre voix ont eu des charmes aujourd'hui à toucher les plus insensibles.
LA PRINCESSE.	LA PRINCESSE.
Le voicy qui s'entretient avec Moron;	Le voici qui s'entretient avec Moron;
nous ſçaurons un peu de quoy il luy parle.	nous saurons un peu de quoi il avait parle.
Ne rompons point encore leur entretien, & prenons cette route, pour revenir à leur rencontre.	Ne rompons point encore leur entretien, et prenons cette route, pour revenir à leur rencontre.
SCENE DEVXIE'ME.	SCÈNE DEUXIE'ME.
EURIALE.	EURIALE.
MORON.	MORON.
ARBATE.	ARBATE.
EURIALE.	EURIALE.
H!	H!
Moron, je te l’avouë;	Moron, je te l'avoue;
j'ay eſté enchanté, & jamaus Atant de charmes n’ont frappé tout enſemble mes yeux & mes oreilles.	j'ai été enchanté, et jamaus Atant de charmes n'ont frappé tout ensemble mes yeux et mes oreilles.
Elle eſt adorable en tout temps, il eſt vray:	Elle est adorable en tout temps, il est vrai:
mais ce moment l’a emporté ſur tous les autres, & des graces nouvelles ont redoublé l’éclat de ſes beautez.	mais ce moment l'a emporté sur tous les autres, et des grâces nouvelles ont redoublé l'éclat de ses beautés.
Jamais ſon viſage ne s’eſt paré de plus vives couleurs, ny ſes yeux ne ſe ſont armez de traits plus vifs & plus perçans.	Jamais son visage ne s'est paré de plus vives couleurs, ni ses yeux ne se sont armés de traits plus vifs et plus perçans.
La douceur de ſa voix a voulu ſe faire paroiſtre dans un Air tout charmant qu’elle a daigné chanter;	La douceur de sa voix a voulu se faire paraître dans un Air tout charmant qu'elle a daigné chanter;
& les ſons merveilleux qu’elle formoit, paſſoient juſqu’au fond de mon ame, & tenoient tous mes ſens dans un raviſſement à ne pouvoir en revenir.	et les sons merveilleux qu'elle formait, passaient jusqu'au fond de mon âme, et tenaient tous mes sens dans un ravissement à ne pouvoir en revenir.
Elle a fait éclater en ſuite une diſpoſition toute divine;	Elle a fait éclater en suite une disposition toute divine;
& ſes pieds amoureux ſur l’émail d’un tendre gaZon traçoient d’aimables caracteres, qui m’enlevoient hors de moy-meſme, & m’attachoient, par des nœuds invincibles, aux doux & juſtes mouvemens, dont tout ſon corps ſuivoit les mouvemens de l’harmonie.	et ses pieds amoureux sur l'émail d'un tendre gazon traçaient d'aimables caractères, qui m'enlevaient hors de moi-même, et m'attachaient, par des nœuds invincibles, aux doux et justes mouvements, dont tout son corps suivait les mouvements de l'harmonie.
Enfin, jamais ame n’a eû de plus puiſſantes émotions que la mienne;	Enfin, jamais âme n'a eu de plus puissantes émotions que la mienne;
& jay penſe plus de vingt fois oublier ma réſolution, pour me jetter à ſes pieds, & luy faire un aveu ſincere de l’ardeur que je ſens pour elle.	et jay pense plus de vingt fois oublier ma résolution, pour me jeter à ses pieds, et lui faire un aveu sincère de l'ardeur que je sens pour elle.
MORON.	MORON.
Donnez-vous-en bien de garde, Seigneur, ſi vous m'en vou1S troneir ou uots trouve ta memeure invention du monde;	Donnez-vous-en bien de garde, Seigneur, si vous m'en voulez troneir ou ots trouve ta mémeure invention du monde;
& je me trompe fort, ſi elle ne vous réüßit.	et je me trompe fort, si elle ne vous réussit.
Les femmes ſont des animaux d’un naturel biZarre:	Les femmes sont des animaux d'un naturel bizarre:
nous les gaſtons par nos uoncturs, & pe troy tout de pon que nous les verrions nous courir, ſans tous ces reſpects & ces ſoûmißions, où les hommes les acoquinent.	nous les gâtons par nos ouvoncturs, et pe trois tout de pon que nous les verrions nous courir, sans tous ces respects et ces soumissions, où les hommes les acoquinent.
ARBATE.	ARBATE.
Seigneur, voicy la Princeſſe, qui s'eſt un peu éloignée de ſa ſuite.	Seigneur, voici la Princesse, qui s'est un peu éloignée de sa suite.
MORON.	MORON.
Demeurez ferme, au moins, dans le chemin que vous avez pris.	Demeurez ferme, au moins, dans le chemin que vous avez pris.
Je m'en vais voir ce qu'elle me dira.	Je m'en vais voir ce qu'elle me dira.
Cependant promenezvous icy dans ces petites routes, ſans faire aucun ſemblant d’avoir envie de la joindre;	Cependant promenezvous ici dans ces petites routes, sans faire aucun semblant d'avoir envie de la joindre;
& ſi vous l’abordez, demeurez avec elle le moins qu'il vous ſera poſsible.	et si vous l'abordez, demeurez avec elle le moins qu'il vous sera possible.
SCENE TROISIE'ME.	SCÈNE -TROISIE'ME.
LA PRINCESSE.	LA PRINCESSE.
MORON.	MORON.
LA PRINCESSE.	LA PRINCESSE.
U as donc familiarité, Moron, avec le Prince d’II thaque?	V as donc familiarité, Moron, avec le Prince d'II thaque?
MORON.	MORON.
Ah!	Ah!
Madame, il y a long-temps que nous nous connoiſſons.	Madame, il y a longtemps que nous nous connaissons.
LA IRINCESSE.	LA IRINCESSE.
D'où vient qu’il n'eſt pas venu juſqu’icy, & qu’il a pris cette autre route, quand il ma veüë?	D'où vient qu'il n'est pas venue jusqu'ici, et qu'il a pris cette autre route, quand il ma vue?
MORON.	MORON.
C'eſt un homme bizarre, qui ne ſe plaiſt qu'à entretenir ſes penſées.	C'est un homme bizarre, qui ne se plaît qu'à entretenir ses pensées.
LA PRINCESSE.	LA PRINCESSE.
Elea ia iamlal an tempument qait ma ſan.	Elea ja jamlal an tempument qait ma san.
MORON.	MORON.
Oüy, Madame, j’y estois;	Oui, Madame, j'y étais;
& je l’ay trouvé un peu impertinent, n’en déplaiſe u ja Prmneſpaurt:	et je l'ai trouvé un peu impertinent, n'en déplaise Prmnespaurt:
LA PRINCESSE.	LA PRINCESSE.
Pour moy, je le confeſſe, Moron:	Pour moi, je le confesse, Moron:
cette fuite ma choquée;	cette fuite ma choquée;
& j'ay toutes les envies du monde de l’engager, pour rabbatre un peu ſon orgueïl.	et j'ai toutes les envies du monde de l'engager, pour rabattre un peu son orgueil.
MORON.	MORON.
Ma foy, Madame, vous ne ferieZ pas mal;	Ma foi, Madame, vous ne feriez pas mal;
il le meriteroit bien:	il le mériterait bien:
mais, à vous dire vray, je doute fort que vous y puißieZ reußir.	mais, à vous dire vrai, je doute fort que vous y puissieZ réussi.
Comment?	Comment?
LA PRINCESSE.	LA PRINCESSE.
MORON.	MORON.
Comment?	Comment?
c'eſt le plus orgueïlleux petit vilain que vous ayez jamais veû.	c'est le plus orgueïlleux petit vilain que vous ayez jamais vu.
Il luy ſemble qu’il n’y a perſonne au monde qui le merite, & que la terre n’eſt pas digne de le porter.	Il avait semble qu'il n'y a personne au monde qui le mérite, et que la terre n'est pas digne de le porter.
LA PRINCESSE.	LA PRINCESSE.
Mais encore, ne t’a-t-il point parlé de moy?	Mais encore, ne t'a-t-il point parlé de moi?
Luy?	Lui?
non.	non.
MORON.	MORON.
LA PRINCESSE.	LA PRINCESSE.
Il ne t'a rien dit de ma voix, & de ma danſe?	Il ne t'a rien dit de ma voix, et de ma danse?
Pas le moindre mot.	Pas le moindre mot.
MORON.	MORON.
LA PRINCESSE.	LA PRINCESSE.
Certes, ce mépris eſt choquant;	Certes, ce mépris est choquant;
& je ne puis ſouffrir cette hauleur etrange de ne rien etimer.	et je ne puis souffrir cette hauleur étrange de ne rien etimer.
MORON.	MORON.
Il n’estime & n’aime que luy.	Il n'estime et n'aime que Seigneur.
LA PRINCESSE.	LA PRINCESSE.
Il n'y a rien que je ne faſſe, pour le ſoûmettre comme il faut.	Il n'y a rien que je ne fasse, pour le soumettre comme il faut.
MORON.	MORON.
Nous n’avons point de marbre dans nos montagnes qui ſoit plus dur, & plus inſenſible que luy.	Nous n'avons point de marbre dans nos montagnes qui soit plus dur, et plus insensible que lui.
Le voilà.	Le voilà.
LA PRINCESSE.	LA PRINCESSE.
MORON.	MORON.
Voyez-vous comme il paſſe ſans prendre garde à vous?	Voyez-vous comme il passe sans prendre garde à vous?
LA PRINCESSE.	LA PRINCESSE.
De grace, Moron, va le faire aviſer qu je ſais ioy, & l'oblige à me venir aborder.	De grâce, Moron, va le faire aviser qu je sais joi, et l'oblige à me venir aborder.
SCENE QVATRIE'ME.	SCÈNE QUTATRIE'ME.
LA PRINCESSE.	LA PRINCESSE.
EURIALE.	EURIALE.
MORON.	MORON.
BATE.	BÂTE.
MORON.	MORON.
EIGNEUR, je vous donne avis que tout va bien.	EIGNEUR, je vous donne avis que tout va bien.
La O Princeſſe ſouhaite que vous l’abordiez:	La Ô Princesse souhaite que vous l'abordiez:
mais ſongez bien à continuër voſtre role;	mais songez bien à continuer Seigneur rôle;
& de peur de l’oublier, ne ſoyeZ pas longtemps avec elle.	et de peur de l'oublier, ne soyeZ pas longtemps avec elle.
LA PRINCESSE.	LA PRINCESSE.
Vous eſtes bien ſolitaire, Seigneur;	Vous êtes bien solitaire, Seigneur;
& c'eſt une humeur bien extraordinaire que la voſtre, de renoncer ainſi à noſtre ſexe, & de fuïr, à voſtre âge, cette galanterie, dont ſe piquent tour vos pareils.	et c'est une humeur bien extraordinaire que la vôtre, de renoncer ainsi à notre sexe, et de fuir, à votre âge, cette galanterie, dont se piquent tour vos pareils.
EURIALE.	EURIALE.
Cette humeur, Madame, n'eſt pas ſi extraordinaire, qu’on n’en trouvaſt des exemples ſans aller loin d’icy;	Cette humeur, Madame, n'est pas si extraordinaire, qu'on n'en trouvât des exemples sans aller loin d'ici;
& vous ne ſçauriez condamner la réſolution que j’ay priſe de n’aimer jamais rien, ſans condamner außi vos ſentimens.	et vous ne sauriez condamner la résolution que j'ai prise de n'aimer jamais rien, sans condamner aussi vos sentiments.
LA PRINCESSE.	LA PRINCESSE.
Il y a grande difference;	Il y a grande différence;
& ce qui ſied bien à un ſexe, ne ſied pas bien à l’autre.	et ce qui sied bien à un sexe, ne sied pas bien à l'autre.
Il eſt beau qu’une femme ſoit inſenſible, & conſerve ſon cœur exempt des flâmes de l’amour;	Il est beau qu'une femme soit insensible, et conserve son cœur exempt des flammes de l'amour;
mais ce qui est vertu en elle, devient un crime dans un homme.	mais ce qui est vertu en elle, devient un crime dans un homme.
Et comme la beauté eſt le partage de noſtre ſexe, vous ne ſçaurieZ, ne nous pomt aimer, fans nous dcrover tes nommages qui nou ſont deûs, & commettre une offenſe, dont nous devons toutes nous reſſentir.	Et comme la beauté est le partage de notre sexe, vous ne sauriez, ne nous pompt aimer, fans nous dcrover tes nommages qui nouv sont deus, et commettre une offense, dont nous devons toutes nous ressentir.
EURIALE.	EURIALE.
Je ne voy pas, Madame, que celles qui ne veulent point aimer, doivent prendre aucun intereſt à ces ſortes d’offenſes.	Je ne vois pas, Madame, que celles qui ne veulent point aimer, doivent prendre aucun intérêt à ces sortes d'offenses.
LA PRINCESSE.	LA PRINCESSE.
Ce n'est pas une raiſon, Seigneur;	Ce n'est pas une raison, Seigneur;
& ſans vouloir aimer, on eſt toûjours bien-aiſe d’eſtre aimée.	et sans vouloir aimer, on est toujours bienaise d'être aimée.
EURIALE.	EURIALE.
Tour moyi je ne jan pas ue meſme;	Tour moii je ne jan pas ue même;
& dans le deſſein où je ſuis, de ne rien aimer, je ſerois fâché d’eſtre aimé.	et dans le dessein où je suis, de ne rien aimer, je serais fâché d'être aimé.
Et la raiſon?	Et la raison?
EA IRINCESS2.	EA IRINCESS2.
EURIALE.	EURIALE.
C’eſt qu’on a obligation à ceux qui nous aiment, & que je ſerois fâché d’eſtre ingrat.	C'est qu'on a obligation à ceux qui nous aiment, et que je serais fâché d'être ingrat.
LA PRINCESSE.	LA PRINCESSE.
Si bien donc, que pour fuïr l’ingratitude, vous aimeriez qui vous aimeroit?	Si bien donc, que pour fuir l'ingratitude, vous aimeriez qui vous aimerait?
EURIALE.	EURIALE.
Moy, Madame, point du tout.	Moi, Madame, point du tout.
Je dis bien que je ſerois faché d'eſtre ingrat;	Je dis bien que je serais fâché d'être ingrat;
mais je me réſoudrois plûtoſt de l'eſtre, que d'aimer.	mais je me résoudrais plutôt de l'être, que d'aimer.
LA PRINCESSE.	LA PRINCESSE.
Telle perſonne vous aimeroit peut-eſtre, que voſtre cœur.	Telle personne vous aimerait peut-être, que votre cœur.
EURIALE.	EURIALE.
Non, Madame, rien n'eſt capable de toucher mon cœur.	Non, Madame, rien n'est capable de toucher mon cœur.
Ma liberté eſt la ſeule maiſtreſſe à qui je conſacre mes vœux;	Ma liberté est la seule maîtresse à qui je consacre mes vœux;
& quand le Ciel emploieroit ſes ſoins à compoſer une beauté parfaite;	et quand le Ciel employerait ses soins à composer une beauté parfaite;
quand il aſſembleroit en elle tous les dons les plus merveilleux, & du corps & de l’ame;	quand il assemblerait en elle tous les dons les plus merveilleux, et du corps et de l'âme;
enfin, quand il expoſeroit à mes yeux un miracte a eſprit, à aureffe, & de veaute, & que cette perſonne m’aimeroit avec toutes les tendreſſes imaginables:	enfin, quand il exposerait à mes yeux un miracte à esprit, à aureffe, et de veaute, et que cette personne m'aimerait avec toutes les tendresses imaginables:
je vous l’avoûë franchement, je ne l’aimerois pas.	je vous l'avoue franchement, je ne l'aimerais pas.
LA PRINCESSE.	LA PRINCESSE.
A-t-on jamais rien veû de tel?	A-t-on jamais rien vu de tel?
MORON.	MORON.
Peſte ſoit du petit brutal;	Peste soit du petit brutal;
j'aurois envie de luy bailler un coup de poing.	j'aurais envie de deux bailler un coup de poing.
LA PRINCESSE, parlant en ſoy.	LA PRINCESSE, parlant en soi.
Cét orgueïl me conſond;	Cet orgueil me consond;
& j'ay un tel dépit, que je ne me ſens pas.	et j'ai un tel dépit, que je ne me sens pas.
MORON, parlant au Prince.	MORON, parlant au Prince.
Bon, courage, Seigneur;	Bon, courage, Seigneur;
voilà qui va le mieux du monde.	voilà qui va le mieux du monde.
EURIALE.	EURIALE.
AneMioron, ſe nen pui pens, e fe me fai fait des efforts étranges.	ÂneMioron, se nen puy pens, é se me fay fait des efforts étranges.
LA PRINCESSE.	LA PRINCESSE.
C’eſt avoir une inſenſibilité bien grande, que de parler comme vous faites.	C'est avoir une insensibilité bien grande, que de parler comme vous faites.
EURIALE.	EURIALE.
Le Ciel ne m'a pas fait a une autre numeur.	Le Ciel ne m'a pas fait à une autre numeur.
Mais, Madame, j'interromps voſtre promenade, & mon respect doit' m'avertir que vous aimeZ la ſolitude.	Mais, Madame, j'interromps votre promenade, et mon respect doit m'avertir que vous aimez la solitude.
SCENE CINQVIEME.	SCÈNE CINQUIÈME.
ER TRINCESOE.	ER TRINCESOE.
HORON.	HORON.
PHILIS.	PHILIS.
TIRCIS.	TIRCIS.
MORON.	MORON.
IL ne vous en doit rien, Madame, en dureté de cœur	IL ne vous en doit rien, Madame, en dureté de cœur
LA PRINCESSE.	LA PRINCESSE.
Je donnerois volontiers tout ce que j’ay au monde, pour avoir l’avantage d’en triompher.	Je donnerais volontiers tout ce que j'ai au monde, pour avoir l'avantage d'en triompher.
Je le croy.	Je le crois.
MoRoN	MoRoN
LA PRINCESSE.	LA PRINCESSE.
Ne pourrois-tu point, Moron, me ſervir dans un tel deſſin?	Ne pourrais-tu point, Moron, me servir dans un tel dessin?
MORON.	MORON.
Vous ſtavez bien, Madame, que je ſuis tout à vostre ſervice.	Vous stavez bien, Madame, que je suis tout à votre service.
LA PRINCESSE.	LA PRINCESSE.
Parle-luy de moy dans tes entretiens;	Parle-lui de moi dans tes entretiens;
vante-luy adroitement ma perſonne, & les avantages de ma naiſſance, o tâche l'ebranler ſes ſentimens, par la douceur de quelque eſpoir.	vante-lui adroitement ma personne, et les avantages de ma naissance, ô tâche l'ébranler ses sentiments, par la douceur de quelque espoir.
Je te permets de dire tout ce que tu voudras, pour tâcher à me l’engager.	Je te permets de dire tout ce que tu voudras, pour tâcher à me l'engager.
Laiſſez-moy faire.	Laissez-moi faire.
MORON.	MORON.
LA PRINCESSE.	LA PRINCESSE.
C’est une choſe qui me tient au cœur;	C'est une chose qui me tient au cœur;
je ſouhaite ardemment qu’il m’aime.	je souhaite ardemment qu'il m'aime.
MORON.	MORON.
