Elle vient, ie la voy.	Elle vient, Seigneur la vois.
ORESTE.	ORÊTE.
Va-t’en.	Va-t'en.
Répons-moy d’elle, & ie répons de moy	Réponds-moi d'elle, et Seigneur réponds de moi
SCENE II.	SCÈNE II.
HERMIONNE, ORESTE, CLCONNE,	HÉRMIONNE, ORÉTE, CLCONE,
ORESTE.	ORÊTE.
L ’E bien?	 L'É bien?
Mes ſoins vous ont rendu voſtre Coiqdene.	Mes soins vous ont rendu votre Coiqdène.
I’ay veû Pyrrhus, Madame, & voſtre hymen s’apreſte.	J'ai vu Pyrrhus, Madame, et votre hymen s'apprête.
HERMIONNE.	HÉRMIONNE.
On le dit.	On le dit.
Et de plus, on vient de m’aſſurer, Que vous ne me cherchiez que pour m’y préparer.	Et de plus, on vient de m'assurer, Que vous ne me cherchiez que pour m'y préparer.
ORESIC.	ORESIC.
Et voſtre ame à ſes vœux ne ſera pas rebelle?	Et votre âme à ses vœux ne sera pas rebelle?
HERMIONNE.	HÉRMIONNE.
Qui l’euſt crû, que Pyrrhus ne fuſt pas infidelle?	Qui l'eût cru, que Pyrrhus ne fût pas infidèle?
Que ſa flamme attendroit ſi tard pour éclater, Qu’il reuiendroit à moy, quand ie l’allois quitter?	Que sa flamme attendrait si tard pour éclater, Qu'il reviendrait à moi, quand éclair l'allais quitter?
Ie veux croire auec vous, qu’il redoute la Grece, Qu’il ſuit ſon intereſt plûtoſt que ſa tendreſſe, Que mes yeux ſur voſtre ame eſtoiẽt plus abſolus.	Je veux croire avec vous, qu'il redoute la Grèce, Qu'il suit son intérêt plutôt que sa tendresse, Que mes yeux sur votre âme étaient plus absolus.
ORESTE.	ORÊTE.
Non, Madame, il vous aime, & ie n’en doute plus.	Non, Madame, il vous aime, et Seigneur n'en doute plus.
Vos yeux ne font-ils pas tout ce qu’ils veulent faire?	Vos yeux ne font-ils pas tout ce qu'ils veulent faire?
Et vous ne vouliez pas ſans doute luy déplaire.	Et vous ne vouliez pas sans doute autre déplaire.
HERMIONNE.	HÉRMIONNE.
Mais que puis-je, Seigneur?	Mais que puis-je, Seigneur?
On a promis ma foy.	On a promis ma foi.
Luy rauiray-je vn bien, qu’il ne tient pas de moy?	Lui ravirai-je un bien, qu'il ne tient pas de moi?
L’Amour ne regle pas le ſort d’vne Princeſſe.	L'Amour ne règle pas le sort d'une Princesse.
La gloire d’obeïr eſt tout ce qu’on nous laiſſe.	La gloire d'obéir est tout ce qu'on nous laisse.
Cependant ie partois, & vous auez pû voir Combien ie relaſchois pour vous de mon deuoir.	Cependant Seigneur partais, et vous avez pu voir Combien ces relâchais pour vous de mon devoir.
ORESTE.	ORÊTE.
Ah!	Ah!
que vous ſçauiez bien, Cruelle.	que vous savez bien, Cruelle.
Mais, Madame, Chacun peut à ſon choix diſpoſer de ſon ame.	Mais, Madame, Chacun peut à son choix disposer de son âme.
La voſtre eſtoit à vous.	La vôtre était à vous.
I’eſperois.	J'espérais.
Mais enfin Vous l’auez pû donner ſans me faire vn larcin.	Mais enfin Vous l'avez pu donner sans me faire un larcin.
Ie vous accuſe auſſi, bien moins que la Fortune.	Je vous accuse aussi, bien moins que la Fortune.
Et pourquoy vous laſſer d’vne plainte importune?	Et pourquoi vous lasser d'une plainte importune?
Tel eſt voſtre deuoir, ie l’auouë.	Tel est votre devoir, ie l'avoue.
Et le mien Eſt de vous épargner vn ſi triſte entretien.	Et le mien Est de vous épargner un si triste entretien.
SCENE III.	SCÈNE III.
HERMTONNE, CLEONNE.	HÉRMTONNE, CLÉONE.
HERMIONNE.	HÉRMIONNE.
Ttendois-tu, Cleonne, vn courroux ſi modeſte?	Ttendais-tu, Cléonne, un courroux si modeste?
A CLEONNE.	À CLEONE.
La douleur qui ſe taiſt n’en eſt que plus funeſte.	La douleur qui se taît n'en est que plus funeste.
Ie le plains.	Je le plains.
D’autant plus qu’Auteur de ſon ennuy, ne coup quila pelda nens parey que delay.	D'autant plus qu'Auteur de son ennui, ne coup quila pelda nents parei que délai.
Contez, depuis quel tẽps voſtre hymen ſe prépare.	Comptez, depuis quel temps votre hymen se prépare.
Il a parlé, Madame, & Pyrrhus ſe déclare.	Il a parlé, Madame, et Pyrrhus se déclare.
HERMIONNE.	HÉRMIONNE.
Tu crois que Pyrrhus craint?	Tu crois que Pyrrhus craint?
Et que craint-il encort Des Peuples, qui dix ans ont fuy deuant Hector?	Et que craint-il encort Des Peuples, qui dix ans ont fui devant Hector?
Qui cent fois effrayez de l’abſence d’Achille, Dans leurs vaiſſeaux brulans ont cherché leur azile, Et qu’on verroit encor, ſans l’appuy de ſon Fils, Redemander Helene aux Troyens impunis?	Qui cent fois effrayés de l'absence d'Achille, Dans leurs vaisseaux brûlants ont cherché leur asile, Et qu'on verrait encor, sans l'appui de son Fils, Redemander Hélène aux Troyens impunis?
Non, Cleonne, il n’eſt point Ennemy de luy-meſme, Il veut tout ce qu’il fait, & s’il m’eſpouſe, il m’aime.	Non, Cléonne, il n'est point Ennemi de lui-même, Il veut tout ce qu'il fait, et s'il m'épouse, il m'aime.
Mais qu’Oreſte à ſon gré m’impute ſes douleurs.	Mais qu'Oreste à son gré m'impute ses douleurs.
N’auons-nous d’entretien que celuy de ſes pleurs?	N'avons-nous d'entretien que celui de ses pleurs?
Pyrrhus reuient à nous.	Pyrrhus revient à nous.
Hé bien, chere Cleonne, Conçois-tu les tranſports de l’heureuſe Hermiõne?	Hé bien, chère Clonne, Conçois-tu les transports de l'heureuse Hermiõne?
Sçais-tu quel eſt Pyrrhus?	Sais-tu quel est Pyrrhus?
T’és-tu fait raconter Le nombre des Exploits.	T'avez-tu fait raconter Le nombre des Exploits.
Mais qui les peut conter?	Mais qui les peut conter?
Intrepide, & par tout ſuiuy de la Victoire, Charmant, Fidelle enfin, rien ne mãque à ſa Gloire.	Intrépide, et par tout suivi de la Victoire, Charmant, Fidèle enfin, rien ne monque à sa Gloire.
Songe.	Songe.
CLEONNE.	CLÉONE.
Diniitien roſtre Riuale en pleurs, Vient à vos pieds ſans doute apporter ſes douleurs.	Diniitien rostre Rivale en pleurs, Vient à vos pieds sans doute apporter ses douleurs.
HERMIONNE.	HÉRMIONNE.
Dieux!	Dieux!
Ne puis-je à ma joye abandonner mon amæ Sortons.	Ne puis-je à ma joie abandonner mon amants Sortons.
Que luy dirois-je?	Que quelque dirois-je?
SCENE IV.	SCÈNE IV.
MADACOHQJHIDHRHIUNNE, CLEONNE, CETTHOE.	MADACOHQNHIDHRHIUNE, CLEONE, CETHOTHOE.
ANDROMAQVE.	ANDROMAQUE.
Jy fuyez-vous, Madame?	Ji fuyez-vous, Madame?
N’eſt-ce point à vos yeux, vn ſpectacle aſſez doux Que la Veuue d’Hector pleurante à vos genoux?	N'est-ce point à vos yeux, un spectacle assez doux Que la Veuve d'Hector pleurante à vos genoux?
Ie ne viens point icy, par de jalouſes larmes, Vous enuier vn Cœur, qui ſe rend à ivos charmes.	Je ne viens point ici, par de jalouses larmes, Vous envier un Cœur, qui se rend à jos charmes.
Par les mains de ſon Pere, helas!	Par les mains de son Père, hélas!
i’ay veu percer Le ſeul, où mes regards pretendoient s’adreſſer.	j'ai vu percer Le seul, où mes regards prétendaient s'adresser.
Ma flamme par Hector fut jadis allumée, Auec luy dans la tombe elle s’eſt enfermée.	Ma flamme par Hector fut jadis allumée, Avec lui dans la tombe elle s'est enfermée.
Mais il me reſte vn Fils.	Mais il me reste un Fils.
Vous ſçaurezquelque iour, Madame, pour vn Fils iuſqu’où va noſtre amour.	Vous sçaurezquelque jour, Madame, pour un Fils jusqu'où va notre amour.
Mais vous ne ſçaurez pas, du moins ie le ſouhaitte, En quel trouble mortel ſon intereſt nous jette, Lors que de tant de biens, qui pouuoient nous flatter, C’eſt le ſeul qui nous reſte, & qu’on veut nous l’oſter.	Mais vous ne saurez pas, du moins Seigneur le souhaite, En quel trouble mortel son intérêt nous jette, Lors que de tant de biens, qui pouvaient nous flatter, C'est le seul qui nous reste, et qu'on veut nous l'ôter.
Helas:	Hélas:
Lors que laſſez de dix ans de miſere, Les Troyens en courroux menaçoient voſtre Mere, I’ay ſçeû de mon Hector luy procurer l’appuy;	Lors que lassez de dix ans de misère, Les Troyens en courroux menaçaient votre Mère, J'ai su de mon Hector lui procurer l'appui;
Vous pouuez ſur Pyrrhus, ce que i’ay pû ſur luy.	Vous pouvez sur Pyrrhus, ce que j'ai pu sur lui.
Que craint-on d’vn Enfant, qui ſuruit à ſa perte?	Que craint-on d'H Enfant, qui survit à sa perte?
Laiſſez-moy le cacher en quelque Iſle deſerte.	Laissez-moi le cacher en quelque Île déserte.
Sur les ſoins de ſa Mere on peut s’en aſſurer.	Sur les soins de sa Mère on peut s'en assurer.
Et mon Fils auec moy n’aprendra qu’à pleurer.	Et mon Fils avec moi n'apprendra qu'à pleurer.
HERMIONNE.	HÉRMIONNE.
Ie conçoy vos douleurs.	Je conçois vos douleurs.
Mais vn deuoir auſtere Quand mon Pere a parlé, m’ordonne de me taire C’eſt luy, qui de Pyrrhus fait agir le courroux.	Mais un devoir austère Quand mon Père a parlé, m'ordonne de me taire C'est quelque, qui de Pyrrhus fait agir le courroux.
S’il faut fléchir Pyrrhus, qui le peut mieux que vous?	S'il faut fléchir Pyrrhus, qui le peut mieux que vous?
Vos yeux aſſez long-temps ont regné ſur ſon ame.	Vos yeux assez longtemps ont régné sur son âme.
Faites-le prononcer, j’y ſouſcriray, Madame.	Faites-le prononcer, j'y souscrirai, Madame.
SCENE	SCÈNE
SCENE V.	SCÈNE V.
ANDROMAQVE, CEPHIZE.	ANDROMAQUE, CÉPHIZE.
ANDROMAQVE.	ANDROMAQUE.
QVel mépris la Cruelle attache à ſes refus!	QUel mépris la Cruelle attache à ses refus!
CEPHIZE.	CÉPHIZE.
Ie croirois ſes conſeils, & ie verrois Pyrrhus.	Je croirais ses conseils, et Seigneur verrais Pyrrhus.
Vn regard confondroit Hermionne & la Gréce.	Un regard confondrait Hermionne et la Grèce.
Mais luy-meſme il vous cherche.	Mais quel-même il vous cherche.
SCENE VI.	SCÈNE VI.
PYRRHVS, ANDROMAQY PHOENIX, CEPHIZE.	PYRRHVS, ANDROMAQY PHOENIX, CÉPHIZE.
PYRRHVS, à Phœnix.	PYRRHVS, à Phœnix.
ù donc eſt la Princeſſe?	Où donc est la Princesse?
Ne m’auois-tu pas dit qu’elle eſtoit en ces lieux?	Ne m'avais-tu pas dit qu'elle était en ces lieux?
Ie le croyois.	Je le croyais.
PHOENIX.	PHOENIX.
ANDROMAQVE à Cephiſ Tu vois le pouuoir de mes yeur.	ANDROMAQUE à Céphis Tu vois le pouvoir de mes yeur.
PYRRHVS, Que dit-elle, Phœnix?	PYRRHVS, Que dit-elle, Phœnix?
ANDROMAQVE.	ANDROMAQUE.
Helas!	Hélas!
toutm’abandonne.	toutm'abandonne.
PHOENIX.	PHOENIX.
Allons, Seigneur, marchons ſur les pas d’HerMoime.	Allons, Seigneur, marchons sur les pas d'HerMoime.
CEPHISE.	CÉPHISE.
Qu’attendez-vous?	Qu'attendez-vous?
Forcez ce ſilence obſtinés	Forcez ce silence obstinés
ANDROMAQVE.	ANDROMAQUE.
Il a promis mon Fils.	Il a promis mon Fils.
CEPHISE.	CÉPHISE.
Il ne l’a pas donné.	Il ne l'a pas donné.
ANDROMARGE Non, non, i’ay beau pleurer, ſa mort eſt refoluë.	ANDROMARGE Non, non, j'ai beau pleurer, sa mort est résolue.
4 PYRRHVS.	4 PYRHUS.
Daigne-t’elle ſur nous tourner au moins la veuët Quel orgueil!	Daigne-t-elle sur nous tourner au moins la vêt Quel orgueil!
Sortons.	Sortons.
4 ANDROMAQVE.	4 ANDROMAQUE.
Ie ne fay que l’irriter encor.	Je ne fais que l'irriter encor.
* PYRRHVS.	* PYRHUS.
Allons aux Grecs liurer le Fils d’Hector.	Allons aux Grecs livrer le Fils d'Hector.
* ANDROMAQVE.	* ANDROMAQUE.
Ah, Seigneur, arreſtez.	Ah, Seigneur, arrêtez.
Que prétendez-vous faire Si vous liurez le Fils, liurez-leur donc la Mere.	Que prétendez-vous faire Si vous livrez le Fils, livrez-leur donc la Mère.
Vos ſermens m’ont tantoſt iuré tant d’amitié.	Vos serments m'ont tantôt juré tant d'amitié.
Dieux.	Dieux.
iv en fertert ir pas du moins quelque pitié pans eſpoir de pardon mauez-vous condamnée?	jeu en sert ir pas du moins quelque pitié pans espoir de pardon mauvez-vous condamnée?
PYRRHVS.	PYRRHVS.
Phœnix vous le dira, ma parole eſt donnée.	Phœnix vous le dira, ma parole est donnée.
ANDROMAQVE.	ANDROMAQUE.
Vous qui brauiez pour moy tant de perils diuers	Vous qui braviez pour moi tant de périls divers
PYRRHVS.	PYRRHVS.
I'eltois aueugle alois, mes yeux le ront ouuers.	J'eltois aveugle alois, mes yeux le ront ouverts.
Sa grace à vos deſirs pouuoit eſtre accordée.	Sa grâce à vos désirs pouvait être accordée.
Mais vous ne l’auez pas ſeulement demandée.	Mais vous ne l'avez pas seulement demandée.
C’en eſt fait.	C'en est fait.
8 ANDROMAQVE.	8 ANDROMAQUE.
Ah!	Ah!
Seigneur, vous entendiez aſſez Des ſoupirs, qui craignoient de ſe voir repouſſez l’ardonnez à Peclat d’vne muitre foltune Ce reſte de fierté, qui craint d’eſtre importune.	Seigneur, vous entendiez assez Des soupirs, qui craignaient de se voir repoussés l'ardonnés à Peclat d'une muitre foltune Ce reste de fierté, qui craint d'être importune.
Vous ne l’ignorez pas, Andromaque ſans vous N’auroit iamais d’vn Maiſtre embraſſé les genoux.	Vous ne l'ignorez pas, Andromaque sans vous N'aurait jamais d'un Maître embrassé les genoux.
PYRRHVS.	PYRRHVS.
MEEI GE 5 A Non, vous me haïſſez.	MEI GE 5 A Non, vous me haïssez.
Et dans le fonds de l’ame Vous craignez de deuoir quelque choſe à ma flâm v Ce Fils meſme, ce Fils, l’objet de tant de ſoins, Si ie l’auois ſauué, vous l’en aimeriez moins.	Et dans le fond de l'âme Vous craignez de devoir quelque chose à ma flam m Ce Fils même, ce Fils, l'objet de tant de soins, Si tu l'avais sauvé, vous l'en aimeriez moins.
La haine, le meſpris, contre moy tout s’aſſemble.	La haine, le mépris, contre moi tout s'assemble.
Vous me haïſſez plus que tous les Grecs enſemble.	Vous me haïssez plus que tous les Grecs ensemble.
roüiſſez à loiſir d’vn ſi noble courroux.	rouissez à loisir d'un si noble courroux.
Allons, pnœma.	Allons, pénœma.
* ANDROMAQVE.	* ANDROMAQUE.
Allons rejoindre mon Eſpoux,	Allons rejoindre mon Époux,
CEPHISE.	CÉPHISE.
Madame.	Madame.
ANDROMAQVE.	ANDROMAQUE.
Et que veux-tu que ie luy diſe encore?	Et que veux-tu que ie cy dise encore?
Auteur de tous mes maux crois-tu qu’il les ignore?	Auteur de tous mes maux crois-tu qu'il les ignore?
Seigneur, voyez l’eſtat où vous me ieduiſez?	Seigneur, voyez l'état où vous me conduisez?
I’ay veu mon Pere mort, & nos Murs embraſez, I’ay veû trancher les iours de ma Famille entiere, Et mon Eſpoux ſanglant traiſné ſur la pouſſiere, Son Fils ſeul auec moy reſerué pour les fers.	J'ai vu mon Père mort, et nos Murs embrasés, J'ai vu trancher les jours de ma Famille entière, Et mon Époux sanglant traîné sur la poussière, Son Fils seul avec moi réservé pour les fers.
Mais que ne peut vn Fils, ie reſpire, ie ſers.	Mais que ne peut un Fils, ie respire, on sers.
I’ay fait plus.	J'ai fait plus.
Ie me ſuis quelquefois conſolée Qu’icy plûtoſt qu’ailleurs le ſort m’euſt exilée;	Je me suis quelquefois consolée Qu'ici plutôt qu'ailleurs le sort m'eût exilée;
Qu’heureux dans ſon malheur, le Fils de tant de Rois Puis qu’il deuoit ſeruir, fuſt tombé ſous vos lois.	Qu'heureux dans son malheur, le Fils de tant de Rois Puis qu'il devait servir, fût tombé sous vos lois.
I’ay crû que ſa Priſon deuiendroit ſon Azilé.	J'ai cru que sa Prison deviendrait son Azilé.
Iadis Priam ſoûmis fut reſpecté d’Achile.	Jadis Priam soumis fut respecté d'Achille.
I’attendois de ſon Fils encor plus de bonté.	J'attendais de son Fils encor plus de bonté.
Pardonne, cher Hector, à ma credulité.	Pardonne, cher Hector, à ma crédulité.
Ie n’ay pû ſoupçonner ton Ennemy d’vn crime, Malgré luy-meſme enſin ie l’ay crû magnanime.	Je n'ai pu soupçonner ton Ennemi d'Hô crime, Malgré h-même ensin ie l'ai cru magnanime.
Ah!	Ah!
s’il l’eſtoit aſſez, pour nous laiſſer du mo Au Tombeau qu’à ta Cendre ont éleué mes ſoir Et que finiſſant-là ſa haine & nos miſeres Il ne ſéparaſt point des deſpoüilles ſi cheres!	s'il l'était assez, pour nous laisser du mo Au Tombeau qu'à ta Cendre ont élevé mes soir Et que finissant-là sa haine et nos misères Il ne séparât point des despoüilles si chères!
PYRRHVS.	PYRRHVS.
Va m’attendre, Phœnix.	Va m'attendre, Phœnix.
SCENE VII.	SCÈNE VII.
PYRRHVS, ANDROMAQVE, CEIIIIOE.	PYRRHVS, ANDROMAQUE, CEIIOE.
PYRRHVS continuë.	PYRRHVS continue.
MAdame, demeurez;	MAdame, demeurez;
On peut vous rendre encor ce Fils que vous?	On peut vous rendre encor ce Fils que vous?
pleurez.	pleurez.
Oüy, ie ſens à regret, qu’en excitant vos larmes, Ie ne fay contre moy que vous donner des armes.	Oui, Seigneur sens à regret, qu'en excitant vos larmes, Je ne fais contre moi que vous donner des armes.
Ie croyois apporter plus de haine en ces lieux.	Je croyais apporter plus de haine en ces lieux.
Mais, Madame, du moins tournez vers mdy les yeux.	Mais, Madame, du moins tournez vers médi les yeux.
Voyez ſi mes regards' ſont d’vn Iuge ſeuere, S’ils ſont d’vn Ennemy qui cherche à vous déplaire.	Voyez si mes regards' sont d'un Juge sévère, S'ils sont d'un Ennemi qui cherche à vous déplaire.
Pourquoy me forcez-vous-vous meſme à vous trahir?	Pourquoi me forcez-vous-vous même à vous trahir?
Au nom de voſtre Fils, ceſſons de nous haïr.	Au nom de votre Fils, cessons de nous haïr.
A le ſauuer enfin, c’eſt moy qui vous conuie.	À le sauver enfin, c'est moi qui vous convie.
Faut-il que mes ſoupirs vous demandent ſa vie?	Faut-il que mes soupirs vous demandent sa vie?
Faut-il qu’en ſa faueur j’embraſſe vos genoux?	Faut-il qu'en sa faveur j'embrasse vos genoux?
Pour la derniere fois, ſauuez-le, ſauuez-vous.	Pour la dernière fois, sauvez-le, sauvez-vous.
Ie ſçay de quels ſermens ie romps pour vous les chaiſnes, Combien ie vais ſur moy faire éclater de haines.	Je sais de quels serments je romps pour vous les chaînes, Combien ce vais sur moi faire éclater de haines.
Ie renuoye Hermionne, & ie mets ſur ſon front, Au lieu de ma Couronne, vn éternel affront.	Je renvoie Hermionne, et ainsi mets sur son front, Au lieu de ma Couronne, un éternel affront.
Ie vous conduis au Temple, où ſon Hymen s' preſte.	Je vous conduis au Temple, où son Hymen s' preste.
Ie vous ceins du Bandeau, préparé pour ſa Teſt Mais ce n’eſt plus, Madame, vne offre à déda gner.	Je vous ceins du Bandeau, préparé pour sa Test Mais ce n'est plus, Madame, une offre à dédà gner.
Ie vous le dis, il faut ou perir, ou regner.	Je vous le dis, il faut ou périr, ou régner.
Mon cœur, deſeſperé d’vn an d’ingratitude, Ne peut plus de ſon ſort ſouffrir l’incertitude.	Mon cœur, désespéré d'une an d'ingratitude, Ne peut plus de son sort souffrir l'incertitude.
C’eſt craindre, menaſſer, & gemir trop long-temp Ie meurs, ſi ie vous pers, mais ie meurs, ſi j’attens Songez-y, ie vous laiſſe, & ie viendray vou prendre, Pour vous mener au Temple, où ce Fils doit m’a tendre.	C'est craindre, menacer, et gémir trop longtemp Je meurs, si ie nous perds, mais quelque meurs, si j'attends Songez-y, je vous laisse, et Seigneur viendra vou prendre, Pour vous mener au Temple, où ce Fils doit m'a tendre.
Et là vous me verrez ſouſmis, ou furieux.	Et là vous me verrez soumis, ou furieux.
Vous couronner, Madame, ou le perdre à v yeux.	Vous couronner, Madame, ou le perdre à v yeux.
SCENE VIII.	SCÈNE VIII.
ANDROMNQVE, CEPIIISE.	ANDROMNQUE, CÉPIISE.
CEPHISE.	CÉPHISE.
E bienj lé vous l’ay dit, qu'en deſpit de laGrece De voſtre ſort encor vous ſeriez la Maiſtreſſe.	E bienj à vous l'ai dit, qu'en dépit de laGèce De votre sort encor vous seriez la Maîtresse.
ANDROMAQVE.	ANDROMAQUE.
Helas!	Hélas!
De quel effet tes diſcours ſont ſuiuis?	De quel effet tes discours sont suivis?
Il ne me reſtoit plus qu’à condamner mon Fils.	Il ne me restait plus qu'à condamner mon Fils.
CEPHISE.	CÉPHISE.
Madame, à voſtre Efpoux c’eſt eſtre aſſez fidelle:	Madame, à votre Époux c'est être assez fidèle:
Trop de vertu pourroit vous rendre criminelle.	Trop de vertu pourrait vous rendre criminelle.
Luy-meſme il porteroit voſtre ame à la douceur.	Lui-même il porterait votre âme à la douceur.
ANDROMAQVE.	ANDROMAQUE.
3 Quoy, ie luy donnerois Pyrrhus pour ſucceſſeur?	3 Quoi, ie luy donnerais Pyrrhus pour successeur?
CEPHISE.	CÉPHISE.
Ainſi le veut ſon Fils, que les Grecs vous rauiſſent.	Ainsi le veut son Fils, que les Grecs vous ravissent.
Penſez-vous qu’aprés tout ſes Manes en rougiſ← ſent?	Pensez-vous qu'après tout ses Manes en rougis sent?
2.	2.
CMi 2 Qu’il meſpriſaſt, Madame, vn Roy victorieux, Qui vous fait remonter au rang de vos Ayeux;	CMi 2 Qu'il méprisât, Madame, un Roi victorieux, Qui vous fait remonter au rang de vos Aïeux;
Qui foule aux pieds pour vous vos Vainqueurs e colere, Qui ne ſe ſouuient plus qu’Achille eſtoit ſon Pere Qdement les caplons, et les rend fupefflus?	Qui foule aux pieds pour vous vos Vainqueurs é colère, Qui ne se souvient plus qu'Achille était son Père Qdement les capplons, et les rend élus?
ANDROMAQVE.	ANDROMAQUE.
Dois-je les oublier, s’il ne s’en ſouuient plus?	Dois-je les oublier, s'il ne s'en souvient plus?
Dois-je oublier Hector priué de funerailles, Et traiſné ſans honneur autour de nos murailles?	Dois-je oublier Hector privé de funérailles, Et traîné sans honneur autour de nos murailles?
Dois-je oublier ſon Pere à mes pieds renuerſé, Enſanglantant l’Autel qu’il tenoit embraſſé?	Dois-je oublier son Père à mes pieds renversé, Ensanglantant l'Autel qu'il tenait embrassé?
Songe, ſonge, Cephiſe, à cette Nuit cruelle, Qui fut pour tout vn Peuple vne Nuit éternelle.	Songe, songe, Céphise, à cette Nuit cruelle, Qui fut pour tout un Peuple une Nuit éternelle.
Figure-toy Pyrrhus les yeux étincelans, Entrant à la lueur de nos Palais brûlans;	Figure-toi Pyrrhus les yeux étincelants, Entrant à la lueur de nos Palais brûlants;
Sur tous mes Freres morts ſe faiſant vn paſſage, Et de ſang tout couuert échauffant le carnage.	Sur tous mes Frères morts se faisant un passage, Et de sang tout couvert échauffant le carnage.
Songe aux cris des Vainqueurs, ſonge aux cris des Mourans, Dans la flamme étouffez, ſous le fer expirans.	Songe aux cris des Vainqueurs, songe aux cris des Mourants, Dans la flamme étouffez, sous le fer expirants.
Peins-toy dans ces horreurs Andromaque eſperduë.	Peins-toi dans ces horreurs Andromaque éperdue.
Voila comme Pyrrhus vint s’offrir à ma veuë, Voila par quels exploits il ſçeût ſe couronner, Enfin voila l’Eſpoux que tu me veux donner.	Voilà comme Pyrrhus vint s'offrir à ma vue, Voilà par quels exploits il sçeût se couronner, Enfin voilà l'Époux que tu me veux donner.
Non, le ne ſeray point complice de ſes crimes.	Non, le ne serai point complice de ses crimes.
Qu’il nous prenne, s’il veut, pour dernieres Victimes.	Qu'il nous prenne, s'il veut, pour dernières Victimes.
Tous mes reſſentimens luy ſeroient aſſeruis.	Tous mes ressentiments lui seraient asservis.
CEPHISE.	CÉPHISE.
Hé, bien, allons donc voir expirer voſtre Fils.	Hé, bien, allons donc voir expirer votre Fils.
On n’attend plus que vous.	On n'attend plus que vous.
Vous fremiſſez, Madame?	Vous frémissez, Madame?
ANDROMAQVE.	ANDROMAQUE.
Ah!	Ah!
de quel ſouuenir viens-tu frapper mon ame?	de quel souvenir viens-tu frapper mon âme?
Quoy, Cephiſe, j’iray voir expirer encor - Ce Fils, ma ſeule joye, & l’image d’Hector?	Quoi, Céphise, j'irai voir expirer encor - Ce Fils, ma seule joye, et image Hector?
Ce Fils que de ſa flamme il me laiſſa pour gage?	Ce Fils que de sa flamme il me laissa pour gage?
Helas!	Hélas!
il m’en ſouuient, le iour que ſoncourage, Luy fit chercher Achille, ou plûtoſt le treſpas, Il demanda ſon Fils, & le prit dans ſes bras.	il m'en souvient, le jour que soncourage, Lui fit chercher Achille, ou plutôt le trépas, Il demanda son Fils, et le prit dans ses bras.
Chere Eſpouſe, dit-il en eſſuyant mes larmes, I’ignore quel fuccez le ſort garde à mes armes, Ie te laiſſe mon Fils, pour gage de ma foy;	Chère Espouse, dit-il en essuyant mes larmes, J'ignore quel fucès le sort garde à mes armes, Je te laisse mon Fils, pour gage de ma foi;
S’il me perd, ie prétens qu’il me retrouue en toy.	S'il me perd, Seigneur prétends qu'il me retrouve en toi.
Si d’vn heureux hymen la memoire t’eſt chere, Montre au Fils à quel point tu cheriſſois le Pere.	Si d'un heureux hymen la mémoire t'est chère, Montre au Fils à quel point tu chérissais le Père.
Et ie puis voir reſpandre vn ſang ſi pretieux?	Et ici puis voir répandre un sang si prétieux?
Et ie laiſſe auec luy perir tous ſes Ayeux?	Et ici laisse avec peine périr tous ses Aïeux?
Roy barbare, faut-il que mon crime l’entraiſne?	Roi barbare, faut-il que mon crime l'entraîne?
Si ie te haïs, eſt-il coupable de ma haine?	Si ie te haïs, est-il coupable de ma haine?
T’a-t’il de tous les ſiens reproché le treſpas?	T'a-t-il de tous les siens reproché le trépas?
S’eſt-il plaint à tes yeux des maux qu’il ne ſent pas?	S'est-il plaint à tes yeux des maux qu'il ne sent pas?
Mais cependant, mon Fils, tu meurs, ſi ie n’arreſteLe fer, que ce Cruel tient leué ſur ta teſte.	Mais cependant, mon Fils, tu meurs, si ici n'arrêteLe fer, que ce Cruel tient leué sur ta tête.
Ie l’en puis détouiner, ce le t’y vais offrir?	Je l'en puis détouiner, ce le t'y vais offrir?
Non tu ne mourras point, ie ne le puis ſouffrir.	Non tu ne mourras point, ie ne le puis souffrir.
Allons trouuer Pyrrhus.	Allons trouver Pyrrhus.
Mais non, chere Cephiſe, Va le trouuer pour moy.	Mais non, chère Céphise, Va le trouver pour moi.
CEPHISE.	CÉPHISE.
Que faut-il que ie diſe?	Que faut-il que venir dise?
ANDROMAQVE.	ANDROMAQUE.
Dy-luy que de mon Fils l’amour eſt aſſez fort.	Dis-lui que de mon Fils l'amour est assez fort.
Crois-tu que dans ſon cœur il ait juré ſa mort?	Crois-tu que dans son cœur il ait juré sa mort?
L'aiſiour peutein’iom pouner la barbarie?	L'aijour peutein'iom pouner la barbarie?
CEPHISE.	CÉPHISE.
Madame, il va bien-toſt reuenir en furie.	Madame, il va bientôt revenir en furie.
ANDROMAQVE.	ANDROMAQUE.
Hé bien, va l’aſſurer.	Hé bien, va l'assurer.
CEPHISE.	CÉPHISE.
De quoy?	De quoi?
De voſtre foy?	De votre foi?
ANDROMAQVE.	ANDROMAQUE.
Helas!	Hélas!
pour la promettre eſt-elſe encore à moy?	pour la promettre est-else encore à moi?
O cendres d’vn Eſpoux!	Ô cendres d'un Époux!
ô Troyens!	ô Troyens!
ô mon Pere!	ô mon Père!
O mon Fils, que tes iours couſtent cher à ta Mere!	Ô mon Fils, que tes jours coûtent cher à ta Mère!
aioir	aioir
CEPHISE.	CÉPHISE.
Où donc, Madame, & que reſoluez-vous?	Où donc, Madame, et que résolvez-vous?
