Mais que dis-ie mon cœurt tu n’as pu te deffendre:	Mais que dis-je mon cœurt tu n'as pu te défendre:
On vient de te bleſſer, par ce nom de Leandre;	On vient de te blesser, par ce nom de Léandre;
Et le cher ſouuenir, d’vn ſi parfaict Amant, De ton ingratitude, à fait ton chastiment.	Et le cher souvenir, d'vn si parfait Amant, De ton ingratitude, à fait ton châtiment.
Choix peu iudicieux, amour ſi mal fondée, Suplice de mes ſens, laide & cruelle idée;	Choix peu judicieux, amour si mal fondée, Supplice de mes sens, laide et cruelle idée;
Augmente ta rigneur, afin de me punir:	Augmente ta rigneur, afin de me punir:
Peinds moy ces deux Amans, ie veux m’en ſouuenir.	Peinds moi ces deux Amants, tu veux m'en souvenir.
O vertu de Leandre, aymable, & meſprisée!	Ô vertu de Léanre, aimable, et méprisée!
Laſcheté de Pamphile, à tort fauorisée!	Lâcheté de Pamphile, à tort favorisée!
Refus du vray merite, amour de faux appas;	Refus du vrai mérite, amour de faux appas;
Iugement aueuglé, qui ne diſcernois pas;	Jugement aveuglé, qui ne discernais pas;
Auarice honteuſe, & qu’on veid ſans eſgalle;	Aarice honteuse, et qu'on vit sans égale;
Effects miraculeux, d’vne ame liberalle;	Effets miraculeux, d'une âme libérale;
Enſin, amour, meſpris, conſtance, laſcheté, Faites moy tout ſouffrir, car i’ay tout merité, Mais que vois-ie bon Dieu!	Ensin, amour, mépris, constance, lâcheté, Faites -moi tout souffrir, car j'ai tout mérité, Mais que vois-je bon Dieu!
quel obiet ſe preſente, Sous la plus laide forme, & la plus deſplaiſante, Que t Enſerpuſt oſmams ytua effrayez?	quel objet se présente, Sous la plus laide forme, et la plus déplaisante, Que Enserpût osma ytua effrayez?
Demons, oſtez la moy, vous qui me l'enuoyez.	Demons, ôtez la moi, vous qui me l'envoyez.
SCLIE IV PAMPHILE, LEONISE,	SCLIE IV PAMPHILE, LEONISE,
PAMPHILE.	PAMPHILE.
& Merueille, c'eſt elle?	et Merveille, c'est elle?
1om( LEONISE.	1om( LEONISE.
Arreste on te l’ordonne;	Arrête on te l'ordonne;
On ne doibt point chercher vn bien qu’on abandonne:	On ne dois point chercher un bien qu'on abandonne:
N’approche point de moy, tu perdrois tes efforts:	N'approche point de moi, tu perdrais tes efforts:
Dragon touſiours veillant, va garder tes threſors.	Dragon toujours veillant, va garder tes trésors.
Auare & laſche eſprit, indigne de la flame, Qu'vn foible & faux eſclat, alluma dans mon ame, Comme les ſeuls metaux, ont droict de te toucher, Me prends tu pour de l’or, toy qui me viens cherçher?	Avare et lâche esprit, indigne de la flamme, Qu'un faible et faux éclat, alluma dans mon âme, Comme les seuls métaux, ont droit de te toucher, Me prends tu pour de l'or, toi qui me viens cherçher?
Penſe tu que ce iour, ſorte de ma memoire, Ou mourut mon amour, außi bien que ta gloire?	Pense tu que ce jour, sorte de ma mémoire, Ou mourut mon amour, aussi bien que ta gloire?
Et qu’en ces lieux d’horreur, & de pleinte, & d’effroy, Mon cœur ne ſonge plus, que i’y languis par toy?	Et qu'en ces lieux d'horreur, et de pleinte, et d'effroi, Mon cœur ne songe plus, que j'y languis par toi?
Le temps, pour t’obliger, n’a point aſſez d’années;	Le temps, pour t'obliger, n'a point assez d'années;
Les peines que i’endure, & que tu m’as données, M’offrent à tous momens, le ſouuenir reſté, Et de mon imprudence, & de ta laſcheté.	Les peines que j'endure, et que tu m'as données, M'offrent à tous moments, le souvenir resté, Et de mon imprudence, et de ta lâcheté.
Mais non, eſpere tout;	Mais non, espère tout;
tu n’as plus rien à craindre, Ie connois auiourd’huy, que i’eus tort de me plaindre:	tu n'as plus rien à craindre, Je connais aujourd'hui, que j'eus tort de me plaindre:
Ton cœur auoit raiſon;	Ton cœur avait raison;
& ie ne valois pas, Cette immenſe rançon de vingt mille ducats.	et petit ne valais pas, Cette immense rançon de vingt mille ducats.
O le plus deſloyal, de la terre où nous ſommes, Seul crime de mon ame, & deshonneur des hommes, Apres tant de malheurs, que tu pus eſuiter, Oſes tu voir ces fers, que tu me fais porter?	Ô le plus déloyal, de la terre où nous sommes, Seul crime de mon âme, et déshonneur des hommes, Après tant de malheurs, que tu pus éviter, Ès tu voir ces fers, que tu me fais porter?
Va, ne m’aproche plus, ton œil me deſespere:	Va, ne m'approche plus, ton œil me désespère:
Et ſi ce grand effect, n'eſt pas en ton pouuoir, N’augmente point mes maux, de celuy de te voir.	Et si ce grand effet, n'est pas en ton pouvoir, N'augmente point mes maux, de celui de te voir.
PAMPHILE.	PAMPHILE.
Confus & repentast d’vne faute innocente;	Confus et repentât d'une faute innocente;
Les foudres d’vne voix, ſi rude, & ſi puiſſante, Eſtonnent ma raiſon qui ne s’oſe fier, A l’eſpoir qu’elle auoit de me iuſtifier:	Les foudres d'une voix, si rude, et si puissante, Étonnent ma raison qui ne s'ose fier, À l'espoir qu'elle avait de me justifier:
Mais ſi vous permettiez, à mon ame abatuë, D'oppoſer ſon diſcours, à celuy qui la tuë, Peut-eſtre.	Mais si vous permettiez, à mon âme abattue, D'opposer son discours, à celui qui la tue, Peut-être.
LEONISE.	LEONISE.
Tu parois dans mon ſort rigoureux, Außi froid orateur, comme froid amoureux:	Tu parais dans mon sort rigoureux, Aussi froid orateur, comme froid amoureux:
Ta deffence meſchant, irrite ma colere:	Ta défense méchant, irrite ma colère:
Mais il te reſte encor, un moyen de me plaire.	Mais il te reste encor, un moyen de me plaire.
PAMPHILE.	PAMPHILE.
Dites moy queti eſt, ſi'vons te nouueZ bon:	Dites -moi queti est, sivons n' ouvez bontés:
LEONISE.	LEONISE.
De ne me voir iamais,& d'oublier mon nom:	De ne me voir jamais,et d'oublier mon nom:
Va t'en ſans repartir:	Va t'en sans répartir:
.	.
*.	*.
t.	t.
.	.
.	.
Mie.	Mie.
PAMPHILE.	PAMPHILE.
O fureur non preueuët	Ô fureur non preueuët
LEONISE.	LEONISE.
Oſte moy de la geſne, en t'oſtant de ma veüe:	Ost -moi de la gêne, en t'ôtant de ma vue:
PAMPHILE.	PAMPHILE.
Jl luy faut obeyr:	Ila luy faut obéir:
Va, ie ne vallois pas, Cette immenſe rançon, de vingt mille ducats!	Va, Seigneur ne valais pas, Cette immense rançon, de vingt mille ducats!
O ſouuenir amer, de mes erreurs paßées, Triſte & funeſte obiet, de toutes mes pensées, Falloit-il que le ſort vint encor augmenter, Le droict que vous auez, de me perſecuter?	Ô souvenir amer, de mes erreurs passées, Triste et funeste objet, de toutes mes pensées, Fallait-il que le sort vint encor augmenter, Le roit que vous avez, de me persécuter?
Et que ce laſche Amant, euſt encores l’audace, De s’offrir à mes yeux, apres tant de diſgrace?	Et que ce lâche Amant, eût encore l'audace, De s'offrir à mes yeux, après tant de disgrâce?
Ouy, ce dernier ſuplice, eſt le plus grand de tous, Et l’ayant merité, i’en doibs ſouffrir les coups.	Oui, ce dernier suplice, est le plus grand de tous, Et l'ayant mérité, j'en dois souffrir les coups.
Mais bon Dieu qui s’aduance iô iour plein de merueille, En voyant le Soleil, ie doute ſi ie veille;	Mais bon Dieu qui s'avance jo ur plein de merveille, En voyant le Soleil, quelque doute si te veille;
LEONISE.	LEONISE.
Mon esprit qui s’eſtonne, à peine à conçeuoir, Ce que mon œil luy montre, ou ce qu’il penſe voir.	Mon esprit qui s'étonne, à peine à concevoir, Ce que mon œil lui montre, ou ce qu'il pense voir.
Contraires oppoſez que le deſtin m’enuoye, Vous ioigneZ dans moncœur, la douleur à la ioye.	Contraires opposez que le destin m'envoie, Vous joignez dans moncœur, la douleur à la joie.
SCENE V 2 LEANDRE, LEONISE, MAHAM V T	SCÈNE V 2 LÉANDRE, LEONISE, MAAM V T
M LEANDRE, 3 E ne viens point icy, beau chef-d'œuure des Cieux, Porté comme autreſois, d'vn vol audaCieux, Qui ſans voir le danger, que l’orgueil ſe prepare, M’aprochoit du Soleil, ſur des aiſles d’Icare:	M LÉANDRE, 3 E ne viens point ici, beau chef-d'œuvre des Cieux, Porté comme autresois, d'un vol audaCieux, Qui sans voir le danger, que l'orgueil se prépare, M'approchait du Soleil, sur des ailes d'Icare:
Ie ne viens point icy, poußé par mes deſirs, Troubler voſtre repos, & chocquer vos plaiſirs,	Je ne viens point ici, pouvé par mes désirs, Troubler votre repos, et chocquer vos plaisirs,
Bien que mon cœur bruſlé, ſoit touſiours dans la flame, Enfin le iugement, fait mieux agir mon ame;	Bien que mon cœur brûlé, soit toujours dans la flamme, Enfin le jugement, fait mieux agir mon âme;
Et ſans briſer mes fers, ny rompre ma priſon, 3 Ie n’ay pas moins d’amour, mais i’ayplus de raiſon.	Et sans briser mes fers, ni rompre ma prison, 3 Je n'ai pas moins d'amour, mais j'aiplus de raison.
Ouy, i’ay veu mes defauts, i’ay connu vos merites;	Oui, j'ai vu mes défauts, j'ai connu vos mérites;
Et comme tous les deux n’auoient point de limites, Et que mon cœur pourtant, vouloit vous adorer, Pour aymer ſans faillir, i’aime ſans eſperer.	Et comme tous les deux n'avaient point de limites, Et que mon cœur pourtant, voulait vous adorer, Pour aimer sans faillir, j'aime sans espérer.
Dans la belle amitié, l’intereſt eſt blaſmable;	Dans la belle amitié, l'intérêt est blâmable;
On doibt aimer l’obiet, par ce qu’il eſt aimable;	On dois aimer l'objet, par ce qu'il est aimable;
Ne regarder que luy, ſans reffleſchir vers ſoy;	Ne regarder que Seigneur, sans réfléchir vers soi;
Et tel eſt auiourd huy, l’amour qui vit en moy.	Et tel est aujourd' amour, l'amour qui vit en moi.
Ouy, chere Leoniſe, en mon ame bleßée, L’ardeur que i’ay pour vous, eſt deſintereßée;	Oui, chère Léonise, en mon âme blessée, L'ardeur que j'ai pour vous, est desinteressée:
Et du feu le plus pur, ie me ſents conſumé, Que le flambeau d'Amour, ait iamais allumé:	Et du feu le plus pur, ie me sents consumé, Que le flambeau d'Amour, ait jamais allumé:
Ainſi donc ſoyez moycruelle, ou pitoyable;	Ainsi donc soyez moicruelle, ou pitoyable;
Faites moy bien-heureux, rendez moy miſerable;	Faites -moi bienheureux, rendez moi misérable;
Mettez dans mon eſprit, la gloire, ou les tourmens;	Mettez dans mon esprit, la gloire, ou les tourments;
I’auray touſiours pour vous, les meſmes ſentimens.	J'aurai toujours pour vous, les mêmes sentiments.
Ie verray vos faueurs comme vné grace inſigne;	Je verrai vos faveurs comme uné grâce insigne;
Ie prendray vos rigueurs, comme en eſtant bien digne;	Je prendrai vos rigueurs, comme en étant bien digne;
Et quelque traitement, que ce cœur puiſſe auoir, S’il m'eſt encor permis, de ſtruir, & de voir, Comme c’eſtobtenir la fin de mon enuie, Ie beniray le coup, qui m’oſtera la vie.	Et quelque traitement, que ce cœur puisse avoir, S'il m'est encor permis, de struir, et de voir, Comme c'estobtenir la fin de mon envie, Je bénirai le coup, qui m'ôtera la vie.
Außi veux-ie la perdre, en ce bordeſtranger, Pour tirer vos beautez, d'vn extreme danger:	Aussi veux-je la perdre, en ce bordétranger, Pour tirer vos beautés, d'un extrême danger:
Et ſi i’en viens about, ainſi que ie le penſe;	Et si j'en viens about, ainsi que ie le pense;
L’honneur de vous ſeruir, ſera ma recompenſe;	L'honneur de vous servir, sera ma récompense;
Qu’vn autre plus aimé, poſſede vos appas, Leandre qui mourra n’en murmurera pas:	Qu'un autre plus aimé, possède vos appas, Léandre qui mourra n'en murmurera pas:
Il veut vous eſtimer, außi iuſte, que belle, Et s’eſtimer heureux, ayant eſté fidelle.	Il veut vous estimer, aussi juste, que belle, Et s'estimer heureux, ayant été fidèle.
LEONISE.	LEONISE.
Ceſſe de m'affliger, & de me reſiouyr;	Cesse de m'affliger, et de me réjouir;
Ta voix rauit mes ſens, & ie ne puis l’ouyr:	Ta voix ravit mes sens, et ainsi ne puis l'ouïr:
Ta vertu me fait honte, en eſleuant ta gloire;	Ta vertu me fait honte, en élevant ta gloire;
Ton œil qui plaiſt aux miens, tourmente ma memoire, Et ta fidelité, quoy que pleine d’appas, Semble dire à mon cœur, que ie ne la vaux pas.	Ton œil qui plaît aux miens, tourmente ma mémoire, Et ta fidélité, quoi que pleine d'appas, Semble dire à mon cœur, que je ne la vaux pas.
C’eſt en vain auiourd’huy, que ton diſcours me flate;	C'est en vain aujourd'hui, que ton discours me flatte;
En t’apellant conſtant, tu me nommes ingrate;	En t'appelant constant, tu me nommes ingrate;
Et le meſme penſer, qui me parle de toy, Me remet dans l’esprit, mon erreur, & ta foy.	Et le même penser, qui me parle de toi, Me remet dans l'esprit, mon erreur, et ta foi.
Mon cœur ſe reſſouuient, qu’il s’eſt laiße ſurprendre, Qu’il prefera Pamphile, au genereux Leandre;	Mon cœur se ressouient, qu'il s'est laisse surprendre, Qu'il préféra Pamphile, au généreux Leandre;
Et ce dur ſouuenir, eſgalle ſon tourment, Auecques tes vertus, & mon aueuglement.	Et ce dur souvenir, égale son tourment, Avecques tes vertus, et mon aveuglement.
Mon cœur ſe reſſouuient, pour me rendre affligée, Que ie n'ay qu'vne foy, que l'on tient engagée, Et que Et que cette parole, ou plustoſt cette loy, M’oſte la liberté, de diſpoſer de moy.	Mon cœur se ressouient, pour me rendre affligée, Que Que n'ai qu'une foi, que l'on tient engagée, Et que Et que cette parole, ou plutôt cette loi, M'ôte la liberté, de disposer de moi.
Mais ſi le tien s’aigrit, contre ma tirannie, Uois en voyant ces fers, comme i’en ſuis punie;	Mais si le tien s'aigrit, contre ma tyrannie, Uais en voyant ces fers, comme j'en suis punie;
Et ſi tu vis encor auec ton amitié, Deſarme ta colere, eſcoute la pitié;	Et si tu vis encor était ton amitié, Désarme ta colère, écoute la pitié;
Ne me reproche rien, n’accuſe, ny ne blame;	Ne me reproche rien, n'accuse, ni ne blâme;
Ie connois mon etreur, i’en ay l’image en l’ame;	Je connais mon étreur, j'en ai l'image en l'âme;
Et ſi tu pouuois voir, ce que le temps a fait, Ie ſçay que ton esprit en ſeroit ſatisfait.	Et si tu pouvais voir, ce que le temps a fait, Je sais que ton esprit en serait satisfait.
Mais ce n’eſt point icy, que i’en doibs rendre compte;	Mais ce n'est point ici, que j'en doibs rendre compte;
Accorde cher Amant, le ſilence à ma honte;	Accorde cher Amant, le silence à ma honte;
Mon teint te dit aſſez que ie ſouffre du mal;	Mon teint te dit assez que ici souffre du mal;
Parois Amant diſcret, comme Amant liberal;	Parais Amant discret, comme Amant libéral;
Et ſois content de voir, apres ma reſiſiance, Que qui connoiſt ſa faute, à de la repentance.	Et sois content de voir, après ma résisiance, Que qui connaît sa faute, à de la repentance.
LEANDRE.	LÉANDRE.
Je vout l’ay deſia dit, i'aime ſans intereſt:	Je vout l'ai déjà dit, j'aime sans intérêt:
Mon cœurobeyſſant, veut tout ce qui vous plaiſt:	Mon cœurobéissant, veut tout ce qui vous plaît:
Et ie ne me propoſe, au deſſein que ie tente, Que de vous rendre heureuſe, en vous rendant contente.	Et personne ne me propose, au dessein que Seigneur tente, Que de vous rendre heureuse, en vous rendant contente.
LEONISE.	LEONISE.
Mais eſcoute vn effect de ta perfectiom La ſemme du Cadi, pleine de paßion, M'a ſeit dire auiourd’huy, que i’aprenne à Leandr Qne le feu de ſes yeux, l'a va reduire en cendre;	Mais écoute un effet de ta perfectiom La semme du Cadi, pleine de passion, M'a seit dire aujourd'hui, que j'aprenne à Leandr De le feu de ses yeux, l'a va réduire en cendre;
Fairas tu l’inhumain, mourra t’elle d’amour?	Fairas -tu l'inhumain, mourra t'elle d'amour?
LEANDRE.	LÉANDRE.
Et le m'eſme Cadi, me commande en ce iour, De ſçauoir ſi vos yeux, ſont touchez de ſa peine;	Et le m'esmé Cadi, me commande en ce jour, De savoir si vos yeux, sont touchés de sa peine;
Doit il mourir d’amour?	Doit il mourir d'amour?
fairez vous l’inhumaine?	fairez -vous l'inhumaine?
LEONISE.	LEONISE.
Que me conſeilles tu?	Que me conseilles tu?
41	41
LEANDRE Que me conſeillez vous?	LÉANDRE Que me conseillez -vous?
LE	LE
D'aimer,	D'aimer,
LEANDRE.	LÉANDRE.
D'aimer außi:	D'aimer aussi:
LEONISE.	LEONISE.
Qui, cét obiet ſi doux?	Qui, cet objet si doux?
LEANDRE.	LÉANDRE.
Quoy, ma nouuelle Amante?	Quoi, ma nouvelle Amante?
MAHAMVT.	MAHAMUT.
O quel ſujet de rire!	Ô quel sujet de rire!
Les fidelles agents;	Les fidèles agents;
pour vn cœur qui ſoupire	pour un cœur qui soupire
ELANDRE.	ÉLANDRE.
Bizarre effect du ſort, qui fait rire, & qui nuit, Si dans ce labirinthe, Amour n’eſt bien conduit!	Bizarre effet du sort, qui fait rire, et qui nuit, Si dans ce labyrinthe, Amour n'est bien conduit!
Ton conſeil, eſt le fil qu’il faudra que l'on ſuiue:	Ton conseil, est le fil qu'il faudra que l'on suive:
U MAHAMVT.	V MAHAMUT.
La femme (à ce qu’on dit) eſtant vindicatiue, Gardons de l’irriter, en la tirant d’erreur, Crainte que ſon amour, ne ſe change en fureur, Et qu'apres ſa fureur, ne ſe change en vangeance:	La femme (à ce qu'on dit) étant vindicative, Gardons de l'irriter, en la tirant d'erreur, Crainte que son amour, ne se change en fureur, Et qu'après sa fureur, ne se change en vengeance:
Trompez donc ces deſirs, flattez ſon eſperance:	Trompez donc ces désirs, flattez son espérance:
LEONISE.	LEONISE.
Et ce nouuel Amant?	Et ce nouvel Amant?
MAHAMVT.	MAHAMUT.
Comme il n'eſt pas ſi fin Vn deſſein different, aura la meſme ſin;	Comme il n'est pas si fin Un dessein différent, aura la même sin;
Laiſſez moy le ſoucy, de conduire la choſe:	Laissez -moi le souci, de conduire la chose:
2 LEANDRE.	2 LÉANDRE.
V C’eſt ſur ton ſeul esprit, que le mien ſe repoſe.	V V'est sur ton seul esprit, que le mien se repose.
MAHAMVT.	MAHAMUT.
Allons, ſeparez vous, ne perdons point de temps;	Allons, séparez -vous, ne perdons point de temps;
Si le ſort eſt pour nous, ie vous rendray contents.	Si le sort est pour nous, votre vous rendrai contents.
LEONISE.	LEONISE.
Separons nous Leandre,	Séparons nous Léandre,
LEANDRE.	LÉANDRE.
O le facheux remede!	Ô le fâcheux remède!
Puis qu’il faut vous quiter, ie hay celuy qui m’aide;	Puis qu'il faut vous quitter, je hais celui qui m'aide;
Helas, mon protecteur, deuient mon aſſaßint	Hélas, mon protecteur, devient mon assassint
MAHAMVT.	MAHAMUT.
C'est ainſi qu’vn malade, outrage vn Medecin:	C'est ainsi qu'un malade, outrage un Médecin:
Mais le remede amer, malgré cette colere, Ne laiſſe pas d’agir, & d’eſtre ſalutaire;	Mais le remède amer, malgré cette colère, Ne laisse pas d'agir, et d'être salutaire;
Et le malade apres recouurant la raiſon, Doibt apeller Nectar, ce qu’il nommoit Poiſon.	Et le malade après recouvrant la raison, Doibt appeler Nectar, ce qu'il nommait Poison.
ACTE T HALI, MVSTAPHA, RODOLPHE, PAMPHILE, LEONISE, HALIME, LEANDRE, MAHAMVT, HAZAN, IBRAHIM,	ACTE -T HALI, MUSTAPHA, RODOLPHE, PAMPHILE, LEONISE, HALIME, LÉANDRE, MAHAMUT, HAZAN, IBRAHIM,
SCENE PREMIERE.	SCÈNE PREMIÈRE.
HALI, MVSTAPHA.	HALI, MUSTAPHA.
HÆLI.	HÉLI.
L'eſt vray Muſtapha, ie ſuis vn temeratre:	L'est vrai Mustapha, tu suis un témératre:
NPoffence le Sultan, i'irnite ſa colere,  En commettant ce crime, il me faudra erir;	NPoffence le Sultan, j'irnite sa colère, En commettant ce crime, il me faudra érir;
Mais n’importe, ie veux le commettre, & mourir.	Mais n'importe, ie veux le commettre, et mourir.
Je meſpriſe les maux, qui ſuiuent les delises, Ie marche ſans frayeur, au bord des precipices;	Je méprise les maux, qui suivent les délises, Je marche sans frayeur, au bord des précipices;
Et pourueu que mon cœur, s’eſleue à ce plaiſir, Ma cheute deuiendra la fin de mon deſir.	Et pourvu que mon cœur, s'esleue à ce plaisir, Ma chute deviendra la fin de mon désir.
Cette diuine Eſclaue, eſt ſi rare, & ſi belle, Quę tout cœur genereux, doibt tout oſer pour elle:	Cette divine Esclave, est si rare, et si belle, Que tout cœur généreux, doibt tout oser pour elle:
Et comme aucun mortel ne peut la meriter, C’eſt par la ſeule mort, qu’il la, faut acheter.	Et comme aucun mortel ne peut la mériter, C'est par la seule mort, qu'il la, faut acheter.
Ceſſe donc d’oppoſer tes conſeils, à mes flames;	Cesse donc d'opposer tes conseils, à mes flammes;
La peur n’eſbranle point les genereuſes ames;	La peur n'ébranle point les généreuses âmes;
Ou le danger eſt grand, la gloire l’eſt außi;	Ou le danger est grand, la gloire l'est aussi;
Et ſouuent les hardis, n’on pas mal reußi.	Et souvent les hardis, n'on pas mal reussi.
Pour me pouuoir donner vn aduis qui me plaiſe, Donne moy les moyens d’amortir cette braiſe;	Pour me pouvoir donner un avis qui me plaise, Donne moi les moyens d'amortir cette braise;
Ouy, ſonge à ma douleur, pour la faire finir, Et ne regarde point, ce qui peut aduenir.	Oui, songe à ma douleur, pour la faire finir, Et ne regarde point, ce qui peut avenir.
L’amour & la ſageſſe, eſtant incompatibles, Ne nout attachons pas aux choſes impoßibles:	L'amour et la sagesse, étant incompatibles, Ne nout attachons pas aux choses impossibles:
Prenons les biens preſents;	Prenons -les biens présents;
taſchons de les auoir;	tâchons de les avoir;
Et puis laiſſons au ſort, ſon abſolu pouuoir.	Et puis laissons au sort, son absolu pouvoir.
Qu'il diſpoſe à ſon gré, du reſte de ma vie, I’auray tout obtenu, ſi i’obtiens mon enuie:	Qu'il dispose à son gré, du reste de ma vie, J'aurai tout obtenu, si j'obtiens mon envie:
Parle donc cher Amy, de l’obiet de mes vœux, Mais ſi tu doibs parler, parle comme ie veux.	Parle donc cher Ami, de l'objet de mes vœux, Mais si tu dois parler, parle comme ils veux.
MVSTAPHA.	MUSTAPHA.
Puis qu'enfin la raiſon eſt ſi mal eſcoutée,	Puisque qu'enfin la raison est si mal écoutée,
Et que meſme la Parque, eſt ſi peu redoutée, Voicy le ſeul conſeil, ou ie voy quelque iour, Pour faire que la Mort, ne ſuiue pàs l’Amour.	Et que même la Parque, est si peu redoutée, Voici le seul conseil, ou ie voy quelque jour, Pour faire que la Mort, ne suive pays l'Amour.
Prenez voſtre deſpeſche;	Prenez votre dépêche;
& ſortant de la ville, Doublez le premier cap, du riuage de l’Iſle, Là, tenez vous couuert:	et sortant de la ville, Doublez le premier cap, du rivage de l'Île, Là, tenez vous couvert:
& lors que le vaiſſeau, Qui doibt dans le Serrail, mettre vn obiet ſi beau, Paſſera deuant nous, abandonnez la roche, Et faites à l’inſtant que le veſtre l’accroche:	et lors que le vaisseau, Qui doibt dans le Serrail, mettre un objet si beau, Passera devant nous, abandonnés la roche, Et faites à l'instant que le vêtre l'accroche:
CombateZ en Amant, à qui tout eſt permis, Et traicteZ vne ſois les Turcs en ennemis.	Combatez en Amant, à qui tout est permis, Et traisez une sois les Turcs en ennemis.
Car ceux que ie commande, & de qui ie diſpoſe, Afin de vous ſeruir, oſeront toute choſe:	Car ceux que ici commande, et de qui Seigneur dispose, Afin de vous servir, oseront toute chose:
Apres, comme leur crime, au noſtre ſera ioint, De peur du chaſtiment, ils n’en parleront point.	Après, comme leur crime, au vôtre sera joint, De peur du châtiment, ils n'en parleront point.
Mais eſtant le plus fort, ainſi que ie l’espere, Jl faut couler à fond, & Soldats, & Gallere, Et puis dans quelque temps, leurs Amis affligez, Penſeront que la Mer les aura ſubmergez:	Mais étant le plus fort, ainsi que sans l'espère, Il faut couler à fond, et Soldats, et Galère, Et puis dans quelque temps, leurs Amis affligez, Penseront que la Mer les aura submergez:
De cette ſorte enfin, ſans danger, & ſans honte, Uous ſerez, le vainqueur, de l’objet qui vous dompte:	De cette sorte enfin, sans danger, et sans honte, Uous serez, le vainqueur, de l'objet qui vous dompte:
Voila, tout le conſeil, que ie vous puis donner;	Voilà, tout le conseil, que je vous puis donner;
Et maintenant Seigneur, c’eſt à vous dordonner.	Et maintenant Seigneur, c'est à vous dordonner.
HALI.	HALI.
Fidelle Muſtapha, quel bon demon t’inſpire!	Fidèle Mustapha, quel bon démon t'inspire!
Ton Ton conſeil va ſauuer, vn Amant qui ſoupire;	Ton Ton conseil va sauver, un Amant qui soupire;
Mais ſans perdre le temps, en diſcours ſuperflus, Prenons cette depeſche, & ne differons plus.	Mais sans perdre le temps, en discours superflus, Prenons cette dépêche, et ne différons plus.
Icy l’amour eſt ioint, auec l’impatience:	Ici l'amour est joint, avec l'impatience:
Erla jortane envor, oeut de la conpance.	Erla jortane envor, œut de la conpance.
Toutesfois, il vaut mieux les attaquer plus loing:	Toutefois, il vaut mieux les attaquer plus loing:
MVSTAPHA.	MUSTAPHA.
Non, croyeZ moy, Seigneur, il n’en eſt pas beſoing:	Non, croyez -moi, Seigneur, il n'en est pas besoing:
Et vous debuez preſſer, cette affaire importante:	Et vous débuez presser, cette affaire importante:
Le vent eſt inconſtant, & la mer inconſtante:	Le vent est inconstant, et la mer inconstante:
Vnorage impreueu, qui vous peut ſeparer, Vous oſte pour iamais, le moyen d’eſperer:	Unorage imprévu, qui vous peut séparer, Vous ôte pour jamais, le moyen d'espérer:
Vne ſeconde ruſe, aſſure la premiere:	Une seconde ruse, assure la première:
Feignez d’estre Chreſtien, arborez, ſa Banniere:	Feignez d'être Chrétien, arborez, sa Banniere:
Ainſi vous tromperez, ceux qui vous pourtoient voir.	Ainsi vous tromperez, ceux qui vous pourrtaient voir.
HALI.	HALI.
O Dieu pourte payer, aycie aſſez de pouvoire.	Ô Dieu pourte payer, aicie assez de pouvoire.
CENE II RODOLPHE, PAMPHILE,	CÈNE II RODOLPHE, PAMPHILE,
RODOLPHE.	RODOLPHE.
A fille eſt en ces lieux, & vous l’auez Pretobee r.	À fille est en ces lieux, et vous l'avez Pretobe r.
Ne me direz vous point, comme elle est arriuée?	Ne me direz -vous point, comme elle est arrivée?
Ha ne me flatte pas, espoir trop tost conceu, Si pour me deceuoir, ſon œil s’eſtoit deceu!	Ha ne me flatte pas, espoir trop tôt concev, Si pour me décevoir, son œil s'était déçu!
PAMPHILE.	PAMPHILE.
Si ie me ſuis trompé, i’ay beſoin d'Ellebore:	Si grande me suis trompé, j'ai besoin d'Hellébore:
Il n’eſtrien de pareil, à l’objet que i’adore:	Il n'étrien de pareil, à l'objet que j'adore:
Je la connois trop bien;	Je la connais trop bien;
& ce qu’elle m’a dit, N'en laiſſe pas douter, mon eſprit interdit:	et ce qu'elle m'a dit, N'en laisse pas douter, mon esprit interdit:
Mais la voicy venir allez, ie me retire, Parce que ie le doibs, puis qu'elle le deſire.	Mais la voici venir allez, une me retire, Parce que Elle le doibs, puis qu'elle le désire.
CENE III.	CÈNE III.
RODOLPHE, LEONISE,	RODOLPHE, LEONISE,
V7 RODOLPHE.	V7 RODOLPHE.
A ma fille eſt-ce vous?	À ma fille est-ce vous?
LEONISE.	LEONISE.
O Dieu l’eſtonnement, S’oppoſe dans mon cœur, à mon contentement!	Ô Dieu l'étonnement, S'oppose dans mon cœur, à mon contentement!
Mon Pere, eſt il certain que le Ciel pitoyable, Ait fait en ma faueur, vn miracle incroyable?	Mon Père, est -il certain que le Ciel pitoyable, Ait fait en ma faveur, un miracle incroyable?
Eſt-ce vous que i’embraſſe?	Est-ce vous que j'embrasse?
ô celeste pouuoir, C’eſt de toy que ie tiens l’honneur de le reuoir:	ô céleste pouvoir, C'est de toi que sans tiens l'honneur de le revoir:
Apres un tel plaiſir, cruelle ſeruitude, I'ay tort de murmurer, tu n’as plus rien de rude:	Après un tel plaisir, cruelle servitude, J'ai tort de murmurer, tu n'as plus rien de rude:
Ciel, qui guides le cours de ſes ans & des miens, Ie benirois mes ſers, ſitu rompois les ſiens, pee	Ciel, qui guides le cours de ses ans et des miens, Je bénirais mes sers, situ rompais les siens, pée
RODOLPHE.	RODOLPHE.
