Et toy monſtre odieux, abominable engeance, L’oprobre, & le mépris des Princes de la France, Ha!	Et toi montre odieux, abominable engeance, L'oprobre, et le mépris des Princes de la France, Ha!
ie iure le ciel que ton crime impuny Ne demeurera pas, quoy que tu ſois bany;	Ne jure le ciel que ton crime impuni Ne demeurera pas, quoi que tu sois bani;
Ie t’ateindray par tout, & de ton ſangparjure, Ie te feray porter la pêne auec vſure:	Je t'ateindrai par tout, et de ton sangparjure, Je te ferai porter la pêne avec usure:
Hai le couroux m'ẽporte, ha!	Hai le courroux m'enporte, ha!
Dieu ie n'ẽ puis plus;	Dieu quelque n'en puis plus;
NOVRICE.	NOURICE.
C’eſt trop ſe contriſter de diſcours ſuperflus;	C'est trop se contrister de discours superflus;
Madame, moderez quelque peu votre plainte, Retenez ces douleurs dont votre âme eſt ateinte:	Madame, modérez quelque peu votre plainte, Retenez ces douleurs dont votre âme est ateinte:
Que proufite vn couroux par trop demeſuré?	Que profite un courroux par trop démesuré?
Croyez-vous y treuuer vn remede aſſûré?	Croyez-vous y trouver un remède assuré?
» La conſtãce en tous maux nous doit ſeruir d’azile, » C’eſt pour les ſurmonter le moyen plus facile, » Elle aporte au rancœur ( qui notre ſang corompt, » Et altere nos ſens) vn refrigere promt.	» La constãce en tous maux nous doit servir azile, » est pour les " La con plus tance, » En aporte us rancœur ( qui notreus doit, » Et altere d' as) île promt,
Vous, qui des plus vaillans auez terny la gloire, Qui vous eſtes par tout inuinciblefait croire,	Vous, qui des plus vaillants auez terni la gloire, Qui vous êtes par tout inuinciblefait croire,
En mile exploits fameux votre vie hazardant, A vn nombre infiny de ſoldats comandant;	En mile exploits fameux votre vie hasardant, A un nombre infini de soldats comandant;
Qui auez mile fois veu votre heure ſuprẽme, L ous ne vous pouuez or comander à vous mẽme, Madame, auec le tems toute choſe ſe fait, Il n'eſt rien ſi fâcheux qu'en fin il n'ait parfait;	Qui avez mile fois vu votre heure suprême, L ous ne vous pouvez or comander à vous mẽme, Madame, auec le temps toute chose se fait, Il n'est rien si fâcheux qu'en fin il n'ait parfait;
D'ailleurs propoſez-vous que la rancœur celeſte, Ne ſera pas long.	D'ailleurs proposez-vous que la rancœur céleste, Ne sera pas long.
tems ſans tomber ſur ſa teſte;	tems sans tomber sur sa tête;
Ne courez volontaire aueugle à ce danger, Puiſqu'vn ſecond vous peut de ce faix aleger;	Ne courez volontaire aveugle à ce danger, Puisqu'une second vous peut de ce faix aleger;
He!	He!
de grace domtez, domtez cette furie, A votre enfantement repenſez ie vous prie, En trauaux exceſſifs ne vous précipitez, Il n'eſt forfait plus grand enuers les deitez Qu'vne mere expoſer ſon enfant à la biere, Auant luy faire voir la celeſte lumiere;	de grâce domptez, domptez cette furie, À votre enfantement repensez ie vous prie, En travaux excessifs ne vous précipitez, Il n'est forfait plus grand envers les déité Qu'une mère exposer son enfant à la bonne, Avant lui faire voir la céleste lumière;
Lucine (ie le ſçay), vous promet vn enfant Qui coit aler vos pleurs déſormais étoufant, Qui non moins que le pere en vertus admirable, Rendra ſon nom fameux aux races perdurable;	Lucine (ie le sais), vous promet un enfant Qui coït aler vos pleurs désormais étouffant, Qui non moins que le père en vertus admirable, Rendra son nom fameux aux races perdurable;
Penſant venger le pere, uyeerenaiules jeux, Ce petit, qui vous doit eſtre plus precieux;	Pensant venger le père, uyeérenaivles jeux, Ce petit, qui vous doit être plus précieux;
En l'vn l’eſpoir eſt mort, il n’en faut plus atendre, Et parl'autre vnſoulas contente vous peut rendre.	En l'un l'espoir est mort, il n'en faut plus atendre, Et parl'autre unsoulas contente vous peut rendre.
BRADAMANTE.	BRADAMANTE.
Las!	Las!
c'eſt en quoy le ſort ſe montre plus cruel, C’eſt en quoy mon regret viura continuel, Qui m'aflige le plus, & pourquoy ie déteſte, Le deſtin rigoureux, de m'eſtre ſi funeſte;	c'est en quoi le sort se montre plus cruel, C'est en quoi mon regret vivra continuel, Qui m'aflige le plus, et pourquoi Madame déteste, Le destin rigoureux, de m'être si funeste;
Au lieu que ie penſois heureuſe voir vn iour, Par ce rare preſent acroitre notre amour:	Au lieu que je pensais heureuse voir un jour, Par ce rare présent acroitre notre amour:
Nous ſeruir de ſuport, il n’aura conoiſſance, D'où, ny de quel endroit il prendra ſa naiſſance, Abandoné d'amis, dénué de parens, Expoſe ſoufreteux aux malheurs aparens, Maudira la fortune, acuſera les aſtres, De l’auoir mis au monde auec tant de deſaſtres:	Nous servir de support, il n'aura conaissance, D'où, ni de quel endroit il prendra sa naissance, Abandoné d'amis, dénué de parents, Expose souffreteux aux malheurs apparents, Maudira la fortune, acusera les astres, De l'avoir mis au monde avec tant de désastres:
Aux petits vipereaux comparera ſon ſort, Qui liurent leurs parens en naiſſant à la mort.	Aux petits vipéreaux comparera son sort, Qui livrent leurs parents en naissant à la mort.
Mais où tournent ces vœux?	Mais où tournent ces vœux?
où me porte cette ire?	où me porte cette ire?
Tels regrets ne ſçauroient aléger mon martyre, Il faut penſer ſubtile à tramer les moyens, D'atirer mes haineux aux funebres liens, *Onqueiet quaosemnit a pris, quelle route.	Tels regrets ne sauraient aléger mon martyre, Il faut penser subtile à tramer les moyens, D'atirer mes haineux aux funèbres liens, *Onqueiét quaosemnit a pris, quelle route.
Afin le pourſuiuant de l’ateindre ſans doute;	Afin le poursuivant de l'ateindre sans doute;
Nourice, as-tu point ſçeu du meſſager, le lieu, Plus prõpre à s'éuader que le méchant a eu?	Nourice, as-tu point su du messager, le lieu, Plus prépre à s'évader que le méchant a eu?
NOVRICE.	NOURICE.
Madame, ie ne puis vous en rendre certaine, Sinon que retiré dans la foreſt prochaine, De peur d’eſtre conu, l’aſſacin ià comis, Le Meſſager m'a dit, qu'à la fuite il s’eſt mis Sans tenir de ſentier;	Madame, Seigneur ne puis vous en rendre certaine, Sinon que retiré dans la forêt prochaine, De peur d'être conu, l'assacin ià comis, Le Messager m'a dit, qu'à la fuite il s'est mis Sans tenir de sentier;
mais il croit qu’il ariue, Acompagné des ſiens, ce iour à Haute riue, Dantant qu'au tour au vois, aucun bourg habité.	mais il croit qu'il arrive, Acompagné des siens, ce jour à Haute rive, Dantant qu'au tour au vois, aucun bourg habité.
Ne luy permetra pas de viure en ſeureté.	Ne lui permetra pas de vivre en sûreté.
BRADAMANTE.	BRADAMANTE.
C’eſt aſſez, il ſufit, repren cœur Bradamante.	C'est assez, il suffit, repren cœur Bradamante.
Venge-toy ce iourd’huy de cette âme méchante;	Venge-toi ce j'hui de cette âme méchante;
Va purger l’Vniuers de ce monſtre infernal, Le plongeant au profond de l’abiſme Auernal, Inuente des tourmens, apreſte-luy des gẽnes, S’il s’en trouue icy bas capables de ſes pễnes, Qui puiſſent aprocher de l’énorme forfait;	Va purger l'Univers de ce monstre infernal, Lé plongeant au profond de l'abîme Auernal, Inuente des tourments, apprête-lui des gennes, S'il s'en trouve ici bas capables de ses pênes, Qui puissent approcher de l'énorme forfait;
Mais que tardé-ie tant, c'en deuroit eſtrefait;	Mais que tardé-je tant, c'en devrait estrefait;
Toy, pendant en ces lieux ma fidelle compagne, Prie Dieu de bon cœur que ſon bras m'acompagne:	Toi, pendant en ces lieux ma fidèle compagne, Prie Dieu de bon cœur que son bras m'acompagne:
ar ſans luy, nos deſirs ſont fondez ſur du vent, Qui fait que nos deſſeins ſe perdent bien ſouuent.	ar sans lui, nos désirs sont fondez sur du vent, Qui fait que nos desseins se perdent bien souvent.
VRICE.	VRICE.
Las!	Las!
Madame, ainſi donc vous reietez ariere, Les ſeruices rendus à votre âge premieré, Ma ſuplication n'aura point de pouuoir, Et de ſurſoir vn tems ne vous peut émouuoir.	Madame, ainsi donc vous rejetez arière, Les services rendus à votre âge premieré, Ma suplication n'aura point de pouvoir, Et de sursoir un temps ne vous peut émouuoir.
BRADAMANTE.	BRADAMANTE.
Que proufite ſurſoir lors que le tems artue?	Que profite sursoir lors que le temps artue?
Atme tarue pur trop que le traitre ſuruiue, Ne me conteſte plus ſur ce pieux deſir.	Atme tarue pur trop que le traître survive, Ne me conteste plus sur ce pieux désir.
NOVRICE.	NOURICE.
O Cieux!	Ô Cieux!
quelle douleur vient mon âme ſaiſir.	quelle douleur vient mon âme saisir.
BRADAMANTE.	BRADAMANTE.
Conſole-toy Nourice, eſpere bone iſſuẽ.	Console-toi Nourice, espère bon issuence.
NOVRICE.	NOURICE.
Puiſque vous auez donc votre perte conçeuë, Et que votre malheur vous conduit au trépas, Le ſouuerain moteur acompagne vos pas;	Puisque vous avez donc votre perte conçue, Et que votre malheur vous conduit au trépas, Le souverain moteur accompagne vos pas;
Adieu pour tout iamais, adieu ma fille chere, Ie ne vous verrayplus que recluſe enla biere.	Adieu pour tout jamais, adieu ma fille chère, Je ne vous verraiplus que recluse enla bête.
Ulecal	Vlecal
SCENE II.	SCÈNE II.
ROLAND, SON PAGE, ET AGRICAN.	ROLAND, SON PAGE, ET AGRICAN.
OLAND.	OLAND.
Oicy le iour Roland, voicy le iourfatal, Que tu te dois venger d'vn haineur capital;	Oici le jour Roland, voici le jourfatal, Que tu te dois venger d'un heur capital;
244 Iour, qui de tes lauriers vient acroutre le nombre, Enuoyant ce riual en la campagneſombre, Iour, qui ſert de trophée au comun des Chretiens, De terreur exemplaire au reſte des payens:	244 Jour, qui de tes lauriers vient acroutre le nombre, Envoyant ce rival en la campagnesombre, Jour, qui sert de trophée au comun des Chretiens, De terreur exemplaire au reste des païens:
O Soleil que fais-tu?	Ô Soleil que fais-tu?
que tardes-tu dans l’onde?	que tardes-tu dans l'onde?
Es-tu ialoux de voir qu'en victoires i'abonde?	Es-tu jaloux de voir qu'en victoires j'abonde?
Anime beau Phœbus tes cheuaux genereux, Vien rompre de la nuit le bandeau tenebreux, Amẽne à ton réueil ce ſuperbe qui penſe,	Anime beau Phœbus tes chevaux généreux, Vien rompre de la nuit le bandeau ténébreux, Amienne à ton rueil ce superbe qui pense,
Au ſeul clein de ſon œil foudroyer notre France.	Au seul clin de son œil foudroyer notre France.
Abatardir la gloire, eſperant l'emporter, Si Roland ne pouuoit à ſes coups reſiſter:	Abatardir la gloire, espérant l'emporter, Si Roland ne pouvait à ses coups résister:
Come ſi d’autresfois mon inuincible dextre Aux belliqueurs étours auoit trouué ſon maiſtre:	Come si d'autresfois mon invincible dextre Aux belliqueurs étours avait trouvé son maître:
Mais que dy ie à quel but tendent tous ces diſcours?	Mais que dy ici à quel but tendent tous ces discours?
De quelle ſource encor empruntent ils leurs cours?	De quelle source encor empruntent ils leurs cours?
Que puiſ-ie de moy même executer timide, Si ce Dieu qui tout voit ne me prend en ſa guide?	Que puis-je de moi -même exécuter timide, Si ce Dieu qui tout voit ne me prend en sa guide?
Seigneur, Pere Eternel, Monarque Tout puiſſant, Aſſiſte ie te pry mon courage impuiſſant, Ne ſois ſourd aux clameurs de ton aide implorée, Ainſi qu'on voit aux chams la brebis égarée, A la mercy des loups ſon paſteur réclamer, Qu'il l’a vienne ſoigneux en ſon parc renfermer:	Seigneur, Père Éternel, Monarque Tout puissant, Assiste ie te pri mon courage impuissant, Ne sois sourd aux clameurs de ton aide implorée, Ainsi qu'on voit aux champs la brebis égarée, À la merci des loups son pasteur réclamer, Qu'il l'a vienne soigneux en son par renfermer:
Où bien ſi tu permets que le fer au erſaire.	Où bien si tu permets que le fer au ersaire.
Combatant pour ton nom me priue de lumiere, Renuerſe ſur le champ mon cors roide étendu, Soufre que mon eſprit en tes mains ſoit rendu:	Combatant pour ton nom me prive de lumière, Renverse sur le champ mon cors roide étendu, Souffre que mon esprit en tes mains soit rendu:
Exauce ma priere, ô Pere debonaire, Et m'enuoye à preſent ce qui m'eſt ſalutaire.	Exauce ma prière, ô Père débonaire, Et m'envoie à présent ce qui m'est salutaire.
AGRICAN.	AGRICAN.
As tu tantoſt Roland inuoqué tous tes Dieux?	As tu tantôt Roland invoqué tous tes Dieux?
Te preſtent-ils ſecours de ta mort ſoucieux?	Te prêtent-ils secours de ta mort soucieux?
T’éfacent ils du cœur cette mortelle crainte, Qui paroiſt ſur ton front honteuſement emprainte?	T'éfacent ils du cœur cette mortelle crainte, Qui paraît sur ton front honteusement emprainte?
O pauuret que fais-tu?	Ô pauvret que fais-tu?
qui t'a conduit icy?	qui t'a conduit ici?
Poſe les armes bas implorant ma mercy, Ne te ſouuient.	Pose les armes bas implorant ma merci, Ne te souvient.
il point d’auoir veu par la plaine, Le limier ſuiure en leſſe vn chaſſeur qui le mêne, Eguiſer ſa fureur ſur l’animal peureux, Pour combatre en apres le lyon genereux.	il point d'avoir vu par la plaine, Le limier suivre en lesse un chasseur qui le mêne, Éguiser sa fureur sur l'animal peureux, Pour combattre en après le lyon généreux.
C'eſt ainſi par aquit qu'au combat ie tapeile, Combat qui fait fort peu pour ma gloire immortelle.	C'est ainsi par aquit qu'au combat ie apeile, Combat qui fait fort peu pour ma gloire immortelle.
ROLAND.	ROLAND.
O vanteur impudent, ſans force, & ſans valeur, Indigne de parêtre entre les gens d’honeur;	Ô vanteur impudent, sans force, et sans valeur, Indigne de paraître entre les gens d'honneur;
Jt n'eſt tems deſormais de vanter ta puiſſance, It en faut ſur le champ faire l’experience;	It n'est temps désormais de vanter ta puissance, It en faut sur le champ faire l'expérience;
Voyons ſans plus parler qui mieux ſe défendra, Et qui de ce combat le laurier obtiendra.	Voyons sans plus parler qui mieux se défendra, Et qui de ce combat le laurier obtiendra.
AGRICAN.	AGRICAN.
Quand le Ciel, les deſtins, & la bande infernale, Auroient tous conſpiré ma ruyne fatale, Ils ne peuuent vnis te garder de ma main.	Quand le Ciel, les destins, et la bande infernale, Auraient tous conspiré ma ruine fatale, Ils ne peuvent unis te garder de ma main.
PAGE.	PAGE.
O fauorables Cieux!	Ô favorables Cieux!
miracle plus qu’humain, Le Geant eſt à bas tout preſt de rendre l’âme.	miracle plus qu'humain, Le Géant est à bas tout prêt de rendre l'âme.
AGRICAN abatu.	AGRICAN abattu.
Cheualier, maintenant ton ſecours ie reclame Honore ton vaincu d’vn ofice courtois, Et ce faiſant l'honeur du bien-fait tu reçois.	Chevalier, maintenant ton secours ie réclame Honore ton vaincu d'un office courtois, Et ce faisant l'honeur du bienfait tu reçois.
ROLAND.	ROLAND.
Declare, quel deuoir veux-tu que ie te rende?	Declare, quel devoir veux-tu que Ne te rende?
Ne crain d’eſtre éconduit d'vne iuſte demande	Ne crain d'être éconduit d'une juste demande
AGRICAN.	AGRICAN.
Afin d’eſtre purgé d’encombre, & de méchef Ie te pry de lauer du baiẽme mon chef, Premier que mon eſprit s'en aille de ce monde, Si que ton Dieu me prenne en ſa grace feconde.	Afin d'être purgé d'encombre, et de mèches Je te pri de lauer du baime mon chef, Premier que mon esprit s'en aille de ce monde, Si que ton Dieu me prenne en sa grâce féconde.
ROLAND.	ROLAND.
Ie le veux, attendant, prie humblement les Cieux.	Je le veux, attendant, prie humblement les Cieux.
Qu'ils t’aſsiſtent benins en cét œuure pieux;	Qu'ils t'assistent bénins en cet œuvre pieux;
Ie puiſeray de l’eau de la ſource prochaine, Pour lauer tes pechez, & tetirer de pẽne:	Je puiserai de l'eau de la source prochaine, Pour laver tes péchés, et tirer de pienne:
Renonce à tes erreurs, abiure tous tes Dieux, Et croy qu’il n’én eſt qu'vn qui regne deſſur eux;	Renonce à tes erreurs, abivre tous tes Dieux, Et crois qu'il n'en est qu'en qui règne dess eux;
Qui iadis de ſon ſang ſauua la race humaine, Coupable en ſes forfaits de l’infernale pẽne;	Qui jadis de son sang sauva la race humaine, Coupable en ses forfaits de l'infernale pienne;
Mais helas!	Mais hélas!
il ſe meurt, & pour preuue de foy Il m'incline le chef renonçant à ſa loy.	il se meurt, et pour preuve de foi Il m'incline le chef renonçant à sa loi.
K;	K;
O guerrier inuincible, ô âme genereuſe, Puiſſe tu pour iamais repoſer bien-heureuſe:	Ô guerrier invincible, ô âme généreuse, Puisse tu pour jamais reposer bienheureuse:
Agrican des payens le fanal, le flambeau, S’eſt eteint auiourd’huy dant le creux du tombeau;	Agrican des païens le fanal, le flambeau, S'est éteint aujourd'hui dant le creux du tombeau;
Oüy des tiens auiourd’huy la gloire eſt étoufée, En ta conuerſion tu rauis leur tropbée;	Oui des tiens aujourd'hui la gloire est étoufée, En ta conversion tu ravis leur tropbée;
Mais oſtez le d’icy, & qu’on le rende aux ſiens, Qu'on honore ſon cors des deuoirs anciens, Qu'vn cercueil à ſes os ſe prepare celebre, Pour eternelle marque à ſa cendrefunebre.	Mais ôtez le d'ici, et qu'on le rende aux siens, Qu'on honore son cors des devoirs anciens, Qu'un cercueil à ses os se prépare célèbre, Pour éternelle marque à sa cendrefunèbre.
ACTE SECOND.	ACTE SECOND.
FLEVRDELIS, MARPHISE, ET SES SOLDATS, BRANDIMART, SOLDAT D’ANGELIQVE, BRADAMANTE ET AAREO.	FLEURDELIS, MARPHISE, ET SES SOLDATS, BRANDIMART, SOLDAT D'ANGELIQUE, BRADAMANTE ET ARE.
SCENE I.	SCÈNE I.
FLEVRDELIS SEVLE.	FLEURDELIS SEULE.
Hétiue Fleurdelis, amante infortunée, Quand ſera ton etteur de ta courſe bornée?	Hétiue Fleurdélis, amante infortunée, Quand sera ton éteur de ta course bornée?
Ce cors n'eſt plus qu'vne ombre, vn ſcelet décharné, K iij	Ce cors n'est plus qu'une ombre, un sclet décharné, 
Que la parque à peu pres entiere a butiné, Ce teint qui faiſoit honte aux lys, & à la roſe, Qu’on voit vn beau matin nouuellement écloſe, Eſtbrûlé de ce feu, qui plus en plus s’éprend, Plus ie le veux éteindre, & redeuient plus grand, Eteindre hé!	Que la parque à peu pres entière a butiné, Ce teint qui faisait honte aux lys, et à la rose, Qu'on voit un beau matin nouvellement éclose, Estbrûlé de ce feu, qui plus en plus s'éprend, Plus Seigneur le veux éteindre, et redevient plus grand, Éteindre hé!
qui le peut?	qui le peut?
qui peut que toy mon âme, Amortir le braſier de ma cuiſante flâme?	qui peut que toi mon âme, Amortir le brasier de ma cuisante flamme?
Brandimart, où tu ſois, entens, entens mes cris, Voy mes tourmens ſouferts en mile lieux écrits;	Brandimart, où tu sois, entends, entens mes cris, Voy mes tourments soufferts en mile lieux écrits;
Et ſi tu n'as le cœur plus qu’vn tygre ſauuage, Vien t’en me déliurer de ce cruel ſeruage;	Et si tu n'as le cœur plus qu'un tigre sauvage, Viens t'en me délivrer de ce cruel servage;
Arẽte-toy volage, & ſenſible à mes maux, Soulage d’vn regard mes penibles trauaux:	Arienne-toi volage, et sensible à mes maux, Soulage d'un regard mes pénibles travaux:
Anime Brandimart d’vn rayon de ta veuë, Redreſſe maintenant ma raiſon dépourueuë;	Anime Brandimart d'une rayon de ta vue, Redresse maintenant ma raison dépourueuë;
Vien payer le tribut du pariure comis:	Viens payer le tribut du parjure comis:
Mais i’enten ce me ſemble vn gros des ennemis.	Mais j'ent ce me semble un gros des ennemis.
Sans doute ils ſont aux mains, tapià en ce bocage, Ie verray qui vaincœur ſortira de la uitrge.	Sans doute ils sont aux mains, tapià en ce bocage, Je verrai qui vaincœur sortira de la uitré.
Icy ſe fait vn chamaillis derriere le Theatre,	Ici se fait un chamaillis derrière le Théâtre,
Ve retardons nous plus?	Ve retardons nous plus?
ils ſont, ils ſont à nous, Ioignons-les de plus pres qu'on les maſſacre tous:	ils sont, ils sont à nous, Ioignons-les de plus pres qu'on les massacre tous:
M D'vn duel ie ne veux retenter la fortune, Puiſqu'en cette rencontre elle rit oportune:	M M'un duel ie ne veux retenter la fortune, Puisqu'en cette rencontre elle rit opportune:
Sus, auant, rechargeons, ne perdons point le cœur, Le grand Dieu des combats nous aſſiſte vaincœur.	Sus, avant, rechargeons, ne perdons point le cœur, Le grand Dieu des combats nous assiste vaincœur.
SCENE II.	SCÈNE II.
MARPHISE, BRANDIMART, SOLDAT D’ANGELIQVE, ET FLEVRDELIS.	MARPHISE, BRANDIMART, SOLDAT D'ANGELIQUE, ET FLEURDELIS.
MARPHISE ET SES GENS.	MARPHISE ET SES GENS.
BRANDIMART.	BRANDIMART.
Jnuincible guerriere, accepte ie te prie, Vn Cheualier, à qui la valeur s'aparie, Au deſir de voler contre tes ennemis, L’afront & le forfait en ton endroit comis, Pren ce ſecours de cœur ofertà tes merites, Ne rens à ce beſoin mes ofres éconduites.	Invincible guerrière, accepte ie te prie, Un Chalier, à qui la valeur s'apparie, Au désir de voler contre tes ennemis, L'afront et le forfait en ton endroit comis, Pren ce secours de cœur ofertà tes mérites, Ne rens à ce besoin mes offres éconduites.
MARPHISE.	MARPHISE.
Agfum Meajies Mais ton nom inconu rend mon eſprit confus.	Agfum Meajies Mais ton nom inconu rend mon esprit confus.
BRANDIMART.	BRANDIMART.
Brandimart, du berceau noury parmyl es armes, Qui n'eſt au dernier des ſignalez gendarmes, De tes fiers ennemis te voyant mal traiter, Eſt celuy maintenant qui te vient aſſiſter.	Brandimart, du berceau nouri parmil es mes, Qui n'est au dernier des signalés gendarmes, De tes fiers ennemis te voyant mal traiter, Est celui maintenant qui te vient assister.
MARPHISE.	MARPHISE.
O guerrier valeureux, vraiment ta courtoiſie, Incomparable à tous merite eſtre choiſie;	Ô guerrier valeureux, vraiment ta courtoisie, Incomparable à tous mérite était choisie;
La preſence m'aporte vn merueilleux renfort, Quand ie n’aurois que toy mon droit eſt aſſez fort:	La présence m'apporte un merveilleux renfort, Quand der n'aurais que toi mon droit est assez fort:
Alons donque , donons en la foreſt prochaine.	Alons donc , donons en la forêt prochaine.
BRANDIMART.	BRANDIMART.
Madame, gardons-nous d’vne embûche incertaine, Tenez vos gens en ordre, afin de préuenir, Le hazard du combat qui pouroit auenir;	Madame, gardons-nous d'une embûche incertaine, Tenez vos gens en ordre, afin de prévenir, Le hasard du combat qui pourrait avenir;
Là le camp d’Angelique a grand'troupe s’aſſemble, Il n'eſt voiſin d’autour qui de frayeur ne tremble, Mais ce nombre exceſsif ne peut endomager, A la faueur du bois nous pouuant dégager.	Là le camp d'Angélique a grand troupe s'assemble, Il n'est voisin d'autour qui de frayeur ne tremble, Mais ce nombre excessif ne peut endomager, À la faveur du bois nous pouvant dégager.
MARPHISE.	MARPHISE.
C’eſttres-bien auiſé marchons.	C'esttres-bien avisé marchons.
DIIT DANGELIQVE.	DIIT DANGELIQUE.
arme, arme, arme, arme,	arme, arme, arme, arme,
BRANDIMART.	BRANDIMART.
Nous ſomes découuers, voila déià l’alarme, Chargeons ſans diférer, courage mes amis, Chacun à ſon deuoir diligent ſoit remis;	Nous somes découverts, voilà déjà l'alarme, Chargeons sans diférer, courage mes amis, Chacun à son devoir diligent soit remis;
L’ennemy ſort du bois, alons, il nous deuance, Vous, Madame, pendant preuoyez à l’vrgence.	L'ennemi sort du bois, alons, il nous devance, Vous, Madame, pendant prévoyez à l'une.
MARPHISE.	MARPHISE.
Qlia monte de vonspromte a le ſecourii, S'apre ſte, ſi l’éfort le ſemble requerir.	Qulia monte de vonspromte à le secouri, S'âpre site, si l'efort le semble requérir.
FLEVRDELIS.	FLEURDELIS.
Ie vous rens grace, ô Dieux, de l’heureuſe ariuée, Qui m'a dedans ces lieux ma moitter circuuée.	Je vous rends grâce, ô Dieux, de l'heureuse ariuée, Qui m'a dedans ces lieux ma moiter circuuée.
BRANDIMART.	BRANDIMART.
Ces traitres ſont en route, alons mes compagnons, Donons dedans Albraque, & ne les épargnons.	Ces traîtres sont en route, alons mes compagnons, Donons dedans Albraque, et ne les épargnons.
MARPHISE.	MARPHISE.
Pourſuiuons, pourſuiuons, ils ont quité la plaine, La voyant tout de ſang & de charogne plêne, Courons, ratrapons les.	Poursuivons, poursuivons, ils ont quité la plaine, La voyant tout de sang et de charogne plêne, Courons, ratrapons -les.
FLEVR DE LIS.	FLEUR DE LIS.
Ah!	Ah!
cruel, où cours-tu?	cruel, où cours-tu?
Redone donc la vie à mon cœur abatu, N'eſt-ce aſſez vagabond à la mercy des armes, Incertaine de toy m’abandoner aux larmes?	Redone donc la vie à mon cœur abattu, N'est-ce assez vagabond à la merci des armes, Incertaine de toi m'abandoner aux larmes?
Auec tout le ſoupçon qu'amour peut conceuoir, Voyant qu'en mon endroit tu manques de deuoir?	Avec tout le soupçon qu'amour peut concevoir, Voyant qu'en mon endroit tu manques de devoir?
Ce grand Dieu, que la Thrace indomtable reuere, Faijoit place à l’amour dépoüillant ſa colere;	Ce grand Dieu, que la Thrace indomptable révère, Faijait place à l'amour dépouillant sa colère;
Dans les bras de ſa Dame, il couroit apaiſer Sa fureur & ſes feux, d' vn amoureux baiſer.	Dans les bras de sa Dame, il courait apaiser Sa fureur et ses feux, d' Han amoureux baiser.
BRANDIMART.	BRANDIMART.
Bonheur ineſperé, rencontre fauorable, O de tous mes deſirs deſir plus ſouhaitable;	Bonheur inespéré, rencontre favorable, Ô de tous mes désirs des plus souhaitable;
Helas!	Hélas!
qui t'eût penſee en ces lieux mon Soleil?	qui t'eût pensée en ces lieux mon Soleil?
Hé!	Hé!
qui eut eſperé de ioüir de ton œil?	qui eut esperé de jouir de ton œil?
Que i'embraſſe ce col, que ie preſſe l’image, Où mes vœux apendront leur eternel homage.	Que j'embrasse ce col, que je presse l'image, Où mes vœux apendront leur éternel hommage.
FLEVR DE LIS.	FLEUR DE LIS.
Mon cœur laiſſe.	Mon cœur laisse.
moy donc délacer ton harnois:	moi donc délacer ton harnais:
Mais non, entrons plutoſt dans le fort de ce bois, Où ſeulets nous pourons jans craine & jans enuie, –CC – dreſpaua ler luquelr paueuente de la diez	Mais non, entrons plutôt dans le fort de ce bois, Où seulets nous pourrons jans craine et jans envie, drespaua luquelr paueuente de la diez
BRANDIMART.	BRANDIMART.
O charme rauiſſeur, ô douceurs que i’atens, Vous ne viendrez iamais ce croy-ie aſſez à tems.	Ô charme ravisseur, ô douceurs que j'attends, Vous ne viendrez jamais ce cro-ie assez à temps.
SCENE III.	SCÈNE III.
BRADAMANTE, GANES.	BRADAMANTE, GANES.
BRADAMANTE.	BRADAMANTE.
Oicy donque le lieu, preſcrit à ma vengeance, Qui des trauaux paſſez me promet allegeance, Qui du perfide doit me reparer l’afront, Et me mettre vn laurier de ſurcroiſt ſur le front;	Oici donc le lieu, prescrit à ma vengeance, Qui des travaux pas me promet allégeance, Qui du perfide doit me réparer l'afront, Et me mettre un laurier de surcroît sur le front;
Lieu, qui doit témoigner de mon amour fidelle, Ett aſſurer au vray de ma foy mutuelle, Que ie conſerueray iuſques apres ma mort, Deſirant viue, où morte, encourir même ſort.	Lieu, qui doit témoigner de mon amour fidèle, Et assurer au vrai de ma foi mutuelle, Que ie conserverai jusques après ma mort, Désirant vive, où morte, encourir même sort.
Voicy l’autel ſanglant où i'ofre ſur ſa tombe.	Voici l'autel sanglant où j'ofre sur sa tombe.
Ates manes ſacrez le traitre en hecatombe;	Âtes mânes sacrés le traître en hécatombe;
Ie luy feray vomir la vie auec le ſang Et ſon cœur chaud encor luy tireray du flanc:	Je lui ferai vomir la vie avec le sang Et son cœur chaud encor tu tirerai du flanc:
Ie luy feray porter par ma dextre indomtée, De l’horible forfait la pẽne meritée:	Je lui ferai porter par ma dextre indomptée, De l'horible forfait la pẽne meritée:
Ha!	Ha!
quel contentement, quel aiſe, quel plaiſir, Quand ie pouray ſur luy me venger à loiſir;	quel contentement, quel aise, quel plaisir, Quand Je pourrai sur deux me venger à loisir;
Encor eſt-ce bien peu pour toy, lãche & perfide, C’eſt bien peu pour lauer ton forfait homicide;	Encore est-ce bien peu pour toi, lãche et perfide, C'est bien peu our laver ton forfait homicide;
Radamant ne te peut decreter vn tourment Egal, s’il veut montrer qu’il iuge également:	Radamant ne te peut décréter un tourment Égal, s'il veut montrer qu'il juge également:
